x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
1.5072237243e-05 1.3159827092e-04 -5.3442570173e+01 -8.4504423299e+00 -3.5468498991e+01 2.1254687304e+01 -3.2184135146e+01 -5.6726934018e+01 -2.1000071592e-08 5.6726934017e+01 1.0000000000e+00 1.0936755239e+01 1.0769209610e+01 1.9070237377e+00 2.0196860619e+01 -1.7436832918e-01 9.8468049934e-01
-1.3290264723e-04 6.5426533379e-05 5.0984717784e+01 1.3877812831e+01 -3.7547628248e+01 8.0349313214e+01 5.3108242381e+01 -3.9671152845e+01 5.3108242381e+01 3.9671152845e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0916187870e-05 1.2554097393e-04 -3.4567315836e+01 -3.2595068513e+00 -3.3713342214e+01 5.5218733796e+00 -3.0952273943e+01 -3.7328384107e+01 6.7439526135e-08 3.7328384107e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.1079351568e-05 1.2424639178e-04 -2.7389848086e+01 -1.6984317242e-01 -3.2517600085e+01 4.4250850057e+00 -2.7398900066e+01 -3.2508548105e+01 -4.3528424388e-07 3.2508548105e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.3901691734e-05 1.2408109395e-04 -2.6463087893e+01 2.2226694347e-01 -3.2397449125e+01 5.1286716291e+00 -2.6469228563e+01 -3.2391308454e+01 -4.2199853976e-07 3.2391308454e+01 1.0000000000e+00 1.7142291232e+01 1.7067311654e+01 1.6015684778e+00 2.0359535432e+01 -9.3427912064e-02 9.9562604689e-01
2.3440537243e-05 9.1836846701e-05 1.4842755397e+01 1.7786422839e+00 -2.2304670776e+01 3.2312845639e+01 1.4924872438e+01 -2.2386787817e+01 1.4924804951e+01 2.2386787817e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4640478117e-05 1.1769533179e-04 -1.9119832550e+01 -1.1030764865e+00 -3.3352100492e+01 1.2469074823e+01 -1.9036942815e+01 -3.3434990227e+01 2.1595540575e-05 3.3434990227e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5514515783e-05 1.2158076364e-04 -1.9080479473e+01 2.7510138555e+00 -3.1796158700e+01 1.1982361076e+01 -1.8520299694e+01 -3.2356338479e+01 -3.6381121782e-06 3.2356338479e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1364748711e-05 1.1898903002e-04 -2.5044359934e+01 -4.5175301411e+00 -3.4768359245e+01 1.1476140430e+01 -2.3280606823e+01 -3.6532112356e+01 -2.7822581406e-06 3.6532112356e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.6911522554e-05 1.1941422094e-04 -1.6774261390e+01 2.5554937661e+00 -3.2036690994e+01 1.3929981066e+01 -1.6362997874e+01 -3.2447954511e+01 1.6734637470e-05 3.2447954511e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9658614967e-04 9.6640377195e-05 -3.6480749534e+00 1.7519014014e+01 -2.5613125544e+01 3.5809762561e+01 6.0441758054e+00 -3.5305376303e+01 6.0441750867e+00 3.5305376303e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3530584193e-04 1.1794721372e-04 -7.3916552942e+00 -2.4288121288e+00 -1.6651021881e+01 9.0563898883e+00 -6.7926294479e+00 -1.7250047728e+01 1.4550306369e-08 1.7250047728e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5866090588e-05 3.9727256335e-05 9.6865810249e+01 -2.2384298529e+01 -1.7982125603e+01 1.0675381822e+02 1.0107618801e+02 -2.2192503366e+01 1.0107618801e+02 2.2192503366e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5477903841e-05 1.1960877836e-04 -1.4248963493e+01 5.0460472403e+00 -3.1228845344e+01 1.7097003202e+01 -1.2867945017e+01 -3.2609863820e+01 -1.2943252840e-05 3.2609863820e+01 1.0000000000e+00 1.8636227517e+01 1.8485384355e+01 2.3663349980e+00 2.0857345928e+01 -1.2697500048e-01 9.9190591754e-01
-8.2790279296e-05 1.1958466507e-04 -1.4556871979e+01 4.7044552783e+00 -3.1345209137e+01 1.6656187447e+01 -1.3334586252e+01 -3.2567494864e+01 -6.3319168310e-07 3.2567494864e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2899225831e-04 1.1309381147e-04 -7.0989062890e+00 9.7941214854e+00 -2.9816988096e+01 2.5973303740e+01 -3.4622532869e+00 -3.3453641098e+01 -3.8714414937e-03 3.3453641098e+01 1.0000000000e+00 1.8910196965e+01 1.8607431370e+01 3.3703185433e+00 2.1402614480e+01 -1.7822757476e-01 9.8398929445e-01
4.4090183043e-05 6.5744123859e-05 3.7044692143e+01 -6.2207538914e+00 -2.1436749405e+01 5.1781698638e+01 3.7700149017e+01 -2.2092206279e+01 3.7700149017e+01 2.2092206279e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1118049811e-04 6.4895421577e-05 5.3369901070e+01 9.1285772309e+00 -3.9432778422e+01 8.1908739120e+01 5.4258593904e+01 -4.0321471256e+01 5.4258593904e+01 4.0321471256e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7572086871e-04 1.0241879474e-04 -3.7323427919e+00 1.5096241125e+01 -2.7323943709e+01 3.3180164107e+01 3.6284334287e+00 -3.4684719930e+01 3.6372664986e+00 3.4684719930e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3486647639e-04 9.2302556027e-05 -1.7490467182e+00 -2.2466222830e+00 -1.7587716931e+01 1.4249930602e+01 -1.4411805554e+00 -1.7895583094e+01 8.6746346037e-03 1.7895583094e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1740384624e-04 9.1363522457e-05 -5.7279189135e+00 1.9364226802e+01 -2.3425822286e+01 3.6872346408e+01 6.7113885247e+00 -3.5865129724e+01 6.7113885247e+00 3.5865129724e+01 1.0000000000e+00 1.7151049005e+01 1.6277961679e+01 5.4024481075e+00 2.2515650309e+01 -3.1499228449e-01 9.4909423173e-01
-2.1490237106e-04 9.0976393885e-05 -4.2119343013e+00 1.9613018163e+01 -2.3682154789e+01 3.7920021636e+01 7.9460901539e+00 -3.5840179243e+01 7.9460901542e+00 3.5840179244e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1026963779e-04 9.2561303078e-05 -4.1235397612e+00 1.9050986260e+01 -2.4216581851e+01 3.7299646582e+01 7.3649001890e+00 -3.5705021800e+01 7.3649001888e+00 3.5705021800e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0809314907e-04 9.4340937975e-05 -5.2394679833e+00 1.8387391291e+01 -2.4465507500e+01 3.5933536311e+01 5.8937491205e+00 -3.5598724604e+01 5.8937491217e+00 3.5598724604e+01 1.0000000000e+00 1.7549188130e+01 1.6766839393e+01 5.1814188024e+00 2.2376295859e+01 -2.9525119704e-01 9.5541966206e-01
3.5822619404e-04 3.9012326057e-05 -2.7581249247e+00 -1.3530637383e+01 5.3356692771e+00 2.4453423368e+01 1.5406962740e+01 -1.2829418388e+01 1.5406962740e+01 1.2829418423e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1929003370e-05 1.3777139977e-05 1.7805496642e+02 -1.5760428620e+01 -3.5140813741e+01 1.8663868871e+02 1.7921297350e+02 -3.6298820820e+01 1.7921297351e+02 3.6298820820e+01 0.0000000000e+00 nan nan nan nan nan nan
6.6900450995e-05 1.4166826371e-05 1.8778963297e+02 -3.0956696599e+01 -2.0836803373e+01 1.8845970820e+02 1.9228367806e+02 -2.5330848464e+01 1.9228367806e+02 2.5330848464e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.8964124199e-05 1.3344073058e-05 1.7299841620e+02 5.8625597214e+00 -5.1193858643e+01 1.9442104047e+02 1.7315131883e+02 -5.1346761272e+01 1.7315131883e+02 5.1346761272e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3487349137e-04 1.3379215974e-05 1.7518734370e+02 1.5113696914e+01 -4.9704536012e+01 1.9651264070e+02 1.7619802985e+02 -5.0715222160e+01 1.7619802985e+02 5.0715222160e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1240820492e-04 4.1033212030e-05 -1.4490714738e+00 -9.5426233626e+00 -8.2127407208e+00 1.7532567807e+01 5.2915266459e+00 -1.4953338841e+01 5.2915265925e+00 1.4953338841e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5675373829e-04 9.2143025126e-05 1.0641092727e+01 1.5192157582e+01 -3.0134572287e+01 4.4036261378e+01 1.5677607581e+01 -3.5171087141e+01 1.5677606848e+01 3.5171087141e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0116900768e-04 3.8561224052e-05 1.0308498143e+02 3.4009220858e+01 -3.4181507868e+01 1.3266746551e+02 1.1104733370e+02 -4.2143860147e+01 1.1104733370e+02 4.2143860147e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4675243620e-04 6.5870117995e-05 1.8109148682e+01 3.2246447496e+01 -1.7923693329e+01 6.3971727863e+01 3.7026821979e+01 -3.6841366626e+01 3.7026821979e+01 3.6841366626e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5772847933e-04 1.3422390130e-05 1.7788468241e+02 2.0321766390e+01 -4.7922498514e+01 1.9869609983e+02 1.7969833867e+02 -4.9736154773e+01 1.7969833867e+02 4.9736154773e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7894744312e-04 3.9670262176e-05 1.0177015973e+02 2.7545873250e+01 -3.8115448441e+01 1.3019881221e+02 1.0699767492e+02 -4.3342963633e+01 1.0699767492e+02 4.3342963633e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8032347033e-04 9.2304484981e-05 5.7359678417e+00 1.7838453809e+01 -2.7602077659e+01 4.2284416453e+01 1.3479864313e+01 -3.5345974130e+01 1.3479837915e+01 3.5345974130e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0252918528e-04 6.5479940794e-05 3.8732136879e+01 2.8305648975e+01 -2.7588526263e+01 7.5511377215e+01 4.9168319270e+01 -3.8024708654e+01 4.9168319270e+01 3.8024708654e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6947961356e-04 3.8785505470e-05 8.1027394835e+01 4.7239760750e+01 -1.0050996760e+01 1.1364411277e+02 1.0110065814e+02 -3.0124260062e+01 1.0110065814e+02 3.0124260062e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3664572738e-04 1.3366408242e-05 1.1073645462e+02 5.4619201519e+01 6.3713416303e+00 1.3084046434e+02 1.3409467543e+02 -1.6986879178e+01 1.3409467543e+02 1.6986879012e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9182218200e-04 1.2308128641e-05 2.0522958406e+02 7.0288934087e+01 5.0499784415e+00 2.1183136074e+02 2.2744067439e+02 -1.7161111894e+01 2.2744067439e+02 1.7161111894e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1206240140e-04 1.2185072857e-05 1.6929933480e+02 6.8443358323e+01 8.0349463168e+00 1.8318522048e+02 1.9442917691e+02 -1.7094895795e+01 1.9442917691e+02 1.7094895795e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4656915984e-04 1.3072969398e-05 2.9120465291e+01 -1.7271776840e+01 -1.3945416300e+01 4.7811399553e+01 3.5191448898e+01 -2.0016399907e+01 3.5191448898e+01 2.0016399907e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4748025929e-04 9.0052898955e-05 -4.6053827366e+00 -5.1002270509e+00 -1.2375401373e+01 1.1102740141e+01 -2.0802220457e+00 -1.4900562064e+01 5.7672082202e-05 1.4900562064e+01 0.0000000000e+00 nan nan nan nan nan nan
6.6473471952e-05 9.1554959548e-05 6.0868031795e+00 1.2172981447e+00 -2.1779964060e+01 2.4230568998e+01 6.1429450932e+00 -2.1836105974e+01 6.1434084200e+00 2.1836105974e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2327885833e-04 1.4088840379e-05 4.1366635104e+01 -1.8412291454e+01 -1.4131943682e+01 5.7682370831e+01 4.6920278038e+01 -1.9685586616e+01 4.6920278038e+01 1.9685586616e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4647529175e-04 6.4881636809e-05 -4.2948619585e+00 -3.9746379871e+00 -1.4587297904e+01 1.1260936210e+01 -2.9395753793e+00 -1.5942584483e+01 -1.2864923079e-02 1.5942584483e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3584420089e-04 6.6088111448e-05 1.1770976820e+01 -3.4579050874e+00 -2.0175631818e+01 2.8307140091e+01 1.2140807453e+01 -2.0545462450e+01 1.2140812847e+01 2.0545462450e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0350800966e-04 1.2715059648e-05 6.0314146769e+01 -2.0969189975e+01 -1.4495699512e+01 7.4275852922e+01 6.5792407307e+01 -1.9973960050e+01 6.5792407307e+01 1.9973960050e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7997241406e-04 1.1683592292e-04 -7.3769884039e+00 -2.6749613936e+00 -1.6369340958e+01 9.0635031892e+00 -6.6403486750e+00 -1.7105980687e+01 8.7051773531e-09 1.7105980687e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7974395372e-04 3.8266370433e-05 2.7113205961e+01 -9.8590364004e+00 -1.6299240344e+01 4.1293156848e+01 2.9247598031e+01 -1.8433632414e+01 2.9247598031e+01 1.8433632414e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3675462059e-05 1.1764663643e-04 -1.7549876121e+01 -3.5727982930e+00 -3.5650333610e+01 1.6788983845e+01 -1.6906980524e+01 -3.6293229208e+01 4.1395061347e-04 3.6293229211e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.0154873437e-05 9.1088084989e-05 1.5974911703e+01 4.1075784753e+00 -3.5488170313e+01 4.5131203539e+01 1.6299883207e+01 -3.5813141817e+01 1.6299897118e+01 3.5813141817e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4541298492e-05 3.8724288108e-05 1.0826608599e+02 -2.9697922005e+00 -4.4510023066e+01 1.3240740674e+02 1.0832348339e+02 -4.4567420463e+01 1.0832348339e+02 4.4567420463e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2905725455e-04 8.7139092695e-05 -6.2659091256e+00 2.0671875469e+01 -2.1895613527e+01 3.8271411392e+01 8.0152483430e+00 -3.6176770996e+01 8.0152483430e+00 3.6176770996e+01 1.0000000000e+00 1.6693326535e+01 1.5727844484e+01 5.5948242781e+00 2.2652090552e+01 -3.3515334804e-01 9.4216359158e-01
-2.1019832931e-05 1.2805381393e-04 -3.8095868193e+01 -2.4978672293e+00 -3.3218217295e+01 5.8915249934e+00 -3.2255569203e+01 -3.9058516285e+01 -2.4254833832e-08 3.9058516285e+01 1.0000000000e+00 1.5436036492e+01 1.5369101320e+01 1.4359481920e+00 2.0161161655e+01 -9.3025705964e-02 9.9566370730e-01
2.4737564759e-06 1.2814107637e-04 -4.2816895066e+01 -6.1996086948e+00 -3.4530370509e+01 1.2838608174e+01 -3.1261258902e+01 -4.6086006672e+01 -3.6260315854e-09 4.6086006672e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3548226429e-04 3.9813830223e-05 3.8025796021e+01 -9.3198577933e+00 -2.0855693871e+01 5.3487290556e+01 3.9465952676e+01 -2.2295850526e+01 3.9465952676e+01 2.2295850526e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1333206409e-04 3.9423219280e-05 4.8115154987e+01 -1.1158380901e+01 -2.1065477819e+01 6.2953972021e+01 4.9871331277e+01 -2.2821654109e+01 4.9871331277e+01 2.2821654109e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0765565935e-05 1.3467524591e-04 -6.1627191273e+01 -1.6529460754e+01 -4.1183515812e+01 3.3513583608e+01 -3.2056277025e+01 -7.0754430060e+01 2.4033045935e-04 7.0754476778e+01 1.0000000000e+00 6.2172056564e+00 5.8305734302e+00 2.1582538424e+00 2.0718619064e+01 -3.4714210237e-01 9.3781254031e-01
6.6455311523e-05 1.5243199452e-04 2.2831940136e+00 -1.8413374656e+00 -1.9297397906e+01 1.8918137984e+01 2.4152901114e+00 -1.9429494003e+01 2.2358730565e+00 1.9429017691e+01 1.0000000000e+00 2.8267021109e+01 2.7541909390e+01 6.3614235456e+00 1.9804025211e+01 -2.2504753936e-01 9.7434778443e-01
3.2249088026e-04 1.0652019799e-04 -4.6990976016e+00 -8.2709643937e+00 -3.4832744536e+00 1.4362323554e+01 4.2009053423e+00 -1.2383277397e+01 4.2009053423e+00 1.2383277397e+01 1.0000000000e+00 1.7461043735e+01 1.3682123014e+01 -1.0848389657e+01 1.4095318248e+01 6.2129101913e-01 7.8357990630e-01
-1.6138635436e-05 1.2853093060e-04 -4.0356585199e+01 -3.3617520875e+00 -3.3625691616e+01 8.1119284440e+00 -3.2307714337e+01 -4.1674562478e+01 -3.3360520865e-08 4.1674562478e+01 1.0000000000e+00 1.5046419896e+01 1.4977517923e+01 1.4383005755e+00 2.0139380718e+01 -9.5590883776e-02 9.9542070650e-01
2.6536658585e-04 1.3845159247e-04 -1.9543263316e+00 -7.0465771965e+00 -8.5130615767e+00 1.3461021252e+01 2.5380302891e+00 -1.3005418197e+01 2.5380293183e+00 1.3005418197e+01 1.0000000000e+00 2.4776928879e+01 2.2814652679e+01 -9.6637377746e+00 1.5275826359e+01 3.9002968536e-01 9.2080228309e-01
2.2347869004e-04 1.5450630249e-04 1.1718881838e+00 -6.2977335376e+00 -1.0568277830e+01 1.4908661957e+01 3.9093251713e+00 -1.3305714817e+01 3.9090305809e+00 1.3305714817e+01 1.0000000000e+00 2.8821891718e+01 2.8079193953e+01 -6.5007929633e+00 1.6289441175e+01 2.2555053037e-01 9.7423147057e-01
2.2768095407e-04 1.5334577672e-04 7.9198614017e-01 -6.3688881959e+00 -1.0389585845e+01 1.4676310878e+01 3.6745721837e+00 -1.3272171888e+01 3.6744874829e+00 1.3272171888e+01 1.0000000000e+00 2.8405906409e+01 2.7555163947e+01 -6.8998883178e+00 1.6180998660e+01 2.4290329688e-01 9.7005050815e-01
2.3693247972e-04 1.5080191497e-04 7.9936117002e-02 -6.5209047013e+00 -9.9773755414e+00 1.4260872834e+01 3.2847990574e+00 -1.3182238482e+01 3.2847555117e+00 1.3182238482e+01 1.0000000000e+00 2.7629753032e+01 2.6563212730e+01 -7.6025641781e+00 1.5976480321e+01 2.7515860056e-01 9.6139884779e-01
-2.9925950243e-04 5.6786969269e-05 3.5195424187e+00 3.2380918098e+01 -5.0956725573e+00 5.6480694584e+01 3.1821079153e+01 -3.3397209291e+01 3.1821079153e+01 3.3397209291e+01 1.0000000000e+00 1.1010906172e+01 9.9793754256e+00 4.6531839479e+00 2.3279529071e+01 -4.2259772947e-01 9.0631736111e-01
2.7343652726e-04 1.3647513182e-04 -2.2649080489e+00 -7.1672556984e+00 -7.9929534317e+00 1.3367230070e+01 2.5886431392e+00 -1.2846504620e+01 2.5886433400e+00 1.2846504620e+01 1.0000000000e+00 2.4050648622e+01 2.1855392669e+01 -1.0038700634e+01 1.5117247856e+01 4.1739833266e-01 9.0872362790e-01
2.8188585537e-04 1.3267937856e-04 -2.6998583883e+00 -7.3221533285e+00 -7.4122286260e+00 1.3321916170e+01 2.6353683798e+00 -1.2747455394e+01 2.6353683973e+00 1.2747455394e+01 1.0000000000e+00 2.2909016543e+01 2.0362314964e+01 -1.0497579163e+01 1.4887454593e+01 4.5822914935e-01 8.8883409402e-01
3.0091664722e-04 1.2172683841e-04 -3.6744307429e+00 -7.7294744332e+00 -5.8635420744e+00 1.3520097182e+01 3.0368453386e+00 -1.2574818156e+01 3.0368453384e+00 1.2574818156e+01 1.0000000000e+00 2.0852589435e+01 1.7732934482e+01 -1.0971486718e+01 1.4532263540e+01 5.2614505032e-01 8.5039484125e-01
3.5776586556e-04 7.1421643087e-05 -6.1806547046e+00 -9.6067100201e+00 3.6715331986e+00 1.8694553340e+01 9.5387446503e+00 -1.2047866156e+01 9.5387446503e+00 1.2047866156e+01 1.0000000000e+00 9.3967826665e+00 5.7638923716e+00 -7.4213926732e+00 1.3600947482e+01 7.8978017653e-01 6.1338998423e-01
3.6343033618e-04 6.4378148727e-05 -6.3894894473e+00 -9.8873406438e+00 5.6251776327e+00 2.0033493504e+01 1.1184186960e+01 -1.1948498774e+01 1.1184186960e+01 1.1948498775e+01 1.0000000000e+00 8.0198789660e+00 4.6686041246e+00 -6.5209350676e+00 1.3579061187e+01 8.1309644389e-01 5.8212900026e-01
3.8882898920e-04 1.7297711643e-05 -3.5705730476e+00 -1.5921508540e+01 2.8725773516e+01 3.9233242174e+01 3.5228923165e+01 -1.0073722696e+01 3.5228923165e+01 1.0092399730e+01 1.0000000000e+00 5.3186402070e-01 2.0234383383e-01 -4.9187021604e-01 1.3871462205e+01 9.2480445546e-01 3.8044279356e-01
-2.0359866036e-04 9.5618207683e-05 -4.9514952487e+00 1.7941645177e+01 -2.4925336798e+01 3.5561924706e+01 5.5932707787e+00 -3.5470102824e+01 5.5932707992e+00 3.5470102825e+01 1.0000000000e+00 1.7668747380e+01 1.6915984686e+01 5.1023618127e+00 2.2328973441e+01 -2.8877892151e-01 9.5739580869e-01
1.7397791734e-05 1.3208745242e-04 -5.5328687769e+01 -9.2285583850e+00 -3.5856308646e+01 2.3130445231e+01 -3.2238129427e+01 -5.8946866988e+01 -1.2234054817e-07 5.8946866993e+01 1.0000000000e+00 1.0936755239e+01 1.0769209610e+01 1.9070237377e+00 2.0196860619e+01 -1.7436832918e-01 9.8468049934e-01
-6.8172856745e-05 1.2145134631e-04 -1.8470828218e+01 3.0853389118e+00 -3.1704469974e+01 1.2629033582e+01 -1.7796273158e+01 -3.2379025034e+01 -4.6995887856e-06 3.2379025034e+01 1.0000000000e+00 1.8154654456e+01 1.8047420195e+01 1.9703052303e+00 2.0619494111e+01 -1.0852893043e-01 9.9409329102e-01
2.8565400546e-04 1.3081540717e-04 -2.8937351132e+00 -7.3950087290e+00 -7.1348390473e+00 1.3323790574e+01 2.6782069941e+00 -1.2706781155e+01 2.6782070045e+00 1.2706781155e+01 1.0000000000e+00 2.2524992529e+01 1.9860302620e+01 -1.0627495862e+01 1.4815353044e+01 4.7180907376e-01 8.8170074170e-01
3.8485036747e-04 2.6389142724e-05 -5.5839922635e+00 -1.3141614055e+01 2.1411239507e+01 3.2603864497e+01 2.6737473566e+01 -1.0910226322e+01 2.6737473566e+01 1.0909964827e+01 1.0000000000e+00 1.2994526255e+00 5.2556300344e-01 -1.1884278082e+00 1.3782827212e+01 9.1456031939e-01 4.0444952985e-01
-2.6038053308e-04 7.4711027174e-05 -8.4736379756e+00 2.4949223171e+01 -1.5902820492e+01 4.3677942273e+01 1.3029242495e+01 -3.7405700963e+01 1.3029242495e+01 3.7405700963e+01 1.0000000000e+00 1.5030064023e+01 1.3834429329e+01 5.8746395355e+00 2.2998930862e+01 -3.9085924894e-01 9.2045045903e-01
3.5705335028e-04 6.7458569145e-05 -5.8519109344e+00 -1.0094844241e+01 3.8140511383e+00 1.9380827909e+01 1.0170596313e+01 -1.2208456109e+01 1.0170596313e+01 1.2208456109e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2890008597e-04 1.0075284430e-04 -4.9823209917e+00 -8.4880512686e+00 -2.5724228321e+00 1.4846791744e+01 4.7944272979e+00 -1.2349171122e+01 4.7944272979e+00 1.2349171122e+01 1.0000000000e+00 1.6363309955e+01 1.2458884091e+01 -1.0608210023e+01 1.3989737891e+01 6.4829243301e-01 7.6139143763e-01
5.9334294315e-05 1.5029512649e-04 2.3318900841e+00 -1.2946420962e+00 -1.9913815762e+01 1.9296336053e+01 2.3497819759e+00 -1.9931707653e+01 1.8820915786e+00 1.9896695408e+01 1.0000000000e+00 2.8026583802e+01 2.6877644414e+01 7.9423944979e+00 2.0145157401e+01 -2.8338789180e-01 9.5900537161e-01
-1.9903701226e-04 9.6897525564e-05 -4.7214329631e+00 1.7472695839e+01 -2.5368362471e+01 3.5148607615e+01 5.2481603511e+00 -3.5337955785e+01 5.2481605732e+00 3.5337955785e+01 1.0000000000e+00 1.7782036767e+01 1.7058400136e+01 5.0211369644e+00 2.2282380762e+01 -2.8237130707e-01 9.5930518864e-01
-3.3542513493e-04 4.4009232051e-05 4.1855164356e+01 3.3082949616e+01 5.3075590988e+00 6.5441507204e+01 6.1364033528e+01 -1.4201310073e+01 6.1364033528e+01 1.4201310076e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5236561141e-04 1.0865419797e-04 -5.2917786544e+00 1.2339980678e+01 -2.8718178373e+01 2.9466186195e+01 7.3320183081e-03 -3.4017289045e+01 -1.2966517787e-02 3.4017289045e+01 1.0000000000e+00 1.8724730705e+01 1.8305302612e+01 3.9409943248e+00 2.1700814921e+01 -2.1047001353e-01 9.7760031373e-01
-2.2145735452e-04 9.0187339967e-05 -6.1886269654e+00 1.9701717880e+01 -2.2939289372e+01 3.7076241048e+01 6.8420195808e+00 -3.5969935918e+01 6.8420195808e+00 3.5969935918e+01 1.0000000000e+00 1.7005044300e+01 1.6101238761e+01 5.4700678257e+00 2.2561773261e+01 -3.2167324761e-01 9.4685073891e-01
3.5016681146e-05 1.3602214346e-04 -6.2114773613e+01 -2.0241901133e+01 -4.5306968685e+01 3.7749069325e+01 -3.1916435812e+01 -7.5505306485e+01 1.4583999095e-02 7.5510384231e+01 1.0000000000e+00 4.7516209571e+00 4.0413663181e+00 2.4990518208e+00 2.1226143553e+01 -5.2593669473e-01 8.5052371697e-01
-1.7810026482e-04 1.0261472044e-04 -4.4712251813e+00 1.5177028407e+01 -2.7109416345e+01 3.2790989970e+01 3.1415661230e+00 -3.4722207649e+01 3.1714460493e+00 3.4722207649e+01 1.0000000000e+00 1.8347946653e+01 1.7787727674e+01 4.4993211248e+00 2.1994335646e+01 -2.4522205182e-01 9.6946693874e-01
-3.1579823945e-04 5.0664833433e-05 4.1129773287e+01 3.0019421567e+01 -2.1365858985e+00 6.4136144120e+01 5.6525613767e+01 -1.7532426378e+01 5.6525613767e+01 1.7532426378e+01 1.0000000000e+00 9.2511393206e+00 8.8141135726e+00 2.8098008218e+00 2.3060911037e+01 -3.0372484127e-01 9.5275979176e-01
-2.6949833263e-04 7.1009534618e-05 -8.7429177985e+00 2.6178998391e+01 -1.3661782056e+01 4.5527035073e+01 1.5082696028e+01 -3.7487395882e+01 1.5082696028e+01 3.7487395882e+01 1.0000000000e+00 1.4175935289e+01 1.2932932561e+01 5.8048597475e+00 2.3111628045e+01 -4.0948689657e-01 9.1231599873e-01
2.9721245086e-04 1.2042688845e-04 -3.5783791693e+00 -7.7616708458e+00 -6.2110256001e+00 1.3634583355e+01 2.9772279857e+00 -1.2766632755e+01 2.9772279858e+00 1.2766632755e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7507514962e-04 1.5702254492e-04 -3.5587597401e+00 -2.8707122794e+00 -1.6999151169e+01 1.2675809692e+01 -2.9605733171e+00 -1.7597337592e+01 -1.4334080484e-02 1.7597337592e+01 1.0000000000e+00 2.4386293744e+01 2.4371508378e+01 -8.4905945560e-01 1.7590203908e+01 3.4817076531e-02 9.9939370179e-01
3.6008064378e-04 6.3985030825e-05 -5.9537733011e+00 -1.0257604953e+01 4.8325574294e+00 2.0067904718e+01 1.1025602255e+01 -1.2146818127e+01 1.1025602255e+01 1.2146818127e+01 0.0000000000e+00 nan nan nan nan nan nan
