x_m,y_m,sigma_comp_mag_Pa
6.7257235200e-05,2.0785253728e-05,2.4455745468e+01
1.2044175902e-05,4.1566151081e-05,3.4829338100e+01
-9.6551271175e-05,1.1778400837e-04,3.2725796816e+01
3.1104569799e-04,1.6310168983e-05,1.6498452797e+01
-1.6866576683e-04,4.4156353072e-06,5.0478306013e+01
-1.2365180815e-04,4.2207425008e-05,4.4760733668e+01
1.4244989941e-05,3.9905658034e-05,3.4499146539e+01
6.6333623295e-05,1.9086626912e-05,2.5144604895e+01
-1.2830810183e-04,4.3965045681e-05,4.4246209557e+01
3.0688365311e-04,1.5928978979e-05,1.6874856342e+01
6.0133050283e-05,2.0665036240e-05,2.6114407618e+01
1.8724485152e-05,4.1836790618e-05,3.2650101105e+01
-9.7781403348e-05,6.8389221142e-05,3.9690934762e+01
-3.5265454419e-04,5.9633133384e-06,1.8771929715e+01
-1.3044040253e-04,4.2286440085e-05,4.4557938185e+01
2.0956222994e-05,4.0169253949e-05,3.2292661817e+01
-9.4683226904e-05,6.8346874255e-05,3.9765791511e+01
3.7285182779e-05,1.1957228563e-04,3.7224679019e+01
5.9124876245e-05,1.8980406608e-05,2.6841763084e+01
2.5337504038e-05,4.2138975995e-05,3.0288763590e+01
3.0275267813e-04,1.5610011604e-05,1.7103265679e+01
2.7612450884e-05,4.0457871619e-05,2.9927572979e+01
3.1872038188e-05,4.2472888803e-05,2.7799633063e+01
-8.8472475952e-05,6.8271731426e-05,3.9910991306e+01
3.5113733387e-05,4.2647594238e-05,2.6535912973e+01
3.9326156847e-05,1.1797600445e-04,3.4791950772e+01
5.2960205791e-05,2.0543204559e-05,2.7972967786e+01
3.7447297473e-05,4.0942395618e-05,2.6236059996e+01
5.1872885368e-05,1.8872562166e-05,2.8728626754e+01
3.5238657419e-04,2.2906286958e-05,1.3355376789e+01
-8.0588714537e-05,7.0038728119e-05,3.9715901796e+01
-8.8243575619e-05,8.9146423432e-05,3.5951932580e+01
4.1525784777e-05,4.3019247243e-05,2.4030480457e+01
4.5741762126e-05,2.0421889334e-05,2.9975584282e+01
-7.2032983999e-05,9.8853447571e-05,3.4720505566e+01
-7.4833245156e-05,9.8872539693e-05,3.4644752715e+01
4.7089465931e-05,4.1477559209e-05,2.2704730642e+01
4.4579994923e-05,1.8764960821e-05,3.0745348150e+01
-8.6946491510e-05,8.7170454145e-05,3.6326707723e+01
3.0201469005e-04,1.2390963954e-05,1.7010546529e+01
-6.6415859250e-05,9.8825677382e-05,3.4892353218e+01
-7.0668154771e-05,9.6841248019e-05,3.5087351800e+01
-6.5021111509e-05,9.6824472325e-05,3.5269243871e+01
5.1070755791e-05,4.3650662330e-05,2.2620322128e+01
-6.0806839862e-05,9.8831898489e-05,3.5087230328e+01
3.1275098647e-06,3.0240492893e-06,4.4616077198e+01
-5.9375603994e-05,9.6838180217e-05,3.5471139200e+01
5.4288742039e-05,4.3896334472e-05,2.2613927991e+01
4.1380957351e-05,1.1641955143e-04,3.2336411028e+01
-5.5201621550e-05,9.8869249527e-05,3.5304839074e+01
-5.3733969801e-05,9.6883216193e-05,3.5690782864e+01
2.9524661861e-05,1.0650200258e-04,3.2522141696e+01
5.6758057648e-05,4.2132073354e-05,2.2634787195e+01
-4.9602414926e-05,9.8939806578e-05,3.5542664654e+01
-4.8098434442e-05,9.6961797079e-05,3.5924230236e+01
-7.2891694514e-05,6.8160728278e-05,4.0215576981e+01
-4.4011412069e-05,9.9046059992e-05,3.5796489649e+01
-3.8430789849e-05,9.9190966881e-05,3.6059920356e+01
-3.6854502368e-05,9.7230727101e-05,3.6406566369e+01
3.8480594363e-05,2.0303264358e-05,3.2061024724e+01
6.0781488231e-05,4.4449076199e-05,2.2622633365e+01
1.8878007891e-04,1.4407991156e-04,1.4664351095e+01
-3.2864653571e-05,9.9379178511e-05,3.6323582726e+01
3.5173879549e-04,1.9080202920e-05,1.3407843326e+01
-2.5663622495e-05,9.7673595317e-05,3.6838404135e+01
6.4063714503e-05,4.4753349228e-05,2.2630455763e+01
-2.0091858043e-05,9.7970458044e-05,3.6995536161e+01
-2.1774883334e-05,9.9896531343e-05,3.6798870273e+01
-1.6255420422e-05,1.0023580716e-04,3.6972445932e+01
3.7248770757e-05,1.8659887089e-05,3.2830975134e+01
-1.4537363000e-05,9.8324229462e-05,3.7083280723e+01
2.4260275373e-05,1.0534745810e-04,3.3861266366e+01
-1.0759344332e-05,1.0063876110e-04,3.7069360983e+01
-9.0069726654e-06,9.8743649134e-05,3.7072879476e+01
3.0132760659e-04,9.3375134081e-06,1.7143982391e+01
-5.2870037617e-06,1.0111125206e-04,3.7058566286e+01
2.1627951277e-05,1.0482013827e-04,3.4416599335e+01
1.8223276672e-05,1.0209538185e-04,3.4483186973e+01
-3.5010444050e-06,9.9234922058e-05,3.6932283914e+01
2.6227427302e-05,1.0363199152e-04,3.2581660650e+01
1.5905718871e-07,1.0166111915e-04,3.6906797219e+01
1.2840469539e-05,1.0122641342e-04,3.5424265660e+01
1.9777446091e-06,9.9806197516e-05,3.6628671679e+01
5.5761539708e-06,1.0229696328e-04,3.6584093162e+01
1.0959257334e-05,1.0302916176e-04,3.6070202431e+01
7.4266364778e-06,1.0046642711e-04,3.6133077503e+01
1.8503052008e-04,1.4654554150e-04,1.4654231075e+01
6.6616412724e-05,4.2956852035e-05,2.2647022714e+01
-6.6648034741e-05,6.8151991130e-05,4.0296518387e+01
3.1180071370e-05,2.0189256546e-05,3.4168325992e+01
1.8100551451e-04,1.4136674625e-04,1.5098998042e+01
7.0692358601e-05,4.5425877602e-05,2.2651190264e+01
2.9882292956e-05,1.8559113064e-05,3.4926127722e+01
1.7235847646e-04,1.2712352846e-04,1.7014551176e+01
7.4046497735e-05,4.5790976293e-05,2.2664043209e+01
1.7725765926e-04,1.4375421421e-04,1.5157148667e+01
7.6687216913e-05,4.3960044634e-05,2.2680524742e+01
-5.8887593510e-05,7.0006093499e-05,4.0027183921e+01
1.6879772293e-04,1.2944670665e-04,1.7028901717e+01
4.8759319925e-05,1.1924375351e-04,2.8498831385e+01
8.0826069416e-05,4.6586723005e-05,2.2693856896e+01
3.5497907039e-04,1.5448291391e-05,1.2811775806e+01
8.4259482206e-05,4.7013899636e-05,2.2710833209e+01
8.6991949829e-05,4.5146308945e-05,2.2727745833e+01
-5.7277482318e-05,6.8181451415e-05,4.0346320856e+01
2.3844606316e-05,2.0083213404e-05,3.6240033459e+01
2.0160871696e-05,2.0030553325e-05,3.7248484970e+01
3.2145881454e-05,1.0713543565e-04,3.1722900482e+01
9.1204348302e-05,4.7934594585e-05,2.2747718564e+01
9.4724061334e-05,4.8424385607e-05,2.2767035274e+01
-4.9584149178e-05,7.0082922966e-05,4.0010754359e+01
9.7540997068e-05,4.6520518606e-05,2.2784394749e+01
1.2778667612e-05,1.9934547382e-05,3.9178307917e+01
3.5424208578e-04,1.1690713886e-05,1.2768202424e+01
1.0185623860e-04,4.9466764808e-05,2.2806736962e+01
-4.7912228313e-05,6.8267898956e-05,4.0273525897e+01
1.1330390362e-05,1.8333929953e-05,3.9867599983e+01
1.0472911643e-04,4.7536301557e-05,2.2823566018e+01
-2.2182244675e-06,1.4635000274e-06,4.5952459945e+01
1.5099116338e-04,1.4041066135e-04,1.7130900007e+01
-4.3391396502e-05,7.0171909401e-05,3.9916866749e+01
4.7069884197e-05,1.0952001182e-04,2.3250765125e+01
4.5013682577e-05,1.1100820417e-04,2.6218763316e+01
1.0910971574e-04,5.0594632700e-05,2.2847343517e+01
4.2476764721e-05,1.1013014313e-04,2.7425402125e+01
3.9355889574e-05,1.0695374041e-04,2.7719998709e+01
5.0069750249e-05,1.1293843564e-04,2.1903452960e+01
1.2635161436e-04,1.2583378442e-04,1.7153628905e+01
5.2163364937e-05,1.1149718126e-04,2.1093486495e+01
1.4740516819e-04,1.3881113877e-04,1.7157100133e+01
6.7792634090e-05,1.1878877127e-04,2.0911224992e+01
1.3631878588e-04,1.2329632781e-04,1.7137776471e+01
3.7336933647e-05,1.0853593259e-04,2.9827638497e+01
7.3144503516e-05,1.1880720079e-04,2.1279418665e+01
1.1205647256e-04,4.8631273455e-05,2.2861811670e+01
1.4371838139e-04,1.3361033394e-04,1.7156323190e+01
6.2705137029e-05,1.1880396702e-04,2.0613463488e+01
5.7294705833e-05,1.1368340329e-04,2.0919489181e+01
6.0146514585e-05,1.1750419556e-04,2.0594446333e+01
1.3304275430e-04,1.2535016031e-04,1.7152632090e+01
-2.2851992454e-04,8.7228776830e-05,3.6255817167e+01
1.1648699346e-04,5.1808782612e-05,2.2887417266e+01
5.5082588172e-05,1.1510309145e-04,2.0751847795e+01
1.4019927474e-04,1.3204545351e-04,1.7165076017e+01
1.2298449424e-04,1.2429083546e-04,1.7134773036e+01
1.2023403018e-04,5.2443030396e-05,2.2908985022e+01
-3.8561493939e-05,6.8420478603e-05,4.0024934647e+01
2.6430762053e-04,1.0213378697e-04,1.4307760642e+01
1.0660927385e-04,1.2008681022e-04,1.9714736613e+01
1.2327103315e-04,5.0431932633e-05,2.2918120700e+01
-3.4114996638e-05,7.0364484944e-05,3.9606571707e+01
1.0352321046e-04,1.2189735790e-04,2.0424830194e+01
8.7672635961e-05,1.2041297882e-04,2.2252803248e+01
9.7131239310e-05,1.2203216032e-04,2.2873438041e+01
9.3594007227e-05,1.1711406539e-04,2.2517667886e+01
1.1333434638e-04,1.2661980848e-04,1.7028696944e+01
-3.1025840585e-05,7.0445142246e-05,3.9446815056e+01
1.2783755617e-04,5.3771717030e-05,2.3003698630e+01
8.4565995520e-05,1.1882588125e-04,2.2070987824e+01
8.1277885576e-05,1.1424614675e-04,2.1958346184e+01
1.1007269240e-04,1.2505723158e-04,1.7342680756e+01
1.3092539804e-04,5.1726507051e-05,2.2730520786e+01
5.3678168766e-06,1.9847806549e-05,4.0968687294e+01
3.8646785796e-06,1.8257860988e-05,4.1621622973e+01
1.3550608079e-04,5.5173434926e-05,2.1598374807e+01
-2.9237003847e-05,6.8650250500e-05,3.9531931011e+01
-2.0641255598e-06,1.9772393050e-05,4.2595155968e+01
1.3861840796e-04,5.3083488695e-05,2.1235527104e+01
-2.4870566784e-05,7.0642330253e-05,3.9023439631e+01
-5.7921122632e-06,1.9735713803e-05,4.3344140007e+01
1.4313738016e-04,5.6633665688e-05,2.0208516843e+01
-2.1794961389e-05,7.0754583247e-05,3.8752238632e+01
1.4695104296e-04,5.7376499546e-05,1.9588322626e+01
1.5008483340e-04,5.5220486350e-05,1.9372268559e+01
-1.9952303704e-05,6.8970574034e-05,3.8707660823e+01
1.5456364682e-04,5.8886893608e-05,1.8524585535e+01
-1.5672286994e-05,7.1020377169e-05,3.8071313333e+01
1.5771135775e-04,5.6685929484e-05,1.8403519490e+01
-1.2615517478e-05,7.1169795370e-05,3.7651600124e+01
1.6213119322e-04,6.0426505528e-05,1.7700257572e+01
1.6591978299e-04,6.1193210749e-05,1.7393461396e+01
1.7292511540e-04,5.9652082393e-05,1.7141396263e+01
-4.7954697932e-06,3.0147588180e-06,4.6185433241e+01
1.7614157912e-04,5.7352984534e-05,1.7183330486e+01
-1.0723392519e-05,6.9397277314e-05,3.7444273109e+01
1.8054306708e-04,6.1133383170e-05,1.7031938893e+01
1.8379739603e-04,5.8782211475e-05,1.7018893319e+01
-6.5369826630e-06,7.1516224663e-05,3.6631086267e+01
1.8823318601e-04,6.2687437809e-05,1.7070318978e+01
-1.3250154959e-05,1.9674646536e-05,4.4703935426e+01
-1.6990366598e-05,1.9644985016e-05,4.5317513591e+01
-3.5053865255e-06,7.1709290159e-05,3.6017410245e+01
-2.4470442433e-05,1.9595666276e-05,4.6409678755e+01
-1.5695040508e-06,6.9948685340e-05,3.5610068559e+01
-2.6170115550e-05,1.8037258065e-05,4.6913914550e+01
2.5150664557e-06,7.2150211777e-05,3.4557222289e+01
3.4141116104e-05,1.0549571661e-04,2.9958531877e+01
-1.3350748933e-04,3.7265198613e-05,4.5575906572e+01
-1.0119243346e-04,4.3699630280e-05,4.4911880517e+01
7.4859252752e-06,7.0645547020e-05,3.3045756132e+01
1.1459132393e-05,7.2945407659e-05,3.1672265152e+01
1.4415522394e-05,7.3248844587e-05,3.0492152991e+01
-3.1960533779e-05,1.9557043204e-05,4.7331221102e+01
-3.5713675037e-05,1.9537856217e-05,4.7732552398e+01
1.6414057647e-05,7.1510808595e-05,2.9558010956e+01
-3.7480936441e-05,1.7986949671e-05,4.8188730929e+01
2.8498350724e-04,1.1418958740e-04,1.3409579001e+01
2.0264808998e-05,7.3927477681e-05,2.7761572703e+01
-4.3213874402e-05,1.9508447520e-05,4.8420566661e+01
2.3167194232e-05,7.4299313236e-05,2.6152007089e+01
-4.5023789119e-05,1.7961706629e-05,4.8848031124e+01
-1.0182528186e-05,1.4589089774e-06,4.7406206553e+01
2.8894621092e-05,7.5124082651e-05,2.2441179622e+01
3.1754935319e-05,7.5571880292e-05,2.2493831538e+01
3.3809490192e-05,7.3842430936e-05,2.2465501262e+01
3.7494659364e-05,7.6548685190e-05,2.2453027849e+01
-9.8202432278e-05,7.7761241691e-05,3.7820953987e+01
-5.0716766250e-05,1.9488336644e-05,4.8969092034e+01
4.4672902859e-05,7.3597576943e-05,2.2452420853e+01
-5.4474479237e-05,1.9477801769e-05,4.9196543806e+01
-5.6349971031e-05,1.7935019406e-05,4.9586495757e+01
-6.1982494215e-05,1.9463634254e-05,4.9564074581e+01
5.1377024043e-05,7.7079478164e-05,2.2413133603e+01
5.5073409471e-05,8.0129299266e-05,2.2380711749e+01
5.7370976432e-05,7.8382253967e-05,2.2405602244e+01
4.9148377444e-05,7.8818761583e-05,2.2395732809e+01
6.1077063568e-05,8.1562429085e-05,2.2379141631e+01
6.3447794094e-05,7.9807091744e-05,2.2412027393e+01
7.5258078203e-05,8.0384329740e-05,2.2494076017e+01
6.7168538651e-05,8.3126338201e-05,2.2395076689e+01
9.1604410110e-05,8.4942032769e-05,2.2656944007e+01
8.8845961720e-05,8.6792656161e-05,2.2612628145e+01
8.1694484655e-05,8.2112819663e-05,2.2549581043e+01
7.9081030424e-05,8.3923536347e-05,2.2503235773e+01
8.5571560607e-05,8.5801253142e-05,2.2569027328e+01
-6.9491493444e-05,1.9455072901e-05,4.9827802813e+01
-7.1447778143e-05,1.7916061919e-05,5.0176251546e+01
-1.3382220238e-04,4.2330520483e-05,4.4450068078e+01
-7.6997979758e-05,1.9451182513e-05,5.0000650074e+01
-1.2721099274e-05,3.0064616100e-06,4.7579198190e+01
-8.4501371017e-05,1.9451328490e-05,5.0094443933e+01
-8.6539201880e-05,1.7913581493e-05,5.0409866626e+01
-9.2000219354e-05,1.9455194290e-05,5.0119620977e+01
-1.3599414177e-04,4.0658918039e-05,4.4752892098e+01
-9.9493670588e-05,1.9462355643e-05,5.0085265450e+01
-1.0161309534e-04,1.7924030421e-05,5.0373459235e+01
-1.0698035978e-04,1.9472655895e-05,4.9999006816e+01
1.0947523416e-04,9.3421709243e-05,2.2815593472e+01
1.0536435229e-04,8.9163237488e-05,2.2813521966e+01
-1.3818865342e-04,3.8994514696e-05,4.5050006526e+01
9.9547155601e-05,9.2970082071e-05,2.2734568754e+01
9.6143181708e-05,9.1830431023e-05,2.2687571297e+01
-1.6684715819e-05,3.0026854920e-06,4.8209004659e+01
-1.1445949660e-04,1.9485824095e-05,4.9867101438e+01
1.2806153844e-04,1.0633073046e-04,1.7079169574e+01
1.1466406415e-04,1.0437518094e-04,2.0528784437e+01
1.2155529192e-04,1.0706013464e-04,1.7362717413e+01
-1.1666143149e-04,1.7945410723e-05,5.0131080454e+01
1.1771037468e-04,1.0240914075e-04,1.9803118114e+01
-1.2192970394e-04,1.9501860084e-05,4.9694391690e+01
-1.2417348771e-04,1.7959892683e-05,4.9946479803e+01
-9.6920501785e-05,7.5844397252e-05,3.8218698372e+01
-1.2939013817e-04,1.9520644654e-05,4.9484393834e+01
-9.8651250510e-05,7.3993065264e-05,3.8544656609e+01
-1.3167630115e-04,1.7976837551e-05,4.9724207190e+01
-9.7353695866e-05,7.2098433052e-05,3.8949340254e+01
-1.3683927060e-04,1.9542336629e-05,4.9239263700e+01
-1.3916835573e-04,1.7996413392e-05,4.9465997196e+01
-1.4427598358e-04,1.9566978449e-05,4.8959851062e+01
-9.9108365245e-05,7.0268669467e-05,3.9279759333e+01
-2.2162551145e-05,1.4606330645e-06,4.9254469849e+01
-1.4664867597e-04,1.8018851042e-05,4.9172194146e+01
-1.5169435653e-04,1.9597667483e-05,4.8645265753e+01
-1.5540564147e-04,1.9610558686e-05,4.8474767977e+01
-3.2576885552e-04,4.2202786433e-05,1.6995919883e+01
-1.5784789097e-04,1.8057048709e-05,4.8662131036e+01
-3.2591962317e-04,3.7095928865e-05,1.7060643617e+01
-1.6903977223e-04,1.3450744599e-05,4.8917222983e+01
-1.7281410184e-04,1.3466325328e-05,4.8680356357e+01
-1.7777933638e-04,1.5029336241e-05,4.8072974885e+01
-2.4613200377e-05,2.9958660849e-06,4.9335623593e+01
-1.8298342037e-04,1.1961806315e-05,4.8229490446e+01
-1.8639126953e-04,1.6628780577e-05,4.7159623892e+01
-1.6368857142e-04,7.3959674150e-06,5.0291203816e+01
-1.9383736777e-04,1.6672352390e-05,4.6530069357e+01
4.7105781061e-05,1.3305535979e-04,5.9944027597e+01
-1.9850321689e-04,1.8287973411e-05,4.5823736164e+01
-1.6618154218e-04,5.9049627644e-06,5.0391960844e+01
-3.1183401220e-04,4.3870102066e-05,1.7318299884e+01
-2.0675087136e-04,1.3600546198e-05,4.5695350829e+01
-3.0128835685e-05,1.4572946537e-06,5.0264197000e+01
-2.1046937217e-04,1.3629634876e-05,4.5232020702e+01
-3.0983806516e-04,4.2327277183e-05,1.7307345988e+01
-2.1705691218e-04,1.2098632331e-05,4.4535982103e+01
-2.2079660538e-04,1.2126913389e-05,4.3945154307e+01
-2.6013047860e-04,7.2678274315e-05,3.7440817309e+01
-2.2608952118e-04,1.5351941324e-05,4.2604683487e+01
-3.0904955615e-04,3.8241878883e-05,1.7262435280e+01
-2.3040710829e-04,1.7029463139e-05,4.1568148895e+01
-2.3399762169e-04,1.7087559203e-05,4.0811792808e+01
-3.0810134700e-04,3.4261878593e-05,1.7257355414e+01
-2.4618711225e-04,1.0763473528e-05,3.8279912081e+01
-2.5039744990e-04,1.2438620231e-05,3.6716694787e+01
-3.2542928976e-05,2.9899821145e-06,5.0290218623e+01
-2.5357312527e-04,1.0857103878e-05,3.5690292549e+01
-2.5759493196e-04,1.2584499963e-05,3.3891777301e+01
-2.7810729729e-04,6.3519035658e-06,2.2651513985e+01
-3.6508116437e-05,2.9873722626e-06,5.0705903217e+01
-3.1473501502e-04,2.7224580122e-05,1.7136998402e+01
-2.9112658172e-04,4.3549420771e-05,1.9330907753e+01
1.9354235543e-04,5.1718339255e-05,1.7047533913e+01
-2.4633486610e-05,1.2739718317e-04,3.2849695284e+01
1.9289088900e-04,4.8730427833e-05,1.7207881196e+01
1.8578798740e-04,5.0419027140e-05,1.7275060733e+01
-2.8890095678e-04,4.2560960178e-05,2.0291197681e+01
-1.9661483442e-05,1.2776901756e-04,3.4898734039e+01
1.8511575919e-04,4.7462754826e-05,1.7442429016e+01
-4.2079014859e-05,1.4530662575e-06,5.1470415860e+01
1.7806023227e-04,4.9118191179e-05,1.7603104503e+01
1.7419075047e-04,4.8454116857e-05,1.7830706660e+01
-2.9638100733e-05,1.2708384968e-04,3.1930885405e+01
1.7349186003e-04,4.5566159664e-05,1.8051033943e+01
-2.8666411903e-04,4.1627535297e-05,2.1363742517e+01
1.6648127278e-04,4.7165331353e-05,1.8400515352e+01
1.6261717200e-04,4.6516026756e-05,1.8760402022e+01
2.4418640385e-06,1.2955519894e-04,4.5825792171e+01
4.0233475651e-06,1.2744398679e-04,4.3734967856e+01
1.6189236992e-04,4.3710954919e-05,1.9032252665e+01
-3.0809054526e-04,2.7884913424e-05,1.7152655434e+01
1.5489961279e-04,4.5257742784e-05,1.9616903869e+01
-5.2124961677e-05,1.2530040979e-04,3.2082913939e+01
1.5415679674e-04,4.2513859282e-05,1.9908363261e+01
1.4717418187e-04,4.4040652220e-05,2.0655372197e+01
-5.7298132261e-05,1.2486752584e-04,3.2146214403e+01
1.4641178950e-04,4.1361808504e-05,2.0956375563e+01
1.3943570563e-04,4.2877973650e-05,2.1856095043e+01
1.3555418050e-04,4.2309435293e-05,2.2561021092e+01
1.3476281661e-04,3.9731800111e-05,2.2819539539e+01
1.2781962017e-04,4.1230735518e-05,2.2911153332e+01
1.2703421134e-04,3.8722330893e-05,2.2925082694e+01
1.2020445854e-04,4.0222802363e-05,2.2895646365e+01
-2.8141712614e-04,4.2254900874e-05,2.5212671935e+01
1.1942871819e-04,3.7784535700e-05,2.2889185930e+01
-5.2231193511e-05,5.9207727094e-05,4.1814540769e+01
1.1271619168e-04,3.9288835566e-05,2.2861578779e+01
1.1194691792e-04,3.6920295443e-05,2.2855706737e+01
1.0535055172e-04,3.8430757762e-05,2.2826503862e+01
2.8469371945e-05,1.3229263709e-04,5.8175493019e+01
-7.6045285677e-05,1.2295955082e-04,3.2401625794e+01
1.0458493220e-04,3.6131915272e-05,2.2821680375e+01
9.8103489312e-05,3.7650212552e-05,2.2791400741e+01
-4.5776386718e-05,5.9273233988e-05,4.1612830469e+01
-4.4438887072e-05,2.9827777446e-06,5.1421204950e+01
9.7338706399e-05,3.5421636202e-05,2.2788141930e+01
-3.0177275733e-04,2.8577411392e-05,1.7163342793e+01
9.0972406251e-05,3.6953084934e-05,2.2756664635e+01
-4.1065320240e-05,6.1129347488e-05,4.1138254227e+01
3.3091092925e-05,1.3283801444e-04,6.1493584297e+01
8.7442494953e-05,3.6627192460e-05,2.2741657363e+01
-3.6114295538e-05,5.9422816367e-05,4.1111632438e+01
-3.4648852260e-05,6.1254481451e-05,4.0769680817e+01
8.6674131754e-05,3.4502667981e-05,2.2739226452e+01
8.0477979616e-05,3.6047420474e-05,2.2710806326e+01
-2.6479680868e-05,5.9641781982e-05,4.0305125840e+01
7.7026774325e-05,3.5779937671e-05,2.2698830050e+01
-2.5085654454e-05,6.1492323237e-05,3.9952923845e+01
-2.1936838182e-05,6.1578237285e-05,3.9600432485e+01
7.6249901373e-05,3.3755425893e-05,2.2699458789e+01
-1.6891798806e-05,5.9942211130e-05,3.9104133572e+01
7.0213517481e-05,3.5313790618e-05,2.2675332250e+01
-1.5571369346e-05,6.1816440918e-05,3.8731552443e+01
1.4038698262e-04,7.5925368712e-05,1.8497638414e+01
6.6834645108e-05,3.5101680314e-05,2.2670243994e+01
-1.2442074195e-05,6.1933950251e-05,3.8221658943e+01
-2.9917591587e-04,2.7725385047e-05,1.7155835310e+01
6.6043461673e-05,3.3169805415e-05,2.2669468905e+01
-7.3694145191e-06,6.0337492181e-05,3.7403605446e+01
-6.1250366884e-06,6.2241128831e-05,3.6995072360e+01
6.0159000062e-05,3.4741108230e-05,2.2679682508e+01
-2.7613580524e-04,4.3037642173e-05,2.8252971860e+01
-3.0224295827e-06,6.2395266646e-05,3.6287468172e+01
5.6845178227e-05,3.4579424227e-05,2.2551539323e+01
3.9735686959e-05,1.3408798181e-04,6.7003276603e+01
2.0646451650e-06,6.0842207644e-05,3.5084155769e+01
5.6033924902e-05,3.2729281295e-05,2.3043168059e+01
3.2301465189e-06,6.2782070839e-05,3.4616115877e+01
5.0262415208e-05,3.4303670767e-05,2.4358310218e+01
6.2972801283e-06,6.2978207989e-05,3.3665437047e+01
1.1382410000e-05,6.1471476899e-05,3.2016967276e+01
4.6936380947e-05,3.4165110763e-05,2.5353320281e+01
1.2465684222e-05,6.3455727856e-05,3.1453602536e+01
4.6001378633e-05,3.2354763255e-05,2.6274580314e+01
1.5486522840e-05,6.3699280935e-05,3.0211623534e+01
4.0239886554e-05,3.3904257442e-05,2.7584430470e+01
2.0549549073e-05,6.2239850840e-05,2.8077043392e+01
2.1546471322e-05,6.4278265429e-05,2.7364643962e+01
3.9223552042e-05,3.2116899405e-05,2.8473794691e+01
-9.3979294238e-05,1.2065760528e-04,3.2692298517e+01
4.4535549681e-05,1.3455667707e-04,6.8372965533e+01
2.4510972197e-05,6.4574515041e-05,2.5777083313e+01
2.9526281066e-05,6.3160038223e-05,2.2981256910e+01
3.0431673513e-05,6.5263423365e-05,2.2560321806e+01
3.2374608160e-05,3.1892454708e-05,3.0725607403e+01
3.3357418595e-05,6.5618706405e-05,2.2562764320e+01
2.6633270301e-05,3.3430400580e-05,3.2136510558e+01
1.2820147148e-04,8.4482279150e-05,1.9884219832e+01
3.8438152136e-05,6.4255593977e-05,2.2526155726e+01
2.3186182683e-05,3.3317784124e-05,3.3247906181e+01
3.9309019401e-05,6.6439431569e-05,2.2512576835e+01
-2.9464556277e-04,2.3896319420e-05,1.7119615525e+01
4.2276093205e-05,6.6862826320e-05,2.2506473949e+01
2.1985933372e-05,3.1583601456e-05,3.4039547483e+01
4.7482274705e-05,6.5556962665e-05,2.2508994299e+01
1.6270567874e-05,3.3117707474e-05,3.5373510157e+01
4.8318527909e-05,6.7826809209e-05,2.2490930687e+01
5.1335896837e-05,6.8322951686e-05,2.2490098482e+01
1.2784569719e-05,3.3019533921e-05,3.6384809664e+01
5.6685687446e-05,6.7075915309e-05,2.2505502625e+01
5.7488774467e-05,6.9439123635e-05,2.2486824721e+01
1.1487174054e-05,3.1312026174e-05,3.7101457061e+01
6.0567056814e-05,7.0012295056e-05,2.2493344906e+01
5.7964171775e-06,3.2845250781e-05,3.8270006357e+01
6.6079975985e-05,6.8824108242e-05,2.2523862966e+01
6.6852910806e-05,7.1288954654e-05,2.2506580292e+01
7.0003809745e-05,7.1942949965e-05,2.2522909127e+01
4.4390906654e-06,3.1153531687e-05,3.8936992570e+01
7.5703631359e-05,7.0811741530e-05,2.2567857194e+01
7.6428843904e-05,7.3367231829e-05,2.2557581578e+01
-1.2338444222e-06,3.2691460941e-05,3.9964848373e+01
8.2260604849e-05,7.2273434031e-05,2.2612070667e+01
8.2971971525e-05,7.4907731930e-05,2.2605697946e+01
-2.6487123268e-06,3.1014248039e-05,4.0584888872e+01
8.8940804571e-05,7.3847377752e-05,2.2667787828e+01
8.9664822899e-05,7.6585483150e-05,2.2663724726e+01
9.3033929882e-05,7.7438196364e-05,2.2699835848e+01
-8.2967003652e-06,3.2557579135e-05,4.1459508063e+01
9.9230941039e-05,7.6420728894e-05,2.2764165774e+01
9.9924392126e-05,7.9267961510e-05,2.2767639818e+01
1.0627193127e-04,7.8276905607e-05,2.2830307869e+01
1.0698721947e-04,8.1240092253e-05,2.2832366634e+01
-9.7664939201e-06,3.0893275634e-05,4.2036319627e+01
1.1054905114e-04,8.2237416408e-05,2.2883512214e+01
1.1714379836e-04,8.1274961433e-05,2.3048415396e+01
-1.5386699887e-05,3.2442860712e-05,4.2754649630e+01
-5.0046028194e-05,1.4507219130e-06,5.2086372906e+01
1.1784210023e-04,8.4358825226e-05,2.2949642559e+01
-1.6909141551e-05,3.0789904847e-05,4.3292431295e+01
-2.2498864229e-05,3.2346234357e-05,4.3857774646e+01
-2.4072046254e-05,3.0703548484e-05,4.4360758566e+01
-2.9624810042e-05,3.2270322974e-05,4.4779796875e+01
-3.3202760190e-05,3.2232827111e-05,4.5179837680e+01
-3.4849439839e-05,3.0602888623e-05,4.5638368749e+01
-4.0338280446e-05,3.2180059881e-05,4.5859099374e+01
-2.8517895877e-04,2.6555098408e-05,1.6907080254e+01
-2.6454257293e-04,5.1790927296e-05,3.4206238713e+01
-2.8247524097e-04,2.5997299185e-05,1.7707887210e+01
-2.6210838205e-04,5.1144688983e-05,3.4484793149e+01
3.9597274603e-05,7.4816750878e-05,2.2451538053e+01
6.2790940777e-05,1.4485289035e-04,2.1362920657e+01
