x_m,y_m,sigma_comp_mag_Pa
1.7112432814e-04,4.4877997405e-05,1.9143364501e+01
5.6498950953e-05,1.3210282117e-04,2.2162667505e+01
5.9650056494e-05,1.3376068113e-04,2.2272401876e+01
5.6707380992e-05,1.3553539802e-04,2.2108507889e+01
1.7569842778e-04,3.4917144497e-05,1.9503723492e+01
1.0373424059e-04,1.1005110106e-04,2.0859485169e+01
8.5575629544e-05,1.4161251129e-04,1.9719800399e+01
-8.2190572731e-05,1.2193844880e-04,3.2697766574e+01
-8.2417865101e-05,1.1743177234e-04,3.2690994756e+01
1.4367796249e-04,8.1205829055e-06,2.2701476579e+01
-1.3914098205e-04,4.9251091600e-05,4.3047233899e+01
-1.2968446349e-04,1.1306172001e-04,3.3463894236e+01
4.6909364554e-05,5.8190568799e-05,2.1880215547e+01
8.7626420000e-05,8.5126439690e-05,2.2430288552e+01
-8.6967906243e-05,5.7381663866e-05,4.2489993451e+01
-8.2010291636e-05,5.9127919111e-05,4.2175386402e+01
7.2266975955e-05,1.3635800033e-04,2.0024379719e+01
3.7256824159e-05,5.7048779850e-05,2.1821183650e+01
1.4399061721e-04,4.0869790005e-05,2.1402035905e+01
1.5913222010e-04,6.7912742846e-05,1.8609007599e+01
-2.3809813846e-04,2.9812598999e-06,4.1848880320e+01
-2.2447459560e-04,5.9697758696e-06,4.4438913797e+01
2.4057779604e-04,2.2792464955e-06,2.1908979961e+01
1.7990403735e-04,8.1669061719e-05,1.7375488192e+01
-2.3286394929e-04,4.0189918322e-05,3.8692024791e+01
8.3792694911e-05,9.5082679320e-05,2.2377212617e+01
8.6505903210e-05,1.5156961938e-04,1.9196660280e+01
8.6827154220e-05,1.5486611491e-04,1.8904765327e+01
5.0635483685e-05,7.6669317632e-05,2.1625143257e+01
1.4838391495e-04,3.1578999596e-05,2.1553943614e+01
-7.7241910825e-05,5.7347088383e-05,4.2496366220e+01
-1.4453068081e-04,7.5284307372e-05,3.7585409286e+01
-1.2088898763e-04,7.3627802803e-06,5.2293903035e+01
7.6447879679e-05,1.0413424685e-04,2.2214421749e+01
-7.3520318919e-05,9.4825732455e-05,3.6062935386e+01
1.3256134204e-04,6.2500350552e-05,2.1419230052e+01
2.3255385646e-04,2.1587384599e-06,2.1785574681e+01
-8.2417169505e-05,2.4108248524e-05,4.8993063281e+01
2.5867700163e-05,7.2279288444e-05,2.1515058705e+01
1.1970822500e-05,7.2406458177e-05,2.1429508440e+01
3.2140624730e-06,7.1385244413e-05,2.6630185377e+01
-1.9023688039e-05,6.7691062513e-05,3.5647248700e+01
-2.8306623086e-05,6.7216996208e-05,3.7721341414e+01
-3.7656293084e-05,6.6858561497e-05,3.9145049627e+01
-4.2538972755e-05,6.8546512066e-05,3.9497710201e+01
-4.7050724660e-05,6.6601044812e-05,4.0061476549e+01
-5.0187817545e-05,6.6535097424e-05,4.0275930419e+01
-5.5014457623e-05,6.8277263426e-05,4.0291823201e+01
-5.9614795332e-05,6.6391142494e-05,4.0702539685e+01
6.0978759899e-05,9.1336750648e-05,2.1663645556e+01
-6.4582868810e-05,7.5565944803e-05,3.9415871729e+01
-6.0103060752e-05,7.7487414115e-05,3.9153546604e+01
-6.9152744105e-05,7.7417747514e-05,3.9077367594e+01
-1.6630498998e-04,5.9114987379e-05,4.0049362172e+01
-9.1424598183e-05,4.3596908289e-05,4.5250408347e+01
2.3838862076e-04,1.3727632038e-04,1.3779662930e+01
-8.1150434266e-05,4.3578697555e-05,4.5157409914e+01
7.6570491551e-05,1.5101595687e-04,1.9377843096e+01
9.4538564794e-05,3.5301330618e-05,2.2648560533e+01
1.0609930924e-04,5.7736842515e-05,2.2720145001e+01
-5.5467936111e-05,7.5674904987e-05,3.9361390833e+01
-5.1054758295e-05,7.7638464875e-05,3.9046205636e+01
8.3640587012e-05,3.4437244922e-05,2.2518705258e+01
-6.0572923282e-05,4.3645381834e-05,4.4341076113e+01
5.4581184328e-05,7.7499823265e-06,2.7952000453e+01
-4.6364489799e-05,7.5870148083e-05,3.9066057671e+01
7.6695477298e-05,2.6279889520e-05,2.2455880965e+01
-1.7551880581e-04,1.1931487663e-05,4.9078896899e+01
-1.1395290974e-05,7.4958599538e-06,4.3603471618e+01
-1.0807585573e-04,3.5362821789e-05,4.6891758331e+01
5.5555424351e-05,2.5757982765e-05,2.3408874385e+01
-6.9165947748e-06,1.5154968384e-05,4.1157873081e+01
-1.7480709071e-04,8.1208813283e-05,3.6324019569e+01
-2.7924186150e-05,3.0799127537e-05,4.2535240904e+01
-9.8570540178e-06,5.3508128931e-05,3.4396915157e+01
7.3700730686e-05,5.2875914794e-05,2.2285319245e+01
-9.9845900623e-05,5.7473654890e-05,4.2304308850e+01
-3.7285669665e-05,7.6166100279e-05,3.8424264799e+01
-1.0091458051e-05,3.9475324114e-05,3.6984089057e+01
-2.4207407176e-04,2.9802373763e-06,4.0798549145e+01
-9.0431866138e-05,3.5304910788e-05,4.6934739568e+01
2.0189651766e-05,2.5088921142e-05,3.1916768223e+01
2.1267408627e-04,1.9085659297e-06,2.1659752355e+01
-2.1048428295e-04,2.9495796852e-06,4.7022531245e+01
-2.0653410800e-04,2.9463284350e-06,4.7546137765e+01
-2.0258334792e-04,2.9423753865e-06,4.8031465988e+01
-2.1443384928e-04,2.9521423864e-06,4.6456536967e+01
-1.9586043751e-05,5.3088017657e-05,3.7176906268e+01
-6.9196348479e-05,3.5319752746e-05,4.6329183633e+01
-7.2737781686e-05,3.5309914912e-05,4.6493544939e+01
2.0987697897e-05,4.7887257770e-05,2.4715181541e+01
-1.1268094792e-04,4.8855473704e-05,4.3889832535e+01
-2.8247337247e-05,7.6579936283e-05,3.7301428267e+01
1.1382846316e-05,4.7356107247e-05,2.8266659330e+01
-2.0679223350e-06,6.1320617517e-05,3.0405628219e+01
-7.8480020307e-05,6.6308805573e-05,4.0864024432e+01
-8.1620842608e-05,6.6317888151e-05,4.0830804187e+01
-1.2265371387e-04,4.8978552416e-05,4.3614667965e+01
7.1243647199e-06,6.2040520675e-05,2.6062663797e+01
-2.9402479412e-05,5.2753188947e-05,3.9338319898e+01
-6.3970870285e-06,8.0184111009e-05,3.1500171739e+01
2.2628380525e-06,8.1203003923e-05,2.7231118649e+01
-1.9268946240e-05,7.7131493820e-05,3.5530062270e+01
7.0212079067e-06,7.9837044806e-05,2.3790865714e+01
1.0762522334e-05,8.2449236126e-05,2.1216299643e+01
1.5561699393e-05,8.1156457684e-05,2.1396612924e+01
2.5064006207e-05,8.5039537032e-05,2.1199549426e+01
2.7974910221e-05,8.5638457834e-05,2.1165642650e+01
9.8502508179e-05,7.6962766630e-05,2.2617867712e+01
2.0463973705e-04,1.8237130429e-06,2.1672087087e+01
1.6146331602e-05,6.2877030883e-05,2.1682459731e+01
7.3757107005e-05,7.1712101714e-05,2.2157334605e+01
-1.6832681353e-05,1.0936347345e-04,3.7684140255e+01
-1.9485341596e-05,1.0908496517e-04,3.7665638709e+01
2.6464961020e-04,4.0799470208e-05,1.7230601257e+01
2.6532073537e-04,4.4092761228e-05,1.7206765245e+01
2.6135129547e-04,4.3544854538e-05,1.7237433218e+01
1.1177703996e-04,1.4094128221e-04,1.9411125807e+01
1.1695234169e-04,8.1279526445e-05,2.2126032215e+01
2.8219231857e-05,9.4647742074e-05,2.0834662570e+01
-1.1286066100e-04,6.6705890158e-05,4.0057627767e+01
-1.8540220002e-04,1.4578615668e-06,4.9994803034e+01
-1.8951812094e-04,5.9012122884e-06,4.8960531083e+01
1.8475286493e-04,1.6564169365e-06,2.1880514074e+01
9.0336979659e-05,1.0875725037e-04,2.2817293781e+01
6.1255989995e-05,1.0465143207e-04,2.1542568610e+01
1.7673995198e-04,1.6045913432e-06,2.1981175628e+01
-1.7503804959e-04,2.9238684850e-06,5.0605849293e+01
-2.3332126819e-04,4.4146231002e-05,3.8297310205e+01
-2.4162963991e-04,3.8975967452e-05,3.7457395049e+01
-6.9322218925e-05,1.0490024184e-04,3.4598114451e+01
1.9334713505e-04,9.8092746790e-05,1.7402940324e+01
-2.4226726789e-04,6.2379344674e-05,3.6753568273e+01
1.6129179273e-04,3.2188947230e-06,2.2300014287e+01
2.2914047166e-04,9.4368988444e-05,1.7046480076e+01
1.4878650941e-04,1.5342233862e-06,2.2322375858e+01
1.5329056290e-04,3.1730088468e-06,2.2339235523e+01
-1.8325996531e-04,3.4555430432e-05,4.4169002479e+01
-8.3007110285e-05,1.0498379280e-04,3.4026010040e+01
3.2202017281e-04,5.2896528906e-05,1.4106471748e+01
1.2549314183e-04,3.1465462545e-06,2.2494905900e+01
1.1302265940e-04,1.5301224217e-06,2.2680931001e+01
1.1758572536e-04,3.1469253440e-06,2.2549852182e+01
3.0851841451e-04,3.0651195293e-06,1.7732743190e+01
-1.7563554215e-04,1.0018029778e-04,3.4702573383e+01
1.0507689671e-04,1.5291973615e-06,2.2953177987e+01
-1.7548100590e-04,6.7248603054e-05,3.8331633551e+01
9.7134156885e-05,1.5277671911e-06,2.3381130824e+01
7.3311560414e-05,1.5202080422e-06,2.5866310375e+01
6.5369355690e-05,1.5166365299e-06,2.7128836567e+01
2.6919946778e-04,1.0875918480e-04,1.3907421377e+01
1.9816621190e-04,1.3716474665e-04,1.7496559352e+01
3.2347524017e-04,3.8393719122e-05,1.4606610406e+01
-2.7733396508e-04,3.0847732875e-06,2.5116566950e+01
-2.7339724092e-04,3.0668134044e-06,2.7599086331e+01
-2.6483355390e-04,1.5115117183e-06,3.2338152210e+01
-2.6087357470e-04,1.5074378381e-06,3.4205466692e+01
-3.0559323249e-04,1.1380240151e-05,1.7078960722e+01
1.8029059227e-04,1.0422955054e-04,1.7462755364e+01
9.3040197458e-05,1.5063096502e-04,1.9221186860e+01
3.0264461731e-04,1.0568760562e-04,1.3134439507e+01
2.6458709460e-04,2.7055302270e-06,2.2199497785e+01
2.6517237960e-04,5.5051634065e-06,2.1646267263e+01
2.6056012635e-04,2.6726281902e-06,2.2204450358e+01
7.2355503904e-05,1.1437299829e-04,2.2181278676e+01
2.5255302093e-04,2.4905097827e-06,2.2120042181e+01
2.4855233572e-04,2.4637670623e-06,2.2028868638e+01
2.4820408190e-04,5.4396470458e-05,1.7243327732e+01
1.5867416336e-04,9.8102333401e-05,1.7305598494e+01
2.1186400724e-04,7.9716435902e-05,1.7320284378e+01
-2.2515979507e-04,1.4767741281e-06,4.4826783653e+01
-2.2118629314e-04,1.4744793090e-06,4.5546788351e+01
2.2461510845e-04,2.0667028455e-06,2.1698907130e+01
2.2061794373e-04,2.0453152404e-06,2.1663479591e+01
1.9633326556e-04,1.1928791708e-04,1.7402168662e+01
-6.3982304967e-05,1.1739455929e-04,3.2929163945e+01
-1.9733335524e-04,1.4652670982e-06,4.8828349088e+01
1.9670199060e-04,1.7600179143e-06,2.1730610889e+01
1.9270698473e-04,1.7474164070e-06,2.1768752316e+01
-1.4981050183e-04,9.9792378790e-05,3.4361875598e+01
1.4539950086e-04,1.1949799354e-04,1.7634774959e+01
1.4082591481e-04,1.5442776079e-06,2.2333124632e+01
1.3684096920e-04,1.5562382837e-06,2.2398893371e+01
-2.2377389674e-04,8.1259552949e-05,3.6220484170e+01
-2.1546402372e-04,9.0895309955e-05,3.5723310155e+01
2.1425450312e-04,9.3788202288e-05,1.7219527677e+01
4.2898553465e-05,3.0311265144e-06,3.1410733819e+01
-3.8066321266e-05,1.4604691853e-06,4.9323682827e+01
2.4232379770e-04,6.3170111010e-05,1.7203056654e+01
1.4427052826e-04,9.4219218537e-05,1.8233831838e+01
2.3384698392e-04,1.2832659793e-04,1.4483682664e+01
-1.4784686422e-04,5.2993204598e-05,4.1932354038e+01
-2.3310450829e-04,1.4814932517e-06,4.3182205660e+01
1.1596998774e-04,1.2321226355e-04,1.9411042661e+01
-1.9335701522e-04,1.4636823258e-06,4.9244569186e+01
-5.0915576523e-05,1.1766004100e-04,3.3699250042e+01
1.7192255766e-04,9.5402668146e-05,1.7432506588e+01
-9.5940232274e-05,1.1353647852e-04,3.2948663477e+01
-9.5566216962e-05,1.1766829597e-04,3.2826022882e+01
1.8908484619e-04,9.3613863555e-05,1.7427295180e+01
-7.6803207523e-05,2.5684014212e-05,4.8494939585e+01
1.9019544436e-04,1.0051442375e-04,1.7421652349e+01
1.4888992785e-04,1.4623415798e-04,1.8454530014e+01
1.6292692795e-04,1.5434595572e-04,1.8223214100e+01
-1.1781119516e-04,1.1022624209e-04,3.3331728814e+01
2.6155303312e-04,2.5491364991e-05,1.7994704908e+01
2.8787211114e-04,2.1106147640e-05,1.7076556271e+01
-1.4890817294e-04,3.9067492514e-05,4.4943177235e+01
3.6131784576e-04,3.5285323142e-05,1.2589011847e+01
3.5800666411e-04,3.8851028743e-05,1.2782066074e+01
3.5839784818e-04,4.2941538603e-05,1.2691910968e+01
1.8052030016e-04,8.4958515054e-05,1.7407417805e+01
2.7887315434e-04,9.6281665119e-05,1.4019805072e+01
3.3859505485e-05,8.6921147128e-05,2.1129944938e+01
-1.6322397745e-04,7.2370526860e-05,3.7741353349e+01
-1.6613132713e-04,7.2546043288e-05,3.7660395170e+01
4.5922605154e-05,8.0351436268e-05,2.1463182381e+01
2.7002224841e-04,4.8083206728e-05,1.7111942877e+01
-9.0608260692e-05,1.1339607564e-04,3.2940023135e+01
2.4955739179e-04,6.1237083150e-05,1.7157923680e+01
2.9908657856e-04,7.8486492740e-05,1.4017274258e+01
2.0289641288e-04,5.3029935875e-05,1.7095124369e+01
-1.1023712539e-04,9.5541677463e-05,3.4830482804e+01
-1.5765618381e-04,4.7897042499e-05,4.2664994725e+01
-1.3585767166e-04,4.9189698432e-05,4.3169482483e+01
2.1575816907e-04,6.1313119050e-05,1.7318026875e+01
1.5851544790e-04,1.6464272360e-05,2.1929619752e+01
-2.5319931207e-06,1.2216385639e-04,4.1649600096e+01
-1.0454470673e-04,2.4122057897e-05,4.9262267611e+01
2.1367369644e-04,2.1024416865e-05,1.9378686256e+01
-1.9833862347e-04,1.2005319131e-05,4.7139596306e+01
4.2103225321e-05,8.6516578889e-05,2.1238888608e+01
-2.3219754914e-04,1.2201677965e-05,4.2173736721e+01
1.7611741117e-04,9.9773913940e-05,1.7457987757e+01
-8.5514277368e-05,1.0913651133e-04,3.3401622203e+01
-1.0439081279e-04,7.2104437120e-05,3.9187704457e+01
-1.0134340388e-04,7.2051799927e-05,3.9283017488e+01
1.0186920622e-04,1.4089662291e-04,1.9553784682e+01
-1.7202421989e-04,8.0975474453e-05,3.6369514199e+01
6.3629204222e-05,1.1688357902e-04,2.1711621983e+01
5.9836212669e-05,1.3718075362e-04,2.0279537408e+01
1.2756248486e-04,9.5767396677e-05,1.9855797689e+01
1.2134025005e-04,1.1545418759e-04,1.9298579850e+01
1.1737124269e-04,1.3315968660e-04,1.9362610309e+01
2.1153431686e-04,1.2801107373e-04,1.7184417306e+01
1.9830423784e-04,4.9336731546e-05,1.7534673403e+01
9.0830802440e-05,1.3070523673e-04,1.9866511169e+01
6.9622794477e-05,1.4504131876e-04,1.9906896977e+01
1.7011597674e-04,8.5496621308e-05,1.7319126544e+01
-2.1883927465e-04,6.3034194225e-05,3.7647751934e+01
1.3897038868e-04,1.4630008431e-04,1.8756876056e+01
3.0972568912e-04,7.3143736789e-05,1.3875756823e+01
-3.3069625862e-04,3.4732715927e-05,1.7364244680e+01
3.1749814825e-04,7.4659961190e-05,1.3598023051e+01
-1.7619704691e-04,8.5455599631e-05,3.5834833085e+01
-1.9288334124e-04,8.9447996630e-05,3.5551218874e+01
-1.2596463866e-04,4.9026295348e-05,4.3510720155e+01
1.8479181953e-04,7.0455850669e-05,1.7238592426e+01
-1.5650237564e-04,8.9967838883e-05,3.5324185280e+01
-2.1978255285e-04,1.6864400402e-05,4.3714959211e+01
8.5995702585e-05,3.1439260747e-06,2.4086402734e+01
2.1702904300e-04,6.7862690092e-05,1.7337091819e+01
-9.0526472182e-05,9.5007140046e-05,3.5368365671e+01
6.9254234799e-05,1.3832183487e-04,2.0021018584e+01
-2.5504936390e-04,1.5832278526e-05,3.5427352018e+01
2.7548810372e-04,9.9177864453e-05,1.4020135426e+01
2.2076326939e-04,8.8669161829e-05,1.7179451029e+01
-1.0952433127e-04,5.7591260582e-05,4.2071986793e+01
-1.0920009989e-04,1.0362954350e-04,3.3800155981e+01
3.1199400832e-04,4.0521705113e-05,1.4966090277e+01
2.1891740665e-04,7.8074151168e-05,1.7273566344e+01
-6.7326519794e-06,1.2364439103e-04,4.2105422103e+01
-3.5276364074e-04,2.5746225114e-05,1.3430015618e+01
-2.5179071139e-04,6.0865166449e-06,3.7519119674e+01
-2.5467071786e-04,6.2917890325e-05,3.6221445631e+01
2.5245966005e-04,1.2658090728e-04,1.3790167961e+01
2.8187879784e-04,6.7716647066e-05,1.4857734539e+01
2.8120998186e-04,2.6833600295e-05,1.7150322150e+01
-1.7060463690e-04,3.6020747458e-05,4.4602791265e+01
3.0407053403e-04,8.7021230188e-05,1.3647213491e+01
1.2516031771e-04,1.4197585778e-04,1.9132716921e+01
2.4172860542e-04,8.0072882859e-05,1.7042088042e+01
-2.3823486191e-04,3.4840703763e-05,3.8327066196e+01
2.3454421692e-04,1.3603407530e-04,1.3965242331e+01
2.3880300195e-04,1.0781532395e-04,1.4926654665e+01
4.4917751714e-05,1.3186853710e-04,1.8429132773e+01
1.5232561648e-04,1.4733911262e-04,1.8334116224e+01
2.2256772846e-04,1.2824715084e-04,1.7135253951e+01
2.1909484516e-04,1.3069346116e-04,1.6994779127e+01
9.4225607027e-05,1.3190542954e-04,1.9776063207e+01
1.0747247880e-04,1.3317723301e-04,1.9566567877e+01
3.0333876746e-04,5.7231890045e-05,1.4582638467e+01
1.9715361452e-04,1.2643756480e-04,1.7430113639e+01
7.1919494467e-05,8.6464054063e-05,2.2041934050e+01
1.0437769841e-04,1.1332579436e-04,2.0448140140e+01
-1.8582834159e-04,3.9815664480e-05,4.2961356589e+01
4.2729135589e-05,9.8678319553e-05,2.0815848795e+01
-1.2708951536e-04,8.0362660769e-05,3.7017499481e+01
1.7894273321e-04,2.0282267504e-05,2.0519019374e+01
-5.6654097995e-05,3.0520397624e-05,4.6360278477e+01
5.4472353474e-05,3.1181398444e-06,2.8882200100e+01
3.6205178726e-04,4.3560771123e-05,1.2456557529e+01
-3.7952969592e-05,1.1821938972e-04,3.5295604509e+01
1.7210137598e-04,1.4754478462e-04,1.7119869269e+01
2.1538062243e-04,1.0100849974e-04,1.7171230322e+01
2.6356193166e-04,1.6965828292e-05,1.9326942110e+01
7.8113345441e-05,3.1486206380e-06,2.4958261076e+01
2.2514438257e-04,1.1818207496e-04,1.7075544795e+01
4.2869937186e-05,8.9062611770e-05,2.1176523076e+01
2.9662622025e-05,9.9599370961e-05,2.0576741621e+01
-1.1862890342e-04,9.5872649566e-05,3.4689066489e+01
-2.2802303675e-04,3.0613085761e-05,4.0456871450e+01
-8.2813213257e-05,1.0909489644e-04,3.3460797107e+01
1.9477329434e-04,8.5331297235e-05,1.7404944943e+01
-1.7931247355e-04,7.4041476869e-06,4.9574036232e+01
-1.6301849537e-04,1.9623954771e-05,4.8404084123e+01
6.5124843445e-05,1.0878771702e-04,2.1745283586e+01
1.0570382685e-04,1.4535633306e-04,1.9372831228e+01
-8.7929112352e-05,9.1000817490e-05,3.6144418074e+01
1.8421455180e-04,8.5883595067e-05,1.7421908638e+01
2.9397478119e-04,3.1241326044e-05,1.7082026833e+01
3.7459995770e-05,8.0891586533e-05,2.1336945578e+01
9.4520440871e-05,1.1319466536e-04,2.1405539432e+01
2.4695923663e-04,6.7467211027e-05,1.7106207000e+01
-1.7254732237e-04,6.7067977807e-05,3.8431325634e+01
2.6487022277e-04,6.0782970726e-05,1.6943920199e+01
-1.7921615837e-04,3.9642431184e-05,4.3381675433e+01
-1.4439918805e-04,9.9384080072e-05,3.4339391152e+01
-1.0708005863e-05,1.5126628504e-05,4.2013600357e+01
-1.4959043424e-04,6.7830897718e-05,3.8846414773e+01
9.5180203681e-05,1.0135879891e-04,2.2891752537e+01
-4.5834347049e-05,3.0600828885e-05,4.5245376403e+01
2.8215614125e-04,1.1933225987e-05,1.7969581184e+01
-1.7615958939e-04,5.3945825104e-05,4.0687867332e+01
-2.2342236761e-04,1.6908465681e-05,4.3139437016e+01
2.2798611123e-04,6.6881201702e-05,1.7283726183e+01
2.0681011129e-04,7.2081073571e-05,1.7365483865e+01
-2.4753712619e-04,4.3674165881e-05,3.6333056313e+01
1.1806250496e-04,7.3163715607e-05,2.2486481241e+01
1.6407247134e-04,9.0174130769e-05,1.7303028500e+01
-1.5890104985e-04,6.2552727114e-05,3.9612156238e+01
-2.4108679793e-04,7.5630784779e-06,4.0632848753e+01
-1.8819869107e-04,9.0990667240e-05,3.5403726305e+01
-2.2400250005e-04,6.1590047537e-05,3.7576352768e+01
-2.6031857330e-04,5.2577172396e-05,3.4891282555e+01
2.6342219856e-04,5.3698121336e-05,1.7107056718e+01
-1.8392389487e-04,2.9506523056e-05,4.5136739044e+01
3.4491661922e-04,2.5890363095e-05,1.4024702190e+01
3.4887433924e-04,2.6207391519e-05,1.3696243500e+01
-2.7848432587e-04,4.8086636539e-05,3.0407146186e+01
2.8331012087e-04,1.0106469055e-04,1.3789810766e+01
2.9178792862e-04,8.0675022427e-05,1.4143284148e+01
-2.5853412287e-04,1.5935610114e-05,3.4066968744e+01
-1.8903727594e-04,2.6268530646e-05,4.5401125698e+01
2.4615892192e-04,1.0626493337e-04,1.4737149241e+01
1.1782210953e-04,1.1439166288e-04,1.9514622041e+01
3.6754074866e-04,2.3867757791e-05,1.1822312379e+01
-2.0709368037e-04,7.2093282696e-05,3.7037890276e+01
-2.7681184233e-05,1.1892894692e-04,3.7178681448e+01
3.2128334013e-04,2.7365427297e-05,1.5317319595e+01
-2.8227800971e-04,3.0042943942e-05,2.1003832349e+01
-8.1881888680e-05,9.8881354365e-05,3.5025514155e+01
-1.8791702484e-04,8.0388606497e-05,3.6351916012e+01
2.3512680048e-04,8.5427246446e-05,1.7050191518e+01
2.7216642514e-04,2.0328401365e-05,1.8016215969e+01
-2.7376447472e-04,3.0629994056e-05,2.6836809773e+01
1.8631284290e-04,1.2272690400e-04,1.7483763174e+01
2.9396308272e-04,9.6066648361e-05,1.3665629742e+01
-2.8675658980e-04,5.4097642172e-05,3.1735933218e+01
-1.8074848281e-04,5.7917140164e-05,3.9777743556e+01
1.8981586040e-04,7.7748205371e-05,1.7386265091e+01
2.5886069010e-04,3.1115922136e-05,1.7321273761e+01
3.1179093716e-04,8.8696141671e-05,1.3375132034e+01
2.7334515790e-04,2.6287779757e-05,1.7101746987e+01
2.5508876994e-04,9.0482114675e-05,1.5011987582e+01
1.1234542636e-04,1.0353893516e-04,2.0731295898e+01
2.7425129966e-04,1.1696048238e-05,1.9314321583e+01
2.5082476570e-04,4.8399798655e-05,1.7265297118e+01
6.4487347508e-05,1.0575721120e-04,2.1709819280e+01
2.3034458325e-04,1.3088510523e-04,1.4573802403e+01
-1.4906809929e-04,9.1477616432e-05,3.5145026949e+01
2.9446385254e-04,9.9948353234e-05,1.3544922555e+01
2.6278561129e-04,3.1442164592e-05,1.7135582060e+01
3.2611149986e-04,8.4131011243e-05,1.3030692306e+01
2.9272850595e-04,6.2136795172e-06,1.7353685135e+01
2.7300278295e-04,6.2379756879e-05,1.6144311703e+01
2.8375715836e-04,5.7370156343e-05,1.5083968638e+01
2.9253223384e-04,1.1473878361e-04,1.3138180410e+01
-2.9145904781e-04,4.5384175417e-05,2.3927725580e+01
-1.5690372581e-04,3.5806656605e-05,4.5318676897e+01
2.3427207327e-04,2.5852084086e-05,1.8713299980e+01
-2.9937548014e-04,4.3790792014e-05,1.7776911449e+01
3.2564927224e-04,8.0154411493e-05,1.3166939123e+01
7.7813410117e-05,1.2897791782e-04,2.0486831555e+01
3.3207375091e-04,2.1228216627e-05,1.5111117228e+01
-1.6765159383e-04,7.3922070035e-06,5.0384206177e+01
2.8816745272e-04,1.0976141199e-04,1.3425239996e+01
2.8505845026e-04,8.6603606331e-05,1.4140611242e+01
1.0403647901e-04,1.3205142211e-04,1.9624701935e+01
-1.9333729539e-04,8.0984882640e-05,3.6268060847e+01
1.4375038920e-04,1.3175768666e-04,1.8206575854e+01
8.2212828593e-05,1.4035344582e-04,1.9797665049e+01
-3.2204803442e-04,2.6214761718e-05,1.7498286670e+01
-1.1277680053e-04,5.7638156323e-05,4.1981481497e+01
2.5953799232e-04,1.6724135680e-05,1.9605344136e+01
-2.7198202298e-04,2.0255980923e-05,2.7160881392e+01
2.8807601239e-04,4.0639363897e-05,1.6959278258e+01
3.4888651707e-04,5.7341762675e-05,1.2868009950e+01
-1.6584583920e-04,3.9350812053e-05,4.4137424656e+01
-1.9785800940e-04,6.6972381566e-05,3.7831003847e+01
-1.7477424584e-04,7.3124770269e-05,3.7424999215e+01
-2.1609304328e-04,6.2704786528e-05,3.7781830104e+01
1.5239643768e-04,1.2162949244e-04,1.7058444702e+01
-3.6607442163e-04,3.5060806703e-06,1.8485808892e+01
-1.2594578580e-04,9.4188029778e-05,3.4861338495e+01
2.5112996505e-04,1.1502171348e-04,1.4195149324e+01
-1.6798651290e-04,6.2969020036e-05,3.9272646662e+01
2.8519164284e-04,2.7149168708e-05,1.7143549087e+01
-3.4285797227e-04,2.2282410538e-05,1.7162550254e+01
2.6515834693e-04,8.2092365131e-05,1.4875854521e+01
2.8132988936e-04,1.1560876849e-04,1.3426534579e+01
2.2090536568e-04,5.0062646247e-05,1.7090080892e+01
-2.4138812728e-04,1.7188479149e-05,3.9460661575e+01
-1.4508805489e-04,2.9091422838e-05,4.7273891186e+01
2.5637106727e-04,7.6481150154e-05,1.6493852033e+01
-1.2214140315e-04,6.6918168276e-05,3.9756249181e+01
-3.0887803290e-04,1.1735171143e-05,1.7079971881e+01
2.8475325460e-04,4.3573924944e-05,1.6956222238e+01
3.7477841056e-05,1.5170820388e-06,3.2973082746e+01
3.0935987421e-04,4.7334008265e-05,1.4773325011e+01
-2.6987582690e-04,3.8673232582e-05,3.0265826925e+01
1.6344511744e-04,8.6918531910e-05,1.7160736491e+01
3.1793871889e-04,3.0557739924e-05,1.5284588880e+01
3.1340314624e-04,4.7931124685e-05,1.4595235034e+01
-2.3436674385e-04,5.8795604312e-05,3.7267749980e+01
3.6658104743e-04,1.5828031185e-05,1.1256233085e+01
2.4219970691e-04,1.0515378376e-04,1.5016131859e+01
3.3485724216e-04,3.6059076706e-05,1.4205358596e+01
-2.5253457521e-04,2.0947620767e-05,3.5866198942e+01
1.0357646674e-04,1.2872789046e-04,1.9663781261e+01
1.3031413313e-04,1.3081311000e-04,1.8907764144e+01
-3.0443146075e-04,4.9917811057e-05,2.3337437810e+01
-1.9869023486e-04,8.1637081893e-05,3.6193011566e+01
1.5190078330e-04,1.1828773640e-04,1.7053411604e+01
2.7700270771e-04,1.1074445156e-04,1.3675766284e+01
2.7316451913e-04,8.3929995140e-05,1.4539235968e+01
-7.7533165103e-05,1.0492541614e-04,3.4222582481e+01
1.1057154166e-04,7.1553422751e-05,2.2765549473e+01
1.9792268698e-04,8.2874534574e-05,1.7393634810e+01
2.3351823033e-05,9.5665982337e-05,2.0851310548e+01
-3.7224223827e-04,7.6334708916e-06,1.3344026261e+01
2.8298096520e-04,5.3695384772e-05,1.6160536424e+01
2.7357121196e-04,1.1362510094e-04,1.3676065212e+01
2.7224187207e-04,5.8723559393e-05,1.7133274365e+01
-1.7978941189e-04,7.1499703535e-05,3.7580457460e+01
1.8360633007e-04,8.2565603892e-05,1.7401614462e+01
-1.9690744051e-04,5.3114186768e-05,3.9921420084e+01
3.6131573849e-04,7.9489258109e-06,1.1476629504e+01
3.5665260860e-04,2.6853468126e-05,1.2984829127e+01
