x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
2.1460407058e-04 6.3409421057e-05 3.4451102679e+01 nan 0.0000000000e+00
3.0765060731e-04 7.9619041831e-05 3.1195299429e+01 nan 0.0000000000e+00
-2.7941200308e-04 6.2931218248e-05 7.2607826046e+01 1.8679234021e+01 1.0000000000e+00
-2.1192169199e-04 4.2512681133e-05 1.4167511616e+02 nan 0.0000000000e+00
-1.9992746420e-04 4.3621653595e-05 1.3972283034e+02 nan 0.0000000000e+00
-1.5734660138e-04 8.7374558711e-05 6.3645661184e+01 nan 0.0000000000e+00
-2.6832606283e-04 4.0480629378e-05 1.2276194635e+02 nan 0.0000000000e+00
2.9833342768e-04 2.5814850365e-05 3.0120002455e+01 nan 0.0000000000e+00
-1.0466167146e-04 1.0575404486e-04 4.7364642116e+01 nan 0.0000000000e+00
-1.0655498904e-04 1.0384712684e-04 4.9081542340e+01 nan 0.0000000000e+00
-1.0931932851e-04 1.0400341529e-04 4.8832631132e+01 nan 0.0000000000e+00
-2.5856452529e-04 6.5472064669e-05 7.4485373937e+01 nan 0.0000000000e+00
-2.6058161238e-04 6.6433263770e-05 7.2034076178e+01 nan 0.0000000000e+00
-2.6255202399e-04 6.7434416384e-05 6.9584394036e+01 nan 0.0000000000e+00
-2.6171119572e-04 7.0010536902e-05 6.5376228483e+01 2.1111978811e+01 1.0000000000e+00
-2.6625761886e-04 7.0332741398e-05 6.3432710156e+01 2.0678804129e+01 1.0000000000e+00
-2.6871498484e-04 6.8419550523e-05 6.5929881638e+01 2.0220114483e+01 1.0000000000e+00
-2.6071734723e-04 7.2703778072e-05 6.1227280821e+01 2.1111978811e+01 1.0000000000e+00
-2.5650319760e-04 6.4556403381e-05 7.6925193449e+01 nan 0.0000000000e+00
-2.5495188395e-04 6.1276414597e-05 8.3923469818e+01 nan 0.0000000000e+00
-2.5224626539e-04 6.2857091828e-05 8.1765450810e+01 nan 0.0000000000e+00
-2.5277121845e-04 6.0473171032e-05 8.6396905349e+01 nan 0.0000000000e+00
-2.5005080300e-04 6.2071451703e-05 8.4159498743e+01 nan 0.0000000000e+00
-2.5258526687e-04 3.9102656713e-05 1.3898145320e+02 nan 0.0000000000e+00
-2.8982861690e-04 5.4187243495e-05 8.4498394014e+01 nan 0.0000000000e+00
-2.7425562566e-04 2.1331079245e-05 1.8580197084e+02 nan 0.0000000000e+00
8.9820399978e-05 9.2197538840e-05 4.5550277775e+01 nan 0.0000000000e+00
-2.8812646187e-04 5.2841565741e-05 8.6381262882e+01 nan 0.0000000000e+00
-2.6404726506e-04 3.6983208169e-05 1.3666796639e+02 nan 0.0000000000e+00
-3.3696072435e-04 3.8088459326e-05 1.0223929305e+02 nan 0.0000000000e+00
-5.4092674240e-05 5.1110753383e-05 1.1767857939e+02 nan 0.0000000000e+00
1.1449000386e-04 1.0575449958e-04 2.4171377481e+01 nan 0.0000000000e+00
7.1052991717e-05 7.5386827355e-05 7.1525343040e+01 nan 0.0000000000e+00
9.0635295389e-05 9.4298669442e-05 4.2612479953e+01 nan 0.0000000000e+00
1.5548001334e-04 7.3248479982e-05 5.2443795343e+01 nan 0.0000000000e+00
1.5575968546e-04 7.5477906573e-05 5.0260745180e+01 nan 0.0000000000e+00
-2.2504861512e-04 6.7203542320e-05 8.2542377404e+01 nan 0.0000000000e+00
3.2268918164e-04 3.0620097433e-05 3.4183651845e+01 nan 0.0000000000e+00
-3.2907037878e-04 3.3476440856e-05 9.3208346150e+01 nan 0.0000000000e+00
-3.2334897049e-04 3.5546496781e-05 9.1775635948e+01 nan 0.0000000000e+00
2.9419222537e-04 9.1667823242e-05 2.9263589107e+01 nan 0.0000000000e+00
-2.3848318240e-04 3.9118462606e-05 1.4561183556e+02 nan 0.0000000000e+00
-2.4130567424e-04 3.9474836539e-05 1.4347070041e+02 nan 0.0000000000e+00
-2.6512998812e-04 6.6001223280e-05 7.1303672816e+01 nan 0.0000000000e+00
-2.6656722996e-04 3.7599996057e-05 1.3237695468e+02 nan 0.0000000000e+00
-2.6121733721e-04 6.3950351408e-05 7.6413469228e+01 nan 0.0000000000e+00
-8.4860606355e-05 9.3103110533e-05 6.0039163720e+01 nan 0.0000000000e+00
-2.4609567362e-04 7.0899518742e-05 6.8698318524e+01 nan 0.0000000000e+00
-2.8034280964e-04 6.0285681439e-05 7.6994846187e+01 nan 0.0000000000e+00
3.3796299075e-04 3.3419239162e-05 4.0451982928e+01 nan 0.0000000000e+00
-8.9817640045e-05 1.0305707338e-04 5.0134509790e+01 nan 0.0000000000e+00
1.0051056729e-04 8.5123732172e-05 5.4149090704e+01 nan 0.0000000000e+00
9.7723492488e-05 8.4863360203e-05 5.4868835551e+01 nan 0.0000000000e+00
1.6597447759e-04 5.2112058380e-05 7.2620966735e+01 nan 0.0000000000e+00
-2.9310917634e-04 3.7280805023e-05 9.8819786754e+01 nan 0.0000000000e+00
2.0739755123e-04 7.5377254044e-05 2.7600901666e+01 nan 0.0000000000e+00
2.0413332702e-04 7.6847579302e-05 2.7361844555e+01 nan 0.0000000000e+00
2.1810176272e-04 6.1695662963e-05 3.4787476203e+01 nan 0.0000000000e+00
-1.6538055673e-04 6.4187866505e-05 9.7952027194e+01 nan 0.0000000000e+00
-1.2654466834e-04 5.7126057200e-05 1.1072897252e+02 nan 0.0000000000e+00
-1.2972192747e-04 5.7204062200e-05 1.1068641438e+02 nan 0.0000000000e+00
-1.7419995782e-04 9.3531729861e-05 5.3539496369e+01 nan 0.0000000000e+00
-1.7639681408e-04 9.1699782708e-05 5.5407016074e+01 nan 0.0000000000e+00
-1.5942188408e-04 9.5889275668e-05 5.3056982506e+01 nan 0.0000000000e+00
-3.0504118572e-04 2.6561215085e-05 1.2098448377e+02 nan 0.0000000000e+00
2.5001337172e-04 6.0629193185e-05 2.3386599519e+01 nan 0.0000000000e+00
2.4979609697e-04 6.4066834873e-05 2.1537527873e+01 nan 0.0000000000e+00
2.5346364137e-04 6.5541059202e-05 2.0099628204e+01 nan 0.0000000000e+00
1.3489352967e-04 8.7899907888e-05 4.4810696364e+01 nan 0.0000000000e+00
-2.8564112262e-04 4.2179479866e-05 9.6895597608e+01 nan 0.0000000000e+00
3.1730994842e-04 8.3803524262e-05 3.2963233728e+01 nan 0.0000000000e+00
3.1659812020e-04 8.8293624092e-05 3.2454829696e+01 2.5498492672e+01 1.0000000000e+00
3.2520804955e-04 8.2630544481e-05 3.4155211684e+01 2.3695578623e+01 1.0000000000e+00
3.2616778209e-04 7.8082940556e-05 3.4903870249e+01 nan 0.0000000000e+00
-3.0621388354e-04 5.1395166844e-05 8.6269265438e+01 nan 0.0000000000e+00
1.4706016786e-04 8.6270814444e-05 4.4188679480e+01 nan 0.0000000000e+00
3.2518353440e-04 6.4067033774e-05 3.5634674100e+01 nan 0.0000000000e+00
1.3557184109e-04 1.0575756006e-04 2.1496474620e+01 nan 0.0000000000e+00
-2.9272678030e-04 2.0151448679e-05 1.6835220759e+02 nan 0.0000000000e+00
-2.3368952289e-04 7.9113180596e-05 5.8499735822e+01 nan 0.0000000000e+00
2.7435406990e-04 3.0898677430e-05 5.5547367948e+01 nan 0.0000000000e+00
2.7414524916e-04 3.3973166550e-05 4.1813044352e+01 nan 0.0000000000e+00
2.2517640471e-04 6.1167082008e-05 3.1817321418e+01 nan 0.0000000000e+00
2.2157647289e-04 6.2940423064e-05 3.2479023266e+01 nan 0.0000000000e+00
-3.2069266009e-04 3.4087905297e-05 9.2234260998e+01 nan 0.0000000000e+00
2.2544817870e-04 1.0487158618e-04 1.5802030273e+01 nan 0.0000000000e+00
2.2274658410e-04 1.0272050165e-04 1.2590880295e+01 nan 0.0000000000e+00
2.2365224799e-04 9.9237880184e-05 1.0384242019e+01 nan 0.0000000000e+00
2.2001669435e-04 1.0054460466e-04 9.4075557058e+00 nan 0.0000000000e+00
-2.8001316553e-04 3.6906910044e-05 1.1614294174e+02 nan 0.0000000000e+00
3.4006914748e-04 3.3356687786e-06 3.8956184570e+01 nan 0.0000000000e+00
3.3602022146e-04 6.6350625006e-06 3.6187973127e+01 nan 0.0000000000e+00
3.3164317358e-04 6.3893702257e-06 3.9272472747e+01 nan 0.0000000000e+00
3.3153896962e-04 3.2114520021e-06 6.3159767543e+01 nan 0.0000000000e+00
3.3567253790e-04 1.0361369482e-05 3.7606916044e+01 nan 0.0000000000e+00
3.3143432898e-04 1.3642743340e-05 3.6265144171e+01 nan 0.0000000000e+00
3.3999726732e-04 6.9705231121e-06 3.8086057659e+01 nan 0.0000000000e+00
3.0489395014e-04 9.2098996224e-05 3.0891542193e+01 nan 0.0000000000e+00
3.0412078120e-04 9.6378334089e-05 3.0624320219e+01 2.8956945358e+01 1.0000000000e+00
3.0929510588e-04 9.0056141523e-05 3.1495995658e+01 nan 0.0000000000e+00
-2.3722041751e-04 4.9453116660e-05 1.1766584121e+02 nan 0.0000000000e+00
-2.3687828619e-04 5.1605699617e-05 1.1247444284e+02 nan 0.0000000000e+00
-2.8174528544e-04 2.5005075737e-05 1.5573276620e+02 nan 0.0000000000e+00
-7.5285770919e-05 1.1247473925e-04 4.1906036109e+01 nan 0.0000000000e+00
-7.6317684418e-05 1.1447073547e-04 4.0328645919e+01 nan 0.0000000000e+00
-3.6203019471e-04 3.4737871222e-06 1.2104987829e+02 nan 0.0000000000e+00
-3.5609949049e-04 6.6102997298e-06 1.1682405425e+02 nan 0.0000000000e+00
2.6546261216e-04 1.0446843488e-04 2.5961759086e+01 nan 0.0000000000e+00
2.8096347325e-04 6.1031414421e-05 2.2391329704e+01 nan 0.0000000000e+00
3.0073894040e-04 5.5942098908e-05 2.7553579880e+01 nan 0.0000000000e+00
3.0023679990e-04 5.9782491503e-05 2.7530463069e+01 nan 0.0000000000e+00
2.9609243160e-04 6.2412819570e-05 2.6403090646e+01 nan 0.0000000000e+00
2.9967297767e-04 6.3662044918e-05 2.7586117486e+01 nan 0.0000000000e+00
2.9552683274e-04 6.6288068698e-05 2.6499561712e+01 nan 0.0000000000e+00
2.9904938244e-04 6.7578875343e-05 2.7716208370e+01 nan 0.0000000000e+00
2.9246370595e-04 6.1155124162e-05 2.5285219416e+01 nan 0.0000000000e+00
2.7348234905e-04 8.6418996434e-05 2.2732405194e+01 nan 0.0000000000e+00
2.9816855883e-04 3.9992113782e-05 2.7665977244e+01 nan 0.0000000000e+00
2.4347079845e-04 1.1406254828e-04 2.3459195912e+01 nan 0.0000000000e+00
2.4577543323e-04 1.1633847019e-04 2.5628260681e+01 nan 0.0000000000e+00
2.3903289105e-04 1.1553260996e-04 2.3281235278e+01 nan 0.0000000000e+00
2.3626563251e-04 1.1340255812e-04 2.2110890995e+01 nan 0.0000000000e+00
2.3478905784e-04 1.1692908342e-04 2.3776405502e+01 nan 0.0000000000e+00
2.3352862132e-04 1.1124368136e-04 2.1576954557e+01 nan 0.0000000000e+00
2.3203240499e-04 1.0562994340e-04 1.8584117782e+01 nan 0.0000000000e+00
-2.6153233178e-04 4.5789287043e-05 1.1497520346e+02 nan 0.0000000000e+00
3.4335411711e-04 1.8582148282e-05 4.1477378518e+01 nan 0.0000000000e+00
3.4306914121e-04 2.2367481574e-05 4.1903500866e+01 nan 0.0000000000e+00
6.3354650508e-05 8.2647025090e-05 6.1531659881e+01 nan 0.0000000000e+00
-1.3916294526e-04 9.8014676379e-05 5.2981576156e+01 nan 0.0000000000e+00
3.1485992456e-04 2.1981350407e-05 3.2514785156e+01 nan 0.0000000000e+00
2.7337659708e-04 5.8339762567e-05 2.1549167958e+01 nan 0.0000000000e+00
1.6672638851e-04 9.4983633754e-05 2.8765982358e+01 nan 0.0000000000e+00
1.7144667144e-04 8.9956794744e-05 2.8491570270e+01 nan 0.0000000000e+00
-2.3191738406e-04 4.8587009906e-05 1.2161330247e+02 nan 0.0000000000e+00
-2.2900387799e-04 5.0275621322e-05 1.1824665501e+02 nan 0.0000000000e+00
-2.2614001883e-04 5.1973922296e-05 1.1490856715e+02 nan 0.0000000000e+00
8.7589243002e-05 1.1270419491e-04 1.9675079498e+01 nan 0.0000000000e+00
-2.5829531217e-04 5.7330765735e-05 9.0702615665e+01 nan 0.0000000000e+00
2.0016870744e-04 8.6840417221e-05 2.1069944626e+01 nan 0.0000000000e+00
1.9709710741e-04 8.8068006149e-05 2.0898085874e+01 nan 0.0000000000e+00
1.9441455136e-04 8.6509788864e-05 2.2681497865e+01 nan 0.0000000000e+00
1.9412385079e-04 8.9257562687e-05 2.0726630836e+01 nan 0.0000000000e+00
1.9674303862e-04 9.0881891157e-05 1.8998520218e+01 nan 0.0000000000e+00
1.9152440778e-04 8.7727682353e-05 2.2484180987e+01 nan 0.0000000000e+00
1.9124982607e-04 9.0413857449e-05 2.0542170907e+01 nan 0.0000000000e+00
1.8872825537e-04 8.8917302454e-05 2.2277859406e+01 nan 0.0000000000e+00
1.8847472394e-04 9.1542674568e-05 2.0317139999e+01 nan 0.0000000000e+00
1.8602485144e-04 9.0083813059e-05 2.2042596290e+01 nan 0.0000000000e+00
1.9092538468e-04 9.3093102909e-05 1.8604903339e+01 nan 0.0000000000e+00
1.8579717780e-04 9.2650066525e-05 2.0014261107e+01 nan 0.0000000000e+00
1.8621294853e-04 8.7506759056e-05 2.4040744071e+01 nan 0.0000000000e+00
1.9175439744e-04 8.5039320112e-05 2.4480315125e+01 nan 0.0000000000e+00
1.9980794058e-04 8.9720729710e-05 1.9122259170e+01 nan 0.0000000000e+00
1.9938849860e-04 9.2608553006e-05 1.7270262488e+01 nan 0.0000000000e+00
1.9633024461e-04 9.3696245646e-05 1.7129286660e+01 nan 0.0000000000e+00
1.9890268988e-04 9.5500836470e-05 1.5355447039e+01 nan 0.0000000000e+00
2.0206873463e-04 9.4446485859e-05 1.5550279065e+01 nan 0.0000000000e+00
2.0150914367e-04 9.7429857613e-05 1.3444115705e+01 nan 0.0000000000e+00
1.9585050217e-04 9.6508771933e-05 1.4996174909e+01 nan 0.0000000000e+00
2.0479390749e-04 9.6405679585e-05 1.3744643107e+01 nan 0.0000000000e+00
2.0534357710e-04 9.3339471735e-05 1.5463007692e+01 nan 0.0000000000e+00
2.0416231418e-04 9.9495914435e-05 1.1643773950e+01 nan 0.0000000000e+00
2.0085949140e-04 1.0043531801e-04 1.0598053995e+01 nan 0.0000000000e+00
1.8636418525e-04 8.4923124426e-05 2.6049210026e+01 nan 0.0000000000e+00
2.5083283717e-04 1.1508518098e-04 2.6925970312e+01 nan 0.0000000000e+00
1.3756212746e-04 1.0398942549e-04 2.3618161060e+01 nan 0.0000000000e+00
1.2905657328e-04 7.2367827135e-05 6.7365459781e+01 nan 0.0000000000e+00
1.2678259942e-04 7.4067922003e-05 6.5575131146e+01 nan 0.0000000000e+00
-1.2866969995e-04 8.3299480194e-05 7.0970539770e+01 nan 0.0000000000e+00
2.3553274160e-04 6.1867130946e-05 2.7208996237e+01 nan 0.0000000000e+00
-3.1916779483e-04 1.9851606393e-06 3.0342708859e+02 nan 0.0000000000e+00
-3.1444914861e-04 3.9481712510e-06 2.8623032270e+02 nan 0.0000000000e+00
3.1959963647e-04 2.9546683224e-06 7.8656462755e+01 nan 0.0000000000e+00
3.1151121044e-04 5.5826257976e-06 7.9643537572e+01 nan 0.0000000000e+00
3.1920440006e-04 5.9905783478e-06 7.5875720620e+01 nan 0.0000000000e+00
-2.4170832168e-04 6.9331563160e-05 7.2973823489e+01 nan 0.0000000000e+00
-2.3914381037e-04 7.0981719040e-05 7.0800139954e+01 nan 0.0000000000e+00
5.6044205699e-05 9.0044827659e-05 5.2304880522e+01 nan 0.0000000000e+00
2.6685540846e-04 2.9598710505e-05 5.8974926777e+01 nan 0.0000000000e+00
2.6665971084e-04 3.2498048897e-05 5.6877722199e+01 nan 0.0000000000e+00
2.6294577754e-04 3.1805579414e-05 5.7008364134e+01 nan 0.0000000000e+00
2.1560510245e-04 1.1393317835e-04 2.3146362223e+01 nan 0.0000000000e+00
2.1799977206e-04 1.1603833530e-04 2.5566328389e+01 nan 0.0000000000e+00
2.1182182654e-04 1.1494267054e-04 2.4121054434e+01 nan 0.0000000000e+00
2.0953635744e-04 1.1279596038e-04 2.0072059033e+01 nan 0.0000000000e+00
2.0797140727e-04 1.1568542615e-04 2.4506530208e+01 nan 0.0000000000e+00
2.2181040328e-04 1.1489455275e-04 2.3706495516e+01 nan 0.0000000000e+00
2.1085906304e-04 1.0953642391e-04 1.5110313445e+01 nan 0.0000000000e+00
1.9292501285e-04 1.0780183490e-04 2.7699739184e+00 nan 0.0000000000e+00
1.9013504264e-04 1.0830120397e-04 7.0953665086e+00 nan 0.0000000000e+00
1.8831625213e-04 1.0630676009e-04 8.0636795187e+00 nan 0.0000000000e+00
1.8759955117e-04 1.0875457882e-04 1.0641438954e+00 nan 0.0000000000e+00
1.9345229418e-04 1.1332640614e-04 1.0014187231e+01 nan 0.0000000000e+00
1.8506742943e-04 1.0916841289e-04 1.0551943894e+01 nan 0.0000000000e+00
1.9666699512e-04 1.1263219005e-04 7.7964207678e+00 nan 0.0000000000e+00
2.0582412315e-04 9.0291249002e-05 1.7386107099e+01 nan 0.0000000000e+00
2.0872774227e-04 9.2175305682e-05 1.5997181285e+01 nan 0.0000000000e+00
-2.4827083078e-04 5.8994572995e-05 9.1257636919e+01 nan 0.0000000000e+00
2.4815206905e-04 1.8722017760e-05 8.9228535142e+01 nan 0.0000000000e+00
2.4433070880e-04 2.0742238659e-05 8.6467747652e+01 nan 0.0000000000e+00
2.4052750213e-04 2.0282899182e-05 9.1706619587e+01 nan 0.0000000000e+00
2.4052846999e-04 2.2748006617e-05 8.4123170191e+01 nan 0.0000000000e+00
2.3673434646e-04 2.2265553801e-05 8.9202586099e+01 nan 0.0000000000e+00
2.4431891110e-04 2.3258077344e-05 7.9492709537e+01 nan 0.0000000000e+00
2.3672163847e-04 1.9851223162e-05 9.7431894957e+01 nan 0.0000000000e+00
2.3293540615e-04 2.1812913929e-05 9.4848605529e+01 nan 0.0000000000e+00
2.2914958284e-04 2.1389484521e-05 1.0066011683e+02 nan 0.0000000000e+00
2.2917424633e-04 2.3763263780e-05 9.2304865652e+01 nan 0.0000000000e+00
2.2543815591e-04 2.3315235365e-05 9.7508405259e+01 nan 0.0000000000e+00
2.2540851336e-04 2.0991744973e-05 1.0691076618e+02 nan 0.0000000000e+00
2.4813065085e-04 2.1227526640e-05 8.1716490491e+01 nan 0.0000000000e+00
2.4810401925e-04 2.3793768517e-05 7.5296956671e+01 nan 0.0000000000e+00
2.5192759431e-04 2.1736618630e-05 7.7443346877e+01 nan 0.0000000000e+00
3.3498568099e-04 2.5125476311e-05 3.8473026539e+01 nan 0.0000000000e+00
-1.9811482098e-04 2.2821387686e-05 1.9824401248e+02 nan 0.0000000000e+00
-1.9926897549e-04 2.6107389837e-05 1.8857464430e+02 nan 0.0000000000e+00
-2.0521693727e-04 2.2930210744e-05 1.9930606767e+02 nan 0.0000000000e+00
-2.0872332852e-04 2.2992197209e-05 1.9974355480e+02 nan 0.0000000000e+00
-2.0569909648e-04 2.4579950345e-05 1.9424249785e+02 nan 0.0000000000e+00
-2.1174438358e-04 2.1413788336e-05 2.0537184768e+02 nan 0.0000000000e+00
-2.1218432973e-04 2.3063033244e-05 2.0008969936e+02 nan 0.0000000000e+00
-2.1524482691e-04 2.1477407069e-05 2.0580474608e+02 nan 0.0000000000e+00
-1.7826056399e-04 8.7683868202e-05 6.0246852235e+01 nan 0.0000000000e+00
1.6423496052e-04 6.0355755301e-05 5.9966020514e+01 nan 0.0000000000e+00
1.6177079880e-04 6.1930392894e-05 5.8871860332e+01 nan 0.0000000000e+00
1.5905522728e-04 6.1295837996e-05 6.1482436588e+01 nan 0.0000000000e+00
2.4052546208e-04 2.5271744548e-05 7.7558793004e+01 nan 0.0000000000e+00
-2.2431408939e-04 8.1108748897e-05 5.8165698906e+01 nan 0.0000000000e+00
-3.3380783817e-04 2.1780259593e-05 9.4416366686e+01 nan 0.0000000000e+00
-1.7883573567e-04 7.5198904059e-05 7.8227098842e+01 nan 0.0000000000e+00
-1.7646379934e-04 7.6999453786e-05 7.5764619576e+01 nan 0.0000000000e+00
1.5076693134e-04 5.9628538974e-05 7.3020525913e+01 nan 0.0000000000e+00
-3.4588375105e-04 1.6560780160e-05 1.0029763168e+02 nan 0.0000000000e+00
-3.4346578520e-04 2.0139139128e-05 9.9782668608e+01 nan 0.0000000000e+00
-2.1959908172e-04 8.2188975276e-05 5.7841169444e+01 nan 0.0000000000e+00
-2.1962028456e-04 8.4381531883e-05 5.4321239465e+01 nan 0.0000000000e+00
2.1387587184e-04 1.1756759029e-04 2.7366700650e+01 nan 0.0000000000e+00
2.1675041044e-04 1.1935526275e-04 2.8401774117e+01 3.6110844911e+01 1.0000000000e+00
-2.0419194980e-04 1.1872994330e-05 2.3300064946e+02 nan 0.0000000000e+00
-2.0123716908e-04 1.3389281690e-05 2.2749824373e+02 nan 0.0000000000e+00
-1.9748379694e-04 1.3367675227e-05 2.2631362693e+02 nan 0.0000000000e+00
-1.9828832074e-04 1.4914585690e-05 2.2202714603e+02 nan 0.0000000000e+00
-1.9457440868e-04 1.4888020092e-05 2.2095007407e+02 nan 0.0000000000e+00
-1.9537023983e-04 1.6443304564e-05 2.1662655323e+02 nan 0.0000000000e+00
-1.9083030983e-04 1.4869146552e-05 2.1985951316e+02 nan 0.0000000000e+00
2.4287076662e-04 5.7975954348e-05 2.7296354301e+01 nan 0.0000000000e+00
1.6429628497e-04 1.0366432393e-04 2.4577627368e+01 nan 0.0000000000e+00
1.6424668891e-04 1.0615536518e-04 2.4563353233e+01 nan 0.0000000000e+00
1.6630984490e-04 1.0714189472e-04 2.5453236620e+01 nan 0.0000000000e+00
1.6420341154e-04 1.0868883746e-04 2.5812781433e+01 nan 0.0000000000e+00
3.0017670338e-04 8.0922266394e-05 2.9484944937e+01 nan 0.0000000000e+00
2.1793625510e-04 1.6038971821e-05 1.4934450538e+02 nan 0.0000000000e+00
2.1435158872e-04 1.7858183400e-05 1.4229241437e+02 nan 0.0000000000e+00
2.1073490949e-04 1.7616764731e-05 1.4988026337e+02 nan 0.0000000000e+00
2.1082467444e-04 1.9672438120e-05 1.3592505714e+02 nan 0.0000000000e+00
2.1442004862e-04 1.9961617235e-05 1.2842781280e+02 nan 0.0000000000e+00
2.1090547035e-04 2.1792081971e-05 1.2314555601e+02 nan 0.0000000000e+00
2.0714258939e-04 1.7397185558e-05 1.5687165324e+02 nan 0.0000000000e+00
2.0384168549e-04 2.1194913464e-05 1.3707164871e+02 nan 0.0000000000e+00
2.0034978056e-04 2.0933401685e-05 1.4360787002e+02 nan 0.0000000000e+00
2.0019754916e-04 1.8947161390e-05 1.5612080701e+02 nan 0.0000000000e+00
2.1799559065e-04 1.8123564510e-05 1.3432561310e+02 nan 0.0000000000e+00
2.1804671501e-04 2.0277426669e-05 1.2094342680e+02 nan 0.0000000000e+00
2.2166998295e-04 1.8414746438e-05 1.2627593806e+02 nan 0.0000000000e+00
2.2170852509e-04 2.0620799822e-05 1.1372076937e+02 nan 0.0000000000e+00
2.1809624611e-04 2.2498000603e-05 1.0952347612e+02 nan 0.0000000000e+00
2.2537904381e-04 1.8732872081e-05 1.1844119007e+02 nan 0.0000000000e+00
1.6489134753e-04 4.3557059319e-05 9.2167434460e+01 nan 0.0000000000e+00
1.6197070187e-04 4.3137739439e-05 9.5402738503e+01 nan 0.0000000000e+00
-2.4909805878e-04 4.2836221592e-05 1.3013516442e+02 nan 0.0000000000e+00
-1.4730460842e-04 8.0520663183e-05 7.3652476404e+01 nan 0.0000000000e+00
-1.4851340714e-04 8.4588781212e-05 6.8111410830e+01 nan 0.0000000000e+00
-1.5129612301e-04 8.4810215006e-05 6.7579729515e+01 nan 0.0000000000e+00
-1.4910793815e-04 8.6646794215e-05 6.5407332478e+01 nan 0.0000000000e+00
-1.5186874068e-04 8.6878313800e-05 6.4854172157e+01 nan 0.0000000000e+00
-1.4509490148e-04 8.2345041523e-05 7.1336198919e+01 nan 0.0000000000e+00
1.8947646024e-04 6.5375766700e-05 4.1634305823e+01 nan 0.0000000000e+00
-2.0128655994e-04 5.7220427077e-05 1.0798009857e+02 nan 0.0000000000e+00
-1.8903538520e-04 1.1807002428e-05 2.2800485776e+02 nan 0.0000000000e+00
-1.8706186173e-04 1.4853641707e-05 2.1877389408e+02 nan 0.0000000000e+00
-1.8994721108e-04 1.3332045386e-05 2.2398566855e+02 nan 0.0000000000e+00
-9.0640655072e-05 9.3286830131e-05 5.9901884768e+01 nan 0.0000000000e+00
1.4638589414e-04 3.9510773217e-05 1.1891205781e+02 nan 0.0000000000e+00
1.5260827306e-04 4.0078986530e-05 1.1269185432e+02 nan 0.0000000000e+00
1.5566776094e-04 4.0394346979e-05 1.0922774677e+02 nan 0.0000000000e+00
1.5605140758e-04 4.2376747580e-05 1.0345600440e+02 nan 0.0000000000e+00
3.2110672071e-04 4.5784801994e-05 3.3935060366e+01 nan 0.0000000000e+00
1.3042921458e-04 5.6828105983e-05 9.1308774436e+01 nan 0.0000000000e+00
1.3340527179e-04 5.7149248154e-05 8.9300336482e+01 nan 0.0000000000e+00
1.3099735239e-04 5.8810501463e-05 8.7600654856e+01 nan 0.0000000000e+00
1.2802957205e-04 5.8494775179e-05 8.9436642581e+01 nan 0.0000000000e+00
1.2565340586e-04 6.0166425719e-05 8.7499766884e+01 nan 0.0000000000e+00
1.2267408285e-04 5.9879003120e-05 8.9040821391e+01 nan 0.0000000000e+00
1.1967818121e-04 5.9606545753e-05 9.0465366492e+01 nan 0.0000000000e+00
1.1666371891e-04 5.9353651073e-05 9.1773071468e+01 nan 0.0000000000e+00
1.1363208061e-04 5.9117875362e-05 9.2974054757e+01 nan 0.0000000000e+00
1.1290353930e-04 5.7206477342e-05 9.6595608722e+01 nan 0.0000000000e+00
1.1058412625e-04 5.8897898952e-05 9.4076277566e+01 nan 0.0000000000e+00
1.0982657722e-04 5.6998728594e-05 9.7687961740e+01 nan 0.0000000000e+00
