x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
2.7412460882e-05,5.6720730949e-05,8.1033338676e+01,nan
-3.5428001988e-05,8.9283583938e-05,4.8281265657e+01,nan
3.3040782517e-04,5.8924844573e-05,2.0172234788e+01,nan
1.8287089056e-04,9.3632435959e-06,1.1407563729e+02,nan
-2.0944615902e-04,7.9235599588e-05,5.3901749420e+01,nan
-1.5681195942e-04,8.8207647046e-05,4.9581553177e+01,nan
-2.4118740537e-05,7.9968677085e-05,6.0681960726e+01,nan
1.1420511575e-04,5.8708170759e-05,4.1485604437e+01,nan
2.4318872749e-05,5.6475558550e-05,8.3304272070e+01,nan
-3.6715118562e-05,8.7301008841e-05,5.0876863887e+01,nan
-1.9717765060e-05,1.1218957924e-04,1.9886789922e+01,nan
-1.8142693248e-05,1.1019054511e-04,2.2308544970e+01,nan
2.3319520019e-05,5.4533693531e-05,8.7410340370e+01,nan
-1.9787343639e-04,6.1194199583e-05,8.4599266408e+01,nan
-2.7096281229e-05,7.9868759437e-05,6.0880716546e+01,nan
1.7558672604e-04,1.1115928828e-05,1.1099188062e+02,nan
2.2971742011e-04,6.2468365446e-05,1.1628299159e+01,nan
-4.1210543208e-05,8.9154620059e-05,4.8438859737e+01,nan
2.9629042093e-05,1.4823782271e-06,2.2356890063e+02,nan
2.2809792580e-04,5.5128738502e-05,1.1759000634e+01,nan
-2.8367507427e-05,7.7927974374e-05,6.3608192131e+01,nan
1.8073963804e-05,5.6029248462e-05,8.7331149725e+01,nan
1.0769632409e-04,5.9919981227e-05,4.1983752287e+01,nan
2.9816957014e-04,5.0546135913e-05,1.7207503391e+01,nan
1.7496111084e-04,9.0302628232e-06,1.2757710132e+02,nan
-4.2540362639e-05,8.7181298626e-05,5.1020001182e+01,nan
-2.8489874556e-04,6.6191580477e-05,4.5249002659e+01,1.2345444598e+01
2.2396500539e-04,5.4202266776e-05,1.3764232153e+01,nan
-2.1428354025e-04,7.7820813043e-05,5.4750716796e+01,nan
1.0700851692e-04,5.7298875009e-05,4.4783065993e+01,nan
1.3837514643e-05,5.3930083475e-05,9.2945728697e+01,nan
1.7791028811e-04,1.1919944537e-04,8.9334600046e+00,nan
1.8531882315e-04,1.1804972007e-04,9.6156223172e+00,nan
-4.7003157278e-05,8.9059643983e-05,4.8559708319e+01,nan
1.6768468458e-04,1.0744385727e-05,1.2393621114e+02,nan
-1.4428250113e-05,1.1252673762e-04,1.9493442394e+01,nan
-3.3062881723e-05,7.9699485761e-05,6.1184391244e+01,nan
-1.1792861597e-05,1.1271536165e-04,1.9313567480e+01,nan
2.2892001345e-04,5.8794024797e-05,1.1736774025e+01,nan
2.9411793748e-04,4.9943861563e-05,1.6814365457e+01,nan
-4.8374188098e-05,8.7095190965e-05,5.1121340464e+01,nan
-1.0168755864e-05,1.1073342702e-04,2.1773155876e+01,nan
8.5839410343e-06,5.5462031031e-05,9.2179855325e+01,nan
1.6373055221e-04,1.0576620886e-05,1.3102873189e+02,nan
-3.6050950528e-05,7.9628872593e-05,6.1296446208e+01,nan
1.7401510632e-04,1.1781633851e-04,8.3255173683e+00,nan
1.0065152233e-04,5.8529229760e-05,4.5297787829e+01,nan
3.3759415975e-04,5.6153998917e-05,2.1095263867e+01,nan
9.2311318715e-05,9.2282051721e-05,2.2074850663e+01,nan
5.3929419405e-06,5.5298169309e-05,9.3509759912e+01,nan
1.6308661514e-04,8.6090816135e-06,1.5072855262e+02,nan
-5.2802717113e-05,8.8996558578e-05,4.8652305352e+01,nan
-3.7387847536e-05,7.7704645030e-05,6.4015144718e+01,nan
4.2206610848e-06,5.3438416469e-05,9.7170003671e+01,nan
2.1939187019e-04,3.2684290431e-05,4.0613365498e+01,nan
1.7358637036e-04,1.1399320378e-04,7.9484613982e+00,nan
9.7182238351e-05,5.7870756016e-05,4.7020059797e+01,nan
-5.4214154965e-05,8.7040013175e-05,5.1190937934e+01,nan
-2.6084612340e-04,5.8237439841e-05,7.2813450767e+01,nan
-6.5421531365e-06,1.1313680910e-04,1.8982865306e+01,nan
2.1874386206e-04,2.9815683373e-05,4.2533410903e+01,nan
-1.0242997329e-06,5.5005743486e-05,9.5789236937e+01,nan
1.5582612314e-04,1.0282127526e-05,1.4619466380e+02,nan
2.9341462411e-04,4.6255929035e-05,1.6771080402e+01,nan
-3.9274094720e-06,1.1337048082e-04,1.8829752270e+01,nan
9.6487047196e-05,5.5365503704e-05,5.0088326370e+01,nan
-2.2538778813e-06,1.1141007043e-04,2.1264144558e+01,nan
-4.2483748939e-06,5.4875790974e-05,9.6755952560e+01,nan
-5.8606851586e-05,8.8963044121e-05,4.8723168849e+01,nan
-1.3527183235e-04,8.8859669283e-05,4.9558094463e+01,nan
1.5517249430e-04,8.3878428538e-06,1.6707866728e+02,nan
-4.2035303021e-05,7.9513976929e-05,6.1454884252e+01,nan
2.1144345233e-04,3.1712958213e-05,4.2493343776e+01,nan
-5.5007527678e-06,5.3046323987e-05,1.0028054263e+02,nan
3.3713318790e-04,5.2212254465e-05,2.1435967724e+01,nan
-6.0057855762e-05,8.7013515398e-05,5.1235952242e+01,nan
-3.3010289822e-04,4.2629062453e-06,2.3229082118e+02,nan
-4.5030635447e-05,7.9468607409e-05,6.1506664631e+01,nan
1.2798022737e-06,1.1388830996e-04,1.8533009590e+01,nan
1.4793952414e-04,1.0041391862e-05,1.6173404984e+02,nan
2.1080194177e-04,2.8888618059e-05,4.4850679714e+01,nan
-1.0723459369e-05,5.4646673792e-05,9.8381976018e+01,nan
9.0343726406e-05,5.6629855550e-05,5.0606553072e+01,nan
-2.6317579078e-04,5.8963981651e-05,7.0221675802e+01,nan
-1.3058751554e-04,9.0621646129e-05,4.7662198634e+01,nan
2.9867955652e-06,1.1194464235e-04,2.0904117556e+01,nan
-4.6431800668e-05,7.7558015430e-05,6.4209268026e+01,nan
-6.4413202149e-05,8.8957173377e-05,4.8776395780e+01,nan
1.4728016328e-04,8.2130729518e-06,1.8283343885e+02,nan
-1.3972652192e-05,5.4546147049e-05,9.9057094199e+01,nan
-1.2860238232e-04,8.6535588603e-05,5.2286377625e+01,nan
-6.5902020465e-05,8.7015153711e-05,5.1259344033e+01,nan
-2.2142541650e-04,7.4627108376e-05,5.7620509918e+01,nan
-1.5301830659e-05,5.2741232244e-05,1.0248230256e+02,nan
8.6971164489e-05,5.6046100773e-05,5.2475074014e+01,nan
-2.1655570413e-04,7.5998670711e-05,5.6830255827e+01,nan
2.0353607394e-04,3.0741024702e-05,4.4851318492e+01,nan
1.4009304039e-04,9.8556225836e-06,1.7591054101e+02,nan
2.2193610638e-04,4.4435358714e-05,3.6938166175e+01,nan
-3.3889216346e-04,2.2327376442e-06,2.3473593959e+02,nan
-2.0491132686e-05,5.4371654075e-05,1.0016563466e+02,nan
-5.1026437201e-05,7.9400817328e-05,6.1565058161e+01,nan
-7.0219761969e-05,8.8977153677e-05,4.8814299625e+01,nan
-1.2390381735e-04,8.8311619110e-05,5.0258583598e+01,nan
8.6261236539e-05,5.3650066504e-05,5.5877560457e+01,nan
-2.0027525772e-04,5.9399018563e-05,8.7611921203e+01,nan
9.0295522159e-06,1.1480360563e-04,1.8033039443e+01,nan
-1.2104482173e-04,8.8191511574e-05,5.0394885500e+01,nan
-2.3758885732e-05,5.4296388778e-05,1.0061293967e+02,nan
1.3618690508e-04,9.7788070231e-06,1.8231914035e+02,nan
-5.4025981422e-05,7.9377455550e-05,6.1575606012e+01,nan
1.9959591684e-04,3.0258126595e-05,4.6295883757e+01,nan
-7.3286994887e-05,8.5116488433e-05,5.3746579361e+01,nan
2.1796392793e-04,4.3900380703e-05,3.6683708806e+01,nan
-2.5162060158e-05,5.2511168842e-05,1.0396523392e+02,nan
2.1733900086e-04,4.0937109658e-05,3.7271718330e+01,nan
1.0786741336e-05,1.1289149004e-04,2.0225355930e+01,nan
1.3550779902e-04,8.0297466834e-06,2.0319498035e+02,nan
-5.5489845984e-05,7.7477957007e-05,6.4256438972e+01,nan
2.2321442067e-04,5.0725350946e-05,2.0105216770e+01,nan
8.0313727493e-05,5.4953753848e-05,5.6368893201e+01,nan
2.1336829531e-04,4.0398262258e-05,3.7531777218e+01,nan
1.9896005238e-04,2.7512639637e-05,4.9461144713e+01,nan
1.2841367800e-04,9.6571517741e-06,1.9387387337e+02,nan
-3.3589669542e-05,5.4114893883e-05,1.0159620335e+02,nan
7.7025633852e-05,5.4443516070e-05,5.8396888654e+01,nan
-3.5064420250e-05,5.2345242690e-05,1.0489529510e+02,nan
1.2770874664e-04,7.9529767328e-06,2.1410177484e+02,nan
-6.0027284849e-05,7.9351044298e-05,6.1565637588e+01,nan
-3.3759060734e-04,4.6875203448e-06,1.9692075117e+02,nan
2.6888894707e-05,3.0496028547e-06,2.1908853346e+02,nan
2.0608852586e-04,4.2227448873e-05,3.7124296739e+01,nan
7.6295570280e-05,5.2150333737e-05,6.2182265001e+01,nan
-4.0160359796e-05,5.4027166794e-05,1.0200508500e+02,nan
-6.3028132709e-05,7.9347178667e-05,6.1547863520e+01,nan
2.2254758045e-04,4.7475926849e-05,2.9634748477e+01,nan
2.0545542819e-04,3.9303308424e-05,3.8575218800e+01,nan
1.2069086544e-04,9.5707099856e-06,2.0395080353e+02,nan
-4.3449698767e-05,5.3991874430e-05,1.0215018660e+02,nan
-6.4552628503e-05,7.7456863207e-05,6.4202148776e+01,nan
-3.4662873893e-04,2.5172595397e-06,1.9331795797e+02,nan
1.9821783405e-04,4.1084240058e-05,3.8287919134e+01,nan
1.1995617865e-04,7.9062838414e-06,2.2304786986e+02,nan
1.6622776554e-04,1.1493930268e-04,7.3490843751e+00,nan
1.9758154893e-04,3.8197616180e-05,4.0108637339e+01,nan
1.8506134225e-05,1.1403576257e-04,1.9219420970e+01,nan
7.0525661059e-05,5.3496264589e-05,6.2620255100e+01,nan
1.9038175817e-04,3.9935361648e-05,3.9911349456e+01,nan
2.6829466405e-04,8.1507162623e-05,1.4505741783e+01,nan
1.8974020682e-04,3.7094158738e-05,4.2286731262e+01,nan
1.1301997911e-04,9.5156023921e-06,2.1206420309e+02,nan
-6.9031021622e-05,7.9356439280e-05,6.1491987997e+01,nan
2.3340837184e-04,1.0633369282e-04,1.2732463944e+01,nan
1.8257284783e-04,3.8793809739e-05,4.2223053733e+01,nan
6.7310713950e-05,5.3057355655e-05,6.4818768773e+01,nan
1.5889008203e-04,1.1574304237e-04,6.8865010885e+00,nan
-3.5485218918e-04,9.3973175604e-06,1.1393868766e+02,nan
1.7867664243e-04,3.8229201804e-05,4.3585696311e+01,nan
1.1224722660e-04,7.8854248084e-06,2.3088677313e+02,nan
1.7802353778e-04,3.5466357946e-05,4.6546450286e+01,nan
-7.0592820429e-05,7.7472589296e-05,6.4124737437e+01,nan
1.6700311435e-05,1.1590538524e-04,1.7278027690e+01,nan
-2.1130987818e-04,5.8376947093e-05,8.7943378251e+01,nan
-1.3717523472e-04,7.5174433157e-05,6.6629157458e+01,nan
1.7089203599e-04,3.7118369641e-05,4.6714519345e+01,nan
6.6557102224e-05,5.0860928042e-05,6.9042457750e+01,nan
1.5843680690e-04,1.1191350600e-04,7.2074202386e+00,nan
-3.5127226221e-04,1.6376661649e-05,8.1344858897e+01,nan
1.6700109128e-04,3.6573324071e-05,4.8492417059e+01,nan
1.6632952209e-04,3.3901250154e-05,5.2012790353e+01,nan
-3.4509216076e-04,5.2619980895e-06,1.6207249899e+02,nan
1.0540304100e-04,9.4862778145e-06,2.1899984472e+02,nan
-7.5028860955e-05,7.9389690092e-05,6.1409648140e+01,nan
1.5921421528e-04,3.5509304427e-05,5.2497237551e+01,nan
2.6133123440e-05,1.1540426033e-04,1.7939724913e+01,nan
1.5852931439e-04,3.2902823743e-05,5.6439540371e+01,nan
1.0458120639e-04,7.8816412357e-06,2.2851222230e+02,nan
-3.5437593036e-04,2.9010832897e-06,1.5395574844e+02,nan
-1.1462810066e-04,9.1910018080e-05,4.6192963886e+01,nan
1.5141644681e-04,3.4490734513e-05,5.7134504303e+01,nan
1.5071459177e-04,3.1949628485e-05,6.1551290034e+01,nan
6.0946623475e-05,5.2250048020e-05,6.9394550282e+01,nan
-7.6630363106e-05,7.7508845782e-05,6.4023436724e+01,nan
1.4360203082e-04,3.3525961044e-05,6.2416261605e+01,nan
-1.1353634120e-04,8.9881890131e-05,4.8427368809e+01,nan
-1.3227020353e-04,7.6906511164e-05,6.4362353792e+01,nan
-2.2629690417e-04,7.3293388421e-05,5.8326273646e+01,nan
1.3896598027e-04,3.0628328471e-05,7.0338318286e+01,nan
1.3968719505e-04,3.3064996685e-05,6.5394119542e+01,nan
9.7836891696e-05,9.4715408166e-06,2.1675925993e+02,nan
4.5064635139e-05,1.1558338820e-04,1.8326300138e+01,nan
-1.3124492424e-04,7.4939737620e-05,6.7086237698e+01,nan
1.4154081104e-05,1.1551207343e-04,1.7576143529e+01,nan
1.3122551143e-04,2.9828179077e-05,7.6651147990e+01,nan
1.3192995314e-04,3.2190010491e-05,7.0900360127e+01,nan
5.7794572862e-05,5.1879575098e-05,7.1776642514e+01,nan
-8.1018938102e-05,7.9446189284e-05,6.1303370398e+01,nan
1.9173662287e-04,2.9304642690e-05,4.9571913726e+01,nan
1.2361004816e-04,2.9100639682e-05,8.3757619225e+01,nan
9.6941367002e-05,7.8699547716e-06,2.2026477925e+02,nan
1.2430561802e-04,3.1389609869e-05,7.7163479274e+01,nan
2.5061899666e-04,9.2248267581e-05,1.3383117523e+01,nan
3.3650756923e-05,1.1701940550e-04,1.6884181820e+01,nan
1.1611612433e-04,2.8449703290e-05,9.1740243152e+01,nan
1.5120027895e-04,1.1261650497e-04,7.3853300011e+00,nan
1.1680629993e-04,3.0663946348e-05,8.4177900716e+01,nan
4.7948938754e-05,1.1872308242e-04,1.5986602019e+01,nan
1.9110137834e-04,2.6617859348e-05,5.3180711553e+01,nan
-4.4993109405e-05,5.2235256422e-05,1.0540919088e+02,nan
1.0873817850e-04,2.7877028302e-05,1.0051597922e+02,nan
5.2468841879e-05,1.1798964029e-04,1.6465658292e+01,nan
1.0942734432e-04,3.0016564956e-05,9.1989531045e+01,nan
5.7015484859e-05,4.9774222928e-05,7.6514677402e+01,nan
-8.4011925075e-05,7.9481517763e-05,6.1243552695e+01,nan
1.0146986255e-04,2.7379699942e-05,1.0985673693e+02,nan
1.0216346692e-04,2.9448045672e-05,1.0050801752e+02,nan
9.0279146187e-05,9.4463865360e-06,2.1047198221e+02,nan
9.5010305042e-05,2.8958569155e-05,1.0948794467e+02,nan
9.0764196368e-05,2.6774701025e-05,1.2407185681e+02,nan
9.1472775533e-05,2.8741170447e-05,1.1405226652e+02,nan
1.8389842771e-04,2.8374900869e-05,5.3327578982e+01,nan
8.4470805483e-05,2.8359372261e-05,1.2305050725e+02,nan
8.0274799696e-05,2.6317209227e-05,1.3714662991e+02,nan
8.1006164015e-05,2.8193191146e-05,1.2737303960e+02,nan
-3.9767268045e-05,2.5770504232e-05,1.6198826106e+02,nan
-3.4149826107e-05,2.4213359928e-05,1.6559184523e+02,nan
6.9982276496e-05,2.5985170779e-05,1.4687728123e+02,nan
7.4143842006e-05,2.7907380747e-05,1.3536026007e+02,nan
-3.2442802938e-05,2.5806835601e-05,1.6162316122e+02,nan
8.9302423767e-05,7.8479001924e-06,2.1497493397e+02,nan
7.0745806063e-05,2.7785715760e-05,1.3931832091e+02,nan
-1.0493793223e-04,8.9596307080e-05,4.8640025775e+01,nan
-2.8783538999e-05,2.5828819838e-05,1.6138955626e+02,nan
-2.3104134149e-05,2.4280252675e-05,1.6486251646e+02,nan
2.4272067412e-05,1.1723548521e-04,1.6192705208e+01,nan
5.9669939710e-05,2.5699736671e-05,1.4798180707e+02,nan
-1.5756362073e-05,2.4336776438e-05,1.6417833950e+02,nan
6.3975229194e-05,2.7569721854e-05,1.4164744959e+02,nan
-2.1469277737e-05,2.5881833535e-05,1.6080129959e+02,nan
6.0566376925e-05,2.7465453580e-05,1.4232775552e+02,nan
-8.5672020307e-05,7.7604514499e-05,6.3826212607e+01,nan
-8.4219315687e-06,2.4405555126e-05,1.6330460590e+02,nan
-1.4169105632e-05,2.5946361977e-05,1.6003375626e+02,nan
4.9202394946e-05,2.5427562045e-05,1.5018074792e+02,nan
-1.1059882519e-06,2.4486822590e-05,1.6222516923e+02,nan
5.3690338381e-05,2.7261774778e-05,1.4382449628e+02,nan
-6.8854575960e-06,2.6023756006e-05,1.5906258932e+02,nan
-1.0377011454e-04,8.7596606575e-05,5.0961408897e+01,nan
4.2148868723e-05,2.5256699798e-05,1.5199305540e+02,nan
5.0227274630e-05,2.7163270363e-05,1.4471752257e+02,nan
3.5042409190e-05,2.5096727210e-05,1.5392617051e+02,nan
1.3454031854e-05,2.4689520880e-05,1.5942290433e+02,nan
2.4293281841e-05,2.4878450297e-05,1.5680900402e+02,nan
3.7771073718e-07,2.6114962509e-05,1.5786961073e+02,nan
5.1546958080e-05,5.1205950874e-05,7.6748318500e+01,nan
4.3252273021e-05,2.6973446520e-05,1.4669380785e+02,nan
7.6160015003e-06,2.6220774662e-05,1.5644536089e+02,nan
3.6217950141e-05,2.6794837331e-05,1.4880080412e+02,nan
1.4826060684e-05,2.6342575555e-05,1.5479081709e+02,nan
1.8414194000e-05,2.6407376891e-05,1.5388968875e+02,nan
2.9129487146e-05,2.6628698857e-05,1.5091593991e+02,nan
-2.5825236110e-04,5.9902654560e-05,7.0643820378e+01,nan
2.4084132841e-04,1.0452616005e-04,1.3146886904e+01,nan
1.8325907370e-04,2.5749582234e-05,5.7494880040e+01,nan
3.6644581764e-05,1.1998519922e-04,1.5216398136e+01,nan
8.2708619211e-05,9.4119596724e-06,2.0647001040e+02,nan
-9.9182815441e-05,8.9435450973e-05,4.8733605497e+01,nan
4.8448645323e-05,5.0900614427e-05,7.9311402923e+01,nan
-8.9990783944e-05,7.9568038931e-05,6.1107623329e+01,nan
8.1653420802e-05,7.8192976957e-06,2.1130551026e+02,nan
-9.7974101551e-05,8.7443524888e-05,5.1074202008e+01,nan
-9.2976083508e-05,7.9618484320e-05,6.1032083365e+01,nan
1.7607016679e-04,2.7475292727e-05,5.7647790685e+01,nan
2.4429301901e-04,1.0170749082e-04,1.3257751116e+01,nan
4.7643224569e-05,4.8881346147e-05,8.4704150077e+01,nan
3.1734360199e-05,1.1880059822e-04,1.5447902475e+01,nan
1.5078462143e-04,1.0888455009e-04,8.0059285091e+00,nan
7.5119601295e-05,9.3718045435e-06,2.0384548643e+02,nan
-1.1965078731e-04,8.0307168074e-05,6.0027198683e+01,nan
-9.3413905084e-05,8.9299044108e-05,4.8793779226e+01,nan
-9.4686677756e-05,7.7747352709e-05,6.3577421931e+01,nan
-1.1854498336e-04,7.8340649427e-05,6.2625982062e+01,nan
1.7215740224e-04,2.7038481895e-05,6.0051939066e+01,nan
7.3989284391e-05,7.7866210918e-06,2.0880948684e+02,nan
1.4702885612e-04,1.0739091406e-04,8.4572126763e+00,nan
2.1671110601e-05,1.4763936668e-06,2.2336378718e+02,nan
4.2299363469e-05,5.0354043350e-05,8.4654814202e+01,nan
6.7509608290e-05,9.3282355282e-06,2.0219775520e+02,nan
1.7150439324e-04,2.4510379277e-05,6.5121713181e+01,nan
3.9211353825e-05,5.0102930341e-05,8.7036753630e+01,nan
2.4375438566e-04,9.7931435075e-05,1.3073245033e+01,nan
6.6307937913e-05,7.7512884685e-06,2.0718917614e+02,nan
-1.1375632285e-04,8.0116109523e-05,6.0312614126e+01,nan
2.1762044992e-05,1.1676582055e-04,1.6563457062e+01,nan
1.4003608484e-04,1.0803329664e-04,8.7136576160e+00,nan
3.8328623465e-05,4.8151473673e-05,9.2119028064e+01,nan
-2.1943183402e-04,5.7185631058e-05,8.8811486780e+01,nan
-1.1067527328e-04,8.9780884843e-05,4.8508688919e+01,nan
-1.1260812891e-04,7.8161542475e-05,6.2913890575e+01,nan
5.9877901450e-05,9.2829055578e-06,2.0127359304e+02,nan
5.8607148038e-05,7.7133691723e-06,2.0623372714e+02,nan
2.4319732356e-04,9.4162482491e-05,1.2892386126e+01,nan
-2.2197006914e-04,5.5415120339e-05,9.1924563892e+01,nan
-2.3116682559e-04,7.2000833239e-05,5.8942808729e+01,nan
3.2960125067e-05,4.9636588089e-05,9.1866795527e+01,nan
1.3317203232e-04,1.0858995462e-04,8.9980193572e+00,nan
5.2226741869e-05,9.2384788269e-06,2.0088102473e+02,nan
2.9264250556e-05,1.1824992574e-04,1.5619897112e+01,nan
-1.2960138374e-04,8.8572370560e-05,4.9940620366e+01,nan
3.2005024302e-05,4.7720558731e-05,9.6620638871e+01,nan
-1.0784080563e-04,7.9948360359e-05,6.0556646127e+01,nan
1.3285266721e-04,1.0508624662e-04,9.8417385854e+00,nan
4.8392672957e-05,9.2155972936e-06,2.0084040833e+02,nan
-1.0487494754e-04,7.9871558823e-05,6.0666860488e+01,nan
4.7028166598e-05,7.6587294085e-06,2.0567842670e+02,nan
2.6618538822e-05,4.9216441183e-05,9.6209450621e+01,nan
-1.0366174571e-04,7.7931778930e-05,6.3278677878e+01,nan
4.0707818692e-05,9.1696746964e-06,2.0098793882e+02,nan
2.5595206792e-05,4.7332306640e-05,1.0071440427e+02,nan
-9.8932755077e-05,7.9736052676e-05,6.0861172901e+01,nan
3.9285484692e-05,7.6219735059e-06,2.0571379462e+02,nan
2.0199062643e-05,4.8842153011e-05,1.0003595251e+02,nan
3.3005641509e-05,9.1273362764e-06,2.0133939973e+02,nan
1.6432604943e-04,2.6194222306e-05,6.5380270466e+01,nan
-8.8898300538e-05,9.1170322944e-05,4.6510557723e+01,nan
1.6366228909e-04,2.3734530655e-05,7.1099994592e+01,nan
3.1528557791e-05,7.5887174657e-06,2.0594187659e+02,nan
1.6962994785e-05,4.8670728787e-05,1.0175233591e+02,nan
1.5648496437e-04,2.5397088161e-05,7.1438290429e+01,nan
2.5287590815e-05,9.0875456091e-06,2.0180817341e+02,nan
1.5844120975e-05,4.6828080638e-05,1.0595303862e+02,nan
-8.5041713304e-05,8.5246057104e-05,5.3653595860e+01,nan
2.3758154432e-05,7.5573587512e-06,2.0628487328e+02,nan
1.5580808317e-04,2.3007504131e-05,7.7964526927e+01,nan
-8.0518056663e-05,8.7125745378e-05,5.1245400573e+01,nan
1.0447063925e-05,4.8361229596e-05,1.0479119637e+02,nan
1.7555106806e-05,9.0507492562e-06,2.0232253682e+02,nan
-1.3671572757e-04,3.7319655778e-05,1.3586506024e+02,nan
1.4862876036e-04,2.4654297554e-05,7.8446161865e+01,nan
1.5974043016e-05,7.5263857061e-06,2.0668255564e+02,nan
1.8975499858e-05,3.0382053692e-06,2.1907094613e+02,nan
7.1680634711e-06,4.8220927621e-05,1.0612471943e+02,nan
1.4469443828e-04,2.4305692717e-05,8.2526906275e+01,nan
-1.3199466918e-04,3.5607309350e-05,1.3972990172e+02,nan
9.8136882659e-06,9.0189824701e-06,2.0282493987e+02,nan
5.9605241632e-06,4.6412727100e-05,1.1009208338e+02,nan
8.1820141010e-06,7.5000436390e-06,2.0707576917e+02,nan
2.9268856642e-04,4.2582852327e-05,1.6724019918e+01,nan
-1.2635243188e-04,3.7222637142e-05,1.3592742144e+02,nan
1.4400239669e-04,2.2026802229e-05,9.0749002429e+01,nan
5.7619316955e-07,4.7970250486e-05,1.0843847121e+02,nan
-1.2501871066e-04,3.5548185825e-05,1.3974327597e+02,nan
3.8161931417e-07,7.4761245896e-06,2.0743981455e+02,nan
-6.8733146940e-07,4.6181563556e-05,1.1228265355e+02,nan
3.4428807223e-04,4.9325836605e-05,2.2532212829e+01,nan
-1.1940859509e-04,3.7164852860e-05,1.3598611530e+02,nan
-5.7054946456e-06,8.9630688039e-06,2.0369259247e+02,nan
-3.5102155453e-04,8.9915544911e-06,1.3973432701e+02,nan
-6.0565089483e-06,4.7755648615e-05,1.1032359866e+02,nan
-7.4255796016e-06,7.4550821284e-06,2.0775610417e+02,nan
-1.1802321144e-04,3.5496300642e-05,1.3977078655e+02,nan
3.0013079228e-04,4.0048036872e-05,1.7475260043e+01,nan
-7.3740726261e-06,4.5984090755e-05,1.1406577391e+02,nan
-1.3477231027e-05,8.9403233339e-06,2.0402643535e+02,nan
-1.1244663835e-04,3.7114361907e-05,1.3605554798e+02,nan
3.0348167044e-04,3.6910875259e-05,1.7837556862e+01,nan
-1.1101009984e-04,3.5450194516e-05,1.3981564425e+02,nan
-1.9145925647e-05,7.4286951107e-06,2.0812988277e+02,nan
3.4383718927e-04,4.5356812313e-05,2.2901258083e+01,nan
-1.4092734069e-05,4.5817547111e-05,1.1548769037e+02,nan
-1.0546869449e-04,3.7071511261e-05,1.3613381509e+02,nan
-2.5142983021e-05,8.9125081912e-06,2.0440282526e+02,nan
3.0273012626e-04,3.3253486240e-05,1.7771551027e+01,nan
-1.0197462449e-04,3.7051723375e-05,1.3617814876e+02,nan
-2.9033251081e-05,8.9045221087e-06,2.0450036447e+02,nan
1.3687522311e-04,2.3658868397e-05,9.0956618314e+01,nan
5.5188737636e-05,1.2129830910e-04,1.4039399787e+01,nan
-1.0046195537e-04,3.5394534161e-05,1.3990469671e+02,nan
1.3619955988e-04,2.1459441317e-05,1.0048232167e+02,nan
-3.0874288120e-05,7.4080443959e-06,2.0839612682e+02,nan
-2.2772733289e-05,4.7357646601e-05,1.1348612222e+02,nan
1.2917259211e-04,2.3086276259e-05,1.0048263078e+02,nan
-2.4218148774e-05,4.5619611470e-05,1.1704598842e+02,nan
1.2850583820e-04,2.0965589071e-05,1.1128760734e+02,nan
-3.8695937068e-05,7.3965614566e-06,2.0853269086e+02,nan
-9.3017730290e-05,3.8663227937e-05,1.3265191148e+02,nan
-2.9497817433e-05,4.7246293001e-05,1.1425723265e+02,nan
3.4717906107e-04,4.1870600761e-05,2.3710358548e+01,nan
-4.4600925846e-05,8.8801735577e-06,2.0479086272e+02,nan
-1.1237516319e-04,5.4228136801e-05,1.0099733045e+02,nan
1.2157949673e-04,2.2588777853e-05,1.1091012820e+02,nan
1.3710943192e-05,1.4708084431e-06,2.2327097615e+02,nan
-7.1744078030e-05,8.7040965381e-05,5.1266818881e+01,nan
-9.1457526903e-05,3.7002145550e-05,1.3631788502e+02,nan
-3.0991741150e-05,4.5518323294e-05,1.1776711783e+02,nan
-4.6518538537e-05,7.3876262674e-06,2.0864993275e+02,nan
1.2091408620e-04,2.0542885831e-05,1.2271549770e+02,nan
-5.2386073242e-05,8.8715929425e-06,2.0490503018e+02,nan
-8.2564928715e-05,3.8627961979e-05,1.3279895724e+02,nan
-5.4341504594e-05,7.3804891344e-06,2.0876402977e+02,nan
-3.7779949384e-05,4.5438921421e-05,1.1828167001e+02,nan
3.4670600734e-04,3.7923640477e-05,2.3983356131e+01,nan
3.0485744454e-04,6.2274960314e-06,4.0713395794e+01,nan
-3.0493925922e-04,5.7094059099e-05,5.4295272850e+01,9.7618953516e+00
-6.2163032288e-05,7.3764958846e-06,2.0888583187e+02,nan
-8.0932967377e-05,3.6971531755e-05,1.3644007113e+02,nan
-7.5588021772e-05,3.8615769706e-05,1.3287148816e+02,nan
-6.7960678104e-05,8.8583758721e-06,2.0515625132e+02,nan
-4.4578424952e-05,4.5379086531e-05,1.1862646376e+02,nan
-7.2095970347e-05,3.8611884683e-05,1.3289852479e+02,nan
1.1409245828e-04,2.2167807283e-05,1.2182019206e+02,nan
-6.9984346120e-05,7.3725134708e-06,2.0903727469e+02,nan
3.1016803513e-04,3.0566610740e-05,1.8582866987e+01,nan
1.1038557594e-04,2.1982196065e-05,1.2728317481e+02,nan
-7.5744437795e-05,8.8550456464e-06,2.0531891743e+02,nan
-7.0399940199e-05,3.6962314685e-05,1.3650696843e+02,nan
-5.1382190995e-05,4.5336600252e-05,1.1883438067e+02,nan
