x_m,y_m,sigma_comp_mag_Pa
2.9751873382e-04,9.8536274322e-05,1.3596543015e+01
1.8682256345e-04,9.5438541785e-06,2.0556786625e+01
1.9755341958e-04,9.6491590877e-05,1.5840925801e+01
-1.0550147044e-04,1.0571891186e-04,3.3451550290e+01
2.1003911847e-04,4.2793518566e-05,1.7339931081e+01
-1.8571340066e-04,9.7492062714e-05,3.5163388741e+01
2.0656909306e-04,1.0568405539e-05,2.0012135448e+01
-2.7708782592e-04,2.3073530385e-05,2.1449879453e+01
-3.7830604694e-04,3.9785038899e-06,1.0750445575e+01
-3.6281568573e-04,1.0556897903e-05,1.5227571285e+01
-3.5887542337e-04,9.9600854775e-06,1.6528601380e+01
-1.4578043029e-04,5.1293694645e-05,4.2030286125e+01
-3.8297062605e-04,9.3204734765e-06,8.2064429507e+00
3.6266505179e-04,5.6805930264e-05,1.2147191331e+01
9.1904066349e-05,1.4530614754e-04,1.8773743229e+01
9.3613136927e-05,1.5094869736e-04,1.8862342012e+01
-9.8569929292e-05,1.1800513865e-04,3.2682451472e+01
3.0432815798e-04,9.2367199520e-05,1.3603946262e+01
1.9869507463e-04,1.0404755751e-04,1.5475548884e+01
4.5772551690e-05,9.8396478288e-05,2.5972710175e+01
1.9153951386e-04,8.4039793169e-05,1.6988688730e+01
-1.8393730420e-04,9.0817921536e-05,3.5607745168e+01
8.5889770725e-05,1.4361018003e-04,2.0542551919e+01
-3.6192059244e-04,2.4397912477e-05,1.1702995651e+01
-3.5871062593e-04,2.8744187383e-05,1.1642005372e+01
-3.5056456738e-04,3.0148729114e-05,1.2943345954e+01
-3.5072327542e-04,3.5430117481e-05,1.2159582130e+01
2.9938954664e-04,3.6385395553e-05,1.5726085285e+01
-1.6482855394e-04,1.0357046606e-04,3.4462597089e+01
1.4422484901e-04,6.5201347777e-05,1.9383746649e+01
3.2265520028e-04,5.7769061568e-05,1.4206776017e+01
3.2366850155e-04,6.5509993139e-05,1.3892032618e+01
1.1356154668e-04,1.5785045451e-04,1.7273023901e+01
1.0601852653e-04,1.5745566119e-04,1.7247350839e+01
1.9129806129e-04,1.0539042570e-04,1.5637163349e+01
2.1849548708e-04,8.4440924580e-05,1.5695112368e+01
-2.7771595160e-04,5.6762731267e-05,3.3855007778e+01
3.7833216262e-04,2.9776850619e-05,1.1265411392e+01
3.8482945160e-04,1.8262588267e-05,9.9834515239e+00
3.8177887430e-04,3.1263404825e-05,1.1131077628e+01
3.7562914790e-04,3.7939218310e-05,1.1590202058e+01
-2.4578701510e-04,2.4333152047e-05,3.6905354787e+01
2.2994537852e-04,8.3760309301e-05,1.5451854663e+01
-2.1734468513e-04,4.3109331984e-05,4.0114112456e+01
-2.0548012961e-04,4.4304096861e-05,4.0870370434e+01
3.0607025376e-04,3.0097433782e-05,1.5789773000e+01
-2.7082908908e-04,6.9899956665e-05,3.8000881018e+01
-2.6486860847e-04,6.4603288345e-05,3.6694907254e+01
-1.1813587264e-04,1.0422032767e-04,3.3707619707e+01
-3.4211669648e-04,3.6790778599e-05,1.3690356477e+01
-2.7169246016e-04,3.7397306029e-05,2.7727431325e+01
7.9627272256e-05,1.0321772465e-04,2.2605293899e+01
1.6666641688e-04,7.0437341447e-05,1.7010701837e+01
-2.9850692234e-04,3.6261903532e-05,1.7085753092e+01
-1.3297108195e-04,5.6373437419e-05,4.1278202128e+01
-1.7061709670e-04,9.7804236138e-05,3.4911843343e+01
2.7170103713e-04,7.8555198179e-05,1.4900491802e+01
1.2360503384e-04,1.1795882311e-04,1.7089235230e+01
3.4222759569e-04,6.4772437917e-05,1.3072250468e+01
2.8368506652e-04,3.7736567694e-05,1.6131683832e+01
2.5117083393e-04,1.2540592319e-04,1.3889968490e+01
-2.8516834941e-04,3.6360917060e-05,1.7433178478e+01
3.3254369663e-04,3.6271438003e-06,1.6766412631e+01
3.3830061006e-04,1.1045373265e-05,1.5493027274e+01
3.3140004194e-04,9.8170754769e-05,1.2254447124e+01
-2.4358778944e-04,4.9847716887e-05,3.6985885730e+01
-2.8549838918e-04,2.4497181152e-05,1.7043813927e+01
-3.6220420508e-04,3.3195882097e-06,2.0208361038e+01
3.1589149504e-04,6.4262175003e-05,1.4224175092e+01
3.1691128078e-04,7.1982325625e-05,1.3914371035e+01
3.0895012068e-04,4.4806183490e-05,1.5120328849e+01
2.7088194422e-04,1.3007652357e-04,1.3148814996e+01
2.6256983427e-04,1.2443090272e-04,1.3631701155e+01
4.6389270075e-05,9.2179835725e-05,2.2590607754e+01
1.7184295572e-04,1.3932428475e-04,1.5066706952e+01
1.7891766682e-04,1.3065430558e-04,1.5148189627e+01
2.1947929634e-04,1.1730381718e-04,1.4764472933e+01
2.1201535060e-04,1.1889316633e-04,1.4849700381e+01
2.1639681212e-04,1.2379131159e-04,1.4659332966e+01
2.0495999551e-04,1.2419469979e-04,1.4845289360e+01
1.9747450170e-04,1.2561933660e-04,1.4938249658e+01
2.2431287813e-04,1.2594758772e-04,1.4455015905e+01
2.2473033651e-04,1.2973230159e-04,1.4331092342e+01
2.1720731832e-04,1.3136210131e-04,1.4430954687e+01
2.8577541648e-04,1.2664511825e-04,1.2813694158e+01
1.1854684825e-04,9.6232374778e-05,2.2112196604e+01
-1.3906433204e-04,8.5064905330e-05,3.6025923019e+01
2.5221520194e-04,7.8137460454e-05,1.5241545906e+01
-2.5048060281e-04,6.9742355696e-05,3.7258314416e+01
2.5645591720e-04,1.3775823316e-04,1.3232402791e+01
2.1871390028e-04,1.4645133114e-04,1.3811937746e+01
2.1142648123e-04,1.5174465980e-04,1.3720071843e+01
2.1911033390e-04,1.5010242944e-04,1.3623938659e+01
2.2354005693e-04,1.5168033871e-04,1.3434367301e+01
2.4620208379e-04,2.9937901656e-05,1.7904617625e+01
2.5022451017e-04,3.0304209179e-05,1.7758212490e+01
2.3813463244e-04,2.9143293563e-05,1.8136429083e+01
2.3074256684e-04,3.1188732492e-05,1.7964184069e+01
-2.1163854255e-04,2.3330532388e-05,4.3469891834e+01
1.6516787268e-04,8.3005538316e-05,1.6996009048e+01
1.5811691219e-04,8.4175282538e-05,1.6996692162e+01
-2.3197688049e-04,8.3682543778e-05,3.6554675032e+01
-1.8582601325e-04,7.8402023358e-05,3.6834807637e+01
1.8440397426e-04,1.5816208973e-04,1.3936649553e+01
-1.9743990545e-04,1.6700780575e-05,4.6050295458e+01
2.5899162806e-04,7.2385102218e-05,1.5309553384e+01
1.7247260106e-04,1.5805103984e-04,1.4179317978e+01
3.2216606979e-04,8.4437305225e-05,1.3239582729e+01
2.1746470844e-04,2.4190618919e-05,1.8457213115e+01
2.1349788777e-04,2.3778284483e-05,1.8507378647e+01
2.3279447601e-04,2.2991041978e-05,1.8642928798e+01
1.6450093135e-04,5.8062413681e-05,1.7782188305e+01
-1.5800969593e-04,8.4226477820e-05,3.6142684388e+01
2.0031029851e-04,9.0148615461e-05,1.6070741375e+01
1.5308088523e-04,5.5795008453e-05,1.9133552447e+01
1.2056959671e-04,7.0709360555e-05,2.2926242351e+01
1.1880776896e-04,7.8606561186e-05,2.2902962953e+01
1.1160320805e-04,7.6564490775e-05,2.2923406481e+01
1.0051045333e-04,7.0988879117e-05,2.2892880608e+01
9.1031784708e-05,7.1187216576e-05,2.2865999176e+01
6.4714502749e-05,6.3410092646e-05,2.2842048426e+01
5.9285275892e-05,6.4649537153e-05,2.2838237117e+01
5.3198345467e-05,6.3673710617e-05,2.2842585616e+01
1.9110409915e-05,5.7957765285e-05,3.2011130727e+01
1.2855023048e-05,5.7538100737e-05,3.4124619423e+01
6.5407604068e-06,5.7173379509e-05,3.5908171952e+01
1.7685746197e-07,5.6858688014e-05,3.7396166920e+01
-6.2288743994e-06,5.6590298213e-05,3.8622750346e+01
-1.2669386779e-05,5.6363686633e-05,3.9620586136e+01
-2.1029427560e-05,5.7904624789e-05,4.0392108390e+01
-2.7483793844e-05,5.7751043777e-05,4.0952225017e+01
-3.3955714356e-05,5.7630631807e-05,4.1375559232e+01
-4.0440820485e-05,5.7539257084e-05,4.1683974978e+01
-4.6934984799e-05,5.7468625735e-05,4.1897348092e+01
3.3180498564e-05,6.3048252864e-05,2.5176293554e+01
3.9556873733e-05,5.7854455469e-05,2.2854468145e+01
7.8714560022e-05,7.0721661809e-05,2.2840272228e+01
8.5137307888e-05,7.2219904469e-05,2.2850045445e+01
1.3238659078e-04,7.6686215430e-05,2.0335519018e+01
1.3320673938e-04,4.9444314935e-05,2.3025654042e+01
1.8654693055e-04,2.3576593285e-05,1.9133899236e+01
1.9047142613e-04,2.3982335426e-05,1.8937388825e+01
1.7870192101e-04,2.2789802961e-05,1.9613049981e+01
1.9833096465e-04,2.4815055920e-05,1.8625749153e+01
-2.5794116389e-04,3.7092951894e-05,3.3283560549e+01
2.8422154288e-04,8.4676542595e-05,1.4449979181e+01
2.3729368523e-04,4.3555510788e-05,1.6962286824e+01
2.3886443101e-04,5.0554622209e-05,1.6756641747e+01
2.3636581352e-04,5.6976379883e-05,1.6405353679e+01
2.3140252321e-04,5.2404828409e-05,1.6792892033e+01
2.4460500015e-04,5.8748975318e-05,1.6096012522e+01
2.4536747565e-04,6.2428255198e-05,1.5921676875e+01
2.4548088280e-04,4.4986424039e-05,1.6699667555e+01
1.1879981877e-04,4.9528923091e-05,2.2936306942e+01
1.2627341649e-04,5.0800953305e-05,2.2955882564e+01
-1.9101659567e-04,9.7914159495e-05,3.5229402005e+01
1.6564312873e-04,1.7008001569e-05,2.1104555833e+01
1.5973724605e-04,2.3364462545e-05,2.1127386252e+01
1.5187500505e-04,2.2664799997e-05,2.2092489139e+01
1.7351521886e-04,1.7591180480e-05,2.0453540902e+01
1.7744797180e-04,1.7899544438e-05,2.0165576290e+01
-1.4444683956e-04,2.4309668588e-05,4.7794947529e+01
2.0409691231e-04,7.0077536482e-05,1.7020103499e+01
2.1072351669e-04,6.4843088120e-05,1.6995415113e+01
-1.5269685957e-04,1.6498256154e-05,4.9014779485e+01
-1.3185102871e-04,1.1120849367e-04,3.3498364795e+01
-1.2635269871e-04,7.6682817177e-05,3.7437502955e+01
-1.4518149943e-04,1.6475473387e-05,4.9333465308e+01
2.3223433072e-04,5.6062727598e-05,1.6571580967e+01
-1.2619862884e-04,2.4227509533e-05,4.8396129838e+01
-1.1957369572e-04,2.8984008298e-05,4.7555862750e+01
-1.3933432984e-04,5.6525831411e-05,4.1104425132e+01
-1.1879297453e-04,1.6421283434e-05,5.0174028186e+01
-1.2634398598e-04,1.6433905166e-05,4.9976376515e+01
1.3102958207e-04,1.7089640455e-05,2.2933355408e+01
1.2719678719e-04,1.6927588100e-05,2.2931763534e+01
1.3876240652e-04,1.7463392437e-05,2.2944223431e+01
1.4593770188e-04,1.5800767075e-05,2.3007884204e+01
1.8358502356e-04,1.4335896965e-04,1.4699578513e+01
-1.1153852140e-04,2.4178873744e-05,4.8747756855e+01
-1.1237680298e-04,2.8952070805e-05,4.7719289645e+01
1.1959387611e-04,1.6649094519e-05,2.2931989099e+01
1.1207216643e-04,1.6425448012e-05,2.2935597601e+01
1.0532488976e-04,1.8051525348e-05,2.2929030829e+01
1.6471668958e-04,1.0352941129e-04,1.7000502807e+01
1.6576240928e-04,1.1111459235e-04,1.6662202389e+01
1.7311366108e-04,1.1017607996e-04,1.6154410364e+01
1.7259597181e-04,1.0636829777e-04,1.6549300735e+01
-1.0528450274e-04,1.7937424649e-05,5.0131725019e+01
-9.9883000012e-05,1.6397981173e-05,5.0505068219e+01
-1.1280571490e-04,1.7948306244e-05,5.0000007732e+01
1.9928474754e-04,6.5419503975e-05,1.6993146037e+01
-9.2308396505e-05,1.6392758734e-05,5.0561738207e+01
9.7983758739e-05,1.7869975813e-05,2.2933432646e+01
9.3601131270e-05,1.6058477204e-05,2.2953806934e+01
6.5957046745e-05,7.7069961414e-05,2.2804472146e+01
4.0958413226e-05,9.0875959205e-05,2.5044469661e+01
6.0664687237e-05,7.8104342678e-05,2.2800177694e+01
-7.9649442147e-05,7.7536733632e-05,3.8005923082e+01
-9.1688681928e-05,7.7694394305e-05,3.7747265194e+01
-7.3353389769e-05,1.6389630985e-05,5.0459248121e+01
-7.9169059352e-05,8.5171307039e-05,3.6601097115e+01
8.6344348778e-05,1.5971591563e-05,2.3056824520e+01
7.9957295882e-05,1.7574738014e-05,2.3660253981e+01
-7.3611587215e-05,7.7488560831e-05,3.8135149062e+01
-5.9965904412e-05,2.4134475561e-05,4.8627663594e+01
-7.2644396919e-05,2.8868137192e-05,4.7964670491e+01
-6.0047557421e-05,1.7928791176e-05,4.9830241194e+01
-6.5765850909e-05,1.6393271454e-05,5.0297674592e+01
-5.2512548060e-05,1.7941330241e-05,4.9517335186e+01
-4.6791845176e-05,1.6419214030e-05,4.9495309206e+01
6.5510154633e-05,1.7375192302e-05,2.6943602711e+01
7.2757753884e-05,1.7476454100e-05,2.5179089934e+01
1.9016533773e-04,9.7824163525e-05,1.6100031886e+01
5.3408326299e-05,1.5587278703e-05,3.0663991281e+01
5.8217272084e-05,1.7272583712e-05,2.8894435587e+01
4.7200257329e-05,1.7121855636e-05,3.2024804201e+01
-3.9206583850e-05,1.6436896955e-05,4.8981073132e+01
-3.3648657850e-05,1.7990285798e-05,4.8240204031e+01
-1.4016050603e-04,3.7359498218e-05,4.5171255214e+01
1.2645857732e-04,1.4597898910e-04,1.7134783340e+01
3.9808081312e-05,1.7025941108e-05,3.4155136520e+01
3.2382452879e-05,1.6934979899e-05,3.6251832501e+01
-2.0257102382e-05,1.6505436691e-05,4.7088866555e+01
-1.2690534707e-05,1.6544984127e-05,4.6054647918e+01
-1.5765183272e-04,1.0496584026e-04,3.4260399551e+01
2.4925524326e-05,1.6851739058e-05,3.8264866578e+01
2.1187399259e-05,1.6811319148e-05,3.9227246984e+01
1.3691968966e-05,1.6737937435e-05,4.1043584228e+01
2.1016390503e-07,1.8183676264e-05,4.3589683181e+01
6.1747281080e-06,1.6672685693e-05,4.2697236431e+01
6.4963545433e-06,3.7799297151e-05,3.8633771024e+01
-2.1251822890e-05,3.7247089336e-05,4.3498454986e+01
-5.9854654865e-05,3.6971064851e-05,4.6083857613e+01
-5.2814534237e-05,3.6990783570e-05,4.5859999398e+01
-3.8894112481e-05,9.7105578399e-05,3.5764796933e+01
1.7144521385e-04,9.8807952187e-05,1.7014973104e+01
-3.3270770922e-05,9.7258900452e-05,3.5974283342e+01
1.9579745116e-05,1.2521869414e-04,4.2470968228e+01
1.2553203529e-05,1.2457913388e-04,4.0833618384e+01
-2.7661164587e-05,9.7452509795e-05,3.6180653827e+01
-7.5216469032e-06,1.1094422163e-04,3.6013822954e+01
3.7214119550e-07,1.1166944873e-04,3.6700221429e+01
7.3424630199e-06,1.1032730446e-04,3.7133388072e+01
1.2568160803e-05,1.1100095423e-04,3.7334466153e+01
2.0339246639e-05,1.1218393289e-04,3.7378917422e+01
2.7356696988e-05,1.1129974761e-04,3.6600395430e+01
7.5351473961e-07,1.2461231812e-04,3.7463106578e+01
1.0011216768e-04,1.5211669661e-04,1.7040918226e+01
-1.5807557220e-04,7.0352009550e-05,3.8176624730e+01
-6.7964394883e-06,1.2382428217e-04,3.5223835964e+01
-6.4174638731e-06,9.6610352303e-05,3.6788426733e+01
2.1285410476e-04,1.2647210884e-04,1.4652990865e+01
-1.3909580465e-05,1.1892875183e-04,3.4386745946e+01
-2.1036823750e-05,1.2491705609e-04,3.2457911685e+01
-2.6041842507e-05,1.2458555931e-04,3.2101389552e+01
-1.3348195229e-05,1.2545178231e-04,3.3597411557e+01
-8.6451919883e-07,9.7055925822e-05,3.6711346211e+01
-3.3741155532e-05,1.2420992487e-04,3.1873561988e+01
-3.8902131707e-05,1.2401345424e-04,3.1828605838e+01
-4.7653451902e-05,1.0500717115e-04,3.4165110689e+01
-5.3156442027e-05,1.0493703658e-04,3.3980286436e+01
-5.8667069603e-05,1.0489908303e-04,3.3825109107e+01
1.6346655037e-04,1.2495104074e-04,1.5683724495e+01
-5.3233068129e-05,1.1733861645e-04,3.2298488864e+01
-1.9080343607e-05,1.1856997867e-04,3.3815375593e+01
-6.6530912787e-05,1.1727992759e-04,3.2273731032e+01
-7.1862366875e-05,1.1729834654e-04,3.2307454449e+01
-5.9951766003e-05,5.7395746931e-05,4.2100417506e+01
1.9894486867e-04,8.2667090979e-05,1.6634618192e+01
1.3038467231e-04,1.1772651751e-04,1.6998045953e+01
1.1094527022e-04,9.0490725361e-05,2.2931309465e+01
1.1189817885e-04,9.6733690215e-05,2.2858995805e+01
9.2403537561e-05,6.4148398519e-05,2.2879942769e+01
1.9867503492e-04,1.0133961735e-05,2.0171116415e+01
7.3551195495e-05,1.2594572115e-04,2.1338462434e+01
2.2591054466e-04,4.4969555139e-05,1.7045419503e+01
1.3347847103e-05,3.7999109477e-05,3.6893176046e+01
7.3390973769e-05,4.3343046091e-05,2.2866702653e+01
8.0058223972e-05,4.4055539026e-05,2.2874230518e+01
8.6109377786e-05,4.2615028908e-05,2.2882817196e+01
1.0000712230e-04,4.4335161365e-05,2.2905261371e+01
-2.1831356334e-04,6.9730096660e-05,3.7448167850e+01
1.8582965618e-04,3.6547383774e-05,1.8133206125e+01
-7.9896138647e-05,1.1740317485e-04,3.2389597239e+01
-1.2649951102e-04,1.1090950072e-04,3.3409536643e+01
-8.5916595045e-05,5.7474605866e-05,4.1940600415e+01
-2.3803552314e-04,2.9861328613e-06,4.1037730172e+01
-2.3116251533e-04,4.4743497968e-06,4.2611665389e+01
8.0379113501e-05,9.0749267280e-05,2.2748392841e+01
7.8661455734e-05,1.3909927496e-04,1.5480007347e+01
-7.9446368246e-05,5.7423268439e-05,4.2029750582e+01
7.3487961013e-05,9.8300643813e-05,2.2640340096e+01
2.3247967939e-04,2.1636110005e-06,2.1230156808e+01
2.3671013765e-04,4.6929977444e-06,2.1143317319e+01
-7.8418726520e-05,2.4124548883e-05,4.8990604729e+01
3.3769325017e-05,7.1059400205e-05,2.4354017614e+01
2.0026512942e-05,7.1382855362e-05,3.1146768012e+01
1.4083248454e-05,7.0814998601e-05,3.3185695095e+01
-5.8513555266e-05,7.7465371655e-05,3.8426234564e+01
-6.7572711026e-05,7.7462050285e-05,3.8259507255e+01
-1.6429494934e-04,5.7333543754e-05,4.0356250806e+01
-8.0439646520e-05,4.3628247506e-05,4.4921247562e+01
-5.2470414876e-05,7.7498605278e-05,3.8514878292e+01
1.5748505205e-04,1.0440717202e-04,1.7002327507e+01
-5.9888768118e-05,4.3619720099e-05,4.4768981424e+01
-4.0402729357e-05,7.7648380378e-05,3.8598520926e+01
-2.6787532867e-05,2.4255782871e-05,4.6426101794e+01
-6.6454956889e-05,5.7388694118e-05,4.2116400748e+01
-1.7188367559e-04,8.5345191947e-05,3.6046073787e+01
-2.7506248777e-05,3.0636579767e-05,4.5340766228e+01
7.3025959971e-05,5.1697664964e-05,2.2863557233e+01
-9.8775465294e-05,5.7591785524e-05,4.1711444051e+01
-3.4378773767e-05,7.7770659735e-05,3.8570281098e+01
-1.4275221562e-05,3.7351503834e-05,4.2573049127e+01
-8.4439175315e-05,3.6981010978e-05,4.6323618927e+01
2.1685627683e-04,4.1521228251e-06,2.0776372682e+01
-2.0647741026e-04,2.9494032486e-06,4.7044972479e+01
-2.1158188974e-04,4.4393710260e-06,4.6160911723e+01
-2.1832328540e-04,2.9591648286e-06,4.5286299039e+01
-6.6885454964e-05,3.6962313790e-05,4.6229130406e+01
-7.3905169166e-05,3.6963346617e-05,4.6307868651e+01
-1.1309033206e-04,5.0724575557e-05,4.2927591518e+01
-2.5368486604e-05,7.8022146286e-05,3.8398005795e+01
-1.3416170533e-05,7.8506602816e-05,3.7820514837e+01
3.2507183769e-07,7.7403537095e-05,3.6395863883e+01
6.2349866790e-06,7.7855670356e-05,3.5365242325e+01
4.5012502544e-05,6.4540672697e-05,2.2847377237e+01
-1.2819860509e-05,1.1053963520e-04,3.5565975767e+01
2.6540540023e-04,4.5271822230e-05,1.6238485581e+01
2.7122135411e-04,3.5805066354e-05,1.6620086320e+01
-2.5214945395e-04,2.2847883342e-05,3.4942677347e+01
-7.9931635887e-05,5.0441925118e-05,4.3483991660e+01
3.3501175133e-05,9.1415231153e-05,2.9025316487e+01
-1.9195699745e-04,4.4153853775e-06,4.8470370897e+01
6.0591557893e-05,9.8510600636e-05,2.2614737977e+01
6.5543704844e-05,9.7873284948e-05,2.2628480199e+01
-2.3226857424e-04,4.4291568806e-05,3.8478771572e+01
-6.6942635666e-05,1.0489889094e-04,3.3644944497e+01
1.5316990148e-04,3.1785318320e-06,2.1798989628e+01
1.3335946115e-04,3.1481304970e-06,2.2062050354e+01
1.2542457970e-04,3.1530081653e-06,2.2230843574e+01
1.1754176560e-04,3.1527690132e-06,2.2434700391e+01
-1.7265686395e-04,7.1225136005e-05,3.7870765682e+01
1.2558742502e-04,7.7691071220e-05,2.2368149768e+01
1.5228787158e-04,1.2408497531e-04,1.6346607851e+01
-1.0600990820e-04,1.1195382691e-04,3.3012694869e+01
2.3180670742e-04,1.2424558825e-04,1.4358443778e+01
-2.7721991258e-04,3.1030822568e-06,2.2829249699e+01
-2.6550547104e-04,3.0493829017e-06,3.0178282866e+01
-2.5773563403e-04,3.0268476760e-06,3.4058658516e+01
-2.7002600455e-04,4.6449907687e-06,2.7463354678e+01
2.3976944217e-04,9.6975797438e-05,1.4923770480e+01
2.6451644156e-04,2.7084335837e-06,2.2191694344e+01
2.7153833719e-04,1.0423121618e-04,1.4125409104e+01
2.5247796918e-04,2.4945707092e-06,2.1924606936e+01
1.5318907261e-04,9.9348557125e-05,1.7000372545e+01
2.2502855988e-04,4.2783523675e-06,2.0901305657e+01
2.7044243625e-04,1.2626944242e-04,1.3329446619e+01
2.1324849625e-04,1.3025802112e-04,1.4541134141e+01
1.9354750303e-04,1.2439603369e-04,1.5031319174e+01
1.9720326127e-04,3.6460170337e-06,2.0788757132e+01
1.3138856391e-04,9.1580850519e-05,1.7535943951e+01
2.1294868123e-04,9.7307502250e-05,1.5367241750e+01
2.3266579465e-04,1.3181771738e-04,1.4089899233e+01
-1.4459952957e-04,9.1429784842e-05,3.5224103772e+01
2.6366819377e-04,7.6941846635e-05,1.5090934497e+01
2.3265701118e-04,7.7274840102e-05,1.5620965455e+01
2.1173522546e-04,8.9785940434e-05,1.5669517053e+01
1.6751378560e-04,9.7459844744e-05,1.6995726596e+01
-9.3201443005e-05,1.1767401353e-04,3.2590239078e+01
1.8616880508e-04,9.6565751043e-05,1.6416208907e+01
1.8733546084e-04,1.0412706562e-04,1.5847455046e+01
1.3744407696e-04,1.5170718346e-04,1.5458709860e+01
-3.1018393628e-04,3.5854014108e-05,1.7054546374e+01
-1.4587357088e-04,3.5748674218e-05,4.5332898039e+01
-2.2621440805e-04,2.9677081241e-06,4.3823087394e+01
-1.9857589859e-04,2.9420357501e-06,4.7993640742e+01
2.4300945923e-04,5.1424438330e-05,1.6448019022e+01
3.5837474174e-04,4.3364542743e-05,1.2750736200e+01
2.7842932667e-04,9.8296031875e-05,1.4152087083e+01
4.6828962012e-05,7.7351168320e-05,2.2814536869e+01
3.5616296284e-04,2.3217309567e-05,1.2823697285e+01
2.7031589028e-04,4.9646015936e-05,1.5936665177e+01
2.4946204243e-04,6.3291171792e-05,1.5800857413e+01
-2.1274026582e-04,8.4186798431e-05,3.6344031927e+01
2.9784324100e-04,7.2428436116e-05,1.4501453814e+01
-1.7754960985e-04,3.7957601147e-05,4.3583874957e+01
1.5776152921e-04,1.6477010332e-05,2.1856835535e+01
-1.1887455911e-04,2.4201291406e-05,4.8587093237e+01
9.3904811622e-05,3.1467260708e-06,2.4395358453e+01
-5.3037695996e-05,4.3641249699e-05,4.4590831824e+01
2.4489254196e-04,2.4119829635e-05,1.8640404371e+01
-3.3944917031e-05,1.0533654019e-04,3.4759026169e+01
1.4516467801e-04,1.5140003616e-04,1.5221908836e+01
1.0705141235e-04,1.2995494505e-04,1.7577235096e+01
1.3887389040e-04,9.7477287424e-05,1.7072939988e+01
1.5289159532e-04,1.5087042806e-04,1.5045244503e+01
2.9781752298e-04,2.9115690100e-05,1.6102585601e+01
8.0377283621e-05,1.3092503120e-04,2.1731212118e+01
3.1634140678e-04,9.8661559285e-05,1.2898152519e+01
9.3178681818e-05,9.8050578893e-05,2.2777696813e+01
-2.1749327845e-04,6.3206827126e-05,3.8029908188e+01
-5.9909476991e-05,5.0425164184e-05,4.3438721539e+01
2.5205781475e-04,5.6771820882e-05,1.6015625682e+01
-3.3102230248e-04,3.5578225024e-05,1.7033100548e+01
3.1739888433e-04,7.5869880157e-05,1.3754663521e+01
-2.1941299617e-04,1.6892275231e-05,4.3342285195e+01
-2.1293917602e-04,3.7296240469e-05,4.1268776554e+01
8.6044636993e-05,3.1381329181e-06,2.5677254426e+01
-2.5784353788e-04,6.4674292700e-05,3.6799307379e+01
6.6781895545e-05,1.2428484408e-04,2.7897635944e+01
2.1976775323e-04,9.1937643364e-05,1.5393959998e+01
-2.2520793546e-04,3.6067663500e-05,4.0049044009e+01
-9.1767347236e-05,1.0527529082e-04,3.3421760458e+01
-3.2335736622e-04,2.3689497441e-05,1.7020055689e+01
2.3787795838e-04,1.1111182259e-04,1.4606657511e+01
2.2553410564e-04,1.3729362754e-04,1.4045742816e+01
1.3426634618e-04,1.3843419895e-04,1.6934377836e+01
-1.1305462989e-04,1.1017585110e-04,3.3217234288e+01
3.0346626182e-04,5.8618671882e-05,1.4804991543e+01
-1.3894397024e-04,1.0339933475e-04,3.4045610319e+01
1.4038099244e-04,1.1165314184e-04,1.6998648913e+01
-5.8545756737e-05,1.1728767434e-04,3.2267576595e+01
-2.1233994937e-04,6.4669842909e-05,3.8029233201e+01
-1.5875282987e-04,2.9262953026e-05,4.6202940196e+01
3.6200999102e-04,4.3943901427e-05,1.2491639316e+01
2.6318975470e-04,1.6936846462e-05,1.9259666130e+01
7.8174422801e-05,3.1383893733e-06,2.7253487695e+01
-1.8629694140e-04,7.0261810360e-05,3.7842978391e+01
9.3446528963e-05,1.3854039855e-04,2.2236100804e+01
-8.6024718623e-05,9.1117029154e-05,3.5447467380e+01
2.0559098436e-04,2.2964276759e-05,1.8656679211e+01
-1.3930581514e-04,5.1150831811e-05,4.2227706246e+01
-1.5261574352e-04,9.8198961813e-05,3.4634081363e+01
3.9057832853e-05,7.8007297895e-05,2.2752536962e+01
1.9269068026e-04,7.0516758909e-05,1.6995258135e+01
-1.2626232886e-04,5.0908435040e-05,4.2596926545e+01
2.6506623014e-04,6.2862644766e-05,1.5526212751e+01
-4.5438595291e-05,3.0523978903e-05,4.6753167867e+01
-2.2304593184e-04,1.6938277196e-05,4.2747428339e+01
2.1073394920e-04,1.4423674067e-04,1.4094345713e+01
1.1392903842e-04,7.1743811781e-05,2.2927376243e+01
1.5922416314e-04,9.1214828796e-05,1.7004460994e+01
2.1186705528e-04,5.1841907137e-05,1.7015151865e+01
-2.5189671350e-04,4.4693827452e-05,3.5480404878e+01
-2.4448762487e-04,1.7319159964e-05,3.7839670945e+01
2.8286212115e-04,1.0295463463e-04,1.3875623302e+01
-1.8602610079e-04,5.0826254773e-05,4.0837985366e+01
-1.9028969223e-04,6.4570843082e-05,3.8556719842e+01
-2.0397933910e-04,2.9946979973e-05,4.3232124997e+01
2.9158498526e-04,8.2396101440e-05,1.4339883970e+01
2.5143904029e-04,3.6206616686e-05,1.6979739397e+01
1.8281567669e-04,1.3198556043e-04,1.5046416644e+01
-2.5807937019e-04,1.6015377946e-05,3.2922633055e+01
2.7587703393e-04,5.7712848826e-05,1.5503802365e+01
2.4531855634e-04,1.0927063189e-04,1.4522715469e+01
2.7910824325e-04,7.6351151476e-05,1.4822040084e+01
-1.7957260689e-04,5.8034866388e-05,3.9831173887e+01
