x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
8.0823705923e-06,1.2806578287e-04,-4.1457547669e+01,-5.9741303309e+00,-3.5178040615e+01,1.1621756707e+01,-3.1607969778e+01,-4.5027618505e+01,-2.6968351679e-08,4.5027618505e+01,1.0000000000e+00,1.4130983754e+01,1.4061313341e+01,1.4014881373e+00,1.9979137361e+01,-9.9178384297e-02,9.9506966997e-01
-1.3354843363e-04,6.7376379257e-05,4.8128981894e+01,1.4512141423e+01,-3.6742739647e+01,7.7678598490e+01,5.0540880872e+01,-3.9154638624e+01,5.0540880872e+01,3.9154638624e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2326123412e-06,1.2702601315e-04,-3.8318688731e+01,-4.7761630372e+00,-3.4036256125e+01,8.9311927347e+00,-3.1021045899e+01,-4.1333898958e+01,6.4611155829e-08,4.1333898958e+01,1.0000000000e+00,1.4944543694e+01,1.4892458598e+01,1.2466206859e+00,1.9991556005e+01,-8.3416443582e-02,9.9651477507e-01
-4.6847169794e-06,1.2672295336e-04,-3.7272964207e+01,-4.3918330108e+00,-3.3809766384e+01,8.0586734917e+00,-3.0888687986e+01,-4.0194042605e+01,1.0815686355e-07,4.0194042605e+01,1.0000000000e+00,1.5334471482e+01,1.5284717931e+01,1.2342663345e+00,2.0013076521e+01,-8.0489655998e-02,9.9675544407e-01
-1.9605482654e-05,1.2526804587e-04,-3.1165978579e+01,-2.1952836797e+00,-3.2861806795e+01,3.9523092946e+00,-2.9732025852e+01,-3.4295759522e+01,-5.0140487576e-08,3.4295759522e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.2793211684e-05,1.2396457838e-04,-2.3518624993e+01,8.8483236394e-01,-3.1981947082e+01,7.4662588139e+00,-2.3439639501e+01,-3.2060932573e+01,-1.9431344455e-08,3.2060932573e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.3795173232e-05,1.2178658136e-04,-2.1088703465e+01,5.1713290369e-01,-3.2245171745e+01,9.6914652003e+00,-2.1071567563e+01,-3.2262307647e+01,-4.3608399362e-07,3.2262307647e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.1999937821e-05,1.2136585790e-04,-1.7042350513e+01,2.8743476061e+00,-3.1646274345e+01,1.3581618945e+01,-1.6502961075e+01,-3.2185663783e+01,-3.5884139062e-06,3.2185663783e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.4567269202e-05,1.2153923570e-04,-1.6757560213e+01,3.2292985017e+00,-3.1535031122e+01,1.3954528436e+01,-1.6089644919e+01,-3.2202946416e+01,-6.5878797602e-07,3.2202946416e+01,1.0000000000e+00,1.8497472152e+01,1.8399433385e+01,1.9019272072e+00,2.0605429259e+01,-1.0282092556e-01,9.9469988301e-01
-6.5987342727e-05,1.1938296111e-04,-1.4584410436e+01,3.0648723887e+00,-3.1762360841e+01,1.5788067530e+01,-1.4058140600e+01,-3.2288630677e+01,-3.7478534935e-06,3.2288630677e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9603956667e-04,9.6694363878e-05,-3.4650105636e+00,1.7627338217e+01,-2.5604082755e+01,3.6048959647e+01,6.2783298969e+00,-3.5347423215e+01,6.2783298654e+00,3.5347423215e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3283332677e-04,1.2177710781e-04,-9.4193201172e+00,-1.0907609098e+00,-1.6977720184e+01,6.8158354479e+00,-9.2633957198e+00,-1.7133644581e+01,-3.5631686892e-09,1.7133644581e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1308355331e-04,9.4645448349e-05,-2.4889233189e+00,1.3470454239e+00,-2.2923136034e+01,1.7849334187e+01,-2.4007117786e+00,-2.3011347575e+01,1.4731040963e-02,2.3011347575e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.5842659193e-05,4.0882521831e-05,7.7586710784e+01,-1.8461137702e+01,-1.9252788853e+01,8.9756793120e+01,8.0988069635e+01,-2.2654147704e+01,8.0988069635e+01,2.2654147704e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.4642833841e-05,1.1960153477e-04,-1.2395951206e+01,5.4176146201e+00,-3.1048835944e+01,1.8674305046e+01,-1.0940778529e+01,-3.2504008620e+01,-4.0517540534e-05,3.2504008620e+01,1.0000000000e+00,1.8879635709e+01,1.8737798878e+01,2.3098782828e+00,2.0848750262e+01,-1.2234760874e-01,9.9248731107e-01
-8.1943168029e-05,1.1957491953e-04,-1.2654198168e+01,5.0938655286e+00,-3.1154099309e+01,1.8281882477e+01,-1.1349098969e+01,-3.2459198508e+01,-4.9808135950e-05,3.2459198508e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2832620551e-04,1.1311731014e-04,-6.0604156973e+00,1.0042270298e+01,-2.9725734779e+01,2.6876684739e+01,-2.3758140691e+00,-3.3410336407e+01,3.5530489060e-02,3.3410336407e+01,1.0000000000e+00,1.9034976242e+01,1.8743988903e+01,3.3155995736e+00,2.1397998768e+01,-1.7418459217e-01,9.8471301802e-01
1.5646667018e-04,6.7969684543e-05,9.7129133983e+00,-5.9302173599e+00,-1.6146281045e+01,2.4633092141e+01,1.1005238555e+01,-1.7438606202e+01,1.1005350975e+01,1.7438606202e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8226175212e-07,6.8194824871e-05,4.8448902561e+01,-7.0962625482e+00,-3.4563038357e+01,7.2933517273e+01,4.9051117933e+01,-3.5165253728e+01,4.9051117933e+01,3.5165253728e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1197556144e-05,6.7074465108e-05,5.1674515516e+01,-5.9846738268e+00,-3.8601506440e+01,7.8865216601e+01,5.2069358572e+01,-3.8996349496e+01,5.2069358572e+01,3.8996349496e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.4793731010e-05,6.8311220928e-05,4.9796041989e+01,-3.1131360618e+00,-4.0105870120e+01,7.8043269544e+01,4.9903388614e+01,-4.0213216745e+01,4.9903388614e+01,4.0213216745e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6885076568e-04,4.2004040976e-05,-2.6039517639e+00,-5.6895433094e+00,-1.3743185792e+01,1.3788556499e+01,-2.1274197173e-01,-1.6134395584e+01,-7.9471273867e-02,1.6134395584e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1200377601e-04,6.6809510378e-05,5.0526649117e+01,9.8671534163e+00,-3.8631925543e+01,7.9081059118e+01,5.1604832556e+01,-3.9710108983e+01,5.1604832556e+01,3.9710108983e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7515205209e-04,1.0246024572e-04,-3.3149638619e+00,1.5253818485e+01,-2.7288202615e+01,3.3599049008e+01,4.0968367508e+00,-3.4700003228e+01,4.0991253297e+00,3.4700003228e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1883693826e-04,8.9589135325e-05,-4.5316442317e+00,2.0139726149e+01,-2.3163563406e+01,3.8431329801e+01,8.3407347874e+00,-3.6035942425e+01,8.3407347874e+00,3.6035942425e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1436581119e-04,9.1047096872e-05,-4.2402558834e+00,1.9663969998e+01,-2.3700762801e+01,3.7995545538e+01,7.9662291034e+00,-3.5907247788e+01,7.9662291043e+00,3.5907247788e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0973121355e-04,9.2627141822e-05,-4.0963446301e+00,1.9117319964e+01,-2.4228473485e+01,3.7417256564e+01,7.4404540936e+00,-3.5765272207e+01,7.4404540937e+00,3.5765272207e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0755169589e-04,9.4404747920e-05,-5.1851982783e+00,1.8449906421e+01,-2.4480814675e+01,3.6057555243e+01,5.9848327491e+00,-3.5650845703e+01,5.9848327491e+00,3.5650845703e+01,1.0000000000e+00,1.7504886062e+01,1.6718591471e+01,5.1874594241e+00,2.2415528329e+01,-2.9634351264e-01,9.5508142193e-01
3.5819923318e-04,3.9132454159e-05,-2.7130804789e+00,-1.3756252923e+01,5.8245781461e+00,2.4939602258e+01,1.5954634911e+01,-1.2843137243e+01,1.5954634911e+01,1.2843137281e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2003494009e-05,1.3730493598e-05,1.7759343516e+02,-1.5373190706e+01,-3.7040853530e+01,1.8777502038e+02,1.7868824939e+02,-3.8135667747e+01,1.7868824939e+02,3.8135667747e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.6992916636e-05,1.4149037042e-05,1.8539414608e+02,-3.0040508657e+01,-2.2045570280e+01,1.8702717023e+02,1.8965447498e+02,-2.6305899179e+01,1.8965447498e+02,2.6305899179e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.8915038445e-05,1.3347927971e-05,1.7273220612e+02,6.0854795517e+00,-5.1133726688e+01,1.9415936363e+02,1.7289720057e+02,-5.1298721142e+01,1.7289720057e+02,5.1298721142e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3480429712e-04,1.3386309618e-05,1.7525334661e+02,1.5454494992e+01,-4.9459225134e+01,1.9643827758e+02,1.7631075318e+02,-5.0516631704e+01,1.7631075318e+02,5.0516631704e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7339461424e-07,1.2072408635e-04,-2.8709064446e+01,-6.0663272612e+00,-3.5169300156e+01,1.1860259954e+01,-2.5091658024e+01,-3.8786706578e+01,-3.1322329512e-06,3.8786706578e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1705663734e-05,1.2078335546e-04,-2.5011177846e+01,-2.9874511830e+00,-3.3442470138e+01,8.9383286031e+00,-2.4066277567e+01,-3.4387370417e+01,-2.0146500305e-06,3.4387370417e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.4538058271e-05,1.2211518904e-04,-2.0185886833e+01,-2.0957944511e+00,-3.4781921869e+01,1.2989203147e+01,-1.9984584417e+01,-3.4983224284e+01,-1.4337578054e-03,3.4983224894e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.9189862455e-05,9.5087433461e-05,1.2185748107e+01,4.7040045033e+00,-3.4481440710e+01,4.1226492557e+01,1.2654280274e+01,-3.4949972877e+01,1.2654290361e+01,3.4949972877e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1147770259e-04,1.4609691488e-05,1.6801967790e+02,-3.7367883755e+01,-1.5616486672e+01,1.7170188548e+02,1.7533372542e+02,-2.2930534186e+01,1.7533372542e+02,2.2930534186e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1246837319e-04,4.1370652224e-05,-1.4258929103e+00,-9.9686074619e+00,-7.7395892025e+00,1.8108661536e+01,5.8722995563e+00,-1.5037781669e+01,5.8722995562e+00,1.5037781669e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2484717735e-04,1.2175660568e-04,-3.4395624644e+00,-5.7956308272e+00,-1.1519237461e+01,1.2235956152e+01,-4.1496738415e-01,-1.4543832541e+01,-1.1617094581e-02,1.4543832541e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5765102067e-04,1.3429123043e-05,1.7813094025e+02,2.0707806267e+01,-4.7665790097e+01,1.9880670236e+02,1.8001367820e+02,-4.9548528050e+01,1.8001367820e+02,4.9548528050e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7867932527e-04,3.9695716310e-05,1.0210163235e+02,2.8070841982e+01,-3.7853215677e+01,1.3059037112e+02,1.0752059426e+02,-4.3272177582e+01,1.0752059426e+02,4.3272177582e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9124535781e-04,1.4349792384e-05,1.8882075679e+02,6.8171284796e+01,5.5038061113e+00,1.9784722235e+02,2.1138942853e+02,-1.7064865630e+01,2.1138942853e+02,1.7064865630e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3666994577e-04,1.3369610205e-05,1.0946457690e+02,5.4549114656e+01,6.5413515029e+00,1.2989022701e+02,1.3299512173e+02,-1.6989193333e+01,1.3299512173e+02,1.6989193146e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4644833823e-04,1.3074511146e-05,3.0055998331e+01,-1.7700442873e+01,-1.3657508586e+01,4.8713989820e+01,3.6324280008e+01,-1.9925790263e+01,3.6324280002e+01,1.9925790263e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.0206601307e-05,6.6655606312e-05,2.2046265833e+01,-3.9417370090e+00,-2.2353006712e+01,3.9055223658e+01,2.2395173453e+01,-2.2701914331e+01,2.2395173497e+01,2.2701914331e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0066878013e-04,6.8701501457e-05,-1.9900777301e+00,-3.9038069271e+00,-1.6018271057e+01,1.3907971560e+01,-9.7440326953e-01,-1.7033945518e+01,-1.8423887125e-01,1.7033945518e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2311794931e-04,1.4096128105e-05,4.2502109570e+01,-1.8996421488e+01,-1.3691733242e+01,5.8745696716e+01,4.8322031977e+01,-1.9511655648e+01,4.8322031977e+01,1.9511655648e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4648515969e-04,6.5689742038e-05,-3.9006530944e+00,-4.7650213205e+00,-1.3772650819e+01,1.1880535321e+01,-1.9774216908e+00,-1.5695882223e+01,-9.7030508669e-05,1.5695882223e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3461644976e-04,6.5888493809e-05,1.2706940048e+01,-3.7244076094e+00,-2.0371385009e+01,2.9363103193e+01,1.3120573052e+01,-2.0785018013e+01,1.3120569988e+01,2.0785018013e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0334788086e-04,1.2724321562e-05,6.1595086942e+01,-2.1657441342e+01,-1.3965379110e+01,7.5429203256e+01,6.7363924721e+01,-1.9734216889e+01,6.7363924721e+01,1.9734216889e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.0568888588e-05,9.5486365782e-05,3.3786820124e-01,1.7019591081e+00,-2.2437209573e+01,1.9949127669e+01,4.6796354398e-01,-2.2567304916e+01,4.7685782096e-01,2.2567304916e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.6216541059e-05,4.0340582789e-05,1.0419347639e+02,-2.6001833567e+00,-4.4777167072e+01,1.2909036047e+02,1.0423850903e+02,-4.4822199709e+01,1.0423850903e+02,4.4822199709e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.6551271175e-05,1.1778400837e-04,-9.9512986813e+00,6.6574102008e+00,-3.0782547654e+01,2.1406197083e+01,-8.0080495190e+00,-3.2725796816e+01,-5.5436344268e-04,3.2725796816e+01,1.0000000000e+00,1.9004753218e+01,1.8829612199e+01,2.5741696370e+00,2.0997778611e+01,-1.3544872735e-01,9.9078435709e-01
2.0956222994e-05,4.0169253949e-05,1.0105416397e+02,-1.4556697804e+01,-3.0704519214e+01,1.1685711049e+02,1.0264230658e+02,-3.2292661817e+01,1.0264230658e+02,3.2292661817e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.6648034741e-05,6.8151991130e-05,4.9805464785e+01,5.7201555044e-01,-4.0293349702e+01,7.8033350519e+01,4.9808633469e+01,-4.0296518387e+01,4.9808633469e+01,4.0296518387e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2851992454e-04,8.7228776830e-05,-6.4869522700e+00,2.0646360913e+01,-2.1941809963e+01,3.8176887110e+01,7.8270549334e+00,-3.6255817167e+01,7.8270549334e+00,3.6255817167e+01,1.0000000000e+00,1.6786243346e+01,1.5850858254e+01,5.5252383036e+00,2.2643937439e+01,-3.2915275858e-01,9.4427668695e-01
4.0233475651e-06,1.2744398679e-04,-4.0089983733e+01,-5.7505333311e+00,-3.4845318795e+01,1.0855310765e+01,-3.1200334671e+01,-4.3734967856e+01,7.1940887693e-09,4.3734967856e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3476281661e-04,3.9731800111e-05,3.9725000518e+01,-9.8389709083e+00,-2.1271617961e+01,5.5505699968e+01,4.1272922096e+01,-2.2819539539e+01,4.1272922096e+01,2.2819539539e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1271619168e-04,3.9288835566e-05,5.0546932175e+01,-1.2194437827e+01,-2.0834719281e+01,6.5328947155e+01,5.2573791673e+01,-2.2861578779e+01,5.2573791673e+01,2.2861578779e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.4535549681e-05,1.3455667707e-04,-5.8704849434e+01,-1.6503204846e+01,-4.0625676069e+01,3.2402752776e+01,-3.0957524714e+01,-6.8373000790e+01,-1.8421616899e-04,6.8372965533e+01,1.0000000000e+00,8.3972933800e+00,8.1298170995e+00,2.1025246821e+00,2.0277033040e+01,-2.5038123440e-01,9.6814732219e-01
6.8613409524e-05,1.4843355943e-04,1.6744831820e+00,-1.3241044080e+00,-2.0878808656e+01,1.9889417168e+01,1.8809976185e+00,-2.1085323093e+01,5.8880045288e-01,2.0588769773e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2238514073e-04,1.0684713516e-04,-4.4056236636e+00,-8.4816411402e+00,-3.2847674690e+00,1.4720557308e+01,4.6537221579e+00,-1.2344113290e+01,4.6537221579e+00,1.2344113290e+01,1.0000000000e+00,1.7262717668e+01,1.3455759624e+01,-1.0814062800e+01,1.4088222599e+01,6.2644034431e-01,7.7946936760e-01
1.0591260013e-04,1.5744341855e-04,-4.6971853203e-01,-3.2873205638e+00,-1.7961592070e+01,1.6177445966e+01,1.2439748248e-01,-1.8555708085e+01,7.9686796806e-02,1.8555708073e+01,1.0000000000e+00,2.6798992019e+01,2.6575427588e+01,3.4543627155e+00,1.9020817521e+01,-1.2889897922e-01,9.9165772984e-01
-1.6524221380e-04,1.0774758930e-04,-6.0280572784e+00,1.3587435406e+01,-2.7774525027e+01,3.0138913633e+01,4.9941874678e-01,-3.4302001052e+01,3.9802410916e-01,3.4302001052e+01,1.0000000000e+00,1.8578700763e+01,1.8085447888e+01,4.2526105765e+00,2.1891268071e+01,-2.2889709193e-01,9.7345062602e-01
-1.8037065791e-04,1.3492178282e-05,1.8227624198e+02,2.6523768586e+01,-4.5109676043e+01,2.0220818075e+02,1.8532823056e+02,-4.8161664619e+01,1.8532823056e+02,4.8161664619e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6518607374e-04,1.3904628957e-04,-1.6221794377e+00,-7.1728474957e+00,-8.4351272241e+00,1.3752677522e+01,2.9114587384e+00,-1.2968765400e+01,2.9114587580e+00,1.2968765400e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2336166744e-04,1.5551447836e-04,1.1369990840e+00,-6.2807285906e+00,-1.0543898426e+01,1.4853428823e+01,3.8721814584e+00,-1.3279080800e+01,3.8721828906e+00,1.3279080800e+01,1.0000000000e+00,2.7862520089e+01,2.7006582729e+01,-6.8530661053e+00,1.6232351952e+01,2.4596002384e-01,9.6927997332e-01
-2.9867908160e-04,5.7160538523e-05,2.9293573107e+00,3.2010883924e+01,-5.6272109534e+00,5.5828072059e+01,3.0883425610e+01,-3.3581279253e+01,3.0883425610e+01,3.3581279253e+01,1.0000000000e+00,1.0671130085e+01,9.7361554505e+00,4.3680996241e+00,2.3271380091e+01,-4.0933805412e-01,9.1238279108e-01
2.7326839087e-04,1.3701970870e-04,-1.9532941435e+00,-7.2999565287e+00,-7.9024020894e+00,1.3652029557e+01,2.9541548231e+00,-1.2809851056e+01,2.9541548207e+00,1.2809851056e+01,1.0000000000e+00,2.3611441282e+01,2.1337435809e+01,-1.0110093595e+01,1.5086918744e+01,4.2818621171e-01,9.0369052673e-01
2.8172526378e-04,1.3317981653e-04,-2.3822232130e+00,-7.4707243945e+00,-7.3063893793e+00,1.3623413648e+01,3.0211752408e+00,-1.2709787833e+01,3.0211752405e+00,1.2709787833e+01,1.0000000000e+00,2.2919229740e+01,2.0418801162e+01,-1.0409786308e+01,1.4939026068e+01,4.5419442215e-01,8.9090259113e-01
3.5486871261e-04,7.5082882177e-05,-5.8925822860e+00,-9.6676922282e+00,3.1050759181e+00,1.8465132015e+01,9.2670957555e+00,-1.2054602123e+01,9.2670957555e+00,1.2054602123e+01,1.0000000000e+00,1.0626792527e+01,6.7950819999e+00,-8.1704088046e+00,1.3640114244e+01,7.6884994071e-01,6.3942925228e-01
3.6337605311e-04,6.4517490121e-05,-6.2445568361e+00,-1.0074391200e+01,5.9386140753e+00,2.0386270962e+01,1.1617047647e+01,-1.1922990408e+01,1.1617047647e+01,1.1922990408e+01,1.0000000000e+00,7.9112857159e+00,4.5739796473e+00,-6.4550098268e+00,1.3580070994e+01,8.1592424526e-01,5.7815882419e-01
3.7349897246e-04,4.8815214465e-05,-6.4629610831e+00,-1.0870145475e+01,1.0945587518e+01,2.4110526026e+01,1.6161531909e+01,-1.1678905474e+01,1.6161531909e+01,1.1678905393e+01,1.0000000000e+00,5.2187847581e+00,2.6777827963e+00,-4.4794188962e+00,1.3591479736e+01,8.5832604788e-01,5.1310466332e-01
3.8878550988e-04,1.7315145212e-05,-3.4704708164e+00,-1.6064855132e+01,2.9014333281e+01,3.9524077461e+01,3.5591167994e+01,-1.0047305529e+01,3.5591167994e+01,1.0066106659e+01,1.0000000000e+00,5.1357064729e-01,1.9481710075e-01,-4.7518533965e-01,1.3874903021e+01,9.2525797990e-01,3.7933846449e-01
-2.0305495794e-04,9.5677819190e-05,-4.8458688484e+00,1.8019384634e+01,-2.4932899387e+01,3.5727412745e+01,5.7378472480e+00,-3.5516615483e+01,5.7378472492e+00,3.5516615483e+01,1.0000000000e+00,1.7629896417e+01,1.6872730819e+01,5.1111840513e+00,2.2368856585e+01,-2.8991571648e-01,9.5705218109e-01
7.6333513065e-05,1.5149895188e-04,4.0973384671e+00,-1.5027817467e+00,-1.9303578004e+01,2.0384819939e+01,4.1660615108e+00,-1.9372301048e+01,3.9593020871e+00,1.9370312419e+01,1.0000000000e+00,2.7718901099e+01,2.6712809798e+01,7.4002210007e+00,1.9909854626e+01,-2.6697382318e-01,9.6370378112e-01
-6.7241338981e-05,1.2141533004e-04,-1.6208763171e+01,3.5439028005e+00,-3.1457958798e+01,1.4551174737e+01,-1.5432236333e+01,-3.2234485636e+01,2.8576866908e-06,3.2234485636e+01,1.0000000000e+00,1.8593332147e+01,1.8487672965e+01,1.9793808747e+00,2.0653345508e+01,-1.0645648984e-01,9.9431736170e-01
-3.7500093728e-05,1.2415139122e-04,-2.5030199278e+01,1.9674149834e-01,-3.2159908172e+01,6.1569224613e+00,-2.5040352885e+01,-3.2149754566e+01,-3.2793954276e-07,3.2149754566e+01,1.0000000000e+00,1.7492237465e+01,1.7432357507e+01,1.4461269962e+00,2.0288860535e+01,-8.2672499677e-02,9.9657676965e-01
1.8793692040e-04,1.6278459757e-04,4.3684939454e+00,-5.4218484369e+00,-1.1925913543e+01,1.6946610521e+01,6.0054203477e+00,-1.3562839945e+01,6.0055702670e+00,1.3562839945e+01,1.0000000000e+00,3.0788802704e+01,3.0605840401e+01,-3.3515526702e+00,1.7152800515e+01,1.0885621966e-01,9.9405750510e-01
2.8549721892e-04,1.3129762199e-04,-2.5739490917e+00,-7.5504479324e+00,-7.0222049932e+00,1.3632400519e+01,3.0725930671e+00,-1.2668747152e+01,3.0725930670e+00,1.2668747152e+01,1.0000000000e+00,2.2555045029e+01,1.9941329721e+01,-1.0539137784e+01,1.4865511354e+01,4.6726299019e-01,8.8411837330e-01
3.8479890861e-04,2.6420910025e-05,-5.5198592805e+00,-1.3253777662e+01,2.1702514155e+01,3.2880656479e+01,2.7074983306e+01,-1.0892328432e+01,2.7074983306e+01,1.0892068084e+01,1.0000000000e+00,1.2656522379e+00,5.0930861692e-01,-1.1586545301e+00,1.3786856933e+01,9.1546042062e-01,4.0240802462e-01
-2.5982340064e-04,7.4867146729e-05,-9.0709827432e+00,2.4900975658e+01,-1.5994499323e+01,4.3532840476e+01,1.2600956134e+01,-3.7666438200e+01,1.2600956134e+01,3.7666438200e+01,1.0000000000e+00,1.4890227548e+01,1.3707940284e+01,5.8147441566e+00,2.3029654839e+01,-3.9050740749e-01,9.2059978530e-01
3.5699824008e-04,6.7626965268e-05,-5.6932093001e+00,-1.0303003475e+01,4.1349922391e+00,1.9766774684e+01,1.0633244154e+01,-1.2191461215e+01,1.0633244154e+01,1.2191461215e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2880488568e-04,1.0105347134e-04,-4.7032567542e+00,-8.7050597990e+00,-2.3542515062e+00,1.5211833116e+01,5.2538018140e+00,-1.2311310074e+01,5.2538018140e+00,1.2311310074e+01,1.0000000000e+00,1.6185706347e+01,1.2257714209e+01,-1.0570029910e+01,1.3983212767e+01,6.5304718149e-01,7.5731722464e-01
-3.8744837279e-04,8.2939146293e-06,1.4460527489e+02,1.2832503066e+02,1.0603396768e+02,2.2493204521e+02,2.5518419814e+02,-4.5449555679e+00,2.5518419814e+02,5.5518464925e+00,1.0000000000e+00,2.4893598332e+00,1.8129971123e+00,1.7058586840e+00,2.3875324221e+01,-6.8525998583e-01,7.2829853207e-01
-1.9849044563e-04,9.6953290035e-05,-4.5643346240e+00,1.7564571215e+01,-2.5368393056e+01,3.5354987523e+01,5.4458477238e+00,-3.5378575404e+01,5.4458477421e+00,3.5378575404e+01,1.0000000000e+00,1.7861539442e+01,1.7161401911e+01,4.9518557812e+00,2.2275114126e+01,-2.7723566591e-01,9.6080194918e-01
-3.3575484051e-04,4.4301700334e-05,4.1644615079e+01,3.4784182483e+01,7.9130885446e+00,6.6844474148e+01,6.3371526955e+01,-1.3813823331e+01,6.3371526955e+01,1.3813823339e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5175618614e-04,1.0868565337e-04,-4.5854920730e+00,1.2537669916e+01,-2.8658154737e+01,3.0100621895e+01,7.5677874888e-01,-3.4000425559e+01,5.9327259439e-01,3.4000425559e+01,1.0000000000e+00,1.8820229836e+01,1.8415634071e+01,3.8814266510e+00,2.1695582032e+01,-2.0623694210e-01,9.7850208161e-01
-2.2091953259e-04,9.0266411868e-05,-6.2966133348e+00,1.9710858739e+01,-2.2979027601e+01,3.7067834053e+01,6.7633035009e+00,-3.6038944437e+01,6.7633035009e+00,3.6038944437e+01,1.0000000000e+00,1.7093683647e+01,1.6218313511e+01,5.4000303220e+00,2.2553399693e+01,-3.1590793615e-01,9.4878984811e-01
-4.5465979272e-05,1.2384635482e-04,-2.2763512407e+01,1.2186145032e+00,-3.1899707865e+01,8.1683618964e+00,-2.2615604196e+01,-3.2047616076e+01,2.7752680246e-07,3.2047616076e+01,1.0000000000e+00,1.7845934385e+01,1.7777809250e+01,1.5578422003e+00,2.0374815413e+01,-8.7293955400e-02,9.9618259639e-01
-1.7753298759e-04,1.0265692524e-04,-4.0791363220e+00,1.5321145106e+01,-2.7080499689e+01,3.3179445110e+01,3.5763435605e+00,-3.4735979571e+01,3.5820184868e+00,3.4735979571e+01,1.0000000000e+00,1.8347245193e+01,1.7780831128e+01,4.5236545579e+00,2.2036608815e+01,-2.4655769901e-01,9.6912811385e-01
