x_m y_m von_mises_Pa wss_mag_dyn_cm2
2.8630062641e-04 1.2083714027e-05 4.0365029448e+01 nan
-1.4997957472e-04 8.5296855788e-05 5.0450443698e+01 nan
2.8817821406e-04 6.6644878607e-05 1.8395423471e+01 nan
-3.7296068959e-05 1.1253409614e-04 1.9648147924e+01 nan
2.6977730574e-04 4.4192487887e-05 2.8910752576e+01 nan
9.7440508791e-05 9.9917071637e-05 1.5190852573e+01 nan
2.2868234365e-04 3.0584218928e-05 3.5785987432e+01 nan
-2.3025150662e-04 2.5381197738e-05 1.6949849373e+02 nan
4.0444801106e-05 5.8443433693e-05 5.7986179150e+01 nan
3.2504009771e-04 6.3339202948e-05 1.6166616949e+01 nan
1.9607671207e-04 1.2262577409e-05 8.0102829616e+01 nan
-1.4715141868e-04 8.5126564632e-05 5.0733197578e+01 nan
-3.4663772100e-05 1.1275515628e-04 1.9638444168e+01 nan
-2.7944724203e-05 8.8970372496e-05 4.7497321790e+01 nan
1.2771533921e-04 6.4482824151e-05 3.0494106233e+01 nan
-1.4620708108e-04 8.3078540666e-05 5.3321768627e+01 nan
-3.3019127874e-05 1.1080549870e-04 2.2308867423e+01 nan
2.7299692219e-04 4.1477335303e-05 2.9546622836e+01 nan
3.6939737577e-04 1.1937898322e-05 3.0206500337e+01 nan
1.2674697455e-04 6.1651648245e-05 3.2580635249e+01 nan
2.9699010827e-04 5.1200211667e-05 2.1836434865e+01 nan
2.8439350863e-04 6.5916837145e-05 1.9036604152e+01 nan
1.9136969129e-04 9.8065892270e-06 9.6486042494e+01 nan
3.1539795058e-05 5.9520703534e-05 5.9668132368e+01 nan
3.2846659398e-04 6.0284632637e-05 1.6870301539e+01 nan
-3.3700190128e-05 8.8497475876e-05 4.8909301623e+01 nan
-2.1894456008e-05 7.9724825877e-05 5.5820301608e+01 nan
3.0564925991e-05 5.7322631415e-05 6.3528901578e+01 nan
-1.7260878907e-04 2.7684331175e-05 1.6032629526e+02 nan
-2.9414363261e-05 1.1326264188e-04 1.9595119728e+01 nan
2.5073325019e-05 5.8803053607e-05 6.3297470550e+01 nan
3.2801686982e-04 5.6449444180e-05 1.7675069422e+01 nan
1.8345419355e-04 9.4621909057e-06 1.0731974284e+02 nan
-2.1177263526e-04 7.8911468562e-05 5.2989833894e+01 nan
1.1915865263e-04 6.0387451177e-05 3.4788970075e+01 nan
2.1872841939e-05 5.8469666752e-05 6.5133628921e+01 nan
-3.9480584045e-05 8.8104926945e-05 4.9872894687e+01 nan
-2.2455626275e-05 1.1197328294e-04 2.2002877584e+01 nan
2.0885674290e-05 5.6351765659e-05 6.9244414866e+01 nan
1.7631254315e-04 1.1232386740e-05 1.0414537753e+02 nan
2.3245032692e-04 6.0138080836e-05 2.5802279731e+01 nan
2.9579439468e-05 1.5016070016e-06 2.2125337933e+02 nan
2.3106999413e-04 5.3955531549e-05 2.7300068281e+01 nan
-3.0766109969e-05 7.9003895199e-05 5.9610717199e+01 nan
1.1258713466e-04 6.1896195218e-05 3.4791421021e+01 nan
2.9644708492e-04 4.7754819699e-05 2.2987384597e+01 nan
-4.5278958404e-05 8.7785817408e-05 5.0478451044e+01 nan
-2.8786603494e-04 6.4903705987e-05 4.8528638793e+01 1.2742877464e+01
2.2721647274e-04 5.3359599340e-05 2.7378998169e+01 nan
-2.1660853076e-04 7.7482288651e-05 5.4007334344e+01 nan
1.1160157553e-04 5.9165119768e-05 3.7184475006e+01 nan
1.1386443535e-05 5.5527448924e-05 7.5100799660e+01 nan
1.8627756664e-04 1.1197911731e-04 1.5969700661e+01 nan
1.9285859678e-04 1.1040464859e-04 1.6111649038e+01 nan
-4.9819911864e-05 8.9533405974e-05 4.8223303902e+01 nan
1.6841676321e-04 1.0882918145e-05 1.1507749633e+02 nan
-1.6390832964e-05 1.1497665666e-04 1.9292124670e+01 nan
2.3177191308e-04 5.7036497471e-05 2.6540496778e+01 nan
2.9260354226e-04 4.7208304706e-05 2.3703118802e+01 nan
-1.4591477261e-05 1.1314393956e-04 2.1462172129e+01 nan
1.6446860866e-04 1.0722240450e-05 1.2077045366e+02 nan
-3.8468373422e-05 8.0428064387e-05 5.9307614001e+01 nan
1.8267032164e-04 1.1113958176e-04 1.6073232543e+01 nan
1.0507387425e-04 6.0665190527e-05 3.7223992287e+01 nan
3.3536714064e-04 5.4060731217e-05 1.8562158251e+01 nan
1.0016011080e-04 9.7706768197e-05 1.5899266118e+01 nan
3.0725301205e-06 5.6817147101e-05 7.5846070713e+01 nan
1.6368558606e-04 8.7382879921e-06 1.3737687083e+02 nan
-5.5598445074e-05 8.9323948719e-05 4.8324046390e+01 nan
2.2153772210e-04 3.2506974459e-05 3.5836153662e+01 nan
1.8201978529e-04 1.0789780306e-04 1.6467286235e+01 nan
1.0133154446e-04 6.0065537925e-05 3.8518381872e+01 nan
-1.1224991470e-05 1.1588240339e-04 1.8901559315e+01 nan
2.2069553305e-04 2.9651311281e-05 3.8049193285e+01 nan
-3.1149124173e-06 5.6378487977e-05 8.0127303549e+01 nan
1.5657533996e-04 1.0431041337e-05 1.3255754068e+02 nan
2.9205078128e-04 4.3835720572e-05 2.4970034109e+01 nan
-8.6525470605e-06 1.1639337269e-04 1.8597229430e+01 nan
-6.2395285966e-06 5.6170578411e-05 8.2300034136e+01 nan
-6.1383201847e-05 8.9168936417e-05 4.8271580683e+01 nan
-1.3777230490e-04 8.8607635200e-05 4.6711863685e+01 nan
-4.4422011076e-05 8.0119646761e-05 6.0328898148e+01 nan
2.1357294339e-04 3.1535296585e-05 3.8237009836e+01 nan
3.3493586213e-04 5.0201844706e-05 1.9339193023e+01 nan
-3.3021368602e-04 4.2069235150e-06 2.2533966729e+02 nan
-4.7405639779e-05 7.9988513607e-05 6.0695812089e+01 nan
1.4868742715e-04 1.0176928112e-05 1.4471949744e+02 nan
2.1272890928e-04 2.8732406574e-05 4.0776749600e+01 nan
-1.2543850775e-05 5.5781267744e-05 8.6353212026e+01 nan
9.3884651269e-05 5.8903392649e-05 4.1344049213e+01 nan
-2.6556847298e-04 5.8330363677e-05 7.0856755532e+01 nan
-1.6230786509e-06 1.1586509920e-04 1.9200261553e+01 nan
-6.7171017985e-05 8.9062956482e-05 4.8111100351e+01 nan
-1.5720677573e-05 5.5600244908e-05 8.8209595816e+01 nan
-1.3106515601e-04 8.6284089187e-05 4.9622750882e+01 nan
-2.2373668783e-04 7.4268961711e-05 5.7058820585e+01 nan
-1.6953513568e-05 5.3712890072e-05 9.2301492179e+01 nan
9.0188151636e-05 5.8342629314e-05 4.2792574663e+01 nan
2.0562746957e-04 3.0584238191e-05 4.0992526132e+01 nan
1.4081213153e-04 9.9621962556e-06 1.5712527454e+02 nan
1.5489111918e-06 1.1892507627e-04 1.6463005389e+01 nan
2.2488466080e-04 4.4273699124e-05 2.9766366277e+01 nan
-3.3895166697e-04 2.2203724496e-06 2.2812534444e+02 nan
-2.2117840506e-05 5.5267549076e-05 9.1550239687e+01 nan
-5.3383599537e-05 7.9769205286e-05 6.1191293966e+01 nan
-7.2959367167e-05 8.9001116022e-05 4.7879305463e+01 nan
8.9195894792e-05 5.5776694067e-05 4.5711418865e+01 nan
-2.0214758808e-04 5.9180527230e-05 8.5864713815e+01 nan
-2.5335570685e-05 5.5115701625e-05 9.3030135733e+01 nan
1.3687747584e-04 9.8672726443e-06 1.6338669445e+02 nan
-5.6376416468e-05 7.9679324552e-05 6.1337917588e+01 nan
2.0166299027e-04 3.0118753684e-05 4.2573972425e+01 nan
-7.5852896389e-05 8.5105094015e-05 5.3062744266e+01 nan
2.2093752741e-04 4.3703500502e-05 3.0127725205e+01 nan
-2.6654866698e-05 5.3263829636e-05 9.6851721614e+01 nan
2.2009863684e-04 4.0734016730e-05 3.1504799028e+01 nan
6.0234912544e-06 1.1813757921e-04 1.7286076102e+01 nan
1.3604055041e-04 8.0827302289e-06 1.8349558313e+02 nan
2.2646350654e-04 5.0311631532e-05 2.8160059908e+01 nan
8.2861051801e-05 5.7267922684e-05 4.5833852777e+01 nan
2.1613303973e-04 4.0179912348e-05 3.2201050666e+01 nan
2.0082108101e-04 2.7401140958e-05 4.5749871000e+01 nan
7.9231351713e-05 5.6753274094e-05 4.7438904857e+01 nan
-3.6452349324e-05 5.2897542771e-05 1.0033651537e+02 nan
1.2816450111e-04 7.9711426945e-06 1.9677366315e+02 nan
-6.2367511935e-05 7.9536490010e-05 6.1466855464e+01 nan
-3.3770132028e-04 4.6596721258e-06 1.9167503283e+02 nan
2.0906825723e-04 4.1986616378e-05 3.2191536425e+01 nan
7.8249956980e-05 5.4277270653e-05 5.0716947806e+01 nan
-6.5364491569e-05 7.9482019334e-05 6.1463198976e+01 nan
2.2568662117e-04 4.7283782652e-05 2.8963387792e+01 nan
2.0820257360e-04 3.9078470435e-05 3.4048577373e+01 nan
-6.6807272325e-05 7.7569702291e-05 6.4166804026e+01 nan
-3.4668446927e-04 2.5122775639e-06 1.8768168824e+02 nan
2.0115653534e-04 4.0856809002e-05 3.4144084222e+01 nan
1.2031122053e-04 7.8912037092e-06 2.0922211387e+02 nan
1.7542073358e-04 1.0947161011e-04 1.6185329041e+01 nan
2.0028305587e-04 3.7995746454e-05 3.6212542718e+01 nan
1.3479676117e-05 1.2104014457e-04 1.5726189551e+01 nan
7.2043287719e-05 5.5773003248e-05 5.0812260470e+01 nan
1.9325725276e-04 3.9751477126e-05 3.6349093494e+01 nan
2.6772429866e-04 7.5981560165e-05 1.8236485158e+01 nan
1.9237947248e-04 3.6940963246e-05 3.8811022265e+01 nan
1.1337785050e-04 9.4882594592e-06 2.0038670319e+02 nan
-7.1361347365e-05 7.9403586349e-05 6.1349818598e+01 nan
2.3566870038e-04 9.8320891419e-05 1.6122595406e+01 nan
1.8537535526e-04 3.8678909183e-05 3.8967332540e+01 nan
6.8484539090e-05 5.5306099853e-05 5.2576414277e+01 nan
1.6883443573e-04 1.1103859255e-04 1.5850443216e+01 nan
-3.5462258141e-04 9.5751484225e-06 1.2951520521e+02 nan
1.8144264885e-04 3.8156562523e-05 4.0375771825e+01 nan
1.1248114217e-04 7.8413323092e-06 2.2193523718e+02 nan
1.8056243629e-04 3.5423923326e-05 4.3219101765e+01 nan
-7.2843616514e-05 7.7502201997e-05 6.4047542262e+01 nan
1.1488604435e-05 1.2250743186e-04 1.6443392605e+01 nan
-2.1320956175e-04 5.8143057429e-05 8.6289839289e+01 nan
1.7359166082e-04 3.7141916202e-05 4.3358669202e+01 nan
6.7511494546e-05 5.2920178926e-05 5.6226373041e+01 nan
1.6813320948e-04 1.0781109777e-04 1.6193625613e+01 nan
-3.5060179922e-04 1.6217983415e-05 1.0762968468e+02 nan
1.6967311213e-04 3.6649136369e-05 4.4933410550e+01 nan
1.6878918697e-04 3.3998082051e-05 4.8155516795e+01 nan
-3.4518773127e-04 5.2534776310e-06 1.5772389108e+02 nan
1.0559984091e-04 9.4289382628e-06 2.1164005612e+02 nan
-7.7354799157e-05 7.9365176876e-05 6.1124041531e+01 nan
1.6184733966e-04 3.5693663233e-05 4.8252903227e+01 nan
1.6096100161e-04 3.3098069226e-05 5.1793117011e+01 nan
1.0468161967e-04 7.8208642638e-06 2.3344253287e+02 nan
-3.5439900607e-04 2.9157193212e-06 1.4958731007e+02 nan
-1.1728520303e-04 9.1678950595e-05 4.3174791572e+01 nan
1.5403829388e-04 3.4783022410e-05 5.1815398343e+01 nan
1.5314534274e-04 3.2240180882e-05 5.5735622356e+01 nan
6.1440032112e-05 5.4421859140e-05 5.6245567805e+01 nan
-7.8878997465e-05 7.7470486300e-05 6.3817511249e+01 nan
1.4624542330e-04 3.3918526084e-05 5.5643439392e+01 nan
-1.1614074030e-04 8.9649336046e-05 4.5641723613e+01 nan
-1.3446783646e-04 7.6656833822e-05 6.2404267554e+01 nan
-2.2861661160e-04 7.2915183132e-05 5.7920118624e+01 nan
1.4145059682e-04 3.1042133314e-05 6.2221788652e+01 nan
1.4235513468e-04 3.3502564690e-05 5.7677513835e+01 nan
-1.3338689761e-04 7.4693235700e-05 6.5299211787e+01 nan
9.0477592455e-06 1.2148790468e-04 1.5213129884e+01 nan
1.3367206612e-04 3.0300628087e-05 6.7234993516e+01 nan
1.3458263916e-04 3.2702332434e-05 6.2013672205e+01 nan
1.9375007467e-04 2.9211851047e-05 4.5991613774e+01 nan
1.2592485087e-04 2.9616227533e-05 7.3456346810e+01 nan
9.6913178267e-05 7.8238149587e-06 2.3171362944e+02 nan
1.2683388195e-04 3.1955019289e-05 6.7278902393e+01 nan
2.5131096691e-04 8.5631134714e-05 1.7554113756e+01 nan
2.9383328018e-05 1.2876339579e-04 1.0325875440e+01 nan
1.1822449495e-04 2.8993097771e-05 7.9948524432e+01 nan
1.6154808453e-04 1.0936784925e-04 1.5779203950e+01 nan
1.1913021915e-04 3.1268365922e-05 7.3307513124e+01 nan
4.7554720929e-05 1.3464094101e-04 5.1922515615e+00 nan
1.9291119710e-04 2.6553250017e-05 4.9510802155e+01 nan
-4.6318201391e-05 5.2613052967e-05 1.0282756266e+02 nan
1.1057375344e-04 2.8428756119e-05 8.6693345676e+01 nan
5.3664876164e-05 1.3406188765e-04 6.0854443564e+00 nan
1.1147850312e-04 3.0642583544e-05 7.9569714621e+01 nan
5.6984741047e-05 5.1705646840e-05 6.2163601470e+01 nan
1.0297482189e-04 2.7918835754e-05 9.3683415267e+01 nan
1.0388183619e-04 3.0075198761e-05 8.6077399445e+01 nan
9.6344969932e-05 2.9565853337e-05 9.2810763508e+01 nan
9.2599277306e-05 2.9331037851e-05 9.6261272747e+01 nan
1.8585856958e-04 2.8341180790e-05 4.9688934076e+01 nan
8.5154421087e-05 2.8901490807e-05 1.0330592288e+02 nan
8.1457574541e-05 2.8706058644e-05 1.0689652103e+02 nan
-4.0258088276e-05 2.5972031052e-05 1.5896260407e+02 nan
6.9539299192e-05 2.6285134426e-05 1.2742653466e+02 nan
7.4115415465e-05 2.8354225788e-05 1.1418773985e+02 nan
-3.2960895108e-05 2.6055198923e-05 1.5762112057e+02 nan
8.9170158802e-05 7.8237425653e-06 2.2517083578e+02 nan
7.0472199749e-05 2.8197118302e-05 1.1788048770e+02 nan
-1.0756834246e-04 8.9382464786e-05 4.6088853674e+01 nan
-2.9319067913e-05 2.6101317412e-05 1.5688429373e+02 nan
1.8860929104e-05 1.2603124151e-04 1.2243279770e+01 nan
5.8701723087e-05 2.5954513649e-05 1.3917068113e+02 nan
-1.6322796733e-05 2.4667820546e-05 1.5813047843e+02 nan
6.3236396370e-05 2.7917198161e-05 1.2536166575e+02 nan
-2.2047728896e-05 2.6203036928e-05 1.5529497372e+02 nan
5.9648739958e-05 2.7795432117e-05 1.2912859792e+02 nan
-8.7919371860e-05 7.7488221680e-05 6.3324297484e+01 nan
-9.0466089848e-06 2.4777717921e-05 1.5648082612e+02 nan
-1.4801372654e-05 2.6315071651e-05 1.5359641255e+02 nan
4.8032561700e-05 2.5722592755e-05 1.5115767392e+02 nan
-1.7982261206e-06 2.4894597754e-05 1.5486549365e+02 nan
4.1005230005e-05 2.5615862550e-05 1.5203622110e+02 nan
5.4199991251e-06 2.5016414661e-05 1.5338431560e+02 nan
4.8995663573e-05 2.7496986720e-05 1.4041523640e+02 nan
3.3958707673e-05 2.5506124361e-05 1.5115894383e+02 nan
1.2605895709e-05 2.5140879737e-05 1.5215042237e+02 nan
2.3321913800e-05 2.5327792605e-05 1.5102808026e+02 nan
-3.9338611892e-07 2.6564885536e-05 1.5015854334e+02 nan
5.1053199901e-05 5.3214891440e-05 6.2066332421e+01 nan
1.3884794891e-05 2.6835653063e-05 1.4733655639e+02 nan
-2.6060227866e-04 5.9334079558e-05 7.0975298097e+01 nan
2.4240040672e-04 9.6676504847e-05 1.5854756910e+01 nan
1.8502064667e-04 2.5741502966e-05 5.3667645965e+01 nan
3.2568280256e-05 1.3355756317e-04 8.0357979749e+00 nan
8.2481553126e-05 9.3976337498e-06 2.1714808020e+02 nan
-1.0183115338e-04 8.9240284335e-05 4.6388013129e+01 nan
4.7638228428e-05 5.2843933715e-05 6.4082206275e+01 nan
-9.2309110399e-05 7.9420169375e-05 6.0263379329e+01 nan
8.1442637398e-05 7.8191663826e-06 2.1984677739e+02 nan
-9.5293105034e-05 7.9453615506e-05 6.0062246048e+01 nan
1.7798470875e-04 2.7509010851e-05 5.3709101731e+01 nan
2.4552915328e-04 9.4142636666e-05 1.6124348914e+01 nan
1.6081863128e-04 1.0615239153e-04 1.6111380360e+01 nan
-1.2195774984e-04 8.0063246070e-05 5.8061841016e+01 nan
-9.6080485433e-05 8.9128875136e-05 4.6689481042e+01 nan
-9.6933903786e-05 7.7576405218e-05 6.2719645825e+01 nan
1.7405402869e-04 2.7107665629e-05 5.5860141282e+01 nan
7.3724704460e-05 7.8102199086e-06 2.1523788341e+02 nan
1.5715237907e-04 1.0532098180e-04 1.6049086526e+01 nan
2.1628321068e-05 1.4959888381e-06 2.2053542155e+02 nan
4.0879313384e-05 5.2151050148e-05 6.8207153991e+01 nan
1.7321298761e-04 2.4596802267e-05 6.0599285050e+01 nan
3.7533562232e-05 5.1827342145e-05 7.0314672163e+01 nan
2.4502272857e-04 9.0746469841e-05 1.6953336844e+01 nan
6.6011149696e-05 7.7969729892e-06 2.1140518391e+02 nan
-1.1606514472e-04 7.9881034044e-05 5.8530184697e+01 nan
1.6359471313e-05 1.2477780260e-04 1.3402006347e+01 nan
1.5058095192e-04 1.0685500302e-04 1.5550145957e+01 nan
3.6559176372e-05 4.9697977522e-05 7.5045693618e+01 nan
-1.1328820198e-04 8.9553503739e-05 4.5791052426e+01 nan
5.9509631248e-05 9.3557912191e-06 2.0433904152e+02 nan
5.8296228034e-05 7.7786456148e-06 2.0832391888e+02 nan
2.4450769642e-04 8.7376850566e-05 1.7813317806e+01 nan
-2.2385311458e-04 5.5167676896e-05 9.0319097294e+01 nan
-2.3349937672e-04 7.1599412719e-05 5.8678212235e+01 nan
1.4403308053e-04 1.0837209293e-04 1.5030800555e+01 nan
5.1854060215e-05 9.3334331335e-06 2.0171437905e+02 nan
-1.3211270850e-04 8.8322069636e-05 4.7112011045e+01 nan
2.9928501540e-05 4.9150699512e-05 7.9579414919e+01 nan
-1.1015180304e-04 7.9726219205e-05 5.8983741456e+01 nan
1.4325326944e-04 1.0516718980e-04 1.5364532140e+01 nan
4.8023397487e-05 9.3199238006e-06 2.0067262891e+02 nan
-1.0718707426e-04 7.9657735691e-05 5.9207381532e+01 nan
4.6722149238e-05 7.7474808314e-06 2.0497595020e+02 nan
2.4369157701e-05 5.0688972586e-05 7.9008611015e+01 nan
4.0354178698e-05 9.2892197448e-06 1.9907843400e+02 nan
2.3379593191e-05 4.8662834763e-05 8.4230649150e+01 nan
-1.0124731977e-04 7.9543252684e-05 5.9641252745e+01 nan
3.8995514040e-05 7.7218920389e-06 2.0350880326e+02 nan
1.7908316265e-05 5.0211026143e-05 8.3522635359e+01 nan
1.6619995912e-04 2.6334913158e-05 6.0451416488e+01 nan
3.1261296307e-05 7.6960464109e-06 2.0256695618e+02 nan
1.4705119122e-05 4.9993335981e-05 8.5792275866e+01 nan
1.5835738863e-04 2.5605899399e-05 6.5436320591e+01 nan
1.3698290111e-05 4.8039899723e-05 9.1724969074e+01 nan
-8.7584626234e-05 8.5125998734e-05 5.2428413282e+01 nan
2.3517718741e-05 7.6683298537e-06 2.0208566188e+02 nan
1.5750707399e-04 2.3215885317e-05 7.1446355111e+01 nan
8.3512351848e-06 4.9603620750e-05 9.0039798951e+01 nan
1.7288549638e-05 9.1874240076e-06 1.9745167673e+02 nan
-1.3769707855e-04 3.7204310957e-05 1.3605707318e+02 nan
1.5052425403e-04 2.4922746488e-05 7.0973229817e+01 nan
1.5762299814e-05 7.6373898443e-06 2.0199731272e+02 nan
5.1800006067e-06 4.9424135306e-05 9.1353586045e+01 nan
1.4661251459e-04 2.4599029019e-05 7.4046077884e+01 nan
-1.3290682304e-04 3.5501057968e-05 1.4012257862e+02 nan
7.9987225277e-06 7.6078970829e-06 2.0221545561e+02 nan
2.9149594143e-04 4.0495773704e-05 2.6316887008e+01 nan
-1.2729615898e-04 3.7112832139e-05 1.3643630674e+02 nan
1.4575329988e-04 2.2303474405e-05 8.1677810322e+01 nan
2.2504618357e-07 7.5781050254e-06 2.0267289484e+02 nan
-2.3619305956e-06 4.7204378179e-05 9.9562161998e+01 nan
3.4229107174e-04 4.7669120854e-05 2.0494923082e+01 nan
-3.5097829724e-04 9.0880783210e-06 1.3053029327e+02 nan
-7.6846224651e-06 4.8752731086e-05 9.8335729630e+01 nan
-7.5583521162e-06 7.5490661936e-06 2.0329744215e+02 nan
-1.1888592168e-04 3.5401323521e-05 1.4052420349e+02 nan
2.9865201353e-04 3.8065727894e-05 2.6008067976e+01 nan
-8.8962694757e-06 4.6902716295e-05 1.0284315227e+02 nan
-1.1334131026e-04 3.7020457380e-05 1.3687285015e+02 nan
3.0197360376e-04 3.5132811132e-05 2.6542618956e+01 nan
-1.9250057968e-05 7.5080752691e-06 2.0440866109e+02 nan
3.4189435256e-04 4.3781161312e-05 2.1265797282e+01 nan
-1.5488151603e-05 4.6624234466e-05 1.0595700697e+02 nan
-2.5263152994e-05 8.9995248772e-06 2.0096704148e+02 nan
3.0141388824e-04 3.1777048819e-05 2.7972495801e+01 nan
5.7423234856e-05 1.3870197536e-04 8.0065754649e+00 nan
-1.0126679680e-04 3.5330306946e-05 1.4084157941e+02 nan
1.3794366257e-04 2.1763570985e-05 8.9603335910e+01 nan
-3.0959122548e-05 7.4714560723e-06 2.0557535292e+02 nan
1.3102345033e-04 2.3442989607e-05 8.8772892806e+01 nan
-3.6919132489e-05 8.9582683771e-06 2.0221261134e+02 nan
-2.5468044085e-05 4.6255691247e-05 1.1007535890e+02 nan
-3.8772990187e-05 7.4493882462e-06 2.0632444606e+02 nan
-9.3902519492e-05 3.8610884737e-05 1.3350812204e+02 nan
-3.0752186893e-05 4.7823801088e-05 1.0845825774e+02 nan
3.4537746750e-04 4.0501777307e-05 2.2315952860e+01 nan
1.2327991901e-04 2.2950216266e-05 9.6636836483e+01 nan
1.3675023710e-05 1.4902204514e-06 2.2012536245e+02 nan
-4.6591537251e-05 7.4303566121e-06 2.0702276129e+02 nan
-8.6918952526e-05 3.8612737863e-05 1.3348039464e+02 nan
-3.7435269894e-05 4.7625409724e-05 1.1050297120e+02 nan
-5.4413730145e-05 7.4138605434e-06 2.0766224951e+02 nan
-3.8907154619e-05 4.5862630533e-05 1.1429815320e+02 nan
3.4496848017e-04 3.6645756555e-05 2.3063107737e+01 nan
3.0482963985e-04 6.2987671282e-06 4.0228214565e+01 nan
-3.0817110564e-04 5.4903888415e-05 6.0563248189e+01 1.0880101703e+01
-6.2237294929e-05 7.4014133200e-06 2.0823824446e+02 nan
-8.1737352620e-05 3.6971192187e-05 1.3700761997e+02 nan
-7.6434224125e-05 3.8641590086e-05 1.3320318822e+02 nan
-6.8060201284e-05 8.8810382587e-06 2.0484369477e+02 nan
-4.5669155522e-05 4.5708455946e-05 1.1585796141e+02 nan
-7.2937589298e-05 3.8658282215e-05 1.3303469293e+02 nan
1.1557820004e-04 2.2514102554e-05 1.0474713228e+02 nan
-7.0062910883e-05 7.3899518559e-06 2.0876461508e+02 nan
-5.0879303838e-05 4.7317336892e-05 1.1346340692e+02 nan
3.0866311358e-04 2.9164876602e-05 2.7646337008e+01 nan
1.1174259482e-04 2.2314031986e-05 1.0889310742e+02 nan
-7.5850261445e-05 8.8694726467e-06 2.0534067614e+02 nan
-7.1188810326e-05 3.7018295993e-05 1.3652727636e+02 nan
-7.7890029236e-05 7.3805437873e-06 2.0924942580e+02 nan
1.1086446315e-04 2.0294730238e-05 1.1943280271e+02 nan
-6.4156527854e-05 3.7067988617e-05 1.3598694588e+02 nan
-5.7464538340e-05 4.3809936912e-05 1.2118961444e+02 nan
1.0410219542e-04 2.1949680883e-05 1.1734101147e+02 nan
3.4846908731e-04 3.3302299023e-05 2.4129634307e+01 nan
-8.5716507492e-05 7.3733201835e-06 2.0970618319e+02 nan
-5.8960467529e-05 3.8770312479e-05 1.3186566284e+02 nan
1.0321894990e-04 1.9988574127e-05 1.2842637463e+02 nan
-5.7123407285e-05 3.7133308686e-05 1.3523592263e+02 nan
-9.3541980493e-05 7.3680107878e-06 2.1015134661e+02 nan
-3.5267735009e-04 1.2846158732e-05 1.1697795593e+02 nan
-9.9215369527e-05 8.8500329031e-06 2.0665104187e+02 nan
-6.7740110334e-05 4.3698391221e-05 1.2218346975e+02 nan
3.4803811230e-04 2.9482160655e-05 2.4760418876e+01 nan
-4.6909084759e-05 4.0603650827e-05 1.2651447205e+02 nan
-1.0136579599e-04 7.3644438579e-06 2.1060189224e+02 nan
1.0985997512e-05 3.0686110236e-06 2.1540302942e+02 nan
-1.0699977989e-04 8.8478247000e-06 2.0708635219e+02 nan
-4.5013527235e-05 3.8960932036e-05 1.2972482390e+02 nan
-7.6268312688e-05 4.5327722289e-05 1.1919000048e+02 nan
-1.0918737479e-04 7.3624605349e-06 2.1107482929e+02 nan
9.6514281863e-05 2.1636942984e-05 1.2594840779e+02 nan
-4.0005289764e-05 4.0731358123e-05 1.2507594283e+02 nan
-7.8026009094e-05 4.3633608396e-05 1.2268765740e+02 nan
9.5620592247e-05 1.9728154134e-05 1.3752565137e+02 nan
-1.1701189399e-04 7.3600720072e-06 2.1159193181e+02 nan
-3.3125173368e-05 4.0882636411e-05 1.2332294604e+02 nan
-3.1150294627e-05 3.9236932017e-05 1.2643379521e+02 nan
-1.2644753339e-04 8.8499591879e-06 2.0833549849e+02 nan
3.5154585260e-04 2.6072155327e-05 2.5771499466e+01 nan
8.8074037066e-05 1.9511887611e-05 1.4667042861e+02 nan
-8.8308804499e-05 4.3610600381e-05 1.2281696524e+02 nan
-2.6273530859e-05 4.1057288420e-05 1.2125497460e+02 nan
-1.2872994873e-04 7.3636575490e-06 2.1246181620e+02 nan
-9.3289151279e-05 4.5301109729e-05 1.1927332797e+02 nan
-1.9461146522e-05 4.1257453588e-05 1.1888787964e+02 nan
-1.3653812813e-04 7.3660538467e-06 2.1313881715e+02 nan
-1.6065908812e-05 4.1363540056e-05 1.1761154462e+02 nan
-9.8576597543e-05 4.3624116586e-05 1.2267317243e+02 nan
-1.4434364725e-04 7.3698816832e-06 2.1390580506e+02 nan
8.0585531701e-05 1.9338801982e-05 1.5576173455e+02 nan
-1.3988801199e-05 3.9703148556e-05 1.2074040799e+02 nan
-1.4974249869e-04 8.8648906005e-06 2.1041065253e+02 nan
3.0809863550e-04 2.5797677058e-05 2.9158293404e+01 nan
-9.3080093529e-06 4.1590992411e-05 1.1491246330e+02 nan
3.0753046119e-04 2.2469968310e-05 3.0796284902e+01 nan
-1.5214456282e-04 7.3749162069e-06 2.1477619274e+02 nan
-1.0881583428e-04 4.3670586592e-05 1.2233750297e+02 nan
-1.5748908765e-04 8.8751752106e-06 2.1129257295e+02 nan
7.3159190257e-05 1.9206493789e-05 1.6476283188e+02 nan
-2.6084365267e-06 4.1840971640e-05 1.1210361349e+02 nan
-1.1562659298e-04 4.3719080273e-05 1.2203687301e+02 nan
3.1089637747e-04 1.9422961558e-05 3.1502219145e+01 nan
5.7195147899e-06 1.4843995585e-06 2.1997427831e+02 nan
2.9084581572e-06 4.0278962428e-05 1.1416453183e+02 nan
-1.2241889612e-04 4.3780629125e-05 1.2169156738e+02 nan
6.6742604756e-05 2.0836592523e-05 1.6077403607e+02 nan
3.1033227347e-04 1.6128857692e-05 3.3341746509e+01 nan
-1.6874706189e-04 4.4106777406e-06 2.2536894754e+02 nan
1.2872730384e-05 4.0663196203e-05 1.1062828152e+02 nan
6.5799007566e-05 1.9113328616e-05 1.7365613829e+02 nan
