x_m,y_m,sigma_comp_mag_Pa
-2.0097057033e-04,3.8579868687e-05,4.2126901232e+01
5.4510983843e-05,3.1060437283e-06,3.1310745786e+01
2.6335180636e-04,1.6943090530e-05,1.9225498638e+01
2.2501273054e-04,1.2152254560e-04,1.4546823706e+01
1.0468117504e-04,1.0072729270e-04,2.2737373254e+01
-6.7498044981e-05,2.4119153270e-05,4.8851284172e+01
1.9311774859e-04,8.7027999546e-05,1.6985637435e+01
9.8457929558e-05,1.4312249140e-04,1.9475931572e+01
-1.1022065787e-04,5.9478385969e-05,4.1348150094e+01
2.0593319996e-04,2.2968835196e-05,1.8630571226e+01
1.8196763711e-04,8.7242471618e-05,1.7034719317e+01
2.9451142961e-04,3.1856863317e-05,1.5975759921e+01
-1.6846044226e-04,5.1902632985e-05,4.1329818591e+01
-2.0500217237e-04,6.5798225184e-05,3.7986403253e+01
-1.4335078521e-04,9.9465416200e-05,3.4401580239e+01
2.8208233367e-04,1.1905849501e-05,1.7990703143e+01
2.0554205133e-04,7.3112109125e-05,1.6993121613e+01
2.1200274223e-04,1.4361714830e-04,1.4144909635e+01
-1.4956669174e-04,3.0790767310e-05,4.6471411370e+01
2.1261132279e-04,5.1873084444e-05,1.7087282364e+01
-2.4467367258e-04,1.7295014513e-05,3.8166416113e+01
2.8863690095e-04,2.4271385779e-05,1.7038288708e+01
3.4516968022e-04,2.6184098930e-05,1.4049497689e+01
2.0739218332e-04,4.5225717876e-05,1.7181320040e+01
2.7617124545e-04,5.7225973721e-05,1.5381908285e+01
2.4622874678e-04,1.0870355864e-04,1.4456796613e+01
-2.6451516059e-04,3.1593621120e-05,3.0727047397e+01
-2.0625472918e-04,7.2195471609e-05,3.7263367568e+01
-2.8167028273e-04,3.0265069189e-05,1.9674559566e+01
2.3046550215e-04,4.5563877487e-05,1.7086837940e+01
-2.4933332745e-04,2.4453727044e-05,3.6197015455e+01
-1.8703420645e-04,8.0483277856e-05,3.6524853583e+01
-6.5301668594e-05,5.2124734866e-05,4.3345461970e+01
1.8781545018e-04,7.8686949898e-05,1.7050851642e+01
2.5852840463e-04,3.1008942673e-05,1.7180968503e+01
-2.6305630294e-04,6.6033769394e-05,3.6672609782e+01
2.5533559881e-04,9.2584144769e-05,1.4682594186e+01
-2.6978900949e-04,5.0810556503e-05,3.3050758530e+01
2.3025046422e-04,1.3402094668e-04,1.4090220814e+01
1.0498081248e-04,1.4281086816e-04,1.8952860466e+01
2.9478247107e-04,1.0117830793e-04,1.3582307655e+01
2.6249850699e-04,3.1319515513e-05,1.7165727843e+01
3.2648577806e-04,8.4871282038e-05,1.3052990781e+01
-1.4787940773e-04,6.5987284434e-05,3.9162102426e+01
2.8430689023e-04,5.8655795932e-05,1.5150335708e+01
3.2601281093e-04,8.0901992883e-05,1.3215922370e+01
9.8378979113e-05,1.2951918475e-04,1.9593289983e+01
1.3768741238e-04,1.3375659052e-04,1.7213581338e+01
1.2438821939e-04,1.3477019320e-04,1.7180237075e+01
-1.7395171634e-04,7.3212970941e-05,3.7532040510e+01
-2.0583271915e-04,1.8345556161e-05,4.5091507467e+01
2.8305393437e-04,9.8675371267e-05,1.3982086175e+01
-3.6616649828e-04,3.4846089145e-06,1.8322591284e+01
1.9174711100e-04,7.9744991922e-05,1.7028372270e+01
-1.2489460634e-04,9.4278782043e-05,3.4829884898e+01
-1.8122190883e-04,3.8006359367e-05,4.3489197465e+01
2.7712742121e-04,4.3272406946e-05,1.5976564764e+01
-7.1935536562e-05,5.2119441151e-05,4.3403774890e+01
2.5681037335e-04,7.8429090291e-05,1.5036579916e+01
-3.3441194744e-04,2.3635896053e-05,1.7044383773e+01
-3.0872479263e-04,1.1819331686e-05,1.7056924923e+01
-2.6920869054e-04,3.8866348358e-05,2.9955597774e+01
1.6027390962e-04,8.7551961474e-05,1.7100362123e+01
3.6665979643e-04,1.5897837831e-05,1.0974281463e+01
-1.4342748294e-04,9.3297980724e-05,3.4999407833e+01
-2.0653234401e-04,8.7356153931e-05,3.5994754618e+01
-1.9444956679e-04,3.8363563723e-05,4.2622715226e+01
1.5655371627e-04,8.6458306708e-05,1.7107101145e+01
2.7655413392e-04,2.3411962721e-05,1.7157471980e+01
-2.1824883404e-04,3.2074165683e-05,4.1501055481e+01
3.3312767874e-04,7.8425935892e-05,1.3006845777e+01
3.3164323177e-04,1.7952924038e-05,1.5428509775e+01
-8.5187285695e-05,5.2156411135e-05,4.3356875078e+01
-9.1000408562e-05,5.9240559014e-05,4.1794859255e+01
1.0372886749e-04,6.7148416694e-05,2.2783392496e+01
-1.9939591766e-04,6.5246594289e-05,3.8190744832e+01
3.2175455836e-04,1.0105437642e-05,1.6660014571e+01
2.1441142411e-04,7.8903647015e-05,1.6292709743e+01
-1.4179137941e-04,6.5762080453e-05,3.9329830728e+01
2.5118922732e-04,1.6167405419e-05,1.9613250910e+01
2.8455311417e-04,2.3916874600e-05,1.7055498612e+01
3.3266435238e-04,7.4428572241e-05,1.3169455477e+01
2.8873753649e-04,8.5003038974e-05,1.4249415271e+01
3.2120022981e-04,7.2320544421e-05,1.3695329984e+01
3.2787229262e-04,3.9467564814e-05,1.4552844589e+01
2.5648984194e-04,1.0015845051e-04,1.4481403521e+01
9.6631987646e-05,6.5639480568e-05,2.2718160177e+01
2.1846476145e-04,1.0143053923e-04,1.5206221637e+01
1.4745779605e-05,9.3511841392e-05,3.2511351799e+01
-2.9542183738e-04,1.0645687327e-05,1.7109786938e+01
-1.8097490886e-04,5.2395885597e-05,4.0781902022e+01
1.6110922299e-04,7.1970464838e-05,1.7027232504e+01
-2.0654054642e-04,5.9841001112e-05,3.8661263507e+01
3.3974395136e-04,7.1870937430e-05,1.2941466975e+01
2.3092884746e-04,1.0845245531e-04,1.4732034294e+01
2.3831358207e-04,1.0671654571e-04,1.4637714088e+01
2.0154453406e-04,7.2109592955e-05,1.7035491572e+01
8.6980822994e-05,6.6124331848e-05,2.2623161529e+01
9.1949128765e-06,9.2714169432e-05,3.4040674473e+01
2.2728840391e-04,8.5799640950e-05,1.5455774819e+01
-1.5638482093e-04,5.8826940846e-05,4.0341745758e+01
7.2220388167e-05,9.2351519893e-05,2.2180151190e+01
3.3929480101e-04,6.7847965900e-05,1.3102520472e+01
8.0215549779e-05,6.4782234123e-05,2.2564241668e+01
2.9549027206e-04,7.8902051152e-05,1.4265676035e+01
2.6875637940e-04,5.9416148047e-05,1.5456310982e+01
2.3048752627e-04,1.2019029940e-05,1.9875549931e+01
3.4634258482e-04,6.5211211309e-05,1.2848662136e+01
1.4929022733e-04,6.6312222274e-05,1.8456180020e+01
-9.0960429497e-05,9.3122336414e-05,3.5288452036e+01
3.4811753333e-05,3.0642562266e-06,3.6456953285e+01
-2.0525721013e-04,8.0611025365e-05,3.6487803133e+01
2.1858746272e-04,1.1264844840e-05,1.9897119007e+01
2.3917070632e-04,3.2089022503e-05,1.7795675791e+01
-2.2433347355e-04,3.0525865459e-05,4.0913736855e+01
1.4176266582e-04,6.4649910791e-05,1.9664146198e+01
2.4652141518e-04,6.5503874096e-05,1.5710710724e+01
5.9815296398e-05,5.9043257475e-05,2.2456228397e+01
2.8327320425e-04,1.7805620307e-05,1.7070456344e+01
-2.3676900838e-04,7.2964084541e-05,3.6978735933e+01
-1.5668368810e-04,8.6061579460e-05,3.5886028299e+01
-2.3518340115e-06,7.9569163600e-05,3.5421570325e+01
1.3493896955e-04,6.5953502343e-05,2.0679570747e+01
2.3911813206e-04,6.7377918413e-05,1.5860014745e+01
2.9431235068e-04,7.1305157789e-05,1.4520930147e+01
-1.0094168276e-05,8.0921308111e-05,3.6831027174e+01
3.7046842175e-04,1.6086479812e-05,1.0470749234e+01
4.1834215376e-05,5.8733435948e-05,2.2417961517e+01
2.6968155485e-04,4.5501681608e-05,1.5948206677e+01
2.2713528593e-04,3.0752585903e-05,1.7926526528e+01
3.2789154171e-04,6.5839882710e-05,1.3660164853e+01
-1.5988341324e-05,8.0550876780e-05,3.7536401097e+01
3.5726520995e-05,5.8041279648e-05,2.2438122612e+01
2.3091588998e-04,6.5481134653e-05,1.6235893289e+01
3.6992513700e-04,1.2050104108e-05,9.7748607881e+00
1.2280683616e-04,6.0682916624e-05,2.2954155157e+01
-2.7848056919e-05,7.9985647235e-05,3.8371987316e+01
1.7577796704e-04,1.1119271915e-05,2.0777054462e+01
1.6787858424e-04,1.0747715905e-05,2.1200325648e+01
-3.3806031375e-05,7.9778828689e-05,3.8573438280e+01
9.3756748112e-05,9.4034254884e-05,2.2602519536e+01
1.7488220193e-04,1.1304636127e-04,1.7005579117e+01
9.7910147031e-05,5.8473360017e-05,2.2737357593e+01
-5.5029462675e-05,8.7034630796e-05,3.7367694118e+01
2.1915778888e-04,2.9828212241e-05,1.7987776555e+01
1.5602347042e-04,1.0282113925e-05,2.1844537276e+01
2.9358966469e-04,4.5856087158e-05,1.5388988771e+01
2.1190385006e-04,3.1727661465e-05,1.7881806507e+01
-6.0864070499e-05,8.6994071467e-05,3.7190272967e+01
1.4813412823e-04,1.0035988626e-05,2.2229914943e+01
-2.6380144403e-04,5.8781370605e-05,3.5578588221e+01
-1.2930408767e-04,8.6482741423e-05,3.5892762186e+01
-6.6699280441e-05,8.6984784411e-05,3.7006224604e+01
-1.5742892035e-05,5.2877458349e-05,3.9411159791e+01
-3.3889805803e-04,2.2309256946e-06,1.9335699950e+01
-2.0079538435e-04,5.9347501139e-05,3.8932272673e+01
1.3635559005e-04,9.7634854846e-06,2.2615133863e+01
-5.4746319861e-05,7.9370987973e-05,3.8598816042e+01
2.0006305497e-04,3.0272401924e-05,1.8129325894e+01
2.1857664216e-04,4.3947233052e-05,1.7090137805e+01
9.3469921966e-06,1.1359007642e-04,3.8017902383e+01
2.2383067595e-04,5.0659372454e-05,1.7097803683e+01
-3.5475480390e-05,5.2395681520e-05,4.1971552250e+01
-6.0742151923e-05,7.9329912769e-05,3.8490636730e+01
2.0604886154e-04,3.9332180454e-05,1.7472082348e+01
-3.4662811783e-04,2.5175918639e-06,2.0762602017e+01
1.6769722887e-04,1.1406232542e-04,1.7035002470e+01
1.9818185108e-04,3.8225259211e-05,1.7644044516e+01
1.7002566110e-05,1.1495345726e-04,3.8033198195e+01
2.6886220659e-04,8.0985146222e-05,1.4757967403e+01
1.6061210337e-04,1.1500947446e-04,1.7069566071e+01
1.7933031543e-04,3.8274221433e-05,1.8257924223e+01
-2.1183320837e-04,5.8318918713e-05,3.8637279577e+01
6.6395470407e-05,5.1348048326e-05,2.2523552196e+01
-3.5106178008e-04,1.6291915912e-05,1.6406092105e+01
1.0542526307e-04,9.4661306050e-06,2.2875650930e+01
6.0653365398e-05,5.2754482024e-05,2.2489863934e+01
1.2489448049e-04,3.1513311885e-05,2.2891231184e+01
2.5134742953e-04,9.1664321352e-05,1.4769922831e+01
1.1729722969e-04,3.0787471176e-05,2.2859165493e+01
4.6275488023e-05,1.2143627839e-04,2.9058623801e+01
-8.4706471257e-05,7.9429116128e-05,3.7882335309e+01
-3.4286477329e-05,2.4236656653e-05,4.6565768959e+01
-2.3244750633e-05,2.4318814602e-05,4.5150537495e+01
-1.5902344113e-05,2.4386710609e-05,4.3988924068e+01
-8.5757890148e-06,2.4467496065e-05,4.2643590955e+01
-1.0451320867e-04,8.7541906517e-05,3.5982656028e+01
3.4788950283e-05,2.5209569395e-05,3.1312922214e+01
3.4882607911e-05,1.2168137008e-04,3.8910752228e+01
4.7858128572e-05,5.1320288134e-05,2.2453281633e+01
-9.0680515891e-05,7.9512559479e-05,3.7719994190e+01
-9.8724866603e-05,8.7389246322e-05,3.6106662309e+01
2.4514133772e-04,1.0111385110e-04,1.4648200026e+01
1.4913383881e-04,1.0730207633e-04,1.7110080037e+01
4.1580919363e-05,5.0727068666e-05,2.2452924034e+01
6.7416077882e-05,9.3503131257e-06,2.7021367540e+01
1.4235274358e-04,1.0819862018e-04,1.7121462341e+01
2.4397215089e-04,9.3547276121e-05,1.4846269344e+01
-2.3179798804e-04,7.1897467665e-05,3.7016106933e+01
1.3566881438e-04,1.0904787075e-04,1.7120968721e+01
4.8306837716e-05,9.2478401648e-06,3.1616862050e+01
-1.0555319758e-04,7.9813235841e-05,3.7337721807e+01
-9.9615495126e-05,7.9678191424e-05,3.7485164513e+01
-8.5791933444e-05,8.5194842438e-05,3.6781831689e+01
1.5626474804e-04,2.3042762026e-05,2.1107281487e+01
-1.3701860083e-04,3.7288323649e-05,4.5512498309e+01
1.4914738778e-04,2.4701586775e-05,2.1705308071e+01
9.7653925057e-06,9.0468186664e-06,4.1649026388e+01
-3.5095454780e-04,9.0153809608e-06,1.7051363855e+01
3.0025035568e-04,3.9688252640e-05,1.5440901276e+01
1.3738880775e-04,2.3704945635e-05,2.2995046318e+01
-7.2532496648e-05,8.7002289054e-05,3.6822792002e+01
-9.1729221138e-05,3.6973250556e-05,4.6527259805e+01
-8.6335650524e-05,3.8610055153e-05,4.6198925603e+01
3.4689452992e-04,3.7751108201e-05,1.3633755807e+01
-7.2370777587e-05,3.8592356693e-05,4.6104825884e+01
-5.5118530593e-05,4.5319526426e-05,4.4337377029e+01
-6.5334292583e-05,4.5280960169e-05,4.4654435120e+01
-7.2144001776e-05,4.5274826531e-05,4.4762915461e+01
-8.5752390446e-05,4.5300115643e-05,4.4791252101e+01
-9.2542441030e-05,4.5331619715e-05,4.4731548332e+01
-1.4960653271e-04,8.8754964103e-06,5.0815801471e+01
3.0857339044e-04,2.3020863958e-05,1.5971706481e+01
-1.6867301687e-04,4.4151652475e-06,5.0530420580e+01
3.0686089458e-04,1.5891669741e-05,1.7172111454e+01
3.0274069797e-04,1.5599279009e-05,1.7031872446e+01
3.5239268897e-04,2.2883489171e-05,1.3371334096e+01
3.1253535036e-06,3.0259883250e-06,4.4227057685e+01
5.4205161673e-05,4.3960549960e-05,2.2502703886e+01
2.9246040292e-05,1.0686952027e-04,3.1452585540e+01
6.0732214695e-05,4.4519239419e-05,2.2521170298e+01
3.5174187575e-04,1.9060739975e-05,1.3434620633e+01
-2.2006855225e-05,9.9942883075e-05,3.6971985784e+01
-1.6490778013e-05,1.0029660781e-04,3.7122901706e+01
3.0132798135e-04,9.3409481721e-06,1.7145663787e+01
1.8125843660e-04,1.4084208682e-04,1.5537877874e+01
7.4070673548e-05,4.5870453512e-05,2.2582899617e+01
1.6912557511e-04,1.2894814939e-04,1.7027736332e+01
8.7079285629e-05,4.5220484165e-05,2.2667966792e+01
9.7682101902e-05,4.6594529484e-05,2.2741962202e+01
3.5424339399e-04,1.1680469160e-05,1.2831844811e+01
7.3431664464e-05,1.1981303804e-04,2.1295299948e+01
1.1672293573e-04,5.1880794430e-05,2.2869723186e+01
2.6440855721e-04,1.0197979526e-04,1.4293076794e+01
1.0433489906e-04,1.2241608001e-04,1.9670172487e+01
9.7951191111e-05,1.2273131397e-04,2.1663231948e+01
1.3118086866e-04,5.1777902861e-05,2.2552441545e+01
1.5482986681e-04,5.8909520807e-05,1.8544646016e+01
1.7318195270e-04,5.9663225847e-05,1.7167420923e+01
-3.6555602421e-06,7.1791215219e-05,3.5591053152e+01
2.3561690845e-06,7.2250186078e-05,3.3985461150e+01
1.6226739181e-05,7.1652916082e-05,2.8537395603e+01
5.5021292478e-05,8.0426092450e-05,2.2236565705e+01
9.1931081130e-05,8.5237683336e-05,2.2621596055e+01
8.5847943508e-05,8.6125505472e-05,2.2517376907e+01
-7.9015326150e-05,1.7911598413e-05,5.0342647169e+01
-8.6560484914e-05,1.7911632602e-05,5.0435881226e+01
1.1000476211e-04,9.3682836149e-05,2.2843922075e+01
1.0000994831e-04,9.3291532009e-05,2.2717862935e+01
-1.6686066025e-05,3.0040310342e-06,4.7932559548e+01
1.2869045275e-04,1.0643435834e-04,1.7095972367e+01
1.2220229534e-04,1.0724058472e-04,1.7384027523e+01
-1.1668695183e-04,1.7942549186e-05,5.0186584324e+01
-1.2420000494e-04,1.7956992720e-05,5.0003701676e+01
-9.7486025530e-05,7.2084649766e-05,3.9013687540e+01
-1.9386834193e-04,1.6670286422e-05,4.6566435350e+01
-3.0914116747e-04,3.8149129810e-05,1.7304300291e+01
-2.3044301245e-04,1.7026268473e-05,4.1612100582e+01
-2.6448397419e-04,1.1057097552e-05,3.0885049723e+01
1.9373512404e-04,5.1728543950e-05,1.7043758019e+01
1.7367671169e-04,4.5571923574e-05,1.8078399530e+01
3.6071684936e-06,1.2759893512e-04,4.4456428369e+01
1.6207688355e-04,4.3721095818e-05,1.9039299006e+01
1.5509670144e-04,4.5273468033e-05,1.9600860347e+01
1.1208868858e-04,3.6954882462e-05,2.2832233492e+01
1.0548054124e-04,3.8472600218e-05,2.2795139735e+01
9.8204699792e-05,3.7692325699e-05,2.2751154387e+01
-2.9471819745e-04,2.3862973422e-05,1.7128745294e+01
2.1921486853e-05,3.1618114457e-05,3.3489595992e+01
4.7378499615e-05,6.5734231075e-05,2.2378579231e+01
6.6897842899e-05,7.1520141012e-05,2.2404710124e+01
4.3880262683e-06,3.1181637585e-05,3.8483680464e+01
-2.6957087564e-06,3.1038762594e-05,4.0186971373e+01
1.0027060754e-04,7.9493327142e-05,2.2745580618e+01
-9.8102298369e-06,3.0914004203e-05,4.1696600049e+01
-1.6950399187e-05,3.0806853628e-05,4.3010457810e+01
-2.2541960168e-05,3.2361239930e-05,4.3619785391e+01
-3.4887502201e-05,3.0611294603e-05,4.5485443180e+01
-2.6466687542e-04,5.1755946552e-05,3.4192196854e+01
4.1585254523e-05,7.3292964109e-05,2.2313618511e+01
3.2245316882e-04,1.0676644956e-04,1.2354538382e+01
8.4951691386e-05,1.5481781747e-04,1.8925529863e+01
-7.8173568963e-05,5.9153726249e-05,4.1988608620e+01
-5.8799370523e-05,5.9163725347e-05,4.1967461582e+01
9.2352672451e-05,1.5631471021e-04,1.8695475763e+01
-2.5570724801e-04,3.0606920378e-05,3.4017675436e+01
-9.8330900716e-05,5.2254433695e-05,4.3156069670e+01
7.2204614255e-05,7.9866745332e-05,2.2378898139e+01
-1.9846907668e-04,2.4778528173e-05,4.4738259789e+01
-2.1908044055e-04,5.0964713064e-05,3.9069793772e+01
-1.9405414965e-04,2.3073175102e-05,4.5425255802e+01
-1.6273500291e-04,2.4409070971e-05,4.7208988177e+01
-2.3256978746e-04,2.3794128917e-05,4.0358898748e+01
-1.5019754703e-04,5.8614131019e-05,4.0545270998e+01
-1.5548144314e-04,2.4356091678e-05,4.7566715620e+01
-1.2925569204e-04,5.9872333004e-05,4.0810777332e+01
-6.0302605612e-05,2.9760478267e-06,5.2378438108e+01
-1.8778233308e-04,2.4653700090e-05,4.5631335422e+01
-1.1662453665e-04,5.9591093813e-05,4.1174729548e+01
-5.2678492646e-05,2.4150883694e-05,4.8147390249e+01
-9.2495354387e-05,3.0475268727e-05,4.7898928561e+01
-6.7247694524e-05,3.0476061661e-05,4.7600235638e+01
-8.5299472822e-05,3.0462608402e-05,4.7898788647e+01
-1.5101792567e-05,1.2827281551e-04,3.8406074898e+01
-1.6158304209e-04,1.8073753777e-05,4.8520860499e+01
1.6937647795e-04,5.8925663659e-05,1.7418266175e+01
1.6090700653e-04,1.6286528365e-04,1.7614916808e+01
1.6984435898e-04,1.6265207024e-04,1.6068855686e+01
1.7906842128e-04,1.6318281834e-04,1.3718300405e+01
1.9497338522e-04,5.7859049600e-05,1.7079580331e+01
-2.0125693709e-04,1.6720523561e-05,4.5847546953e+01
-9.1994532250e-05,2.9604573632e-06,5.3190170219e+01
1.6214780615e-04,1.3343590659e-04,1.7086743350e+01
1.6193086654e-04,1.2975109497e-04,1.7080320368e+01
2.2346248191e-04,1.5531683278e-04,1.3284266672e+01
1.3693319661e-04,9.3276754274e-05,1.6974598883e+01
1.4253080984e-04,8.5590306824e-05,1.7040055860e+01
-2.7494463436e-04,9.6455476489e-06,2.4712550641e+01
2.4499389404e-04,1.4905116475e-04,1.3067584900e+01
-1.2370086972e-04,2.9595205172e-06,5.2785913241e+01
-4.2061005650e-05,3.0565939396e-05,4.6180995439e+01
-1.3558304308e-04,2.9616410188e-06,5.2410007286e+01
-2.1810987685e-04,4.4999283749e-05,3.9823208554e+01
-1.4350613280e-04,2.9613650289e-06,5.2098525687e+01
2.8181990769e-04,1.3306753349e-04,1.2719807230e+01
3.0086119432e-04,1.2204464619e-04,1.2546309758e+01
-2.8878893852e-04,3.1999891193e-06,1.6920026226e+01
-4.8999241017e-05,2.4167051493e-05,4.7899291396e+01
2.3174358518e-04,1.4876111831e-04,1.3438911587e+01
-3.0012846004e-04,3.3861376751e-06,1.7063084230e+01
-3.2643468568e-04,1.1624468767e-05,1.7038084684e+01
-3.1895630053e-04,3.8163466731e-06,1.7128145610e+01
-2.4601577594e-04,2.9817286893e-06,3.9100105446e+01
-1.7353167294e-04,2.4487761069e-05,4.6604740356e+01
-2.6240765081e-04,4.5929812478e-06,3.2465682143e+01
-1.9389698206e-04,4.5566673982e-05,4.1391217321e+01
-2.1250836953e-04,2.4998625460e-05,4.3252105665e+01
-2.1878386683e-04,2.3450951876e-05,4.2679295775e+01
3.5775049723e-04,7.1543834593e-05,1.2028126279e+01
-3.1952527974e-04,5.2450629409e-05,1.5963506659e+01
3.6341495306e-04,6.4478310609e-05,1.1930723314e+01
-3.2759936119e-04,5.0151875946e-05,1.5480588402e+01
-3.3815992552e-04,4.5660548952e-05,1.2834291391e+01
-2.7706066617e-04,2.5013639213e-05,2.2666348744e+01
-2.3867558865e-04,5.1089493880e-05,3.7473065426e+01
-2.8855973022e-04,2.4915847190e-05,1.7169159959e+01
3.8880426282e-04,1.7308369362e-05,1.0076163774e+01
-3.2676954308e-04,1.7742959758e-05,1.7055566322e+01
-2.7058587455e-04,4.6180000069e-05,3.1494308100e+01
-3.2058778004e-04,2.2580265038e-05,1.7095605356e+01
-3.1966966291e-04,1.0688980952e-05,1.7040387748e+01
-3.0128955993e-04,3.7005278080e-05,1.7264925048e+01
-2.2484273361e-04,5.1518431030e-05,3.8610979741e+01
-3.2135772019e-04,3.8526879811e-05,1.7184754886e+01
2.5790946151e-04,1.4106820404e-04,1.3098081514e+01
-1.0250971474e-05,1.2902681689e-04,4.1240018887e+01
3.3904596332e-04,9.1817350053e-05,1.2231017663e+01
-6.7493412987e-05,1.2142414382e-04,3.2273295498e+01
1.8799310255e-04,1.6238900661e-04,1.3564600536e+01
4.6831804215e-05,3.0033648398e-06,3.3297328816e+01
1.7333735524e-04,3.2563854754e-06,2.1258654384e+01
2.0118916446e-04,3.6950604152e-06,2.0784323470e+01
2.9635309477e-04,3.1101863825e-06,1.7752124221e+01
3.1250493671e-04,3.0851146735e-06,1.7732415137e+01
-2.8305926645e-04,6.7113489188e-05,3.8193909602e+01
3.6475047370e-04,3.9860579399e-06,9.2211071564e+00
3.7659294259e-04,4.1323869572e-06,5.8800577714e+00
3.2853163551e-04,3.4103864527e-06,1.6947572517e+01
1.1150655132e-04,1.5578372406e-04,1.8627328888e+01
-8.6297727344e-05,1.2165202701e-04,3.2590478224e+01
3.2886780127e-04,1.0097812691e-04,1.2322100808e+01
-3.8743673650e-04,8.2913957095e-06,5.5524873433e+00
-3.3566157201e-04,4.4230315374e-05,1.3919025568e+01
2.3881731750e-04,1.4756671991e-04,1.3314379606e+01
3.5141395380e-04,7.4243925442e-05,1.2275956736e+01
-2.1797389625e-04,9.3294930776e-05,3.5865769842e+01
-3.1542837078e-04,5.1138544487e-05,1.6426487029e+01
3.1467024799e-04,1.0902673819e-04,1.2579814887e+01
2.9714963363e-04,1.2076126652e-04,1.2740617708e+01
3.6006560469e-04,6.4095892734e-05,1.2135846909e+01
-7.2720460882e-05,1.2116352732e-04,3.2344371195e+01
-2.5122910136e-04,7.8953864749e-05,3.7434739040e+01
2.6856241527e-04,1.3600396233e-04,1.3014126001e+01
3.7275914852e-04,4.5066574178e-05,1.1793630137e+01
6.0640371029e-05,1.4317491328e-04,2.0082667183e+01
-1.2424806760e-04,1.1439978177e-04,3.3316755354e+01
-1.6135131659e-04,1.0707162329e-04,3.4246971139e+01
1.0520957128e-04,1.5548211134e-04,1.8784558410e+01
7.2268309638e-05,1.4871876356e-04,2.0375314857e+01
3.9522298030e-04,3.6743354876e-06,5.1926470595e+00
9.9142207236e-06,1.2171300176e-04,4.0568082635e+01
3.8393032902e-04,2.2660982033e-05,1.0647279997e+01
9.8512245293e-05,1.5544297488e-04,1.8847436182e+01
-2.3106376857e-04,8.6958923767e-05,3.6274491338e+01
3.6569301546e-04,5.7443344742e-05,1.1992647539e+01
