x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-2.3270983377e-04,4.4230082661e-05,7.9622316047e+01,4.1481271839e+01,-2.3869188759e+01,1.1486480640e+02,9.4193790537e+01,-3.8440663249e+01,9.4193790537e+01,3.8440663249e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.2152228324e-05,1.3652758402e-04,-1.1866755371e+01,-1.5550812091e+00,-1.9401416875e+01,7.0370910488e+00,-1.1571219712e+01,-1.9696952534e+01,8.4364625350e-05,1.9696952906e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9175931595e-04,1.0074016437e-04,-7.1773351916e+00,-1.9926288173e+00,-1.6468982954e+01,8.7557968310e+00,-6.7679974124e+00,-1.6878320729e+01,-2.5353033738e-06,1.6878320728e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6122083453e-04,3.2240246766e-06,2.3270061025e+02,-4.4381547519e+01,-1.3790696482e+01,2.2688676777e+02,2.4044809333e+02,-2.1538179562e+01,2.4044809333e+02,2.1538179562e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.0188201516e-05,1.0703992007e-04,-1.5692360099e+00,3.5498618684e+00,-3.3038737537e+01,2.7935825497e+01,-1.1752304022e+00,-3.3432743144e+01,-1.6606440272e-01,3.3432743144e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2239107092e-04,5.3629897391e-05,-2.1661529654e+00,-1.0743380382e+01,-4.7287720808e+00,1.8737001611e+01,7.3703504009e+00,-1.4265275447e+01,7.3703504009e+00,1.4265275447e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2544875451e-04,3.1506982393e-06,2.6759367731e+02,-4.5789799160e+01,-1.4950956903e+01,2.5722061465e+02,2.7482775131e+02,-2.2185030909e+01,2.7482775131e+02,2.2185030909e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1755346387e-04,3.1507165995e-06,2.6079090648e+02,-4.3490131556e+01,-1.5671099965e+01,2.5099010723e+02,2.6746910923e+02,-2.2349302712e+01,2.6746910923e+02,2.2349302712e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0853947946e-04,3.0584840398e-06,1.7679233669e+01,-2.0474376241e+01,-6.0218334603e+00,4.0971827413e+01,2.9483795690e+01,-1.7826395482e+01,2.9483795690e+01,1.7826395482e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7464031524e-04,1.0026513363e-04,-1.1427754464e+00,1.5682305379e+01,-2.7485626543e+01,3.5469334713e+01,6.1640289495e+00,-3.4792430939e+01,6.1649724339e+00,3.4792430939e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2631787803e-04,6.6458537251e-05,2.7670217096e+01,3.1312589130e+01,-2.2340979667e+01,6.9402024192e+01,4.2733896064e+01,-3.7404658636e+01,4.2733896064e+01,3.7404658636e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3715061165e-04,8.0044566221e-05,-1.6893660897e+00,2.4037029408e+01,-2.0204954162e+01,4.4608099689e+01,1.4807338238e+01,-3.6701658489e+01,1.4807338238e+01,3.6701658489e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4394079459e-04,6.5363067813e-05,2.0585491642e+01,3.2716255122e+01,-1.8464259988e+01,6.5983782429e+01,3.9156370374e+01,-3.7035138721e+01,3.9156370374e+01,3.7035138721e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7726997136e-04,3.0948912124e-06,2.8465196323e+02,6.0970567714e+01,-1.1777570672e+01,2.7757235305e+02,2.9669366903e+02,-2.3819276473e+01,2.9669366903e+02,2.3819276473e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6943817982e-04,3.0642272804e-06,2.7426050434e+02,5.4848664246e+01,-1.8869252025e+01,2.7104127426e+02,2.8418137881e+02,-2.8790126498e+01,2.8418137881e+02,2.8790126498e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5776686449e-04,3.0229917118e-06,2.6086299601e+02,4.8047771360e+01,-2.6882616667e+01,2.6271775793e+02,2.6867035793e+02,-3.4689978588e+01,2.6867035793e+02,3.4689978588e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0302366145e-04,1.0675708801e-04,-3.6326187590e+00,-8.4216859995e+00,-5.6271817971e+00,1.4687506668e+01,3.8499356507e+00,-1.3109736207e+01,3.8499356507e+00,1.3109736207e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6454412339e-04,2.7074728831e-06,2.9934160906e+01,-2.2331278924e+01,-1.2576788913e+01,5.3397596941e+01,3.9507802964e+01,-2.2150430971e+01,3.9507802964e+01,2.2150430971e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8809238374e-04,3.6936241882e-05,7.6393799275e+01,4.1337563215e+01,1.1914037405e+00,9.6787705676e+01,9.4673009434e+01,-1.7087806419e+01,9.4673009434e+01,1.7087806419e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5250611433e-04,2.4935466200e-06,4.8198778484e+01,-2.6149280089e+01,-1.2150891606e+01,6.9168849788e+01,5.7958597483e+01,-2.1910710606e+01,5.7958597483e+01,2.1910710606e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5501964538e-04,9.9191948998e-05,-6.5021980303e+00,-1.9582022623e+00,-1.6730970000e+01,9.4892947538e+00,-6.1379371347e+00,-1.7095230896e+01,-5.6966035193e-04,1.7095230896e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2508492578e-04,4.2766980669e-06,7.9312951403e+01,-2.8926890815e+01,-1.2582013901e+01,9.4039787759e+01,8.7659365528e+01,-2.0928428026e+01,8.7659365528e+01,2.0928428026e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4877193069e-04,9.9872800464e-05,3.9351260273e+00,1.3378308670e+01,-2.9770807548e+01,3.7267015706e+01,8.5982807896e+00,-3.4433962310e+01,8.5980446498e+00,3.4433962310e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6939855791e-04,3.2370657055e-06,2.1309974760e+02,-4.2419277334e+01,-1.3679952625e+01,2.0968909166e+02,2.2077395100e+02,-2.1354156031e+01,2.2077395100e+02,2.1354156031e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4153660431e-04,3.0898516187e-06,2.7507517039e+02,-4.8715215013e+01,-1.3978817783e+01,2.6416635610e+02,2.8306469311e+02,-2.1968340498e+01,2.8306469311e+02,2.1968340498e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1244950102e-04,9.3127473349e-05,-5.7295047797e+00,1.8826349766e+01,-2.3976309331e+01,3.6230926994e+01,6.0650283970e+00,-3.5770842508e+01,6.0650283970e+00,3.5770842508e+01,1.0000000000e+00,1.7410607880e+01,1.6600807384e+01,5.2480911726e+00,2.2444345725e+01,-3.0143066851e-01,9.5348809750e-01
-2.0529667760e-04,9.3721004627e-05,-3.5496154179e+00,1.8711028318e+01,-2.4715841924e+01,3.7230441700e+01,7.3622768670e+00,-3.5627734209e+01,7.3622768681e+00,3.5627734209e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4355496918e-04,9.2177266205e-05,-2.8306438514e+00,-2.8363075477e+00,-1.6537541455e+01,1.2850401560e+01,-2.2649098532e+00,-1.7103275453e+01,-5.5959434359e-03,1.7103275453e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1074395424e-04,1.2200344243e-04,-9.5353780130e+00,-3.9300903813e-01,-1.8042655183e+01,7.3829794151e+00,-9.5264514455e+00,-1.8051581751e+01,-4.9730194002e-08,1.8051581751e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3609214643e-04,1.0104004215e-04,4.1688278065e+00,1.1695959005e+01,-3.0625066627e+01,3.6306740093e+01,7.7335867559e+00,-3.4189825576e+01,7.7329747708e+00,3.4189825576e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4154549472e-04,1.4919601549e-04,-3.2601001867e+00,-2.3086956816e+00,-1.6922918266e+01,1.2493358673e+01,-2.8784652330e+00,-1.7304553219e+01,1.9049921205e-04,1.7304553219e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0777244143e-04,8.4988204361e-05,-3.4180934182e+00,-9.1721150369e+00,-5.5701883269e+00,1.5993924041e+01,4.7399554780e+00,-1.3728237223e+01,4.7399554783e+00,1.3728237223e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2624019080e-04,2.9659716215e-06,2.3623541833e+02,3.5780146247e+01,-3.9551687578e+01,2.4674530600e+02,2.4080033422e+02,-4.4116603464e+01,2.4080033422e+02,4.4116603464e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4325744600e-04,5.0879239300e-05,-1.3392348557e+00,-5.5209314714e+00,-1.5151445528e+01,1.5322317060e+01,6.0100368745e-01,-1.7091684071e+01,6.8381309185e-01,1.7091684071e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4849119811e-04,3.9117778455e-05,1.0458546249e+02,1.9799070665e+01,-4.2093177531e+01,1.3157345347e+02,1.0721011123e+02,-4.4717826315e+01,1.0721011123e+02,4.4717826315e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5822102026e-04,3.9100923362e-05,-2.7429223445e+00,-1.3683980994e+01,5.6883616657e+00,2.4792722861e+01,1.5786804879e+01,-1.2841365557e+01,1.5786804879e+01,1.2841365594e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5862653662e-04,4.3204074097e-05,-3.4174410782e+00,-1.3186428748e+01,5.8469685108e+00,2.4200089582e+01,1.5186691951e+01,-1.2757164518e+01,1.5186691951e+01,1.2757164516e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6123662684e-05,1.0648183497e-04,-6.8057001139e+00,-5.7219200162e+00,-3.5802649572e+01,2.6994603700e+01,-5.7188331301e+00,-3.6889516556e+01,-4.0218160792e-03,3.6889516556e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6241112133e-04,7.2459576953e-05,3.6355261073e+01,1.9714272829e+01,-3.2547277450e+01,6.8748350405e+01,4.1595870424e+01,-3.7787886802e+01,4.1595870424e+01,3.7787886802e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8068179797e-04,8.0116011976e-05,-3.0611942493e+00,-3.3399990906e+00,-1.6271327660e+01,1.2823377850e+01,-2.2626803013e+00,-1.7069841608e+01,2.7491224127e-02,1.7069841608e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1088745168e-04,7.4235939185e-05,3.8829265507e+01,9.0596835255e+00,-3.7230799687e+01,6.7711876368e+01,3.9892702958e+01,-3.8294237139e+01,3.9892702958e+01,3.8294237139e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0149244720e-04,5.3020640142e-05,1.5563279455e+01,-9.4747138740e+00,-1.4287782743e+01,3.0622958879e+01,1.8317921908e+01,-1.7042425196e+01,1.8318111360e+01,1.7042425196e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0436023732e-04,2.4141789094e-05,1.4321797373e+02,9.2795832561e+00,-4.8682093938e+01,1.6696498893e+02,1.4366522120e+02,-4.9129341407e+01,1.4366522120e+02,4.9129341407e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1905167569e-04,2.4182297822e-05,1.4337492761e+02,1.2513143611e+01,-4.8042350380e+01,1.6718215820e+02,1.4418895266e+02,-4.8856375424e+01,1.4418895266e+02,4.8856375424e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3734740282e-04,2.4255248301e-05,1.4388268810e+02,1.6775493636e+01,-4.6846637987e+01,1.6771148874e+02,1.4534629823e+02,-4.8310248109e+01,1.4534629823e+02,4.8310248109e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2032668196e-05,1.2083783918e-04,-2.5762039786e+01,-3.2391372600e+00,-3.3657163148e+01,8.8270678528e+00,-2.4613291466e+01,-3.4805911468e+01,-1.1389184851e-06,3.4805911468e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7334549248e-04,1.0189112478e-04,-7.5477870032e+00,-1.8965291232e+00,-1.6645009323e+01,8.5380094211e+00,-7.1669761253e+00,-1.7025820201e+01,1.4948728986e-05,1.7025820201e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4516710077e-04,2.4130787446e-05,2.3769914360e+01,-1.4305633339e+01,-1.3781798112e+01,4.0883469519e+01,2.8598140256e+01,-1.8610024008e+01,2.8598139807e+01,1.8610024008e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4842753887e-04,1.4887358554e-04,-3.7383901128e+00,-2.2548109877e+00,-1.6952122187e+01,1.2096105074e+01,-3.3615666293e+00,-1.7328945671e+01,-4.8436369699e-04,1.7328945671e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5536126879e-05,8.7075808279e-05,1.7719107204e+01,3.6852757005e-01,-2.2133701941e+01,3.4520024204e+01,1.7722847898e+01,-2.2137442635e+01,1.7722849300e+01,2.2137442635e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2383115707e-04,9.5246782516e-05,-2.9769678296e+00,-7.8846224120e-01,-1.9232294557e+01,1.4136464418e+01,-2.9429396561e+00,-1.9266322730e+01,2.2146922602e-03,1.9266322730e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1653000480e-04,1.1466782536e-04,-8.0180454772e+00,-6.1668410341e-01,-1.7531609426e+01,8.2956718473e+00,-7.9853190775e+00,-1.7564335826e+01,1.8872440134e-07,1.7564335826e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5545998005e-04,1.4854120036e-04,-4.1804069573e+00,-2.3310805195e+00,-1.6857730788e+01,1.1702766014e+01,-3.7624737641e+00,-1.7275663981e+01,-2.1586906796e-03,1.7275663981e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1123130456e-04,1.0007482856e-04,-4.8461301962e+00,1.6087138643e+00,-2.2459744192e+01,1.5500107859e+01,-4.7039457493e+00,-2.2601928639e+01,1.8909486131e-03,2.2601928639e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0770905990e-04,5.2011983042e-05,6.6129867984e+01,3.3618401026e+01,-2.8946307199e+01,1.0084403580e+02,7.6814111608e+01,-3.9630550823e+01,7.6814111608e+01,3.9630550823e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0806351072e-04,1.4243409350e-04,-1.6282665433e+00,-5.7639949134e+00,-1.1654771749e+01,1.3230765597e+01,9.9726693292e-01,-1.4280305225e+01,1.0149236859e+00,1.4280305225e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9920829879e-04,1.2855122561e-04,-4.5280538326e+00,-4.3037426473e+00,-1.3292752573e+01,1.0636995421e+01,-2.7691310329e+00,-1.5051675372e+01,5.9293007419e-04,1.5051675372e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1909622439e-04,7.3381389773e-05,9.2138143306e+00,-1.5824133313e+00,-2.2951543534e+01,2.7992827950e+01,9.2928021505e+00,-2.3030531354e+01,9.2929246801e+00,2.3030531354e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6267685489e-04,1.4814699614e-04,-4.3914718387e+00,-2.5725321878e+00,-1.6626041677e+01,1.1498437569e+01,-3.8701307322e+00,-1.7147382784e+01,5.1655505812e-04,1.7147382784e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6721462070e-04,8.6297517018e-05,-3.6682922474e+00,-2.9550549128e+00,-1.6435530501e+01,1.2187704458e+01,-3.0153369233e+00,-1.7088485822e+01,2.6007434655e-02,1.7088485822e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3140983252e-04,1.4800553731e-04,-3.1505235198e+00,-2.4829326600e+00,-1.6791835834e+01,1.2574411893e+01,-2.7113395857e+00,-1.7231019768e+01,2.5206593796e-05,1.7231019768e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3091776396e-04,5.8515184886e-05,4.2477214919e+01,3.5448360938e+01,-2.2064773193e+01,8.3025443969e+01,5.8140983288e+01,-3.7728541562e+01,5.8140983288e+01,3.7728541562e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.0297354399e-05,5.0413308725e-05,8.2380973425e+01,-3.1109352673e-01,-4.3572081136e+01,1.0907921860e+02,8.2381362368e+01,-4.3572470079e+01,8.2381362368e+01,4.3572470079e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7528004077e-04,8.5547402750e-05,1.5300179884e+01,1.9181020529e+01,-2.8805314359e+01,5.0620726064e+01,2.2473322582e+01,-3.5978457057e+01,2.2473322507e+01,3.5978457057e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1957131647e-04,1.6880287753e-05,1.7992664951e+02,3.9588220008e+01,-3.6511772224e+01,1.9958581928e+02,1.8693836513e+02,-4.3523487842e+01,1.8693836513e+02,4.3523487842e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1329221928e-04,3.7262732035e-05,1.0585122436e+02,3.8161847589e+01,-3.1397971395e+01,1.3600010999e+02,1.1574632659e+02,-4.1293073630e+01,1.1574632659e+02,4.1293073630e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.6016404822e-05,3.1417795809e-06,2.3653827815e+02,-3.2150552385e+01,-2.0880142525e+01,2.2977722322e+02,2.4049100949e+02,-2.4832873869e+01,2.4049100949e+02,2.4832873869e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7571830841e-04,1.0080121725e-04,-3.3053169562e+00,-7.6415158831e+00,-8.6779196781e+00,1.4028694138e+01,2.1078520197e+00,-1.4091088654e+01,2.1078420960e+00,1.4091088654e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1271511049e-04,1.1434359980e-04,-5.0297952985e+00,-4.3920256947e+00,-1.3086066341e+01,1.0320624991e+01,-3.0993152031e+00,-1.5016546436e+01,5.9013715586e-05,1.5016546436e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1847878378e-04,7.9971595589e-05,-5.4696687727e+00,-2.9256299393e+00,-1.5264757036e+01,9.8759715494e+00,-4.6653180717e+00,-1.6069107737e+01,2.5562724911e-04,1.6069107737e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5318814761e-04,2.5935170934e-05,6.0760129673e+01,4.5322685893e+01,1.4546814716e+01,8.8072146008e+01,8.8501949401e+01,-1.3195005011e+01,8.8501949401e+01,1.3194984914e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0579510643e-04,1.1959121539e-04,-5.0554708173e+00,-4.2097563825e+00,-1.3332796842e+01,1.0223336168e+01,-3.2916879408e+00,-1.5096579718e+01,6.1731411522e-05,1.5096579718e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5261492213e-04,1.2873461986e-04,-2.3364287524e+00,-6.9899275475e+00,-9.4796120176e+00,1.3595280631e+01,1.9412185470e+00,-1.3757259317e+01,1.9412672787e+00,1.3757259317e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4472618692e-04,1.2675058123e-04,-2.5922201076e+00,-6.7128629545e+00,-1.0060554170e+01,1.3304437030e+01,1.3549331617e+00,-1.4007707439e+01,1.3556655200e+00,1.4007707439e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1806461591e-04,1.4202575495e-04,-4.7678419084e+00,-2.8487930492e+00,-1.6605400874e+01,1.1375845087e+01,-4.1187741677e+00,-1.7254468614e+01,3.3709864980e-06,1.7254468614e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.7515352715e-05,3.2136406165e-05,1.2369883160e+02,-2.2471134019e+00,-4.6290370038e+01,1.4726583645e+02,1.2372820110e+02,-4.6319739536e+01,1.2372820110e+02,4.6319739536e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9574281599e-04,5.6960207802e-05,-2.3374468370e+00,-8.5338990792e+00,-9.1564859719e+00,1.5915060034e+01,3.4415977906e+00,-1.4935530600e+01,3.4415994200e+00,1.4935530600e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2670160058e-04,1.3674329854e-04,-1.9200645025e+00,-6.3057324357e+00,-1.0804392047e+01,1.3359339551e+01,1.3507900113e+00,-1.4075246561e+01,1.3478341192e+00,1.4075246561e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5756267403e-04,1.0776412309e-04,-3.4139515738e+00,-6.8582745063e+00,-9.9446008562e+00,1.3155942341e+01,9.1631063703e-01,-1.4274863067e+01,9.1422655895e-01,1.4274863067e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1881626120e-04,1.3452609499e-04,-2.5134865216e+00,-5.9073576890e+00,-1.1363223161e+01,1.2783515600e+01,4.4221133142e-01,-1.4318921014e+01,4.1730132061e-01,1.4318921014e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.1114146018e-05,1.0725708262e-04,-1.1211466041e+00,5.2294775715e+00,-3.2489573290e+01,2.8633366884e+01,-2.7387786872e-01,-3.3336842026e+01,-1.1484360471e-01,3.3336842026e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3603720393e-04,9.4877318959e-05,1.0613236775e+01,1.2250747234e+01,-3.1484004507e+01,4.2180565543e+01,1.3917577005e+01,-3.4788344737e+01,1.3917589041e+01,3.4788344737e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4894513033e-04,9.3676340496e-05,1.0465453584e+01,1.4231365632e+01,-3.0538256848e+01,4.3224829742e+01,1.4919465455e+01,-3.4992268719e+01,1.4919469936e+01,3.4992268719e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2564343071e-04,8.6694836725e-05,-1.8065377368e-02,-9.0475766438e-01,-2.0216959143e+01,1.7558176093e+01,1.9705433628e-02,-2.0254729954e+01,6.3889863228e-02,2.0254729954e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0097057033e-04,3.8579868687e-05,1.0334786309e+02,3.4383769702e+01,-3.4001937518e+01,1.3302126649e+02,1.1147282680e+02,-4.2126901232e+01,1.1147282680e+02,4.2126901232e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.4510983843e-05,3.1060437283e-06,2.2112584194e+02,-2.1805966433e+01,-2.9428224359e+01,2.2024680919e+02,2.2300836336e+02,-3.1310745786e+01,2.2300836336e+02,3.1310745786e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6335180636e-04,1.6943090530e-05,2.4003392869e+01,-1.7648184013e+01,-1.2023507937e+01,4.3674425128e+01,3.1205383570e+01,-1.9225498638e+01,3.1205383562e+01,1.9225498638e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2501273054e-04,1.2152254560e-04,-3.7427719481e+00,-5.6165695966e+00,-1.1627394350e+01,1.1884883273e+01,-8.2334259212e-01,-1.4546823706e+01,9.4560464237e-03,1.4546823706e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0468117504e-04,1.0072729270e-04,-4.1356583729e+00,2.0594719385e+00,-2.2506902426e+01,1.6309151233e+01,-3.9051875448e+00,-2.2737373254e+01,1.0068755717e-03,2.2737373254e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.7498044981e-05,2.4119153270e-05,1.4362740915e+02,1.7657826438e+00,-4.8835417237e+01,1.6670517927e+02,1.4364327608e+02,-4.8851284172e+01,1.4364327608e+02,4.8851284172e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9311774859e-04,8.7027999546e-05,-6.2958036923e+00,-2.2226658184e+00,-1.6522223887e+01,9.6589954881e+00,-5.8323901445e+00,-1.6985637435e+01,-6.2682927732e-04,1.6985637435e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.8457929558e-05,1.4312249140e-04,-6.8490578781e+00,-3.5900033634e+00,-1.8455163497e+01,1.1819204806e+01,-5.8282896114e+00,-1.9475931764e+01,9.9598718711e-04,1.9475931572e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1022065787e-04,5.9478385969e-05,6.3174559278e+01,9.6747050742e+00,-4.0453357431e+01,9.1294234766e+01,6.4069351941e+01,-4.1348150094e+01,6.4069351941e+01,4.1348150094e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0593319996e-04,2.2968835196e-05,3.6918925336e+01,-1.5031961004e+01,-1.4562324209e+01,5.1630480456e+01,4.0987172353e+01,-1.8630571226e+01,4.0987172353e+01,1.8630571226e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8196763711e-04,8.7242471618e-05,-5.5754457099e+00,-2.4594924391e+00,-1.6505109672e+01,1.0382677459e+01,-5.0458360650e+00,-1.7034719317e+01,2.8091853376e-03,1.7034719317e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9451142961e-04,3.1856863317e-05,-1.3684298448e+00,-7.9537700803e+00,-1.1648793368e+01,1.6397581884e+01,2.9585367082e+00,-1.5975759921e+01,2.9585374405e+00,1.5975759921e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6846044226e-04,5.1902632985e-05,7.3492681073e+01,2.4081432113e+01,-3.6280557376e+01,1.0381199012e+02,7.8541942287e+01,-4.1329818591e+01,7.8541942287e+01,4.1329818591e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0500217237e-04,6.5798225184e-05,3.7421957937e+01,2.8939145364e+01,-2.6882740066e+01,7.4921610843e+01,4.8525621124e+01,-3.7986403253e+01,4.8525621124e+01,3.7986403253e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4335078521e-04,9.9465416200e-05,5.0163865429e+00,1.2776739810e+01,-3.0261654537e+01,3.7722241427e+01,9.1563122451e+00,-3.4401580239e+01,9.1561604703e+00,3.4401580239e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8208233367e-04,1.1905849501e-05,2.2669721781e+01,-2.0908308857e+01,-7.2425482531e+00,4.4521136092e+01,3.3417876671e+01,-1.7990703143e+01,3.3417877006e+01,1.7990703143e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0554205133e-04,7.3112109125e-05,-4.1641942568e+00,-3.2155460694e+00,-1.6185203539e+01,1.1809854570e+01,-3.3562761825e+00,-1.6993121613e+01,3.5244085743e-02,1.6993121613e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1200274223e-04,1.4361714830e-04,-1.2251666238e+00,-5.9812394743e+00,-1.1376352765e+01,1.3586466239e+01,1.5433902461e+00,-1.4144909635e+01,1.5393365628e+00,1.4144909635e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4956669174e-04,3.0790767310e-05,1.2625312791e+02,2.0082655769e+01,-4.4137229522e+01,1.5160529965e+02,1.2858730976e+02,-4.6471411370e+01,1.2858730976e+02,4.6471411370e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1261132279e-04,5.1873084444e-05,1.2999951124e+01,-9.3329408726e+00,-1.4188641894e+01,2.8566604814e+01,1.5898591594e+01,-1.7087282364e+01,1.5898719733e+01,1.7087282364e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
