x_m y_m von_mises_Pa wss_mag_dyn_cm2
1.7204569448e-05 1.0011001698e-04 3.2966231229e+01 nan
1.9953911670e-04 4.4045283406e-05 3.5148013884e+01 nan
1.9239055632e-04 4.5775743576e-05 3.4727174686e+01 nan
1.8849458303e-04 4.5160539014e-05 3.5427742070e+01 nan
1.8071693581e-04 4.3937044726e-05 3.7193454373e+01 nan
1.6837385257e-04 3.9359540805e-05 4.3740814846e+01 nan
1.6061035730e-04 3.8250924669e-05 4.7204946703e+01 nan
1.5672754720e-04 3.7711823669e-05 4.9127704715e+01 nan
1.4970489950e-04 3.9281371439e-05 4.9618593102e+01 nan
1.4193789751e-04 3.8226963137e-05 5.4041935562e+01 nan
1.3805157715e-04 3.7716924388e-05 5.6475845594e+01 nan
1.3027643427e-04 3.6746950596e-05 6.1419572508e+01 nan
1.1055868798e-04 3.2356867550e-05 8.0993261204e+01 nan
1.0317878247e-04 3.1710259235e-05 8.8274773254e+01 nan
9.9529646957e-05 3.1415687241e-05 9.2171448073e+01 nan
9.2310794963e-05 3.0883547992e-05 1.0038046278e+02 nan
-1.2933477299e-04 4.4181313465e-06 2.2026787859e+02 nan
8.5194704325e-05 3.0425229446e-05 1.0900617148e+02 nan
7.8936304636e-05 3.1999996401e-05 1.0847918503e+02 nan
7.2021513387e-05 3.1619264469e-05 1.1683177491e+02 nan
6.5200265141e-05 3.1299074909e-05 1.2489766755e+02 nan
6.1820335403e-05 3.1164775480e-05 1.2875167571e+02 nan
5.5113949042e-05 3.0927379774e-05 1.3339632470e+02 nan
4.8358894642e-05 3.0705086852e-05 1.3441857024e+02 nan
4.1534774361e-05 3.0488138826e-05 1.3608846484e+02 nan
3.4646452909e-05 3.0279902850e-05 1.3810351096e+02 nan
1.7321946096e-04 1.3414858069e-04 1.0123399754e+01 nan
1.3728842593e-04 1.2669478887e-04 8.1104432482e+00 nan
1.0350467296e-04 9.4445744267e-05 1.8599679795e+01 nan
1.2483838615e-04 1.0182971152e-04 1.1409802485e+01 nan
-1.4903827997e-04 4.4218272777e-06 2.2266719104e+02 nan
-1.6085240095e-04 4.4255759939e-06 2.2451386604e+02 nan
-5.3911241298e-05 5.7423292644e-05 9.6194457241e+01 nan
-1.0488648618e-04 5.2320176410e-05 1.0452884101e+02 nan
1.5506448090e-04 1.3411552226e-04 9.6573378854e+00 nan
-2.8839000541e-04 4.4844816448e-05 8.2605749481e+01 nan
-3.0672802066e-04 2.4378804878e-05 1.1974719890e+02 nan
-1.8043312326e-04 4.4164520284e-06 2.2841226092e+02 nan
-2.5193653858e-04 5.1123362113e-05 9.2038211446e+01 nan
1.3148007216e-04 1.5473215150e-04 1.3899797150e+01 nan
3.3788508649e-04 8.7358231851e-05 1.6594653198e+01 nan
1.8174830079e-04 1.5595315275e-04 1.4537842631e+01 nan
3.5367920429e-04 6.6707401454e-05 1.9743314306e+01 nan
2.2095530309e-04 4.2479224914e-06 9.9953209854e+01 nan
1.9313358571e-04 3.6320153722e-06 1.5337284825e+02 nan
1.3742893444e-04 3.1360423641e-06 2.6548303860e+02 nan
-4.0474297989e-05 2.9751739097e-06 2.1968801847e+02 nan
1.4433974813e-04 1.2964149955e-04 8.7996605185e+00 nan
-3.2834974177e-04 3.8733717985e-05 6.8556423913e+01 nan
-2.2566880504e-04 2.3609718079e-05 1.7754508195e+02 nan
1.8101402191e-04 1.3705439599e-04 1.0626341250e+01 nan
-1.8064743037e-04 2.4563156602e-05 1.7021136319e+02 nan
2.7773423704e-04 1.1614880656e-04 1.4004378083e+01 nan
-2.4998130545e-04 2.9879926479e-06 2.5810066229e+02 nan
3.0687803596e-04 1.0758226236e-04 1.4656748141e+01 nan
1.8608798602e-04 1.1327286418e-04 8.9331509230e+00 nan
-1.0375050134e-04 3.8682981323e-05 1.3262389984e+02 nan
-1.1069117229e-04 3.8727207275e-05 1.3245599661e+02 nan
-1.1761591255e-04 3.8779442155e-05 1.3228893439e+02 nan
-1.2452244467e-04 3.8839834745e-05 1.3212548302e+02 nan
2.8949500778e-04 4.5234430696e-05 1.5508929441e+01 nan
3.6587126136e-04 4.4434426463e-05 2.4753277495e+01 nan
-2.8257017502e-04 5.8477028872e-05 6.1367225911e+01 nan
2.7623439383e-04 7.8847457140e-05 1.4022842889e+01 nan
4.1830236585e-05 9.9551829885e-05 2.5871943906e+01 nan
-1.4297612983e-04 5.1177417929e-05 1.0589557549e+02 nan
2.5655766737e-04 1.2970967681e-04 1.3682318924e+01 nan
-2.2437578777e-04 7.2731230504e-05 5.9557412296e+01 nan
-1.6776455574e-04 8.6933997296e-05 4.9611703325e+01 nan
3.3184374754e-04 3.9909363003e-05 2.0576694132e+01 nan
2.6485343344e-04 8.0147859973e-05 1.3108339417e+01 nan
7.2933471548e-05 1.1384574368e-04 1.4223586678e+01 nan
-7.8565101434e-05 5.2130306796e-05 1.0556028273e+02 nan
1.1814263368e-04 1.4875943655e-04 1.3519077323e+01 nan
-2.1376535025e-04 8.6395727344e-05 4.3489073669e+01 nan
-2.1877831352e-04 8.7363949821e-05 4.1036702544e+01 nan
-2.2587473260e-04 8.6609123772e-05 3.9845081416e+01 nan
4.2560601308e-05 9.3117575114e-05 2.8911261243e+01 nan
7.3544636924e-05 1.3584504109e-04 5.2924209720e+00 nan
8.6935646133e-05 1.0856025096e-04 1.5276020871e+01 nan
8.4370390197e-05 9.3662139816e-05 2.1300447067e+01 nan
1.4115783397e-04 1.3525062174e-04 9.7243109783e+00 nan
-1.9323909680e-04 5.3006065358e-05 1.0022861274e+02 nan
-1.6778810828e-04 3.7726759871e-05 1.3508717354e+02 nan
1.9488272676e-04 9.9274896980e-06 9.4915500715e+01 nan
-2.3726384351e-04 3.1132252922e-05 1.5178319153e+02 nan
1.7543766944e-04 3.7720186389e-05 4.3635140353e+01 nan
-2.8328756457e-04 4.5369633787e-05 8.6345801700e+01 nan
-3.1294032313e-04 9.9581847171e-06 2.0403191549e+02 nan
1.8712598979e-04 3.9400353031e-05 3.9570938865e+01 nan
3.2685895127e-04 5.8048221717e-05 1.8953034321e+01 nan
3.3355228070e-04 5.1422949985e-05 2.0143236326e+01 nan
-1.9997421495e-04 7.9887855937e-05 5.4542124121e+01 nan
3.0244003295e-04 5.0759854125e-05 1.6677703987e+01 nan
-1.9478317733e-04 3.1422840483e-05 1.5210787095e+02 nan
1.4141525396e-04 7.9143483868e-05 1.9081541089e+01 nan
1.4920694862e-05 3.1431599074e-05 1.3999973255e+02 nan
-2.2023300747e-04 5.9220967578e-05 8.4108453757e+01 nan
3.4023765839e-04 4.4662408579e-05 2.1523299541e+01 nan
3.1270601516e-04 2.3456411512e-05 1.8208341728e+01 nan
-3.0769579788e-04 3.5296914377e-06 2.8088048390e+02 nan
1.2479618549e-04 1.5497578063e-04 1.4224802443e+01 nan
9.1625175776e-05 1.2289609140e-04 9.6102887657e+00 nan
1.1754726571e-04 1.2836654074e-04 7.3080515319e+00 nan
1.2402827163e-04 1.2785039889e-04 7.6465862694e+00 nan
1.9884106662e-04 5.8569440467e-05 2.4623418998e+01 nan
-1.6777246565e-04 1.6539266022e-05 1.9134750410e+02 nan
1.3788025382e-04 9.9984843443e-05 1.0605392423e+01 nan
-1.6212654839e-04 5.1690681048e-05 1.0443367917e+02 nan
2.3890799887e-04 1.4363016571e-04 1.3999586341e+01 nan
1.4163194005e-04 1.5589649226e-04 1.3874502506e+01 nan
1.4839253497e-04 1.5576166517e-04 1.3642243253e+01 nan
2.8993281666e-04 1.2248121578e-04 1.3878092923e+01 nan
3.5989004998e-04 6.0015351429e-05 2.1117768521e+01 nan
1.5539676187e-04 1.5562812936e-04 1.3207356786e+01 nan
1.6266426431e-04 1.5544065854e-04 1.2813668334e+01 nan
-3.3855117901e-04 4.0489632815e-05 6.9498159004e+01 nan
-2.7660111586e-04 6.6523232366e-05 4.9407861863e+01 nan
2.6482391780e-04 1.3537291983e-04 1.3720931020e+01 nan
5.3075488807e-05 1.3521051175e-04 -4.9210250279e-02 nan
1.9357869471e-04 1.5622999532e-04 1.5342079012e+01 nan
2.0126079394e-04 1.5537018470e-04 1.5234601868e+01 nan
2.0525939246e-04 1.5632598107e-04 1.5369217766e+01 nan
3.4455398227e-04 8.0738558249e-05 1.7476528397e+01 nan
1.1825310201e-04 1.5556636421e-04 1.4609702874e+01 nan
-3.0038880939e-04 5.8445303192e-05 5.2609342445e+01 1.0804683688e+01
-2.6242640868e-04 7.3734959969e-05 4.4213776941e+01 1.4685980244e+01
2.1286403313e-04 4.0969157277e-06 1.1348893614e+02 nan
2.0493293575e-04 3.9058801506e-06 1.2834114707e+02 nan
1.5717081313e-04 3.2231343459e-06 2.3490868808e+02 nan
1.4922654190e-04 3.1776338937e-06 2.5143942849e+02 nan
1.2937478234e-04 3.1686185001e-06 2.6079959741e+02 nan
1.0571154864e-04 3.1621028583e-06 2.4183664534e+02 nan
9.7843735890e-05 3.1565760158e-06 2.3642686537e+02 nan
7.4207705558e-05 3.1381676122e-06 2.2492974696e+02 nan
6.6333536225e-05 3.1258880968e-06 2.2261785001e+02 nan
-2.9642530019e-04 5.8428221289e-05 5.4350532544e+01 1.1308024349e+01
2.2915909128e-05 3.0514107800e-06 2.1822889745e+02 nan
1.5003287420e-05 3.0387230517e-06 2.1827810175e+02 nan
-8.7586823910e-06 3.0057179609e-06 2.1884515743e+02 nan
-2.8578453363e-05 2.9848719534e-06 2.1939030140e+02 nan
-4.8405598176e-05 2.9697576391e-06 2.1988224423e+02 nan
-7.2199497253e-05 2.9577429361e-06 2.2055080203e+02 nan
-8.0129994321e-05 2.9549120958e-06 2.2084032985e+02 nan
-1.0391670764e-04 2.9491045652e-06 2.2207109062e+02 nan
-1.1184360536e-04 2.9479164456e-06 2.2263827759e+02 nan
-1.5541755030e-04 2.9468485698e-06 2.2772070105e+02 nan
3.0805000219e-04 1.1521496990e-04 1.4115341001e+01 nan
3.0008904972e-04 1.1400449980e-04 1.4262520138e+01 nan
3.8466821412e-04 8.6913528284e-06 3.6434656139e+01 nan
-3.2792559239e-04 4.4111983181e-05 6.2859462457e+01 nan
3.0036897399e-04 3.0861834840e-06 4.3894139027e+01 nan
2.7648319402e-04 2.9469596001e-06 4.7087388423e+01 nan
2.8445491925e-04 3.1562488578e-06 4.5763725205e+01 nan
-2.4355345640e-04 3.1531792217e-05 1.4916644438e+02 nan
-2.8124641217e-04 3.1229782915e-06 2.8058078059e+02 nan
3.5680492737e-04 4.1163038683e-06 2.1772535094e+01 nan
-2.0021881211e-04 4.5844020878e-05 1.1529403168e+02 nan
-2.9636880031e-04 3.3095708434e-06 2.8664643386e+02 nan
-1.4397754766e-04 5.8412805914e-05 9.2277803628e+01 nan
3.8876554725e-04 9.1688450448e-06 4.2834761056e+01 nan
2.8836459431e-04 3.2725340684e-06 4.5288446418e+01 nan
1.8788076782e-04 5.9520042185e-05 2.6940422097e+01 nan
7.9149839123e-06 3.1258743330e-05 1.4217386170e+02 nan
5.9770376899e-05 1.1573749986e-04 1.4232112229e+01 nan
1.1582501141e-04 3.7375407420e-05 6.6790104310e+01 nan
1.2338927376e-04 3.8274686739e-05 6.1838331766e+01 nan
2.8896562727e-04 1.1495583473e-04 1.4185748626e+01 nan
2.8117594167e-04 1.1318689151e-04 1.4120905946e+01 nan
4.8786434855e-05 1.3519571847e-04 2.4580395518e+01 nan
-9.8761931466e-05 3.7003355294e-05 1.3641404798e+02 nan
-1.3011534613e-04 3.7222239178e-05 1.3579916929e+02 nan
-7.9530432118e-05 9.2936032507e-05 4.3276464588e+01 nan
-3.3386144606e-04 4.4458512103e-06 2.1391569156e+02 nan
2.6210972838e-04 8.6816262789e-05 1.2970617574e+01 nan
5.3429758983e-05 1.2764193168e-04 1.6186336669e+01 nan
1.2873574349e-04 3.1903130716e-05 7.1042285352e+01 nan
-4.8313359918e-05 4.5367374732e-05 1.1880445898e+02 nan
-4.1512191446e-05 4.5433815632e-05 1.1839901005e+02 nan
-3.4721607173e-05 4.5521566119e-05 1.1779204105e+02 nan
-2.7945823122e-05 4.5632857349e-05 1.1694374365e+02 nan
-3.0110748944e-04 2.2874562523e-05 1.3253872350e+02 nan
2.8296932527e-04 7.2872915887e-05 1.4589762410e+01 nan
2.7752827102e-04 8.8976254020e-06 4.5734975655e+01 nan
2.1723111461e-04 9.3881204121e-05 9.6904253837e+00 nan
3.0204557591e-04 9.8949634608e-05 1.5087111586e+01 nan
1.8697588179e-04 9.5446590702e-06 1.0603425763e+02 nan
1.9912680870e-04 9.9427886577e-05 8.8943831902e+00 nan
2.6396725097e-04 1.2780461294e-04 1.3744856128e+01 nan
-1.4273062592e-04 7.3402821247e-05 6.8205888999e+01 nan
-1.0473644801e-04 1.0768539896e-04 2.9318368134e+01 nan
-1.4938661156e-04 1.0834966710e-04 3.0237586542e+01 nan
-1.8715278441e-04 9.9935728923e-05 3.4317809003e+01 1.8096157472e+01
2.0672331513e-04 1.0566862063e-05 8.0527033236e+01 nan
3.5287447353e-04 5.8432763037e-05 2.1095927697e+01 nan
-9.1778413055e-05 5.2197884501e-05 1.0510456630e+02 nan
-3.7826276544e-04 3.9673310169e-06 1.1310204742e+02 nan
2.1462788712e-04 1.1026328022e-05 7.2250543266e+01 nan
6.7729902629e-05 1.3510568550e-04 5.6170273374e+00 nan
-3.5870960526e-04 9.9089711956e-06 9.4950483385e+01 nan
-3.8290429103e-04 9.3012854617e-06 1.6795877054e+02 3.2598498213e+00
9.8259046361e-05 1.4982758765e-04 1.4931432175e+01 nan
-1.1852412408e-04 1.1479537259e-04 2.5000716119e+01 1.9032819219e+01
3.0646924297e-04 5.1351187947e-05 1.7081813764e+01 nan
1.1160497779e-04 5.8513538955e-05 4.1169256795e+01 nan
1.1903725374e-04 5.9938789267e-05 3.8174740430e+01 nan
-1.0529328986e-04 1.1394165167e-04 2.4527992330e+01 nan
1.9311867941e-04 1.4877728739e-04 1.3462408252e+01 nan
-3.0063853547e-04 5.1754977095e-05 6.4634294430e+01 nan
9.1611081010e-05 1.5000257683e-04 1.5366321665e+01 nan
8.4866636073e-05 1.4988056478e-04 1.5779663599e+01 nan
3.2079586885e-04 9.9127902069e-05 1.5334194248e+01 nan
-3.5286546448e-04 3.1431147615e-05 9.0694500028e+01 nan
-3.6489140874e-04 2.5295457524e-05 1.1791800871e+02 7.7049058410e+00
-3.6003855415e-04 3.0934376334e-05 1.0898363573e+02 9.1358490594e+00
-3.4444645370e-04 3.8673894772e-05 7.8873994890e+01 nan
-3.7674304169e-04 1.2860190373e-05 1.4200032873e+02 nan
2.9614748419e-04 3.9122550070e-05 1.6257261005e+01 nan
3.2015488064e-04 6.4555388413e-05 1.7930209370e+01 nan
1.9294218089e-04 1.0828695153e-04 8.8564702737e+00 nan
-7.1988502802e-05 1.0695225892e-04 2.7369524411e+01 nan
-1.7969674827e-04 1.0081884449e-04 3.4454970226e+01 nan
3.0154421364e-04 9.5064660320e-05 1.5255210197e+01 nan
2.1991472427e-04 8.7449185370e-05 9.8120842115e+00 nan
-2.7574432336e-04 5.8034419243e-05 6.5855543093e+01 nan
3.7854196986e-04 2.9687464526e-05 3.0463457596e+01 nan
3.8497541970e-04 1.8211905419e-05 3.7086922096e+01 nan
3.8200565140e-04 3.1169700440e-05 3.0293587397e+01 1.7397763996e+00
3.7196348023e-04 3.2841760162e-05 2.8323343860e+01 nan
3.7588327079e-04 3.7821771071e-05 2.7388801825e+01 nan
-2.4605430719e-04 2.4292328767e-05 1.7429595288e+02 nan
-2.0588788051e-04 4.4265788146e-05 1.1859690920e+02 nan
3.0610453846e-04 2.9789096810e-05 1.7422776644e+01 nan
-1.1828333050e-04 1.0829044430e-04 2.9682045035e+01 nan
-2.6992482265e-04 6.6133992905e-05 5.3419139930e+01 nan
-2.7088946447e-04 7.2351153296e-05 4.2598706125e+01 1.4087498018e+01
-2.5822344199e-04 3.9082095104e-05 1.1990194284e+02 nan
-2.9597656867e-04 5.1652639042e-05 6.6864524587e+01 nan
5.4119892378e-05 8.7106961375e-05 3.0028045880e+01 nan
1.5600970603e-04 1.0635426686e-04 8.2707230424e+00 nan
-3.3320236524e-04 3.1799240576e-05 7.3852288668e+01 nan
3.2029575428e-04 9.5174731907e-05 1.5676485905e+01 nan
-2.8915950871e-04 5.9330071742e-05 5.6205932607e+01 nan
2.2584088051e-04 9.9815841086e-05 1.0485193128e+01 nan
-1.7398860536e-04 6.5338393800e-05 7.9057735959e+01 nan
-1.3772093897e-04 5.8241966081e-05 9.2756707443e+01 nan
-1.8783467937e-04 9.3312073203e-05 4.0645816769e+01 nan
1.4382918045e-04 1.2247470696e-04 7.8647967673e+00 nan
1.2476713641e-04 1.4837023636e-04 1.2936414668e+01 nan
-2.4418337204e-04 7.9582506007e-05 4.2661301665e+01 nan
2.8374467879e-04 3.7322161960e-05 1.5204251477e+01 nan
2.3800963496e-04 8.1306566200e-05 1.0981661174e+01 nan
-3.2543620375e-04 3.2217524272e-05 7.5304682985e+01 nan
2.5167788631e-04 1.2110464560e-04 1.3318906029e+01 nan
3.4093008828e-04 3.6078411620e-06 2.0735415553e+01 nan
3.3250685480e-04 3.5456301967e-06 2.3346386290e+01 nan
3.3829033039e-04 1.0951827019e-05 2.1284229679e+01 nan
3.3127140886e-04 9.3742792095e-05 1.5862396608e+01 nan
-2.4403058592e-04 5.1923863230e-05 9.3153839817e+01 nan
2.9626929010e-04 1.1281859688e-04 1.4322944767e+01 nan
3.1567921972e-04 6.0092951883e-05 1.7751012612e+01 nan
3.1288925281e-04 6.7111318042e-05 1.7191015417e+01 nan
3.1343999553e-04 7.0956497151e-05 1.7049767088e+01 nan
3.0895864306e-04 6.6453582765e-05 1.6889443898e+01 nan
3.0912934427e-04 4.4469091225e-05 1.7500680325e+01 nan
2.8244089678e-04 1.2890040646e-04 1.3688820982e+01 nan
2.6788050092e-04 1.2872802999e-04 1.3765812672e+01 nan
3.4778233390e-04 1.8866943248e-05 2.3534724546e+01 nan
3.2094190091e-04 2.4260316022e-05 1.9136681289e+01 nan
2.8969399130e-04 6.6824959090e-05 1.5220426237e+01 nan
1.8038355911e-04 1.2947743514e-04 9.9595595147e+00 nan
4.8280311014e-05 8.5634180718e-05 3.2342305516e+01 nan
5.9670703768e-05 1.3522701096e-04 9.4812945919e+00 nan
2.1365721677e-04 1.2195636144e-04 1.1066968726e+01 nan
2.0665157823e-04 1.2721073199e-04 1.1068265039e+01 nan
2.1057305055e-04 1.2840596972e-04 1.1515763340e+01 nan
2.2107418086e-04 1.2041971180e-04 1.1498241974e+01 nan
2.1801985516e-04 1.2691224507e-04 1.1904528815e+01 nan
2.2588982551e-04 1.2913704951e-04 1.2627063137e+01 nan
1.1781786523e-04 9.9351983953e-05 1.3789598004e+01 nan
-3.1519193928e-04 3.7289568788e-06 2.7827275764e+02 nan
3.2048383070e-04 3.2339776468e-06 3.5303108313e+01 nan
-2.5108854900e-04 7.1993049647e-05 5.1731383754e+01 nan
1.1011485227e-04 1.1523438717e-04 9.1956092499e+00 nan
2.7628310958e-04 3.9642348960e-05 1.4316208632e+01 nan
2.4642434585e-04 1.4189135844e-04 1.3904500284e+01 nan
2.1232509665e-04 1.4740137712e-04 1.4113416884e+01 nan
2.1262162007e-04 1.5503509693e-04 1.5082380592e+01 nan
2.2029181108e-04 1.4957693794e-04 1.4444144252e+01 nan
2.2469306414e-04 1.5118441380e-04 1.4545616316e+01 nan
-1.7476010905e-04 4.4872160928e-05 1.1850362328e+02 nan
2.3243155686e-04 1.1985975488e-04 1.2252990405e+01 nan
-2.5647986485e-04 5.9080392834e-05 7.3047662705e+01 nan
2.5054363121e-04 3.0332105619e-05 3.9825151788e+01 nan
2.4318452149e-04 3.2505903365e-05 3.8786787163e+01 nan
2.3113938660e-04 3.1207818166e-05 3.8868386882e+01 nan
3.4119951219e-04 2.5902554944e-05 2.2483546377e+01 nan
-2.0558486246e-04 2.4872720358e-05 1.7186352294e+02 nan
1.4866792922e-04 8.1094690792e-05 1.7716440750e+01 nan
-3.4530635943e-04 1.8910634150e-05 8.0765003754e+01 nan
1.8572328526e-04 1.5722887173e-04 1.5347082167e+01 nan
2.5039016754e-04 1.4349068375e-04 1.3891681128e+01 nan
1.7017667802e-04 1.5511114087e-04 1.3285100490e+01 nan
1.7398094408e-04 1.5664951227e-04 1.4043393414e+01 nan
2.1780313834e-04 2.4195422045e-05 4.6223332884e+01 nan
2.1383806550e-04 2.3782657632e-05 4.7861298721e+01 nan
2.2576362481e-04 2.5025455754e-05 4.3462357211e+01 nan
2.3308533567e-04 2.2996639999e-05 4.3378984985e+01 nan
1.6177824657e-04 5.7444011536e-05 3.0333745579e+01 nan
-1.6224628802e-04 8.6478663637e-05 5.0486836939e+01 nan
1.4195539966e-04 5.1023558237e-05 3.9517102698e+01 nan
1.4962701600e-04 5.2382694023e-05 3.6267358689e+01 nan
1.2283957136e-04 7.4309251081e-05 2.6267804237e+01 nan
1.1684238603e-04 7.8390966467e-05 2.5096343359e+01 nan
1.0519492006e-04 7.2715204949e-05 3.0732407837e+01 nan
9.8818001950e-05 7.3808982364e-05 3.1067705551e+01 nan
9.1864425409e-05 7.2159822642e-05 3.3695732070e+01 nan
7.4321365103e-05 6.5998455130e-05 4.3433564890e+01 nan
6.5340581463e-05 6.6601494686e-05 4.5321479175e+01 nan
5.8987700803e-05 6.5467369037e-05 4.8540370899e+01 nan
2.7553943728e-05 5.9171540817e-05 7.1214743394e+01 nan
2.1489270711e-05 5.8615529050e-05 7.6398493445e+01 nan
1.5334732079e-05 5.8116911385e-05 8.1060258655e+01 nan
1.0169745238e-05 5.9605513805e-05 8.1235971523e+01 nan
3.9289230887e-06 5.9188417105e-05 8.4751925926e+01 nan
-2.3694516020e-06 5.8827187337e-05 8.7644162305e+01 nan
-8.7147138785e-06 5.8512417282e-05 8.9988653309e+01 nan
-1.5100172779e-05 5.8246881046e-05 9.1843813128e+01 nan
-2.1518303272e-05 5.8025581614e-05 9.3278377001e+01 nan
-2.7961933646e-05 5.7839091865e-05 9.4364487043e+01 nan
-3.4426582566e-05 5.7690311418e-05 9.5148509349e+01 nan
-4.0907097005e-05 5.7574820306e-05 9.5683419912e+01 nan
1.2426759572e-04 8.0403720193e-05 2.1758953419e+01 nan
-4.7398658352e-05 5.7483975546e-05 9.6023898006e+01 nan
1.1170640437e-04 7.1596670379e-05 3.0399571411e+01 nan
4.8010296412e-05 5.9511671390e-05 6.0490941069e+01 nan
4.1274111814e-05 6.4823578043e-05 5.5523975954e+01 nan
1.1022669857e-04 7.9426594680e-05 2.5381938406e+01 nan
7.9107316887e-05 7.1747359104e-05 3.6770696028e+01 nan
8.5785535896e-05 7.3265325250e-05 3.4037639202e+01 nan
1.2959112530e-04 7.3159402284e-05 2.5166821505e+01 nan
1.3098025467e-04 7.9311454833e-05 2.0745365900e+01 nan
-4.8713968440e-05 5.2220009624e-05 1.0556495937e+02 nan
1.3502363723e-04 5.2445124573e-05 4.0373795944e+01 nan
1.8693249726e-04 2.3589632169e-05 5.8264717081e+01 nan
1.7977024503e-04 2.5348473372e-05 5.8289074900e+01 nan
1.7585277015e-04 2.4937986650e-05 6.0744524833e+01 nan
1.9478310968e-04 2.4404938175e-05 5.3754739849e+01 nan
1.9871471102e-04 2.4823413936e-05 5.1693675222e+01 nan
2.8816487943e-04 8.1195955583e-05 1.4915176147e+01 nan
2.3777816893e-04 4.3551850913e-05 3.0380962235e+01 nan
2.3918291367e-04 5.0118141578e-05 1.7957468127e+01 nan
2.3183498471e-04 5.2056038833e-05 1.9112338077e+01 nan
2.4491591065e-04 5.8136294621e-05 1.1731011567e+01 nan
2.4903621975e-04 5.9009946962e-05 1.2027949544e+01 nan
2.4580185165e-04 4.4718393300e-05 2.1858312198e+01 nan
2.4986089919e-04 4.5380521816e-05 1.8406210416e+01 nan
-1.9461708758e-04 7.9228107126e-05 5.6264229914e+01 nan
1.5484630803e-04 1.8438868046e-05 9.2151634825e+01 nan
1.6802327339e-04 2.4146061760e-05 6.6103356661e+01 nan
1.7382404388e-04 1.7603197316e-05 8.0095987050e+01 nan
-9.7415893880e-05 5.9301949762e-05 9.1962348193e+01 nan
-2.1163454673e-04 3.1851811453e-05 1.5129993820e+02 nan
2.0808778832e-04 6.6957143798e-05 1.4247726231e+01 nan
2.1136518341e-04 6.4366114341e-05 1.5079188598e+01 nan
-1.5658109989e-04 1.6497859920e-05 1.9007307833e+02 nan
-1.4906858828e-04 1.6475333335e-05 1.8933701169e+02 nan
-1.3545334940e-04 1.7982728190e-05 1.8411348555e+02 nan
-1.3023596060e-04 1.6429872009e-05 1.8790519802e+02 nan
-1.4294062192e-04 1.8003523026e-05 1.8462578159e+02 nan
2.3337757471e-04 5.9085229513e-05 1.2366247451e+01 nan
2.3749917301e-04 6.0002815491e-05 1.1270071645e+01 nan
9.8808766544e-05 8.7274501672e-05 2.2449770425e+01 nan
1.3523335168e-04 1.7269458350e-05 1.2036329699e+02 nan
1.3134884642e-04 1.7088235095e-05 1.2663524068e+02 nan
1.4305785710e-04 1.7683954760e-05 1.0809751673e+02 nan
1.5021380593e-04 1.6015791973e-05 1.0888175226e+02 nan
1.3469335316e-04 8.0312678802e-05 1.9392658419e+01 nan
1.8515074772e-04 1.4227215630e-04 1.1473906594e+01 nan
5.3680768075e-05 1.0816273889e-04 1.9100846221e+01 nan
5.4501834800e-05 1.1333807573e-04 1.6260345803e+01 nan
-1.1171100412e-04 2.4160071406e-05 1.6705421126e+02 nan
1.1671892320e-04 1.8417703218e-05 1.3734621990e+02 nan
1.1222987653e-04 1.6413940930e-05 1.5713604936e+02 nan
1.0544221952e-04 1.8048210373e-05 1.5419514326e+02 nan
1.2364292133e-04 1.6774325945e-05 1.3930563545e+02 nan
-9.2921696596e-05 8.7262901243e-05 5.0354832025e+01 nan
1.6247612859e-04 1.0171556041e-04 8.7182192909e+00 nan
1.6675753660e-04 1.0666620864e-04 8.2221297610e+00 nan
1.6951599241e-04 1.0061974465e-04 8.6995401844e+00 nan
1.7439664821e-04 1.0931078580e-04 8.3118499585e+00 nan
1.5972455420e-04 1.0767942798e-04 8.1307597360e+00 nan
-1.0540327460e-04 1.7925098666e-05 1.8281217906e+02 nan
-1.1134415518e-04 1.6398910182e-05 1.8698929412e+02 nan
2.0015344355e-04 6.5155906293e-05 1.7565512974e+01 nan
-9.7000086329e-05 2.4127694526e-05 1.6690524721e+02 nan
-9.2408534257e-05 1.6383211744e-05 1.8646159905e+02 nan
-9.7870971586e-05 1.7917168535e-05 1.8263535594e+02 nan
9.8019715944e-05 1.7865758132e-05 1.6380857865e+02 nan
9.0672314756e-05 1.7724956155e-05 1.7181819003e+02 nan
6.6582082052e-05 8.0875555247e-05 3.1946271449e+01 nan
6.0397066468e-05 7.9371270846e-05 3.4466091747e+01 nan
-7.3443485384e-05 1.6384303769e-05 1.8613988556e+02 nan
-7.8370875830e-05 8.7046217361e-05 5.0609110087e+01 nan
7.9791316312e-05 1.7579589806e-05 1.8051710393e+02 nan
8.7026591564e-05 1.7668315571e-05 1.7517896809e+02 nan
-6.0107111543e-05 2.4132325147e-05 1.6657793031e+02 nan
-7.2965638238e-05 2.5685056133e-05 1.6293129233e+02 nan
-5.4464720795e-05 1.6408241857e-05 1.8576891037e+02 nan
-6.0142144219e-05 1.7928169540e-05 1.8202480651e+02 nan
-4.6871567775e-05 1.6425998351e-05 1.8553750017e+02 nan
-6.7693224069e-05 1.7917967634e-05 1.8216528427e+02 nan
6.5324898058e-05 1.7416377429e-05 1.7648014883e+02 nan
7.2577787146e-05 1.7501587764e-05 1.7817555319e+02 nan
6.1683988412e-05 1.7371660718e-05 1.7595144460e+02 nan
2.3123147597e-05 3.8552228393e-05 1.1950710493e+02 nan
-4.1655764284e-05 2.4196791308e-05 1.6589526244e+02 nan
