x_m,y_m,wss_mag_dyn_cm2,von_mises_Pa,wss_norm,mech_norm,Snai1_shear_only,Snai2_shear_only,EndMT_shear_only,NICD_shear_only,YAP_TAZ_shear_only,Snai1_mech_only,Snai2_mech_only,EndMT_mech_only,NICD_mech_only,YAP_TAZ_mech_only,Snai1_combined,Snai2_combined,EndMT_combined,NICD_combined,YAP_TAZ_combined
4.3984507421062354e-06,0.0001139677805628,,34.8788317977837,,0.348788317977837,,,,,,0.22866031532721026,0.0693100360991265,0.33689142412894163,0.22124640452235184,0.3273300513751078,0.23208507274162668,0.0723062750498343,0.3447225726118914,0.23153918156634282,0.3273300513751079
1.642936431589499e-06,0.0001179223931847,,32.3045754228934,,0.323045754228934,,,,,,0.214897098271788,0.06943139976374725,0.32170744675856616,0.22124640452247665,0.29449989728972087,0.21844708612956334,0.07243510750430113,0.3299797897384712,0.23153918155014888,0.29449989728972087
-1.1132132283761831e-06,0.000117871447085,,32.71027107560886,,0.3271027107560886,,,,,,0.21726398438416414,0.06940787909150167,0.3243970581003345,0.22124640452247496,0.29971240131886134,0.2207924524628813,0.07241021394871687,0.33259112922816875,0.23153918155014655,0.29971240131886134
2.8774206186849445e-07,0.0001199104927202,,31.096937085705974,,0.3109693708570597,,,,,,0.2073721937584152,0.0695135634793552,0.3129369389773825,0.22124640452248956,0.27891954377352257,0.210990554835692,0.07252190545870002,0.3214643656365463,0.23153918155014513,0.27891954377352257
-2.556948741576989e-06,0.0001198868264678,29.61574459413343,31.489711653444008,0.9871914864711144,0.3148971165344401,0.2744602334237513,0.15584345479890785,0.5154782007179141,0.3527380431980223,0.39024390243807267,0.20990050149240713,0.06948470091398729,0.31592117466916564,0.22124640452247177,0.2839962736443451,0.23184871581340213,0.1545889695214666,0.47367530606537345,0.35273804319802227,0.2839962736443451
-3.888245917014668e-06,0.0001178303794249,,33.09749976027684,,0.3309749976027684,,,,,,0.21945100745193372,0.06938712937093554,0.32685312293154284,0.22124640452247493,0.3046756787120463,0.2229595850850034,0.0723882297626105,0.33497573693744953,0.23153918155014536,0.3046756787120463
-5.205306231535267e-06,0.0001198172760523,,31.874349503168503,,0.31874349503168503,,,,,,0.21230015590342444,0.06945848367666231,0.31871848864920127,0.2212464045224748,0.28895950626975225,0.21587374762973477,0.07246374335675201,0.32707781053441776,0.23153918155014597,0.28895950626975225
-6.634893366591495e-06,0.0001177869144937,,33.46905991157088,,0.3346905991157088,,,,,,0.22148515997809487,0.06936867508794634,0.329112495380528,0.22124640452247477,0.3094262161202727,0.22497523233486713,0.07236865573687004,0.3371694075772416,0.23153918154985062,0.30942621612027266
-7.954884777872563e-06,0.0001197790498529,,32.23670791221444,,0.3223670791221444,,,,,,0.2144934446568545,0.06943552172678844,0.3212454694776902,0.22124640452247488,0.2936267433101961,0.21804710188327225,0.07243946751388704,0.32953125714386966,0.23153918155014516,0.2936267433101961
-9.39492957801374e-06,0.0001177518635125,,33.82266995266687,,0.33822669952666873,,,,,,0.22336409850243208,0.0693523498997538,0.33117815382605637,0.22124640452248714,0.31393564163833865,0.22683707313484147,0.07235131996549883,0.3391750373711169,0.23153918155009556,0.31393564163833865
-1.0706167891851995e-05,0.00011974633872,29.652428598210427,32.58188668425817,0.9884142866070142,0.3258188668425817,0.2744724017097129,0.15592742040871815,0.5156148754033655,0.35290633158320206,0.39024390243807267,0.21652343780764277,0.06941511908310599,0.32355907129972405,0.22124640452254216,0.298064212134307,0.2391416857392195,0.15483438886037593,0.48158632706863796,0.35290633158320284,0.2980642121343073
-1.2159155714311216e-05,0.0001177164847929,,34.16354244633214,,0.34163542446332135,,,,,,0.22512420322663299,0.0693376828873761,0.33309469253372753,0.2212464045224749,0.3182712422431431,0.22858115756365352,0.07233572637890505,0.34103592527970605,0.23153918155090655,0.3182712422431432
3.030705558624084e-06,0.0001199656004714,,30.681121668887677,,0.3068112166888768,,,,,,0.20460767910299024,0.06954657986039443,0.30963037835763485,0.22124640452215938,0.2735369439334562,0.20825114308043854,0.07255673390927314,0.31825378575206853,0.23153918155014525,0.2735369439334562
4.396436337769359e-06,0.0001179769485409,,31.8826144236682,,0.318826144236682,,,,,,0.21235090402398477,0.06945794159233738,0.31877727860214156,0.22124640452247493,0.28906605539413116,0.21592403458899082,0.0724631704198859,0.32713489000645374,0.23153918155454148,0.28906605539413116
5.7709708049512475e-06,0.0001200269410301,29.556300940652022,30.246860505056237,0.9852100313550675,0.3024686050505624,0.2744404370291481,0.1557067960532808,0.5152556855909303,0.3524643441298991,0.39024390243807267,0.20162168679935535,0.06958395151616266,0.3060077208259321,0.2212464045224749,0.2679082605706675,0.22272336119062872,0.1542832988526017,0.4633366706857006,0.35246434412989913,0.2679082605706675
-0.0001311086214017,0.0001056041184401,,45.95248976229146,,0.45952489762291454,,,,,,0.2637286681986485,0.06916214213988531,0.37084561319630055,0.2212464045224694,0.45789248336454597,0.266833246370224,0.07214398598076541,0.37771251927327987,0.23153918154878264,0.4578924833645461
1.4975286052108534e-05,9.264012101209753e-05,,53.823215299997635,,0.5382321529999764,,,,,,0.27575778782723426,0.06916091559997019,0.38105341758140543,0.22124640452247327,0.5367744143123468,0.2787521565626614,0.07213903487987855,0.38764212974480744,0.23153918155014522,0.5367744143123468
1.541530662918627e-05,8.50657919986263e-05,,62.75743730241326,,0.6275743730241325,,,,,,0.2837091882145282,0.06917285063122361,0.3874331065020785,0.221246404522475,0.611710557161318,0.2866305964695378,0.07214879054043633,0.3938518494102126,0.2315391815501451,0.611710557161318
0.0001736454603969,8.152925119397754e-05,,32.7952432307481,,0.327952432307481,,,,,,0.2177498594258378,0.06940318776222804,0.3249451191947979,0.22124640452246125,0.3008025625890627,0.22127390906373134,0.07240524559913336,0.3331232425184619,0.23153918155014538,0.3008025625890627
-0.0001525660448876,9.931438173549622e-05,,50.13329189037363,,0.5013329189037363,,,,,,0.2709240392488624,0.06915855796827397,0.3770339249591574,0.22124640452247488,0.5013311422362287,0.27396271830337077,0.0721381096882288,0.38373132136900157,0.23153918155014527,0.5013311422362287
2.3037115547023443e-05,8.332322050144602e-05,,64.28160430991115,,0.6428160430991114,,,,,,0.284700105774615,0.06917502365544086,0.3882084197801646,0.2212464045224753,0.6230468920687359,0.28761241533834103,0.07215070680288187,0.3946067322808614,0.2315391815501389,0.6230468920687359
2.0811796410368325e-05,9.275937106312128e-05,,53.04596200735391,,0.5304596200735391,,,,,,0.2748355235949191,0.0691601755229533,0.3802948878093726,0.22124640452247596,0.5295334515117864,0.27783834910631106,0.07213856166820765,0.3869040194824193,0.23153918154783887,0.5295334515118963
2.2119410890037706e-05,9.471437439001433e-05,,50.69701003534808,,0.5069701003534808,,,,,,0.2717422618782329,0.06915869132191028,0.3777219883138501,0.22124640452247474,0.5069215227086772,0.27477344268734344,0.07213799464856153,0.3844006974827412,0.23153918155014525,0.5069215227086772
2.6630408393203648e-05,9.289762157056358e-05,,52.22717546233299,,0.5222717546233299,,,,,,0.27381184226537153,0.06915951356226555,0.37944834431582236,0.22124640452247482,0.5217761942300909,0.27682405313118497,0.07213819944147885,0.3860803154664211,0.2315391815499611,0.5217761942300909
2.7901295525550296e-05,9.4862052498051e-05,,49.84046658303781,,0.49840466583037807,,,,,,0.27048633201210454,0.06915853148100717,0.37666455044205155,0.22124640452247488,0.4984021207512617,0.27352902186904654,0.0721382170879665,0.3833719925990332,0.2315391815501437,0.4984021207512617
2.90189236610832e-05,8.344474261730108e-05,,63.58738502111236,,0.6358738502111236,,,,,,0.28425899888461265,0.06917403784758422,0.38786382063430624,0.22124640452247493,0.6179330334285739,0.28717535890568047,0.07214983488738948,0.39427120743087113,0.23153918155014508,0.617933033428574
-1.2304884652820394e-05,0.0001137255691444,,37.13277668686133,,0.37132776686861324,,,,,,0.23852892292223893,0.0692455655280481,0.34711431458599895,0.2212464045224756,0.3554779266223806,0.2418637414481338,0.07223714533161846,0.3546506035818591,0.2315391815501495,0.3554779266223806
-1.4924855734062452e-05,0.0001176914634572,,34.48374855065161,,0.3448374855065161,,,,,,0.22673305664542828,0.06932480371721227,0.33483097739483486,0.2212464045224748,0.3223332504198953,0.2301753640195787,0.072322016894017,0.3427218379878336,0.23153918155036934,0.3223332504198953
-1.769208802588435e-05,0.0001176606690632,,34.79521117049338,,0.3479521117049338,,,,,,0.22825764235775872,0.069313062237109,0.3364626711680621,0.22124640452247493,0.3262738911001048,0.2316860669611879,0.07230950293660371,0.3443062386052811,0.2315391815502218,0.3262738911001048
-2.045963980246026e-05,0.0001176449893136,,35.082670676305604,,0.35082670676305605,,,,,,0.2296303040941589,0.06930287489813027,0.3379204571618292,0.22124640452247535,0.3299013169232025,0.23304622685369836,0.07229863180264823,0.34572181325750284,0.23153918154952427,0.3299013169232025
-1.621390993037346e-05,0.0001196971994178,,33.21968487991782,,0.3321968487991782,,,,,,0.2201267950358992,0.06938090828078675,0.32760640162079824,0.22124640452248245,0.3062391919876914,0.22362922538900407,0.07238163367300374,0.33570710631214107,0.23153918155014616,0.3062391919876914
-2.322652219868803e-05,0.0001176550620899,,35.33871462875591,,0.3533871462875591,,,,,,0.23082576706648306,0.06929429812193148,0.3391813616700844,0.2212464045224749,0.33312433478574954,0.2342307999314174,0.07228946836833247,0.3469462416623778,0.23153918155014497,0.33312433478574954
-2.1724494625282705e-05,0.0001196698749306,29.669512193824644,33.78956622319619,0.9889837397941548,0.3378956622319619,0.27447805574663964,0.15596642715705072,0.5156783576637757,0.35298454255652706,0.39024390243807267,0.22319051367740275,0.06935382913816072,0.3309881743977865,0.22124640452248714,0.31351398516947215,0.24647337525861532,0.1550591240788725,0.48919854779409055,0.35298454255652706,0.3135139851694722
-2.4778725827306057e-05,0.0001196158571709,29.664703414205174,34.10908586685065,0.9888234471401725,0.34109085866850647,0.2744764650384306,0.1559554534541825,0.5156604988217333,0.3529625376068152,0.39024390243807267,0.22484632946905164,0.06933995828095847,0.3327933064890122,0.2212464045224749,0.31757937824971083,0.24829083869979657,0.15509795276861163,0.4910133727991346,0.3529625376068152,0.31757937824971083
-2.604789597925471e-05,0.0001176014181651,,35.6320756255028,,0.356320756255028,,,,,,0.23216469996281444,0.06928501745852648,0.3405840212043188,0.22124640452247515,0.33680754453872563,0.23555753387120978,0.07227954029572155,0.34830836520463426,0.23153918155015749,0.33680754453872563
-2.8352586032973412e-05,0.0001038217422989,,46.91980545367776,,0.4691980545367776,,,,,,0.2655904349652511,0.06916038737458402,0.37247075118754874,0.22124640452247485,0.46825120929603825,0.2686779689050065,0.07214161922555169,0.37929289942686456,0.23153918155014522,0.46825120929603825
-3.121276451139082e-05,0.0001038281120756,,47.1446292003407,,0.47144629200340704,,,,,,0.2660046514090235,0.06916007613527671,0.37283002864778814,0.22124640452247485,0.47063238532367363,0.26908839260298395,0.07214117365743188,0.37964230473514765,0.23153918155014508,0.47063238532367363
-3.407255097890011e-05,0.0001038389733639,,47.35496766455976,,0.4735496766455976,,,,,,0.26638612264647893,0.06915981488220717,0.3731601692719752,0.2212464045224,0.4728510891282812,0.26946637071831386,0.07214078926753038,0.37996338106526584,0.23153918148993935,0.4728510891282812
-3.693169842600275e-05,0.0001038543450229,,47.5507162875087,,0.475507162875087,,,,,,0.26673597029601576,0.06915959664343219,0.37346232346867275,0.22124640452247485,0.47490801968174795,0.2698130146399687,0.07214045860549582,0.38025724571336333,0.23153918155016542,0.47490801968174795
-3.533052434739575e-05,0.0001057992102213,,45.71877565006974,,0.4571877565006974,,,,,,0.2632586334797991,0.06916267759960681,0.3704326417290613,0.22124640452247477,0.4553621871037244,0.2663675139926359,0.07214467812653635,0.3773109477076085,0.23153918154970227,0.4553621871037244
-2.5492418452617415e-05,0.0001038198532276,,46.680602037752614,,0.46680602037752617,,,,,,0.26514223136152104,0.06916075654111022,0.3720810567336546,0.22124640452247474,0.4657067747324092,0.2682338689819902,0.0721421344945279,0.37891392230272497,0.23153918155014527,0.4657067747324092
-2.2632410988377943e-05,0.0001038224389663,,46.427095990750736,,0.4642709599075074,,,,,,0.26465861375796274,0.06916119271480606,0.37165947556969137,0.2212464045224748,0.46299789603038216,0.2677546789935125,0.07214272918816751,0.3785039462867439,0.23153918155014525,0.46299789603038216
-2.394670270803383e-05,0.0001057741857799,,44.81335841561527,,0.4481335841561527,,,,,,0.2613586039450445,0.06916522442552171,0.3687521993453529,0.2212464045224748,0.4454595113972483,0.26448487287871686,0.07214786705622973,0.375677000294172,0.2315391815503931,0.4454595113972483
-3.854805744546496e-05,0.0001019186899389,,49.42261748873807,,0.4942261748873807,,,,,,0.26984617321930093,0.06915854921957801,0.37612269815037974,0.22124640452247477,0.49419284007848374,0.27289472851858837,0.07213843190172328,0.38284489408273287,0.23153918155014544,0.49419284007848374
-3.9789925335295355e-05,0.0001038742637523,,47.73174696410351,,0.47731746964103505,,,,,,0.26705515923428974,0.06915941532568683,0.3737374835750882,0.22124640452247488,0.47680352643236384,0.2701292804668977,0.07214017509098762,0.38052486185162276,0.23153918155014516,0.47680352643236384
-4.26469963833904e-05,0.000103898783855,,47.89791363149595,,0.47897913631495953,,,,,,0.26734451572986956,0.0691592656062063,0.3739865023942408,0.22124640452247482,0.4785376668764638,0.2704159869309283,0.07213993307846918,0.3807670577827241,0.2315391815501451,0.4785376668764638
-4.101899037929653e-05,0.0001058395268768,,46.08168882260682,,0.4608168882260682,,,,,,0.2639850463587468,0.06916186582076318,0.3710704102321794,0.22124640452247496,0.45928667024594017,0.2670872777077879,0.07214362459651508,0.37793111536948415,0.23153918155014527,0.45928667024594017
-4.429038759330794e-05,0.0001019669940914,,49.75424306003591,,0.49754243060035913,,,,,,0.2703557502458807,0.06915852964798956,0.3765541791095367,0.22124640452247493,0.4975363910253192,0.27339963660999556,0.07213825532904626,0.3832646249477983,0.23153918155014525,0.4975363910253192
-4.5502636084207623e-05,0.000103927921659,,48.04909495196988,,0.4804909495196988,,,,,,0.2676048069725299,0.06915914281148727,0.374210163876253,0.2212464045224747,0.48011064771000317,0.2706738942322516,0.07213972753352543,0.3809845946285505,0.23153918155011982,0.48011064771000317
-4.835637053904524e-05,0.0001039618069327,,48.18505179738515,,0.4818505179738515,,,,,,0.26783650104290074,0.06915904296760472,0.3744089789107724,0.22124640452247488,0.4815213393088687,0.27090346619288785,0.07213955424570914,0.3811779681290055,0.2315391815501452,0.4815213393088687
-4.670171887999019e-05,0.0001058987902207,,46.3834561770902,,0.46383456177090204,,,,,,0.26457445265102186,0.06916127263896749,0.3715859939184541,0.2212464045224696,0.46253030065434575,0.26767128836605975,0.07214283679024759,0.37843248855595263,0.23153918155014505,0.46253030065434575
-4.954153171371092e-05,0.0001059357067199,,46.51108731925875,,0.4651108731925875,,,,,,0.26481983933917125,0.06916104293580334,0.37180014635454767,0.22124640452247488,0.46389679939953615,0.26791442856835573,0.072142526473958,0.37864074368571177,0.23153918155014383,0.46389679939953615
-5.120884783281742e-05,0.0001040004007953,,48.30574718336211,,0.4830574718336211,,,,,,0.2680403169874483,0.0691589624947877,0.37458365909500835,0.2212464045224749,0.4827705930451348,0.27110541531488,0.0721394093339992,0.38134786967729434,0.23153918155014547,0.4827705930451348
3.326813994606284e-05,8.543077635494152e-05,,60.619611638889346,,0.6061961163888935,,,,,,0.28216984135866063,0.06916977292449464,0.3862201213812053,0.22124640452244138,0.5951244769827385,0.2851053812822538,0.07214611810520742,0.3926709287058358,0.2315391815501462,0.5951244769827385
3.24287754929223e-05,9.305603172941507e-05,,51.3667782337068,,0.513667782337068,,,,,,0.27267442670963893,0.06915897588993579,0.37850203727947185,0.22124640452247493,0.5134810419749083,0.2756970639552395,0.07213799920059825,0.3851596014027152,0.2315391815501451,0.5134810419749083
3.366227464016875e-05,9.50306621200974e-05,,48.93987204611576,,0.4893987204611576,,,,,,0.269082997125033,0.06915865828707672,0.3754741784862822,0.2212464045224748,0.48928635913532076,0.2721385442541089,0.07213877790232628,0.38221405896296073,0.23153918155042882,0.48928635913532076
4.091943480317645e-05,8.374394820891765e-05,,62.101125813756255,,0.6210112581375625,,,,,,0.28325615861589226,0.06917190711541978,0.3870772109493548,0.2212464045224756,0.6067048842667828,0.2861817261671873,0.07214796548215027,0.39350534901424483,0.23153918155014483,0.6067048842667828
3.9177890674396075e-05,8.559013884230037e-05,,59.839192114614875,,0.5983919211461487,,,,,,0.28155947131051473,0.06916865351779641,0.38573625345050433,0.22124640452247493,0.5888650792029222,0.28450061370007407,0.07214516157293412,0.3921998855060969,0.23153918155014294,0.5888650792029222
3.820447824977785e-05,9.323613391552304e-05,,50.46437582669826,,0.5046437582669826,,,,,,0.27140842348044825,0.06915862373989934,0.37744163603073766,0.2212464045224751,0.5046221946965972,0.2744426637220737,0.07213802811651253,0.38412795535920485,0.23153918155014513,0.5046221946965972
3.940964241695488e-05,9.522250615429087e-05,,47.99278426131677,,0.47992784261316773,,,,,,0.2675081841902587,0.06915918708086054,0.3741271764215646,0.2212464045224748,0.47952528904708097,0.2705781563995333,0.07213980248737885,0.3809038792795432,0.23153918155140554,0.479525289047081
4.226893525470446e-05,9.532684166481212e-05,,47.50368319158875,,0.47503683191588747,,,,,,0.2666523609058244,0.06915964694386652,0.37339016595814467,0.22124640452247477,0.4744144885525603,0.2697301708994744,0.07214053572542212,0.38018706702894595,0.2315391815501509,0.4744144885525603
4.395503099897924e-05,9.343930783336226e-05,,49.51988583006065,,0.4951988583006065,,,,,,0.2699968555247071,0.06915853899842425,0.37625041553557864,0.2212464045224748,0.4951758084109359,0.27304403025009333,0.07213837516476285,0.38296913213260464,0.23153918155014394,0.4951758084109359
0.0001481303427505,7.576118112414876e-05,,55.1093145604128,,0.551093145604128,,,,,,0.27718598824217827,0.06916232890436375,0.38222035531450455,0.2212464045224748,0.5484949436697933,0.2801672586198515,0.07214004080429548,0.3887777382917197,0.23153918155014513,0.5484949436697933
0.000161719142541,8.611872809743326e-05,,37.98245409452382,,0.37982454094523815,,,,,,0.24179876285667717,0.06922825642642955,0.350382719793259,0.22124640452248182,0.36591142119111913,0.24510375365470777,0.07221840658477063,0.35782537459528335,0.23153918155014527,0.36591142119111913
-2.62643301233499e-05,0.0001136653898418,,38.56046484582505,,0.38560464845825054,,,,,,0.24389678245349675,0.06921819494794614,0.3524492687344623,0.22124640452247485,0.3729478855980278,0.24718262761096776,0.07220745591052107,0.3598329155486283,0.2315391815501452,0.3729478855980278
-3.0302367790707228e-05,0.0001156622108877,,37.400608989681075,,0.3740060898968107,,,,,,0.23958432235661337,0.06923976084659336,0.34817562720808537,0.2212464045224748,0.3587779728566357,0.24290951496596128,0.07223087327285145,0.35568147204758727,0.23153918155014533,0.3587779728566357
-2.8777396107160306e-05,0.0001176017878166,,35.86593259619225,,0.3586593259619225,,,,,,0.23320902832359966,0.06927801670122248,0.3416710642310161,0.22124640452247488,0.3397361532459144,0.23659234581441305,0.07227204157732005,0.3493640250978595,0.23153918155014508,0.3397361532459144
-3.153995199499688e-05,0.0001175854689016,,36.10166581353622,,0.3610166581353622,,,,,,0.23424150707398306,0.06927129964762622,0.3427397742739763,0.22124640452247493,0.34268132937152457,0.23761541479287784,0.07226483806505365,0.35040191005429877,0.2315391815501474,0.34268132937152457
-3.0298853350558267e-05,0.0001194652002375,29.65579675473016,34.68151667159952,0.9885265584910053,0.34681516671599516,0.2744735171263703,0.15593511563742266,0.5156273997294252,0.3529217595017979,0.39024390243807267,0.22770566239620896,0.0693172613319108,0.3358734423517426,0.22124640452247488,0.32483664532831075,0.25142840601247973,0.15516669063593516,0.4941061207170038,0.3529217595017976,0.32483664532831075
-3.3082856673206744e-05,0.0001156605535158,,37.621350356934464,,0.37621350356934463,,,,,,0.24043688851124628,0.06923522361557012,0.3490285242259372,0.2212464045224748,0.36149008846352787,0.24375430411832166,0.07222596263970833,0.3565099303360049,0.2315391815501448,0.36149008846352787
-3.430333285364302e-05,0.0001176355639382,,36.27698208270405,,0.3627698208270405,,,,,,0.23499643929755892,0.06926651640061293,0.34351743586485384,0.22124640452247557,0.344867067241402,0.2383634658398428,0.07225970285369326,0.35115715994823227,0.23153918154880965,0.344867067241402
-0.0001842279212843,4.288794220219758e-05,,141.78237881753748,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001550442411992,3.5310699310443766e-05,,157.96425827745338,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001584722177782,3.536136476246767e-05,,158.22922512047276,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001610969801207,3.374046263305099e-05,,162.49645757258804,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001558712694892,3.698992800280578e-05,,154.05583597155737,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.000211730412695,1.1917991770279404e-05,,235.6145160884498,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-3.863999269923734e-05,0.0001157114204862,,37.98486428432025,,0.3798486428432025,,,,,,0.24180771823121763,0.06922821175067172,0.3503915913630296,0.2212464045224818,0.36594086660917186,0.24511262731115896,0.07221835806812442,0.3578339923912201,0.23153918155014486,0.36594086660917186
-4.1417819778862144e-05,0.0001157378254798,,38.14673800519628,,0.38146738005196285,,,,,,0.24240516313454039,0.06922526480320534,0.35098246490442003,0.22124640452247457,0.3679164962352768,0.24570462076866673,0.07221515573257917,0.35840797834401805,0.23153918155014505,0.3679164962352768
-3.9838739926268944e-05,0.0001176653025454,,36.64029010437751,,0.36640290104377515,,,,,,0.2365265490623838,0.06925715270968809,0.34508390319615356,0.2212464045224749,0.3493837514625171,0.23987962655674613,0.0722496351269254,0.35267853382886244,0.23153918155021586,0.3493837514625171
-4.260535696652133e-05,0.0001176825003643,,36.80113547706727,,0.3680113547706727,,,,,,0.2371894687442651,0.06925323309152105,0.34575855167530806,0.22124640452247477,0.3513777572011491,0.24053650187260334,0.07224541435722762,0.3533337832286164,0.23153918154749958,0.3513777572011491
-4.419556642725679e-05,0.0001157578862132,,38.30097373831072,,0.3830097373831072,,,,,,0.24296712076297566,0.06922255311814424,0.3515364810538083,0.22124640452247424,0.3697952316627315,0.24626145032980362,0.07221220543297655,0.3589461718517265,0.23153918155014522,0.3697952316627315
-4.5378562310884506e-05,0.0001176335668037,,36.99603719821847,,0.3699603719821847,,,,,,0.23798107448691153,0.06924866093215569,0.3465609884043563,0.22124640452247507,0.35378922475026664,0.24132088918560943,0.07224048559540912,0.3541131641517514,0.23153918155014527,0.35378922475026664
-3.707648705673558e-05,0.0001175942217047,,36.505854564969745,,0.3650585456496975,,,,,,0.23596569594084657,0.06926053355415862,0.3445112299858346,0.22124640452247474,0.3477144753752904,0.2393238867377849,0.07225327257291787,0.3521223379768803,0.23153918154647277,0.3477144753752904
-4.697250661970479e-05,0.0001157790274665,,38.44153883044723,,0.3844153883044723,,,,,,0.24347315164350986,0.06922016115367904,0.352033903847714,0.2212464045224752,0.3715042923632381,0.24676286313646068,0.07220959993165307,0.35942939808886437,0.23153918155014522,0.3715042923632381
-4.807134900231588e-05,0.000117845855594,,36.98490766678455,,0.3698490766678455,,,,,,0.23793621216793062,0.06924891690211057,0.3465156044658826,0.22124640452247515,0.35365166303685824,0.24127643596721204,0.07224076169743587,0.35406908362841544,0.2315391815501475,0.35365166303685824
-4.588080811700432e-05,0.0001199843690617,29.57994021977029,35.358510218441786,0.9859980073256763,0.35358510218441785,0.27444832123682333,0.15576123083548854,0.5153443295832261,0.35257333604123864,0.39024390243807267,0.23091714203984393,0.06929365384734976,0.3392774066311908,0.22124640452247493,0.33337319670291865,0.2549307506317857,0.15509891958347166,0.49727671532875284,0.3525733360412409,0.3333731967029185
7.498212965712669e-05,8.322735101003948e-05,,59.61889592820124,,0.5961889592820124,,,,,,0.2813821145142449,0.06916833904390386,0.3855953441289428,0.22124640452247038,0.5870780367088688,0.284324884725293,0.07214489465770293,0.3920627144661074,0.23153918155014513,0.5870780367088688
0.0001685840497502,5.048261740776473e-05,,74.08636420391295,,0.7408636420391295,,,,,,0.2895020740231945,0.06918765452167037,0.39190521706333525,0.22124640452247485,0.6870614698860872,0.29237027183399744,0.07216213828811505,0.3982068277853173,0.23153918155014505,0.6870614698860872
0.0001714785895199,5.106168611094587e-05,,71.1992691257812,,0.711992691257812,,,,,,0.288321335270003,0.06918422858588998,0.39100542014409323,0.22124640452247493,0.6697200355364099,0.2912003825908759,0.07215900044876583,0.39733045741780176,0.23153918155014525,0.6697200355364099
-1.1604971940455614e-06,0.0001138659245974,,35.69677394688647,,0.35696773946886473,,,,,,0.23245564433573293,0.06928304616780392,0.34088748011937126,0.2212464045224747,0.3376184421722925,0.23584582716420746,0.07227742965692958,0.3486030603403877,0.2315391815501451,0.3376184421722925
-6.139457804846214e-05,0.0001120866624896,,41.91546354134489,,0.41915463541344894,,,,,,0.25432008222913743,0.06918007753851103,0.36236988175540213,0.22124640452247482,0.4127190145284899,0.2575107224719282,0.07216522743592453,0.369472743234521,0.23153918155016046,0.41271901452848986
-5.9714791200380946e-05,0.0001140439942852,,40.32089793002309,,0.40320897930023086,,,,,,0.24971340149014243,0.06919451200259903,0.35805566099934893,0.22124640452247485,0.3940532105593445,0.252946136320338,0.07218141773737201,0.3652800840085074,0.2315391815501451,0.3940532105593445
-6.248907504138606e-05,0.0001141103923123,,40.358592996106744,,0.40358592996106746,,,,,,0.2498291670555152,0.06919410283994991,0.35816542891434977,0.22124640452247493,0.3944995411102713,0.25306084439961096,0.0721809632909444,0.3653867480477971,0.2315391815501453,0.3944995411102713
-5.8066027735069466e-05,0.0001158885997147,,38.85834224125719,,0.38858342241257193,,,,,,0.2449400586426049,0.06921349333584106,0.3534680823595912,0.22124640452246858,0.3765540577358732,0.24821638115696126,0.0722023201091978,0.3608226980186001,0.23153918155014527,0.3765540577358732
-6.367641519145975e-05,0.0001160476649366,,38.91163852403478,,0.3891163852403478,,,,,,0.24512407560049895,0.06921268474854887,0.353647179968385,0.22124640452246955,0.3771978086179675,0.2483987183188257,0.07220143547413843,0.3609966963273796,0.2315391815494369,0.3771978086179674
-5.251611812929056e-05,0.0001158805595219,,38.64028016139726,,0.38640280161397256,,,,,,0.2441788059827929,0.06921690428145849,0.35272525487909073,0.22124640452253833,0.37391550441075566,0.24746207709035623,0.07220604733658226,0.3601010335138866,0.23153918155014508,0.37391550441075566
-5.529476966752446e-05,0.0001158609318609,,38.773187555661735,,0.38773187555661737,,,,,,0.24464438741068567,0.06921480553030623,0.35317993608348264,0.22124640452247024,0.3755245707916372,0.24792340884920613,0.07220375481793355,0.36054275831800037,0.23153918155015124,0.3755245707916372
-5.351122379369061e-05,0.0001178310004889,29.51737388415995,37.24835950090102,0.9839124628053317,0.3724835950090102,0.2744274202551363,0.1556169008319912,0.5151092664765262,0.3522844372881767,0.39024390243807267,0.23898722873220926,0.0692430192617998,0.3475759375207673,0.22124640452247477,0.35690330490140443,0.263765371332004,0.15523809443463307,0.5054539012675496,0.3522844372881767,0.35690330490140443
