x_m y_m sigma_comp_mag_Pa
1.9461509341e-04 1.0148641392e-04 1.7517938307e+01
3.0418733968e-04 2.5479946865e-05 1.7379194997e+01
1.8862565178e-04 1.0631630263e-04 1.7789585930e+01
-2.8156066133e-04 6.1732589960e-05 3.4500140279e+01
-1.3309037512e-04 6.8997701034e-05 3.9238077020e+01
-2.6766473125e-04 6.1447855365e-05 3.4846313867e+01
-2.7281666671e-04 4.1296635695e-05 2.9619556674e+01
-1.2315231801e-04 1.0828826712e-04 3.3602413370e+01
2.4882866891e-04 1.1866215176e-04 1.7581889802e+01
3.0569633668e-04 8.8581806488e-05 1.6995104048e+01
1.9422141137e-04 8.3102140512e-05 1.8234389440e+01
-1.0160853903e-04 1.0739421658e-04 3.3702578094e+01
-1.2150444833e-04 1.1029361785e-04 3.3492481901e+01
-2.4067403566e-04 6.6266636375e-05 3.6348323626e+01
-2.3825570957e-04 6.8036262145e-05 3.6387512263e+01
-2.2825228738e-04 4.5557899519e-05 3.8519644603e+01
-2.2559191989e-04 4.7306310474e-05 3.8605259429e+01
-2.2259880590e-04 4.7065674172e-05 3.8918734649e+01
-1.8436458053e-04 9.2430877292e-05 3.5186081444e+01
-3.0852439756e-04 2.1508744186e-05 1.8236116743e+01
-1.4899607114e-04 8.9269330862e-05 3.5453457534e+01
2.7841192930e-04 7.4867381887e-05 1.7738232180e+01
2.8216238968e-04 7.5670074297e-05 1.7666270271e+01
2.8165660632e-04 7.2149649838e-05 1.7705069030e+01
2.8542075649e-04 7.2934347738e-05 1.7629843553e+01
1.5638973718e-04 1.0212125382e-04 1.9183285839e+01
3.2364326476e-04 5.1983339317e-05 1.6909789760e+01
1.1243237024e-04 1.1880681529e-04 1.9299619959e+01
-3.2470202018e-04 3.3988951747e-05 1.8888120465e+01
2.6711015038e-05 1.0163854681e-04 2.0006837125e+01
6.4584051628e-05 1.1085503620e-04 2.2733926380e+01
8.4724587481e-05 1.1412939280e-04 2.0830109548e+01
8.5519767073e-05 1.1737833130e-04 2.0342802134e+01
8.2773275949e-05 1.1957611339e-04 2.0253058235e+01
-2.9738495923e-04 3.6637736469e-05 1.7894153362e+01
-2.6278486795e-04 2.3273502259e-05 3.2002541829e+01
-2.5973263962e-04 2.6835503731e-05 3.3073612208e+01
-1.6406321048e-04 1.0085634170e-04 3.4470556160e+01
-1.6483486578e-04 1.0305884971e-04 3.4389008666e+01
-2.1005159399e-04 4.4318706485e-05 4.0412810196e+01
-2.1053874796e-04 4.6227130611e-05 4.0074885406e+01
-1.5909809543e-04 4.9646456540e-05 4.2368162726e+01
3.2712046761e-04 8.3013693652e-05 1.2871477144e+01
3.3093999267e-04 8.4168095994e-05 1.2694075604e+01
-2.8411129074e-04 3.7159389511e-05 2.2816689955e+01
-2.8362127466e-04 3.9402701931e-05 2.4184292917e+01
-1.1942185294e-04 1.0601677488e-04 3.3737064908e+01
-1.3747362387e-04 5.0910704335e-05 4.2910635719e+01
-1.3864767697e-04 5.2702211388e-05 4.2481576029e+01
-1.3658514743e-04 5.4437808849e-05 4.2173943077e+01
-1.3980049833e-04 5.4509326312e-05 4.2051335993e+01
-1.4300763748e-04 5.4585303873e-05 4.1924470002e+01
-1.3774400706e-04 5.6254997026e-05 4.1744344520e+01
8.1496609549e-05 1.4692952790e-04 1.8896418297e+01
7.8536298328e-05 1.4910301069e-04 1.8902310539e+01
7.9079335985e-05 1.5236494179e-04 1.8774330349e+01
7.5553540762e-05 1.5125310456e-04 1.8899545072e+01
-1.8700123930e-04 9.2751983490e-05 3.5187384341e+01
-2.5660575641e-04 3.8474035354e-05 3.4102561239e+01
2.0471985610e-04 8.2202281558e-05 1.7570457889e+01
-6.1277447119e-05 5.4063665436e-05 4.1618805832e+01
-6.2986178004e-05 5.5791309411e-05 4.1534970238e+01
1.0505119253e-04 1.4760365106e-04 1.8498124876e+01
1.0569883760e-04 1.5087390926e-04 1.8364142248e+01
1.0277358586e-04 1.5315190980e-04 1.8315936760e+01
-1.9427235919e-04 4.3598411139e-05 4.1723116009e+01
-2.3313674559e-04 6.7076597248e-05 3.6582034462e+01
-2.3074592614e-04 6.8864308210e-05 3.6564789297e+01
-2.3331800555e-04 6.9327611064e-05 3.6475857077e+01
1.7735828729e-04 1.1921253588e-04 1.8176145906e+01
-1.7834426314e-04 8.1336855338e-05 3.6228005740e+01
7.4506491491e-05 1.4471217824e-04 1.9111435036e+01
2.0370722981e-04 1.3549219616e-04 1.7098623173e+01
1.3145979517e-04 9.9418209733e-05 1.9951748941e+01
-1.7051603175e-04 9.7268967126e-05 3.4746897386e+01
-1.6860305979e-04 9.9191845403e-05 3.4615060481e+01
-1.7124724815e-04 9.9469922785e-05 3.4635954119e+01
-1.6934585696e-04 1.0139800094e-04 3.4523202092e+01
-1.7197191213e-04 1.0168533950e-04 3.4553686736e+01
-2.2814716732e-04 6.8424156512e-05 3.6661850618e+01
-2.1054578211e-04 7.2314460535e-05 3.6776611025e+01
-2.1095868887e-04 7.4494071863e-05 3.6568200955e+01
-2.0828158399e-04 7.4141451731e-05 3.6644693147e+01
-1.2040000123e-04 5.4144736833e-05 4.2704769687e+01
-1.9298186713e-04 7.6565452031e-05 3.6624705741e+01
-2.4640503975e-04 2.2428002795e-05 3.7609195088e+01
-2.4341130959e-04 2.4072322714e-05 3.8194596830e+01
-2.4005942281e-04 2.3946910774e-05 3.8996785850e+01
1.3902506564e-04 1.1631093280e-04 1.9040815246e+01
-9.0303670777e-05 1.1546630048e-04 3.3093458212e+01
-1.3391795625e-04 8.6417287586e-05 3.6049483162e+01
-2.7605432229e-04 3.7473154306e-05 2.7283778611e+01
-3.1437129876e-04 3.5634724142e-05 1.9334488037e+01
3.0672801085e-04 6.6864590964e-05 1.7210259911e+01
-1.7897042675e-04 4.4859748056e-05 4.2411700019e+01
9.1804665273e-05 1.1619643834e-04 2.0093008324e+01
1.5161195256e-04 1.4419556915e-04 1.8080076727e+01
1.4871886707e-04 1.4659426347e-04 1.7992549605e+01
1.5226883187e-04 1.4749524268e-04 1.7927160392e+01
1.4938166099e-04 1.4989385776e-04 1.7827560646e+01
1.4582982758e-04 1.4898713641e-04 1.7910049239e+01
1.5292828759e-04 1.5080088520e-04 1.7753162469e+01
-1.3827454955e-04 7.2967231440e-05 3.8310233225e+01
-1.4021534885e-04 7.1135844906e-05 3.8607433973e+01
3.4001020518e-04 2.8684054447e-05 1.5756115679e+01
3.4053016162e-04 3.2392012160e-05 1.4657024085e+01
3.3701289219e-04 3.5659447041e-05 1.6006265161e+01
2.5827235097e-04 2.5117898156e-05 1.9224233784e+01
-2.1818943699e-04 7.1223316223e-05 3.6710923083e+01
3.0236707751e-04 9.1387280403e-05 1.7048230062e+01
2.3183829525e-04 7.5272911807e-05 1.7535752061e+01
-2.0151778704e-04 9.0421155000e-05 3.5445939672e+01
-2.0202346102e-04 9.2689690882e-05 3.5344896800e+01
-2.0409043283e-04 9.0819985085e-05 3.5450133994e+01
-1.7832995913e-04 6.5341733520e-05 3.8566432809e+01
-1.7906381631e-04 6.7340900802e-05 3.8212017965e+01
-1.8197309076e-04 6.7539382002e-05 3.8097059144e+01
2.5604807248e-04 7.0413340793e-05 1.7896183021e+01
-2.0064136635e-04 7.5319681084e-05 3.6649734893e+01
-2.0114557539e-04 7.7480193655e-05 3.6423309132e+01
1.6430056206e-04 1.2232755221e-04 1.8543079474e+01
1.6495466723e-04 1.2559183715e-04 1.8465365247e+01
1.6137005977e-04 1.2473233333e-04 1.8565132687e+01
1.6202600903e-04 1.2800060588e-04 1.8480252540e+01
-2.4312129929e-04 6.4504747811e-05 3.6274367012e+01
-1.4334633773e-04 8.2924230723e-05 3.6438741060e+01
-1.4336147881e-04 3.5600769655e-05 4.6067038671e+01
-1.5422769263e-04 1.0207443054e-04 3.4279290989e+01
-1.5240721852e-04 1.0402771323e-04 3.4160087562e+01
-1.6998569705e-04 8.0639296350e-05 3.6401826131e+01
-1.7074589700e-04 8.2731879098e-05 3.6122673914e+01
-1.6873018277e-04 8.4609299456e-05 3.5906757413e+01
-1.6595273969e-04 8.4387007472e-05 3.5953565858e+01
1.5581310136e-04 1.4839681174e-04 1.7846619709e+01
-1.4707528396e-04 1.0358176378e-04 3.4110446366e+01
-1.4795424869e-04 1.0575629697e-04 3.4024463674e+01
-1.6219281838e-04 6.8294203506e-05 3.8524466994e+01
1.9564081352e-04 8.9442999674e-05 1.7854043305e+01
1.9865824171e-04 8.7033476605e-05 1.7755677703e+01
1.9933639394e-04 9.0221549563e-05 1.7571001285e+01
-1.4819917973e-04 6.9553705171e-05 3.8684792684e+01
-1.4620188920e-04 7.1377718006e-05 3.8394207608e+01
1.9047001886e-04 8.2342957670e-05 1.8509140476e+01
2.0730024101e-04 9.5012993804e-05 1.7086029375e+01
2.4479138797e-04 1.1402266478e-04 1.7660539535e+01
-2.6781190633e-04 3.8060071777e-05 3.0731863620e+01
-1.0431167656e-04 1.0747816850e-04 3.3661440847e+01
1.0861475497e-04 1.4858194723e-04 1.8406166412e+01
1.0926972245e-04 1.5185211684e-04 1.8261860797e+01
1.4084088885e-04 9.5627809270e-05 1.9902433011e+01
2.6423112780e-04 1.0230998175e-04 1.7640652325e+01
-2.6593503463e-04 2.3507550801e-05 3.0600608308e+01
-2.6591169072e-04 2.5426932381e-05 3.0576007366e+01
-2.6903525618e-04 2.3770523727e-05 2.9089330598e+01
-2.6894122862e-04 2.5716898958e-05 2.9140830445e+01
2.0112466198e-04 1.1871363532e-04 1.7144114660e+01
-6.4570819514e-05 5.4018454947e-05 4.1916633730e+01
-6.6258648415e-05 5.5748671781e-05 4.1799924105e+01
-6.7865683589e-05 5.3980387140e-05 4.2172766818e+01
-6.9532284067e-05 5.5713304727e-05 4.2025045964e+01
-6.4675377221e-05 5.7529966575e-05 4.1432808345e+01
-7.1161481403e-05 5.3949181501e-05 4.2390325553e+01
-7.2806545910e-05 5.5684920597e-05 4.2213487798e+01
2.1759848135e-04 9.4160960136e-05 1.7457792181e+01
-2.4229831537e-04 4.0909372758e-05 3.7007171973e+01
-2.1852758947e-04 7.3430608101e-05 3.6530457960e+01
-2.2083207196e-04 7.1615764895e-05 3.6623304198e+01
-1.8594945948e-04 7.9992982684e-05 3.6315513605e+01
3.7029969003e-04 2.4102588221e-05 1.1502082216e+01
3.7390042726e-04 2.4619014924e-05 1.1183068916e+01
3.7375591436e-04 2.0370901884e-05 1.0902619106e+01
3.7733051539e-04 2.0851258201e-05 1.0608878899e+01
3.7725101112e-04 1.6540272863e-05 1.0040970052e+01
3.7739417787e-04 2.5241387431e-05 1.0949074766e+01
3.8077840684e-04 1.7002078128e-05 9.8049419580e+00
-8.5358638958e-05 1.0706376252e-04 3.4177077436e+01
-2.0838386695e-04 6.1721507081e-05 3.8023424182e+01
-2.7208075834e-04 2.4065419582e-05 2.7458882723e+01
3.5700161302e-04 4.6476527497e-05 1.2421703266e+01
2.1097261643e-04 6.2453094489e-05 1.8433949324e+01
1.8644018290e-04 6.6799611272e-05 1.9644339418e+01
-4.9639705891e-05 3.0684805954e-05 4.3827053002e+01
-5.1339701825e-05 2.9056657468e-05 4.4367031556e+01
-4.7722290990e-05 2.9092614145e-05 4.3812856905e+01
2.5645588364e-04 9.6823461823e-05 1.7796109172e+01
1.7914654856e-04 1.2905835289e-04 1.8014209087e+01
-1.0677163399e-04 5.7516084347e-05 4.2280312043e+01
-1.0354097628e-04 5.7484052374e-05 4.2331780917e+01
-1.0537733880e-04 5.5732435008e-05 4.2658662585e+01
-1.0862447025e-04 5.5766283180e-05 4.2605756869e+01
-1.0212231918e-04 5.5704503885e-05 4.2698807243e+01
-1.0396240100e-04 5.3962552709e-05 4.3028711605e+01
-1.0068287037e-04 5.3941073924e-05 4.3056107955e+01
-9.8863463239e-05 5.5681811309e-05 4.2724827127e+01
-7.4457683884e-05 5.3924546597e-05 4.2572293695e+01
-7.6080906256e-05 5.5663224795e-05 4.2368228060e+01
-7.7753778034e-05 5.3906208138e-05 4.2721523481e+01
-7.9354849976e-05 5.5647942161e-05 4.2492100672e+01
-8.1049278852e-05 5.3893921842e-05 4.2840712168e+01
-8.2627940160e-05 5.5638805257e-05 4.2587792940e+01
-2.1401285505e-04 6.2292758592e-05 3.7712881934e+01
-1.9571380050e-04 6.6618852907e-05 3.7830078172e+01
-1.9513794401e-04 6.4569543964e-05 3.8140456109e+01
-1.9800406590e-04 6.4808675983e-05 3.8008344981e+01
2.6449267074e-04 5.5967540654e-05 1.7835181049e+01
-1.9859845180e-04 3.8379741565e-05 4.2380725515e+01
-2.0601685783e-04 6.3520029613e-05 3.7890954285e+01
-2.0553661958e-04 6.1457880482e-05 3.8179102793e+01
1.7025882039e-04 8.7138679380e-05 1.9311764568e+01
-1.8301799458e-04 1.6578545229e-05 4.7836281739e+01
3.3213800308e-05 8.6552297388e-05 2.1187005138e+01
3.2326580193e-05 8.4018044764e-05 2.1253561513e+01
3.4589643437e-05 8.2158443436e-05 2.1359621984e+01
3.1425187563e-05 8.1521996419e-05 2.1315726885e+01
2.9194430039e-05 8.3369966508e-05 2.1215279761e+01
2.8289624886e-05 8.0907330574e-05 2.1286422269e+01
2.6090907230e-05 8.2745297705e-05 2.1192831900e+01
2.5180956196e-05 8.0317533145e-05 2.1272821436e+01
2.3014541128e-05 8.2144845749e-05 2.1186876910e+01
2.2098730031e-05 7.9750302142e-05 2.1276507608e+01
1.9964124845e-05 8.1568396383e-05 2.1199151086e+01
1.9041764307e-05 7.9205274251e-05 2.1292537421e+01
1.6938263581e-05 8.1015835994e-05 2.1227910733e+01
1.6007906145e-05 7.8685168363e-05 2.1317960061e+01
1.3935418723e-05 8.0487493299e-05 2.1276125091e+01
1.2996528384e-05 7.8187479098e-05 2.1355811700e+01
1.0954274930e-05 7.9982863930e-05 2.1299655373e+01
1.0006356821e-05 7.7711670325e-05 2.1450226203e+01
7.9934927445e-06 7.9501614368e-05 2.1531080809e+01
7.0355903542e-06 7.7260220542e-05 2.1317767218e+01
5.0512632714e-06 7.9043733324e-05 2.1150427453e+01
4.0825296846e-06 7.6830542373e-05 2.1884634932e+01
2.1275783840e-06 7.8609245958e-05 2.2600250093e+01
1.1527432794e-06 7.6422764141e-05 2.2918748713e+01
-1.7536629908e-06 7.6039095205e-05 2.2146026228e+01
-3.6460389083e-06 7.7810773136e-05 2.2157238025e+01
-4.6399578368e-06 7.5676121760e-05 2.2807688850e+01
-6.5221790725e-06 7.7444191660e-05 2.4111523462e+01
-7.5437536393e-06 7.5331058887e-05 2.4845879823e+01
-9.4209592763e-06 7.7097431100e-05 2.5896871862e+01
-1.0468865703e-05 7.5006469227e-05 2.6556733181e+01
-1.2339533352e-05 7.6771118074e-05 2.7578458385e+01
-1.3413027890e-05 7.4700295675e-05 2.8158897385e+01
-1.5276097731e-05 7.6464862080e-05 2.9098402198e+01
-1.6374522237e-05 7.4412103624e-05 2.9622120087e+01
-1.8228975271e-05 7.6178298040e-05 3.0479919635e+01
-1.9352222374e-05 7.4143991921e-05 3.0952709152e+01
-2.1196674055e-05 7.5911398744e-05 3.1726919425e+01
-2.2344212704e-05 7.3893604024e-05 3.2157231616e+01
-2.4177705106e-05 7.5663378565e-05 3.2847514140e+01
-2.5349035234e-05 7.3660179299e-05 3.3242271333e+01
-2.8365726807e-05 7.3445480017e-05 3.4215162819e+01
-3.0174247629e-05 7.5221803064e-05 3.4742088895e+01
-3.3187321067e-05 7.5027090361e-05 3.5532358293e+01
-3.4428792678e-05 7.3063900191e-05 3.5853814264e+01
-3.6208740387e-05 7.4848690065e-05 3.6228471608e+01
-3.7473209860e-05 7.2897705685e-05 3.6534167915e+01
-3.9237514437e-05 7.4686289071e-05 3.6837974861e+01
-4.0524689969e-05 7.2745945882e-05 3.7131263303e+01
-4.2272704963e-05 7.4538947863e-05 3.7368049131e+01
-4.3582294602e-05 7.2607703290e-05 3.7651845445e+01
-4.5313417459e-05 7.4405906226e-05 3.7825493182e+01
-4.6645393870e-05 7.2484479547e-05 3.8102200840e+01
-4.8358858660e-05 7.4286860294e-05 3.8216720476e+01
-4.9712984542e-05 7.2373855855e-05 3.8488463063e+01
-5.1408291856e-05 7.4180915835e-05 3.8547773561e+01
-5.2784324269e-05 7.2274953482e-05 3.8816390501e+01
-5.4461000796e-05 7.4087366459e-05 3.8824305210e+01
-5.5858878398e-05 7.2189251292e-05 3.9091179678e+01
-5.7516338980e-05 7.4005959541e-05 3.9051576223e+01
-5.8935860940e-05 7.2114433480e-05 3.9318006091e+01
-6.0573722597e-05 7.3935877477e-05 3.9234525149e+01
-6.2014680209e-05 7.2049705746e-05 3.9501614714e+01
-6.3632568075e-05 7.3876495009e-05 3.9377727727e+01
-6.5094855256e-05 7.1996541473e-05 3.9646147762e+01
-6.6692333108e-05 7.3827629002e-05 3.9485387980e+01
-6.8175774993e-05 7.1952763836e-05 3.9755860123e+01
-6.9752546243e-05 7.3788555515e-05 3.9561439568e+01
-7.1256962584e-05 7.1918323306e-05 3.9834461612e+01
-7.4337942614e-05 7.1892822852e-05 3.9885396723e+01
-7.5872392836e-05 7.3738105238e-05 3.9632817590e+01
-7.7418261742e-05 7.1875915647e-05 3.9911862412e+01
-8.0497488858e-05 7.1867194512e-05 3.9916758397e+01
-8.1988560633e-05 7.3721975045e-05 3.9617203492e+01
-8.3575232566e-05 7.1865716555e-05 3.9902869012e+01
-8.5044241949e-05 7.3725795935e-05 3.9583537378e+01
-8.6651028280e-05 7.1872958149e-05 3.9872310600e+01
-8.8097791251e-05 7.3737368046e-05 3.9535704138e+01
-8.9724543357e-05 7.1887031914e-05 3.9827557912e+01
-9.1148894491e-05 7.3756172211e-05 3.9475795896e+01
-9.2795398642e-05 7.1908056494e-05 3.9770541912e+01
-9.4197160624e-05 7.3782004787e-05 3.9405654186e+01
-9.5861211017e-05 7.1935697332e-05 3.9703116666e+01
-9.7235629589e-05 7.3817244545e-05 3.9326629018e+01
3.3691822786e-05 7.9665967709e-05 2.1407496495e+01
2.4270920796e-05 7.7925372118e-05 2.1346733387e+01
1.5077246608e-05 7.6386510501e-05 2.1405215009e+01
6.0773512130e-06 7.5048224259e-05 2.1336219018e+01
-2.7332771116e-06 7.3906378854e-05 2.2101986535e+01
-1.1524932336e-05 7.2938322367e-05 2.7226246631e+01
-2.0484932974e-05 7.2129807998e-05 3.1445658389e+01
-2.9571381659e-05 7.1475398440e-05 3.4601332040e+01
-3.8749104126e-05 7.0963135749e-05 3.6858925911e+01
-4.7989435554e-05 7.0578188304e-05 3.8395397739e+01
-5.7269315037e-05 7.0305218088e-05 3.9371851936e+01
-7.8977595124e-05 7.0025786824e-05 4.0199165733e+01
-4.4003441208e-05 7.6343556759e-05 3.7568198021e+01
-3.4965875564e-05 7.6817049207e-05 3.5946305049e+01
-2.5996504203e-05 7.7440529454e-05 3.3511842629e+01
-1.7125665953e-05 7.8233396436e-05 3.0036065205e+01
-8.3917935635e-06 7.9211829344e-05 2.5289711152e+01
2.0128178928e-07 8.0385142770e-05 2.2915798495e+01
8.9385335564e-06 8.1772855749e-05 2.1264919068e+01
1.7854752021e-05 8.3379046320e-05 2.1117772677e+01
2.6986555446e-05 8.5208709797e-05 2.1105396523e+01
-1.3695165849e-04 9.2592445015e-05 3.5116801411e+01
3.2502552518e-04 3.4270579585e-05 1.7058277225e+01
-2.2443613092e-04 5.9352947434e-05 3.7497251783e+01
-8.2951300239e-05 9.4899362096e-05 3.6212648613e+01
-2.7975783660e-04 4.5547065987e-05 2.8650842495e+01
4.5161361050e-05 8.6843001843e-05 2.1550188341e+01
4.7556482763e-05 8.4926602319e-05 2.1654365869e+01
4.8450737625e-05 8.7604865912e-05 2.1649270437e+01
5.0872525986e-05 8.5673128047e-05 2.1749223636e+01
-1.8673886371e-04 2.7856305526e-05 4.5364478846e+01
-3.0979282900e-04 9.4918742462e-06 1.8768791909e+01
-3.1400587475e-04 7.6454069528e-06 1.9118502282e+01
-1.1908933437e-04 5.2367830260e-05 4.3112687663e+01
-1.1714491449e-04 5.4099135574e-05 4.2789708268e+01
-1.1579232604e-04 5.2333431945e-05 4.3189549939e+01
-1.1845933741e-04 5.5885721699e-05 4.2383293673e+01
-1.8113021137e-04 3.6176928382e-05 4.4065197158e+01
-5.4969532909e-05 2.9021150019e-05 4.4878148414e+01
-1.0996509460e-04 9.3422826542e-05 3.5452568470e+01
-1.0877745163e-04 9.1395566877e-05 3.5815943652e+01
-1.0714076272e-04 9.3337195017e-05 3.5544869540e+01
-1.0593220417e-04 9.1315418398e-05 3.5915265129e+01
2.1863084840e-04 6.3784574552e-05 1.7780015556e+01
-8.4343732039e-05 5.3887413648e-05 4.2932414569e+01
-8.5899703710e-05 5.5635561885e-05 4.2657779073e+01
-8.7636675839e-05 5.3886498593e-05 4.2999004656e+01
-8.9152335621e-05 5.5645498150e-05 4.2702849498e+01
-8.4186511776e-05 5.7396141598e-05 4.2320247056e+01
-9.0907281587e-05 5.3899602107e-05 4.3040910134e+01
2.5381001650e-04 5.7436778195e-05 1.7679696214e+01
-1.7159720983e-04 7.3920199505e-06 5.0284864805e+01
-1.7410866053e-04 5.9078177379e-06 5.0357480510e+01
-1.7019606341e-04 5.9007864936e-06 5.0624657150e+01
-1.7802269502e-04 5.9076124771e-06 5.0071914967e+01
2.3977644047e-04 7.9963856642e-05 1.7781551365e+01
-2.7731742007e-04 2.8899300300e-05 2.4676711023e+01
-2.8898888916e-04 2.6751650269e-05 1.7511174381e+01
2.7329829775e-04 2.3320750208e-05 1.7800709242e+01
2.4602439023e-04 9.7561209576e-05 1.7822016539e+01
-1.8334332739e-04 7.1615980073e-05 3.7443240405e+01
2.2933126283e-04 6.2624606911e-05 1.7062818663e+01
2.6035066000e-04 3.4074790406e-05 1.7654599791e+01
1.8045765750e-04 7.1495732011e-05 1.9654965001e+01
2.7385290841e-04 8.7683459276e-06 2.0355817385e+01
-1.4519607774e-04 6.9430225608e-05 3.8794676387e+01
-2.4417769498e-04 6.0277978735e-06 4.0134403207e+01
-2.4715902381e-04 4.5075098796e-06 3.9411542853e+01
-1.8870655693e-04 3.8086865264e-05 4.3172352100e+01
-2.5070399810e-04 5.4773563328e-05 3.5671304726e+01
-2.9765062413e-04 2.6449240422e-05 1.7067253815e+01
2.6874213669e-04 8.2893198512e-05 1.7808800594e+01
3.3050437918e-04 8.0025023475e-05 1.2795334791e+01
3.3422334572e-04 8.1047195053e-05 1.2659061897e+01
3.3386207901e-04 7.6972116425e-05 1.2740955381e+01
3.3757184633e-04 7.7979574023e-05 1.2607012250e+01
2.4433704136e-04 6.5165283384e-05 1.7636981473e+01
-3.4196485549e-04 1.7809684545e-05 1.7242092948e+01
2.6251296687e-04 1.1163222783e-05 2.1486638394e+01
2.6180662728e-04 8.2922723139e-06 2.2001140501e+01
2.5845115999e-04 1.0954970525e-05 2.1705264284e+01
2.5772827088e-04 8.1056892088e-06 2.2138693251e+01
2.5439899957e-04 1.0732145872e-05 2.1847472044e+01
2.5377374087e-04 7.8824878844e-06 2.2306060299e+01
5.1772342741e-05 8.8387613953e-05 2.1752988424e+01
5.4221966127e-05 8.6439241215e-05 2.1848281113e+01
5.3323016076e-05 8.3732662878e-05 2.1837981295e+01
5.5127221120e-05 8.9190459064e-05 2.1859594494e+01
5.7605404068e-05 8.7224334093e-05 2.1948415755e+01
2.7577412623e-04 5.7763448063e-05 1.7836859157e+01
-2.1035631014e-04 3.5233744406e-05 4.1886695066e+01
-7.8548719302e-05 1.0908317820e-04 3.4187248648e+01
-7.5856386752e-05 1.0908200426e-04 3.4334417679e+01
-1.0431252958e-04 9.3258865091e-05 3.5643042412e+01
-1.0308298213e-04 9.1242525238e-05 3.6019545559e+01
-1.0148061333e-04 9.3187872415e-05 3.5746911158e+01
-1.0023013770e-04 9.1176967869e-05 3.6128458687e+01
-1.2393067180e-04 6.8733420945e-05 3.9567043086e+01
2.0830670317e-05 9.9975400103e-05 1.9886963551e+01
3.2510412856e-04 1.0190667406e-05 1.7113223468e+01
-2.3762530504e-04 5.6919603218e-05 3.6804238237e+01
-1.9355347736e-04 7.8705257480e-05 3.6381633192e+01
5.8515503182e-05 9.0012587033e-05 2.1967719891e+01
6.1021282458e-05 8.8028037726e-05 2.2049783664e+01
6.1936736412e-05 9.0853227619e-05 2.2076179009e+01
6.4468959637e-05 8.8849640223e-05 2.2152202524e+01
6.5390340663e-05 9.1711562125e-05 2.2188284557e+01
6.7947743247e-05 8.9688364396e-05 2.2257997258e+01
-3.0112173733e-04 4.1005248645e-05 1.7842288650e+01
3.1087543236e-04 4.2969054083e-05 1.7296175928e+01
5.7744023214e-05 1.0866450146e-04 2.1963887904e+01
-9.8645441161e-05 9.3124473937e-05 3.5856170645e+01
-9.7373990082e-05 9.1118917865e-05 3.6241562304e+01
-2.3478254825e-04 5.4389899856e-05 3.7161019264e+01
-1.9990243558e-04 5.1285004028e-05 3.9998493353e+01
2.5037822021e-04 1.0499147335e-05 2.1987977668e+01
2.4971026214e-04 7.7437190520e-06 2.2474028138e+01
2.4635210272e-04 1.0278631496e-05 2.2113838874e+01
2.4561785376e-04 7.5928460222e-06 2.2636677879e+01
-2.1572600526e-04 3.1887219382e-05 4.1859419894e+01
6.8875061672e-05 9.2586399126e-05 2.2316162535e+01
7.1456451280e-05 9.0543184614e-05 2.2394034639e+01
7.2389324121e-05 9.3476646323e-05 2.2463706227e+01
7.4993456989e-05 9.1410865163e-05 2.2557229892e+01
-1.9896460031e-04 7.9327013863e-05 3.6266900107e+01
-1.9621059471e-04 4.9203571718e-05 4.0578135399e+01
1.5074547146e-05 9.8447312492e-05 1.9874867406e+01
-1.5855682630e-04 6.0558604202e-05 4.0121134891e+01
7.5929181679e-05 9.4379665981e-05 2.2858203419e+01
7.8552356531e-05 9.2292165461e-05 2.2914240694e+01
7.7606910636e-05 8.9335723129e-05 2.2697273922e+01
5.1053799928e-05 1.0653661128e-04 2.1531547150e+01
4.7769338152e-05 1.0550306926e-04 2.1323119095e+01
2.4232701194e-04 1.0060013332e-05 2.2242527570e+01
2.4160003652e-04 7.4215877084e-06 2.2808267305e+01
2.3831637463e-04 9.8443396071e-06 2.2367820072e+01
2.3760015580e-04 7.2520379797e-06 2.2881974196e+01
3.3724001889e-04 7.3911843718e-05 1.2696350785e+01
3.4109263184e-04 7.4837463560e-05 1.2546320020e+01
3.4064291977e-04 7.0806370527e-05 1.2636194310e+01
3.4461576826e-04 7.1741866813e-05 1.2479236825e+01
3.4404986139e-04 6.7677703816e-05 1.2572508671e+01
3.4784554458e-04 6.8664655406e-05 1.2413989221e+01
2.8058446957e-04 4.2384620479e-05 1.7726820222e+01
-1.5975828002e-04 5.6903837507e-05 4.0818687186e+01
-1.3915830506e-04 6.9202549041e-05 3.9015998858e+01
2.3432199554e-04 9.6263191298e-06 2.2507047593e+01
2.3360880217e-04 7.0857400193e-06 2.2921232440e+01
2.3033247096e-04 9.4156097451e-06 2.2638377852e+01
2.2967244984e-04 6.8932460546e-06 2.2876168041e+01
2.2635600919e-04 9.2060507823e-06 2.2780509238e+01
2.2577988269e-04 6.7016599206e-06 2.2836375677e+01
9.4208883386e-06 9.7052028426e-05 1.9910357528e+01
1.9717065202e-04 6.5860925138e-05 1.9097777869e+01
-1.9744578429e-04 6.2766807534e-05 3.8320152958e+01
2.2239279058e-04 9.0012677647e-06 2.2900806115e+01
2.2175907742e-04 6.5890182458e-06 2.2748980008e+01
2.1841232356e-04 8.8149854836e-06 2.2940643126e+01
2.1769118551e-04 6.4767096539e-06 2.2572695961e+01
-2.0871566862e-04 7.6325494127e-05 3.6438507317e+01
2.0790547668e-04 6.4860011969e-05 1.8459383556e+01
3.8494117049e-06 9.5784686615e-05 2.0015470536e+01
2.1442325215e-04 8.6363695435e-06 2.2920807198e+01
