x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
3.0582769393e-04,1.0403056409e-04,-3.2135899198e+00,-8.9249410646e+00,-5.0253261931e+00,1.5536509562e+01,4.8505499215e+00,-1.3089466034e+01,4.8505499215e+00,1.3089466034e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0288005325e-04,1.1107227991e-04,-3.1216754663e+00,-8.6220262694e+00,-5.2994505205e+00,1.5051103473e+01,4.4791956485e+00,-1.2900321635e+01,4.4791956485e+00,1.2900321635e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9840445199e-04,6.3234027577e-05,4.4554034681e+01,2.9153521314e+01,-2.8324385791e+01,8.0825360646e+01,5.4779368171e+01,-3.8549719281e+01,5.4779368171e+01,3.8549719281e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9690798759e-05,8.3228979455e-05,2.5280577671e+01,-5.3121889952e+00,-3.1655425128e+01,5.0158689690e+01,2.5771709267e+01,-3.2146556723e+01,2.5771709459e+01,3.2146556723e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2557309852e-04,1.0427261599e-04,-3.8432853024e+00,-5.4408388851e+00,-1.2295222391e+01,1.1931625138e+01,-1.1805268612e+00,-1.4957980832e+01,-2.0977728986e-03,1.4957980832e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5979717854e-04,7.1850429980e-05,6.5147094119e+00,-6.0487214179e+00,-1.5432628826e+01,2.1713329685e+01,8.0772370319e+00,-1.6995156446e+01,8.0632466208e+00,1.6995156446e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3893035541e-04,1.5282633222e-05,3.2196775879e+01,-1.7542692285e+01,-1.3572263410e+01,4.9943525572e+01,3.8147164168e+01,-1.9522651699e+01,3.8147164218e+01,1.9522651699e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6586590441e-04,9.1011253616e-05,1.1119366274e+01,1.7268118851e+01,-2.9019361227e+01,4.5855180664e+01,1.7524503424e+01,-3.5424498376e+01,1.7524502490e+01,3.5424498376e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.5747508603e-05,6.2854451156e-05,2.8394759945e+01,-5.6482765808e+00,-2.2223695950e+01,4.4918269090e+01,2.9019106748e+01,-2.2848042753e+01,2.9019106748e+01,2.2848042753e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.0070603917e-05,1.1104639471e-04,-5.6714674756e+00,1.6510979614e+00,-3.2865812237e+01,2.3721345045e+01,-5.5731149088e+00,-3.2964164804e+01,-1.0626586604e-02,3.2964164804e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.1947285722e-05,9.0624911088e-05,7.3687369979e+00,1.3789538957e+00,-2.2606066943e+01,2.6074390050e+01,7.4353911421e+00,-2.2672721087e+01,7.4354011866e+00,2.2672721087e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3109834509e-04,3.6340824181e-05,-8.3939658887e-01,-1.2293264162e+01,-3.6611569436e+00,2.1428649252e+01,1.0121559648e+01,-1.4622113180e+01,1.0121559648e+01,1.4622113180e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.9875306776e-05,6.4033316820e-05,2.8965497953e+01,-5.6077077116e+00,-2.2223728977e+01,4.5385675597e+01,2.9574316512e+01,-2.2832547535e+01,2.9574316511e+01,2.2832547535e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5238295043e-04,7.0060842449e-05,9.1060200189e+00,-5.9077784575e+00,-1.6219512161e+01,2.4197537551e+01,1.0413708749e+01,-1.7527200889e+01,1.0413442989e+01,1.7527200889e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6410883852e-04,3.7692709557e-05,1.0830662117e+02,2.4640669813e+01,-4.0281702482e+01,1.3557229540e+02,1.1228516059e+02,-4.4260241896e+01,1.1228516059e+02,4.4260241896e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.3429354188e-05,6.2812236763e-05,3.2713987178e+01,-6.4467901333e+00,-2.2073869746e+01,4.8746500782e+01,3.3463864065e+01,-2.2823746632e+01,3.3463864065e+01,2.2823746632e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1476776384e-06,9.1034791007e-05,1.5030451057e+01,-6.6573561498e+00,-3.5810367670e+01,4.5513666957e+01,1.5887369562e+01,-3.6667286176e+01,1.5887493710e+01,3.6667286176e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.8204033375e-06,9.0604164240e-05,1.5693894558e+01,-6.5323520086e+00,-3.6164166459e+01,4.6313095361e+01,1.6503742123e+01,-3.6974014024e+01,1.6503719042e+01,3.6974014024e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0587550747e-04,1.3177123253e-04,-2.2197230021e+00,-5.7343247556e+00,-1.1989598002e+01,1.3047105299e+01,4.2808925451e-01,-1.4637410259e+01,4.0012126182e-01,1.4637410259e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3854442516e-04,7.1306290381e-05,1.1562061669e+01,2.9453218515e+01,-1.9490355854e+01,5.7662232802e+01,2.9327158538e+01,-3.7255452723e+01,2.9327158538e+01,3.7255452723e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1844490287e-04,1.1267436962e-05,5.4056015450e+01,-2.2090541604e+01,-1.3276928263e+01,6.9746898209e+01,6.0657934049e+01,-1.9878846862e+01,6.0657934049e+01,1.9878846862e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5766010028e-04,9.0315672055e-05,1.3512162939e+01,1.6395182352e+01,-2.9942448246e+01,4.7142708823e+01,1.9002712976e+01,-3.5432998282e+01,1.9002713451e+01,3.5432998282e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2405667082e-04,3.0554346446e-05,1.2799619244e+02,4.2912548912e+01,-2.9940066172e+01,1.5566342020e+02,1.3890038069e+02,-4.0844254418e+01,1.3890038069e+02,4.0844254418e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4055994230e-04,6.4379193435e-05,1.3502559262e+01,-4.5604426989e+00,-1.9477265353e+01,2.9631914533e+01,1.4120640787e+01,-2.0095346877e+01,1.4120651241e+01,2.0095346877e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8317446180e-04,1.7784972004e-05,2.3371223080e+01,-2.0723330329e+01,-6.4992754786e+00,4.4239604091e+01,3.3977721132e+01,-1.7105773530e+01,3.3977719622e+01,1.7105773530e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2518100937e-05,9.0237194128e-05,1.6316252886e+01,-6.2391341790e+00,-3.6424176251e+01,4.6934952222e+01,1.7043945617e+01,-3.7151868982e+01,1.7043869760e+01,3.7151868982e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1053258183e-04,1.0795501306e-05,6.3112871623e+01,-2.3325265980e+01,-1.3385703662e+01,7.7599760859e+01,6.9665826801e+01,-1.9938658841e+01,6.9665826801e+01,1.9938658841e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8454274166e-04,6.4140063762e-05,4.6469753638e+01,2.6289139279e+01,-3.0633595007e+01,8.0818509616e+01,5.4578667598e+01,-3.8742508967e+01,5.4578667598e+01,3.8742508967e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.8499556045e-05,1.1138948085e-04,-8.9259684742e+00,-1.4710613783e+00,-3.3540907653e+01,2.1467187742e+01,-8.8393514424e+00,-3.3627524685e+01,2.6613671624e-03,3.3627524685e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3299411151e-04,6.2687460677e-05,1.5923807252e+01,-4.0636915468e+00,-2.1491334031e+01,3.3156700654e+01,1.6359266659e+01,-2.1926793437e+01,1.6359268061e+01,2.1926793437e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5243390957e-04,8.3841524763e-05,2.2326848874e+01,1.6709459265e+01,-3.1422341825e+01,5.4809965786e+01,2.7096802025e+01,-3.6192294977e+01,2.7096802029e+01,3.6192294977e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9111080191e-04,3.1373681149e-05,1.2612026833e+02,3.2438210136e+01,-3.7850091584e+01,1.5271096412e+02,1.3230280461e+02,-4.4032627869e+01,1.3230280461e+02,4.4032627869e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3798784999e-04,6.4302385784e-05,-3.8208895859e+00,-4.5044232871e+00,-1.4337889245e+01,1.1990210104e+01,-2.1568383842e+00,-1.6001940447e+01,-1.2822431749e-03,1.6001940447e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.5502518256e-05,5.8577466222e-05,5.1564681358e+01,-1.0909127250e+01,-2.1216252936e+01,6.5802803863e+01,5.3165480735e+01,-2.2817052313e+01,5.3165480735e+01,2.2817052313e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2610345325e-04,6.3883808178e-05,1.6227194652e+01,-3.5420640835e+00,-2.2714843447e+01,3.4281873371e+01,1.6548824421e+01,-2.3036473217e+01,1.6548825091e+01,2.3036473217e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7037964165e-04,1.6128405608e-05,1.7530360227e+00,-1.6359766776e+01,1.1826112993e+01,2.9640665253e+01,2.3902620570e+01,-1.0323471555e+01,2.3902620570e+01,1.0323528829e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8996192916e-04,7.1001835286e-05,-2.3778254848e+00,-8.7917271164e+00,-8.4906718441e+00,1.6120148163e+01,3.8727232168e+00,-1.4741220546e+01,3.8727232911e+00,1.4741220546e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3141258102e-05,1.1156810902e-04,-9.9233590843e+00,-2.2215117838e+00,-3.3700582705e+01,2.0946562138e+01,-9.7184676055e+00,-3.3905474184e+01,4.2836417736e-04,3.3905474184e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2676808495e-04,3.0737255300e-05,2.5022818113e+01,-1.3104738853e+01,-1.3961935552e+01,4.0682449895e+01,2.9018464679e+01,-1.7957582117e+01,2.9018493570e+01,1.7957582117e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4480946221e-04,8.5378715270e-05,2.1464108701e+01,1.5254434219e+01,-3.1936144775e+01,5.3259567694e+01,2.5513407708e+01,-3.5985443782e+01,2.5513407697e+01,3.5985443782e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7286688773e-04,2.9413668875e-05,1.3144228477e+02,2.6987214244e+01,-4.1402157316e+01,1.5681429002e+02,1.3555683628e+02,-4.5516708829e+01,1.3555683628e+02,4.5516708829e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7290432075e-04,4.3026137236e-05,-2.2506316188e+00,-6.6941074060e+00,-1.2931678951e+01,1.4830487705e+01,9.7123078389e-01,-1.6153541354e+01,9.7060217726e-01,1.6153541354e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3055569159e-04,6.6127864849e-05,-4.1501382482e+00,-3.9764075380e+00,-1.4806476157e+01,1.1512619198e+01,-2.8314934095e+00,-1.6125120995e+01,-2.1012419809e-03,1.6125120995e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6985967292e-04,1.2080128769e-05,2.7095190759e+00,-1.5829593235e+01,1.0789990935e+01,2.8292057299e+01,2.3084181903e+01,-9.5846718922e+00,2.3084181903e+01,9.5844553319e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8596685080e-04,7.0288240867e-05,-2.4023367538e+00,-8.4987863758e+00,-9.0576241922e+00,1.5806954604e+01,3.3961690226e+00,-1.4856129969e+01,3.3961683950e+00,1.4856129969e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9078960922e-04,9.7326386945e-06,9.0955670341e+01,-2.6657244048e+01,-1.3990692451e+01,1.0194657047e+02,9.7341368847e+01,-2.0376390957e+01,9.7341368847e+01,2.0376390957e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3465889562e-05,5.7292985109e-05,5.9943343127e+01,-1.1741364976e+01,-2.4022116968e+01,7.5504414746e+01,6.1553107258e+01,-2.5631881099e+01,6.1553107258e+01,2.5631881099e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3093234929e-04,6.2822948979e-05,-2.7873934014e+00,-1.1410092929e+01,-1.7424412436e+00,1.9780376454e+01,9.1552883480e+00,-1.3685122993e+01,9.1552883480e+00,1.3685122993e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9446332406e-05,7.8250965455e-05,3.3918922281e+01,-5.9663746377e+00,-3.7688019359e+01,6.2868180834e+01,3.4412412589e+01,-3.8181509667e+01,3.4412412565e+01,3.8181509667e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7350455768e-05,5.6753338110e-05,6.3157429203e+01,-1.1187672448e+01,-2.7237377250e+01,8.0645791477e+01,6.4520895395e+01,-2.8600843442e+01,6.4520895395e+01,2.8600843442e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3045553884e-04,5.8903422511e-05,-2.4741533978e+00,-1.1594767998e+01,-2.0286629087e+00,2.0083152739e+01,9.3436054869e+00,-1.3846421793e+01,9.3436054869e+00,1.3846421793e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9826988136e-05,1.1220380561e-04,-1.2668257900e+01,-3.9876182505e+00,-3.4114293703e+01,1.9813549673e+01,-1.1951917564e+01,-3.4830634039e+01,-1.1124360818e-03,3.4830634039e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9820748394e-04,5.0521813810e-05,-1.7193973080e+00,-9.2030349667e+00,-8.9443651423e+00,1.7122157711e+01,4.5536011384e+00,-1.5217363589e+01,4.5536010985e+00,1.5217363589e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0706873864e-04,5.7352563783e-05,2.7863194986e+01,-6.1302629708e+00,-2.2165652042e+01,4.4611062240e+01,2.8604980265e+01,-2.2907437321e+01,2.8604980266e+01,2.2907437321e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7806680244e-04,1.1919938454e-04,-6.1696626338e+00,-2.9035982851e+00,-1.4588526374e+01,8.8537368289e+00,-5.2673871626e+00,-1.5490801846e+01,-2.3521726953e-05,1.5490801846e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8547067428e-04,1.1804701842e-04,-5.5593725360e+00,-3.4543716385e+00,-1.4120847283e+01,9.5250543335e+00,-4.3408172259e+00,-1.5339402593e+01,1.0031125972e-05,1.5339402593e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6374933668e-04,1.0577750350e-05,1.2317702234e+02,-2.9883852332e+01,-1.5439104551e+01,1.3073437895e+02,1.2934848777e+02,-2.1610569982e+01,1.2934848777e+02,2.1610569982e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7417045972e-04,1.1781772333e-04,-6.7543856301e+00,-2.3675513489e+00,-1.5049715715e+01,8.2656085833e+00,-6.1298993318e+00,-1.5674202013e+01,7.0269987910e-06,1.5674202013e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3763974171e-04,5.6133910453e-05,-2.6623183454e+00,-1.2072740786e+01,-3.0906985376e-01,2.1005712903e+01,1.0641959900e+01,-1.3613348099e+01,1.0641959900e+01,1.3613348099e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.2384303061e-05,9.2438029910e-05,2.3994103735e+00,1.3861754821e+00,-2.2689883960e+01,2.1868507229e+01,2.4805517423e+00,-2.2771025329e+01,2.4885308622e+00,2.2771025329e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1878001979e-04,2.9817159253e-05,2.7113280865e+01,-1.3222347093e+01,-1.4134681928e+01,4.2433018683e+01,3.0988014228e+01,-1.8009415291e+01,3.0988015473e+01,1.8009415291e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1148295075e-04,3.1715137233e-05,2.7440434644e+01,-1.2786978860e+01,-1.4298227056e+01,4.2392639526e+01,3.1046505636e+01,-1.7904298048e+01,3.1046508021e+01,1.7904298048e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3717482890e-04,5.2193030714e-05,-2.2827714683e+00,-1.2297583331e+01,-6.1483864689e-01,2.1344902322e+01,1.0874680044e+01,-1.3772290159e+01,1.0874680044e+01,1.3772290159e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3010425493e-04,4.2616428768e-06,2.1948920600e+02,8.5782948965e+01,1.3492273799e+01,2.3215255921e+02,2.5052408245e+02,-1.7542602658e+01,2.5052408245e+02,1.7542602658e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.6493348545e-05,7.7558316701e-05,3.5423024747e+01,-2.4811028338e+00,-3.8532353638e+01,6.4190546302e+01,3.5505764741e+01,-3.8615093632e+01,3.5505764745e+01,3.8615093632e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.6987672006e-05,5.6101358657e-05,3.6415133754e+01,-7.9531933790e+00,-2.1791983620e+01,5.2259755442e+01,3.7483758939e+01,-2.2860608806e+01,3.7483758939e+01,2.2860608806e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0357529131e-04,3.0743881977e-05,3.0101561934e+01,-1.3024829744e+01,-1.4520262624e+01,4.4747215451e+01,3.3625466541e+01,-1.8044167231e+01,3.3625466668e+01,1.8044167231e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4011021931e-04,9.8541791029e-06,1.7270252636e+02,-3.8423437852e+01,-1.5245079052e+01,1.7585132412e+02,1.8025653297e+02,-2.2799085666e+01,1.8025653297e+02,2.2799085666e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9963505174e-04,3.0261378047e-05,3.1692406689e+01,-1.3198058280e+01,-1.4650897093e+01,4.6188745580e+01,3.5187839492e+01,-1.8146329897e+01,3.5187839504e+01,1.8146329897e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.3352274391e-05,8.5113404463e-05,2.5137799361e+01,2.3111149710e+00,-3.6684159368e+01,5.3687739261e+01,2.5223450711e+01,-3.6769810718e+01,2.5223450700e+01,3.6769810718e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1801936340e-04,4.3903093147e-05,2.1485025195e+01,-1.1776946540e+01,-1.3582538643e+01,3.6582810390e+01,2.5072338703e+01,-1.7169852150e+01,2.5072133231e+01,1.7169852150e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2327632465e-04,5.0722720673e-05,4.4008918897e+00,-6.8411221025e+00,-1.4793309721e+01,2.0435580308e+01,6.6022788761e+00,-1.6994696707e+01,6.5095923394e+00,1.6994696707e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3759122112e-04,4.6872988179e-06,1.7829144631e+02,7.7682803596e+01,1.2305188892e+01,1.9688265685e+02,2.0896857253e+02,-1.8371937330e+01,2.0896857253e+02,1.8371937330e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6887237907e-05,3.0503400539e-06,2.1172480140e+02,-1.4357522166e+01,-3.9555602663e+01,2.1903053360e+02,2.1254193691e+02,-4.0372738165e+01,2.1254193691e+02,4.0372738165e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0614305549e-04,4.2231205166e-05,2.2252304079e+01,-1.1137835898e+01,-1.4241773792e+01,3.7027184056e+01,2.5382919826e+01,-1.7372389539e+01,2.5382783594e+01,1.7372389539e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2069931411e-04,9.5686449843e-06,2.0428564378e+02,-4.3205588055e+01,-1.4720961595e+01,2.0389651596e+02,2.1250204947e+02,-2.2937367284e+01,2.1250204947e+02,2.2937367284e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.4612231738e-05,7.7454214399e-05,3.5735789556e+01,6.4185405555e-01,-3.8351125462e+01,6.4169885018e+01,3.5740832436e+01,-3.8356168342e+01,3.5740832435e+01,3.8356168342e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9763162231e-04,3.8202200725e-05,2.5524645927e+01,-1.1380189719e+01,-1.4679238249e+01,4.0010144854e+01,2.8522571741e+01,-1.7677164063e+01,2.8522574090e+01,1.7677164063e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8979003880e-04,3.7099991713e-05,2.7905511413e+01,-1.1464013487e+01,-1.5069177498e+01,4.2183268730e+01,3.0772688514e+01,-1.7936354599e+01,3.0772688397e+01,1.7936354599e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1302423616e-04,9.5135525785e-06,2.1372983894e+02,-4.4076124120e+01,-1.4760395806e+01,2.1209296236e+02,2.2193665047e+02,-2.2967207345e+01,2.2193665047e+02,2.2967207345e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7873023608e-04,3.8237760878e-05,2.9317731040e+01,-1.1045356169e+01,-1.5758464907e+01,4.3473345444e+01,3.1878980761e+01,-1.8319714628e+01,3.1878980749e+01,1.8319714628e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1135146544e-04,5.8372645949e-05,5.0543029669e+01,3.3024367271e+01,-2.6518072497e+01,8.7892012272e+01,6.2756955531e+01,-3.8731998359e+01,6.2756955531e+01,3.8731998359e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7094628804e-04,3.7128669668e-05,3.2457108853e+01,-1.1185970470e+01,-1.6461498228e+01,4.6585241444e+01,3.4893807000e+01,-1.8898196375e+01,3.4893807005e+01,1.8898196375e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.6528531881e-05,5.0902987701e-05,5.4528367516e+01,-1.2500664100e+01,-2.0811896051e+01,6.8747339095e+01,5.6549530465e+01,-2.2833059000e+01,5.6549530465e+01,2.2833059000e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5858857672e-04,1.1193445598e-04,-8.6645690095e+00,-2.5897847984e-01,-1.7018917824e+01,7.2566154555e+00,-8.6521345305e+00,-1.7031352304e+01,1.1928486164e-06,1.7031352304e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5125968265e-04,1.6367983749e-05,5.9633386656e+01,3.6916322924e+01,1.9599631402e+00,8.1116841348e+01,7.7629505086e+01,-1.6036155290e+01,7.7629505086e+01,1.6036159870e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6705591047e-04,3.6584501108e-05,3.4194453086e+01,-1.1284095566e+01,-1.6872558106e+01,4.8351897018e+01,3.6576928249e+01,-1.9255033269e+01,3.6576928247e+01,1.9255033269e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0540283360e-04,9.4845151817e-06,2.2210585883e+02,-4.4380549991e+01,-1.4909504681e+01,2.1918123907e+02,2.3014252446e+02,-2.2946170305e+01,2.3014252446e+02,2.2946170305e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3232289083e-04,7.6902694277e-05,3.4170207391e+01,1.3944908916e+01,-3.4632384691e+01,6.4292418830e+01,3.6888156668e+01,-3.7350333969e+01,3.6888156668e+01,3.7350333969e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3902476948e-04,3.0642386209e-05,5.5388865894e+01,-1.4242771723e+01,-2.0424403555e+01,7.0140176218e+01,5.7977680790e+01,-2.3013218451e+01,5.7977680790e+01,2.3013218451e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3127506135e-04,2.9842552879e-05,6.2281295974e+01,-1.5905891457e+01,-1.9966459105e+01,7.6373358838e+01,6.5251597719e+01,-2.2936760849e+01,6.5251597719e+01,2.2936760849e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9177577622e-04,2.9308770294e-05,3.5253363558e+01,-1.3590042051e+01,-1.4969237434e+01,4.9455665976e+01,3.8695305126e+01,-1.8411179002e+01,3.8695305136e+01,1.8411179002e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2435043224e-04,3.1406114659e-05,6.2867262282e+01,-1.5966467610e+01,-1.9958100964e+01,7.6877748706e+01,6.5839969569e+01,-2.2930808251e+01,6.5839969569e+01,2.2930808251e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5071195353e-04,9.2224380178e-05,-3.2218023362e+00,-6.5722622687e+00,-1.1155890227e+01,1.3295532174e+01,4.8733279839e-01,-1.4865025361e+01,4.9661233126e-01,1.4865025361e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3508773428e-05,1.1711577925e-04,-2.1381137576e+01,-6.9726697748e+00,-3.5169360048e+01,1.6939280431e+01,-1.8495350695e+01,-3.8055146929e+01,-6.2973414371e-05,3.8055146929e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5136329528e-04,1.1265315094e-04,-8.4719171209e+00,-2.2254777232e-01,-1.6983169864e+01,7.3870885091e+00,-8.4626059533e+00,-1.6992481032e+01,-4.5664503143e-07,1.6992481032e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.2329871638e-05,1.1818010313e-04,-1.4474771552e+01,-1.8480083576e+00,-3.3059395824e+01,1.6333385049e+01,-1.4336999433e+01,-3.3197167943e+01,5.0219998930e-04,3.3197167943e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4162994868e-05,2.4214377483e-05,1.4399594730e+02,-4.3113989953e+00,-4.7014457025e+01,1.6558775506e+02,1.4409288010e+02,-4.7111389825e+01,1.4409288010e+02,4.7111389824e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.5729578584e-05,7.7600518271e-05,3.5440247600e+01,4.6624307773e+00,-3.7609779249e+01,6.3775388949e+01,3.5735972153e+01,-3.7905503802e+01,3.5735972154e+01,3.7905503802e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.1713456472e-06,2.4587183971e-05,1.4387378954e+02,-1.2060257764e+01,-4.0266075068e+01,1.6083124314e+02,1.4465981876e+02,-4.1052104287e+01,1.4465981876e+02,4.1052104287e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3436575941e-05,2.4696376345e-05,1.4357590262e+02,-1.3611507231e+01,-3.8350933351e+01,1.5930638741e+02,1.4458807029e+02,-3.9363101021e+01,1.4458807029e+02,3.9363101021e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1859973579e-04,7.8336641695e-05,3.3227158427e+01,1.1141806225e+01,-3.5485512336e+01,6.2556405872e+01,3.4987780815e+01,-3.7246134724e+01,3.4987780815e+01,3.7246134724e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7154212805e-04,2.4516067778e-05,5.1513419184e+01,-1.5993271683e+01,-1.6313629259e+01,6.4945146925e+01,5.5095993022e+01,-1.9896203097e+01,5.5095993022e+01,1.9896203097e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.9148526389e-05,5.0132197971e-05,7.2784138794e+01,-1.5581814589e+01,-2.2305480226e+01,8.6655367308e+01,7.5269828926e+01,-2.4791170358e+01,7.5269828926e+01,2.4791170358e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4385621036e-04,9.7909365977e-05,-3.3162191836e+00,-6.3315202261e+00,-1.1347337879e+01,1.2985275790e+01,1.6527394163e-01,-1.4828831004e+01,1.3043778268e-01,1.4828831004e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
