x_m y_m sigma_comp_mag_Pa
-7.4614631686e-06 1.1739452101e-04 3.5847425601e+01
2.2659188080e-07 1.1816875151e-04 3.7057116414e+01
7.0126553756e-06 1.1683062044e-04 3.7887255540e+01
1.2097226338e-05 1.1752342651e-04 3.8461830416e+01
1.9635091947e-05 1.1878587824e-04 3.9079571591e+01
-4.0242164680e-05 1.1763005794e-04 3.2647502638e+01
-2.7140582326e-05 1.1815690614e-04 3.3344226655e+01
3.2464580132e-05 1.2378139821e-04 4.3059885698e+01
-3.2365781957e-05 1.1791391888e-04 3.3003345682e+01
-4.5515460141e-05 1.1749060471e-04 3.2493193480e+01
3.9561034660e-05 1.2572205226e-04 4.5631939491e+01
3.8425887729e-05 8.4347102927e-05 2.2569396403e+01
-2.3059685767e-04 3.0832338035e-05 3.9814738314e+01
1.3123936816e-04 1.3281040815e-04 1.7029810303e+01
-2.1747960057e-04 3.0313653906e-05 4.1767223293e+01
-2.3032497781e-04 5.6429231671e-05 3.7982044139e+01
-2.8514998728e-04 1.0091054851e-05 1.6729402902e+01
-6.5595496907e-05 1.1104544636e-04 3.2919261350e+01
-3.4373414968e-04 1.4675039915e-05 1.6984061344e+01
3.6274656341e-04 1.5767718391e-05 1.1401566210e+01
3.5885830206e-04 1.5618281790e-05 1.2028751179e+01
-1.3227502763e-04 7.1149089683e-05 3.8392090232e+01
3.0497269399e-04 4.4221021863e-05 1.5237607519e+01
2.6456579646e-05 1.1791713095e-04 3.8779717840e+01
4.6210035860e-05 1.2553075833e-04 4.4093859145e+01
-2.1282124037e-04 5.0513274201e-05 3.9573955550e+01
-2.1213721960e-04 1.6813861292e-05 4.4433623668e+01
-2.6406863497e-04 9.4118639035e-06 3.0620466498e+01
3.2323439087e-04 9.2301690320e-05 1.2886313796e+01
2.7002416697e-04 1.1546765139e-05 1.9847496900e+01
2.5456533549e-05 9.8471278441e-05 3.3325617310e+01
2.0022981862e-05 9.7582453698e-05 3.4436455033e+01
-2.0047489718e-05 9.1836880173e-05 3.7115875754e+01
-2.5750296319e-05 9.1584754689e-05 3.7058117215e+01
-3.4334132379e-05 9.1291786016e-05 3.6885397832e+01
-4.0072890827e-05 9.1147241079e-05 3.6734453697e+01
-4.5821827897e-05 9.1039213953e-05 3.6568341527e+01
-5.1578590319e-05 9.0964754697e-05 3.6395846173e+01
-6.0223299856e-05 9.0910646393e-05 3.6139419184e+01
-6.5989423886e-05 9.0910066007e-05 3.5976846232e+01
-7.1755216459e-05 9.0936034656e-05 3.5824716492e+01
4.6788868868e-05 1.0337664941e-04 2.6591902748e+01
1.0006010970e-04 1.4404194202e-04 1.7068737901e+01
1.9034594322e-04 5.7093508751e-05 1.7019110186e+01
-2.7128564488e-04 9.5719971459e-06 2.6348023786e+01
-1.6586248946e-04 2.9330307297e-05 4.5909700817e+01
-2.6526107942e-04 4.5053964336e-05 3.2431315932e+01
2.7810636827e-04 1.2421194919e-04 1.3195674020e+01
-2.4352573625e-04 7.7293764467e-05 3.7307063186e+01
2.9910598275e-04 1.1021732681e-04 1.3082863789e+01
1.8434753123e-04 1.5088630835e-04 1.4379387077e+01
3.6859735586e-04 3.6647820549e-05 1.2078274674e+01
3.0978982782e-04 1.0482781657e-04 1.2911540241e+01
2.4532585698e-04 1.3860014687e-04 1.3521355985e+01
7.9240057729e-05 1.3835053096e-04 2.0579877370e+01
-3.1711779063e-04 4.4939201882e-05 1.7145563860e+01
-2.5748694000e-04 7.1961061467e-05 3.7461282504e+01
-1.1155691656e-04 1.1217884479e-04 3.3109724170e+01
2.5824712780e-05 1.2449319608e-04 4.2847097095e+01
1.0470404351e-04 1.2527200865e-04 2.0368445793e+01
8.0856624091e-05 1.1778434636e-04 2.2008586286e+01
5.2007858178e-05 1.0502052215e-04 2.4465176916e+01
-2.5714444019e-04 1.0928621825e-05 3.3855395018e+01
1.3744992194e-04 8.4254972685e-05 1.7439720368e+01
2.6621616456e-04 9.1922231050e-05 1.4598490671e+01
2.2400188847e-04 9.2930916255e-05 1.5257417977e+01
2.6333634322e-04 9.8634815498e-05 1.4465746006e+01
-2.5749296000e-04 4.3442083797e-05 3.4183171093e+01
2.3258089204e-04 9.8730579692e-05 1.4968368320e+01
2.2459693960e-04 9.6695344511e-05 1.5144542742e+01
-1.1192909383e-04 9.1796745437e-05 3.5139297823e+01
3.3230868966e-04 4.3918620580e-05 1.4284366088e+01
2.9013042093e-04 4.9267890144e-05 1.5460916634e+01
2.8269520080e-04 5.1658513773e-05 1.5552035938e+01
2.7860628140e-04 5.0983835004e-05 1.5671038591e+01
-4.6686890323e-05 1.1120211319e-04 3.3355064756e+01
-5.2077952430e-05 1.1111593008e-04 3.3183102645e+01
2.7644784617e-04 8.3049653750e-05 1.4654858697e+01
2.5703816615e-04 8.2684812476e-05 1.5007277390e+01
9.7906568206e-05 1.1200966859e-04 2.2683489702e+01
-2.4371237453e-04 4.3496959686e-05 3.6927742338e+01
3.2949067048e-04 5.1113805920e-05 1.4156845413e+01
2.3688085021e-04 7.8168657819e-05 1.5473031693e+01
1.8019431010e-04 1.4582625199e-04 1.4695934475e+01
-2.9864046610e-04 1.0953690528e-05 1.7047747671e+01
-3.0260898403e-04 9.1868704201e-06 1.7051378786e+01
-1.9225757479e-04 5.1115111957e-05 4.0543291324e+01
-3.1048874115e-04 2.2790197454e-05 1.7050991988e+01
-1.9795011061e-04 3.1515088116e-05 4.3513411198e+01
-2.8283590306e-04 2.3948085796e-05 1.6907488894e+01
1.2594252362e-04 9.9147555675e-05 1.7499330313e+01
3.0447875367e-04 2.2810909802e-05 1.6193378037e+01
-1.7885442617e-04 1.6593815698e-05 4.7608049498e+01
-2.4981046216e-04 1.0816731536e-05 3.6779494513e+01
6.7559995144e-05 1.1113207318e-04 2.2076349763e+01
1.8432660536e-04 6.5117949750e-05 1.7016238273e+01
1.6450239956e-04 1.3643963541e-04 1.5412550055e+01
-1.6493808160e-04 5.1828192295e-05 4.1406609313e+01
2.2666890831e-04 1.4481937060e-04 1.3716402433e+01
2.5281768263e-04 1.3676893279e-04 1.3399132737e+01
-3.2326320135e-04 4.5866387271e-05 1.7122022220e+01
-3.3656507768e-04 3.8911268792e-05 1.5195631468e+01
-2.7641247810e-04 6.4214848366e-05 3.6814355734e+01
3.3044349365e-04 9.0020084984e-05 1.2662126124e+01
2.0010056084e-04 1.5204561948e-04 1.3981017391e+01
-1.7864098953e-04 9.8717238051e-05 3.4981157883e+01
-2.9113035697e-04 5.8287663830e-05 3.4194434463e+01
-1.5248425461e-04 1.0452264568e-04 3.4202614459e+01
5.9639202546e-05 1.3130546356e-04 4.7119170715e+01
-3.1039360233e-04 5.0981882635e-05 1.6148318548e+01
7.2797673420e-05 1.3238490882e-04 1.9160234925e+01
3.3008090561e-04 1.0759050983e-05 1.6156724136e+01
3.2368416399e-04 9.6278830735e-05 1.2702072310e+01
3.5629353967e-04 5.9310755330e-05 1.2479868104e+01
3.6278508263e-04 5.2356156239e-05 1.2275443006e+01
3.6207911169e-04 1.1877092778e-05 1.1014283338e+01
3.5813932375e-04 1.1813457952e-05 1.1800311719e+01
3.1766221073e-04 9.9541150742e-06 1.6785488951e+01
3.0947450117e-04 9.4251688839e-06 1.7000132277e+01
-8.0414201569e-05 9.1021474736e-05 3.5620124954e+01
2.8927370661e-04 9.1751345610e-06 1.7275096652e+01
2.9729274594e-04 9.2479054683e-06 1.7317080927e+01
2.6547974630e-04 8.4373052260e-06 2.0944256454e+01
2.2984131356e-04 1.3832069157e-04 1.3918935379e+01
1.8472803415e-04 1.1040897823e-04 1.5671841896e+01
-1.1860453837e-04 1.1044963566e-04 3.3308659874e+01
2.8324841821e-04 7.7045519612e-05 1.4693421379e+01
1.4696371133e-04 1.0386584085e-04 1.7003473798e+01
-3.2337781544e-04 3.5730364911e-05 1.7013892746e+01
3.2992765034e-04 8.5927083114e-05 1.2851818951e+01
6.6138389602e-05 1.3263654951e-04 3.3972588833e+01
-1.9296199991e-04 4.3732849887e-05 4.1739719701e+01
-2.3113675058e-04 6.9696965436e-05 3.7297398445e+01
-1.9086313132e-04 7.6824866260e-05 3.6990422935e+01
-2.3920983277e-04 2.4040550591e-05 3.8716983825e+01
3.0924414433e-04 7.0592545125e-05 1.4215172032e+01
-1.7767931441e-04 4.4998553915e-05 4.2254470459e+01
1.3035373394e-04 1.5144802588e-04 1.7097872558e+01
1.2643278828e-04 1.5313009091e-04 1.7097167100e+01
1.3369175109e-04 1.5710100921e-04 1.5688860961e+01
-1.3828297088e-04 7.1368910230e-05 3.8268191761e+01
3.3902211347e-04 3.7100456444e-05 1.4170819630e+01
2.5707524803e-04 2.5115913640e-05 1.8155481583e+01
3.0499132015e-04 9.6194208950e-05 1.3437847840e+01
-1.9918909865e-04 9.0725813802e-05 3.5779109010e+01
-1.9899005720e-04 7.7757228061e-05 3.6856378833e+01
1.5313616933e-04 1.3178280127e-04 1.6174547170e+01
-1.6649144721e-04 8.4860045166e-05 3.6085046340e+01
-1.4447449559e-04 1.0379658910e-04 3.4113337150e+01
1.9316002320e-04 9.1490700785e-05 1.6377562332e+01
-1.4630113327e-04 6.9783510053e-05 3.8442978847e+01
1.8441043013e-04 8.5320405803e-05 1.6990223144e+01
2.4353712521e-04 1.2342413329e-04 1.4141144356e+01
2.6486016888e-04 1.1003998458e-04 1.4092274746e+01
-2.6493174975e-04 2.3716690648e-05 2.9517596186e+01
3.7121064152e-04 2.4399720699e-05 1.1366356082e+01
3.7781392102e-04 1.6640110865e-05 9.7373778842e+00
3.7828783159e-04 2.5377525187e-05 1.1017329784e+01
-2.7099671200e-04 2.4331411342e-05 2.6037615578e+01
2.0679777164e-04 6.3789725325e-05 1.6986882957e+01
2.5644289339e-04 1.0443661725e-04 1.4437048070e+01
-1.0531392567e-04 5.7664291245e-05 4.1633611463e+01
-7.3046786648e-05 5.7394141836e-05 4.2154497873e+01
2.6446195816e-04 5.9105482299e-05 1.5644775101e+01
-2.0411681093e-04 6.3755382864e-05 3.8335467471e+01
3.3200403156e-05 7.7217633505e-05 2.4034452960e+01
2.5498424664e-05 7.8088847930e-05 2.8615957995e+01
1.9724558280e-05 7.7353380919e-05 3.1030161033e+01
1.3891228107e-05 7.6713460898e-05 3.3004940580e+01
-6.0110214133e-05 7.1856499007e-05 3.9488374388e+01
-6.6273491294e-05 7.1851654208e-05 3.9407635785e+01
-7.2434232483e-05 7.1868093340e-05 3.9305080686e+01
-7.2918951757e-08 7.1717758084e-05 3.6309930860e+01
-1.8351707828e-05 7.0783127070e-05 3.8722037817e+01
-2.7576699818e-05 7.0477714150e-05 3.9335565276e+01
-4.6127363780e-05 7.0113781153e-05 3.9836054641e+01
-5.7689637735e-06 7.7065015209e-05 3.7091036744e+01
-3.0948441353e-04 9.6929459800e-06 1.7003662088e+01
-1.0623384244e-04 9.1602301722e-05 3.5196567309e+01
2.3819565179e-04 8.5643869326e-05 1.5218400975e+01
2.7246827100e-04 2.3189703951e-05 1.7378658807e+01
2.4505433957e-04 1.0543463498e-04 1.4614832498e+01
2.2653035704e-04 6.5127547358e-05 1.6299924883e+01
3.3700802566e-04 8.3486782219e-05 1.2619645979e+01
3.3655962929e-04 7.9423463565e-05 1.2802492782e+01
2.5786603505e-04 1.0986916170e-05 2.0466462460e+01
5.2440370827e-05 7.8742902611e-05 2.2698192389e+01
5.3849015530e-05 8.3463280009e-05 2.2661486562e+01
-1.0052002337e-04 9.1432121722e-05 3.5266447735e+01
3.2590070573e-04 1.0562111009e-05 1.6408580055e+01
5.9617772102e-05 8.4904305022e-05 2.2639348819e+01
6.4825909668e-05 8.3977931226e-05 2.2646819464e+01
-1.9834341426e-04 5.1457009368e-05 4.0216405754e+01
2.4978814268e-04 1.0532984116e-05 2.0374985883e+01
2.4576552170e-04 1.0310808955e-05 2.0335318233e+01
7.3199651129e-05 8.3908174598e-05 2.2662888086e+01
2.3774579646e-04 9.8690118443e-06 2.0278417070e+01
3.4374509429e-04 7.6842035790e-05 1.2546449126e+01
3.4320089333e-04 7.2823233339e-05 1.2728445234e+01
3.5034091310e-04 7.0265704084e-05 1.2443319039e+01
-1.5818088477e-04 5.7093616000e-05 4.0575235026e+01
2.2978671217e-04 9.4279229047e-06 2.0225105855e+01
2.2582465804e-04 9.2106805074e-06 2.0212252448e+01
7.2003290028e-06 9.1868405857e-05 3.5824181857e+01
3.4238875174e-04 1.1160078396e-05 1.4920985803e+01
3.4979479119e-04 6.6134038626e-05 1.2623232555e+01
-9.1920767422e-05 9.1221731846e-05 3.5396547990e+01
2.7923960950e-04 1.7648877308e-05 1.7643327640e+01
2.9119217626e-04 7.8531799506e-05 1.4462055224e+01
1.7735663796e-04 1.1154837502e-04 1.5944681388e+01
2.6435820715e-04 1.0623504990e-04 1.4222703600e+01
5.2013138317e-05 4.6143053212e-06 3.3186835741e+01
3.2397256948e-05 4.5618006247e-06 3.8481854458e+01
1.2721894024e-05 4.5179044426e-06 4.3286284443e+01
-6.9855498662e-06 4.4821405015e-06 4.7117284399e+01
-2.6714097171e-05 4.4561422333e-06 4.9842556893e+01
-4.6451718221e-05 4.4384602706e-06 5.1566037376e+01
2.3710979565e-04 1.0349907219e-04 1.4788767054e+01
-6.6190296131e-05 4.4275334557e-06 5.2489429925e+01
-8.5925147138e-05 4.4213170603e-06 5.2817958528e+01
1.4408946740e-04 1.0966270430e-04 1.7005367201e+01
-3.4350932629e-04 8.1129690217e-06 1.7829198162e+01
-3.3828935608e-04 1.0485429448e-05 1.6903185703e+01
1.4572860841e-04 1.3228846759e-04 1.7006576523e+01
1.8045294046e-04 6.4258442330e-05 1.7005251601e+01
1.7280939672e-04 6.2657621170e-05 1.7060398918e+01
1.6580835968e-04 6.4176068834e-05 1.7144565788e+01
1.5827486206e-04 6.2574555774e-05 1.7798300575e+01
1.5134777914e-04 6.3962410992e-05 1.8374254778e+01
1.3933817885e-04 5.8586867996e-05 2.0903014598e+01
1.3170158605e-04 5.7052414620e-05 2.2684919574e+01
1.2480845114e-04 5.8322948678e-05 2.2914022232e+01
1.1734602703e-04 5.6858284865e-05 2.2918308299e+01
1.1367452866e-04 5.6159591331e-05 2.2906941507e+01
9.8643422391e-05 5.1121924541e-05 2.2863275858e+01
9.1683710384e-05 5.0048194048e-05 2.2843564211e+01
8.5571337934e-05 5.1395638467e-05 2.2825716752e+01
7.8855770595e-05 5.0435201621e-05 2.2810371419e+01
7.2245513916e-05 4.9565769090e-05 2.2798293883e+01
4.5890370389e-05 4.4996821306e-05 2.3117573513e+01
3.9571862925e-05 4.4575445924e-05 2.5978624922e+01
3.3157225575e-05 4.4188068547e-05 2.8630070164e+01
2.6658496410e-05 4.3836564928e-05 3.1136993890e+01
2.0086412353e-05 4.3519772944e-05 3.3447635764e+01
1.3451284078e-05 4.3237829197e-05 3.5528884709e+01
6.7617479579e-06 4.2989703000e-05 3.7368063199e+01
2.6233637543e-08 4.2773615998e-05 3.8966424384e+01
-6.7478542706e-06 4.2588825230e-05 4.0334187431e+01
-1.2169401934e-05 4.4166652708e-05 4.1009955854e+01
-1.8951712390e-05 4.4023181271e-05 4.1994691254e+01
-2.5754252201e-05 4.3904830420e-05 4.2798578474e+01
-3.2575553062e-05 4.3809684093e-05 4.3442944157e+01
-3.9410326100e-05 4.3735309174e-05 4.3947768955e+01
-4.6254716056e-05 4.3679600450e-05 4.4331795250e+01
-7.9131977605e-05 3.8615075255e-05 4.6035375581e+01
3.4570453271e-04 3.0120137197e-05 1.3905931970e+01
3.4291833229e-04 3.7490802205e-05 1.3920835123e+01
3.9521238166e-05 1.0354409443e-04 3.0280176442e+01
-1.0565221230e-04 4.4189867047e-06 5.2714972086e+01
3.5024084225e-04 1.1553504540e-05 1.3424124683e+01
-2.5839460644e-04 3.0970970150e-05 3.2741451442e+01
-9.2598698492e-05 7.0204249955e-05 3.9260433179e+01
-8.6423025904e-05 7.0127974544e-05 3.9393085733e+01
-3.7083815026e-04 1.6596538636e-05 1.1255085028e+01
8.6120752021e-05 9.0427996495e-05 2.2675076647e+01
9.1996685967e-05 8.9761956833e-05 2.2732909419e+01
7.2005451219e-06 9.7951822389e-05 3.6338638187e+01
-1.2536905189e-04 4.4195378244e-06 5.2287346233e+01
1.2677108376e-05 9.8609739744e-05 3.5842262450e+01
1.0503849770e-04 4.9782059728e-05 2.2882136366e+01
1.1226744509e-04 5.0960278614e-05 2.2902151298e+01
2.0021848762e-04 4.9949393801e-05 1.7124507873e+01
1.9897816439e-04 4.4017226983e-05 1.7352123458e+01
1.9114825445e-04 4.2830585085e-05 1.7543361419e+01
1.8399214216e-04 4.4515186260e-05 1.7661339097e+01
1.8010425097e-04 4.3904008874e-05 1.7849639181e+01
1.7234651495e-04 4.2682549971e-05 1.8349409568e+01
1.5225787367e-04 3.7114606124e-05 2.0751686168e+01
1.4446691888e-04 3.6082639307e-05 2.1936123473e+01
1.3739374060e-04 3.7608773904e-05 2.2995117932e+01
1.3350715525e-04 3.7109448972e-05 2.2915773518e+01
1.2583846099e-04 3.6164639376e-05 2.2925863344e+01
9.9299977343e-05 3.1312914355e-05 2.2859946049e+01
9.2181404422e-05 3.0787184747e-05 2.2843748133e+01
8.5167918281e-05 3.0336964354e-05 2.2830895141e+01
7.8253126794e-05 2.9957842734e-05 2.2824048286e+01
7.2174234220e-05 3.1527044764e-05 2.2809809804e+01
6.5455904984e-05 3.1217473285e-05 2.2748126679e+01
5.8792098325e-05 3.0961051270e-05 2.4151352566e+01
5.2058534681e-05 3.0719367153e-05 2.6230817890e+01
4.5250366836e-05 3.0484898994e-05 2.8453565718e+01
3.8372116082e-05 3.0265638193e-05 3.0720589845e+01
2.0919580538e-05 2.9786262730e-05 3.6132755093e+01
1.3853369143e-05 2.9625251390e-05 3.8062173113e+01
6.7481943964e-06 2.9481692962e-05 3.9811312366e+01
-3.9041213700e-07 2.9356345616e-05 4.1367581054e+01
-3.2794083078e-05 2.8991106837e-05 4.6067989348e+01
1.9152282260e-04 6.3546408182e-05 1.7017470201e+01
-1.4507315266e-04 4.4225741865e-06 5.1581800895e+01
2.8202287944e-04 1.2511498472e-04 1.3029359518e+01
2.8498657081e-04 1.1829554756e-04 1.3225470830e+01
-1.6475723865e-04 4.4250255930e-06 5.0582211845e+01
2.0411875545e-04 1.5321034841e-04 1.3830433261e+01
-5.3540898840e-05 5.7423069357e-05 4.2077917256e+01
-3.0369980408e-04 2.3742101643e-05 1.7060545970e+01
-1.7042216733e-04 5.0189723611e-05 4.1544304759e+01
-1.7988966044e-04 5.0546859394e-05 4.1139040639e+01
-2.5676396197e-04 5.0050238913e-05 3.5160463386e+01
-2.5089493396e-04 4.5384967815e-06 3.6899025958e+01
2.3066623054e-04 1.4585968546e-04 1.3569144775e+01
-3.3122983445e-04 9.5050996959e-06 1.6951766165e+01
-3.2417732037e-04 8.7011945381e-06 1.6994338701e+01
-9.2408250382e-05 5.7516969878e-05 4.1898940287e+01
-8.5384986313e-05 1.1752596668e-04 3.2491140007e+01
-2.5149240288e-04 5.1221150707e-05 3.6054037191e+01
1.2597606885e-04 1.5674148320e-04 1.7090243181e+01
-2.0430355581e-04 9.1558234586e-05 3.5792250164e+01
3.7693302256e-04 8.3644424024e-06 7.2967323738e+00
1.9308933333e-04 3.6330304427e-06 2.0783465557e+01
1.6522976462e-04 3.2509749558e-06 2.1464869567e+01
1.3739706497e-04 3.1376395004e-06 2.2061988994e+01
3.8892519589e-05 3.0383834743e-06 3.7045152227e+01
-2.0643192239e-05 2.9885366168e-06 4.9362329467e+01
-4.0467918695e-05 2.9731633587e-06 5.1380930691e+01
-1.3956117609e-04 2.9473581859e-06 5.2054262169e+01
1.9233937377e-04 1.5337627232e-04 1.4079001409e+01
-2.7819122728e-04 4.3918195772e-05 2.7209064000e+01
-2.9716866838e-04 2.4685033377e-05 1.7054232417e+01
-2.2547839986e-04 2.3627670085e-05 4.1505930885e+01
2.5936424174e-04 9.7753972824e-05 1.4564659883e+01
1.8374516612e-04 1.3957449599e-04 1.4842582255e+01
1.7984142563e-04 1.3825814944e-04 1.4963341097e+01
-2.3886565143e-04 7.8388547971e-05 3.7067763112e+01
2.7715545359e-04 1.1652846873e-04 1.3538855812e+01
7.2044141914e-05 1.3747450289e-04 2.6716710159e+01
2.6905652273e-04 8.5208172274e-05 1.4734587560e+01
2.5139064646e-04 9.5960543017e-05 1.4747417423e+01
3.6912406503e-04 4.5132505812e-05 1.2000525220e+01
-1.4574341429e-04 5.6686822377e-05 4.0957275637e+01
2.5982181814e-04 1.3107469332e-04 1.3449335093e+01
2.6377170742e-04 1.3201882509e-04 1.3295189846e+01
-2.2364127525e-04 7.0555564390e-05 3.7308210626e+01
-2.0431473524e-04 7.8456109713e-05 3.6774031874e+01
-2.4591608450e-04 6.3727414410e-05 3.7116406774e+01
2.7571056945e-04 1.0503113457e-04 1.3993372183e+01
7.2554677422e-05 1.1092642468e-04 2.2126598844e+01
1.1918101091e-04 1.5265523107e-04 1.7278231799e+01
1.5070089625e-04 1.0528948957e-04 1.7003563679e+01
1.1317546790e-04 1.4517975465e-04 1.7217773440e+01
1.1221938415e-04 1.5206415524e-04 1.7290462317e+01
-2.1145643217e-04 9.0617566208e-05 3.5940946742e+01
-2.1790004320e-04 8.5119173491e-05 3.6316579123e+01
-2.2505020289e-04 8.4342542458e-05 3.6423609771e+01
-1.7873937509e-04 9.0194343150e-05 3.5611026623e+01
1.3840486042e-04 1.3642667581e-04 1.6989073760e+01
-1.2506725172e-04 9.0341372117e-05 3.5316581780e+01
9.8350218260e-05 1.2489171755e-04 2.2710773716e+01
1.2427040940e-04 1.3284829228e-04 1.7061286435e+01
1.0575206437e-04 9.7537541893e-05 2.2838703938e+01
-1.7139229326e-04 1.6560250397e-05 4.8089642154e+01
2.2610319919e-04 8.2704042461e-05 1.5543326564e+01
3.3572010691e-04 1.8337829291e-05 1.5195242881e+01
-2.3699667705e-04 3.1168344090e-05 3.8617192451e+01
3.1684374124e-04 2.4079416213e-05 1.5729744051e+01
-2.9190779268e-04 1.0480709822e-05 1.7032897485e+01
-1.3353957684e-04 9.0761515900e-05 3.5269091581e+01
-1.1938320285e-04 9.0095027766e-05 3.5359656025e+01
2.7189941981e-04 5.6926288374e-05 1.5583845740e+01
1.0006409467e-04 5.6105640211e-05 2.2864626051e+01
3.0228959940e-04 5.1080468561e-05 1.5072792391e+01
6.0086103214e-05 5.0201866487e-05 2.2782801415e+01
-1.0677231961e-04 7.7994227781e-05 3.7489472705e+01
1.4003310913e-04 1.0460305781e-04 1.6999799886e+01
-7.3660551955e-05 4.3609161721e-05 4.4976561697e+01
1.4004034397e-04 7.8887770966e-05 1.7964618054e+01
2.9683825530e-04 4.3108696882e-05 1.5512000291e+01
2.5628545212e-05 3.1593318041e-05 3.4353219337e+01
1.6528737664e-04 4.4276654575e-05 1.8759530909e+01
3.5100175791e-04 1.5326514069e-05 1.3362259603e+01
3.1273132311e-04 2.3679100362e-05 1.5881221021e+01
3.0538162692e-04 9.3713008942e-06 1.7149999188e+01
-2.6422951868e-04 7.1963834651e-05 3.7811496661e+01
1.1758426362e-04 1.2550451714e-04 1.6995553393e+01
1.9810675652e-04 5.8579797818e-05 1.7015730313e+01
1.6432123169e-04 1.3260818385e-04 1.5547786356e+01
1.5144690282e-04 8.5367178801e-05 1.7004848301e+01
-2.7830983380e-04 9.7850289121e-06 2.1440627944e+01
-2.8497623570e-04 3.1725018266e-06 1.7364568848e+01
-3.2358033345e-04 1.7065078838e-05 1.7017862661e+01
-2.8340406845e-04 4.3244570832e-05 2.3860388774e+01
-3.1612163502e-04 2.4571192010e-05 1.7029636355e+01
2.3814705039e-04 1.4406890455e-04 1.3462010967e+01
3.1766534652e-04 1.0627871818e-04 1.2529291643e+01
1.3756180726e-04 1.5885652474e-04 1.4923549278e+01
1.4535996874e-04 1.5872415178e-04 1.4690564685e+01
1.5324530932e-04 1.5828382986e-04 1.4568868638e+01
1.5727027159e-04 1.5972339971e-04 1.4369861690e+01
-3.1678711167e-04 4.9691178321e-05 1.7199081924e+01
-2.5051014162e-04 7.6930466963e-05 3.7552651667e+01
1.9270672208e-04 1.5701438888e-04 1.3861762248e+01
2.0444845341e-04 1.5694540715e-04 1.3612765749e+01
1.6509309163e-04 1.5907480976e-04 1.4276276351e+01
-2.5765856264e-04 7.6765598253e-05 3.7942009370e+01
1.9667671968e-04 1.5860244433e-04 1.3679898695e+01
-2.3896612060e-04 8.3541682164e-05 3.6767204482e+01
-2.8544839155e-04 6.3564762148e-05 3.7333492277e+01
2.1281787478e-04 4.0984437769e-06 2.0688330804e+01
2.0488754771e-04 3.9072290259e-06 2.0666394152e+01
1.8499373769e-04 3.5366793146e-06 2.0941006768e+01
1.7705004859e-04 3.4135630006e-06 2.1140810642e+01
1.5712808056e-04 3.2238889172e-06 2.1663228914e+01
1.1358107627e-04 3.1672555140e-06 2.2554416919e+01
1.0571613394e-04 3.1628042927e-06 2.3032272732e+01
9.7856902393e-05 3.1560820772e-06 2.3772281045e+01
7.4233238390e-05 3.1331189431e-06 2.7875050946e+01
6.6359324603e-05 3.1195793691e-06 2.9742125789e+01
5.8478211811e-05 3.1054797568e-06 3.1761051142e+01
7.0957568727e-06 3.0198824409e-06 4.4747866577e+01
-8.2667128137e-07 3.0096675532e-06 4.6290133629e+01
-7.2190060703e-05 2.9577880028e-06 5.2891511885e+01
-8.0119612500e-05 2.9552748345e-06 5.3021549874e+01
-1.1182958441e-04 2.9489690068e-06 5.2864207571e+01
-1.1975449608e-04 2.9481676542e-06 5.2689528213e+01
3.1079528512e-04 1.1235244970e-04 1.2543284772e+01
3.8461701765e-04 8.7066266145e-06 6.5193378157e+00
3.6869764055e-04 3.9871685132e-06 7.8368896563e+00
-3.2818370453e-04 4.4509936355e-05 1.7055131499e+01
-2.6456471068e-04 4.9593681101e-05 3.3652174216e+01
2.7646278571e-04 2.9474764251e-06 2.0593761312e+01
2.8443625955e-04 3.1563128586e-06 1.8349287876e+01
-3.2489766987e-04 4.8716307175e-05 1.6769025288e+01
-2.3270982401e-04 5.0437213977e-05 3.8111519795e+01
3.5679438509e-04 4.1260649191e-06 1.1194984528e+01
-2.9252115534e-04 3.2744157305e-06 1.7023418844e+01
-2.9631584296e-04 3.3259049128e-06 1.7019450768e+01
-1.9116883227e-04 2.4693945432e-05 4.5254138535e+01
-1.8405413855e-04 2.4617112448e-05 4.5784588123e+01
-3.0386587138e-04 3.4723051112e-06 1.7013269511e+01
-1.2464112277e-04 5.7988235360e-05 4.1163350872e+01
-1.1825704268e-04 5.7864539475e-05 4.1326063924e+01
-1.0648004804e-04 5.0635621046e-05 4.3137880057e+01
3.8826598338e-04 4.3473381964e-06 2.6901787756e+00
3.8870720425e-04 9.1852730730e-06 7.2728772278e+00
1.7176596864e-04 1.3169110168e-04 1.5332613803e+01
1.3819697782e-04 1.2503136430e-04 1.7004147400e+01
9.2173663667e-05 1.1817172754e-04 2.2478388287e+01
-3.8331396286e-05 3.0564180561e-05 4.6243733682e+01
-2.0372211136e-05 3.0710125372e-05 4.4400636716e+01
-1.3214032691e-05 3.0795777974e-05 4.3378012277e+01
-6.0764373029e-06 3.0898067269e-05 4.2171293354e+01
6.0204742140e-05 1.1032063717e-04 2.1815014795e+01
1.1972684846e-04 1.0305481305e-04 1.9221521385e+01
1.0480916394e-04 9.1408744938e-05 2.2841983932e+01
1.5755108962e-04 4.3043996730e-05 1.9626165698e+01
2.7276437760e-04 1.1180908681e-04 1.3836421718e+01
5.3209459048e-05 1.3056857434e-04 5.2110188695e+01
-9.8539881443e-05 3.7028331693e-05 4.6256188087e+01
-7.2958342273e-05 9.6878403667e-05 3.4807727392e+01
4.5182135432e-05 1.1829594519e-04 3.6115491181e+01
1.0582686744e-04 2.9754209646e-05 2.2873953920e+01
