x_m,y_m,sigma_comp_mag_Pa
-2.3123891500e-04,4.4688287150e-06,4.3191093208e+01
-2.3619919125e-04,6.0011994024e-06,4.1906818899e+01
-2.3020676016e-04,2.9698835201e-06,4.3567418229e+01
-2.2732410048e-04,4.4659540561e-06,4.3995009831e+01
-2.2445257290e-04,5.9709919500e-06,4.4363721015e+01
2.4056042420e-04,2.2808166402e-06,2.1728181209e+01
2.4491355126e-04,4.9361319872e-06,2.1488197510e+01
1.7895394438e-04,8.1973105938e-05,1.7282680367e+01
8.2806161018e-05,9.4305359477e-05,2.2279295296e+01
8.4029674052e-05,1.5049177727e-04,1.9558915878e+01
8.4182415450e-05,1.5379612803e-04,1.9209997176e+01
8.7445207187e-05,1.5170316251e-04,1.9419966378e+01
5.4409190417e-05,7.9250791783e-05,2.1764993663e+01
1.4808152600e-04,3.1594012190e-05,2.1389198361e+01
-7.7069278839e-05,5.7346751678e-05,4.2520062026e+01
-8.0314955524e-05,5.7352974108e-05,4.2515606878e+01
-1.4426524226e-04,7.5316079289e-05,3.7584705078e+01
2.4400548389e-04,1.1777249207e-04,1.4253650996e+01
-7.0311023262e-05,9.4817369578e-05,3.6006314689e+01
-7.3146339611e-05,9.4824632444e-05,3.5884284101e+01
1.3185006330e-04,6.2449181270e-05,2.1430976736e+01
2.3253694279e-04,2.1604207967e-06,2.1547232306e+01
2.3683153700e-04,4.6869025720e-06,2.1384382400e+01
-2.8918364072e-04,3.4413019569e-05,1.6965715949e+01
-8.2372349255e-05,2.4106474498e-05,4.9127651639e+01
-8.3823219444e-05,2.8844699096e-05,4.8221310298e+01
3.2113613416e-05,7.2765142627e-05,2.1763232184e+01
3.5949136362e-05,7.5569216950e-05,2.1697071812e+01
2.3192289780e-05,7.1418187614e-05,2.1828380480e+01
1.8214897330e-05,7.2775401467e-05,2.1898469628e+01
9.4949165143e-06,7.1686331113e-05,2.6160402610e+01
3.6000424353e-06,7.1062425804e-05,2.9317707960e+01
6.1064407049e-07,7.0777741348e-05,3.0682404898e+01
-4.2969371750e-07,6.8763419380e-05,3.1194156097e+01
-3.4513330328e-06,6.8514785294e-05,3.2390053860e+01
-9.5418452851e-06,6.8067867297e-05,3.4460251466e+01
-1.2604209061e-05,6.7868099602e-05,3.5345982502e+01
-1.7573876850e-05,6.9444221122e-05,3.6505152908e+01
-2.3712718983e-05,6.9125112117e-05,3.7719612522e+01
-2.8069831133e-05,6.7084778873e-05,3.8537165521e+01
-3.1184087773e-05,6.6966673834e-05,3.8967750309e+01
-3.6099649803e-05,6.8641241419e-05,3.9362953501e+01
-4.2309950883e-05,6.8468416008e-05,3.9871174478e+01
-4.5432846460e-05,6.8396606405e-05,4.0063984940e+01
-5.1661277145e-05,6.8281898098e-05,4.0343121185e+01
-5.4790538625e-05,6.8237104556e-05,4.0437601791e+01
6.0504544395e-05,9.0468172909e-05,2.1620683784e+01
-6.4319523115e-05,7.5547789989e-05,3.9380396141e+01
-6.7358235379e-05,7.5534713909e-05,3.9340760148e+01
-1.6523029169e-04,5.7239817525e-05,4.0450946303e+01
2.3864265207e-04,1.3854757523e-04,1.3725330617e+01
-1.9993080874e-04,3.4970286801e-05,4.2887078776e+01
7.4159868774e-05,1.4954960737e-04,1.9803113982e+01
9.4274102781e-05,3.5259025072e-05,2.2660497594e+01
1.0547369789e-04,5.7582319785e-05,2.2750725669e+01
-5.5203833853e-05,7.5634184006e-05,3.9409578437e+01
-5.8241840481e-05,7.5597139847e-05,3.9417127844e+01
9.8366598651e-05,2.7280206992e-05,2.2709254600e+01
8.3457820816e-05,3.4392235887e-05,2.2549416382e+01
-1.7101461174e-04,7.8919083200e-05,3.6701535186e+01
8.7406704824e-05,2.6707975575e-05,2.2607457293e+01
-1.6410464356e-04,8.2441546162e-05,3.6277369739e+01
1.6147743705e-04,1.0298157555e-04,1.7331446681e+01
1.5891584125e-04,1.0872695950e-04,1.7339217152e+01
9.5141539870e-06,5.4422026513e-05,2.8978130417e+01
1.6266437919e-09,5.3844352275e-05,3.2726719691e+01
-4.6097660493e-05,7.5799952413e-05,3.9250304244e+01
-4.9131273862e-05,7.5735125553e-05,3.9329253432e+01
9.4539579331e-05,5.5775276091e-05,2.2622319080e+01
8.3855592991e-05,5.4140944297e-05,2.2488644508e+01
-1.7548159110e-04,1.1934059499e-05,4.9020147153e+01
-2.7031966663e-05,2.4346155122e-05,4.4367436053e+01
-1.0798221162e-04,3.5372757734e-05,4.6868177884e+01
-6.8865233214e-06,1.5126413593e-05,4.2199785755e+01
-6.7313231253e-05,5.7358362082e-05,4.2432567615e+01
-7.0566130156e-05,5.7348759001e-05,4.2480529188e+01
-1.7521805664e-04,8.3355503726e-05,3.6131674070e+01
-2.7854995083e-05,3.0751903128e-05,4.3355533306e+01
-9.6481578015e-06,5.3360710017e-05,3.5838093656e+01
3.1005171738e-05,2.5245294641e-05,3.0034141238e+01
7.3416613299e-05,5.2679858709e-05,2.2360401160e+01
-3.7012799289e-05,7.6058234766e-05,3.8815126496e+01
-9.9635160464e-06,3.9384384835e-05,3.8190636147e+01
-2.4013190305e-04,6.0097279308e-06,4.0919131155e+01
-9.0346635932e-05,3.5308713080e-05,4.6982400696e+01
-9.3879901742e-05,3.5317005607e-05,4.6988346571e+01
1.8169531230e-05,3.1682134962e-05,3.1946922973e+01
2.8547473686e-05,3.1977261097e-05,2.8753151892e+01
2.0280371786e-05,2.5034378946e-05,3.3095077842e+01
2.1265918352e-04,1.9102822175e-06,2.1298283963e+01
-2.1323214014e-04,1.4715542832e-06,4.6746263862e+01
-2.0897660621e-04,5.9337287127e-06,4.6762131693e+01
-2.0257360325e-04,2.9428120323e-06,4.7968041552e+01
-1.9987739651e-04,4.4250704147e-06,4.8072075100e+01
-2.0109466293e-04,5.9220407188e-06,4.7721683543e+01
-1.9595096691e-04,4.4170855082e-06,4.8494658468e+01
-2.1676335187e-04,5.9486903653e-06,4.5653667988e+01
-6.9118233042e-05,3.5310239413e-05,4.6540181534e+01
-7.2658838339e-05,3.5303145656e-05,4.6670313698e+01
-7.9737876926e-05,3.5297722492e-05,4.6857747862e+01
-8.3275799714e-05,3.5298822180e-05,4.6918586186e+01
-2.0668550732e-05,6.0084179814e-05,3.7795349494e+01
5.3235866402e-05,5.0278439586e-05,2.2157250557e+01
-1.1170813289e-05,6.0538057708e-05,3.5443446482e+01
-1.8134736518e-05,4.6012311202e-05,3.8990574644e+01
-1.1253098204e-04,4.8873720117e-05,4.3832748745e+01
-1.1185799792e-04,5.2372206252e-05,4.3081487765e+01
-1.1585828315e-04,4.8913168890e-05,4.3745093062e+01
-2.7963123483e-05,7.6424963930e-05,3.7991402312e+01
-2.3768435880e-05,7.8542913274e-05,3.7397159809e+01
-3.0974792421e-05,7.6289584295e-05,3.8317250919e+01
-7.6648900345e-05,6.8131343860e-05,4.0507923301e+01
-1.2249838423e-04,4.8998790642e-05,4.3553292892e+01
7.4714762671e-06,6.1794681971e-05,2.8410804365e+01
-1.4860667216e-05,7.9116854827e-05,3.5829585489e+01
-1.7821052959e-05,7.8908657081e-05,3.6429141026e+01
-6.0341598897e-06,7.9855273724e-05,3.3474055653e+01
-2.0725366436e-07,8.0452098506e-05,3.1350980867e+01
4.6001543023e-06,7.9029366292e-05,2.8988259866e+01
7.4816788172e-06,7.9390897714e-05,2.7470881937e+01
1.3186046209e-05,8.0189839126e-05,2.3699898491e+01
1.6887831553e-05,8.2834993340e-05,2.1409587810e+01
1.9708808618e-05,8.3324441396e-05,2.1724680425e+01
2.4558460546e-05,8.2093706509e-05,2.1607061238e+01
3.0328799077e-05,8.3201808758e-05,2.1507880472e+01
9.7636974108e-05,7.6599068304e-05,2.2638781198e+01
2.0462577658e-04,1.8253643937e-06,2.1275372626e+01
-1.7916177866e-04,4.6760386404e-05,4.1953773152e+01
3.1950757971e-04,6.0236578498e-05,1.4024472109e+01
6.3270201372e-05,6.9339628527e-05,2.2083194660e+01
3.4697140790e-05,6.4719292109e-05,2.1898140273e+01
7.3263930923e-05,7.1283014367e-05,2.2230415085e+01
5.3527137823e-05,6.7599008623e-05,2.1975510814e+01
-1.3649412578e-05,1.0933566386e-04,3.7721722791e+01
-1.6299393145e-05,1.0906617476e-04,3.7653899661e+01
-1.3270844328e-04,5.4456787618e-05,4.2054573237e+01
2.6866938099e-04,4.1408465355e-05,1.7111982476e+01
2.6536605496e-04,4.4220941119e-05,1.7104881034e+01
2.7125768784e-04,3.5267056086e-05,1.7141544905e+01
2.6133379664e-04,4.3620781310e-05,1.7134034943e+01
1.1306447714e-04,1.4182341398e-04,1.9340362760e+01
-8.0659796262e-05,5.0382065375e-05,4.3878040034e+01
-7.0642213425e-05,5.0383737005e-05,4.3754235453e+01
2.8538131328e-05,9.3756125903e-05,2.1147582490e+01
3.1330321951e-05,9.4452345621e-05,2.1062404735e+01
3.2047177135e-05,9.6881799021e-05,2.0929707576e+01
-1.1137067735e-04,6.4871294248e-05,4.0406362582e+01
-1.8539776693e-04,1.4580583099e-06,4.9930743988e+01
-1.9202524961e-04,4.4114711366e-06,4.8887841526e+01
-1.8949924089e-04,5.9021881915e-06,4.8900472415e+01
-1.9466926698e-04,2.9367458569e-06,4.8839151150e+01
1.8474093502e-04,1.6578030284e-06,2.1450887609e+01
6.3144692023e-05,1.0160002617e-04,2.1435785363e+01
6.6310344763e-05,1.0267834800e-04,2.1571485539e+01
6.6907125219e-05,1.0561913847e-04,2.1561000176e+01
1.7672865912e-04,1.6058477928e-06,2.1561606366e+01
-1.7744652822e-04,1.4542825107e-06,5.0584127093e+01
-1.7502955946e-04,2.9242957639e-06,5.0541560693e+01
-2.3041165665e-04,4.5906346859e-05,3.8531466838e+01
-2.4144707737e-04,3.9002824628e-05,3.7503971591e+01
5.9649726180e-05,1.1389986868e-04,2.0917949342e+01
9.6427375775e-05,1.3903554330e-04,1.9807943823e+01
-6.8883131575e-05,1.0488719216e-04,3.4398851651e+01
1.9259603286e-04,9.9012028050e-05,1.7170011842e+01
1.5679570489e-04,1.5394246403e-06,2.1866676108e+01
2.2932433631e-04,9.5488575700e-05,1.5572139838e+01
1.4877683261e-04,1.5350842204e-06,2.2024759947e+01
-1.8313353858e-04,3.4567635876e-05,4.4152007471e+01
-3.8848576549e-05,1.0547233847e-04,3.6300780776e+01
-8.2587349433e-05,1.0498949509e-04,3.3914599363e+01
2.2190718005e-04,7.6040890814e-05,1.7074003152e+01
1.2888650259e-04,1.5390750295e-06,2.2264369442e+01
3.2227743762e-04,5.3199452614e-05,1.4152782351e+01
-1.2281513028e-04,9.4086082348e-05,3.4893192307e+01
1.2093185797e-04,1.5387866000e-06,2.2390518220e+01
1.1301877094e-04,1.5305260099e-06,2.2599609493e+01
1.1757413603e-04,3.1482644150e-06,2.2441768603e+01
3.0852880097e-04,3.0620332996e-06,1.7788938097e+01
1.0937410555e-04,1.1182514454e-04,2.0185105505e+01
-1.7531686321e-04,1.0021048666e-04,3.4748612785e+01
1.0507500207e-04,1.5294397033e-06,2.2932824152e+01
-1.3250007915e-04,1.0903264372e-04,3.3625406123e+01
-8.3363060981e-05,1.1535358587e-04,3.2760623586e+01
-1.7523661328e-04,6.7276947774e-05,3.8372643764e+01
9.7134261164e-05,1.5278012751e-06,2.3436682351e+01
1.2921015584e-04,7.8652326309e-05,2.0679708175e+01
8.9159466908e-05,1.5332976421e-06,2.4147930970e+01
8.1256085775e-05,1.5227406111e-06,2.5083906181e+01
1.5722933596e-04,1.2133790572e-04,1.7347285921e+01
7.3316292824e-05,1.5193270375e-06,2.6260467283e+01
-2.3778898875e-04,7.9923005854e-05,3.6506537924e+01
6.5374877533e-05,1.5153925114e-06,2.7663013943e+01
5.7431502462e-05,1.5110181908e-06,2.9266242646e+01
4.9462635968e-05,1.5070745391e-06,3.1041697275e+01
-2.4702666637e-04,6.1207540147e-05,3.6665387053e+01
-2.4452690898e-04,6.5248184361e-05,3.6795477056e+01
2.6947087716e-04,1.0955460252e-04,1.3916754057e+01
-1.0776788928e-04,1.1190529507e-04,3.3134170276e+01
2.3318346971e-04,1.2206951568e-04,1.4442940246e+01
1.9731672810e-04,1.3938872371e-04,1.7150974954e+01
3.2372119882e-04,3.8645463635e-05,1.4618971156e+01
-2.7668554405e-04,1.5345923800e-06,2.5165171227e+01
-2.7273607361e-04,1.5251142822e-06,2.7659052467e+01
-2.6622006628e-04,4.6026460219e-06,3.1206482857e+01
-2.6482669850e-04,1.5123400302e-06,3.2050077968e+01
-2.6086708906e-04,1.5081604970e-06,3.3952278806e+01
-2.5779527121e-04,3.0196726522e-06,3.5230303771e+01
-2.5857672193e-04,4.5660758692e-06,3.4808783121e+01
-2.7014409604e-04,4.6260833019e-06,2.9064095341e+01
1.7922126541e-04,1.0514987363e-04,1.7262190600e+01
2.4069351657e-04,9.4937220542e-05,1.5107951690e+01
9.0594962472e-05,1.4977251734e-04,1.9557145067e+01
3.0297881028e-04,1.0615526569e-04,1.3126371691e+01
2.6457109136e-04,2.7062735351e-06,2.2178596163e+01
2.6514185350e-04,5.5058524145e-06,2.1618725628e+01
2.6054323504e-04,2.6735826808e-06,2.2160309667e+01
7.1227145904e-05,1.1292515839e-04,2.1803581866e+01
2.7236322644e-04,1.0281892044e-04,1.4030924040e+01
-1.7796363803e-04,8.3610158207e-05,3.6099770573e+01
-9.7275162495e-05,5.0462765771e-05,4.3772511049e+01
2.5253562484e-04,2.4917757782e-06,2.2023981259e+01
2.5305323782e-04,5.1084362172e-06,2.1583761998e+01
2.4853449504e-04,2.4651812645e-06,2.1905231051e+01
2.4814991035e-04,5.4609126931e-05,1.7101089236e+01
-1.8643969248e-04,7.6165315888e-05,3.6923403910e+01
-1.6156170964e-04,1.3428658035e-05,4.9608624599e+01
-2.4900426260e-04,1.4792008718e-06,3.8634634117e+01
1.5732865369e-04,9.8493833920e-05,1.7320064605e+01
2.1145236841e-04,8.0282094890e-05,1.7121442594e+01
-2.2515457556e-04,1.4770388783e-06,4.4740396235e+01
-2.2118114639e-04,1.4747266187e-06,4.5466912282e+01
2.2459877178e-04,2.0684503139e-06,2.1406772541e+01
2.2514602695e-04,4.2720130739e-06,2.1255389515e+01
2.2060179013e-04,2.0470951873e-06,2.1346442294e+01
2.7135480100e-04,1.2496095743e-04,1.3397484493e+01
2.1490756904e-04,1.2740487094e-04,1.5280965695e+01
1.9559843253e-04,1.2089290717e-04,1.7115153204e+01
-7.1295732803e-05,2.4116469673e-05,4.8767405843e+01
1.9668883594e-04,1.7615869012e-06,2.1310963548e+01
1.9269408143e-04,1.7489505883e-06,2.1342556137e+01
1.4365607139e-04,1.2001722114e-04,1.7299319462e+01
1.6875841275e-04,1.5792648963e-06,2.1659107170e+01
1.6476301251e-04,1.5803155722e-06,2.1721559658e+01
1.4081687944e-04,1.5450492577e-06,2.2084140848e+01
1.3683234092e-04,1.5569691207e-06,2.2174551059e+01
-2.1765936751e-04,9.1326281106e-05,3.5822480994e+01
-2.1309678973e-04,9.3042199422e-05,3.5688427978e+01
-2.0834992601e-04,9.4308333227e-05,3.5562176032e+01
-2.0594396892e-04,9.3644331330e-05,3.5547932145e+01
2.1401810009e-04,9.4787290985e-05,1.7017750339e+01
4.1493541595e-05,1.5081258418e-06,3.2944247674e+01
-3.8066229268e-05,1.4589748748e-06,4.9963952404e+01
-1.8150732696e-05,1.4663579729e-06,4.6899830765e+01
2.4230379743e-04,6.3566504268e-05,1.7050206854e+01
8.7921179780e-05,1.1964271583e-04,2.2080642353e+01
1.4598835226e-04,9.2094319702e-05,1.7083953998e+01
1.4301310215e-04,9.4360961151e-05,1.7155872534e+01
2.3402708762e-04,1.2973984723e-04,1.4147517249e+01
-1.2110204503e-04,1.1251458174e-04,3.3318356576e+01
-1.4766372388e-04,5.3016645874e-05,4.1896279988e+01
-1.4598297584e-04,9.1322628814e-05,3.5198785318e+01
2.6412826409e-04,7.5375814153e-05,1.5022555075e+01
2.3316349657e-04,7.5283662223e-05,1.6952828141e+01
-2.3309913464e-04,1.4818062939e-06,4.3077534565e+01
1.1433304905e-04,1.2296039634e-04,1.9100020645e+01
2.1274930293e-04,8.7465654023e-05,1.7059928196e+01
-1.9335239509e-04,1.4638815321e-06,4.9180715127e+01
1.2978066689e-04,1.1541783286e-04,1.7733676418e+01
-2.8433536419e-04,5.3239037660e-05,3.1543025425e+01
-9.3984256353e-05,1.1558206353e-04,3.2822551885e+01
-2.2993493379e-04,4.1936209619e-05,3.8937422395e+01
2.1141905489e-04,6.0689135759e-05,1.7222955733e+01
1.2640380094e-04,1.4321180764e-04,1.8778763715e+01
-1.5832838037e-04,6.8269675888e-05,3.8566939124e+01
-1.3682659694e-04,1.0098836277e-04,3.4175246513e+01
1.8824545853e-04,9.4344838957e-05,1.7218468134e+01
1.8936613135e-04,1.0146785313e-04,1.7190146713e+01
1.4661406584e-04,1.4702341740e-04,1.7740548439e+01
1.6048935078e-04,1.5562926893e-04,1.7575969125e+01
3.0772344735e-04,8.4404308733e-05,1.3672332282e+01
-3.1468144115e-04,3.3656794514e-05,1.7566619382e+01
-3.1094132599e-04,3.5094331931e-05,1.7545586008e+01
-1.4642568965e-04,3.5689008078e-05,4.5728968359e+01
-2.2626359720e-04,2.9644544076e-06,4.4366741885e+01
-1.9862177167e-04,2.9394852493e-06,4.8419524322e+01
2.6280708642e-04,1.4069874469e-05,1.9891397325e+01
2.6145328214e-04,2.5464547661e-05,1.7961826440e+01
2.4345233491e-04,5.0537688136e-05,1.7181155680e+01
2.8789084825e-04,2.1063484051e-05,1.7058873773e+01
-1.4877989325e-04,3.9083202681e-05,4.4892379731e+01
3.6146308280e-04,3.5363219403e-05,1.2611168280e+01
3.5816910294e-04,3.8948142390e-05,1.2813739521e+01
3.5857342785e-04,4.3042662440e-05,1.2725676841e+01
1.7955975503e-04,8.5346224314e-05,1.7283685222e+01
2.7915515610e-04,9.6970224475e-05,1.4038131886e+01
-2.0528131685e-04,1.4682646614e-06,4.7832971983e+01
-2.7864629954e-04,1.3271313540e-05,2.2696105556e+01
3.4025501758e-05,8.6177114903e-05,2.1383977127e+01
-1.6296635550e-04,7.2400710220e-05,3.7770678476e+01
-1.0824265958e-04,6.4813727538e-05,4.0499605280e+01
4.5849747337e-05,7.9718378438e-05,2.1636475780e+01
-1.3942316592e-04,8.2915042878e-05,3.6389811745e+01
3.5622489176e-04,2.3023553602e-05,1.3003471063e+01
2.7020942315e-04,4.8375231952e-05,1.7129108546e+01
-3.0694519212e-04,4.9124294108e-05,1.9320680039e+01
-8.2988826486e-05,9.6903438901e-05,3.5162892561e+01
-9.0164758983e-05,1.1339927758e-04,3.2905547064e+01
-6.6143634051e-05,1.0489136367e-04,3.4526416271e+01
2.4963852046e-04,6.1661106259e-05,1.6952503467e+01
1.8208856632e-04,7.9562992927e-05,1.7275934369e+01
2.9937643648e-04,7.8983745450e-05,1.4054284545e+01
2.0238372858e-04,5.3053068994e-05,1.7032742397e+01
-2.1402308652e-04,8.4020008248e-05,3.6125707094e+01
2.9820354305e-04,7.1352169694e-05,1.4302671304e+01
-2.2126508839e-04,8.3125912532e-05,3.6212478637e+01
-1.1079551476e-04,6.8542656107e-05,3.9657445742e+01
-1.9965465766e-05,1.3507539908e-05,4.5126071415e+01
-3.9113051471e-05,1.3425056063e-05,4.8071088498e+01
-2.8863739592e-04,1.2039173111e-05,1.7091075596e+01
-5.8291767344e-05,1.3373950551e-05,4.9982170670e+01
5.1965781424e-05,1.4057478284e-05,2.7815966434e+01
-1.3569517802e-04,4.9211115227e-05,4.3114600769e+01
-7.3640219089e-05,1.3351954762e-05,5.0873640197e+01
-1.7818250581e-04,3.7900200017e-05,4.3773983088e+01
-1.1784356526e-05,1.2021604374e-04,3.9209063728e+01
-1.0431165356e-04,1.3345778237e-05,5.1395059903e+01
-1.1962031937e-04,1.3357045421e-05,5.1202197006e+01
-1.3490275737e-04,1.3376143091e-05,5.0788623690e+01
-8.9751983083e-05,2.4107630797e-05,4.9251700850e+01
2.1530667901e-04,6.1432600196e-05,1.7221519951e+01
1.5837818632e-04,1.6477398817e-05,2.1643432567e+01
-1.0449155102e-04,2.4126383462e-05,4.9273275340e+01
-1.1919518345e-04,2.4164349932e-05,4.9055078905e+01
-1.6831825528e-04,5.7366022566e-05,4.0325697586e+01
-1.6693379532e-04,6.1059160611e-05,3.9670486481e+01
-1.3750554473e-04,2.4236550207e-05,4.8525605736e+01
2.1349870633e-04,2.1044548735e-05,1.9077794060e+01
4.2093981629e-05,8.5753630268e-05,2.1411996254e+01
-1.6425677069e-04,6.8577194701e-05,3.8388106916e+01
-2.9593788071e-04,8.6679063987e-06,1.7173216048e+01
-2.2820192010e-04,8.0009739799e-05,3.6403766546e+01
1.7499853750e-04,1.0049821679e-04,1.7289457550e+01
2.4542150246e-04,2.4145689759e-05,1.8742637043e+01
-8.5078784040e-05,1.0914063163e-04,3.3326518759e+01
-1.0414084818e-04,7.2130506636e-05,3.9101935027e+01
-1.0109410600e-04,7.2076436312e-05,3.9193902756e+01
-3.6134687987e-05,1.0559456480e-04,3.6503343667e+01
6.2710872157e-05,1.1519479256e-04,2.1177798557e+01
1.5314848719e-04,1.4612759443e-04,1.7090533218e+01
5.8487781430e-05,1.3457230902e-04,2.1800684401e+01
1.1983712164e-04,1.1531238913e-04,1.8816858354e+01
1.1547708533e-04,1.3298109520e-04,1.9132023566e+01
1.4359591993e-04,9.7641030746e-05,1.7068256373e+01
1.5969935645e-04,1.4529375627e-04,1.7298257095e+01
1.1397926188e-04,1.0104100484e-04,2.0888207223e+01
2.9750548548e-04,2.8366859963e-05,1.7123227182e+01
2.0848424233e-04,1.3993207292e-04,1.5854327289e+01
2.1138572558e-04,1.2989679566e-04,1.5923276227e+01
1.9782384204e-04,4.9375190720e-05,1.7289671018e+01
5.2546541322e-05,1.3755033238e-04,2.0869575102e+01
8.6880847101e-05,1.4183100636e-04,1.9956780553e+01
-1.9127116605e-04,5.4726232817e-05,3.9952845074e+01
6.7661734857e-05,1.4320744633e-04,2.0355992710e+01
-2.0885776598e-04,4.2504644770e-05,4.0905673527e+01
-1.5103499344e-04,4.2537262338e-05,4.4047506988e+01
1.9980148057e-04,1.2590448712e-04,1.7067890852e+01
4.2346442700e-05,1.2748210315e-04,1.3813993213e+01
3.1688902677e-04,9.7809833983e-05,1.2940671719e+01
2.0303923931e-04,5.6125199943e-05,1.7123157394e+01
-1.1101311625e-04,9.7626877356e-05,3.4499052835e+01
-1.6996368459e-04,6.1202941964e-05,3.9556494883e+01
1.6630589900e-04,1.4450375400e-04,1.7372463604e+01
1.6902286993e-04,8.5781022140e-05,1.7292626526e+01
9.7463589108e-05,1.0176934761e-04,2.2633860073e+01
-1.6029199189e-04,5.3388099158e-05,4.1389069723e+01
1.3666724906e-04,1.4676414827e-04,1.8333661625e+01
-1.2940907788e-04,9.6440974114e-05,3.4585726978e+01
3.1000861697e-04,7.3558756821e-05,1.3920066309e+01
2.5217769924e-04,5.5348690648e-05,1.7069217555e+01
2.4743582066e-04,5.1195176815e-05,1.7152525007e+01
2.3490066488e-04,4.6155129832e-05,1.7149405778e+01
-3.3070526508e-04,3.4941943998e-05,1.7126055259e+01
1.5413481067e-04,1.2357202065e-04,1.7341212432e+01
-1.6132236143e-04,9.6641937437e-05,3.4776178447e+01
3.1777888176e-04,7.5024687701e-05,1.3639479681e+01
-2.6547851352e-04,1.9829414638e-05,3.0457381551e+01
-1.7185244343e-04,8.9261914412e-05,3.5503996653e+01
-1.9258260122e-04,8.9482833004e-05,3.5622081174e+01
-1.2580751494e-04,4.9046963160e-05,4.3449853603e+01
1.8397689333e-04,7.0585602542e-05,1.7231688568e+01
-1.5619585278e-04,8.9999098277e-05,3.5368686625e+01
-3.5280157825e-05,1.3438861952e-05,4.7568166123e+01
1.8110146937e-05,1.3768763469e-05,3.6374106972e+01
1.9748890662e-04,1.0742930888e-04,1.7104162957e+01
2.0409037806e-04,1.0244281820e-04,1.7058552980e+01
-2.1971593607e-04,1.6869093404e-05,4.3674685447e+01
2.1662514019e-04,6.8144441342e-05,1.7182899315e+01
2.6605047756e-04,1.1243229375e-04,1.3913704623e+01
-9.0164183416e-05,9.5025409674e-05,3.5258480480e+01
-2.5910826810e-04,6.4341524467e-05,3.6308106474e+01
-2.5497016833e-04,1.5844005002e-05,3.5278083236e+01
2.7576628073e-04,9.9902642104e-05,1.4034379662e+01
2.2064531441e-04,8.9580066133e-05,1.6951160702e+01
2.1299073603e-04,1.1226776959e-04,1.7103344445e+01
-1.0933822071e-04,5.7613212928e-05,4.2003994734e+01
-2.2589510540e-04,3.5989860487e-05,4.0084046587e+01
3.5528518827e-04,4.6553799084e-05,1.2854818637e+01
3.1228405473e-04,4.0829489480e-05,1.4936684075e+01
-9.3541797863e-05,1.0520857227e-04,3.3693935864e+01
2.1863676322e-04,7.8660697690e-05,1.7078848230e+01
-5.9699642519e-06,1.2319623064e-04,4.1060796930e+01
-3.5293067351e-04,2.5812829383e-05,1.3341369176e+01
-2.2376090670e-04,8.3627061264e-05,3.6203432931e+01
2.0618470733e-04,1.1729124776e-04,1.6983061877e+01
-2.5176423311e-04,6.0891690942e-06,3.7348042198e+01
-2.8426097909e-04,1.9593419549e-05,1.7465268508e+01
-3.0158571282e-04,1.3191230773e-05,1.7138996234e+01
-2.3159916280e-04,6.0608417905e-05,3.7420840109e+01
9.2479767308e-05,1.0903635023e-04,2.2767268273e+01
2.5272145035e-04,1.2759234276e-04,1.3773926448e+01
2.8221758727e-04,6.8311779598e-05,1.4797181041e+01
2.8122082162e-04,2.6796565866e-05,1.7122784992e+01
2.4490931136e-04,1.2544581364e-04,1.4013231973e+01
-1.7047817384e-04,3.6034095879e-05,4.4571955068e+01
3.0436456238e-04,8.7487156427e-05,1.3679105399e+01
-3.2359732664e-04,2.3398598591e-05,1.7249272708e+01
1.2298493084e-04,1.4203367252e-04,1.8926626053e+01
2.4199552365e-04,8.0947639511e-05,1.5488799384e+01
-2.3807439062e-04,3.4861815914e-05,3.8353242069e+01
2.3475472347e-04,1.3741932511e-04,1.3859355278e+01
2.3906178780e-04,1.0903833372e-04,1.4671241011e+01
-1.6400704773e-04,9.6890733904e-05,3.4787868039e+01
-1.3385084951e-04,2.4219944252e-05,4.8651350452e+01
2.9558579911e-04,5.6311994916e-05,1.4865767338e+01
1.7243913372e-04,1.3679648282e-04,1.7399931366e+01
2.2697425707e-04,1.3502828771e-04,1.4165591082e+01
-1.0242828972e-04,6.1098035411e-05,4.1424300112e+01
1.4217035321e-04,1.3571677869e-04,1.7119489371e+01
1.5003437107e-04,1.4824782665e-04,1.7565246088e+01
2.5769427801e-04,1.0662522644e-04,1.4237890728e+01
3.5556313344e-05,1.2600639004e-04,2.8861868974e+01
2.2272261048e-04,1.2995259451e-04,1.4599574133e+01
2.1919552003e-04,1.3251446207e-04,1.4704730059e+01
9.6685512945e-05,1.4238362473e-04,1.9773806027e+01
9.2490014816e-05,1.3102923660e-04,1.9930902588e+01
1.1889288568e-04,1.3416416655e-04,1.8970484034e+01
7.9573245889e-05,1.2890801471e-04,2.0895959286e+01
1.3223310479e-04,1.3551551050e-04,1.8075472808e+01
3.0364089838e-04,5.7650069870e-05,1.4585457739e+01
1.9639174421e-04,1.2827894283e-04,1.7114252333e+01
-2.1682654106e-04,6.9192912197e-05,3.7232475361e+01
1.0296636562e-04,1.1273642207e-04,2.0939857435e+01
7.6060457618e-05,1.0610107430e-04,2.2013696066e+01
-1.3674134498e-04,9.4819073337e-05,3.4780835581e+01
2.0399570754e-04,1.3098668545e-04,1.6981860908e+01
-1.8551118744e-04,8.2284603627e-05,3.6232450446e+01
4.2698362077e-05,9.7585075037e-05,2.0877050206e+01
1.7185748408e-04,1.0287007830e-04,1.7303313667e+01
