x_m y_m sigma_comp_mag_Pa
3.3880189284e-05 6.0968120536e-06 3.6110522396e+01
2.9972017054e-05 6.0847787750e-06 3.7148103084e+01
-5.6542136828e-05 8.8967492258e-05 3.7005622489e+01
2.6065492360e-05 6.0718773880e-06 3.8174053967e+01
6.4999368550e-06 6.0121082775e-06 4.2961196210e+01
2.5807856510e-06 6.0015069652e-06 4.3820882491e+01
-1.3400579769e-06 5.9914011435e-06 4.4640872325e+01
-2.0964206294e-05 5.9488393823e-06 4.8095795331e+01
-2.4893063337e-05 5.9422099651e-06 4.8654705364e+01
-2.8821819673e-05 5.9355176946e-06 4.9170330374e+01
-4.8470106383e-05 5.9104340145e-06 5.1139523395e+01
-5.2401780979e-05 5.9065804775e-06 5.1422057674e+01
-5.6331248690e-05 5.9033086330e-06 5.1671140546e+01
2.3776626159e-04 1.0292294615e-04 1.4732279251e+01
-6.9799784337e-05 7.5550374852e-05 3.8967390785e+01
-7.9913329676e-05 5.8895541482e-06 5.2562165021e+01
-8.3842557709e-05 5.8882931085e-06 5.2624962564e+01
-7.5874371296e-05 7.5573359926e-05 3.8829523461e+01
-1.0282356742e-04 8.9460461180e-05 3.5689156596e+01
-3.4721210788e-04 8.5696344622e-06 1.7703292923e+01
-3.4348680430e-04 8.1168394112e-06 1.8107778587e+01
-3.3825864559e-04 1.0488761394e-05 1.7160407976e+01
-3.3981434037e-04 7.6822174087e-06 1.8110391322e+01
-9.7069354233e-05 8.9311714942e-05 3.5808409786e+01
7.8633012716e-05 1.1362336700e-04 2.1813317257e+01
-1.0608351363e-04 7.6013173978e-05 3.8048525236e+01
-1.0307629184e-04 7.5946221411e-05 3.8125444849e+01
1.4788732423e-04 1.3112181517e-04 1.7177373788e+01
1.4766626157e-04 1.2752502352e-04 1.7163378671e+01
1.7816988590e-04 6.6657719893e-05 1.7088961045e+01
1.7436514086e-04 6.5840380208e-05 1.7072254046e+01
1.7376510374e-04 6.2727896491e-05 1.7038973113e+01
1.6997860128e-04 6.1965093478e-05 1.7131249926e+01
1.6741220865e-04 6.7359244876e-05 1.7022444332e+01
1.6304261920e-04 6.3471735578e-05 1.7441071055e+01
1.5990851782e-04 6.5734837786e-05 1.7463301765e+01
1.5548610460e-04 6.1893830224e-05 1.8208959902e+01
1.5170081221e-04 6.1108594071e-05 1.8685084843e+01
1.4860958069e-04 6.3296773910e-05 1.8845988074e+01
1.5102273773e-04 5.8156421647e-05 1.9027364216e+01
1.4483063101e-04 6.2493768704e-05 1.9423558765e+01
1.4031311999e-04 5.8796836353e-05 2.0431998692e+01
1.3268998921e-04 5.7309070724e-05 2.1828054615e+01
1.2886862579e-04 5.6585499045e-05 2.2647473992e+01
1.2582864882e-04 5.8638768905e-05 2.2989667579e+01
1.2202676667e-04 5.7912056131e-05 2.2879448198e+01
1.2427599773e-04 5.3162888102e-05 2.2887658818e+01
1.1006481787e-04 5.3243652095e-05 2.2829855966e+01
1.0640436447e-04 5.2636019884e-05 2.2804475677e+01
1.0277616343e-04 5.2048994030e-05 2.2778280854e+01
9.6381589711e-05 5.3407332989e-05 2.2729483834e+01
9.2846876168e-05 5.2848160214e-05 2.2702673895e+01
9.8429199452e-05 4.9018749700e-05 2.2746609090e+01
8.9343479866e-05 5.2309864880e-05 2.2676261902e+01
8.5098030035e-05 4.9425244603e-05 2.2648495422e+01
8.7820537933e-05 4.7546589877e-05 2.2670093045e+01
7.8230085538e-05 4.8521302502e-05 2.2602434821e+01
7.4836814166e-05 4.8100572666e-05 2.2581675132e+01
7.1469926758e-05 4.7699690685e-05 2.2562810849e+01
6.5603287554e-05 4.9135161591e-05 2.2527764199e+01
6.2314223651e-05 4.8765368026e-05 2.2514780079e+01
5.5807016550e-05 4.8086570983e-05 2.2497292760e+01
5.2585249401e-05 4.7777723582e-05 2.2492812221e+01
5.7459865462e-05 4.4229271975e-05 2.2508805459e+01
4.2211469433e-05 4.5001271378e-05 2.2485421738e+01
4.7761262234e-05 4.3479117379e-05 2.2523112281e+01
3.9060019542e-05 4.4797713845e-05 2.3554188652e+01
3.2693407687e-05 4.4409765685e-05 2.6187232410e+01
2.9476542194e-05 4.4226488857e-05 2.7471323877e+01
2.6239015052e-05 4.4049864975e-05 2.8746396231e+01
1.9706348729e-05 4.3718573957e-05 3.1213429088e+01
1.6413812246e-05 4.3564327860e-05 3.2388688255e+01
1.0945576867e-05 4.5090255288e-05 3.3874954630e+01
6.4440389979e-06 4.3148359525e-05 3.5610785187e+01
3.0937735287e-06 4.3025465201e-05 3.6572288068e+01
-2.3569613623e-06 4.4572094062e-05 3.7724717566e+01
-7.0241712575e-06 4.2702496025e-05 3.9102641342e+01
-1.2449497144e-05 4.4268287469e-05 3.9975695265e+01
-1.1768228180e-05 4.0871991915e-05 4.0371425888e+01
-1.5830763040e-05 4.4182057435e-05 4.0610684111e+01
-1.9220379763e-05 4.4103105206e-05 4.1191550128e+01
-2.6014906703e-05 4.3964999663e-05 4.2199558168e+01
-2.9420689173e-05 4.3905613424e-05 4.2632090705e+01
-3.2831032394e-05 4.3852258275e-05 4.3020404290e+01
-3.9662946826e-05 4.3762518926e-05 4.3674782274e+01
-4.3083444940e-05 4.3725598626e-05 4.3945962825e+01
-4.6506335587e-05 4.3693639573e-05 4.4183112590e+01
-5.6697775185e-05 4.0283597863e-05 4.5330462000e+01
-7.0587163917e-05 4.0249177030e-05 4.5743315152e+01
-8.4464914635e-05 4.0262522715e-05 4.5853072655e+01
-7.9354943967e-05 3.8595519680e-05 4.6183251203e+01
-8.7929914235e-05 4.0272773758e-05 4.5843974597e+01
3.4578812301e-04 2.9999138136e-05 1.3899975119e+01
1.1113836761e-04 1.2882234922e-04 1.7399561275e+01
3.4303403171e-04 3.7339564182e-05 1.3884464189e+01
3.3969958406e-04 4.0782646453e-05 1.3965411073e+01
8.5416138881e-05 1.2295323925e-04 2.2183415509e+01
3.8464923216e-05 1.0509541370e-04 2.5121957211e+01
3.0196942770e-04 2.9294263134e-05 1.5877852265e+01
-1.0740865184e-04 5.8852421785e-06 5.2610799997e+01
-1.1133448380e-04 5.8853924864e-06 5.2553005157e+01
3.0354803583e-04 1.8996559675e-05 1.6801956806e+01
-2.7100668901e-04 2.6254776520e-05 2.6878650497e+01
-6.1886860604e-05 3.8608067098e-05 4.5844610514e+01
-4.2808015720e-05 4.0376184607e-05 4.4499455944e+01
-2.1139581534e-04 1.5208301585e-05 4.4916781723e+01
-6.6641019488e-05 9.4830493777e-05 3.5657779211e+01
-6.0960162480e-05 9.4839427814e-05 3.5867999422e+01
-4.3943804119e-05 9.5063691190e-05 3.6556329036e+01
-3.8287878131e-05 9.5213579857e-05 3.6779198031e+01
-3.7072448586e-04 1.6551096969e-05 1.1202827873e+01
8.0530798813e-05 8.9779889600e-05 2.2386896009e+01
8.3779880569e-05 9.0792868186e-05 2.2436591899e+01
8.9788531898e-05 8.9993335258e-05 2.2558328056e+01
9.3163784522e-05 9.1060702998e-05 2.2611227051e+01
6.3264260860e-06 9.8455513476e-05 3.5667512880e+01
1.1783585185e-05 9.9225728491e-05 3.4711328333e+01
2.0085582414e-04 4.9993381590e-05 1.7046518395e+01
2.0346200795e-04 4.4637418481e-05 1.7233521477e+01
1.9953911670e-04 4.4045283406e-05 1.7318439703e+01
1.9171613581e-04 4.2855948621e-05 1.7528930649e+01
1.8849458303e-04 4.5160539014e-05 1.7489951978e+01
1.8460409682e-04 4.4546099863e-05 1.7649056101e+01
1.8071693581e-04 4.3937044726e-05 1.7836323992e+01
1.7683700782e-04 4.3326474118e-05 1.8054473625e+01
1.7225628529e-04 3.9927048583e-05 1.8543426882e+01
1.6449219440e-04 3.8800492365e-05 1.9190765297e+01
1.6061035730e-04 3.8250924669e-05 1.9567377119e+01
6.2178910413e-05 1.1426830564e-04 2.0786356632e+01
1.5746004254e-04 4.0388761660e-05 1.9714906951e+01
1.5358352691e-04 3.9829245439e-05 2.0161620448e+01
1.4970489950e-04 3.9281371439e-05 2.0645632799e+01
1.3727958350e-04 3.5203034160e-05 2.2611852157e+01
1.3338110611e-04 3.4744101439e-05 2.2996302894e+01
1.4200625604e-04 8.2346054371e-05 1.7410293359e+01
1.2950332612e-04 3.4301683240e-05 2.2902389829e+01
1.2565633045e-04 3.3876434727e-05 2.2898441520e+01
1.1880829598e-04 3.5421156510e-05 2.2867992236e+01
1.1504487098e-04 3.5015247716e-05 2.2848311016e+01
1.1131040967e-04 3.4627956286e-05 2.2828930752e+01
1.0760457402e-04 3.4259584307e-05 2.2808516230e+01
9.2310794963e-05 3.0883547992e-05 2.2726583163e+01
-1.3487570468e-04 5.8893296729e-06 5.1937315119e+01
-1.3879655230e-04 5.8908899193e-06 5.1793008983e+01
8.8740150192e-05 3.0645365000e-05 2.2709048400e+01
8.5194704325e-05 3.0425229446e-05 2.2692857384e+01
7.8176940602e-05 3.0037227317e-05 2.2668298967e+01
7.4703478983e-05 2.9867941312e-05 2.2661142438e+01
7.1252687755e-05 2.9714301023e-05 2.2652772058e+01
6.5200265141e-05 3.1299074909e-05 2.2643683392e+01
6.1029816125e-05 2.9338741803e-05 2.2853105977e+01
5.7652807938e-05 2.9236303916e-05 2.3705254810e+01
5.1744477764e-05 3.0817643829e-05 2.4679212186e+01
4.8358894642e-05 3.0705086852e-05 2.5664121548e+01
4.3971781655e-05 2.8833465074e-05 2.7538079339e+01
3.8098282346e-05 3.0382823239e-05 2.8821895837e+01
3.4646452909e-05 3.0279902850e-05 2.9918068726e+01
3.1179974308e-05 3.0179674508e-05 3.1020345988e+01
2.4205756258e-05 2.9988743305e-05 3.3209006879e+01
2.0699659023e-05 2.9897873722e-05 3.4279885396e+01
1.7181002049e-05 2.9813067074e-05 3.5325576692e+01
6.5638273272e-06 2.9573771854e-05 3.8260976824e+01
3.0056146976e-06 2.9502919128e-05 3.9158240441e+01
-1.1304147318e-05 2.9261321833e-05 4.2281861698e+01
-2.9319663101e-05 2.9051104715e-05 4.5120299182e+01
1.6937121379e-04 1.3268400683e-04 1.7030625109e+01
5.8036183208e-05 8.1138708768e-05 2.2240259653e+01
1.0153742794e-04 1.5135051946e-04 1.9182805273e+01
1.3728842593e-04 1.2669478887e-04 1.7189075385e+01
1.9233306119e-04 6.3478663683e-05 1.7098879084e+01
1.0350467296e-04 9.4445744267e-05 2.2768158450e+01
1.0703366131e-04 9.5633542408e-05 2.2783738719e+01
-1.4271662015e-04 5.8923901349e-06 5.1637159383e+01
2.8603605249e-04 1.2180439084e-04 1.3078349879e+01
2.8555110188e-04 1.1793944781e-04 1.3250180284e+01
2.8944515163e-04 1.1882999231e-04 1.3089119956e+01
1.2134499480e-04 1.0059290782e-04 1.8979869297e+01
-1.6229641070e-04 5.9044863610e-06 5.0675088506e+01
2.0866990332e-04 1.5000161083e-04 1.3934374355e+01
-5.7162494825e-05 5.7398215916e-05 4.2249194989e+01
-1.0160185677e-04 5.2290641070e-05 4.3088247981e+01
-2.8839000541e-04 4.4844816448e-05 2.3242684275e+01
-3.0672802066e-04 2.4378804878e-05 1.7151994562e+01
-1.9759652607e-04 4.7589450846e-05 4.0848041834e+01
-2.1936460829e-04 2.5158370461e-05 4.2348842380e+01
-2.2620850834e-04 2.5336101039e-05 4.1298848631e+01
-2.1577873879e-04 4.8719057066e-05 3.9554863612e+01
-2.3299939459e-04 2.5548884996e-05 4.0074452412e+01
-2.3868569141e-04 5.3234720566e-05 3.7418937570e+01
2.3145293704e-04 1.4539332237e-04 1.3611272840e+01
2.3501589045e-04 1.4267490138e-04 1.3645473014e+01
-3.3256327327e-04 6.9189127906e-06 1.7683905269e+01
-3.2894658974e-04 6.6005265457e-06 1.7469511038e+01
-3.2533305314e-04 6.3268634629e-06 1.7276342229e+01
-9.2788042003e-05 5.7477147282e-05 4.2135107025e+01
-2.8537962883e-04 6.5058658390e-06 1.7376489276e+01
-2.7017594225e-04 4.8494570059e-05 3.2296217739e+01
-8.3546121395e-05 1.1747389564e-04 3.2550121469e+01
-3.2072220418e-04 8.3493660945e-06 1.7018687660e+01
1.3148007216e-04 1.5473215150e-04 1.7117742088e+01
3.3788508649e-04 8.7358231851e-05 1.2459121464e+01
-2.2462812471e-04 4.9480019627e-05 3.8809652328e+01
4.6770932265e-05 1.3127237954e-04 4.6241179421e+01
1.8950221214e-04 1.5500489727e-04 1.4092305244e+01
-1.9814612293e-04 9.4786263561e-05 3.5462839720e+01
3.5367920429e-04 6.6707401454e-05 1.2410841276e+01
-2.8404335948e-04 6.2093573269e-05 3.6156101390e+01
3.6535855659e-04 7.9851741331e-06 9.8837364128e+00
3.2918816613e-04 7.0208745054e-06 1.6634705573e+01
2.9675560377e-04 6.1865513682e-06 1.7491258322e+01
3.1402644973e-04 1.0530665124e-04 1.2760047455e+01
3.1066594108e-04 1.0838020520e-04 1.2763995806e+01
1.6527336877e-04 3.2503778450e-06 2.1453341145e+01
1.3742893444e-04 3.1360423641e-06 2.2041281951e+01
-8.8860377789e-05 1.1752939117e-04 3.2621607399e+01
3.8873464340e-05 3.0468047929e-06 3.5384783306e+01
3.5408150928e-04 7.0866948742e-05 1.2250251486e+01
-2.0649237692e-05 2.9924798289e-06 4.8542673225e+01
-1.3957775834e-04 2.9461914849e-06 5.2261641055e+01
1.4410936241e-04 1.2606214222e-04 1.7171077487e+01
-3.2834974177e-04 3.8733717985e-05 1.6985599234e+01
-2.7865075666e-04 4.3730438139e-05 2.7613501400e+01
-3.0292519971e-04 2.6054710507e-05 1.7160113359e+01
-2.9744840146e-04 2.4541141989e-05 1.7150625780e+01
-2.4656427248e-04 2.9842619294e-05 3.6703007810e+01
-2.3976101613e-04 2.5797577046e-05 3.8632148373e+01
1.8919194825e-04 1.4743885114e-04 1.4561465741e+01
1.8101402191e-04 1.3705439599e-04 1.5815639009e+01
-1.7633744774e-04 4.8534197978e-05 4.1683863876e+01
-1.8064743037e-04 2.4563156602e-05 4.6146651017e+01
1.5164041706e-04 1.3621906397e-04 1.7185826287e+01
-1.5303703751e-04 2.5948331674e-05 4.7346848130e+01
-1.2821545902e-04 5.8013835978e-05 4.1230062566e+01
-2.3954375561e-04 8.0675140231e-05 3.6749715012e+01
-2.3931566251e-04 7.5898831499e-05 3.6924411799e+01
-2.4188927969e-04 8.1309619218e-05 3.6827314875e+01
9.7661076395e-05 1.1935970928e-04 2.2739390040e+01
1.8462374496e-04 6.1900181043e-05 1.7080825984e+01
6.2446210551e-05 1.1703084308e-04 2.0542364212e+01
-2.5277398714e-05 2.5890821032e-05 4.5154338389e+01
4.4198830432e-05 1.0922439749e-04 2.1357141941e+01
2.6948552584e-04 8.4753243019e-05 1.4645222903e+01
3.0687803596e-04 1.0758226236e-04 1.2938845399e+01
3.0735889736e-04 1.1150334408e-04 1.2759916557e+01
1.8608798602e-04 1.1327286418e-04 1.6877802292e+01
-9.6791364718e-05 3.8646994157e-05 4.6126926752e+01
-1.0176579460e-04 4.0335057923e-05 4.5696326511e+01
-1.0722269179e-04 3.8704122204e-05 4.5963196215e+01
-1.1069117229e-04 3.8727207275e-05 4.5892048472e+01
-1.1554789335e-04 4.0433963378e-05 4.5410429012e+01
-1.2107160136e-04 3.8808615341e-05 4.5637235196e+01
-1.2452244467e-04 3.8839834745e-05 4.5540047570e+01
-1.2925726088e-04 4.0567893028e-05 4.5024961057e+01
2.5194292598e-04 9.5442962050e-05 1.4668760229e+01
3.0254173789e-04 1.0284245487e-04 1.3275356693e+01
-2.7419642061e-04 2.4609210363e-05 2.4702416259e+01
2.8949500778e-04 4.5234430696e-05 1.5528124606e+01
3.6587126136e-04 4.4434426463e-05 1.2259211319e+01
3.6932017341e-04 4.5019476579e-05 1.2022652223e+01
4.1830236585e-05 9.9551829885e-05 2.1724852843e+01
-1.8841387819e-04 9.5552537196e-05 3.5273892723e+01
-2.6528451175e-04 6.6861005106e-05 3.6807602973e+01
3.6189880234e-04 3.9620896939e-05 1.2580386970e+01
-1.4405120237e-04 5.2986343992e-05 4.1875897645e+01
2.2185477329e-04 9.8743313225e-05 1.5185678261e+01
9.8784282527e-05 2.9302530805e-05 2.2764309788e+01
2.6049811154e-04 1.3067533411e-04 1.3479271419e+01
2.6096289537e-04 1.3449779780e-04 1.3307886773e+01
2.6443686256e-04 1.3163279017e-04 1.3329725284e+01
-2.2437578777e-04 7.2731230504e-05 3.7011192448e+01
-1.6979318454e-04 8.5049425684e-05 3.6021081081e+01
-2.2978204963e-04 4.3964637367e-05 3.8795794738e+01
-2.8068492149e-04 2.1330555963e-05 1.9453244873e+01
2.6083433659e-04 7.9296265692e-05 1.4942102977e+01
2.6485343344e-04 8.0147859973e-05 1.4849918584e+01
-2.2079107388e-04 4.3271474292e-05 3.9786943477e+01
-8.8492315764e-05 5.2175779940e-05 4.3318323239e+01
2.7624404040e-04 1.0462707003e-04 1.3966545459e+01
1.0168903390e-04 1.4466171895e-04 1.9281516173e+01
3.0578496948e-04 4.7626209120e-05 1.4981601004e+01
1.8071941167e-04 1.3326604224e-04 1.6307650551e+01
1.2810761061e-04 1.4986806637e-04 1.7071932055e+01
1.2480143609e-04 1.5172512324e-04 1.7497510250e+01
1.5232607831e-04 1.0504211809e-04 1.7100521702e+01
1.8848496010e-04 8.2260903548e-05 1.7029833977e+01
1.1483026316e-04 1.5063155046e-04 1.8434953264e+01
-2.0696161765e-04 8.9637380098e-05 3.5861344508e+01
-2.1201356369e-04 9.0545290476e-05 3.5876926052e+01
-2.1663517132e-04 8.9192956204e-05 3.6001704817e+01
-2.2094354013e-04 8.5541236454e-05 3.6223900488e+01
-2.2560285521e-04 8.4253380590e-05 3.6329138407e+01
1.1046169259e-04 1.1860850407e-04 1.8696506546e+01
1.0327027355e-04 1.1236613211e-04 2.2758012665e+01
7.3544636924e-05 1.3584504109e-04 2.2366979370e+01
8.6935646133e-05 1.0856025096e-04 2.2284266522e+01
-1.2474284023e-04 7.3683048314e-06 5.1994828782e+01
3.4304446557e-04 6.8555708018e-05 1.2899189782e+01
-1.6232292185e-04 3.4250356114e-05 4.5195579943e+01
8.4370390197e-05 9.3662139816e-05 2.2411421791e+01
-1.7929337442e-04 9.0148033650e-05 3.5559935005e+01
1.4820515621e-04 3.4101688443e-05 2.1181992495e+01
-1.5268353340e-05 7.4516849389e-06 4.6949591570e+01
-1.9323909680e-04 5.3006065358e-05 4.0179993243e+01
-1.2848997904e-04 9.0431373011e-05 3.5330243765e+01
-1.2566152292e-04 9.0297751266e-05 3.5357161563e+01
2.8024531897e-04 5.7948446855e-05 1.5266012726e+01
1.0147445120e-04 1.2767930228e-04 1.9331900788e+01
8.2548229797e-05 8.5170158566e-05 2.2472319278e+01
1.0764004842e-04 9.8802021712e-05 2.2837971276e+01
-1.4834387496e-04 2.9147989492e-05 4.6869553647e+01
-2.2518430446e-04 3.4168624087e-05 4.0347415386e+01
-1.7150296323e-04 1.6552441337e-05 4.8247754176e+01
2.1591446693e-04 4.9403508213e-05 1.7069555147e+01
2.2658716476e-04 8.2056357158e-05 1.5627473353e+01
2.2253696588e-04 8.1022559768e-05 1.5823405700e+01
-2.0769565016e-04 1.5179873485e-05 4.5379896628e+01
-2.4419934083e-04 1.5614752022e-05 3.8473089719e+01
1.5304157248e-04 6.7150856739e-05 1.7940591221e+01
3.1683102363e-04 2.3868801544e-05 1.5646362361e+01
-2.9205923922e-04 1.0425561945e-05 1.7114599585e+01
-1.3412658345e-04 9.0719109884e-05 3.5284778489e+01
1.7543766944e-04 3.7720186389e-05 1.8501177084e+01
-2.0174796186e-04 6.3438455964e-05 3.8360268537e+01
-1.1998282035e-04 9.0050627952e-05 3.5419987730e+01
2.7208448424e-04 5.6487813662e-05 1.5499340881e+01
1.8712598979e-04 3.9400353031e-05 1.7866402509e+01
3.3020677054e-04 5.4751350642e-05 1.3936059600e+01
3.2685895127e-04 5.8048221717e-05 1.3957779653e+01
3.3355228070e-04 5.1422949985e-05 1.3907321940e+01
1.7874843472e-04 1.1438905375e-04 1.6978799618e+01
2.1462029401e-04 4.3393928155e-05 1.7206014159e+01
4.2360141193e-05 7.5573817553e-05 2.2291607037e+01
7.9781275557e-05 5.3164826051e-05 2.2602877592e+01
-1.9630945398e-04 3.4905679922e-05 4.3110155062e+01
-1.9315946180e-04 6.2713462697e-05 3.8696668124e+01
1.4190458539e-04 1.0468402326e-04 1.7113518416e+01
1.3833802199e-04 1.0340936615e-04 1.7108365401e+01
-7.3919678045e-05 4.3589677800e-05 4.5119239446e+01
-8.4192346259e-05 4.3607524011e-05 4.5152230398e+01
-9.4445634257e-05 4.3650340264e-05 4.5072555208e+01
2.9692143265e-04 4.2783025734e-05 1.5414892441e+01
2.4795946038e-04 9.4503545167e-05 1.4756129948e+01
3.4023765839e-04 4.4662408579e-05 1.3815112474e+01
7.9694585408e-05 3.4017549730e-05 2.2652707517e+01
9.0241200349e-05 3.4824060812e-05 2.2708645849e+01
1.3882096527e-04 4.0285505154e-05 2.2021507169e+01
1.6594266234e-04 4.4333463909e-05 1.8677896258e+01
2.4117230620e-04 1.0013261247e-04 1.4737162213e+01
-2.2506039000e-04 5.3576018827e-05 3.8419779727e+01
3.5103379850e-04 1.5272166978e-05 1.3520351279e+01
3.0771968157e-04 1.9425411705e-05 1.6448315803e+01
3.0608575413e-04 1.2549250734e-05 1.6982367877e+01
-1.3483215497e-04 3.8946381978e-05 4.5216696805e+01
1.2479618549e-04 1.5497578063e-04 1.7880641173e+01
-2.6481599226e-04 7.1779547453e-05 3.7513553171e+01
9.1625175776e-05 1.2289609140e-04 2.2809391360e+01
1.2067787105e-04 1.2638436867e-04 1.7147741498e+01
1.2402827163e-04 1.2785039889e-04 1.7182807363e+01
1.9884106662e-04 5.8569440467e-05 1.7092277209e+01
1.6562681888e-04 1.3121478949e-04 1.7052184670e+01
1.3788025382e-04 9.9984843443e-05 1.7090389240e+01
1.4920794411e-04 8.4352239209e-05 1.7114967843e+01
1.5286430587e-04 8.5390487918e-05 1.7100121355e+01
-2.7505165012e-04 1.1377160369e-05 2.4460979075e+01
1.4304284335e-04 8.8851824283e-05 1.7083023185e+01
-1.7454882247e-04 2.6128985486e-05 4.6221286623e+01
-1.8890821858e-04 4.9035265016e-05 4.1043456411e+01
-2.1280347685e-04 4.8496818888e-05 3.9788039457e+01
-3.2364014734e-04 1.6996680201e-05 1.7077629887e+01
-2.9265001450e-04 2.1051164689e-05 1.7115596153e+01
-2.8387532183e-04 4.3023583492e-05 2.4498927626e+01
-3.1628130011e-04 2.4419327738e-05 1.7113062833e+01
-2.9807578428e-04 3.8412589783e-05 1.7224281172e+01
2.3523987778e-04 1.4623888444e-04 1.3474197428e+01
2.3890799887e-04 1.4363016571e-04 1.3503115368e+01
1.1491580476e-04 1.5405599201e-04 1.8522051279e+01
1.4163194005e-04 1.5589649226e-04 1.7340004141e+01
1.4839253497e-04 1.5576166517e-04 1.7417285894e+01
1.5190783428e-04 1.5399603653e-04 1.7404522037e+01
-1.6097057314e-04 1.0513614864e-04 3.4313779352e+01
2.8993281666e-04 1.2248121578e-04 1.2919323633e+01
2.9345232801e-04 1.1974901296e-04 1.2915191838e+01
1.5539676187e-04 1.5562812936e-04 1.7405342927e+01
1.6266426431e-04 1.5544065854e-04 1.7214049327e+01
-3.3855117901e-04 4.0489632815e-05 1.4020787093e+01
-3.1717736833e-04 4.8981464411e-05 1.7898659291e+01
2.6482391780e-04 1.3537291983e-04 1.3156544688e+01
2.6828338425e-04 1.3248609433e-04 1.3180279267e+01
-2.5108286842e-04 7.6789495082e-05 3.7326074183e+01
-1.1577145758e-04 1.1429488350e-04 3.3152066823e+01
1.9357869471e-04 1.5622999532e-04 1.3923580943e+01
2.0126079394e-04 1.5537018470e-04 1.3807994139e+01
2.0525939246e-04 1.5632598107e-04 1.3656909265e+01
1.6287670385e-04 1.5947680168e-04 1.7210097172e+01
-2.5573080204e-04 7.6024859489e-05 3.7466424761e+01
-1.7107410412e-04 1.0419077309e-04 3.4543509699e+01
3.2144717236e-04 1.0303754561e-04 1.2554059202e+01
3.4455398227e-04 8.0738558249e-05 1.2389925442e+01
-1.2562908814e-04 1.1282538681e-04 3.3373897004e+01
6.1228503808e-05 1.4018127264e-04 1.6546910285e+01
6.5922327427e-05 1.4546920937e-04 2.1866136757e+01
1.9749081628e-04 1.5789054002e-04 1.3726458063e+01
-3.0680922249e-04 5.3690400716e-05 2.7946034937e+01
-3.0242238694e-04 5.3149832984e-05 2.7516224930e+01
3.8090606354e-04 8.4069858413e-06 6.8425413154e+00
3.6926228501e-04 8.0988422483e-06 8.9995099876e+00
3.4961922497e-04 7.6294454121e-06 1.3788252284e+01
3.0069401795e-04 6.3031630578e-06 1.7492236661e+01
2.7695292005e-04 5.9524965909e-06 1.9928576066e+01
1.2937478234e-04 3.1686185001e-06 2.2061479146e+01
1.0571154864e-04 3.1621028583e-06 2.2855051438e+01
9.7843735890e-05 3.1565760158e-06 2.3443047462e+01
7.4207705558e-05 3.1381676122e-06 2.6851196762e+01
6.6333536225e-05 3.1258880968e-06 2.8499862334e+01
-2.9297732658e-04 6.2089557070e-05 3.7345858139e+01
-2.4677430661e-04 8.0425263073e-05 3.7186911349e+01
1.5003287420e-05 3.0387230517e-06 4.1519156093e+01
7.0862133291e-06 3.0268072016e-06 4.3361019065e+01
3.5354679427e-04 7.8867271514e-06 1.2793546675e+01
-4.8405598176e-05 2.9697576391e-06 5.1621590092e+01
-5.6337081027e-05 2.9650961948e-06 5.2160108947e+01
-8.0129994321e-05 2.9549120958e-06 5.3062914596e+01
-8.8059785804e-05 2.9525623977e-06 5.3168934358e+01
-1.1184360536e-04 2.9479164456e-06 5.3048768488e+01
-1.1976932057e-04 2.9470498494e-06 5.2887590010e+01
-1.4749850184e-04 2.9463646725e-06 5.1925297036e+01
1.8990335310e-04 1.5885896433e-04 1.3820238100e+01
3.1128556169e-04 1.1204939406e-04 1.2585245926e+01
3.0400474444e-04 1.1456415835e-04 1.2756547418e+01
3.0071404912e-04 1.1804262170e-04 1.2728990479e+01
3.8050959713e-04 4.2449188524e-06 4.8504488246e+00
3.8466821412e-04 8.6913528284e-06 6.6378265102e+00
3.6871465652e-04 3.9796502123e-06 8.0843719330e+00
3.2506909120e-04 6.8205436814e-06 1.7112563027e+01
-3.2792559239e-04 4.4111983181e-05 1.7113163476e+01
-3.2357062585e-04 4.0248876555e-05 1.7186358208e+01
3.1698128448e-04 6.4099116643e-06 1.7052639262e+01
-3.1138421059e-04 3.9563536711e-05 1.7310384402e+01
3.0036897399e-04 3.0861834840e-06 1.7831299937e+01
-2.6257632776e-04 4.8832277669e-05 3.4017108075e+01
-2.6502706290e-04 4.9457223869e-05 3.3658321276e+01
2.7648319402e-04 2.9469596001e-06 2.0541673564e+01
2.8098381809e-04 6.0760609065e-06 1.8941834810e+01
2.8445491925e-04 3.1562488578e-06 1.8287179497e+01
2.8486036172e-04 6.2510232499e-06 1.8047268766e+01
-2.6178911270e-04 2.9229575767e-05 3.1709844500e+01
-3.3036582536e-04 4.6217099367e-05 1.6082201165e+01
-3.2474443629e-04 4.8124996216e-05 1.7113315103e+01
-3.2060803916e-04 4.8292830983e-05 1.7236366638e+01
-2.4019678974e-04 2.9460088518e-05 3.8230251936e+01
-2.2171456848e-04 4.9210757963e-05 3.9063656685e+01
3.5680492737e-04 4.1163038683e-06 1.1540760626e+01
-1.8266560941e-04 4.8777549045e-05 4.1371170389e+01
-1.8422844266e-04 2.4604505285e-05 4.5896002000e+01
-1.4397754766e-04 5.8412805914e-05 4.0746682188e+01
-1.5664937558e-04 2.5978597211e-05 4.7180026538e+01
-1.2503234556e-04 5.7945928665e-05 4.1323716463e+01
-1.1542898496e-04 5.7766637682e-05 4.1595402823e+01
3.8829374135e-04 4.3404064280e-06 2.8434375795e+00
