x_m y_m sigma_comp_mag_Pa
-1.0439792149e-04 2.4137184331e-05 4.9182071722e+01
-1.6798929768e-04 5.7402813901e-05 4.0306627245e+01
-1.6658527166e-04 6.1098193448e-05 3.9660372466e+01
1.8569680357e-04 1.8551005725e-05 1.9664972532e+01
-1.3739176973e-04 2.4250106756e-05 4.8375157112e+01
1.6559718765e-05 1.2414702806e-04 4.4113689014e+01
2.1326486478e-04 2.1060018385e-05 1.8804562679e+01
4.2346625038e-05 8.4674072350e-05 2.1952913187e+01
-5.3426647207e-05 4.3648199322e-05 4.4499336093e+01
-1.6387028749e-04 6.8619879994e-05 3.8395576608e+01
-2.2774489796e-04 8.0085047006e-05 3.6522814272e+01
-2.2426460216e-05 1.2091573609e-04 3.5360488918e+01
1.7372513641e-04 1.0154385166e-04 1.7072334787e+01
2.4523533775e-04 2.4134926032e-05 1.8633311300e+01
-8.4396278409e-05 1.0915630324e-04 3.3201355893e+01
-1.0373600454e-04 7.2176956017e-05 3.8924180126e+01
-1.0068966926e-04 7.2121687589e-05 3.9007218438e+01
9.6549210118e-05 1.3891778358e-04 1.9633555499e+01
-1.7130090635e-04 8.1051675057e-05 3.6479476427e+01
6.1916396653e-05 1.1250457894e-04 2.0776338981e+01
1.4970521511e-04 1.4804620318e-04 1.7323736256e+01
3.5288057751e-05 8.7465381445e-05 2.1925015907e+01
1.2450959895e-04 9.5408157296e-05 1.9186279867e+01
1.1744214901e-04 1.1492255247e-04 1.7814170137e+01
-7.2118419813e-05 1.1107004015e-04 3.3118660888e+01
1.1247032407e-04 1.3252702610e-04 1.8119084224e+01
1.4163987770e-04 9.7775856422e-05 1.7143885880e+01
1.5654723504e-04 1.4758247878e-04 1.7352125141e+01
1.1198471679e-04 1.0039422799e-04 2.1962394445e+01
-2.0782811558e-04 5.1999422303e-05 3.9613652597e+01
2.9776263962e-04 2.8671790463e-05 1.5940602165e+01
-8.3675898356e-05 9.8958364314e-05 3.4583006210e+01
2.0825150978e-04 1.4198507343e-04 1.4311655160e+01
2.1115987485e-04 1.3177377369e-04 1.4622587558e+01
1.9719036542e-04 4.9376718042e-05 1.7133300688e+01
5.2676860467e-05 1.3197505109e-04 1.3539351821e+01
8.3756131975e-05 1.3949764217e-04 2.0182202119e+01
-1.9094479370e-04 5.4760921684e-05 3.9985211292e+01
8.6605019866e-05 1.2746164705e-04 2.2377577726e+01
6.5234824876e-05 1.3865123340e-04 2.2156521804e+01
-2.0858912842e-04 4.2532418865e-05 4.0927002757e+01
-1.5080321063e-04 4.2565325020e-05 4.3936227411e+01
1.9942528956e-04 1.2800495461e-04 1.5366355032e+01
1.1958380612e-04 7.3529807287e-05 2.2975603581e+01
3.1700356971e-04 9.8191203432e-05 1.2930239659e+01
2.0235490847e-04 5.6125363705e-05 1.7103588628e+01
1.6352688694e-04 1.4711793052e-04 1.7314263170e+01
1.6765923806e-04 8.6167702476e-05 1.7137685371e+01
9.5547881776e-05 1.0058978491e-04 2.2575592303e+01
-2.1819783338e-04 6.3119184701e-05 3.7865350445e+01
-1.5998938311e-04 5.3423270213e-05 4.1333341660e+01
1.3293423190e-04 1.4762320764e-04 1.7074676880e+01
-1.2888040505e-04 9.6484425384e-05 3.4581022013e+01
3.1011130886e-04 7.3992029197e-05 1.3985287329e+01
-2.4982143464e-04 4.2054768854e-05 3.5904030329e+01
-1.9097584455e-04 7.4633501406e-05 3.7141904842e+01
2.5232080606e-04 5.5957646894e-05 1.5960686294e+01
2.4737315864e-04 5.1510340617e-05 1.7083964282e+01
2.3456791476e-04 4.6133424322e-05 1.7128412353e+01
-3.3079025921e-04 3.5204700880e-05 1.7000040763e+01
1.5178122366e-04 1.2490168382e-04 1.7199658948e+01
3.1788220900e-04 7.5407233452e-05 1.3691281229e+01
-2.6530465872e-04 1.9868204706e-05 3.0098539318e+01
-1.7138381216e-04 8.9306150288e-05 3.5562344021e+01
-1.9211798270e-04 8.9531939953e-05 3.5695365890e+01
-1.6109798447e-05 1.3499112173e-05 4.5622615890e+01
-1.2554982662e-04 4.9081734447e-05 4.3302296957e+01
1.8296462363e-04 7.0747274569e-05 1.7135494955e+01
-1.5571684616e-04 9.0043260201e-05 3.5406930714e+01
-3.5254170011e-05 1.3420807133e-05 4.8380445335e+01
-1.4082249788e-04 9.9261901263e-05 3.4386067977e+01
1.9704450553e-04 1.0905013603e-04 1.6643959951e+01
2.0385030820e-04 1.0395732584e-04 1.6055257888e+01
-2.1961055018e-04 1.6877226407e-05 4.3568722360e+01
-2.1338056679e-04 3.7254051207e-05 4.1298121118e+01
-5.4428596224e-05 1.3373248039e-05 5.0127982084e+01
2.1624611486e-04 6.8649695987e-05 1.7026088468e+01
2.6605641299e-04 1.1322103182e-04 1.3934475669e+01
-8.9588154720e-05 9.5062480400e-05 3.5071008698e+01
-2.5865542808e-04 6.4459777637e-05 3.6504550298e+01
6.5647247994e-05 1.3196842941e-04 2.0390562099e+01
-2.5484586251e-04 1.5863423221e-05 3.4997205062e+01
2.7579742175e-04 1.0060880041e-04 1.4076278970e+01
2.2068138210e-04 9.0843707564e-05 1.5644881524e+01
2.1288579146e-04 1.1391580274e-04 1.5169742949e+01
-1.0903271026e-04 5.7652714838e-05 4.1837039603e+01
-2.2565287474e-04 3.6017525319e-05 4.0087259497e+01
1.1155824148e-04 1.4595494620e-05 2.2882119184e+01
3.5536280027e-04 4.6693915947e-05 1.2888121502e+01
3.1245794668e-04 4.1179293462e-05 1.4980840768e+01
-9.2905628887e-05 1.0523679842e-04 3.3591061302e+01
2.1852254415e-04 7.9627687771e-05 1.6567287227e+01
-4.7789038212e-06 1.2266301184e-04 3.9740472289e+01
-3.5312778829e-04 2.5903443513e-05 1.3228283685e+01
2.0598360131e-04 1.1911369322e-04 1.5333445024e+01
-2.5394165635e-04 6.3088660618e-05 3.6565619545e+01
-2.8404556348e-04 1.9665204598e-05 1.7157911339e+01
-3.0147388909e-04 1.3244489808e-05 1.7093544976e+01
-2.3120786505e-04 6.0668694782e-05 3.7558436810e+01
9.0432656674e-05 1.0745275536e-04 2.2408768809e+01
2.5272292670e-04 1.2850521933e-04 1.3762254077e+01
2.8234885245e-04 6.8938698315e-05 1.4824134482e+01
2.8122652435e-04 2.6788217638e-05 1.7094977134e+01
2.4485087467e-04 1.2649178632e-04 1.4007882778e+01
3.0445344229e-04 8.7961412295e-05 1.3718584240e+01
1.0760294844e-04 1.1426084645e-04 2.0297897326e+01
-3.2350115971e-04 2.3500421542e-05 1.7130238123e+01
1.1947593570e-04 1.4206340081e-04 1.7970651823e+01
-4.7560299143e-05 3.2143225947e-05 4.6187386242e+01
2.4210928768e-04 8.1979636041e-05 1.5237874757e+01
-2.3782642910e-04 3.4896194553e-05 3.8338959117e+01
2.3472660013e-04 1.3860237775e-04 1.3824572664e+01
2.3897544616e-04 1.1021339126e-04 1.4540558598e+01
2.9574918510e-04 5.6811013099e-05 1.4906096624e+01
1.7037858661e-04 1.3929103060e-04 1.7134702554e+01
2.2684894098e-04 1.3641956511e-04 1.4083010454e+01
1.3901408506e-04 1.3683524999e-04 1.7236358043e+01
1.5100891504e-04 1.8169739460e-05 2.1878927943e+01
4.6025812955e-05 1.2505758352e-04 2.7920001928e+01
1.4638868331e-04 1.4998720409e-04 1.7286033824e+01
-1.1414062645e-04 1.1014368933e-04 3.3288274671e+01
2.5766773556e-04 1.0752772978e-04 1.4260206374e+01
3.6825024788e-05 1.2323424275e-04 3.6229902494e+01
2.2253480720e-04 1.3148262784e-04 1.4335917106e+01
2.1899221680e-04 1.3414851195e-04 1.4333205105e+01
9.3341555582e-05 1.4080778044e-04 1.9825031431e+01
8.9847608106e-05 1.2905996528e-04 2.0660669310e+01
1.1579905171e-04 1.3391738204e-04 1.7767092065e+01
1.0272968735e-04 1.3167105077e-04 1.9099799259e+01
7.7246659035e-05 1.2585714788e-04 2.1860772175e+01
1.2899994086e-04 1.3606850388e-04 1.7210685099e+01
3.0378332692e-04 5.8101776179e-05 1.4652925913e+01
-1.3450619745e-04 1.0298333316e-04 3.4015742290e+01
1.9589021340e-04 1.3049733338e-04 1.5530185487e+01
-2.1641440182e-04 6.9247758558e-05 3.7350861918e+01
7.0538800529e-05 8.4702540588e-05 2.2192032132e+01
-9.1355870368e-05 1.0724873147e-04 3.3373160767e+01
1.0070018942e-04 1.1151202899e-04 2.2877149220e+01
7.4713659430e-05 1.0423796402e-04 2.1818840192e+01
-1.8544360371e-04 3.9853959373e-05 4.2921638410e+01
2.0370430167e-04 1.3310164772e-04 1.4860495948e+01
-1.3408852252e-04 7.8814020719e-05 3.7095394509e+01
4.3021087695e-05 9.6050365355e-05 2.1512577599e+01
1.7047036465e-04 1.0393875916e-04 1.7084979744e+01
1.5193658635e-04 9.7841081119e-05 1.7157963303e+01
-1.4912919223e-04 9.3662261140e-05 3.4986294876e+01
-1.9870293398e-04 7.3372036212e-05 3.7202868583e+01
-1.1349402809e-04 6.8656774805e-05 3.9410472241e+01
1.2623408312e-04 8.6833257695e-05 2.0127260775e+01
-1.2635295419e-04 8.0445080518e-05 3.6918689706e+01
1.7851440496e-04 2.0323378258e-05 1.9803087372e+01
1.4352868345e-04 1.1158127920e-04 1.7186847056e+01
-5.6491021504e-05 3.0486953388e-05 4.7084821303e+01
-1.5653042706e-04 9.2162124273e-05 3.5186693124e+01
-1.9492252585e-04 6.8866367424e-05 3.7799777172e+01
3.6229146294e-04 4.3750509060e-05 1.2504794814e+01
-3.6396164674e-05 1.1795098431e-04 3.3776026951e+01
1.6716925717e-04 1.5227162999e-04 1.7354236148e+01
6.2386480189e-05 3.1215446549e-06 2.8977137653e+01
-5.8761782169e-05 5.2149508272e-05 4.3207801494e+01
2.1520405485e-04 1.0369758117e-04 1.5417978885e+01
7.0263735917e-05 3.1338301075e-06 2.7305381714e+01
2.6338889618e-04 1.6946233270e-05 1.9236508250e+01
2.2518080347e-04 1.2116528762e-04 1.4564057828e+01
4.3081046860e-05 8.7070207383e-05 2.1883615565e+01
-1.1774452398e-04 9.5946001538e-05 3.4637825833e+01
-2.2768229675e-04 3.0649772631e-05 4.0433252930e+01
1.0543332815e-04 1.0112888734e-04 2.2875002117e+01
1.5964578642e-04 1.3846130477e-04 1.7241336804e+01
-1.9395366360e-04 5.4939498053e-05 3.9834715414e+01
-1.8702573613e-04 7.0193887712e-05 3.7761374282e+01
-6.7528618632e-05 2.4119058163e-05 4.8811112815e+01
1.9331993465e-04 8.6720975207e-05 1.7024336515e+01
-1.7925206242e-04 7.4080025240e-06 4.9372287905e+01
-2.1078164237e-04 5.2220769619e-05 3.9419051012e+01
-2.4180639458e-04 7.4108446589e-05 3.6948060296e+01
-1.6285751938e-04 1.9638951823e-05 4.8209121891e+01
2.5524712409e-04 1.1802184237e-04 1.4032450546e+01
6.3537512192e-05 1.0530353249e-04 2.1283662284e+01
-1.6896187173e-04 8.8972973769e-06 4.9832633964e+01
-6.9422786979e-05 1.1105763431e-04 3.3170779042e+01
9.9855053730e-05 1.4375446023e-04 1.9533815446e+01
-2.4655265441e-04 6.5911616199e-05 3.6922367525e+01
-8.7035063551e-05 9.1055373956e-05 3.5798577029e+01
-1.1034244498e-04 5.9463102768e-05 4.1416342402e+01
3.2480229720e-05 8.6853232449e-05 2.1946624347e+01
-1.7391531964e-04 1.9695688695e-05 4.7561557688e+01
2.0602876885e-04 2.2965610731e-05 1.8693228939e+01
-1.5126083800e-04 6.0482260805e-05 4.0172927163e+01
1.8227978163e-04 8.7002985596e-05 1.7078323532e+01
-1.3983845219e-04 5.1094582549e-05 4.2450202315e+01
-3.0678607674e-04 4.3215589740e-05 1.7336284546e+01
-1.0931657193e-04 1.0578573916e-04 3.3547890464e+01
-1.5353232384e-04 9.8142941325e-05 3.4617719838e+01
2.9445893328e-04 3.1734161121e-05 1.5899455922e+01
9.0942817185e-05 1.1062391204e-04 2.2437510484e+01
1.9390969858e-04 7.0078815014e-05 1.7117264718e+01
-1.6857189692e-04 5.1891093710e-05 4.1347639967e+01
2.4730903929e-04 6.8945337487e-05 1.5586991697e+01
-1.7192341856e-04 6.7137745741e-05 3.8491092132e+01
-1.5769812343e-04 1.3425089451e-05 4.9663445039e+01
-1.0635772785e-04 5.4074468895e-05 4.2673261286e+01
-1.2678527699e-04 5.0849919022e-05 4.2878379832e+01
1.7278586410e-04 7.4648862267e-05 1.7140043280e+01
2.6543373745e-04 6.2114385997e-05 1.5419832768e+01
2.5351357577e-04 8.1035233279e-05 1.5011866398e+01
-2.9676911290e-04 3.4872632882e-05 1.7224290236e+01
-2.0514530274e-04 6.5782510186e-05 3.7957679908e+01
-1.7884048509e-04 3.9680830545e-05 4.3315580128e+01
-1.4745196214e-04 4.2508114515e-05 4.4069336356e+01
-1.4354393747e-04 9.9452593582e-05 3.4398362119e+01
-1.0637813069e-05 1.5063152418e-05 4.4347868358e+01
-2.4683006830e-04 3.3675760086e-05 3.6553720052e+01
-2.4135944654e-04 4.3079608998e-05 3.7347972734e+01
2.4120014632e-04 2.3763879196e-05 1.8650929945e+01
9.2130309151e-05 9.9390464376e-05 2.2499379178e+01
-4.5670478836e-05 3.0543866885e-05 4.6326412571e+01
2.8209797843e-04 1.1909127400e-05 1.7988412786e+01
-1.7564698102e-04 5.4002521328e-05 4.0692602446e+01
-2.2324691329e-04 1.6922115353e-05 4.2985811582e+01
2.2763231594e-04 6.7898504068e-05 1.7000170010e+01
2.0570488271e-04 7.2897560217e-05 1.7045393858e+01
2.1216937444e-04 1.4320783305e-04 1.4163698270e+01
-2.6640618228e-04 4.0474697126e-05 3.1471496768e+01
-2.0900028817e-04 3.3515586405e-05 4.2298045907e+01
1.1585019635e-04 7.2636403929e-05 2.2849628960e+01
1.6134337043e-04 9.0891973189e-05 1.7145089232e+01
-1.5832346913e-04 6.2620857360e-05 3.9584469904e+01
-1.4962760665e-04 3.0784008258e-05 4.6528299678e+01
-2.4100699360e-04 7.5698533140e-06 4.0296588575e+01
2.1280666768e-04 5.1880504266e-05 1.7099514626e+01
1.5396503232e-04 8.8708828846e-05 1.7149953897e+01
8.0558107479e-05 1.0367898427e-04 2.2076879084e+01
-1.8742674956e-04 9.1071663866e-05 3.5538241995e+01
2.8935154281e-04 8.8655332402e-05 1.4104400936e+01
2.6386763434e-04 5.4749207868e-05 1.5788888541e+01
2.8862533277e-04 2.4246851336e-05 1.7031453267e+01
2.2609075142e-04 6.0716677918e-05 1.7049172421e+01
3.4516458327e-04 2.6141750750e-05 1.4045919771e+01
3.4909891479e-04 2.6427371345e-05 1.3694432541e+01
-2.7779265195e-04 4.8343165688e-05 3.0300854447e+01
2.8365042658e-04 1.0233873086e-04 1.3841417034e+01
-1.7716578459e-04 5.7822709570e-05 3.9948541272e+01
2.9216418787e-04 8.1799361679e-05 1.4233944669e+01
-2.1016566044e-04 3.7120047776e-05 4.1620301675e+01
-2.7903293829e-04 5.3989730236e-05 3.2603979358e+01
2.5187917461e-04 3.6259193424e-05 1.7106134129e+01
1.8452753127e-04 1.3018864910e-04 1.7052148630e+01
-2.6211022937e-04 2.1514460723e-05 3.1611802288e+01
-2.6844345673e-04 2.1984930792e-05 2.8387734118e+01
-2.5832159375e-04 1.5971590924e-05 3.3577778425e+01
2.0757850731e-04 4.5235588393e-05 1.7194499875e+01
2.7616979562e-04 5.7039629880e-05 1.5371423996e+01
-1.0074338215e-04 5.9325672614e-05 4.1662340103e+01
-3.0895676469e-04 1.9355084482e-05 1.7150923570e+01
2.4635017915e-04 1.0843027879e-04 1.4445315968e+01
-2.6461202576e-04 3.1569182231e-05 3.0816468328e+01
1.1402514300e-04 1.1360088913e-04 1.8786954989e+01
3.6766509648e-04 2.3955371587e-05 1.1746259313e+01
-2.3636712728e-04 5.9322238366e-05 3.7371678288e+01
-2.0640747980e-04 7.2178216083e-05 3.7231771593e+01
-2.6034307302e-05 1.1851568229e-04 3.5015706511e+01
-2.3473163390e-04 3.4688443459e-05 3.8888656513e+01
-2.8818268227e-04 1.4016132490e-05 1.7138325875e+01
3.2169925493e-04 2.7832704093e-05 1.5244680755e+01
-2.9416978334e-04 5.0354090494e-05 2.6349254879e+01
-2.0201166825e-04 8.8784001747e-05 3.5836844937e+01
-1.6624499410e-04 7.4646090300e-05 3.7398358542e+01
-2.8178001334e-04 3.0224018256e-05 1.9955992292e+01
2.3060036933e-04 4.5575280268e-05 1.7101054265e+01
7.7457538017e-05 1.3951944021e-04 2.0322013322e+01
2.5585319572e-04 3.6663178508e-05 1.7093247051e+01
-2.4940157800e-04 2.4442765611e-05 3.6262902068e+01
-8.0873498313e-05 9.8916062451e-05 3.4655494833e+01
-1.8719585673e-04 8.0467694042e-05 3.6502398633e+01
-1.8010575821e-04 9.2324462214e-05 3.5370660091e+01
2.3541861638e-04 8.7512629569e-05 1.5231368184e+01
3.0042918510e-05 9.4836055497e-05 2.2023709027e+01
-1.4711892170e-04 1.0180306659e-04 3.4264952690e+01
2.7964595781e-04 7.5680113469e-05 1.4677424867e+01
2.7203439719e-04 2.0276663283e-05 1.7981518122e+01
-6.5397676208e-05 5.2122488298e-05 4.3363521083e+01
-2.7330213865e-04 3.0768132290e-05 2.6289820590e+01
1.8416837883e-04 1.2642819626e-04 1.6967684957e+01
2.9433342219e-04 9.7159331196e-05 1.3719036460e+01
-2.8596630778e-04 5.4458258623e-05 3.1847330076e+01
-1.8019553110e-04 5.7978047006e-05 3.9825592233e+01
-1.2610517206e-04 9.6339278753e-05 3.4590178035e+01
-1.1536187674e-04 6.6846228351e-05 3.9738702473e+01
1.8810148855e-04 7.8511476884e-05 1.7094535327e+01
2.5858953207e-04 3.1024714990e-05 1.7169338200e+01
3.1219161986e-04 8.9523741357e-05 1.3417993509e+01
2.7322239975e-04 2.6189116135e-05 1.7137990448e+01
-2.6322549483e-04 6.5985661136e-05 3.6600952427e+01
2.5542230502e-04 9.2333766047e-05 1.4667182044e+01
1.0900674384e-04 1.0239250829e-04 2.2516783579e+01
-2.8543361452e-04 8.2406642309e-06 1.7332750701e+01
2.7415730751e-04 1.1681735178e-05 1.9304896181e+01
-3.3322644249e-04 1.2742521673e-05 1.7022577416e+01
-2.5184223168e-04 5.5562752596e-05 3.6243275603e+01
2.5066940222e-04 4.8744838606e-05 1.7009907302e+01
2.7412486427e-04 8.9173388030e-05 1.4414843150e+01
6.3040552137e-05 1.0254535602e-04 2.1409138843e+01
-2.6993567302e-04 5.0764227211e-05 3.3051975391e+01
2.3039553857e-04 1.3371089950e-04 1.4095492632e+01
-3.0468085021e-04 1.3623980162e-05 1.7093535972e+01
-2.0040190467e-04 3.6770527982e-05 4.2494536079e+01
1.0638935859e-04 1.4323920560e-04 1.9145227391e+01
-1.9046853921e-04 8.2928008156e-05 3.6248730335e+01
2.9484523271e-04 1.0102639470e-04 1.3578122276e+01
-1.5978821472e-04 4.1004578013e-05 4.3923039544e+01
-2.9630791814e-04 5.0514827484e-06 1.7098654170e+01
2.9796716391e-04 1.2290852314e-05 1.7076878771e+01
2.6255282134e-04 3.1335379106e-05 1.7179870753e+01
2.7603078951e-05 1.0274368802e-04 2.8181577962e+01
3.2652365236e-04 8.4769364906e-05 1.3051596269e+01
3.2452331801e-04 4.2679571262e-05 1.4527423661e+01
2.9271657920e-04 6.2027975650e-06 1.7443197830e+01
-1.4801801289e-04 6.5972141420e-05 3.9183583121e+01
-2.8286354133e-04 4.7671355696e-05 2.8271809856e+01
-6.7068258668e-05 5.0391965581e-05 4.3716063841e+01
2.7357617854e-04 6.3687526661e-05 1.5181872298e+01
2.8431273859e-04 5.8484159263e-05 1.5128021802e+01
-3.0175917004e-04 4.9178815752e-05 2.0909734218e+01
2.5393742046e-04 6.3313589760e-05 1.5645167137e+01
2.1674024928e-04 5.2525518551e-05 1.7118766237e+01
2.9298237837e-04 1.1580779219e-04 1.3098768190e+01
-1.4609307131e-04 3.0753670836e-05 4.6674270665e+01
-2.9073031029e-04 4.5763014036e-05 2.3127415009e+01
-2.2248923576e-04 3.5852839376e-05 4.0503346815e+01
2.3385529748e-04 2.5854149660e-05 1.8395545300e+01
2.9938625104e-04 1.8616780762e-05 1.6999979778e+01
1.7914339891e-04 6.9871784995e-05 1.7131460265e+01
3.2604840022e-04 8.0799395391e-05 1.3210409205e+01
3.2253974213e-04 1.3674413525e-05 1.6125971924e+01
7.4164881977e-05 1.2422126712e-04 2.1575164225e+01
2.6219442491e-04 4.7439870652e-05 1.6472581572e+01
3.3239638324e-04 2.1562105288e-05 1.5133903175e+01
-1.6759464002e-04 7.3961837819e-06 5.0172544903e+01
2.8856251195e-04 1.1092293673e-04 1.3422430585e+01
-2.8119051885e-04 5.4922832897e-05 3.2742976210e+01
1.1507915271e-04 6.9742195268e-05 2.2863689804e+01
-1.7023330493e-04 1.9675096779e-05 4.7789441169e+01
-1.3806341036e-04 9.2937451157e-05 3.5016297647e+01
2.8541393998e-04 8.7849462368e-05 1.4218079381e+01
9.9441146834e-05 1.3021546047e-04 1.9405742792e+01
-1.9261104993e-04 8.1066759234e-05 3.6429886754e+01
1.3878658740e-04 1.3338144137e-04 1.7232378916e+01
2.1224259082e-04 6.7718433747e-05 1.7053322666e+01
7.7558738747e-05 1.3608166718e-04 2.0787088583e+01
-3.2181433602e-04 2.6455305589e-05 1.7192370321e+01
-1.8418494088e-04 6.9962247118e-05 3.7839791516e+01
3.1692375186e-05 8.4558248583e-05 2.2007414976e+01
-1.1228178195e-04 5.7701365169e-05 4.1750039103e+01
-1.2021811195e-04 5.0747781823e-05 4.3075113364e+01
-2.8108482714e-04 1.9296925473e-05 1.9486183650e+01
1.2562525371e-04 1.3467976107e-04 1.7204456180e+01
2.5934678311e-04 1.6710877110e-05 1.9480366351e+01
-1.5788731162e-04 2.7598844730e-05 4.6843676153e+01
2.8867404464e-04 4.1433116004e-05 1.5697557351e+01
3.4920960372e-04 5.7691346340e-05 1.2934827343e+01
-1.6548744210e-04 3.9390273717e-05 4.4019281076e+01
-1.9721593891e-04 6.7045957643e-05 3.7987139465e+01
-1.7410328531e-04 7.3198321726e-05 3.7520336380e+01
-2.0587361803e-04 1.8342565271e-05 4.5132143013e+01
2.8312474504e-04 9.8498518693e-05 1.3968797516e+01
-2.1545863407e-04 6.2786254203e-05 3.7988441554e+01
1.4821911779e-04 1.2352261528e-04 1.7206360280e+01
-1.1963503629e-04 6.8805612551e-05 3.9240168908e+01
2.8039032321e-04 4.0148246236e-05 1.5926192189e+01
-3.6614884230e-04 3.4897795243e-06 1.8337514368e+01
1.9199535200e-04 7.9532044629e-05 1.7070960939e+01
-2.0235154846e-04 6.5499974791e-05 3.8061749646e+01
2.5131092254e-04 1.1704384271e-04 1.4140479226e+01
-1.6739955856e-04 6.3035948166e-05 3.9290540905e+01
2.7563697426e-04 7.4889927670e-05 1.4778692108e+01
2.7708525620e-04 4.3103712939e-05 1.5855270198e+01
2.8530278686e-04 2.7180264057e-05 1.7000604430e+01
-3.4316430648e-04 2.2419295245e-05 1.7103868339e+01
2.6555357345e-04 8.3685422380e-05 1.4715242158e+01
-1.8269652297e-04 2.7857746184e-05 4.5417588460e+01
2.5880426986e-04 8.9466982797e-05 1.4680986461e+01
-1.0652623169e-04 9.5515466825e-05 3.4755445870e+01
2.8172459283e-04 1.1687650246e-04 1.3408618132e+01
2.2003414110e-04 5.0022603677e-05 1.7107782914e+01
-7.2032421124e-05 5.2113997365e-05 4.3441722636e+01
-2.2064358043e-04 6.1325976249e-05 3.7942819021e+01
2.5686321504e-04 7.8185042274e-05 1.5033704952e+01
-3.3439821799e-04 2.3596904012e-05 1.7077741506e+01
-2.8193439895e-04 8.1215332795e-06 2.0091785119e+01
-1.2153910442e-04 6.6994142051e-05 3.9565017793e+01
-3.6059772942e-04 1.4206781488e-05 1.4468307033e+01
2.5405330599e-05 9.5877868969e-05 2.6416942875e+01
8.9605381256e-05 1.2566133003e-04 2.2179909987e+01
2.8535708744e-04 4.4442070598e-05 1.5653444747e+01
3.7491533395e-05 1.5110291120e-06 3.5462087251e+01
1.1558475093e-04 1.3052542237e-04 1.7567658266e+01
-1.9580494496e-04 8.3580752234e-05 3.6196531246e+01
-2.7361981421e-04 2.8686576541e-05 2.5753908311e+01
3.0981554212e-04 4.8070782785e-05 1.4813563154e+01
-2.6932799841e-04 3.8830795674e-05 3.0033624282e+01
1.6077324296e-04 8.7458594932e-05 1.7148635198e+01
2.6279536151e-04 9.0361748984e-05 1.4589123743e+01
3.1838058343e-04 3.1078342571e-05 1.5204735998e+01
-3.3665848161e-04 1.3366122506e-05 1.6996274307e+01
3.1383285003e-04 4.8629918645e-05 1.4673460697e+01
-1.6903184495e-04 1.8098934415e-05 4.8162070308e+01
3.0713465418e-04 5.4968302201e-05 1.4660909218e+01
3.6666711155e-04 1.5885903758e-05 1.1021231222e+01
2.4239782602e-04 1.0742966293e-04 1.4540509630e+01
-1.4361303911e-04 9.3283593034e-05 3.4996609674e+01
-7.5348468787e-05 5.2116129089e-05 4.3456154065e+01
-2.7455573807e-04 2.2584425520e-05 2.4591007092e+01
3.3518222345e-04 3.6469305387e-05 1.4313646956e+01
9.9215661966e-05 1.2682539197e-04 1.9730613064e+01
3.1168898938e-04 8.5619315133e-05 1.3566110295e+01
1.2538999279e-04 1.3126737573e-04 1.7211991525e+01
-3.0361842519e-04 5.0530629763e-05 2.2565192935e+01
1.4787560770e-04 1.1997332298e-04 1.7198158713e+01
-9.5646739652e-05 1.0531102125e-04 3.3570786289e+01
2.7734142967e-04 1.1211829766e-04 1.3694888821e+01
-1.8213363549e-04 9.0432964820e-05 3.5539366810e+01
2.7353116615e-04 8.5382771977e-05 1.4525954550e+01
-7.6431162266e-05 1.0493857743e-04 3.3852364775e+01
1.0849127587e-04 7.0920764588e-05 2.2813689796e+01
-2.0496693064e-04 1.6743440534e-05 4.5493365171e+01
1.9659239390e-04 8.4184731090e-05 1.7021862047e+01
-9.5730543047e-05 6.1058438861e-05 4.1399884773e+01
2.4627601838e-05 9.3613068415e-05 2.6041031987e+01
-1.2575072721e-04 6.8973510594e-05 3.9071601289e+01
-3.7237661455e-04 7.6523253506e-06 1.3228229179e+01
7.1434798525e-05 1.3580990409e-04 2.2487081439e+01
2.8358104174e-04 5.4783390811e-05 1.5281556947e+01
2.7390362809e-04 1.1506150110e-04 1.3687316585e+01
-2.0670162732e-04 8.7336753685e-05 3.5970560135e+01
2.7284066266e-04 5.9983126618e-05 1.5333772576e+01
2.5865797965e-04 1.3841609074e-05 2.0041007322e+01
-1.7912811124e-04 7.1572483330e-05 3.7688272801e+01
1.8165235519e-04 8.3458712183e-05 1.7097390465e+01
-1.2732811516e-04 1.0461487855e-04 3.3809071439e+01
1.5707526993e-04 8.6401100378e-05 1.7149655058e+01
-2.4065976688e-04 1.5545015952e-05 3.9536441898e+01
2.7658265935e-04 2.3424704321e-05 1.7151638744e+01
-2.2206072813e-04 3.4009888785e-05 4.0791933076e+01
3.6137345298e-04 7.9809459995e-06 1.0938138858e+01
-1.6438663801e-04 6.2890638790e-05 3.9389016502e+01
3.5683667056e-04 2.7019085195e-05 1.2951285167e+01
-1.2053686905e-04 9.6070265929e-05 3.4618387796e+01
-1.2879833551e-04 6.9064748024e-05 3.8988312796e+01
-7.3683422311e-05 1.0491407101e-04 3.3922585441e+01
5.1118604825e-05 8.6784534785e-05 2.1903487843e+01
2.8054098114e-04 2.3640662816e-05 1.7029544009e+01
-1.8463365889e-04 3.8079794956e-05 4.3308546256e+01
-1.4270933625e-04 9.1189605479e-05 3.5234473724e+01
-2.8487496313e-04 2.8653736759e-05 1.7005130037e+01
-8.1975927190e-05 5.2132504073e-05 4.3443293989e+01
-9.2540619452e-05 6.1025783801e-05 4.1469326767e+01
1.2851686716e-04 1.2922046380e-04 1.7204654819e+01
