x_m,y_m,sigma_comp_mag_Pa
1.9579976173e-04,1.2192551311e-05,2.0795455505e+01
-1.4636838455e-04,8.5236674909e-05,3.5960481128e+01
-1.3946838892e-04,6.5567334071e-05,3.9556048656e+01
-1.7023139739e-05,8.1158630707e-05,3.5089688692e+01
-2.7100339546e-05,8.8226731578e-05,3.7125814995e+01
1.2584704362e-04,6.3899383465e-05,2.2076555361e+01
-1.7342439848e-04,2.9363872993e-05,4.5833913777e+01
-1.4544104417e-04,8.3186985040e-05,3.6270722273e+01
3.4984085389e-05,5.8855940844e-05,2.1783786437e+01
1.9185150696e-04,1.1954931132e-05,2.0937580233e+01
-3.1766516662e-05,1.1015519161e-04,3.6943778295e+01
-1.9961853958e-05,8.0932968429e-05,3.5775195811e+01
2.7261644982e-04,4.1845543263e-05,1.7167276061e+01
2.3123031117e-04,6.4275835899e-05,1.7280291890e+01
3.6987588404e-04,1.2008434410e-05,1.0112379888e+01
1.2496012062e-04,6.1063714224e-05,2.2303908068e+01
-3.1706560954e-05,8.9911343564e-05,3.7501301351e+01
2.9860000759e-04,5.2834790283e-05,1.4914710985e+01
2.8591452852e-04,6.8517485981e-05,1.4712863590e+01
1.9116142184e-04,9.7099014615e-06,2.1217635371e+01
3.1836297474e-05,5.8504906124e-05,2.1778845403e+01
3.3089215813e-04,6.1905657902e-05,1.3506584012e+01
-3.2874174125e-05,8.7886753478e-05,3.7606443476e+01
-2.1098015687e-05,7.8922990596e-05,3.5974369994e+01
3.0931641252e-05,5.6383818702e-05,2.1808420075e+01
-1.7235846399e-04,2.7710609280e-05,4.6237068971e+01
-2.8092426678e-05,1.1251686902e-04,3.7218390827e+01
-2.6462034900e-05,1.1054511966e-04,3.7398393342e+01
1.1826600249e-04,6.2456644147e-05,2.2946059504e+01
1.8395233710e-04,1.1507365632e-05,2.1243782370e+01
2.5599749741e-05,5.7861387738e-05,2.1776741247e+01
-3.7453946991e-05,8.9618956143e-05,3.7748326930e+01
3.3038905070e-04,5.7995882423e-05,1.3641297598e+01
1.8324800804e-04,9.3442254962e-06,2.1495464770e+01
-2.1097513487e-04,7.9044375302e-05,3.6372664057e+01
-1.5844127050e-04,8.8067557732e-05,3.5543041193e+01
-2.5863995205e-05,8.0537208898e-05,3.6881186469e+01
1.1736161997e-04,5.9682219459e-05,2.2933618240e+01
2.2509466863e-05,5.7568301645e-05,2.1815873414e+01
-3.8666358072e-05,8.7609986704e-05,3.7884536794e+01
-2.2849035517e-05,1.1296240256e-04,3.7720786601e+01
-2.1178840615e-05,1.1101251468e-04,3.7738704182e+01
2.1586633553e-05,5.5528927400e-05,2.1746445528e+01
-1.9913639209e-04,6.1060887641e-05,3.8605377192e+01
-2.8825701520e-05,8.0364843964e-05,3.7317591896e+01
1.7604819324e-04,1.1096508042e-05,2.1577040793e+01
2.3058361581e-04,6.0924668970e-05,1.7302281505e+01
-4.3214685110e-05,8.9386522688e-05,3.7839558357e+01
2.9605298577e-05,1.4949161379e-06,3.4892154727e+01
2.2930314583e-04,5.4408521321e-05,1.7289058982e+01
-3.0030423019e-05,7.8387694313e-05,3.7516370867e+01
1.1072649272e-04,6.1075325757e-05,2.2783074293e+01
2.9786352725e-04,4.9144424377e-05,1.5171589198e+01
1.7533167629e-04,9.0140076111e-06,2.1795384534e+01
-4.4471752925e-05,8.7391108801e-05,3.8005312947e+01
1.3323426718e-05,5.6798566008e-05,2.4750193187e+01
-2.8673065647e-04,6.5344107236e-05,3.7232622041e+01
2.2542538466e-04,5.3774857616e-05,1.7260182919e+01
-2.1580839132e-04,7.7618338610e-05,3.6456536747e+01
1.0982798005e-04,5.8367320219e-05,2.2763344795e+01
1.2340064614e-05,5.4825966851e-05,2.5595484063e+01
1.8180950246e-04,1.1458841789e-04,1.7474628980e+01
1.8857315337e-04,1.1338545234e-04,1.7445696921e+01
1.6814045837e-04,1.0727764769e-05,2.1925429392e+01
-1.7629963526e-05,1.1349195328e-04,3.8076443765e+01
-3.4766835678e-05,8.0067413762e-05,3.7993074308e+01
-1.5030610366e-05,1.1379093584e-04,3.8186040746e+01
2.2994134694e-04,5.7634488646e-05,1.7308011558e+01
2.9376109709e-04,4.8483449077e-05,1.5148909128e+01
-5.0287431013e-05,8.7223412554e-05,3.8007309219e+01
-1.3300096548e-05,1.1187955349e-04,3.7925026569e+01
7.1407386808e-06,5.6343392470e-05,2.7467952713e+01
1.6418400958e-04,1.0560642627e-05,2.2091581035e+01
1.7821289618e-04,1.1346232647e-04,1.7477467374e+01
1.0328832113e-04,5.9767117588e-05,2.2682502374e+01
3.3758008706e-04,5.5355278666e-05,1.3435048530e+01
9.7178332397e-05,9.6109118017e-05,2.2714945020e+01
4.0186652654e-06,5.6129935956e-05,2.8843574145e+01
1.6344932185e-04,8.5949161206e-06,2.2225653790e+01
-5.4766906319e-05,8.9073848912e-05,3.7705146763e+01
-3.9016828340e-05,7.7989555803e-05,3.8455643599e+01
2.9316924866e-06,5.4204751898e-05,2.9719173971e+01
2.2056345762e-04,3.2689851501e-05,1.8212685216e+01
1.7771313576e-04,1.1002001512e-04,1.7473226499e+01
9.9607594483e-05,5.9139694404e-05,2.2633861704e+01
-5.6110262125e-05,8.7101688349e-05,3.7922506524e+01
-2.6233093158e-04,5.7835482683e-05,3.5310588568e+01
2.1982205038e-04,2.9805827865e-05,1.8464384366e+01
-2.2805102483e-06,5.5733727182e-05,3.1421337091e+01
1.5627450752e-04,1.0265076982e-05,2.2391057527e+01
2.9296944095e-04,4.4833061714e-05,1.6195137139e+01
-7.2793855480e-06,1.1484015196e-04,3.8310123322e+01
9.8717839573e-05,5.6529358652e-05,2.2625115545e+01
-5.4871202210e-06,1.1297580230e-04,3.7734957314e+01
-5.4547507013e-06,5.5551005363e-05,3.2607579816e+01
-6.0551900951e-05,8.8984165930e-05,3.7538510749e+01
-1.3695923582e-04,8.8714589408e-05,3.5536156445e+01
1.5552823849e-04,8.3725221467e-06,2.2463036715e+01
-4.3712274783e-05,7.9726874785e-05,3.8606157491e+01
2.1265107986e-04,3.1692211639e-05,1.8424858630e+01
-6.6356540069e-06,5.3667285911e-05,3.3327442710e+01
3.3709103262e-04,5.1429637905e-05,1.3573333317e+01
-3.3015349033e-04,4.2298792794e-06,1.8520338009e+01
-2.1538210799e-06,1.1567812575e-04,3.8305192441e+01
1.4837738320e-04,1.0019291755e-05,2.2630434615e+01
2.1190602443e-04,2.8858580125e-05,1.8670582258e+01
9.2324973677e-05,5.7940826558e-05,2.2532916514e+01
-2.6469049284e-04,5.8531577802e-05,3.5220522157e+01
-1.3231497020e-04,9.0477690098e-05,3.5322680544e+01
-3.1804841627e-07,1.1385218080e-04,3.7419910963e+01
-4.8039279233e-05,7.7708541963e-05,3.8954572831e+01
1.4762213884e-04,8.1941840914e-06,2.2640057815e+01
-1.5061786842e-05,5.5066228618e-05,3.5721833513e+01
-1.3027115794e-04,8.6385284889e-05,3.5951213239e+01
-6.7765295889e-05,8.6980209100e-05,3.7591384194e+01
-2.2293594274e-04,7.4408249829e-05,3.6627820049e+01
-1.6329195549e-05,5.3217855731e-05,3.6320370793e+01
8.8722729074e-05,5.7368233723e-05,2.2481565536e+01
-2.1806702475e-04,7.5793155609e-05,3.6574454988e+01
2.0476165414e-04,3.0703163742e-05,1.8676713717e+01
1.4050600064e-04,9.8252043211e-06,2.2782163191e+01
2.2346077124e-04,4.4561582125e-05,1.7188885312e+01
-3.3891422513e-04,2.2289825316e-06,1.9906490050e+01
-2.1525112777e-05,5.4794905119e-05,3.7427103388e+01
-5.2684842262e-05,7.9496303040e-05,3.8864939732e+01
-7.2127012448e-05,8.8917934181e-05,3.7112512778e+01
-1.2561509409e-04,8.8162248035e-05,3.5734242688e+01
8.7839868729e-05,5.4854096899e-05,2.2476989703e+01
-2.0151333436e-04,5.9267460013e-05,3.8771962730e+01
5.4693602573e-06,1.1717959537e-04,3.7953684254e+01
-1.2276261389e-04,8.8041414498e-05,3.5793731674e+01
1.3658038220e-04,9.7442958751e-06,2.2817832745e+01
-5.5679361278e-05,7.9440904845e-05,3.8892792612e+01
2.0082491521e-04,3.0215260532e-05,1.8824111819e+01
-7.5075584797e-05,8.5039295641e-05,3.7657266185e+01
2.1953885121e-04,4.3992975850e-05,1.7366054834e+01
-2.6119230729e-05,5.2855114076e-05,3.8682724894e+01
2.1882093547e-04,4.0995051248e-05,1.7596062131e+01
7.3725627193e-06,1.1543073029e-04,3.6383312006e+01
1.3580608029e-04,8.0033663717e-06,2.2759488239e+01
-5.7083081072e-05,7.7527427290e-05,3.9142228171e+01
2.2478498807e-04,5.0655226504e-05,1.7183113572e+01
8.1598089980e-05,5.6279521263e-05,2.2379056147e+01
2.1488486167e-04,4.0432367962e-05,1.7710288228e+01
-3.1287240963e-05,5.4461427926e-05,3.9465934694e+01
2.0007564502e-04,2.7467453803e-05,1.9070540837e+01
1.2875631216e-04,9.6160089282e-06,2.2852925349e+01
-3.4555516584e-05,5.4368682553e-05,4.0018864741e+01
7.8075024892e-05,5.5762174540e-05,2.2328959543e+01
1.2796236604e-04,7.9227209920e-06,2.2776441046e+01
-6.1671746872e-05,7.9359605177e-05,3.8882118392e+01
-3.3761977485e-04,4.6813879309e-06,1.9390091880e+01
2.6841778205e-05,3.0761838753e-06,3.5275642491e+01
2.0776931201e-04,4.2243263214e-05,1.7744598589e+01
7.7196263600e-05,5.3342806460e-05,2.2331340555e+01
-4.1108224087e-05,5.4209900339e-05,4.0954612289e+01
-6.4668538786e-05,7.9332444846e-05,3.8849628957e+01
2.2413539942e-04,4.7593198692e-05,1.7060214853e+01
2.0702090717e-04,3.9298892758e-05,1.7973004355e+01
1.2096979961e-04,9.5251011639e-06,2.2854302276e+01
-4.4391640026e-05,5.4142561808e-05,4.1344493834e+01
-3.4663520698e-04,2.5185044392e-06,2.0933338596e+01
1.9993346126e-04,4.1066847645e-05,1.8049813487e+01
1.2015477364e-04,7.8737408831e-06,2.2770944438e+01
1.7104934168e-04,1.1126200399e-04,1.7466859708e+01
1.9917178551e-04,3.8168317888e-05,1.8274078046e+01
1.4980214489e-05,1.1740765860e-04,3.4057083019e+01
7.1108530166e-05,5.4784482528e-05,2.2233238167e+01
1.9210931251e-04,3.9901186638e-05,1.8409370595e+01
2.6850488842e-04,7.9256824865e-05,1.4856413729e+01
1.9133641041e-04,3.7054487227e-05,1.8633551537e+01
1.1322326295e-04,9.4679582572e-06,2.2853630654e+01
-7.0663810539e-05,7.9302376887e-05,3.8743258096e+01
2.3425708853e-04,1.0289925232e-04,1.7135624495e+01
1.8429646429e-04,3.8759359938e-05,1.8817858518e+01
6.7664022329e-05,5.4322852374e-05,2.2188321879e+01
1.6444760024e-04,1.1249858255e-04,1.7435345583e+01
-3.5460262634e-04,9.4874595577e-06,1.6976255138e+01
1.8039474112e-04,3.8200387860e-05,1.9040200155e+01
1.1238149989e-04,7.8528092139e-06,2.2709582076e+01
1.7960780579e-04,3.5436969080e-05,1.9262331254e+01
-7.2170083912e-05,7.7410793055e-05,3.9023518685e+01
1.3011928639e-05,1.1904633372e-04,3.6494840764e+01
-2.1255874971e-04,5.8232355428e-05,3.8433428835e+01
-1.3863466637e-04,7.5023455656e-05,3.7749006869e+01
1.7259685559e-04,3.7110787441e-05,1.9531657585e+01
6.6786282230e-05,5.1997020331e-05,2.2198340982e+01
1.6392292382e-04,1.0912432953e-04,1.7431430344e+01
-3.5065928852e-04,1.6237764637e-05,1.7051934779e+01
1.6869995310e-04,3.6580477443e-05,1.9799460638e+01
1.6789756598e-04,3.3906664004e-05,2.0026593164e+01
-3.4508472215e-04,5.2691924938e-06,1.9606519315e+01
1.0551878777e-04,9.4405980734e-06,2.2801578093e+01
-7.6654500026e-05,7.9304778145e-05,3.8595591476e+01
1.6090683235e-04,3.5551578617e-05,2.0376121139e+01
2.2473138317e-05,1.1991634873e-04,2.9927248337e+01
1.6009469338e-04,3.2939353446e-05,2.0597658791e+01
1.0464355505e-04,7.8527237865e-06,2.2745627749e+01
-3.5434869541e-04,2.9130161181e-06,2.1370053040e+01
-1.1643282569e-04,9.1765986879e-05,3.5305341954e+01
1.5311561429e-04,3.4571703652e-05,2.1005902120e+01
1.5229031132e-04,3.2018577074e-05,2.1223725200e+01
6.0852838852e-05,5.3457104148e-05,2.2105048638e+01
-7.8202374199e-05,7.7417958721e-05,3.8885898194e+01
1.4532569709e-04,3.3644184260e-05,2.1676747220e+01
-1.1530871933e-04,8.9734176036e-05,3.5643290879e+01
-1.3376524131e-04,7.6753026414e-05,3.7533561370e+01
-2.2780914071e-04,7.3059248198e-05,3.6663939435e+01
1.4058664058e-04,3.0738403333e-05,2.2239586491e+01
1.4143148033e-04,3.3199608711e-05,2.2032613270e+01
9.7855420051e-05,9.4359217103e-06,2.2862209107e+01
4.1888694772e-05,1.2423727024e-04,1.8183284046e+01
-1.3270451211e-04,7.4786380093e-05,3.7920873191e+01
1.0509083746e-05,1.1837329878e-04,3.7156047767e+01
1.3278631573e-04,2.9952790187e-05,2.2944028653e+01
1.3364085176e-04,3.2349068584e-05,2.2797917943e+01
5.7484621239e-05,5.3051579908e-05,2.2066994096e+01
-8.2637685041e-05,7.9337575235e-05,3.8420565343e+01
1.9296420791e-04,2.9258694124e-05,1.9146245804e+01
1.2503053430e-04,2.9234196642e-05,2.2953316137e+01
9.6931417212e-05,7.8506470298e-06,2.2936498522e+01
1.2587645889e-04,3.1562802533e-05,2.2938329028e+01
2.5107975448e-04,8.9470298444e-05,1.5006710657e+01
2.9744170355e-05,1.2313367057e-04,2.2457007875e+01
1.1736304275e-04,2.8588054024e-05,2.2893306978e+01
1.5737123528e-04,1.1037959985e-04,1.7351884062e+01
1.1819892149e-04,3.0846660981e-05,2.2893711918e+01
4.4825369973e-05,1.2874249748e-04,1.8457693650e+01
1.9221224006e-04,2.6572352556e-05,1.9395816131e+01
-1.1129341737e-04,8.7620332658e-05,3.6074808830e+01
-4.5888173463e-05,5.2367846694e-05,4.1748705043e+01
1.0978146237e-04,2.8014663912e-05,2.2823918207e+01
5.0404448020e-05,1.2880622233e-04,2.0267684205e+01
1.1060996916e-04,3.0203245761e-05,2.2829419388e+01
5.6604474360e-05,5.0817910026e-05,2.2081396388e+01
-8.5627242185e-05,7.9363356863e-05,3.8326541064e+01
1.0228340551e-04,2.7510901363e-05,2.2742411321e+01
1.0310851575e-04,2.9632278903e-05,2.2753228575e+01
9.0217017861e-05,9.4295380557e-06,2.3120805034e+01
9.5695115069e-05,2.9134133197e-05,2.2666471320e+01
9.1195091988e-05,2.6888035859e-05,2.2606787797e+01
9.2020519758e-05,2.8910366460e-05,2.2620183964e+01
1.8511771428e-04,2.8334321220e-05,1.9533619810e+01
8.4734039391e-05,2.8512972622e-05,2.2528158335e+01
8.0293014075e-05,2.6409109665e-05,2.2485606550e+01
8.1123446166e-05,2.8338155405e-05,2.2484616099e+01
-4.0073204370e-05,2.5855468356e-05,4.5347084878e+01
-3.4431094565e-05,2.4312525033e-05,4.4796248361e+01
6.9575807526e-05,2.6060348862e-05,2.2418276558e+01
7.3965435894e-05,2.8035045902e-05,2.2411192102e+01
-3.2755525118e-05,2.5919917442e-05,4.4240482245e+01
8.9232825681e-05,7.8424354735e-06,2.3295377262e+01
7.0419106451e-05,2.7905323433e-05,2.2386102518e+01
-1.0673540670e-04,8.9450960398e-05,3.5865452539e+01
-2.9101724331e-05,2.5956813930e-05,4.3619880949e+01
-2.3402804735e-05,2.4421413607e-05,4.2858435652e+01
5.9037877318e-05,2.5818887685e-05,2.2613317144e+01
-1.6074004524e-05,2.4507204477e-05,4.1347407071e+01
6.3384492848e-05,2.7684346441e-05,2.2371619582e+01
-2.1802936921e-05,2.6040895147e-05,4.2242561781e+01
5.9899933999e-05,2.7593221603e-05,2.2316944514e+01
-8.7236623358e-05,7.7482445337e-05,3.8628271565e+01
-8.7647905867e-06,2.4604903187e-05,3.9672420201e+01
-1.4524645927e-05,2.6137220251e-05,4.0689513091e+01
4.8568978443e-05,2.5629711242e-05,2.4761854467e+01
-1.4801752814e-06,2.4713171941e-05,3.7855206320e+01
5.2984736796e-05,2.7443637710e-05,2.3385162335e+01
-7.2695093607e-06,2.6245751052e-05,3.8973723524e+01
-1.0553051167e-04,8.7449075672e-05,3.6241026896e+01
4.1536464485e-05,2.5496755110e-05,2.6309947706e+01
5.7765062382e-06,2.4830890834e-05,3.5927507757e+01
4.9526653022e-05,2.7373027831e-05,2.4094541017e+01
3.4462790979e-05,2.5361231002e-05,2.8050439097e+01
1.3001808482e-05,2.4956530859e-05,3.3931158405e+01
2.3775388412e-05,2.5156201474e-05,3.0918267348e+01
-4.1313490663e-08,2.6365681661e-05,3.7118697409e+01
5.0822482910e-05,5.2298188492e-05,2.1998077151e+01
4.2573945084e-05,2.7227410706e-05,2.5566262426e+01
7.1562260527e-06,2.6495750071e-05,3.5158856603e+01
1.4321039441e-05,2.6635110117e-05,3.3138288493e+01
1.7885562759e-05,2.6705429872e-05,3.2123381031e+01
2.8529657213e-05,2.6927288198e-05,2.9135372787e+01
2.4992811180e-05,2.6852862398e-05,3.0113578546e+01
-2.5974722914e-04,5.9516793897e-05,3.5687565740e+01
2.4161233021e-04,1.0136771751e-04,1.5086472201e+01
1.8436038495e-04,2.5710513074e-05,1.9784909266e+01
3.2333767986e-05,1.2701125924e-04,1.4175797758e+01
8.2587378095e-05,9.4153065209e-06,2.3611322385e+01
-1.2599336824e-04,7.8385579705e-05,3.7399229734e+01
4.7526584637e-05,5.1948741589e-05,2.1967397029e+01
-9.1599291187e-05,7.9434739772e-05,3.8130812182e+01
8.1540028674e-05,7.8288893175e-06,2.3908560520e+01
-9.9749702398e-05,8.7301038770e-05,3.6424265562e+01
-9.4581188852e-05,7.9479355487e-05,3.8031086094e+01
1.7727918732e-04,2.7446918520e-05,1.9968340272e+01
2.4498927317e-04,9.8681462855e-05,1.4984846741e+01
4.6640387325e-05,4.9805187137e-05,2.1982002972e+01
2.7696024213e-05,1.2448069116e-04,2.8515494797e+01
1.5682679614e-04,1.0704210177e-04,1.7335997714e+01
7.4958501544e-05,9.3947036219e-06,2.4379623645e+01
-1.2122669048e-04,8.0150397047e-05,3.7180568789e+01
-9.5246813321e-05,8.9165217160e-05,3.6226845837e+01
-1.2008382962e-04,7.8183572260e-05,3.7572951029e+01
1.7336201678e-04,2.7018068305e-05,2.0207046297e+01
7.3846877053e-05,7.8108732570e-06,2.4770752979e+01
1.5328256094e-04,1.0601744469e-04,1.7167549173e+01
2.1651389254e-05,1.4888332646e-06,3.6872982793e+01
4.1004028876e-05,5.1307059784e-05,2.1913254651e+01
6.7324792367e-05,9.3688735563e-06,2.5405951520e+01
1.7259174664e-04,2.4489877973e-05,2.0456708135e+01
3.7775035756e-05,5.1013065825e-05,2.1888172866e+01
2.4435978719e-04,9.4909004485e-05,1.5812636326e+01
6.6149210940e-05,7.7888615681e-06,2.5877081223e+01
-1.1533832421e-04,7.9959361992e-05,3.7355331333e+01
1.7983046259e-05,1.2056266548e-04,3.4481364020e+01
1.4676032293e-04,1.0728570877e-04,1.7402094759e+01
3.6879245023e-05,4.8956605177e-05,2.1904496578e+01
-2.2068566963e-04,5.7027394678e-05,3.8161002339e+01
-1.1245585398e-04,8.9633509008e-05,3.5712562065e+01
-1.1415138873e-04,7.8004930764e-05,3.7755821197e+01
5.9682523863e-05,9.3388082566e-06,2.6668841493e+01
5.8442555728e-05,7.7623601888e-06,2.7208920160e+01
2.4371010096e-04,9.1154773226e-05,1.6490281109e+01
-2.2320155141e-04,5.5256433481e-05,3.8192726119e+01
-2.3268324424e-04,7.1749181076e-05,3.6683060537e+01
3.1379980599e-05,5.0480666312e-05,2.1827948730e+01
1.4023977755e-04,1.0853960098e-04,1.8066587946e+01
5.2031179968e-05,9.3067539654e-06,2.8141613412e+01
2.5312154330e-05,1.2336806261e-04,2.9403170289e+01
-1.3130027298e-04,8.8424958266e-05,3.5627367857e+01
3.0475979018e-05,4.8480117906e-05,2.1907421389e+01
1.3964122320e-04,1.0525776064e-04,1.8207668691e+01
4.8200137489e-05,9.2888782364e-06,2.8947648893e+01
-1.0646663205e-04,7.9718279072e-05,3.7635579432e+01
4.6869492414e-05,7.7205369154e-06,2.9569318460e+01
2.5062282572e-05,5.0019855535e-05,2.1454269308e+01
4.0526078156e-05,9.2505053286e-06,3.0676953668e+01
2.4148965028e-05,4.8073500786e-05,2.2647266291e+01
-1.0053113536e-04,7.9588209334e-05,3.7831316350e+01
3.9137645268e-05,7.6891521960e-06,3.1338311335e+01
1.8788203637e-05,4.9619950530e-05,2.4831664185e+01
3.2839119402e-05,9.2124354051e-06,3.2528222240e+01
1.6552602656e-04,2.6191671221e-05,2.0727136122e+01
-9.0792157432e-05,9.1047731486e-05,3.6038306190e+01
1.6474622988e-04,2.3728815046e-05,2.0968218246e+01
3.1394826109e-05,7.6586910441e-06,3.3217417236e+01
1.5623440199e-05,4.9428171104e-05,2.6014944170e+01
1.5768924071e-04,2.5412166191e-05,2.1281154339e+01
2.5138756183e-05,9.1737313093e-06,3.4459219684e+01
1.4603133143e-05,4.7527732160e-05,2.7029855269e+01
-8.6803178080e-05,8.5125681782e-05,3.7233531109e+01
2.3640198464e-05,7.6276317064e-06,3.5164446173e+01
1.5689730694e-04,2.3014870429e-05,2.1518737655e+01
-8.2341051413e-05,8.7020398402e-05,3.7051133318e+01
9.2364720309e-06,4.9064278132e-05,2.8578585203e+01
1.7424709728e-05,9.1351160273e-06,3.6425096746e+01
-1.3739790448e-04,3.7240209216e-05,4.5773659115e+01
1.4984985755e-04,2.4682958947e-05,2.1881737915e+01
1.5872147585e-05,7.5946771832e-06,3.7135506677e+01
1.8936065502e-05,3.0643241618e-06,3.7256454854e+01
6.0149632478e-06,4.8891337707e-05,2.9827401228e+01
1.4593077122e-04,2.4338209669e-05,2.2185164030e+01
-1.3263137139e-04,3.5532080927e-05,4.6306782040e+01
4.8889543082e-06,4.7030357114e-05,3.0707039406e+01
8.0952430179e-06,7.5644645629e-06,3.9084260496e+01
2.9217715849e-04,4.1225993700e-05,1.7124289219e+01
-1.2701241238e-04,3.7142872255e-05,4.6117426455e+01
1.4512201540e-04,2.2042448961e-05,2.2363611793e+01
-4.7616223488e-07,4.8568151389e-05,3.2218163109e+01
1.9617920819e-06,9.0630455164e-06,4.0281632605e+01
-1.2564044197e-04,3.5473186281e-05,4.6522078659e+01
3.0822729297e-07,7.5351889446e-06,4.0970011840e+01
-1.6672817854e-06,4.6731237997e-05,3.3014904311e+01
3.4426239617e-04,4.8671038890e-05,1.3330338580e+01
-1.2005344468e-04,3.7086161132e-05,4.6306888095e+01
-5.7885449895e-06,9.0292361702e-06,4.2092407917e+01
-3.5086199104e-04,9.0576886852e-06,1.7186864434e+01
-7.0263985989e-06,4.8275561822e-05,3.4415062247e+01
-7.4879042081e-06,7.5077645029e-06,4.2756151907e+01
-1.1862976600e-04,3.5422628372e-05,4.6701583819e+01
2.9964014565e-04,3.8814322880e-05,1.6222624059e+01
-8.2790748366e-06,4.6460851271e-05,3.5133635367e+01
-1.3549605572e-05,8.9980008778e-06,4.3780502817e+01
-1.1307621564e-04,3.7038127929e-05,4.6458234925e+01
-1.7432728705e-05,8.9833039701e-06,4.4570684002e+01
-1.3627189881e-05,4.8014847284e-05,3.6380858785e+01
3.0297800359e-04,3.5769633245e-05,1.6237180856e+01
-1.1160132451e-04,3.5379257619e-05,4.6840250292e+01
-1.9196556085e-05,7.4708336256e-06,4.5186107098e+01
3.4378652001e-04,4.4723987039e-05,1.3468241256e+01
-1.4938305790e-05,4.6220356577e-05,3.7029227645e+01
-1.0608298952e-04,3.6999462839e-05,4.6565033609e+01
3.0217683540e-04,3.2185978900e-05,1.7120183124e+01
-2.0270368711e-05,4.7786959827e-05,3.8099775244e+01
-1.0258130440e-04,3.6982535263e-05,4.6599615122e+01
1.3809887318e-04,2.3693416769e-05,2.2725673875e+01
5.3608021406e-05,1.3380599125e-04,2.2005643269e+01
-1.0103027877e-04,3.5331076924e-05,4.6955984688e+01
1.3729010794e-04,2.1471662417e-05,2.2821826946e+01
-3.0919106630e-05,7.4395698862e-06,4.7261288232e+01
-2.3606510917e-05,4.7684018954e-05,3.8866588248e+01
1.3030349702e-04,2.3119106347e-05,2.2991509345e+01
-3.6874672661e-05,8.9228294890e-06,4.7911747429e+01
1.2950285994e-04,2.0971661188e-05,2.2992119106e+01
-3.8739831330e-05,7.4214257608e-06,4.8432944694e+01
-9.3641062248e-05,3.8600076536e-05,4.6281523528e+01
-3.0300201544e-05,4.7502583833e-05,4.0218993942e+01
3.4713003296e-04,4.1313304551e-05,1.3390339022e+01
-1.1338584936e-04,5.4106019918e-05,4.2729889610e+01
1.2258076667e-04,2.2616846598e-05,2.2945975709e+01
1.3695066327e-05,1.4828029149e-06,3.8855908811e+01
-7.3591198021e-05,8.6972293448e-05,3.7382521785e+01
-4.6563530322e-05,7.4063717186e-06,4.9434360775e+01
-8.6661513605e-05,3.8586749770e-05,4.6229470171e+01
1.2178629371e-04,2.0540372002e-05,2.2942400071e+01
-5.2447287888e-05,8.8887811484e-06,4.9824637429e+01
-8.3167547520e-05,3.8583257320e-05,4.6174473078e+01
-3.7019786530e-05,4.7350923167e-05,4.1343106331e+01
-5.4389270725e-05,7.3937570458e-06,5.0270919841e+01
-3.8515828110e-05,4.5610836280e-05,4.1817564871e+01
-6.0236613327e-05,8.8761558997e-06,5.0539976900e+01
3.4663232435e-04,3.7394509738e-05,1.3529206167e+01
3.0483643917e-04,6.2526351735e-06,1.7393935800e+01
-3.0680665647e-04,5.5646351236e-05,3.3183642508e+01
-4.3759091165e-05,4.7227275874e-05,4.2257843253e+01
-6.2214920392e-05,7.3849763674e-06,5.0951172958e+01
-7.6178422955e-05,3.8587847871e-05,4.5997397561e+01
-6.8031585637e-05,8.8642792088e-06,5.1108864805e+01
-4.5303924175e-05,4.5498428647e-05,4.2700734723e+01
1.1493699266e-04,2.2187749333e-05,2.2874212512e+01
-7.0041352208e-05,7.3768966901e-06,5.1487068011e+01
-5.0512937261e-05,4.7129485750e-05,4.2984609812e+01
3.0965884392e-04,2.9604512972e-05,1.6269743217e+01
1.1114238739e-04,2.1997183639e-05,2.2834085399e+01
-7.5821777918e-05,8.8565746412e-06,5.1542337327e+01
-7.0946632747e-05,3.6951281942e-05,4.6107433586e+01
-5.2103742400e-05,4.5410132313e-05,4.3402011861e+01
-6.5684070205e-05,3.8616616303e-05,4.5537591891e+01
-7.7868202219e-05,7.3705347813e-06,5.1890902391e+01
1.1034562525e-04,2.0022889286e-05,2.2831603837e+01
-5.5506281762e-05,4.5374117314e-05,4.3691062982e+01
-8.3610380314e-05,8.8511712463e-06,5.1853957102e+01
1.0360454169e-04,2.1662505023e-05,2.2753616212e+01
3.4997813698e-04,3.3930606879e-05,1.3410924250e+01
-5.8691106180e-05,3.8656135553e-05,4.5077411606e+01
-6.2316825792e-05,4.5319759746e-05,4.4158766321e+01
-9.1397142602e-05,8.8477335387e-06,5.2056517783e+01
1.0280568168e-04,1.9754910054e-05,2.2764211110e+01
-5.6866697543e-05,3.7017820861e-05,4.5222842988e+01
-9.3517108276e-05,7.3630176049e-06,5.2353320009e+01
-6.5725430225e-05,4.5298987936e-05,4.4342812511e+01
-5.1698918966e-05,3.8713165828e-05,4.4473718379e+01
-3.5268423428e-04,1.2775556323e-05,1.7163823888e+01
-9.9181439090e-05,8.8460608912e-06,5.2162043792e+01
-6.7433351241e-05,4.3606061077e-05,4.4725272435e+01
3.4944736102e-04,3.0046809611e-05,1.3545866083e+01
-4.6597509394e-05,4.0428850436e-05,4.3656743940e+01
-1.0133848803e-04,7.3614308096e-06,5.2436262836e+01
1.1025627420e-05,3.0526585749e-06,3.9226551974e+01
