x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-2.2059241499e-04 5.9717667255e-06 2.2285032107e+02 3.5874204251e+01 -3.9908593672e+01 2.3588385743e+02 2.2765847229e+02 -4.4716744884e+01 2.2765847229e+02 4.4716744884e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2178195224e-04 7.5293517864e-06 2.1770890123e+02 3.7059553501e+01 -3.9084663501e+01 2.3146493105e+02 2.2294845911e+02 -4.4324221383e+01 2.2294845911e+02 4.4324221383e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0200867772e-04 4.8839722304e-05 8.4284926148e+01 8.5918614598e+00 -4.3150293388e+01 1.1135993215e+02 8.4861003184e+01 -4.3726370424e+01 8.4861003184e+01 4.3726370424e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0007340776e-04 5.0551905728e-05 8.0852660228e+01 8.0981847092e+00 -4.2859442351e+01 1.0805108191e+02 8.1379930166e+01 -4.3386712289e+01 8.1379930166e+01 4.3386712289e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2556179198e-04 7.5230692395e-06 2.1966457343e+02 3.8363445416e+01 -3.8048826256e+01 2.3286446427e+02 2.2525223472e+02 -4.3636487543e+01 2.2525223472e+02 4.3636487543e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1627087344e-04 1.0325611327e-05 1.7974024208e+02 7.2311140237e+01 9.5350283387e+00 1.9342087450e+02 2.0630922917e+02 -1.7033958749e+01 2.0630922917e+02 1.7033958749e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1090069090e-04 5.5707759341e-06 2.5600390052e+02 8.4393986344e+01 8.9603115807e+00 2.5909842413e+02 2.8207265097e+02 -1.7108438868e+01 2.8207265097e+02 1.7108438868e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1849434774e-04 1.3185727535e-05 1.4578535492e+02 6.3874632340e+01 8.0056364578e+00 1.6271615995e+02 1.7083971444e+02 -1.7048723061e+01 1.7083971444e+02 1.7048723061e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3223852743e-04 6.0044580300e-06 2.2926749998e+02 3.9904707911e+01 -3.6557812662e+01 2.4035957437e+02 2.3512650862e+02 -4.2416821305e+01 2.3512650862e+02 4.2416821305e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2642451477e-04 1.1635146733e-05 1.3956638502e+02 6.2955029093e+01 8.2585562070e+00 1.5754422084e+02 1.6487066893e+02 -1.7045727701e+01 1.6487066893e+02 1.7045727701e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1894419873e-04 3.8325232917e-06 2.7011727575e+02 9.0786345028e+01 1.1584911419e+01 2.7358255540e+02 2.9880405559e+02 -1.7101868420e+01 2.9880405559e+02 1.7101868420e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3324419935e-04 7.5413693957e-06 2.2382539170e+02 4.1197027149e+01 -3.5645740408e+01 2.3576195167e+02 2.3020705190e+02 -4.2027400613e+01 2.3020705190e+02 4.2027400613e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4600479731e-04 2.9827598284e-06 2.5067025903e+02 4.3032550349e+01 -3.2534265123e+01 2.5633318829e+02 2.5706203221e+02 -3.8926038307e+01 2.5706203221e+02 3.8926038307e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4580408232e-04 2.5910410469e-05 1.3976859283e+02 1.9185971596e+01 -4.5597024782e+01 1.6393355565e+02 1.4173286650e+02 -4.7561298457e+01 1.4173286650e+02 4.7561298457e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4117360897e-04 2.9112901163e-05 1.3069976465e+02 1.8161698858e+01 -4.5200523862e+01 1.5554692202e+02 1.3255467769e+02 -4.7055436903e+01 1.3255467769e+02 4.7055436903e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5177950221e-04 2.4336136018e-05 1.4464828946e+02 2.0603217959e+01 -4.5439739784e+01 1.6844325886e+02 1.4685503569e+02 -4.7646486012e+01 1.4685503569e+02 4.7646486012e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4347808592e-04 2.7504843782e-05 1.3519705746e+02 1.8679197839e+01 -4.5402838735e+01 1.5971407560e+02 1.3710807390e+02 -4.7313855182e+01 1.3710807390e+02 4.7313855182e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4689495887e-04 5.8533445405e-05 6.2553130167e+01 1.8473987831e+01 -3.7295558167e+01 9.2200169484e+01 6.5860578671e+01 -4.0603006671e+01 6.5860578671e+01 4.0603006671e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5298281541e-04 1.4865990258e-06 2.6252563909e+02 4.4554202592e+01 -2.9876652438e+01 2.6472059395e+02 2.6916099950e+02 -3.6512012851e+01 2.6916099950e+02 3.6512012851e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1384337685e-05 1.2875032713e-04 -4.4108817079e+01 -7.4386700151e+00 -3.4160960053e+01 1.5426601690e+01 -3.0228335928e+01 -4.8041441204e+01 3.8493930200e-08 4.8041441204e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3475347515e-04 1.6218847604e-04 2.5866174256e+00 -1.5878436450e+00 -1.7246177769e+01 1.7395608971e+01 2.7135793501e+00 -1.7373139694e+01 2.6904095904e+00 1.7373139694e+01 1.0000000000e+00 2.5718354704e+01 2.5554942933e+01 2.8945915739e+00 1.8694016869e+01 -1.1254964041e-01 9.9364610322e-01
-1.5217925899e-04 5.6889272952e-05 6.5191307509e+01 1.9880391594e+01 -3.7072617752e+01 9.5019917380e+01 6.8919119757e+01 -4.0800429999e+01 6.8919119757e+01 4.0800429999e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5436524288e-04 5.5125601731e-05 6.8466370776e+01 2.0580423439e+01 -3.7230307545e+01 9.8230096723e+01 7.2331204401e+01 -4.1095141170e+01 7.2331204401e+01 4.1095141170e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1902404974e-05 1.2583490346e-04 -3.3334941998e+01 -3.0259721596e+00 -3.3070222642e+01 5.1086447527e+00 -3.0253104897e+01 -3.6152059743e+01 9.0002765665e-08 3.6152059743e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7345056448e-04 2.4494217693e-05 1.4599900034e+02 2.6444874317e+01 -4.2908285771e+01 1.6988780341e+02 1.4963012631e+02 -4.6539411747e+01 1.4963012631e+02 4.6539411747e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7958817446e-04 2.2937840117e-05 1.5151881599e+02 2.8038566627e+01 -4.2491817909e+01 1.7489399963e+02 1.5548859680e+02 -4.6461598723e+01 1.5548859680e+02 4.6461598723e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5657845010e-04 5.3372637942e-05 7.1827104041e+01 2.1291013915e+01 -3.7381699208e+01 1.0151096574e+02 7.5830085810e+01 -4.1384680977e+01 7.5830085810e+01 4.1384680977e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5881696889e-04 5.1630490770e-05 7.5277093785e+01 2.2010862753e+01 -3.7526656570e+01 1.0486450253e+02 7.9418767371e+01 -4.1668330155e+01 7.9418767371e+01 4.1668330155e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6109367925e-04 4.9884096845e-05 7.8852165600e+01 2.2743732392e+01 -3.7666990494e+01 1.0832339258e+02 8.3133127417e+01 -4.1947952311e+01 8.3133127417e+01 4.1947952311e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5546812737e-04 6.1209522428e-06 2.4536628371e+02 5.0055253461e+01 -2.6305579358e+01 2.5073380896e+02 2.5429158427e+02 -3.5230879923e+01 2.5429158427e+02 3.5230879923e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6980770413e-04 4.8333314108e-05 8.1505670443e+01 2.5118057875e+01 -3.6843284332e+01 1.1134245719e+02 8.6614790686e+01 -4.1952404575e+01 8.6614790686e+01 4.1952404575e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9038355121e-04 2.3043681105e-05 1.5248937462e+02 3.1276707359e+01 -4.0736320873e+01 1.7588640869e+02 1.5742459228e+02 -4.5671538526e+01 1.5742459228e+02 4.5671538526e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6238693378e-04 4.5958625196e-06 2.5914640392e+02 5.2500534392e+01 -2.2739065982e+01 2.6049763383e+02 2.6860204798e+02 -3.2194710045e+01 2.6860204798e+02 3.2194710045e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6315038882e-04 6.2030276241e-06 2.5129247633e+02 5.4434766660e+01 -2.1234271621e+01 2.5414187510e+02 2.6175798236e+02 -3.1699777645e+01 2.6175798236e+02 3.1699777645e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8810429593e-04 4.7177229628e-05 8.2045265671e+01 3.0029386729e+01 -3.4098249998e+01 1.1323291806e+02 8.9348563557e+01 -4.1401547884e+01 8.9348563557e+01 4.1401547884e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5481742407e-04 7.5123405252e-05 -5.8386893835e+00 -9.7252288072e+00 3.1799247259e+00 1.8563166992e+01 9.3880671309e+00 -1.2046831789e+01 9.3880671309e+00 1.2046831789e+01 1.0000000000e+00 1.0624737082e+01 6.7917932805e+00 -8.1704701276e+00 1.3640265535e+01 7.6900445293e-01 6.3924342106e-01
-1.8563686353e-04 4.8916574169e-05 7.8192135396e+01 2.9134034466e+01 -3.4099543945e+01 1.0955768467e+02 8.5299454460e+01 -4.1206863009e+01 8.5299454460e+01 4.1206863009e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6686182805e-04 6.2094360681e-06 2.5428734215e+02 5.6771194977e+01 -1.8377818788e+01 2.5578026267e+02 2.6562956519e+02 -2.9720041824e+01 2.6562956519e+02 2.9720041824e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9373527919e-04 4.5581318437e-05 8.5235580322e+01 3.1754486619e+01 -3.3430423924e+01 1.1655733053e+02 9.3196984356e+01 -4.1391827957e+01 9.3196984356e+01 4.1391827957e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7391043989e-04 4.6668986048e-06 2.7050119017e+02 6.0429305601e+01 -1.3234046351e+01 2.6707194562e+02 2.8282763161e+02 -2.5560487790e+01 2.8282763161e+02 2.5560487790e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0620281595e-04 2.6557182782e-05 1.4207208537e+02 3.6676962097e+01 -3.6407216589e+01 1.6710996086e+02 1.4931341528e+02 -4.3648546495e+01 1.4931341528e+02 4.3648546495e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1241572965e-04 2.5006007907e-05 1.4802227305e+02 3.8657147967e+01 -3.5400253242e+01 1.7238001495e+02 1.5583465794e+02 -4.3212638135e+01 1.5583465794e+02 4.3212638135e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1869528553e-04 2.3458351475e-05 1.5435070284e+02 4.0706614146e+01 -3.4223811419e+01 1.7787656939e+02 1.6276053093e+02 -4.2633639515e+01 1.6276053093e+02 4.2633639514e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5765915244e-04 7.1627887594e-05 -5.9568871400e+00 -9.8657037776e+00 4.0515464183e+00 1.9155730557e+01 1.0106895833e+01 -1.2012236555e+01 1.0106895833e+01 1.2012236555e+01 1.0000000000e+00 9.9520123723e+00 6.2137801727e+00 -7.7737691131e+00 1.3619159220e+01 7.8112534654e-01 6.2437424113e-01
-2.2507099338e-04 2.1908994917e-05 1.6111726206e+02 4.2842418566e+01 -3.2834604521e+01 1.8362455401e+02 1.7015701446e+02 -4.1874356913e+01 1.7015701446e+02 4.1874356913e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1226763083e-04 4.6559576001e-05 7.9050573599e+01 3.6359483959e+01 -2.8998802191e+01 1.1278854462e+02 9.0144382304e+01 -4.0092610896e+01 9.0144382304e+01 4.0092610896e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3905432465e-04 1.4765215154e-05 -7.6508652525e-01 -1.2568415868e+01 -4.1611434405e+00 2.1962245295e+01 1.0216793250e+01 -1.5143023216e+01 1.0216793250e+01 1.5143023217e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1926078595e-04 5.2925434023e-05 4.6184256981e+01 2.4741628087e+01 -4.8786544149e+00 6.1611243629e+01 5.6224069377e+01 -1.4918466812e+01 5.6224069377e+01 1.4918466812e+01 1.0000000000e+00 1.1818508865e+01 1.1748599049e+01 1.2835778862e+00 2.2706213481e+01 -1.0860743101e-01 9.9408471768e-01
3.6333104151e-04 6.4550472185e-05 -6.1989134747e+00 -1.0129365901e+01 6.0199063921e+00 2.0483752082e+01 1.1736796237e+01 -1.1915803320e+01 1.1736796237e+01 1.1915803320e+01 1.0000000000e+00 7.9079718662e+00 4.5707070321e+00 -6.4532671000e+00 1.3580732481e+01 8.1604578382e-01 5.7798726519e-01
-2.9023709144e-04 6.3594910072e-05 -1.2662807489e+01 2.7283479036e+01 -8.7165158557e+00 4.7312197437e+01 1.6626048254e+01 -3.8005371599e+01 1.6626048254e+01 3.8005371599e+01 1.0000000000e+00 1.2064256484e+01 1.0936603346e+01 5.0928373011e+00 2.3266217812e+01 -4.2214265817e-01 9.0652941274e-01
3.6848402560e-04 5.6743180389e-05 -6.3365789959e+00 -1.0510131904e+01 8.3108667745e+00 2.2181629119e+01 1.3793713432e+01 -1.1819425653e+01 1.3793713432e+01 1.1819425650e+01 1.0000000000e+00 6.5467528220e+00 3.5732522029e+00 -5.4856030851e+00 1.3576894332e+01 8.3791205109e-01 5.4580527171e-01
-3.2785487665e-04 5.0409457001e-05 3.5460594839e+01 2.8046250717e+01 -8.0799424441e-02 5.7275306147e+01 5.0757811130e+01 -1.5378015715e+01 5.0757811130e+01 1.5378015714e+01 1.0000000000e+00 1.6333053011e+01 1.5422516888e+01 5.3772291658e+00 2.3173044279e+01 -3.2922376252e-01 9.4425193365e-01
-2.9775750789e-04 6.0219577697e-05 -9.7284689709e+00 2.8954265381e+01 -6.5305911503e+00 5.0110323952e+01 2.0801678962e+01 -3.7060739084e+01 2.0801678962e+01 3.7060739084e+01 1.0000000000e+00 1.1118056439e+01 1.0113319558e+01 4.6186520218e+00 2.3277338447e+01 -4.1541901203e-01 9.0963016905e-01
-2.4954780603e-04 3.0092401999e-05 1.2468508116e+02 5.0090308235e+01 -2.0153114578e+01 1.5250941833e+02 1.4031733702e+02 -3.5785370436e+01 1.4031733702e+02 3.5785370436e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7346191046e-04 4.8838058978e-05 -6.4272734435e+00 -1.0920215419e+01 1.1033739816e+01 2.4206662358e+01 1.6278956215e+01 -1.1672489842e+01 1.6278956215e+01 1.1672489762e+01 1.0000000000e+00 5.2163369159e+00 2.6758733906e+00 -4.4777083891e+00 1.3591839068e+01 8.5840091644e-01 5.1297940178e-01
-3.3834958801e-04 4.5776068508e-05 4.4977713436e+01 4.0355592772e+01 1.5251615390e+01 7.4478434298e+01 7.3114808504e+01 -1.2885479678e+01 7.3114808504e+01 1.2885479838e+01 1.0000000000e+00 1.4303992262e+01 1.2545735682e+01 6.8708595403e+00 2.3671170079e+01 -4.8034558565e-01 8.7707931132e-01
-2.2996817188e-04 4.8028384316e-05 6.9636076596e+01 3.9830304000e+01 -2.3816262981e+01 1.0634112613e+02 8.4305984603e+01 -3.8486170988e+01 8.4305984603e+01 3.8486170988e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5867507346e-04 2.8961363899e-05 1.2620970697e+02 5.2373119029e+01 -1.5503811894e+01 1.5260809918e+02 1.4346127468e+02 -3.2755379603e+01 1.4346127468e+02 3.2755379603e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2729713733e-04 4.9775385508e-05 6.5811199190e+01 3.8688785780e+01 -2.4261230918e+01 1.0283180556e+02 8.0144954759e+01 -3.8594986487e+01 8.0144954759e+01 3.8594986487e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6770075307e-04 2.7942654247e-05 1.2625102341e+02 5.3911764679e+01 -9.8223132496e+00 1.5034891126e+02 1.4501833947e+02 -2.8589629304e+01 1.4501833947e+02 2.8589629304e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7691722244e-04 2.5060319474e-05 1.3370670209e+02 5.5962065289e+01 -2.2950198064e+00 1.5253148101e+02 1.5376993276e+02 -2.2358250482e+01 1.5376993276e+02 2.2358250482e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7371856448e-04 2.6700610865e-05 1.2810434511e+02 5.4788796310e+01 -5.2037478918e+00 1.4943954222e+02 1.4772925854e+02 -2.4828661324e+01 1.4772925854e+02 2.4828661324e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3847244235e-04 5.1122644427e-05 5.7614242355e+01 3.9924803061e+01 -2.0771259943e+01 9.6897984501e+01 7.4365568642e+01 -3.7522586229e+01 7.4365568642e+01 3.7522586229e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5466199016e-04 4.7260621066e-05 6.0896307105e+01 4.3244188556e+01 -1.5806429428e+01 1.0010724248e+02 8.0341882232e+01 -3.5252004555e+01 8.0341882232e+01 3.5252004555e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9181989985e-04 2.3330204426e-05 1.2512806092e+02 5.5510585891e+01 4.5668571793e+00 1.4193658784e+02 1.4679458625e+02 -1.7099668147e+01 1.4679458625e+02 1.7099668146e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4645618288e-04 5.2420160923e-05 5.0240764577e+01 4.0107087461e+01 -1.8210205414e+01 9.1317301817e+01 6.8737348367e+01 -3.6706789204e+01 6.8737348367e+01 3.6706789204e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5187701418e-04 4.8988397237e-05 5.7163433000e+01 4.2219531834e+01 -1.6688197104e+01 9.7143556748e+01 7.6323476587e+01 -3.5848240690e+01 7.6323476587e+01 3.5848240690e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4915511326e-04 5.0695913885e-05 5.3641649973e+01 4.1177459622e+01 -1.7482183477e+01 9.4231715902e+01 7.2484439790e+01 -3.6324973294e+01 7.2484439790e+01 3.6324973294e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8841031100e-04 2.4977992374e-05 1.2103480110e+02 5.4133538509e+01 4.0790023881e+00 1.3802514086e+02 1.4224575398e+02 -1.7131950488e+01 1.4224575398e+02 1.7131950487e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8876638062e-04 1.7321827251e-05 -3.4224105788e+00 -1.6131259699e+01 2.9122502423e+01 3.9642009952e+01 3.5737371039e+01 -1.0037279195e+01 3.5737371039e+01 1.0056131949e+01 1.0000000000e+00 5.1472927135e-01 1.9544678148e-01 -4.7617935528e-01 1.3875432187e+01 9.2510642348e-01 3.7970792095e-01
-3.7549569034e-04 1.8646913496e-05 9.1387378044e+01 8.8648832645e+01 6.7728005734e+01 1.5480592706e+02 1.6893493555e+02 -9.8195517707e+00 1.6893493555e+02 9.8484332822e+00 1.0000000000e+00 5.4686722256e+00 4.0771942726e+00 3.6445661985e+00 2.3998973437e+01 -6.6644443992e-01 7.4555469853e-01
-3.0543299657e-04 2.6995120488e-05 9.1378260991e+01 4.6958504025e+01 3.1860588142e+00 1.1158095600e+02 1.1170345488e+02 -1.7139135079e+01 1.1170345488e+02 1.7139135079e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1202081592e-04 2.6249403229e-05 8.7119457868e+01 4.6146321276e+01 3.3176455351e+00 1.0796813994e+02 1.0755398636e+02 -1.7116882957e+01 1.0755398636e+02 1.7116882957e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7367143250e-04 4.2352167520e-05 6.6599325277e+01 4.4614589179e+01 -8.0805396615e+00 1.0076169502e+02 8.7434184554e+01 -2.8915398938e+01 8.7434184554e+01 2.8915398938e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2674910610e-04 1.7775519893e-05 1.0271967952e+02 5.1854474772e+01 5.4104019604e+00 1.2316139565e+02 1.2517230567e+02 -1.7042224194e+01 1.2517230567e+02 1.7042224183e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7036662812e-04 4.6251697096e-05 5.5648687607e+01 4.3154594959e+01 -1.0058361876e+01 9.3933876235e+01 7.7027911596e+01 -3.1437585864e+01 7.7027911596e+01 3.1437585864e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1893856802e-04 2.5504654328e-05 8.0518321935e+01 4.4447294036e+01 3.1309011503e+00 1.0207762052e+02 1.0075915323e+02 -1.7109930141e+01 1.0075915323e+02 1.7109930141e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6719066622e-04 5.0192642436e-05 4.5187997197e+01 4.1350435852e+01 -1.1574917011e+01 8.6859837084e+01 6.6955090415e+01 -3.3342010229e+01 6.6955090415e+01 3.3342010229e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7079393189e-04 4.3961828331e-05 6.2799448967e+01 4.4298185548e+01 -9.5652272020e+00 9.9061246297e+01 8.3810148098e+01 -3.0575926333e+01 8.3810148098e+01 3.0575926333e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2833860871e-04 1.4934452300e-05 1.1313537186e+02 5.5045184276e+01 6.2384787438e+00 1.3289113508e+02 1.3641165791e+02 -1.7037807306e+01 1.3641165791e+02 1.7037807293e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6757128291e-04 4.7881357969e-05 5.2033523967e+01 4.2597784575e+01 -1.1239976408e+01 9.1896308770e+01 7.3453132385e+01 -3.2659584826e+01 7.3453132385e+01 3.2659584826e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7899126361e-04 4.1506894404e-05 6.6706399821e+01 4.3557558781e+01 -5.5139509494e+00 9.7991800355e+01 8.7171816749e+01 -2.5979367878e+01 8.7171816749e+01 2.5979367878e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2983832985e-04 1.2164075043e-05 1.2728175061e+02 5.9520617557e+01 7.5049868856e+00 1.4624375509e+02 1.5182724012e+02 -1.7040502621e+01 1.5182724012e+02 1.7040502616e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2053389720e-04 2.2640339323e-05 9.1188321813e+01 4.8046835540e+01 4.2467398442e+00 1.1222873533e+02 1.1251282138e+02 -1.7077759726e+01 1.1251282138e+02 1.7077759726e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2208087150e-04 1.9813614345e-05 9.9969154175e+01 5.0677037817e+01 4.8700844393e+00 1.2036587432e+02 1.2191288925e+02 -1.7073650635e+01 1.2191288925e+02 1.7073650637e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0293044607e-04 9.5692451404e-05 -4.8391568016e+00 1.8031487293e+01 -2.4936229252e+01 3.5749987275e+01 5.7525717502e+00 -3.5527957803e+01 5.7525717504e+00 3.5527957803e+01 1.0000000000e+00 1.7626713844e+01 1.6870391962e+01 5.1079267773e+00 2.2373874890e+01 -2.8978327002e-01 9.5709229253e-01
-2.8429027914e-04 4.0794776924e-05 6.6526258767e+01 4.1579733859e+01 -2.7849225758e+00 9.3746136479e+01 8.5995025227e+01 -2.2253689036e+01 8.5995025227e+01 2.2253689036e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1964737960e-04 1.0705679453e-05 1.6638746064e+02 6.9557400372e+01 9.3446993290e+00 1.8168590215e+02 1.9276248450e+02 -1.7030324527e+01 1.9276248450e+02 1.7030324527e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2175815767e-04 6.0938995548e-06 2.1966558237e+02 8.2834154194e+01 1.1868859415e+01 2.3013841489e+02 2.4863769668e+02 -1.7103254898e+01 2.4863769668e+02 1.7103254898e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1725249810e-04 8.0640611824e-06 2.0508549146e+02 7.8299236764e+01 1.0570842192e+01 2.1625495800e+02 2.3268302505e+02 -1.7026691389e+01 2.3268302505e+02 1.7026691389e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9395350453e-04 4.2326529314e-05 5.8575678986e+01 3.4997046066e+01 -6.0403518083e-01 7.9384868677e+01 7.4818697203e+01 -1.6847053398e+01 7.4818697203e+01 1.6847053398e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0006754297e-04 3.9673647828e-05 5.8225965362e+01 3.5190958040e+01 -7.4662459778e-01 7.9535155113e+01 7.4659313596e+01 -1.7179972833e+01 7.4659313596e+01 1.7179972833e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9695293457e-04 4.1006657401e-05 5.8170155235e+01 3.5228879023e+01 -7.8392293195e-01 7.9573285474e+01 7.4634773940e+01 -1.7248541637e+01 7.4634773940e+01 1.7248541637e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0109115012e-04 3.7147336295e-05 6.2768970577e+01 3.7109508576e+01 1.9914477335e-02 8.4183006063e+01 7.9997523739e+01 -1.7208638684e+01 7.9997523739e+01 1.7208638684e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0446624946e-04 3.5741188285e-05 6.2874256227e+01 3.7190630554e+01 6.7697434578e-02 8.4324951394e+01 8.0156010217e+01 -1.7214056556e+01 8.0156010217e+01 1.7214056556e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2464767969e-04 5.1543359906e-05 6.2108228991e+01 3.7551194894e+01 -2.4664820414e+01 9.9381258567e+01 7.6099500675e+01 -3.8656092098e+01 7.6099500675e+01 3.8656092098e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2131167369e-04 3.8711084414e-05 4.8415916020e+01 3.1480888296e+01 -1.9756330715e+00 6.9884147813e+01 6.3567773026e+01 -1.7127490078e+01 6.3567773026e+01 1.7127490077e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1533165576e-04 4.2925437734e-05 4.6088152526e+01 3.0447112770e+01 -2.6071190826e+00 6.7591588690e+01 6.0764538646e+01 -1.7283505203e+01 6.0764538646e+01 1.7283505203e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1713753891e-04 4.0061620309e-05 4.8476635150e+01 3.1346011177e+01 -2.2252035106e+00 6.9876667261e+01 6.3469028473e+01 -1.7217596833e+01 6.3469028473e+01 1.7217596833e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9676108477e-05 1.3077740119e-04 -4.7013899167e+01 -6.5800363062e+00 -3.3601426195e+01 1.6211631382e+01 -3.0947872939e+01 -4.9667452424e+01 -1.4803653233e-08 4.9667452424e+01 1.0000000000e+00 1.3334437758e+01 1.3253374060e+01 1.4680961660e+00 1.9929822591e+01 -1.1009809282e-01 9.9392072619e-01
-3.2267199658e-04 3.9466567435e-06 2.5830621334e+02 9.1088932840e+01 1.3071852287e+01 2.6454830718e+02 2.8842606918e+02 -1.7048003551e+01 2.8842606918e+02 1.7048003551e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1177309844e-04 1.7747543753e-06 3.0401058016e+02 8.8529236481e+01 7.3249170120e+00 2.9919487339e+02 3.2840798928e+02 -1.7072492106e+01 3.2840798928e+02 1.7072492106e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1137862026e-04 3.6444836270e-06 2.7722293545e+02 8.5967050180e+01 8.0401580048e+00 2.7660116473e+02 3.0232730364e+02 -1.7064210188e+01 3.0232730364e+02 1.7064210188e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0013539224e-04 1.6500360662e-06 3.1657881907e+02 8.1300120591e+01 2.7352259436e+00 3.0608758602e+02 3.3637677269e+02 -1.7062727680e+01 3.3637677269e+02 1.7062727680e+01 0.0000000000e+00 nan nan nan nan nan nan
