x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
5.7415262641e-05,7.8156952804e-05,3.6858105210e+01,nan
4.9247257685e-05,7.8601578364e-05,3.8619902896e+01,nan
6.1095502945e-05,8.1311268528e-05,3.3334443487e+01,nan
6.3448010720e-05,7.9567263405e-05,3.4196987315e+01,nan
7.5164785419e-05,8.0142215616e-05,3.1205097651e+01,nan
6.7137502390e-05,8.2860591097e-05,3.0823900526e+01,nan
9.1365571390e-05,8.4697987467e-05,2.5220810516e+01,nan
8.8618619072e-05,8.6527608039e-05,2.4563734237e+01,nan
8.1544815079e-05,8.1866071303e-05,2.8721816382e+01,nan
7.8946906212e-05,8.3659391995e-05,2.7970413683e+01,nan
8.5375755252e-05,8.5535085255e-05,2.5667119960e+01,nan
-6.9473384997e-05,1.9455750493e-05,1.7818503940e+02,nan
-7.1431368874e-05,1.7916766019e-05,1.8209338200e+02,nan
-1.3376137558e-04,4.2337265874e-05,1.2444447229e+02,nan
-7.6979081417e-05,1.9452419149e-05,1.7826915723e+02,nan
-7.8977889790e-05,1.7914233416e-05,1.8218836632e+02,nan
-1.2719819631e-05,3.0053333712e-06,2.1918144085e+02,nan
-8.4481626423e-05,1.9452999488e-05,1.7835398367e+02,nan
-8.6521185934e-05,1.7915138233e-05,1.8229336344e+02,nan
-9.1979597622e-05,1.9457190816e-05,1.7845513218e+02,nan
-9.4059917586e-05,1.7919185254e-05,1.8242343394e+02,nan
-1.3593573772e-04,4.0665303679e-05,1.2811719371e+02,nan
-9.9472161453e-05,1.9464584436e-05,1.7858666551e+02,nan
-1.0159338081e-04,1.7926057193e-05,1.8259198635e+02,nan
-1.0695796880e-04,1.9475038467e-05,1.7876021573e+02,nan
1.0906728406e-04,9.3200149593e-05,1.8804149551e+01,nan
1.0501024044e-04,8.8944948679e-05,2.1026494820e+01,nan
-1.3813264957e-04,3.9000540128e-05,1.3186237125e+02,nan
-1.0912031488e-04,1.7935600045e-05,1.8281037546e+02,nan
9.9198770092e-05,9.2700440937e-05,2.0134636073e+01,nan
9.5827796655e-05,9.1553738103e-05,2.1031305627e+01,nan
-1.6683504588e-05,3.0016550136e-06,2.1926695063e+02,nan
-1.1443624119e-04,1.9488295613e-05,1.7898610394e+02,nan
1.2756933863e-04,1.0622889939e-04,9.4959176984e+00,nan
1.1416621221e-04,1.0414154023e-04,1.3307386385e+01,nan
1.2104812846e-04,1.0689402843e-04,9.9671105399e+00,nan
-1.1664005741e-04,1.7947632946e-05,1.8308855357e+02,nan
1.1723342522e-04,1.0221231350e-04,1.3085714704e+01,nan
-1.2190560952e-04,1.9504368177e-05,1.7927244728e+02,nan
-1.2415132220e-04,1.7962139308e-05,1.8343466158e+02,nan
-9.6806281701e-05,7.5855427357e-05,6.5829539339e+01,nan
-1.2936523517e-04,1.9523148165e-05,1.7962631598e+02,nan
-9.8540297272e-05,7.4004110542e-05,6.8473189471e+01,nan
-1.3165337604e-04,1.7979073309e-05,1.8385570043e+02,nan
-9.7245897608e-05,7.2109314547e-05,7.1290776013e+01,nan
-1.3681359136e-04,1.9544804536e-05,1.8005272019e+02,nan
-1.3914470405e-04,1.7998611999e-05,1.8435686600e+02,nan
-1.4424956007e-04,1.9569388880e-05,1.8055571766e+02,nan
-9.9003767659e-05,7.0279509075e-05,7.4021927881e+01,nan
-2.2162074644e-05,1.4601980378e-06,2.2322535942e+02,nan
-1.4662432965e-04,1.8020994371e-05,1.8494207161e+02,nan
-1.5166721394e-04,1.9600007506e-05,1.8112929129e+02,nan
-1.5537815371e-04,1.9612860306e-05,1.8145676161e+02,nan
-3.2579291315e-04,4.2294353083e-05,6.4651524497e+01,nan
-1.5782255671e-04,1.8059091314e-05,1.8598704794e+02,nan
-3.2593156155e-04,3.7168357063e-05,7.0056750176e+01,nan
-1.6902062036e-04,1.3452072185e-05,2.0045403709e+02,nan
-1.7279471031e-04,1.3467632449e-05,2.0102768367e+02,nan
-1.7775724007e-04,1.5030808892e-05,1.9735470266e+02,nan
-2.4612059415e-05,2.9950265848e-06,2.1943118707e+02,nan
-1.8296580679e-04,1.1962892990e-05,2.0727759189e+02,nan
-1.8636606779e-04,1.6630422053e-05,1.9416438481e+02,nan
-1.6367849494e-04,7.3966259965e-06,2.1676856145e+02,nan
-1.9381156500e-04,1.6673999388e-05,1.9539177018e+02,nan
4.7607202761e-05,1.3249800063e-04,2.5097387969e+01,nan
-1.9847434535e-04,1.8289865129e-05,1.9133417515e+02,nan
-1.6617348389e-04,5.9054652654e-06,2.2142612325e+02,nan
-3.1174782372e-04,4.3980587674e-05,6.7989439612e+01,nan
-2.0672931472e-04,1.3601879580e-05,2.0766469547e+02,nan
-3.0128361186e-05,1.4569460808e-06,2.2335924105e+02,nan
-2.1044751336e-04,1.3631019271e-05,2.0849330371e+02,nan
-3.0975162889e-04,4.2427886581e-05,7.0262093324e+01,nan
-2.1703725018e-04,1.2099918833e-05,2.1520071814e+02,nan
-2.2077662169e-04,1.2128286056e-05,2.1617778232e+02,nan
-2.6000174115e-04,7.2715957206e-05,4.6722322473e+01,nan
-2.2606311264e-04,1.5354063488e-05,2.0654951342e+02,nan
-3.0897224493e-04,3.8325794077e-05,7.5188323059e+01,nan
-2.3037689360e-04,1.7032210205e-05,2.0145958926e+02,nan
-2.3396668086e-04,1.7090608362e-05,2.0183043487e+02,nan
-3.0802929398e-04,3.4328353782e-05,8.4122419930e+01,nan
-2.4616683028e-04,1.0765791234e-05,2.2878497532e+02,nan
-2.5037268681e-04,1.2441942906e-05,2.2292614379e+02,nan
-3.2541779700e-05,2.9893224434e-06,2.1958701479e+02,nan
-2.5355108011e-04,1.0860190083e-05,2.3035500553e+02,nan
-2.5756772551e-04,1.2588976849e-05,2.2315193821e+02,nan
-2.7149249370e-04,1.1274508353e-05,2.2866509188e+02,nan
-2.6442730965e-04,1.1067613840e-05,2.3072426804e+02,nan
-2.6798184403e-04,1.1163286001e-05,2.2997916109e+02,nan
-2.7808714124e-04,6.3562482409e-06,2.5797981409e+02,nan
-3.6506937714e-05,2.9867969150e-06,2.1966310491e+02,nan
-3.1469195448e-04,2.7267306213e-05,1.0082640949e+02,nan
-2.9101541567e-04,4.3613733167e-05,8.0710011848e+01,nan
1.9338799862e-04,5.1709881459e-05,3.3012525432e+01,nan
-2.4357573762e-05,1.2735321732e-04,9.0364405292e-01,1.6997715304e+01
1.9274587639e-04,4.8723946627e-05,3.3995474448e+01,nan
1.8563127696e-04,5.0412518723e-05,3.3418963701e+01,nan
-2.8879265652e-04,4.2619569810e-05,8.4798977342e+01,nan
-1.9374696174e-05,1.2771712649e-04,2.1332032405e+00,1.6756323866e+01
1.8496902349e-04,4.7457515164e-05,3.4995950688e+01,nan
-4.2078479890e-05,1.4528348266e-06,2.2357846355e+02,nan
1.7790282573e-04,4.9111938026e-05,3.4557657448e+01,nan
1.7403345875e-04,4.8447368060e-05,3.5420648176e+01,nan
-2.9372436266e-05,1.2704662158e-04,1.9143505622e+00,1.7221846414e+01
1.7334478674e-04,4.5560077682e-05,3.7680836415e+01,nan
-2.8655875058e-04,4.1680793776e-05,8.9210027650e+01,nan
1.6632446461e-04,4.7156414833e-05,3.7616960301e+01,nan
1.6246063096e-04,4.6505505577e-05,3.8931821586e+01,nan
2.7827460121e-06,1.2944565863e-04,1.1329282252e+01,1.4829699160e+01
4.3518131862e-06,1.2732822771e-04,1.0463269106e+01,nan
1.6174567753e-04,4.3701085504e-05,4.1662956314e+01,nan
-3.0803322539e-04,2.7929308001e-05,1.0621287285e+02,nan
1.5474306205e-04,4.5243203083e-05,4.1983949457e+01,nan
-5.1899396948e-05,1.2528385923e-04,9.2105661730e+00,1.8234671972e+01
1.5400965019e-04,4.2500295641e-05,4.5021726258e+01,nan
1.4701643850e-04,4.4021407167e-05,4.5621348324e+01,nan
-5.7080337192e-05,1.2485408329e-04,1.0702885517e+01,1.8357668739e+01
1.4626294361e-04,4.1344092749e-05,4.8962148703e+01,nan
1.3927511720e-04,4.2853858973e-05,4.9838920795e+01,nan
1.3539151854e-04,4.2282967293e-05,5.2101275879e+01,nan
1.3460749365e-04,3.9707997083e-05,5.6029802108e+01,nan
1.2766473199e-04,4.1200510582e-05,5.6514721807e+01,nan
1.2689129292e-04,3.8695871417e-05,6.0503019476e+01,nan
1.2006629079e-04,4.0190081985e-05,6.0977102658e+01,nan
-2.8131478133e-04,4.2299855552e-05,9.3934672388e+01,nan
1.1930233217e-04,3.7756042532e-05,6.5352303714e+01,nan
-5.2148485643e-05,5.9206496812e-05,9.3018445393e+01,nan
1.1259758918e-04,3.9254257777e-05,6.5832284943e+01,nan
1.1183970437e-04,3.6890505536e-05,7.0672343318e+01,nan
1.0525384325e-04,3.8395176916e-05,7.1127367884e+01,nan
2.8905340157e-05,1.3202864010e-04,2.1538625353e+01,1.1648399550e+01
-7.5852036267e-05,1.2295428523e-04,1.5616111392e+01,1.8812502713e+01
1.0449900300e-04,3.6101581395e-05,7.6538424504e+01,nan
-5.0596326571e-05,6.1001753462e-05,8.9943021981e+01,nan
9.8030415509e-05,3.7614471219e-05,7.6932393429e+01,nan
-4.5693556371e-05,5.9268498433e-05,9.2863074679e+01,nan
-4.4437607472e-05,2.9823580854e-06,2.1981593708e+02,nan
9.7275645014e-05,3.5391465430e-05,8.3017350562e+01,nan
-3.0170470697e-04,2.8621177287e-05,1.0971047575e+02,nan
-4.4158602809e-05,6.1084589144e-05,8.9748699623e+01,nan
9.0924128304e-05,3.6917954821e-05,8.3303189701e+01,nan
-4.0978579619e-05,6.1121459534e-05,8.9622782649e+01,nan
3.3556317867e-05,1.3252883020e-04,2.4397456095e+01,1.0971502899e+01
8.7406934949e-05,3.6592658227e-05,8.6687333419e+01,nan
-3.6030663548e-05,5.9411470089e-05,9.2344872717e+01,nan
-3.4561350945e-05,6.1241654777e-05,8.9198634256e+01,nan
8.6647267831e-05,3.4473955313e-05,9.3837171498e+01,nan
-3.1398397270e-05,6.1297748179e-05,8.8939936589e+01,nan
8.0468009536e-05,3.6014517889e-05,9.3846288182e+01,nan
-2.6394165485e-05,5.9621985843e-05,9.1372260735e+01,nan
7.7029645611e-05,3.5748071971e-05,9.7574230398e+01,nan
-2.4996062619e-05,6.1470453332e-05,8.8182235816e+01,nan
-2.1846243452e-05,6.1552916350e-05,8.7735084819e+01,nan
7.6260023325e-05,3.3729302343e-05,1.0562500391e+02,nan
-1.6802800527e-05,5.9911947566e-05,8.9787029982e+01,nan
7.0241705788e-05,3.5284246097e-05,1.0523742371e+02,nan
-1.5478018336e-05,6.1783358904e-05,8.6536893309e+01,nan
1.4008821698e-04,7.5878005068e-05,2.1323040855e+01,nan
6.6875278234e-05,3.5073404651e-05,1.0909263789e+02,nan
-1.2347016918e-05,6.1896676082e-05,8.5839639831e+01,nan
-2.9910694761e-04,2.7765555386e-05,1.1494904825e+02,nan
6.6089797569e-05,3.3146788284e-05,1.1760364950e+02,nan
-7.2746384378e-06,6.0294684237e-05,8.7397308417e+01,nan
-6.0255178564e-06,6.2194578680e-05,8.4063843088e+01,nan
6.0223675258e-05,3.4715386937e-05,1.1666843315e+02,nan
-2.7603595616e-04,4.3075901481e-05,9.7095206534e+01,nan
-2.9202060682e-06,6.2343796836e-05,8.3042530255e+01,nan
5.6921564550e-05,3.4555053856e-05,1.2059821637e+02,nan
4.0254869847e-05,1.3368920879e-04,2.9177512385e+01,1.0214093539e+01
2.1684047967e-06,6.0784934406e-05,8.3977376345e+01,nan
5.6111303462e-05,3.2708648205e-05,1.2734513221e+02,nan
3.3392217375e-06,6.2719924406e-05,8.0526997315e+01,nan
5.0342316260e-05,3.4277267340e-05,1.2329266957e+02,nan
6.4104424583e-06,6.2910528384e-05,7.9095554046e+01,nan
1.1499514011e-05,6.1398327820e-05,7.9272349040e+01,nan
4.7013526436e-05,3.4137120339e-05,1.2449587637e+02,nan
1.2588966268e-05,6.3376345834e-05,7.5654893349e+01,nan
4.6071596549e-05,3.2328613806e-05,1.2992983872e+02,nan
1.5615756628e-05,6.3614030825e-05,7.3717184337e+01,nan
4.0311414607e-05,3.3874080043e-05,1.2696225943e+02,nan
2.0685747856e-05,6.2150485130e-05,7.3014423614e+01,nan
2.1690162586e-05,6.4181086158e-05,6.9150945851e+01,nan
3.9288662173e-05,3.2088837990e-05,1.3226005516e+02,nan
-9.3804800182e-05,1.2065708485e-04,1.9643774790e+01,1.9013117769e+01
4.5083878033e-05,1.3406646558e-04,3.0782136330e+01,8.3377737225e+00
2.4663056659e-05,6.4471673632e-05,6.6610431209e+01,nan
3.3533586557e-05,3.3626350678e-05,1.2962711664e+02,nan
2.9690098117e-05,6.3055752011e-05,6.5036811867e+01,nan
3.0600429496e-05,6.5150247482e-05,6.0611603063e+01,nan
3.2434431579e-05,3.1863745351e-05,1.3474974653e+02,nan
3.3515327355e-05,6.5498792067e-05,5.8961377796e+01,nan
2.6693277418e-05,3.3399757283e-05,1.3230621392e+02,nan
1.2785024506e-04,8.4387717972e-05,1.8460863115e+01,nan
3.8574395484e-05,6.4133946751e-05,5.8741258090e+01,nan
2.3243424867e-05,3.3287759571e-05,1.3363131752e+02,nan
3.9443448809e-05,6.6306339924e-05,5.5366957354e+01,nan
-2.9458266729e-04,2.3926618686e-05,1.3576833965e+02,nan
4.2397589758e-05,6.6723436300e-05,5.3680419184e+01,nan
2.2038047178e-05,3.1556023642e-05,1.3848152784e+02,nan
4.7578117759e-05,6.5417491311e-05,5.3437764896e+01,nan
1.6322684167e-05,3.3089579235e-05,1.3612207215e+02,nan
4.8411193958e-05,6.7674745155e-05,5.0335813620e+01,nan
5.1412854500e-05,6.8164904750e-05,4.8732597100e+01,nan
1.2834324067e-05,3.2992637126e-05,1.3730273576e+02,nan
5.6733050089e-05,6.6919894552e-05,4.8425405769e+01,nan
5.7530987053e-05,6.9269417947e-05,4.5554618166e+01,nan
1.1532500591e-05,3.1287480851e-05,1.4189686023e+02,nan
6.0590542376e-05,6.9837348841e-05,4.4027078134e+01,nan
5.8419753931e-06,3.2821191169e-05,1.3944874070e+02,nan
6.6070399885e-05,6.8654122829e-05,4.3673526823e+01,nan
6.6835519761e-05,7.1104400411e-05,4.1004221049e+01,nan
6.9964749886e-05,7.1754502962e-05,3.9551567293e+01,nan
4.4806293540e-06,3.1131670443e-05,1.4388874072e+02,nan
7.5629257249e-05,7.0632091758e-05,3.9176737008e+01,nan
7.6343541773e-05,7.3172724574e-05,3.6674496921e+01,nan
-1.1917793194e-06,3.2670562135e-05,1.4131536575e+02,nan
8.2139655273e-05,7.2090733091e-05,3.6295879508e+01,nan
8.2837646656e-05,7.4710316351e-05,3.3908806748e+01,nan
-2.6103096557e-06,3.0995346632e-05,1.4561659659e+02,nan
8.8771784525e-05,7.3665048427e-05,3.3512256819e+01,nan
8.9479666120e-05,7.6388942617e-05,3.1255127503e+01,nan
9.2823571868e-05,7.7243859256e-05,2.9979501847e+01,nan
-8.2574236344e-06,3.2539961602e-05,1.4289485099e+02,nan
9.8990191599e-05,7.6246597344e-05,2.9588723806e+01,nan
9.9664198549e-05,7.9081526198e-05,2.7478283920e+01,nan
1.0598640853e-04,7.8113868425e-05,2.7096382607e+01,nan
1.0668011533e-04,8.1066641598e-05,2.5128069523e+01,nan
-9.7305736449e-06,3.0877425502e-05,1.4707437448e+02,nan
1.1022073301e-04,8.2072542490e-05,2.4007536530e+01,nan
1.1680024291e-04,8.1137203824e-05,2.3656397479e+01,nan
-1.5349542250e-05,3.2428484488e-05,1.4419584076e+02,nan
-5.0045421113e-05,1.4505583639e-06,2.2374444329e+02,nan
1.1747707145e-04,8.4215032382e-05,2.1960415511e+01,nan
-1.6875082526e-05,3.0777052702e-05,1.4827069263e+02,nan
-2.2463214533e-05,3.2334940885e-05,1.4523790421e+02,nan
-2.4039280527e-05,3.0693534752e-05,1.4922351422e+02,nan
-2.9590121098e-05,3.2261870363e-05,1.4603803593e+02,nan
-3.3168381840e-05,3.2225694083e-05,1.4637319111e+02,nan
-3.4817695251e-05,3.0596686988e-05,1.5025364717e+02,nan
-4.0304192790e-05,3.2175323348e-05,1.4687884566e+02,nan
-2.8510355036e-04,2.6585217510e-05,1.3442571142e+02,nan
-2.6443613741e-04,5.1822384752e-05,8.4711021383e+01,nan
-2.8240107766e-04,2.6025314018e-05,1.3976770030e+02,nan
-2.6200427636e-04,5.1173741935e-05,8.7402706370e+01,nan
3.9741549782e-05,7.4640467596e-05,4.5319332670e+01,nan
6.3638258719e-05,1.4208216000e-04,2.4291518099e+01,nan
-1.1752210048e-04,1.1711157995e-04,2.3977938239e+01,1.9095894065e+01
-2.6007698534e-04,4.6079135435e-05,1.0039165645e+02,nan
4.1863808705e-05,7.2904150390e-05,4.6498717989e+01,nan
-2.7968972741e-04,2.5511323283e-05,1.4666891668e+02,nan
-5.2368470109e-05,2.9786693647e-06,2.1997753851e+02,nan
-2.5724251063e-04,4.7757311594e-05,9.7705320661e+01,nan
6.7979736248e-05,1.4625314751e-04,1.0864473508e+01,2.4993319232e+01
-1.2270047744e-04,1.1633868050e-04,2.4742242901e+01,1.9073794487e+01
-2.7057020679e-04,2.8330313404e-05,1.4627195821e+02,nan
3.2230797823e-04,1.0690965835e-04,1.4813668403e+01,1.7253857581e+01
-2.6454161960e-04,2.9608896898e-05,1.4654929643e+02,nan
8.2006580151e-05,1.5257299903e-04,1.9991850226e+01,2.7393069257e+01
-2.6182577785e-04,2.7276673514e-05,1.5714890689e+02,nan
-5.8012341796e-05,1.4486122821e-06,2.2393537441e+02,nan
-2.4378306911e-04,5.4143491445e-05,8.8451294466e+01,nan
-7.7987214183e-05,5.9169852969e-05,9.2713870467e+01,nan
-8.5835775584e-05,6.1014570514e-05,8.9334320292e+01,nan
-6.6616253905e-05,6.0939897491e-05,8.9892809165e+01,nan
-7.6224762667e-05,6.0960868691e-05,8.9656549572e+01,nan
-6.8311229216e-05,5.9146780102e-05,9.2957637965e+01,nan
-6.3437481310e-05,6.0934138928e-05,8.9956267519e+01,nan
-8.2651236730e-05,6.0985940447e-05,8.9461193807e+01,nan
-5.8615494790e-05,5.9166934585e-05,9.3059579297e+01,nan
-7.3047041056e-05,6.0941402664e-05,8.9760966981e+01,nan
-5.7014476570e-05,6.0956334963e-05,8.9996902846e+01,nan
-1.0935982268e-04,5.4156385102e-05,1.0100871941e+02,nan
-2.4117302870e-04,5.1521483988e-05,9.5155823939e+01,nan
8.9251451176e-05,1.5465215092e-04,1.9003433637e+01,2.7307817693e+01
-2.5556591880e-04,3.0635983557e-05,1.4817683081e+02,nan
-1.0533103869e-04,4.8866516485e-05,1.1124302752e+02,nan
-2.2854800049e-04,2.1985754450e-05,1.8363367892e+02,nan
-2.5258548103e-04,3.0346966141e-05,1.5049305425e+02,nan
6.9563704226e-05,8.1102408167e-05,3.1630655600e+01,nan
-9.8168539707e-05,5.2273417632e-05,1.0479353224e+02,nan
7.2025681994e-05,7.9332529348e-05,3.2484665893e+01,nan
-1.7090027198e-04,2.6109387201e-05,1.6523560182e+02,nan
-2.3979627921e-04,2.7646873695e-05,1.6338975226e+02,nan
-1.9838125415e-04,2.4784984337e-05,1.7168651639e+02,nan
-2.2212758424e-04,2.3541858927e-05,1.7787794230e+02,nan
-2.1889039646e-04,5.0986912947e-05,1.0169697145e+02,nan
-1.6734564176e-04,2.6073088002e-05,1.6503540419e+02,nan
-2.3281176389e-04,4.8326117376e-05,1.0496280329e+02,nan
-1.9397375999e-04,2.3078938686e-05,1.7622862599e+02,nan
-2.1527286168e-04,4.6759110081e-05,1.1194251786e+02,nan
-1.6265648963e-04,2.4415827938e-05,1.6910082800e+02,nan
-2.4650923048e-04,3.1780842777e-05,1.4774964086e+02,nan
-2.3247412597e-04,2.3804399170e-05,1.7739961512e+02,nan
-1.5000356073e-04,5.8634032316e-05,9.1931455509e+01,nan
-1.3117116386e-04,5.8110498085e-05,9.3339750287e+01,nan
-2.3659316235e-04,2.7479468399e-05,1.6438175912e+02,nan
-1.3849658221e-04,6.0134200663e-05,8.9607868910e+01,nan
-1.5540470786e-04,2.4363078150e-05,1.6864551218e+02,nan
-1.4064606425e-04,5.8349503776e-05,9.2691834672e+01,nan
-1.4473399513e-04,6.0318902023e-05,8.9120346876e+01,nan
-2.0962837433e-04,4.8318787078e-05,1.0902071285e+02,nan
-1.2905987987e-04,5.9894322326e-05,9.0250932786e+01,nan
-1.3539803913e-04,6.0038255781e-05,8.9851373278e+01,nan
-1.6017288338e-04,2.6014103590e-05,1.6462732367e+02,nan
-6.0299240077e-05,2.9756563891e-06,2.2015836742e+02,nan
-1.8318919945e-04,2.2968784019e-05,1.7522884121e+02,nan
-1.2593481151e-04,5.9811747671e-05,9.0465555784e+01,nan
-2.4328104150e-04,2.9661567644e-05,1.5577005515e+02,nan
-1.8769751631e-04,2.4659988172e-05,1.7089987675e+02,nan
-1.2162405139e-04,5.7907213078e-05,9.3912178111e+01,nan
-2.1582401314e-04,2.5096556637e-05,1.7236038449e+02,nan
-1.1956918196e-04,5.9687930344e-05,9.0823905711e+01,nan
-1.9632301859e-04,4.3829523516e-05,1.2050956250e+02,nan
-2.0311449239e-04,4.6021476065e-05,1.1494080940e+02,nan
-2.0662576732e-04,4.8121141872e-05,1.0979695467e+02,nan
-1.1643109781e-04,5.9613627171e-05,9.1023623001e+01,nan
1.2416142434e-04,8.3274061963e-05,2.0260231499e+01,nan
-2.0050221899e-04,4.7773448621e-05,1.1113972260e+02,nan
-1.7933443253e-04,4.8668530092e-05,1.1035224718e+02,nan
-1.7539917769e-04,4.6710151924e-05,1.1468441735e+02,nan
-1.4936081610e-04,2.5937824397e-05,1.6407926753e+02,nan
-1.7299524445e-04,4.8433532404e-05,1.1105057455e+02,nan
-1.9121613596e-04,4.7310021804e-05,1.1278582611e+02,nan
1.0441226662e-04,1.5710251548e-04,1.6948561589e+01,2.6623155414e+01
-1.4945947289e-04,1.1084013487e-04,2.8713747820e+01,1.8830383960e+01
-1.7699186250e-04,2.4540671372e-05,1.7011298945e+02,nan
-2.0959045388e-04,2.6655340654e-05,1.6705938564e+02,nan
-1.6742959206e-04,5.0079830019e-05,1.0777392973e+02,nan
-1.6342830148e-04,4.8137602897e-05,1.1188368305e+02,nan
-1.8319888535e-04,5.0665724607e-05,1.0597878620e+02,nan
-1.3888034836e-04,3.0717614683e-05,1.5147471876e+02,nan
-1.2329684591e-04,2.8992325286e-05,1.5525886344e+02,nan
-1.3405505338e-04,2.9055220986e-05,1.5541960005e+02,nan
-5.2628803013e-05,2.4147853371e-05,1.6632329840e+02,nan
-1.2108954661e-04,3.0596735741e-05,1.5130806000e+02,nan
-1.0889322751e-04,2.8928191522e-05,1.5515687952e+02,nan
-1.1394684541e-04,3.0557382558e-05,1.5129349795e+02,nan
-7.9974278035e-05,2.8863368782e-05,1.5518234794e+02,nan
-1.3173906477e-04,3.0676269093e-05,1.5135737211e+02,nan
-1.0677572080e-04,3.0529343573e-05,1.5128961155e+02,nan
-1.1610743375e-04,2.8954697912e-05,1.5519990654e+02,nan
-7.7982637300e-05,3.0476655173e-05,1.5137387349e+02,nan
-9.4448155798e-05,2.8884632214e-05,1.5515470835e+02,nan
-9.9608192881e-05,3.0500951219e-05,1.5131917431e+02,nan
-7.4412326879e-05,3.0466978811e-05,1.5139707001e+02,nan
-9.2415312997e-05,3.0484074915e-05,1.5134641557e+02,nan
-6.9106121298e-05,2.8864189134e-05,1.5515889939e+02,nan
-1.0168394832e-04,2.8900999029e-05,1.5515359151e+02,nan
-1.2821433889e-04,3.0643996200e-05,1.5134481811e+02,nan
-6.7174945280e-05,3.0479000417e-05,1.5135411590e+02,nan
-8.7212197737e-05,2.8870943265e-05,1.5517085010e+02,nan
-6.3600958126e-05,3.0474817108e-05,1.5134426515e+02,nan
-6.5979123361e-05,1.4469627197e-06,2.2416048716e+02,nan
-8.5221701568e-05,3.0470279147e-05,1.5138193431e+02,nan
-1.4424458078e-05,1.2813236640e-04,4.0270793300e+00,1.6215476949e+01
-1.9112896294e-04,1.8234925642e-05,1.9022032542e+02,nan
-1.6510941327e-04,1.0775580156e-04,3.0228798963e+01,1.8584292001e+01
-6.8229679475e-05,2.9732468070e-06,2.2036965308e+02,nan
1.9249423736e-04,1.4561573988e-04,1.3675013084e+01,nan
6.5194907169e-05,1.1665004431e-04,1.5081721834e+01,nan
7.0281364311e-05,1.1659234038e-04,1.4651451996e+01,nan
-7.3945667717e-05,1.4455773309e-06,2.2442961040e+02,nan
-2.3547453404e-04,2.2168832151e-05,1.8326568202e+02,nan
-1.7558570895e-04,1.0485211750e-04,3.1604988977e+01,1.8432906259e+01
1.4243868759e-04,1.6307299280e-04,1.7372692866e+01,2.6709798615e+01
1.0209307044e-04,9.0837602322e-05,2.0536706116e+01,nan
7.5605680086e-05,1.1658612241e-04,1.4246735805e+01,nan
7.8259735363e-05,1.1511235041e-04,1.4655424989e+01,nan
1.5129216374e-04,1.6471039059e-04,1.9163593368e+01,2.9142363652e+01
-1.8103698350e-04,1.0396591494e-04,3.1715893068e+01,1.8262311293e+01
-7.6131152759e-05,2.9633520589e-06,2.2064236483e+02,nan
-1.6152653233e-04,1.8078353036e-05,1.8636334617e+02,nan
1.6891803904e-04,5.8902725998e-05,2.9543613469e+01,nan
-1.8625627811e-04,1.0248960062e-04,3.2284470632e+01,1.8169221957e+01
1.6024335050e-04,1.6479224685e-04,1.8922827988e+01,3.2196180052e+01
-1.6399532897e-04,1.6533509526e-05,1.9099263652e+02,nan
-1.6649225373e-04,1.4989712075e-05,1.9569552677e+02,nan
-8.1911893963e-05,1.4444268177e-06,2.2475291865e+02,nan
9.0099021664e-05,1.1813081619e-04,1.2599077849e+01,nan
-1.9137312137e-04,1.0123991428e-04,3.2612489355e+01,1.8071781427e+01
1.6965763021e-04,1.6388264136e-04,1.7970959606e+01,3.1852146214e+01
1.2413417190e-04,1.0488267550e-04,1.0033183546e+01,nan
-1.8035080417e-04,1.3493451049e-05,2.0228993938e+02,nan
9.9539892192e-05,1.1974878814e-04,1.1517483905e+01,nan
-8.4060621189e-05,2.9618472755e-06,2.2094896314e+02,nan
1.9131788446e-04,6.0274477632e-05,2.4158126501e+01,nan
1.7893898968e-04,1.6401016322e-04,1.7478632098e+01,3.1008653213e+01
-1.9653145549e-04,9.9196022937e-05,3.3595025437e+01,1.7859990867e+01
1.9459298618e-04,5.7851944217e-05,2.6171850596e+01,nan
1.9787689599e-04,5.5429033698e-05,2.8398001428e+01,nan
1.9726579339e-04,5.2356159813e-05,3.2579621234e+01,nan
-8.9877734933e-05,1.4434850918e-06,2.2514040732e+02,nan
-2.0201513513e-04,9.8179904308e-05,3.3501329256e+01,1.7745975111e+01
-2.0119878067e-04,1.6724317246e-05,1.9667185967e+02,nan
1.1578496635e-04,1.2448038530e-04,5.7949474371e+00,nan
1.1896239649e-04,1.2258518562e-04,6.0248468220e+00,nan
-2.0394788565e-04,1.5160358380e-05,2.0212124465e+02,nan
-9.1989263757e-05,2.9607652458e-06,2.2131961467e+02,nan
1.2895911784e-04,1.2381841946e-04,6.2159480973e+00,nan
-2.1416852697e-04,1.3658906950e-05,2.0934627515e+02,nan
2.6507075926e-04,1.3913628232e-04,1.3828004751e+01,nan
-9.7843133470e-05,1.4427298858e-06,2.2560190086e+02,nan
1.3067921417e-04,1.0417428752e-04,9.7165130384e+00,nan
-9.9916959892e-05,2.9600614164e-06,2.2176478507e+02,nan
-2.3697436378e-04,1.5499899990e-05,2.0827282100e+02,nan
1.5413420206e-04,1.3879842497e-04,1.0108413854e+01,nan
1.5776432741e-04,1.3663164480e-04,9.9003668623e+00,nan
1.6474141762e-04,1.2832402764e-04,8.9765562282e+00,nan
1.6138393311e-04,1.3439186240e-04,9.6683968907e+00,nan
