x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
2.2094383888e-04,1.4214072098e-04,-9.9587833372e+00,-3.5204043705e+00,-1.5776290889e+01,7.9077646275e+00,-8.3019870769e+00,-1.7433087150e+01,7.3898478529e-07,1.7433087150e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2480762851e-04,1.4411027026e-04,-9.9042606666e+00,-3.8530591537e+00,-1.5349936454e+01,8.1707089722e+00,-7.9097375359e+00,-1.7344459585e+01,-3.1172103343e-06,1.7344459585e+01,1.0000000000e+00,2.3994297829e+01,2.3263715102e+01,-5.8758733780e+00,1.6145844909e+01,2.4488624005e-01,9.6955181885e-01
-2.3640931758e-04,8.3954935402e-05,-5.1318446472e+00,2.1852063539e+01,-2.0669175100e+01,4.0163853000e+01,1.0288101468e+01,-3.6089121215e+01,1.0288101468e+01,3.6089121215e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7782668974e-04,1.4359962976e-04,-7.4330057466e+00,-5.1038372708e+00,-1.5435068787e+01,1.1231348311e+01,-4.9496152960e+00,-1.7918459238e+01,-4.5216918776e-11,1.7918459238e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.5683311917e-05,6.5842650611e-05,2.6036652964e+01,-3.6165407707e+00,-2.1731908544e+01,4.1841935868e+01,2.6309825147e+01,-2.2005080727e+01,2.6309825142e+01,2.2005080727e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9304097064e-04,9.7710966999e-05,-3.6910621074e+00,1.6826340055e+01,-2.5975840934e+01,3.4952226781e+01,5.3462260198e+00,-3.5013129061e+01,5.3463938826e+00,3.5013129061e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3423166770e-04,1.1110422802e-04,-7.2459641774e+00,9.8403849275e+00,-2.9860255383e+01,2.5958799947e+01,-3.5657896431e+00,-3.3540429917e+01,-6.2413047980e-03,3.3540429917e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3943807858e-04,1.1150713483e-04,-7.8388262527e+00,1.0380930757e+01,-2.9466232741e+01,2.5959477669e+01,-3.6648180768e+00,-3.3640240917e+01,-8.0465781860e-03,3.3640240917e+01,1.0000000000e+00,1.8642903590e+01,1.8305377750e+01,3.5314302658e+00,2.1396303590e+01,-1.8942490630e-01,9.8189521074e-01
-1.1201976864e-04,1.3348651022e-05,1.7412036768e+02,9.9782312072e+00,-5.0789187483e+01,1.9554206132e+02,1.7456185184e+02,-5.1230671645e+01,1.7456185184e+02,5.1230671645e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0273276824e-04,6.4576398231e-05,7.9105618137e+00,-7.0431179473e+00,-1.5131827207e+01,2.3385523670e+01,9.8910056893e+00,-1.7112271082e+01,9.8910060371e+00,1.7112271082e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.9178158057e-05,1.4253100909e-05,1.9786229434e+02,-3.8578072487e+01,-1.5955729674e+01,1.9686107207e+02,2.0461107528e+02,-2.2704510615e+01,2.0461107528e+02,2.2704510615e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.5995921900e-05,1.3377677652e-05,1.7398169167e+02,1.5152390890e+00,-4.9648418446e+01,1.9368669642e+02,1.7399170293e+02,-4.9658429708e+01,1.7399170293e+02,4.9658429708e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2286293521e-05,3.8976148216e-05,1.0557589520e+02,-1.9021707485e+01,-2.2869837729e+01,1.1601061240e+02,1.0833178704e+02,-2.5625729564e+01,1.0833178704e+02,2.5625729564e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.4369291736e-05,1.4033764067e-05,1.8408869388e+02,-2.3689119039e+01,-2.5125244953e+01,1.8576969768e+02,1.8673590942e+02,-2.7772460499e+01,1.8673590942e+02,2.7772460499e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5799964787e-04,1.0692914806e-04,-5.4684411329e+00,1.2586167484e+01,-2.8545159327e+01,2.9570372712e+01,6.5662415096e-02,-3.4079262875e+01,3.1023090476e-02,3.4079262875e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6056928885e-04,1.0701083641e-04,-5.8880879926e+00,1.2794370407e+01,-2.8334965145e+01,2.9475362199e+01,-9.3918268828e-02,-3.4129134869e+01,-5.0148594970e-02,3.4129134869e+01,1.0000000000e+00,1.8495064951e+01,1.8034703018e+01,4.1008431599e+00,2.1690494389e+01,-2.2172634541e-01,9.7510893122e-01
-5.1020005220e-08,3.9928687290e-05,1.0429918920e+02,-1.1545922194e+01,-3.1234539452e+01,1.1906538603e+02,1.0527475755e+02,-3.2210107803e+01,1.0527475755e+02,3.2210107803e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8024775405e-04,9.3280594573e-05,-1.9281095995e-01,-5.1414982088e+00,-1.5752773214e+01,1.6150394344e+01,1.3516424350e+00,-1.7297226609e+01,1.3523640944e+00,1.7297226609e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3305192299e-05,1.1787234950e-04,-3.5986597677e+00,7.6226300821e+00,-1.3249066474e+01,1.5608958933e+01,5.8797352074e-01,-1.7435699762e+01,9.8243835194e-01,1.7435674812e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.6138217612e-05,6.6382754896e-05,5.3058797235e+01,-1.7610178270e-01,-4.0622107956e+01,8.1130113376e+01,5.3058837437e+01,-4.0622148158e+01,5.3058837437e+01,4.0622148158e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3357616552e-04,6.5341864698e-05,5.0720429200e+01,1.2983234698e+01,-3.7921946613e+01,7.9990965079e+01,5.2582046515e+01,-3.9783563927e+01,5.2582046515e+01,3.9783563927e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0698384227e-05,1.2665771945e-04,-3.9523360097e+01,-5.2112726855e+00,-3.5856228973e+01,9.4557746408e+00,-3.2230500501e+01,-4.3149088569e+01,8.9276458173e-08,4.3149088569e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4687799337e-04,1.0996250332e-04,-6.9992680995e+00,1.1232046815e+01,-2.9102357519e+01,2.7288672866e+01,-2.2956901842e+00,-3.3805935435e+01,3.8582929661e-02,3.3805935435e+01,1.0000000000e+00,1.8619367639e+01,1.8243753024e+01,3.7210652845e+00,2.1494199154e+01,-1.9984917623e-01,9.7982667180e-01
-4.3023488696e-05,1.2463685017e-04,-3.2262911203e+01,-1.6121533429e+00,-3.3440139118e+01,2.7522550689e+00,-3.1262509956e+01,-3.4440540366e+01,-1.8978677983e-07,3.4440540366e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.7135533067e-05,1.2172214184e-04,-2.3032464446e+01,1.7960104193e+00,-3.2260215856e+01,8.5489107028e+00,-2.2710624255e+01,-3.2582056046e+01,1.3677650634e-06,3.2582056046e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.2218315065e-05,1.2157168078e-04,-2.1836228995e+01,2.5402808820e+00,-3.2002122892e+01,9.8208851345e+00,-2.1249085267e+01,-3.2589266619e+01,1.2901363909e-06,3.2589266619e+01,1.0000000000e+00,1.7453678424e+01,1.7325289582e+01,2.1131094213e+00,2.0596428990e+01,-1.2106957456e-01,9.9264402387e-01
-1.9751173969e-04,9.6531146467e-05,-3.7745709232e+00,1.7333403517e+01,-2.5552199920e+01,3.5450848807e+01,5.8041716798e+00,-3.5130942523e+01,5.8041743710e+00,3.5130942523e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.5487270618e-05,3.9993376667e-05,9.0195872044e+01,-1.9072715884e+01,-1.8399384962e+01,9.9681652998e+01,9.3449472733e+01,-2.1652985651e+01,9.3449472733e+01,2.1652985651e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.6899890418e-05,1.1964876522e-04,-1.7441965788e+01,4.3196671691e+00,-3.1510483874e+01,1.4282992974e+01,-1.6229934992e+01,-3.2722514669e+01,4.4020900107e-06,3.2722514669e+01,1.0000000000e+00,1.8016616832e+01,1.7857354368e+01,2.3902671494e+00,2.0771669966e+01,-1.3267014399e-01,9.9116024582e-01
-8.4232940932e-05,1.1963340387e-04,-1.7825664914e+01,3.9439163088e+00,-3.1650619183e+01,1.3767739968e+01,-1.6789333672e+01,-3.2686950425e+01,1.6247937829e-06,3.2686950425e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3011370222e-04,1.1304169604e-04,-8.8325235178e+00,9.3279589274e+00,-2.9912626119e+01,2.4372393990e+01,-5.3011665877e+00,-3.3443983049e+01,9.8976766472e-04,3.3443983049e+01,1.0000000000e+00,1.8640132333e+01,1.8337822120e+01,3.3434732358e+00,2.1297639765e+01,-1.7936960833e-01,9.8378175609e-01
4.4098132051e-05,6.6961377243e-05,3.1626778188e+01,-4.3234800816e+00,-2.1260569947e+01,4.6411754427e+01,3.1978943033e+01,-2.1612734792e+01,3.1978943033e+01,2.1612734792e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1182899159e-04,6.4823550157e-05,5.3276620417e+01,8.3064869740e+00,-3.9780481796e+01,8.1862832542e+01,5.4011597715e+01,-4.0515459094e+01,5.4011597715e+01,4.0515459094e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7667847876e-04,1.0232924807e-04,-4.3004975957e+00,1.4813794905e+01,-2.7313003559e+01,3.2485631556e+01,2.9488375462e+00,-3.4562338701e+01,2.9626295514e+00,3.4562338701e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2028882041e-04,8.9369775419e-05,-4.0714343262e+00,2.0071668963e+01,-2.3006935116e+01,3.8435535212e+01,8.6515818797e+00,-3.5729951322e+01,8.6515818797e+00,3.5729951322e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1832334474e-04,9.1222975839e-05,-5.4095376869e+00,1.9335808084e+01,-2.3284965423e+01,3.6891556491e+01,6.9520985159e+00,-3.5646601626e+01,6.9520985158e+00,3.5646601626e+01,1.0000000000e+00,1.7195060165e+01,1.6322540171e+01,5.4078439741e+00,2.2408404145e+01,-3.1449985764e-01,9.4925752014e-01
-2.1581828175e-04,9.0841150963e-05,-3.9415152599e+00,1.9542193611e+01,-2.3566472671e+01,3.7869749189e+01,8.1101159229e+00,-3.5618103854e+01,8.1101159237e+00,3.5618103854e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1118662619e-04,9.2433659335e-05,-3.9582213052e+00,1.8948742381e+01,-2.4114631567e+01,3.7168464274e+01,7.4227964178e+00,-3.5495649290e+01,7.4227964206e+00,3.5495649290e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7857328543e-04,9.1910217308e-05,6.2871629759e+00,1.7215352513e+01,-2.8006550469e+01,4.2082150183e+01,1.3436446990e+01,-3.5155834483e+01,1.3436439865e+01,3.5155834483e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5758618363e-04,3.8680245574e-05,-2.0003633734e+00,-1.3539476743e+01,4.3513152348e+00,2.4077855394e+01,1.5076832224e+01,-1.2725880362e+01,1.5076832224e+01,1.2725880400e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1790998253e-05,1.3860636275e-05,1.7933116120e+02,-1.6639810332e+01,-3.1628807715e+01,1.8495441044e+02,1.8063465539e+02,-3.2932301917e+01,1.8063465539e+02,3.2932301917e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.6799298168e-05,1.4172116070e-05,1.9305370332e+02,-3.2203291733e+01,-1.9443474673e+01,1.9229073386e+02,1.9782422128e+02,-2.4213992634e+01,1.9782422128e+02,2.4213992634e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.9020787422e-05,1.3348413700e-05,1.7371296392e+02,5.6376900857e+00,-5.0794578835e+01,1.9467380800e+02,1.7385416799e+02,-5.0935782915e+01,1.7385416799e+02,5.0935782915e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3496807988e-04,1.3371199190e-05,1.7542470521e+02,1.4647079451e+01,-4.9879347668e+01,1.9676063151e+02,1.7637248234e+02,-5.0827124799e+01,1.7637248234e+02,5.0827124799e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5809622982e-04,1.4416671926e-04,-6.9893476482e+00,-5.1205694830e+00,-1.6257685735e+01,1.1961420343e+01,-4.7175874363e+00,-1.8529445947e+01,9.1238383891e-11,1.8529445947e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5768068127e-04,9.2050661624e-05,9.8783352185e+00,1.4570600125e+01,-3.0302502488e+01,4.2983300245e+01,1.4604336332e+01,-3.5028503602e+01,1.4604348857e+01,3.5028503602e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0162137591e-04,3.8518415456e-05,1.0277965841e+02,3.3111044677e+01,-3.4502213389e+01,1.3199617908e+02,1.1034675204e+02,-4.2069307014e+01,1.1034675204e+02,4.2069307014e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4762175059e-04,6.5696251237e-05,1.9080341208e+01,3.1965366348e+01,-1.7887314854e+01,6.3948757273e+01,3.7517345403e+01,-3.6324319049e+01,3.7517345403e+01,3.6324319049e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4705704088e-04,6.6816379098e-05,3.5829027853e-01,-7.9938468682e+00,-1.3882758480e+01,1.8542428449e+01,3.9432419555e+00,-1.7467710157e+01,3.9443717873e+00,1.7467710157e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5784138071e-04,1.3413435859e-05,1.7781360081e+02,1.9752801645e+01,-4.8181571071e+01,1.9868432823e+02,1.7952646526e+02,-4.9894435518e+01,1.7952646526e+02,4.9894435518e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7937860144e-04,3.9626058327e-05,1.0158579392e+02,2.6668717824e+01,-3.8455591459e+01,1.2977592975e+02,1.0649126920e+02,-4.3361066745e+01,1.0649126920e+02,4.3361066745e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9169610794e-04,1.4174915495e-05,1.8644766985e+02,6.7207138446e+01,4.8460771042e+00,1.9566264268e+02,2.0861275290e+02,-1.7319005940e+01,2.0861275290e+02,1.7319005940e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6011960612e-04,1.4168176814e-05,7.3588372784e+01,4.7278928343e+01,1.0014795687e+01,9.8651778665e+01,9.8758215203e+01,-1.5155046733e+01,9.8758215203e+01,1.5155186154e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7012680437e-04,3.8617671927e-05,8.1294709729e+01,4.6818714467e+01,-1.0490536566e+01,1.1354804626e+02,1.0095908166e+02,-3.0154908492e+01,1.0095908166e+02,3.0154908492e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3669665067e-04,1.3368954290e-05,1.0859542434e+02,5.3955843882e+01,5.6091463483e+00,1.2918569533e+02,1.3168768132e+02,-1.7483110626e+01,1.3168768132e+02,1.7483110493e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0045301298e-04,6.5124633240e-05,4.0053556436e+01,2.7207058003e+01,-2.8398230364e+01,7.5726062722e+01,4.9548125734e+01,-3.7892799661e+01,4.9548125734e+01,3.7892799661e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1219654886e-04,1.2105942425e-05,1.6665202917e+02,6.7088201403e+01,6.7339532553e+00,1.8078242858e+02,1.9106777502e+02,-1.7681792591e+01,1.9106777502e+02,1.7681792591e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4686205511e-04,1.3053584649e-05,2.6843019810e+01,-1.6192346319e+01,-1.4986519657e+01,4.5813000903e+01,3.2378398480e+01,-2.0521898328e+01,3.2378398480e+01,2.0521898328e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.8558130181e-05,6.4900191906e-05,2.0715400834e+01,-2.9901105570e+00,-2.2209144859e+01,3.7533942275e+01,2.0923359663e+01,-2.2417103689e+01,2.0923359575e+01,2.2417103689e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.9881653094e-07,9.1913685065e-05,1.4755844853e+01,1.5580593879e+00,-2.5760931960e+01,3.5185199200e+01,1.4811640676e+01,-2.5816727783e+01,1.4811563299e+01,2.5816727783e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2364091932e-04,1.4043406235e-05,3.8846101950e+01,-1.7052860981e+01,-1.5759152440e+01,5.5756913304e+01,4.3734743660e+01,-2.0647794150e+01,4.3734743660e+01,2.0647794150e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0047399085e-04,4.0964395119e-05,1.8323244401e+01,-7.9428367601e+00,-1.7063449711e+01,3.3592128120e+01,2.0024321558e+01,-1.8764526868e+01,2.0024321558e+01,1.8764526868e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9169883894e-04,4.0900199658e-05,1.9197762248e+00,-1.0493236622e+01,-1.1382538592e+01,2.1518717249e+01,7.6924560126e+00,-1.7155218380e+01,7.6924505227e+00,1.7155218380e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.4821286090e-05,3.8851036629e-05,1.0863559622e+02,-2.8182926971e+00,-4.2803004694e+01,1.3123998305e+02,1.0868773531e+02,-4.2855143780e+01,1.0868773531e+02,4.2855143780e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.8649236562e-05,1.1777892875e-04,-1.4281745326e+01,5.6779749068e+00,-3.1150324190e+01,1.7602183437e+01,-1.2553409412e+01,-3.2878660104e+01,-7.2076437110e-05,3.2878660104e+01,1.0000000000e+00,1.8304164968e+01,1.8114329316e+01,2.6293589697e+00,2.0911027825e+01,-1.4364812458e-01,9.8962882754e-01
4.4206825809e-05,1.1906677891e-04,-8.6456351651e+00,4.7583714138e+00,-1.8357799045e+01,1.1793995460e+01,-6.6924506514e+00,-2.0310983559e+01,8.9619739873e-05,2.0310982846e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2998144509e-04,8.6973426715e-05,-5.6398766719e+00,2.0754088634e+01,-2.1716117829e+01,3.8542269246e+01,8.5743922741e+00,-3.5930386775e+01,8.5743922741e+00,3.5930386775e+01,1.0000000000e+00,1.6766521834e+01,1.5798759820e+01,5.6138616445e+00,2.2546154942e+01,-3.3482565437e-01,9.4228009699e-01
1.1061768835e-04,9.1239445567e-05,-1.6089790775e+00,-2.7629049161e-01,-2.1648836744e+01,1.7361691058e+01,-1.6051309047e+00,-2.1652684917e+01,2.6523688988e-02,2.1652684917e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8198368899e-05,1.2832267313e-04,-4.1649162488e+01,-3.8223627153e+00,-3.4451753108e+01,8.9608898226e+00,-3.2876885647e+01,-4.3224029950e+01,-1.3952284774e-08,4.3224029950e+01,1.0000000000e+00,1.4345534054e+01,1.4221315570e+01,1.8837544337e+00,2.0280334236e+01,-1.3131295263e-01,9.9134096479e-01
-2.3367625048e-05,1.2886807573e-04,-4.3403184995e+01,-4.8210723842e+00,-3.5304758189e+01,1.0803037982e+01,-3.3116834705e+01,-4.5591108479e+01,-2.5386082801e-08,4.5591108479e+01,1.0000000000e+00,1.3925863646e+01,1.3793693474e+01,1.9140790567e+00,2.0273492728e+01,-1.3744778100e-01,9.9050901434e-01
-1.9784630371e-06,1.3196353299e-04,-5.4162788573e+01,-8.6822254986e+00,-3.6376499750e+01,2.1431714333e+01,-3.2896038122e+01,-5.7643250201e+01,-3.1426758023e-07,5.7643250251e+01,1.0000000000e+00,1.0001539119e+01,9.7232003340e+00,2.3431090483e+00,2.0461921745e+01,-2.3427484714e-01,9.7217040481e-01
2.2878825349e-05,6.6123702446e-05,4.0816344621e+01,-5.9283752840e+00,-2.0845476315e+01,5.4380365501e+01,4.1381952814e+01,-2.1411084507e+01,4.1381952814e+01,2.1411084507e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2107701736e-04,1.0535665760e-04,-5.3488236364e+00,-7.7984236727e+00,-4.0098835411e+00,1.3554932659e+01,3.1465904307e+00,-1.2505297608e+01,3.1465904534e+00,1.2505297608e+01,1.0000000000e+00,1.8330540968e+01,1.4905136492e+01,-1.0669847156e+01,1.4220462379e+01,5.8208032022e-01,8.1313129371e-01
1.0496442618e-04,1.5971571398e-04,-3.6147362642e+00,-3.0296343819e+00,-1.7510408259e+01,1.3125847017e+01,-2.9843609532e+00,-1.8140783570e+01,-2.6509860691e-07,1.8140783570e+01,1.0000000000e+00,2.7417118722e+01,2.7415973799e+01,2.5055870076e-01,1.8343907587e+01,-9.1387684937e-03,9.9995824058e-01
-1.8569759077e-05,1.2951277404e-04,-4.4636887278e+01,-5.1119854719e+00,-3.5548081190e+01,1.1797959055e+01,-3.3280929398e+01,-4.6904039071e+01,-2.9869208153e-08,4.6904039071e+01,1.0000000000e+00,1.3451697630e+01,1.3309128470e+01,1.9532712262e+00,2.0273489588e+01,-1.4520629886e-01,9.8940140023e-01
-1.7725293372e-04,1.0471453534e-04,-6.6777031847e+00,1.4351561325e+01,-2.7118894664e+01,3.0512524484e+01,7.1811530035e-01,-3.4514713149e+01,5.7100064717e-01,3.4514713149e+01,1.0000000000e+00,1.8275772601e+01,1.7719365415e+01,4.4752601548e+00,2.1885594068e+01,-2.4487392421e-01,9.6955492946e-01
1.6453053610e-04,1.5655457208e-04,-1.0305989601e+01,-4.0006991801e+00,-1.6008227926e+01,8.5081903771e+00,-8.2449027594e+00,-1.8069314768e+01,-1.0193936539e-13,1.8069314768e+01,1.0000000000e+00,2.5639856683e+01,2.5411538558e+01,-3.4140824299e+00,1.7148614449e+01,1.3315528523e-01,9.9109518716e-01
1.7901532716e-04,1.5395898004e-04,-1.1699463817e+01,-4.2031880251e+00,-1.5694227672e+01,8.0532669666e+00,-9.0472898938e+00,-1.8346401596e+01,-1.7873768716e-13,1.8346401596e+01,1.0000000000e+00,2.4825678463e+01,2.4485198656e+01,-4.0974818974e+00,1.6869891471e+01,1.6505014771e-01,9.8628517617e-01
-3.0038275487e-04,5.6147780213e-05,6.3059718703e+00,3.3239281365e+01,-4.0581892217e+00,5.8183806582e+01,3.4716327717e+01,-3.2468545068e+01,3.4716327717e+01,3.2468545068e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4986587108e-04,8.1844235478e-05,-1.0627960875e+01,2.1553277210e+01,-1.8641858656e+01,3.7959982552e+01,7.2812963794e+00,-3.6551115910e+01,7.2812963794e+00,3.6551115910e+01,1.0000000000e+00,1.5884728643e+01,1.4756534698e+01,5.8795652691e+00,2.2769773292e+01,-3.7013948437e-01,9.2897619028e-01
2.3130519093e-04,1.4244256872e-04,-9.5730438291e+00,-4.0178672564e+00,-1.5218472928e+01,8.5066212608e+00,-7.4844583037e+00,-1.7307058453e+01,-5.0074677518e-05,1.7307058453e+01,1.0000000000e+00,2.3943549186e+01,2.3157916048e+01,-6.0831301099e+00,1.6075519919e+01,2.5406133663e-01,9.6718810850e-01
3.8858755460e-04,1.7347256018e-05,-2.8876759914e+00,-1.6790792948e+01,2.9474836417e+01,4.0341415505e+01,3.6584707314e+01,-9.9975468884e+00,3.6584707314e+01,1.0016807583e+01,1.0000000000e+00,7.0024146739e-01,2.8664105285e-01,-6.3888576402e-01,1.3873664637e+01,9.1237922028e-01,4.0934601305e-01
-2.0452177480e-04,9.5500119448e-05,-4.9375286946e+00,1.7814520043e+01,-2.4832658797e+01,3.5336103638e+01,5.5162152011e+00,-3.5286402693e+01,5.5162148314e+00,3.5286402692e+01,1.0000000000e+00,1.7672428538e+01,1.6922434298e+01,5.0937165071e+00,2.2221230373e+01,-2.8822957163e-01,9.5756133696e-01
-3.7886194461e-05,1.2738098192e-04,-3.7508090275e+01,-1.8760438390e+00,-3.3389557966e+01,4.6437136862e+00,-3.2767774773e+01,-3.8129873467e+01,2.5684711873e-08,3.8129873467e+01,1.0000000000e+00,1.5073844177e+01,1.4962875375e+01,1.8256885779e+00,2.0305916604e+01,-1.2111632285e-01,9.9263832101e-01
6.3642870677e-05,1.5593400254e-04,6.5406099614e-02,-1.6325690204e+00,-1.8754199192e+01,1.6533346365e+01,2.0113542830e-01,-1.8889928521e+01,1.0441940102e-01,1.8889928495e+01,1.0000000000e+00,2.8048367429e+01,2.7728139218e+01,4.2262525881e+00,1.9408620170e+01,-1.5067731121e-01,9.8858300000e-01
2.8410336678e-04,1.2866875879e-04,-4.1435428984e+00,-6.7808578805e+00,-7.6487158748e+00,1.2129969368e+01,1.1071116934e+00,-1.2899370467e+01,1.1052909189e+00,1.2899370467e+01,1.0000000000e+00,2.2177682629e+01,2.0130010141e+01,-9.3076473130e+00,1.5024026984e+01,4.1968529665e-01,9.0766968208e-01
3.8446453124e-04,2.6430743121e-05,-5.0106523597e+00,-1.3809610142e+01,2.1763421810e+01,3.3285183236e+01,2.7593594227e+01,-1.0840824776e+01,2.7593594227e+01,1.0840557498e+01,1.0000000000e+00,1.5485292394e+00,6.7155350623e-01,-1.3953346170e+00,1.3784443574e+01,9.0107088814e-01,4.3367182818e-01
-2.6137416611e-04,7.4434730069e-05,-6.7925581606e+00,2.5133985029e+01,-1.5649953677e+01,4.4193342356e+01,1.4293782187e+01,-3.6736294024e+01,1.4293782187e+01,3.6736294024e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5603297058e-04,6.7035003316e-05,-5.8443418431e+00,-9.9276024433e+00,3.2468507765e+00,1.8906873570e+01,9.6171430116e+00,-1.2214634078e+01,9.6171430116e+00,1.2214634078e+01,1.0000000000e+00,9.9569098286e+00,6.3489964865e+00,-7.6700910653e+00,1.3631880544e+01,7.7032846509e-01,6.3764728171e-01
-3.8727783468e-04,8.2567566493e-06,1.5371170351e+02,1.3236468676e+02,1.0639881991e+02,2.3302954136e+02,2.6459493015e+02,-4.4844067234e+00,2.6459493015e+02,5.4941663645e+00,1.0000000000e+00,2.7194191940e+00,2.0241290309e+00,1.8160788581e+00,2.3729887090e+01,-6.6781865118e-01,7.4432402160e-01
-1.9996335057e-04,9.6785432170e-05,-4.8033193114e+00,1.7317717945e+01,-2.5290247074e+01,3.4846754850e+01,5.0720001004e+00,-3.5165566486e+01,5.0719950645e+00,3.5165566486e+01,1.0000000000e+00,1.7776018801e+01,1.7055472301e+01,5.0097613699e+00,2.2173865142e+01,-2.8182696171e-01,9.5946524880e-01
-1.5338963778e-04,1.0858251236e-04,-6.4074279314e+00,1.1975511472e+01,-2.8753154282e+01,2.8364421515e+01,-1.2040847092e+00,-3.3956497504e+01,-8.5660683833e-02,3.3956497504e+01,1.0000000000e+00,1.8568679799e+01,1.8152137800e+01,3.9109797742e+00,2.1592882868e+01,-2.1062239300e-01,9.7756749515e-01
3.5032956383e-04,7.3557597272e-05,-5.7973100794e+00,-9.5038798973e+00,1.5409832821e+00,1.7640748680e+01,8.0567276002e+00,-1.2313054397e+01,8.0567276002e+00,1.2313054397e+01,1.0000000000e+00,1.1356242741e+01,7.5772597391e+00,-8.4586868982e+00,1.3677546294e+01,7.4484907474e-01,6.6723298470e-01
-4.8425195509e-05,1.2427102665e-04,-3.0394616187e+01,-7.0926469983e-01,-3.3056886387e+01,2.5409927110e+00,-3.0258708462e+01,-3.3192794113e+01,-2.7317192999e-07,3.3192794113e+01,1.0000000000e+00,1.6086440226e+01,1.5981364522e+01,1.8356326322e+00,2.0375002887e+01,-1.1411055563e-01,9.9346805741e-01
