x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
7.4459789840e-06,1.0598588468e-05,1.9638412584e+02,nan
-2.5479812557e-07,1.0557265580e-05,1.9715751431e+02,nan
-1.1828170247e-05,1.0501745972e-05,1.9830330567e+02,nan
-1.9556012509e-05,1.0469436157e-05,1.9900279469e+02,nan
-3.1161778279e-05,1.0428532893e-05,1.9990428424e+02,nan
-3.8905902760e-05,1.0406225223e-05,2.0039863403e+02,nan
-5.0528638823e-05,1.0379587335e-05,2.0099352258e+02,nan
-5.8279599185e-05,1.0366063338e-05,2.0131026325e+02,nan
-6.9906787402e-05,1.0351418595e-05,2.0170642210e+02,nan
-7.7657351947e-05,1.0344998009e-05,2.0194420003e+02,nan
-8.9279738929e-05,1.0339702162e-05,2.0230659541e+02,nan
-9.7024656061e-05,1.0338704529e-05,2.0257709095e+02,nan
-1.0863547033e-04,1.0340507807e-05,2.0306559714e+02,nan
-1.1637079583e-04,1.0343692026e-05,2.0346710733e+02,nan
-1.2023669978e-04,1.0345837888e-05,2.0369545936e+02,nan
-1.2796465028e-04,1.0351081563e-05,2.0421501547e+02,nan
-1.3568695424e-04,1.0357856792e-05,2.0482665940e+02,nan
-1.3954582819e-04,1.0361719142e-05,2.0517046956e+02,nan
-1.4725861440e-04,1.0370456392e-05,2.0593992256e+02,nan
-1.5881428600e-04,1.0385782730e-05,2.0731662894e+02,nan
-1.6650778496e-04,1.0398007543e-05,2.0839393251e+02,nan
2.6749810598e-04,1.7172627404e-05,4.2732929578e+01,nan
2.5540478458e-04,1.6454273268e-05,4.2437659987e+01,nan
2.4329833167e-04,1.5578680335e-05,4.5865525679e+01,nan
1.6014688700e-04,1.0415166460e-05,1.3383574998e+02,nan
1.7200786617e-04,1.0917248138e-05,1.1335579575e+02,nan
7.1162771826e-05,9.3805763249e-06,2.0531923265e+02,nan
-1.0305700333e-04,8.8471425319e-06,2.0672149909e+02,nan
-1.5353367013e-04,8.8758247546e-06,2.1083615496e+02,nan
5.1967245780e-05,1.1884252297e-04,1.1171373084e+01,nan
1.1679050015e-04,8.4120625163e-05,2.0776357851e+01,nan
1.2251284911e-05,1.0490307117e-04,2.7377605024e+01,nan
1.0245659847e-04,3.8228699148e-05,6.9458104220e+01,nan
-6.4709781432e-05,9.8822574081e-05,3.5264351888e+01,nan
1.3586630764e-05,9.0989500641e-06,2.0016091424e+02,nan
-6.4127254322e-05,8.8658391259e-06,2.0532569039e+02,nan
4.4396098095e-05,9.2570204492e-06,1.9962372366e+02,nan
5.1880597867e-05,9.0572849554e-05,2.6316096203e+01,nan
6.3531641764e-05,9.3491148173e-06,2.0279297640e+02,nan
1.5214997860e-04,4.4694214658e-05,4.1681314991e+01,nan
1.0932440522e-04,9.4592168841e-06,2.1816091028e+02,nan
-1.7287104122e-04,8.8993766167e-06,2.1372254742e+02,nan
-1.7803030393e-04,1.0419977743e-05,2.1026766806e+02,nan
-1.8569879389e-04,1.0436519481e-05,2.1170104889e+02,nan
-1.9216342073e-04,8.9399814530e-06,2.1753481930e+02,nan
-1.9717581411e-04,1.0469470972e-05,2.1412660212e+02,nan
-2.0480810330e-04,1.0495129059e-05,2.1593697837e+02,nan
-2.1138331602e-04,8.9913812245e-06,2.2241917715e+02,nan
1.5224599178e-04,1.0143244274e-05,1.4896189741e+02,nan
-2.0390452443e-04,3.6857110589e-05,1.3681172164e+02,nan
2.9962278275e-04,5.6985917021e-05,1.5457162732e+01,nan
2.5040770397e-04,6.5283065084e-05,1.2237196028e+01,nan
-1.3329307914e-04,1.0491186884e-04,3.1806448970e+01,nan
-1.7145849500e-04,3.7760223461e-05,1.3464224225e+02,nan
-1.8474882405e-04,3.1205851374e-05,1.5172898854e+02,nan
3.6008170116e-04,2.3290734839e-05,2.6037764901e+01,nan
-2.1181755198e-04,7.0646898296e-05,6.5355066262e+01,nan
2.4981215796e-04,1.0459899481e-04,1.1035148567e+01,nan
1.5941064022e-04,1.1217272015e-04,1.0238972143e+01,nan
3.3448197723e-04,5.8893042690e-05,1.8919835300e+01,nan
1.3397348460e-04,2.3407732831e-05,8.9340373002e+01,nan
-2.1622204601e-04,1.0539783187e-05,2.1893541273e+02,nan
-2.2380178323e-04,1.0577151200e-05,2.2109135137e+02,nan
-2.3134948998e-04,1.0625649058e-05,2.2331549874e+02,nan
-2.3809026181e-04,9.1076049890e-06,2.3096120928e+02,nan
3.3775810286e-04,2.9116228948e-05,2.1281315304e+01,nan
1.0059394489e-04,1.1813116736e-04,9.3913207612e+00,nan
-2.4259447203e-04,1.0714452383e-05,2.2662854534e+02,nan
-2.9403773484e-04,4.4176504407e-05,8.0286157107e+01,nan
-2.6362187176e-04,4.4231766427e-05,1.0302350094e+02,nan
-2.1127946251e-04,3.0069299334e-05,1.5585069939e+02,nan
-3.3162301711e-04,1.5583846169e-05,1.2786876773e+02,nan
2.4182652279e-04,1.3202127830e-04,1.2215527915e+01,nan
3.2734916752e-04,1.7422117900e-05,1.9824876983e+01,nan
3.1906645505e-04,1.6723851665e-05,1.9348386397e+01,nan
2.9459011314e-04,1.5250037781e-05,3.8207534893e+01,nan
3.7165100824e-04,2.8507035961e-05,2.8840580694e+01,nan
3.1974929557e-04,9.0741575592e-05,1.5430131967e+01,nan
-2.5688461308e-04,9.2710726229e-06,2.3702048355e+02,nan
2.9913138799e-04,1.0525835993e-04,1.4057295006e+01,nan
-2.0466288650e-04,4.9806735298e-05,1.0534390746e+02,nan
-1.8032881862e-04,2.9465580180e-05,1.5621708523e+02,nan
-1.5331819164e-04,3.0798960887e-05,1.5157148804e+02,nan
-1.3563923188e-04,3.0651813444e-05,1.5152744712e+02,nan
-8.1858121705e-05,3.0450289321e-05,1.5190290075e+02,nan
-7.1041343460e-05,3.0459671649e-05,1.5181352229e+02,nan
9.4239185720e-05,1.1893668970e-04,8.8213193721e+00,nan
9.0823576826e-05,1.1763945451e-04,9.1350642382e+00,nan
2.7043806204e-04,1.1725553171e-04,1.2939694025e+01,nan
2.6996282645e-04,1.1340213780e-04,1.2819006670e+01,nan
2.6746205489e-04,1.2398309833e-04,1.2998847733e+01,nan
1.5444005157e-04,1.6233408198e-05,1.0122431726e+02,nan
1.8766346827e-04,9.0826646944e-05,1.2072128754e+01,nan
2.0947114580e-04,5.1281116138e-05,3.0144538159e+01,nan
2.0558028843e-04,5.0652743572e-05,3.0264703962e+01,nan
2.3738138813e-04,2.3385577165e-05,4.0923171657e+01,nan
2.8669782378e-04,5.1243058020e-05,1.4462904560e+01,nan
2.4944898963e-04,2.4507406096e-05,3.9510521060e+01,nan
-2.1067825439e-04,6.4225434987e-05,7.6192747868e+01,nan
-1.4761512648e-04,3.7378755699e-05,1.3542044177e+02,nan
2.2865297365e-04,9.1736837340e-05,9.8385799108e+00,nan
-1.6507172412e-04,7.0567897203e-05,7.0716526121e+01,nan
2.0368245198e-04,5.9245667233e-05,2.5096971429e+01,nan
-3.3827932272e-04,1.7061808565e-05,1.1612932225e+02,nan
2.2539819449e-04,2.2210266807e-05,4.4747623299e+01,nan
1.6093858321e-04,9.9565059261e-05,1.1705154618e+01,nan
3.0743844148e-04,3.6624202449e-05,1.7000915796e+01,nan
1.6117211955e-04,1.2600439781e-04,1.0132290453e+01,nan
3.1492652625e-04,1.6380351585e-05,2.1927023083e+01,nan
-1.0345079301e-04,3.0485932979e-05,1.5176898525e+02,nan
-9.6261504065e-05,3.0466716485e-05,1.5183844120e+02,nan
-8.9063357991e-05,3.0454660870e-05,1.5188861964e+02,nan
-2.9399846112e-04,3.6123719808e-05,9.5548588042e+01,nan
3.3964090213e-04,1.8295098437e-05,2.1594132477e+01,nan
1.7998928804e-04,1.4655496871e-04,1.0799340817e+01,nan
2.2341793803e-04,1.3762361068e-04,1.1247466805e+01,nan
-2.5010197066e-04,4.4089699688e-05,1.0956262981e+02,nan
2.6341436364e-04,7.1644484874e-05,1.1974424107e+01,nan
3.2562795974e-04,4.9959606453e-05,1.8556259522e+01,nan
1.4714392981e-04,9.8675252717e-05,1.2520868468e+01,nan
1.3449015905e-04,8.5890891884e-05,1.6842137169e+01,nan
3.4440150983e-04,2.2248699921e-05,2.2585172273e+01,nan
1.9079914510e-04,5.1080483142e-05,3.0186411405e+01,nan
-2.5501526175e-04,5.1518049977e-05,8.9660471252e+01,nan
-2.8785618981e-04,5.7813342772e-05,6.0205429585e+01,nan
2.7433764976e-04,1.1822173908e-04,1.3120330205e+01,nan
-3.5873931684e-04,2.2966039534e-05,9.8533956002e+01,nan
-2.4219211454e-04,7.1658430962e-05,5.5709405370e+01,nan
2.2308558502e-04,1.3378647267e-04,1.0715473493e+01,nan
-2.6141902502e-04,6.5076269226e-05,5.9385717395e+01,nan
3.6512687804e-04,3.5879637731e-05,2.6007758691e+01,nan
2.4923407782e-04,1.3037025648e-04,1.2533707715e+01,nan
3.1258329105e-04,9.3026893849e-05,1.5043155471e+01,nan
3.1306525714e-04,9.6960710200e-05,1.4828548693e+01,nan
2.6794589920e-04,3.8063006988e-05,2.4560589994e+01,nan
-2.2421060959e-04,4.3441634370e-05,1.1788239166e+02,nan
3.1222114387e-04,6.2755595976e-05,1.6487696144e+01,nan
-2.1244865086e-04,4.4565979302e-05,1.1662347889e+02,nan
-1.9313353930e-04,9.1716231330e-05,4.1174363524e+01,nan
-2.5592084766e-04,2.2933925549e-05,1.7673596976e+02,nan
1.8594181624e-04,1.3153529032e-04,9.6258074509e+00,nan
-1.3360058925e-04,5.0929058829e-05,1.0634074705e+02,nan
-1.0898069922e-04,7.0362228907e-05,7.3132155139e+01,nan
-1.0284459006e-04,7.0244171749e-05,7.3528834401e+01,nan
-1.1535254457e-04,1.0599128356e-04,3.0029054117e+01,nan
-8.8983658406e-05,1.1129070155e-04,2.3147215081e+01,nan
-1.5942009469e-04,9.8567529167e-05,3.7305818591e+01,nan
1.1678151970e-04,1.4635272642e-04,1.3030113671e+01,nan
9.0410571723e-05,1.4649599755e-04,1.2845798298e+01,nan
-8.3606332437e-05,1.1118679308e-04,2.2649159547e+01,nan
1.2032940016e-04,1.1863697899e-04,1.0739063817e+01,nan
2.3128902260e-04,8.5334550398e-05,1.0183693171e+01,nan
6.4576103458e-05,1.3815270439e-04,2.9727005208e+00,nan
5.8479278380e-05,1.3803517629e-04,1.8742445526e+00,nan
-9.7043858395e-05,1.1150330807e-04,2.3852905397e+01,nan
-1.0241133671e-04,1.1168230699e-04,2.4279555069e+01,nan
-1.1509846875e-04,7.0500925635e-05,7.2715123005e+01,nan
-1.2119324629e-04,7.0659483404e-05,7.2277187884e+01,nan
-1.2726221723e-04,7.0838340150e-05,7.1814395425e+01,nan
2.1210311546e-04,8.3854236984e-05,1.1868012836e+01,nan
-7.5540180050e-05,1.1108937824e-04,2.1892242334e+01,nan
-1.2652818697e-05,1.1794742587e-04,1.4177625555e+01,nan
-7.5759998947e-06,1.1859440473e-04,1.3936453062e+01,nan
-7.7451241766e-07,1.1744668965e-04,1.5793582734e+01,nan
6.7655723681e-06,1.1881657474e-04,1.5673616907e+01,nan
1.9554333054e-05,1.2419922143e-04,1.3786340685e+01,nan
2.6369600429e-05,1.2420753155e-04,1.1436390732e+01,nan
-2.4480683333e-05,1.1893309173e-04,1.1492094531e+01,nan
-1.9379682255e-05,1.1938566073e-04,1.1775326167e+01,nan
-1.6036142493e-04,3.0871855201e-05,1.5161826397e+02,nan
3.9120573018e-05,8.5072383269e-05,3.2756131848e+01,nan
-2.3114269995e-04,3.0768740802e-05,1.5306609206e+02,nan
1.0865867104e-04,1.3058602868e-04,1.0657386987e+01,nan
1.3529948172e-04,1.3333732784e-04,1.1512662369e+01,nan
-2.1798774059e-04,3.0265855476e-05,1.5528524976e+02,nan
4.9724796101e-05,1.0475606041e-04,1.8020657468e+01,nan
2.7545666636e-04,1.7539348801e-05,4.2855626196e+01,nan
2.0949038104e-04,6.9853217818e-05,1.7089540742e+01,nan
2.9265062173e-04,8.5057286858e-05,1.4179154420e+01,nan
-2.8208263092e-04,9.8413973241e-06,2.3410649123e+02,nan
-2.8886711710e-04,1.0167690665e-05,2.2911739147e+02,nan
4.4527644895e-05,1.0542609760e-04,1.8291917496e+01,nan
2.8725475228e-04,1.7996380793e-05,4.0090119979e+01,nan
1.2195073084e-04,1.3199461926e-04,1.1613241396e+01,nan
3.5887279385e-04,1.5514511102e-05,2.5144620867e+01,nan
-3.8100087011e-05,1.1172205711e-04,1.9506748228e+01,nan
-1.3330245334e-04,7.1038221851e-05,7.1321132096e+01,nan
3.0077858860e-04,4.2814208501e-05,1.6081105518e+01,nan
4.4732293600e-05,1.3188104908e-04,8.7797811767e+00,nan
1.3354564914e-04,9.7790887633e-05,1.3394750606e+01,nan
-2.1240258610e-04,1.6795076369e-05,1.9769874274e+02,nan
-2.6793213525e-04,9.4414233738e-06,2.3868176591e+02,nan
1.9915362118e-05,9.8154886130e-05,2.7838298741e+01,nan
1.2622995069e-05,9.8668575024e-05,3.1529045865e+01,nan
7.1853414925e-06,9.7661810355e-05,3.4327690234e+01,nan
-3.3037185720e-05,9.1645256498e-05,4.5363316499e+01,nan
-3.8752007212e-05,9.1401183071e-05,4.5552957371e+01,nan
-4.4478950194e-05,9.1209554540e-05,4.5623819988e+01,nan
-5.0215268520e-05,9.1065049116e-05,4.5612322018e+01,nan
-5.8831745798e-05,9.0926835751e-05,4.5501298630e+01,nan
-6.4580534682e-05,9.0881597599e-05,4.5393904644e+01,nan
-7.0330171351e-05,9.0870311108e-05,4.5275425195e+01,nan
-7.6078372878e-05,9.0890167476e-05,4.5154289300e+01,nan
1.9219446413e-04,5.7152746150e-05,2.7524260986e+01,nan
-5.8203408975e-05,1.1742372308e-04,1.3462876169e+01,nan
3.5933875707e-04,5.1334336248e-05,2.2288132744e+01,nan
-2.6902509493e-04,4.3133562942e-05,1.0263040388e+02,nan
-3.3328417275e-04,3.6610692486e-05,7.0800332651e+01,nan
2.8212070921e-04,1.2013016756e-04,1.3347166356e+01,nan
-3.4436436521e-04,3.2354483383e-05,7.7655494856e+01,nan
2.0506815944e-04,1.4608238803e-04,1.0810191273e+01,nan
-1.9831082825e-04,9.2467539566e-05,3.9606858836e+01,nan
1.8688367107e-04,1.4593127785e-04,1.0428635776e+01,nan
-3.1432279989e-04,4.4751121269e-05,6.9739716050e+01,nan
3.4695404243e-04,1.5022249170e-05,2.2808970587e+01,nan
-1.4135131250e-04,1.0547196781e-04,3.1542484183e+01,nan
8.2101960194e-05,1.2358296870e-04,7.1711826964e+00,nan
5.6640775327e-05,1.1264787775e-04,1.3478920318e+01,nan
5.0769113608e-05,1.1027795520e-04,1.5094144280e+01,nan
1.4110066310e-04,8.4651529044e-05,1.6773305826e+01,nan
-2.4244726294e-04,7.8788397443e-05,4.4660048241e+01,nan
1.8614406313e-04,1.0390148749e-04,1.0117518297e+01,nan
2.2463483169e-04,9.0653582290e-05,9.9822812597e+00,nan
2.6395029247e-04,9.7116256632e-05,1.1981304423e+01,nan
2.3732958209e-04,9.7655215694e-05,1.0032507238e+01,nan
-2.4900280441e-05,1.1251942830e-04,1.9393327270e+01,nan
3.2837092372e-04,4.2890679449e-05,1.9276453863e+01,nan
3.3232723116e-04,4.3387868861e-05,1.9806368184e+01,nan
2.8258847614e-04,5.0542056475e-05,1.4201925686e+01,nan
7.7242245493e-05,1.1235325046e-04,1.2177709519e+01,nan
-2.5676132908e-04,6.3645069401e-05,6.4050862032e+01,nan
-2.4451537200e-04,4.3357804888e-05,1.1341342653e+02,nan
8.3741323641e-05,1.4382942874e-04,1.1516320869e+01,nan
2.8020754970e-04,1.0465849528e-04,1.3256549382e+01,nan
-1.9739846873e-04,7.7314090235e-05,5.7966078788e+01,nan
-1.4826138309e-04,7.1637075765e-05,6.9905151944e+01,nan
3.1409399358e-04,3.0336738980e-05,1.7946775430e+01,nan
2.3719411539e-04,7.6246223646e-05,1.1127301751e+01,nan
-3.0223445814e-04,1.1097637246e-05,2.0992583161e+02,nan
-3.0624180362e-04,9.3117941494e-06,2.2154841706e+02,nan
-1.9304905995e-04,5.1037888258e-05,1.0371508788e+02,nan
-1.6737450022e-04,3.0953728984e-05,1.5167061789e+02,nan
2.7432312399e-04,4.9090609583e-05,1.4023261241e+01,nan
3.0082884079e-04,2.5325523263e-05,2.0789506399e+01,nan
-3.4545409115e-04,1.1593903460e-05,1.3460825151e+02,nan
2.4865935812e-04,9.6997830018e-05,1.0761016859e+01,nan
-2.1763773516e-04,5.6759117504e-05,8.8947799215e+01,nan
-2.8065586712e-04,2.3268673632e-05,1.5626807492e+02,nan
1.0315457363e-04,9.7677581488e-05,1.6258624006e+01,nan
-1.7909008022e-04,1.6576517895e-05,1.9253412652e+02,nan
-1.7202286977e-04,5.1968208332e-05,1.0299874490e+02,nan
-2.5001253452e-04,1.0791795928e-05,2.2857436546e+02,nan
6.8995776172e-05,1.1789769322e-04,1.0451057859e+01,nan
1.8648053403e-04,6.5006899947e-05,2.3358948625e+01,nan
1.3452247602e-04,1.2661827155e-04,1.0917856951e+01,nan
-1.6570563312e-04,5.1749910347e-05,1.0369433892e+02,nan
2.5705006654e-04,1.3248274792e-04,1.3010740686e+01,nan
-3.2062658744e-04,1.6222611121e-05,1.3923176567e+02,nan
-3.1958362681e-04,4.5552803736e-05,6.6717085956e+01,nan
1.1396621239e-04,1.5183126612e-04,1.3380405496e+01,nan
2.2397958121e-04,1.4529469253e-04,1.2762375862e+01,nan
2.7526074745e-04,1.2594796571e-04,1.3225053985e+01,nan
3.2733157209e-04,9.2418289429e-05,1.5465784697e+01,nan
-1.7988584101e-04,9.8615427714e-05,3.5953309357e+01,nan
-2.9507622124e-04,5.6345525230e-05,5.9403122066e+01,nan
-1.5381364394e-04,1.0444265738e-04,3.2370475124e+01,nan
5.8060982165e-05,1.4488141499e-04,9.2101031191e+00,nan
-3.0869337187e-04,5.0580176083e-05,6.4863512502e+01,nan
7.7284669122e-05,1.4437795665e-04,1.1190179339e+01,nan
3.1352750337e-05,1.3108686006e-04,1.1225928383e+01,nan
3.3399169687e-04,1.0692708457e-05,2.0290078416e+01,nan
3.5971216305e-04,5.5519802837e-05,2.1517299394e+01,nan
3.6294692245e-04,5.2063103355e-05,2.2412715218e+01,nan
3.7226696604e-04,3.7114046404e-05,2.6881466721e+01,nan
3.5814237047e-04,1.1737031133e-05,2.4308788516e+01,nan
3.6601721317e-04,1.1928970871e-05,2.6183673785e+01,nan
3.4621895037e-04,1.1245151476e-05,2.2396109171e+01,nan
3.1345560049e-04,9.5872231369e-06,3.2988128912e+01,nan
-8.1838777684e-05,9.0939421672e-05,4.5034197049e+01,nan
2.9333579368e-04,9.1968021759e-06,4.2789371567e+01,nan
2.8933752386e-04,9.1928671052e-06,4.3627020693e+01,nan
2.6957568015e-04,8.6292760255e-06,4.5578874491e+01,nan
2.3119023895e-04,1.4007629950e-04,1.2436450112e+01,nan
-3.6636780991e-04,1.1036383523e-05,1.0361459993e+02,nan
1.8990095207e-04,1.0506465377e-04,9.9057079665e+00,nan
2.4881504818e-04,1.2652879195e-04,1.2204044869e+01,nan
3.0873928820e-04,9.2198214410e-05,1.4933140264e+01,nan
1.9024770117e-04,8.4884690502e-05,1.3442867985e+01,nan
2.8018603457e-04,7.8788589211e-05,1.3236735811e+01,nan
2.8752358832e-04,7.6629537172e-05,1.3887856401e+01,nan
-2.6232791649e-04,2.3345049219e-05,1.7241122136e+02,nan
3.3405613409e-04,8.6202336098e-05,1.6188281823e+01,nan
7.0843367149e-05,1.4476872040e-04,1.0763418608e+01,nan
9.6930240395e-05,1.4572373625e-04,1.2794800760e+01,nan
1.2702290389e-04,9.8925558572e-05,1.3469065602e+01,nan
-1.9195335992e-04,7.6713146217e-05,5.9521363528e+01,nan
-2.4299354700e-04,2.4113547665e-05,1.7473110641e+02,nan
-2.7520715181e-04,3.7675691125e-05,1.1216545719e+02,nan
-3.1322564923e-04,3.6408389774e-05,7.9474622406e+01,nan
-1.7836041120e-04,4.4933555532e-05,1.1775996118e+02,nan
1.4039521750e-04,1.5132315747e-04,1.2185618025e+01,nan
-1.3931185995e-04,7.1260136080e-05,7.0790297704e+01,nan
3.3902088278e-04,3.6678648832e-05,2.1214773667e+01,nan
-2.1714680799e-04,7.1386604135e-05,6.3120390249e+01,nan
2.2986724631e-04,7.7963095065e-05,1.1564372385e+01,nan
-2.4203351958e-04,6.4704925458e-05,6.7674449850e+01,nan
-1.6765457109e-04,8.4756844884e-05,5.1437141707e+01,nan
-1.4669016229e-04,1.0588831397e-04,3.1261976965e+01,nan
1.9144636415e-04,9.1882427995e-05,1.1608800153e+01,nan
1.8646540490e-04,8.3898276646e-05,1.4095283935e+01,nan
2.0351579099e-04,9.8776109072e-05,1.0052666580e+01,nan
-2.6854594135e-04,2.3862151188e-05,1.6632087340e+02,nan
-6.4060122283e-05,5.7375712568e-05,9.6397648057e+01,nan
3.7131003534e-04,2.4283760689e-05,2.9354343029e+01,nan
3.7790349556e-04,1.6579498328e-05,3.2580749729e+01,nan
3.7841363946e-04,2.5281380789e-05,3.1589719475e+01,nan
-5.1093827471e-05,2.8932470747e-05,1.5481312601e+02,nan
2.5715760247e-04,1.0280472980e-04,1.1573897547e+01,nan
1.7211531408e-04,1.3329661629e-04,1.0143048806e+01,nan
-1.0289354994e-04,5.7528024945e-05,9.4932253807e+01,nan
-1.9708350108e-04,6.4934603157e-05,7.6945797676e+01,nan
2.6441476700e-04,5.7705345157e-05,1.2648195396e+01,nan
-2.0508975324e-04,6.3647622764e-05,7.8085854257e+01,nan
3.1618869453e-05,7.9115428242e-05,3.9779129724e+01,nan
2.5760967762e-05,7.8072104681e-05,4.2377980766e+01,nan
1.9966205926e-05,7.7128214141e-05,4.5045369510e+01,nan
1.2279894107e-05,7.8030014106e-05,4.7250324130e+01,nan
6.5280320139e-06,7.7277189438e-05,5.2617090305e+01,nan
-5.1928837730e-05,7.1959064691e-05,7.2522313601e+01,nan
-5.8087558429e-05,7.1877650858e-05,7.2559670318e+01,nan
-6.4249079257e-05,7.1827751220e-05,7.2479802748e+01,nan
-7.0410262964e-05,7.1807449190e-05,7.2310530509e+01,nan
-7.6568149052e-05,7.1813936466e-05,7.2075526934e+01,nan
-8.2719959419e-05,7.1844641801e-05,7.1793338341e+01,nan
-8.8862881614e-05,7.1899853990e-05,7.1474033912e+01,nan
-1.9454129167e-05,7.1212977428e-05,7.1099340210e+01,nan
-3.7877846008e-05,7.0432911976e-05,7.4531271420e+01,nan
-7.0861039034e-06,7.7813109179e-05,5.8991767419e+01,nan
3.2706427633e-04,3.5381883975e-05,1.9390947844e+01,nan
4.4338701297e-05,8.3974777329e-05,3.2584011692e+01,nan
-1.0758787338e-04,9.1495607894e-05,4.4479742590e+01,nan
2.1596281786e-04,6.4754906485e-05,1.8783797617e+01,nan
-8.3566445444e-05,5.7366630812e-05,9.5947755893e+01,nan
2.3866780789e-04,8.3673314569e-05,1.0233848417e+01,nan
3.4053597291e-04,7.9647318159e-05,1.7066026756e+01,nan
2.6212935118e-04,1.1193381275e-05,4.4444594748e+01,nan
2.5401678778e-04,1.0763724907e-05,4.6894020050e+01,nan
5.0433186667e-05,8.5411686861e-05,3.0283239000e+01,nan
-1.0188900519e-04,9.1327059452e-05,4.4614138699e+01,nan
3.2567730814e-04,1.0220152721e-05,2.2229195833e+01,nan
-2.3665851733e-04,5.7069784409e-05,8.4000398462e+01,nan
5.9058344506e-05,8.5137884803e-05,2.8945251394e+01,nan
3.1299819511e-04,4.4534200631e-05,1.7282635457e+01,nan
-9.6175772125e-05,9.1183895500e-05,4.4737861367e+01,nan
-1.9914936438e-04,5.1376504538e-05,1.0249271827e+02,nan
2.5000263933e-04,1.0528628893e-05,4.8962544365e+01,nan
6.9441459448e-05,9.0413952892e-05,2.3796066438e+01,nan
2.4197108469e-04,1.0081399177e-05,5.4189763769e+01,nan
2.3797272414e-04,9.8599839058e-06,5.7217941104e+01,nan
3.4397229413e-04,7.6322252800e-05,1.7570367123e+01,nan
3.4672595322e-04,6.9004596234e-05,1.8649517377e+01,nan
3.5054454680e-04,6.9817864292e-05,1.8674687838e+01,nan
2.8093641228e-04,4.3261062142e-05,1.5282681510e+01,nan
-1.5901816005e-04,5.7005849429e-05,9.3814638465e+01,nan
2.3001639748e-04,9.4168549387e-06,6.4115175323e+01,nan
2.1813853041e-04,8.7891344496e-06,7.6324826353e+01,nan
2.0497116621e-04,6.5688255298e-05,2.0248504610e+01,nan
-2.6332409001e-04,7.0777280303e-05,4.8691337200e+01,nan
-1.1347134383e-07,9.2461875293e-05,4.1146184548e+01,nan
2.2996476890e-04,9.9252680114e-05,9.7337433766e+00,nan
-5.7232388041e-06,9.1771673333e-05,4.3259509484e+01,nan
-1.1369651968e-05,9.1181523051e-05,4.4893910070e+01,nan
2.8689458231e-04,7.2849267780e-05,1.3892711253e+01,nan
3.7634020739e-05,1.2472623642e-04,1.9653491843e+01,nan
1.1449573663e-04,4.7211269416e-06,2.4597219165e+02,nan
9.4933630722e-05,4.7121518225e-06,2.3141171773e+02,nan
2.6895732296e-04,1.0571534250e-04,1.2560360755e+01,nan
6.3679041230e-05,4.6657778282e-06,2.1731503452e+02,nan
4.9935063167e-05,1.3236135113e-04,7.4528425915e+00,nan
4.4213135627e-05,4.5821380520e-06,2.1392793066e+02,nan
1.2684490255e-05,4.5458070656e-06,2.1307471369e+02,nan
-7.0081481570e-06,4.5039250819e-06,2.1397754197e+02,nan
-1.8838626852e-05,4.4825709342e-06,2.1460953594e+02,nan
-3.8571747378e-05,4.4544971867e-06,2.1556051422e+02,nan
-5.8314685906e-05,4.4355217083e-06,2.1634006038e+02,nan
-7.0161396979e-05,4.4274981002e-06,2.1677606781e+02,nan
-1.2866221573e-04,7.8527317607e-05,6.0690342853e+01,nan
-8.9902579492e-05,4.4192752996e-06,2.1758837584e+02,nan
-3.1373216667e-04,2.3336978767e-05,1.1708027411e+02,nan
-3.3823732863e-04,1.0497863558e-05,1.4166304215e+02,nan
4.5566657659e-05,1.1079490464e-04,1.5386356844e+01,nan
1.7889428759e-04,6.3476360854e-05,2.4669552971e+01,nan
1.7200416176e-04,6.5025492055e-05,2.4025286213e+01,nan
1.6821992090e-04,6.4241996905e-05,2.4596679324e+01,nan
1.6063745438e-04,6.2680802910e-05,2.6154263261e+01,nan
1.5380852174e-04,6.4135766429e-05,2.6155224277e+01,nan
1.5227741022e-04,5.8196395028e-05,3.0383935235e+01,nan
1.3398746406e-04,5.7482961265e-05,3.5059251337e+01,nan
1.2720304113e-04,5.8883574404e-05,3.5745318657e+01,nan
1.2339078704e-04,5.8186133116e-05,3.7453558360e+01,nan
1.1580052078e-04,5.6841285188e-05,4.0449767345e+01,nan
9.6464805587e-05,5.1298821762e-05,5.1526423837e+01,nan
8.9264605525e-05,5.0281896019e-05,5.5262545470e+01,nan
8.3012243501e-05,5.1719794926e-05,5.5564826562e+01,nan
7.6026309185e-05,5.0790037432e-05,5.9548425566e+01,nan
6.9144844837e-05,4.9936731096e-05,6.3828509449e+01,nan
5.7332592037e-05,4.4520535126e-05,8.1534932044e+01,nan
3.8510335954e-05,4.5052377557e-05,9.3529658808e+01,nan
3.2123756721e-05,4.4664937723e-05,9.9367779026e+01,nan
2.5721831394e-05,4.4316093727e-05,1.0225458005e+02,nan
1.9239351352e-05,4.3984332392e-05,1.0542440340e+02,nan
1.2684654800e-05,4.3673580159e-05,1.0864127779e+02,nan
6.0649820617e-06,4.3386629396e-05,1.1174131009e+02,nan
-6.1173690790e-07,4.3125362815e-05,1.1460727537e+02,nan
-6.0508824979e-06,4.4669969555e-05,1.1299436394e+02,nan
-1.2762261326e-05,4.4446064358e-05,1.1534832337e+02,nan
-1.9512690691e-05,4.4251682872e-05,1.1732754378e+02,nan
