x_m,y_m,wss_mag_dyn_cm2,von_mises_Pa,wss_norm,mech_norm,Snai1_shear_only,Snai2_shear_only,EndMT_shear_only,NICD_shear_only,YAP_TAZ_shear_only,Snai1_mech_only,Snai2_mech_only,EndMT_mech_only,NICD_mech_only,YAP_TAZ_mech_only,Snai1_combined,Snai2_combined,EndMT_combined,NICD_combined,YAP_TAZ_combined
0.000342857474418,3.75232574867538e-05,,23.382049826108354,,0.23382049826108353,,,,,,0.13995758163549943,0.07072041150932809,0.21993180544439353,0.22124640452247477,0.17944550483043722,0.14418622180129975,0.07379837056597023,0.2309159111463651,0.23153918155014463,0.17944550483043722
0.0003395044621536,4.098939161463079e-05,,22.641328882491408,,0.22641328882491407,,,,,,0.1317612380951006,0.07091131494247106,0.20716720515399245,0.22124640452247518,0.17016022946516693,0.13606395138169503,0.07400302277315943,0.21840985313563546,0.23153918155014502,0.17016022946516693
8.349719482916194e-05,0.0001184958657381,,14.769941090557968,,0.14769941090557967,,,,,,0.04351557078183409,0.07237203997365034,0.08049115973944579,0.22124640452247588,0.08025718475212121,0.04862524646846071,0.07574585873683222,0.0906271030703775,0.23153918155014525,0.08025718475212121
4.240145442065337e-05,0.0001039252860837,,27.820548058021224,,0.2782054805802122,,,,,,0.18297965295269789,0.06985705765519504,0.28219013287731853,0.22124640452247488,0.23640407395101012,0.18681923081240526,0.07288378028414683,0.2915986449066719,0.23153918155014513,0.23640407395101012
4.176658087543503e-05,0.00010162734224,,29.505287727749476,,0.29505287727749474,,,,,,0.1962824863453311,0.06965519345822375,0.2993974008789233,0.2212464045224848,0.2582839309551627,0.20000149600154615,0.07267119441441727,0.30831651127746956,0.2315391815501447,0.2582839309551627
0.0003019514923414,2.961492959856797e-05,,17.73356174055139,,0.1773356174055139,,,,,,0.07460997579314074,0.07214271407267285,0.11864935596894322,0.22124640452247474,0.11173619995604576,0.0794318025326508,0.075386250593439,0.13032355612041888,0.23153918235720933,0.11173619995604553
4.109812110949755e-05,7.629843602304596e-05,,44.82856290174935,,0.4482856290174935,,,,,,0.26139158437754645,0.06916517497133477,0.36878152032674016,0.22124640452247482,0.4456271129883075,0.2645175515268035,0.07214780633129814,0.3757055086030798,0.23153918155012718,0.4456271129883075
-0.0001056468873584,4.419468848746625e-06,,218.24952743932363,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.000109591056263,4.419291349696255e-06,,218.53046879613447,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0003502258996651,1.15624444191145e-05,,23.705618517358136,,0.23705618517358137,,,,,,0.1434598621549963,0.07064054127269288,0.22531964698655607,0.22124640452247482,0.18352853051575632,0.14765685430313322,0.07371309274162463,0.23618608847540803,0.2315391815502183,0.18352853051575632
0.0001290274784072,0.0001002701710532,,11.801452312269545,,0.11801452312269545,,,,,,0.020448124787227972,0.0721221447036311,0.06271032670298517,0.22124640452247482,0.05276991402860387,0.025775847692662262,0.07560638262977092,0.07068875578481267,0.2315391815501448,0.05276991402860387
0.0003036215354886,1.925907947756168e-05,,17.99627557361108,,0.17996275573611079,,,,,,0.07761681091726799,0.07209525744878152,0.12294746660428624,0.22124640452247468,0.1146888492690074,0.08241109026395108,0.07532794649333334,0.13468972812706761,0.23153918155028974,0.1146888492690074
-6.16171329721025e-05,3.861714753444662e-05,,132.90418950628492,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002460447730784,5.4679498187859546e-05,,86.65755813860213,,0.8665755813860213,,,,,,0.29319444678418033,0.0691996946862833,0.39468097274095115,0.2212464045224748,0.750238082613425,0.29602870354558175,0.07217330559372788,0.40091077932521546,0.23153918155042977,0.750238082613425
-4.252508012271324e-05,4.035469682020171e-05,,128.91172527008283,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-3.559552870216902e-05,4.041176874461804e-05,,128.5142550678059,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002583306376588,3.09853848274579e-05,,145.6755534953763,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-2.8676714128244537e-05,4.048627894921451e-05,,127.9418617203065,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-9.248426483519244e-05,7.021353966687706e-05,,74.51679078303096,,0.7451679078303095,,,,,,0.28966480943641293,0.06918814292583027,0.3920287659611231,0.22124640452247482,0.6895471304355218,0.29253151175707176,0.07216258733025846,0.39832716571500804,0.23153918155014508,0.6895471304355218
-2.177250586631973e-05,4.058018177567056e-05,,127.15873935736222,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.00011353477524,4.4193696314571615e-06,,218.83576806194768,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001152227215831,5.88885662966628e-06,,215.03342390609777,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001174780770452,4.419406803462634e-06,,219.1672955260482,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002524489096333,2.845279854220893e-05,,157.5432877037693,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.630788755888472e-05,7.013688162106112e-05,,74.72213530431723,,0.7472213530431724,,,,,,0.2897413163589454,0.06918837388657918,0.3920868111927125,0.22124640452194752,0.6907241047301281,0.29260731558613506,0.07216279982159803,0.3983837028775065,0.23153918155014516,0.690724104730128
-0.0002112580922031,1.521753728336093e-05,,204.1060177293516,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-7.08237822453582e-05,7.002289044587653e-05,,75.1284223431159,,0.751284223431159,,,,,,0.2898905849011388,0.06918882700937196,0.3921999886392299,0.22124640452192962,0.6930360881544773,0.2927552123466975,0.07216321694736684,0.3984939407049403,0.2315391815501451,0.6930360881544773
-6.461982035768562e-05,7.001136877108315e-05,,75.2353925043505,,0.752353925043505,,,,,,0.2899294269707264,0.06918894545933965,0.39222942372609837,0.22124640452192315,0.6936411276987459,0.2927936974469101,0.0721633260460744,0.39852261144470125,0.23153918155014508,0.693641127698746
2.2395150176352695e-05,4.180913135223794e-05,,114.360463364846,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
2.9008947315537077e-05,4.2112721488392846e-05,,110.9523289311195,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-3.167397284422102e-05,9.531217377686497e-05,,40.581245414921405,,0.4058124541492141,,,,,,0.2505058980101227,0.0691917591398084,0.3588056968257551,0.22124640452247485,0.3971309431808333,0.25373139324561905,0.07217835609177825,0.366008922329261,0.23153918155014508,0.3971309431808333
-0.0003708564339358,1.6607845677807376e-05,,122.875672016227,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-2.602955580124819e-05,9.551494768047716e-05,,40.33639124118719,,0.40336391241187186,,,,,,0.2497610252975259,0.06919434338901953,0.35810082598304516,0.22124640452247482,0.39423668911424176,0.25299332509990585,0.07218123048720226,0.3653239718065071,0.23153918155014516,0.39423668911424176
-2.040146353435342e-05,9.576275889620316e-05,,40.04560730684693,,0.4004560730684693,,,,,,0.2488572905985403,0.06919761269718455,0.3572417226737587,0.2212464045224749,0.39078634992354655,0.2520978452231743,0.07218485518484646,0.364489178432987,0.23153918155005287,0.39078634992354677
7.624717294895013e-05,8.449635647454643e-05,,28.67522859441304,,0.2867522859441304,,,,,,0.18993573543346537,0.06974720526424481,0.29131851879612536,0.22124640452247493,0.2475021741291383,0.19371228925701747,0.07276809356617205,0.3004689420168026,0.23153918155014508,0.2475021741291383
7.681750838849028e-05,8.711480265223953e-05,,27.017882481979544,,0.27017882481979544,,,,,,0.17605033359028396,0.06997561109344794,0.27281677264897314,0.2212464045224634,0.22599803828482184,0.179952650358541,0.07300869814307248,0.2824855761746084,0.23153918155014527,0.22599803828482184
7.930217785678332e-05,8.540438591976392e-05,,27.507053970348533,,0.27507053970348533,,,,,,0.18031926060312153,0.06990151429845834,0.2786241008860302,0.2212464045224759,0.2323371568819172,0.1841829307755245,0.07293061186813712,0.2881322679843819,0.23153918155014522,0.2323371568819172
7.985397366437887e-05,8.806479324408771e-05,,25.943752989747978,,0.25943752989747976,,,,,,0.16617361203737782,0.070159590214589,0.2589893206380861,0.22124640452247488,0.21212155877769379,0.17016528977850542,0.07320283036829951,0.26903073642250797,0.2315391815501453,0.21212155877769379
8.238542255653932e-05,8.635134085994106e-05,,26.379397296150895,,0.26379397296150897,,,,,,0.1702623948611824,0.07008135826794026,0.2647786365934754,0.2212464045224749,0.2177410330230487,0.17421708710733583,0.07312023042891055,0.27466590788137335,0.231539181550145,0.2177410330230487
8.291919528903918e-05,8.905563187995244e-05,,24.913421442099356,,0.24913421442099357,,,,,,0.1560618864940249,0.07036472991463634,0.24429835492254467,0.22124640452248506,0.19889218143894477,0.1601449895562658,0.07341988392472186,0.25471649113587025,0.23153918155014516,0.19889218143894477
8.549985909483293e-05,8.733712146702176e-05,,25.30356844477665,,0.25303568444776653,,,,,,0.1599626573370194,0.07028371290033512,0.2500266053451158,0.22124640452247563,0.20389025739462424,0.16401049761226702,0.0733340730946645,0.2603005357658851,0.23153918155014505,0.20389025739462424
8.601579302024888e-05,9.008759039767936e-05,,23.9233812182886,,0.239233812182886,,,,,,0.14578814036838267,0.07058813773279939,0.22887615951063556,0.22124640452247268,0.18628484245409077,0.14996409318024054,0.07365723908758412,0.23966242733462054,0.23153918155014505,0.18628484245409077
8.864658894343336e-05,8.836542672758756e-05,,24.273268933115865,,0.24273268933115866,,,,,,0.14947856998567138,0.07050633864358304,0.23446884600923815,0.22124640452248182,0.19072678677997862,0.1536211731994433,0.07357019758493803,0.2451252857919744,0.23153918154925932,0.19072678677997865
8.914600506732256e-05,9.11623306751196e-05,,22.97759477717414,,0.2297759477717414,,,,,,0.1355115571860805,0.07082336794431349,0.21303240469507734,0.2212464045224748,0.17436430540896528,0.13978037538561755,0.07390858764614834,0.22415999170803438,0.23153918155285544,0.17436430540896616
9.183574797601248e-05,8.943676577826704e-05,,23.27354424770778,,0.23273544247707778,,,,,,0.1387720707937035,0.07074770581721945,0.21809833051971236,0.2212464045224757,0.17807981253972507,0.14301142391057944,0.07382755662618591,0.22912138052952197,0.2315391815501402,0.17807981253972507
-1.4791952739276369e-05,9.606014580287616e-05,,39.69187656531744,,0.3969187656531744,,,,,,0.24772913904853705,0.06920190062850676,0.35616325761818013,0.22124640452247485,0.3865700653643049,0.2509799967922612,0.07218959205826479,0.3634412764948102,0.23153918155032704,0.3865700653643049
-9.203303294071798e-06,9.641230009376392e-05,,39.25412065329281,,0.39254120653292807,,,,,,0.24628780107359685,0.06920771456368416,0.3547756111254422,0.2212464045224753,0.381323796992776,0.24955181975866259,0.07219598813161977,0.36209302920776065,0.23153918155014508,0.381323796992776
-3.6378702874252544e-06,9.682510776645464e-05,,38.70733126916419,,0.3870733126916419,,,,,,0.24441431771982913,0.0692158376704065,0.3529553979939732,0.22124640452247113,0.37472761477534233,0.2476954391826739,0.07220488258704132,0.3603246174985126,0.2315391815501452,0.37472761477534233
-0.0001214208859236,4.419694995475357e-06,,219.5253273200789,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0001253632164498,4.420049910262188e-06,,219.9114010723247,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
1.28950999001508e-05,9.849769524941482e-05,,36.13640441453618,,0.36136404414536183,,,,,,0.2343919648821757,0.06927033772249129,0.3428950152548633,0.2212464045224748,0.34311474436744716,0.2377645012437107,0.07226380574180002,0.3505526757566316,0.23153918155014513,0.34311474436744716
1.834342617623243e-05,9.922719018108506e-05,,34.899948272800344,,0.34899948272800346,,,,,,0.22876156143244425,0.06930928014464853,0.33699908271299656,0.22124640452247427,0.32759663697699076,0.2321853967485601,0.07230546853647093,0.34482711319571097,0.2315391815501451,0.32759663697699076
-0.0001611669091831,2.765412388263436e-05,,160.64178723998612,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0001049317169988,4.968778221710793e-05,,54.284530887772114,,0.5428453088777211,,,,,,0.27628363280384066,0.06916139827963863,0.38148415550296844,0.2212464045224955,0.5410157752520786,0.2792731792251654,0.07213936673934251,0.3880612914513975,0.2315391815501084,0.5410157752520786
-9.556208791506218e-05,7.02587831801468e-05,,74.40510828499355,,0.7440510828499355,,,,,,0.289622894587828,0.06918801675539123,0.391996954923209,0.22124640452247493,0.6889046011265094,0.2924899820980886,0.07216247128909327,0.3982961812956204,0.2315391815501454,0.6889046011265094
-0.0001011841179648,7.409338091347982e-05,,68.67292243782208,,0.6867292243782208,,,,,,0.28714395613496313,0.06918101938649904,0.39010224074593114,0.22124640452247493,0.6535462447414637,0.29003382012754625,0.07215608291909378,0.39645086483403635,0.2315391815501453,0.6535462447414637
-9.942152216744074e-05,7.594561818877225e-05,,66.05523461906152,,0.6605523461906152,,,,,,0.2857551243426755,0.06917750133026215,0.38902916987507125,0.22124640452247482,0.6357434210875674,0.28865774511025455,0.0721529146259087,0.39540591035503414,0.23153918155017522,0.6357434210875674
0.0001121284137919,5.0866289895505256e-05,,50.343929230210854,,0.5034392923021085,,,,,,0.2712334794683365,0.06915859557144784,0.377294511404885,0.2212464045224749,0.5034274638474886,0.27426932290748846,0.07213805306557201,0.38398482666780265,0.23153918155014205,0.5034274638474886
0.0002000679719885,4.993668970160669e-05,,34.686874432925926,,0.34686874432925924,,,,,,0.22773179071021385,0.0693170612371136,0.33590137297725003,0.22124640452247477,0.32490440621994426,0.23116500400969905,0.07231376681653973,0.343761203890026,0.23153918155034986,0.32490440621994426
0.0001994626868226,4.6958326295276294e-05,,35.43395766448781,,0.3543395766448781,,,,,,0.2312640333331248,0.06929122253072312,0.3396415983109669,0.2212464045224749,0.33432126373110976,0.2346650734251538,0.07228617975539038,0.34739317292733357,0.23153918155014466,0.33432126373110976
0.0002027744542531,4.4596039484271434e-05,,36.25427163787396,,0.36254271637873964,,,,,,0.23489926038359799,0.06926712605854295,0.34341750900387835,0.22124640452247585,0.3445841514513959,0.23826717273513337,0.07226035765606012,0.3510601118371689,0.23153918155009137,0.3445841514513959
0.0001988465966758,4.400564671622336e-05,,36.70153067151531,,0.3670153067151531,,,,,,0.2367799863890605,0.06925564444610548,0.3453421110566925,0.22124640452247485,0.3501433661346462,0.2401307531512173,0.0722480114588604,0.3529293153148874,0.2315391815501588,0.3501433661346462
0.000195548725521,4.634519171576424e-05,,35.74920286811674,,0.3574920286811674,,,,,,0.23269027515352614,0.0692814682017022,0.34113185734509227,0.22124640452247488,0.3382751834988765,0.23607831995027515,0.07227573965772564,0.3488403816211796,0.23153918155013853,0.3382751834988765
0.0001949278476503,4.341149010397411e-05,,37.28774272033703,,0.3728774272033703,,,,,,0.23914239862654865,0.06924216607180855,0.347731969691152,0.2212464045224749,0.3573885516351786,0.2424716220402308,0.07223347350493049,0.3552505366048346,0.23153918155014513,0.3573885516351786
0.0001916428261544,4.573014642755933e-05,,36.256906811629186,,0.36256906811629186,,,,,,0.2349105457465864,0.06926705516392825,0.34342911619905575,0.22124640452247604,0.34461698261940177,0.2382783552361846,0.07226028151360356,0.3510713847411709,0.23153918155014502,0.34461698261940177
0.000191017577571,4.281617473759956e-05,,37.98605408361493,,0.3798605408361493,,,,,,0.24181213843542024,0.06922818970502975,0.3503959700427616,0.2212464045224819,0.3659554021315566,0.24511700718182297,0.07221833413909254,0.35783824595737346,0.23153918155035286,0.3659554021315566
0.0001877448340307,4.511364272947733e-05,,36.90839901791132,,0.3690839901791132,,,,,,0.23762669713846338,0.06925069317898751,0.3462021890290091,0.2212464045224758,0.3527055475620647,0.24096974339199853,0.07224267708635497,0.35376467131260597,0.23153918155014266,0.3527055475620647
0.0001871142900088,4.22204678995106e-05,,38.79577911849081,,0.38795779118490814,,,,,,0.2447230283240723,0.06921445495672224,0.3532566212179666,0.22124640452246977,0.3757978049045985,0.2480013319194263,0.07220337162280853,0.3606172589338688,0.23153918155030778,0.3757978049045982
0.000183853232657,4.449644481001712e-05,,37.67184349555606,,0.3767184349555606,,,,,,0.24062974897610925,0.0692342160194347,0.349220909987075,0.22124640452247474,0.36210947515920533,0.24394540520811409,0.07222487107711158,0.3566968071194423,0.23153918155014283,0.36210947515920533
0.0001832171330586,4.162598729301461e-05,,39.77838986622555,,0.3977838986622555,,,,,,0.24800802382719042,0.06920081921662988,0.35643048409197775,0.22124640452247293,0.38760317268836475,0.2512563347454972,0.07218839912137899,0.3637009251276618,0.2315391815501448,0.38760317268836475
0.0001799654666692,4.3883183814198766e-05,,38.60519648123019,,0.38605196481230186,,,,,,0.24405506491520598,0.06921746877695573,0.35260421534712744,0.22124640452250918,0.37349029884456175,0.2473394654195725,0.07220666352771915,0.3599834443277081,0.23153918155014502,0.37349029884456175
0.0001793253447216,4.1034582710740703e-05,,40.92101162821512,,0.4092101162821512,,,,,,0.2515157376478305,0.0691884143056622,0.35975668296418895,0.22124640452247488,0.4011300712928718,0.2547320066074061,0.07217462187906057,0.3669330694166303,0.2315391815501452,0.4011300712928718
0.0001760852590322,4.32670442205729e-05,,39.70284895788478,,0.39702848957884784,,,,,,0.24776461725231913,0.06920176227782096,0.3561972755030072,0.22124640452247518,0.38670116155958134,0.25101515101226024,0.07218943949668256,0.36347432958257386,0.23153918155014505,0.38670116155958134
0.0001754377879981,4.044732632661351e-05,,42.210187313901656,,0.42210187313901654,,,,,,0.25510996820081083,0.06917798039730187,0.3630986261510321,0.22124640452248254,0.41611975365902615,0.25829338782548766,0.07216283854984931,0.37018104489416903,0.23153918155014516,0.41611975365902615
0.0001722072437975,4.265718928035125e-05,,40.940841221202234,,0.40940841221202234,,,,,,0.2515738368301065,0.06918822741030951,0.3598112347747879,0.2212464045224782,0.40136285443675623,0.25478957492933246,0.07217441271858227,0.36698608287436135,0.23153918155014522,0.40136285443675623
0.0001715527474314,3.986552310227844e-05,,43.64270187572477,,0.43642701875724765,,,,,,0.25870204992627643,0.06916982097742415,0.36637262796050496,0.22124640452314848,0.43242257785944627,0.2618526224566477,0.0721533857871607,0.37336355238334595,0.23153918155014502,0.43242257785944627
0.0001683291681385,4.2056060824151995e-05,,42.320910459905654,,0.42320910459905653,,,,,,0.2554020494870511,0.06917723271099287,0.3633672907499017,0.22124640452247474,0.4173932983094922,0.2585827988834748,0.07216198366703437,0.37044217990393,0.23153918155014508,0.4173932983094922
0.0001676685289938,3.9290548752455394e-05,,45.2291998395026,,0.452291998395026,,,,,,0.2622472067635661,0.06916395684976234,0.36954032299908945,0.22124640452247488,0.4500273413324844,0.2653653441273914,0.07214629738213661,0.3764432967027945,0.23153918155014533,0.4500273413324844
0.0001644541170951,4.145608182359032e-05,,43.85341540572993,,0.43853415405729934,,,,,,0.2591978144631895,0.06916887095625025,0.3668193781940756,0.2212464045224748,0.43478837440094187,0.2623438522140388,0.07215226146323554,0.37379786376004787,0.23153918155019554,0.43478837440094187
0.0001637840615024,3.872332793652834e-05,,46.970637031114464,,0.46970637031114465,,,,,,0.26568467932279544,0.06916031403505625,0.3725525686687508,0.22124640452247485,0.46879045580797973,0.2687713503409073,0.07214151526282271,0.3793724679920263,0.23153918155014508,0.46879045580797973
0.0001605768506917,4.086608020778549e-05,,45.546492221632825,,0.4554649222163282,,,,,,0.26290689894766933,0.0691631027742478,0.3701228991737269,0.22124640452247488,0.45349014843633,0.26601899880138224,0.07214522105998976,0.3770097623516668,0.23153918155014627,0.45349014843633
0.0001598980792695,3.816507921836281e-05,,48.86587602422082,,0.48865876024220817,,,,,,0.2689637167081711,0.0691586839962067,0.3753725678312637,0.22124640452247474,0.48853017036911756,0.2720203565465592,0.07213884084146252,0.38211522167898476,0.23153918155014522,0.48853017036911756
6.555730757790327e-05,0.0001119124697857,,22.15611364015264,,0.2215611364015264,,,,,,0.12627151592116803,0.07104131700251726,0.19852078525405542,0.22124640452247218,0.16412934552906053,0.13062385644290062,0.07414316016099369,0.20992027179997919,0.23153918155014466,0.16412934552906053
6.303032338434946e-05,0.0001108187720904,,23.57322467412567,,0.2357322467412567,,,,,,0.14203290980001684,0.07067293905432358,0.22312978498897845,0.22124640452247485,0.18185603343655923,0.14624279641756535,0.07374766160478431,0.234044616910084,0.23153918155014522,0.18185603343655923
0.0001566971964654,4.028555790791495e-05,,47.40468085924856,,0.4740468085924856,,,,,,0.2664754394673902,0.06915975722477825,0.37323736602969193,0.22124640452247493,0.4733741961552178,0.2695548696285274,0.07214070287350595,0.3800384593971769,0.2315391815501483,0.4733741961552178
0.0001560094934026,3.761700466787618e-05,,50.917445849041066,,0.5091744584904107,,,,,,0.27205374598108434,0.06915877072296688,0.3779830957360988,0.22124640452247493,0.50909030171262,0.27508207204254953,0.07213798011935274,0.3846547221922275,0.2315391815502186,0.5090903017126206
0.0001528141762207,3.971550696560447e-05,,49.42410908372517,,0.4942410908372517,,,,,,0.26984849162439056,0.06915854903409452,0.37612466403191536,0.2212464045224749,0.49420792802682945,0.2728970256796137,0.07213843099926184,0.3828468063564525,0.23153918155014463,0.49420792802682945
0.0001521173587324,3.708020825358469e-05,,53.13178524449097,,0.5313178524449097,,,,,,0.27493966711758505,0.06916025228616884,0.38038073856612503,0.22124640452247696,0.5303388517883819,0.277941537733814,0.07213860814714913,0.38698755697486886,0.23153918155012865,0.5303388517883819
0.0001307750431842,5.419244595384323e-05,,41.652133792680175,,0.41652133792680174,,,,,,0.2535987438732336,0.06918208879464431,0.36170158414312903,0.22124640452247488,0.4096673232600687,0.25679597738904925,0.0721675074639139,0.36882321656775907,0.23153918155013056,0.40966732326006866
0.0001489269237329,3.9157075093295776e-05,,51.60708821926572,,0.5160708821926572,,,,,,0.272998732566099,0.06915910790569783,0.3787724678619885,0.22124640452247488,0.5158127381281964,0.27601839717250554,0.07213803453150436,0.38542271152266216,0.23153918155014516,0.5158127381281964
0.0001482208804726,3.655576230775997e-05,,55.50411963281637,,0.5550411963281637,,,,,,0.27760152875628546,0.06916280081473537,0.3825581303539301,0.22124640452247488,0.5520281091069684,0.28057898757899336,0.07214039551894139,0.3891064644829872,0.23153918155105987,0.5520281091069684
0.0001450346650457,3.861142809582265e-05,,53.958691676813544,,0.5395869167681354,,,,,,0.27591383745727516,0.06916105424662147,0.3811813757681016,0.22124640452247912,0.5380243310106603,0.27890677515888324,0.07213912866834989,0.3877666474771469,0.23153918155014527,0.5380243310106603
0.000144319406442,3.604474763265001e-05,,58.0513633973599,,0.580513633973599,,,,,,0.28005144503366775,0.06916613519439616,0.3845336530786242,0.22124640452247477,0.5741027770937732,0.2830064270336309,0.07214305100941924,0.3910292417344066,0.23153918155014508,0.5741027770937732
0.0001411354325835,3.808247955950576e-05,,56.41921107187892,,0.5641921107187892,,,,,,0.27852612886603095,0.06916394854407786,0.3833068821328922,0.2212464045224749,0.5601013607938562,0.2814951058938367,0.07214128464444977,0.3898351888749588,0.23153918154812825,0.5601013607938562
0.0001372339448252,3.756345043926372e-05,,59.07673500424345,,0.5907673500424345,,,,,,0.2809357636172406,0.06916756915913895,0.3852400996023341,0.2212464045224749,0.5826419532090343,0.2838826303356043,0.07214424493403894,0.3917169015923241,0.23153918155014513,0.5826419532090343
0.0001365096809379,3.506719040580867e-05,,63.28706765761228,,0.6328706765761228,,,,,,0.2840629408208681,0.06917360920383957,0.38771038362166865,0.2212464045224747,0.6156951888158416,0.28698110105058056,0.0721494570791036,0.3941218141415058,0.23153918155014525,0.6156951888158416
0.0001333584652336,3.70636347726543e-05,,61.393322688747766,,0.6139332268874776,,,,,,0.28274854325194154,0.06917088727712832,0.3866773585885656,0.2212464045224749,0.6012212246358276,0.2856787709128258,0.07214707918416648,0.39311606489113854,0.23153918155027434,0.6012212246358276
0.0001326420281393,3.460349411183967e-05,,65.91054699747458,,0.6591054699747458,,,,,,0.2856727281391604,0.06917730175456241,0.38896524435246554,0.2212464045228819,0.6347272252505058,0.2885761056511977,0.07215273599408435,0.39534366289187,0.2315391815501451,0.6347272252505058
0.0001402722157692,8.198470276824875e-05,,17.947248849889828,,0.17947248849889827,,,,,,0.07705368007135832,0.07210440648777633,0.12213644595587335,0.22124640452247485,0.11413603850461247,0.08185311549238665,0.07533910151269539,0.13386695347711536,0.2315391815501458,0.11413603850461247
0.0001295184181862,3.658154192963858e-05,,63.86761262110672,,0.6386761262110672,,,,,,0.2844390615234266,0.06917443668200338,0.3880045910680929,0.22124640452247488,0.6200071952280996,0.2873537681488507,0.07215018715674171,0.3944082697514134,0.23153918163218057,0.6200071952281079
0.0001288080165852,3.415750449646386e-05,,68.61030058191957,,0.6861030058191957,,,,,,0.28711285307592477,0.0691809374185345,0.39007830045254366,0.22124640452247485,0.6531329958903348,0.2900030027839986,0.07215600871994123,0.39642755072012786,0.23153918155014525,0.6531329958903348
0.0001257124279676,3.611771625164268e-05,,66.46755699077272,,0.6646755699077272,,,,,,0.28598653357043274,0.06917806732485456,0.38920854660078896,0.22124640452247482,0.6386205434412704,0.28888702897285784,0.07215342191073602,0.39558058009755576,0.2315391815501757,0.6386205434412704
0.0001250070395038,3.372975860909026e-05,,71.4742256310727,,0.714742256310727,,,,,,0.28844090743568745,0.06918456608929291,0.3910968125841756,0.2212464045224774,0.671422926248091,0.29131885612159464,0.07215930857775944,0.3974194670425791,0.23153918155014525,0.671422926248091
