x_m,y_m,sigma_comp_mag_Pa
2.3139483150e-04,8.6498575174e-05,1.5394581864e+01
-1.3635425670e-04,1.0728034442e-04,3.3777041538e+01
5.9917038120e-05,1.3451195961e-04,1.7649712705e+01
6.1088819768e-05,1.0693847663e-04,2.1090963289e+01
-1.1892254072e-04,7.2538256218e-05,3.8512827564e+01
-1.2495641154e-04,7.2717796319e-05,3.8355192943e+01
2.1189538394e-04,8.4902514429e-05,1.6672583220e+01
-7.8748618360e-05,1.1321042929e-04,3.2825520922e+01
-7.3387094763e-05,1.1315491239e-04,3.2865166102e+01
-6.5352248720e-05,1.1313114764e-04,3.2994439831e+01
-6.0003902229e-05,1.1315675962e-04,3.3136738794e+01
-5.4664780541e-05,1.1321754980e-04,3.3332427992e+01
-4.6678243397e-05,1.1337930195e-04,3.3742718347e+01
-4.1371877824e-05,1.1353797241e-04,3.4104482981e+01
-3.6082431458e-05,1.1374100328e-04,3.4543014505e+01
-2.8184677480e-05,1.1413705867e-04,3.5346932539e+01
-2.2946782825e-05,1.1446883014e-04,3.5972175771e+01
3.6009513453e-06,1.1948481253e-04,3.9465756520e+01
8.6153478413e-06,1.2020797252e-04,4.0124532944e+01
1.5363800718e-05,1.1940993688e-04,4.0126330667e+01
2.2738097947e-05,1.2111172310e-04,4.1007054373e+01
-3.1226906364e-06,1.2069823185e-04,3.9292652099e+01
3.4999178704e-05,1.2719902898e-04,4.5246443645e+01
5.3078512828e-05,1.0637149456e-04,2.0896153182e+01
-1.6019586969e-04,3.0889695514e-05,4.6047885619e+01
1.4881973665e-04,1.0011786366e-04,1.7162054220e+01
-8.5470343139e-05,9.3002590641e-05,3.5506063445e+01
-1.1103217800e-04,9.3669931102e-05,3.4981850250e+01
9.8399331668e-05,9.8681107709e-05,2.2645500960e+01
-2.3093105426e-04,3.0793310951e-05,3.9900452108e+01
2.7539602254e-04,1.7517727090e-05,1.8086240940e+01
-2.8196019429e-04,9.8735292211e-06,1.9793142591e+01
-2.8873554057e-04,1.0210786837e-05,1.7151324146e+01
2.8724319252e-04,1.7959553378e-05,1.7069913776e+01
-2.1176598765e-04,7.2882398984e-05,3.7094401049e+01
3.5891097014e-04,1.5559215588e-05,1.2247955921e+01
9.2883399059e-05,1.2721362413e-04,2.0593007609e+01
-1.3096310996e-04,7.2918170711e-05,3.8202857364e+01
3.0098633403e-04,4.3231194263e-05,1.5251284228e+01
4.1710329292e-05,1.2767194465e-04,3.6677131807e+01
-2.1332194476e-04,5.0458967486e-05,3.9492269793e+01
-2.1230081388e-04,1.6802494049e-05,4.4604928641e+01
-2.6419685015e-04,9.3894072980e-06,3.1366932362e+01
2.7012829961e-04,1.1550444622e-05,1.9825077039e+01
2.8842403232e-05,9.8792396206e-05,2.5517096339e+01
2.1530662704e-05,9.9249943985e-05,3.0006530344e+01
-4.0995192157e-06,9.3402797735e-05,3.6208165936e+01
-9.7197765257e-06,9.2880754336e-05,3.6827792515e+01
-1.5366638764e-05,9.2437194566e-05,3.7229502686e+01
-2.2757791210e-05,9.3950499883e-05,3.7410710861e+01
-2.8412295439e-05,9.3653678402e-05,3.7400243453e+01
-3.4082898897e-05,9.3411623097e-05,3.7303651560e+01
-4.2613408730e-05,9.3139377964e-05,3.7053270800e+01
-4.8313285771e-05,9.3011728492e-05,3.6845366019e+01
-5.4020730489e-05,9.2922647666e-05,3.6622543335e+01
-5.9733453308e-05,9.2868926954e-05,3.6396092842e+01
-6.5449186191e-05,9.2847878268e-05,3.6174394425e+01
-7.4023471172e-05,9.2872833953e-05,3.5863376959e+01
1.0978717570e-04,1.4799031179e-04,1.9002126622e+01
4.0826423998e-05,7.9949403159e-05,2.2059217050e+01
1.3650798798e-04,8.6802331561e-05,1.7989590297e+01
-2.7143528312e-04,9.5405516587e-06,2.7255781389e+01
3.5941779433e-04,5.1462051752e-05,1.2528837613e+01
-3.3345664628e-04,3.6866738267e-05,1.7214385672e+01
2.8220955410e-04,1.2073658718e-04,1.3247372861e+01
-3.4461038917e-04,3.2501348279e-05,1.4095762100e+01
-9.2153066810e-05,1.1348159732e-04,3.2849319232e+01
2.0487233481e-04,1.4833640493e-04,1.4109674174e+01
1.8568966970e-04,1.4906142600e-04,1.5266008638e+01
-1.9320856759e-04,9.4014669790e-05,3.5413256613e+01
3.1365450987e-04,1.0130503620e-04,1.2938060533e+01
-3.1394745633e-04,4.5217629942e-05,1.7449467994e+01
-2.5823020252e-04,7.1758241478e-05,3.7141347918e+01
3.4703026674e-04,1.5100849894e-05,1.4191339575e+01
-9.7509403193e-05,1.1364204114e-04,3.2896383561e+01
1.0558930806e-04,1.2632416296e-04,1.8949934815e+01
7.9866039575e-05,1.2090802234e-04,2.1997127889e+01
5.4847690469e-05,1.3370900890e-04,7.7514819034e+00
-2.5728087391e-04,1.0907670133e-05,3.4447037651e+01
2.6339052950e-04,9.4149218981e-05,1.4484161561e+01
-3.1519949728e-04,3.8173116227e-05,1.7334012770e+01
2.2722501779e-04,1.4022530090e-04,1.3936387470e+01
1.8191191484e-04,1.0773561724e-04,1.7018301468e+01
2.2469978713e-04,9.1920134124e-05,1.5436650395e+01
2.6395886014e-04,9.7949749981e-05,1.4380209398e+01
-3.1037271124e-06,1.1422288129e-04,3.8122091729e+01
2.3731176497e-04,9.8825011015e-05,1.4849015189e+01
3.2849749605e-04,4.3161279269e-05,1.4361702748e+01
3.3244462387e-04,4.3638168934e-05,1.4184775564e+01
2.8282307793e-04,5.1099508138e-05,1.5447003106e+01
2.5261874296e-04,9.8972055054e-05,1.4554813898e+01
-2.2422463102e-04,4.5444346750e-05,3.9223779180e+01
8.0531661033e-05,1.4124205887e-04,2.0349143581e+01
8.5241742456e-05,1.1423228214e-04,2.2206905187e+01
-1.4786068771e-04,7.1682974345e-05,3.8137091982e+01
3.1428890015e-04,3.0633666000e-05,1.5365260078e+01
-1.6881024191e-04,5.9313150210e-05,3.9927328185e+01
2.3734976599e-04,7.7277012225e-05,1.5552419703e+01
-3.0214133593e-04,1.1145283840e-05,1.7073311992e+01
-1.9274190890e-04,5.1070049982e-05,4.0518990970e+01
-1.6720452305e-04,3.0971145023e-05,4.5690428921e+01
-2.7591946681e-04,4.5241840863e-05,2.9563482068e+01
2.7539993013e-04,5.3357961599e-05,1.5540033572e+01
3.0106848550e-04,2.5585078888e-05,1.6307016624e+01
-3.4550053671e-04,1.1574669763e-05,1.7147925458e+01
-1.2968165783e-04,9.2475115256e-05,3.5065737250e+01
1.4213166736e-04,1.0116852288e-04,1.7160079881e+01
-2.5781415935e-04,4.5480421402e-05,3.4528182478e+01
-2.8323984472e-04,2.3802370943e-05,1.7484523081e+01
1.2859352415e-04,9.9852199006e-05,1.7448875733e+01
-1.7527059573e-04,1.6566948173e-05,4.8061762416e+01
-1.7485883396e-04,5.2120680487e-05,4.1074160385e+01
-2.4993480520e-04,1.0801094054e-05,3.7249776936e+01
1.8554104360e-04,6.5070561872e-05,1.7119623726e+01
1.6646520189e-04,1.3416845416e-04,1.7151727890e+01
1.3165473594e-04,1.2714695701e-04,1.7214576309e+01
2.5711298741e-04,1.3331657772e-04,1.3469052355e+01
-3.2055811925e-04,1.6267904442e-05,1.7104925512e+01
-3.2135344289e-04,4.3183783160e-05,1.7422697174e+01
1.0319071683e-04,1.4853321905e-04,1.9307184877e+01
2.2399402532e-04,1.4669881530e-04,1.3737247306e+01
-1.4348493497e-04,1.0571040702e-04,3.3974774264e+01
2.7535432386e-04,1.2660259369e-04,1.3221058483e+01
3.2745235099e-04,9.2737925297e-05,1.2718843191e+01
2.8366004382e-05,1.2726545964e-04,4.8942737610e+01
-3.0821246568e-04,5.1011824497e-05,2.0744046606e+01
-1.1085662825e-04,1.1424653139e-04,3.3076256904e+01
7.4232584820e-05,1.4115191686e-04,2.0494369658e+01
3.3410716292e-04,1.0824642204e-05,1.5833808593e+01
3.6302464170e-04,5.2174521474e-05,1.2290872432e+01
3.7231193904e-04,3.7171058789e-05,1.1870950258e+01
-2.3058751397e-04,5.2110461452e-05,3.8110744230e+01
3.5817512717e-04,1.1770069574e-05,1.2095968344e+01
3.6603467704e-04,1.1952268208e-05,1.0531086461e+01
3.4629007481e-04,1.1309006168e-05,1.4471289268e+01
3.1351993463e-04,9.5804598602e-06,1.6951022103e+01
3.0945586862e-04,9.4360962694e-06,1.7052501499e+01
2.9333080693e-04,9.1852724104e-06,1.7306396617e+01
2.8932253310e-04,9.1831360436e-06,1.7230221407e+01
2.7684569488e-04,1.0827324602e-04,1.3829141453e+01
4.8322884510e-05,1.2635341452e-04,2.8221674548e+01
2.3117041703e-04,1.4132435885e-04,1.3800666379e+01
-3.6647626462e-04,1.1055672555e-05,1.3959520089e+01
2.1151179591e-04,4.5819131228e-05,1.7092067464e+01
1.8914861706e-04,1.0653986873e-04,1.6981421231e+01
2.4878670426e-04,1.2750548880e-04,1.3888400080e+01
3.0883534953e-04,9.2638679734e-05,1.3424589069e+01
1.8940279647e-04,8.5616589800e-05,1.7050663285e+01
2.8424928264e-04,8.0243166941e-05,1.4454602171e+01
-2.9596379477e-04,3.7286132901e-05,1.7259675485e+01
-2.6213093936e-04,2.3387459699e-05,3.1572442259e+01
3.3417547086e-04,8.6484076574e-05,1.2665367269e+01
-2.8284501875e-04,3.7572203980e-05,2.2263999061e+01
-1.1747784409e-04,1.0615498472e-04,3.3585486178e+01
-1.3658635124e-04,5.1028098788e-05,4.2561121577e+01
6.8060660302e-05,1.4075111975e-04,2.0941623650e+01
2.0055640305e-04,8.5282197999e-05,1.6993110578e+01
9.3298437352e-05,1.4753472087e-04,1.9748795722e+01
6.5498177652e-05,1.3524945132e-04,2.0290002750e+01
1.2507222021e-04,9.8681887842e-05,1.8520578264e+01
-1.6956702893e-04,9.9661018938e-05,3.4733248849e+01
-2.4281793749e-04,2.4137097947e-05,3.8107266989e+01
-2.3948101037e-04,2.4005892231e-05,3.8925485465e+01
-2.7486942303e-04,3.7788838129e-05,2.7214280581e+01
1.3631534922e-04,1.4903899337e-04,1.7059246436e+01
-1.3693924591e-04,7.3141198307e-05,3.8055975775e+01
3.3912777729e-04,3.6875336022e-05,1.4098551539e+01
2.5732264215e-04,2.5141349824e-05,1.8153394825e+01
2.2996860950e-04,7.9019916299e-05,1.5762501858e+01
-2.0040487877e-04,9.2920431818e-05,3.5574106519e+01
1.5536539437e-04,1.2629086906e-04,1.7190091890e+01
1.9462333709e-04,9.4070888284e-05,1.6992841639e+01
-2.6833286492e-04,2.3915991167e-05,2.8482514493e+01
1.9550678568e-04,1.2669730505e-04,1.5762677267e+01
2.1460362469e-04,9.9918431944e-05,1.5585528177e+01
-2.1935289937e-04,7.1844218073e-05,3.7087647894e+01
3.7133577499e-04,2.4324971777e-05,1.1452087383e+01
3.7791195794e-04,1.6597225996e-05,9.8625151006e+00
3.7843323095e-04,2.5307808795e-05,1.1080860005e+01
-1.0394674828e-04,5.9367442922e-05,4.1583747710e+01
-7.3531863726e-05,5.7359434824e-05,4.2428222144e+01
-1.9384902143e-04,6.4735152119e-05,3.8375372600e+01
2.6466367943e-04,5.8424733658e-05,1.5580512622e+01
3.5005725572e-05,7.8818016098e-05,2.2099670431e+01
2.9243591355e-05,7.7791750211e-05,2.2136712495e+01
2.1562023296e-05,7.8600760557e-05,2.3755272368e+01
-3.0032728424e-05,7.2409407165e-05,3.9029712913e+01
-3.6159049457e-05,7.2221393798e-05,3.9414065440e+01
-4.2299401634e-05,7.2073707988e-05,3.9663421725e+01
-4.8450104469e-05,7.1964048842e-05,3.9804281299e+01
-5.4607510781e-05,7.1886722974e-05,3.9859599992e+01
-6.0768476729e-05,7.1838951876e-05,3.9848377768e+01
-6.6930045374e-05,7.1819775504e-05,3.9786122487e+01
-7.3089366315e-05,7.1825097193e-05,3.9686159396e+01
-7.9243740178e-05,7.1853691419e-05,3.9558969877e+01
-8.5390541400e-05,7.1904023159e-05,3.9413087864e+01
-9.1527155010e-05,7.1975323650e-05,3.9255214038e+01
-9.8874945459e-06,7.1494764210e-05,3.6390738625e+01
-1.3527692398e-04,9.2775810609e-05,3.5030000952e+01
-1.0537514231e-04,9.3477820269e-05,3.5066008665e+01
-2.0090918240e-04,2.9840496613e-05,4.3662487634e+01
2.3876601954e-04,8.4754263593e-05,1.5231555522e+01
-1.8197444340e-04,7.1793950463e-05,3.7616976384e+01
2.2684972462e-04,6.4269799993e-05,1.6979277193e+01
1.7595938257e-04,7.2264374804e-05,1.7136210192e+01
-1.8794909248e-04,3.8165987351e-05,4.3094232192e+01
3.4065177591e-04,7.9892101956e-05,1.2612484960e+01
2.6205491775e-04,1.1191783387e-05,2.0471624039e+01
2.5798621741e-04,1.0986842468e-05,2.0479091716e+01
5.3394350836e-05,8.5041657081e-05,2.1965520888e+01
-9.9702510745e-05,9.3310739377e-05,3.5167975198e+01
3.2581923072e-04,1.0362268193e-05,1.6464593653e+01
5.9430305742e-05,8.6599761130e-05,2.1980711632e+01
3.1315943877e-04,4.4893300836e-05,1.4823545764e+01
-1.9883615053e-04,5.1409723726e-05,4.0170565763e+01
2.4991482741e-04,1.0531188254e-05,2.0403657452e+01
2.4589457300e-04,1.0308333455e-05,2.0372540580e+01
6.8040737735e-05,8.6503343486e-05,2.2113644928e+01
7.3735861015e-05,8.5570162669e-05,2.2236060036e+01
4.6433731828e-05,9.9352852509e-05,2.1321553368e+01
2.3787795783e-04,9.8654702719e-06,2.0335284330e+01
3.4751755284e-04,7.3255792257e-05,1.2513951320e+01
2.8122643186e-04,4.3782439966e-05,1.5828855515e+01
2.2992001196e-04,9.4236806000e-06,2.0303525244e+01
2.2595793425e-04,9.2062204848e-06,2.0301486462e+01
1.9325727392e-04,6.6721650291e-05,1.7129608132e+01
2.0431699487e-04,6.5933103164e-05,1.7105657569e+01
2.7129143452e-04,5.2619841674e-05,1.5666786839e+01
-2.6283734653e-04,7.0919961245e-05,3.7207583398e+01
2.2994494233e-04,1.0053126062e-04,1.4983184152e+01
-1.7417781044e-04,3.1062858196e-05,4.5299730152e+01
2.8700189907e-04,7.3449467659e-05,1.4590091811e+01
3.7753705040e-04,1.2399803673e-05,8.7951232215e+00
2.9504937759e-04,5.3092820187e-05,1.5052303933e+01
1.1055888167e-04,4.7241231585e-06,2.2571201146e+01
9.1036127627e-05,4.7084551013e-06,2.3837924859e+01
2.6502642600e-04,1.0557601468e-04,1.4167366174e+01
2.6896766067e-04,1.0648474052e-04,1.4061621268e+01
7.9330397893e-05,4.6917541888e-06,2.5397354209e+01
5.9795672020e-05,4.6494946081e-06,2.9268762988e+01
4.0293881487e-05,4.5790314541e-06,3.4137696573e+01
2.8431409213e-05,4.5704737124e-06,3.7253326286e+01
8.7621923050e-06,4.5248766162e-06,4.2172467200e+01
-3.0577848182e-06,4.5010716002e-06,4.4769207303e+01
-2.2779226044e-05,4.4686412260e-06,4.8272863746e+01
-3.4620428161e-05,4.4526930386e-06,4.9850967458e+01
-5.4361670692e-05,4.4354915403e-06,5.1670734915e+01
-6.6206860925e-05,4.4281547985e-06,5.2342007550e+01
-8.5946205145e-05,4.4202254230e-06,5.2903586095e+01
-3.1356754839e-04,2.3451853406e-05,1.7165810616e+01
-3.3825267523e-04,1.0490931962e-05,1.7265924700e+01
-3.3472247983e-04,9.9703305253e-06,1.7206709787e+01
7.9207352392e-05,1.1456825852e-04,2.1894739998e+01
1.4853106579e-04,1.2706802201e-04,1.7216432072e+01
1.8171374219e-04,6.4275775786e-05,1.7106013139e+01
1.7472944767e-04,6.5843005882e-05,1.7080288782e+01
1.6718147569e-04,6.4271701769e-05,1.7177715672e+01
1.6029320751e-04,6.5749547072e-05,1.7549134195e+01
1.5652855023e-04,6.4939186457e-05,1.7934919366e+01
1.3685347386e-04,5.8101781961e-05,2.1003559460e+01
1.3001336818e-04,5.9458201062e-05,2.2027455871e+01
1.2238928663e-04,5.8002322007e-05,2.2920389156e+01
1.1860960352e-04,5.7302666917e-05,2.2885326368e+01
9.9411104318e-05,5.1590165631e-05,2.2722068899e+01
9.2266212215e-05,5.0522090813e-05,2.2657193654e+01
8.6026560504e-05,5.1917066332e-05,2.2597550709e+01
7.9113927602e-05,5.0945889980e-05,2.2535793554e+01
6.7360817812e-05,4.5244392536e-05,2.2465757293e+01
4.2057791021e-05,4.5074500545e-05,2.2295181681e+01
4.7638344722e-05,4.3548651653e-05,2.2407705226e+01
3.5726008697e-05,4.4672475491e-05,2.4161004237e+01
2.9330001435e-05,4.4300653905e-05,2.6624619543e+01
2.2850073422e-05,4.3953835430e-05,2.9139554388e+01
1.6295273040e-05,4.3634290146e-05,3.1568843855e+01
9.6746872200e-06,4.3343352951e-05,3.3837599752e+01
4.2152207197e-06,4.4877701228e-05,3.5219151198e+01
-2.4525794702e-06,4.4627433163e-05,3.7117043545e+01
-9.1645963724e-06,4.4409086539e-05,3.8772449024e+01
-1.5913512508e-05,4.4221198152e-05,4.0190787738e+01
-2.2692950260e-05,4.4062157338e-05,4.1385202467e+01
-7.9418763348e-05,3.8590412934e-05,4.6209480053e+01
3.4578664172e-04,2.9953306793e-05,1.3891512741e+01
-9.7786273039e-05,4.4178453377e-06,5.2972746530e+01
4.0698070456e-05,1.0662277810e-04,2.0824614814e+01
3.0192361547e-04,2.9185934052e-05,1.5867341437e+01
-1.1751178613e-04,4.4166188735e-06,5.2745226853e+01
-3.7068985229e-04,1.6536839624e-05,1.1192924901e+01
9.0904696955e-05,9.3352125623e-05,2.2516869375e+01
1.6908576241e-05,1.0043296167e-04,3.2464495195e+01
1.0590452235e-04,5.0194863000e-05,2.2776914061e+01
2.0107558973e-04,5.0005747273e-05,1.7040674794e+01
1.9973310581e-04,4.4050091257e-05,1.7349799972e+01
1.9260321124e-04,4.5779286765e-05,1.7401857970e+01
1.8870893067e-04,4.5162645334e-05,1.7536161668e+01
1.8093283382e-04,4.3937979554e-05,1.7894013761e+01
1.6081049266e-04,3.8257134820e-05,1.9588768441e+01
1.5692797496e-04,3.7720141628e-05,1.9982289628e+01
1.4915866007e-04,3.6681322420e-05,2.0864244142e+01
1.4215770085e-04,3.8246932918e-05,2.1612002618e+01
1.3827410912e-04,3.7739427957e-05,2.2149901829e+01
1.3049895907e-04,3.6773468571e-05,2.2974904795e+01
1.0330062379e-04,3.1736029271e-05,2.2755927923e+01
9.9636316838e-05,3.1441244595e-05,2.2730734000e+01
9.2385393991e-05,3.0908143152e-05,2.2680381046e+01
-1.2934131393e-04,4.4175554948e-06,5.2438268360e+01
8.5235499742e-05,3.0448270604e-05,2.2633764393e+01
7.8954277703e-05,3.2028423647e-05,2.2587931933e+01
7.2002840833e-05,3.1645239923e-05,2.2554731362e+01
6.5145225507e-05,3.1322485474e-05,2.2528499313e+01
6.1747413663e-05,3.1186956874e-05,2.2567830230e+01
5.5017271387e-05,3.0950643459e-05,2.3032551417e+01
4.8265533403e-05,3.0735765224e-05,2.5122071987e+01
4.1446137535e-05,3.0524031893e-05,2.7137483777e+01
3.4563729122e-05,3.0319038572e-05,2.9259028809e+01
1.0053257089e-05,2.9685871835e-05,3.6684723690e+01
1.7366348316e-04,1.3339122906e-04,1.7072807465e+01
1.3826688154e-04,1.2642540770e-04,1.7223214605e+01
2.8951478321e-04,1.1867734625e-04,1.3097976204e+01
-1.4904573433e-04,4.4212325175e-06,5.1676177577e+01
-1.6086031757e-04,4.4249936286e-06,5.1066023423e+01
-5.4021276293e-05,5.7428382841e-05,4.2159888328e+01
-1.0498950152e-04,5.2307063278e-05,4.3087079845e+01
1.5590070210e-04,1.3345184274e-04,1.7223012583e+01
-2.8854055832e-04,4.4768362017e-05,2.3447191084e+01
-3.0680024763e-04,2.4334617995e-05,1.7186341064e+01
-1.8044164245e-04,4.4159041121e-06,4.9754077894e+01
-2.5207160633e-04,5.1094941176e-05,3.5950792361e+01
3.3792131442e-04,8.7273037338e-05,1.2467206432e+01
4.8192374683e-05,1.3395253545e-04,3.0195512908e+01
1.8195838643e-04,1.5503923498e-04,1.5946569508e+01
3.5370549070e-04,6.6647552762e-05,1.2413461906e+01
-1.2319843232e-04,1.1259437476e-04,3.3342981180e+01
1.9314854689e-04,3.6311567021e-06,2.0944089307e+01
3.1407813994e-04,1.0518862203e-04,1.2769015221e+01
1.3743978759e-04,3.1353961750e-06,2.2078580457e+01
3.5410944239e-04,7.0806489518e-05,1.2256454087e+01
-4.0475341650e-05,2.9761536092e-06,5.0731745551e+01
-2.2572655768e-04,2.3604199262e-05,4.1650074388e+01
-1.8069939206e-04,2.4558763992e-05,4.6189219767e+01
9.8617693978e-05,1.2007412329e-04,2.1319716766e+01
-2.4998840160e-04,2.9872662908e-06,3.7881426640e+01
7.3674559901e-05,1.4776657711e-04,2.0399457060e+01
2.6954850113e-04,8.4540253032e-05,1.4621180712e+01
3.0693439813e-04,1.0745382915e-04,1.2946369725e+01
1.8629479081e-04,1.1275058211e-04,1.6987483867e+01
-1.0381986959e-04,3.8674074180e-05,4.6088961660e+01
-1.1076219711e-04,3.8717861226e-05,4.5957484873e+01
-1.1768857842e-04,3.8769858047e-05,4.5794713713e+01
2.8947121201e-04,4.5084907837e-05,1.5517881800e+01
3.6589157551e-04,4.4399363325e-05,1.2259191801e+01
-2.8274268146e-04,5.8403122886e-05,3.4324786612e+01
2.7628349352e-04,7.8650639704e-05,1.4658081480e+01
4.1559111717e-05,1.0013964350e-04,2.1295569798e+01
4.1003084496e-05,1.2032029737e-04,2.9146852570e+01
-1.4308239373e-04,5.1164769064e-05,4.2336901825e+01
-2.2453371793e-04,7.2708629430e-05,3.6968389544e+01
-1.6793561332e-04,8.6919329061e-05,3.5792753354e+01
2.6490879941e-04,7.9923703700e-05,1.4831404610e+01
1.8099965114e-04,1.3253837607e-04,1.6993924792e+01
7.3357319701e-05,1.1485697277e-04,2.1499540932e+01
-7.8663053210e-05,5.2122330193e-05,4.3456211907e+01
-2.1861718768e-04,8.5017738951e-05,3.6200753486e+01
-2.2604629246e-04,8.6582385957e-05,3.6200376307e+01
1.1141368292e-04,1.1898041506e-04,1.8634534829e+01
1.0416319600e-04,1.1289389636e-04,2.1642849597e+01
-1.2350477839e-04,5.0797248111e-05,4.2978383656e+01
4.2351305588e-05,9.3609619597e-05,2.1635382816e+01
8.4814097777e-05,9.4141246507e-05,2.2361406837e+01
1.4224348709e-04,1.3478617352e-04,1.7241917175e+01
-1.2405942437e-04,9.2202064793e-05,3.5113731380e+01
-1.6786807448e-04,3.7718704783e-05,4.4258209707e+01
1.2877086996e-04,1.3265063216e-04,1.7193878003e+01
1.9492488717e-04,9.9251916685e-06,2.0330826801e+01
-2.3734486644e-04,3.1121565377e-05,3.8723476113e+01
1.7562357797e-04,3.7720080109e-05,1.8559477952e+01
-2.8343430259e-04,4.5304966405e-05,2.6534908693e+01
-3.1296064513e-04,9.9456388974e-06,1.7032253498e+01
3.2687487725e-04,5.7952113666e-05,1.3932397160e+01
3.3356335930e-04,5.1340949902e-05,1.3882495188e+01
1.7905770803e-04,1.1387255031e-04,1.7027210733e+01
-2.0013568308e-04,7.9870625953e-05,3.6530435226e+01
-1.8808583410e-04,6.4287606686e-05,3.8583166950e+01
3.0243737572e-04,5.0626695629e-05,1.4937816684e+01
5.9823977581e-05,5.0688967474e-05,2.2388456662e+01
1.4192664371e-04,7.9194679644e-05,1.8129744324e+01
1.4851148748e-05,3.1473432629e-05,3.4925419024e+01
3.4024529515e-04,4.4595160968e-05,1.3793398210e+01
3.1266583306e-04,2.3368639741e-05,1.5839143860e+01
-3.0770893049e-04,3.5238583410e-06,1.7126376141e+01
1.0500085556e-04,1.1957394301e-04,1.9892463368e+01
1.1868200096e-04,1.2850999112e-04,1.7070589973e+01
1.2512857496e-04,1.2784437351e-04,1.7195048404e+01
1.9909386277e-04,5.8561956828e-05,1.7113158976e+01
-1.6780494301e-04,1.6536500151e-05,4.8529596146e+01
1.4975862532e-04,8.4359005487e-05,1.7110202826e+01
-1.6223664612e-04,5.1678914228e-05,4.1610918872e+01
1.1667591540e-04,1.5417587304e-04,1.8661410065e+01
1.4326811075e-04,1.5516269835e-04,1.7095058351e+01
1.4987972051e-04,1.5481925869e-04,1.7342154847e+01
2.9351852460e-04,1.1960378258e-04,1.2925606336e+01
3.5991449929e-04,5.9965841754e-05,1.2271184528e+01
1.5666847395e-04,1.5449705242e-04,1.7407674264e+01
1.6363601613e-04,1.5419679401e-04,1.7448966776e+01
-2.7678227313e-04,6.6455023649e-05,3.7140701315e+01
2.6490601079e-04,1.3518267887e-04,1.3168257785e+01
1.9370389473e-04,1.5563421669e-04,1.3953607742e+01
2.0136224538e-04,1.5488660943e-04,1.3832000115e+01
2.0533488432e-04,1.5588879442e-04,1.3676101772e+01
1.6715263791e-04,1.5584528722e-04,1.7463828345e+01
3.4458632648e-04,8.0663228573e-05,1.2397221923e+01
6.7009272552e-05,1.4775969307e-04,2.0720174618e+01
-3.0057953374e-04,5.8318886044e-05,3.5427967799e+01
-2.8376405223e-04,6.4529984963e-05,3.7128426866e+01
2.1288012720e-04,4.0959072093e-06,2.0838245244e+01
2.0494861477e-04,3.9049117338e-06,2.0828800259e+01
1.5718445033e-04,3.2225502471e-06,2.1691882250e+01
1.4923939686e-04,3.1770461417e-06,2.1801777912e+01
1.2938374833e-04,3.1679153041e-06,2.2092394984e+01
1.0571208962e-04,3.1617242077e-06,2.2824711387e+01
9.7841458659e-05,3.1565273955e-06,2.3367110213e+01
7.4200402002e-05,3.1395902170e-06,2.6548851709e+01
6.6325803374e-05,3.1277829428e-06,2.8116612379e+01
-2.9661119588e-04,5.8316801672e-05,3.4685185814e+01
2.2911475921e-05,3.0543888190e-06,3.8967924569e+01
1.4999726781e-05,3.0415858888e-06,4.0950384584e+01
-8.7603037706e-06,3.0078646262e-06,4.6145567450e+01
-2.8579470264e-05,2.9862690719e-06,4.9336684319e+01
-4.8406782254e-05,2.9704888331e-06,5.1461136101e+01
-7.2201471791e-05,2.9578993714e-06,5.2823241011e+01
-8.0132298649e-05,2.9549330112e-06,5.3046457383e+01
-1.0392002988e-04,2.9488592014e-06,5.3192387437e+01
-1.1184725115e-04,2.9476203084e-06,5.3098233929e+01
-1.5542264320e-04,2.9464737030e-06,5.1603667752e+01
3.0810654863e-04,1.1509087730e-04,1.2586933411e+01
3.0015072780e-04,1.1386760521e-04,1.2931809781e+01
3.8467703202e-04,8.6880825791e-06,6.6679307023e+00
-3.2788439764e-04,4.3981247710e-05,1.7144405609e+01
3.0037007581e-04,3.0867070625e-06,1.7817382669e+01
2.7648930617e-04,2.9468373939e-06,2.0531063525e+01
2.8445999730e-04,3.1563479259e-06,1.8271158154e+01
-2.4363814303e-04,3.1518925448e-05,3.7380355282e+01
-2.8126080615e-04,3.1205730117e-06,2.1299040740e+01
3.5680439568e-04,4.1129452848e-06,1.1674306210e+01
-2.9638461313e-04,3.3048740213e-06,1.7073823475e+01
-1.4410004552e-04,5.8398614070e-05,4.0782154148e+01
-1.2515196040e-04,5.7930941199e-05,4.1379760991e+01
3.8877559799e-04,9.1657867551e-06,7.3882355702e+00
2.8836897414e-04,3.2727677395e-06,1.7552570562e+01
1.4177310411e-04,1.2781204017e-04,1.7225677900e+01
1.8817505300e-04,5.9525930512e-05,1.7079439220e+01
5.9455503019e-05,1.1405528181e-04,2.0506970609e+01
1.1602344506e-04,3.7413088094e-05,2.2839706209e+01
1.2361133846e-04,3.8309598871e-05,2.2891999655e+01
2.8903615345e-04,1.1480011535e-04,1.3264970687e+01
2.8125399102e-04,1.1301473036e-04,1.3559540672e+01
-9.8826246435e-05,3.6995409941e-05,4.6517003399e+01
-1.2324625970e-04,3.7151074987e-05,4.6013110864e+01
-1.3018704770e-04,3.7213121095e-05,4.5803811369e+01
-7.9745863096e-05,9.2924276591e-05,3.5675617323e+01
