x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-1.9963492449e-05 7.8367957949e-05 3.3689559121e+01 -5.8420618904e+00 -3.7606771413e+01 6.2567759961e+01 3.4164906910e+01 -3.8082119202e+01 3.4164906880e+01 3.8082119202e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6825898634e-05 5.7052640908e-05 6.1465982133e+01 -1.1492243145e+01 -2.4408230999e+01 7.6984828899e+01 6.2976087255e+01 -2.5918336121e+01 6.2976087255e+01 2.5918336121e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3069858476e-04 5.8710718096e-05 -2.7528671390e+00 -1.1232552909e+01 -2.3907652149e+00 1.9454554663e+01 8.6602761947e+00 -1.3803908549e+01 8.6602761947e+00 1.3803908549e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9129882143e-05 1.1035193432e-04 -1.1700317355e+01 -4.9794288606e+00 -3.5038913426e+01 2.1972344001e+01 -1.0683876667e+01 -3.6055354114e+01 1.0036773073e-03 3.6055354114e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3006781619e-04 6.2003496326e-05 -4.7202168217e+00 -3.2157975920e+00 -1.5626172163e+01 1.0962196177e+01 -3.8441675785e+00 -1.6502221406e+01 3.1745688379e-02 1.6502221406e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9838255552e-04 5.0260591895e-05 -1.9853752366e+00 -8.7890311907e+00 -9.2492578513e+00 1.6469407251e+01 3.8913001655e+00 -1.5125933253e+01 3.8912993736e+00 1.5125933253e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7901316513e-04 1.1855727643e-04 -6.9071052878e+00 -2.2502247294e+00 -1.6104063055e+01 8.8647135485e+00 -6.3875394179e+00 -1.6623628925e+01 -1.8208757373e-06 1.6623628925e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8641236857e-04 1.1744566672e-04 -6.3703228546e+00 -2.7979986162e+00 -1.5126472146e+01 8.9958594648e+00 -5.5546356167e+00 -1.5942159384e+01 1.8568512790e-06 1.5942159384e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6388539754e-04 1.0580325637e-05 1.2152477355e+02 -2.9052639305e+01 -1.5496222616e+01 1.2889816565e+02 1.2743366610e+02 -2.1405115169e+01 1.2743366610e+02 2.1405115169e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3787209100e-04 5.5960471866e-05 -2.9235937237e+00 -1.1719306475e+01 -7.0035630677e-01 2.0385528701e+01 9.9576154679e+00 -1.3581565498e+01 9.9576154679e+00 1.3581565498e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1906744231e-04 2.9826395584e-05 2.6270364915e+01 -1.2768535636e+01 -1.4283403296e+01 4.1504038178e+01 2.9955848424e+01 -1.7968886805e+01 2.9955847866e+01 1.7968886805e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3738495973e-04 5.2025090965e-05 -2.5347988595e+00 -1.1935799175e+01 -1.0195022577e+00 2.0710892691e+01 1.0180288912e+01 -1.3734590029e+01 1.0180288912e+01 1.3734590029e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3011492667e-04 4.2497274154e-06 2.1833783652e+02 8.5174318751e+01 1.2997422194e+01 2.3104152421e+02 2.4905951555e+02 -1.7724256837e+01 2.4905951555e+02 1.7724256837e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1112905446e-04 2.8898807706e-05 2.8930559338e+01 -1.3010429044e+01 -1.4457237099e+01 4.3814716494e+01 3.2533099481e+01 -1.8059777243e+01 3.2533099463e+01 1.8059777243e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3115312966e-04 9.0584075474e-05 1.6099353406e+01 1.2010679955e+01 -3.2493630258e+01 4.6941990474e+01 1.8904832410e+01 -3.5299109263e+01 1.8904833236e+01 3.5299109263e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.6985206492e-05 7.7569556557e-05 3.5088716231e+01 -2.8058430710e+00 -3.8767592549e+01 6.4145165408e+01 3.5194790357e+01 -3.8873666675e+01 3.5194790363e+01 3.8873666675e+01 0.0000000000e+00 nan nan nan nan nan nan
8.7268204824e-05 5.6523304117e-05 3.4641416749e+01 -7.2625261574e+00 -2.1788248317e+01 5.0464806712e+01 3.5562453956e+01 -2.2709285524e+01 3.5562453956e+01 2.2709285524e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0389748215e-04 3.0754820585e-05 2.9245028977e+01 -1.2541055743e+01 -1.4670136502e+01 4.3798229208e+01 3.2574365660e+01 -1.7999473186e+01 3.2574365623e+01 1.7999473186e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4023658375e-04 9.8456711499e-06 1.7170672893e+02 -3.7123050916e+01 -1.5452813500e+01 1.7437724770e+02 1.7880370862e+02 -2.2549793182e+01 1.7880370862e+02 2.2549793182e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9995815670e-04 3.0272828065e-05 3.0831317739e+01 -1.2710595559e+01 -1.4796583581e+01 4.5234556003e+01 3.4133550164e+01 -1.8098816006e+01 3.4133550175e+01 1.8098816006e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1844654898e-04 4.3935128991e-05 2.0426465800e+01 -1.1279968607e+01 -1.3694024082e+01 3.5423083923e+01 2.3817747897e+01 -1.7085306179e+01 2.3818195706e+01 1.7085306179e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2370709843e-04 5.0673303795e-05 8.0205864217e+00 -8.2586726817e+00 -1.4347482186e+01 2.4092621998e+01 1.0746433913e+01 -1.7073329678e+01 1.0725367016e+01 1.7073329678e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3759354134e-04 4.6850789835e-06 1.7788016698e+02 7.7576571042e+01 1.1935794195e+01 1.9672977267e+02 2.0848996780e+02 -1.8674006621e+01 2.0848996780e+02 1.8674006622e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6873965802e-05 3.0572994529e-06 2.1239235250e+02 -1.4625268739e+01 -3.8156530479e+01 2.1845435217e+02 2.1324259004e+02 -3.9006768021e+01 2.1324259004e+02 3.9006768021e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5093719667e-05 7.7433413929e-05 3.5299534837e+01 1.9061773068e-01 -3.8633798087e+01 6.4028143904e+01 3.5299534493e+01 -3.8633797744e+01 3.5299534494e+01 3.8633797744e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9804688809e-04 3.8223071465e-05 2.4637600217e+01 -1.0885019381e+01 -1.4817296362e+01 3.9025505420e+01 2.7441537987e+01 -1.7621234132e+01 2.7441537627e+01 1.7621234132e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9020726459e-04 3.7123176331e-05 2.7030575505e+01 -1.0976898390e+01 -1.5191468119e+01 4.1213406211e+01 2.9714124863e+01 -1.7875017477e+01 2.9714124849e+01 1.7875017477e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1306915032e-04 9.4984078643e-06 2.1507659143e+02 -4.3390035063e+01 -1.4963485943e+01 2.1292376094e+02 2.2298814344e+02 -2.2875037952e+01 2.2298814344e+02 2.2875037952e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7849289391e-04 3.5505480753e-05 3.1454965145e+01 -1.1267785152e+01 -1.5908218941e+01 4.5424497327e+01 3.3999218862e+01 -1.8452472657e+01 3.3999218860e+01 1.8452472657e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7139954908e-04 3.7171250414e-05 3.1542758509e+01 -1.0751401664e+01 -1.6460526338e+01 4.5552791192e+01 3.3841032343e+01 -1.8758800172e+01 3.3841032342e+01 1.8758800172e+01 0.0000000000e+00 nan nan nan nan nan nan
6.6398535426e-05 5.1242318146e-05 5.2135240346e+01 -1.1537986530e+01 -2.0833175763e+01 6.6279244324e+01 5.3917371844e+01 -2.2615307261e+01 5.3917371844e+01 2.2615307261e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5977055707e-04 1.1159248172e-04 -8.4125146399e+00 -1.4687599379e+00 -1.6780679038e+01 7.6828218649e+00 -8.1609175674e+00 -1.7032276111e+01 3.9500098353e-07 1.7032276111e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5111120657e-04 1.6306165080e-05 5.9608291652e+01 3.6419395504e+01 1.1721867258e+00 8.0859660608e+01 7.7074586008e+01 -1.6294107630e+01 7.7074586008e+01 1.6294112747e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0541658048e-04 9.4703016346e-06 2.2399771912e+02 -4.4038097493e+01 -1.5050352380e+01 2.2062651594e+02 2.3185246174e+02 -2.2905094997e+01 2.3185246174e+02 2.2905094997e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5973220855e-04 3.5580092729e-05 3.6973837237e+01 -1.1151580510e+01 -1.7648710516e+01 5.1096345665e+01 3.9163052285e+01 -1.9837925564e+01 3.9163052285e+01 1.9837925564e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3276600788e-04 7.6864622802e-05 3.3678431386e+01 1.3509157211e+01 -3.4842706053e+01 6.3785864020e+01 3.6244648429e+01 -3.7408923096e+01 3.6244648429e+01 3.7408923096e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3949808409e-04 3.0713220079e-05 5.3493129058e+01 -1.3592319166e+01 -2.0262387698e+01 6.8075121509e+01 5.5918560409e+01 -2.2687819049e+01 5.5918560409e+01 2.2687819049e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2960039601e-05 1.1609948518e-04 -2.1555933481e+01 -6.9062500238e+00 -3.5701620101e+01 1.7095086837e+01 -1.8758923804e+01 -3.8498629778e+01 -8.1410028510e-05 3.8498629778e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3169923848e-04 2.9915935531e-05 6.0170237736e+01 -1.4994344591e+01 -2.0207376635e+01 7.4298332358e+01 6.2877592737e+01 -2.2914731637e+01 6.2877592737e+01 2.2914731637e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9210011450e-04 2.9322394266e-05 3.4371472355e+01 -1.3099180269e+01 -1.5095529075e+01 4.8477509879e+01 3.7626475019e+01 -1.8350531738e+01 3.7626475018e+01 1.8350531738e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2475392872e-04 3.1495878188e-05 6.0664933503e+01 -1.5027089943e+01 -2.0199750932e+01 7.4713409069e+01 6.3368398123e+01 -2.2903215553e+01 6.3368398123e+01 2.2903215553e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5124986294e-04 9.1847124285e-05 -3.7932741143e+00 -6.1518485710e+00 -1.1343950833e+01 1.2500692886e+01 -3.5133407072e-01 -1.4785890877e+01 -3.6181992090e-03 1.4785890877e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2373075693e-05 1.1813026143e-04 -2.0408981136e+01 -5.8297903752e+00 -3.5962234090e+01 1.6770197739e+01 -1.8503329433e+01 -3.7867885792e+01 6.9397989390e-05 3.7867885792e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0552930849e-04 8.9556412510e-05 1.8654674024e+01 7.6201677823e+00 -3.4530057422e+01 4.7911490548e+01 1.9724020266e+01 -3.5599403664e+01 1.9724021369e+01 3.5599403664e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.6200646895e-05 7.7563822399e-05 3.4922638172e+01 4.1645572432e+00 -3.7888599765e+01 6.3466501242e+01 3.5159420780e+01 -3.8125382373e+01 3.5159420779e+01 3.8125382373e+01 0.0000000000e+00 nan nan nan nan nan nan
6.0465142616e-06 2.4646059076e-05 1.4392117607e+02 -1.2246676620e+01 -3.9032850269e+01 1.5985547587e+02 1.4473676493e+02 -3.9848439126e+01 1.4473676493e+02 3.9848439126e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9780854552e-05 8.9395760778e-05 1.8958380072e+01 6.5808259374e+00 -3.4910981630e+01 4.8022995233e+01 1.9749788446e+01 -3.5702390004e+01 1.9749789442e+01 3.5702390004e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7144816702e-05 4.9168315752e-05 6.8613938284e+01 -1.5588454632e+01 -1.9902436085e+01 8.1275353192e+01 7.1280098143e+01 -2.2568595944e+01 7.1280098143e+01 2.2568595944e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5230786874e-04 1.0880583052e-04 -8.2676864046e+00 -1.2990774308e+00 -1.6864158586e+01 7.7810605445e+00 -8.0735250949e+00 -1.7058319895e+01 4.9692979679e-06 1.7058319895e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7434333249e-05 9.3460701729e-06 2.0320193977e+02 -2.8336769263e+01 -2.3838263512e+01 2.0265241992e+02 2.0668326732e+02 -2.7319591059e+01 2.0668326732e+02 2.7319591059e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7184302189e-04 2.4536639432e-05 5.0416487330e+01 -1.5471942957e+01 -1.6309562403e+01 6.3698976850e+01 5.3830083895e+01 -1.9723158968e+01 5.3830083895e+01 1.9723158968e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8623104574e-05 5.0378488326e-05 7.1568955495e+01 -1.6294814719e+01 -1.9889363325e+01 8.4086283515e+01 7.4387034507e+01 -2.2707442337e+01 7.4387034507e+01 2.2707442337e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4445465030e-04 9.7521749291e-05 -3.9402329244e+00 -5.9112147907e+00 -1.1527038874e+01 1.2164409355e+01 -7.1051088360e-01 -1.4756760915e+01 3.6254703350e-03 1.4756760915e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0504913220e-05 1.1752350498e-04 -2.3168405814e+01 -7.2023274272e+00 -3.5727897682e+01 1.6505223030e+01 -1.9918856789e+01 -3.8977446707e+01 -6.3318815362e-05 3.8977446707e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1126030174e-04 8.9741183564e-05 1.8261258682e+01 8.6424981113e+00 -3.4122399279e+01 4.7769821696e+01 1.9649349117e+01 -3.5510489714e+01 1.9649350081e+01 3.5510489714e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9803743547e-05 9.3045984553e-06 2.0046807912e+02 -2.5563214259e+01 -2.6254806069e+01 2.0127536253e+02 2.0331302127e+02 -2.9099748213e+01 2.0331302127e+02 2.9099748213e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2429124786e-05 4.9901792822e-05 7.4812562144e+01 -1.5173862006e+01 -2.2994963059e+01 8.8683194563e+01 7.7110065796e+01 -2.5292466711e+01 7.7110065796e+01 2.5292466711e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6139877166e-05 4.9464190050e-05 7.7684298960e+01 -1.3771306464e+01 -2.6293875996e+01 9.3151223546e+01 7.9476095472e+01 -2.8085672508e+01 7.9476095472e+01 2.8085672508e+01 0.0000000000e+00 nan nan nan nan nan nan
4.0645631198e-05 9.1958319578e-06 1.9548794063e+02 -1.9542811485e+01 -3.2455672339e+01 2.0028428519e+02 1.9715032011e+02 -3.4118051828e+01 1.9715032011e+02 3.4118051828e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9765255250e-05 4.9067426322e-05 8.0192358615e+01 -1.2559257169e+01 -2.9275193071e+01 9.7264074714e+01 8.1614022490e+01 -3.0696856946e+01 8.1614022490e+01 3.0696856946e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2949808423e-05 9.1533786913e-06 1.9400890567e+02 -1.7449295770e+01 -3.4882072858e+01 2.0051477097e+02 1.9533067340e+02 -3.6203840590e+01 1.9533067340e+02 3.6203840590e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6400895364e-04 2.3765037128e-05 5.6390116397e+01 -1.6176059730e+01 -1.6968336104e+01 6.9435408468e+01 5.9799441917e+01 -2.0377661623e+01 5.9799441917e+01 2.0377661623e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8962895890e-05 3.0454232135e-06 2.1056844514e+02 -1.2902626287e+01 -4.0341247151e+01 2.1843949066e+02 2.1122969773e+02 -4.1002499739e+01 2.1122969773e+02 4.1002499739e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4511625953e-04 2.4349023850e-05 6.6651324302e+01 -1.7036178046e+01 -1.8988709423e+01 7.9822627817e+01 6.9916923097e+01 -2.2254308218e+01 6.9916923097e+01 2.2254308218e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3221930789e-04 3.5584189713e-05 1.1366286777e+02 1.5902059588e+01 -4.4401059384e+01 1.3962964317e+02 1.1524611625e+02 -4.5984307890e+01 1.1524611625e+02 4.5984307890e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9282864651e-04 4.2294592934e-05 -1.8421494012e+00 -8.1078382067e+00 -1.0793936354e+01 1.6038677415e+01 2.9418918457e+00 -1.5577977600e+01 2.9418833822e+00 1.5577977600e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2658597175e-04 3.7197876347e-05 1.0972927796e+02 1.4516094513e+01 -4.4437174464e+01 1.3585765800e+02 1.1108350717e+02 -4.5791403670e+01 1.1108350717e+02 4.5791403670e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4452975869e-04 4.9160206706e-05 -2.7231676308e+00 -1.2461931142e+01 9.8112863782e-01 2.1816764178e+01 1.1724895175e+01 -1.3466934168e+01 1.1724895175e+01 1.3466934168e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1963863488e-04 3.7139820010e-05 1.0996155089e+02 1.2856889216e+01 -4.4925563266e+01 1.3597101475e+02 1.1102089578e+02 -4.5984908153e+01 1.1102089578e+02 4.5984908153e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.7365975338e-06 8.9786493343e-06 1.8892460149e+02 -8.8785876144e+00 -4.4987409116e+01 2.0315597473e+02 1.8926075289e+02 -4.5323560512e+01 1.8926075289e+02 4.5323560512e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5096791397e-04 9.0105101151e-06 1.1555687387e+02 6.0655162123e+01 1.0708704666e+01 1.3884803140e+02 1.4329673757e+02 -1.7031159033e+01 1.4329673757e+02 1.7031165969e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3506141641e-05 8.9531083891e-06 1.8819797666e+02 -7.4111912133e+00 -4.6456454529e+01 2.0362114758e+02 1.8843148544e+02 -4.6689963305e+01 1.8843148544e+02 4.6689963305e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1267312055e-04 3.7089324557e-05 1.1018672073e+02 1.1228844087e+01 -4.5348286320e+01 1.3609312976e+02 1.1099262231e+02 -4.6154187898e+01 1.1099262231e+02 4.6154187898e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0358582443e-04 3.6661257231e-05 -1.4244931574e+00 -9.0119835711e+00 -9.7157509768e+00 1.7179227843e+01 4.3483097524e+00 -1.5488553887e+01 4.3483098551e+00 1.5488553887e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4405307848e-04 4.5199380672e-05 -2.2581820923e+00 -1.2722643807e+01 6.3897035237e-01 2.2173522087e+01 1.1992283076e+01 -1.3611494816e+01 1.1992283076e+01 1.3611494816e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0569157659e-04 3.7046824068e-05 1.1040675644e+02 9.6320684269e+00 -4.5704207379e+01 1.3622058928e+02 1.1099826842e+02 -4.6295719360e+01 1.1099826842e+02 4.6295719360e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3727457116e-04 2.3701298804e-05 7.5489247310e+01 -1.8792280315e+01 -1.9391262557e+01 8.8384139652e+01 7.9077599197e+01 -2.2979614444e+01 7.9077599197e+01 2.2979614444e+01 0.0000000000e+00 nan nan nan nan nan nan
5.3775473822e-05 1.2398606619e-04 -1.5241251825e+01 6.8690410967e+00 -2.3627587659e+01 1.3659115517e+01 -1.1548325721e+01 -2.7320513763e+01 4.9714767479e-02 2.7320447943e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.1673152457e-05 3.6979633303e-05 1.1085127507e+02 6.5305877629e+00 -4.6207252988e+01 1.3648537700e+02 1.1112188020e+02 -4.6477858112e+01 1.1112188020e+02 4.6477858112e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.2415769434e-05 8.8732482143e-06 1.8570517541e+02 -4.9949530645e-01 -5.0997365186e+01 2.0499181044e+02 1.8570598205e+02 -5.0998171825e+01 1.8570598205e+02 5.0998171825e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0553359312e-04 5.6606983060e-05 -1.0197157700e-01 3.1779397756e+01 -4.3556932197e+00 5.4913296479e+01 2.9475374106e+01 -3.3933038903e+01 2.9475374106e+01 3.3933038903e+01 1.0000000000e+00 1.0119134991e+01 9.2967958527e+00 3.9958077838e+00 2.3246089270e+01 -3.9487641851e-01 9.1873424564e-01
3.1023240478e-04 3.0348255474e-05 -1.1283222276e+00 -9.5447806090e+00 -9.2454201762e+00 1.7962079092e+01 5.1835399971e+00 -1.5557282401e+01 5.1835399942e+00 1.5557282401e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9123529197e-05 8.8496312750e-06 1.8579113256e+02 7.8920528004e+00 -5.1857764113e+01 2.0626291336e+02 1.8605263278e+02 -5.2119264333e+01 1.8605263278e+02 5.2119264333e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.6997645162e-05 4.3596129649e-05 9.6492566029e+01 1.2383604957e+00 -4.4989044733e+01 1.2254474436e+02 9.6503001794e+01 -4.4999480499e+01 9.6503001794e+01 4.4999480499e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4966866305e-04 3.0359106488e-05 -8.8809303603e-01 -1.3913721397e+01 1.6536623701e+00 2.4193706023e+01 1.4351027352e+01 -1.3585458018e+01 1.4351027352e+01 1.3585458028e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2632421690e-04 8.8589051281e-06 1.8778907382e+02 1.3188352040e+01 -5.0899828984e+01 2.0796829153e+02 1.8851517151e+02 -5.1625926678e+01 1.8851517151e+02 5.1625926678e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.7786058451e-05 4.3677808779e-05 9.5416448093e+01 7.6954613980e+00 -4.4546506887e+01 1.2194119356e+02 9.5837751528e+01 -4.4967810320e+01 9.5837751528e+01 4.4967810320e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1104569799e-04 1.6310168983e-05 -1.4575097752e+00 -9.4221282987e+00 -1.0595762322e+01 1.8137718657e+01 4.4451807005e+00 -1.6498452797e+01 4.4451807003e+00 1.6498452797e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0275267813e-04 1.5610011604e-05 6.4299530691e+00 -1.2862942974e+01 -1.0060678522e+01 2.6479424654e+01 1.3472540225e+01 -1.7103265679e+01 1.3472540223e+01 1.7103265679e+01 0.0000000000e+00 nan nan nan nan nan nan
3.9326156847e-05 1.1797600445e-04 -1.6134482589e+01 -2.6646364294e+00 -3.4454722579e+01 1.6449889606e+01 -1.5797254392e+01 -3.4791950777e+01 -1.0406870762e-03 3.4791950772e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5238657419e-04 2.2906286958e-05 -2.3111964034e-01 -1.4255476131e+01 2.1219336159e+00 2.4769683951e+01 1.5246190684e+01 -1.3355376709e+01 1.5246190684e+01 1.3355376789e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.0588714537e-05 7.0038728119e-05 4.6471304839e+01 3.2083543819e+00 -3.9597030267e+01 7.4743256191e+01 4.6590176368e+01 -3.9715901796e+01 4.6590176368e+01 3.9715901796e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5021111509e-05 9.6824472325e-05 9.2441140672e+00 6.0943699278e-01 -3.5261607940e+01 3.8556311692e+01 9.2517499977e+00 -3.5269243871e+01 9.2518459236e+00 3.5269243871e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.9375603994e-05 9.6838180217e-05 8.9132371541e+00 -3.3102518264e-01 -3.5469315809e+01 3.8439576556e+01 8.9150605449e+00 -3.5471139200e+01 8.9169895249e+00 3.5471139200e+01 0.0000000000e+00 nan nan nan nan nan nan
5.4288742039e-05 4.3896334472e-05 7.7720845881e+01 -1.8284641512e+01 -1.9280605178e+01 8.9779205290e+01 8.1054168693e+01 -2.2613927991e+01 8.1054168693e+01 2.2613927991e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3733969801e-05 9.6883216193e-05 8.5268924277e+00 -1.2467811932e+00 -3.5656216186e+01 3.8323565719e+01 8.5614591050e+00 -3.5690782864e+01 8.5653027956e+00 3.5690782864e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5663622495e-05 9.7673595317e-05 5.9681841446e+00 -5.0801357926e+00 -3.6236022499e+01 3.7593270699e+01 6.5705657802e+00 -3.6838404135e+01 6.5540794959e+00 3.6838404135e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0091858043e-05 9.7970458044e-05 5.3738071939e+00 -5.5974678948e+00 -3.6256614821e+01 3.7332852338e+01 6.1127285338e+00 -3.6995536161e+01 6.0991013701e+00 3.6995536161e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6227427302e-05 1.0363199152e-04 6.3094958363e-01 -2.5904088537e+00 -3.2384880840e+01 2.8933380504e+01 8.2772939435e-01 -3.2581660650e+01 6.1694829318e-01 3.2581660650e+01 0.0000000000e+00 nan nan nan nan nan nan
6.6616412724e-05 4.2956852035e-05 7.0845488232e+01 -1.6687905457e+01 -1.9666973107e+01 8.3547688208e+01 7.3825537840e+01 -2.2647022714e+01 7.3825537840e+01 2.2647022714e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7725765926e-04 1.4375421421e-04 -2.9119968802e+00 -3.9918307908e+00 -1.3857507677e+01 1.1730134634e+01 -1.6123558901e+00 -1.5157148667e+01 2.6173844970e-02 1.5157148667e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.8887593510e-05 7.0006093499e-05 4.6889019155e+01 -8.4603992716e-01 -4.0019367773e+01 7.5278408846e+01 4.6896835303e+01 -4.0027183921e+01 4.6896835303e+01 4.0027183921e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.2687560266e-05 7.0052201132e-05 4.6876417121e+01 -1.8910523438e+00 -3.9989748165e+01 7.5298917682e+01 4.6917184872e+01 -4.0030515915e+01 4.6917184872e+01 4.0030515915e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7069884197e-05 1.0952001182e-04 -6.1442048080e-02 7.2740153443e+00 -2.0982675322e+01 2.2046766268e+01 2.2066477548e+00 -2.3250765125e+01 2.0011546109e+00 2.3250765125e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.0293169180e-05 7.0225664736e-05 4.6655614806e+01 -3.7647658061e+00 -3.9675243548e+01 7.5048022582e+01 4.6819181669e+01 -3.9838810411e+01 4.6819181669e+01 3.9838810411e+01 0.0000000000e+00 nan nan nan nan nan nan
5.2163364937e-05 1.1149718126e-04 -9.6030300683e-01 6.6633885272e+00 -1.8891109612e+01 1.9343162699e+01 1.2420738815e+00 -2.1093486501e+01 1.4945222812e+00 2.1093486495e+01 0.0000000000e+00 nan nan nan nan nan nan
6.0146514585e-05 1.1750419556e-04 -6.6815733283e+00 5.9560904116e+00 -1.8030513626e+01 1.4269331658e+01 -4.1176410029e+00 -2.0594445951e+01 6.5193927933e-02 2.0594446333e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3304275430e-04 1.2535016031e-04 -9.1993327995e+00 -1.3068393982e+00 -1.6936362168e+01 7.0750544768e+00 -8.9830628768e+00 -1.7152632090e+01 3.7298191686e-09 1.7152632090e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4019927474e-04 1.3204545351e-04 -7.6350966018e+00 -1.9082529299e+00 -1.6780845621e+01 8.5859575548e+00 -7.2508662062e+00 -1.7165076017e+01 -6.2862799097e-07 1.7165076017e+01 0.0000000000e+00 nan nan nan nan nan nan
