x_m y_m von_mises_Pa wss_mag_dyn_cm2
-2.2946137987e-04 2.5455495980e-05 1.7182080923e+02 nan
-2.4310572022e-05 8.9716794413e-05 4.7696368930e+01 nan
4.1369700016e-05 5.6333182465e-05 7.0766004590e+01 nan
3.2776090015e-04 6.6017754036e-05 1.8894028287e+01 nan
1.9540105961e-04 1.2224200092e-05 8.4172049584e+01 nan
-1.4505637057e-04 8.5362160017e-05 5.2953716176e+01 nan
-1.3843347553e-04 6.5688438311e-05 8.0425874125e+01 nan
-1.5571830853e-05 8.0417988304e-05 5.9626454355e+01 nan
-3.0918424864e-05 1.1171723508e-04 2.0298685296e+01 nan
-2.5497269732e-05 8.7707170317e-05 5.0308958255e+01 nan
1.2280463508e-04 6.3263087065e-05 3.5143982048e+01 nan
-1.7295930559e-04 2.9406566055e-05 1.5662724799e+02 nan
-1.4415281273e-04 8.3313759854e-05 5.5440683972e+01 nan
3.6165091546e-05 5.7759524741e-05 7.0754180086e+01 nan
1.9145830943e-04 1.1985497339e-05 8.8675999238e+01 nan
-2.9397274546e-05 1.0970089216e-04 2.2695300281e+01 nan
-1.8532207607e-05 8.0272800882e-05 5.9990069044e+01 nan
2.7299029123e-04 4.2884730763e-05 1.4487465655e+01 nan
2.3077684687e-04 6.5952759127e-05 1.1200007085e+01 nan
3.6989642266e-04 1.2066794657e-05 2.7974451116e+01 nan
1.2207550347e-04 6.0459990463e-05 3.7623317651e+01 nan
-3.0061905153e-05 8.9491291019e-05 4.7967284349e+01 nan
2.9901291042e-04 5.4117477735e-05 1.6787842563e+01 nan
2.8617778143e-04 7.0150881144e-05 1.5440043032e+01 nan
1.9084576280e-04 9.7344684135e-06 1.0124439939e+02 nan
3.3160680253e-05 5.7460038697e-05 7.3534752624e+01 nan
3.3111014633e-04 6.2724157353e-05 1.9434142618e+01 nan
-3.1292169270e-05 8.7494611310e-05 5.0579831372e+01 nan
-1.9723562918e-05 7.8306823102e-05 6.2716092794e+01 nan
3.2277792370e-05 5.5447133348e-05 7.8087007651e+01 nan
-1.7192365067e-04 2.7750154939e-05 1.6096890883e+02 nan
-2.5598731117e-05 1.1197094251e-04 1.9904069819e+01 nan
-2.4044513938e-05 1.0996423157e-04 2.2358151456e+01 nan
1.1536829692e-04 6.1688849481e-05 3.8060503501e+01 nan
1.8357005944e-04 1.1535025571e-05 9.8624749162e+01 nan
2.7076193120e-05 5.6905424089e-05 7.8797431638e+01 nan
-3.5827711449e-05 8.9310270539e-05 4.8158024337e+01 nan
3.3061915505e-04 5.8807134364e-05 1.9729706036e+01 nan
1.8294180736e-04 9.3663686971e-06 1.1307351452e+02 nan
-2.0972699469e-04 7.9204103005e-05 5.3750326045e+01 nan
-1.5711571762e-04 8.8188461308e-05 4.9230514923e+01 nan
-2.4468584407e-05 8.0021043684e-05 6.0561825051e+01 nan
1.1464615840e-04 5.8967141180e-05 4.0670961007e+01 nan
2.3998899631e-05 5.6650002682e-05 8.1229325985e+01 nan
-3.7101604116e-05 8.7324463434e-05 5.0765034493e+01 nan
-2.0300642917e-05 1.1227402282e-04 1.9560632385e+01 nan
-1.8713120915e-05 1.1027829674e-04 2.2053332469e+01 nan
2.3017163930e-05 5.4694119226e-05 8.5484834407e+01 nan
-1.9810791495e-04 6.1172467348e-05 8.4320688129e+01 nan
-2.7443688366e-05 7.9912730188e-05 6.0780997898e+01 nan
1.7567598733e-04 1.1120803204e-05 1.0989979963e+02 nan
2.2997897114e-04 6.2266110758e-05 1.1331390681e+01 nan
-4.1604646421e-05 8.9170271928e-05 4.8288412492e+01 nan
2.9624705069e-05 1.4844059183e-06 2.2328154892e+02 nan
2.2832346973e-04 5.4947339276e-05 1.3450205485e+01 nan
-2.8702585537e-05 7.7967971936e-05 6.3511334436e+01 nan
1.7782105329e-05 5.6182446656e-05 8.5585403213e+01 nan
1.0808813680e-04 6.0207004085e-05 4.1122899456e+01 nan
2.9833211413e-04 5.0400621792e-05 1.6768293836e+01 nan
1.7503399081e-04 9.0335548191e-06 1.2642386540e+02 nan
-4.2921712086e-05 8.7194145613e-05 5.0884231766e+01 nan
1.4645897233e-05 5.5969368416e-05 8.7516569339e+01 nan
-2.8522061857e-04 6.6040643359e-05 4.5458874684e+01 1.2454627121e+01
2.2424073065e-04 5.4094204184e-05 1.6432758365e+01 nan
-2.1456311111e-04 7.7787015142e-05 5.4616468236e+01 nan
1.0736909415e-04 5.7565286324e-05 4.3882015986e+01 nan
1.3572514166e-05 5.4061125257e-05 9.1468873383e+01 nan
1.7865577932e-04 1.1902197177e-04 8.6080348135e+00 nan
1.8604559053e-04 1.1787640285e-04 9.1410703636e+00 nan
-4.7391776051e-05 8.9066354731e-05 4.8376435069e+01 nan
1.6777694192e-04 1.0749002339e-05 1.2266037456e+02 nan
-1.5026236218e-05 1.1263115170e-04 1.9265868339e+01 nan
-3.3405861388e-05 7.9728830371e-05 6.1108328683e+01 nan
-1.2398490759e-05 1.1283120027e-04 1.9134498365e+01 nan
2.2915704274e-04 5.8589722767e-05 1.1242201646e+01 nan
2.9427672760e-04 4.9794403974e-05 1.6379265287e+01 nan
-4.8750542165e-05 8.7099460491e-05 5.0955390835e+01 nan
-1.0759999934e-05 1.1085493732e-04 2.1635555127e+01 nan
8.3244645872e-06 5.5583401009e-05 9.0907894660e+01 nan
1.6382439079e-04 1.0580732743e-05 1.2964985201e+02 nan
-3.6391894950e-05 7.9651889145e-05 6.1225015668e+01 nan
1.7475059746e-04 1.1764133369e-04 8.1907526824e+00 nan
1.0095652712e-04 5.8820424741e-05 4.4350527615e+01 nan
3.3779615453e-04 5.6045666068e-05 2.0653796240e+01 nan
9.2803646362e-05 9.3100855932e-05 2.0989439473e+01 nan
5.1420251991e-06 5.5409324969e-05 9.2381757877e+01 nan
1.6316261972e-04 8.6114880027e-06 1.4932671226e+02 nan
-5.3185958499e-05 8.8996102802e-05 4.8433466315e+01 nan
-3.7716910928e-05 7.7724671833e-05 6.3950069033e+01 nan
3.9826695796e-06 5.3540479179e-05 9.6114446679e+01 nan
2.1959836138e-04 3.2693393971e-05 4.0041507256e+01 nan
1.7428957493e-04 1.1382746201e-04 7.9255925137e+00 nan
9.7443206489e-05 5.8162184509e-05 4.6027967483e+01 nan
-5.4585627161e-05 8.7037426010e-05 5.0991468460e+01 nan
-2.6111158482e-04 5.8164317210e-05 7.2818897456e+01 nan
-7.1632304044e-06 1.1327887510e-04 1.8890155797e+01 nan
2.1893198675e-04 2.9823107581e-05 4.1968080215e+01 nan
-1.2609158102e-06 5.5097452854e-05 9.4922228238e+01 nan
1.5592254205e-04 1.0284173715e-05 1.4462474784e+02 nan
2.9355301879e-04 4.6108084933e-05 1.6345786719e+01 nan
-4.5562907469e-06 1.1352759039e-04 1.8769364718e+01 nan
9.6721458051e-05 5.5634514827e-05 4.9043902942e+01 nan
-2.8663381016e-06 1.1157603385e-04 2.1195643084e+01 nan
-4.4790846104e-06 5.4958353158e-05 9.6005212995e+01 nan
-5.8984815138e-05 8.8956919222e-05 4.8468248342e+01 nan
-1.3558819480e-04 8.8840298162e-05 4.9147240115e+01 nan
1.5524916535e-04 8.3885298668e-06 1.6559700321e+02 nan
-4.2372450777e-05 7.9526079455e-05 6.1381411850e+01 nan
2.1165067198e-04 3.1723031412e-05 4.1919549263e+01 nan
-5.7198900943e-06 5.3121820607e-05 9.9578860796e+01 nan
3.3731715327e-04 5.2108080654e-05 2.0986228466e+01 nan
-6.0424545859e-05 8.7005524066e-05 5.1001880259e+01 nan
-3.3011005453e-04 4.2558116487e-06 2.3154291440e+02 nan
-4.5365993222e-05 7.9476040880e-05 6.1427601866e+01 nan
6.3504761028e-07 1.1408007678e-04 1.8497236226e+01 nan
1.4803538924e-04 1.0039676126e-05 1.6015464899e+02 nan
2.1099050236e-04 2.8897146308e-05 4.4276183383e+01 nan
-1.0944474580e-05 5.4712232006e-05 9.7835064200e+01 nan
9.0516834634e-05 5.6918211533e-05 4.9518994604e+01 nan
-2.6344605619e-04 5.8885481183e-05 7.0246435201e+01 nan
-1.3091128062e-04 9.0602644907e-05 4.7234703164e+01 nan
2.3597243242e-06 1.1214783417e-04 2.0819806370e+01 nan
-4.6755780613e-05 7.7563208176e-05 6.4139695691e+01 nan
-6.4785988004e-05 8.8946637476e-05 4.8486549822e+01 nan
1.4735385686e-04 8.2111371138e-06 1.8154433771e+02 nan
-1.4189743123e-05 5.4603878860e-05 9.8598079381e+01 nan
-1.2891666270e-04 8.6515105202e-05 5.1876731373e+01 nan
-6.6264031099e-05 8.7002979490e-05 5.0991287455e+01 nan
-2.2170155335e-04 7.4589917203e-05 5.7499463083e+01 nan
-1.5508315961e-05 5.2793608592e-05 1.0205631953e+02 nan
8.7100944016e-05 5.6331229672e-05 5.1336608897e+01 nan
-2.1683255736e-04 7.5964135980e-05 5.6694864150e+01 nan
2.0374353764e-04 3.0752953201e-05 4.4266914223e+01 nan
1.4018067499e-04 9.8493242757e-06 1.7509812491e+02 nan
5.7934550229e-06 1.1471256676e-04 1.8125005355e+01 nan
2.2221896970e-04 4.4454238004e-05 3.6219659496e+01 nan
-3.3889480082e-04 2.2319994279e-06 2.3456971868e+02 nan
-2.0701925414e-05 5.4415112729e-05 9.9855963580e+01 nan
-5.1358382174e-05 7.9400296740e-05 6.1468012000e+01 nan
-7.0587474806e-05 8.8963258142e-05 4.8491904493e+01 nan
-1.2422598379e-04 8.8291404927e-05 4.9833863055e+01 nan
8.6369458207e-05 5.3911793655e-05 5.4669497202e+01 nan
-2.0050501927e-04 5.9377358108e-05 8.7332890429e+01 nan
8.3592935620e-06 1.1506102014e-04 1.7879131906e+01 nan
-1.2136857752e-04 8.8171085421e-05 4.9968821479e+01 nan
-2.3967196693e-05 5.4333396647e-05 1.0036552646e+02 nan
1.3626743149e-04 9.7708943552e-06 1.8195560957e+02 nan
-5.4356285972e-05 7.9373580529e-05 6.1466973294e+01 nan
1.9980348491e-04 3.0271303022e-05 4.5701072433e+01 nan
-7.3634322111e-05 8.5099867630e-05 5.3467192579e+01 nan
2.1824839635e-04 4.3918665219e-05 3.6050510134e+01 nan
-2.5360476464e-05 5.2544234866e-05 1.0374015964e+02 nan
2.1760359264e-04 4.0952745046e-05 3.6655195085e+01 nan
1.0135597339e-05 1.1316433971e-04 1.9989240076e+01 nan
1.3556695337e-04 8.0241800331e-06 2.0264752991e+02 nan
-5.5809309864e-05 7.7472413183e-05 6.4159882463e+01 nan
2.2351581594e-04 5.0701293696e-05 2.2193406764e+01 nan
8.0359145755e-05 5.5229361632e-05 5.5122572624e+01 nan
2.1363371567e-04 4.0414098796e-05 3.6929974083e+01 nan
-3.0513263020e-05 5.4194056289e-05 1.0117690029e+02 nan
1.9914892895e-04 2.7524192931e-05 4.8851931759e+01 nan
1.2847721200e-04 9.6476245382e-06 1.9409846569e+02 nan
-3.3792664895e-05 5.4135191063e-05 1.0149147367e+02 nan
7.7030348262e-05 5.4712952984e-05 5.7093845465e+01 nan
-3.5258064120e-05 5.2362746342e-05 1.0480599072e+02 nan
1.2775415109e-04 7.9464206750e-06 2.1403311198e+02 nan
-6.0354413665e-05 7.9341546446e-05 6.1430338937e+01 nan
-3.3759291950e-04 4.6863115666e-06 1.9676364099e+02 nan
2.6880089938e-05 3.0538329972e-06 2.1874724266e+02 nan
2.0637521172e-04 4.2246749348e-05 3.6526328646e+01 nan
7.6283408669e-05 5.2396126386e-05 6.0794104724e+01 nan
-4.0361208310e-05 5.4038389927e-05 1.0196357829e+02 nan
-6.3353715901e-05 7.9335355082e-05 6.1398064320e+01 nan
2.2284906453e-04 4.7492972599e-05 2.9903954127e+01 nan
2.0572162616e-04 3.9320548318e-05 3.7988349971e+01 nan
1.2073657676e-04 9.5605163606e-06 2.0426286264e+02 nan
-4.3649795093e-05 5.3999130385e-05 1.0213216470e+02 nan
-6.4867926668e-05 7.7443807955e-05 6.4066356723e+01 nan
-3.4662868997e-04 2.5174525411e-06 1.9333861566e+02 nan
1.9850462913e-04 4.1106161681e-05 3.7704752871e+01 nan
1.1998652561e-04 7.8993300239e-06 2.2355224380e+02 nan
1.6693245739e-04 1.1478747520e-04 7.6502171472e+00 nan
1.9784781978e-04 3.8217637617e-05 3.9527670590e+01 nan
1.7825324685e-05 1.1439500483e-04 1.8858447289e+01 nan
7.0452600385e-05 5.3750935994e-05 6.1199330427e+01 nan
1.9066832468e-04 3.9961483868e-05 3.9331137445e+01 nan
2.6864094122e-04 8.1332729219e-05 1.4039826459e+01 nan
1.9000651664e-04 3.7118313341e-05 4.1696237997e+01 nan
1.1304623522e-04 9.5050768806e-06 2.1235605639e+02 nan
-6.9353578657e-05 7.9340803740e-05 6.1312046786e+01 nan
2.3394895489e-04 1.0616596513e-04 1.2221639361e+01 nan
1.8285964174e-04 3.8825601366e-05 4.1624202215e+01 nan
6.7200758558e-05 5.3303573550e-05 6.3337522616e+01 nan
1.5964237234e-04 1.1565052072e-04 7.3390178849e+00 nan
-3.5481247391e-04 9.4106699343e-06 1.1884802907e+02 nan
1.7896398584e-04 3.8264300608e-05 4.2967677155e+01 nan
1.1226089669e-04 7.8786190467e-06 2.3215407803e+02 nan
1.7829148703e-04 3.5498869060e-05 4.5898706806e+01 nan
-7.0905473417e-05 7.7455955297e-05 6.3959705502e+01 nan
1.5998799857e-05 1.1624623816e-04 1.6927573104e+01 nan
-2.1154027118e-04 5.8352360457e-05 8.7684851719e+01 nan
-1.3745255843e-04 7.5152676304e-05 6.6285984553e+01 nan
1.7118189809e-04 3.7160788640e-05 4.6033540032e+01 nan
6.6434283873e-05 5.1083878485e-05 6.7463277363e+01 nan
1.5920690564e-04 1.1187721401e-04 7.4525128085e+00 nan
-3.5119187643e-04 1.6333497275e-05 8.0583227210e+01 nan
1.6729313108e-04 3.6619630370e-05 4.7765415415e+01 nan
1.6660341976e-04 3.3943670455e-05 5.1233918166e+01 nan
-3.4508887334e-04 5.2629145661e-06 1.6222414274e+02 nan
1.0540649454e-04 9.4767706583e-06 2.1993642413e+02 nan
-7.5348481016e-05 7.9371210566e-05 6.1199314138e+01 nan
1.5951297150e-04 3.5563474651e-05 5.1644548624e+01 nan
2.5417616923e-05 1.1586280932e-04 1.7872244372e+01 nan
1.5881087026e-04 3.2951867573e-05 5.5518244929e+01 nan
1.0457691950e-04 7.8762698750e-06 2.3034165171e+02 nan
-3.5437084760e-04 2.9030608655e-06 1.5402370446e+02 nan
-1.1496735680e-04 9.1890792329e-05 4.5734618478e+01 nan
1.5172573252e-04 3.4552357379e-05 5.6106565364e+01 nan
1.5100764986e-04 3.2004618473e-05 6.0438269003e+01 nan
6.0767202723e-05 5.2477644275e-05 6.7792871707e+01 nan
-7.6940443801e-05 7.7489559771e-05 6.3828634497e+01 nan
1.4392627236e-04 3.3594001448e-05 6.1195226042e+01 nan
-1.1387052103e-04 8.9861743279e-05 4.7985060237e+01 nan
-1.3255447146e-04 7.6884468358e-05 6.4011459377e+01 nan
-2.2657273094e-04 7.3253206723e-05 5.8217050558e+01 nan
1.3927866216e-04 3.0690229766e-05 6.9135487683e+01 nan
1.4002114084e-04 3.3135502048e-05 6.3932141808e+01 nan
9.7816181427e-05 9.4659517871e-06 2.1889829423e+02 nan
4.4358445007e-05 1.1645412050e-04 1.7696788896e+01 nan
-1.3152330783e-04 7.4917463472e-05 6.6748843880e+01 nan
1.3464001351e-05 1.1582334347e-04 1.7267465046e+01 nan
1.3149584331e-04 2.9891058547e-05 7.5251965391e+01 nan
1.3222701331e-04 3.2263563878e-05 6.9644146839e+01 nan
5.7582645934e-05 5.2097144832e-05 7.0115294355e+01 nan
-8.1335704189e-05 7.9425668423e-05 6.1063598331e+01 nan
1.9194472146e-04 2.9320891552e-05 4.8943936131e+01 nan
1.2383487994e-04 2.9162869703e-05 8.2147251763e+01 nan
9.6921223105e-05 7.8678390879e-06 2.2180655192e+02 nan
1.2455593746e-04 3.1463664181e-05 7.5690363473e+01 nan
2.5104820828e-04 9.2071061977e-05 1.2896119178e+01 nan
3.2903041605e-05 1.1759732714e-04 1.7026663535e+01 nan
1.1629267830e-04 2.8509569499e-05 8.9931851914e+01 nan
1.5205846310e-04 1.1267799521e-04 7.2977102278e+00 nan
1.1700670742e-04 3.0736503123e-05 8.2513197917e+01 nan
4.7190296988e-05 1.1969715826e-04 1.5084611956e+01 nan
1.9129097983e-04 2.6632215029e-05 5.2528833531e+01 nan
-1.0987843317e-04 8.7749346101e-05 5.0394120446e+01 nan
-4.5184292825e-05 5.2240637111e-05 1.0540228975e+02 nan
1.0886416840e-04 2.7932927145e-05 9.8506760574e+01 nan
5.1729004739e-05 1.1916352658e-04 1.5416201295e+01 nan
1.0957528761e-04 3.0085846629e-05 9.0134405278e+01 nan
5.6793962259e-05 4.9969375500e-05 7.4737234623e+01 nan
-8.4327287721e-05 7.9460230882e-05 6.0989721812e+01 nan
1.0154372435e-04 2.7430324337e-05 1.0769154769e+02 nan
1.0225712980e-04 2.9512464739e-05 9.8471700356e+01 nan
9.0245007873e-05 9.4465920016e-06 2.1184064800e+02 nan
9.5048762992e-05 2.9016922584e-05 1.0732334504e+02 nan
9.0758893642e-05 2.6816310060e-05 1.2189779800e+02 nan
9.1483565052e-05 2.8796207654e-05 1.1186081305e+02 nan
1.8410798435e-04 2.8394834085e-05 5.2645399862e+01 nan
8.4426700503e-05 2.8407620186e-05 1.2090605683e+02 nan
8.0191498608e-05 2.6350348832e-05 1.3530018757e+02 nan
8.0935050447e-05 2.8238110814e-05 1.2531344858e+02 nan
-3.9840191970e-05 2.5775937304e-05 1.6198448227e+02 nan
-3.4216834499e-05 2.4221213965e-05 1.6554176935e+02 nan
6.9823910067e-05 2.6011564520e-05 1.4672060534e+02 nan
7.4020014910e-05 2.7946042032e-05 1.3362602496e+02 nan
-3.2516136991e-05 2.5816220282e-05 1.6155175315e+02 nan
8.9272504297e-05 7.8494955366e-06 2.1606490633e+02 nan
7.0596409756e-05 2.7821496910e-05 1.3735617487e+02 nan
-1.0527804203e-04 8.9575874296e-05 4.8202870885e+01 nan
-2.8857364540e-05 2.5840393759e-05 1.6127875176e+02 nan
-2.3172771586e-05 2.4294401950e-05 1.6469099634e+02 nan
2.3530818507e-05 1.1767136568e-04 1.6175993584e+01 nan
5.9517922388e-05 2.5739704636e-05 1.4826026616e+02 nan
-1.5827215827e-05 2.4355712239e-05 1.6391030020e+02 nan
6.3802725304e-05 2.7607907301e-05 1.4256127030e+02 nan
-2.1544755738e-05 2.5898197750e-05 1.6060110869e+02 nan
6.0397813294e-05 2.7508131688e-05 1.4256884832e+02 nan
-8.5978385529e-05 7.7582648541e-05 6.3588320731e+01 nan
-8.4960698515e-06 2.4429646937e-05 1.6293147649e+02 nan
-1.4247246144e-05 2.5968006168e-05 1.5973201713e+02 nan
4.9063384727e-05 2.5475293448e-05 1.4988526547e+02 nan
-1.1845898253e-06 2.4516285306e-05 1.6174418563e+02 nan
5.3531102815e-05 2.7311172420e-05 1.4371917914e+02 nan
-6.9674128568e-06 2.6051058049e-05 1.5865105423e+02 nan
-1.0410443851e-04 8.7575389103e-05 5.0546936752e+01 nan
4.2019871381e-05 2.5306503861e-05 1.5146320686e+02 nan
6.1032218697e-06 2.4616137788e-05 1.6034722412e+02 nan
5.0073261358e-05 2.7214965390e-05 1.4444794222e+02 nan
3.4923683715e-05 2.5146424162e-05 1.5325633173e+02 nan
1.3362720604e-05 2.4729428169e-05 1.5875454321e+02 nan
2.4189262676e-05 2.4924651787e-05 1.5607649878e+02 nan
2.9066943831e-07 2.6148124596e-05 1.5734630932e+02 nan
5.1274554720e-05 5.1402418705e-05 7.4959065397e+01 nan
4.3109337325e-05 2.7027746806e-05 1.4616240537e+02 nan
7.5225236525e-06 2.6259751827e-05 1.5581741848e+02 nan
3.6086352968e-05 2.6849328516e-05 1.4811011917e+02 nan
1.4724772850e-05 2.6387004481e-05 1.5407754089e+02 nan
1.8308521049e-05 2.6454268231e-05 1.5314573001e+02 nan
2.9008900259e-05 2.6681321324e-05 1.5015340424e+02 nan
2.5453928898e-05 2.6602571235e-05 1.5117098423e+02 nan
-2.5852002308e-04 5.9832696309e-05 7.0635789851e+01 nan
2.4135647523e-04 1.0435826284e-04 1.2652740110e+01 nan
1.8345043772e-04 2.5767159135e-05 5.6777434093e+01 nan
3.5838541903e-05 1.2061889115e-04 1.5462129976e+01 nan
8.2667196111e-05 9.4165057051e-06 2.0738530935e+02 nan
-1.2475107496e-04 7.8519230526e-05 6.1938763778e+01 nan
-9.9527120803e-05 8.9415072853e-05 4.8304993479e+01 nan
4.8148232143e-05 5.1086122907e-05 7.7497559038e+01 nan
-9.0303398927e-05 7.9545649463e-05 6.0827420648e+01 nan
8.1618143986e-05 7.8240187560e-06 2.1201666828e+02 nan
-9.8312300797e-05 8.7422413986e-05 5.0671550124e+01 nan
-9.3287353015e-05 7.9595729099e-05 6.0739712212e+01 nan
1.7628271404e-04 2.7499238090e-05 5.6882017927e+01 nan
2.4478606614e-04 1.0153727981e-04 1.2767501549e+01 nan
4.7335735528e-05 4.9045465654e-05 8.2667180334e+01 nan
3.0953378055e-05 1.1934362732e-04 1.5833755467e+01 nan
1.5163561560e-04 1.0897359007e-04 7.7400286433e+00 nan
7.5074713951e-05 9.3798357563e-06 2.0438128872e+02 nan
-1.1995110884e-04 8.0284577619e-05 5.9662312764e+01 nan
-9.3762588785e-05 8.9279004541e-05 4.8377940647e+01 nan
-9.4989494308e-05 7.7724187973e-05 6.3300828255e+01 nan
-1.1883927077e-04 7.8317681830e-05 6.2279064539e+01 nan
1.7237220989e-04 2.7064434349e-05 5.9230330129e+01 nan
7.3951683394e-05 7.7938910828e-06 2.0920364693e+02 nan
1.4790775343e-04 1.0753571019e-04 8.0494443928e+00 nan
2.1667460991e-05 1.4782956238e-06 2.2306935005e+02 nan
4.1948151445e-05 5.0516923319e-05 8.2967917926e+01 nan
6.7463985136e-05 9.3389832838e-06 2.0242109860e+02 nan
1.7170154956e-04 2.4532892719e-05 6.4243600890e+01 nan
3.8871018485e-05 5.0261968352e-05 8.5327709534e+01 nan
2.4422730183e-04 9.7756838272e-05 1.2577128170e+01 nan
6.6270185564e-05 7.7605454821e-06 2.0731911161e+02 nan
-1.1405886686e-04 8.0093129365e-05 5.9957751573e+01 nan
2.1034631548e-05 1.1716928657e-04 1.6358487456e+01 nan
1.4098039823e-04 1.0828088951e-04 8.1690823013e+00 nan
3.8011648614e-05 4.8297407747e-05 9.0368944751e+01 nan
-2.1966216578e-04 5.7158111854e-05 8.8570242515e+01 nan
-1.1101137983e-04 8.9760604959e-05 4.8067104875e+01 nan
-1.1290439179e-04 7.8138211159e-05 6.2579571916e+01 nan
5.9833477935e-05 9.2956434563e-06 2.0124616392e+02 nan
5.8570778081e-05 7.7240621873e-06 2.0615045378e+02 nan
2.4364944251e-04 9.3983811528e-05 1.2393489716e+01 nan
-2.2219614094e-04 5.5387257587e-05 9.1682883853e+01 nan
-2.3144272332e-04 7.1957259013e-05 5.8843342107e+01 nan
3.2653838408e-05 4.9786978980e-05 9.0029501044e+01 nan
1.3417188312e-04 1.0895552996e-04 8.3544448756e+00 nan
5.2184822209e-05 9.2525125625e-06 2.0066182599e+02 nan
2.8496028889e-05 1.1875466297e-04 1.5951954627e+01 nan
-1.2992053666e-04 8.8552590248e-05 4.9521177773e+01 nan
3.1719037113e-05 4.7858675625e-05 9.4914550228e+01 nan
-1.0814570745e-04 7.9925133060e-05 6.0215343707e+01 nan
1.3380727921e-04 1.0544932905e-04 9.2460724631e+00 nan
4.8352338174e-05 9.2300270735e-06 2.0054673220e+02 nan
-1.0518106996e-04 7.9848281954e-05 6.0333668806e+01 nan
4.6995620646e-05 7.6705806691e-06 2.0537073151e+02 nan
2.6341609376e-05 4.9354964205e-05 9.4482673668e+01 nan
-1.0396118167e-04 7.7908225923e-05 6.2969638333e+01 nan
4.0671040135e-05 9.1844227970e-06 2.0058621547e+02 nan
2.5336113923e-05 4.7459503573e-05 9.9117457583e+01 nan
-9.9241407511e-05 7.9712872014e-05 6.0546742453e+01 nan
3.9256082412e-05 7.6339697639e-06 2.0531787536e+02 nan
1.9947041177e-05 4.8966582246e-05 9.8501889205e+01 nan
3.2972610068e-05 9.1418331253e-06 2.0088007738e+02 nan
1.6454731173e-04 2.6223882941e-05 6.4411532601e+01 nan
-8.9258037739e-05 9.1151689521e-05 4.6080376744e+01 nan
1.6386623737e-04 2.3759745475e-05 7.0055343933e+01 nan
3.1502385702e-05 7.6004194767e-06 2.0550246617e+02 nan
1.6721835443e-05 4.8787603001e-05 1.0032931854e+02 nan
1.5671587087e-04 2.5429564320e-05 7.0261864520e+01 nan
2.5258204845e-05 9.1013070759e-06 2.0133483877e+02 nan
1.5617892283e-05 4.6935266295e-05 1.0463281159e+02 nan
-8.5381057662e-05 8.5225791945e-05 5.3319017468e+01 nan
2.3735064758e-05 7.5683950901e-06 2.0584042549e+02 nan
1.5602197352e-04 2.3034246649e-05 7.6682005344e+01 nan
-8.0868788498e-05 8.7107194499e-05 5.0902564924e+01 nan
1.0224640503e-05 4.8462567026e-05 1.0360048448e+02 nan
1.7529042437e-05 9.0633969488e-06 2.0187019942e+02 nan
-1.3685381702e-04 3.7306180619e-05 1.3575230966e+02 nan
1.4887343615e-04 2.4688103560e-05 7.6973206341e+01 nan
1.5953717734e-05 7.5364671472e-06 2.0626365406e+02 nan
1.8967986949e-05 3.0421278199e-06 2.1873605683e+02 nan
6.9536342274e-06 4.8314463459e-05 1.0504995867e+02 nan
1.4494905508e-04 2.4339314673e-05 8.0768073784e+01 nan
-1.3212496852e-04 3.5594282691e-05 1.3964698909e+02 nan
9.7904666967e-06 9.0302542814e-06 2.0241916461e+02 nan
5.7589022164e-06 4.6498276780e-05 1.0909423889e+02 nan
8.1640069160e-06 7.5089780190e-06 2.0670430103e+02 nan
2.9280637049e-04 4.2436938941e-05 1.6311977098e+01 nan
-1.2648810328e-04 3.7208691688e-05 1.3586108200e+02 nan
1.4423918826e-04 2.2052252292e-05 8.8914354205e+01 nan
3.7526703355e-07 4.8048511791e-05 1.0758564072e+02 nan
2.0374825557e-06 8.9989616701e-06 2.0294696319e+02 nan
-1.2514734574e-04 3.5534893190e-05 1.3969181311e+02 nan
3.6543604583e-07 7.4838021841e-06 2.0712936280e+02 nan
-8.7652916969e-07 4.6252933526e-05 1.1149201517e+02 nan
3.4446413985e-04 4.9231805275e-05 2.2084122835e+01 nan
-1.1954260694e-04 3.7150706382e-05 1.3595064866e+02 nan
-5.7247040036e-06 8.9712132870e-06 2.0342103765e+02 nan
-3.5099423507e-04 9.0023668101e-06 1.3904757567e+02 nan
-6.2468488229e-06 4.7819436414e-05 1.0967186095e+02 nan
-7.4404450073e-06 7.4614692747e-06 2.0751289364e+02 nan
-1.1815014779e-04 3.5482844071e-05 1.3975027382e+02 nan
3.0023778297e-04 3.9912582234e-05 1.7064144706e+01 nan
-7.5535535406e-06 4.6042018166e-05 1.1346378981e+02 nan
-1.3495286295e-05 8.9468953350e-06 2.0382757700e+02 nan
-1.1257895892e-04 3.7100152517e-05 1.3605007786e+02 nan
-1.7382228762e-05 8.9358374540e-06 2.0400453110e+02 nan
-1.2905077228e-05 4.7624587346e-05 1.1135307999e+02 nan
3.0357386897e-04 3.6782272287e-05 1.7433784363e+01 nan
-1.1113529784e-04 3.5436717981e-05 1.3982487655e+02 nan
-1.9159703850e-05 7.4332118486e-06 2.0798662908e+02 nan
3.4399540755e-04 4.5267967509e-05 2.2446288807e+01 nan
-1.4264805467e-05 4.5863064483e-05 1.1505064343e+02 nan
-1.0559929923e-04 3.7057423879e-05 1.3615666554e+02 nan
-2.5160255917e-05 8.9168855011e-06 2.0430512953e+02 nan
3.0280292404e-04 3.3127805032e-05 1.7387579100e+01 nan
