x_m,y_m,sigma_comp_mag_Pa
1.4426683046e-05,1.1799743171e-04,3.8796806719e+01
1.9429853542e-05,1.1889281778e-04,3.9184472408e+01
-4.0396205442e-05,1.1764247758e-04,3.2711459838e+01
-2.7306582278e-05,1.1817707873e-04,3.3459505215e+01
3.2223913576e-05,1.2393628142e-04,4.3489371254e+01
-3.2526848738e-05,1.1793058477e-04,3.3094400307e+01
-4.5665065481e-05,1.1750075723e-04,3.2544064669e+01
3.9302165021e-05,1.2591717633e-04,4.6094639170e+01
5.3875556342e-05,1.0380628802e-04,2.2056156478e+01
3.8281743054e-05,8.4489227024e-05,2.2549612150e+01
-2.3063424504e-04,3.0828025859e-05,3.9828168077e+01
1.3161822333e-04,1.3282562279e-04,1.7069366905e+01
-2.1751470491e-04,3.0310492237e-05,4.1778377103e+01
-2.3038867301e-04,5.6420355486e-05,3.7967893190e+01
-2.8517326780e-04,1.0085322957e-05,1.6745659569e+01
-6.5723990240e-05,1.1104748778e-04,3.2951764822e+01
-3.4372839058e-04,1.4672299016e-05,1.6988828008e+01
3.6276147121e-04,1.5761180682e-05,1.1425286931e+01
3.5887205322e-04,1.5611487806e-05,1.2053300961e+01
-1.3234757124e-04,7.1143063600e-05,3.8407406965e+01
3.0500747792e-04,4.4184145308e-05,1.5222355693e+01
2.6250075607e-05,1.1804702305e-04,3.8925628580e+01
4.5952029402e-05,1.2578195067e-04,4.4188117110e+01
-2.1287723192e-04,5.0507619632e-05,3.9568045143e+01
-2.1215587915e-04,1.6812570378e-05,4.4455851736e+01
-2.6408301846e-04,9.4093455036e-06,3.0705502060e+01
3.2333097649e-04,9.2262543740e-05,1.2889746181e+01
2.7003841508e-04,1.1546684322e-05,1.9839991840e+01
2.7256884410e-05,9.6863464386e-05,3.1912457516e+01
1.9883092637e-05,9.7682415072e-05,3.4230490658e+01
-2.0164781757e-05,9.1856702862e-05,3.7176002280e+01
-2.5865793039e-05,9.1599402138e-05,3.7126242944e+01
-3.4447048391e-05,9.1300306638e-05,3.6957803868e+01
-4.0184137700e-05,9.1152582349e-05,3.6806060575e+01
-4.5931436747e-05,9.1041973577e-05,3.6637175783e+01
-5.1686588821e-05,9.0965438582e-05,3.6460563166e+01
-6.0328934119e-05,9.0908995301e-05,3.6196485368e+01
-6.6093518684e-05,9.0907281604e-05,3.6028347547e+01
-7.1857804485e-05,9.0932390914e-05,3.5870581806e+01
4.6622325782e-05,1.0361858938e-04,2.5842344106e+01
1.0079084243e-04,1.4449456141e-04,1.7548047544e+01
1.9046143357e-04,5.7105031721e-05,1.7004128050e+01
-2.7130235650e-04,9.5685295969e-06,2.6448820149e+01
-1.6589295493e-04,2.9327897797e-05,4.5932216228e+01
-2.6532233641e-04,4.5036044299e-05,3.2454396035e+01
2.7825187061e-04,1.2417185131e-04,1.3201180138e+01
-2.4360634866e-04,7.7277886932e-05,3.7270283396e+01
2.9922813143e-04,1.1017578038e-04,1.3087219197e+01
1.8457992086e-04,1.5085301007e-04,1.4389809519e+01
3.6863661611e-04,3.6631382510e-05,1.2084338325e+01
3.0990310956e-04,1.0478681022e-04,1.2916301847e+01
2.4550282372e-04,1.3856620148e-04,1.3527706870e+01
7.9403788282e-05,1.3962006931e-04,2.1279818031e+01
-3.1715224479e-04,4.4871056301e-05,1.7223447826e+01
-2.5756796857e-04,7.1939749751e-05,3.7433775355e+01
-1.1166361454e-04,1.1217766459e-04,3.3120059805e+01
2.5586176414e-05,1.2462405990e-04,4.3331717012e+01
1.0513300484e-04,1.2567895613e-04,1.9257942716e+01
7.8171235573e-05,1.1681132628e-04,2.1795702805e+01
-2.5715977071e-04,1.0926250823e-05,3.3924229916e+01
1.3764962071e-04,8.4323027219e-05,1.7380631408e+01
2.6632497489e-04,9.1874850145e-05,1.4586750915e+01
2.2413039676e-04,9.2877651656e-05,1.5242839340e+01
2.6345575198e-04,9.8588347327e-05,1.4456088082e+01
-2.5755023998e-04,4.3428347675e-05,3.4197646482e+01
2.3271493479e-04,9.8680173150e-05,1.4953049466e+01
2.2473180478e-04,9.6643247038e-05,1.5129940239e+01
-1.1202234680e-04,9.1791523815e-05,3.5153422899e+01
3.3234669653e-04,4.3891385340e-05,1.4276101075e+01
2.9017171919e-04,4.9225500407e-05,1.5444979317e+01
2.8274011848e-04,5.1613732803e-05,1.5536248138e+01
2.7865019982e-04,5.0938050091e-05,1.5655564898e+01
-4.6827088909e-05,1.1120911170e-04,3.3418617119e+01
-5.2214645742e-05,1.1112112812e-04,3.3235790461e+01
2.7654082843e-04,8.3002849377e-05,1.4642460456e+01
2.5713604826e-04,8.2634454596e-05,1.4990873008e+01
9.8185300949e-05,1.1237557309e-04,2.2673454308e+01
7.4297965763e-05,1.0442311280e-04,2.2227425245e+01
-2.4376632919e-04,4.3487655219e-05,3.6930120815e+01
3.2953723961e-04,5.1083394010e-05,1.4148469246e+01
2.3697748042e-04,7.8114144528e-05,1.5456720532e+01
-2.9865889956e-04,1.0944847985e-05,1.7062973580e+01
-3.0262354491e-04,9.1792371916e-06,1.7067906045e+01
-1.9231230087e-04,5.1110518155e-05,4.0543424486e+01
-3.1051577437e-04,2.2772139292e-05,1.7075119132e+01
-1.9798485589e-04,3.1512461167e-05,4.3525222030e+01
-2.8288001848e-04,2.3932294392e-05,1.6983030048e+01
1.2619247100e-04,9.9274137550e-05,1.7325308778e+01
3.0448396476e-04,2.2780258939e-05,1.6173283340e+01
-1.7887155799e-04,1.6592668042e-05,4.7633053638e+01
-2.4982446998e-04,1.0814943938e-05,3.6835291805e+01
6.7461029729e-05,1.1153455286e-04,2.1863341536e+01
1.8445961680e-04,6.5124526117e-05,1.7027391009e+01
1.6474695570e-04,1.3636566764e-04,1.5542408950e+01
2.2686281855e-04,1.4479002877e-04,1.3723222730e+01
-3.2326244326e-04,4.5801687607e-05,1.7190261509e+01
-3.3652816718e-04,3.8880214291e-05,1.5308800445e+01
-2.7649446308e-04,6.4183275536e-05,3.6780618084e+01
3.3053682663e-04,8.9982106523e-05,1.2666931546e+01
2.0031726684e-04,1.5202026824e-04,1.3989539972e+01
-1.7872623955e-04,9.8711946491e-05,3.4981568145e+01
-2.9121242003e-04,5.8242316190e-05,3.4182665059e+01
-1.5257554788e-04,1.0451916068e-04,3.4206617195e+01
5.9317899688e-05,1.3178368708e-04,4.5373883819e+01
-3.1046519631e-04,5.0896448782e-05,1.6225326348e+01
7.4066766880e-05,1.3811475288e-04,1.6911558674e+01
3.3008102298e-04,1.0743666493e-05,1.6147712525e+01
3.2378527677e-04,9.6239456929e-05,1.2707131862e+01
3.5635414064e-04,5.9283634819e-05,1.2483281090e+01
3.6283956668e-04,5.2332368738e-05,1.2279794491e+01
3.6208997288e-04,1.1872362065e-05,1.1044454766e+01
3.5814926191e-04,1.1808494237e-05,1.1831963767e+01
3.1765780317e-04,9.9361855124e-06,1.6809367904e+01
3.0947710498e-04,9.4254278442e-06,1.6990793191e+01
-8.0514593316e-05,9.1016953612e-05,3.5657766874e+01
2.8928256019e-04,9.1754597897e-06,1.7266390869e+01
2.9729988638e-04,9.2486491917e-06,1.7308623443e+01
2.6549062251e-04,8.4370792589e-06,2.0938257256e+01
2.3002766548e-04,1.3828801591e-04,1.3923364628e+01
1.8490933286e-04,1.1035821929e-04,1.5726515807e+01
-1.1870774281e-04,1.1044786271e-04,3.3317506393e+01
2.8333128888e-04,7.6999708154e-05,1.4680701866e+01
1.4719797125e-04,1.0390519150e-04,1.7009768854e+01
-3.2338432881e-04,3.5689244629e-05,1.7039887535e+01
3.3001634551e-04,8.5889530922e-05,1.2854884608e+01
8.4598096472e-05,1.4437551093e-04,2.0532791567e+01
-1.9300950664e-04,4.3728986103e-05,4.1744223112e+01
-2.3121054509e-04,6.9685847923e-05,3.7275505842e+01
-1.9093774633e-04,7.6818519954e-05,3.6983138981e+01
-2.3924020544e-04,2.4036655209e-05,3.8744293101e+01
3.0931502523e-04,7.0552760571e-05,1.4206340732e+01
-1.7772714140e-04,4.4994712733e-05,4.2263712535e+01
1.3086925150e-04,1.5119184295e-04,1.7148552296e+01
1.2707239696e-04,1.5285831697e-04,1.7247234994e+01
-1.3835534464e-04,7.1363032315e-05,3.8280403735e+01
3.3905326515e-04,3.7078066261e-05,1.4165873456e+01
2.5710902282e-04,2.5117107835e-05,1.8146696244e+01
3.0509527567e-04,9.6152552651e-05,1.3437897312e+01
-1.9927040132e-04,9.0718357879e-05,3.5774675880e+01
-1.9906539430e-04,7.7750200265e-05,3.6847489284e+01
1.5335161173e-04,1.3170140037e-04,1.6809922945e+01
-1.6657154856e-04,8.4854645779e-05,3.6082747357e+01
-1.4456725602e-04,1.0379317967e-04,3.4117245341e+01
1.9329915022e-04,9.1438499752e-05,1.6406937322e+01
-1.4637171407e-04,6.9777829459e-05,3.8452277534e+01
1.8455022940e-04,8.5279468520e-05,1.6985711058e+01
2.4369892322e-04,1.2338428758e-04,1.4139750755e+01
9.0885438625e-05,1.4529197785e-04,1.9891376010e+01
2.6499417914e-04,1.0999636824e-04,1.4088563380e+01
-2.6496801171e-04,2.3707671265e-05,2.9586005735e+01
3.7123722993e-04,2.4389407227e-05,1.1378698365e+01
3.7783352325e-04,1.6633565656e-05,9.7549797372e+00
3.7831774431e-04,2.5366640309e-05,1.1027949327e+01
-2.7103595881e-04,2.4320032512e-05,2.6120325966e+01
2.0689488229e-04,6.3755485787e-05,1.6987162814e+01
2.5657333098e-04,1.0439083385e-04,1.4428336625e+01
-1.0537321316e-04,5.7658400899e-05,4.1668054084e+01
-7.3105582636e-05,5.7389982778e-05,4.2192396054e+01
2.6451984846e-04,5.9055535094e-05,1.5629132240e+01
-2.0418322024e-04,6.3748956836e-05,3.8325946339e+01
3.3064313789e-05,7.7325247986e-05,2.3253119209e+01
2.5377159616e-05,7.8180350218e-05,2.8086935044e+01
1.9611924418e-05,7.7430696129e-05,3.0621125437e+01
1.3785371050e-05,7.6778113644e-05,3.2694447324e+01
-6.6351740343e-05,7.1847900008e-05,3.9454300377e+01
-7.2512023040e-05,7.1863399727e-05,3.9350710658e+01
-1.6242983556e-07,7.1755752926e-05,3.6150348498e+01
-1.8433686960e-05,7.0801191927e-05,3.8685331467e+01
-2.7656572493e-05,7.0488781882e-05,3.9334203993e+01
-4.6204686432e-05,7.0115399134e-05,3.9871711494e+01
-5.8641206478e-06,7.7098369891e-05,3.7004441920e+01
-3.0949601756e-04,9.6854420510e-06,1.7012102025e+01
-1.0632827206e-04,9.1597032300e-05,3.5214054768e+01
2.3830505229e-04,8.5590829714e-05,1.5201037692e+01
2.7249523157e-04,2.3191454557e-05,1.7370665319e+01
2.4519188634e-04,1.0538801125e-04,1.4603824229e+01
2.2660469827e-04,6.5070816451e-05,1.6296172827e+01
3.3709371567e-04,8.3450622081e-05,1.2624049462e+01
3.3664073775e-04,7.9387946001e-05,1.2805196784e+01
2.5788091698e-04,1.0986706248e-05,2.0460513478e+01
5.2352679870e-05,7.8885052376e-05,2.2625870479e+01
5.3758543125e-05,8.3627520843e-05,2.2583105748e+01
-9.7753673274e-05,9.1350651883e-05,3.5329692766e+01
3.2589947133e-04,1.0544367331e-05,1.6405271024e+01
5.9549997219e-05,8.5083409073e-05,2.2557551619e+01
6.4785099628e-05,8.4158046903e-05,2.2568748757e+01
-1.9839890950e-04,5.1452165468e-05,4.0214250153e+01
2.4980312322e-04,1.0532773347e-05,2.0367930057e+01
2.4578050837e-04,1.0310612674e-05,2.0327563173e+01
7.3203961142e-05,8.4092913354e-05,2.2593041317e+01
4.7359671056e-05,9.7358643879e-05,2.2192425764e+01
2.3776072503e-04,9.8688635791e-06,2.0269182658e+01
3.4382347726e-04,7.6808142456e-05,1.2550657671e+01
3.4327478124e-04,7.2790174332e-05,1.2731042372e+01
3.5041254820e-04,7.0234380635e-05,1.2447687798e+01
-1.5823986243e-04,5.7088654172e-05,4.0585872401e+01
2.2980150962e-04,9.4278419506e-06,2.0214163978e+01
2.2583937725e-04,9.2106395820e-06,2.0200316474e+01
7.0759562016e-06,9.1930449094e-05,3.5722821969e+01
3.4239324351e-04,1.1152232528e-05,1.4943081889e+01
3.4986185875e-04,6.6103799768e-05,1.2626074551e+01
-9.2018385583e-05,9.1216616324e-05,3.5424255229e+01
2.7925867749e-04,1.7650039114e-05,1.7631312790e+01
2.9127573970e-04,7.8487633466e-05,1.4451573853e+01
1.7754175711e-04,1.1149871215e-04,1.6039182085e+01
2.6448750023e-04,1.0619044834e-04,1.4216954787e+01
5.2007603420e-05,4.6161167177e-06,3.2958186184e+01
5.2481741135e-05,1.2360484507e-04,3.6133841962e+01
3.2393131224e-05,4.5636450230e-06,3.8246470317e+01
1.2719024860e-05,4.5194300946e-06,4.3087222069e+01
-6.9876856703e-06,4.4831861118e-06,4.6976571424e+01
-2.6716037692e-05,4.4567168837e-06,4.9761309320e+01
-4.6453842697e-05,4.4386620057e-06,5.1533305685e+01
2.3724885519e-04,1.0345087341e-04,1.4775411443e+01
-6.6192803195e-05,4.4274807825e-06,5.2490664223e+01
-8.5928099045e-05,4.4211132493e-06,5.2839847615e+01
1.4434230422e-04,1.0971245677e-04,1.7012457193e+01
-3.4350710532e-04,8.1135430364e-06,1.7861064711e+01
-3.3828678877e-04,1.0485754602e-05,1.6927786453e+01
7.7790620490e-05,1.1118978143e-04,2.2061023370e+01
1.4597874234e-04,1.3222272858e-04,1.6988427259e+01
1.7675059550e-04,6.3456818407e-05,1.6997645093e+01
1.7294421241e-04,6.2675938849e-05,1.7036916892e+01
1.6594897325e-04,6.4198721062e-05,1.7112980701e+01
1.5841368160e-04,6.2602686846e-05,1.7760031225e+01
1.5149235827e-04,6.3997846429e-05,1.8320536465e+01
1.3947825012e-04,5.8632193463e-05,2.0775955250e+01
1.3184588471e-04,5.7104177372e-05,2.2535179785e+01
1.2495064920e-04,5.8383071504e-05,2.2898491814e+01
1.1746923077e-04,5.6922056583e-05,2.2908302930e+01
1.1378753414e-04,5.6224635714e-05,2.2896107368e+01
9.8705759636e-05,5.1183686387e-05,2.2840241175e+01
9.1724421503e-05,5.0109104712e-05,2.2814983361e+01
8.5596245550e-05,5.1460634045e-05,2.2792093586e+01
7.8859174698e-05,5.0497554297e-05,2.2772081356e+01
7.2228398887e-05,4.9624643262e-05,2.2756005403e+01
4.5803368759e-05,4.5030346774e-05,2.2939706126e+01
3.9493003376e-05,4.4609673231e-05,2.5617267997e+01
3.3085854202e-05,4.4221065395e-05,2.8280158689e+01
2.6593746362e-05,4.3867392618e-05,3.0807627309e+01
2.0027397802e-05,4.3547785381e-05,3.3148975465e+01
1.3397117343e-05,4.3262632562e-05,3.5266811966e+01
6.7115855872e-06,4.3011117542e-05,3.7144749314e+01
-2.0695850035e-08,4.2791633498e-05,3.8781446403e+01
-6.7922383352e-06,4.2603567067e-05,4.0185438209e+01
-1.2214541545e-05,4.4179612464e-05,4.0888736810e+01
-1.8995247588e-05,4.4033123643e-05,4.1904209940e+01
-2.5796637860e-05,4.3912076081e-05,4.2734811454e+01
-3.2617163121e-05,4.3814564364e-05,4.3401953787e+01
-3.9451463085e-05,4.3738151817e-05,4.3925831451e+01
-4.6295620708e-05,4.3680718226e-05,4.4325490624e+01
-7.9167741639e-05,3.8611964494e-05,4.6064883208e+01
3.4572942567e-04,3.0103055065e-05,1.3907343256e+01
3.4295098207e-04,3.7469482733e-05,1.3917860889e+01
3.9362183286e-05,1.0373765230e-04,2.9750850456e+01
-1.0565558998e-04,4.4187084773e-06,5.2747251881e+01
3.5024846339e-04,1.1547712933e-05,1.3456664621e+01
-2.5843806036e-04,3.0961104269e-05,3.2781910697e+01
-9.2672946103e-05,7.0198010429e-05,3.9297844594e+01
-8.6497595952e-05,7.0122022320e-05,3.9433434294e+01
-3.7082447888e-04,1.6588959431e-05,1.1247410622e+01
8.6210874400e-05,9.0646547076e-05,2.2621609610e+01
9.2122587323e-05,8.9968132738e-05,2.2694014720e+01
7.0640182161e-06,9.8015879889e-05,3.6297439978e+01
-1.2537279691e-04,4.4192361010e-06,5.2322975357e+01
1.2537576176e-05,9.8687935817e-05,3.5749386694e+01
1.0511470766e-04,4.9838584888e-05,2.2864193155e+01
1.1236371946e-04,5.1015911580e-05,2.2890037457e+01
2.0031443100e-04,4.9957472770e-05,1.7097603169e+01
1.9906215335e-04,4.4023926324e-05,1.7328956572e+01
1.9123226473e-04,4.2838262161e-05,1.7518359284e+01
1.8408192381e-04,4.4524925413e-05,1.7633586231e+01
1.8019401647e-04,4.3914691944e-05,1.7818941477e+01
1.7243648050e-04,4.2695471062e-05,1.8309385927e+01
1.5234683236e-04,3.7132687637e-05,2.0658890710e+01
1.4455954119e-04,3.6102949004e-05,2.1819517895e+01
1.3749572746e-04,3.7633435727e-05,2.2856441040e+01
1.3360416272e-04,3.7134706863e-05,2.2929795487e+01
1.2592200291e-04,3.6190871230e-05,2.2919291989e+01
9.9324222837e-05,3.1333315396e-05,2.2838043927e+01
9.2189900583e-05,3.0805826675e-05,2.2818011270e+01
8.5160736127e-05,3.0353575504e-05,2.2802498901e+01
7.8230578952e-05,2.9972303795e-05,2.2794454989e+01
7.2139924498e-05,3.1543217315e-05,2.2777001441e+01
6.5406844775e-05,3.1231205279e-05,2.2736303889e+01
5.8737302797e-05,3.0975147491e-05,2.3930887424e+01
5.2007160234e-05,3.0735665649e-05,2.5985814828e+01
4.5202779684e-05,3.0502347726e-05,2.8185906427e+01
3.8328339908e-05,3.0283391042e-05,3.0443473930e+01
2.7901280131e-05,2.9984431126e-05,3.3778364803e+01
2.0884481638e-05,2.9801987644e-05,3.5880422903e+01
1.3821131771e-05,2.9639416570e-05,3.7833289300e+01
6.7183924816e-06,2.9494080302e-05,3.9609810693e+01
-4.1821396335e-07,2.9366858276e-05,4.1195232150e+01
-3.2817556685e-05,2.8994075831e-05,4.6013238784e+01
1.9164642556e-04,6.3546296562e-05,1.7027875440e+01
-1.4507719433e-04,4.4222786656e-06,5.1616521957e+01
2.8216790303e-04,1.2507499055e-04,1.3035866828e+01
2.8512262642e-04,1.1825439481e-04,1.3229985859e+01
2.8902243017e-04,1.1913457229e-04,1.3063878148e+01
-1.6476150633e-04,4.4247491689e-06,5.0614078338e+01
2.0433257434e-04,1.5318611879e-04,1.3838881284e+01
-5.3599852156e-05,5.7422399435e-05,4.2102100994e+01
-3.0373356769e-04,2.3722932148e-05,1.7083819043e+01
-1.7047484173e-04,5.0185402093e-05,4.1553454098e+01
-1.7994311563e-04,5.0542517044e-05,4.1144129669e+01
-2.5682758204e-04,5.0034869660e-05,3.5161018014e+01
-2.5090038565e-04,4.5378872448e-06,3.6962184889e+01
2.3085845094e-04,1.4583034388e-04,1.3576437922e+01
-3.3123124647e-04,9.5035906644e-06,1.6955364006e+01
-3.2418177295e-04,8.6978916932e-06,1.7003280022e+01
-9.2467303861e-05,5.7511359212e-05,4.1937143524e+01
-8.5507250948e-05,1.1752791228e-04,3.2507776000e+01
-2.5155575334e-04,5.1207575813e-05,3.6049152705e+01
-2.0438512974e-04,9.1550082574e-05,3.5788223529e+01
3.7694266559e-04,8.3615258070e-06,7.3249987713e+00
1.9309621144e-04,3.6331318486e-06,2.0759509978e+01
1.6523709886e-04,3.2510881979e-06,2.1423804451e+01
1.3740214045e-04,3.1374275025e-06,2.2040076424e+01
3.8889529671e-05,3.0395966284e-06,3.6807136190e+01
-2.0644396372e-05,2.9890110480e-06,4.9263498692e+01
-4.0469200536e-05,2.9733718941e-06,5.1334617957e+01
-1.3956380314e-04,2.9471652415e-06,5.2089593081e+01
1.9256251105e-04,1.5334967665e-04,1.4088307186e+01
-2.7825600992e-04,4.3891868054e-05,2.7278036300e+01
-2.9720800114e-04,2.4665534432e-05,1.7076690329e+01
-2.2550636919e-04,2.3625043338e-05,4.1525493722e+01
2.5948402190e-04,9.7706816248e-05,1.4553575774e+01
1.8397651010e-04,1.3953048667e-04,1.4856476134e+01
1.8007624897e-04,1.3820904895e-04,1.4985961092e+01
-2.3894584854e-04,7.8374041015e-05,3.7035257823e+01
2.7729233379e-04,1.1648683839e-04,1.3541044185e+01
2.6915463836e-04,8.5160273115e-05,1.4721175622e+01
2.5151119766e-04,9.5911897576e-05,1.4733672984e+01
2.8943654573e-04,4.5548838381e-05,1.5604020554e+01
3.6917253178e-04,4.5112183797e-05,1.2006085632e+01
-1.4580184946e-04,5.6681636670e-05,4.0973874101e+01
2.5998319319e-04,1.3103701983e-04,1.3454560230e+01
2.6393221934e-04,1.3198116072e-04,1.3301356586e+01
-2.2371447850e-04,7.0545863346e-05,3.7290547497e+01
-2.0439067390e-04,7.8448487699e-05,3.6764229063e+01
-2.4598857411e-04,6.3713060689e-05,3.7095305454e+01
2.7583377111e-04,1.0498722350e-04,1.3989946728e+01
7.2519512410e-05,1.1133948764e-04,2.1935070188e+01
1.2000404060e-04,1.5249323837e-04,1.7306990668e+01
1.5092908403e-04,1.0531517114e-04,1.7008973331e+01
1.1389838205e-04,1.4526460863e-04,1.7212693659e+01
1.1315181805e-04,1.5208162385e-04,1.7291942718e+01
-2.1153782106e-04,9.0608289196e-05,3.5936324097e+01
-2.1797990113e-04,8.5108995579e-05,3.6307842289e+01
-2.2513048147e-04,8.4330883082e-05,3.6413369657e+01
7.2852430013e-05,1.3054182903e-04,2.0056002409e+01
-1.7882128232e-04,9.0188663643e-05,3.5607631350e+01
1.3872636286e-04,1.3635043514e-04,1.7032451246e+01
-1.2515657988e-04,9.0336142724e-05,3.5325250305e+01
9.8775533132e-05,1.2540643302e-04,2.3032493762e+01
1.2470898919e-04,1.3293534580e-04,1.7105627068e+01
1.0598745891e-04,9.7753946928e-05,2.2848017653e+01
-1.7140914425e-04,1.6559071318e-05,4.8116358745e+01
2.2621192888e-04,8.2648699082e-05,1.5528991705e+01
3.3572879444e-04,1.8322589494e-05,1.5194015701e+01
-2.3703550192e-04,3.1163158213e-05,3.8633296044e+01
3.1685389660e-04,2.4052701413e-05,1.5717506944e+01
-2.9192888800e-04,1.0473371915e-05,1.7052010797e+01
-1.3362759434e-04,9.0756457837e-05,3.5274431339e+01
-1.1947348455e-04,9.0089685638e-05,3.5370973685e+01
2.7195310949e-04,5.6878243830e-05,1.5568205170e+01
1.0014105252e-04,5.6178617637e-05,2.2842622682e+01
3.0233387577e-04,5.1041406900e-05,1.5057826824e+01
6.0034702712e-05,5.0257818040e-05,2.2737024034e+01
-1.0685379544e-04,7.7987853024e-05,3.7515287726e+01
1.4028270663e-04,1.0466957661e-04,1.7008543235e+01
-7.3702003559e-05,4.3606012607e-05,4.5005584992e+01
2.9687074993e-04,4.3069426905e-05,1.5496120012e+01
1.6538346831e-04,4.4293132041e-05,1.8709369060e+01
3.5101292062e-04,1.5318737392e-05,1.3385961746e+01
3.1273995329e-04,2.3650949558e-05,1.5868704111e+01
3.0538641449e-04,9.3728523918e-06,1.7146472246e+01
-2.6431255857e-04,7.1938784279e-05,3.7777608200e+01
1.1799754631e-04,1.2572813996e-04,1.7032601715e+01
1.9821993797e-04,5.8585064000e-05,1.7031670875e+01
1.6455529377e-04,1.3253762441e-04,1.5711560979e+01
1.5164035081e-04,8.5397612806e-05,1.7018604756e+01
-2.7832966576e-04,9.7803155336e-06,2.1549998744e+01
-2.8498518971e-04,3.1709154980e-06,1.7448042431e+01
-1.6415469544e-04,4.9983841155e-05,4.1805081421e+01
-3.2359041654e-04,1.7055991109e-05,1.7033444771e+01
-2.8347044929e-04,4.3213564907e-05,2.3965120572e+01
-3.1614536485e-04,2.4551356812e-05,1.7053017983e+01
2.3833330652e-04,1.4403787000e-04,1.3469411509e+01
3.1777875761e-04,1.0623837436e-04,1.2536487451e+01
1.3790799939e-04,1.5856460301e-04,1.5928019649e+01
1.4566669799e-04,1.5855289133e-04,1.4829999201e+01
1.5352143976e-04,1.5817805571e-04,1.4601371346e+01
1.5752782328e-04,1.5964187894e-04,1.4388505974e+01
-2.5059215925e-04,7.6911568155e-05,3.7525782235e+01
1.9292835092e-04,1.5699014700e-04,1.3870696924e+01
2.0466271211e-04,1.5692296685e-04,1.3620865880e+01
1.6533880031e-04,1.5901957161e-04,1.4291021070e+01
-2.5774238238e-04,7.6743113067e-05,3.7912170217e+01
1.9689542085e-04,1.5857994867e-04,1.3688217246e+01
-2.3904856108e-04,8.3526231549e-05,3.6740367337e+01
-2.8553352829e-04,6.3524630753e-05,3.7289070672e+01
2.1282472777e-04,4.0984360184e-06,2.0674916714e+01
2.0489438320e-04,3.9072670721e-06,2.0649420459e+01
1.8500085177e-04,3.5368165371e-06,2.0911352721e+01
1.7705732345e-04,3.4137133061e-06,2.1105609565e+01
1.5713531253e-04,3.2239341328e-06,2.1621575239e+01
1.1358129808e-04,3.1670545958e-06,2.2532410178e+01
1.0571470976e-04,3.1627429841e-06,2.2995957726e+01
9.7854157704e-05,3.1562309364e-06,2.3711110630e+01
7.4228972389e-05,3.1339552759e-06,2.7710154315e+01
6.6355131719e-05,3.1205791082e-06,2.9548583483e+01
5.8474253482e-05,3.1066005170e-06,3.1545192887e+01
7.0941263844e-06,3.0207975857e-06,4.4564805992e+01
-8.2810112897e-07,3.0104575002e-06,4.6130594725e+01
-7.2191773512e-05,2.9577265913e-06,5.2899858240e+01
-8.0121451510e-05,2.9551733013e-06,5.3038159014e+01
-1.1183189416e-04,2.9487846752e-06,5.2897963524e+01
-1.1975690677e-04,2.9479766921e-06,5.2724630352e+01
3.1091698189e-04,1.1231170844e-04,1.2551083128e+01
3.8462838500e-04,8.7034646704e-06,6.5420041239e+00
3.6870162411e-04,3.9858466976e-06,7.8754914494e+00
-3.2814826374e-04,4.4460150111e-05,1.7084242670e+01
-2.6463014868e-04,4.9574630742e-05,3.3661628703e+01
2.7646633578e-04,2.9473424071e-06,2.0584950276e+01
2.8443977157e-04,3.1562146822e-06,1.8339659727e+01
-3.2487216864e-04,4.8644972725e-05,1.6790566061e+01
-2.3276854279e-04,5.0428911931e-05,3.8102627832e+01
3.5679755315e-04,4.1245315378e-06,1.1243042274e+01
-2.9252892411e-04,3.2723481418e-06,1.7038036236e+01
-2.9632319594e-04,3.3236635410e-06,1.7032095641e+01
-1.9119546543e-04,2.4692090332e-05,4.5272048740e+01
-1.8408032029e-04,2.4615270379e-05,4.5804173857e+01
-3.0387240405e-04,3.4699240319e-06,1.7025569259e+01
-1.2470079981e-04,5.7982489967e-05,4.1189367481e+01
-1.1831658236e-04,5.7858696590e-05,4.1355086871e+01
-1.0653125096e-04,5.0630317173e-05,4.3173030786e+01
3.8827205479e-04,4.3458513814e-06,2.7206604339e+00
3.8872016778e-04,9.1816957836e-06,7.2921274424e+00
1.7199696682e-04,1.3163058570e-04,1.5418049846e+01
1.3850133654e-04,1.2507018055e-04,1.7023625516e+01
9.2444029577e-05,1.1864952081e-04,2.2441848258e+01
-3.8356531355e-05,3.0566300500e-05,4.6205311440e+01
-2.0398473271e-05,3.0716030666e-05,4.4306806858e+01
-1.3241277815e-05,3.0803508115e-05,4.3257321498e+01
-6.1050411984e-06,3.0907753321e-05,4.2021717471e+01
6.0032494834e-05,1.1068823268e-04,2.1885430478e+01
1.2000052022e-04,1.0322489015e-04,1.8912268149e+01
1.0501041367e-04,9.1595279123e-05,2.2824111386e+01
1.5764845720e-04,4.3063598791e-05,1.9556090707e+01
2.7289726358e-04,1.1176632132e-04,1.3835484963e+01
5.2890788474e-05,1.3090536640e-04,5.2309139581e+01
-9.8574998867e-05,3.7024618282e-05,4.6291516975e+01
-7.3067731974e-05,9.6875545793e-05,3.4848411402e+01
1.0586068429e-04,2.9772089538e-05,2.2856817157e+01
1.1321960287e-04,3.0383180224e-05,2.2878243375e+01
3.4890450328e-04,3.7557462776e-06,1.3574638574e+01
3.5652897556e-04,6.3554513816e-05,1.2333995312e+01
2.2983426346e-04,1.0522549072e-04,1.4848558825e+01
