x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
1.1086392167e-05,1.2946073294e-04,-4.5724506637e+01,-6.8488095374e+00,-3.4324791991e+01,1.5378220143e+01,-3.1146029775e+01,-4.8903268853e+01,-3.1866821373e-08,4.8903268853e+01,1.0000000000e+00,1.2564340226e+01,1.2453398238e+01,1.6659884938e+00,2.0064598650e+01,-1.3259657601e-01,9.9117009036e-01
-3.1200022965e-06,1.2731725476e-04,-4.0048543836e+01,-5.4891059608e+00,-3.5052462503e+01,1.0329787255e+01,-3.1586597717e+01,-4.3514408622e+01,4.8700975751e-08,4.3514408622e+01,1.0000000000e+00,1.4302270685e+01,1.4229812332e+01,1.4378413457e+00,2.0068409040e+01,-1.0053238240e-01,9.9493378679e-01
-2.0384753757e-05,1.2542165886e-04,-3.3205026452e+01,-2.8065721421e+00,-3.3337001106e+01,4.6928396309e+00,-3.0561601555e+01,-3.5980426003e+01,3.6632550571e-08,3.5980426003e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5520606343e-05,1.2442101919e-04,-2.7770920950e+01,-5.8439212674e-01,-3.2541447059e+01,4.2608804187e+00,-2.7696163548e+01,-3.2616204461e+01,-4.0490787413e-07,3.2616204461e+01,1.0000000000e+00,1.6982955285e+01,1.6918786952e+01,1.4749299283e+00,2.0277676529e+01,-8.6847660115e-02,9.9622160383e-01
-4.3452688449e-05,1.2403091640e-04,-2.5261493498e+01,5.0414370818e-01,-3.2220842700e+01,6.0647547399e+00,-2.5239680317e+01,-3.2242655881e+01,-3.6087354612e-07,3.2242655881e+01,1.0000000000e+00,1.7413217279e+01,1.7342314568e+01,1.5697966202e+00,2.0357820257e+01,-9.0149717596e-02,9.9592822453e-01
2.1896578305e-05,9.3059336115e-05,1.3421350504e+01,-2.2777858621e-01,-2.7468831997e+01,3.5409858095e+01,1.3420150357e+01,-2.7467631849e+01,1.3420426007e+01,2.7467631849e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.4225186307e-05,1.1765639967e-04,-1.8167547148e+01,-7.9841342789e-01,-3.3140730112e+01,1.3036785244e+01,-1.8127347160e+01,-3.3180930100e+01,1.7928159092e-05,3.3180930100e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.8581016541e-05,1.2370257436e-04,-2.3658469533e+01,1.1575947694e+00,-3.2048087324e+01,7.5144448930e+00,-2.3514811646e+01,-3.2191745210e+01,-1.9421460604e-07,3.2191745210e+01,1.0000000000e+00,1.7602193553e+01,1.7527043660e+01,1.6247948827e+00,2.0399960331e+01,-9.2306386576e-02,9.9573065183e-01
-6.5131747052e-05,1.2156334172e-04,-1.8131537079e+01,2.9522649701e+00,-3.1687776057e+01,1.2790860422e+01,-1.7524849860e+01,-3.2294463276e+01,-4.7808247839e-06,3.2294463276e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.6538433023e-05,1.1940106975e-04,-1.5882382465e+01,2.7688897377e+00,-3.1922757502e+01,1.4687625041e+01,-1.5422665713e+01,-3.2382474255e+01,1.8524726851e-05,3.2382474255e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9636625975e-04,9.6663228786e-05,-3.5806945266e+00,1.7562691219e+01,-2.5611660190e+01,3.5904250275e+01,6.1331512026e+00,-3.5325505920e+01,6.1331516078e+00,3.5325505920e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3418216474e-04,1.1810560807e-04,-8.2214905710e+00,-1.8695979154e+00,-1.6809767186e+01,8.1137934600e+00,-7.8311280403e+00,-1.7200129717e+01,8.4116925374e-09,1.7200129717e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1367108472e-04,9.1962467124e-05,-2.0514149973e+00,9.4115505795e-01,-2.2728717024e+01,1.7977756550e+01,-2.0106034272e+00,-2.2769528594e+01,1.0100109845e-02,2.2769528594e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.6014566607e-05,3.9667449605e-05,9.8321121886e+01,-2.3215372161e+01,-1.7936877051e+01,1.0841751180e+02,1.0278700204e+02,-2.2402757207e+01,1.0278700204e+02,2.2402757207e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.5141105499e-05,1.1960632628e-04,-1.3492908766e+01,5.2011498254e+00,-3.1155495668e+01,1.7743564310e+01,-1.2079950586e+01,-3.2568453848e+01,-5.5439972118e-05,3.2568453848e+01,1.0000000000e+00,1.8755300170e+01,1.8605701161e+01,2.3641422933e+00,2.0867034534e+01,-1.2605195715e-01,9.9202364090e-01
-8.2448571419e-05,1.1958109607e-04,-1.3780594967e+01,4.8670987832e+00,-3.1267154701e+01,1.7322535049e+01,-1.2522704560e+01,-3.2525045108e+01,-3.6920176683e-05,3.2525045108e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2872446629e-04,1.1310454767e-04,-6.6792866433e+00,9.8963265926e+00,-2.9781386566e+01,2.6341166758e+01,-3.0222568865e+00,-3.3438416323e+01,1.3194505031e-02,3.3438416323e+01,1.0000000000e+00,1.8959280443e+01,1.8656698609e+01,3.3737089270e+00,2.1415109823e+01,-1.7794498779e-01,9.8404043683e-01
4.4203510122e-05,6.5481344225e-05,3.8081501815e+01,-6.6127502563e+00,-2.1509196311e+01,5.2864530477e+01,3.8807503653e+01,-2.2235198149e+01,3.8807503653e+01,2.2235198149e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1226455892e-04,6.6779074377e-05,5.0293940718e+01,9.5236765254e+00,-3.8819607850e+01,7.8916507904e+01,5.1299633516e+01,-3.9825300648e+01,5.1299633516e+01,3.9825300648e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7549224201e-04,1.0243667854e-04,-3.5690662164e+00,1.5160323156e+01,-2.7311688277e+01,3.3348252144e+01,3.8132451059e+00,-3.4693999599e+01,3.8187224351e+00,3.4693999599e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3406285763e-04,9.2239244530e-05,-1.6345208974e+00,-2.4367861857e+00,-1.7192599369e+01,1.4109931257e+01,-1.2671875238e+00,-1.7559932742e+01,1.6189229628e-02,1.7559932742e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1718707242e-04,9.1394359428e-05,-5.7577938354e+00,1.9375117321e+01,-2.3441088940e+01,3.6884303054e+01,6.6957209097e+00,-3.5894603685e+01,6.6957209097e+00,3.5894603684e+01,1.0000000000e+00,1.7142633510e+01,1.6271330585e+01,5.3957098363e+00,2.2528170973e+01,-3.1475384650e-01,9.4917333302e-01
-2.1468627339e-04,9.1005929814e-05,-4.2303560536e+00,1.9633003368e+01,-2.3692224926e+01,3.7947893672e+01,7.9479361380e+00,-3.5870517118e+01,7.9479361379e+00,3.5870517119e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1005285412e-04,9.2588887868e-05,-4.1195057327e+00,1.9077314130e+01,-2.4223852840e+01,3.7344626775e+01,7.3892510362e+00,-3.5732609610e+01,7.3892510361e+00,3.5732609610e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0787517876e-04,9.4367716736e-05,-5.2243910353e+00,1.8412216688e+01,-2.4474170246e+01,3.5981226134e+01,5.9244899538e+00,-3.5623051234e+01,5.9244899535e+00,3.5623051234e+01,1.0000000000e+00,1.7545031033e+01,1.6763914510e+01,5.1768025096e+00,2.2389123477e+01,-2.9505804236e-01,9.5547933083e-01
3.5823503129e-04,3.9061497135e-05,-2.7640305825e+00,-1.3605393881e+01,5.5253879742e+00,2.4626487356e+01,1.5598787800e+01,-1.2837430408e+01,1.5598787800e+01,1.2837430444e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1958777448e-05,1.3758092598e-05,1.7785168833e+02,-1.5597718637e+01,-3.5920842029e+01,1.8709196698e+02,1.7898302065e+02,-3.7052174348e+01,1.7898302066e+02,3.7052174348e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.6934346082e-05,1.4160991790e-05,1.8676475042e+02,-3.0601263391e+01,-2.1288891164e+01,1.8780965367e+02,1.9116988373e+02,-2.5694024479e+01,1.9116988373e+02,2.5694024479e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.8945792538e-05,1.3345323988e-05,1.7287738945e+02,5.9448134999e+00,-5.1185019642e+01,1.9431621579e+02,1.7303470440e+02,-5.1342334589e+01,1.7303470440e+02,5.1342334589e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3484669558e-04,1.3382013961e-05,1.7519857877e+02,1.5246064306e+01,-4.9611480931e+01,1.9647308608e+02,1.7622733806e+02,-5.0640240218e+01,1.7622733806e+02,5.0640240218e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1245794668e-04,4.1179293462e-05,-1.4715012864e+00,-9.7090264049e+00,-8.0054750190e+00,1.7740275118e+01,5.5038644622e+00,-1.4980840768e+01,5.5038644654e+00,1.4980840768e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5653042706e-04,9.2162124273e-05,1.0862021787e+01,1.5334315333e+01,-3.0081786574e+01,4.4300335681e+01,1.5966928337e+01,-3.5186693124e+01,1.5966925179e+01,3.5186693124e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4655265441e-04,6.5911616199e-05,1.7975949361e+01,3.2302323016e+01,-1.7921034237e+01,6.3998974381e+01,3.6977282649e+01,-3.6922367525e+01,3.6977282649e+01,3.6922367525e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5769812343e-04,1.3425089451e-05,1.7796937596e+02,2.0473553776e+01,-4.7822689299e+01,1.9872994695e+02,1.7981013170e+02,-4.9663445039e+01,1.7981013170e+02,4.9663445039e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7884048509e-04,3.9680830545e-05,1.0188833016e+02,2.7756788857e+01,-3.8011012153e+01,1.3034416566e+02,1.0719289814e+02,-4.3315580128e+01,1.0719289814e+02,4.3315580128e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8010575821e-04,9.2324462214e-05,5.8683813388e+00,1.7934314401e+01,-2.7573082062e+01,4.2466958168e+01,1.3665959367e+01,-3.5370660090e+01,1.3665943651e+01,3.5370660091e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0235154846e-04,6.5499974791e-05,3.8792672013e+01,2.8458370765e+01,-2.7526018094e+01,7.5682092722e+01,4.9328403566e+01,-3.8061749646e+01,4.9328403566e+01,3.8061749646e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6932799841e-04,3.8830795674e-05,8.0967494061e+01,4.7257567111e+01,-9.9179564105e+00,1.1355046772e+02,1.0108316193e+02,-3.0033624282e+01,1.0108316193e+02,3.0033624282e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3665848161e-04,1.3366122506e-05,1.1021859308e+02,5.4561137945e+01,6.4048313317e+00,1.3043725916e+02,1.3361969890e+02,-1.6996274481e+01,1.3361969890e+02,1.6996274307e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9175933103e-04,1.2332514187e-05,2.0545617335e+02,7.0367500990e+01,5.1278840183e+00,2.1201465644e+02,2.2769874766e+02,-1.7114690285e+01,2.2769874766e+02,1.7114690285e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4652056500e-04,1.3073860508e-05,2.9510891288e+01,-1.7443852760e+01,-1.3817580826e+01,4.8175360121e+01,3.5660712365e+01,-1.9967401903e+01,3.5660712366e+01,1.9967401903e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4744095825e-04,9.0454738689e-05,-4.3584586279e+00,-5.4313456893e+00,-1.2053407700e+01,1.1526914158e+01,-1.5508661720e+00,-1.4861000156e+01,8.0195675519e-05,1.4861000156e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.0693011387e-05,6.7041836061e-05,2.0933861519e+01,-3.5579259163e+00,-2.2325116055e+01,3.7969276235e+01,2.1225944588e+01,-2.2617199123e+01,2.1225944506e+01,2.2617199123e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2321365161e-04,1.4092581613e-05,4.1838061158e+01,-1.8650043148e+01,-1.3931391635e+01,5.8105918258e+01,4.7500802309e+01,-1.9594132786e+01,4.7500802309e+01,1.9594132786e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4653079947e-04,6.5245643837e-05,-4.1317387644e+00,-4.3463662212e+00,-1.4187156475e+01,1.1507503710e+01,-2.5155872546e+00,-1.5803307984e+01,3.5623727669e-03,1.5803307984e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3534492027e-04,6.6022881278e-05,1.2133173443e+01,-3.5974163294e+00,-2.0194073562e+01,2.8680709537e+01,1.2528365312e+01,-2.0589265431e+01,1.2528368152e+01,2.0589265431e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0344341777e-04,1.2719782362e-05,6.0838261167e+01,-2.1248653385e+01,-1.4251385024e+01,7.4724508485e+01,6.6435653160e+01,-1.9848777017e+01,6.6435653160e+01,1.9848777017e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7951153740e-04,1.1759370765e-04,-7.3702114501e+00,-2.4933285127e+00,-1.6376832995e+01,8.9173149904e+00,-6.7251080122e+00,-1.7021936433e+01,-1.6979866823e-07,1.7021936433e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7951628473e-04,3.8273497786e-05,2.7657693876e+01,-1.0164005834e+01,-1.6071449791e+01,4.1762922541e+01,2.9904956614e+01,-1.8318712529e+01,2.9904956612e+01,1.8318712529e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2208993732e-05,1.1875140253e-04,-2.2921985626e+01,-6.5519132112e+00,-3.6536925676e+01,1.6298628418e+01,-2.0319438146e+01,-3.9139473156e+01,-7.1563015882e-05,3.9139473156e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.9902308185e-05,9.1106862467e-05,1.6324192065e+01,4.3533948121e+00,-3.5356875215e+01,4.5386415226e+01,1.6687517473e+01,-3.5720200623e+01,1.6687534092e+01,3.5720200623e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.4469431675e-05,3.8709477318e-05,1.0814972910e+02,-2.9595193716e+00,-4.4717030821e+01,1.3248514785e+02,1.0820668492e+02,-4.4773986636e+01,1.0820668492e+02,4.4773986636e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2884066878e-04,8.7176286275e-05,-6.3607777843e+00,2.0660748206e+01,-2.1917729598e+01,3.8231198584e+01,7.9335391028e+00,-3.6212046485e+01,7.9335391028e+00,3.6212046485e+01,1.0000000000e+00,1.6679379294e+01,1.5716510006e+01,5.5850699952e+00,2.2664607564e+01,-3.3484879124e-01,9.4227187531e-01
3.1059306371e-06,1.2783003858e-04,-4.1486931881e+01,-5.7480647372e+00,-3.5111247534e+01,1.1316193545e+01,-3.1765682318e+01,-4.4832497097e+01,-3.2217701206e-09,4.4832497097e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3519690334e-04,3.9787331609e-05,3.8648297900e+01,-9.5481029718e+00,-2.0987145409e+01,5.4229247712e+01,4.0139847010e+01,-2.2478694519e+01,4.0139847010e+01,2.2478694519e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1307592530e-04,3.9375050034e-05,4.9085208801e+01,-1.1567225737e+01,-2.0960062818e+01,6.3885680504e+01,5.0946987828e+01,-2.2821841845e+01,5.0946987828e+01,2.2821841845e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1733748185e-05,1.3384646271e-04,-6.0450518129e+01,-1.3829716397e+01,-3.8429227216e+01,3.0509235128e+01,-3.1825357559e+01,-6.7054387787e+01,6.8476267060e-06,6.7054390080e+01,1.0000000000e+00,8.4196879326e+00,8.1511140126e+00,2.1096173198e+00,2.0367949066e+01,-2.5055766160e-01,9.6810167762e-01
3.2250106312e-04,1.0666098766e-04,-4.5915507543e+00,-8.3485531784e+00,-3.4077013306e+00,1.4494341844e+01,4.3686861229e+00,-1.2367938208e+01,4.3686861229e+00,1.2367938208e+01,1.0000000000e+00,1.7402735787e+01,1.3613393580e+01,-1.0841158984e+01,1.4095420222e+01,6.2295716701e-01,7.8225594793e-01
9.4261918636e-05,1.5712862097e-04,3.3129013151e-01,-3.1903264947e+00,-1.8259520403e+01,1.7013174570e+01,8.5844578199e-01,-1.8786676053e+01,8.0157385081e-01,1.8786676026e+01,1.0000000000e+00,2.7569900632e+01,2.7385792787e+01,3.1808449037e+00,1.9039175580e+01,-1.1537382547e-01,9.9332214331e-01
1.0951615540e-04,1.5813101117e-04,-2.1172720629e+00,-3.5736716784e+00,-1.7787777408e+01,1.4908380186e+01,-1.3451674221e+00,-1.8559882049e+01,2.4498897207e-03,1.8559882049e+01,1.0000000000e+00,2.6756836871e+01,2.6699569825e+01,1.7496543938e+00,1.8660389488e+01,-6.5390928018e-02,9.9785972287e-01
1.4681143141e-04,1.6031017050e-04,-2.7313442811e+00,-3.4311933865e+00,-1.6431608274e+01,1.3257697804e+01,-1.9271408818e+00,-1.7235811673e+01,7.2707844107e-04,1.7235811673e+01,1.0000000000e+00,2.5109550276e+01,2.5109153689e+01,1.4112423097e-01,1.8059960167e+01,-5.6203408434e-03,9.9998420576e-01
2.6536559363e-04,1.3873129104e-04,-1.8256007712e+00,-7.0964700441e+00,-8.4804320139e+00,1.3574570234e+01,2.6842653863e+00,-1.2990298171e+01,2.6842656449e+00,1.2990298171e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9902320377e-04,5.6938968871e-05,3.2663514625e+00,3.2220951227e+01,-5.3152679353e+00,5.6198383220e+01,3.1421693444e+01,-3.3470609917e+01,3.1421693444e+01,3.3470609917e+01,1.0000000000e+00,1.0899145635e+01,9.9003145016e+00,4.5579763425e+00,2.3279243041e+01,-4.1819574627e-01,9.0835693304e-01
2.7343941011e-04,1.3672842812e-04,-2.1479067330e+00,-7.2175095345e+00,-7.9564562593e+00,1.3473975634e+01,2.7270219629e+00,-1.2831384955e+01,2.7270219493e+00,1.2831384955e+01,1.0000000000e+00,2.3878242765e+01,2.1652683313e+01,-1.0066368904e+01,1.5108199877e+01,4.2157075808e-01,9.0679550944e-01
2.8188910757e-04,1.3290932109e-04,-2.5812652341e+00,-7.3781233035e+00,-7.3705131639e+00,1.3434644422e+01,2.7806063742e+00,-1.2732384772e+01,2.7806063711e+00,1.2732384772e+01,1.0000000000e+00,2.2780429985e+01,2.0208787181e+01,-1.0514414437e+01,1.4881909147e+01,4.6155469605e-01,8.8711175314e-01
3.5777867499e-04,7.1488084778e-05,-6.1237900391e+00,-9.6759604397e+00,3.7834781200e+00,1.8823084835e+01,9.6973571368e+00,-1.2037669056e+01,9.6973571368e+00,1.2037669056e+01,1.0000000000e+00,9.3665126203e+00,5.7319900900e+00,-7.4078234505e+00,1.3601553585e+01,7.9088383808e-01,6.1196630191e-01
3.6344122631e-04,6.4431738117e-05,-6.3444880569e+00,-9.9491562683e+00,5.7395538282e+00,2.0156230671e+01,1.1334738089e+01,-1.1939672318e+01,1.1334738089e+01,1.1939672318e+01,1.0000000000e+00,7.9899586172e+00,4.6394660723e+00,-6.5049821882e+00,1.3579345710e+01,8.1414466581e-01,5.8066209032e-01
3.7355580982e-04,4.8759838626e-05,-6.5316277298e+00,-1.0765117280e+01,1.0736972362e+01,2.3892660428e+01,1.5897106246e+01,-1.1691761614e+01,1.5897106246e+01,1.1691761532e+01,1.0000000000e+00,4.6297328612e+00,2.3085084470e+00,-4.0131303388e+00,1.3603227564e+01,8.6681682488e-01,4.9862670617e-01
3.8882111716e-04,1.7301884972e-05,-3.5559979871e+00,-1.5944508073e+01,2.8797469560e+01,3.9296579098e+01,3.5308626307e+01,-1.0067154734e+01,3.5308626307e+01,1.0085855702e+01,1.0000000000e+00,5.2549136516e-01,1.9941227570e-01,-4.8618506677e-01,1.3872296656e+01,9.2520086725e-01,3.7947774012e-01
-2.0337984350e-04,9.5643306831e-05,-4.9155581043e+00,1.7972776698e+01,-2.4930773995e+01,3.5626530407e+01,5.6458208708e+00,-3.5492152970e+01,5.6458208617e+00,3.5492152970e+01,1.0000000000e+00,1.7666185042e+01,1.6914504358e+01,5.0983954603e+00,2.2341900773e+01,-2.8859628993e-01,9.5745087678e-01
7.9646365205e-05,1.5438086223e-04,2.0785895358e+00,-2.5548913726e+00,-1.8824678911e+01,1.8613358447e+01,2.3733828218e+00,-1.9119472199e+01,2.3601496832e+00,1.9119502127e+01,1.0000000000e+00,2.8132861579e+01,2.7632873109e+01,5.2803621405e+00,1.9524043499e+01,-1.8769374476e-01,9.8222759999e-01
-6.7796525013e-05,1.2143634520e-04,-1.7546611214e+01,3.2781183893e+00,-3.1602494664e+01,1.3417541647e+01,-1.6827931657e+01,-3.2321174221e+01,-4.5196586090e-06,3.2321174221e+01,1.0000000000e+00,1.8326914195e+01,1.8221885665e+01,1.9592515721e+00,2.0625760221e+01,-1.0690569897e-01,9.9426916453e-01
-3.8184056855e-05,1.2423197007e-04,-2.6847958469e+01,-2.2673767389e-01,-3.2436029552e+01,4.8318759528e+00,-2.6852309129e+01,-3.2431678893e+01,-4.1923944769e-07,3.2431678893e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8565753498e-04,1.3103575117e-04,-2.7746678747e+00,-7.4533590600e+00,-7.0903940919e+00,1.3438801151e+01,2.8263644785e+00,-1.2691426445e+01,2.8263644786e+00,1.2691426445e+01,1.0000000000e+00,2.2394527768e+01,1.9707937420e+01,-1.0635416145e+01,1.4810854155e+01,4.7491138261e-01,8.8003362360e-01
1.8168769331e-04,1.5880074801e-04,7.6919470110e-01,-4.1178253182e+00,-1.4208613570e+01,1.4794569448e+01,1.8219392190e+00,-1.5261358088e+01,1.7100366825e+00,1.5261358088e+01,1.0000000000e+00,2.7455598045e+01,2.7454554010e+01,2.3943280978e-01,1.7802564464e+01,-8.7207282608e-03,9.9996197373e-01
3.8484389538e-04,2.6398110200e-05,-5.5789855933e+00,-1.3159045034e+01,2.1494670512e+01,3.2673766656e+01,2.6822050434e+01,-1.0906365515e+01,2.6822050434e+01,1.0906104527e+01,1.0000000000e+00,1.2850261021e+00,5.1817282863e-01,-1.1759204917e+00,1.3783655084e+01,9.1509463486e-01,4.0323914648e-01
-2.6015501064e-04,7.4775051507e-05,-8.7311540016e+00,2.4925363025e+01,-1.5944963341e+01,4.3609953750e+01,1.2840159866e+01,-3.7516277208e+01,1.2840159866e+01,3.7516277208e+01,1.0000000000e+00,1.4994262243e+01,1.3805055256e+01,5.8522089493e+00,2.3010310726e+01,-3.9029655841e-01,9.2068919647e-01
3.5706511382e-04,6.7525689075e-05,-5.8016930617e+00,-1.0166226557e+01,3.9336770798e+00,1.9518328619e+01,1.0334904291e+01,-1.2202920273e+01,1.0334904291e+01,1.2202920273e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2722630348e-05,1.3240314993e-04,-5.6088324432e+01,-9.4318386413e+00,-3.5634788430e+01,2.4011787776e+01,-3.1998344295e+01,-5.9724768567e+01,-1.4752126842e-07,5.9724768558e+01,1.0000000000e+00,1.0433005576e+01,1.0255918426e+01,1.9140905407e+00,2.0172458220e+01,-1.8346492070e-01,9.8302625747e-01
3.2891159589e-04,1.0088082228e-04,-4.8806909281e+00,-8.5676578832e+00,-2.4894882734e+00,1.4981052094e+01,4.9642248585e+00,-1.2334404060e+01,4.9642248585e+00,1.2334404060e+01,1.0000000000e+00,1.6314200821e+01,1.2400270702e+01,-1.0601246859e+01,1.3988498288e+01,6.4981711179e-01,7.6009060067e-01
-3.8742315695e-04,8.2879388418e-06,1.4593575066e+02,1.2889952353e+02,1.0603233458e+02,2.2608351932e+02,2.5651342336e+02,-4.5453381172e+00,2.5651342336e+02,5.5535920351e+00,1.0000000000e+00,2.5292546401e+00,1.8466148993e+00,1.7283351665e+00,2.3858834172e+01,-6.8333774667e-01,7.3010240650e-01
-1.9881710012e-04,9.6921089847e-05,-4.6645457525e+00,1.7509654991e+01,-2.5370646993e+01,3.5229846149e+01,5.3223647849e+00,-3.5357557530e+01,5.3223646324e+00,3.5357557530e+01,1.0000000000e+00,1.7781490608e+01,1.7058783669e+01,5.0178987628e+00,2.2295128341e+01,-2.8219786931e-01,9.5935622297e-01
-3.3556118770e-04,4.4137251339e-05,4.1939640219e+01,3.3854038031e+01,6.3714673817e+00,6.6181591113e+01,6.2365513245e+01,-1.4054405644e+01,6.2365513245e+01,1.4054405649e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5212072913e-04,1.0866814385e-04,-5.0093464591e+00,1.2420843924e+01,-2.8695758019e+01,2.9722994428e+01,3.0802659508e-01,-3.4013131073e+01,1.8542332468e-01,3.4013131073e+01,1.0000000000e+00,1.8751494237e+01,1.8332175508e+01,3.9433332710e+00,2.1713868420e+01,-2.1029434887e-01,9.7763811650e-01
4.6602214084e-05,1.3873238686e-04,-5.4562631215e+01,-2.3569930619e+01,-6.0840923160e+01,4.1755384619e+01,-3.3594294637e+01,-8.1809259737e+01,-1.0312573691e+00,8.1320753434e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2124066178e-04,9.0220250079e-05,-6.2391320943e+00,1.9704776945e+01,-2.2958113393e+01,3.7070431570e+01,6.8040009019e+00,-3.6001246389e+01,6.8040009019e+00,3.6001246389e+01,1.0000000000e+00,1.6995199237e+01,1.6093407671e+01,5.4625110193e+00,2.2574006101e+01,-3.2141494448e-01,9.4693845284e-01
-4.6113386491e-05,1.2390631244e-04,-2.4466034979e+01,8.5704427876e-01,-3.2122854020e+01,6.7702006372e+00,-2.4385667339e+01,-3.2203221660e+01,-3.1755433555e-07,3.2203221660e+01,1.0000000000e+00,1.7602193553e+01,1.7527043660e+01,1.6247948827e+00,2.0399960331e+01,-9.2306386576e-02,9.9573065183e-01
-1.7787223795e-04,1.0263290060e-04,-4.3182577257e+00,1.5235469878e+01,-2.7100006070e+01,3.2946552200e+01,3.3125688837e+00,-3.4730832679e+01,3.3319738885e+00,3.4730832679e+01,1.0000000000e+00,1.8359276545e+01,1.7799378156e+01,4.4994635809e+00,2.2007428111e+01,-2.4507847953e-01,9.6950324335e-01
-2.3314137412e-04,8.5715255090e-05,-6.8841217841e+00,2.1035782306e+01,-2.1288572309e+01,3.8505450863e+01,8.1447853745e+00,-3.6317479468e+01,8.1447853745e+00,3.6317479468e+01,1.0000000000e+00,1.6511765714e+01,1.5518371282e+01,5.6407942480e+00,2.2709215329e+01,-3.4162271593e-01,9.3983717736e-01
-3.1558811982e-04,5.0926089521e-05,4.2654372969e+01,2.9529824688e+01,-2.3137642450e+00,6.4332834697e+01,5.7312883792e+01,-1.6972275068e+01,5.7312883792e+01,1.6972275068e+01,1.0000000000e+00,9.1460013282e+00,8.7724533352e+00,2.5871611425e+00,2.3024171854e+01,-2.8287347111e-01,9.5915723390e-01
-2.6926914848e-04,7.1085864692e-05,-9.0557791530e+00,2.6123425963e+01,-1.3738554968e+01,4.5412310021e+01,1.4821642355e+01,-3.7615976476e+01,1.4821642355e+01,3.7615976476e+01,1.0000000000e+00,1.4128609583e+01,1.2895433781e+01,5.7728152897e+00,2.3121798886e+01,-4.0859047422e-01,9.1271782297e-01
