x_m y_m sigma_comp_mag_Pa
-1.7534340221e-04 1.1943957627e-05 4.8717503319e+01
-2.3074836346e-05 7.4261716300e-06 4.8713031890e+01
-2.6855418372e-05 2.4267705710e-05 4.6157658080e+01
-1.0761659600e-04 3.5418343297e-05 4.6537955564e+01
-5.1773970425e-06 1.6606233155e-05 4.4309726878e+01
-1.7217658465e-04 8.5324483040e-05 3.6036199506e+01
-2.7600226968e-05 3.0651690987e-05 4.5094073333e+01
-8.9770509238e-06 5.3003440756e-05 3.8979758984e+01
3.1352816606e-05 2.5069879970e-05 3.3663192918e+01
-9.8992332654e-05 5.7570370926e-05 4.1847463871e+01
-3.6029764667e-05 7.5879076981e-05 3.8969336440e+01
-3.1706135440e-05 7.7877488488e-05 3.8653969008e+01
-9.5377010806e-06 3.9157863515e-05 4.1053463707e+01
-2.4004841790e-04 6.0168867120e-06 4.0406292808e+01
-9.0005529261e-05 3.5343519253e-05 4.6768441412e+01
-9.3534018981e-05 3.5354753680e-05 4.6741114506e+01
2.1261648183e-04 1.9132238638e-06 2.0758870213e+01
-2.1321422232e-04 1.4725585594e-06 4.6398813997e+01
-2.0648852948e-04 2.9487426339e-06 4.7158754736e+01
-2.0890295143e-04 5.9379902878e-06 4.6453439062e+01
-2.0253831894e-04 2.9447456650e-06 4.7650320665e+01
-6.8802038735e-05 3.5316527948e-05 4.6664588175e+01
-7.2339146047e-05 3.5315653434e-05 4.6719494553e+01
4.4219395839e-05 4.8778634351e-05 2.2589858887e+01
5.3622534938e-05 4.9640783326e-05 2.2692099117e+01
-1.1197217036e-04 4.8944970789e-05 4.3466944067e+01
-2.6959629479e-05 7.6134207254e-05 3.8703397693e+01
-2.2713913367e-05 7.8182788266e-05 3.8335028043e+01
-7.5820663347e-05 6.8187329462e-05 4.0056434130e+01
-1.2192657250e-04 4.9071610889e-05 4.3211301800e+01
-8.9473807750e-06 7.6952835877e-05 3.7286243988e+01
-3.3724541173e-08 7.7554150597e-05 3.5917725032e+01
-1.7927579544e-05 7.6486423105e-05 3.8174711897e+01
8.7950315404e-06 7.8314473180e-05 3.3923291190e+01
1.8435802678e-05 8.1365966786e-05 3.1046645791e+01
2.1295179918e-05 8.1747022459e-05 2.9917234667e+01
2.6967693103e-05 8.2591763473e-05 2.7291841951e+01
3.1754853429e-05 8.1351782276e-05 2.3990296255e+01
2.0458439964e-04 1.8281685407e-06 2.0680424014e+01
-1.8099707910e-04 4.5096195978e-05 4.2107027065e+01
2.6839624235e-05 6.2652012911e-05 2.6492637297e+01
6.2956109810e-05 6.7906964187e-05 2.2640858006e+01
3.5732605047e-05 6.3654575393e-05 2.2623636331e+01
-1.3404136927e-05 1.1064885352e-04 3.6116032690e+01
-5.8173558788e-05 2.5708012713e-05 4.8256562707e+01
2.6553495889e-04 4.5094856543e-05 1.6189134628e+01
2.7128883930e-04 3.5634826268e-05 1.6572577630e+01
2.6138896898e-04 4.4347720439e-05 1.6247344072e+01
1.0220167019e-04 1.3809903984e-04 1.7333044479e+01
3.0241228115e-05 9.1383256467e-05 2.8166797793e+01
-1.8538121149e-04 1.4589730281e-06 4.9606335405e+01
-1.9463476903e-04 2.9386469896e-06 4.8524365934e+01
1.8470227576e-04 1.6600890272e-06 2.0820716696e+01
8.5503167245e-05 1.0408331459e-04 2.2415806341e+01
1.7669086417e-04 1.6078972167e-06 2.0960662891e+01
-1.7499728290e-04 2.9262401044e-06 5.0210367859e+01
-2.4083422237e-04 3.9098446421e-05 3.7509342299e+01
5.9451962970e-05 1.0859230974e-04 2.1796671119e+01
8.9839234373e-05 1.3382677044e-04 2.2801836129e+01
-1.8163031647e-05 1.0615949647e-04 3.6133758923e+01
-6.7385114661e-05 1.0489776166e-04 3.3789583402e+01
1.9134459033e-04 1.0142780449e-04 1.5975311155e+01
-2.4360091475e-04 6.3130407980e-05 3.7146585510e+01
1.6119240731e-04 3.2247684278e-06 2.1492810579e+01
1.5319549973e-04 3.1785342190e-06 2.1647603410e+01
-3.7178899749e-05 1.0528513641e-04 3.4956192488e+01
-8.1162300936e-05 1.0503353160e-04 3.3561268451e+01
2.2155943101e-04 7.7817110895e-05 1.5855066728e+01
3.2230234900e-04 5.3811911846e-05 1.4324807564e+01
1.2543478218e-04 3.1520240325e-06 2.2172906877e+01
1.1301209980e-04 1.5312878519e-06 2.2604815324e+01
1.1754565036e-04 3.1519145367e-06 2.2364360102e+01
3.0854002565e-04 3.0571567739e-06 1.7845921086e+01
1.0454783804e-04 1.0935075721e-04 2.2747195643e+01
1.0507628913e-04 1.5296044999e-06 2.3137651130e+01
-1.3127516565e-04 1.0909156206e-04 3.3600437427e+01
-8.1811272063e-05 1.1535700877e-04 3.2569783287e+01
-1.7592441752e-04 6.3559822872e-05 3.9012655206e+01
1.2629496517e-04 7.8033487299e-05 2.1431147075e+01
8.1274694321e-05 1.5198140419e-06 2.6375076241e+01
1.5310658634e-04 1.2396118499e-04 1.7001475973e+01
7.3337330010e-05 1.5151765700e-06 2.8015530361e+01
4.9482913693e-05 1.4999729925e-06 3.3974616081e+01
2.6907247371e-04 1.1082843120e-04 1.3962915125e+01
2.3244062602e-04 1.2410642644e-04 1.4347729254e+01
1.9597857921e-04 1.4321761340e-04 1.4486960582e+01
3.2383803878e-04 3.9176986167e-05 1.4786722542e+01
-2.7665304660e-04 1.5391771659e-06 2.3726211262e+01
-2.7270749304e-04 1.5291137985e-06 2.6328516536e+01
-2.6552118219e-04 3.0471522712e-06 3.0524739998e+01
-2.6161447122e-04 3.0328054833e-06 3.2539064739e+01
-2.5774952371e-04 3.0251049038e-06 3.4345662622e+01
2.4024396769e-04 9.6798654154e-05 1.4869145556e+01
8.2478729979e-05 1.4326223616e-04 2.0519708869e+01
3.0276826247e-04 1.0699112477e-04 1.3097433777e+01
2.6049955682e-04 2.6755793358e-06 2.2113334447e+01
2.7199959514e-04 1.0407142063e-04 1.4107838440e+01
-2.0359073772e-04 8.6986855328e-05 3.6056775652e+01
2.5249071019e-04 2.4941859707e-06 2.1900598421e+01
2.4848826982e-04 2.4677997913e-06 2.1740691276e+01
2.4814754560e-04 5.5741854319e-05 1.6101870658e+01
-1.8551829692e-04 7.6258637342e-05 3.7067103508e+01
-2.4898415827e-04 1.4811491139e-06 3.7927040329e+01
1.5396714344e-04 9.9427382710e-05 1.7017063191e+01
2.1083352485e-04 8.2105357126e-05 1.6061149002e+01
-2.2116288342e-04 1.4758244011e-06 4.5084948570e+01
2.2455398305e-04 2.0714834270e-06 2.0978804747e+01
2.2055688862e-04 2.0501686662e-06 2.0878672116e+01
2.1396096653e-04 1.3012811755e-04 1.4536219420e+01
1.9429633625e-04 1.2423706552e-04 1.5064511407e+01
1.9265373324e-04 1.7515111948e-06 2.0708217316e+01
-1.4836052456e-04 9.9898813697e-05 3.4445648270e+01
1.6872114349e-04 1.5811152844e-06 2.1109290164e+01
1.4078682415e-04 1.5465100709e-06 2.1781618561e+01
1.3680440339e-04 1.5584253943e-06 2.1900785858e+01
-2.2248291647e-04 8.1458802853e-05 3.6538474872e+01
1.3220035280e-04 9.1925552509e-05 1.7178633766e+01
-2.1663174236e-04 9.1472671175e-05 3.5959318454e+01
2.1347605738e-04 9.7122926951e-05 1.5342003135e+01
4.1511879322e-05 1.5004252572e-06 3.6115834614e+01
-1.8147652883e-05 1.4613133110e-06 4.9047128883e+01
-1.7688870182e-04 9.2072738554e-05 3.5419404798e+01
1.3926665033e-04 9.4313979289e-05 1.7016895026e+01
2.3332873992e-04 1.3169193001e-04 1.4095654948e+01
-1.4491626527e-04 9.1411552397e-05 3.5233581189e+01
2.6399288052e-04 7.6762765515e-05 1.5029859050e+01
2.3301751155e-04 7.7078684990e-05 1.5566507686e+01
2.1221238464e-04 8.9594886286e-05 1.5655236641e+01
-3.0206187283e-04 3.4681273884e-05 1.7179100342e+01
1.6818102653e-04 9.7405784853e-05 1.7004857420e+01
-7.7740215056e-05 9.0976903842e-05 3.5768798939e+01
1.1819026316e-04 1.4365109548e-04 1.7214810854e+01
-1.5748800798e-04 6.8357420661e-05 3.8540459669e+01
-1.3566675115e-04 1.0106524897e-04 3.4192130679e+01
-2.0830728506e-04 8.5553149759e-05 3.6191226033e+01
1.8673120648e-04 9.6397863532e-05 1.6608891463e+01
-7.6550033402e-05 2.5689714927e-05 4.8735542729e+01
-2.0320992633e-04 7.1905390531e-05 3.7402357547e+01
-1.7162219449e-04 9.9993843371e-05 3.4784027084e+01
1.3880170884e-04 1.5090074964e-04 1.7106443384e+01
-4.1965563606e-05 1.1971509252e-04 3.2426947958e+01
1.5367439336e-04 1.6187774476e-04 1.4251625361e+01
3.0757674148e-04 8.5220278708e-05 1.3752263534e+01
-3.1033474978e-04 3.5687050624e-05 1.7184510376e+01
-2.2622593609e-04 2.9668895004e-06 4.3964061919e+01
-1.9858687787e-04 2.9413971035e-06 4.8104306365e+01
2.6115789075e-04 2.5406928664e-05 1.7915748140e+01
2.8786746567e-04 2.1025366381e-05 1.7017756253e+01
-1.4831312545e-04 3.9135848663e-05 4.4620343770e+01
3.6143201225e-04 3.5556840572e-05 1.2611376046e+01
3.5814289194e-04 3.9179797411e-05 1.2841607175e+01
3.5853808781e-04 4.3289076804e-05 1.2759756713e+01
1.7743943779e-04 8.6490340427e-05 1.7004868592e+01
-1.6208256499e-04 7.2489777683e-05 3.7797277815e+01
4.6441578700e-05 7.7823489326e-05 2.2585942274e+01
2.7047264827e-04 4.9472497688e-05 1.5875606907e+01
-1.9760332037e-04 5.9149569396e-05 3.9110898760e+01
-8.1685629199e-05 9.6968476297e-05 3.4702654197e+01
-6.4630462992e-05 1.0489224550e-04 3.3855911047e+01
2.4971421732e-04 6.3099008931e-05 1.5741764117e+01
1.8005042439e-04 8.0416140378e-05 1.7010022806e+01
2.9924062904e-04 7.9898151931e-05 1.4186013364e+01
-1.0869415250e-04 9.5657954851e-05 3.4638717564e+01
2.9812066716e-04 7.2274057804e-05 1.4460693485e+01
-2.8831683624e-04 1.2149706132e-05 1.7198680206e+01
-1.3510640439e-04 4.9283070637e-05 4.2828017797e+01
-9.4428487567e-06 1.1948067868e-04 3.5954321769e+01
7.6428397883e-05 1.0045960159e-04 2.2299997889e+01
1.5791662286e-04 1.6488714074e-05 2.1528331999e+01
-1.0427141957e-04 2.4151713430e-05 4.9004134321e+01
9.3892856464e-05 3.1477499086e-06 2.4106151522e+01
-1.6759629996e-04 5.7441100171e-05 4.0281370481e+01
1.8079681062e-05 1.2324446901e-04 4.1403269420e+01
2.1301375203e-04 2.1064837130e-05 1.8697177164e+01
-1.9814721912e-04 1.2017290051e-05 4.6825216335e+01
2.4502409505e-04 2.4122912099e-05 1.8600423599e+01
-1.0324766674e-04 7.2228608580e-05 3.8718924566e+01
-1.0020108672e-04 7.2172806104e-05 3.8789789530e+01
-1.7078217369e-04 8.1097898058e-05 3.6528188048e+01
6.2079370860e-05 1.0967328806e-04 2.1765688744e+01
1.4629551741e-04 1.5078747687e-04 1.7026119198e+01
5.9062412897e-05 1.2495868384e-04 2.8101078141e+01
3.6138682194e-05 8.6335539756e-05 2.2730955743e+01
1.2253867039e-04 9.4828440269e-05 1.9770290616e+01
1.5395808164e-04 1.5045763333e-04 1.5462894416e+01
1.0977768462e-04 9.9301073404e-05 2.2867982722e+01
2.9786466438e-04 2.8989410285e-05 1.6065619264e+01
2.0752813880e-04 1.4300002843e-04 1.4248437733e+01
5.4661327833e-05 1.2753575486e-04 3.7536880389e+01
8.0727547805e-05 1.3434113100e-04 2.1375429310e+01
1.9859833505e-04 1.2927181129e-04 1.4852754348e+01
1.1817767024e-04 7.3040696438e-05 2.2896707753e+01
3.1673339970e-04 9.8514479260e-05 1.2912940505e+01
1.6639502376e-04 8.6535746343e-05 1.7019438883e+01
-2.1774024897e-04 6.3177277248e-05 3.7985294300e+01
-1.9955811864e-04 6.7363434525e-05 3.7979434481e+01
-1.5962539673e-04 5.3459915667e-05 4.1267382879e+01
-2.3060820549e-04 5.8562112131e-05 3.7823424533e+01
2.3419728780e-04 4.6166722889e-05 1.7042465777e+01
-3.3094370685e-04 3.5456483688e-05 1.7002781260e+01
3.1768767033e-04 7.5729568576e-05 1.3737459190e+01
-1.2523142341e-04 4.9119822911e-05 4.3119640013e+01
1.8198694294e-04 7.0927134992e-05 1.7034489423e+01
-1.4021134743e-04 9.9301074695e-05 3.4395097146e+01
2.0326752643e-04 1.0505432747e-04 1.5355434839e+01
8.6030263831e-05 3.1400512590e-06 2.5257488770e+01
2.1595295767e-04 6.9365828032e-05 1.6514476340e+01
-2.2095253601e-04 6.7892312002e-05 3.7504930509e+01
2.6562494561e-04 1.1375098445e-04 1.3950712088e+01
-2.5469635540e-04 1.5887730015e-05 3.4631462066e+01
2.7543336452e-04 1.0111058100e-04 1.4119347346e+01
2.2024640038e-04 9.1748807214e-05 1.5352143332e+01
2.1220962415e-04 1.1494134904e-04 1.4916950142e+01
-1.0865634291e-04 5.7697510099e-05 4.1627288405e+01
-2.2536478759e-04 3.6050012464e-05 4.0075930850e+01
3.1243739195e-04 4.1482655304e-05 1.5081422131e+01
2.1822307947e-04 8.0509046235e-05 1.5846559255e+01
-3.5332237475e-04 2.6002657924e-05 1.3143215101e+01
-2.5342813230e-04 6.3211327633e-05 3.6757790942e+01
2.5222982527e-04 1.2907244070e-04 1.3745288827e+01
2.8120020251e-04 2.6856104262e-05 1.7118919658e+01
2.4431605232e-04 1.2712336087e-04 1.4004878078e+01
2.3417635033e-04 1.3926977774e-04 1.3792404509e+01
2.3843431045e-04 1.1095210611e-04 1.4572937191e+01
2.9564942726e-04 5.7218717462e-05 1.5008208633e+01
1.6903083878e-04 1.4149121065e-04 1.5279259766e+01
2.2623562851e-04 1.3717936090e-04 1.4058831366e+01
1.3558240138e-04 1.3816447105e-04 1.7112471890e+01
-1.1343899823e-04 1.1016914126e-04 3.3252932653e+01
2.5721785030e-04 1.0812528431e-04 1.4305551716e+01
2.2186724213e-04 1.3232340862e-04 1.4317090047e+01
8.9616506182e-05 1.3726988485e-04 2.0985051789e+01
8.6980824636e-05 1.2530320554e-04 2.2090873080e+01
1.1199753638e-04 1.3307991649e-04 1.7115222393e+01
9.9338926623e-05 1.2936335096e-04 2.0872866527e+01
1.2520851515e-04 1.3657692124e-04 1.7169802286e+01
3.0367153961e-04 5.8474185213e-05 1.4755303654e+01
1.9503342651e-04 1.3185030564e-04 1.4861133191e+01
9.8219828595e-05 1.0958672768e-04 2.2680995134e+01
-1.3562771066e-04 9.4905960357e-05 3.4789026919e+01
-1.8515995288e-04 3.9878934390e-05 4.2874287841e+01
2.0288815831e-04 1.3426736636e-04 1.4636652629e+01
-1.8454428061e-04 8.2380196577e-05 3.6377823069e+01
1.6931227378e-04 1.0485027562e-04 1.6987402163e+01
-1.9821239526e-04 7.3424126399e-05 3.7293267438e+01
-1.1303355730e-04 6.8707826676e-05 3.9234412162e+01
-1.6365582538e-04 7.6541293728e-05 3.7170467410e+01
-1.5886300013e-04 2.9253746234e-05 4.6296667173e+01
5.4527028802e-05 3.1008154043e-06 3.2330498892e+01
3.6217939208e-04 4.3869028668e-05 1.2504696400e+01
6.2411164876e-05 3.1148468022e-06 3.0300274634e+01
2.1462652650e-04 1.0468167863e-04 1.5105059833e+01
2.6327086853e-04 1.6937756784e-05 1.9228849695e+01
3.1772948593e-05 9.5856962732e-05 2.9080596258e+01
-1.1711317882e-04 9.5990022471e-05 3.4590467158e+01
-2.2743483689e-04 3.0676792047e-05 4.0378481990e+01
1.0330810998e-04 9.9805803597e-05 2.2793358733e+01
1.5763578563e-04 1.4072318434e-04 1.6081400094e+01
-1.9356283850e-04 5.4977487554e-05 3.9873568728e+01
-9.0149635716e-05 9.7126183850e-05 3.4557312285e+01
-8.0890713494e-05 1.0912563095e-04 3.3084735454e+01
1.9273342784e-04 8.7598517042e-05 1.6876915989e+01
2.5476379191e-04 1.1860641366e-04 1.4046917267e+01
9.5553002972e-05 1.4120949228e-04 1.9014283627e+01
-8.6386968392e-05 9.1098858421e-05 3.5567864775e+01
1.8139325750e-04 8.7690000610e-05 1.6993958544e+01
-1.9899924332e-04 5.3396180181e-05 3.9890007312e+01
-1.0862091148e-04 1.0581774703e-04 3.3504316330e+01
-2.1640817222e-04 2.6810350761e-05 4.2432654945e+01
2.9454969309e-04 3.2078385207e-05 1.6018520890e+01
-1.7147187198e-04 6.7180777993e-05 3.8511488938e+01
2.6530594202e-04 6.2682135966e-05 1.5461940379e+01
2.5321145295e-04 8.1692534559e-05 1.5059256571e+01
-1.4851607164e-04 6.7950785367e-05 3.8754777362e+01
-4.5530730359e-05 3.0527132515e-05 4.6680801201e+01
2.8204386730e-04 1.1900351060e-05 1.8014147640e+01
-1.7527231771e-04 5.4038256077e-05 4.0677345884e+01
2.2746054385e-04 6.8682632722e-05 1.6086277059e+01
2.0524471680e-04 7.3573236370e-05 1.6899389700e+01
2.1149784174e-04 1.4413859296e-04 1.4115753495e+01
-2.6601150409e-04 4.0588401743e-05 3.1291423055e+01
1.1450959368e-04 7.2113765726e-05 2.2909982919e+01
-1.5375055914e-04 1.0034353175e-04 3.4486828812e+01
1.5991829816e-04 9.1243054830e-05 1.7019789391e+01
-1.5790088521e-04 6.2662971159e-05 3.9548517297e+01
-1.4942936014e-04 3.0804093577e-05 4.6361258578e+01
-2.5210706242e-04 4.4648788961e-05 3.5505979837e+01
2.6381282541e-04 5.5309906160e-05 1.5771618628e+01
2.8865281135e-04 2.4360844320e-05 1.6927451450e+01
2.2585964681e-04 6.1307775567e-05 1.6592769160e+01
3.4514444166e-04 2.6261468514e-05 1.4047060760e+01
3.4906733559e-04 2.6534448966e-05 1.3675832109e+01
-1.7676644456e-04 5.7860908663e-05 3.9952296396e+01
-2.0410211688e-04 2.9937276989e-05 4.3279879738e+01
2.9191641129e-04 8.2236647639e-05 1.4306382996e+01
2.5162706848e-04 3.6215717718e-05 1.7026464021e+01
1.8364216314e-04 1.3181886614e-04 1.5136256504e+01
-2.6189192503e-04 2.1562315600e-05 3.1212346844e+01
-2.5816529421e-04 1.5999622441e-05 3.3166824491e+01
-1.8860451589e-04 2.6303762834e-05 4.5190962939e+01
2.0701879941e-04 4.5203048003e-05 1.7201935238e+01
2.7608144790e-04 5.7542228683e-05 1.5440834615e+01
2.4584970202e-04 1.0910997759e-04 1.4490983659e+01
3.6759888672e-04 2.4013174352e-05 1.1677615089e+01
-2.3590625089e-04 5.9398556741e-05 3.7521428724e+01
-2.3444305233e-04 3.4726426669e-05 3.8855169646e+01
-2.8141956033e-04 3.0363399464e-05 1.9017499190e+01
2.3018153547e-04 4.5551157237e-05 1.7040954976e+01
-1.2770654987e-04 2.5811196056e-05 4.8150646934e+01
2.3503216305e-04 8.8299745251e-05 1.5164423597e+01
2.7941677320e-04 7.6182521770e-05 1.4770448950e+01
2.7192539561e-04 2.0255994359e-05 1.7996137506e+01
2.9402732730e-04 9.7574605274e-05 1.3742276490e+01
-2.8542005932e-04 5.4719574290e-05 3.1854260378e+01
-1.7979387198e-04 5.8016422505e-05 3.9838549834e+01
-1.2548475307e-04 9.6382197162e-05 3.4568947497e+01
2.5838871279e-04 3.0981133108e-05 1.7229510352e+01
3.1194062640e-04 8.9868886155e-05 1.3432898333e+01
2.7310299259e-04 2.6153168735e-05 1.7104086538e+01
-1.8174244170e-04 5.8963680316e-06 4.9245691495e+01
2.7408818482e-04 1.1676657307e-05 1.9322226396e+01
-3.3323626955e-04 1.2755738909e-05 1.7034202594e+01
2.5063251640e-04 4.9262743511e-05 1.6287944020e+01
6.2995736702e-05 1.0045471543e-04 2.2182335873e+01
2.2979285424e-04 1.3444467095e-04 1.4078380397e+01
2.9452842719e-04 1.0143505354e-04 1.3588541617e+01
2.9795696632e-04 1.2270559863e-05 1.7134151081e+01
2.6237056741e-04 3.1294440295e-05 1.7125518298e+01
3.2630218659e-04 8.5059672133e-05 1.3052944540e+01
3.2447573812e-04 4.2933483831e-05 1.4624338386e+01
2.9269694680e-04 6.1991457183e-06 1.7483827336e+01
2.8420727444e-04 5.8948847081e-05 1.5219400211e+01
2.5380286269e-04 6.3946741403e-05 1.5627288900e+01
2.1619166574e-04 5.2554434707e-05 1.7045620322e+01
2.9262853246e-04 1.1620478686e-04 1.3072821811e+01
-2.9283847491e-04 5.3146002120e-05 2.9065298354e+01
2.3359764140e-04 2.5845653816e-05 1.8347174312e+01
-2.9812309378e-04 4.4644926712e-05 1.6888916231e+01
3.2583921212e-04 8.1090701676e-05 1.3223982955e+01
7.3075962578e-05 1.2012063383e-04 2.1223078913e+01
2.6222171737e-04 4.7989553101e-05 1.6125320234e+01
3.3242741919e-04 2.1722365206e-05 1.5198349364e+01
-1.6754916827e-04 7.3992501579e-06 4.9989103059e+01
2.8820648480e-04 1.1134518660e-04 1.3413577518e+01
2.8512602811e-04 8.8316721094e-05 1.4284241620e+01
9.6165603933e-05 1.2749897099e-04 2.2908091373e+01
1.3558289050e-04 1.3449017877e-04 1.7099042640e+01
2.1184453337e-04 6.8323540117e-05 1.6856166377e+01
-3.2169986556e-04 2.6628315357e-05 1.7105000938e+01
1.2185773483e-04 1.3482455273e-04 1.7167025005e+01
2.5922106178e-04 1.6704456545e-05 1.9463514843e+01
-2.7144107261e-04 2.0399694876e-05 2.5896445401e+01
3.4907253563e-04 5.7876265975e-05 1.2953166059e+01
1.4592732022e-04 1.2456440248e-04 1.7023810587e+01
2.8045122187e-04 4.0584074916e-05 1.6028887393e+01
-3.6620770507e-04 3.4720041930e-06 1.8290768116e+01
-1.6697235961e-04 6.3077323825e-05 3.9284374234e+01
2.7540890683e-04 7.5413886274e-05 1.4870640800e+01
2.7712480773e-04 4.3565867399e-05 1.5974474064e+01
2.8535015979e-04 2.7365878648e-05 1.6618621941e+01
-3.4337510957e-04 2.2526371930e-05 1.6866971830e+01
2.5844880196e-04 9.0087217897e-05 1.4755068532e+01
2.8133989124e-04 1.1731846141e-04 1.3392603251e+01
-1.4467003083e-04 2.9138008749e-05 4.6892714628e+01
2.5658931793e-04 7.8819941494e-05 1.5088329310e+01
-3.3446562508e-04 2.3733967995e-05 1.7001355118e+01
-3.6073266665e-04 1.4256180336e-05 1.4425829429e+01
-3.0865709985e-04 1.1860040471e-05 1.7048602399e+01
2.8536549768e-04 4.4870192595e-05 1.5718913272e+01
1.1202512313e-04 1.2955774324e-04 1.7088440781e+01
-1.5020017299e-04 5.3178864502e-05 4.1590821308e+01
1.5935153877e-04 8.7711798298e-05 1.7026433510e+01
2.6244391159e-04 9.0955344431e-05 1.4666338423e+01
3.1376791139e-04 4.8942775109e-05 1.4777107819e+01
3.0703948536e-04 5.5321331684e-05 1.4764185484e+01
3.6662531361e-04 1.5922730269e-05 1.0878731042e+01
5.8000934077e-05 1.0105495135e-04 2.2171388264e+01
3.3514492038e-04 3.6661743717e-05 1.4387460917e+01
-2.5207296197e-04 2.1022292052e-05 3.5273909593e+01
9.6078364475e-05 1.2413956264e-04 2.2567100951e+01
3.1145074197e-04 8.5967659403e-05 1.3593734931e+01
1.4566677966e-04 1.2081457352e-04 1.7024890474e+01
-9.4919035125e-05 1.0534126529e-04 3.3478208838e+01
2.7695104723e-04 1.1259014051e-04 1.3698242729e+01
-1.8158389573e-04 9.0481459245e-05 3.5597183171e+01
2.7323293334e-04 8.5916019542e-05 1.4609156017e+01
-7.5652123320e-05 1.0495814279e-04 3.3633056550e+01
4.9339425600e-05 8.7200165914e-05 2.2485520842e+01
-7.6780684404e-05 5.0415586313e-05 4.3634545389e+01
-3.7244916424e-04 7.6743689247e-06 1.3241675853e+01
2.8350526405e-04 5.5245205793e-05 1.5365131605e+01
-2.1258261233e-04 3.5453812497e-05 4.1602950466e+01
-1.8507361761e-04 2.6260134304e-05 4.5447938543e+01
-1.2667589012e-04 1.0464892509e-04 3.3797537442e+01
1.5558691632e-04 8.6547843743e-05 1.7032978993e+01
-2.4053013730e-04 1.5559341604e-05 3.9305512008e+01
-2.2179217599e-04 3.4037793880e-05 4.0767033605e+01
3.6135853170e-04 7.9996602189e-06 1.0667912482e+01
-1.6396105644e-04 6.2932186298e-05 3.9373180268e+01
3.5678408188e-04 2.7106469686e-05 1.2909225531e+01
-7.2896485843e-05 1.0493086702e-04 3.3678425155e+01
1.2520531321e-04 1.2934634666e-04 1.7117672714e+01
1.5008957135e-04 1.5253242131e-04 1.5818159374e+01
-2.4872118507e-04 2.0880939014e-05 3.6415263510e+01
3.3296253316e-04 7.8598140457e-05 1.3009474051e+01
-1.0023628299e-04 9.5383317871e-05 3.4718017214e+01
-1.3030478183e-04 6.7300200297e-05 3.9191204182e+01
-2.5302640533e-04 7.2813645339e-05 3.7343937092e+01
-2.4894356758e-04 5.2906079718e-05 3.6466630754e+01
-9.0736315330e-05 5.9268551706e-05 4.1633513576e+01
1.0306925239e-04 6.6763243912e-05 2.2840565701e+01
1.7103096099e-04 7.1432433094e-05 1.7039121732e+01
2.7943112178e-04 5.4558867935e-05 1.5480235348e+01
3.2181460535e-04 1.0210370534e-05 1.6671542917e+01
2.5109574385e-04 1.6165486805e-05 1.9600156603e+01
-9.0098663550e-05 5.0476291935e-05 4.3514908685e+01
1.8400289418e-04 8.1548185163e-05 1.7004064145e+01
2.6753291189e-04 9.9395766887e-05 1.4343168828e+01
-1.8996090018e-04 6.2525415659e-05 3.8846437011e+01
-1.3933918271e-04 9.1065119856e-05 3.5251377109e+01
2.7264063569e-04 8.2143434854e-05 1.4726888474e+01
-3.1194120402e-04 1.2257495523e-05 1.7046734676e+01
-1.6185595533e-04 3.9353345990e-05 4.4067874905e+01
-1.1780320007e-04 9.2003821639e-05 3.5114279540e+01
2.8852318209e-04 8.5286235055e-05 1.4295717289e+01
3.2104951425e-04 7.2518126514e-05 1.3726763077e+01
2.6065857001e-04 1.0523545401e-04 1.4317560734e+01
1.5503492514e-04 8.3127910548e-05 1.7036968052e+01
-9.4580307052e-05 9.5231216823e-05 3.4790213945e+01
-2.1197022412e-04 7.7371851548e-05 3.6817733866e+01
1.5778949219e-04 1.5207782493e-04 1.5100811302e+01
-6.7279126843e-05 1.0899034940e-04 3.3224862340e+01
3.0615642311e-04 1.0390637235e-04 1.3099398777e+01
2.4704711180e-04 1.5877594936e-05 1.9558969941e+01
3.0323471231e-04 1.1094835496e-04 1.2916474118e+01
2.5616574370e-04 1.0053534594e-04 1.4526802451e+01
-1.9791263503e-04 4.9520283566e-05 4.0532204573e+01
-1.9860134588e-04 6.3215424685e-05 3.8527064217e+01
2.1804704455e-04 1.0199218020e-04 1.5106784001e+01
-1.2123223523e-04 1.0434781201e-04 3.3754360117e+01
-1.3927411846e-04 4.0711154362e-05 4.4574850638e+01
1.6402965169e-04 7.2848357416e-05 1.7042937670e+01
6.3652723971e-05 9.1140725656e-05 2.2397428372e+01
1.4430767059e-05 9.0887986713e-05 3.3907592713e+01
2.4705153107e-04 9.1153137313e-05 1.4903558251e+01
2.2256892686e-04 1.0684869808e-04 1.4916297896e+01
-2.0293260207e-04 5.7588605829e-05 3.9136287164e+01
-2.8066707541e-04 4.4665183371e-05 2.6678310750e+01
3.7088023960e-04 2.0209547899e-05 1.0967255355e+01
2.2600320175e-04 1.0411699957e-04 1.4921192032e+01
3.2054637501e-04 6.8625417893e-05 1.3881759892e+01
3.3959576893e-04 7.2025537083e-05 1.2945856116e+01
2.3050435898e-04 1.0893704548e-04 1.4745915691e+01
-1.5920270114e-04 5.8968869917e-05 4.0209946157e+01
-1.9382856599e-04 2.9720950003e-05 4.4179156555e+01
2.3899936813e-04 1.5282677529e-05 1.9495983511e+01
-1.6611548234e-04 9.0995129677e-05 3.5417721867e+01
-6.3164356799e-05 1.1104788365e-04 3.3029747495e+01
-3.3982919286e-04 2.1437732925e-05 1.7003798419e+01
