x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
-1.5764815371e-04 3.3691849588e-05 1.6219204120e+02 nan 0.0000000000e+00
2.5436793647e-04 8.9487930030e-05 1.7704386489e+01 nan 0.0000000000e+00
-1.6811676938e-04 8.8512565411e-05 6.0795706118e+01 nan 0.0000000000e+00
1.4561195899e-04 9.4780718539e-05 3.4515497619e+01 nan 0.0000000000e+00
2.4818633306e-04 9.4483889606e-06 1.4362063276e+02 nan 0.0000000000e+00
-1.4399773584e-04 4.0160218577e-05 1.4564151388e+02 nan 0.0000000000e+00
-1.1668452282e-04 8.8529774210e-05 6.4952089254e+01 nan 0.0000000000e+00
-1.1381611769e-04 8.8392006674e-05 6.5185528320e+01 nan 0.0000000000e+00
-1.1093839131e-04 8.8260892742e-05 6.5396683327e+01 nan 0.0000000000e+00
2.6582676320e-04 4.8633583768e-05 2.5877328911e+01 nan 0.0000000000e+00
2.2127092206e-04 8.4387612907e-06 2.0843717528e+02 nan 0.0000000000e+00
1.1657900509e-04 9.5361211040e-05 3.7421569189e+01 nan 0.0000000000e+00
1.3603885521e-04 9.4667935446e-05 3.5694684617e+01 nan 0.0000000000e+00
1.2113920670e-04 7.3348667059e-05 6.8050280137e+01 nan 0.0000000000e+00
1.6864713030e-04 7.7646125812e-06 2.2438557678e+02 nan 0.0000000000e+00
-2.2051103608e-04 3.3777250652e-05 1.6598864316e+02 nan 0.0000000000e+00
-1.7204423602e-04 1.4780188197e-05 2.1473451555e+02 nan 0.0000000000e+00
2.0790292608e-04 3.7490146075e-05 7.4472262497e+01 nan 0.0000000000e+00
2.1129405319e-04 3.5662243763e-05 7.6018018145e+01 nan 0.0000000000e+00
2.0799852807e-04 6.1068330183e-05 3.8930794359e+01 nan 0.0000000000e+00
-2.0568869071e-04 1.4964940576e-05 2.2421796218e+02 nan 0.0000000000e+00
-2.4204056327e-04 1.5501511703e-05 2.3177661223e+02 nan 0.0000000000e+00
3.3135450333e-04 1.7256465517e-05 3.6543172838e+01 nan 0.0000000000e+00
-6.9904877834e-05 8.7019087197e-05 6.6352522288e+01 nan 0.0000000000e+00
-7.2874019384e-05 8.7075733918e-05 6.6391747913e+01 nan 0.0000000000e+00
1.5458484245e-04 5.0109736206e-05 8.6374978860e+01 nan 0.0000000000e+00
3.1070731908e-04 2.1268258421e-05 3.1390215264e+01 nan 0.0000000000e+00
-1.7444384154e-04 5.3383672243e-05 1.1826388510e+02 nan 0.0000000000e+00
-2.9005677226e-04 1.0789292156e-05 2.3968937354e+02 nan 0.0000000000e+00
-2.7756951390e-04 2.8690731241e-05 1.4632122741e+02 nan 0.0000000000e+00
-1.2239345787e-04 8.8826276926e-05 6.4415460907e+01 nan 0.0000000000e+00
1.7483426884e-04 2.8760572918e-05 1.3311128445e+02 nan 0.0000000000e+00
-1.9319069367e-04 6.0441469153e-05 1.0246225958e+02 nan 0.0000000000e+00
-2.7645000930e-04 4.6100645670e-05 1.0270720318e+02 nan 0.0000000000e+00
-1.0804999658e-04 8.8136602040e-05 6.5585780764e+01 nan 0.0000000000e+00
2.5824509888e-04 4.6316132560e-05 3.1234393616e+01 nan 0.0000000000e+00
1.8443787112e-04 2.9656561293e-05 1.1902210483e+02 nan 0.0000000000e+00
3.1634610584e-04 5.2607607136e-05 3.2452943215e+01 nan 0.0000000000e+00
3.1216447939e-04 5.5456785864e-05 3.1142983455e+01 nan 0.0000000000e+00
3.2053738934e-04 4.9697476380e-05 3.3840042412e+01 nan 0.0000000000e+00
1.7112520547e-04 8.0513228590e-05 3.4786277672e+01 nan 0.0000000000e+00
1.1136347315e-04 4.6252433847e-05 1.1861363481e+02 nan 0.0000000000e+00
-1.8983934724e-04 7.8636339815e-05 7.1047794164e+01 nan 0.0000000000e+00
-1.7950991057e-04 6.3228595300e-05 9.8619614391e+01 nan 0.0000000000e+00
2.0777266356e-04 3.2683524641e-05 8.5525426833e+01 nan 0.0000000000e+00
1.0159470375e-04 4.5832994470e-05 1.2141935110e+02 nan 0.0000000000e+00
5.7626165505e-05 6.7517209278e-05 8.4853432359e+01 nan 0.0000000000e+00
9.1710255280e-05 4.5500464110e-05 1.2341738685e+02 nan 0.0000000000e+00
2.8993137817e-04 4.5105078046e-05 2.5703006298e+01 nan 0.0000000000e+00
-1.9108752386e-04 3.2646210664e-05 1.6873557700e+02 nan 0.0000000000e+00
1.4545780391e-04 7.5183717068e-05 5.7181424514e+01 nan 0.0000000000e+00
1.4276748705e-04 7.4642313840e-05 5.9134712094e+01 nan 0.0000000000e+00
-1.9577260634e-04 2.6046800199e-05 1.8819939950e+02 nan 0.0000000000e+00
2.7916368266e-04 1.1877846807e-05 8.2424261177e+01 nan 0.0000000000e+00
-5.7116518495e-05 4.2797579214e-05 1.3345389008e+02 nan 0.0000000000e+00
-6.7480693921e-05 4.2830881879e-05 1.3400076845e+02 nan 0.0000000000e+00
-7.7823572386e-05 4.2874975706e-05 1.3458449992e+02 nan 0.0000000000e+00
-8.8138489742e-05 4.2930718609e-05 1.3519527516e+02 nan 0.0000000000e+00
2.8603784804e-04 4.0423400488e-05 2.5935964549e+01 nan 0.0000000000e+00
2.8606098536e-04 3.6898375964e-05 2.6658556647e+01 nan 0.0000000000e+00
3.1307212150e-05 3.0013229529e-05 1.5883213024e+02 nan 0.0000000000e+00
-2.1506093115e-04 5.6752305758e-05 1.0656717501e+02 nan 0.0000000000e+00
2.2749046441e-04 7.5200706459e-05 1.9963186676e+01 nan 0.0000000000e+00
5.6553853138e-05 3.0129829835e-05 1.5916969474e+02 nan 0.0000000000e+00
3.3316352829e-04 4.0569869977e-05 3.8570745422e+01 nan 0.0000000000e+00
3.2895085673e-04 4.3681356928e-05 3.6889292776e+01 nan 0.0000000000e+00
7.8057862422e-05 3.0309083605e-05 1.5896410382e+02 nan 0.0000000000e+00
8.8737486763e-05 3.0441333737e-05 1.5840660390e+02 nan 0.0000000000e+00
1.6638944083e-04 3.3786367870e-05 1.2095186408e+02 nan 0.0000000000e+00
2.2045558572e-04 7.8478346353e-05 2.0032591099e+01 nan 0.0000000000e+00
-2.1784899687e-04 5.2962723505e-05 1.1455292360e+02 nan 0.0000000000e+00
3.4750980232e-04 1.5162772874e-05 4.2751750101e+01 nan 0.0000000000e+00
3.0651878549e-04 2.0521913340e-05 3.1777059372e+01 nan 0.0000000000e+00
3.0259753153e-04 1.6838178928e-05 7.1150137413e+01 nan 0.0000000000e+00
3.0299680610e-04 1.1128096920e-05 7.5801491658e+01 nan 0.0000000000e+00
3.0314765936e-04 8.3096520562e-06 7.7703665490e+01 nan 0.0000000000e+00
3.0754142664e-04 5.5099923551e-06 8.0354568600e+01 nan 0.0000000000e+00
-1.2700660257e-04 3.9941790064e-05 1.4457390091e+02 nan 0.0000000000e+00
1.3055773129e-04 9.1361345780e-05 4.0786184490e+01 nan 0.0000000000e+00
1.3311133289e-04 9.1865000150e-05 3.9766916682e+01 nan 0.0000000000e+00
1.9180038249e-04 4.3926947378e-05 7.2025327568e+01 nan 0.0000000000e+00
1.6192355505e-04 9.0761251764e-05 3.4351489118e+01 nan 0.0000000000e+00
-1.6827999759e-04 1.4765637390e-05 2.1377981772e+02 nan 0.0000000000e+00
1.4871560499e-04 6.3352842944e-05 6.9450231569e+01 nan 0.0000000000e+00
-2.5932475117e-04 1.2662714520e-05 2.4431134303e+02 nan 0.0000000000e+00
-2.7313434760e-04 1.1522021780e-05 2.4465285708e+02 nan 0.0000000000e+00
-2.8064980998e-04 4.8285682124e-06 2.9002746976e+02 nan 0.0000000000e+00
-1.5512736043e-04 5.0798994746e-05 1.2358057120e+02 nan 0.0000000000e+00
-1.7101514556e-04 2.5714198804e-05 1.8470522353e+02 nan 0.0000000000e+00
-3.2077632761e-04 1.8096232060e-05 1.3779757362e+02 nan 0.0000000000e+00
-2.8525517838e-04 2.3426222549e-05 1.5973115013e+02 nan 0.0000000000e+00
-2.8891512516e-04 2.1806543291e-05 1.6394989823e+02 nan 0.0000000000e+00
-3.1284752798e-04 4.3527122167e-05 8.6799567434e+01 nan 0.0000000000e+00
-2.7733430617e-04 4.3772806064e-05 1.0597421829e+02 nan 0.0000000000e+00
-3.1403300045e-04 2.2986406860e-05 1.2315620305e+02 nan 0.0000000000e+00
-3.1210683322e-04 2.5874822806e-05 1.1066436157e+02 nan 0.0000000000e+00
-2.9189473774e-04 3.9735984697e-05 9.5367556247e+01 nan 0.0000000000e+00
-1.7718869250e-04 9.6060671498e-05 4.9967876162e+01 nan 0.0000000000e+00
-3.2732744658e-04 4.4216732734e-05 8.7699376283e+01 nan 0.0000000000e+00
2.0214215701e-04 1.1437393140e-04 1.7975882735e+01 nan 0.0000000000e+00
2.0583555882e-04 1.1369924292e-04 1.9748141188e+01 nan 0.0000000000e+00
1.2987486497e-04 1.1119244544e-04 1.5267938624e+01 nan 0.0000000000e+00
2.8826757116e-04 1.0212847534e-04 2.9262851108e+01 nan 0.0000000000e+00
1.4727129582e-04 1.0904351261e-04 1.8855174420e+01 nan 0.0000000000e+00
1.5146519373e-04 1.0818754162e-04 2.0382725951e+01 nan 0.0000000000e+00
1.5125842693e-04 1.0575083844e-04 2.1972131695e+01 nan 0.0000000000e+00
-1.4837209006e-04 1.0300371240e-04 4.6756761025e+01 nan 0.0000000000e+00
2.5558171720e-04 1.1236293116e-04 2.6770694949e+01 nan 0.0000000000e+00
2.5999358045e-04 1.1059778512e-04 2.7059766193e+01 nan 0.0000000000e+00
3.4271385371e-04 6.1733623748e-05 4.0897586239e+01 nan 0.0000000000e+00
-7.2006681453e-05 1.1624437380e-04 3.8920872888e+01 2.9301938015e+01 1.0000000000e+00
1.5362853165e-04 1.0893385585e-04 2.0820906716e+01 nan 0.0000000000e+00
1.5558438499e-04 1.0493531314e-04 2.3163983129e+01 nan 0.0000000000e+00
1.5779822481e-04 1.0580493908e-04 2.3130659964e+01 nan 0.0000000000e+00
1.5793501243e-04 1.0822520856e-04 2.2710209961e+01 nan 0.0000000000e+00
-9.9002782302e-05 1.1147448196e-04 4.2496610003e+01 nan 0.0000000000e+00
-1.0091395162e-04 1.0958059786e-04 4.4061525812e+01 nan 0.0000000000e+00
-3.3301703658e-04 4.2096597570e-05 9.8382992395e+01 nan 0.0000000000e+00
-3.0951476612e-04 5.0886934719e-05 8.8621080947e+01 nan 0.0000000000e+00
2.2814001249e-04 1.1579850091e-04 2.3966173984e+01 nan 0.0000000000e+00
2.3212574049e-04 1.1460348490e-04 2.2941066949e+01 nan 0.0000000000e+00
8.1696066319e-05 1.1623812152e-04 1.6984903119e+01 nan 0.0000000000e+00
-2.4105060087e-04 7.4140021828e-05 6.4600170515e+01 nan 0.0000000000e+00
-2.4321575248e-04 7.4948482816e-05 6.2631455509e+01 nan 0.0000000000e+00
-1.0163153992e-04 1.1152291103e-04 4.2369685374e+01 nan 0.0000000000e+00
1.7681390987e-04 1.0806811717e-04 2.6235616145e+01 nan 0.0000000000e+00
-1.5580932392e-04 1.0164035757e-04 4.7215684646e+01 nan 0.0000000000e+00
1.8090611035e-04 1.0866936001e-04 2.3038529973e+01 nan 0.0000000000e+00
1.6024514575e-04 1.0949768798e-04 2.4174258625e+01 nan 0.0000000000e+00
-1.2910657464e-04 1.0785263876e-04 4.3992631642e+01 2.8263642840e+01 1.0000000000e+00
-2.4287805000e-04 7.7427082879e-05 5.8787559717e+01 2.2955052264e+01 1.0000000000e+00
-2.8471980602e-04 6.0405717062e-05 7.5972429315e+01 nan 0.0000000000e+00
-1.5863952674e-04 1.0217930127e-04 4.6243813705e+01 2.7371437074e+01 1.0000000000e+00
2.9244792045e-04 9.9775119802e-05 2.9560595190e+01 nan 0.0000000000e+00
3.2166833036e-04 8.0972034616e-05 3.3869147236e+01 nan 0.0000000000e+00
1.3226770200e-04 1.1180879501e-04 1.4605814121e+01 nan 0.0000000000e+00
9.3545010034e-05 1.1539812162e-04 1.5152424363e+01 nan 0.0000000000e+00
9.1003692785e-05 1.1515210349e-04 1.5995409574e+01 nan 0.0000000000e+00
-3.0436851139e-04 5.3717583778e-05 8.9314749409e+01 1.4797101880e+01 1.0000000000e+00
-2.9718147675e-04 5.3617038103e-05 8.5065789146e+01 nan 0.0000000000e+00
-2.9427878539e-04 5.4564439918e-05 8.3975296283e+01 nan 0.0000000000e+00
-2.9288979182e-04 5.7151124522e-05 8.0824958188e+01 nan 0.0000000000e+00
-2.9149205487e-04 5.9802139816e-05 7.6795643345e+01 1.6866826333e+01 1.0000000000e+00
-2.2661377473e-04 8.1782310896e-05 5.6335963916e+01 nan 0.0000000000e+00
-2.7675656286e-04 6.4129632778e-05 7.1143777686e+01 1.9220988648e+01 1.0000000000e+00
3.7860572927e-04 8.8140722213e-06 6.3969814821e+01 nan 0.0000000000e+00
3.6736036428e-04 8.3219792302e-06 4.9310629817e+01 nan 0.0000000000e+00
3.4793222903e-04 7.5543987334e-06 4.0926084453e+01 nan 0.0000000000e+00
-2.5227195643e-04 7.3807124173e-05 6.1966733316e+01 nan 0.0000000000e+00
2.9920641272e-04 5.3811088533e-06 8.0418286598e+01 nan 0.0000000000e+00
2.7564148700e-04 4.2287681549e-06 1.3705317815e+02 nan 0.0000000000e+00
1.2244632547e-04 3.0105657860e-06 2.3367007869e+02 nan 0.0000000000e+00
1.0661432193e-04 2.9878965719e-06 2.3200933564e+02 nan 0.0000000000e+00
9.0735465820e-05 2.9799604103e-06 2.3038952449e+02 nan 0.0000000000e+00
7.4884104061e-05 2.9662111993e-06 2.2887791345e+02 nan 0.0000000000e+00
5.9028531979e-05 2.9555494237e-06 2.2750724380e+02 nan 0.0000000000e+00
-2.8368683317e-04 6.3199805363e-05 7.1383305178e+01 1.8106013166e+01 1.0000000000e+00
-2.8760043435e-04 5.9645849529e-05 7.6951860777e+01 1.7502105143e+01 1.0000000000e+00
3.1276202251e-05 2.9417368350e-06 2.2564139461e+02 nan 0.0000000000e+00
1.5416327157e-05 2.9355927594e-06 2.2496562186e+02 nan 0.0000000000e+00
-4.4396025523e-07 2.9302420250e-06 2.2461642381e+02 nan 0.0000000000e+00
-2.8199483940e-05 2.9221510751e-06 2.2485366652e+02 nan 0.0000000000e+00
3.5182039097e-04 7.8864888557e-06 4.2079464453e+01 nan 0.0000000000e+00
-4.8024106733e-05 2.9170961667e-06 2.2571978060e+02 nan 0.0000000000e+00
-6.3882833154e-05 2.9134392295e-06 2.2684856891e+02 nan 0.0000000000e+00
-7.9740239054e-05 2.9101548678e-06 2.2837884937e+02 nan 0.0000000000e+00
-1.1937441797e-04 2.9041494193e-06 2.3407889304e+02 nan 0.0000000000e+00
-1.5502598827e-04 2.9032929694e-06 2.4178894590e+02 nan 0.0000000000e+00
-1.6683640692e-04 2.8908184167e-06 2.4500854556e+02 nan 0.0000000000e+00
1.7457122904e-04 1.0943566680e-04 3.1035412298e+01 nan 0.0000000000e+00
2.2427996162e-04 1.1702727353e-04 2.5128699008e+01 nan 0.0000000000e+00
2.7960530704e-04 1.0687382698e-04 2.8892393460e+01 nan 0.0000000000e+00
2.7534520267e-04 1.0936412512e-04 2.8863963525e+01 nan 0.0000000000e+00
2.7185534181e-04 1.0789127523e-04 2.8267826473e+01 nan 0.0000000000e+00
2.6738345912e-04 1.1060675202e-04 2.8375268196e+01 nan 0.0000000000e+00
2.6847648625e-04 1.0649795313e-04 2.7340882121e+01 nan 0.0000000000e+00
3.7940181644e-04 4.4243719554e-06 5.6829733630e+01 nan 0.0000000000e+00
3.8211646711e-04 9.1851772814e-06 7.3454021246e+01 nan 0.0000000000e+00
3.6782754309e-04 4.0784889159e-06 4.4848426170e+01 nan 0.0000000000e+00
3.2314683923e-04 6.1482262508e-06 7.1243271854e+01 nan 0.0000000000e+00
-3.2150697909e-04 4.6007975639e-05 8.8469578262e+01 nan 0.0000000000e+00
-3.1750730961e-04 4.2224845912e-05 8.7239171992e+01 nan 0.0000000000e+00
3.1529810486e-04 5.8301610368e-06 7.8144088904e+01 nan 0.0000000000e+00
-3.0697803852e-04 4.2954955590e-05 8.7825923297e+01 nan 0.0000000000e+00
2.9965395591e-04 2.5475673351e-06 9.4184018913e+01 nan 0.0000000000e+00
-2.5559532184e-04 4.8932910512e-05 1.1084035369e+02 nan 0.0000000000e+00
-2.9580165176e-04 2.6366339464e-05 1.3359428662e+02 nan 0.0000000000e+00
2.7586647512e-04 2.0049944302e-06 1.7068029317e+02 nan 0.0000000000e+00
2.7959093636e-04 4.4382446227e-06 1.2502268217e+02 nan 0.0000000000e+00
2.8373732171e-04 2.2767581842e-06 1.4223065915e+02 nan 0.0000000000e+00
2.8339647554e-04 4.7041864522e-06 1.1371260823e+02 nan 0.0000000000e+00
-2.5744899536e-04 2.9321171121e-05 1.6868106195e+02 nan 0.0000000000e+00
-3.2376648063e-04 4.8009600184e-05 8.1252554569e+01 nan 0.0000000000e+00
-3.1740059194e-04 5.0090786830e-05 7.9219384342e+01 nan 0.0000000000e+00
-3.1307241644e-04 5.0276806140e-05 8.8298197642e+01 nan 0.0000000000e+00
-2.3607738400e-04 2.9240513132e-05 1.7874380271e+02 nan 0.0000000000e+00
-2.3287202316e-04 2.5436982266e-05 1.9295847411e+02 nan 0.0000000000e+00
-2.1207678822e-04 4.6374893885e-05 1.3160202568e+02 nan 0.0000000000e+00
-2.1510148583e-04 5.0618445246e-05 1.2064364846e+02 nan 0.0000000000e+00
-1.9733628065e-04 4.7207703484e-05 1.3102562271e+02 nan 0.0000000000e+00
-2.7693461470e-04 4.7464492321e-06 2.9044948667e+02 nan 0.0000000000e+00
3.5593961515e-04 4.1473060329e-06 4.0679844594e+01 nan 0.0000000000e+00
-1.3600771173e-04 5.7371043669e-05 1.1054566206e+02 nan 0.0000000000e+00
-2.4785455246e-04 7.4226700980e-05 6.2545818149e+01 nan 0.0000000000e+00
-1.5310453868e-04 2.5566427070e-05 1.8186708288e+02 nan 0.0000000000e+00
-1.1695877932e-04 5.6917277263e-05 1.1075175544e+02 nan 0.0000000000e+00
-1.0728616367e-04 5.6743519506e-05 1.1064018887e+02 nan 0.0000000000e+00
-1.1052762127e-04 5.6797098400e-05 1.1069203726e+02 nan 0.0000000000e+00
-1.0072208009e-04 5.1464084216e-05 1.1971549235e+02 nan 0.0000000000e+00
-5.0813049615e-05 2.5264154598e-05 1.7063159174e+02 nan 0.0000000000e+00
-4.7125785850e-05 2.5263333876e-05 1.7043630665e+02 nan 0.0000000000e+00
3.8695522106e-04 4.5834032700e-06 7.6096213330e+01 nan 0.0000000000e+00
3.8581672986e-04 9.7915994294e-06 8.8716282998e+01 nan 0.0000000000e+00
2.8762217993e-04 2.4349427222e-06 1.2932925915e+02 nan 0.0000000000e+00
1.4480198454e-04 8.7904785948e-05 4.2895921296e+01 nan 0.0000000000e+00
-3.2101307177e-04 1.1894501843e-05 1.7335615952e+02 nan 0.0000000000e+00
1.1071448179e-04 9.2418658318e-05 4.2458949979e+01 nan 0.0000000000e+00
-3.3901052082e-05 2.9931459093e-05 1.5928944895e+02 nan 0.0000000000e+00
-1.5767920419e-05 2.9929825125e-05 1.5880797265e+02 nan 0.0000000000e+00
-8.5144606759e-06 2.9934580926e-05 1.5869933786e+02 nan 0.0000000000e+00
-2.5226992768e-04 1.2455226710e-05 2.4582568654e+02 nan 0.0000000000e+00
5.9874977516e-06 2.9951322296e-05 1.5862140681e+02 nan 0.0000000000e+00
-2.4507124150e-04 1.2296649141e-05 2.4554863379e+02 nan 0.0000000000e+00
1.3234031447e-05 2.9963813717e-05 1.5864500973e+02 nan 0.0000000000e+00
8.1437990080e-05 9.7567471725e-05 3.9470074829e+01 nan 0.0000000000e+00
-6.6923146694e-05 8.6966282710e-05 6.6299270319e+01 nan 0.0000000000e+00
-2.2042055087e-04 1.5115774784e-05 2.2836464237e+02 nan 0.0000000000e+00
1.3004231161e-04 7.6570616362e-05 6.1151061210e+01 nan 0.0000000000e+00
1.1768382097e-04 7.0983593222e-05 7.2430933503e+01 nan 0.0000000000e+00
1.0989894308e-04 3.0831654844e-05 1.5555618419e+02 nan 0.0000000000e+00
-1.8236679648e-04 1.3297879446e-05 2.2175279648e+02 nan 0.0000000000e+00
1.5381811445e-04 3.2733656244e-05 1.3361271991e+02 nan 0.0000000000e+00
1.6018257718e-04 3.3222771583e-05 1.2765631740e+02 nan 0.0000000000e+00
1.8502592156e-04 3.6015283422e-05 9.5620700931e+01 nan 0.0000000000e+00
2.5796543565e-04 1.0479328169e-04 2.3856446771e+01 nan 0.0000000000e+00
2.5163730696e-04 1.0100512363e-04 2.0554946525e+01 nan 0.0000000000e+00
2.4611611922e-04 9.3352710838e-05 1.6687463250e+01 nan 0.0000000000e+00
2.4523054655e-04 9.7122681052e-05 1.7975830340e+01 nan 0.0000000000e+00
7.9066685094e-05 1.1591467178e-04 1.8007667918e+01 nan 0.0000000000e+00
6.0731690751e-05 6.7603024003e-05 8.4527153428e+01 nan 0.0000000000e+00
-3.2448870504e-05 2.5259443731e-05 1.6982336629e+02 nan 0.0000000000e+00
2.4355249932e-04 8.7664518084e-05 1.3725138271e+01 nan 0.0000000000e+00
-9.3466057763e-05 3.6416415817e-05 1.4906386856e+02 nan 0.0000000000e+00
2.3688111238e-04 8.3835402309e-05 1.3081565407e+01 nan 0.0000000000e+00
-6.6447560169e-06 2.5268210576e-05 1.6933147047e+02 nan 0.0000000000e+00
-1.1098242979e-04 3.6515489708e-05 1.5046640164e+02 nan 0.0000000000e+00
2.3401148697e-04 7.8498843655e-05 1.6317473257e+01 nan 0.0000000000e+00
-1.1796138467e-04 3.6565341129e-05 1.5104972549e+02 nan 0.0000000000e+00
7.2614395051e-07 2.5274491341e-05 1.6932215469e+02 nan 0.0000000000e+00
-6.6249006756e-05 9.0743249479e-05 6.2070708189e+01 nan 0.0000000000e+00
1.5461527335e-05 2.5293267713e-05 1.6945956076e+02 nan 0.0000000000e+00
-6.2678832423e-05 9.4501638966e-05 5.7960060665e+01 nan 0.0000000000e+00
-5.9753060326e-05 9.4451792361e-05 5.7886173408e+01 nan 0.0000000000e+00
-1.3934713561e-04 7.2656163191e-06 2.2666708460e+02 nan 0.0000000000e+00
-3.3302083237e-04 4.8386652243e-06 2.1055656761e+02 nan 0.0000000000e+00
4.4880382866e-05 2.5365549139e-05 1.7017849423e+02 nan 0.0000000000e+00
-8.8581873354e-05 7.2554277384e-06 2.1814192687e+02 nan 0.0000000000e+00
-7.2944278939e-05 7.2560910716e-06 2.1643192121e+02 nan 0.0000000000e+00
-3.4049535238e-04 5.4225536279e-06 1.7661310242e+02 nan 0.0000000000e+00
-5.7309010831e-05 7.2584730316e-06 2.1511582234e+02 nan 0.0000000000e+00
-4.1662466257e-05 7.2613456043e-06 2.1418281133e+02 nan 0.0000000000e+00
-3.4813122686e-04 6.0613864302e-06 1.5677354141e+02 nan 0.0000000000e+00
-2.2684998502e-04 7.7026502613e-05 6.4250943135e+01 nan 0.0000000000e+00
-2.2698765695e-04 7.4677356277e-05 6.8262825060e+01 nan 0.0000000000e+00
1.3112964191e-05 7.2798733413e-06 2.1378425884e+02 nan 0.0000000000e+00
1.1388885463e-04 2.6024854687e-05 1.6790740163e+02 nan 0.0000000000e+00
2.8770424999e-05 7.2886896414e-06 2.1443202444e+02 nan 0.0000000000e+00
1.2099605567e-04 2.6179978529e-05 1.6633941999e+02 nan 0.0000000000e+00
2.4186849398e-04 7.1422197804e-05 1.9085872959e+01 nan 0.0000000000e+00
4.4420429044e-05 7.2986979610e-06 2.1537132943e+02 nan 0.0000000000e+00
3.7760669913e-04 1.3391040839e-05 6.8720168313e+01 nan 0.0000000000e+00
-7.1749994172e-05 8.5169376680e-05 6.8558986486e+01 nan 0.0000000000e+00
3.4809554979e-04 3.7091893155e-06 3.9823035935e+01 nan 0.0000000000e+00
7.8828690459e-05 1.0969617614e-04 2.5015949559e+01 nan 0.0000000000e+00
1.3503686459e-04 2.6576923369e-05 1.6167729193e+02 nan 0.0000000000e+00
6.3967212910e-05 7.3209411108e-06 2.1685253767e+02 nan 0.0000000000e+00
-1.0065819041e-04 4.1359963120e-05 1.3932120096e+02 nan 0.0000000000e+00
1.4194880048e-04 2.6826738434e-05 1.5846877198e+02 nan 0.0000000000e+00
7.9597755599e-05 7.3443489070e-06 2.1818908893e+02 nan 0.0000000000e+00
9.5212847578e-05 7.3769719853e-06 2.1952441356e+02 nan 0.0000000000e+00
-6.2763114970e-05 8.5020399456e-05 6.8373470745e+01 nan 0.0000000000e+00
-1.2941851446e-04 8.5294050255e-05 6.8415821892e+01 nan 0.0000000000e+00
2.0600902933e-04 1.0495146377e-04 6.2917021229e+00 nan 0.0000000000e+00
1.1080235865e-04 7.4223525967e-06 2.2071035734e+02 nan 0.0000000000e+00
3.3867881902e-04 6.4844493914e-05 3.9313794547e+01 nan 0.0000000000e+00
3.3574961693e-04 6.3504081906e-05 3.8731591629e+01 nan 0.0000000000e+00
-4.1363415883e-05 4.4408960565e-05 1.2951224859e+02 nan 0.0000000000e+00
-3.4474287567e-05 4.4400995826e-05 1.2922315152e+02 nan 0.0000000000e+00
-2.9704651421e-04 2.3909965447e-05 1.4246283911e+02 nan 0.0000000000e+00
-1.3062096742e-04 6.6312100627e-05 9.5294617778e+01 nan 0.0000000000e+00
-3.4628217286e-06 4.4418683688e-05 1.2818607588e+02 nan 0.0000000000e+00
3.4224339718e-06 4.4435301908e-05 1.2801028363e+02 nan 0.0000000000e+00
3.7120464420e-04 8.3963649353e-06 5.2783698723e+01 nan 0.0000000000e+00
2.6525534244e-04 6.2814635335e-05 1.9842203211e+01 nan 0.0000000000e+00
3.5221782471e-04 5.0580032866e-05 4.6279584146e+01 nan 0.0000000000e+00
5.7131614809e-05 9.2045259872e-05 4.9627240246e+01 nan 0.0000000000e+00
3.2531045831e-04 4.2800792403e-05 3.5423187000e+01 nan 0.0000000000e+00
-1.0154369024e-04 7.4655611792e-05 8.2677369797e+01 nan 0.0000000000e+00
2.0139478949e-04 6.9864594958e-05 3.3425308487e+01 nan 0.0000000000e+00
3.7733977181e-05 4.4609685183e-05 1.2725150985e+02 nan 0.0000000000e+00
