x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-1.7690314781e-04 2.4547018202e-05 1.4642499775e+02 2.7719787658e+01 -4.2269677457e+01 1.7031961695e+02 1.5041173685e+02 -4.6256416549e+01 1.5041173685e+02 4.6256416549e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0948510588e-04 2.6663614166e-05 1.4219529679e+02 3.8079060320e+01 -3.5418757206e+01 1.6735899445e+02 1.5001303029e+02 -4.3236490708e+01 1.5001303029e+02 4.3236490707e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6724848953e-04 5.0095595528e-05 7.7985480163e+01 2.4597949480e+01 -3.6613752517e+01 1.0800218577e+02 8.3040954848e+01 -4.1669227202e+01 8.3040954848e+01 4.1669227202e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6325482975e-04 4.8152834571e-05 8.2733790836e+01 2.3765304710e+01 -3.7665402795e+01 1.1209774528e+02 8.7253857434e+01 -4.2185469392e+01 8.7253857434e+01 4.2185469392e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8301194258e-04 5.0681893564e-05 7.4641538354e+01 2.8507656408e+01 -3.3969296977e+01 1.0622977450e+02 8.1667909590e+01 -4.0995668213e+01 8.1667909590e+01 4.0995668213e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3877662223e-04 3.0727510275e-05 1.2643339316e+02 1.7883585789e+01 -4.4850457259e+01 1.5153452062e+02 1.2827996422e+02 -4.6697028326e+01 1.2827996422e+02 4.6697028326e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2320324984e-04 2.9001961831e-05 1.3063105451e+02 1.4061796888e+01 -4.6413535725e+01 1.5524649225e+02 1.3174036349e+02 -4.7522844697e+01 1.3174036349e+02 4.7522844697e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3395861452e-04 2.9064619321e-05 1.3073917168e+02 1.6646347242e+01 -4.5649323181e+01 1.5545296127e+02 1.3229573329e+02 -4.7205884786e+01 1.3229573329e+02 4.7205884786e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.2569447441e-05 2.4146821325e-05 1.4362944623e+02 -8.5532225454e-01 -4.8327359603e+01 1.6624549869e+02 1.4363292673e+02 -4.8330840109e+01 1.4363292673e+02 4.8330840109e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2099060604e-04 3.0607082774e-05 1.2640508285e+02 1.3567770625e+01 -4.6172599567e+01 1.5129189632e+02 1.2746465871e+02 -4.7232175423e+01 1.2746465871e+02 4.7232175423e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0880358190e-04 2.8937766801e-05 1.3058470748e+02 1.0740785734e+01 -4.7204806073e+01 1.5508918357e+02 1.3123073258e+02 -4.7850831177e+01 1.3123073258e+02 4.7850831177e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1384989712e-04 3.0567735171e-05 1.2643025483e+02 1.1904509542e+01 -4.6587739254e+01 1.5124908674e+02 1.2724495873e+02 -4.7402443159e+01 1.2724495873e+02 4.7402443159e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.9892666208e-05 2.8870338572e-05 1.3085118755e+02 4.4873673060e+00 -4.7961497119e+01 1.5505056831e+02 1.3096333257e+02 -4.8073642134e+01 1.3096333257e+02 4.8073642134e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3163718917e-04 3.0686405243e-05 1.2637918149e+02 1.6120161780e+01 -4.5428993862e+01 1.5138616070e+02 1.2787793443e+02 -4.6927746822e+01 1.2787793443e+02 4.6927746822e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0668078463e-04 3.0539549536e-05 1.2646398539e+02 1.0271196782e+01 -4.6937436914e+01 1.5121926566e+02 1.2706975797e+02 -4.7543209502e+01 1.2706975797e+02 4.7543209502e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1601580061e-04 2.8964371116e-05 1.3060035456e+02 1.2385282159e+01 -4.6842026406e+01 1.5515876372e+02 1.3146011808e+02 -4.7701789923e+01 1.3146011808e+02 4.7701789923e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.7895684091e-05 3.0483807011e-05 1.2682060790e+02 4.0480170533e+00 -4.7633778483e+01 1.5124383765e+02 1.2691408509e+02 -4.7727255670e+01 1.2691408509e+02 4.7727255670e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.4362575319e-05 2.8893438788e-05 1.3066268508e+02 7.5527655769e+00 -4.7729581093e+01 1.5504433147e+02 1.3098143850e+02 -4.8048334517e+01 1.3098143850e+02 4.8048334517e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9515309215e-05 3.0510811723e-05 1.2653686104e+02 8.6733767432e+00 -4.7221318206e+01 1.5122619491e+02 1.2696825575e+02 -4.7652712920e+01 1.2696825575e+02 4.7652712920e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.4326312833e-05 3.0473366424e-05 1.2690928858e+02 3.3114950304e+00 -4.7634073996e+01 1.5126709694e+02 1.2697170643e+02 -4.7696491849e+01 1.2697170643e+02 4.7696491849e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.2324463856e-05 3.0493347822e-05 1.2661831430e+02 7.1031680808e+00 -4.7435027156e+01 1.5123509910e+02 1.2690726875e+02 -4.7723981607e+01 1.2690726875e+02 4.7723981607e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.9027197415e-05 2.8868827410e-05 1.3104352249e+02 2.2642743974e+00 -4.7914801622e+01 1.5503141895e+02 1.3107179190e+02 -4.7943071027e+01 1.3107179190e+02 4.7943071027e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0159633814e-04 2.8910298582e-05 1.3061565664e+02 9.1328512181e+00 -4.7501937637e+01 1.5506250603e+02 1.3108223909e+02 -4.7968520096e+01 1.3108223909e+02 4.7968520096e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2811344173e-04 3.0654222159e-05 1.2639502440e+02 1.5265310812e+01 -4.5692625339e+01 1.5135845259e+02 1.2773804289e+02 -4.7035643813e+01 1.2773804289e+02 4.7035643813e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.7090598963e-05 3.0483507682e-05 1.2702879603e+02 1.8404414873e+00 -4.7560094134e+01 1.5123136269e+02 1.2704781891e+02 -4.7579117010e+01 1.2704781891e+02 4.7579117010e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.7128634082e-05 2.8878989879e-05 1.3074513373e+02 6.0048378569e+00 -4.7884701421e+01 1.5504648373e+02 1.3094634527e+02 -4.8085912965e+01 1.3094634527e+02 4.8085912965e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.3517393996e-05 3.0478210017e-05 1.2712067627e+02 1.1252256180e+00 -4.7489692702e+01 1.5122894188e+02 1.2712756209e+02 -4.7496578520e+01 1.2712756209e+02 4.7496578520e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5976758143e-05 1.4469250708e-06 2.0583905837e+02 2.0941541765e+00 -5.2962312472e+01 2.2415755242e+02 2.0585579618e+02 -5.2979050283e+01 2.0585579618e+02 5.2979050283e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5132860780e-05 3.0478668540e-05 1.2672790751e+02 5.5648919647e+00 -4.7575447302e+01 1.5125781887e+02 1.2690497254e+02 -4.7752512337e+01 1.2690497254e+02 4.7752512337e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3745096032e-05 1.2800190273e-04 -3.3681211304e+01 -1.4813225599e+00 -3.2221426370e+01 2.6590457548e+00 -3.1416118054e+01 -3.4486519619e+01 -1.9709678576e-09 3.4486519619e+01 1.0000000000e+00 1.6559282735e+01 1.6519885148e+01 1.1415951143e+00 2.0042104054e+01 -6.8939889041e-02 9.9762081559e-01
-1.9106200340e-04 1.8239173691e-05 1.6908759492e+02 3.0991196853e+01 -4.1946328698e+01 1.9047840949e+02 1.7354339411e+02 -4.6402127880e+01 1.7354339411e+02 4.6402127880e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6479881538e-04 1.0777276152e-04 -5.6848857757e+00 1.3678120530e+01 -2.7749821332e+01 3.0434271400e+01 8.5388123138e-01 -3.4288588340e+01 7.4864488159e-01 3.4288588340e+01 1.0000000000e+00 1.8589759607e+01 1.8097285320e+01 4.2505795246e+00 2.1905176286e+01 -2.2865166707e-01 9.7350830256e-01
-6.8224473576e-05 2.9732661694e-06 2.0161270911e+02 2.4664334243e+00 -5.2768649029e+01 2.2034175847e+02 2.0163640361e+02 -5.2792343518e+01 2.0163640361e+02 5.2792343518e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9184872472e-04 1.4587205335e-04 -2.6349950469e-01 -5.6996892399e+00 -1.2158078075e+01 1.4267008544e+01 2.0262724334e+00 -1.4447850014e+01 2.0236450813e+00 1.4447850014e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5602199917e-05 1.1505925931e-04 -2.8483117601e+00 7.7539008885e+00 -1.8638564353e+01 1.9157749617e+01 3.1729384213e-01 -2.1804169955e+01 9.7712819904e-01 2.1804169957e+01 0.0000000000e+00 nan nan nan nan nan nan
7.0424619023e-05 1.1495481255e-04 -3.9250506008e+00 6.5599899210e+00 -1.9488034961e+01 1.7637133914e+01 -1.5237387680e+00 -2.1889346794e+01 1.2941024853e-01 2.1889346786e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3943067310e-05 1.4456239358e-06 2.0591471063e+02 3.4017246610e+00 -5.3133441480e+01 2.2441926817e+02 2.0595915947e+02 -5.3177890314e+01 2.0595915947e+02 5.3177890314e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3537752218e-04 2.2179996862e-05 1.6119115133e+02 4.6980529855e+01 -2.8797326255e+01 1.8355247671e+02 1.7217098437e+02 -3.9777159305e+01 1.7217098437e+02 3.9777159305e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7528228291e-04 1.0487263256e-04 -5.4252162747e+00 1.4793437647e+01 -2.7115201974e+01 3.1767343231e+01 2.0706750418e+00 -3.4611093291e+01 2.0701343077e+00 3.4611093291e+01 1.0000000000e+00 1.8434350753e+01 1.7893936028e+01 4.4308397730e+00 2.2001791886e+01 -2.4035778816e-01 9.7068436357e-01
1.4128682459e-04 1.6463011253e-04 8.7812817167e+00 -3.3595323601e+00 -1.3538938953e+01 2.0169971027e+01 9.2663095838e+00 -1.4023966820e+01 9.2696221758e+00 1.4023966820e+01 1.0000000000e+00 3.3472365075e+01 3.3307907207e+01 3.3139917325e+00 1.8610765037e+01 -9.9006799344e-02 9.9508675686e-01
1.0141644366e-04 9.0230854709e-05 1.7818486016e+00 9.2760477497e-01 -2.2776616338e+01 2.1335801851e+01 1.8208470734e+00 -2.2815614810e+01 1.8232290064e+00 2.2815614810e+01 0.0000000000e+00 nan nan nan nan nan nan
7.5459067901e-05 1.1493173251e-04 -4.7810849072e+00 5.7196414882e+00 -2.0071173078e+01 1.6556102592e+01 -2.8674587045e+00 -2.1984799280e+01 -1.8847937649e-02 2.1984799263e+01 0.0000000000e+00 nan nan nan nan nan nan
7.7974308670e-05 1.1354346755e-04 -4.5353088307e+00 5.2110821049e+00 -2.0552134858e+01 1.6569961077e+01 -2.9770503563e+00 -2.2110393332e+01 -6.4582917390e-03 2.2110393330e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5071122364e-04 1.6562698261e-04 8.1600439995e+00 -3.8760653573e+00 -1.3177259220e+01 1.9652217744e+01 8.8376055942e+00 -1.3854820815e+01 8.8378243059e+00 1.3854820815e+01 1.0000000000e+00 3.2219570098e+01 3.2214658721e+01 5.6254850389e-01 1.8070402472e+01 -1.7459838917e-02 9.9984756539e-01
-1.8073609979e-04 1.0398835151e-04 -6.0085059377e+00 1.5196224629e+01 -2.6726530144e+01 3.1852232751e+01 2.0223771118e+00 -3.4757413194e+01 2.0222014468e+00 3.4757413194e+01 1.0000000000e+00 1.8260448465e+01 1.7669665331e+01 4.6072665674e+00 2.2098335073e+01 -2.5230851127e-01 9.6764684423e-01
-7.6125505277e-05 2.9635338093e-06 2.0171575614e+02 3.7934487192e+00 -5.2908706805e+01 2.2060872793e+02 2.0177203312e+02 -5.2964983788e+01 2.0177203312e+02 5.2964983788e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6146472090e-04 1.8082910471e-05 1.6457706671e+02 2.2699639523e+01 -4.5931252340e+01 1.8649565017e+02 1.6699622101e+02 -4.8350406646e+01 1.6699622101e+02 4.8350406646e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6848177238e-04 5.8853457448e-05 1.5381521560e+01 -7.9684064281e+00 -1.5497839662e+01 3.0090768142e+01 1.7314754036e+01 -1.7431072138e+01 1.7314783951e+01 1.7431072138e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8595798678e-04 1.0251417700e-04 -6.0844967015e+00 1.5725680188e+01 -2.6349737272e+01 3.2399659831e+01 2.4888353383e+00 -3.4923069312e+01 2.4888326943e+00 3.4923069312e+01 1.0000000000e+00 1.8166061701e+01 1.7549221970e+01 4.6936772323e+00 2.2145908850e+01 -2.5837615822e-01 9.6604438866e-01
1.5968932972e-04 1.6536072718e-04 6.9705301636e+00 -4.3772727321e+00 -1.2881618589e+01 1.8784044812e+01 7.8894291162e+00 -1.3800517541e+01 7.8896233037e+00 1.3800517541e+01 1.0000000000e+00 3.1556405355e+01 3.1548779944e+01 -6.9368796008e-01 1.7806555950e+01 2.1982477164e-02 9.9975835615e-01
-1.6393875852e-04 1.6537535984e-05 1.6974292254e+02 2.3108019768e+01 -4.6068670119e+01 1.9113451495e+02 1.7218868987e+02 -4.8514437451e+01 1.7218868987e+02 4.8514437451e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6644093005e-04 1.4993235301e-05 1.7501446877e+02 2.3493964644e+01 -4.6196846116e+01 1.9584738628e+02 1.7748135252e+02 -4.8663729863e+01 1.7748135252e+02 4.8663729863e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.1909055550e-05 1.4445413650e-06 2.0613033357e+02 4.7247704093e+00 -5.3205823216e+01 2.2474035468e+02 2.0621615945e+02 -5.3291649094e+01 2.0621615945e+02 5.3291649094e+01 0.0000000000e+00 nan nan nan nan nan nan
8.9193311946e-05 1.1656167113e-04 -7.4327740831e+00 4.5027177678e+00 -2.1018682148e+01 1.4141286998e+01 -6.0612522606e+00 -2.2390203971e+01 -4.4697826133e-05 2.2390203974e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9107682713e-04 1.0126674654e-04 -6.4385085591e+00 1.6166681479e+01 -2.5954663465e+01 3.2704389039e+01 2.6853018033e+00 -3.5078473827e+01 2.6853019852e+00 3.5078473827e+01 1.0000000000e+00 1.8066247047e+01 1.7422855578e+01 4.7784292270e+00 2.2193812536e+01 -2.6449484580e-01 9.6438709891e-01
1.6908975450e-04 1.6427635047e-04 5.6822765666e+00 -4.8356590426e+00 -1.2580106247e+01 1.7890992385e+01 6.8804544291e+00 -1.3778284110e+01 6.8804214646e+00 1.3778284110e+01 1.0000000000e+00 3.0685269620e+01 3.0603400711e+01 -2.2400081666e+00 1.7457985893e+01 7.2999461771e-02 9.9733198013e-01
1.2314861400e-04 1.0445552305e-04 -5.0300742449e+00 -6.9050855610e-01 -1.7345080450e+01 1.0722156975e+01 -4.9971371317e+00 -1.7378017564e+01 7.9843003160e-05 1.7378017564e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8030330015e-04 1.3496383429e-05 1.8265092029e+02 2.6859284870e+01 -4.4925226282e+01 2.0250130815e+02 1.8577703178e+02 -4.8051337772e+01 1.8577703178e+02 4.8051337772e+01 0.0000000000e+00 nan nan nan nan nan nan
9.8240967155e-05 1.1835940660e-04 -9.1928138327e+00 4.0013995823e+00 -2.1491701607e+01 1.2725718645e+01 -7.9950606346e+00 -2.2689454805e+01 -5.1777858204e-06 2.2689454706e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.4054510695e-05 2.9621589822e-06 2.0193143011e+02 5.1414781081e+00 -5.2952429571e+01 2.2091504827e+02 2.0203486286e+02 -5.3055862316e+01 2.0203486286e+02 5.3055862316e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9091328017e-04 6.0258999284e-05 8.0521995882e+00 -7.1590461430e+00 -1.4952743184e+01 2.3477761977e+01 1.0104620399e+01 -1.7005163995e+01 1.0087293113e+01 1.7005163995e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7838009081e-04 1.6430437816e-04 5.0405924635e+00 -5.1111124331e+00 -1.2231055077e+01 1.7377769401e+01 6.4378285348e+00 -1.3628291148e+01 6.4378417879e+00 1.3628291148e+01 1.0000000000e+00 3.0153869532e+01 2.9991088240e+01 -3.1289732968e+00 1.7245529224e+01 1.0376689113e-01 9.9460164503e-01
-1.9623746352e-04 9.9225389525e-05 -6.1280684919e+00 1.6847149716e+01 -2.5530982500e+01 3.3668029203e+01 3.6087202276e+00 -3.5267771219e+01 3.6087202336e+00 3.5267771219e+01 1.0000000000e+00 1.7851377653e+01 1.7153292865e+01 4.9433013233e+00 2.2288397610e+01 -2.7691427628e-01 9.6089462669e-01
1.9420903955e-04 5.7830024364e-05 1.0469527583e+01 -8.0052239301e+00 -1.4664983613e+01 2.5819807114e+01 1.2809344573e+01 -1.7004800603e+01 1.2797866227e+01 1.7004800603e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9751435300e-04 5.5403409006e-05 1.3216996609e+01 -8.9153611198e+00 -1.4374206378e+01 2.8460516906e+01 1.5853082212e+01 -1.7010291981e+01 1.5855923915e+01 1.7010291981e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9692311364e-04 5.2329874794e-05 1.8365187863e+01 -1.0254350945e+01 -1.4144825594e+01 3.3289449307e+01 2.1329853653e+01 -1.7109491384e+01 2.1328435767e+01 1.7109491384e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9874661727e-05 1.4436530262e-06 2.0648613466e+02 6.0663352388e+00 -5.3189185872e+01 2.2513033666e+02 2.0662753487e+02 -5.3330586082e+01 2.0662753487e+02 5.3330586082e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0172217047e-04 9.8212195406e-05 -7.0471114509e+00 1.7149160024e+01 -2.5056699034e+01 3.3546413202e+01 3.3161254496e+00 -3.5419935935e+01 3.3161254494e+00 3.5419935935e+01 1.0000000000e+00 1.7735586705e+01 1.7009469642e+01 5.0228456328e+00 2.2335509472e+01 -2.8320718770e-01 9.5905875150e-01
-2.0113610864e-04 1.6728251747e-05 1.7657664252e+02 3.3803909727e+01 -4.0583363505e+01 1.9696696101e+02 1.8171556747e+02 -4.5722288453e+01 1.8171556747e+02 4.5722288453e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1432122244e-04 1.2373407841e-04 -1.0299719080e+01 3.5357958627e-01 -1.7073678684e+01 5.9262793824e+00 -1.0265159885e+01 -1.7108237879e+01 5.3969355367e-08 1.7108237880e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1757102205e-04 1.2195986010e-04 -9.8295177794e+00 2.3424084995e-01 -1.6996546105e+01 6.2420533736e+00 -9.8091807466e+00 -1.7016883138e+01 -9.2531183846e-08 1.7016883138e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0389101356e-04 1.5163880695e-05 1.8292548418e+02 3.4286298423e+01 -4.0535085734e+01 2.0242676230e+02 1.8806634493e+02 -4.5675946484e+01 1.8806634493e+02 4.5675946484e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.1982696650e-05 2.9611774349e-06 2.0228314247e+02 6.5088023207e+00 -5.2909713566e+01 2.2129040699e+02 2.0244879050e+02 -5.3075361595e+01 2.0244879050e+02 5.3075361595e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2764967662e-04 1.2355404096e-04 -1.0388770411e+01 2.3954809994e-02 -1.7013281051e+01 5.7539850617e+00 -1.0378960907e+01 -1.7023090555e+01 -3.3135248705e-07 1.7023090555e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1411610772e-04 1.3662337841e-05 1.9162938808e+02 3.7246405311e+01 -3.8753269778e+01 2.0968492793e+02 1.9749970874e+02 -4.4623590437e+01 1.9749970874e+02 4.4623590437e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6461320602e-04 1.3928784017e-04 -1.2515376985e+00 -7.3145097549e+00 -8.3568702816e+00 1.4083488370e+01 3.3269018118e+00 -1.2935309792e+01 3.3269018131e+00 1.2935309792e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.7839833175e-05 1.4429384651e-06 2.0698347339e+02 7.4291555620e+00 -5.3091694515e+01 2.2559852711e+02 2.0719525980e+02 -5.3303480920e+01 2.0719525980e+02 5.3303480920e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2973012465e-04 1.0387783137e-04 -5.3761437708e+00 -7.9237628100e-01 -1.7027982148e+01 1.0190354371e+01 -5.3186591199e+00 -1.7085466798e+01 -3.9301842010e-05 1.7085466798e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9909950969e-05 2.9605485185e-06 2.0277322929e+02 7.8982636485e+00 -5.2788241255e+01 2.2174464353e+02 2.0301682365e+02 -5.3031835618e+01 2.0301682365e+02 5.3031835618e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3690771246e-04 1.5506810561e-05 1.9138511055e+02 4.6523537287e+01 -3.0802538034e+01 2.0860697718e+02 2.0073058068e+02 -4.0148008181e+01 2.0073058068e+02 4.0148008179e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5334586023e-04 1.3945980990e-04 -5.0605708361e+00 -2.9117559634e+00 -1.5016296719e+01 9.9860946778e+00 -4.2729593272e+00 -1.5803908228e+01 9.1927402934e-04 1.5803908228e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5703889886e-04 1.3722759143e-04 -5.2903528331e+00 -2.9937240205e+00 -1.4832779131e+01 9.7534334277e+00 -4.4304185670e+00 -1.5692713397e+01 2.1896461714e-03 1.5692713397e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6411037607e-04 1.2877293152e-04 -6.4625850846e+00 -2.5943374689e+00 -1.4964902860e+01 8.6215512681e+00 -5.7360890266e+00 -1.5691398918e+01 1.3205314388e-04 1.5691398918e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6069785357e-04 1.3492918168e-04 -5.4772723912e+00 -3.0497502087e+00 -1.4697262781e+01 9.5713140721e+00 -4.5612668298e+00 -1.5613268342e+01 6.6924400803e-04 1.5613268342e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6052255006e-04 1.3109760181e-04 -6.4376246834e+00 -2.5400564857e+00 -1.5079232407e+01 8.6772749506e+00 -5.7486015167e+00 -1.5768255574e+01 -3.4181953938e-06 1.5768255574e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3994273873e-04 1.3925142122e-05 1.9964201380e+02 4.7304819092e+01 -3.0188608331e+01 2.1523872020e+02 2.0899483579e+02 -3.9541430298e+01 2.0899483579e+02 3.9541430299e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4300977992e-04 1.2346017499e-05 2.0825938622e+02 4.8048451851e+01 -2.9502376524e+01 2.2208477269e+02 2.1759920815e+02 -3.8842198447e+01 2.1759920815e+02 3.8842198447e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0580452289e-04 1.4423810632e-06 2.0762486164e+02 8.8158068593e+00 -5.2919901317e+01 2.2615396735e+02 2.0792253409e+02 -5.3217573767e+01 2.0792253409e+02 5.3217573767e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2245205087e-04 9.1520207594e-05 -8.7184941418e+00 1.8968205588e+01 -2.2920936309e+01 3.5076504169e+01 4.4317138989e+00 -3.6071144349e+01 4.4317138989e+00 3.6071144349e+01 1.0000000000e+00 1.6917201420e+01 1.6016271736e+01 5.4470857860e+00 2.2611231047e+01 -3.2198504060e-01 9.4674475632e-01
2.2269456597e-04 1.5579783553e-04 1.3799479239e+00 -6.3267937193e+00 -1.0518049122e+01 1.5040401818e+01 4.1145294392e+00 -1.3252630638e+01 4.1145298128e+00 1.3252630638e+01 1.0000000000e+00 2.7436653056e+01 2.6549892898e+01 -6.9190402506e+00 1.6218497470e+01 2.5218237212e-01 9.6767972553e-01
-2.6077197652e-04 1.0997024879e-05 2.2238744092e+02 5.6139281798e+01 -1.9790574864e+01 2.3116874128e+02 2.3476376803e+02 -3.2166901973e+01 2.3476376803e+02 3.2166901973e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2498926154e-04 9.0649351374e-05 -8.9954076924e+00 1.9163791578e+01 -2.2615595189e+01 3.5221186673e+01 4.5294601661e+00 -3.6140463047e+01 4.5294601661e+00 3.6140463047e+01 1.0000000000e+00 1.6917201420e+01 1.6016271736e+01 5.4470857860e+00 2.2611231047e+01 -3.2198504060e-01 9.4674475632e-01
2.2688802738e-04 1.5456417971e-04 1.0898343593e+00 -6.4251152994e+00 -1.0332382575e+01 1.4888344702e+01 3.9745157140e+00 -1.3217063929e+01 3.9745158186e+00 1.3217063929e+01 1.0000000000e+00 2.7180823439e+01 2.6209984740e+01 -7.1995737914e+00 1.6133337648e+01 2.6487695663e-01 9.6428221898e-01
1.3288565028e-04 1.0183033525e-04 -4.9708119150e+00 -9.7852628513e-01 -1.6946540171e+01 1.0515835999e+01 -4.8873552983e+00 -1.7029996788e+01 -6.4393316793e-05 1.7029996788e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0783617057e-04 2.9602400934e-06 2.0340495995e+02 9.3125772065e+00 -5.2594079892e+01 2.2228714783e+02 2.0374298467e+02 -5.2932104607e+01 2.0374298467e+02 5.2932104607e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3250885582e-04 9.8421600703e-05 -3.8585750132e+00 -1.3844338146e+00 -1.6933932261e+01 1.1582720053e+01 -3.7089670964e+00 -1.7083540177e+01 -2.2127165504e-04 1.7083540177e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3564308088e-04 9.6333050785e-05 -3.6028936265e+00 -1.5570283674e+00 -1.6848903021e+01 1.1787480069e+01 -3.4203935330e+00 -1.7031403114e+01 -2.2030760511e-03 1.7031403114e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3522040156e-04 9.2963336795e-05 -1.9114531105e+00 -2.1949503174e+00 -1.6693448855e+01 1.3368335087e+01 -1.5842391213e+00 -1.7020662844e+01 2.6429637941e-04 1.7020662844e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3834106745e-04 9.0833100077e-05 -1.6804293684e+00 -2.4078289481e+00 -1.6634615102e+01 1.3613779519e+01 -1.2976029655e+00 -1.7017441505e+01 -9.5793513266e-02 1.7017441505e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4100360060e-04 8.5356456069e-05 7.5710909549e-01 -3.5032350923e+00 -1.6229575634e+01 1.5923396078e+01 1.4571437431e+00 -1.6929610281e+01 1.2845580214e+00 1.6929610281e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3789639909e-04 8.7513828190e-05 -1.0894440436e-02 -3.1573168459e+00 -1.6373538497e+01 1.5191766327e+01 5.7875390982e-01 -1.6963186847e+01 6.5658699392e-01 1.6963186847e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4413183595e-04 8.3163949801e-05 1.4855112823e+00 -3.8549064225e+00 -1.6149310060e+01 1.6680215435e+01 2.2984274827e+00 -1.6962226261e+01 2.2035890441e+00 1.6962226261e+01 0.0000000000e+00 nan nan nan nan nan nan
