x_m,y_m,sigma_comp_mag_Pa
-1.1045293356e-04,9.7669406535e-05,3.4438601627e+01
1.6352688694e-04,1.4711793052e-04,1.7314263170e+01
1.6765923806e-04,8.6167702476e-05,1.7137685371e+01
-1.5998938311e-04,5.3423270213e-05,4.1333341660e+01
1.3293423190e-04,1.4762320764e-04,1.7074676880e+01
-1.2888040505e-04,9.6484425384e-05,3.4581022013e+01
3.1011130886e-04,7.3992029197e-05,1.3985287329e+01
-2.3105657763e-04,5.8494871669e-05,3.7687693498e+01
2.5232080606e-04,5.5957646894e-05,1.5960686294e+01
2.3456791476e-04,4.6133424322e-05,1.7128412353e+01
-3.3079025921e-04,3.5204700880e-05,1.7000040763e+01
1.5178122366e-04,1.2490168382e-04,1.7199658948e+01
-2.1961055018e-04,1.6877226407e-05,4.3568722360e+01
2.1624611486e-04,6.8649695987e-05,1.7026088468e+01
-2.2143667742e-04,6.7826059992e-05,3.7370832540e+01
2.7579742175e-04,1.0060880041e-04,1.4076278970e+01
2.2068138210e-04,9.0843707564e-05,1.5644881524e+01
2.1288579146e-04,1.1391580274e-04,1.5169742949e+01
-2.2565287474e-04,3.6017525319e-05,4.0087259497e+01
3.1245794668e-04,4.1179293462e-05,1.4980840768e+01
-9.2905628887e-05,1.0523679842e-04,3.3591061302e+01
-3.5312778829e-04,2.5903443513e-05,1.3228283685e+01
2.0598360131e-04,1.1911369322e-04,1.5333445024e+01
2.5272292670e-04,1.2850521933e-04,1.3762254077e+01
2.8234885245e-04,6.8938698315e-05,1.4824134482e+01
2.8122652435e-04,2.6788217638e-05,1.7094977134e+01
3.0445344229e-04,8.7961412295e-05,1.3718584240e+01
2.4210928768e-04,8.1979636041e-05,1.5237874757e+01
-2.3782642910e-04,3.4896194553e-05,3.8338959117e+01
2.3472660013e-04,1.3860237775e-04,1.3824572664e+01
2.3897544616e-04,1.1021339126e-04,1.4540558598e+01
-1.6351239995e-04,9.6931980695e-05,3.4831222528e+01
1.7037858661e-04,1.3929103060e-04,1.7134702554e+01
1.4638868331e-04,1.4998720409e-04,1.7286033824e+01
-1.1414062645e-04,1.1014368933e-04,3.3288274671e+01
2.5766773556e-04,1.0752772978e-04,1.4260206374e+01
2.1899221680e-04,1.3414851195e-04,1.4333205105e+01
8.9847608106e-05,1.2905996528e-04,2.0660669310e+01
1.1579905171e-04,1.3391738204e-04,1.7767092065e+01
3.0378332692e-04,5.8101776179e-05,1.4652925913e+01
1.9589021340e-04,1.3049733338e-04,1.5530185487e+01
-2.1641440182e-04,6.9247758558e-05,3.7350861918e+01
1.0070018942e-04,1.1151202899e-04,2.2877149220e+01
-1.8544360371e-04,3.9853959373e-05,4.2921638410e+01
2.0370430167e-04,1.3310164772e-04,1.4860495948e+01
-1.8506684835e-04,8.2330913607e-05,3.6307651038e+01
4.3021087695e-05,9.6050365355e-05,2.1512577599e+01
-1.9870293398e-04,7.3372036212e-05,3.7202868583e+01
-1.1349402809e-04,6.8656774805e-05,3.9410472241e+01
1.7851440496e-04,2.0323378258e-05,1.9803087372e+01
-1.6415516424e-04,7.6495615024e-05,3.7144699780e+01
-5.6491021504e-05,3.0486953388e-05,4.7084821303e+01
-1.9492252585e-04,6.8866367424e-05,3.7799777172e+01
3.6229146294e-04,4.3750509060e-05,1.2504794814e+01
1.6716925717e-04,1.5227162999e-04,1.7354236148e+01
6.2386480189e-05,3.1215446549e-06,2.8977137653e+01
7.0263735917e-05,3.1338301075e-06,2.7305381714e+01
2.6338889618e-04,1.6946233270e-05,1.9236508250e+01
7.8135908110e-05,3.1450844142e-06,2.5852010558e+01
2.2518080347e-04,1.2116528762e-04,1.4564057828e+01
4.3081046860e-05,8.7070207383e-05,2.1883615565e+01
3.0785630453e-05,9.7148781396e-05,2.2978602185e+01
1.0543332815e-04,1.0112888734e-04,2.2875002117e+01
1.5964578642e-04,1.3846130477e-04,1.7241336804e+01
-1.9395366360e-04,5.4939498053e-05,3.9834715414e+01
1.9331993465e-04,8.6720975207e-05,1.7024336515e+01
-6.9422786979e-05,1.1105763431e-04,3.3170779042e+01
9.9855053730e-05,1.4375446023e-04,1.9533815446e+01
-1.1034244498e-04,5.9463102768e-05,4.1416342402e+01
1.8227978163e-04,8.7002985596e-05,1.7078323532e+01
-1.9938405850e-04,5.3358066493e-05,3.9843611368e+01
-1.0931657193e-04,1.0578573916e-04,3.3547890464e+01
-2.1661418655e-04,2.6792438111e-05,4.2504893624e+01
2.9445893328e-04,3.1734161121e-05,1.5899455922e+01
9.0942817185e-05,1.1062391204e-04,2.2437510484e+01
1.9390969858e-04,7.0078815014e-05,1.7117264718e+01
2.4730903929e-04,6.8945337487e-05,1.5586991697e+01
-1.0635772785e-04,5.4074468895e-05,4.2673261286e+01
1.7278586410e-04,7.4648862267e-05,1.7140043280e+01
2.6543373745e-04,6.2114385997e-05,1.5419832768e+01
2.5351357577e-04,8.1035233279e-05,1.5011866398e+01
-2.9676911290e-04,3.4872632882e-05,1.7224290236e+01
-1.4896974375e-04,6.7905135001e-05,3.8801527522e+01
-4.5670478836e-05,3.0543866885e-05,4.6326412571e+01
2.8209797843e-04,1.1909127400e-05,1.7988412786e+01
-2.8336356219e-04,3.5313207322e-05,2.0710240567e+01
-1.7564698102e-04,5.4002521328e-05,4.0692602446e+01
2.2763231594e-04,6.7898504068e-05,1.7000170010e+01
2.0570488271e-04,7.2897560217e-05,1.7045393858e+01
2.1216937444e-04,1.4320783305e-04,1.4163698270e+01
-2.6640618228e-04,4.0474697126e-05,3.1471496768e+01
-2.4700720417e-04,4.3768479741e-05,3.6444087826e+01
1.1585019635e-04,7.2636403929e-05,2.2849628960e+01
-1.5434807773e-04,1.0030497217e-04,3.4467935851e+01
-1.4962760665e-04,3.0784008258e-05,4.6528299678e+01
1.5396503232e-04,8.8708828846e-05,1.7149953897e+01
-2.5250108575e-04,4.4565662309e-05,3.5495642706e+01
2.6386763434e-04,5.4749207868e-05,1.5788888541e+01
2.8862533277e-04,2.4246851336e-05,1.7031453267e+01
3.4516458327e-04,2.6141750750e-05,1.4045919771e+01
3.4909891479e-04,2.6427371345e-05,1.3694432541e+01
-2.7779265195e-04,4.8343165688e-05,3.0300854447e+01
2.8365042658e-04,1.0233873086e-04,1.3841417034e+01
-1.7716578459e-04,5.7822709570e-05,3.9948541272e+01
-2.0432401540e-04,2.9919114531e-05,4.3339344099e+01
2.9216418787e-04,8.1799361679e-05,1.4233944669e+01
-2.7903293829e-04,5.3989730236e-05,3.2603979358e+01
2.5187917461e-04,3.6259193424e-05,1.7106134129e+01
1.8452753127e-04,1.3018864910e-04,1.7052148630e+01
-2.6211022937e-04,2.1514460723e-05,3.1611802288e+01
-2.6844345673e-04,2.1984930792e-05,2.8387734118e+01
-1.8878972241e-04,2.6289538583e-05,4.5290361363e+01
2.0757850731e-04,4.5235588393e-05,1.7194499875e+01
-1.0074338215e-04,5.9325672614e-05,4.1662340103e+01
-2.6461202576e-04,3.1569182231e-05,3.0816468328e+01
3.6766509648e-04,2.3955371587e-05,1.1746259313e+01
-2.3473163390e-04,3.4688443459e-05,3.8888656513e+01
3.2169925493e-04,2.7832704093e-05,1.5244680755e+01
-2.8178001334e-04,3.0224018256e-05,1.9955992292e+01
2.3060036933e-04,4.5575280268e-05,1.7101054265e+01
2.5585319572e-04,3.6663178508e-05,1.7093247051e+01
-1.8010575821e-04,9.2324462214e-05,3.5370660091e+01
-1.2785785492e-04,2.5794154360e-05,4.8352632816e+01
2.3541861638e-04,8.7512629569e-05,1.5231368184e+01
-1.4711892170e-04,1.0180306659e-04,3.4264952690e+01
-2.7330213865e-04,3.0768132290e-05,2.6289820590e+01
1.8416837883e-04,1.2642819626e-04,1.6967684957e+01
2.9433342219e-04,9.7159331196e-05,1.3719036460e+01
-2.8596630778e-04,5.4458258623e-05,3.1847330076e+01
1.8810148855e-04,7.8511476884e-05,1.7094535327e+01
2.7322239975e-04,2.6189116135e-05,1.7137990448e+01
2.5542230502e-04,9.2333766047e-05,1.4667182044e+01
-1.8178004080e-04,5.8941236647e-06,4.9418278553e+01
2.7415730751e-04,1.1681735178e-05,1.9304896181e+01
2.5066940222e-04,4.8744838606e-05,1.7009907302e+01
2.3039553857e-04,1.3371089950e-04,1.4095492632e+01
1.0638935859e-04,1.4323920560e-04,1.9145227391e+01
-1.9046853921e-04,8.2928008156e-05,3.6248730335e+01
2.9484523271e-04,1.0102639470e-04,1.3578122276e+01
2.9796716391e-04,1.2290852314e-05,1.7076878771e+01
2.6255282134e-04,3.1335379106e-05,1.7179870753e+01
2.9271657920e-04,6.2027975650e-06,1.7443197830e+01
-6.7068258668e-05,5.0391965581e-05,4.3716063841e+01
2.7357617854e-04,6.3687526661e-05,1.5181872298e+01
2.8431273859e-04,5.8484159263e-05,1.5128021802e+01
-3.0175917004e-04,4.9178815752e-05,2.0909734218e+01
2.5393742046e-04,6.3313589760e-05,1.5645167137e+01
2.1674024928e-04,5.2525518551e-05,1.7118766237e+01
2.9298237837e-04,1.1580779219e-04,1.3098768190e+01
-1.4609307131e-04,3.0753670836e-05,4.6674270665e+01
-2.9073031029e-04,4.5763014036e-05,2.3127415009e+01
-2.2248923576e-04,3.5852839376e-05,4.0503346815e+01
2.3385529748e-04,2.5854149660e-05,1.8395545300e+01
3.2604840022e-04,8.0799395391e-05,1.3210409205e+01
3.2253974213e-04,1.3674413525e-05,1.6125971924e+01
7.4164881977e-05,1.2422126712e-04,2.1575164225e+01
3.3239638324e-04,2.1562105288e-05,1.5133903175e+01
-1.6759464002e-04,7.3961837819e-06,5.0172544903e+01
2.8856251195e-04,1.1092293673e-04,1.3422430585e+01
1.1507915271e-04,6.9742195268e-05,2.2863689804e+01
-7.9562496441e-05,9.6894784171e-05,3.5014971561e+01
2.8541393998e-04,8.7849462368e-05,1.4218079381e+01
2.1224259082e-04,6.7718433747e-05,1.7053322666e+01
-3.0098783768e-05,1.2040597589e-04,3.4089639377e+01
-3.2181433602e-04,2.6455305589e-05,1.7192370321e+01
2.5934678311e-04,1.6710877110e-05,1.9480366351e+01
2.8867404464e-04,4.1433116004e-05,1.5697557351e+01
3.4920960372e-04,5.7691346340e-05,1.2934827343e+01
2.8312474504e-04,9.8498518693e-05,1.3968797516e+01
-2.1545863407e-04,6.2786254203e-05,3.7988441554e+01
-1.1963503629e-04,6.8805612551e-05,3.9240168908e+01
2.8039032321e-04,4.0148246236e-05,1.5926192189e+01
-3.6614884230e-04,3.4897795243e-06,1.8337514368e+01
2.5131092254e-04,1.1704384271e-04,1.4140479226e+01
-1.6739955856e-04,6.3035948166e-05,3.9290540905e+01
-3.4316430648e-04,2.2419295245e-05,1.7103868339e+01
2.6555357345e-04,8.3685422380e-05,1.4715242158e+01
-1.0652623169e-04,9.5515466825e-05,3.4755445870e+01
2.8172459283e-04,1.1687650246e-04,1.3408618132e+01
2.2003414110e-04,5.0022603677e-05,1.7107782914e+01
2.5686321504e-04,7.8185042274e-05,1.5033704952e+01
2.5405330599e-05,9.5877868969e-05,2.6416942875e+01
8.9605381256e-05,1.2566133003e-04,2.2179909987e+01
-3.0875413094e-04,1.1803276730e-05,1.7073622962e+01
2.8535708744e-04,4.4442070598e-05,1.5653444747e+01
1.1558475093e-04,1.3052542237e-04,1.7567658266e+01
3.0981554212e-04,4.8070782785e-05,1.4813563154e+01
-1.5055848432e-04,5.3141038216e-05,4.1688288821e+01
1.6077324296e-04,8.7458594932e-05,1.7148635198e+01
3.1838058343e-04,3.1078342571e-05,1.5204735998e+01
-3.3665848161e-04,1.3366122506e-05,1.6996274307e+01
3.1383285003e-04,4.8629918645e-05,1.4673460697e+01
-2.3372699917e-04,5.8896672597e-05,3.7526962561e+01
3.6666711155e-04,1.5885903758e-05,1.1021231222e+01
2.4239782602e-04,1.0742966293e-04,1.4540509630e+01
3.3518222345e-04,3.6469305387e-05,1.4313646956e+01
-2.5226789720e-04,2.0989651685e-05,3.5555560509e+01
-1.9795817656e-04,8.1722780132e-05,3.6363964650e+01
1.4787560770e-04,1.1997332298e-04,1.7198158713e+01
-2.5195444253e-04,5.3314103969e-05,3.6098911172e+01
2.7734142967e-04,1.1211829766e-04,1.3694888821e+01
2.7353116615e-04,8.5382771977e-05,1.4525954550e+01
-3.7237661455e-04,7.6523253506e-06,1.3228229179e+01
7.1434798525e-05,1.3580990409e-04,2.2487081439e+01
2.8358104174e-04,5.4783390811e-05,1.5281556947e+01
2.7390362809e-04,1.1506150110e-04,1.3687316585e+01
-2.0670162732e-04,8.7336753685e-05,3.5970560135e+01
2.7284066266e-04,5.9983126618e-05,1.5333772576e+01
-2.1285352576e-04,3.5428356728e-05,4.1622053444e+01
-1.8525674344e-04,2.6245918867e-05,4.5553816839e+01
1.8165235519e-04,8.3458712183e-05,1.7097390465e+01
-1.0206482442e-04,9.7380547547e-05,3.4532672990e+01
3.6137345298e-04,7.9809459995e-06,1.0938138858e+01
-1.6438663801e-04,6.2890638790e-05,3.9389016502e+01
3.5683667056e-04,2.7019085195e-05,1.2951285167e+01
-1.2053686905e-04,9.6070265929e-05,3.4618387796e+01
5.7186905448e-05,1.0048479225e-04,2.1362480451e+01
-1.2879833551e-04,6.9064748024e-05,3.8988312796e+01
1.2851686716e-04,1.2922046380e-04,1.7204654819e+01
1.5316339007e-04,1.4954158773e-04,1.7358453344e+01
-2.4890966736e-04,2.0852148749e-05,3.6665401031e+01
3.3316043068e-04,7.8334407798e-05,1.3003967170e+01
3.3161863962e-04,1.7897863238e-05,1.5406038408e+01
-1.9380476997e-04,3.6574561411e-05,4.3009655146e+01
2.3473473974e-04,8.3762274916e-05,1.5386618921e+01
-1.4631945881e-04,4.0777155743e-05,4.4487191746e+01
2.7949698611e-04,5.4078690253e-05,1.5409679846e+01
-1.4198146110e-04,4.9372041556e-05,4.2757881453e+01
2.5123417218e-04,1.6168337242e-05,1.9636178516e+01
1.8487404073e-04,8.0992298947e-05,1.7095385946e+01
5.2028036993e-05,1.0116419785e-04,2.1237520893e+01
-1.9039368955e-04,6.2482861322e-05,3.8791940772e+01
5.7076913773e-05,8.8352446577e-05,2.1902772853e+01
-9.6455736207e-05,9.7220441291e-05,3.4619877554e+01
-2.9175933103e-04,1.2332514187e-05,1.7114690285e+01
2.7291693059e-04,8.1604758798e-05,1.4639196645e+01
-2.0762970945e-04,7.8751183924e-05,3.6608514979e+01
3.3269466565e-04,7.4336870964e-05,1.3162437295e+01
-1.1841245204e-04,9.1956595903e-05,3.5175046961e+01
3.2122999079e-04,7.2210968404e-05,1.3678131523e+01
9.7711891586e-05,6.8522521596e-05,2.2697823475e+01
2.6108542344e-04,1.0465402620e-04,1.4267319635e+01
2.3282408835e-05,8.2975203699e-05,2.3394222220e+01
1.5650246387e-04,8.3066256432e-05,1.7139156311e+01
-2.1248462643e-04,7.7306922252e-05,3.6708556517e+01
1.6006275071e-04,1.4911408900e-04,1.7371980099e+01
3.2786693621e-04,3.9384950925e-05,1.4522185297e+01
2.4719060880e-04,1.5878911681e-05,1.9603377407e+01
3.0355649716e-04,1.1058496531e-04,1.2943455905e+01
2.5658821039e-04,9.9913902640e-05,1.4463460780e+01
-1.9827171366e-04,4.9485769993e-05,4.0504478019e+01
-1.9904294760e-04,6.3169694480e-05,3.8450353866e+01
2.1859277081e-04,1.0104672288e-04,1.5357244416e+01
6.0736578759e-05,9.1802324557e-05,2.1836382520e+01
-2.2961392142e-04,7.3662898767e-05,3.6880079209e+01
2.4652056500e-04,1.3073860508e-05,1.9967401903e+01
1.6527200374e-04,7.2850636688e-05,1.7115653314e+01
3.1760394629e-04,2.7421393016e-05,1.5411456092e+01
1.3619745404e-05,9.1606566010e-05,3.1182277050e+01
2.4744095825e-04,9.0454738689e-05,1.4861000156e+01
2.2314831393e-04,1.0594555040e-04,1.5029717000e+01
-2.9546341713e-04,1.0627724074e-05,1.7117904564e+01
3.7094117417e-04,2.0165736548e-05,1.1056909273e+01
3.2071109909e-04,6.8318476584e-05,1.3821266645e+01
6.6218244620e-05,9.0956244533e-05,2.1967240228e+01
-2.0667405463e-04,5.9826475875e-05,3.8635985831e+01
2.9609987874e-04,8.2568232252e-05,1.4114872452e+01
3.3977231129e-04,7.1790272286e-05,1.2937444246e+01
-1.5960251491e-04,5.8928819391e-05,4.0255861227e+01
2.3844275873e-04,1.0641212199e-04,1.4639409397e+01
2.0174624913e-04,7.1934286436e-05,1.7074935421e+01
2.3915060065e-04,1.5281370639e-05,1.9557891816e+01
8.9347817329e-06,9.2946968342e-05,3.3221554582e+01
-3.3970326892e-04,2.1328947851e-05,1.6999126971e+01
1.6093434143e-04,6.8845031981e-05,1.7166100910e+01
-6.1343508159e-05,1.1106899624e-04,3.3391489142e+01
2.3850220675e-04,1.2542948944e-05,1.9927930429e+01
3.3932067599e-04,6.7767658022e-05,1.3094489643e+01
3.3120758536e-04,3.6057616512e-05,1.4510920835e+01
-1.5341162696e-04,5.8710675976e-05,4.0467803178e+01
2.6012949748e-04,1.2664186767e-04,1.3643795882e+01
1.9714811055e-04,6.7582590295e-05,1.7119495666e+01
7.8255744203e-05,9.2058299833e-05,2.2225154857e+01
3.3544095446e-06,9.2214338277e-05,3.4648844904e+01
7.9633525097e-05,6.2483770093e-05,2.2504531663e+01
1.0021184138e-05,8.3014572098e-05,3.0972983555e+01
2.9553291971e-04,7.8745943587e-05,1.4240634860e+01
2.6875745228e-04,5.9212760164e-05,1.5459347609e+01
2.3053070890e-04,1.2017275109e-05,1.9921839009e+01
1.5036892118e-04,6.9402853052e-05,1.8133746104e+01
-2.9969538463e-04,6.9947694070e-06,1.7170754007e+01
7.3695789973e-05,6.3750824081e-05,2.2435756770e+01
-1.6686823564e-04,3.5997580911e-05,4.4663424421e+01
8.5417816918e-05,9.7084153262e-05,2.2338578561e+01
2.4392922528e-04,3.5470090228e-05,1.7297768673e+01
3.9493592296e-05,1.0175505176e-04,2.1305746811e+01
-2.2551041245e-04,8.1889279345e-05,3.6413610181e+01
7.0384416412e-05,6.3162770536e-05,2.2406201517e+01
3.4636744912e-04,6.5141846592e-05,1.2844082388e+01
8.8150425642e-05,9.5230157606e-05,2.2433891677e+01
2.9494821688e-04,7.4938656838e-05,1.4365704382e+01
2.6797857752e-04,5.5530519429e-05,1.5619994556e+01
2.8389021355e-04,2.0809841040e-05,1.7022223890e+01
3.4805973732e-05,3.0672279301e-06,3.5872099284e+01
2.3993933850e-04,3.5046930809e-05,1.7494226311e+01
1.4287359053e-04,6.7697439217e-05,1.9271948179e+01
-7.9133299477e-06,9.1040952488e-05,3.6534929225e+01
2.0724922795e-04,1.3054485401e-04,1.4811143014e+01
3.4963417954e-04,6.1776804202e-05,1.2785183303e+01
-2.2440856084e-04,3.0518082554e-05,4.0932113086e+01
-2.6626360498e-04,5.9489185961e-05,3.5503805521e+01
2.6634166302e-04,4.8210788026e-05,1.5891723552e+01
1.4215139901e-04,6.4698246251e-05,1.9657379191e+01
2.4653079947e-04,6.5245643837e-05,1.5803307984e+01
-4.5245607757e-05,1.1133125981e-04,3.4183871615e+01
-2.1759331828e-04,5.8886880249e-05,3.8301543151e+01
2.1133853149e-04,1.3250164176e-05,1.9713270832e+01
2.8329019055e-04,1.7814631376e-05,1.7070273398e+01
-3.4893937977e-04,1.9866445337e-05,1.6038293044e+01
-1.4187311903e-04,7.7215681202e-05,3.7267732505e+01
-1.8517855817e-04,6.4080727767e-05,3.8686183507e+01
-3.9905606013e-05,1.1149867485e-04,3.4568171119e+01
2.3913005743e-04,6.7100313485e-05,1.5847011914e+01
2.0344341777e-04,1.2719782362e-05,1.9848777017e+01
3.0312341868e-04,5.4354648317e-05,1.4792580759e+01
2.3831840223e-04,6.3409789911e-05,1.6504448179e+01
4.4792532753e-05,5.9280463204e-05,2.2281554109e+01
1.2778595499e-04,6.4396280895e-05,2.2064210830e+01
3.7047783069e-04,1.6075791506e-05,1.0511458479e+01
-1.3685987715e-04,6.7448013412e-05,3.9135416173e+01
2.8602797749e-04,1.2020285710e-05,1.7300313514e+01
-3.4582841778e-05,1.1171208749e-04,3.5014754468e+01
2.6963899527e-04,4.5317167745e-05,1.6159570612e+01
9.1526717051e-05,9.6350395903e-05,2.2506163351e+01
2.2724143606e-04,3.0756633817e-05,1.7956819259e+01
-2.2966748496e-04,2.5433895414e-05,4.0744585128e+01
1.9555739868e-04,1.2218596319e-05,2.0052290161e+01
-2.6181241582e-05,8.7846738644e-05,3.7763784611e+01
1.2399411098e-04,6.3603601046e-05,2.2852854828e+01
-1.7315960991e-04,2.9389513998e-05,4.5695147222e+01
3.5541862707e-05,5.8187764395e-05,2.2269426562e+01
1.9161370162e-04,1.1980241437e-05,2.0181084154e+01
-3.0382578588e-05,1.0982600261e-04,3.5693225578e+01
2.3092200020e-04,6.5197355645e-05,1.7057074132e+01
3.6993213231e-04,1.2042402967e-05,9.8301063051e+00
2.9909455825e-04,5.3729946721e-05,1.4922710016e+01
2.8636266310e-04,6.9685073806e-05,1.4715830089e+01
3.3125256747e-04,6.2465882214e-05,1.3616930274e+01
-3.1968429048e-05,8.7594380236e-05,3.7860558830e+01
-2.6633021727e-05,1.1212508039e-04,3.5791383375e+01
1.8372369242e-04,1.1530621272e-05,2.0483015154e+01
3.3074568361e-04,5.8551742286e-05,1.3764102827e+01
1.1565920196e-04,5.9325645972e-05,2.2864363775e+01
2.2454521341e-05,5.5027960359e-05,2.6267527370e+01
1.7582822634e-04,1.1117240617e-05,2.0844157900e+01
2.2864819392e-04,5.4622263620e-05,1.7093197884e+01
-4.3584383744e-05,8.7234027007e-05,3.7784961806e+01
2.2465688967e-04,5.3892451518e-05,1.7117282235e+01
1.3094283736e-05,5.4349593156e-05,3.0452705715e+01
1.8678029562e-04,1.1650070827e-04,1.6979343023e+01
1.6792821461e-04,1.0745935501e-05,2.1253642782e+01
2.2937611965e-04,5.8055005595e-05,1.7060930508e+01
2.9432322367e-04,4.9393540505e-05,1.5207047328e+01
-4.9406879072e-05,8.7117403871e-05,3.7659457826e+01
1.6397524599e-04,1.0577659390e-05,2.1462483252e+01
1.7569945917e-04,1.1626027061e-04,1.7045741346e+01
1.0177205128e-04,5.9266702707e-05,2.2743138552e+01
-3.8276654694e-05,7.7786807187e-05,3.8892417507e+01
3.5668498881e-06,5.3776470673e-05,3.3966995826e+01
9.8182637056e-05,5.8617681435e-05,2.2708597141e+01
-2.6161471108e-04,5.8026190837e-05,3.5605825488e+01
2.1926986645e-04,2.9829346311e-05,1.8027983545e+01
2.9357093628e-04,4.5712621999e-05,1.5371327168e+01
-4.8730075300e-06,5.5157932982e-05,3.6263593889e+01
2.1203034049e-04,3.1727941466e-05,1.7926715106e+01
-6.1068511878e-05,8.6991782846e-05,3.7319145100e+01
-5.2711560924e-07,1.1455646952e-04,3.8255689831e+01
-4.7309585659e-05,7.7587959383e-05,3.9016390112e+01
-6.6901875850e-05,8.6978256967e-05,3.7128270482e+01
2.0413139546e-04,3.0753042971e-05,1.8082458244e+01
4.5995256674e-06,1.1529568666e-04,3.8442197481e+01
2.2269208796e-04,4.4506124839e-05,1.7085581856e+01
-3.3890023618e-04,2.2306304632e-06,1.9430147207e+01
-2.1049732801e-05,5.4530570916e-05,3.9706441022e+01
8.6815180181e-05,5.4338927123e-05,2.2601300444e+01
2.0019385024e-04,3.0269886441e-05,1.8188708398e+01
2.1806483076e-04,4.0984410891e-05,1.7320245527e+01
1.3566632343e-04,8.0158138373e-06,2.2488962263e+01
-5.6358607739e-05,7.7469673377e-05,3.8974954741e+01
2.2398392440e-04,5.0648267129e-05,1.7121821320e+01
2.1410672732e-04,4.0439550140e-05,1.7365658342e+01
-3.0847345214e-05,5.4268511610e-05,4.1059587234e+01
-3.4123829068e-05,5.4197673435e-05,4.1413301513e+01
1.2783751386e-04,7.9362827631e-06,2.2581846946e+01
2.6865028982e-05,3.0626770613e-06,3.7948274663e+01
-4.0688499094e-05,5.4079416931e-05,4.1994712963e+01
2.0621279952e-04,3.9335598788e-05,1.7507129788e+01
-4.3975973503e-05,5.4030632286e-05,4.2228803568e+01
-6.5413433173e-05,7.7421444478e-05,3.8827176721e+01
-3.4662864284e-04,2.5177360602e-06,2.0793317895e+01
1.9904503958e-04,4.1119675692e-05,1.7514627313e+01
1.6816422426e-04,1.1360317822e-04,1.7091252654e+01
1.6609941410e-05,1.1528576999e-04,3.7947390001e+01
7.0549655045e-05,5.4198443582e-05,2.2450853054e+01
1.9121688928e-04,3.9969859753e-05,1.7765703508e+01
2.6891806404e-04,8.0770748600e-05,1.4735162876e+01
2.3448380815e-04,1.0537543657e-04,1.4746051874e+01
6.7220390224e-05,5.3741274831e-05,2.2425761374e+01
-7.1448639026e-05,7.7424024698e-05,3.8691558931e+01
-2.1196533253e-04,5.8303949398e-05,3.8609653230e+01
1.6074192699e-04,1.1097324714e-04,1.7131869811e+01
-3.5099697853e-04,1.6276998699e-05,1.6455752791e+01
1.6784572409e-04,3.6638831367e-05,1.9136548105e+01
1.6006770920e-04,3.5592891839e-05,1.9839509827e+01
-3.5436107960e-04,2.9059774721e-06,2.1389061278e+01
-1.1557977451e-04,9.1843243555e-05,3.5211173369e+01
-1.3306470115e-04,7.6834384748e-05,3.7453369949e+01
1.3982478954e-04,3.0736442518e-05,2.2356503803e+01
1.3201871383e-04,2.9941277275e-05,2.2901614129e+01
1.2430144348e-04,2.9215541550e-05,2.2881986208e+01
9.6909886879e-05,7.8616420015e-06,2.3076224112e+01
2.5143494870e-04,9.1401985624e-05,1.4761279988e+01
3.1607546991e-05,1.1914075162e-04,3.5898869932e+01
1.5387377670e-04,1.1195178589e-04,1.7163224039e+01
1.1745497968e-04,3.0806735314e-05,2.2846511148e+01
1.9164754007e-04,2.6628187176e-05,1.8686472833e+01
-1.1047228394e-04,8.7698987114e-05,3.5913539693e+01
1.0994512653e-04,3.0156340152e-05,2.2800948528e+01
5.6564165826e-05,5.0325337642e-05,2.2371338175e+01
1.0254022282e-04,2.9581058580e-05,2.2752082733e+01
8.0153629257e-05,2.6387147111e-05,2.2642759361e+01
-3.9948172254e-05,2.5796553613e-05,4.6659829070e+01
6.9642437558e-05,2.6044414206e-05,2.2655754437e+01
-2.1658970660e-05,2.5942859483e-05,4.4273489238e+01
-8.6111496324e-06,2.4489196441e-05,4.2177887156e+01
-1.4367496612e-05,2.6023577316e-05,4.3007783374e+01
4.8839301899e-05,2.5553688591e-05,2.6654472944e+01
-1.0470371270e-04,8.7525048477e-05,3.6033266086e+01
3.4726035776e-05,2.5240300249e-05,3.0681391604e+01
1.3212549507e-05,2.4816218895e-05,3.6913731198e+01
1.5128787686e-07,2.6225694869e-05,3.9922329160e+01
1.8132545460e-05,2.6553103814e-05,3.5151519136e+01
1.8380679488e-04,2.5764637110e-05,1.9059030948e+01
2.4525310088e-04,1.0083277785e-04,1.4641601822e+01
-1.1936496958e-04,7.8265464043e-05,3.7417217054e+01
1.7276558096e-04,2.7068312108e-05,1.9528533335e+01
7.3897405498e-05,7.8038561641e-06,2.5758600441e+01
1.4979899660e-04,1.0711142242e-04,1.7169549892e+01
2.1661299610e-05,1.4823748442e-06,3.9571368095e+01
2.4467207821e-04,9.7042569797e-05,1.4744076786e+01
6.6212076490e-05,7.7750147037e-06,2.7236777085e+01
-1.1343208156e-04,7.8085483612e-05,3.7561087672e+01
2.4406860648e-04,9.3261678592e-05,1.4852705895e+01
3.2086193890e-05,5.0072964716e-05,2.3220085152e+01
2.7142282582e-05,1.2004719906e-04,3.8877401637e+01
1.3600917709e-04,1.0558752976e-04,1.7149009705e+01
2.5833680283e-05,4.9632081131e-05,2.6329230477e+01
3.9206444322e-05,7.6572601830e-06,3.3789814132e+01
1.6494222523e-04,2.6232531791e-05,2.0142754919e+01
3.1458244121e-05,7.6241394390e-06,3.5845728020e+01
