x_m,y_m,sigma_comp_mag_Pa
1.8674235506e-05,1.2844642500e-04,4.7721201508e+01
1.6271625430e-05,1.2801986516e-04,4.6453128138e+01
1.5724675582e-05,1.2548293308e-04,4.3693115748e+01
1.2085568788e-05,1.2894813577e-04,4.6289460062e+01
8.0823705923e-06,1.2806578287e-04,4.5027618505e+01
8.9102199308e-06,1.2577178672e-04,4.2771542032e+01
2.3313187261e-05,1.2938645637e-04,5.0669036201e+01
-4.7844465400e-05,3.8669658716e-05,4.5222146959e+01
-2.2889056923e-05,8.7886836112e-05,3.7637179962e+01
-2.9614896443e-05,9.5491308134e-05,3.6914165646e+01
-6.9769628516e-05,6.8152989903e-05,4.0260102544e+01
-2.1183301878e-04,7.5120320395e-05,3.6959773211e+01
-2.4860316150e-06,1.0760280271e-04,3.7300354476e+01
-5.9295139248e-06,1.1144988122e-04,3.7231209702e+01
-8.5550149722e-06,1.1119614854e-04,3.7012643879e+01
-1.5833049303e-06,1.0980001500e-04,3.7432839241e+01
1.0461587269e-06,1.1010383212e-04,3.7527716521e+01
6.2810436777e-06,1.1077832579e-04,3.7609184577e+01
8.8849806051e-06,1.1115071025e-04,3.7596603367e+01
1.1479941602e-05,1.1154848399e-04,3.7555224916e+01
1.4789057558e-05,1.1425206237e-04,3.7996007311e+01
1.2229770038e-05,1.1381693364e-04,3.7978339313e+01
1.8515178447e-05,1.1061694097e-04,3.6735214395e+01
2.2394277861e-05,1.1572222171e-04,3.8092191388e+01
1.9867384652e-05,1.1520283208e-04,3.8056029743e+01
2.6236399211e-05,1.1220352406e-04,3.6000825987e+01
2.6838092953e-05,1.1452092020e-04,3.6945806035e+01
2.9361264809e-05,1.1512901111e-04,3.6720409905e+01
2.9898736605e-05,1.1747364094e-04,3.8022237463e+01
3.3864870723e-05,1.1411128735e-04,3.4695929277e+01
3.6384568403e-05,1.1483168815e-04,3.4051714823e+01
3.6856808497e-05,1.1719603658e-04,3.5472283628e+01
-2.3990166819e-05,9.5747518677e-05,3.7058675667e+01
-1.1819244175e-04,6.6948340371e-05,3.9550441349e+01
-6.5080118850e-05,6.6329581278e-05,4.0646025909e+01
-8.7058738949e-05,6.6425996522e-05,4.0313704249e+01
-1.2435648622e-04,6.7105144364e-05,3.9391132193e+01
-1.3354843363e-04,6.7376379257e-05,3.9154638624e+01
-1.5354980822e-05,8.6336498949e-05,3.7437921929e+01
-9.3318241217e-05,6.6495640012e-05,4.0173890289e+01
-1.8383153639e-05,9.6057521369e-05,3.7139882084e+01
5.2003626626e-06,1.2143109435e-04,3.9726299182e+01
2.0473795783e-06,1.2550261882e-04,4.1447597880e+01
-5.8297205135e-07,1.2498444798e-04,4.0387755737e+01
-1.4722729684e-06,1.2269798115e-04,3.9042676454e+01
-5.5747729995e-06,1.2438769609e-04,3.8540732078e+01
1.0342731397e-04,1.5232326499e-04,1.8962081856e+01
1.0659045220e-04,1.5401585947e-04,1.8745848699e+01
-1.2796266949e-05,9.6427297272e-05,3.7131704368e+01
-1.1380136305e-05,8.8556794434e-05,3.7151449279e+01
-1.5349579241e-04,7.1993497297e-05,3.7980902834e+01
-1.5852904383e-04,7.0313433956e-05,3.8192838759e+01
-1.5436807668e-04,7.3984530264e-05,3.7640220032e+01
-2.5550687751e-05,1.0788398677e-04,3.5754443647e+01
-2.7119931223e-05,1.0987775962e-04,3.5359309346e+01
-3.0938317164e-05,1.0762137108e-04,3.5354965049e+01
-3.3638651260e-05,1.0750840406e-04,3.5165570284e+01
-3.6343691603e-05,1.0740669543e-04,3.4984462203e+01
-2.2864331013e-05,1.0803464761e-04,3.5961668716e+01
-2.0183128220e-05,1.0819909574e-04,3.6171407885e+01
-6.4842859426e-06,1.2211722249e-04,3.7651385807e+01
-9.0007447203e-06,1.2185656151e-04,3.6990647355e+01
-9.6205415438e-06,1.2617204296e-04,3.7925135698e+01
-1.1524876606e-05,1.2160842534e-04,3.6370461844e+01
-5.6613716382e-06,8.8988367353e-05,3.6665613868e+01
2.1390336542e-04,1.2603890175e-04,1.4652015712e+01
-1.5049819237e-05,1.1913889562e-04,3.5736837909e+01
-1.6598671303e-05,1.2116656259e-04,3.5271635434e+01
-1.9147155565e-05,1.2096740946e-04,3.4802411242e+01
-1.9605482654e-05,1.2526804587e-04,3.4295759522e+01
-2.2217386541e-05,1.2510212294e-04,3.3659369087e+01
-2.3206247747e-05,1.2284043588e-04,3.3804823525e+01
-2.5740671606e-05,1.2267121400e-04,3.3427277913e+01
-2.7181616799e-05,1.2474261533e-04,3.2874209498e+01
-2.9721780438e-05,1.2459364529e-04,3.2575411329e+01
-3.0853986701e-05,1.2237037366e-04,3.2888911643e+01
-1.7096098203e-05,1.2547108915e-04,3.5055934585e+01
-1.4398192353e-04,1.0795950451e-04,3.3879190519e+01
-1.6933750356e-06,9.7374176037e-05,3.6723217245e+01
-7.5710262582e-07,9.9509434594e-05,3.6802716038e+01
1.8248146149e-04,1.1611661261e-04,1.6226796011e+01
-1.6125230026e-04,9.8878184775e-05,3.4681542267e+01
5.6867361935e-06,9.0083948710e-05,3.5020620118e+01
4.7071054852e-06,1.0012402751e-04,3.6406248242e+01
9.2963844097e-06,9.8652582422e-05,3.5575679886e+01
1.3218194106e-05,8.8999214288e-05,3.2902075355e+01
-3.0540644237e-05,1.1811852747e-04,3.3716265101e+01
-3.3421903129e-05,1.2224051265e-04,3.2694815332e+01
-3.5995132074e-05,1.2211047324e-04,3.2542322034e+01
-4.1160289293e-05,1.2192652422e-04,3.2326003820e+01
-4.3795173232e-05,1.2178658136e-04,3.2262307647e+01
-2.4135262233e-04,6.7138711816e-05,3.7137000588e+01
-4.4480815309e-05,1.0716613476e-04,3.4497302673e+01
-4.7199918002e-05,1.0710600076e-04,3.4354843419e+01
-5.2646479334e-05,1.0701364436e-04,3.4100501717e+01
-4.1764982302e-05,1.0723602474e-04,3.4649883686e+01
-5.5373397616e-05,1.0698081972e-04,3.3988461156e+01
-5.8102402306e-05,1.0695655695e-04,3.3886266721e+01
-6.0833205957e-05,1.0694058702e-04,3.3793670218e+01
-6.6299397004e-05,1.0693282016e-04,3.3636011823e+01
1.8818416330e-05,8.9810383092e-05,3.1068434428e+01
1.4741807297e-05,9.9440120313e-05,3.4654840811e+01
1.4731402326e-04,1.3517974861e-04,1.7138781688e+01
2.2425794479e-05,9.2456106274e-05,3.0271859538e+01
2.0150825713e-05,1.0034178342e-04,3.3471396563e+01
2.3578702809e-05,1.0308662061e-04,3.3283980644e+01
1.6470616973e-04,1.2422744697e-04,1.7013791737e+01
-4.3611039936e-05,1.1760663943e-04,3.2859530852e+01
-4.8945202278e-05,1.2162169722e-04,3.2184210977e+01
-5.1547692850e-05,1.2160647435e-04,3.2161537150e+01
-1.9066177935e-04,4.5437356722e-05,4.1582510292e+01
2.2648180259e-04,1.1762002075e-05,1.9851017297e+01
-1.6570721199e-04,3.4305368520e-05,4.4991981249e+01
-1.6094041274e-04,3.7616315693e-05,4.4512884408e+01
1.2768362476e-04,1.0294858649e-04,1.6927725685e+01
-5.4146519752e-05,1.1738175527e-04,3.2538443043e+01
-5.8095053811e-05,1.1944228478e-04,3.2283536355e+01
-5.9380756613e-05,1.2147244599e-04,3.2167890162e+01
-6.1999937821e-05,1.2136585790e-04,3.2185663783e+01
-5.4155429997e-05,1.2149793131e-04,3.2157763906e+01
-6.4567269202e-05,1.2153923570e-04,3.2202946416e+01
1.7087735982e-04,6.8180596675e-05,1.7069914523e+01
1.7467729153e-04,6.9042394893e-05,1.7071478267e+01
-2.0186535659e-05,1.1874336094e-04,3.4924351451e+01
-7.6796046505e-05,1.1527692572e-04,3.2580625467e+01
-7.5348520776e-05,1.1735290792e-04,3.2446449707e+01
-7.9287879292e-05,1.1940212323e-04,3.2421857030e+01
-6.8632983953e-05,1.1939133889e-04,3.2304114680e+01
-6.9729526306e-05,1.2142856937e-04,3.2268040617e+01
-7.2693031525e-05,1.1731483873e-04,3.2432255651e+01
1.1064296516e-04,6.8613258428e-05,2.2861372141e+01
-6.1959878823e-05,5.9149524445e-05,4.1965061483e+01
-6.5189985585e-05,5.9141950480e-05,4.1981646006e+01
-1.9603956667e-04,9.6694363878e-05,3.5347423215e+01
2.7011720391e-05,1.2573829450e-04,4.6286767112e+01
1.9958446046e-04,8.2158136681e-05,1.7061905498e+01
1.3257139471e-04,1.1821499576e-04,1.7112750176e+01
1.3283332677e-04,1.2177710781e-04,1.7133644581e+01
1.2937102617e-04,1.2027000057e-04,1.7120554972e+01
-1.2628423174e-04,8.6368746150e-05,3.5915449739e+01
1.1248240125e-04,9.1472973062e-05,2.2941725125e+01
1.1611977361e-04,9.2674172034e-05,2.2495149555e+01
1.1669908899e-04,9.5887272625e-05,2.1685844125e+01
1.1419226205e-04,1.0109727146e-04,2.1585510955e+01
-1.7047217981e-04,9.5572756725e-05,3.5044910254e+01
1.5874983096e-04,8.0800164036e-05,1.7076270676e+01
9.2922884982e-05,6.4759781841e-05,2.2728413078e+01
1.9879415135e-04,1.0134716199e-05,2.0107637749e+01
2.7594501706e-04,2.0447204502e-05,1.7557542781e+01
2.7989660797e-04,2.0614371667e-05,1.7144375471e+01
-9.1480889547e-05,8.5306330931e-05,3.6560915289e+01
-9.1131649338e-05,8.9200471796e-05,3.5883975850e+01
-1.1977983351e-04,7.4496771755e-05,3.8034517669e+01
-1.1609303976e-04,7.8204589648e-05,3.7405792564e+01
2.2574035911e-04,4.2018026981e-05,1.7099642337e+01
2.2971771462e-04,4.2520997996e-05,1.7139761573e+01
2.2637751881e-04,4.5006718518e-05,1.7027714294e+01
1.3066629253e-05,3.8132998111e-05,3.5223513595e+01
1.6462722924e-05,3.8250586861e-05,3.4173892457e+01
5.0296113412e-05,4.1680239886e-05,2.2641894999e+01
5.3518693828e-05,4.1898363437e-05,2.2632076720e+01
5.9238242451e-05,4.0374378509e-05,2.2650040751e+01
6.5842659193e-05,4.0882521831e-05,2.2654147704e+01
6.9179460494e-05,4.1165174203e-05,2.2662072967e+01
7.5925727487e-05,4.1790091172e-05,2.2683247807e+01
7.9337040092e-05,4.2132225443e-05,2.2697146102e+01
8.0099023199e-05,4.4338530755e-05,2.2694312184e+01
8.3533622151e-05,4.4734008914e-05,2.2710139363e+01
8.6239099191e-05,4.2877579456e-05,2.2727466463e+01
9.0486410864e-05,4.5586575429e-05,2.2745196392e+01
9.4005701385e-05,4.6043656605e-05,2.2763810593e+01
1.0038194192e-04,4.4610628228e-05,2.2800143734e+01
4.1956576918e-05,1.0775702169e-04,2.6442422384e+01
-2.4967284055e-04,3.7977792497e-05,3.5783149969e+01
-2.4680196544e-04,4.1730718928e-05,3.6427874539e+01
-9.3907615101e-05,7.5790054401e-05,3.8294939371e+01
1.7112825736e-04,8.8808976828e-06,2.1133989701e+01
-3.3114893174e-04,2.0359373934e-06,1.7506081060e+01
-3.2728378147e-04,1.9688478886e-06,1.7269890073e+01
-3.2639991386e-04,4.0792369423e-06,1.7329715070e+01
1.5796647453e-04,1.3247010745e-04,1.7045249370e+01
1.8123177416e-04,4.6829192221e-05,1.7610558472e+01
-1.1476288279e-04,8.5921150103e-05,3.6083743449e+01
-1.3319654279e-04,1.0087688338e-04,3.4174304802e+01
6.6244254735e-05,5.9877389488e-05,2.2581183658e+01
1.6961862990e-04,4.4941324270e-05,1.8334611162e+01
-1.0087876609e-04,6.8444498919e-05,3.9613067905e+01
5.6088540435e-05,1.2527896101e-04,2.6893798129e+01
1.7459099186e-04,3.4980691074e-05,1.8713347065e+01
9.8710981515e-05,1.0720968668e-04,2.2690686866e+01
8.1956175196e-05,1.3341786467e-04,2.2644983203e+01
7.8993488686e-05,1.3148139047e-04,2.1597220094e+01
7.8861493348e-05,1.3484210801e-04,2.2465145997e+01
-8.0412045276e-05,1.2189041658e-04,3.2448848637e+01
-1.1376704932e-04,7.4327316314e-05,3.8174734247e+01
1.4346205077e-04,8.1362190742e-06,2.2331154009e+01
-1.3852067322e-04,4.9329523856e-05,4.2780491432e+01
4.7295597704e-05,5.7211004466e-05,2.2550407348e+01
-8.6286386614e-05,5.7439729034e-05,4.2179355368e+01
3.8079999948e-05,5.6176952170e-05,2.2605683306e+01
1.4253176542e-04,4.0805426714e-05,2.1544069895e+01
1.5646667018e-04,6.7969684543e-05,1.7438606202e+01
-2.3805661976e-04,2.9843730222e-06,4.1337142293e+01
-2.3900148364e-04,4.4975362592e-06,4.0953814510e+01
-2.3613645132e-04,6.0061480123e-06,4.1551273875e+01
-2.2827374172e-04,5.9859148838e-06,4.3323102349e+01
-2.2439299102e-04,5.9749127880e-06,4.4081260565e+01
2.4052405453e-04,2.2832410990e-06,2.1492805028e+01
2.4483846986e-04,4.9403689484e-06,2.1305330013e+01
1.7717985746e-04,8.2691697061e-05,1.7040081893e+01
8.0864056832e-05,9.2198027187e-05,2.2430230472e+01
7.7023090985e-05,1.4844955453e-04,2.0287056683e+01
8.0651906405e-05,1.4697102005e-04,2.0369717555e+01
5.0642050166e-05,7.4724699034e-05,2.2434988669e+01
5.3642491647e-05,7.5327812153e-05,2.2430998232e+01
5.4366679983e-05,7.7715053031e-05,2.2407106362e+01
1.4730741145e-04,3.1572615506e-05,2.1529342973e+01
-7.6571410877e-05,5.7379505168e-05,4.2296075323e+01
-7.9814736647e-05,5.7391773288e-05,4.2266274421e+01
-1.4355412716e-04,7.5392217553e-05,3.7531239517e+01
2.4365410371e-04,1.1931350869e-04,1.4252061532e+01
7.3659651377e-05,1.0014954631e-04,2.2117784230e+01
-6.7843915711e-05,9.6828209986e-05,3.5175872825e+01
1.3010240635e-04,6.2158020438e-05,2.2046046135e+01
-2.2036464103e-04,4.1352050305e-05,4.0052804865e+01
2.3250081251e-04,2.1629841112e-06,2.1231821649e+01
2.3675541203e-04,4.6918007145e-06,2.1129145300e+01
-2.8858804511e-04,3.4689130053e-05,1.7000964060e+01
-7.8539797378e-05,2.4114677254e-05,4.9104105600e+01
-8.2227966835e-05,2.4115647541e-05,4.9145684874e+01
-8.1979239195e-05,2.7265674737e-05,4.8504872435e+01
3.2985055813e-05,7.1658137214e-05,2.2534832834e+01
3.6704223326e-05,7.4316996534e-05,2.2464825376e+01
2.7201221939e-05,7.0835885683e-05,2.3399346137e+01
2.4300153927e-05,7.0459551745e-05,2.5470343025e+01
1.9355126074e-05,7.1841209010e-05,2.8151657687e+01
1.3462790628e-05,7.1203622602e-05,3.0833338340e+01
4.4885624191e-06,7.0396968176e-05,3.3990286128e+01
1.4605122652e-06,7.0164055293e-05,3.4845419839e+01
-2.6715018546e-06,6.7992358630e-05,3.5920125823e+01
-8.8143428431e-06,6.7632969634e-05,3.7200817367e+01
-1.1897690906e-05,6.7474184484e-05,3.7737345517e+01
-1.8091954588e-05,6.7195803486e-05,3.8630556335e+01
-2.7429944499e-05,6.6865336760e-05,3.9589156002e+01
-3.0551765812e-05,6.6775944742e-05,3.9823816228e+01
-3.6811259156e-05,6.6625825795e-05,4.0188129970e+01
-3.9944260812e-05,6.6563647359e-05,4.0324084365e+01
-4.4793731010e-05,6.8311220928e-05,4.0213216745e+01
-5.1025276538e-05,6.8232769673e-05,4.0314260563e+01
-5.4155323756e-05,6.8203802406e-05,4.0337980705e+01
-5.8791601335e-05,6.6349258087e-05,4.0663106712e+01
-6.2075879951e-05,7.7439267565e-05,3.8693448391e+01
-5.9058500666e-05,7.7450949524e-05,3.8747142087e+01
-6.8111941197e-05,7.7434893838e-05,3.8568997157e+01
-1.6467604141e-04,5.7299868600e-05,4.0397378692e+01
-1.6551892619e-04,5.9202083723e-05,4.0018789010e+01
2.3842353276e-04,1.4007815835e-04,1.3666831333e+01
-1.9956767033e-04,3.5003087359e-05,4.2830235302e+01
9.3755544817e-05,3.5096658655e-05,2.2771038745e+01
1.0408635035e-04,5.7066295939e-05,2.2817420278e+01
-5.4459969516e-05,7.5603791358e-05,3.9120636944e+01
9.7983614896e-05,2.7231846754e-05,2.2801407638e+01
8.3175722902e-05,3.4235295408e-05,2.2724687968e+01
8.7217151647e-05,2.6666563298e-05,2.2771907377e+01
-1.6334938270e-04,8.2513388261e-05,3.6338904305e+01
1.5883021315e-04,1.0423029636e-04,1.7041182094e+01
1.5602166466e-04,1.1019519329e-04,1.7046359489e+01
7.2826263233e-05,3.3543406939e-05,2.2689054003e+01
3.6299646097e-05,1.2852434109e-04,5.1365878280e+01
-4.3971772609e-05,7.7619798844e-05,3.8874793872e+01
-4.0960994365e-05,7.7677777334e-05,3.8860000898e+01
-4.8384241722e-05,7.5670295631e-05,3.9151475393e+01
9.3449596155e-05,5.5212070484e-05,2.2751344267e+01
-2.0842923710e-04,7.0386055333e-05,3.7443394973e+01
8.3095168642e-05,5.3558082072e-05,2.2691010593e+01
7.6660992832e-05,2.6242567851e-05,2.2757697579e+01
6.6298426643e-05,2.5936570383e-05,2.3006839346e+01
-1.7537602724e-04,1.1941908759e-05,4.8780357675e+01
-2.6899108885e-05,2.4279825578e-05,4.5876084461e+01
-1.0770443550e-04,3.5408272873e-05,4.6619069378e+01
-8.4402466960e-06,1.3521331664e-05,4.4995420939e+01
-4.6216356184e-06,1.3542490521e-05,4.4278604583e+01
-5.2059864500e-06,1.6621231514e-05,4.3816508892e+01
-1.7239958827e-04,8.5304876248e-05,3.6012433145e+01
-2.7661891283e-05,3.0666973841e-05,4.4828278185e+01
-2.9708868755e-05,5.9557361073e-05,4.0615364605e+01
-9.1253710309e-06,5.3063755209e-05,3.8496131191e+01
7.2998762003e-05,5.2103225549e-05,2.2641074527e+01
6.5433841836e-05,1.2577849681e-04,1.9886237988e+01
-3.4942559384e-05,7.7821902857e-05,3.8772638746e+01
-9.6341691165e-06,3.9196803730e-05,4.0580576036e+01
-2.4203181855e-04,2.9836696517e-06,4.0231027785e+01
-9.0088634317e-05,3.5334840991e-05,4.6836931344e+01
-9.3618059670e-05,3.5345663731e-05,4.6813834389e+01
1.8499894572e-05,3.1489093322e-05,3.5095237698e+01
2.1262521687e-04,1.9128660085e-06,2.0805904148e+01
-2.1321838822e-04,1.4723348300e-06,4.6475770654e+01
-2.1044656395e-04,2.9516111883e-06,4.6697775756e+01
-2.0649684613e-04,2.9483119854e-06,4.7228896366e+01
-2.0768856240e-04,4.4332287625e-06,4.6881118683e+01
-2.0376474020e-04,4.4274552457e-06,4.7374287942e+01
-2.1161164815e-04,4.4376339351e-06,4.6346759795e+01
-2.0254656066e-04,2.9443257049e-06,4.7718817094e+01
-1.9983668526e-04,4.4274046639e-06,4.7829654546e+01
-1.9713898626e-04,5.9190597727e-06,4.7909341666e+01
-2.1670541102e-04,5.9522352963e-06,4.5397714388e+01
-1.8928577253e-05,5.2745076927e-05,4.0213761586e+01
-6.8880027576e-05,3.5312246940e-05,4.6683346634e+01
-7.2417893905e-05,3.5310373271e-05,4.6749904562e+01
-7.9490666539e-05,3.5313870552e-05,4.6829865979e+01
-8.3025144630e-05,3.5318722894e-05,4.6846065697e+01
4.4006103871e-05,4.8894477926e-05,2.2619186869e+01
-2.0103115795e-05,5.9829112925e-05,3.9557623084e+01
-1.1210276919e-04,4.8929874368e-05,4.3548266840e+01
-1.1139119672e-04,5.2432911951e-05,4.2793322600e+01
-1.1542649712e-04,4.8970088086e-05,4.3463961963e+01
-2.5942422652e-05,7.8114977653e-05,3.8455741295e+01
-2.2952042780e-05,7.8235419426e-05,3.8287725602e+01
1.2191986653e-05,4.6863532022e-05,3.3773385395e+01
-1.0893806257e-06,6.0657460052e-05,3.5939504988e+01
-7.6011050753e-05,6.8172579647e-05,4.0164553550e+01
-1.2205954713e-04,4.9056533661e-05,4.3284439840e+01
8.2711340130e-06,6.1243329677e-05,3.3137678539e+01
-2.8792688655e-05,5.2504264476e-05,4.1459454717e+01
-1.2172201423e-05,7.6868689379e-05,3.7382497721e+01
-1.6983323297e-05,7.8514928443e-05,3.7835084805e+01
-8.0792209655e-06,7.9040826831e-05,3.6798621224e+01
-5.1269438841e-06,7.9247846357e-05,3.6337881367e+01
5.5978197828e-06,7.8207114024e-05,3.3899243560e+01
8.5228918508e-06,7.8496671168e-05,3.3031054526e+01
1.2387588393e-05,8.0892763850e-05,3.1936628032e+01
1.8126940379e-05,8.1621515633e-05,2.9672512077e+01
2.6618455778e-05,8.2920537923e-05,2.5332641397e+01
3.1383190960e-05,8.1707833027e-05,2.2285462807e+01
2.0459296973e-04,1.8278411993e-06,2.0731684105e+01
-1.8113087125e-04,4.5084380388e-05,4.2117037920e+01
2.6557630624e-05,6.2833475613e-05,2.4939199622e+01
3.1957573331e-04,6.0786189767e-05,1.4152547608e+01
-5.2103771679e-05,5.5675225068e-05,4.2412106659e+01
6.2922783163e-05,6.8212362345e-05,2.2514246858e+01
7.2463522711e-05,7.0119042151e-05,2.2549738195e+01
5.3595833914e-05,6.6541933868e-05,2.2503760055e+01
-1.6475460421e-05,1.1053973230e-04,3.6297773649e+01
-5.8222226200e-05,2.5708255121e-05,4.8207636018e+01
2.6469063433e-04,4.1271939060e-05,1.6549232909e+01
2.6885076568e-04,4.2004040976e-05,1.6134395584e+01
2.6555135681e-04,4.4906104132e-05,1.6090512365e+01
2.7127901261e-04,3.5492219908e-05,1.7145059459e+01
2.6140183025e-04,4.4149959333e-05,1.6424222052e+01
-2.5235624813e-04,2.2811004519e-05,3.5224693014e+01
1.0389682848e-04,1.3897712123e-04,1.8417729794e+01
1.0709794159e-04,1.4059315919e-04,1.8065796208e+01
2.9867815297e-05,9.1804948956e-05,2.6202212741e+01
3.2595519846e-05,9.2391672456e-05,2.4829304674e+01
-1.1200377601e-04,6.6809510378e-05,3.9710108983e+01
-1.8538512450e-04,1.4587765566e-06,4.9675232801e+01
-1.8944617625e-04,5.9054158917e-06,4.8659810660e+01
1.8471061029e-04,1.6598543320e-06,2.0866870964e+01
8.6038435930e-05,1.0494497022e-04,2.2347443790e+01
6.2400111109e-05,9.8648438498e-05,2.1983609417e+01
6.5286158479e-05,9.9655143836e-05,2.1979829336e+01
6.5778074884e-05,1.0232485423e-04,2.1877062376e+01
-1.0507126898e-04,1.0360470434e-04,3.3709119456e+01
1.7669913817e-04,1.6076972441e-06,2.0999071274e+01
-1.7500497104e-04,2.9258256888e-06,5.0280613890e+01
9.1223177196e-05,1.3561915823e-04,1.9762437055e+01
-6.9033569866e-05,1.0694043160e-04,3.3570308196e+01
1.9163234272e-04,1.0105852115e-04,1.6311722633e+01
-2.4381129419e-04,6.3087316707e-05,3.7067497342e+01
1.5676818726e-04,1.5408585341e-06,2.1436289950e+01
2.2910439126e-04,9.7320148034e-05,1.5020535175e+01
1.4875081936e-04,1.5364152554e-06,2.1662481106e+01
-1.8279116872e-04,3.4599324735e-05,4.4038149205e+01
-9.1282782589e-05,1.0318517074e-04,3.3773920232e+01
-7.9976135824e-05,1.0704525588e-04,3.3385877402e+01
2.2172575260e-04,7.7530415417e-05,1.5929460752e+01
1.2886888390e-04,1.5402170478e-06,2.2053127434e+01
3.2236846236e-04,5.3706542024e-05,1.4289902014e+01
1.2091956217e-04,1.5397633465e-06,2.2252201764e+01
1.1301247161e-04,1.5312015373e-06,2.2568751478e+01
3.0854017883e-04,3.0579029432e-06,1.7834930316e+01
1.0555889415e-04,1.1005799953e-04,2.2930832324e+01
-1.7448489845e-04,1.0027595817e-04,3.4797845865e+01
-1.7515205209e-04,1.0246024572e-04,3.4700003228e+01
1.0507480478e-04,1.5296621190e-06,2.3056847757e+01
-1.2986555872e-04,1.1099455416e-04,3.3501049734e+01
-8.2146015221e-05,1.1535573089e-04,3.2607070807e+01
-1.7459040625e-04,6.7343675876e-05,3.8418549926e+01
-1.7311431823e-04,7.1186099539e-05,3.7850254097e+01
-1.7610556329e-04,6.3542760127e-05,3.9000573579e+01
9.7139745814e-05,1.5273997988e-06,2.3772810609e+01
-2.4395567931e-04,4.1393174831e-05,3.6938683028e+01
1.2687566138e-04,7.8212714792e-05,2.1100833899e+01
8.9169762400e-05,1.5320855844e-06,2.4765966608e+01
8.1269788982e-05,1.5206031262e-06,2.6040572967e+01
1.5379341609e-04,1.2353635940e-04,1.7062464725e+01
7.3332134124e-05,1.5162234903e-06,2.7582432412e+01
6.5391652004e-05,1.5113680993e-06,2.9343972284e+01
5.7448198757e-05,1.5061752503e-06,3.1274259662e+01
2.6929194044e-04,1.1065301891e-04,1.3955264905e+01
2.3274181240e-04,1.2387343176e-04,1.4342128424e+01
1.9637649212e-04,1.4285831818e-04,1.4519712099e+01
3.2386972113e-04,3.9084836103e-05,1.4747362447e+01
-2.7666096644e-04,1.5380280680e-06,2.4077828255e+01
-2.7333214141e-04,3.0766332815e-06,2.6228426065e+01
-2.6943002704e-04,3.0654154084e-06,2.8613942797e+01
-2.6480828267e-04,1.5147014058e-06,3.1219728816e+01
-2.6084967709e-04,1.5102593539e-06,3.3206087417e+01
-3.0539744461e-04,1.1486301576e-05,1.7055502583e+01
1.7752092209e-04,1.0720703106e-04,1.6980011258e+01
2.4047387101e-04,9.6553642702e-05,1.4842109750e+01
3.0294747495e-04,1.0685656241e-04,1.3105312175e+01
2.6453833036e-04,2.7076821837e-06,2.2153446445e+01
2.6507857285e-04,5.5072235493e-06,2.1578651692e+01
2.6050872748e-04,2.6752535612e-06,2.2105986375e+01
-2.8797765485e-04,3.6992595224e-05,1.7041423295e+01
2.7220388364e-04,1.0389505561e-04,1.4092832807e+01
2.5249994115e-04,2.4938246313e-06,2.1902343405e+01
2.5298211382e-04,5.1117186766e-06,2.1466760718e+01
2.4849770382e-04,2.4674193811e-06,2.1747202572e+01
2.4820722562e-04,5.5515681364e-05,1.6085771380e+01
-1.6144837255e-04,1.3438337864e-05,4.9349957163e+01
-2.4898881809e-04,1.4806821552e-06,3.8097078655e+01
1.5458231794e-04,9.9305358167e-05,1.7056359332e+01
2.1102307643e-04,8.1796456394e-05,1.6217057487e+01
-2.2514039593e-04,1.4779362880e-06,4.4426730028e+01
-2.2116711774e-04,1.4755754573e-06,4.5171362654e+01
2.2456303907e-04,2.0710945119e-06,2.1014898409e+01
2.2507211159e-04,4.2773461738e-06,2.0892961661e+01
2.2056599382e-04,2.0497815163e-06,2.0918820862e+01
2.7124075816e-04,1.2596820108e-04,1.3359365511e+01
2.1431327804e-04,1.2984226541e-04,1.4544933588e+01
-2.0114167223e-04,7.3712794252e-05,3.7191470409e+01
-1.9911067454e-04,8.8425223245e-05,3.5880642064e+01
-6.2081903711e-05,1.1730186680e-04,3.2438696530e+01
-1.9731547870e-04,1.4661910903e-06,4.8511780132e+01
1.9665693332e-04,1.7639289746e-06,2.0735293564e+01
1.9266228694e-04,1.7512337083e-06,2.0759002369e+01
1.3961085907e-04,1.2120109480e-04,1.7120011235e+01
-3.8367820137e-05,1.1777794462e-04,3.3129720926e+01
1.6872939061e-04,1.5809392474e-06,2.1137961349e+01
1.6473408999e-04,1.5819193515e-06,2.1227508276e+01
1.4079318009e-04,1.5463123374e-06,2.1787556973e+01
1.3681016569e-04,1.5582119065e-06,2.1907593182e+01
1.3291319969e-04,9.2073342290e-05,1.7292206761e+01
-2.0973121355e-04,9.2627141822e-05,3.5765272207e+01
2.1373842141e-04,9.6809227461e-05,1.5419271104e+01
-1.5078826076e-04,6.6120844817e-05,3.9064635156e+01
4.1507944466e-05,1.5020834382e-06,3.5435237635e+01
-3.8064797864e-05,1.4563347551e-06,5.1104349459e+01
-1.8148659151e-05,1.4621730552e-06,4.8679875665e+01
2.4239155956e-04,6.4794904169e-05,1.5830812469e+01
8.4333121662e-05,1.1571203452e-04,2.2098792825e+01
-2.1727813168e-04,4.1165753745e-05,4.0374285507e+01
-1.8356018851e-04,7.8089786519e-05,3.6826899588e+01
1.4307334187e-04,9.2163750427e-05,1.7062684611e+01
1.3997470395e-04,9.4378144718e-05,1.7071751389e+01
2.3362956120e-04,1.3147406946e-04,1.4100244853e+01
