x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-2.6811348461e-04 1.2892806054e-05 2.1158987582e+02 6.0117458114e+01 -1.3061643277e+01 2.2065773228e+02 2.2666091741e+02 -2.8132684860e+01 2.2666091741e+02 2.8132684860e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4752309256e-04 9.4992068591e-05 -3.4652719855e+00 -6.3268040199e+00 -1.1293158730e+01 1.2884832477e+01 5.9846141159e-02 -1.4818276857e+01 3.2426521540e-02 1.4818276857e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1777875761e-04 1.0623837436e-04 -3.9283988800e+00 -8.7387263166e+00 -3.6674642176e+00 1.5135622807e+01 4.9406243531e+00 -1.2536487451e+01 4.9406243531e+00 1.2536487451e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8950223819e-04 1.2278074265e-04 -2.6814939360e+00 -7.9967055997e+00 -6.6239606882e+00 1.4264229181e+01 3.5827292452e+00 -1.2888183869e+01 3.5827292452e+00 1.2888183869e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1260565589e-04 1.1428022728e-04 -5.9278820958e+00 8.5701230648e+00 -3.0355375040e+01 2.5840425775e+01 -3.2226517905e+00 -3.3060605345e+01 2.1471752160e-03 3.3060605345e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6771776019e-04 1.0370271384e-04 -2.6591137869e+00 1.4658958040e+01 -2.7777105745e+01 3.3431847140e+01 4.0837761800e+00 -3.4519995712e+01 4.0741202837e+00 3.4519995712e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4180756739e-04 1.1030567607e-04 -4.3680860381e+00 1.1661488802e+01 -2.9119275061e+01 2.9448371904e+01 2.5834489637e-01 -3.3745705995e+01 1.6284615804e-01 3.3745705995e+01 1.0000000000e+00 1.8939487096e+01 1.8575645492e+01 3.6945319064e+00 2.1609174563e+01 -1.9507032517e-01 9.8078925781e-01
-2.5282071600e-04 7.7760213137e-05 -9.4298749940e+00 2.3790635411e+01 -1.7654611551e+01 4.1799065549e+01 1.0590458474e+01 -3.7674945019e+01 1.0590458474e+01 3.7674945019e+01 1.0000000000e+00 1.5351882083e+01 1.4219750895e+01 5.7861012757e+00 2.2960950543e+01 -3.7689849651e-01 9.2625456724e-01
-2.5523337572e-04 7.6159861419e-05 -8.4346335716e+00 2.4616009640e+01 -1.6988763661e+01 4.3255978720e+01 1.2262152341e+01 -3.7685549574e+01 1.2262152341e+01 3.7685549574e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6311991199e-04 1.0582988204e-04 -3.6879809434e+00 1.3939606089e+01 -2.7996766116e+01 3.2029819599e+01 2.6500514377e+00 -3.4334798497e+01 2.6757127997e+00 3.4334798497e+01 1.0000000000e+00 1.8658685592e+01 1.8189059376e+01 4.1598878643e+00 2.1854993255e+01 -2.2294645803e-01 9.7483069138e-01
-2.9055415827e-04 6.0894706372e-05 -4.3390808102e+00 3.0139218738e+01 -7.9364530376e+00 5.2232009503e+01 2.4018397823e+01 -3.6293931671e+01 2.4018397823e+01 3.6293931671e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7056874010e-04 1.0422493508e-04 -3.7733686382e+00 1.4707702256e+01 -2.7522076844e+01 3.2737314510e+01 3.2531746038e+00 -3.4548620086e+01 3.2647812352e+00 3.4548620086e+01 1.0000000000e+00 1.8513893401e+01 1.7997517929e+01 4.3420729208e+00 2.1952865025e+01 -2.3453051321e-01 9.7210875851e-01
3.2111761568e-04 1.0328132593e-04 -4.0732332467e+00 -8.8685776719e+00 -3.2175168138e+00 1.5376685349e+01 5.2323583952e+00 -1.2523108456e+01 5.2323583952e+00 1.2523108456e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4430916999e-04 8.0925859004e-05 -5.0183362725e+00 -9.8940403057e+00 9.4847753949e-01 1.7894738609e+01 8.2966027866e+00 -1.2366461520e+01 8.2966027866e+00 1.2366461520e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2504993833e-04 1.1284339711e-04 -5.1233994093e+00 9.9042742936e+00 -2.9863708723e+01 2.7444878117e+01 -1.6482462971e+00 -3.3338861835e+01 1.0894732088e-02 3.3338861835e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1191317813e-04 5.2602450798e-05 3.7853426654e+01 2.7720861121e+01 -4.5133512965e+00 6.0133974006e+01 5.1388403759e+01 -1.8048328401e+01 5.1388403758e+01 1.8048328401e+01 1.0000000000e+00 8.6507836614e+00 8.2509540194e+00 2.5995799132e+00 2.3035315547e+01 -3.0050224523e-01 9.5378110728e-01
-3.0629319416e-04 5.4147496271e-05 1.8142115205e+01 3.2395121520e+01 -4.8560707188e+00 5.9223316979e+01 4.0835620243e+01 -2.7549575757e+01 4.0835620243e+01 2.7549575757e+01 1.0000000000e+00 9.2583168255e+00 8.6641925238e+00 3.2631577270e+00 2.3165564347e+01 -3.5245690858e-01 9.3582804382e-01
-3.0356264443e-04 5.5121183856e-05 1.1867098649e+01 3.2517829676e+01 -5.0168333580e+00 5.8004231037e+01 3.6913891049e+01 -3.0063625758e+01 3.6913891049e+01 3.0063625758e+01 1.0000000000e+00 9.8748689447e+00 9.1231361917e+00 3.7790769645e+00 2.3224139474e+01 -3.8269641710e-01 9.2387415395e-01
-3.0087832733e-04 5.6148738187e-05 7.0966379285e+00 3.2313536974e+01 -5.4419870553e+00 5.6870541532e+01 3.3661547899e+01 -3.2006897026e+01 3.3661547899e+01 3.2006897026e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3904856108e-04 8.3526231549e-05 -8.5341580606e+00 2.1551615889e+01 -2.0281030878e+01 3.8681497281e+01 7.9251783987e+00 -3.6740367337e+01 7.9251783987e+00 3.6740367337e+01 1.0000000000e+00 1.6251945514e+01 1.5229932105e+01 5.6722924001e+00 2.2788727631e+01 -3.4902236137e-01 9.3711439604e-01
-2.8553352829e-04 6.3524630753e-05 -7.5607003800e+00 2.8805476317e+01 -9.4267189613e+00 4.9875028276e+01 2.0301651331e+01 -3.7289070672e+01 2.0301651331e+01 3.7289070672e+01 1.0000000000e+00 1.2413766851e+01 1.1267551260e+01 5.2099804252e+00 2.3250856623e+01 -4.1969375514e-01 9.0766577103e-01
-2.8305191596e-04 6.4850521357e-05 -8.7486626703e+00 2.8160290052e+01 -1.0175740615e+01 4.8754474229e+01 1.8686207178e+01 -3.7610610463e+01 1.8686207178e+01 3.7610610463e+01 1.0000000000e+00 1.2828437436e+01 1.1653624115e+01 5.3630077428e+00 2.3230332888e+01 -4.1805619503e-01 9.0842116763e-01
-2.6192210613e-04 7.3888575540e-05 -9.4583174839e+00 2.5236731626e+01 -1.5494382209e+01 4.4002369020e+01 1.2928429752e+01 -3.7881129445e+01 1.2928429752e+01 3.7881129445e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9589171403e-04 5.8758782285e-05 -1.4101588190e+00 3.1016766649e+01 -6.5953720099e+00 5.3804056451e+01 2.7061021061e+01 -3.5066551890e+01 2.7061021061e+01 3.5066551890e+01 1.0000000000e+00 1.0994726628e+01 1.0022456783e+01 4.5204395411e+00 2.3271769370e+01 -4.1114615162e-01 9.1156943894e-01
-2.4628108284e-04 8.0539885997e-05 -9.2976627057e+00 2.2713434190e+01 -1.9111143795e+01 4.0234138447e+01 9.0247874130e+00 -3.7433593913e+01 9.0247874130e+00 3.7433593913e+01 1.0000000000e+00 1.5832420500e+01 1.4748126241e+01 5.7583253876e+00 2.2878156475e+01 -3.6370467722e-01 9.3151430895e-01
3.0766801893e-04 1.1548229750e-04 -3.4674298248e+00 -8.3395459452e+00 -4.8740872607e+00 1.4494361469e+01 4.1975649534e+00 -1.2539082039e+01 4.1975649534e+00 1.2539082039e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1322668552e-04 4.1458561837e-05 4.8356379774e+01 3.1112335058e+01 -2.3362449246e+00 6.9558289842e+01 6.3169564790e+01 -1.7149429940e+01 6.3169564790e+01 1.7149429940e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3074116266e-04 4.6541526599e-05 3.5715621549e+01 2.8038308131e+01 2.7467709160e-02 5.7564397870e+01 5.1106365236e+01 -1.5363275977e+01 5.1106365236e+01 1.5363275968e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2487216864e-04 4.8644972725e-05 3.4528693464e+01 2.4958660641e+01 -4.6548337922e+00 5.4953634886e+01 4.6664425730e+01 -1.6790566058e+01 4.6664425730e+01 1.6790566061e+01 0.0000000000e+00 nan nan nan nan nan nan
5.0860653043e-05 1.3277470846e-04 -5.0911873790e+01 -1.3794776512e+01 -3.9181987902e+01 2.5832160314e+01 -3.0132726135e+01 -5.9961135557e+01 -2.2603355944e-05 5.9961135383e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8115790837e-04 1.2716835480e-05 3.3569955791e+00 -1.8425358389e+01 2.0163004147e+01 3.5050967975e+01 3.1996685658e+01 -8.4766859326e+00 3.1996685658e+01 8.4720856912e+00 0.0000000000e+00 nan nan nan nan nan nan
2.0234998374e-04 4.1673565095e-05 2.2658907704e+01 -1.0902642794e+01 -1.4423828601e+01 3.7255249416e+01 2.5626867831e+01 -1.7391788728e+01 2.5626895517e+01 1.7391788728e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4885342535e-04 1.0837554736e-04 -3.5820707810e+00 1.2486996313e+01 -2.8823069291e+01 3.0748147285e+01 1.5498810765e+00 -3.3955021148e+01 1.5215626474e+00 3.3955021148e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8666217424e-04 9.9978844738e-05 -3.8637018967e+00 1.6464776723e+01 -2.6360236981e+01 3.4533711685e+01 4.8260782988e+00 -3.5050017176e+01 4.8260848451e+00 3.5050017176e+01 1.0000000000e+00 1.8166496862e+01 1.7549342887e+01 4.6949092102e+00 2.2145134698e+01 -2.5843778499e-01 9.6602790399e-01
-3.5698922120e-04 1.3540486384e-05 6.3076651522e+01 4.0498738272e+01 5.4574454522e+00 8.6052268742e+01 8.3949349010e+01 -1.5415252036e+01 8.3949349010e+01 1.5415295726e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3570265342e-04 4.0503710026e-05 -1.2939493026e+00 -1.2551195820e+01 -2.0616502397e+00 2.1745299675e+01 1.0876854850e+01 -1.4232454392e+01 1.0876854850e+01 1.4232454392e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1792607870e-04 1.1480966034e-04 -6.4686077017e+00 9.1144882242e+00 -3.0037617622e+01 2.5800106563e+01 -3.3574141929e+00 -3.3148811131e+01 2.1388209435e-03 3.3148811131e+01 1.0000000000e+00 1.9116063749e+01 1.8858189636e+01 3.1293093389e+00 2.1309837767e+01 -1.6370050759e-01 9.8651008298e-01
-1.0566916321e-04 1.1624645823e-04 -7.5688152410e+00 7.8257198161e+00 -3.0466612412e+01 2.4015454606e+01 -5.1523846450e+00 -3.2883043008e+01 7.9438758745e-04 3.2883043008e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0830884896e-04 1.1646451183e-04 -7.7194911534e+00 8.1082208821e+00 -3.0324874423e+01 2.4089288353e+01 -5.1142256727e+00 -3.2930139903e+01 9.7249163973e-05 3.2930139903e+01 1.0000000000e+00 1.9131653394e+01 1.8918313528e+01 2.8491358044e+00 2.1159209525e+01 -1.4892261248e-01 9.8884885371e-01
5.4631425348e-05 1.3495057215e-04 -5.5013176250e+01 -1.6653588402e+01 -4.0813629245e+01 3.1165582863e+01 -2.9919945092e+01 -6.5906860403e+01 -2.9254820097e-04 6.5906860482e+01 1.0000000000e+00 7.8290600393e+00 7.5179996356e+00 2.1849170644e+00 2.0263272993e+01 -2.7907782715e-01 9.6026848662e-01
9.0246822723e-05 1.4845891363e-04 -3.5208595479e+00 -3.2834736154e+00 -1.9267512569e+01 1.4751370487e+01 -2.8774783365e+00 -1.9910893780e+01 -1.3283043610e-01 1.9912413478e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6504186985e-04 2.5351973035e-05 7.1529887418e+01 6.5956209641e+01 4.1665172800e+01 1.1706337396e+02 1.2418410058e+02 -1.0989040361e+01 1.2418410058e+02 1.0989927519e+01 1.0000000000e+00 7.6187593524e+00 5.8858502865e+00 4.8375882911e+00 2.4014469730e+01 -6.3495748682e-01 7.7254707942e-01
-3.5065853662e-04 3.5382062473e-05 5.3933622008e+01 4.8549729413e+01 2.3464247621e+01 8.8091072498e+01 8.9558339234e+01 -1.2160469605e+01 8.9558339234e+01 1.2160461873e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4470407995e-04 3.8816186584e-05 4.8268840574e+01 4.2560420484e+01 1.6840197703e+01 7.8525776768e+01 7.7891397494e+01 -1.2782359217e+01 7.7891397494e+01 1.2782360355e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7681805634e-04 1.2884374962e-05 9.1603689858e+01 7.8843121726e+01 5.0946089042e+01 1.4098179976e+02 1.5267076949e+02 -1.0120990592e+01 1.5267076949e+02 1.0086282277e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6779971943e-04 2.0819366348e-05 7.6629339288e+01 6.6833394010e+01 3.9708399799e+01 1.2004984302e+02 1.2747967872e+02 -1.1141939638e+01 1.2747967872e+02 1.1141963910e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8177005496e-04 1.0148407083e-04 -3.9536456953e+00 1.5883715069e+01 -2.6733924257e+01 3.3850893063e+01 4.2000372461e+00 -3.4887607198e+01 4.2001467682e+00 3.4887607198e+01 1.0000000000e+00 1.8261272834e+01 1.7670181104e+01 4.6085556612e+00 2.2097559013e+01 -2.5236771297e-01 9.6763140578e-01
3.8188424032e-04 3.1224469694e-05 -5.6675444584e+00 -1.2848212989e+01 1.8826100425e+01 3.0715739967e+01 2.4313018722e+01 -1.1154462755e+01 2.4313018722e+01 1.1154573931e+01 1.0000000000e+00 2.2243390668e+00 9.6111591435e-01 -2.0059761921e+00 1.3711519484e+01 9.0183022096e-01 4.3209056061e-01
-2.8806186704e-04 6.2254452254e-05 -6.3019505179e+00 2.9408084899e+01 -8.6866280116e+00 5.0923929670e+01 2.1906655239e+01 -3.6895233768e+01 2.1906655239e+01 3.6895233768e+01 1.0000000000e+00 1.1971479534e+01 1.0866862426e+01 5.0227107471e+00 2.3265657760e+01 -4.1955639090e-01 9.0772927399e-01
-2.6910858117e-04 6.8771811336e-05 -5.1576269039e+00 2.8019062789e+01 -1.3320836793e+01 4.9025361878e+01 1.9065574030e+01 -3.7544037726e+01 1.9065574030e+01 3.7544037726e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7103448645e-04 6.9830302355e-05 -9.1061233373e+00 2.6664854471e+01 -1.3256073576e+01 4.6302371896e+01 1.5551588422e+01 -3.7913785335e+01 1.5551588422e+01 3.7913785335e+01 1.0000000000e+00 1.3921674529e+01 1.2719699101e+01 5.6588228875e+00 2.3145845236e+01 -4.0647573507e-01 9.1366157673e-01
-2.7349795006e-04 6.8458774628e-05 -8.3485961004e+00 2.7295030485e+01 -1.2550580180e+01 4.7385293960e+01 1.6908324084e+01 -3.7807500364e+01 1.6908324084e+01 3.7807500364e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9163021589e-04 4.1371600481e-05 6.1481517259e+01 3.6159075463e+01 -1.1546985301e-01 8.2271521490e+01 7.8182508782e+01 -1.6816461376e+01 7.8182508782e+01 1.6816461376e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4158911460e-04 8.8498734622e-05 -5.0898328534e+00 -9.3757361915e+00 1.5385904246e-01 1.6858371803e+01 7.2651985934e+00 -1.2201172404e+01 7.2651985934e+00 1.2201172404e+01 1.0000000000e+00 1.3837043209e+01 9.8009421984e+00 -9.7675635040e+00 1.3801464869e+01 7.0589961715e-01 7.0831188788e-01
3.4849947843e-04 8.1896195612e-05 -5.4336247997e+00 -9.6007069535e+00 1.6824335628e+00 1.7730027689e+01 8.3608406407e+00 -1.2112031878e+01 8.3608406407e+00 1.2112031878e+01 1.0000000000e+00 1.1942098332e+01 7.9760439201e+00 -8.8879939215e+00 1.3694800865e+01 7.4425730509e-01 6.6789300327e-01
3.3497123815e-04 1.4628408560e-05 -9.1226530190e-01 -1.2186824536e+01 -5.3431328925e+00 2.1450336867e+01 9.2566586674e+00 -1.5512056862e+01 9.2566586674e+00 1.5512056862e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3168886047e-04 9.8072058669e-05 -4.6286283052e+00 -9.0005264700e+00 -1.6867116604e+00 1.5793426219e+01 5.9606688962e+00 -1.2276008862e+01 5.9606688962e+00 1.2276008862e+01 1.0000000000e+00 1.5609386163e+01 1.1635344103e+01 -1.0405368998e+01 1.3935677514e+01 6.6660974937e-01 7.4540689697e-01
3.3474654231e-04 9.1330787468e-05 -4.6624866268e+00 -9.3890750422e+00 -1.0525943531e+00 1.6556992971e+01 6.7016438586e+00 -1.2416724838e+01 6.7016438586e+00 1.2416724838e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.0837927569e-05 1.1760071003e-04 -9.2690988084e+00 6.2160224165e+00 -3.0936786499e+01 2.1630091421e+01 -7.6148035495e+00 -3.2591081758e+01 -9.0922112235e-04 3.2591081758e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1269301881e-04 6.7374152071e-05 -2.5090969582e+00 -1.0172300137e+01 -5.3607528810e+00 1.7789055104e+01 6.3355908334e+00 -1.4205440673e+01 6.3355908335e+00 1.4205440673e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8949209079e-04 6.7162217716e-05 -2.4306419664e+00 -8.5812155883e+00 -8.9220286337e+00 1.5889093987e+01 3.4972373908e+00 -1.4849907991e+01 3.4972368415e+00 1.4849907991e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0154689546e-04 1.2295229679e-04 -3.9809479076e+00 -4.8767491779e+00 -1.2757910133e+01 1.1362720512e+01 -1.8091592741e+00 -1.4929698766e+01 -5.7341801805e-04 1.4929698766e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2410534463e-04 1.5164224095e-04 6.8582487572e-01 -6.4339012268e+00 -1.0530947528e+01 1.4781989645e+01 3.6118243747e+00 -1.3456947027e+01 3.6118233676e+00 1.3456947027e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3460720997e-04 8.4302937194e-05 -6.6356572177e+00 2.1616366317e+01 -2.0913258023e+01 3.9424172978e+01 8.9870992610e+00 -3.6536014502e+01 8.9870992609e+00 3.6536014502e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5416170717e-04 1.4431817604e-04 -7.4054280513e-01 -7.0243906420e+00 -8.9997307201e+00 1.4112630706e+01 3.2777943745e+00 -1.3018067900e+01 3.2777943931e+00 1.3018067900e+01 1.0000000000e+00 2.5067450557e+01 2.3330882004e+01 -9.1677163114e+00 1.5474214444e+01 3.6572192654e-01 9.3072416561e-01
-2.0294498924e-04 1.3590670184e-05 1.8821737153e+02 3.3449992400e+01 -4.1274282095e+01 2.0701574865e+02 1.9299214293e+02 -4.6049053491e+01 1.9299214293e+02 4.6049053491e+01 0.0000000000e+00 nan nan nan nan nan nan
9.0543747834e-05 6.8871594387e-05 2.0289064090e+01 -3.5371479291e+00 -2.2483428073e+01 3.7548854101e+01 2.0581659031e+01 -2.2776023015e+01 2.0581658927e+01 2.2776023015e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0011370502e-04 9.5163861919e-05 -3.2853536722e+00 1.8257279790e+01 -2.5192159519e+01 3.6874391198e+01 7.0506830886e+00 -3.5528196280e+01 7.0506830899e+00 3.5528196280e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9122600503e-04 9.7899120567e-05 -3.1543122005e+00 1.7212995822e+01 -2.6002909735e+01 3.5780551988e+01 6.0793003543e+00 -3.5236522290e+01 6.0793007241e+00 3.5236522290e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3473916378e-04 1.1151420966e-04 -4.6876843333e+00 1.0918346935e+01 -2.9441633251e+01 2.8583724432e+01 -5.6183779676e-01 -3.3567479787e+01 -1.3046862805e-01 3.3567479787e+01 1.0000000000e+00 1.9018630761e+01 1.8692644554e+01 3.5061881887e+00 2.1509655464e+01 -1.8435544770e-01 9.8285963845e-01
-1.3210052354e-04 1.1120486527e-04 -4.2048089160e+00 1.0698297141e+01 -2.9625346112e+01 2.8772789621e+01 -3.0309968088e-01 -3.3527055347e+01 -1.1909252952e-01 3.3527055347e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1184408185e-04 1.3363182131e-05 1.7349094423e+02 1.0812324442e+01 -5.0493548448e+01 1.9487752544e+02 1.7401128966e+02 -5.1013893879e+01 1.7401128966e+02 5.1013893879e+01 0.0000000000e+00 nan nan nan nan nan nan
8.9138663490e-05 1.4328022707e-05 1.9322165529e+02 -4.0471243984e+01 -1.5402297719e+01 1.9379174061e+02 2.0079539239e+02 -2.2976034821e+01 2.0079539239e+02 2.2976034821e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2349290219e-04 6.8315545818e-05 2.5245578626e+01 3.0486201348e+01 -2.2630989593e+01 6.7132381764e+01 4.0066193199e+01 -3.7451604167e+01 4.0066193199e+01 3.7451604167e+01 0.0000000000e+00 nan nan nan nan nan nan
4.4173788044e-05 4.1190181632e-05 9.3765835029e+01 -2.0384044303e+01 -2.1512074238e+01 1.0588655820e+02 9.7260513275e+01 -2.5006752485e+01 9.7260513275e+01 2.5006752485e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5881515578e-05 1.3356860992e-05 1.7263042445e+02 1.9073118834e+00 -5.0877366375e+01 1.9359112603e+02 1.7264641776e+02 -5.0893359691e+01 1.7264641776e+02 5.0893359691e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4855946480e-05 1.4900917121e-05 1.6902565109e+02 -2.0120606284e+00 -4.9568946047e+01 1.8934005039e+02 1.6904388158e+02 -4.9587176538e+01 1.6904388158e+02 4.9587176538e+01 0.0000000000e+00 nan nan nan nan nan nan
4.4681747973e-05 1.3910616190e-05 1.7975315027e+02 -2.1338299493e+01 -3.0769706464e+01 1.8602445727e+02 1.8189299238e+02 -3.2909548577e+01 1.8189299238e+02 3.2909548577e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5603615900e-04 1.0705886124e-04 -3.5156326206e+00 1.3237744416e+01 -2.8427852261e+01 3.1480217985e+01 2.2033698870e+00 -3.4146854769e+01 2.2240201485e+00 3.4146854769e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4718821471e-04 1.2056048563e-04 -2.3750618029e+00 -6.9850472444e+00 -1.0011001464e+01 1.3787343607e+01 1.7670949096e+00 -1.4153158176e+01 1.7670670648e+00 1.4153158176e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2530146870e-04 1.3747498063e-05 1.9504885596e+02 4.1243640915e+01 -3.5699922919e+01 2.1221519710e+02 2.0219696769e+02 -4.2848034650e+01 2.0219696769e+02 4.2848034650e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.6136393851e-05 9.4985183811e-05 1.1082655575e+01 -2.1469116928e+00 -3.5916813810e+01 4.0871348246e+01 1.1180004795e+01 -3.6014163029e+01 1.1178993581e+01 3.6014163029e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2995934516e-05 1.2854018492e-04 -4.2095710625e+01 -6.2214589412e+00 -3.4812379952e+01 1.2432765332e+01 -3.1275984877e+01 -4.5632105700e+01 -3.3883666025e-08 4.5632105700e+01 1.0000000000e+00 1.4422032341e+01 1.4373124233e+01 1.1867251711e+00 1.9895689150e+01 -8.2285571344e-02 9.9660879223e-01
8.9644750747e-06 1.2772953822e-04 -4.0212831384e+01 -5.7191032626e+00 -3.4330103980e+01 1.1046659205e+01 -3.0893676016e+01 -4.3649259347e+01 -2.0773784339e-08 4.3649259347e+01 1.0000000000e+00 1.4834859838e+01 1.4790298897e+01 1.1489669118e+00 1.9908701513e+01 -7.7450473028e-02 9.9699620071e-01
2.4311473689e-05 1.2884153917e-04 -4.3676082585e+01 -7.3047082755e+00 -3.3870371605e+01 1.5179329384e+01 -3.0009437189e+01 -4.7537017001e+01 5.0434090150e-09 4.7537017001e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3529398844e-05 9.5674370631e-05 8.9493484231e+00 -5.1620185323e+00 -3.6187695194e+01 4.0098526140e+01 9.5317214756e+00 -3.6770068246e+01 9.5355949855e+00 3.6770068246e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3328237496e-04 6.7402709171e-05 4.8373822103e+01 1.4825975842e+01 -3.6589946402e+01 7.7931449283e+01 5.0885681072e+01 -3.9101805372e+01 5.0885681072e+01 3.9101805372e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.0154303368e-07 1.2247465695e-04 -3.0224845470e+01 -5.1551090507e+00 -3.4102135492e+01 9.4803790622e+00 -2.6689991077e+01 -3.7636989885e+01 1.4504603349e-06 3.7636989885e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4047746294e-06 1.2680135717e-04 -3.6390851162e+01 -4.0707366711e+00 -3.3339492630e+01 7.3838843891e+00 -3.0602084256e+01 -3.9128259536e+01 8.4812837992e-08 3.9128259536e+01 1.0000000000e+00 1.5571088921e+01 1.5530381914e+01 1.1251878863e+00 1.9954181229e+01 -7.2261348708e-02 9.9738573154e-01
-3.8722825980e-06 1.2651694305e-04 -3.5314277305e+01 -3.7167971209e+00 -3.3186681272e+01 6.5761262466e+00 -3.0453751030e+01 -3.8047207547e+01 1.1885318514e-07 3.8047207547e+01 1.0000000000e+00 1.5895529179e+01 1.5855400455e+01 1.1287711481e+00 1.9982471803e+01 -7.1011863487e-02 9.9747547100e-01
-8.8381784731e-06 1.2599840293e-04 -3.3208330419e+01 -3.0342626584e+00 -3.2921066996e+01 5.0590447050e+00 -3.0143857885e+01 -3.5985539530e+01 8.0117048097e-08 3.5985539530e+01 1.0000000000e+00 1.6195404122e+01 1.6155170706e+01 1.1408655248e+00 2.0013568272e+01 -7.0443782462e-02 9.9751575101e-01
-2.1504165530e-05 1.2498924279e-04 -2.8407132204e+01 -1.3671353058e+00 -3.2405860418e+01 4.2540742362e+00 -2.7950405406e+01 -3.2862587216e+01 -3.0372833558e-07 3.2862587216e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2515902192e-05 1.2273684065e-04 -2.5549775191e+01 -1.8100647757e+00 -3.2690459150e+01 6.9103375304e+00 -2.5130431937e+01 -3.3109802404e+01 1.3874887166e-06 3.3109802404e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4483636068e-04 1.1007516408e-04 -4.5280243008e+00 1.1939241443e+01 -2.8948529723e+01 2.9576181563e+01 3.3753937527e-01 -3.3814093399e+01 2.2727448443e-01 3.3814093399e+01 1.0000000000e+00 1.8892721818e+01 1.8508996084e+01 3.7884035741e+00 2.1658646095e+01 -2.0052185231e-01 9.7968922968e-01
-3.4169785483e-05 1.2425912763e-04 -2.4260028049e+01 2.1926664614e-01 -3.2010527461e+01 6.7011959524e+00 -2.4266340468e+01 -3.2004215042e+01 -1.6974094941e-07 3.2004215042e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.5757788649e-05 1.2166789573e-04 -1.9034586062e+01 1.1699733105e+00 -3.1967701839e+01 1.1372095227e+01 -1.8935461710e+01 -3.2066826191e+01 -5.3402556209e-06 3.2066826191e+01 0.0000000000e+00 nan nan nan nan nan nan
