x_m y_m sigma_comp_mag_Pa
-1.9857793802e-04 2.9419041775e-06 4.8017134497e+01
2.6106088009e-04 2.5401677633e-05 1.7948518167e+01
2.8782210719e-04 2.1034656892e-05 1.7093556308e+01
3.6132767889e-04 3.5605730648e-05 1.2596918451e+01
3.5802976640e-04 3.9235129952e-05 1.2833271350e+01
3.5841134890e-04 4.3349715512e-05 1.2753080310e+01
1.7698436367e-04 8.6588568546e-05 1.7001411606e+01
-1.6186683081e-04 7.2506722040e-05 3.7793224916e+01
2.7035355641e-04 4.9618974865e-05 1.5924374788e+01
-8.1368402181e-05 9.6979845013e-05 3.4607865886e+01
-6.4266756882e-05 1.0489188460e-04 3.3728679025e+01
2.4951945243e-04 6.3263635604e-05 1.5785888938e+01
1.7962103140e-04 8.0505160275e-05 1.6997745019e+01
2.9899548440e-04 8.0026691583e-05 1.4210767916e+01
2.0072844948e-04 5.2965272920e-05 1.7050229121e+01
-1.0840450704e-04 9.5672495772e-05 3.4598896622e+01
2.9790522217e-04 7.2402615843e-05 1.4494307220e+01
-2.8824028953e-04 1.2175543450e-05 1.7106193741e+01
-1.3495557388e-04 4.9297748890e-05 4.2754021649e+01
-8.8937530549e-06 1.1936572935e-04 3.5244877002e+01
7.6345982689e-05 9.9572187380e-05 2.2571421736e+01
2.1410006281e-04 6.2178857245e-05 1.6991380616e+01
1.5779250971e-04 1.6480019528e-05 2.1775844115e+01
9.3902370351e-05 3.1469492562e-06 2.4336641812e+01
-1.6741835008e-04 5.7456017058e-05 4.0263108461e+01
2.1290454577e-04 2.1061817107e-05 1.8745312524e+01
-1.9810927770e-04 1.2019611553e-05 4.6751691707e+01
-1.6320506786e-04 6.8680461020e-05 3.8390933003e+01
2.4491881355e-04 2.4120104108e-05 1.8629663695e+01
-1.0302207970e-04 7.2248162887e-05 3.8627600606e+01
-9.9974991553e-05 7.2192265921e-05 3.8693159149e+01
9.1413624274e-05 1.3353636741e-04 2.2168112422e+01
1.4539356664e-04 1.5138213777e-04 1.5276139690e+01
5.9767633999e-05 1.2354805522e-04 3.2600251743e+01
3.6574070117e-05 8.5908154654e-05 2.5065859076e+01
1.2180955157e-04 9.4427252736e-05 2.0603987433e+01
1.1375738816e-04 1.1321335529e-04 1.9371323392e+01
1.0735403982e-04 1.3024761621e-04 1.7296710831e+01
1.3902112820e-04 9.7541757704e-05 1.7030801901e+01
1.5310873164e-04 1.5086999707e-04 1.5073078987e+01
2.9783194806e-04 2.9094093895e-05 1.6093543574e+01
2.0692232756e-04 1.4310257892e-04 1.4232364652e+01
2.0982522104e-04 1.3291447454e-04 1.4529558528e+01
1.9623827625e-04 4.9320275352e-05 1.7199379165e+01
1.9799731518e-04 1.2941324238e-04 1.4840609298e+01
1.1766052748e-04 7.2755053168e-05 2.2944105674e+01
4.5754167747e-05 1.2048777247e-04 3.8141085343e+01
1.6587917211e-04 8.6565755929e-05 1.6999258381e+01
-2.1753769566e-04 6.3201706748e-05 3.8025801273e+01
-1.9935174981e-04 6.7383341819e-05 3.8006071343e+01
-1.5945945422e-04 5.3474213488e-05 4.1232372695e+01
-2.3041062816e-04 5.8591054439e-05 3.7868588344e+01
2.3399565704e-04 4.6187920200e-05 1.7003562765e+01
-3.3101061587e-04 3.5557517248e-05 1.7028802438e+01
3.1746352873e-04 7.5844939615e-05 1.3751878832e+01
-1.2508216453e-04 4.9134974169e-05 4.3033454240e+01
1.8157312186e-04 7.0951340500e-05 1.7003094155e+01
1.9589888952e-04 1.1041291485e-04 1.5331495883e+01
2.0279223478e-04 1.0522041429e-04 1.5336353363e+01
8.6041786514e-05 3.1385218060e-06 2.5594536636e+01
2.1570309235e-04 6.9545676545e-05 1.6514801353e+01
-2.2073858855e-04 6.7920142619e-05 3.7551814319e+01
2.6522116441e-04 1.1388161774e-04 1.3955645249e+01
-2.5462900539e-04 1.5898975656e-05 3.4452991439e+01
2.7508828589e-04 1.0124662042e-04 1.4135495041e+01
2.1987016934e-04 9.1918365865e-05 1.5382241080e+01
2.1170176144e-04 1.1509170819e-04 1.4933822224e+01
-1.0847968916e-04 5.7715265559e-05 4.1529561094e+01
-2.2523627653e-04 3.6064480144e-05 4.0057083179e+01
3.1234567668e-04 4.1583711794e-05 1.5123177184e+01
2.1790795375e-04 8.0685405189e-05 1.5862843692e+01
-3.5339492765e-04 2.6050187862e-05 1.3111014540e+01
2.0469653470e-04 1.2039336447e-04 1.4931726406e+01
-2.5320427897e-04 6.3264743011e-05 3.6819145030e+01
-2.8366992994e-04 1.9796315496e-05 1.6779360083e+01
2.5175427689e-04 1.2918996734e-04 1.3735734071e+01
2.8115579210e-04 2.6914498136e-05 1.6949458729e+01
2.4383278194e-04 1.2724322291e-04 1.4002231436e+01
3.0392262408e-04 8.8465261665e-05 1.3763207111e+01
1.0391400695e-04 1.1166197565e-04 2.2783790866e+01
1.1303283120e-04 1.4150730739e-04 1.7158749579e+01
2.3363936014e-04 1.3937361316e-04 1.3776395553e+01
2.3799739263e-04 1.1109364967e-04 1.4600443928e+01
-1.6267474438e-04 9.6988332124e-05 3.4864754310e+01
2.9549587701e-04 5.7345449723e-05 1.5053770963e+01
1.6829072740e-04 1.4172064161e-04 1.5087924058e+01
2.2568723686e-04 1.3728617243e-04 1.4048171566e+01
1.3446627252e-04 1.3843239803e-04 1.6997840563e+01
1.4144764201e-04 1.5342579559e-04 1.5245075034e+01
-1.1312581770e-04 1.1017508312e-04 3.3226692755e+01
2.5682294899e-04 1.0826293722e-04 1.4325129712e+01
2.2132096447e-04 1.3243927164e-04 1.4315651768e+01
2.1774487732e-04 1.3513750792e-04 1.4299162757e+01
8.6278556133e-05 1.2343951919e-04 2.2189833544e+01
9.7947574741e-05 1.2773746755e-04 2.2893867356e+01
7.5773278937e-05 1.1990758378e-04 2.1888907452e+01
3.0351295825e-04 5.8594213493e-05 1.4796204527e+01
1.9441300818e-04 1.3199268753e-04 1.4840691909e+01
-1.3535828217e-04 9.4920305585e-05 3.4778652661e+01
-1.8503125903e-04 3.9889214056e-05 4.2845770607e+01
2.0228496784e-04 1.3439292710e-04 1.4629857745e+01
-1.8431111171e-04 8.2399250339e-05 3.6395985688e+01
1.6877911978e-04 1.0495732453e-04 1.7006455422e+01
-1.9799408842e-04 7.3445086872e-05 3.7320709329e+01
-1.1282108575e-04 6.8727163872e-05 3.9154770967e+01
1.4055618149e-04 1.1171920215e-04 1.7001737094e+01
-1.6343143872e-04 7.6558353422e-05 3.7172023234e+01
-2.3279380417e-05 1.2047220897e-04 3.3159918059e+01
-1.5877334195e-04 2.9261202912e-05 4.6223391525e+01
5.4538305960e-05 3.0973345033e-06 3.3001225290e+01
-1.9424561421e-04 6.8933369609e-05 3.7901766997e+01
3.6204786757e-04 4.3928987453e-05 1.2494769686e+01
6.2423311119e-05 3.1116657592e-06 3.0914285843e+01
2.1417295674e-04 1.0484277828e-04 1.5127324651e+01
2.6320647657e-04 1.6936688796e-05 1.9252436608e+01
3.2199733553e-05 9.5422871619e-05 3.0556116874e+01
-1.1682926995e-04 9.6004347259e-05 3.4562854835e+01
-2.2732412177e-04 3.0688983826e-05 4.0340254237e+01
1.5688114979e-04 1.4105817836e-04 1.5417626411e+01
-1.9338774449e-04 5.4992953753e-05 3.9880939554e+01
-8.9840088446e-05 9.7138937642e-05 3.4484740942e+01
2.5432680541e-04 1.1873468337e-04 1.4051652329e+01
-6.8195338602e-05 1.1105259569e-04 3.2863925777e+01
9.3827553666e-05 1.3916798596e-04 2.0449865140e+01
-8.6092437781e-05 9.1113863448e-05 3.5471729667e+01
1.8095748808e-04 8.7812127965e-05 1.6990521364e+01
-1.9882713674e-04 5.3411893095e-05 3.9900250172e+01
-1.0830979526e-04 1.0582648793e-04 3.3476619827e+01
-2.1631535005e-04 2.6818363974e-05 4.2389261608e+01
-1.7126875645e-04 6.7197339131e-05 3.8511461780e+01
2.6512057461e-04 6.2835328788e-05 1.5512705398e+01
2.5292593558e-04 8.1850409485e-05 1.5109599351e+01
-1.4831019315e-04 6.7967920292e-05 3.8728020149e+01
9.0115370290e-05 9.7011832341e-05 2.2718867620e+01
-4.5456574577e-05 3.0524111886e-05 4.6749138388e+01
2.8200694469e-04 1.1899174986e-05 1.8039925269e+01
-1.7510296809e-04 5.4052392604e-05 4.0663015114e+01
2.2722193505e-04 6.8858809488e-05 1.6102797412e+01
2.0495937454e-04 7.3753491886e-05 1.6888941647e+01
2.1090096994e-04 1.4423677292e-04 1.4098184382e+01
-2.6583873022e-04 4.0639490811e-05 3.1183775562e+01
1.1402861437e-04 7.1819119811e-05 2.2921911233e+01
-1.5348320175e-04 1.0035643505e-04 3.4482484866e+01
1.5935241440e-04 9.1239709659e-05 1.6999064868e+01
-1.5770926872e-04 6.2679067027e-05 3.9526032337e+01
-1.4933619012e-04 3.0812387223e-05 4.6280680384e+01
-1.8663105791e-04 9.1142057398e-05 3.5610345145e+01
-2.5193414345e-04 4.4685976055e-05 3.5487870797e+01
2.8864351673e-04 2.4449717959e-05 1.6618369137e+01
2.2566239158e-04 6.1484198201e-05 1.6507889583e+01
3.4508554147e-04 2.6307214725e-05 1.4036507072e+01
3.4900369257e-04 2.6577144963e-05 1.3657798605e+01
-2.7710152855e-04 4.8616786603e-05 3.0017776686e+01
-1.7658643834e-04 5.7875955145e-05 3.9945724149e+01
-2.0400177608e-04 2.9945167273e-05 4.3244014399e+01
2.5147843433e-04 3.6208034566e-05 1.6981332701e+01
-2.6179382217e-04 2.1584448885e-05 3.1014007395e+01
-2.6809916309e-04 2.2074808669e-05 2.7648016429e+01
-2.5809484193e-04 1.6012554603e-05 3.2968031056e+01
-1.8851976527e-04 2.6309841648e-05 4.5139248112e+01
2.0676980995e-04 4.5185417354e-05 1.7263348962e+01
2.7592403459e-04 5.7686046064e-05 1.5491522507e+01
-1.0017418899e-04 5.9388187392e-05 4.1330418589e+01
2.4543314530e-04 1.0925069555e-04 1.4517004677e+01
3.6752589226e-04 2.4043499775e-05 1.1639080937e+01
-2.3570366821e-04 5.9431550466e-05 3.7571204586e+01
-2.3431464060e-04 3.4743570942e-05 3.8824277733e+01
-2.8126108124e-04 3.0425679170e-05 1.8640672346e+01
2.2996335039e-04 4.5544028702e-05 1.6985118041e+01
-1.2763312311e-04 2.5818500182e-05 4.8049954136e+01
2.3469380789e-04 8.8464557612e-05 1.5211742443e+01
2.7917660299e-04 7.6324636913e-05 1.4812615103e+01
2.7185597969e-04 2.0252130989e-05 1.8024635061e+01
1.8267901989e-04 1.2817734701e-04 1.5142969157e+01
2.9371236241e-04 9.7704395779e-05 1.3749155784e+01
-2.8518651015e-04 5.4834061351e-05 3.1812569570e+01
-1.7961307894e-04 5.8031605003e-05 3.9835669560e+01
-1.2520608695e-04 9.6396185518e-05 3.4550809862e+01
2.5826830054e-04 3.0971023217e-05 1.7280675036e+01
3.1166396858e-04 8.9990780518e-05 1.3435468525e+01
2.7301724065e-04 2.6145908494e-05 1.7074223746e+01
-1.8172480209e-04 5.8974217782e-06 4.9160165309e+01
2.7404774892e-04 1.1676378688e-05 1.9346472479e+01
-3.3323524572e-04 1.2764345240e-05 1.7012230889e+01
2.5051162288e-04 4.9425790635e-05 1.6348328958e+01
6.3240907781e-05 9.9614852726e-05 2.2546446345e+01
2.2925916610e-04 1.3455540190e-04 1.4070716858e+01
-1.8970956781e-04 8.2999808118e-05 3.6345416517e+01
2.9419988829e-04 1.0156373027e-04 1.3590041589e+01
2.9793212629e-04 1.2265334893e-05 1.7146023057e+01
2.6225419279e-04 3.1286328038e-05 1.7085386330e+01
3.2604660248e-04 8.5173145666e-05 1.3048795067e+01
3.2437329878e-04 4.3022407934e-05 1.4657763333e+01
2.9268039963e-04 6.1987610941e-06 1.7505865125e+01
2.8404492340e-04 5.9086098487e-05 1.5268499030e+01
2.5360582990e-04 6.4108480664e-05 1.5674972380e+01
2.1592323884e-04 5.2558851457e-05 1.7007097552e+01
2.9224716322e-04 1.1632928838e-04 1.3057455728e+01
-1.4580446027e-04 3.0782460111e-05 4.6416276248e+01
-2.2207926107e-04 3.5896596322e-05 4.0473180375e+01
2.3347632930e-04 2.5842297204e-05 1.8382268950e+01
-2.9791186081e-04 4.4801510975e-05 1.6918505915e+01
3.2559715358e-04 8.1202989092e-05 1.3224876349e+01
7.3246589657e-05 1.1849587766e-04 2.1866676229e+01
2.6210919247e-04 4.8142994614e-05 1.6161590804e+01
3.3239517484e-04 2.1777832496e-05 1.5216590128e+01
-1.6752754876e-04 7.4006668594e-06 4.9898776853e+01
2.8783742636e-04 1.1147243595e-04 1.3406776316e+01
1.1337470863e-04 6.8972528656e-05 2.2922579780e+01
2.8483954819e-04 8.8453052344e-05 1.4309808473e+01
1.3451502949e-04 1.3461679605e-04 1.6986251275e+01
2.1159874472e-04 6.8504773564e-05 1.6820768823e+01
7.5673731515e-05 1.2800787189e-04 2.0595412694e+01
-3.2165105820e-04 2.6703665876e-05 1.7043989660e+01
1.2040829394e-04 1.3451907425e-04 1.7041044010e+01
2.5915523954e-04 1.6703739300e-05 1.9485628395e+01
-2.7133727699e-04 2.0428778511e-05 2.5616377346e+01
3.4890461117e-04 5.7958671599e-05 1.2952844797e+01
1.4514791169e-04 1.2459872926e-04 1.7041945857e+01
2.8037520960e-04 4.0716549285e-05 1.6073833684e+01
-3.6623495671e-04 3.4631660374e-06 1.8267305884e+01
1.9092041541e-04 8.0323276284e-05 1.7004495868e+01
-1.6677947608e-04 6.3093265373e-05 3.9273847038e+01
2.7516967726e-04 7.5558893272e-05 1.4915613237e+01
2.7703485133e-04 4.3703497667e-05 1.6026655464e+01
-3.4345869707e-04 2.2575470418e-05 1.6808702428e+01
2.5813012098e-04 9.0237683785e-05 1.4797452353e+01
2.8094315494e-04 1.1744407904e-04 1.3382621900e+01
2.5632058190e-04 7.8976805156e-05 1.5138924146e+01
-3.3449804683e-04 2.3799014292e-05 1.6977360972e+01
-3.6078527321e-04 1.4283714488e-05 1.4429769549e+01
8.6300003297e-05 1.2047346255e-04 2.2289865857e+01
-3.0861333433e-04 1.1885673149e-05 1.7007196786e+01
2.8526763533e-04 4.5000599622e-05 1.5766931151e+01
-1.5003587794e-04 5.3193582478e-05 4.1542703414e+01
1.5879603582e-04 8.7694847175e-05 1.6999045361e+01
2.6212582702e-04 9.1103109328e-05 1.4705303529e+01
3.1364627867e-04 4.9047844405e-05 1.4816695052e+01
3.0689356509e-04 5.5436787076e-05 1.4804904683e+01
3.6657866065e-04 1.5941592755e-05 1.0812034043e+01
5.8355250044e-05 1.0023592105e-04 2.2518269800e+01
3.3505910241e-04 3.6732236879e-05 1.4408274714e+01
-2.5198544880e-04 2.1037405558e-05 3.5130672540e+01
9.4978687921e-05 1.2259007717e-04 2.2635733295e+01
3.1118783643e-04 8.6089348590e-05 1.3601455921e+01
1.4488067765e-04 1.2077666156e-04 1.6982049631e+01
-9.4593521978e-05 1.0534928603e-04 3.3433633509e+01
2.7656564704e-04 1.1271921042e-04 1.3697195940e+01
-1.8133863568e-04 9.0499853291e-05 3.5609245433e+01
2.7294675883e-04 8.6059898093e-05 1.4646197611e+01
4.9677433942e-05 8.6682709901e-05 2.2720377084e+01
1.9569817000e-04 8.5218781374e-05 1.6664387324e+01
-7.6632312423e-05 5.0427532940e-05 4.3532935989e+01
-3.7247874929e-04 7.6865160674e-06 1.3251688663e+01
2.8335959511e-04 5.5382001885e-05 1.5414975266e+01
-2.1246106126e-04 3.5464920747e-05 4.1583331716e+01
-1.8498961654e-04 2.6266182350e-05 4.5393641400e+01
-1.2638400622e-04 1.0465891915e-04 3.3781274962e+01
1.5501874572e-04 8.6497451020e-05 1.6999672977e+01
-2.4047170924e-04 1.5566025782e-05 3.9188444107e+01
3.6133802107e-04 8.0086127296e-06 1.0557195739e+01
-1.6376863674e-04 6.2948144220e-05 3.9358780550e+01
3.5671116092e-04 2.7145044010e-05 1.2882401980e+01
-7.2544058020e-05 1.0493423232e-04 3.3581311821e+01
1.2396315919e-04 1.2898886084e-04 1.7019387423e+01
1.4920608706e-04 1.5303002008e-04 1.5039781254e+01
1.0339343319e-04 6.9183590346e-05 2.2891138613e+01
-2.4863656997e-04 2.0894275844e-05 3.6286853127e+01
3.3272948952e-04 7.8705341258e-05 1.3006437245e+01
-9.9940430739e-05 9.5397798050e-05 3.4662938870e+01
-1.3009885919e-04 6.7318507531e-05 3.9136947891e+01
-2.5278368633e-04 7.2873467706e-05 3.7420846266e+01
-2.4874899210e-04 5.2946497734e-05 3.6492958890e+01
-9.0554422211e-05 5.9285543688e-05 4.1519618377e+01
1.7057326197e-04 7.1398120070e-05 1.7000051260e+01
2.7928822895e-04 5.4699020696e-05 1.5530615127e+01
3.2182304508e-04 1.0271844051e-05 1.6754591250e+01
-1.4150130940e-04 4.9422785195e-05 4.2555394941e+01
-8.9948644172e-05 5.0490953090e-05 4.3405443009e+01
1.8359394753e-04 8.1664822592e-05 1.6998870635e+01
2.8448026409e-04 2.3968785543e-05 1.7121468778e+01
2.6718566700e-04 9.9536044145e-05 1.4367768029e+01
-1.8976726093e-04 6.2542451753e-05 3.8860161740e+01
5.7470659908e-05 8.6433169562e-05 2.2710669973e+01
-1.3907877181e-04 9.1080578294e-05 3.5241983383e+01
2.7237009493e-04 8.2288865802e-05 1.4768047896e+01
-3.1190118586e-04 1.2281979127e-05 1.7011080740e+01
-1.6173311191e-04 3.9363771414e-05 4.4012561893e+01
-1.1752853014e-04 9.2019724161e-05 3.5081979427e+01
2.8825108124e-04 8.5421202675e-05 1.4322358590e+01
3.2083738192e-04 7.2629927505e-05 1.3741749232e+01
9.6502818303e-05 6.7569879405e-05 2.2870495794e+01
2.6027968349e-04 1.0537433265e-04 1.4338966745e+01
1.5447875357e-04 8.3059604968e-05 1.6997664356e+01
-9.4280069500e-05 9.5245410415e-05 3.4723154293e+01
-2.1174228743e-04 7.7398580709e-05 3.6852786665e+01
1.5696621422e-04 1.5241409652e-04 1.4882868948e+01
3.0582769393e-04 1.0403056409e-04 1.3089466034e+01
2.4697872761e-04 1.5877467741e-05 1.9581894397e+01
3.0288005325e-04 1.1107227991e-04 1.2900321635e+01
2.5579955978e-04 1.0067979836e-04 1.4558294923e+01
-1.9775168729e-04 4.9534565046e-05 4.0534668481e+01
-1.9840445199e-04 6.3234027577e-05 3.8549719281e+01
2.1761324209e-04 1.0215420870e-04 1.5135544998e+01
-1.3915040675e-04 4.0723080241e-05 4.4495227609e+01
1.5076650141e-04 8.1953301384e-05 1.7002790781e+01
-1.1717934677e-04 1.0211649596e-04 3.3894929198e+01
1.6354676419e-04 7.2787499588e-05 1.7001032216e+01
6.3813385513e-05 9.0492754851e-05 2.2664052141e+01
2.4671449530e-04 9.1309303494e-05 1.4950370548e+01
2.2211964113e-04 1.0700304950e-04 1.4949131696e+01
-2.8046496447e-04 4.4753722446e-05 2.6448797516e+01
3.7081669107e-04 2.0233923766e-05 1.0919280073e+01
2.2557309852e-04 1.0427261599e-04 1.4957980832e+01
3.2034846912e-04 6.8735794898e-05 1.3901311424e+01
1.5979717854e-04 7.1850429980e-05 1.6995156446e+01
2.9559521900e-04 8.3117109596e-05 1.4203144140e+01
3.3938422686e-04 7.2125168731e-05 1.2943269535e+01
2.3006091572e-04 1.0908466511e-04 1.4778858847e+01
-1.5902109115e-04 5.8984312026e-05 4.0183353455e+01
-1.9373130939e-04 2.9728201572e-05 4.4137607326e+01
2.0086489033e-04 7.2651898762e-05 1.7020992670e+01
2.3893035541e-04 1.5282633222e-05 1.9522651699e+01
1.0111063031e-05 9.2116872924e-05 3.5547785632e+01
-6.2777432394e-05 1.1104084903e-04 3.2923289984e+01
-3.3988641735e-04 2.1491115073e-05 1.7019487178e+01
1.5927509023e-04 6.8693503950e-05 1.7143655417e+01
2.2665227196e-04 8.6480522867e-05 1.5416814208e+01
8.5747508603e-05 6.2854451156e-05 2.2848042753e+01
-2.1751899512e-04 8.2817600950e-05 3.6461412225e+01
2.0010457264e-04 6.8997573603e-05 1.6985155654e+01
2.3831915304e-04 1.2545884154e-05 1.9888159343e+01
7.1947285722e-05 9.0624911088e-05 2.2672721087e+01
3.3895892668e-04 6.8097875107e-05 1.3116527585e+01
-5.8733203698e-05 1.0899100641e-04 3.3265558998e+01
3.3109834509e-04 3.6340824181e-05 1.4622113180e+01
-1.5283427717e-04 5.8767195809e-05 4.0365466625e+01
2.5920838398e-04 1.2728893062e-04 1.3614458497e+01
1.9607137047e-04 6.7965796496e-05 1.6996975703e+01
7.7365014659e-05 8.9905340926e-05 2.2698362178e+01
4.4971487664e-06 9.1536329767e-05 3.6202102478e+01
-5.4662020981e-05 1.1108099361e-04 3.3070819657e+01
2.6848492951e-04 5.9907906599e-05 1.5556362165e+01
2.3034497043e-04 1.2021388978e-05 1.9865694332e+01
8.1789389924e-06 8.1967600151e-05 3.5045653341e+01
1.4866792445e-04 6.9165233370e-05 1.8110476697e+01
-2.9956025381e-04 7.0496042985e-06 1.7025164118e+01
7.3429354188e-05 6.2812236763e-05 2.2823746632e+01
-1.6651017244e-04 3.6029565889e-05 4.4497152824e+01
2.4348106875e-04 3.5417252460e-05 1.7292303105e+01
4.0998108961e-05 9.9457518283e-05 2.8364504105e+01
-2.2473143325e-04 8.2010254705e-05 3.6561207933e+01
-1.9984812567e-04 8.2153707657e-05 3.6447053441e+01
-1.1476776384e-06 9.1034791007e-05 3.6667286176e+01
-4.9262562836e-05 1.1114856108e-04 3.3214095319e+01
2.9450961148e-04 7.5494885945e-05 1.4483453965e+01
2.8376905295e-04 2.0774495064e-05 1.7006009970e+01
3.4832056524e-05 3.0547199905e-06 3.8324495062e+01
2.3947240876e-04 3.5000687394e-05 1.7555889368e+01
1.4120039844e-04 6.7374004978e-05 1.9586701074e+01
2.6700984771e-04 5.2549741076e-05 1.5871106934e+01
3.4930312949e-04 6.2052457293e-05 1.2790224557e+01
2.1844490287e-04 1.1267436962e-05 1.9878846862e+01
1.9536871204e-04 6.4451490380e-05 1.7001110002e+01
2.3882794550e-04 3.2064548674e-05 1.7838122495e+01
-5.6048766147e-07 8.1237204669e-05 3.6470809974e+01
2.6623571640e-04 4.8890358013e-05 1.6040754662e+01
1.4055994230e-04 6.4379193435e-05 2.0095346877e+01
6.0063639681e-05 5.8444705625e-05 2.2820348016e+01
-2.1696696268e-04 5.8962526446e-05 3.8444198103e+01
2.1111079667e-04 1.3255055045e-05 1.9632874322e+01
2.8317446180e-04 1.7784972004e-05 1.7105773530e+01
-2.3617424513e-04 7.3071756657e-05 3.7186544369e+01
-3.4920949284e-04 1.9990712581e-05 1.5703978275e+01
2.3143799195e-04 3.4109395458e-05 1.7730489125e+01
-1.4113392163e-04 7.7281771599e-05 3.7209871707e+01
-1.8454274166e-04 6.4140063762e-05 3.8742508967e+01
2.3873609564e-04 6.7996923115e-05 1.5827732695e+01
-3.7035547105e-05 1.0936085390e-04 3.4028598917e+01
-1.5326784548e-04 8.5913343746e-05 3.5925117259e+01
2.9394132034e-04 7.1705854974e-05 1.4620817778e+01
2.0321692654e-04 1.2724142273e-05 1.9766809749e+01
3.0289149894e-04 5.4843798670e-05 1.4939812010e+01
2.2742565802e-04 3.3642378346e-05 1.7770564244e+01
2.3798784999e-04 6.4302385784e-05 1.6001940447e+01
4.5502518256e-05 5.8577466222e-05 2.2817052313e+01
1.2610345325e-04 6.3883808178e-05 2.3036473217e+01
3.7037964165e-04 1.6128405608e-05 1.0323528829e+01
-1.7038711135e-04 3.1042016765e-05 4.5321224689e+01
-1.3620317415e-04 6.7513623500e-05 3.8999472724e+01
2.8594811867e-04 1.2007432762e-05 1.7349257978e+01
2.8996192916e-04 7.1001835286e-05 1.4741220546e+01
2.6957114691e-04 4.5967426981e-05 1.6094207042e+01
2.2676808495e-04 3.0737255300e-05 1.7957582117e+01
-2.2936887488e-04 2.5465360416e-05 4.0585937864e+01
1.9533238609e-04 1.2221891167e-05 1.9980702537e+01
-1.4480946221e-04 8.5378715270e-05 3.5985443782e+01
1.2235076414e-04 6.3054544654e-05 2.2938113597e+01
3.6486905716e-05 5.7586283656e-05 2.3994104132e+01
1.9138930998e-04 1.1982867588e-05 2.0120254901e+01
2.3055569159e-04 6.6127864849e-05 1.6125120995e+01
3.6985967292e-04 1.2080128769e-05 9.5844553319e+00
2.9887248644e-04 5.4239856410e-05 1.5070657711e+01
3.3093234929e-04 6.2822948979e-05 1.3685122993e+01
-3.0974725135e-05 8.7463726538e-05 3.7386779915e+01
-2.3592164091e-05 1.0990608103e-04 3.4841427867e+01
1.8349996949e-04 1.1531830184e-05 2.0457306982e+01
3.3045553884e-04 5.8903422511e-05 1.3846421793e+01
1.1428107267e-04 5.8761208240e-05 2.2923807262e+01
-3.6788377349e-05 8.7304434168e-05 3.7305402666e+01
-1.8249794374e-05 1.1020521511e-04 3.5238569932e+01
2.3263440048e-05 5.4561813865e-05 3.0636002349e+01
1.7560422085e-04 1.1117288197e-05 2.0873242582e+01
2.2977784979e-04 6.2441727685e-05 1.6333455703e+01
1.0776197310e-04 5.9977789560e-05 2.2908065031e+01
2.9820748394e-04 5.0521813810e-05 1.5217363589e+01
2.2402320966e-04 5.4185369994e-05 1.7023777076e+01
1.3787875376e-05 5.3952598983e-05 3.4038529884e+01
1.7806680244e-04 1.1919938454e-04 1.5490801846e+01
1.8547067428e-04 1.1804701842e-04 1.5339402593e+01
1.6770302501e-04 1.0745654467e-05 2.1357504661e+01
2.2897546351e-04 5.8766983272e-05 1.6523358173e+01
2.9415520814e-04 4.9919115560e-05 1.5347275283e+01
-4.8445319023e-05 8.7095479492e-05 3.7057319703e+01
1.6374933668e-04 1.0577750350e-05 2.1610569982e+01
1.0070058215e-04 5.8587040306e-05 2.2891085671e+01
-3.7450491425e-05 7.7707387292e-05 3.8627474052e+01
4.1756634641e-06 5.3455605540e-05 3.6735495847e+01
1.7373530215e-04 1.1399507580e-04 1.5906901270e+01
-5.4284258050e-05 8.7039191634e-05 3.6910847737e+01
2.1878001979e-04 2.9817159253e-05 1.8009415291e+01
2.9344777436e-04 4.6231436592e-05 1.5501866029e+01
-4.2922754514e-06 5.4889417755e-05 3.8375087277e+01
2.1148295075e-04 3.1715137233e-05 1.7904298048e+01
-6.0126952376e-05 8.7011826636e-05 3.6759408688e+01
-2.6322342143e-04 5.8950553095e-05 3.5748618554e+01
-1.3064741083e-04 9.0618513025e-05 3.5274866132e+01
-4.6493348545e-05 7.7558316701e-05 3.8615093632e+01
-1.4014195498e-05 5.4555406551e-05 3.9960670098e+01
2.0357529131e-04 3.0743881977e-05 1.8044167231e+01
2.2199181442e-04 4.4437883742e-05 1.7206324001e+01
-3.3889270789e-04 2.2326054936e-06 1.8900071250e+01
8.6274167797e-05 5.3700872907e-05 2.2861384567e+01
8.9033721961e-06 1.1484613117e-04 3.7688865541e+01
-2.3798879693e-05 5.4302057849e-05 4.1102767983e+01
1.9963505174e-04 3.0261378047e-05 1.8146329897e+01
2.1801936340e-04 4.3903093147e-05 1.7169852150e+01
2.1739032130e-04 4.0939616162e-05 1.7376205637e+01
1.3551913009e-04 8.0286175783e-06 2.2626493711e+01
-5.5550391062e-05 7.7476511379e-05 3.8513066062e+01
8.0314906593e-05 5.5006606327e-05 2.2848400549e+01
2.1341935522e-04 4.0401051597e-05 1.7402991474e+01
-3.0348101113e-05 5.4172304711e-05 4.1662027956e+01
7.7019487601e-05 5.4494929238e-05 2.2843303123e+01
2.6887237907e-05 3.0503400539e-06 4.0372738165e+01
-4.0198957769e-05 5.4028445507e-05 4.2255710482e+01
2.2260777215e-04 4.7478712296e-05 1.7002407045e+01
-6.4612231738e-05 7.7454214399e-05 3.8356168342e+01
-3.4662885249e-04 2.5173024814e-06 2.0619596163e+01
1.9827178796e-04 4.1089065858e-05 1.7517629941e+01
