x_m y_m von_mises_Pa wss_mag_dyn_cm2
-2.8524923935e-04 6.5372450158e-06 2.5611839355e+02 nan
-2.5417764286e-04 4.9525971473e-05 9.4985384273e+01 nan
1.2552019781e-04 1.5700682692e-04 1.5397261446e+01 nan
3.3743816917e-04 8.7632538587e-05 1.7193445175e+01 nan
-2.9449040600e-04 4.0103168117e-05 8.2338259466e+01 nan
4.8981196836e-05 1.2860846625e-04 1.7920013762e+01 nan
1.8052944908e-04 1.5703611826e-04 1.6140575347e+01 nan
1.8834720866e-04 1.5587853160e-04 1.5843612007e+01 nan
3.5334205203e-04 6.6918371026e-05 2.0381002253e+01 nan
-2.0423636908e-04 9.1564376777e-05 3.9858005973e+01 nan
3.7692374205e-04 8.3671440824e-06 3.0096647193e+01 nan
3.6532006200e-04 8.0051026583e-06 2.5172061857e+01 nan
3.2923833609e-04 7.1502654882e-06 1.9990096417e+01 nan
2.9673038154e-04 6.1830092731e-06 4.3892860753e+01 nan
2.7284453746e-04 5.8681900210e-06 4.7994450305e+01 nan
3.1345694039e-04 1.0564041179e-04 1.5412552521e+01 nan
3.1686799476e-04 1.0258199466e-04 1.5660640653e+01 nan
3.1007439351e-04 1.0872020608e-04 1.5182674167e+01 nan
3.5372241836e-04 7.1083773636e-05 1.9660012216e+01 nan
-4.0466765133e-05 2.9730056445e-06 2.1981475785e+02 nan
-1.3955894784e-04 2.9475367925e-06 2.2557795919e+02 nan
-3.3108697721e-04 4.0886077907e-05 6.2803273505e+01 nan
-3.0262334610e-04 2.6239908487e-05 1.1632491140e+02 nan
-2.9713729399e-04 2.4700410970e-05 1.2885044514e+02 nan
-2.2984331254e-04 5.0118797237e-05 1.0175375250e+02 nan
-2.3950964880e-04 2.5831084910e-05 1.7019397292e+02 nan
1.8789177190e-04 1.4838951804e-04 1.4694092055e+01 nan
1.7962264892e-04 1.3826806080e-04 1.2399056258e+01 nan
-1.7595042248e-04 4.8568222522e-05 1.1102366541e+02 nan
1.4936959054e-04 1.3785015400e-04 9.1357510607e+00 nan
-1.6366488166e-04 2.6048095574e-05 1.6503891867e+02 nan
-1.5284413346e-04 2.5965474000e-05 1.6440778411e+02 nan
-1.2777258259e-04 5.8060513140e-05 9.3759207599e+01 nan
-2.3880090083e-04 7.8399953661e-05 4.6338966317e+01 nan
-2.3891487824e-04 8.0800263492e-05 4.2701996213e+01 nan
8.0698681620e-05 1.1454061316e-04 1.6126976475e+01 nan
1.8363330395e-04 6.1853284003e-05 2.4613175638e+01 nan
6.3279403730e-05 1.1353876525e-04 2.2375474608e+01 nan
2.5870163019e-04 9.4007586298e-05 1.3900735192e+01 nan
2.6554667654e-04 8.8181448589e-05 1.4277123460e+01 nan
2.1977505855e-05 2.6485077366e-05 1.5280108323e+02 nan
3.0674493351e-04 1.1184880789e-04 1.4968233407e+01 nan
1.8503159903e-04 1.1423523042e-04 9.0639020158e+00 nan
-1.0000708296e-04 3.8694253936e-05 1.3254474164e+02 nan
-1.0493272837e-04 4.0388899237e-05 1.2883023847e+02 nan
-1.0837810721e-04 4.0412933677e-05 1.2876348027e+02 nan
-1.1181953358e-04 4.0439009941e-05 1.2869707561e+02 nan
-1.1733745316e-04 3.8810977214e-05 1.3227192918e+02 nan
-1.2211730934e-04 4.0529522900e-05 1.2850184721e+02 nan
-1.2554005789e-04 4.0563919753e-05 1.2843789731e+02 nan
-1.3111923821e-04 3.8939548648e-05 1.3207924417e+02 nan
2.5127510747e-04 9.5994097815e-05 1.3444313839e+01 nan
2.8936419788e-04 4.5623540832e-05 1.6303044272e+01 nan
3.6563641495e-04 4.4569886567e-05 2.5443726378e+01 nan
3.6907652129e-04 4.5151077618e-05 2.5537195205e+01 nan
-1.0501565960e-04 1.0981931173e-04 2.8915761842e+01 nan
-2.6683621976e-04 6.7938064284e-05 5.1525827582e+01 nan
3.6169723514e-04 3.9749458076e-05 2.6001554947e+01 nan
-1.4468316011e-04 5.4853116652e-05 9.9273370495e+01 nan
2.2104594797e-04 9.9448702192e-05 1.1283987775e+01 nan
2.6361524990e-04 1.3204531735e-04 1.4326581335e+01 nan
-2.0383580116e-04 7.6264874159e-05 5.9197906579e+01 nan
-1.6714965536e-04 8.6981628045e-05 5.0228840122e+01 nan
-2.5214786068e-04 4.0458699328e-05 1.1917336793e+02 nan
-2.4934170531e-04 4.0083614057e-05 1.2142711227e+02 nan
3.3169972057e-04 4.0126195238e-05 2.1410390925e+01 nan
-2.9451863559e-04 5.4543540195e-05 6.2197559880e+01 nan
-2.2938199428e-04 4.4017332801e-05 1.1668002306e+02 nan
-1.7124748881e-04 8.3220255161e-05 5.4361048101e+01 nan
-2.3848436948e-04 6.8980451692e-05 6.1617241727e+01 nan
-2.8037880875e-04 2.1434466331e-05 1.6488678127e+02 nan
2.7559124361e-04 1.0506410214e-04 1.4848047035e+01 nan
3.0561441688e-04 4.7959816525e-05 1.7912379974e+01 nan
1.7937281662e-04 1.3446804813e-04 1.1601090856e+01 nan
7.2607800576e-05 1.1057760157e-04 1.8927663026e+01 nan
-1.8925634797e-04 9.1483898808e-05 4.2709707121e+01 nan
1.2245774955e-04 1.5128043919e-04 1.2645808921e+01 nan
1.1852430104e-04 1.5280028506e-04 1.3510425881e+01 nan
-1.0850846887e-04 6.6785752054e-05 7.9527800956e+01 nan
1.5004741860e-04 1.0161494757e-04 9.3269652314e+00 nan
1.5050433790e-04 1.0524594188e-04 8.6295432584e+00 nan
-8.9089328913e-05 1.0520528379e-04 3.1740958252e+01 nan
1.1203328674e-04 1.4860270339e-04 1.1745073177e+01 nan
1.1141973415e-04 1.5205725841e-04 1.4060003947e+01 nan
-2.0677047870e-04 9.2104332596e-05 3.8700966703e+01 nan
-2.1138960886e-04 9.0624597325e-05 3.9216834821e+01 nan
-2.1315123048e-04 8.6475636396e-05 4.3610523515e+01 nan
-2.1566412024e-04 8.6953383995e-05 4.2365899305e+01 nan
-2.2279349363e-04 8.6154007892e-05 4.1246035318e+01 nan
-2.2525053362e-04 8.6709778986e-05 3.9759302733e+01 nan
1.0065331103e-04 1.1009883774e-04 1.5168148500e+01 nan
7.3286186953e-05 1.2903705835e-04 1.7985981541e+01 nan
8.5486893149e-05 1.0596068433e-04 1.8202782530e+01 nan
3.4270288833e-04 6.8796402664e-05 1.9787010066e+01 nan
-1.5860383363e-04 3.4227575993e-05 1.4377805286e+02 nan
2.7902964149e-04 1.0209033375e-04 1.5013689223e+01 nan
-2.6970188710e-05 7.4161384907e-06 2.0830528465e+02 nan
-1.4930275837e-04 4.0869299375e-05 1.2796242012e+02 nan
-1.2600332931e-04 9.2396419120e-05 4.5673233549e+01 nan
-1.2215341473e-04 9.0218820977e-05 4.8024250971e+01 nan
-1.6844674598e-04 3.9492251088e-05 1.3139390243e+02 nan
2.7999042181e-04 5.8393566007e-05 1.5364324387e+01 nan
2.2240978808e-04 1.1510811787e-05 6.6146035924e+01 nan
9.8019207131e-05 1.2443214606e-04 1.1122717032e+01 nan
1.0855738630e-04 9.5553056214e-05 1.8829404813e+01 nan
1.3943785140e-04 8.0795490388e-06 1.9675834632e+02 nan
-1.7137815107e-04 1.6561314232e-05 1.9219074279e+02 nan
2.1527962012e-04 4.9358311098e-05 3.0501468177e+01 nan
2.2599828943e-04 8.2739058748e-05 1.1125798589e+01 nan
2.2195611210e-04 8.1721696450e-05 1.0830148766e+01 nan
-2.0845790167e-04 1.6781946174e-05 1.9839411709e+02 nan
-2.4404659689e-04 1.5633565032e-05 2.0924390169e+02 nan
3.1683115411e-04 2.4100864187e-05 1.9265935454e+01 nan
-1.8126293733e-04 5.4332061507e-05 9.9017303389e+01 nan
2.7184560845e-04 5.6962966067e-05 1.4651956687e+01 nan
-1.3627635658e-04 9.0919212678e-05 4.7199523456e+01 nan
1.8652758515e-04 3.9370186086e-05 4.0885084945e+01 nan
3.2996091892e-04 5.5007723773e-05 2.0341091366e+01 nan
3.2659276331e-04 5.8321792647e-05 1.9766521099e+01 nan
1.7764453389e-04 1.1537898524e-04 8.4023810194e+00 nan
2.1405304899e-04 4.3354508202e-05 3.6444879640e+01 nan
8.9659138751e-05 5.4249622227e-05 5.3673365541e+01 nan
3.0224510269e-04 5.1111376677e-05 1.7522019256e+01 nan
-1.9601877262e-04 3.4929250618e-05 1.4328319929e+02 nan
5.0693295056e-05 4.9190390661e-05 8.1451531032e+01 nan
4.1391694567e-05 4.8410596363e-05 8.9465338205e+01 nan
1.3982489324e-04 1.0452747584e-04 9.3947358798e+00 nan
-1.9910867552e-04 2.6458635668e-05 1.6720817008e+02 nan
-2.0912743207e-04 7.7002708925e-05 5.7072659513e+01 nan
-3.1138961969e-05 3.0610081045e-05 1.5008673877e+02 nan
-6.3346755263e-05 4.3612230282e-05 1.2239077866e+02 nan
-9.4139038063e-05 4.3683740510e-05 1.2194230562e+02 nan
1.3988564160e-04 7.8827199407e-05 1.9613138730e+01 nan
2.9680466162e-04 4.3139434041e-05 1.7037601239e+01 nan
-2.2224777465e-04 5.7501968197e-05 8.7537228522e+01 nan
2.4728643351e-04 9.5075078170e-05 1.3132334140e+01 nan
3.4339382777e-04 4.1407847647e-05 2.3094251653e+01 nan
3.4004692451e-04 4.4862086410e-05 2.2338115510e+01 nan
9.0084146495e-05 3.4656137119e-05 9.2270085074e+01 nan
2.4042261534e-04 1.0072730219e-04 1.2854779667e+01 nan
3.5099026552e-04 1.5333160195e-05 2.4369127288e+01 nan
3.1271983725e-04 2.3701556347e-05 1.8801995636e+01 nan
3.0777756920e-04 1.9672453710e-05 1.8556629322e+01 nan
3.0609312554e-04 1.2573218832e-05 2.6665660413e+01 nan
3.0898345789e-04 6.1520904026e-06 3.9153021861e+01 nan
1.1791205063e-04 1.5623788792e-04 1.5222988017e+01 nan
8.9102790692e-05 1.1914016473e-04 1.3565940940e+01 nan
1.1724957029e-04 1.2528452994e-04 5.6417914375e+00 nan
1.9800658256e-04 5.8572716147e-05 2.2281609974e+01 nan
1.6410078575e-04 1.3262644671e-04 9.5424956055e+00 nan
-1.6764894531e-04 1.6548283159e-05 1.9167301137e+02 nan
1.3584044254e-04 9.9649741842e-05 1.0934946783e+01 nan
1.4443151957e-04 8.6400097201e-05 1.4342045324e+01 nan
-2.6105559394e-04 1.2682100077e-05 2.2299999771e+02 nan
-2.7488605955e-04 1.1417472347e-05 2.2660575289e+02 nan
-2.8167030492e-04 6.4427719660e-06 2.5724093761e+02 nan
-1.8850995309e-04 4.9070526259e-05 1.0943814557e+02 nan
-2.1238920487e-04 4.8540390480e-05 1.0852417182e+02 nan
-2.9236615512e-04 2.1174217386e-05 1.5256873551e+02 nan
-3.1761825930e-04 2.1808458260e-05 1.1723061048e+02 nan
-3.1610245325e-04 2.4586529372e-05 1.0936901604e+02 nan
-2.9758699985e-04 3.8740271618e-05 8.2454338554e+01 nan
-1.3892369072e-04 1.0964419755e-04 3.0163264819e+01 nan
2.3428406230e-04 1.4670025107e-04 1.4619321537e+01 nan
2.3796526844e-04 1.4408573190e-04 1.4521547750e+01 nan
1.0772126322e-04 1.5341807637e-04 1.5772385581e+01 nan
3.1755400217e-04 1.0631253384e-04 1.5314285035e+01 nan
1.4125140538e-04 1.5714100030e-04 1.6176660898e+01 nan
1.4118173766e-04 1.6076682037e-04 1.8123769294e+01 nan
1.4525211852e-04 1.5511950578e-04 1.5352490748e+01 nan
1.4910421788e-04 1.5676918576e-04 1.6200861691e+01 nan
2.8922573571e-04 1.2285285894e-04 1.4443913661e+01 nan
2.9276688956e-04 1.2011667595e-04 1.4557447976e+01 nan
-8.6581963034e-05 1.1949464313e-04 2.0287873892e+01 1.9064950125e+01
1.4891126089e-04 1.6027071837e-04 1.7668052969e+01 nan
1.5299035355e-04 1.5831046582e-04 1.6826320325e+01 nan
1.5695430747e-04 1.5614902825e-04 1.6060350624e+01 nan
1.6090245191e-04 1.5761657363e-04 1.6527445671e+01 nan
-1.1240742618e-04 1.1428074562e-04 2.6126824008e+01 nan
-3.3889449408e-04 4.0734426710e-05 6.9198364151e+01 nan
-3.1675250421e-04 4.9761837794e-05 5.9402079695e+01 nan
-2.7593612146e-04 6.6782471434e-05 4.9013913577e+01 nan
2.6747219940e-04 1.3288750717e-04 1.4282375984e+01 nan
1.9248906435e-04 1.5701182583e-04 1.5918528421e+01 nan
2.0020409980e-04 1.5604043805e-04 1.5660866168e+01 nan
2.0423716472e-04 1.5694614500e-04 1.5648619987e+01 nan
1.6132070225e-04 1.6170176886e-04 1.7689818262e+01 nan
-2.5267095153e-04 7.7796154718e-05 4.1788865057e+01 1.5328501022e+01
-2.5759138212e-04 7.6782975079e-05 4.1442948510e+01 1.5072936754e+01
-1.6295513595e-04 1.0583611828e-04 3.2173059376e+01 1.8661204258e+01
-2.9293516371e-04 5.9677642816e-05 5.3384239886e+01 nan
3.4414458496e-04 8.0990905632e-05 1.8081327847e+01 nan
6.4128933987e-05 1.3316781286e-04 1.7332248579e+01 nan
-3.1177858296e-04 5.2767596929e-05 5.9861427848e+01 8.5340118499e+00
-3.0615024462e-04 5.4277500816e-05 5.9009364020e+01 nan
-3.0178081427e-04 5.3649157798e-05 6.0738114006e+01 nan
-2.8538052250e-04 6.3595860306e-05 4.9787814070e+01 1.2359962204e+01
3.8084985928e-04 8.4247509024e-06 3.3008600667e+01 nan
3.6921913900e-04 8.1179397097e-06 2.6377374247e+01 nan
3.4960675482e-04 7.6589078359e-06 2.2736432118e+01 nan
-2.6177179737e-04 7.3931333702e-05 4.3974255277e+01 nan
2.7690716273e-04 5.9526393025e-06 4.7325360727e+01 nan
1.5712139119e-04 3.2238161618e-06 2.3723126906e+02 nan
1.4918062574e-04 3.1787004296e-06 2.5349164894e+02 nan
1.2934710348e-04 3.1707510803e-06 2.6129972273e+02 nan
1.2145582414e-04 3.1698606619e-06 2.5374094728e+02 nan
9.7859485814e-05 3.1559391116e-06 2.3520493838e+02 nan
8.9965190058e-05 3.1565869732e-06 2.3066963965e+02 nan
6.6363066096e-05 3.1187067776e-06 2.2248145778e+02 nan
5.8481725972e-05 3.1045087384e-06 2.2106369739e+02 nan
3.0842275300e-05 3.0552252261e-06 2.1908529727e+02 nan
2.2931773001e-05 3.0423055027e-06 2.1901660928e+02 nan
-8.2538180243e-07 3.0090162890e-06 2.1924873927e+02 nan
-8.7506179722e-06 2.9999292372e-06 2.1936862928e+02 nan
3.5352525803e-04 7.9127089159e-06 2.3133604635e+01 nan
-6.4258535172e-05 2.9607959058e-06 2.2026293619e+02 nan
-7.2188560426e-05 2.9578564474e-06 2.2048617351e+02 nan
-9.5974666525e-05 2.9515972105e-06 2.2152622835e+02 nan
-1.0390165065e-04 2.9502180370e-06 2.2202942584e+02 nan
-1.6331415272e-04 2.9489443497e-06 2.2938600508e+02 nan
-1.6720289325e-04 2.9354439934e-06 2.3017984446e+02 nan
2.6057525570e-04 1.3872393606e-04 1.4246945272e+01 nan
3.0741828354e-04 1.1555657717e-04 1.4669989276e+01 nan
3.0336846750e-04 1.1491461194e-04 1.4778403624e+01 nan
3.0005347232e-04 1.1839697093e-04 1.4577333181e+01 nan
2.9944744522e-04 1.1436390866e-04 1.4851259541e+01 nan
3.8048132280e-04 4.2532238578e-06 2.9275272677e+01 nan
3.8460610689e-04 8.7096200548e-06 3.7208766184e+01 nan
3.6869378187e-04 3.9883686448e-06 2.4006764920e+01 nan
3.2512578949e-04 6.9331262169e-06 2.0456902973e+01 nan
-3.2821089245e-04 4.4545760206e-05 5.9498456318e+01 nan
-3.2356135060e-04 4.0675365221e-05 6.6172816586e+01 nan
3.1700055269e-04 6.4106555133e-06 3.1420004769e+01 nan
-3.1102439483e-04 4.0010662182e-05 7.1696479639e+01 nan
-2.6207248046e-04 4.8971807540e-05 9.2409564652e+01 nan
2.7645956317e-04 2.9475965160e-06 4.7869253711e+01 nan
2.8094058013e-04 6.0756076842e-06 4.6617713344e+01 nan
2.8443303379e-04 3.1564195437e-06 4.6469613415e+01 nan
2.8481980479e-04 6.2498258617e-06 4.5894840856e+01 nan
-3.2491908432e-04 4.8767946218e-05 5.4251216857e+01 nan
-3.2039314679e-04 4.9058863370e-05 6.0998797074e+01 nan
-2.3990915729e-04 2.9500813443e-05 1.5734532057e+02 nan
-2.3618170900e-04 2.5694661111e-05 1.7100798399e+02 nan
-2.1831347993e-04 4.9008553528e-05 1.0658866385e+02 nan
-2.2128469983e-04 4.9262279716e-05 1.0549898893e+02 nan
3.5679119166e-04 4.1274140368e-06 2.2123460711e+01 nan
-2.9251488502e-04 3.2760705269e-06 2.8659370713e+02 nan
-1.8227317530e-04 4.8811941625e-05 1.1028578579e+02 nan
-1.9470228821e-04 2.4745890685e-05 1.7178572531e+02 nan
-1.4352848818e-04 5.8457022540e-05 9.2737217943e+01 nan
-1.1820658944e-04 5.7869389671e-05 9.4267412370e+01 nan
1.7573158686e-04 1.3692071122e-04 1.1791233463e+01 nan
-5.5133477087e-05 5.9183450984e-05 9.3022566700e+01 nan
-5.4395184876e-05 2.5719191625e-05 1.6243182191e+02 nan
-5.0722870490e-05 2.5729496386e-05 1.6235272976e+02 nan
3.8826017280e-04 4.3487561366e-06 3.7937512646e+01 nan
3.8869475660e-04 9.1886958631e-06 4.3713431718e+01 nan
2.8834406176e-04 3.2723885423e-06 4.5942837501e+01 nan
1.7155038572e-04 1.3170631629e-04 1.0223033158e+01 nan
1.3808455780e-04 1.2878132571e-04 5.8480881102e+00 nan
1.8694437344e-04 5.9465156042e-05 2.6851048629e+01 nan
-1.3190043718e-05 3.0789340995e-05 1.4814248004e+02 nan
8.1463755275e-06 3.1145598871e-05 1.4379385546e+02 nan
1.3622517932e-04 7.7789181271e-05 2.0939112957e+01 nan
-7.7215936698e-05 9.4935316012e-05 4.1766772310e+01 nan
-2.2232274451e-04 1.5317101121e-05 2.0629919161e+02 nan
1.0464789561e-04 9.1240835062e-05 2.0662377838e+01 nan
1.0070619386e-04 3.5621864986e-05 8.1622842053e+01 nan
1.0791896557e-04 3.6368777855e-05 7.5265408355e+01 nan
1.3031842938e-04 3.9081978736e-05 5.9399189573e+01 nan
9.1400324016e-05 8.6753785660e-05 2.4527560906e+01 nan
1.8844683966e-04 4.8056497533e-05 3.5132343083e+01 nan
7.5655939924e-05 8.2023929902e-05 3.0354385058e+01 nan
7.2601650120e-05 8.1189782933e-05 3.1622386822e+01 nan
2.8829247351e-04 1.1533988286e-04 1.4813360653e+01 nan
2.8048985722e-04 1.1359383413e-04 1.4805159024e+01 nan
2.7214009570e-04 1.0802147755e-04 1.4701787136e+01 nan
5.3316518914e-05 1.2788705972e-04 1.5842128458e+01 nan
-3.6119516413e-05 2.5786421199e-05 1.6182441374e+02 nan
2.6768603948e-04 1.0334167042e-04 1.4532333616e+01 nan
-1.7830150599e-05 2.5914181300e-05 1.6040647260e+02 nan
-3.2652057576e-06 2.6071212562e-05 1.5842062381e+02 nan
3.9850771837e-06 2.6170709012e-05 1.5709198547e+02 nan
-1.4808575451e-04 7.3835480173e-06 2.1451757011e+02 nan
-7.2864946241e-05 9.6880266745e-05 3.9412299835e+01 nan
-1.4029103346e-04 7.3787648562e-06 2.1350461599e+02 nan
3.9718071874e-05 2.6891197082e-05 1.4761545409e+02 nan
-1.1297860656e-04 7.3681663616e-06 2.1090211585e+02 nan
-8.9537791609e-05 7.3665983012e-06 2.0963364054e+02 nan
-8.1719518796e-05 7.3678698540e-06 2.0936134397e+02 nan
-5.8262870833e-05 7.3791359500e-06 2.0883563213e+02 nan
-5.0439724444e-05 7.3855275462e-06 2.0871416693e+02 nan
5.0231974338e-05 1.1970819629e-04 1.5267345330e+01 nan
-3.4887296587e-04 5.6000958077e-06 1.4702836935e+02 nan
-3.5304135921e-06 7.4673683637e-06 2.0755937876e+02 nan
4.2734321610e-06 7.4900639455e-06 2.0720580927e+02 nan
2.7640482026e-05 7.5750118195e-06 2.0602549537e+02 nan
1.1313138535e-04 3.0345573747e-05 8.7647038735e+01 nan
3.5403920274e-05 7.6076057363e-06 2.0573238050e+02 nan
2.6154958522e-04 8.7334992088e-05 1.3980702309e+01 nan
3.8112706711e-04 1.2726174621e-05 3.5310874231e+01 nan
1.2058017349e-04 3.1033029260e-05 8.0266748730e+01 nan
3.4890040566e-04 3.7588471006e-06 2.1607463332e+01 nan
5.5264568164e-05 1.2394138049e-04 1.2714073918e+01 nan
6.2453617683e-05 7.7349151967e-06 2.0663623689e+02 nan
-2.3861447686e-04 7.3651465567e-05 5.3804866373e+01 nan
8.5473044240e-05 7.8349983430e-06 2.1313474509e+02 nan
-1.4005218997e-04 8.7109311401e-05 5.1371863934e+01 nan
1.0841022261e-04 7.8819471058e-06 2.3207866452e+02 nan
3.5639951530e-04 6.3608457021e-05 2.1032959765e+01 nan
1.5537556901e-04 3.5008570358e-05 5.4547099937e+01 nan
3.5293871500e-04 6.2779643626e-05 2.1091054101e+01 nan
1.1609986756e-04 7.8915752867e-06 2.2758560928e+02 nan
-4.1208350707e-05 4.5407512598e-05 1.1846979818e+02 nan
1.6316436771e-04 3.6048407934e-05 5.0265364014e+01 nan
-2.7633682449e-05 4.5569615037e-05 1.1740656095e+02 nan
2.2954970786e-04 1.0530308054e-04 1.2298013855e+01 nan
-2.0319613700e-04 5.9636871828e-05 8.6718110715e+01 nan
-1.3924241854e-04 6.7618809478e-05 7.7614916856e+01 nan
2.8257343457e-04 7.3315937981e-05 1.5510896890e+01 nan
3.6591605741e-04 4.8788920574e-05 2.4466475588e+01 nan
3.3617559505e-04 4.4398805264e-05 2.1840392833e+01 nan
2.1646896231e-04 9.4613134578e-05 1.0680840262e+01 nan
1.9435022890e-04 4.0516073222e-05 3.8936786271e+01 nan
3.0149123012e-04 9.9316709819e-05 1.5773639146e+01 nan
1.3658490390e-04 1.0662183274e-04 9.1488418650e+00 nan
4.4989107036e-05 9.6221210606e-05 3.1431370657e+01 nan
-2.9905203018e-04 5.4721628480e-05 5.9969712270e+01 nan
1.9766967125e-04 9.6480229497e-05 9.2912485639e+00 nan
1.9427591924e-04 9.9047891034e-05 9.0885719826e+00 nan
1.9826056728e-04 1.0025451491e-04 9.4161983738e+00 nan
-2.2071714205e-04 4.5268815617e-05 1.1509974545e+02 nan
-2.7987526873e-04 5.7723732362e-05 6.4036836470e+01 nan
-2.8084804165e-04 6.3780896401e-05 5.1888797449e+01 nan
2.6315680697e-04 1.2822760812e-04 1.4375010084e+01 nan
3.6238460568e-04 4.8132647073e-05 2.4398986232e+01 nan
3.6650085036e-04 5.3485031064e-05 2.3363586420e+01 nan
3.5258279461e-04 5.8629810135e-05 2.1790538577e+01 nan
-3.7830300522e-04 3.9774281588e-06 1.1148843288e+02 nan
-2.7134284847e-04 3.9589587394e-05 1.0938040218e+02 nan
6.8864456878e-05 1.2851371396e-04 1.1126062095e+01 nan
-3.7437362288e-04 3.8222091698e-06 1.0314458477e+02 nan
-3.6459920603e-04 6.9068099064e-06 9.5235078869e+01 nan
-3.6280562187e-04 1.0551822074e-05 9.1371271525e+01 nan
-3.6051715332e-04 6.5520499922e-06 1.1970653203e+02 nan
-3.5702184162e-04 1.3558381784e-05 8.6630666752e+01 nan
-1.4476180434e-04 4.9490560211e-05 1.0965274499e+02 nan
3.3563338441e-04 4.0549303231e-05 2.1983450433e+01 nan
-3.8296653941e-04 9.3187182632e-06 1.6636988674e+02 3.1852561821e+00
3.6271462259e-04 5.6786965113e-05 2.2533962538e+01 nan
9.4366705243e-05 1.5146921258e-04 1.8030426040e+01 nan
-1.1773149244e-04 1.1481022158e-04 2.6066281425e+01 1.9131784987e+01
1.0412495124e-04 1.1489967400e-04 1.3484088530e+01 nan
3.3381675579e-04 5.5564890736e-05 2.0689753266e+01 nan
-9.9093218382e-05 1.1375068509e-04 2.5501699690e+01 nan
-9.4833589593e-05 1.1569185951e-04 2.3732486860e+01 nan
3.0441070948e-04 9.2340968319e-05 1.6242949347e+01 nan
1.1794523697e-04 5.9501174636e-05 3.9756325755e+01 nan
-2.8462540823e-04 3.8629515174e-05 9.6762153124e+01 nan
-1.0008835196e-04 1.0552003799e-04 3.2179837922e+01 nan
1.9882146635e-04 1.0403721824e-04 9.6309099238e+00 nan
1.9539065923e-04 1.0661800344e-04 9.4755872988e+00 nan
-1.0446229070e-04 1.1395500727e-04 2.5798301446e+01 nan
-2.2122836943e-04 7.2367146182e-05 6.1162001805e+01 nan
2.3432757077e-04 1.2281829637e-05 5.6704843966e+01 nan
1.9588253214e-04 1.5084436453e-04 1.5127309841e+01 nan
-1.4082617399e-04 1.0144720467e-04 3.6813886441e+01 nan
3.2402953922e-04 1.0029788258e-04 1.5829619514e+01 nan
8.0280281581e-05 1.0896621249e-04 1.7961582461e+01 nan
5.9885912935e-05 1.3350655999e-04 2.4378381357e+01 nan
8.8854791207e-05 1.4681457455e-04 1.1674330785e+01 nan
8.6228686273e-05 1.4456781294e-04 4.0720045495e+00 nan
8.0414904473e-05 1.4242908517e-04 3.1254852241e+00 nan
3.2026970778e-04 9.9447173923e-05 1.5936796725e+01 nan
-3.6495318967e-04 2.0011603659e-05 1.0853098646e+02 nan
-3.6190892618e-04 2.4389765493e-05 1.0538740603e+02 nan
-3.5619677138e-04 2.7390747461e-05 9.3753765286e+01 nan
-3.5869720872e-04 2.8734844176e-05 1.0117126666e+02 nan
-3.5310606681e-04 3.1557964270e-05 9.0107590497e+01 nan
-3.6507580805e-04 2.5372058559e-05 1.1696888310e+02 7.6059054083e+00
-3.6026913366e-04 3.1030178941e-05 1.0803270190e+02 9.0214842156e+00
-3.4754953140e-04 3.4313081925e-05 8.0743710535e+01 nan
-3.4475802041e-04 3.8861144156e-05 7.8565096719e+01 nan
4.9673955626e-05 9.5361892698e-05 3.0162555162e+01 nan
9.3197985958e-05 1.4257843154e-04 4.4536900648e+00 nan
-3.7345062378e-04 1.7427798885e-05 1.3797993278e+02 nan
1.3678298848e-04 6.3528159276e-05 3.1292338012e+01 nan
2.9941197877e-04 3.6362897058e-05 1.7338306481e+01 nan
-3.4770910445e-04 2.8733765488e-05 7.9821248204e+01 nan
2.4232169834e-04 1.2811572110e-05 5.1620529129e+01 nan
3.2270127926e-04 5.7746954545e-05 1.9424820189e+01 nan
3.2709085529e-04 6.2210403811e-05 1.9521987932e+01 nan
3.1984536885e-04 6.4860729460e-05 1.8739324544e+01 nan
1.1424360828e-04 1.5763073615e-04 1.6608462060e+01 nan
1.0696532561e-04 1.5744398076e-04 1.9091572637e+01 2.5765324917e+01
1.9142895560e-04 1.0538317545e-04 9.0533780017e+00 nan
1.8849581563e-04 1.1171775192e-04 9.1903167250e+00 nan
1.8895945473e-04 1.1552447506e-04 9.6028571280e+00 nan
-1.7658145305e-04 1.0061381370e-04 3.5366703647e+01 nan
-1.8161289981e-04 1.0149325690e-04 3.3951347530e+01 1.8259550252e+01
3.0101258081e-04 9.5435632071e-05 1.5972156129e+01 nan
2.2262287741e-04 8.5459988149e-05 1.0915383034e+01 nan
2.1521569030e-04 8.7102550389e-05 1.0402670067e+01 nan
2.1585618473e-04 9.0853525627e-05 1.0514687883e+01 nan
3.4052881552e-04 4.8785161361e-05 2.2051020164e+01 nan
-2.7513643290e-04 5.8265588310e-05 6.5531255591e+01 nan
-1.4801446475e-04 4.9562030206e-05 1.0947467253e+02 nan
3.7836092593e-04 2.9766617519e-05 3.1154960210e+01 nan
3.8484878356e-04 1.8256377362e-05 3.7857133805e+01 nan
3.7501102728e-04 2.9186080979e-05 3.0652656810e+01 nan
3.7518709522e-04 3.3478988929e-05 2.9425385912e+01 nan
3.7177846068e-04 3.2935209507e-05 2.9032047096e+01 nan
-2.4274736463e-04 2.5989461547e-05 1.6915468156e+02 nan
2.3003382535e-04 8.3737377354e-05 1.1445821492e+01 nan
3.2939359275e-04 8.1954031476e-05 1.7782310604e+01 nan
