x_m y_m sigma_comp_mag_Pa
-1.2249838423e-04 4.8998790642e-05 4.3553292892e+01
7.4714762671e-06 6.1794681971e-05 2.8410804365e+01
-2.9238136449e-05 5.2661399740e-05 4.0172650888e+01
2.6840834575e-06 8.0784774958e-05 3.0095276499e+01
-1.8965222772e-05 7.6918969362e-05 3.6637688199e+01
1.1260401343e-05 8.1933991970e-05 2.5471337617e+01
1.6011665025e-05 8.0628231305e-05 2.1644735104e+01
2.4558460546e-05 8.2093706509e-05 2.1607061238e+01
2.8250678728e-05 8.4952224317e-05 2.1472397225e+01
1.6540713324e-05 6.2609005856e-05 2.3185930513e+01
7.3263930923e-05 7.1283014367e-05 2.2230415085e+01
-1.6299393145e-05 1.0906617476e-04 3.7653899661e+01
-1.8956268175e-05 1.0881753954e-04 3.7545101164e+01
2.6463809820e-04 4.0847354647e-05 1.7139343120e+01
2.6536605496e-04 4.4220941119e-05 1.7104881034e+01
2.7125768784e-04 3.5267056086e-05 1.7141544905e+01
2.6133379664e-04 4.3620781310e-05 1.7134034943e+01
1.0966156507e-04 1.4062477414e-04 1.9459263918e+01
1.1306447714e-04 1.4182341398e-04 1.9340362760e+01
1.1595285135e-04 8.1049299448e-05 2.2717390282e+01
-1.1263325863e-04 6.6732972860e-05 3.9983902244e+01
-1.8539776693e-04 1.4580583099e-06 4.9930743988e+01
-1.8949924089e-04 5.9021881915e-06 4.8900472415e+01
1.8474093502e-04 1.6578030284e-06 2.1450887609e+01
6.0622503006e-05 1.0339196572e-04 2.1260551812e+01
1.7672865912e-04 1.6058477928e-06 2.1561606366e+01
-1.7502955946e-04 2.9242957639e-06 5.0541560693e+01
-2.3312385951e-04 4.4172792603e-05 3.8369048822e+01
-2.4144707737e-04 3.9002824628e-05 3.7503971591e+01
5.9649726180e-05 1.1389986868e-04 2.0917949342e+01
-6.8883131575e-05 1.0488719216e-04 3.4398851651e+01
1.9259603286e-04 9.9012028050e-05 1.7170011842e+01
-2.4199365176e-04 6.2429715620e-05 3.6898721654e+01
1.6126951470e-04 3.2211183027e-06 2.1943310902e+01
2.2932433631e-04 9.5488575700e-05 1.5572139838e+01
1.4877683261e-04 1.5350842204e-06 2.2024759947e+01
1.5326930306e-04 3.1749985248e-06 2.2023721079e+01
-1.8313353858e-04 3.4567635876e-05 4.4152007471e+01
-8.2587349433e-05 1.0498949509e-04 3.3914599363e+01
2.2190718005e-04 7.6040890814e-05 1.7074003152e+01
3.2227743762e-04 5.3199452614e-05 1.4152782351e+01
-1.2281513028e-04 9.4086082348e-05 3.4893192307e+01
1.2547823830e-04 3.1480347386e-06 2.2342647087e+01
1.1301877094e-04 1.5305260099e-06 2.2599609493e+01
1.1757413603e-04 3.1482644150e-06 2.2441768603e+01
3.0852880097e-04 3.0620332996e-06 1.7788938097e+01
-1.7531686321e-04 1.0021048666e-04 3.4748612785e+01
1.0507500207e-04 1.5294397033e-06 2.2932824152e+01
-1.7523661328e-04 6.7276947774e-05 3.8372643764e+01
9.7134261164e-05 1.5278012751e-06 2.3436682351e+01
1.5722933596e-04 1.2133790572e-04 1.7347285921e+01
7.3316292824e-05 1.5193270375e-06 2.6260467283e+01
6.5374877533e-05 1.5153925114e-06 2.7663013943e+01
2.6947087716e-04 1.0955460252e-04 1.3916754057e+01
2.3318346971e-04 1.2206951568e-04 1.4442940246e+01
3.2372119882e-04 3.8645463635e-05 1.4618971156e+01
-2.7731372894e-04 3.0879836386e-06 2.4705606520e+01
-2.7337954787e-04 3.0694519236e-06 2.7232879032e+01
-2.6482669850e-04 1.5123400302e-06 3.2050077968e+01
-2.6086708906e-04 1.5081604970e-06 3.3952278806e+01
-3.0554266006e-04 1.1408274482e-05 1.7124121542e+01
1.7922126541e-04 1.0514987363e-04 1.7262190600e+01
2.4069351657e-04 9.4937220542e-05 1.5107951690e+01
9.0594962472e-05 1.4977251734e-04 1.9557145067e+01
2.6457109136e-04 2.7062735351e-06 2.2178596163e+01
2.6514185350e-04 5.5058524145e-06 2.1618725628e+01
2.6054323504e-04 2.6735826808e-06 2.2160309667e+01
2.7236322644e-04 1.0281892044e-04 1.4030924040e+01
2.5253562484e-04 2.4917757782e-06 2.2023981259e+01
2.4853449504e-04 2.4651812645e-06 2.1905231051e+01
2.4814991035e-04 5.4609126931e-05 1.7101089236e+01
1.5732865369e-04 9.8493833920e-05 1.7320064605e+01
2.1145236841e-04 8.0282094890e-05 1.7121442594e+01
-2.2515457556e-04 1.4770388783e-06 4.4740396235e+01
-2.2118114639e-04 1.4747266187e-06 4.5466912282e+01
2.2459877178e-04 2.0684503139e-06 2.1406772541e+01
2.2060179013e-04 2.0470951873e-06 2.1346442294e+01
2.1490756904e-04 1.2740487094e-04 1.5280965695e+01
-1.9732865139e-04 1.4654683170e-06 4.8764199152e+01
1.9668883594e-04 1.7615869012e-06 2.1310963548e+01
1.9269408143e-04 1.7489505883e-06 2.1342556137e+01
-1.4947941737e-04 9.9820787912e-05 3.4400739923e+01
1.4365607139e-04 1.2001722114e-04 1.7299319462e+01
1.4081687944e-04 1.5450492577e-06 2.2084140848e+01
1.3683234092e-04 1.5569691207e-06 2.2174551059e+01
-2.2347531115e-04 8.1307557693e-05 3.6318295596e+01
-2.1515705932e-04 9.0940650428e-05 3.5796484536e+01
2.1401810009e-04 9.4787290985e-05 1.7017750339e+01
4.2909857637e-05 3.0267500738e-06 3.2306632559e+01
-3.8066229268e-05 1.4589748748e-06 4.9963952404e+01
2.4230379743e-04 6.3566504268e-05 1.7050206854e+01
8.7921179780e-05 1.1964271583e-04 2.2080642353e+01
1.4301310215e-04 9.4360961151e-05 1.7155872534e+01
-1.4766372388e-04 5.3016645874e-05 4.1896279988e+01
2.6412826409e-04 7.5375814153e-05 1.5022555075e+01
2.3316349657e-04 7.5283662223e-05 1.6952828141e+01
-2.3309913464e-04 1.4818062939e-06 4.3077534565e+01
1.1433304905e-04 1.2296039634e-04 1.9100020645e+01
-1.9335239509e-04 1.4638815321e-06 4.9180715127e+01
-5.0350245346e-05 1.1758685831e-04 3.3362171107e+01
1.7076772540e-04 9.5942646594e-05 1.7307559416e+01
-7.8958607343e-05 9.0911306954e-05 3.6332602977e+01
-9.5506933822e-05 1.1354312909e-04 3.2927071088e+01
-9.5118815671e-05 1.1766891726e-04 3.2800296673e+01
1.8824545853e-04 9.4344838957e-05 1.7218468134e+01
-7.6755367273e-05 2.5679959313e-05 4.8669706192e+01
1.8936613135e-04 1.0146785313e-04 1.7190146713e+01
1.6048935078e-04 1.5562926893e-04 1.7575969125e+01
3.0772344735e-04 8.4404308733e-05 1.3672332282e+01
-1.1742464805e-04 1.1024498346e-04 3.3338425157e+01
2.6145328214e-04 2.5464547661e-05 1.7961826440e+01
2.8789084825e-04 2.1063484051e-05 1.7058873773e+01
-1.4877989325e-04 3.9083202681e-05 4.4892379731e+01
3.6146308280e-04 3.5363219403e-05 1.2611168280e+01
3.5816910294e-04 3.8948142390e-05 1.2813739521e+01
3.5857342785e-04 4.3042662440e-05 1.2725676841e+01
1.7955975503e-04 8.5346224314e-05 1.7283685222e+01
3.4025501758e-05 8.6177114903e-05 2.1383977127e+01
-1.6296635550e-04 7.2400710220e-05 3.7770678476e+01
-1.6587270415e-04 7.2576147471e-05 3.7695136834e+01
2.7020942315e-04 4.8375231952e-05 1.7129108546e+01
-9.0164758983e-05 1.1339927758e-04 3.2905547064e+01
2.4963852046e-04 6.1661106259e-05 1.6952503467e+01
2.0238372858e-04 5.3053068994e-05 1.7032742397e+01
-1.0988824452e-04 9.5569203068e-05 3.4794676775e+01
-1.5748874367e-04 4.7917405083e-05 4.2636004006e+01
2.9820354305e-04 7.1352169694e-05 1.4302671304e+01
-1.3569517802e-04 4.9211115227e-05 4.3114600769e+01
7.8764938846e-05 1.0420158696e-04 2.2121689421e+01
2.1530667901e-04 6.1432600196e-05 1.7221519951e+01
1.5837818632e-04 1.6477398817e-05 2.1643432567e+01
-1.7902314244e-06 1.2165531434e-04 4.0778532689e+01
-1.0449155102e-04 2.4126383462e-05 4.9273275340e+01
-1.9829690793e-04 1.2007787402e-05 4.7089773641e+01
4.2093981629e-05 8.5753630268e-05 2.1411996254e+01
-2.3214788135e-04 1.2205368477e-05 4.2101842625e+01
1.7499853750e-04 1.0049821679e-04 1.7289457550e+01
-1.0414084818e-04 7.2130506636e-05 3.9101935027e+01
-1.0109410600e-04 7.2076436312e-05 3.9193902756e+01
9.9791521700e-05 1.4029463574e-04 1.9734404763e+01
-1.7174159559e-04 8.1006914586e-05 3.6425202552e+01
1.5314848719e-04 1.4612759443e-04 1.7090533218e+01
1.2636535856e-04 9.5678892617e-05 1.9480731655e+01
1.1397926188e-04 1.0104100484e-04 2.0888207223e+01
1.9782384204e-04 4.9375190720e-05 1.7289671018e+01
5.2546541322e-05 1.3755033238e-04 2.0869575102e+01
8.6880847101e-05 1.4183100636e-04 1.9956780553e+01
4.2346442700e-05 1.2748210315e-04 1.3813993213e+01
1.6630589900e-04 1.4450375400e-04 1.7372463604e+01
-2.1858605050e-04 6.3068210705e-05 3.7750174773e+01
1.3666724906e-04 1.4676414827e-04 1.8333661625e+01
3.1000861697e-04 7.3558756821e-05 1.3920066309e+01
-3.3070526508e-04 3.4941943998e-05 1.7126055259e+01
1.5413481067e-04 1.2357202065e-04 1.7341212432e+01
3.1777888176e-04 7.5024687701e-05 1.3639479681e+01
-1.7185244343e-04 8.9261914412e-05 3.5503996653e+01
-1.7590400611e-04 8.5487507350e-05 3.5897503925e+01
-1.9258260122e-04 8.9482833004e-05 3.5622081174e+01
-1.2580751494e-04 4.9046963160e-05 4.3449853603e+01
1.8397689333e-04 7.0585602542e-05 1.7231688568e+01
-1.4134655679e-04 9.9221584127e-05 3.4365402895e+01
1.9748890662e-04 1.0742930888e-04 1.7104162957e+01
-2.1971593607e-04 1.6869093404e-05 4.3674685447e+01
8.5999963346e-05 3.1435735549e-06 2.4270277541e+01
2.1662514019e-04 6.8144441342e-05 1.7182899315e+01
2.6605047756e-04 1.1243229375e-04 1.3913704623e+01
-9.0164183416e-05 9.5025409674e-05 3.5258480480e+01
6.7631896465e-05 1.3639112688e-04 2.0403973146e+01
-2.5497016833e-04 1.5844005002e-05 3.5278083236e+01
2.7576628073e-04 9.9902642104e-05 1.4034379662e+01
2.2064531441e-04 8.9580066133e-05 1.6951160702e+01
-1.0933822071e-04 5.7613212928e-05 4.2003994734e+01
-1.0882121466e-04 1.0365199673e-04 3.3785980107e+01
3.1228405473e-04 4.0829489480e-05 1.4936684075e+01
-5.9699642519e-06 1.2319623064e-04 4.1060796930e+01
-3.5293067351e-04 2.5812829383e-05 1.3341369176e+01
2.0618470733e-04 1.1729124776e-04 1.6983061877e+01
-2.5176423311e-04 6.0891690942e-06 3.7348042198e+01
-2.5437918590e-04 6.2985559377e-05 3.6383532889e+01
9.2479767308e-05 1.0903635023e-04 2.2767268273e+01
2.5272145035e-04 1.2759234276e-04 1.3773926448e+01
2.8221758727e-04 6.8311779598e-05 1.4797181041e+01
2.8122082162e-04 2.6796565866e-05 1.7122784992e+01
-1.7047817384e-04 3.6034095879e-05 4.4571955068e+01
3.0436456238e-04 8.7487156427e-05 1.3679105399e+01
1.0992281981e-04 1.1512815974e-04 1.9792258295e+01
1.2298493084e-04 1.4203367252e-04 1.8926626053e+01
2.4199552365e-04 8.0947639511e-05 1.5488799384e+01
-2.3807439062e-04 3.4861815914e-05 3.8353242069e+01
2.3475472347e-04 1.3741932511e-04 1.3859355278e+01
2.3906178780e-04 1.0903833372e-04 1.4671241011e+01
2.9558579911e-04 5.6311994916e-05 1.4865767338e+01
1.7243913372e-04 1.3679648282e-04 1.7399931366e+01
2.1919552003e-04 1.3251446207e-04 1.4704730059e+01
9.6685512945e-05 1.4238362473e-04 1.9773806027e+01
9.2490014816e-05 1.3102923660e-04 1.9930902588e+01
1.0562025015e-04 1.3271834688e-04 1.9541794616e+01
1.3223310479e-04 1.3551551050e-04 1.8075472808e+01
3.0364089838e-04 5.7650069870e-05 1.4585457739e+01
-1.4045171493e-04 1.0331429959e-04 3.4044278947e+01
1.9639174421e-04 1.2827894283e-04 1.7114252333e+01
1.0296636562e-04 1.1273642207e-04 2.0939857435e+01
-1.3674134498e-04 9.4819073337e-05 3.4780835581e+01
-1.8567939452e-04 3.9830657382e-05 4.2959991630e+01
1.7185748408e-04 1.0287007830e-04 1.7303313667e+01
1.2786005417e-04 8.7078513356e-05 2.0179463161e+01
-1.2680502501e-04 8.0395124094e-05 3.6988793039e+01
1.7876783978e-04 2.0304755449e-05 2.0139209742e+01
-6.0827984337e-05 1.1738547418e-04 3.2854087596e+01
-5.6594321615e-05 3.0502105917e-05 4.6733746649e+01
5.4484137977e-05 3.1146286465e-06 2.9601310132e+01
3.6222573818e-04 4.3645841728e-05 1.2485236412e+01
-3.7346812978e-05 1.1809097211e-04 3.4655303581e+01
1.7000397299e-04 1.4926188674e-04 1.7385634093e+01
2.6348602323e-04 1.6956850027e-05 1.9288841006e+01
7.8120714700e-05 3.1475248111e-06 2.5262405544e+01
2.2534378268e-04 1.1970934067e-04 1.4923498433e+01
-1.1828540848e-04 9.5901631410e-05 3.4677696035e+01
-2.2788979539e-04 3.0626980417e-05 4.0466421801e+01
1.6221307274e-04 1.3635028505e-04 1.7362271989e+01
-8.2373108732e-05 1.0909643917e-04 3.3371584196e+01
1.9404895582e-04 8.5886836924e-05 1.7211823076e+01
-1.7928970334e-04 7.4054779242e-06 4.9512899246e+01
-1.6295779115e-04 1.9629469960e-05 4.8346287218e+01
2.5527843286e-04 1.1710835402e-04 1.4018212619e+01
1.0344726676e-04 1.4487441213e-04 1.9578749066e+01
-8.7585083990e-05 9.1018022885e-05 3.6018700857e+01
1.8330573779e-04 8.6336679387e-05 1.7269339242e+01
2.9418745322e-04 3.1385914559e-05 1.7118462896e+01
3.7550707712e-05 8.0263280417e-05 2.1573959272e+01
2.4710630097e-04 6.8047738506e-05 1.7097871569e+01
-1.7230436456e-04 6.7096304852e-05 3.8466932191e+01
2.6521875230e-04 6.1382416644e-05 1.5429908380e+01
-1.7907114157e-04 3.9657449232e-05 4.3369954061e+01
-1.4406531183e-04 9.9412604974e-05 3.4374530304e+01
-1.0680124665e-05 1.5099283899e-05 4.3017159381e+01
-1.4935044585e-04 6.7860603107e-05 3.8840269315e+01
-4.5773402483e-05 3.0572574112e-05 4.5770798724e+01
2.8213237333e-04 1.1921138410e-05 1.7989298796e+01
-1.7596063811e-04 5.3968485061e-05 4.0702574818e+01
-2.2335433866e-04 1.6913464701e-05 4.3096569363e+01
2.2775790265e-04 6.7234401810e-05 1.7117264517e+01
2.0626451778e-04 7.2388137354e-05 1.7211287311e+01
2.1236425088e-04 1.4132937800e-04 1.4718553351e+01
-2.4732735027e-04 4.3710477531e-05 3.6401968981e+01
1.1717021652e-04 7.2980385611e-05 2.2941970861e+01
1.6287143002e-04 9.0481119956e-05 1.7302026911e+01
-1.5867751395e-04 6.2580027014e-05 3.9613237996e+01
-2.4105587528e-04 7.5655209344e-06 4.0519325561e+01
8.2136020974e-05 1.0537546008e-04 2.2247426493e+01
-1.8789561593e-04 9.1024390492e-05 3.5470611790e+01
-2.2374953548e-04 6.1625599867e-05 3.7685639318e+01
-2.6005436504e-04 5.2641243483e-05 3.5002967469e+01
2.6360952030e-04 5.4071258145e-05 1.7115331184e+01
-1.8381763091e-04 2.9516131456e-05 4.5109954097e+01
3.4507292111e-04 2.6009699938e-05 1.4032970286e+01
3.4901950994e-04 2.6311770008e-05 1.3698149475e+01
-2.7820611459e-04 4.8186564794e-05 3.0408641751e+01
2.9208079002e-04 8.1231547483e-05 1.4170306136e+01
1.8559462631e-04 1.2791953330e-04 1.7258631701e+01
-2.5845143400e-04 1.5949221753e-05 3.3894427063e+01
-1.8894203770e-04 2.6276510968e-05 4.5373096854e+01
2.0810329999e-04 4.5245080088e-05 1.7318266749e+01
2.4641240571e-04 1.0737133070e-04 1.4487240943e+01
1.1635437208e-04 1.1415767340e-04 1.9214825454e+01
3.6763413109e-04 2.3906379692e-05 1.1795195049e+01
-2.0682343007e-04 7.2127800350e-05 3.7129144891e+01
-2.8208297040e-04 3.0112755452e-05 2.0634935356e+01
-8.1492214022e-05 9.8889927195e-05 3.4885364232e+01
-1.8763418024e-04 8.0421218338e-05 3.6424653335e+01
2.3533548580e-04 8.6380979241e-05 1.5586842427e+01
2.9275482274e-05 9.6151311449e-05 2.1029815207e+01
2.7211054938e-04 2.0303416758e-05 1.8009026635e+01
-2.7358279148e-04 3.0682840960e-05 2.6653734396e+01
1.8521590254e-04 1.2430327156e-04 1.7244036368e+01
2.9426022552e-04 9.6614506326e-05 1.3689732038e+01
-2.8643528062e-04 5.4240373948e-05 3.1822010856e+01
-1.8053319865e-04 5.7941635594e-05 3.9809351568e+01
-1.2663677319e-04 9.6295511136e-05 3.4602499171e+01
1.8901620071e-04 7.8053399129e-05 1.7261876645e+01
2.5874212375e-04 3.1074471168e-05 1.7256411518e+01
3.1209269648e-04 8.9104546265e-05 1.3396008153e+01
2.7329551741e-04 2.6239512678e-05 1.7115499041e+01
2.5540119944e-04 9.1407306227e-05 1.4716688001e+01
2.7421054701e-04 1.1688939006e-05 1.9317835428e+01
2.5072887626e-04 4.8488685998e-05 1.7159533126e+01
2.7407557835e-04 8.8446191615e-05 1.4368705790e+01
6.3743238240e-05 1.0448836964e-04 2.1404051465e+01
2.3051330043e-04 1.3239863665e-04 1.4155341419e+01
-1.4875525179e-04 9.1508760802e-05 3.5181680094e+01
2.9476835877e-04 1.0049006650e-04 1.3561049033e+01
3.2641272806e-04 8.4441130015e-05 1.3042092911e+01
2.9272480715e-04 6.2080328851e-06 1.7410214446e+01
2.7339686079e-04 6.3010549271e-05 1.5230533183e+01
2.8412913731e-04 5.7904230707e-05 1.5142367950e+01
-1.0059118967e-04 1.0336210182e-04 3.3852429368e+01
2.5370880670e-04 6.2502769389e-05 1.7102861864e+01
2.1725806160e-04 5.2527969325e-05 1.7157094109e+01
-1.5678447200e-04 3.5820359107e-05 4.5271892663e+01
2.3408947033e-04 2.5857092442e-05 1.8547995253e+01
-2.9906618093e-04 4.3985417141e-05 1.7069706006e+01
3.2594056780e-04 8.0467758446e-05 1.3188534236e+01
7.6296148775e-05 1.2743721358e-04 2.2285258157e+01
3.3226186044e-04 2.1382492661e-05 1.5095071255e+01
-1.6763032785e-04 7.3935668551e-06 5.0320764390e+01
2.8534862789e-04 8.7224934396e-05 1.4160377381e+01
-1.9305206494e-04 8.1018612928e-05 3.6345662830e+01
1.4179589650e-04 1.3235109926e-04 1.7070546246e+01
2.1272287322e-04 6.7308551496e-05 1.7208490558e+01
-3.2194019275e-04 2.6311277625e-05 1.7345145361e+01
-1.1258915379e-04 5.7661092234e-05 4.1913146970e+01
2.5945378097e-04 1.6718428652e-05 1.9548143316e+01
-2.7186113387e-04 2.0286870263e-05 2.6911683995e+01
3.4911620017e-04 5.7505606719e-05 1.2902341713e+01
-1.6570835626e-04 3.9366148191e-05 4.4106006760e+01
-2.7417118912e-04 5.6933834910e-05 3.4241321461e+01
-1.9760602273e-04 6.7002236953e-05 3.7906482165e+01
2.8307531962e-04 9.7859594233e-05 1.3928110072e+01
-2.1584283244e-04 6.2737424680e-05 3.7879508610e+01
1.5063062965e-04 1.2237543323e-04 1.7332123044e+01
2.8012872342e-04 3.9710785695e-05 1.6989001271e+01
-3.6610363964e-04 3.4995689518e-06 1.8419734519e+01
-1.6775859562e-04 6.2996005828e-05 3.9291724775e+01
2.7681732579e-04 4.2615886713e-05 1.7064166164e+01
2.8524259533e-04 2.7134835838e-05 1.7102928749e+01
-3.4297354305e-04 2.2336085018e-05 1.7154042267e+01
2.6548532970e-04 8.2881150729e-05 1.4724572873e+01
2.2051412745e-04 5.0049270990e-05 1.7126205605e+01
-2.4131098144e-04 1.7196556197e-05 3.9383698027e+01
-1.4499995764e-04 2.9101626554e-05 4.7215710670e+01
2.5675173857e-04 7.7312553799e-05 1.5163644307e+01
-1.2191083887e-04 6.6947144896e-05 3.9695766127e+01
9.2134332966e-05 1.2766938708e-04 2.0098196761e+01
-3.0883211765e-04 1.1760812652e-05 1.7098410618e+01
2.8508856422e-04 4.3933732349e-05 1.6046525652e+01
3.7483355967e-05 1.5147478083e-06 3.3935337053e+01
1.1852667197e-04 1.3082102886e-04 1.8914263799e+01
3.0965450238e-04 4.7683068575e-05 1.4754350138e+01
-2.6965863940e-04 3.8733637847e-05 3.0211806635e+01
1.6227939432e-04 8.7157951356e-05 1.7276757453e+01
2.6276056868e-04 8.9519247206e-05 1.4587091444e+01
3.1820341744e-04 3.0796737519e-05 1.5181757265e+01
3.1368332500e-04 4.8263124254e-05 1.4602771178e+01
3.0698859473e-04 5.4545139493e-05 1.4591958087e+01
-2.3411307817e-04 5.8835552190e-05 3.7390308915e+01
3.6664508967e-04 1.5853811949e-05 1.1152634855e+01
3.3506488925e-04 3.6253264747e-05 1.4243210014e+01
-2.5243054557e-04 2.0963437654e-05 3.5765737765e+01
3.1159176663e-04 8.5195156228e-05 1.3531896758e+01
-1.9840233459e-04 8.1672333171e-05 3.6274587938e+01
1.5019152635e-04 1.1896077562e-04 1.7334826591e+01
-9.6276865763e-05 1.0528146910e-04 3.3658692528e+01
-2.5233981463e-04 5.3231579130e-05 3.5983424816e+01
2.7346925959e-04 8.4652451055e-05 1.4487312374e+01
-7.7105743445e-05 1.0492485852e-04 3.4078431453e+01
1.0971085963e-04 7.1323239897e-05 2.2814055826e+01
2.3778025163e-05 9.4792753236e-05 2.1254639513e+01
-3.7230440718e-04 7.6397954648e-06 1.3278039888e+01
2.8337295112e-04 5.4213631648e-05 1.5311424322e+01
2.7386356489e-04 1.1436271503e-04 1.3681540060e+01
2.7263295645e-04 5.9316336215e-05 1.5464494789e+01
-1.7953102115e-04 7.1529451517e-05 3.7635469010e+01
-1.9670126321e-04 5.3136882051e-05 3.9970528187e+01
-1.2789014749e-04 1.0457903628e-04 3.3807508466e+01
1.5863046645e-04 8.6193788652e-05 1.7249713868e+01
3.6135557830e-04 7.9635321779e-06 1.1223113156e+01
3.5677871039e-04 2.6931034660e-05 1.2975898478e+01
-7.4364711742e-05 1.0490419117e-04 3.4175010006e+01
-8.2228193628e-05 5.2113519319e-05 4.3540001918e+01
1.3147968738e-04 1.2880778345e-04 1.7804613345e+01
1.5656946468e-04 1.4738888786e-04 1.7077902504e+01
-1.3112918856e-04 6.7204740801e-05 3.9406102563e+01
3.3148274357e-04 1.7727960330e-05 1.5392001839e+01
2.3461368050e-04 8.2647933107e-05 1.6417545696e+01
-2.0322863972e-04 8.0170820934e-05 3.6397881561e+01
1.0518479863e-04 6.7724732392e-05 2.2748205409e+01
1.9133099142e-05 9.5851775195e-05 2.3181215190e+01
2.7926991293e-04 5.3485539645e-05 1.5528711441e+01
5.4953028007e-05 9.1414304693e-05 2.1430925700e+01
2.3372580496e-05 8.6122139832e-05 2.1496313233e+01
3.2160932530e-04 9.9801481947e-06 1.7060978910e+01
2.1470612552e-04 7.7699765532e-05 1.7117185160e+01
2.5135755365e-04 1.6170404422e-05 1.9739858692e+01
-1.7905387055e-04 5.4104303829e-05 4.0558016306e+01
-1.7666777350e-04 7.1318376683e-05 3.7713982075e+01
1.8585353137e-04 8.0496546988e-05 1.7268498508e+01
2.6789909248e-04 9.8056207082e-05 1.4244244919e+01
-2.1185880970e-04 8.5860548769e-05 3.6004323507e+01
-2.9189394287e-04 1.2280505973e-05 1.7183338887e+01
-1.4041310704e-04 9.0974550124e-05 3.5241623047e+01
2.7283938259e-04 8.0873402346e-05 1.4612853682e+01
-3.1209930729e-04 1.2165235508e-05 1.7117591865e+01
-1.6234111434e-04 3.9303108318e-05 4.4274466309e+01
3.2112468492e-04 7.1851265978e-05 1.3623595185e+01
2.6109788468e-04 1.0379095142e-04 1.4238500579e+01
-9.5813949845e-05 9.5147558222e-05 3.5096815624e+01
1.6313448002e-04 1.4659019808e-04 1.7329040114e+01
-6.8847403926e-05 1.0899433239e-04 3.3754973263e+01
-1.4440881221e-04 4.7625069386e-05 4.3175195016e+01
3.0635215466e-04 1.0310057710e-04 1.3122393745e+01
3.2773373946e-04 3.9121506051e-05 1.4446579778e+01
2.4732051145e-04 1.5878569767e-05 1.9725480829e+01
3.0344306526e-04 1.1012686969e-04 1.2964766053e+01
2.5659963576e-04 9.8993846703e-05 1.4463564205e+01
-2.2036218741e-04 7.6266520984e-05 3.6628694781e+01
-1.9857366333e-04 4.9454164297e-05 4.0474316006e+01
2.1859506565e-04 9.9624495560e-05 1.7097714730e+01
-1.2246462164e-04 1.0427714972e-04 3.3780353217e+01
-1.3975146999e-04 4.0654198526e-05 4.4877682193e+01
1.5436368805e-04 8.2015621797e-05 1.7090134715e+01
1.6652491254e-04 7.2793621010e-05 1.7047953825e+01
3.1741717572e-04 2.7152377949e-05 1.5430463720e+01
6.4371709915e-05 9.4125400851e-05 2.1660268670e+01
2.4740638633e-04 8.9441480436e-05 1.5042532116e+01
2.2319885678e-04 1.0453246719e-04 1.5640202749e+01
-2.0369506939e-04 5.7506469498e-05 3.8995029655e+01
-2.8153229104e-04 4.4303629640e-05 2.7385236108e+01
-1.1701963303e-04 1.0400544524e-04 3.3768807775e+01
-2.9557462771e-04 1.0579212633e-05 1.7138072076e+01
9.1576199177e-05 6.7541804029e-05 2.2558785940e+01
3.7092044590e-04 2.0131427350e-05 1.1126609381e+01
3.2060350890e-04 6.7958197326e-05 1.3756890747e+01
1.6279313139e-04 7.1943562006e-05 1.7298662007e+01
2.9601512470e-04 8.2030834532e-05 1.4053503459e+01
3.3966506901e-04 7.1542098445e-05 1.2918412396e+01
-1.9421935774e-04 2.9688444588e-05 4.4315971348e+01
2.3851114924e-04 1.0523461752e-04 1.4822377122e+01
2.0240423007e-04 7.1516314832e-05 1.7232144575e+01
8.8038224195e-05 6.6847752564e-05 2.2506500481e+01
2.3929036820e-04 1.5276860688e-05 1.9718807194e+01
-1.6714906743e-04 9.0907001724e-05 3.5321130596e+01
-3.3960785331e-04 2.1254391228e-05 1.7067336499e+01
1.6209536480e-04 6.8815076683e-05 1.7653059622e+01
2.2726857801e-04 8.4298500669e-05 1.7014745236e+01
-1.5882983407e-04 7.6088334048e-05 3.7240070620e+01
-1.5684153766e-04 5.8774394888e-05 4.0410503910e+01
2.0176195957e-04 6.8178498452e-05 1.7240252575e+01
2.3861999151e-04 1.2537463165e-05 2.0095918041e+01
7.3432509361e-05 9.4204492684e-05 2.1982354354e+01
3.3921625150e-04 6.7518992991e-05 1.3063472370e+01
-6.0743133985e-05 1.0903444719e-04 3.4132861195e+01
3.3107918329e-04 3.5821891114e-05 1.4439112886e+01
-1.5374209887e-04 5.8671278930e-05 4.0524738141e+01
2.6010019505e-04 1.2582177143e-04 1.3657398709e+01
2.5540914372e-04 3.3706585818e-05 1.7139360109e+01
5.1503064682e-05 1.0032032666e-04 2.0956328258e+01
1.9792261485e-04 6.7365234271e-05 1.7241077973e+01
2.5145552209e-04 3.3341107605e-05 1.7361077758e+01
2.9544153394e-04 7.8205692188e-05 1.4174255761e+01
1.7581357103e-06 9.0689618427e-05 3.2071419438e+01
2.6853015985e-04 5.8519763744e-05 1.5455531797e+01
2.3065203785e-04 1.2009588093e-05 2.0132621889e+01
-5.5350295573e-05 1.0910795759e-04 3.4453912563e+01
-2.9977335082e-04 6.9573065800e-06 1.7213143529e+01
4.1708125346e-05 1.0445628311e-04 2.0412812943e+01
8.6948829953e-05 9.8380658479e-05 2.2388662147e+01
7.6755951325e-05 9.5208969192e-05 2.2085520241e+01
-1.5303530667e-04 7.5757581728e-05 3.7372744784e+01
5.5614960127e-06 8.1141756373e-05 2.8691168529e+01
2.6771750999e-04 5.4850681132e-05 1.6326255646e+01
