x_m,y_m,sigma_comp_mag_Pa
-3.0049739938e-04,3.1242113110e-05,1.7063329072e+01
-2.9951229236e-04,3.3745325034e-05,1.7077177312e+01
-2.9797450733e-04,3.0316801600e-05,1.7055741094e+01
-2.9379531252e-04,3.4259169920e-05,1.7052623659e+01
-2.9208573886e-04,3.1017628386e-05,1.7050738337e+01
-2.8954022946e-04,3.0239494504e-05,1.7056648349e+01
-2.8636973470e-04,3.1785762130e-05,1.7000281410e+01
-2.8578430964e-04,3.4061812465e-05,1.6846530697e+01
-2.8383336724e-04,3.1076304585e-05,1.6898530905e+01
-2.8028228677e-04,3.4851973573e-05,2.1278567523e+01
-2.7818316372e-04,3.2004652092e-05,2.1997870898e+01
-2.7553164106e-04,3.1437509387e-05,2.3793828292e+01
-2.7210412143e-04,3.5205298580e-05,2.6960300699e+01
-2.6943641112e-04,3.4676493911e-05,2.8275773651e+01
-2.6394346922e-04,3.3750810931e-05,3.0705246776e+01
-2.6094119376e-04,3.5413049815e-05,3.2109863375e+01
-2.5812160742e-04,3.5018012582e-05,3.3069078278e+01
-2.5525584689e-04,3.4656476253e-05,3.3977222617e+01
-2.5234573073e-04,3.4325750724e-05,3.4835083453e+01
-2.4645419713e-04,3.5715340060e-05,3.6372943030e+01
-2.4648496253e-04,3.7712264701e-05,3.6364078979e+01
-2.4347280145e-04,3.5440321516e-05,3.7041139919e+01
-2.4045448589e-04,3.5187948272e-05,3.7671529494e+01
-2.3772888830e-04,3.8849329519e-05,3.8003863091e+01
-2.3473651883e-04,3.8597585547e-05,3.8494537435e+01
-2.2865588363e-04,3.8150230215e-05,3.9401251568e+01
-2.2557085238e-04,3.7951572637e-05,3.9818963057e+01
-2.2245803928e-04,3.7767787325e-05,4.0214216540e+01
-2.1931892853e-04,3.7597597948e-05,4.0588079635e+01
-2.1615495381e-04,3.7439868510e-05,4.0941643414e+01
-2.1344627102e-04,3.9145420140e-05,4.0976681091e+01
-2.1027741803e-04,3.8996420558e-05,4.1279744069e+01
-2.0387595807e-04,3.8728469748e-05,4.1840453976e+01
-2.0183972986e-04,4.2279405755e-05,4.1428863242e+01
-1.9866765857e-04,4.2141884756e-05,4.1657783960e+01
-1.9547577530e-04,4.2015097838e-05,4.1876315118e+01
-1.9226464241e-04,4.1899294779e-05,4.2084837762e+01
-1.8903797728e-04,4.1788751882e-05,4.2284593308e+01
-1.8331207133e-04,4.3392455964e-05,4.2287056718e+01
-1.8007439991e-04,4.3291747637e-05,4.2457643195e+01
-1.7682276856e-04,4.3196902850e-05,4.2621674773e+01
-1.7355790766e-04,4.3107510408e-05,4.2779524197e+01
-1.7028052109e-04,4.3023204575e-05,4.2931578235e+01
-1.7116023592e-04,4.4815020424e-05,4.2544040982e+01
-1.6699128921e-04,4.2943647880e-05,4.3078172627e+01
-1.6369082749e-04,4.2868521883e-05,4.3219633349e+01
-1.6037971640e-04,4.2797547649e-05,4.3356253992e+01
-1.5705850771e-04,4.2730457146e-05,4.3488305744e+01
-1.5372774737e-04,4.2667024918e-05,4.3616021260e+01
-1.5248611003e-04,4.6129788538e-05,4.2931089549e+01
-1.4919492981e-04,4.6062184463e-05,4.3046852730e+01
-1.4589490535e-04,4.5998237414e-05,4.3159361340e+01
-1.4258679461e-04,4.5937612272e-05,4.3268736675e+01
-1.3927071119e-04,4.5880197725e-05,4.3375045531e+01
-1.3594685723e-04,4.5825993719e-05,4.3478296060e+01
-1.3261616138e-04,4.5774875316e-05,4.3578471462e+01
-1.2927893296e-04,4.5727490076e-05,4.3675368852e+01
-1.2593396958e-04,4.5681848294e-05,4.3769363499e+01
-1.2258374436e-04,4.5638936100e-05,4.3860049200e+01
-1.1717854411e-04,4.7294084579e-05,4.3619574202e+01
-1.1383768968e-04,4.7255333234e-05,4.3700651016e+01
-1.1049190484e-04,4.7219193472e-05,4.3777999312e+01
-1.0575187945e-04,4.5462798024e-05,4.4257018430e+01
-1.0237573307e-04,4.5434170996e-05,4.4323095312e+01
-9.8996418979e-05,4.5408384633e-05,4.4383638996e+01
-8.5117885168e-05,4.8740615078e-05,4.3833300071e+01
-8.1764993296e-05,4.8725702308e-05,4.3862889786e+01
-7.8409866465e-05,4.8713846005e-05,4.3883660008e+01
-7.5053004818e-05,4.8705025545e-05,4.3894693333e+01
-7.1694753774e-05,4.8699299362e-05,4.3894973772e+01
-6.8335278748e-05,4.8696967497e-05,4.3883345940e+01
-6.4975007918e-05,4.8698036333e-05,4.3858622191e+01
-6.1614268773e-05,4.8702602764e-05,4.3819498413e+01
-5.8253368899e-05,4.8711035568e-05,4.3764512930e+01
-5.4892855277e-05,4.8723315786e-05,4.3692178052e+01
-5.1533148667e-05,4.8740541387e-05,4.3600688083e+01
-4.8173384757e-05,4.8761388890e-05,4.3488526797e+01
-4.4815347131e-05,4.8786769207e-05,4.3353717997e+01
-3.9924353793e-05,5.0554178697e-05,4.2820899643e+01
-3.6593330000e-05,5.0593285575e-05,4.2630591482e+01
-3.3265466423e-05,5.0638266503e-05,4.2410592929e+01
-2.9941526282e-05,5.0689488178e-05,4.2158457650e+01
-2.6620600867e-05,5.0746835183e-05,4.1871527264e+01
-2.3304426135e-05,5.0811023247e-05,4.1547074808e+01
-1.8055737234e-05,4.9187829656e-05,4.1191526559e+01
-1.4731359858e-05,4.9267570918e-05,4.0747154951e+01
-1.1413657420e-05,4.9355048423e-05,4.0254512023e+01
-8.1034073635e-06,4.9450671299e-05,3.9710498928e+01
-4.8011753054e-06,4.9554806852e-05,3.9111943427e+01
-1.5079208704e-06,4.9667865488e-05,3.8455733345e+01
1.7754165436e-06,4.9790290845e-05,3.7738787734e+01
5.0481110916e-06,4.9922389137e-05,3.6958083367e+01
8.3090476493e-06,5.0064282630e-05,3.6110873754e+01
9.4633332312e-06,5.1910443051e-05,3.5558174071e+01
1.1557059453e-05,5.0217279074e-05,3.5194518787e+01
1.2682902848e-05,5.2075209753e-05,3.4613505573e+01
1.4791261952e-05,5.0380858834e-05,3.4206899172e+01
1.5887682083e-05,5.2251661649e-05,3.3594073839e+01
1.9076253403e-05,5.2440184727e-05,3.2497954086e+01
2.2248362978e-05,5.2640973569e-05,3.1323510031e+01
2.5401740287e-05,5.2854480554e-05,3.0070658921e+01
2.8534737407e-05,5.3081038483e-05,2.8740160789e+01
3.4735444352e-05,5.3573556809e-05,2.5851940433e+01
3.7798836483e-05,5.3840003224e-05,2.4356310559e+01
4.0835844936e-05,5.4119410348e-05,2.2816040397e+01
4.3054384355e-05,5.2384478451e-05,2.2748413635e+01
4.6116278232e-05,5.2677360876e-05,2.2854819028e+01
5.2287190864e-05,5.3326471872e-05,2.2832992446e+01
5.5398141963e-05,5.3683617188e-05,2.2828435799e+01
5.8527428579e-05,5.4062753695e-05,2.2826788646e+01
6.2436980265e-05,5.6670318713e-05,2.2824179055e+01
6.5596448291e-05,5.7126427444e-05,2.2825652167e+01
6.8777978301e-05,5.7606504727e-05,2.2827867906e+01
7.1248014081e-05,5.5810881807e-05,2.2833329164e+01
7.4484694004e-05,5.6307235032e-05,2.2837079684e+01
7.7746430638e-05,5.6827713051e-05,2.2841509348e+01
8.1034314903e-05,5.7373263120e-05,2.2846769144e+01
8.1744430076e-05,5.9775215196e-05,2.2844579488e+01
8.5052866253e-05,6.0380953009e-05,2.2850667318e+01
8.8390858221e-05,6.1012583370e-05,2.2857485475e+01
9.4475483176e-05,5.9805579132e-05,2.2874211526e+01
9.7915190860e-05,6.0476969207e-05,2.2882348147e+01
1.0138935222e-04,6.1174323914e-05,2.2890936618e+01
-1.2068843387e-05,5.2844381638e-05,3.9898702866e+01
1.0206766408e-04,6.3802237606e-05,2.2890822214e+01
1.0557568065e-04,6.4565890517e-05,2.2900305920e+01
4.4687776870e-05,5.6482774891e-05,2.2839920981e+01
1.1203433505e-04,6.3419502109e-05,2.2918048510e+01
-9.3270229882e-05,5.0511189468e-05,4.3356369346e+01
1.1566168076e-04,6.4218876579e-05,2.2927453789e+01
-1.1846784016e-04,4.9041649793e-05,4.3206453416e+01
1.1633819924e-04,6.7016148784e-05,2.2927820310e+01
1.2001021432e-04,6.7885528965e-05,2.2945320590e+01
1.2372721542e-04,6.8780647562e-05,2.2988362836e+01
1.2680289415e-04,6.6768279465e-05,2.3018571019e+01
1.3058069111e-04,6.7663101907e-05,2.1982393961e+01
1.3124273451e-04,7.0639447238e-05,2.1417765382e+01
1.3434076087e-04,6.8571412752e-05,2.0915990096e+01
9.9268724624e-05,6.5693482115e-05,2.2881072103e+01
1.3497887700e-04,7.1588754870e-05,2.0347285245e+01
1.3808524755e-04,6.9490243381e-05,1.9929766806e+01
1.3870871985e-04,7.2552153058e-05,1.9341637918e+01
1.4181591649e-04,7.0416955221e-05,1.9037489105e+01
1.4240337228e-04,7.3509781200e-05,1.8458565255e+01
1.4552855704e-04,7.1345346910e-05,1.8260248066e+01
1.4609011492e-04,7.4469879355e-05,1.7685440199e+01
1.4922770764e-04,7.2273675210e-05,1.7588512117e+01
1.4974904689e-04,7.5429369592e-05,1.7119845219e+01
1.5342021572e-04,7.6398428071e-05,1.6988168359e+01
1.5660277381e-04,7.4131464541e-05,1.6990569576e+01
1.3561615886e-04,7.4666691941e-05,1.9719257116e+01
1.5713451162e-04,7.7406101090e-05,1.6999461432e+01
1.6033574057e-04,7.5104592475e-05,1.6999498345e+01
1.5608630696e-04,7.0951269776e-05,1.7127106275e+01
1.2989588711e-04,6.4736920473e-05,2.2537019155e+01
1.0421303375e-04,5.9270230137e-05,2.2899542547e+01
2.3368599286e-05,4.9047211556e-05,3.1535214006e+01
6.4085424525e-05,5.2686981640e-05,2.2830038085e+01
1.6089200716e-04,7.8452227684e-05,1.7001525971e+01
1.6411098800e-04,7.6117462476e-05,1.7002044997e+01
1.6469184658e-04,7.9533947139e-05,1.7002276906e+01
1.6792819254e-04,7.7167593645e-05,1.7003359964e+01
-5.8218575802e-05,4.5308803861e-05,4.4421365697e+01
-7.8638454075e-05,4.5308934709e-05,4.4598145599e+01
1.5394360251e-04,7.9689036901e-05,1.7000837531e+01
1.7178645724e-04,7.8251787166e-05,1.7001223362e+01
1.7241413327e-04,8.1788964014e-05,1.6999473113e+01
1.7568469022e-04,7.9365802983e-05,1.6999502232e+01
1.7504402216e-04,7.5835690921e-05,1.7001697842e+01
1.7830608631e-04,7.3401401954e-05,1.7002180969e+01
1.8223269300e-04,7.4457588654e-05,1.6999317876e+01
1.8290921155e-04,7.8034793219e-05,1.6997541819e+01
1.8619808840e-04,7.5544065745e-05,1.6997337485e+01
1.8551088167e-04,7.1976081296e-05,1.6999225303e+01
1.9020042677e-04,7.6655266792e-05,1.6993656101e+01
1.9350251846e-04,7.4120608251e-05,1.6991152046e+01
1.9423748834e-04,7.7785605706e-05,1.7009620737e+01
1.9755228544e-04,7.5228278516e-05,1.7013211093e+01
1.9830696999e-04,7.8930029573e-05,1.6942635263e+01
2.0163467725e-04,7.6351320316e-05,1.6923752153e+01
2.0238162041e-04,8.0066675461e-05,1.6594575328e+01
2.0571706940e-04,7.7462590812e-05,1.6565265996e+01
2.0644566246e-04,8.1184098491e-05,1.6302196587e+01
2.0978912739e-04,7.8555574612e-05,1.6293203015e+01
2.0904909591e-04,7.4840552376e-05,1.6541267814e+01
2.1312891533e-04,7.5909893621e-05,1.6286658147e+01
2.1237769909e-04,7.2201367997e-05,1.6524161333e+01
2.1646495513e-04,7.3247507409e-05,1.6285034725e+01
2.2054380659e-04,7.4275674311e-05,1.6071705933e+01
2.1979801433e-04,7.0569070041e-05,1.6288897313e+01
2.2388456182e-04,7.1574721880e-05,1.6085167076e+01
2.2461503503e-04,7.5285615668e-05,1.5892881795e+01
2.2796338081e-04,7.2562342350e-05,1.5913597865e+01
2.0309815810e-04,8.3794968024e-05,1.6312641431e+01
2.2867898746e-04,7.6277151634e-05,1.5739227899e+01
2.3203493828e-04,7.3531779078e-05,1.5764825594e+01
2.3538742719e-04,7.0771629306e-05,1.5794254057e+01
2.3609960536e-04,7.4483128620e-05,1.5635390129e+01
2.3945936972e-04,7.1701060866e-05,1.5667755304e+01
2.3464922738e-04,6.7071263448e-05,1.5967822390e+01
2.4015755223e-04,7.5416410357e-05,1.5520515486e+01
2.4352441580e-04,7.2612310630e-05,1.5554397686e+01
2.4420878496e-04,7.6331908889e-05,1.5416539527e+01
2.4758233963e-04,7.3506146623e-05,1.5450865728e+01
1.6914562155e-04,8.4189446133e-05,1.6999358095e+01
-1.9084940036e-04,3.8291701783e-05,4.2803648432e+01
2.4825326035e-04,7.7230052832e-05,1.5320102847e+01
2.5163309283e-04,7.4382777497e-05,1.5354040372e+01
2.4486975185e-04,8.0061811886e-05,1.5288858271e+01
2.5095251582e-04,7.0665020093e-05,1.5488087235e+01
2.5500957969e-04,7.1519877426e-05,1.5390525551e+01
2.5431959677e-04,6.7808336917e-05,1.5528042006e+01
2.5838288957e-04,6.8641136155e-05,1.5429345822e+01
2.5768381280e-04,6.4935910046e-05,1.5570509694e+01
2.6175319881e-04,6.5746286063e-05,1.5470205942e+01
2.6243791771e-04,6.9457343734e-05,1.5333298618e+01
2.6581384000e-04,6.6540068068e-05,1.5371811742e+01
2.6648414317e-04,7.0257616354e-05,1.5237941254e+01
2.6986515463e-04,6.7317945096e-05,1.5273538507e+01
2.6104529866e-04,6.2047499305e-05,1.5615207541e+01
2.7052107058e-04,7.1042747037e-05,1.5141626055e+01
2.7390654335e-04,6.8080745167e-05,1.5173915339e+01
2.7454805902e-04,7.1813602157e-05,1.5043015572e+01
2.7793729585e-04,6.8829382685e-05,1.5071755840e+01
2.7728891975e-04,6.5100975219e-05,1.5206225056e+01
2.8132350913e-04,6.5826810770e-05,1.5100067169e+01
2.8470677510e-04,6.2805403449e-05,1.5127395787e+01
2.8534691828e-04,6.6539789332e-05,1.4990363748e+01
2.8873265961e-04,6.3495006654e-05,1.5013368605e+01
2.8808706367e-04,5.9764597927e-05,1.5153191116e+01
2.9211584665e-04,6.0430260257e-05,1.5034621795e+01
2.9274464913e-04,6.4173010710e-05,1.4895293381e+01
2.9613021588e-04,6.1084395008e-05,1.4912243378e+01
2.9146435818e-04,5.6703768838e-05,1.5176965259e+01
2.9674198338e-04,6.4840854948e-05,1.4772563705e+01
3.0012903815e-04,6.1728427495e-05,1.4785430423e+01
3.0072351467e-04,6.5499976640e-05,1.4644550709e+01
3.0411114377e-04,6.2363903218e-05,1.4653462687e+01
-1.8406109790e-04,4.5217542325e-05,4.1918682466e+01
3.0468804255e-04,6.6152210182e-05,1.4510573481e+01
3.0807526790e-04,6.2992635624e-05,1.4515537271e+01
3.0129777392e-04,6.9288658805e-05,1.4503434313e+01
3.0749578359e-04,5.9204774705e-05,1.4660221189e+01
3.1145953766e-04,5.9808922999e-05,1.4518152678e+01
3.1087745356e-04,5.6021439151e-05,1.4664779984e+01
3.1484087836e-04,5.6599982216e-05,1.4518232682e+01
3.1425619092e-04,5.2812859736e-05,1.4667111067e+01
3.1821938291e-04,5.3364436592e-05,1.4515481928e+01
3.1763192102e-04,4.9577780587e-05,1.4667102660e+01
3.2159484678e-04,5.0100986289e-05,1.4509319736e+01
2.7115554212e-04,7.4780120331e-05,1.5014358076e+01
3.0524535106e-04,6.9958286181e-05,1.4366615577e+01
3.1878283527e-04,5.7174206010e-05,1.4364053953e+01
3.2100442150e-04,4.6314801378e-05,1.4664342606e+01
3.2496698100e-04,4.6808074115e-05,1.4498598436e+01
3.1701810632e-04,4.5814528103e-05,1.4820181072e+01
7.2708961185e-05,6.0445059441e-05,2.2827675875e+01
5.3861592790e-05,5.7591117465e-05,2.2821011204e+01
-2.2942990801e-06,5.3181357525e-05,3.8182913286e+01
-2.1909794976e-05,5.2587040565e-05,4.1152956313e+01
-1.2838000056e-04,4.9186138638e-05,4.2942842596e+01
-2.1889674834e-04,3.5741430214e-05,4.0865325179e+01
-2.3119673048e-04,3.4548012596e-05,3.9349767279e+01
2.0714465197e-04,8.4917581254e-05,1.6056723345e+01
2.0378373373e-04,8.7535376078e-05,1.6060575299e+01
2.0781372729e-04,8.8662208511e-05,1.5840455973e+01
2.0443888140e-04,9.1286726963e-05,1.5837943892e+01
2.0845331612e-04,9.2416825748e-05,1.5651677038e+01
2.0506341723e-04,9.5047969307e-05,1.5645913658e+01
2.0906363716e-04,9.6180475278e-05,1.5488594584e+01
2.0565777853e-04,9.8817926896e-05,1.5481393140e+01
2.0964514742e-04,9.9952013085e-05,1.5348478607e+01
2.0622299353e-04,1.0259528243e-04,1.5341468634e+01
2.1019864059e-04,1.0373021259e-04,1.5227469677e+01
2.1072497476e-04,1.0751380312e-04,1.5121178702e+01
2.0726696934e-04,1.1016712887e-04,1.5117030960e+01
2.0330919361e-04,1.0900914573e-04,1.5217832817e+01
2.0379768051e-04,1.1280196703e-04,1.5114821716e+01
1.9984852750e-04,1.1162045665e-04,1.5215898847e+01
2.1122545809e-04,1.1130145041e-04,1.5024869765e+01
2.0031609222e-04,1.1541765387e-04,1.5114519146e+01
1.9637587089e-04,1.1421204091e-04,1.5215913071e+01
1.9682107634e-04,1.1801339752e-04,1.5116136816e+01
1.9288892625e-04,1.1678304273e-04,1.5218029168e+01
1.9331117212e-04,1.2058830970e-04,1.5119728302e+01
1.8938839704e-04,1.1933298197e-04,1.5222387957e+01
2.1469077961e-04,1.0862612825e-04,1.5029385830e+01
2.1518494529e-04,1.1241308502e-04,1.4937174752e+01
2.1865657418e-04,1.0971683782e-04,1.4942242673e+01
2.1914545846e-04,1.1350320318e-04,1.4850893501e+01
2.2262254586e-04,1.1078674387e-04,1.4856738180e+01
1.8978531950e-04,1.2314148849e-04,1.5125352524e+01
1.8587420729e-04,1.2185954060e-04,1.5229211533e+01
1.9723826811e-04,1.2181528313e-04,1.5024685127e+01
2.2310704967e-04,1.1457284273e-04,1.4763796771e+01
2.2658862088e-04,1.1183699259e-04,1.4770626932e+01
1.8624233290e-04,1.2567159571e-04,1.5133070155e+01
1.8196731542e-04,1.2054650147e-04,1.5347337996e+01
1.7844769573e-04,1.2302027318e-04,1.5358603720e+01
1.7878943505e-04,1.2684074507e-04,1.5251391227e+01
1.7490924286e-04,1.2546650010e-04,1.5373882059e+01
1.7456120816e-04,1.2164230345e-04,1.5504397160e+01
1.7103689767e-04,1.2405634185e-04,1.5522791891e+01
1.7067982079e-04,1.2022778444e-04,1.5691058993e+01
1.6717045078e-04,1.2260922989e-04,1.5714230403e+01
1.6680155427e-04,1.1877561110e-04,1.5953860225e+01
1.6330968707e-04,1.2112030328e-04,1.5981598173e+01
1.6292210715e-04,1.1728435832e-04,1.6297993257e+01
1.5945131189e-04,1.1958964324e-04,1.6351377535e+01
1.5980021234e-04,1.2343337939e-04,1.6024144193e+01
1.5596260490e-04,1.2186211721e-04,1.6413908759e+01
1.5559209993e-04,1.1801641753e-04,1.6890535179e+01
1.5212643333e-04,1.2024602667e-04,1.6935394831e+01
1.5175939979e-04,1.1642765911e-04,1.7017090786e+01
1.4832605100e-04,1.1862038406e-04,1.7000562663e+01
1.4797492277e-04,1.1484486473e-04,1.6996670404e+01
1.4457641509e-04,1.1699948116e-04,1.7002300545e+01
1.4424072606e-04,1.1327304291e-04,1.7002258076e+01
1.4087888995e-04,1.1539015136e-04,1.7001650483e+01
1.4116987199e-04,1.1911576822e-04,1.7005356594e+01
1.3751239229e-04,1.1746671265e-04,1.7002677984e+01
1.3723499564e-04,1.1379822940e-04,1.7001035964e+01
1.3391085381e-04,1.1583633259e-04,1.6998904711e+01
1.3364509882e-04,1.1222883747e-04,1.7000585610e+01
1.3036575443e-04,1.1422973311e-04,1.7006172151e+01
1.3010954337e-04,1.1068366416e-04,1.7043955754e+01
1.2687590392e-04,1.1264967775e-04,1.7079355944e+01
1.2662384838e-04,1.0916588404e-04,1.7171155439e+01
1.2343609129e-04,1.1109700574e-04,1.7293233099e+01
1.2318537291e-04,1.0767123869e-04,1.7366266238e+01
1.2003912908e-04,1.0957327335e-04,1.7616665133e+01
1.2025400280e-04,1.1298191317e-04,1.7452012465e+01
1.1689865391e-04,1.1142294805e-04,1.8209892103e+01
1.1665504335e-04,1.0806901278e-04,1.9467564074e+01
1.1322372610e-04,1.0655936458e-04,2.2151481527e+01
1.1009567384e-04,1.0830964579e-04,2.3076605829e+01
1.0975732874e-04,1.0505603167e-04,2.2989307183e+01
1.0668935368e-04,1.0678289887e-04,2.2810065437e+01
1.0634990963e-04,1.0359663636e-04,2.2867882330e+01
1.0334799755e-04,1.0530561656e-04,2.2836723383e+01
1.0300027195e-04,1.0218501953e-04,2.2826718301e+01
1.0006421471e-04,1.0387846957e-04,2.2794111974e+01
9.9705515585e-05,1.0082072250e-04,2.2800478865e+01
9.6462116048e-05,9.9503770926e-05,2.2769185237e+01
9.3654482353e-05,1.0117418287e-04,2.2727020759e+01
9.4002546846e-05,1.0414221725e-04,2.2710535288e+01
9.0520784997e-05,9.9896702502e-05,2.2699340953e+01
8.4786484160e-05,1.0029218171e-04,2.2631329013e+01
8.4376435630e-05,9.7488568634e-05,2.2660115349e+01
8.1358525175e-05,9.6356069656e-05,2.2648858775e+01
7.8829794751e-05,9.7978203794e-05,2.2610308966e+01
7.5896603576e-05,9.6893426580e-05,2.2608507550e+01
7.5414358296e-05,9.4229263538e-05,2.2641413022e+01
7.2482252382e-05,9.3232552950e-05,2.2643503089e+01
7.0608684208e-05,9.7456315860e-05,2.2582228299e+01
6.7771813405e-05,9.6467278256e-05,2.2592439609e+01
6.7241081664e-05,9.3910578515e-05,2.2625440985e+01
6.4395395228e-05,9.3001666172e-05,2.2634700496e+01
6.1565864018e-05,9.2132957590e-05,2.2644997569e+01
5.6582669287e-05,9.2930792070e-05,2.2637457287e+01
5.3157255097e-05,8.9754016222e-05,2.2688052690e+01
5.0376413845e-05,8.9032197502e-05,2.2688496754e+01
4.8310354536e-05,9.0675548028e-05,2.2742480476e+01
4.2835369356e-05,8.9339616692e-05,2.2600303894e+01
4.0102917807e-05,8.8720246064e-05,2.3872600825e+01
3.9334647454e-05,8.6467658619e-05,2.3350671891e+01
3.8123759132e-05,9.0381439381e-05,2.5894034362e+01
3.2621207422e-05,8.9286752235e-05,2.8329146995e+01
2.9850334450e-05,8.8790380366e-05,2.9441026776e+01
2.9031660271e-05,8.6605492537e-05,2.9201128577e+01
2.6229108638e-05,8.6158142659e-05,3.0289361320e+01
2.3413528972e-05,8.5739839879e-05,3.1284834747e+01
1.8643716354e-05,8.7103980159e-05,3.3074458963e+01
1.5813470858e-05,8.6749327793e-05,3.3780246657e+01
1.2972755370e-05,8.6418631329e-05,3.4411550834e+01
1.0122080430e-05,8.6110597466e-05,3.4972605481e+01
4.3928876413e-06,8.5557700829e-05,3.5901915225e+01
1.5153689359e-06,8.5310609232e-05,3.6279303435e+01
-1.3701063656e-06,8.5081669850e-05,3.6604544536e+01
-2.4210793774e-06,8.3047543726e-05,3.6704901956e+01
-5.3363527421e-06,8.2845674106e-05,3.6999986217e+01
-8.2586352230e-06,8.2659417616e-05,3.7250603197e+01
-1.1187518617e-05,8.2488252597e-05,3.7460859663e+01
-1.7063111734e-05,8.2187231423e-05,3.7775582290e+01
-2.0009002885e-05,8.2056192238e-05,3.7887066623e+01
-2.2959708900e-05,8.1937077397e-05,3.7972259671e+01
-2.5914816560e-05,8.1829143570e-05,3.8034096075e+01
-2.8873998837e-05,8.1732250042e-05,3.8075219291e+01
-3.3509506415e-05,8.3519308323e-05,3.7857087004e+01
-3.6457214820e-05,8.3446200161e-05,3.7841304511e+01
-4.0743730608e-05,8.1441699470e-05,3.8079262112e+01
-4.3717654113e-05,8.1390936184e-05,3.8050072803e+01
-4.8272355361e-05,8.3241025227e-05,3.7681221106e+01
-5.1230589199e-05,8.3209636974e-05,3.7624254164e+01
-5.4189966996e-05,8.3185512227e-05,3.7562931109e+01
-5.7150179511e-05,8.3168468664e-05,3.7498223159e+01
-6.1590306158e-05,8.1244681401e-05,3.7735213209e+01
-6.4570950210e-05,8.1244051980e-05,3.7669501051e+01
-6.8993217637e-05,8.3165736601e-05,3.7221722475e+01
-7.1952605667e-05,8.3180269398e-05,3.7151437741e+01
-7.4911315265e-05,8.3200778712e-05,3.7081652442e+01
-7.9463592888e-05,8.1328657309e-05,3.7329014411e+01
