x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
2.2003821070e-04,2.3350642492e-05,4.2988038347e+01,nan
1.7295610398e-04,1.0091333656e-04,1.7909749502e+01,nan
1.3571972726e-04,1.8223020634e-05,8.8561211203e+01,nan
1.9314398104e-04,1.3475929293e-04,1.4198219021e+01,nan
9.2748542978e-05,1.5726798039e-05,1.2436626003e+02,nan
3.1549032732e-04,1.5778482188e-05,3.1551520269e+01,nan
1.4098846859e-04,1.0042887578e-04,1.7545181390e+01,nan
-1.8636997993e-04,1.1707922652e-05,2.1843499013e+02,nan
-1.8208996094e-04,5.1323168113e-05,1.1005544079e+02,nan
-1.6729220294e-04,5.2511479905e-05,1.0764917888e+02,nan
-2.8943542068e-04,3.6978216936e-05,1.0946424750e+02,nan
3.3875933569e-04,1.6844797401e-05,2.9943028953e+01,nan
1.9842776545e-04,1.4195430311e-04,1.3437419799e+01,nan
-3.0934512911e-04,4.4579892809e-05,1.0502014770e+02,nan
2.3629657315e-04,1.2773006833e-04,1.3314497269e+01,nan
-1.8642568308e-04,6.6888990245e-05,7.9881018101e+01,nan
2.5638356186e-04,9.3718352546e-05,1.9010132410e+01,nan
3.0754508821e-04,3.1023412289e-05,2.9068716542e+01,nan
2.8352146614e-04,1.0838057884e-04,1.2057350275e+01,nan
-2.5739008434e-04,6.6484290383e-05,7.1218149725e+01,nan
2.5844303901e-04,1.1946198959e-04,1.2572615266e+01,nan
2.6201853294e-04,1.2020736536e-04,1.1947959564e+01,nan
3.1398530605e-04,8.8017320064e-05,1.3195742748e+01,nan
-2.8201768530e-04,5.8365100360e-05,7.9874832409e+01,nan
-1.6091717939e-04,4.5232376869e-05,1.2378432236e+02,nan
-2.5187255338e-04,2.4147931513e-05,1.8327428298e+02,nan
-2.5822771506e-04,2.4573401668e-05,1.7924772190e+02,nan
2.0167283855e-04,1.2724111660e-04,1.4878587745e+01,nan
-1.2914037518e-04,5.1528061858e-05,1.0981261803e+02,nan
-1.0359760551e-04,6.5371225749e-05,8.3600867746e+01,nan
-5.3434664492e-05,5.2032508513e-05,1.0399742098e+02,nan
-8.4687756480e-05,1.0768032548e-04,2.1505941643e+01,nan
1.3771699898e-04,1.4719259404e-04,1.3328006345e+01,nan
1.3125840438e-04,1.4868455513e-04,1.3272717100e+01,nan
1.1107506035e-04,1.4969479009e-04,1.2896462657e+01,nan
8.0353678521e-05,1.4717936283e-04,1.1474359139e+01,nan
7.4019444278e-05,1.4827136258e-04,1.1330625137e+01,nan
-9.2601430022e-05,1.0777314954e-04,2.2718532363e+01,nan
-9.7868572813e-05,1.0788521629e-04,2.3581396241e+01,nan
-1.4934622221e-04,6.6516793424e-05,8.0954365309e+01,nan
-7.2680470644e-05,1.1397213413e-04,1.2346795098e+01,nan
-6.7537268745e-05,1.1406924820e-04,1.1151512187e+01,nan
-5.9837337129e-05,1.1431810420e-04,9.8906387074e+00,nan
-5.4716506642e-05,1.1456148712e-04,9.5910314264e+00,nan
-4.7056823163e-05,1.1506412903e-04,1.0214310440e+01,nan
-4.0395473956e-05,1.1356077123e-04,1.4978355781e+01,nan
-3.5254358428e-05,1.1415605276e-04,1.5809142190e+01,nan
-1.6861245896e-05,1.2000297851e-04,4.9160066511e+00,nan
-1.0099675683e-05,1.1997056313e-04,1.0761183565e+01,nan
3.2728474611e-06,1.2854318248e-04,9.5860942219e+00,nan
8.3046425030e-06,1.2815265968e-04,9.0460750482e+00,nan
1.7021256317e-05,1.3531355967e-04,8.1832579383e-01,nan
2.2538813120e-05,1.3487787953e-04,2.8353755243e+00,nan
2.8901795627e-05,1.4079192779e-04,5.1319286346e+00,nan
-4.1524286511e-06,1.2761676152e-04,1.3191221190e+01,nan
3.4767509384e-05,1.4025099975e-04,5.4364083142e+00,nan
4.1170231550e-05,1.4287628521e-04,7.0558471424e+00,nan
-1.6244452081e-04,3.0213844896e-05,1.6167530002e+02,nan
3.0886780937e-04,3.7448458158e-05,2.7661462478e+01,nan
4.2598186134e-05,9.3159739860e-05,2.9705322565e+01,nan
1.1151934150e-04,1.0533735380e-04,1.6489975238e+01,nan
-1.8820731395e-04,5.1630690326e-05,1.0926309804e+02,nan
-2.3307584221e-04,3.0310435377e-05,1.6412094966e+02,nan
1.2410279206e-04,1.3492232605e-04,1.2936645272e+01,nan
9.6869481119e-05,1.3387553846e-04,1.1690506635e+01,nan
5.8959213213e-05,1.1378007093e-04,1.5725545371e+01,nan
2.7749735420e-04,1.7497402252e-05,3.3967615740e+01,nan
-2.8181038769e-04,9.6798523658e-06,2.4825747314e+02,nan
-2.8855998966e-04,1.0000330153e-05,2.4204760300e+02,nan
5.3122819353e-05,1.1473707314e-04,1.5666457556e+01,nan
2.8918856804e-04,1.7869412264e-05,3.2619533138e+01,nan
1.3786312834e-04,1.3517893096e-04,1.3370759967e+01,nan
1.1042859404e-04,1.3449438088e-04,1.2364702264e+01,nan
2.8151931946e-05,1.3436495096e-04,4.4332961604e+00,nan
4.7238797195e-05,1.4216352382e-04,7.5712477033e+00,nan
5.4494025261e-05,1.4789217749e-04,1.0068664485e+01,nan
6.0751079648e-05,1.4700744217e-04,1.0203336689e+01,nan
-1.0543327130e-04,7.2706705872e-05,7.1011830809e+01,nan
3.2640123067e-04,8.0437763131e-05,1.3618687485e+01,nan
4.0786478740e-05,1.1342507347e-04,1.7687642569e+01,nan
3.0202616509e-05,1.0724659808e-04,2.3793869667e+01,nan
2.1750278420e-05,1.0702356710e-04,2.6290387516e+01,nan
8.7516951170e-06,1.0064816477e-04,3.3502495905e+01,nan
2.9545470836e-06,9.9073438948e-05,3.4138828412e+01,nan
-1.7520605133e-06,1.0005405633e-04,3.1519138492e+01,nan
-2.1859507423e-05,9.3753334056e-05,4.0375365762e+01,nan
-2.7470639761e-05,9.2903861195e-05,4.3234490259e+01,nan
-3.4797102611e-05,9.3945992672e-05,4.3319126980e+01,nan
-4.0447289048e-05,9.3357991255e-05,4.4153424727e+01,nan
-5.4620342831e-05,9.2323403536e-05,4.4354580217e+01,nan
-6.0292949148e-05,9.2054871575e-05,4.4066166010e+01,nan
4.6004553339e-05,8.6616458608e-05,3.3095434777e+01,nan
1.9888609966e-04,5.9235153808e-05,2.7974240975e+01,nan
3.5350841138e-04,5.0716426944e-05,1.9446876195e+01,nan
-2.6410089596e-04,4.4059873839e-05,1.1407985393e+02,nan
-3.1551930074e-04,1.7969877282e-05,1.4880844928e+02,nan
3.0222220277e-04,9.9151158076e-05,1.1913342398e+01,nan
3.1457467418e-04,9.1608229446e-05,1.2225164792e+01,nan
1.0543505982e-04,1.5425117063e-04,1.3180869518e+01,nan
-3.1463734094e-04,4.4886920075e-05,1.0982989457e+02,nan
-1.2312708057e-04,1.0686031296e-04,2.8917042255e+01,nan
2.0566840190e-04,1.4342702781e-04,1.3057590835e+01,nan
-2.2573761892e-04,5.2769925632e-05,1.0398338979e+02,nan
6.7715543060e-05,1.2227217407e-04,1.2206223269e+01,nan
6.0828704870e-05,1.2007553994e-04,1.2972755253e+01,nan
-2.5700453619e-04,1.0708495345e-05,2.4218161950e+02,nan
1.4300249851e-04,8.6552310817e-05,2.1160619671e+01,nan
2.6877724410e-04,8.6254945140e-05,1.9829785098e+01,nan
-3.1440913442e-04,3.6735239863e-05,1.0935895976e+02,nan
-2.9424145411e-06,1.2034399624e-04,1.9433459548e+01,nan
2.4545676010e-04,9.2002683712e-05,1.9525550224e+01,nan
-2.3250684450e-05,1.1405714595e-04,1.7637320821e+01,nan
-2.8405473886e-05,1.1307836472e-04,1.9073745811e+01,nan
3.2748775048e-04,3.9275331233e-05,2.5721589735e+01,nan
2.8851301445e-04,4.5055055674e-05,2.7518362490e+01,nan
2.8104243718e-04,4.4408013012e-05,2.8232253945e+01,nan
3.0100592595e-04,9.2020676800e-05,1.3860215521e+01,nan
1.1673437754e-04,1.2120364120e-04,1.3586222680e+01,nan
4.7836882736e-05,1.0757168076e-04,2.0061490848e+01,nan
-1.2263471708e-04,5.1439929895e-05,1.1001025439e+02,nan
1.0309558232e-04,1.2069284778e-04,1.3232754780e+01,nan
-1.0472552081e-04,1.0601576123e-04,2.6500514239e+01,nan
2.1849397561e-04,5.0386640311e-05,2.9684541459e+01,nan
-2.5134459959e-04,3.7546157799e-05,1.3690907369e+02,nan
3.2851315729e-04,4.6145216637e-05,2.3744024772e+01,nan
2.4443974798e-04,7.3659594269e-05,2.3136603716e+01,nan
2.0042288817e-04,1.3620588049e-04,1.3963705022e+01,nan
-3.0172287936e-04,1.0969035949e-05,2.2100511775e+02,nan
3.0270410342e-04,4.3235914310e-05,2.6870712022e+01,nan
-1.4879086940e-04,8.5952576249e-05,5.2180451713e+01,nan
2.7727422926e-04,4.4096517712e-05,2.8523593814e+01,nan
3.0231740267e-04,2.4480707578e-05,3.0647224503e+01,nan
-3.4515938173e-04,1.1598892250e-05,1.3555432384e+02,nan
-2.5604270965e-04,4.4624498869e-05,1.1599795183e+02,nan
-2.8259575170e-04,2.3382469312e-05,1.6127537631e+02,nan
-1.7460281730e-04,1.6195345270e-05,2.0293147330e+02,nan
-1.8022343948e-04,4.5820496618e-05,1.2253379508e+02,nan
3.5413289822e-04,1.7860402385e-05,2.8972485225e+01,nan
-2.4964202553e-04,1.0599809069e-05,2.4051153578e+02,nan
1.9417206894e-04,6.7008478686e-05,2.5458381949e+01,nan
1.4985789044e-04,1.2887028667e-04,1.3994457121e+01,nan
1.4909489695e-04,9.3453125453e-05,1.9099904598e+01,nan
-1.5641782125e-04,1.0109770805e-04,3.7090524495e+01,nan
-1.6102640446e-04,5.2289937757e-05,1.0814369578e+02,nan
-3.1999185475e-04,1.6099848243e-05,1.5070654618e+02,nan
1.2928600127e-04,1.5425130635e-04,1.3491994639e+01,nan
-3.3429587978e-04,3.6033686418e-05,1.2208499163e+02,nan
2.3780623267e-04,1.3437614716e-04,1.1593860138e+01,nan
2.8132326143e-04,1.1454084992e-04,1.0911068091e+01,nan
-1.8682397064e-04,9.4163021295e-05,4.3911508459e+01,nan
9.8982338542e-05,1.5553167609e-04,1.3245860023e+01,nan
-1.3093541713e-04,1.0736212564e-04,2.9747613192e+01,nan
3.6640285783e-04,3.8516251309e-05,2.3413438515e+01,nan
3.3368685777e-04,9.9650467959e-06,3.1723496887e+01,nan
3.5705313000e-04,1.0993519491e-05,3.0027677960e+01,nan
3.6487279671e-04,1.1384132819e-05,3.0054760162e+01,nan
1.4957090830e-04,8.4986188200e-05,2.1351141287e+01,nan
3.4542785841e-04,1.0350618723e-05,3.0866041695e+01,nan
1.0501074128e-04,1.2711701406e-04,1.2519552487e+01,nan
3.1399695533e-04,9.4247477328e-06,3.2897336755e+01,nan
3.5219630548e-05,1.1423236842e-04,1.8030448576e+01,nan
2.9435290418e-04,9.1099241119e-06,3.3726128248e+01,nan
2.9039367648e-04,9.1080878510e-06,3.3789354210e+01,nan
-7.3001672724e-05,9.3647773534e-05,4.0392293201e+01,nan
2.7070408261e-04,8.6940486364e-06,3.5996927076e+01,nan
2.4346713185e-04,1.2919224271e-04,1.2116171344e+01,nan
1.9933225018e-04,1.0564476711e-04,1.7539488406e+01,nan
-3.6464410736e-04,1.1133962299e-05,1.4961275486e+02,nan
3.0614242721e-04,2.4684926206e-05,3.0382667608e+01,nan
-1.1789318009e-04,1.0657285864e-04,2.8279798155e+01,nan
2.0035573424e-04,8.5139274158e-05,2.1118259981e+01,nan
-2.2540536258e-04,4.4729797779e-05,1.2304008395e+02,nan
2.8352482362e-04,7.2634974640e-05,2.1662362247e+01,nan
2.8713899719e-04,7.3153876826e-05,2.1090031621e+01,nan
7.1833101845e-05,1.1485112713e-04,1.4724889654e+01,nan
9.3211973293e-05,1.2098404148e-04,1.2911670746e+01,nan
-2.9481852841e-04,3.6503637880e-05,1.0954113030e+02,nan
-2.0772274554e-04,4.5317464424e-05,1.2313581610e+02,nan
3.3298926823e-04,7.8598292877e-05,1.3351332643e+01,nan
-2.8161925331e-04,3.6863165354e-05,1.1910132585e+02,nan
-1.3561591107e-04,5.1636714513e-05,1.0956953581e+02,nan
8.5357651105e-05,1.5470979834e-04,1.2955154668e+01,nan
1.1269347356e-04,1.5615168374e-04,1.3468433164e+01,nan
1.8607959539e-04,1.2122528262e-04,1.5452926288e+01,nan
-1.7347557807e-04,7.9841722782e-05,6.0538497978e+01,nan
8.3898636926e-05,1.4823400835e-04,1.1811310453e+01,nan
2.1417278612e-04,1.3582649963e-04,1.3695350836e+01,nan
-2.0610591835e-04,7.3220352556e-05,6.8670591267e+01,nan
-1.1732252887e-04,5.3111609545e-05,1.0659576394e+02,nan
-2.3870261553e-04,2.3522061373e-05,1.8767268470e+02,nan
-8.5558743805e-05,1.1393964451e-04,1.5771065809e+01,nan
9.9460783690e-05,1.1973369375e-04,1.3293038627e+01,nan
1.6249657486e-04,1.4974294129e-04,1.3453210905e+01,nan
3.4085290554e-04,3.0571108728e-05,2.6872564316e+01,nan
3.0689562096e-04,8.6484612849e-05,1.4542820695e+01,nan
-1.7503458286e-04,6.6016491786e-05,8.1641672948e+01,nan
1.7397400961e-04,1.2789162656e-04,1.4656405806e+01,nan
-1.4863380698e-04,1.0036422354e-04,3.7118847879e+01,nan
2.0606560510e-04,9.1909877723e-05,1.9824981292e+01,nan
1.1916560667e-04,1.5477835927e-04,1.3432008466e+01,nan
2.7145175027e-04,9.9445665529e-05,1.5954655003e+01,nan
-2.6439991045e-04,2.5097495305e-05,1.7365760104e+02,nan
2.2485655842e-04,9.4882567206e-05,1.9266535496e+01,nan
-2.1364421009e-04,7.2219923289e-05,6.9494693006e+01,nan
-1.8106426387e-04,7.8537534472e-05,6.2234125923e+01,nan
3.7302809121e-04,2.3858723968e-05,2.9683694934e+01,nan
3.7661006201e-04,1.6182400771e-05,3.4450671840e+01,nan
3.7650158491e-04,2.4590506150e-05,3.0447862760e+01,nan
-2.7064349485e-04,2.3792222306e-05,1.7438847081e+02,nan
-4.8015634695e-05,3.0480102399e-05,1.4625349600e+02,nan
2.6359809194e-04,9.4889389642e-05,1.8245626628e+01,nan
-1.8207531187e-04,1.6229920110e-05,2.0411859118e+02,nan
3.3748810867e-05,8.6150604649e-05,3.6629019339e+01,nan
1.6604312563e-05,8.0215191774e-05,4.4778847241e+01,nan
1.0434426000e-05,7.9043077244e-05,4.6351737242e+01,nan
2.5242568513e-06,7.9716195742e-05,4.6002092489e+01,nan
-3.3105984117e-06,7.8723323032e-05,4.5466240323e+01,nan
-2.7900337827e-05,7.3504089698e-05,6.4149879580e+01,nan
-3.3926259487e-05,7.2936630071e-05,6.7364332224e+01,nan
-3.9992748632e-05,7.2445391913e-05,6.9888417712e+01,nan
-4.7714061464e-05,7.3774304339e-05,6.9696973511e+01,nan
-5.3798198048e-05,7.3438889579e-05,7.0818673312e+01,nan
-5.9893547769e-05,7.3168497528e-05,7.1532867732e+01,nan
-6.5993811777e-05,7.2957727618e-05,7.1928758285e+01,nan
-7.2093710139e-05,7.2800841986e-05,7.2085547909e+01,nan
-7.8188664916e-05,7.2692894886e-05,7.2069149379e+01,nan
-8.4274689809e-05,7.2629370970e-05,7.1932732181e+01,nan
-9.3372852118e-05,7.2611648271e-05,7.1585999343e+01,nan
2.8249578245e-05,8.0341335477e-05,4.2199430430e+01,nan
-1.7204151247e-05,7.2786857057e-05,5.8663017757e+01,nan
2.1938241819e-05,8.5765045954e-05,3.9933985572e+01,nan
3.2639282985e-04,3.2517279458e-05,2.7443445668e+01,nan
-7.8624966574e-05,9.3577721867e-05,4.0134091563e+01,nan
-2.7654042667e-04,4.5140660742e-05,1.0548041039e+02,nan
2.2351761775e-04,6.5178682212e-05,2.5471561224e+01,nan
2.5846354841e-04,5.7353771628e-05,2.6414001580e+01,nan
2.4605255545e-04,7.9894461464e-05,2.1812880175e+01,nan
2.7537248110e-04,2.3237788526e-05,3.3155987244e+01,nan
3.3888294895e-04,7.2820383493e-05,1.4271689662e+01,nan
2.4952924501e-04,6.5320521318e-05,2.4859910616e+01,nan
-3.4129869057e-04,1.7636229066e-05,1.2652550552e+02,nan
2.6365659378e-04,1.1445032180e-05,3.6820437767e+01,nan
2.5556822787e-04,1.1287144131e-05,3.8667738017e+01,nan
6.0913671374e-05,9.2759414096e-05,2.6171257266e+01,nan
-7.4121624593e-05,1.0770907775e-04,2.0248027719e+01,nan
3.2576229990e-04,9.7937849949e-06,3.2222177097e+01,nan
6.6809086755e-05,9.1622932155e-05,2.5842708739e+01,nan
7.3910660128e-05,9.3360098008e-05,2.3923647755e+01,nan
2.5152156992e-04,1.1189273476e-05,3.9768109452e+01,nan
-2.1386754575e-04,3.1252074844e-05,1.6178022307e+02,nan
-1.5504394154e-04,5.9324943988e-05,9.4010372277e+01,nan
2.4338415481e-04,1.1002213165e-05,4.2234938021e+01,nan
2.3932069467e-04,1.0899993663e-05,4.3607234776e+01,nan
3.4523055367e-04,6.7064337153e-05,1.5267224434e+01,nan
2.3122088169e-04,1.0671584747e-05,4.6827468914e+01,nan
2.2718432875e-04,1.0549952090e-05,4.8637014315e+01,nan
2.1912091873e-04,1.0313671375e-05,5.2598490509e+01,nan
2.1279145483e-04,6.6698506366e-05,2.5262578256e+01,nan
2.1103787830e-04,1.0089737185e-05,5.7006896877e+01,nan
3.4163584347e-04,1.0113383625e-05,3.1183627444e+01,nan
2.0701166007e-04,9.9709766842e-06,5.9371746115e+01,nan
1.9897233855e-04,9.7308411685e-06,6.4427440670e+01,nan
1.9496802362e-04,9.6063576528e-06,6.7126709769e+01,nan
-2.1254793481e-04,5.9404993941e-05,9.1826887201e+01,nan
2.3887300095e-04,9.4043698084e-05,1.9264241370e+01,nan
1.8691544292e-04,9.3812439791e-06,7.2895654753e+01,nan
2.8141739901e-04,1.7615353094e-05,3.3504968587e+01,nan
1.7486981559e-04,9.0287719356e-06,8.2589538552e+01,nan
-9.0734521391e-06,9.4104621078e-05,3.1800657887e+01,nan
2.8948624548e-04,6.7100597599e-05,2.2408238995e+01,nan
-1.4564701250e-05,9.3013793813e-05,3.6992219754e+01,nan
-1.4327587156e-04,8.5591730214e-05,5.2396003175e+01,nan
3.7286737313e-04,1.5785334705e-05,3.1977739996e+01,nan
3.7654794633e-04,1.2103705744e-05,3.5502345131e+01,nan
1.9275789552e-04,1.0746840444e-04,1.7214387600e+01,nan
3.7268211758e-04,1.1822487908e-05,3.2569382670e+01,nan
-3.0251214849e-04,3.7150339557e-05,1.0722909139e+02,nan
7.8850558550e-05,4.7313492356e-06,2.2087153665e+02,nan
5.9407164414e-05,4.6727484595e-06,2.1821007638e+02,nan
2.8294803942e-05,4.6159070674e-06,2.0745444391e+02,nan
8.7720725273e-06,4.5642910817e-06,2.0719488474e+02,nan
-2.9746017415e-06,4.5306723285e-06,2.0845580438e+02,nan
-2.2603556518e-05,4.4753011385e-06,2.1179457040e+02,nan
-3.4407228059e-05,4.4438485758e-06,2.1409036350e+02,nan
-5.4111948120e-05,4.4016182396e-06,2.1780772011e+02,nan
-6.5947906772e-05,4.3809903460e-06,2.1983980299e+02,nan
-1.3718500969e-04,7.1670337275e-05,7.2347108877e+01,nan
-8.5686628468e-05,4.3549149490e-06,2.2286222145e+02,nan
-3.3790199182e-04,1.0515736272e-05,1.4974022004e+02,nan
-3.3434059876e-04,1.0002440647e-05,1.5938891926e+02,nan
5.4930496887e-05,1.2102055222e-04,1.2648492951e+01,nan
1.6746934002e-04,1.2958612836e-04,1.4415111527e+01,nan
1.8626026109e-04,6.5870585252e-05,2.6323816147e+01,nan
1.8229980951e-04,6.5293731907e-05,2.6917364777e+01,nan
1.6762118969e-04,6.5850982239e-05,2.8051699949e+01,nan
1.6367731514e-04,6.5245569768e-05,2.8752639830e+01,nan
1.5580552396e-04,6.4031246518e-05,3.0281015997e+01,nan
1.4913264930e-04,6.5658171805e-05,3.0149728160e+01,nan
1.3121126301e-04,5.7663992133e-05,3.7580598366e+01,nan
1.2463255810e-04,5.9198756021e-05,3.7462864066e+01,nan
1.1693502231e-04,5.8013837705e-05,3.9575246313e+01,nan
1.1047472351e-04,5.9496600976e-05,3.9504635530e+01,nan
1.0666846818e-04,5.8899181403e-05,4.0642162497e+01,nan
9.9094665429e-05,5.7723666493e-05,4.3060064606e+01,nan
9.2961606831e-05,5.2055832045e-05,4.9745212095e+01,nan
7.9217335398e-05,5.2455610795e-05,5.3023010072e+01,nan
7.1856701438e-05,5.1456612521e-05,5.6433319566e+01,nan
6.5759614313e-05,5.2875168092e-05,5.6791688464e+01,nan
5.8548551252e-05,5.1925946771e-05,6.0474130113e+01,nan
5.4973321319e-05,5.1472098408e-05,6.2374328024e+01,nan
4.7892062962e-05,5.0606416824e-05,6.6243183472e+01,nan
1.6097768769e-05,4.5427739301e-05,8.7017848857e+01,nan
9.5872229027e-06,4.4931086922e-05,8.9044089261e+01,nan
3.1744795871e-06,4.4489960782e-05,8.8253519523e+01,nan
-3.2521305889e-06,4.4078843737e-05,9.3476891812e+01,nan
-9.7550057509e-06,4.3688385528e-05,9.8519001011e+01,nan
-1.4937892118e-05,4.5164726040e-05,9.8812387761e+01,nan
-2.1511734357e-05,4.4799755556e-05,1.0349133922e+02,nan
-2.8142882738e-05,4.4466106313e-05,1.0778334424e+02,nan
-3.4824337707e-05,4.4165663274e-05,1.1163162705e+02,nan
-4.1548283874e-05,4.3899357810e-05,1.1500788073e+02,nan
-6.7263533643e-05,3.8241737438e-05,1.3402794060e+02,nan
-9.7532303208e-05,4.3441179480e-06,2.2451752735e+02,nan
1.3052078799e-04,1.3346682700e-04,1.3204882727e+01,nan
3.3807193901e-04,3.7141189300e-05,2.5354442958e+01,nan
4.7361477789e-05,1.1564014272e-04,1.5663728249e+01,nan
-1.0542915926e-04,4.3386040986e-06,2.2559099057e+02,nan
-6.0311173766e-05,3.8367385076e-05,1.3218806596e+02,nan
-5.3375433031e-05,3.8519418721e-05,1.2996962213e+02,nan
-2.5776662456e-04,3.0300259909e-05,1.5754126441e+02,nan
-1.1727278960e-04,4.3325890671e-06,2.2720383782e+02,nan
2.1543200486e-05,4.3948355951e-05,8.7892039897e+01,nan
-4.7696338012e-05,9.4712091079e-05,4.1812704882e+01,nan
2.8266653639e-05,4.4510326928e-05,8.4045456567e+01,nan
8.7196477738e-05,9.3883608412e-05,2.2213864200e+01,nan
9.9308316467e-05,9.9545167896e-05,1.8973803701e+01,nan
1.0299720155e-04,1.0043327857e-04,1.8445659559e+01,nan
-8.9787651066e-06,1.0042405999e-04,2.5630302782e+01,nan
-9.9406435708e-05,7.2642377660e-05,7.1308916725e+01,nan
2.0755583032e-04,5.1955836215e-05,3.0197768452e+01,nan
2.0537553405e-04,4.6225740025e-05,3.3204564048e+01,nan
2.0135015773e-04,4.5796931447e-05,3.4054714262e+01,nan
1.9330217255e-04,4.4932087916e-05,3.5885565278e+01,nan
1.8928145679e-04,4.4496415464e-05,3.6886996313e+01,nan
1.8125385816e-04,4.3621962585e-05,3.9027141812e+01,nan
1.7436816058e-04,4.5447942535e-05,3.9106848287e+01,nan
1.6638883028e-04,4.4525918412e-05,4.1358551408e+01,nan
7.9116566516e-05,1.2875508600e-04,1.1012590805e+01,nan
1.6240789160e-04,4.4065734412e-05,4.2534670598e+01,nan
1.3753815741e-04,3.8789037231e-05,5.3347844780e+01,nan
1.2969256122e-04,3.7923126471e-05,5.6450821679e+01,nan
1.2302650068e-04,3.9511927027e-05,5.6287383559e+01,nan
1.1800143998e-04,3.6649011947e-05,6.1411703262e+01,nan
1.1140491077e-04,3.8202854601e-05,6.1188422990e+01,nan
1.0371843338e-04,3.7360171172e-05,6.4700781927e+01,nan
-1.2911311227e-04,4.3292654758e-06,2.2887594137e+02,nan
-1.3700444396e-04,4.3276806212e-06,2.3005597472e+02,nan
7.2380176272e-05,3.2209193427e-05,8.6849165238e+01,nan
6.1300424241e-05,3.1353186201e-05,9.5261745873e+01,nan
5.3998330602e-05,3.0847431615e-05,1.0114020611e+02,nan
4.6772481806e-05,3.0393143480e-05,1.0705907877e+02,nan
4.0796875021e-05,3.1930438358e-05,1.0649087680e+02,nan
3.3752585253e-05,3.1531476306e-05,1.1200508995e+02,nan
2.9093804622e-05,2.9476014291e-05,1.2170039034e+02,nan
2.3369020605e-05,3.1026070658e-05,1.1882629122e+02,nan
1.6571206350e-05,3.0750720629e-05,1.1674974573e+02,nan
9.8145587077e-06,3.0503314814e-05,1.1975551534e+02,nan
2.9890152413e-06,3.0262783323e-05,1.2364669405e+02,nan
1.8777058145e-04,1.2761835552e-04,1.4843588539e+01,nan
1.5634040271e-04,1.2726674639e-04,1.4283110124e+01,nan
2.0099920604e-04,6.5136573786e-05,2.5867417717e+01,nan
1.1676087266e-04,1.0084248937e-04,1.7641024784e+01,nan
2.8775696391e-04,1.1265748736e-04,1.0583793379e+01,nan
2.8997274128e-04,1.0645547700e-04,1.1710512378e+01,nan
2.9352582517e-04,1.0725124547e-04,1.1104832324e+01,nan
-1.4883659834e-04,4.3284570743e-06,2.3195976435e+02,nan
-9.9578171168e-05,5.1310944234e-05,1.1016010029e+02,nan
-2.1855015927e-04,2.4612739085e-05,1.8322765474e+02,nan
-2.2540699077e-04,2.4796097277e-05,1.8303532084e+02,nan
-2.3923959984e-04,5.2582135859e-05,1.0202645279e+02,nan
9.1517654186e-05,1.2642963820e-04,1.1967986724e+01,nan
-2.5082599975e-04,4.4526290194e-06,2.6334007589e+02,nan
-3.2729429110e-04,9.0802943647e-06,1.8234618325e+02,nan
-1.8026326463e-04,4.3217131041e-06,2.3824526756e+02,nan
1.5687471816e-04,1.5458502939e-04,1.3450845470e+01,nan
-1.9388473685e-04,9.3076449977e-05,4.4738172192e+01,nan
3.2765296892e-04,8.7851074000e-05,1.1745388807e+01,nan
1.9336055750e-04,4.7614086876e-06,7.6261229361e+01,nan
1.3733602696e-04,3.8942743370e-06,1.4444870077e+02,nan
3.5140416263e-04,6.5189631229e-05,1.5572221936e+01,nan
-4.0318600572e-05,2.9639536791e-06,2.1954476786e+02,nan
2.1210726205e-04,1.4162936888e-04,1.2898646218e+01,nan
-3.2749368166e-04,3.6335186307e-05,1.1068480387e+02,nan
-3.0218315357e-04,2.5563070870e-05,1.3435791341e+02,nan
-1.7973822881e-04,2.3997605029e-05,1.8076849215e+02,nan
-2.3775122048e-04,7.9939579738e-05,5.5126005872e+01,nan
9.8686782419e-05,1.2840585734e-04,1.2103205774e+01,nan
2.6516131880e-04,8.5704326526e-05,2.0217572306e+01,nan
2.7103764413e-04,8.0309903209e-05,2.1012692367e+01,nan
3.0932877006e-04,1.0070825110e-04,1.0766212791e+01,nan
-9.8630593817e-05,3.7960602004e-05,1.3871531126e+02,nan
-1.0559015481e-04,3.7951276349e-05,1.3920273857e+02,nan
-1.1253730800e-04,3.7958415240e-05,1.3956462289e+02,nan
-1.1600548185e-04,3.7967767612e-05,1.3970719571e+02,nan
-1.2292897617e-04,3.7997561292e-05,1.3992983329e+02,nan
-1.2983084612e-04,3.8041680776e-05,1.4008440091e+02,nan
-2.5053199293e-04,4.5823186712e-05,1.1489213169e+02,nan
6.7526114738e-05,2.9816352362e-05,9.5260299915e+01,nan
7.8704185563e-05,3.0678573873e-05,8.6836927667e+01,nan
-2.6420899465e-04,6.6537345835e-05,6.9636739493e+01,nan
3.5944554946e-04,3.6912921657e-05,2.3894419613e+01,nan
-1.4205745048e-04,5.1766052467e-05,1.0928441202e+02,nan
2.3147254975e-04,9.2895000872e-05,1.9556983233e+01,nan
-1.4890136170e-04,7.2190621432e-05,7.1565247292e+01,nan
2.6916084080e-04,1.2175170095e-04,1.0735177595e+01,nan
2.6966565414e-04,7.3879833052e-05,2.2470068556e+01,nan
-8.6464920437e-05,5.1353472976e-05,1.0966184080e+02,nan
-2.0085476695e-04,7.2503795679e-05,7.0145843541e+01,nan
