x_m,y_m,sigma_comp_mag_Pa
-1.2253089086e-04,8.8509738389e-06,5.1942941076e+01
-3.0918913562e-05,3.9086301182e-05,4.0450823678e+01
-8.6295882057e-05,4.5277189290e-05,4.4720191938e+01
-1.2641936773e-04,8.8513921594e-06,5.1871064944e+01
3.5244675150e-04,2.6370294066e-05,1.3375659110e+01
8.8025542981e-05,1.9359010875e-05,2.2200264407e+01
-2.6013081054e-05,4.0881622906e-05,3.9104296217e+01
-1.2870667570e-04,7.3648570492e-06,5.2083153151e+01
-2.3995088041e-05,3.9234323398e-05,3.8940867579e+01
-9.3097873963e-05,4.5291835332e-05,4.4790551696e+01
-1.3418640154e-04,8.8555451195e-06,5.1677686764e+01
-1.9169830594e-05,4.1060207813e-05,3.7439023434e+01
-1.3651300941e-04,7.3677263753e-06,5.1869969995e+01
-9.6497912527e-05,4.5302830720e-05,4.4798019446e+01
-1.5757161725e-05,4.1156006076e-05,3.6529746586e+01
8.1503818457e-05,2.0992941078e-05,2.2109590708e+01
-1.4431663304e-04,7.3719103986e-06,5.1594436359e+01
8.0639005647e-05,1.9233313344e-05,2.2213478926e+01
-1.3682107663e-05,3.9503117449e-05,3.6304060833e+01
-1.0374797232e-04,4.1965994335e-05,4.5466798282e+01
-1.4970779063e-04,8.8677550630e-06,5.1107711118e+01
3.0845420420e-04,2.5901125561e-05,1.7078485148e+01
-8.9603448913e-06,4.1364513637e-05,3.4572250559e+01
3.0777922701e-04,2.2497787661e-05,1.7110657344e+01
7.4201050492e-05,2.0864574423e-05,2.2138505684e+01
-1.5211563430e-04,7.3771998150e-06,5.1258894219e+01
-6.8438157150e-06,3.9703918245e-05,3.4323986555e+01
-1.0862620719e-04,4.3680312485e-05,4.5058480239e+01
-1.5745212718e-04,8.8782712875e-06,5.0735012150e+01
7.3321569980e-05,1.9148416388e-05,2.2200177274e+01
-2.2165637904e-06,4.1598584500e-05,3.2461990540e+01
-1.1060891918e-04,4.2009214162e-05,4.5389106936e+01
1.1409237431e-06,4.1720532175e-05,3.1363992702e+01
-1.1543227607e-04,4.3734985357e-05,4.4938283036e+01
3.1115070135e-04,1.9419718624e-05,1.7094104226e+01
5.7321468782e-06,1.4801749192e-06,3.9433361590e+01
3.3214246638e-06,4.0043944943e-05,3.1122931339e+01
-1.1745634386e-04,4.2063193009e-05,4.5261816095e+01
7.8108503681e-06,4.1979916835e-05,2.9125568033e+01
-1.2221928061e-04,4.3801558130e-05,4.4776086184e+01
1.1126477021e-05,4.2113597080e-05,2.8003997876e+01
-9.8649236562e-05,1.1777892875e-04,3.2878660104e+01
3.1049956080e-04,1.6083337743e-05,1.7090283143e+01
-1.6872791428e-04,4.4120030485e-06,5.0831888995e+01
-1.2428472717e-04,4.2128322942e-05,4.5092606229e+01
1.3362155042e-05,4.0419705489e-05,2.7829302320e+01
6.6066803236e-05,1.9095564224e-05,2.3521848276e+01
-1.2898472153e-04,4.3879704413e-05,4.4578606537e+01
3.0648502560e-04,1.5878541142e-05,1.7093192913e+01
5.9786221921e-05,2.0713336012e-05,2.3794076849e+01
1.7712139662e-05,4.2389689161e-05,2.5806858079e+01
-9.8910040392e-05,6.8282822050e-05,4.0141466692e+01
-3.5262153946e-04,5.9932611663e-06,1.8855818058e+01
-1.3108936848e-04,4.2204965189e-05,4.4887779079e+01
1.9986040131e-05,4.0681018190e-05,2.5705347011e+01
-9.5808621801e-05,6.8248330497e-05,4.0218998695e+01
3.4385139667e-05,1.2849701641e-04,1.6736432787e+01
5.8807264104e-05,1.9037190703e-05,2.4208097429e+01
2.4227879528e-05,4.2675978420e-05,2.3719622498e+01
3.0248137795e-04,1.5681008115e-05,1.7091265908e+01
2.6554946749e-05,4.0946227093e-05,2.3716601620e+01
-9.1028309127e-05,7.0043553666e-05,3.9976391178e+01
3.0706495146e-05,4.2985052918e-05,2.1395933276e+01
-8.9591502433e-05,6.8192601148e-05,4.0351375186e+01
3.3978553081e-05,4.3159449553e-05,2.1530057537e+01
3.6932117581e-05,1.2699797162e-04,1.8022137766e+01
5.2580361462e-05,2.0639343658e-05,2.4741930503e+01
-8.4843537136e-05,7.0003154215e-05,4.0093864226e+01
3.6380864526e-05,4.1395833387e-05,2.1557894068e+01
5.1528097489e-05,1.8969822637e-05,2.5304246936e+01
3.5189197146e-04,2.2544824251e-05,1.3543445991e+01
-8.1744142332e-05,6.9990008273e-05,4.0136323655e+01
4.0578626063e-05,4.3558260665e-05,2.1617582020e+01
4.5349780544e-05,2.0556997406e-05,2.5996908045e+01
4.3913066686e-05,4.3779787838e-05,2.1674460962e+01
-7.3942512067e-05,9.8855602603e-05,3.5570404936e+01
-7.6729188811e-05,9.8857422685e-05,3.5429715776e+01
4.6387155289e-05,4.1980576360e-05,2.1693405384e+01
4.4226701463e-05,1.8895065595e-05,2.6632218912e+01
-8.8510790992e-05,8.7083045632e-05,3.6934753466e+01
-8.0239161109e-05,6.8151718100e-05,4.0469377252e+01
3.0186565890e-04,1.2506286686e-05,1.7014818600e+01
-6.8352313997e-05,9.8868944755e-05,3.5869008131e+01
-7.2529458884e-05,9.6848660182e-05,3.5968444773e+01
-6.6905932159e-05,9.6876052370e-05,3.6255758815e+01
5.0642099144e-05,4.4274861892e-05,2.1803813862e+01
-6.2770134680e-05,9.8926275259e-05,3.6177805320e+01
3.1022637115e-06,3.0482515904e-06,3.9777534591e+01
-7.5546744832e-05,6.9987133638e-05,4.0177705445e+01
-6.1283723036e-05,9.6944604630e-05,3.6541476869e+01
5.4043164200e-05,4.4545347165e-05,2.1870159519e+01
3.9499240314e-05,1.2542926514e-04,1.9017996016e+01
-5.7191440836e-05,9.9026687265e-05,3.6484101706e+01
-5.5665077887e-05,9.7057178259e-05,3.6809059539e+01
2.7053440283e-05,1.1212632612e-04,1.9192792915e+01
5.6589098529e-05,4.2707932196e-05,2.1899159650e+01
-5.1618352435e-05,9.9174522773e-05,3.6768691710e+01
-5.0052239236e-05,9.7218358341e-05,3.7036097433e+01
-7.3997634041e-05,6.8157092841e-05,4.0472682386e+01
-4.6053058485e-05,9.9374939087e-05,3.7005787630e+01
-4.4447564928e-05,9.7433573842e-05,3.7193431672e+01
-4.0497876536e-05,9.9634016212e-05,3.7161981232e+01
-3.8853597755e-05,9.7709188213e-05,3.7244369055e+01
3.8092614744e-05,2.0468447034e-05,2.7475537469e+01
6.0908522562e-05,4.5140060007e-05,2.2001792080e+01
1.9338592201e-04,1.3554075689e-04,1.7398915120e+01
-3.3275267231e-05,9.8053652534e-05,3.7144718270e+01
-3.4957308164e-05,9.9959972675e-05,3.7195832693e+01
3.5128258018e-04,1.8767811665e-05,1.3747711117e+01
-2.7711542946e-05,9.8473276000e-05,3.6843737338e+01
-2.9430247628e-05,1.0035874229e-04,3.7058987184e+01
-6.9343661656e-05,7.0013557817e-05,4.0146989957e+01
6.4379292440e-05,4.5461021590e-05,2.2066114888e+01
-2.2168043782e-05,9.8978756688e-05,3.6286562112e+01
-2.3921779985e-05,1.0084077512e-04,3.6698786103e+01
-1.8433229930e-05,1.0141555659e-04,3.6061352949e+01
3.6901339399e-05,1.8815023135e-05,2.8162686503e+01
-1.6646400856e-05,9.9579981947e-05,3.5414973257e+01
2.1656136689e-05,1.1020946609e-04,1.9311856761e+01
-1.2972523431e-05,1.0209725337e-04,3.5092612669e+01
-1.1155415993e-05,1.0029145307e-04,3.4167755363e+01
3.0125149853e-04,9.4072972295e-06,1.7063106800e+01
1.9011396548e-05,1.0931972213e-04,1.9620115992e+01
1.5689241727e-05,1.0604183626e-04,1.9804506274e+01
-5.6977090350e-06,1.0112653993e-04,3.2473186080e+01
2.3752494585e-05,1.0857847364e-04,1.9641462862e+01
-2.1449584481e-06,1.0383655207e-04,3.1892888655e+01
1.0402284731e-05,1.0455027936e-04,2.3639552650e+01
-2.7914283379e-07,1.0210191500e-04,3.0249226609e+01
3.2110118856e-06,1.0493000104e-04,2.9510549456e+01
8.5146081181e-06,1.0620146526e-04,2.6576801947e+01
5.0924536818e-06,1.0323628880e-04,2.7396320450e+01
1.9028504755e-04,1.3782712966e-04,1.7341006423e+01
6.6995830826e-05,4.3583432144e-05,2.2104433667e+01
-6.7751168777e-05,6.8192046968e-05,4.0394457595e+01
3.0808077457e-05,2.0375596928e-05,2.9135630956e+01
1.8649573124e-04,1.3331276270e-04,1.7353858698e+01
7.1385863037e-05,4.6158056354e-05,2.2188299335e+01
1.7811072064e-04,1.2113066404e-04,1.7266991974e+01
-6.3141183177e-05,7.0073708971e-05,4.0022954461e+01
7.4928138632e-05,4.6530614374e-05,2.2245780320e+01
1.8341630117e-04,1.3561613997e-04,1.7081978069e+01
7.7612846740e-05,4.4611632913e-05,2.2290158165e+01
-6.0036775793e-05,7.0114126482e-05,3.9918550090e+01
1.7509248810e-04,1.2345466529e-04,1.7073059247e+01
4.8531440210e-05,1.2998749815e-04,2.1108707885e+01
8.2078197305e-05,4.7331662087e-05,2.2352415954e+01
3.5462049019e-04,1.5232940231e-05,1.3412681658e+01
8.5692444593e-05,4.7756317078e-05,2.2401994323e+01
8.8442069901e-05,4.5795534790e-05,2.2446795459e+01
-5.8381339208e-05,6.8305116578e-05,4.0074786734e+01
2.3496776135e-05,2.0282012694e-05,3.0933964646e+01
-5.3841128995e-05,7.0227986531e-05,3.9606501554e+01
1.9827208082e-05,2.0232437151e-05,3.1872280049e+01
2.9805778741e-05,1.1315719410e-04,1.9160691053e+01
9.2985538193e-05,4.8661514785e-05,2.2494354993e+01
9.6670792763e-05,4.9137827833e-05,2.2539046762e+01
-5.0741596725e-05,7.0297293999e-05,3.9390935003e+01
9.9472028207e-05,4.7138984274e-05,2.2578092221e+01
1.2475383758e-05,2.0136868582e-05,3.3790874199e+01
3.5393830899e-04,1.1527291672e-05,1.3657562066e+01
1.0411150091e-04,5.0141093894e-05,2.2632670733e+01
1.1064754821e-05,1.8516663474e-05,3.4546627529e+01
1.0694438544e-04,4.8116697859e-05,2.2667129130e+01
-2.2275426467e-06,1.4744675100e-06,4.1320190973e+01
1.6007565057e-04,1.3515328440e-04,1.8474289861e+01
-4.4561276803e-05,7.0473477133e-05,3.8818644862e+01
4.6787770283e-05,1.1732092557e-04,2.0702776572e+01
4.4206825809e-05,1.1906677891e-04,2.0310982846e+01
1.1163576960e-04,5.1212975041e-05,2.2732560141e+01
4.1227014275e-05,1.1779033635e-04,1.9927301268e+01
3.7799055059e-05,1.1370535115e-04,1.9834300999e+01
5.0400943093e-05,1.2172931334e-04,2.1115131416e+01
1.3493481088e-04,1.2507840209e-04,1.9072335813e+01
-4.1471995031e-05,7.0576283841e-05,3.8451482897e+01
5.3064687038e-05,1.1991241880e-04,2.1383560642e+01
1.5659824065e-04,1.3416756671e-04,1.8592964264e+01
7.2925684638e-05,1.2791282868e-04,2.0453018829e+01
1.4441986768e-04,1.2137006401e-04,1.8857788476e+01
3.5415741249e-05,1.1537386873e-04,1.9372511596e+01
7.9171437326e-05,1.2704082247e-04,2.0121269928e+01
1.1451668854e-04,4.9158017546e-05,2.2760892485e+01
1.5255829425e-04,1.2988313383e-04,1.8681338470e+01
6.6732136122e-05,1.2866900081e-04,2.0967413256e+01
5.9560486313e-05,1.2260873040e-04,2.1942707978e+01
6.3413296642e-05,1.2731885368e-04,2.2289794046e+01
1.4144367752e-04,1.2369841031e-04,1.8937176034e+01
-2.2998144509e-04,8.6973426715e-05,3.5930386775e+01
1.1923071106e-04,5.2352763592e-05,2.2907682406e+01
5.6812778638e-05,1.2451068047e-04,2.1791863945e+01
1.4905528676e-04,1.2891572921e-04,1.8763785375e+01
1.3142437909e-04,1.2411069173e-04,1.9148522682e+01
1.2304805489e-04,5.2939759821e-05,2.2571494201e+01
2.6339868709e-04,9.8362292390e-05,1.6848073109e+01
1.1440036038e-04,1.2248740789e-04,1.9441591002e+01
1.2596560445e-04,5.0842195995e-05,2.2455062157e+01
-3.5318911092e-05,7.0824557025e-05,3.7529418512e+01
1.1147517637e-04,1.2476123016e-04,1.9427340536e+01
9.5201285733e-05,1.2612213199e-04,1.9659152018e+01
1.0505252118e-04,1.2600900334e-04,1.9479122019e+01
1.0099700999e-04,1.2166739554e-04,1.9731406594e+01
1.2199852691e-04,1.2777140986e-04,1.9262046567e+01
-3.2246522915e-05,7.0966008645e-05,3.6961272031e+01
1.3069728183e-04,5.4152401179e-05,2.1990167474e+01
9.1748044651e-05,1.2502185559e-04,1.9807445356e+01
8.7713637062e-05,1.2060160903e-04,2.0345011030e+01
1.1848102280e-04,1.2677936352e-04,1.9322749703e+01
1.3362818115e-04,5.2026663236e-05,2.1878294512e+01
5.0956165450e-06,2.0043761117e-05,3.5728125437e+01
3.6277556077e-06,1.8433668507e-05,3.6474513652e+01
1.3835535559e-04,5.5417910416e-05,2.1430217611e+01
-3.0424075428e-05,6.9192050948e-05,3.6672864662e+01
-2.3066972149e-06,1.9956451937e-05,3.7634673245e+01
1.4131807698e-04,5.3259220603e-05,2.1325436034e+01
-2.6135528182e-05,7.1297026683e-05,3.5581810400e+01
-6.0208486973e-06,1.9912137499e-05,3.8564544852e+01
1.4601671062e-04,5.6737024346e-05,2.0894533618e+01
-2.3088371038e-05,7.1482569455e-05,3.4754310973e+01
1.4985872383e-04,5.7410812511e-05,2.0632735446e+01
1.5284618936e-04,5.5209558441e-05,2.0536490559e+01
-2.1221284024e-05,6.9717512423e-05,3.4261003626e+01
1.5755105996e-04,5.8793980938e-05,2.0118208726e+01
-1.7038201656e-05,7.1907188098e-05,3.2792709118e+01
1.6054863070e-04,5.6565778311e-05,2.0026655740e+01
-1.4026831762e-05,7.2142107047e-05,3.1639716432e+01
1.6522166941e-04,6.0231586389e-05,1.9585471524e+01
1.6906609536e-04,6.0960543091e-05,1.9308090899e+01
1.7595255592e-04,5.9401789769e-05,1.8942683471e+01
-4.8147119378e-06,3.0373679463e-06,4.1639331855e+01
1.7899598833e-04,5.7113744818e-05,1.8877639328e+01
-1.2123037618e-05,7.0381965062e-05,3.0927409073e+01
1.8364790031e-04,6.0875101251e-05,1.8358376319e+01
1.8671425175e-04,5.8553087707e-05,1.8311175286e+01
-8.0612204655e-06,7.2670176829e-05,2.8955537520e+01
1.9131761884e-04,6.2370338888e-05,1.7728384505e+01
-1.3454156178e-05,1.9833456981e-05,4.0346248479e+01
-1.7183544730e-05,1.9794080825e-05,4.1193547635e+01
-5.0989996635e-06,7.2958813000e-05,2.7425173057e+01
-2.4645546188e-05,1.9724433180e-05,4.2778461509e+01
-2.6320135082e-05,1.8150264367e-05,4.3407470836e+01
7.5157803599e-07,7.3597274975e-05,2.3490145589e+01
3.2064096150e-05,1.1151421310e-04,1.9565962312e+01
3.6557266241e-06,7.3942122068e-05,2.1171309332e+01
-1.3406820656e-04,3.7196332850e-05,4.5904511050e+01
-1.0180628452e-04,4.3638040386e-05,4.5128458471e+01
5.6222985770e-06,7.2168025589e-05,2.1353225897e+01
9.4914952954e-06,7.4701918016e-05,2.1318001374e+01
1.2438162156e-05,7.5112288729e-05,2.1300924167e+01
-3.2122361641e-05,1.9665123962e-05,4.4205499010e+01
-3.5870580227e-05,1.9635708853e-05,4.4857722325e+01
1.4483151420e-05,7.3324399932e-05,2.1318006627e+01
-3.7615759633e-05,1.8072097638e-05,4.5428816164e+01
2.8392672004e-04,1.1139825540e-04,1.3428414592e+01
1.8370177921e-05,7.6006456866e-05,2.1255596804e+01
-4.3364337611e-05,1.9586632505e-05,4.6031397378e+01
2.1370647305e-05,7.6485416413e-05,2.1244194659e+01
-4.5153769120e-05,1.8029295076e-05,4.6564067278e+01
-1.0189138018e-05,1.4690031106e-06,4.3124233101e+01
2.3501146982e-05,7.4679431355e-05,2.1285028648e+01
2.7420830082e-05,7.7519103101e-05,2.1245495700e+01
3.0486514322e-05,7.8068689028e-05,2.1257614238e+01
3.2709176151e-05,7.6239913745e-05,2.1318509591e+01
3.6675960310e-05,7.9244920095e-05,2.1312084368e+01
-9.9538233852e-05,7.7642728922e-05,3.8305741870e+01
-5.0864922510e-05,1.9548282748e-05,4.7034113143e+01
4.4452607624e-05,7.6136601805e-05,2.1503441052e+01
-5.4622829441e-05,1.9529254406e-05,4.7474193481e+01
-5.6479601604e-05,1.7978905094e-05,4.7952799170e+01
-6.2133692694e-05,1.9499558259e-05,4.8233367583e+01
5.1814085203e-05,7.9978869113e-05,2.1622167858e+01
5.5944574704e-05,8.3329850071e-05,2.1705777213e+01
5.8420093279e-05,8.1403841644e-05,2.1784672184e+01
4.9401729902e-05,8.1874416124e-05,2.1540979246e+01
6.2611635626e-05,8.4872592049e-05,2.1891098984e+01
6.5147123413e-05,8.2915108064e-05,2.1962771613e+01
7.8086234283e-05,8.3307308899e-05,2.2283338067e+01
6.9400141418e-05,8.6501740885e-05,2.2083497395e+01
9.6004184330e-05,8.7605507708e-05,2.2907482317e+01
9.3230880212e-05,8.9723950039e-05,2.2834390599e+01
8.5174780074e-05,8.4978903998e-05,2.2444907106e+01
8.2483010791e-05,8.7035997239e-05,2.2402665804e+01
8.9640645382e-05,8.8809968756e-05,2.2582674490e+01
-6.9648317683e-05,1.9477453021e-05,4.8842125171e+01
-7.1587165341e-05,1.7934404707e-05,4.9256447210e+01
-1.3447918000e-04,4.2248357304e-05,4.4773554792e+01
-7.7162658448e-05,1.9462004709e-05,4.9312650159e+01
-1.2735345287e-05,3.0270667535e-06,4.3408383998e+01
-8.4675625742e-05,1.9452495061e-05,4.9658135001e+01
-8.6696278467e-05,1.7913459396e-05,5.0019136733e+01
-9.2185318544e-05,1.9448472225e-05,4.9891679619e+01
-1.3662395830e-04,4.0580902164e-05,4.5073972222e+01
-9.9690486862e-05,1.9449344523e-05,5.0025878752e+01
-1.0179223985e-04,1.7911697139e-05,5.0343142961e+01
-1.0718943311e-04,1.9454773147e-05,5.0072306278e+01
1.1509054934e-04,9.5325426119e-05,2.1080708217e+01
1.1061768835e-04,9.1239445567e-05,2.1652684917e+01
-1.3879169889e-04,3.8920712968e-05,4.5369011900e+01
1.0498281153e-04,9.5633185655e-05,2.1761503345e+01
1.0136090570e-04,9.4674862911e-05,2.2129197140e+01
-1.6696890546e-05,3.0221797690e-06,4.4248504349e+01
-1.1468109278e-04,1.9464301590e-05,5.0041336738e+01
1.3476419867e-04,1.0644614747e-04,1.9384110219e+01
1.2106665307e-04,1.0588995318e-04,1.9924474430e+01
1.2824321244e-04,1.0780299811e-04,1.9562113150e+01
-1.1686435911e-04,1.7925854122e-05,5.0321917696e+01
1.2395436669e-04,1.0362201374e-04,1.9927010265e+01
-1.2216387333e-04,1.9477748892e-05,4.9941890326e+01
-9.8214329921e-05,7.5730445793e-05,3.8710619823e+01
-1.2963676625e-04,1.9494824730e-05,4.9781407530e+01
-9.9903980896e-05,7.3877024165e-05,3.9019871203e+01
-1.3190296161e-04,1.7953736006e-05,5.0029114618e+01
-9.8564273002e-05,7.1987662446e-05,3.9423911702e+01
-1.3709812756e-04,1.9515528605e-05,4.9565730966e+01
-1.3940652995e-04,1.7972544202e-05,4.9797278135e+01
-1.4454676518e-04,1.9539756483e-05,4.9299134288e+01
-1.0027925609e-04,7.0156415037e-05,3.9737900965e+01
-2.2166239726e-05,1.4692045003e-06,4.5612071653e+01
-1.4689803740e-04,1.7994706219e-05,4.9513992476e+01
-1.5197676541e-04,1.9570464822e-05,4.8983879647e+01
-1.5569368581e-04,1.9583498756e-05,4.8808906437e+01
-3.2626731703e-04,4.0741245350e-05,1.8512273067e+01
-1.5811336027e-04,1.8033155129e-05,4.8996723741e+01
-3.2633018361e-04,3.5988207003e-05,1.8158679256e+01
-1.6924209826e-04,1.3435494782e-05,4.9245589761e+01
-1.7302036043e-04,1.3451250476e-05,4.9000061108e+01
-1.7801714187e-04,1.5012088793e-05,4.8371604643e+01
-2.4622124699e-05,3.0130075053e-06,4.5824642963e+01
-1.8317330159e-04,1.1949439422e-05,4.8531860635e+01
-1.8666670240e-04,1.6609443455e-05,4.7421389988e+01
-1.6379203286e-04,7.3890239583e-06,5.0643469194e+01
-1.9412193129e-04,1.6653216720e-05,4.6769292114e+01
4.5837754180e-05,1.4871872449e-04,2.0083047522e+01
-1.9882394183e-04,1.8266083640e-05,4.6034996746e+01
-1.6626439093e-04,5.8997648790e-06,5.0744914227e+01
-3.1311660216e-04,4.2573730257e-05,1.7712618829e+01
-2.0699070265e-04,1.3585949597e-05,4.5943146954e+01
-3.0131332510e-05,1.4647380366e-06,4.7084562599e+01
-2.1071332975e-04,1.3614685326e-05,4.5479951987e+01
-2.1727705533e-04,1.2085210103e-05,4.4812844572e+01
-2.2102083388e-04,1.2112781143e-05,4.4234881281e+01
-2.6166248243e-04,7.2254982249e-05,3.6542279026e+01
-2.2638715786e-04,1.5330156287e-05,4.2874820529e+01
-3.1018580304e-04,3.7289064704e-05,1.7347491842e+01
-2.3074833214e-04,1.7001477065e-05,4.1839163687e+01
-2.3434709329e-04,1.7056785762e-05,4.1112932795e+01
-3.0911936017e-04,3.3526736882e-05,1.7205774070e+01
-2.4641472651e-04,1.0740838915e-05,3.8889772194e+01
-2.5067478252e-04,1.2405974421e-05,3.7395328471e+01
-3.2549778898e-05,3.0046995301e-06,4.7247226516e+01
-2.5381926290e-04,1.0826818058e-05,3.6489892759e+01
-2.5789779267e-04,1.2540174314e-05,3.4785900651e+01
-2.7185427299e-04,1.1197045835e-05,2.8148939185e+01
-2.6474242448e-04,1.1013049862e-05,3.1942405767e+01
-2.6831858301e-04,1.1098340632e-05,3.0128076523e+01
-2.7832579091e-04,6.3075513531e-06,2.4613124781e+01
-3.6514348686e-05,3.0008847885e-06,4.7897184922e+01
-3.1540538133e-04,2.6746934764e-05,1.7614768874e+01
-2.9246184281e-04,4.2882580485e-05,2.1411453524e+01
1.9591519264e-04,5.1552017486e-05,1.8250333572e+01
-2.8198368899e-05,1.2832267313e-04,4.3224029950e+01
1.9509544792e-04,4.8557418127e-05,1.8498532614e+01
1.8814246808e-04,5.0217902954e-05,1.8755101188e+01
-2.9019219640e-04,4.1958521550e-05,2.2064689050e+01
-2.3367625048e-05,1.2886807573e-04,4.5591108479e+01
1.8729784377e-04,4.7267802320e-05,1.8974233141e+01
-4.2080801748e-05,1.4588281612e-06,4.8986343658e+01
1.8037099278e-04,4.8916968513e-05,1.9245227758e+01
1.7647356784e-04,4.8264456861e-05,1.9491144606e+01
-3.3066877435e-05,1.2786481600e-04,4.0678131426e+01
1.7560632516e-04,4.5392293940e-05,1.9672843190e+01
-2.8791018954e-04,4.1083951110e-05,2.2776388068e+01
1.6870728037e-04,4.7017840830e-05,1.9961406486e+01
1.6481550624e-04,4.6397624173e-05,2.0204300877e+01
-1.9784630371e-06,1.3196353299e-04,5.7643250251e+01
-2.2930564113e-07,1.2995014654e-04,5.3640524741e+01
1.6393303865e-04,4.3607523443e-05,2.0380370435e+01
-3.0885577808e-04,2.7408249651e-05,1.7200985817e+01
1.5705243025e-04,4.5208469007e-05,2.0696189472e+01
-5.5003011170e-05,1.2565031417e-04,3.2538385472e+01
1.5616048382e-04,4.2474173510e-05,2.0870743523e+01
1.4929968036e-04,4.4068941855e-05,2.1204777231e+01
-6.0067981160e-05,1.2515326888e-04,3.2604123701e+01
1.4839663537e-04,4.1391274183e-05,2.1380774583e+01
1.4155806937e-04,4.2984781637e-05,2.1732744095e+01
1.3768480917e-04,4.2453636909e-05,2.2007585845e+01
1.3676428227e-04,3.9860309908e-05,2.2183978588e+01
1.2996154219e-04,4.1440636664e-05,2.2566630737e+01
1.2902975017e-04,3.8903515482e-05,2.2770754374e+01
1.2224843612e-04,4.0479989007e-05,2.2910405325e+01
-2.8262178629e-04,4.1796155757e-05,2.5980550639e+01
1.2131013329e-04,3.8001127449e-05,2.2823393045e+01
1.1459104974e-04,3.9579886725e-05,2.2769072104e+01
1.1366249749e-04,3.7164297129e-05,2.2779157822e+01
1.0701815838e-04,3.8748469648e-05,2.2705515002e+01
2.2006180733e-05,1.3893663459e-04,6.2193048066e+01
-7.8470962677e-05,1.2307778868e-04,3.2754046672e+01
1.0609909507e-04,3.6397972951e-05,2.2705555328e+01
-5.1617500217e-05,6.1186906351e-05,4.0467843144e+01
9.9531362278e-05,3.7987417398e-05,2.2620306809e+01
-4.4444652087e-05,2.9939488576e-06,4.9070667224e+01
9.8619824948e-05,3.5702949551e-05,2.2606196571e+01
-3.0263121870e-04,2.8111785108e-05,1.7317607133e+01
-4.5192456683e-05,6.1347541270e-05,3.9755639504e+01
9.2132997272e-05,3.7301576565e-05,2.2510786477e+01
-4.2021527227e-05,6.1427141713e-05,3.9324942611e+01
2.5790915260e-05,1.4252139088e-04,1.3208739963e+01
8.8459942731e-05,3.6977658591e-05,2.2449465350e+01
-3.7047695941e-05,5.9777203115e-05,3.8708224599e+01
8.7555721875e-05,3.4790946259e-05,2.2410548436e+01
-3.2485734083e-05,6.1750233338e-05,3.7649210339e+01
8.1195789179e-05,3.6394836951e-05,2.2308215950e+01
-2.7470922575e-05,6.0141182989e-05,3.6682120026e+01
7.7588199471e-05,3.6121904211e-05,2.2233807428e+01
-2.6130984113e-05,6.2036212027e-05,3.6164957519e+01
-2.3010638657e-05,6.2178401012e-05,3.5314896653e+01
7.6687312522e-05,3.4029803390e-05,2.2175864536e+01
-1.7977218250e-05,6.0606408512e-05,3.3960336278e+01
7.0455079744e-05,3.5638227417e-05,2.2074211947e+01
-1.6718532553e-05,6.2537621344e-05,3.3326407241e+01
1.4459299476e-04,7.6012031582e-05,2.0249749709e+01
6.6912969920e-05,3.5413907230e-05,2.1995922347e+01
-1.3633354452e-05,6.2717084803e-05,3.2211769789e+01
-3.0001995302e-04,2.7298888329e-05,1.7283827461e+01
6.6011009299e-05,3.3412067610e-05,2.1934254082e+01
-8.5973392736e-06,6.1178662678e-05,3.0468244007e+01
-7.4262012081e-06,6.3153443252e-05,2.9667610617e+01
5.9910345467e-05,3.5024182874e-05,2.1841116214e+01
-2.7730873737e-04,4.2646188550e-05,2.8594870740e+01
-4.3881815370e-06,6.3371141132e-05,2.8269526405e+01
5.6433068252e-05,3.4845701670e-05,2.1770841298e+01
3.4283201022e-05,1.4800119744e-04,2.0739458494e+01
6.3275138184e-07,6.1858168940e-05,2.6191625108e+01
5.5526008738e-05,3.2928560048e-05,2.1733677995e+01
1.7077974412e-06,6.3884321162e-05,2.5223281764e+01
4.9558764807e-05,3.4544197963e-05,2.1636028884e+01
4.6838952881e-06,6.4138785092e-05,2.2830239464e+01
9.6963098079e-06,6.2642050542e-05,2.1280049306e+01
4.6144725202e-05,3.4408640026e-05,2.1667358472e+01
1.0706015260e-05,6.4735346297e-05,2.1502250092e+01
4.5229237793e-05,3.2569263597e-05,2.1435847100e+01
1.3703191101e-05,6.5041750545e-05,2.1387589187e+01
3.9392849869e-05,3.4185935507e-05,2.2418848483e+01
1.8836830468e-05,6.3583280848e-05,2.1416017981e+01
1.9824278566e-05,6.5757639411e-05,2.1401698035e+01
3.8455663188e-05,3.2388068714e-05,2.4074799219e+01
-9.6141000675e-05,1.2068066779e-04,3.2940088879e+01
4.1783763415e-05,1.5017293151e-04,2.0051505069e+01
2.2878825349e-05,6.6123702446e-05,2.1411084507e+01
3.2661540333e-05,3.3991681436e-05,2.4582836411e+01
2.8148001138e-05,6.4701235540e-05,2.1458477184e+01
2.9113453052e-05,6.6961302752e-05,2.1435963906e+01
3.2230922634e-05,6.7387946196e-05,2.1460829509e+01
2.5878157786e-05,3.3798726638e-05,2.6382956237e+01
1.3303755934e-04,8.5029979231e-05,2.0581064613e+01
3.7648339900e-05,6.5998674875e-05,2.1538200354e+01
2.2459627534e-05,3.3696490289e-05,2.7331666082e+01
3.8600310931e-05,6.8349592847e-05,2.1515193935e+01
-2.9537417401e-04,2.3580592766e-05,1.7274387733e+01
