x_m,y_m,sigma_comp_mag_Pa
8.9926880579e-05,3.1599303087e-06,2.3732442711e+01
8.2051281205e-05,3.1527078834e-06,2.4493674500e+01
5.8414776042e-05,3.1238048222e-06,2.8103391782e+01
5.0573996424e-05,3.0984868811e-06,2.9696589182e+01
3.0793125664e-05,3.0809617442e-06,3.4295094014e+01
7.0695769047e-06,3.0426482056e-06,4.0194868602e+01
-8.4726427418e-07,3.0306163612e-06,4.2071350843e+01
-6.4274144888e-05,2.9643733866e-06,5.1835478684e+01
-9.6001378492e-05,2.9506036667e-06,5.3132969753e+01
-1.2771383233e-04,2.9450762103e-06,5.2896706124e+01
-1.4752255338e-04,2.9446940154e-06,5.2201565246e+01
-1.6725083271e-04,2.9325026437e-06,5.1137699870e+01
1.9240871635e-04,1.5212302245e-04,1.7426328872e+01
3.0027146079e-04,1.1696966971e-04,1.2802602853e+01
2.9968043524e-04,1.1290751711e-04,1.2977994741e+01
3.8465411148e-04,8.6844324510e-06,6.7596218550e+00
-3.2791738433e-04,4.3187403432e-05,1.7729332874e+01
3.0036687777e-04,3.0913152286e-06,1.7682040303e+01
2.7651843530e-04,2.9467301635e-06,2.0463138424e+01
-2.3632640577e-04,2.3863832805e-05,3.9822756959e+01
-2.2267383533e-04,5.1152968486e-05,3.8645431715e+01
-2.2942965874e-04,2.3671784446e-05,4.1155949173e+01
-2.8132246600e-04,3.1103490356e-06,2.2388906390e+01
3.5676404343e-04,4.0950902604e-06,1.2496776985e+01
-2.9267573382e-04,3.2370877043e-06,1.7295786131e+01
-1.9163385154e-04,2.4657806942e-05,4.5503956924e+01
-1.8450725267e-04,2.4580931983e-05,4.6067480856e+01
-1.1604551337e-04,5.7687008646e-05,4.1885914940e+01
1.8041857679e-04,1.3074059937e-04,1.7497376173e+01
-1.0732014714e-04,5.0534364179e-05,4.3636412628e+01
3.8875037774e-04,9.1681655418e-06,7.4199693756e+00
2.8838607272e-04,3.2753321512e-06,1.7417982328e+01
1.4635492665e-04,1.2616116192e-04,1.7769375049e+01
-3.8691589453e-05,3.0670192229e-05,4.4301225951e+01
-1.3637092003e-05,3.1026283509e-05,3.9526027132e+01
-6.5335235811e-06,3.1164719429e-05,3.7757274675e+01
5.3739580037e-07,3.1317886507e-05,3.5841672897e+01
1.4058804281e-04,7.8295875337e-05,1.9728567048e+01
1.0939726263e-04,3.6702906973e-05,2.2792734032e+01
1.1696615372e-04,3.7513475978e-05,2.2851716490e+01
1.5949646955e-04,4.3085858574e-05,2.0032807149e+01
9.5563215756e-05,8.9947323849e-05,2.2614458171e+01
7.7939222062e-05,8.5364946431e-05,2.2205645823e+01
2.8088743046e-04,1.1172318498e-04,1.3554555751e+01
5.0474982360e-05,1.4560343982e-04,2.0595340696e+01
4.5099776916e-05,7.7873541243e-05,2.1507662844e+01
-1.1656663867e-04,3.7060914943e-05,4.6387726994e+01
-3.3389209729e-04,4.4378993178e-06,1.9044273679e+01
5.0584179753e-05,1.3207016853e-04,2.0349649217e+01
-2.3794918603e-04,7.7488836935e-05,3.6460697413e+01
1.1439314262e-04,3.0515426574e-05,2.2862600820e+01
2.6180466249e-04,8.4908855809e-05,1.4912421367e+01
1.2202627428e-04,3.1195282759e-05,2.2920791531e+01
5.0723993987e-05,1.3890079151e-04,2.1567485671e+01
3.5293759304e-04,6.2203464235e-05,1.2538413638e+01
-3.0153582426e-04,2.2664570343e-05,1.7294480499e+01
2.8256778190e-04,7.1457201688e-05,1.4705814432e+01
-1.0222488476e-04,7.7717121697e-05,3.8141870098e+01
2.1750606553e-04,9.1238796385e-05,1.7198177462e+01
1.7929039463e-04,9.1749065593e-06,2.1641758131e+01
3.0170214036e-04,9.7844457031e-05,1.3406908821e+01
-2.5574564741e-04,4.4881659058e-05,3.4918426064e+01
1.8720355955e-04,9.5233555812e-06,2.1351517674e+01
1.9910769669e-04,8.9721454339e-05,1.7375815711e+01
1.9706215821e-04,9.9148951564e-05,1.7373982940e+01
-2.8145569511e-04,5.7072951835e-05,3.3658134011e+01
2.6369361551e-04,1.2599960837e-04,1.3543956173e+01
2.1169217863e-04,4.2831653407e-05,1.7604234263e+01
3.5257489188e-04,5.8063432075e-05,1.2666360488e+01
3.0555118229e-04,9.8731490491e-05,1.3266500929e+01
-3.7818380634e-04,3.9566619511e-06,1.1168110529e+01
-3.5843050151e-04,9.9392593713e-06,1.7230097359e+01
-1.4677622207e-04,5.1180944197e-05,4.2361435616e+01
-3.8278479885e-04,9.2706052909e-06,8.2450490828e+00
3.0600708632e-04,5.0429717868e-05,1.4765438238e+01
-1.0213501972e-04,1.0543022578e-04,3.3637227549e+01
4.4016681849e-05,1.0406040305e-04,2.0598315654e+01
1.9863712463e-04,1.4430212454e-04,1.7543106680e+01
-3.0162879339e-04,5.1071051245e-05,2.6268686166e+01
-1.8555833591e-04,9.0666109605e-05,3.5404667459e+01
6.3512219625e-05,1.5192166930e-04,1.9486663725e+01
5.2946009624e-05,1.5117352129e-04,1.9730907090e+01
3.2038376115e-04,9.8320265389e-05,1.2779467644e+01
-3.5240913890e-04,3.1195551527e-05,1.2306103681e+01
-3.6454767164e-04,2.5157606764e-05,1.0849834889e+01
-3.5961508588e-04,3.0753977189e-05,1.0961343318e+01
-3.4387319251e-04,3.8301797296e-05,1.2922075339e+01
1.4016061662e-04,6.3988601036e-05,2.0577964434e+01
2.9550848591e-04,3.8237156789e-05,1.7122528819e+01
-1.6658145064e-04,1.0345094100e-04,3.4408601228e+01
1.4775647113e-04,6.5526165902e-05,1.9780916921e+01
3.1979764417e-04,6.3748561114e-05,1.3839742532e+01
1.9174234667e-04,1.1101597943e-04,1.7419770731e+01
-1.8541622393e-04,9.9228606873e-05,3.4909694914e+01
2.1630498062e-04,8.4133976628e-05,1.7256101035e+01
3.7842766274e-04,2.9629948803e-05,1.1319048732e+01
3.8492607998e-04,1.8199559168e-05,1.0094669398e+01
3.7571807578e-04,3.7732941132e-05,1.1620546225e+01
-2.1831849150e-04,4.3002991195e-05,3.9990866370e+01
3.0551878725e-04,2.9122533355e-05,1.7119506900e+01
-2.6871860597e-04,6.4939726806e-05,3.6056702968e+01
-2.7016720812e-04,3.6512747230e-05,2.9703495944e+01
-3.4120795179e-04,3.6198777716e-05,1.5316715360e+01
1.0226249552e-04,1.4422172252e-04,1.9461306926e+01
1.5982049137e-04,1.0473507431e-04,1.7374964223e+01
-3.3300931011e-04,3.1365061126e-05,1.7237372564e+01
-2.7549957497e-04,6.5186266585e-05,3.6230619792e+01
-2.5674154786e-04,7.0786007523e-05,3.6642163739e+01
2.2252188316e-04,9.9559883745e-05,1.7089270586e+01
-1.3519966176e-04,5.8079603980e-05,4.1247017564e+01
-1.7231357817e-04,9.7670687825e-05,3.4784341362e+01
2.6709578719e-04,7.1785401706e-05,1.5062183083e+01
3.4065623413e-04,8.3495734899e-05,1.2471161398e+01
3.4782261954e-04,7.6939802965e-05,1.2359335873e+01
2.8326770544e-04,3.6644350665e-05,1.7116012273e+01
2.3777022020e-04,7.9131859923e-05,1.7074071945e+01
-3.2558936130e-04,3.1707988829e-05,1.7560353442e+01
-2.8736530138e-04,5.1637397835e-05,3.0132347271e+01
2.5592924299e-04,1.2383342878e-04,1.3791687236e+01
3.4079582962e-04,3.4706871598e-06,1.6611559701e+01
3.3239805762e-04,3.4947689071e-06,1.6916962432e+01
3.3804329781e-04,1.0712583461e-05,1.5444156582e+01
3.3155373571e-04,9.7200025450e-05,1.2381433722e+01
3.3461248798e-04,9.0500790383e-05,1.2492950221e+01
1.2903872028e-04,1.4638855607e-04,1.8985835866e+01
2.9588926992e-04,1.1165087030e-04,1.3142885922e+01
3.1252417596e-04,6.6193753004e-05,1.3996344949e+01
3.1308385949e-04,7.0036529514e-05,1.3865882513e+01
3.0858387452e-04,6.5481108602e-05,1.4137468774e+01
3.0864305299e-04,4.3637039395e-05,1.4952431868e+01
2.6755493173e-04,1.2703437850e-04,1.3412429854e+01
4.5044725776e-05,9.6905016722e-05,2.0964140268e+01
3.2048967936e-04,2.3742629588e-05,1.5419714203e+01
2.8926183068e-04,6.5557287417e-05,1.4721259756e+01
-2.3662778448e-04,5.0609566029e-05,3.7519178221e+01
6.3187766167e-05,1.4548412585e-04,2.0041446243e+01
2.1789080806e-04,1.1943691087e-04,1.7080656849e+01
2.1030220044e-04,1.1695149053e-04,1.7204076319e+01
2.1115380084e-04,1.2431262360e-04,1.7191606191e+01
2.0409799597e-04,1.2539358073e-04,1.7326392030e+01
2.0327072441e-04,1.1813771760e-04,1.7312843245e+01
2.1832404385e-04,1.2317425604e-04,1.7057638317e+01
2.2216443421e-04,1.2446404125e-04,1.7024631916e+01
2.2905265995e-04,1.1942391625e-04,1.6227857941e+01
2.2995124101e-04,1.2705152972e-04,1.4647698543e+01
2.8618793376e-04,1.2495632362e-04,1.2948822599e+01
1.3552143962e-04,1.4521510552e-04,1.8852546304e+01
-1.4068569984e-04,8.4917098736e-05,3.6057874077e+01
-3.1525535193e-04,3.6636140515e-06,1.7108962442e+01
3.2042570063e-04,3.2444973283e-06,1.7381263568e+01
-2.4967630406e-04,7.1098565854e-05,3.6624659586e+01
2.7523600569e-04,3.5701047652e-05,1.7192062663e+01
2.4969494550e-04,1.3702629564e-04,1.3505946104e+01
2.4224520031e-04,1.3849591560e-04,1.3630812055e+01
2.1637876458e-04,1.4440989264e-04,1.7110685056e+01
2.4299791714e-04,2.9612235523e-05,1.8229754487e+01
2.5096040652e-04,3.0404377467e-05,1.7818827080e+01
2.3573253118e-04,3.1684944713e-05,1.8134473580e+01
2.3174648316e-04,3.1223185520e-05,1.8226625894e+01
2.5491830733e-04,3.0770024791e-05,1.7610167958e+01
-2.1214714303e-04,2.3290309824e-05,4.3719037791e+01
1.6645717379e-04,8.4589627375e-05,1.7215611880e+01
-2.3604685903e-04,8.4025936686e-05,3.6218664530e+01
1.5469258795e-04,7.8701180114e-05,1.8241224335e+01
-3.4500426601e-04,1.8818602071e-05,1.7103716754e+01
-2.3145907329e-04,8.5036003839e-05,3.6127222310e+01
-1.9777764779e-04,1.6677906208e-05,4.6408793143e+01
2.1835249130e-04,2.4162498044e-05,1.8989841161e+01
2.1043803401e-04,2.3330348322e-05,1.9206098364e+01
2.2232027443e-04,2.4584069356e-05,1.8910171145e+01
2.2379025908e-04,3.0280632683e-05,1.8380600655e+01
2.2955208962e-04,2.2592265980e-05,1.9048043450e+01
1.6744552870e-04,5.8102921654e-05,1.8595357482e+01
-1.5958711695e-04,8.4083945923e-05,3.6036167825e+01
1.2640605760e-04,7.7846325082e-05,2.1259795054e+01
1.2267084459e-04,7.6980077653e-05,2.1727651485e+01
1.1607078993e-04,7.8256302912e-05,2.2420080934e+01
1.0862591244e-04,7.6542196240e-05,2.2768276436e+01
9.6733999711e-05,7.1305745426e-05,2.2584369251e+01
8.9532767599e-05,6.9846998942e-05,2.2464500013e+01
8.3308498645e-05,7.1127529890e-05,2.2349722510e+01
7.6328956470e-05,6.9756990931e-05,2.2220691098e+01
5.8517026663e-05,6.4257806580e-05,2.1947206787e+01
5.1925849945e-05,6.3236803969e-05,2.1864861235e+01
4.6310356442e-05,6.4598915516e-05,2.1775433432e+01
-1.1571968501e-06,5.7649017900e-05,3.0642230870e+01
-7.4608399091e-06,5.7267176915e-05,3.3041127396e+01
-1.3822005495e-05,5.6930267693e-05,3.5124044063e+01
-1.8962224716e-05,5.8495346941e-05,3.6367104344e+01
-2.5358703028e-05,5.8225063020e-05,3.7896886403e+01
-3.1788740124e-05,5.7998891184e-05,3.9144698757e+01
-3.8244469528e-05,5.7808394579e-05,4.0141900523e+01
-4.4720544714e-05,5.7657075524e-05,4.0919380037e+01
3.1407855861e-05,6.4650827016e-05,2.1668039937e+01
1.9435888102e-05,5.7293800178e-05,2.1614321982e+01
1.1431380965e-04,7.2351608641e-05,2.2933024248e+01
7.8074463546e-05,6.5216608066e-05,2.2276334221e+01
7.0316701012e-05,7.1039400229e-05,2.2094388248e+01
-5.1211243016e-05,5.7541354052e-05,4.1507544822e+01
1.0316099907e-04,7.0012407141e-05,2.2680020412e+01
1.3304932564e-04,7.6533704345e-05,2.0620963399e+01
1.3590597814e-04,4.9859788286e-05,2.1705460596e+01
1.8753880626e-04,2.3535630679e-05,1.9847444678e+01
1.9146831553e-04,2.3938509769e-05,1.9661716403e+01
1.7968335530e-04,2.2757754087e-05,2.0252963912e+01
1.9933509375e-04,2.4769611783e-05,1.9329117892e+01
2.3844926154e-04,4.3642998774e-05,1.7082238698e+01
2.3581001182e-04,4.9288535495e-05,1.7245393596e+01
2.3708666120e-04,5.5713504721e-05,1.7293339082e+01
2.4492790091e-04,5.7078841970e-05,1.7243213137e+01
2.2866584424e-04,5.1250074351e-05,1.7232968904e+01
2.4887514996e-04,5.7786258961e-05,1.7203461827e+01
2.5018061739e-04,4.5173459403e-05,1.7257497961e+01
1.2143242561e-04,5.0158403973e-05,2.2964295695e+01
1.2908653573e-04,5.1349201021e-05,2.2314502971e+01
-1.9268322870e-04,9.7753854418e-05,3.5094677758e+01
1.6639650008e-04,1.6991254876e-05,2.1461825192e+01
1.6082254948e-04,2.3365722723e-05,2.1238193513e+01
1.5297108557e-04,2.2676919525e-05,2.1805308235e+01
1.7427332978e-04,1.7567360058e-05,2.1009603246e+01
1.7821004667e-04,1.7871837989e-05,2.0792062750e+01
2.1255504201e-04,6.3812214100e-05,1.7331746649e+01
-1.5298227344e-04,1.6472669027e-05,4.9529940268e+01
-1.6048394738e-04,1.6497535941e-05,4.9150394757e+01
-1.3381272842e-04,1.1112751633e-04,3.3569707507e+01
-1.2190490118e-04,7.6325479865e-05,3.7881704605e+01
-1.4168990630e-04,1.6440127468e-05,5.0013024936e+01
-1.3414730736e-04,1.6422879694e-05,5.0276456628e+01
-2.3014812090e-04,7.1261957909e-05,3.6738088215e+01
1.0281595401e-04,9.1923237994e-05,2.2915449197e+01
-1.2281389831e-04,1.6402170416e-05,5.0578182433e+01
-1.1524770338e-04,1.6391240920e-05,5.0710818548e+01
-1.2810354579e-04,1.7947799662e-05,5.0149517077e+01
1.3571639192e-04,1.7241105705e-05,2.2910595244e+01
1.2794184537e-04,1.6888626603e-05,2.2991290852e+01
1.3962557111e-04,1.7442615196e-05,2.2797315985e+01
1.4747206960e-04,1.7896183454e-05,2.2428348311e+01
5.7779700675e-05,1.1738349132e-04,2.1235903882e+01
-2.6820686781e-04,6.9860171282e-05,3.6823110542e+01
1.2022776064e-04,1.6599414056e-05,2.2961319919e+01
1.1639354894e-04,1.6476741680e-05,2.2932879203e+01
1.0877021428e-04,1.6271719847e-05,2.2897917884e+01
1.6640787071e-04,1.0344012047e-04,1.7435790510e+01
1.7249398329e-04,9.8756388730e-05,1.7448243062e+01
1.7358990772e-04,1.0552450501e-04,1.7465933252e+01
1.6747907371e-04,1.1018557445e-04,1.7452835144e+01
-8.8712933143e-05,1.6377730497e-05,5.0630900214e+01
-9.6301007135e-05,1.6377260357e-05,5.0753237828e+01
9.7446366931e-05,1.6053095818e-05,2.2903512688e+01
1.0200547897e-04,1.7906397598e-05,2.2802490809e+01
-8.4228409260e-05,7.7455589723e-05,3.8718804781e+01
-9.0246883456e-05,7.7517642517e-05,3.8533867453e+01
-7.7323522414e-05,1.6385484611e-05,5.0263686073e+01
-6.9728103283e-05,1.6395689237e-05,4.9878021891e+01
-8.2892337926e-05,1.7909022158e-05,5.0187697420e+01
8.3412069474e-05,1.7582250908e-05,2.2834432754e+01
7.6091381414e-05,1.7516900378e-05,2.2910920052e+01
8.9973761579e-05,1.5957698778e-05,2.2927419356e+01
-5.8334486351e-05,1.6420842516e-05,4.9054887066e+01
-5.0741185802e-05,1.6445559084e-05,4.8324119802e+01
7.1528872880e-05,1.5836031575e-05,2.3657327791e+01
6.4160273346e-05,1.5785660564e-05,2.4603951286e+01
-6.9209503806e-05,8.5040373276e-05,3.7853059414e+01
5.0504650482e-05,1.7300882892e-05,2.6621221927e+01
5.7843482870e-05,1.7372019945e-05,2.5241371455e+01
-3.9357776191e-05,1.6491472631e-05,4.6927635769e+01
-3.1777938545e-05,1.6532127392e-05,4.5784922488e+01
-1.4085005284e-04,3.7280519044e-05,4.5643805519e+01
-6.3339904006e-05,8.5074877103e-05,3.8022316021e+01
3.9448446423e-05,1.7185432725e-05,2.9064390072e+01
3.2045729430e-05,1.7104984537e-05,3.0882016137e+01
4.5650759470e-05,1.5630885604e-05,2.8047340480e+01
-2.0424788579e-05,1.6603315130e-05,4.3749270698e+01
-1.2872580627e-05,1.6661036460e-05,4.2186568759e+01
-1.5943837636e-04,1.0485400108e-04,3.4227203489e+01
2.4616354687e-05,1.7025110651e-05,3.2797540169e+01
1.9499135551e-05,1.5383481555e-05,3.4516565850e+01
1.3426890721e-05,1.6904612303e-05,3.5748163927e+01
2.4769887904e-04,1.1774068657e-04,1.4218049616e+01
-3.6301098630e-08,1.8344564186e-05,3.8866882000e+01
5.9376422153e-06,1.6828634038e-05,3.7695670893e+01
5.7082835923e-06,3.8248926999e-05,3.2662761610e+01
-5.7471001596e-05,8.5145873556e-05,3.8148690222e+01
-6.3660713742e-05,9.6845986385e-05,3.6217115894e+01
-5.1605684397e-05,8.5256960985e-05,3.8211591800e+01
1.7919747752e-04,9.7402567112e-05,1.7453878730e+01
1.3011645923e-05,1.3311785416e-04,6.4529746018e+01
6.6744584223e-06,1.2546942084e-04,4.5843908875e+01
1.9398769873e-05,1.3261666311e-04,6.0870883182e+01
-4.9836753223e-05,3.7078629401e-05,4.4566922325e+01
-6.2916409186e-06,1.1072751808e-04,3.7259837873e+01
-1.0659941467e-06,1.1158073263e-04,3.6740838515e+01
1.9995437818e-05,1.1901132842e-04,3.1532920750e+01
2.4483539900e-05,1.1843820515e-04,2.7210607942e+01
3.1457805293e-05,1.1913180982e-04,1.7168929882e+01
3.2113741313e-05,1.2437590201e-04,1.2368921266e+01
-2.4472861226e-05,9.8368118695e-05,3.7205665700e+01
-1.8933414532e-05,9.8845049119e-05,3.6825383629e+01
5.8519078085e-07,1.2492582731e-04,4.4742090297e+01
-6.0023590983e-06,1.2600166987e-04,4.4489139426e+01
-1.5944579178e-04,7.0212998159e-05,3.8183487885e+01
-1.3321165842e-05,1.2484015980e-04,4.1922037204e+01
-2.4866827372e-05,1.2573397010e-04,3.9766085328e+01
-3.2230034302e-05,1.2507465420e-04,3.6549328954e+01
-1.9844076366e-05,1.2623348775e-04,4.1934470266e+01
1.8493984236e-04,1.1224593832e-04,1.7460768025e+01
1.1492171599e-05,9.0897230422e-05,2.1945332837e+01
-3.2804795026e-05,1.1854162180e-04,3.6186464226e+01
-3.7241797868e-05,1.2473125159e-04,3.4677328683e+01
-4.5079424109e-05,1.2426108191e-04,3.3017051635e+01
-4.4760392393e-05,1.0535256903e-04,3.6238132983e+01
-5.0203575160e-05,1.0517395491e-04,3.5828008127e+01
1.3647214622e-05,1.0405779198e-04,2.6819692558e+01
1.5374972992e-04,1.3167762068e-04,1.7323009329e+01
1.8919852185e-05,1.0547549206e-04,2.2795082710e+01
-4.5715985339e-05,1.1784672851e-04,3.4225160967e+01
-1.9062168728e-04,4.3529600761e-05,4.1957373021e+01
-1.6034291610e-04,3.5855764513e-05,4.5150122180e+01
-5.7482862984e-05,1.1962085091e-04,3.2891967267e+01
-6.4663702929e-05,1.2397594974e-04,3.2514237924e+01
-7.7119286026e-05,1.1738773646e-04,3.2691674375e+01
-7.0501233682e-05,1.1946531509e-04,3.2595089720e+01
1.3538537868e-04,1.1965848752e-04,1.8447984023e+01
1.2103046361e-04,9.6976362875e-05,2.0452384747e+01
1.9906920949e-04,1.0109649450e-05,2.0971457509e+01
-1.6662619099e-04,2.4407808874e-05,4.7243109233e+01
2.3062198846e-04,4.2630099806e-05,1.7117234042e+01
1.2483149871e-05,3.8483956206e-05,3.0462424990e+01
6.3343463697e-05,4.3108839444e-05,2.2230008201e+01
7.0258346362e-05,4.3738778486e-05,2.2312195701e+01
9.0724037999e-05,4.3694886275e-05,2.2562648038e+01
1.0172147282e-04,4.5004336469e-05,2.2679095565e+01
-2.5033876185e-04,3.7856872253e-05,3.5808878529e+01
-3.2644445296e-04,4.0444129536e-06,1.7932674616e+01
1.8742383603e-04,3.6507875155e-05,1.8826479708e+01
1.7112432814e-04,4.4877997405e-05,1.9143364501e+01
5.6498950953e-05,1.3210282117e-04,2.2162667505e+01
8.8617191874e-05,1.3950911802e-04,1.9727208489e+01
-8.2417865101e-05,1.1743177234e-04,3.2690994756e+01
-1.2849390025e-04,1.1082911770e-04,3.3477287608e+01
3.7256824159e-05,5.7048779850e-05,2.1821183650e+01
-2.3809813846e-04,2.9812598999e-06,4.1848880320e+01
-2.3021761002e-04,2.9692707173e-06,4.3661025772e+01
-2.2342773880e-04,4.4535897533e-06,4.4807951503e+01
8.9981341373e-05,1.5266209556e-04,1.9085566675e+01
5.0635483685e-05,7.6669317632e-05,2.1625143257e+01
-7.7241910825e-05,5.7347088383e-05,4.2496366220e+01
2.4378785574e-04,1.1659479787e-04,1.4431380524e+01
7.6447879679e-05,1.0413424685e-04,2.2214421749e+01
-8.2417169505e-05,2.4108248524e-05,4.8993063281e+01
1.3975421881e-05,7.0636189259e-05,2.1673558091e+01
2.4807861954e-07,7.1081462706e-05,2.8255010780e+01
-5.7134368483e-06,7.0531668621e-05,3.1048780613e+01
-6.3118986529e-05,7.7455916755e-05,3.9144713922e+01
-6.9152744105e-05,7.7417747514e-05,3.9077367594e+01
-1.6543675607e-04,5.7215161867e-05,4.0448739146e+01
2.3838862076e-04,1.3727632038e-04,1.3779662930e+01
7.6570491551e-05,1.5101595687e-04,1.9377843096e+01
-5.1054758295e-05,7.7638464875e-05,3.9046205636e+01
-7.0863023566e-05,4.3593300206e-05,4.4872036276e+01
-4.5029651933e-05,7.7791058529e-05,3.8828555351e+01
1.2018269700e-05,1.2548441807e-04,4.4732426354e+01
-5.3340107560e-06,1.6723155986e-05,4.0477201757e+01
-7.0737075723e-05,5.7357349075e-05,4.2408696721e+01
-1.7345970700e-04,8.5201586500e-05,3.5862863529e+01
6.3367682483e-05,5.1585616893e-05,2.2157451087e+01
-3.3023008957e-05,7.8241251048e-05,3.7887902287e+01
-8.8524120972e-05,3.6939503183e-05,4.6583666977e+01
-9.5547354277e-05,3.6954785812e-05,4.6625347722e+01
2.1700685003e-04,4.1419281937e-06,2.1524639754e+01
-2.1048428295e-04,2.9495796852e-06,4.7022531245e+01
-2.0382078004e-04,4.4244020634e-06,4.7679954801e+01
-2.1838179247e-04,2.9557581596e-06,4.5843171989e+01
-7.7975511897e-05,3.6937162824e-05,4.6370086343e+01
-1.1402253196e-04,5.0610876781e-05,4.3475946143e+01
-1.3329083241e-05,7.7586421948e-05,3.3889535914e+01
-1.9268946240e-05,7.7131493820e-05,3.5530062270e+01
1.9297318146e-05,8.3924236792e-05,2.1292882039e+01
2.5064006207e-05,8.5039537032e-05,2.1199549426e+01
2.5269463235e-05,6.3882661987e-05,2.1668167411e+01
6.3587799583e-05,6.9767025291e-05,2.1970904579e+01
-1.8544234390e-05,1.1127922678e-04,3.7847811308e+01
-5.7416941448e-05,5.0479953526e-05,4.2999737962e+01
2.6135129547e-04,4.3544854538e-05,1.7237433218e+01
-7.0781485221e-05,5.0392598244e-05,4.3636492418e+01
3.1786406728e-05,9.7886755072e-05,2.0668401793e+01
-1.8679869625e-04,2.9217401974e-06,4.9656213176e+01
-1.9203937453e-04,4.4107872711e-06,4.8949041286e+01
1.8117429417e-04,3.4383494067e-06,2.1986193450e+01
-6.9322218925e-05,1.0490024184e-04,3.4598114451e+01
1.9334713505e-04,9.8092746790e-05,1.7402940324e+01
1.6129179273e-04,3.2188947230e-06,2.2300014287e+01
1.5329056290e-04,3.1730088468e-06,2.2339235523e+01
-3.9329330364e-05,1.0558424027e-04,3.6644064049e+01
-8.3007110285e-05,1.0498379280e-04,3.4026010040e+01
1.3344877677e-04,3.1416951903e-06,2.2420031626e+01
3.0851841451e-04,3.0651195293e-06,1.7732743190e+01
1.0967761683e-04,3.1478001117e-06,2.2697214835e+01
-1.7404542755e-04,7.1087593662e-05,3.7747866679e+01
-1.0817381516e-04,1.1189092371e-04,3.3138005290e+01
1.9816621190e-04,1.3716474665e-04,1.7496559352e+01
-2.6948882514e-04,3.0570222734e-06,2.9858430265e+01
-2.6167640894e-04,3.0250128070e-06,3.3779378390e+01
1.8029059227e-04,1.0422955054e-04,1.7462755364e+01
-1.9747666910e-04,3.6634759307e-05,4.2777790591e+01
2.6056012635e-04,2.6726281902e-06,2.2204450358e+01
-2.8885169356e-04,3.6588717427e-05,1.8347709463e+01
-9.7424670070e-05,5.0449421409e-05,4.3805945643e+01
2.4855233572e-04,2.4637670623e-06,2.2028868638e+01
1.5867416336e-04,9.8102333401e-05,1.7305598494e+01
1.0179118950e-04,3.1458506598e-06,2.2980014079e+01
2.2461510845e-04,2.0667028455e-06,2.1698907130e+01
-6.3982304967e-05,1.1739455929e-04,3.2929163945e+01
-7.1337537071e-05,2.4122955827e-05,4.8538765549e+01
1.9734040572e-04,3.6373789640e-06,2.1704812164e+01
1.4159666228e-04,3.0855906277e-06,2.2475399272e+01
-2.1796753879e-04,9.1279113673e-05,3.5750362100e+01
-2.1083243819e-04,9.2485072288e-05,3.5595711789e+01
2.4232379770e-04,6.3170111010e-05,1.7203056654e+01
-1.7822417821e-04,9.1949669994e-05,3.5246103106e+01
-1.8456062436e-04,7.7985198363e-05,3.6649030260e+01
1.4721998483e-04,9.1941528322e-05,1.8053633896e+01
-1.2148837156e-04,1.1249736592e-04,3.3315004407e+01
-1.4629650142e-04,9.1291366513e-05,3.5166112835e+01
-5.0915576523e-05,1.1766004100e-04,3.3699250042e+01
-9.5566216962e-05,1.1766829597e-04,3.2826022882e+01
-2.0437789361e-04,7.1768901895e-05,3.7117692773e+01
3.0743166090e-04,8.3964413952e-05,1.3637967512e+01
-1.9863135365e-04,2.9390542963e-06,4.8482282202e+01
2.4362038320e-04,5.0462638621e-05,1.7281032749e+01
3.5800666411e-04,3.8851028743e-05,1.2782066074e+01
3.5839784818e-04,4.2941538603e-05,1.2691910968e+01
1.8052030016e-04,8.4958515054e-05,1.7407417805e+01
1.0725957787e-04,1.1115283486e-04,2.0429144718e+01
-1.0846034456e-04,6.4788778315e-05,4.0576156222e+01
-8.3366599576e-05,9.6892361303e-05,3.5300060848e+01
2.9908657856e-04,7.8486492740e-05,1.4017274258e+01
-1.7832004890e-04,3.7886104999e-05,4.3790736509e+01
3.9770342935e-05,9.7802372718e-05,2.0775069766e+01
-8.9799325929e-05,2.4106914540e-05,4.9167233833e+01
1.5851544790e-04,1.6464272360e-05,2.1929619752e+01
6.3629204222e-05,1.1688357902e-04,2.1711621983e+01
1.5536676590e-04,1.4509815329e-04,1.8094374265e+01
1.9830423784e-04,4.9336731546e-05,1.7534673403e+01
9.0830802440e-05,1.3070523673e-04,1.9866511169e+01
6.9622794477e-05,1.4504131876e-04,1.9906896977e+01
2.4754434167e-04,5.1073416159e-05,1.7269123127e+01
1.8479181953e-04,7.0455850669e-05,1.7238592426e+01
1.9812192954e-04,1.0620807218e-04,1.7359856865e+01
6.9254234799e-05,1.3832183487e-04,2.0021018584e+01
2.7548810372e-04,9.9177864453e-05,1.4020135426e+01
2.1313705440e-04,1.1082162322e-04,1.7168549197e+01
-1.0952433127e-04,5.7591260582e-05,4.2071986793e+01
-1.0920009989e-04,1.0362954350e-04,3.3800155981e+01
2.1891740665e-04,7.8074151168e-05,1.7273566344e+01
-3.5276364074e-04,2.5746225114e-05,1.3430015618e+01
-2.2406304641e-04,8.3577727151e-05,3.6111162585e+01
2.4469233720e-04,1.2428146341e-04,1.4083018916e+01
-1.3391669382e-04,2.4212474184e-05,4.8705361005e+01
