x_m y_m von_mises_Pa wss_mag_dyn_cm2
6.9353527147e-05 5.0110320865e-05 6.2204921338e+01 nan
5.7363237454e-05 4.4647414785e-05 7.9689654549e+01 nan
3.7459555616e-05 4.3206661316e-05 9.8198800255e+01 nan
3.1872953257e-05 4.4770367136e-05 9.7787708502e+01 nan
2.5471156083e-05 4.4429559858e-05 1.0165928090e+02 nan
1.9009581057e-05 4.4106166671e-05 1.0435602630e+02 nan
1.2476231374e-05 4.3798115012e-05 1.0731023446e+02 nan
5.8771069794e-06 4.3508965534e-05 1.1030852315e+02 nan
-7.8073875019e-07 4.3241520246e-05 1.1319764221e+02 nan
-6.2166496830e-06 4.4785904507e-05 1.1159836612e+02 nan
-1.2912421359e-05 4.4550267914e-05 1.1412441597e+02 nan
-1.9650085911e-05 4.4342910050e-05 1.1630364495e+02 nan
-2.6419414526e-05 4.4163243378e-05 1.1812643478e+02 nan
-3.3217445038e-05 4.4010954585e-05 1.1960366789e+02 nan
-4.0037398915e-05 4.3884643794e-05 1.2076002393e+02 nan
-4.3453916052e-05 4.3830746904e-05 1.2122784591e+02 nan
-5.0297045523e-05 4.3740411497e-05 1.2196508164e+02 nan
3.4553226218e-04 2.9682417618e-05 2.2611795745e+01 nan
-1.0174921832e-04 4.4167927772e-06 2.1823850170e+02 nan
3.0140065846e-04 2.8672999094e-05 2.1269514797e+01 nan
3.5010877535e-04 1.1398986981e-05 2.3180413376e+01 nan
-2.6811407240e-04 2.9797387239e-05 1.4303818183e+02 nan
-3.7048479542e-04 1.6469647493e-05 1.2605244471e+02 nan
8.3003427759e-05 9.2085223076e-05 2.0365107605e+01 nan
8.9223021944e-05 9.1028557852e-05 2.0272659146e+01 nan
-1.1611476853e-05 9.7581484151e-05 3.7313063545e+01 nan
-6.0947720043e-06 9.8277085229e-05 3.5754167939e+01 nan
-6.1349505672e-07 9.9090265936e-05 3.3768009662e+01 nan
-1.2147807231e-04 4.4152814917e-06 2.1961301831e+02 nan
1.0716624852e-04 5.0505687821e-05 4.8295310578e+01 nan
1.1468058070e-04 5.1628080602e-05 4.5021167847e+01 nan
2.0459848925e-04 4.4614340422e-05 3.1583078544e+01 nan
1.9678418767e-04 4.3395643472e-05 3.3118190466e+01 nan
1.9288058103e-04 4.2790334303e-05 3.4056255552e+01 nan
1.8585938752e-04 4.4469746420e-05 3.3975792655e+01 nan
1.7807925536e-04 4.3248886377e-05 3.6373508043e+01 nan
1.6561237250e-04 3.8749890414e-05 4.3645655126e+01 nan
1.5394348541e-04 3.7171967749e-05 4.9116793009e+01 nan
1.4616532835e-04 3.6181955200e-05 5.3170463035e+01 nan
1.3924134920e-04 3.7768824754e-05 5.3515856710e+01 nan
1.3535986803e-04 3.7290067328e-05 5.5689308279e+01 nan
1.2759937148e-04 3.6375615937e-05 6.0267033551e+01 nan
1.4143175081e-04 5.6059851388e-05 3.4068371738e+01 nan
9.6522945783e-05 3.1241273937e-05 9.1007531648e+01 nan
8.9194236509e-05 3.0745148719e-05 9.9009982244e+01 nan
8.1953879530e-05 3.0317282110e-05 1.0738944179e+02 nan
7.8366511402e-05 3.0127931067e-05 1.1167168756e+02 nan
7.1256730933e-05 2.9795900099e-05 1.2026806419e+02 nan
6.4232277568e-05 2.9522452079e-05 1.2873208028e+02 nan
5.8142533463e-05 3.1134038289e-05 1.2712368006e+02 nan
5.1292478955e-05 3.0918508696e-05 1.3507038832e+02 nan
4.4498351558e-05 3.0738577635e-05 1.3691737443e+02 nan
3.7655544901e-05 3.0559892251e-05 1.3719900777e+02 nan
3.0760496709e-05 3.0380126757e-05 1.3805594997e+02 nan
2.0325174695e-05 3.0114384239e-05 1.4017580614e+02 nan
1.3310569696e-05 2.9944020210e-05 1.4194035265e+02 nan
6.2539609134e-06 2.9781287515e-05 1.4383507926e+02 nan
-1.8719422253e-05 2.9307058144e-05 1.5003599425e+02 nan
-2.5915641271e-05 2.9203316726e-05 1.5142931980e+02 nan
1.0996972041e-04 1.5311508115e-04 1.2961681401e+01 nan
6.5235680202e-05 8.4792973957e-05 2.7237055344e+01 nan
-1.4119356253e-04 4.4172608782e-06 2.2155546125e+02 nan
2.8222093312e-04 1.2338327480e-04 1.2907096732e+01 nan
2.8906021651e-04 1.1755943530e-04 1.3086374609e+01 nan
-1.5301509531e-04 4.4201376556e-06 2.2306898140e+02 nan
2.0918556220e-04 1.4511983995e-04 9.1712969945e+00 nan
-5.7724469764e-05 5.7450984166e-05 9.6260014829e+01 nan
-1.0212830530e-04 5.2228598800e-05 1.0494397920e+02 nan
1.6027157730e-04 1.3055073109e-04 1.1268060728e+01 nan
-2.8698534519e-04 4.3522695146e-05 8.8641778104e+01 nan
-3.0715501350e-04 2.4134345869e-05 1.2097345684e+02 nan
-1.7768218721e-04 5.0325746026e-05 1.0589563721e+02 nan
-3.3125926097e-04 9.4901791648e-06 1.6240000323e+02 nan
-2.4317126338e-04 4.4982490093e-06 2.4837284913e+02 nan
-9.6612264446e-05 5.7443264988e-05 9.5406832078e+01 nan
1.3980016041e-04 1.5300218362e-04 1.1674832523e+01 nan
1.3635923840e-04 1.5190484798e-04 1.1945791968e+01 nan
-2.0580723517e-04 9.1378207507e-05 3.9355760176e+01 nan
3.2762665286e-04 9.6203630596e-05 1.4863580987e+01 nan
3.7695585813e-04 8.3321732894e-06 2.9509502807e+01 nan
1.9321592667e-04 3.6243538351e-06 1.5092873617e+02 nan
3.1360789351e-04 1.0440985906e-04 1.4060043330e+01 nan
1.6534548522e-04 3.2449886149e-06 2.1528788715e+02 nan
-9.0295043390e-05 1.1753026309e-04 1.7459106535e+01 nan
3.8839463662e-05 3.0619835468e-06 2.1781290370e+02 nan
3.5372868693e-04 7.0498230762e-05 1.8475360327e+01 nan
-3.0758464233e-04 3.6273971443e-05 8.5896890102e+01 nan
-2.3096729191e-04 4.9962236664e-05 1.0060570750e+02 nan
1.8394885870e-04 1.3196834789e-04 1.0341951912e+01 nan
-1.2884725921e-04 5.7931603625e-05 9.3158688382e+01 nan
-2.5001953166e-04 2.9843323867e-06 2.5669309818e+02 nan
2.6917002168e-04 8.3017238556e-05 1.1706280414e+01 nan
3.0647692404e-04 1.0657874607e-04 1.3808073277e+01 nan
3.0693188773e-04 1.1051836766e-04 1.3634920313e+01 nan
-1.0958070431e-04 3.7017230577e-05 1.3664494080e+02 nan
-2.7466210036e-04 2.4474104968e-05 1.5816919355e+02 nan
2.8884834162e-04 4.4192509344e-05 1.6374664122e+01 nan
3.6565468562e-04 4.4240081816e-05 2.4237253063e+01 nan
2.7587214673e-04 7.7276380282e-05 1.2352474062e+01 nan
3.9422922489e-05 1.2569662822e-04 1.0003750761e+01 nan
-1.4676157897e-04 5.6570258744e-05 9.4946820191e+01 nan
2.6061137536e-04 1.3265715857e-04 1.2527804147e+01 nan
-2.2500300556e-04 7.0355009428e-05 6.2828798493e+01 nan
-2.0571384768e-04 7.8289747414e-05 5.5144145688e+01 nan
-2.3038295080e-04 4.3886184005e-05 1.1538504916e+02 nan
-2.3755848400e-04 7.0481639310e-05 5.9140276050e+01 nan
2.6042478673e-04 7.7418230194e-05 1.1292117299e+01 nan
2.7601339096e-04 1.0302297821e-04 1.2246618589e+01 nan
1.0915186675e-04 1.4647776203e-04 1.2704904802e+01 nan
7.6341026565e-05 1.1895063577e-04 9.2128911280e+00 nan
-1.9082549872e-04 9.1328790441e-05 4.1711352719e+01 nan
1.2297585457e-04 1.5088059975e-04 1.2534696107e+01 nan
1.2643258166e-04 1.5197184651e-04 1.2351876037e+01 nan
1.1545141069e-04 1.1990548776e-04 1.1308113201e+01 nan
9.1030734411e-05 1.1202164495e-04 1.0740080355e+01 nan
6.4242135749e-05 9.2234832366e-05 2.2512535455e+01 nan
1.4722013585e-04 1.3283787011e-04 1.2300203712e+01 nan
-1.2771210030e-04 9.2257515909e-05 4.3403960594e+01 nan
2.7965419498e-04 5.6609500166e-05 1.3676050674e+01 nan
2.2281096251e-04 1.1486564366e-05 6.2966775688e+01 nan
1.3378582434e-04 1.3187869065e-04 1.2503931558e+01 nan
1.1450172973e-04 9.8140421304e-05 1.4544621153e+01 nan
1.6741433544e-04 8.7224681717e-06 1.3767953741e+02 nan
-1.7167422084e-04 1.6538299309e-05 1.9152611996e+02 nan
1.6669091193e-04 6.9543602139e-05 2.1725023285e+01 nan
2.1702116254e-04 4.9464894319e-05 2.9956213306e+01 nan
2.2277862757e-04 7.8984955223e-05 1.4195524873e+01 nan
-2.3770803408e-04 3.1074893498e-05 1.5091818812e+02 nan
-1.3512659742e-04 9.0625632306e-05 4.5245263384e+01 nan
-1.2208456924e-04 9.1998149354e-05 4.3638280118e+01 nan
-3.1305027878e-04 9.8900875886e-06 2.0076678478e+02 nan
3.2650964628e-04 5.7353770232e-05 1.7894066500e+01 nan
3.3322081575e-04 5.0840876700e-05 1.9162247013e+01 nan
1.0239501719e-04 5.7124131217e-05 4.2671584978e+01 nan
3.0194588663e-04 4.9792877956e-05 1.5735731560e+01 nan
4.9937445860e-05 5.0124596020e-05 7.1585631741e+01 nan
-1.0819532800e-04 7.7849232605e-05 6.1874539938e+01 nan
1.4616744869e-04 1.0399197594e-04 1.3283319269e+01 nan
-2.1058237876e-04 7.6821809298e-05 5.6285050626e+01 nan
-3.1531158486e-05 3.0752105396e-05 1.4852981991e+02 nan
-6.4004678150e-05 4.3623812833e-05 1.2277379126e+02 nan
-9.4846478366e-05 4.3609617433e-05 1.2255733423e+02 nan
2.4943434311e-05 3.1946967781e-05 1.3447582627e+02 nan
-2.2347504597e-04 5.7340416041e-05 8.6454786531e+01 nan
2.4772172081e-04 9.2201312466e-05 1.0238049162e+01 nan
3.3993490742e-04 4.4193201270e-05 2.0624867048e+01 nan
1.6725207493e-04 4.4273513809e-05 3.7907834653e+01 nan
3.1218703708e-04 2.2923560135e-05 2.0886306794e+01 nan
3.0531322052e-04 9.4268325802e-06 3.8280755970e+01 nan
-3.0777250611e-04 3.4823293666e-06 2.9139253535e+02 nan
9.6721252534e-05 1.2642675719e-04 9.3464877456e+00 nan
1.5245133733e-04 8.4169642958e-05 1.7182874835e+01 nan
-2.7417637680e-04 4.4318394021e-05 9.6518763171e+01 nan
-3.3268789860e-04 4.1820347321e-05 6.6294180350e+01 nan
1.5272135923e-04 1.5069222329e-04 1.1445133318e+01 nan
2.9303495002e-04 1.1855651383e-04 1.3158572151e+01 nan
1.5943370496e-04 1.5281660565e-04 1.0710129860e+01 nan
1.6601801902e-04 1.5181790179e-04 1.0556173293e+01 nan
-1.1616562874e-04 1.1223705002e-04 2.4483067556e+01 nan
2.6789587143e-04 1.3082739949e-04 1.2699560900e+01 nan
-2.4986737649e-04 7.8142105313e-05 4.2914814116e+01 nan
2.0581205013e-04 1.5090925745e-04 9.8521581182e+00 2.3649198417e+01
1.7241410093e-04 1.5094871617e-04 1.0361729348e+01 nan
-2.9468078450e-04 5.8704999157e-05 5.5157402804e+01 1.1837211388e+01
-1.7208930732e-04 1.0411166316e-04 3.1603805729e+01 1.8389728357e+01
6.9949127518e-05 1.5141611699e-04 1.4594235848e+01 nan
8.3370123423e-05 1.5362508467e-04 1.4344651345e+01 nan
1.9892548174e-04 1.5169762063e-04 9.6668304664e+00 2.3575730773e+01
-3.1342389997e-04 5.1005383303e-05 6.2661018779e+01 9.6707204019e+00
-3.0621078356e-04 5.1315847911e-05 6.4718898512e+01 nan
-3.0149110158e-04 5.7733972300e-05 5.3835822907e+01 1.0937636695e+01
-2.4301071226e-04 8.3556323945e-05 3.7949831165e+01 1.6244757214e+01
2.1295712320e-04 4.0881491943e-06 1.1120203661e+02 nan
2.0502192741e-04 3.8973885440e-06 1.2600137075e+02 nan
1.8511816538e-04 3.5287805483e-06 1.6926625634e+02 nan
1.2942466260e-04 3.1643495871e-06 2.5935480872e+02 nan
1.2151158551e-04 3.1637295121e-06 2.5326734947e+02 nan
8.9926880579e-05 3.1599303087e-06 2.3307250029e+02 nan
8.2051281205e-05 3.1527078834e-06 2.2915419062e+02 nan
5.8414776042e-05 3.1238048222e-06 2.2096906876e+02 nan
5.0573996424e-05 3.0984868811e-06 2.1937685855e+02 nan
3.0793125664e-05 3.0809617442e-06 2.1709274021e+02 nan
7.0695769047e-06 3.0426482056e-06 2.1686756270e+02 nan
-8.4726427418e-07 3.0306163612e-06 2.1712761009e+02 nan
-6.4274144888e-05 2.9643733866e-06 2.2011553071e+02 nan
-9.6001378492e-05 2.9506036667e-06 2.2166132670e+02 nan
-1.2771383233e-04 2.9450762103e-06 2.2406139926e+02 nan
-1.4752255338e-04 2.9446940154e-06 2.2634375427e+02 nan
-1.6725083271e-04 2.9325026437e-06 2.2946892393e+02 nan
1.9240871635e-04 1.5212302245e-04 9.5039188203e+00 2.3599871057e+01
3.0027146079e-04 1.1696966971e-04 1.3291376262e+01 nan
2.9968043524e-04 1.1290751711e-04 1.3423667846e+01 nan
3.8465411148e-04 8.6844324510e-06 3.6497839872e+01 nan
-3.2791738433e-04 4.3187403432e-05 6.5781432659e+01 nan
3.0036687777e-04 3.0913152286e-06 4.3833539920e+01 nan
2.7651843530e-04 2.9467301635e-06 4.5903294528e+01 nan
-2.3632640577e-04 2.3863832805e-05 1.7574276185e+02 nan
-2.2267383533e-04 5.1152968486e-05 9.9605769852e+01 nan
-2.2942965874e-04 2.3671784446e-05 1.7639606111e+02 nan
-2.8132246600e-04 3.1103490356e-06 2.7919379821e+02 nan
3.5676404343e-04 4.0950902604e-06 2.2356587913e+01 nan
-2.9267573382e-04 3.2370877043e-06 2.8530891039e+02 nan
-1.9163385154e-04 2.4657806942e-05 1.7033697970e+02 nan
-1.8450725267e-04 2.4580931983e-05 1.6992618122e+02 nan
-1.1604551337e-04 5.7687008646e-05 9.4133273679e+01 nan
1.8041857679e-04 1.3074059937e-04 1.0496719857e+01 nan
-1.0732014714e-04 5.0534364179e-05 1.0804747109e+02 nan
3.8875037774e-04 9.1681655418e-06 4.2957914337e+01 nan
2.8838607272e-04 3.2753321512e-06 4.4540794754e+01 nan
1.4635492665e-04 1.2616116192e-04 1.2231817927e+01 nan
-3.8691589453e-05 3.0670192229e-05 1.4956275832e+02 nan
-1.3637092003e-05 3.1026283509e-05 1.4493998037e+02 nan
-6.5335235811e-06 3.1164719429e-05 1.4313765147e+02 nan
5.3739580037e-07 3.1317886507e-05 1.4118732989e+02 nan
1.4058804281e-04 7.8295875337e-05 2.0222241129e+01 nan
1.0939726263e-04 3.6702906973e-05 6.7969581560e+01 nan
1.1696615372e-04 3.7513475978e-05 6.2832995165e+01 nan
1.5949646955e-04 4.3085858574e-05 4.0925157800e+01 nan
9.5563215756e-05 8.9947323849e-05 2.0187368774e+01 nan
7.7939222062e-05 8.5364946431e-05 2.4981793006e+01 nan
2.8088743046e-04 1.1172318498e-04 1.2719355513e+01 nan
5.0474982360e-05 1.4560343982e-04 9.9417181088e+00 nan
4.5099776916e-05 7.7873541243e-05 3.6530343015e+01 nan
-1.1656663867e-04 3.7060914943e-05 1.3643222889e+02 nan
-3.3389209729e-04 4.4378993178e-06 2.1198529157e+02 nan
5.0584179753e-05 1.3207016853e-04 7.0336474660e+00 nan
-2.3794918603e-04 7.7488836935e-05 4.8237926414e+01 nan
1.1439314262e-04 3.0515426574e-05 7.9998662812e+01 nan
2.6180466249e-04 8.4908855809e-05 1.1148042025e+01 nan
1.2202627428e-04 3.1195282759e-05 7.3299873946e+01 nan
5.0723993987e-05 1.3890079151e-04 1.6613724916e+00 nan
3.5293759304e-04 6.2203464235e-05 1.9767840494e+01 nan
-3.0153582426e-04 2.2664570343e-05 1.3314419119e+02 nan
2.8256778190e-04 7.1457201688e-05 1.3061732517e+01 nan
-1.0222488476e-04 7.7717121697e-05 6.2246748578e+01 nan
2.1750606553e-04 9.1238796385e-05 1.1847990215e+01 nan
1.7929039463e-04 9.1749065593e-06 1.1632490301e+02 nan
3.0170214036e-04 9.7844457031e-05 1.3943258172e+01 nan
-2.5574564741e-04 4.4881659058e-05 1.0509451320e+02 nan
1.8720355955e-04 9.5233555812e-06 1.0393324758e+02 nan
1.9910769669e-04 8.9721454339e-05 1.3369980541e+01 nan
1.9706215821e-04 9.9148951564e-05 1.1724356331e+01 nan
-2.8145569511e-04 5.7072951835e-05 6.5234668782e+01 nan
2.6369361551e-04 1.2599960837e-04 1.2235342726e+01 nan
2.1169217863e-04 4.2831653407e-05 3.2041713393e+01 nan
3.5257489188e-04 5.8063432075e-05 2.0401219457e+01 nan
3.0555118229e-04 9.8731490491e-05 1.4095577609e+01 nan
-3.7818380634e-04 3.9566619511e-06 1.1679256927e+02 nan
-3.5843050151e-04 9.9392593713e-06 1.0863840202e+02 nan
-1.4677622207e-04 5.1180944197e-05 1.0534530029e+02 nan
-3.8278479885e-04 9.2706052909e-06 1.7114551656e+02 3.3887661542e+00
3.0600708632e-04 5.0429717868e-05 1.6092940802e+01 nan
-1.0213501972e-04 1.0543022578e-04 2.8954250616e+01 nan
4.4016681849e-05 1.0406040305e-04 1.8221055817e+01 nan
1.9863712463e-04 1.4430212454e-04 9.6167416289e+00 nan
-3.0162879339e-04 5.1071051245e-05 6.6662046760e+01 nan
-1.8555833591e-04 9.0666109605e-05 4.3020986227e+01 nan
6.3512219625e-05 1.5192166930e-04 1.5561459147e+01 nan
5.2946009624e-05 1.5117352129e-04 1.7024930834e+01 nan
3.2038376115e-04 9.8320265389e-05 1.4581437970e+01 nan
-3.5240913890e-04 3.1195551527e-05 9.1505153782e+01 nan
-3.6454767164e-04 2.5157606764e-05 1.1956902508e+02 7.8668288753e+00
-3.5961508588e-04 3.0753977189e-05 1.1039916677e+02 9.3155561721e+00
-3.4387319251e-04 3.8301797296e-05 7.8870561845e+01 nan
1.4016061662e-04 6.3988601036e-05 2.8600741551e+01 nan
2.9550848591e-04 3.8237156789e-05 1.7494542456e+01 nan
-1.6658145064e-04 1.0345094100e-04 3.2438425961e+01 nan
1.4775647113e-04 6.5526165902e-05 2.6257719062e+01 nan
3.1979764417e-04 6.3748561114e-05 1.6790581233e+01 nan
1.9174234667e-04 1.1101597943e-04 1.0648395175e+01 nan
-1.8541622393e-04 9.9228606873e-05 3.4632331493e+01 nan
2.1630498062e-04 8.4133976628e-05 1.3411906399e+01 nan
3.7842766274e-04 2.9629948803e-05 3.0252639895e+01 nan
3.8492607998e-04 1.8199559168e-05 3.7090990010e+01 nan
3.7571807578e-04 3.7732941132e-05 2.7098595564e+01 nan
-2.1831849150e-04 4.3002991195e-05 1.1953608268e+02 nan
3.0551878725e-04 2.9122533355e-05 1.9380717086e+01 nan
-2.6871860597e-04 6.4939726806e-05 5.6444002508e+01 nan
-2.7016720812e-04 3.6512747230e-05 1.1967967181e+02 nan
-3.4120795179e-04 3.6198777716e-05 7.4422254694e+01 nan
1.0226249552e-04 1.4422172252e-04 1.2365853383e+01 nan
1.5982049137e-04 1.0473507431e-04 1.2552604394e+01 nan
-3.3300931011e-04 3.1365061126e-05 7.7824489642e+01 nan
-2.7549957497e-04 6.5186266585e-05 5.2802055655e+01 nan
-2.5674154786e-04 7.0786007523e-05 5.1604747498e+01 nan
2.2252188316e-04 9.9559883745e-05 1.0446716596e+01 nan
-1.3519966176e-04 5.8079603980e-05 9.2633853336e+01 nan
-1.7231357817e-04 9.7670687825e-05 3.7171151292e+01 nan
2.6709578719e-04 7.1785401706e-05 1.1856912980e+01 nan
3.4065623413e-04 8.3495734899e-05 1.6376708583e+01 nan
3.4782261954e-04 7.6939802965e-05 1.7369001358e+01 nan
2.8326770544e-04 3.6644350665e-05 2.2272239232e+01 nan
2.3777022020e-04 7.9131859923e-05 1.2725055903e+01 nan
-3.2558936130e-04 3.1707988829e-05 8.1521540031e+01 nan
-2.8736530138e-04 5.1637397835e-05 7.2899661014e+01 nan
2.5592924299e-04 1.2383342878e-04 1.1506269758e+01 nan
3.4079582962e-04 3.4706871598e-06 2.3058496099e+01 nan
3.3239805762e-04 3.4947689071e-06 2.9961935504e+01 nan
3.3804329781e-04 1.0712583461e-05 2.1136349397e+01 nan
3.3155373571e-04 9.7200025450e-05 1.4796067058e+01 1.6115993518e+01
3.3461248798e-04 9.0500790383e-05 1.5500208578e+01 nan
1.2903872028e-04 1.4638855607e-04 1.2548278752e+01 nan
2.9588926992e-04 1.1165087030e-04 1.3365585590e+01 nan
3.1252417596e-04 6.6193753004e-05 1.5961273836e+01 nan
3.1308385949e-04 7.0036529514e-05 1.5824798438e+01 nan
3.0858387452e-04 6.5481108602e-05 1.5620083092e+01 nan
3.0864305299e-04 4.3637039395e-05 1.6736013791e+01 nan
2.6755493173e-04 1.2703437850e-04 1.2500859246e+01 nan
4.5044725776e-05 9.6905016722e-05 2.2192356912e+01 nan
3.2048967936e-04 2.3742629588e-05 1.9044836625e+01 nan
2.8926183068e-04 6.5557287417e-05 1.3839373527e+01 nan
-2.3662778448e-04 5.0609566029e-05 9.7750218227e+01 nan
6.3187766167e-05 1.4548412585e-04 1.0788346158e+01 nan
2.1789080806e-04 1.1943691087e-04 9.3155729687e+00 nan
2.1030220044e-04 1.1695149053e-04 9.5591762527e+00 nan
2.1115380084e-04 1.2431262360e-04 9.2755927226e+00 nan
2.0409799597e-04 1.2539358073e-04 9.4589858699e+00 nan
2.0327072441e-04 1.1813771760e-04 9.7237477714e+00 nan
2.1832404385e-04 1.2317425604e-04 9.2148297786e+00 nan
2.2216443421e-04 1.2446404125e-04 9.2292607805e+00 nan
2.2905265995e-04 1.1942391625e-04 9.3851936609e+00 nan
2.2995124101e-04 1.2705152972e-04 9.4308984403e+00 nan
2.8618793376e-04 1.2495632362e-04 1.2975163975e+01 nan
1.3552143962e-04 1.4521510552e-04 1.2451645028e+01 nan
-1.4068569984e-04 8.4917098736e-05 5.1861299928e+01 nan
-3.1525535193e-04 3.6636140515e-06 2.8145286895e+02 nan
3.2042570063e-04 3.2444973283e-06 3.6599008492e+01 nan
-2.4967630406e-04 7.1098565854e-05 5.3930143549e+01 nan
2.7523600569e-04 3.5701047652e-05 2.6259202408e+01 nan
2.4969494550e-04 1.3702629564e-04 1.2347322201e+01 nan
2.4224520031e-04 1.3849591560e-04 1.1922045184e+01 nan
2.1637876458e-04 1.4440989264e-04 9.3236688531e+00 nan
2.4299791714e-04 2.9612235523e-05 3.6804790979e+01 nan
2.5096040652e-04 3.0404377467e-05 3.7440371066e+01 nan
2.3573253118e-04 3.1684944713e-05 3.5948666405e+01 nan
2.3174648316e-04 3.1223185520e-05 3.6374927712e+01 nan
2.5491830733e-04 3.0770024791e-05 3.7733085945e+01 nan
-2.1214714303e-04 2.3290309824e-05 1.7644987311e+02 nan
1.6645717379e-04 8.4589627375e-05 1.6804427471e+01 nan
-2.3604685903e-04 8.4025936686e-05 3.9962410564e+01 nan
1.5469258795e-04 7.8701180114e-05 1.8639028296e+01 nan
-3.4500426601e-04 1.8818602071e-05 9.2966776618e+01 nan
-2.3145907329e-04 8.5036003839e-05 4.0241099029e+01 nan
-1.9777764779e-04 1.6677906208e-05 1.9506504717e+02 nan
2.1835249130e-04 2.4162498044e-05 4.4142672453e+01 nan
2.1043803401e-04 2.3330348322e-05 4.7678632721e+01 nan
2.2232027443e-04 2.4584069356e-05 4.2660076390e+01 nan
2.2379025908e-04 3.0280632683e-05 3.7838726353e+01 nan
2.2955208962e-04 2.2592265980e-05 4.2604384948e+01 nan
1.6744552870e-04 5.8102921654e-05 2.7834359045e+01 nan
-1.5958711695e-04 8.4083945923e-05 5.2324628451e+01 nan
1.2640605760e-04 7.7846325082e-05 2.2428484145e+01 nan
1.2267084459e-04 7.6980077653e-05 2.3539067694e+01 nan
1.1607078993e-04 7.8256302912e-05 2.3926474390e+01 nan
1.0862591244e-04 7.6542196240e-05 2.6360564886e+01 nan
9.6733999711e-05 7.1305745426e-05 3.1802240824e+01 nan
8.9532767599e-05 6.9846998942e-05 3.4254116559e+01 nan
8.3308498645e-05 7.1127529890e-05 3.4421420891e+01 nan
7.6328956470e-05 6.9756990931e-05 3.7007361866e+01 nan
5.8517026663e-05 6.4257806580e-05 4.6941771311e+01 nan
5.1925849945e-05 6.3236803969e-05 5.0141446180e+01 nan
4.6310356442e-05 6.4598915516e-05 5.0245778085e+01 nan
-1.1571968501e-06 5.7649017900e-05 8.3832660118e+01 nan
-7.4608399091e-06 5.7267176915e-05 8.7415364077e+01 nan
-1.3822005495e-05 5.6930267693e-05 9.0454601563e+01 nan
-1.8962224716e-05 5.8495346941e-05 8.9393383093e+01 nan
-2.5358703028e-05 5.8225063020e-05 9.1515540252e+01 nan
-3.1788740124e-05 5.7998891184e-05 9.3166073436e+01 nan
-3.8244469528e-05 5.7808394579e-05 9.4413482104e+01 nan
-4.4720544714e-05 5.7657075524e-05 9.5305806167e+01 nan
3.1407855861e-05 6.4650827016e-05 5.5280345877e+01 nan
1.9435888102e-05 5.7293800178e-05 7.3361598250e+01 nan
1.1431380965e-04 7.2351608641e-05 2.8129266002e+01 nan
7.8074463546e-05 6.5216608066e-05 4.0786919865e+01 nan
7.0316701012e-05 7.1039400229e-05 3.7168894098e+01 nan
-5.1211243016e-05 5.7541354052e-05 9.5899910607e+01 nan
1.0316099907e-04 7.0012407141e-05 3.1644852770e+01 nan
1.3304932564e-04 7.6533704345e-05 2.2156158706e+01 nan
1.3590597814e-04 4.9859788286e-05 4.0739375078e+01 nan
1.8753880626e-04 2.3535630679e-05 5.6443746562e+01 nan
1.9146831553e-04 2.3938509769e-05 5.4100822570e+01 nan
1.7968335530e-04 2.2757754087e-05 6.1522417596e+01 nan
1.9933509375e-04 2.4769611783e-05 4.9774737709e+01 nan
2.3844926154e-04 4.3642998774e-05 3.2851304511e+01 nan
2.3581001182e-04 4.9288535495e-05 2.8075849880e+01 nan
2.3708666120e-04 5.5713504721e-05 2.2553538036e+01 nan
2.4492790091e-04 5.7078841970e-05 1.9895691361e+01 nan
2.2866584424e-04 5.1250074351e-05 2.7985364723e+01 nan
2.4887514996e-04 5.7786258961e-05 1.8668394133e+01 nan
2.5018061739e-04 4.5173459403e-05 2.7525955915e+01 nan
1.2143242561e-04 5.0158403973e-05 4.4758472794e+01 nan
1.2908653573e-04 5.1349201021e-05 4.1285811104e+01 nan
-1.9268322870e-04 9.7753854418e-05 3.5105884559e+01 nan
1.6639650008e-04 1.6991254876e-05 8.6134029349e+01 nan
1.6082254948e-04 2.3365722723e-05 6.9976016257e+01 nan
1.5297108557e-04 2.2676919525e-05 7.6489521686e+01 nan
1.7427332978e-04 1.7567360058e-05 7.8122272772e+01 nan
1.7821004667e-04 1.7871837989e-05 7.4465713347e+01 nan
2.1255504201e-04 6.3812214100e-05 2.1928197737e+01 nan
-1.5298227344e-04 1.6472669027e-05 1.8968366092e+02 nan
-1.6048394738e-04 1.6497535941e-05 1.9034899224e+02 nan
-1.3381272842e-04 1.1112751633e-04 2.6539823413e+01 nan
-1.2190490118e-04 7.6325479865e-05 6.3659805359e+01 nan
-1.4168990630e-04 1.6440127468e-05 1.8885387880e+02 nan
-1.3414730736e-04 1.6422879694e-05 1.8840147615e+02 nan
-2.3014812090e-04 7.1261957909e-05 6.0049978752e+01 nan
1.0281595401e-04 9.1923237994e-05 1.8387083844e+01 nan
-1.2281389831e-04 1.6402170416e-05 1.8785815164e+02 nan
-1.1524770338e-04 1.6391240920e-05 1.8757331974e+02 nan
-1.2810354579e-04 1.7947799662e-05 1.8401779285e+02 nan
1.3571639192e-04 1.7241105705e-05 1.1635961345e+02 nan
1.2794184537e-04 1.6888626603e-05 1.2862434867e+02 nan
1.3962557111e-04 1.7442615196e-05 1.1042985948e+02 nan
1.4747206960e-04 1.7896183454e-05 9.9367454780e+01 nan
5.7779700675e-05 1.1738349132e-04 1.1053251362e+01 nan
-2.6820686781e-04 6.9860171282e-05 4.8211033211e+01 nan
