x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-2.0087665367e-04,9.2866780763e-05,-9.7921000876e-01,1.8799108694e+01,-2.5275074857e+01,3.8764509682e+01,9.2535576667e+00,-3.5507842533e+01,9.2535577259e+00,3.5507842533e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1347134383e-07,9.2461875293e-05,1.4174219051e+01,-3.1533982576e+00,-3.2918390696e+01,4.1146184548e+01,1.4383674902e+01,-3.3127846547e+01,1.4383997863e+01,3.3127846547e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7955767735e-04,6.6596003396e-05,7.8253583432e+00,-6.4719996474e+00,-1.5424531513e+01,2.3044365625e+01,9.5050841120e+00,-1.7104257282e+01,9.5051229074e+00,1.7104257282e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5759445592e-04,6.4927967900e-05,9.9510396740e+00,-4.6324581846e+00,-1.7603944432e+01,2.5175470485e+01,1.0708612283e+01,-1.8361517040e+01,1.0708610257e+01,1.8361517040e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.7345338577e-05,4.0254634425e-05,1.0439029257e+02,1.0355326988e+00,-4.5530324722e+01,1.2984684371e+02,1.0439709409e+02,-4.5537126247e+01,1.0439709409e+02,4.5537126247e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.0053484709e-05,3.8596117352e-05,1.0740968559e+02,5.5721931064e+00,-4.6101068430e+01,1.3329332474e+02,1.0761124550e+02,-4.6302628341e+01,1.0761124550e+02,4.6302628341e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.8972123676e-05,9.3371077574e-05,2.0736505699e-01,1.4020296668e+00,-2.2357929574e+01,1.9695165454e+01,2.9572681789e-01,-2.2446291335e+01,2.9432591551e-01,2.2446291335e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5746580066e-04,3.7713734116e-05,3.3204707594e+01,-9.4972185387e+00,-1.8485427450e+01,4.7692209627e+01,3.4894750138e+01,-2.0175469995e+01,3.4894750138e+01,2.0175469995e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8941190418e-04,1.1812774137e-04,-3.6388410701e+00,-7.6048176607e+00,-7.0242021800e+00,1.3493393051e+01,2.4588924850e+00,-1.3121935735e+01,2.4588922725e+00,1.3121935735e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8726289135e-04,6.0355666564e-05,1.6525324006e+00,3.1727793317e+01,-7.9795019549e+00,5.5549104910e+01,2.8907805896e+01,-3.5234775450e+01,2.8907805896e+01,3.5234775450e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.9835917251e-05,1.1752725909e-04,-1.2856190575e+01,5.1223196152e+00,-3.1406312417e+01,1.8345259087e+01,-1.1539611224e+01,-3.2722891768e+01,-2.9112648310e-05,3.2722891768e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4254051178e-04,8.1174095451e-05,-6.0005474716e+00,2.2793384578e+01,-1.9613053574e+01,4.1194745739e+01,1.0976997019e+01,-3.6590598064e+01,1.0976997019e+01,3.6590598064e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1237704449e-04,4.0370314217e-05,1.0249519057e+02,1.0359645614e+01,-4.4981592626e+01,1.2897195366e+02,1.0321879114e+02,-4.5705193189e+01,1.0321879114e+02,4.5705193189e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2447719205e-04,8.8610963088e-05,-5.5951509997e+00,2.0264426876e+01,-2.2519618375e+01,3.8030074229e+01,7.8992889059e+00,-3.6014058281e+01,7.8992889059e+00,3.6014058281e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6840161624e-04,1.2831194723e-05,2.1086184723e+02,5.9194631607e+01,-1.4740811519e+01,2.2063694377e+02,2.2544531673e+02,-2.9324281021e+01,2.2544531673e+02,2.9324281021e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3480990803e-04,9.0657280674e-05,1.4634603284e+01,1.1770511017e+01,-3.2523458174e+01,4.5643823011e+01,1.7408046057e+01,-3.5296900947e+01,1.7408043008e+01,3.5296900947e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4804667784e-04,9.3213537968e-05,-4.8720630997e+00,-4.8211311939e+00,-1.2561309413e+01,1.0677998528e+01,-2.5517409319e+00,-1.4881631581e+01,-1.7546399052e-05,1.4881631581e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3510819596e-04,3.8910815224e-05,1.0524549717e+02,1.5769075356e+01,-4.3771646287e+01,1.3190997497e+02,1.0689518500e+02,-4.5421334113e+01,1.0689518500e+02,4.5421334113e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6891660567e-04,1.0361900929e-04,-3.6226482264e+00,1.4303016500e+01,-2.7862967866e+01,3.2469286051e+01,3.0033429956e+00,-3.4488959088e+01,3.0008469925e+00,3.4488959088e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0524606808e-04,1.5366091158e-04,-3.8040531611e+00,-4.3181277317e+00,-1.5387178642e+01,1.2510111118e+01,-2.3728998799e+00,-1.6818331923e+01,-1.7792812016e-01,1.6818331923e+01,1.0000000000e+00,2.5220862422e+01,2.5140717747e+01,-2.0090327148e+00,1.7148160006e+01,7.9657574004e-02,9.9682228652e-01
-1.4310902061e-04,1.1024413137e-04,-6.0210975864e+00,1.1215694689e+01,-2.9260639640e+01,2.7967000771e+01,-1.4941131895e+00,-3.3787624037e+01,-8.1487862293e-02,3.3787624037e+01,1.0000000000e+00,1.8792626205e+01,1.8434170407e+01,3.6529660678e+00,2.1532744096e+01,-1.9438294722e-01,9.8092572085e-01
-2.5398372062e-04,7.7462851901e-05,-8.1532566773e+00,2.3892097016e+01,-1.7481793695e+01,4.2146485743e+01,1.1515759703e+01,-3.7150810075e+01,1.1515759703e+01,3.7150810075e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5639614272e-04,7.5850759305e-05,-7.1468065215e+00,2.4716872680e+01,-1.6828084689e+01,4.3606293360e+01,1.3188659604e+01,-3.7163550815e+01,1.3188659604e+01,3.7163550815e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6433753860e-04,1.0575177851e-04,-4.7731438786e+00,1.3586569646e+01,-2.8083481599e+01,3.1001019733e+01,1.4701343495e+00,-3.4326759827e+01,1.3972464560e+00,3.4326759827e+01,1.0000000000e+00,1.8533300263e+01,1.8046074267e+01,4.2216610670e+00,2.1828210257e+01,-2.2778787411e-01,9.7371078068e-01
-2.9432157823e-04,5.8896444857e-05,-2.2931287472e-01,3.1479855931e+01,-6.2901589565e+00,5.4715096231e+01,2.8330039622e+01,-3.4849511453e+01,2.8330039622e+01,3.4849511453e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9178949303e-04,6.0242349987e-05,-2.3522781918e+00,3.0750480913e+01,-7.0943742302e+00,5.3365952240e+01,2.6087520680e+01,-3.5534173102e+01,2.6087520680e+01,3.5534173102e+01,1.0000000000e+00,1.2050783236e+01,1.0862610466e+01,5.2177648908e+00,2.3259397671e+01,-4.3298139124e-01,9.0140285935e-01
-1.7176430221e-04,1.0414007429e-04,-4.6756766921e+00,1.4390700142e+01,-2.7588548176e+01,3.1855593196e+01,2.2597228731e+00,-3.4523947741e+01,2.2823823722e+00,3.4523947741e+01,1.0000000000e+00,1.8403493747e+01,1.7867904956e+01,4.4075565321e+00,2.1926566582e+01,-2.3949564102e-01,9.7089743945e-01
3.2136510726e-04,1.0258077883e-04,-4.7316080190e+00,-8.3776309926e+00,-3.6655042186e+00,1.4537922506e+01,4.1949173534e+00,-1.2592029591e+01,4.1949173534e+00,1.2592029591e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4446725755e-04,8.0440839557e-05,-5.4875814014e+00,-9.3994054794e+00,3.3952505719e-01,1.7040045252e+01,7.2640465409e+00,-1.2412102885e+01,7.2640465409e+00,1.2412102885e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2643694945e-04,1.1279313933e-04,-7.2707992678e+00,9.3687679995e+00,-3.0058290435e+01,2.5546422879e+01,-3.9153107252e+00,-3.3413778978e+01,-1.2051490768e-02,3.3413778978e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9778137558e-04,1.5448650744e-04,-4.8807524024e+00,-3.4695541320e+00,-1.6451016950e+01,1.1692181907e+01,-3.9154003049e+00,-1.7416369047e+01,-2.9303513954e-02,1.7416369047e+01,1.0000000000e+00,2.4275542064e+01,2.4199718114e+01,-1.9171817089e+00,1.7206282212e+01,7.8975855772e-02,9.9687652907e-01
-3.1029095776e-04,5.2163390799e-05,2.4526822579e+01,3.3464430415e+01,-2.5472589432e+00,6.2246189781e+01,4.6927636244e+01,-2.4948072608e+01,4.6927636244e+01,2.4948072608e+01,1.0000000000e+00,9.6528757557e+00,8.9290334089e+00,3.6674749814e+00,2.3196764405e+01,-3.7993599775e-01,9.2501277700e-01
-3.0477978837e-04,5.4182675251e-05,1.2135951054e+01,3.3699822567e+01,-3.5584874083e+00,5.9781600750e+01,3.8803655108e+01,-3.0226191463e+01,3.8803655108e+01,3.0226191463e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0210402993e-04,5.5284936831e-05,7.9922303577e+00,3.3267868632e+01,-4.1636531183e+00,5.8464418034e+01,3.5668736110e+01,-3.1840158870e+01,3.5668736110e+01,3.1840158870e+01,1.0000000000e+00,1.0654315777e+01,9.6724096643e+00,4.4675424976e+00,2.3267363750e+01,-4.1931763531e-01,9.0783958975e-01
-2.8428061781e-04,6.4303186295e-05,-6.6595931781e+00,2.8675218090e+01,-9.5210096210e+00,4.9696997879e+01,2.0602273704e+01,-3.6782876503e+01,2.0602273704e+01,3.6782876503e+01,1.0000000000e+00,1.2864186865e+01,1.1616764768e+01,5.5261270363e+00,2.3218864560e+01,-4.2957453077e-01,9.0303140727e-01
-2.6310048879e-04,7.3536747085e-05,-8.0215920425e+00,2.5413919785e+01,-1.5221506715e+01,4.4437854580e+01,1.4034657925e+01,-3.7277756683e+01,1.4034657925e+01,3.7277756683e+01,1.0000000000e+00,1.4808381736e+01,1.3584538528e+01,5.8947843594e+00,2.3020529744e+01,-3.9807079965e-01,9.1735469610e-01
-2.4743400133e-04,8.0276975185e-05,-7.9927956128e+00,2.2786702757e+01,-1.8846567155e+01,4.0559164768e+01,9.9971633130e+00,-3.6836526081e+01,9.9971633130e+00,3.6836526081e+01,1.0000000000e+00,1.5786491186e+01,1.4662127907e+01,5.8510947022e+00,2.2855537810e+01,-3.7063934178e-01,9.2877687219e-01
1.9082830687e-04,1.5473870890e-04,-5.1336056798e+00,-3.1295378042e+00,-1.6778078981e+01,1.1460237474e+01,-4.3392711395e+00,-1.7572413521e+01,1.9934258506e-03,1.7572413521e+01,1.0000000000e+00,2.4021126709e+01,2.3943673945e+01,-1.9274351869e+00,1.7230411997e+01,8.0239166557e-02,9.9677563983e-01
3.0797171006e-04,1.1466950684e-04,-4.1850870610e+00,-7.8922892493e+00,-5.2371222824e+00,1.3698846744e+01,3.1979281834e+00,-1.2620137527e+01,3.1979281840e+00,1.2620137527e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1391783412e-04,4.0558903920e-05,5.0983557798e+01,3.2949243141e+01,-1.8228295285e+00,7.3172802734e+01,6.6826701490e+01,-1.7665973221e+01,6.6826701490e+01,1.7665973221e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2999851773e-04,4.5681170755e-05,3.7484335284e+01,2.9094309819e+01,-1.7571805246e+00,6.0837040287e+01,5.2987858966e+01,-1.7260704207e+01,5.2987858966e+01,1.7260704200e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2490620492e-04,4.7332463155e-05,3.7035889694e+01,2.7781758037e+01,-3.9380023935e+00,5.9990950283e+01,5.1184734946e+01,-1.8086847645e+01,5.1184734946e+01,1.8086847647e+01,1.0000000000e+00,1.3218691264e+01,1.2809628607e+01,3.2630068464e+00,2.2959156851e+01,-2.4684795047e-01,9.6905422415e-01
-2.4689343835e-04,1.2367315649e-05,2.0768654342e+02,4.8526517922e+01,-2.8786743775e+01,2.2136338398e+02,2.1725410915e+02,-3.8354309509e+01,2.1725410915e+02,3.8354309509e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.5869903850e-05,1.4383400513e-04,-1.6949652860e+01,-2.7515503893e+00,-1.8092890779e+01,3.8081973549e+00,-1.5322608052e+01,-1.9719935588e+01,1.1078732245e+00,2.1194157478e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8122050819e-04,1.2681887714e-05,2.9983588395e+00,-1.8099375030e+01,1.9378254015e+01,3.4384219389e+01,3.1040044747e+01,-8.6634318932e+00,3.1040044747e+01,8.6599440494e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5012143791e-04,1.0830766433e-04,-5.0327999529e+00,1.2059150898e+01,-2.8951392275e+01,2.9413508397e+01,-1.0199123320e-02,-3.3973993104e+01,-1.4020687522e-02,3.3973993104e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8781899962e-04,9.9875087631e-05,-4.3865798455e+00,1.6221154362e+01,-2.6385478098e+01,3.3941927846e+01,4.2103522071e+00,-3.4982410150e+01,4.2102713514e+00,3.4982410150e+01,1.0000000000e+00,1.8079891975e+01,1.7439803023e+01,4.7682034725e+00,2.2119878603e+01,-2.6372964391e-01,9.6459663846e-01
-3.5663274556e-04,1.3471921293e-05,6.4737294435e+01,4.0128969184e+01,3.7398647814e+00,8.7282583503e+01,8.4631202690e+01,-1.6154043473e+01,8.4631202690e+01,1.6154068010e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3567530716e-04,4.0051719394e-05,-1.3824461239e+00,-1.1801871067e+01,-3.1095412011e+00,2.0491412775e+01,9.5847290192e+00,-1.4076716344e+01,9.5847290192e+00,1.4076716344e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1936206597e-04,1.1476877137e-04,-8.8700330454e+00,8.5673404765e+00,-3.0246394650e+01,2.3720280192e+01,-5.8633036939e+00,-3.3253124002e+01,2.6965706391e-03,3.3253124002e+01,1.0000000000e+00,1.8838952617e+01,1.8584668322e+01,3.0848402032e+00,2.1234889160e+01,-1.6374796762e-01,9.8650220633e-01
1.1043167462e-04,1.1844321827e-04,-8.0049748049e+00,-1.6856906995e+00,-1.9269138589e+01,1.0175525243e+01,-7.7622144590e+00,-1.9511898935e+01,-1.4247712144e-07,1.9511898935e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0044243332e-04,1.1799499401e-04,-1.2309914795e+01,6.4987617348e+00,-3.0845658534e+01,1.9597721463e+01,-1.0263036902e+01,-3.2892536427e+01,1.0901745909e-04,3.2892536427e+01,1.0000000000e+00,1.8681389650e+01,1.8495406871e+01,2.6294949951e+00,2.0988176417e+01,-1.4075478561e-01,9.9004448906e-01
-1.0718945602e-04,1.1621814782e-04,-1.0393959171e+01,7.2003967879e+00,-3.0725423850e+01,2.1570275601e+01,-8.1060870859e+00,-3.3013295935e+01,-7.6825754264e-04,3.3013295935e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0981333876e-04,1.1643536385e-04,-1.0467473603e+01,7.5172419336e+00,-3.0566098656e+01,2.1731034879e+01,-7.9703672921e+00,-3.3063204967e+01,-8.0833435257e-04,3.3063204967e+01,1.0000000000e+00,1.8799641272e+01,1.8574673835e+01,2.8996558251e+00,2.1135747940e+01,-1.5423995507e-01,9.8803341860e-01
-3.5823570196e-04,2.8517965631e-05,6.5790962021e+01,5.6430790650e+01,2.9526353737e+01,1.0260583023e+02,1.0689816158e+02,-1.1580845828e+01,1.0689816158e+02,1.1580654942e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5258649282e-04,3.1282334187e-05,5.9383544508e+01,4.9072517722e+01,2.1328481457e+01,9.1122194286e+01,9.2965436383e+01,-1.2253410417e+01,9.2965436383e+01,1.2253440331e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6467983234e-04,2.5208776474e-05,7.4427143139e+01,6.6654331552e+01,4.1128608309e+01,1.1892613043e+02,1.2643990914e+02,-1.0884157693e+01,1.2643990914e+02,1.0885026607e+01,1.0000000000e+00,7.7843863885e+00,6.0746485066e+00,4.8677835784e+00,2.3934941020e+01,-6.2532656211e-01,7.8036317874e-01
-3.5012192530e-04,3.5102377142e-05,5.6106602647e+01,4.8506504982e+01,2.2290660261e+01,8.8935197026e+01,9.0545391398e+01,-1.2148128490e+01,9.0545391398e+01,1.2148121415e+01,1.0000000000e+00,1.1417092630e+01,9.5172887699e+00,6.3064426261e+00,2.3811660256e+01,-5.5236852589e-01,8.3360003095e-01
-3.4409722190e-04,3.8443692774e-05,5.0161343292e+01,4.2130929925e+01,1.5136002124e+01,7.8929385116e+01,7.8218574452e+01,-1.2921229036e+01,7.8218574452e+01,1.2921229989e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.7663440971e-04,1.2825966950e-05,9.5107286655e+01,7.9850042933e+01,5.0511138568e+01,1.4354850831e+02,1.5568698252e+02,-1.0068557301e+01,1.5568698252e+02,1.0035973155e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6749888825e-04,2.0702061249e-05,7.9583870581e+01,6.7496507286e+01,3.9162029142e+01,1.2199058799e+02,1.2980424868e+02,-1.1058348954e+01,1.2980424868e+02,1.1058510042e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2142560458e-04,1.5835380040e-04,-5.1590510420e+00,-4.0913572049e+00,-1.7416281296e+01,1.2760797650e+01,-3.9202162107e+00,-1.8655116127e+01,5.2367149861e-09,1.8655116127e+01,1.0000000000e+00,2.6590126726e+01,2.6589897158e+01,-1.1049155024e-01,1.8206843478e+01,4.1553600472e-03,9.9999136645e-01
3.8199919788e-04,3.1133886167e-05,-5.8021279660e+00,-1.2598278661e+01,1.8163642004e+01,3.0085839479e+01,2.3550824541e+01,-1.1189310503e+01,2.3550824541e+01,1.1189421866e+01,1.0000000000e+00,2.3056769045e+00,1.0087635757e+00,-2.0732925592e+00,1.3704987296e+01,8.9921209481e-01,4.3751298100e-01
3.7586131902e-04,3.7754708743e-05,-5.5163471447e+00,-1.2423414060e+01,1.3528607379e+01,2.7093720250e+01,1.9648696796e+01,-1.1636436562e+01,1.9648696796e+01,1.1636441340e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8929688865e-04,6.1639933563e-05,-4.2286773430e+00,2.9984098891e+01,-7.9152816912e+00,5.1985693602e+01,2.3941974678e+01,-3.6085933712e+01,2.3941974678e+01,3.6085933712e+01,1.0000000000e+00,1.2469332306e+01,1.1245378840e+01,5.3875507332e+00,2.3241571543e+01,-4.3206409139e-01,9.0184290258e-01
-2.6839745811e-04,6.5039925900e-05,5.3274593758e+00,3.1209516131e+01,-1.2844447679e+01,5.6286107352e+01,2.8738305076e+01,-3.6255293387e+01,2.8738305076e+01,3.6255293387e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7223094856e-04,6.9410396991e-05,-7.3697113769e+00,2.6987162841e+01,-1.2829379682e+01,4.6961191476e+01,1.7013511010e+01,-3.7212602070e+01,1.7013511010e+01,3.7212602070e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7469755334e-04,6.8018222237e-05,-6.5487398897e+00,2.7643915567e+01,-1.2091532914e+01,4.8092432281e+01,1.8446042322e+01,-3.7086315125e+01,1.8446042322e+01,3.7086315125e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4728770495e-04,3.9595323391e-05,8.8858325148e+01,4.5415232977e+01,-1.9964391125e+01,1.2275247945e+02,1.0531814407e+02,-3.6424210044e+01,1.0531814407e+02,3.6424210044e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4176565607e-04,8.7984968553e-05,-5.6061828079e+00,-8.8984720309e+00,-4.0278161406e-01,1.6053971104e+01,6.2642823275e+00,-1.2273246750e+01,6.2642823275e+00,1.2273246750e+01,1.0000000000e+00,1.3444058102e+01,9.4378633155e+00,-9.5744156110e+00,1.3765940195e+01,7.1216708067e-01,7.0201000648e-01
3.4865587224e-04,8.1448981548e-05,-5.8936888050e+00,-9.1357121924e+00,1.0853518892e+00,1.6934379918e+01,7.3729003462e+00,-1.2181237262e+01,7.3729003462e+00,1.2181237262e+01,1.0000000000e+00,1.2145558028e+01,8.1953050908e+00,-8.9639028492e+00,1.3697048059e+01,7.3803960495e-01,6.7475739456e-01
3.4811453411e-04,7.7114337479e-05,-5.6230789628e+00,-9.5455432016e+00,1.1838076535e+00,1.7548333372e+01,7.9118993416e+00,-1.2351170651e+01,7.9118993416e+00,1.2351170651e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3480743330e-04,1.4348032148e-05,-6.2418974677e-01,-1.1550779600e+01,-6.5154296543e+00,2.0643370782e+01,8.3486459776e+00,-1.5488265379e+01,8.3486459776e+00,1.5488265379e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3190077276e-04,9.7467722899e-05,-5.2173188494e+00,-8.5242026141e+00,-2.1791419924e+00,1.4994277269e+01,4.9587195967e+00,-1.2355180438e+01,4.9587195967e+00,1.2355180438e+01,1.0000000000e+00,1.5871289046e+01,1.1938188254e+01,-1.0458368764e+01,1.3940703574e+01,6.5894891922e-01,7.5218769058e-01
3.3493970850e-04,9.0752971418e-05,-5.2218330320e+00,-8.8888197608e+00,-1.5881804863e+00,1.5711098361e+01,5.6658001089e+00,-1.2475813627e+01,5.6658001089e+00,1.2475813627e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1280226057e-04,6.6579972124e-05,-3.0342169430e+00,-9.3289978651e+00,-6.1383643021e+00,1.6377879892e+01,4.8694827416e+00,-1.4042063987e+01,4.8694826903e+00,1.4042063987e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8238435127e-04,1.2815475734e-04,-3.1036860650e+00,-7.3386135203e+00,-7.4620006207e+00,1.3258459746e+01,2.3719319606e+00,-1.2937618646e+01,2.3719315052e+00,1.2937618646e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8958636389e-04,6.6092801439e-05,-3.0414615636e+00,-7.5030853465e+00,-9.8522425566e+00,1.4269117877e+01,1.7914269872e+00,-1.4685131107e+01,1.7914890987e+00,1.4685131107e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0232272746e-04,1.1603396358e-04,-7.2184602683e+00,-3.0654731017e+00,-1.6085110065e+01,9.3372569886e+00,-6.2609173310e+00,-1.7042653003e+01,-1.4378747849e-07,1.7042653003e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3324613628e-04,1.4557465140e-04,-5.5333798466e+00,-4.4367311195e+00,-1.6957951217e+01,1.2527699491e+01,-4.0127948585e+00,-1.8478536205e+01,-3.7761339521e-11,1.8478536205e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3573564751e-04,8.4087322427e-05,-5.8144340517e+00,2.1740240983e+01,-2.0818831603e+01,3.9828673357e+01,9.6784624568e+00,-3.6311728112e+01,9.6784624568e+00,3.6311728112e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5460619036e-04,1.4292896212e-04,-1.4473982316e+00,-6.7895593818e+00,-9.1488231255e+00,1.3518482299e+01,2.5067887159e+00,-1.3103010073e+01,2.5068665975e+00,1.3103010073e+01,1.0000000000e+00,2.6225909564e+01,2.4699783545e+01,-8.8158394538e+00,1.5569452983e+01,3.3614999824e-01,9.4180846178e-01
6.8248711965e-05,6.5580730623e-05,2.8066658740e+01,-4.4981285726e+00,-2.1798331725e+01,4.3883634609e+01,2.8470391762e+01,-2.2202064747e+01,2.8470391762e+01,2.2202064747e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9237130310e-04,9.7788557689e-05,-3.5683633678e+00,1.6976653406e+01,-2.6023850010e+01,3.5251068271e+01,5.5561070662e+00,-3.5148320444e+01,5.5561094842e+00,3.5148320444e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3607466883e-04,1.1145753976e-04,-6.5444183735e+00,1.0438192105e+01,-2.9603619472e+01,2.6934201135e+01,-2.5235506469e+00,-3.3624487199e+01,3.9279264879e-02,3.3624487199e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3866376327e-04,1.1155199464e-04,-6.7962947393e+00,1.0686557934e+01,-2.9428991499e+01,2.6955713320e+01,-2.5497547775e+00,-3.3675531461e+01,3.7661116214e-02,3.3675531461e+01,1.0000000000e+00,1.8816013184e+01,1.8476623709e+01,3.5576296141e+00,2.1483222908e+01,-1.8907457065e-01,9.8196273185e-01
-1.1196874511e-04,1.3350433727e-05,1.7371182357e+02,1.0213551922e+01,-5.0865891566e+01,1.9529227342e+02,1.7417501263e+02,-5.1329080626e+01,1.7417501263e+02,5.1329080626e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0111964003e-04,6.4902166475e-05,5.3516433082e+00,-6.9885777366e+00,-1.5069161422e+01,2.1432506657e+01,7.5153044307e+00,-1.7232822545e+01,7.5149868900e+00,1.7232822545e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.9103385537e-05,1.4292285335e-05,1.9486891009e+02,-3.9420608864e+01,-1.5743972206e+01,1.9475808466e+02,2.0200610155e+02,-2.2881163666e+01,2.0200610155e+02,2.2881163666e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.5966033705e-05,1.3361120999e-05,1.7339590602e+02,1.5795261166e+00,-5.0480274676e+01,1.9390130545e+02,1.7340678657e+02,-5.0491155227e+01,1.7340678657e+02,5.0491155227e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2728111962e-05,3.8766638367e-05,1.0481429452e+02,-1.6892357762e+01,-2.6326280907e+01,1.1727640482e+02,1.0695357070e+02,-2.8465557082e+01,1.0695357070e+02,2.8465557082e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.4481829920e-05,1.3994625294e-05,1.8194610691e+02,-2.2748204933e+01,-2.7102440154e+01,1.8527678011e+02,1.8439143225e+02,-2.9547765493e+01,1.8439143225e+02,2.9547765493e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5727691749e-04,1.0698600614e-04,-4.7784171485e+00,1.2845920255e+01,-2.8535910420e+01,3.0301182357e+01,8.3723200649e-01,-3.4151559575e+01,6.8460060630e-01,3.4151559575e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5985023647e-04,1.0706832844e-04,-5.2352275680e+00,1.3036808754e+01,-2.8334509138e+01,3.0164408899e+01,6.3056124499e-01,-3.4200297951e+01,4.7885774580e-01,3.4200297951e+01,1.0000000000e+00,1.8589696627e+01,1.8125635193e+01,4.1277317657e+00,2.1779889645e+01,-2.2204406283e-01,9.7503663222e-01
2.4792206676e-04,1.1884963571e-04,-4.2338910482e+00,-5.8686814987e+00,-1.0651917940e+01,1.1584347334e+01,-7.5467844247e-01,-1.4131130545e+01,1.0512056087e-02,1.4131130545e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
