x_m,y_m,sigma_comp_mag_Pa
-1.2675321803e-04,1.1090597744e-04,3.3437654458e+01
8.4574647078e-05,8.2373860763e-05,2.2677747129e+01
-8.6066922138e-05,5.7461175166e-05,4.2045577794e+01
-8.1077147828e-05,5.9196844458e-05,4.1749935275e+01
6.8342453650e-05,1.2465706224e-04,1.8934969723e+01
-2.3804369280e-04,2.9854196586e-06,4.1161305529e+01
-2.3410502926e-04,2.9793818020e-06,4.2171895045e+01
-2.3610960623e-04,6.0083233144e-06,4.1393658054e+01
-2.3016490682e-04,2.9727613519e-06,4.3089048502e+01
2.4051115751e-04,2.2837508320e-06,2.1476777526e+01
1.7662242094e-04,8.2923155193e-05,1.7003832765e+01
8.0478828253e-05,9.1327324912e-05,2.2553510857e+01
7.8652887568e-05,1.4284758612e-04,2.0840734766e+01
5.4575791863e-05,7.7159443014e-05,2.2633483525e+01
-7.6353921145e-05,5.7397274323e-05,4.2168113838e+01
-7.1423412965e-05,5.9157145429e-05,4.1848853070e+01
-1.2080666726e-04,7.3697663904e-06,5.1928987023e+01
2.4322929083e-04,1.1958821287e-04,1.4265205306e+01
-6.7421322757e-05,9.6840718451e-05,3.4992892163e+01
-2.8833562861e-04,3.4815343558e-05,1.7030112968e+01
-8.0193058943e-05,2.5693107740e-05,4.8752068076e+01
3.1418332069e-05,7.3012315156e-05,2.3970277974e+01
2.8527116484e-05,7.2609502615e-05,2.5828128705e+01
3.6322883586e-05,7.1713618201e-05,2.2711639025e+01
2.2709572513e-05,7.1881836686e-05,2.8833101264e+01
9.8147639376e-06,6.8690784600e-05,3.3703153712e+01
6.9385140532e-07,6.8035811838e-05,3.6065068721e+01
-8.5229399741e-06,6.7517863679e-05,3.7764322551e+01
-1.3490016958e-05,6.9145481542e-05,3.8315991854e+01
-1.7813468359e-05,6.7116964027e-05,3.8944366396e+01
-2.2749488199e-05,6.8789503092e-05,3.9212061116e+01
-2.7159395285e-05,6.6815672575e-05,3.9723655422e+01
-3.2055242769e-05,6.8527335248e-05,3.9770869719e+01
-3.5173547887e-05,6.8457943953e-05,3.9897959968e+01
-4.1393529174e-05,6.8344954508e-05,4.0078566159e+01
-4.4519740007e-05,6.8299538384e-05,4.0137765555e+01
-5.0752398496e-05,6.8230766141e-05,4.0203515776e+01
-5.3882838873e-05,6.8205949128e-05,4.0214194304e+01
-5.8735195981e-05,7.7459826496e-05,3.8562081179e+01
-6.7791202577e-05,7.7452069183e-05,3.8388789895e+01
-1.6221209899e-04,5.9096510968e-05,4.0106992772e+01
-9.0802600681e-05,4.3657700732e-05,4.4939796968e+01
-1.9941356697e-04,3.5015837638e-05,4.2811770180e+01
9.3640656292e-05,3.5011740790e-05,2.2821179305e+01
-4.9677624170e-05,7.7525925289e-05,3.8684167194e+01
-1.6303893141e-04,8.2539602057e-05,3.6361556055e+01
1.5802590720e-04,1.0446397520e-04,1.7004100334e+01
1.5515783369e-04,1.1045614935e-04,1.7006730015e+01
1.0464398235e-05,5.3837326642e-05,3.4517850373e+01
5.4720596844e-05,7.7038904424e-06,3.1590289542e+01
8.2592178790e-07,5.3360718109e-05,3.7136290367e+01
-4.0631426664e-05,7.7658285933e-05,3.8720441712e+01
7.6737737389e-05,2.6216647545e-05,2.2830949142e+01
6.6444890050e-05,2.5910850897e-05,2.3640256261e+01
-1.7532956797e-04,1.1944803056e-05,4.8690405464e+01
-2.3071002288e-05,7.4248083891e-06,4.8826556130e+01
-2.6835632598e-05,2.4263586614e-05,4.6253041720e+01
-1.0757864195e-04,3.5422428670e-05,4.6502211579e+01
-5.1645503603e-06,1.6600762274e-05,4.4489075572e+01
-1.7208381602e-04,8.5332023915e-05,3.6044390221e+01
-2.7572662400e-05,3.0646505397e-05,4.5182721273e+01
-8.9133151069e-06,5.2981560088e-05,3.9144034601e+01
3.1386253172e-05,2.5054689477e-05,3.3962778031e+01
-9.8925944276e-05,5.7577177601e-05,4.1809604574e+01
-3.5933818214e-05,7.5871653803e-05,3.8936397009e+01
-3.1606122952e-05,7.7866932131e-05,3.8624274211e+01
-9.4956907314e-06,3.9143729718e-05,4.1219379832e+01
-2.4004033167e-04,6.0176206948e-06,4.0352637851e+01
-8.9969257580e-05,3.5347169408e-05,4.6736012345e+01
-9.3497414156e-05,3.5358539357e-05,4.6707400873e+01
2.1261301066e-04,1.9132981015e-06,2.0757692490e+01
-2.1321247477e-04,1.4726561554e-06,4.6364806202e+01
-2.0648503439e-04,2.9489289924e-06,4.7127836628e+01
-2.0889575686e-04,5.9383898421e-06,4.6423758441e+01
-2.0253485075e-04,2.9449269833e-06,4.7620204126e+01
-6.8767597165e-05,3.5318651754e-05,4.6648849815e+01
-7.2304432019e-05,3.5318131018e-05,4.6699726195e+01
4.4315238992e-05,4.8730817738e-05,2.2576153917e+01
5.3691995434e-05,4.9584532710e-05,2.2739537445e+01
-1.1191646348e-04,4.8950938158e-05,4.3432381476e+01
-2.6862123973e-05,7.6120000553e-05,3.8694791418e+01
-2.2612058028e-05,7.8164413887e-05,3.8334065228e+01
-7.5739569806e-05,6.8193328827e-05,4.0010401468e+01
-1.2187007365e-04,4.9077526397e-05,4.3180460929e+01
-1.3660652351e-05,7.8566135754e-05,3.7770302515e+01
-8.8445876563e-06,7.6918386414e-05,3.7375611919e+01
7.3638336962e-08,7.7505366273e-05,3.6091496702e+01
-1.7827906923e-05,7.6463348442e-05,3.8205244217e+01
8.9091025659e-06,7.8247927714e-05,3.4214163035e+01
1.8563319558e-05,8.1271985058e-05,3.1502023039e+01
2.1426770790e-05,8.1644281130e-05,3.0439098084e+01
2.7109048723e-05,8.2469805127e-05,2.7978699132e+01
3.1905788320e-05,8.1217766383e-05,2.5005454912e+01
2.0458095772e-04,1.8282247767e-06,2.0680859361e+01
-1.8094114605e-04,4.5100868790e-05,4.2102035176e+01
2.6953811478e-05,6.2581598821e-05,2.7074700390e+01
6.2989174028e-05,6.7783491423e-05,2.2685211116e+01
3.5856450483e-05,6.3571693331e-05,2.2592894290e+01
-1.3226634227e-05,1.1061467438e-04,3.5945122035e+01
-5.8151581188e-05,2.5708357656e-05,4.8265239503e+01
2.6550898042e-04,4.5158378940e-05,1.6201829282e+01
2.7128354635e-04,3.5692209261e-05,1.6559674526e+01
2.6136504781e-04,4.4413405579e-05,1.6266172421e+01
1.0454727578e-04,1.3957259652e-04,1.7201321037e+01
3.0394010232e-05,9.1228982382e-05,2.8820995347e+01
-1.8537955275e-04,1.4590576644e-06,4.9576364982e+01
-1.9463135291e-04,2.9388224997e-06,4.8495045519e+01
1.8469878663e-04,1.6601017380e-06,2.0830359997e+01
1.7668733657e-04,1.6078975653e-06,2.0975227383e+01
-1.7499400918e-04,2.9264168724e-06,5.0179960735e+01
-2.4077559041e-04,3.9108165203e-05,3.7503975673e+01
8.9318333111e-05,1.3294884503e-04,2.2189352661e+01
-1.7999751270e-05,1.0613259238e-04,3.5995167303e+01
-6.7249532186e-05,1.0489912881e-04,3.3746971532e+01
1.9118726728e-04,1.0152203791e-04,1.5898636737e+01
-2.4351421142e-04,6.3148237334e-05,3.7175329619e+01
1.6118494647e-04,3.2247615401e-06,2.1519534464e+01
1.5318836453e-04,3.1785851905e-06,2.1675670935e+01
-3.7026953598e-05,1.0527537227e-04,3.4853714534e+01
-8.1033222014e-05,1.0503673759e-04,3.3535815251e+01
2.2146329303e-04,7.7901303903e-05,1.5851700571e+01
3.2225792410e-04,5.3851174308e-05,1.4337090035e+01
1.2543160669e-04,3.1523136793e-06,2.2186166194e+01
1.1301217532e-04,1.5313001314e-06,2.2630681997e+01
1.1754422819e-04,3.1521696350e-06,2.2382588345e+01
3.0853906956e-04,3.0569546434e-06,1.7849103467e+01
1.0418641167e-04,1.0903506794e-04,2.2748845921e+01
1.0507717297e-04,1.5295543976e-06,2.3181467891e+01
-1.3116292968e-04,1.0909561733e-04,3.3596081828e+01
-8.1672837461e-05,1.1535671678e-04,3.2553749546e+01
-1.7584890495e-04,6.3566473554e-05,3.9016606056e+01
1.2607384046e-04,7.7944504632e-05,2.1629168072e+01
8.1276887463e-05,1.5194540808e-06,2.6525160999e+01
1.5286067879e-04,1.2405601613e-04,1.7008423361e+01
7.3339589400e-05,1.5147180822e-06,2.8203520446e+01
4.9484777729e-05,1.4993300385e-06,3.4238144279e+01
2.3227620817e-04,1.2417010752e-04,1.4350800577e+01
1.9576554623e-04,1.4329423361e-04,1.4478030317e+01
3.2381186269e-04,3.9210967585e-05,1.4800472023e+01
-2.7664974806e-04,1.5396490716e-06,2.3581815920e+01
-2.7270463385e-04,1.5295245905e-06,2.6193393518e+01
-2.6551609743e-04,3.0478875385e-06,3.0411088721e+01
-2.6160974701e-04,3.0334473609e-06,3.2436344733e+01
-2.5774505869e-04,3.0256702512e-06,3.4253192926e+01
2.4012020107e-04,9.6871483631e-05,1.4884460795e+01
8.1966493039e-05,1.4200205817e-04,2.1114352951e+01
3.0265918949e-04,1.0704076797e-04,1.3093700663e+01
2.6049574123e-04,2.6757143443e-06,2.2118439148e+01
2.7188250101e-04,1.0412972322e-04,1.4113575837e+01
-2.0349656824e-04,8.6997826962e-05,3.6069382705e+01
2.5248695165e-04,2.4943171616e-06,2.1903844280e+01
2.4848446044e-04,2.4679305369e-06,2.1743051686e+01
2.4810074332e-04,5.5814625454e-05,1.6100695249e+01
-1.8543155921e-04,7.6266679490e-05,3.7078412640e+01
-2.4898221303e-04,1.4813512132e-06,3.7853011239e+01
1.5372855918e-04,9.9439271882e-05,1.7008205133e+01
2.1072496452e-04,8.2193070173e-05,1.6042327962e+01
-2.2116111090e-04,1.4759332262e-06,4.5046700843e+01
2.2455040771e-04,2.0715815717e-06,2.0977209389e+01
2.2055329051e-04,2.0502606899e-06,2.0877022905e+01
2.1377385785e-04,1.3019812636e-04,1.4536196616e+01
1.9409472488e-04,1.2433015258e-04,1.5038899555e+01
1.9265021756e-04,1.7515404900e-06,2.0713453950e+01
-1.4825693347e-04,9.9904729330e-05,3.4447324910e+01
1.6871757374e-04,1.5811098209e-06,2.1128491471e+01
1.4078411326e-04,1.5465523134e-06,2.1799897627e+01
1.3680198574e-04,1.5584803748e-06,2.1916034969e+01
-2.2238898310e-04,8.1473502734e-05,3.6556963761e+01
1.3193806084e-04,9.1843678499e-05,1.7192596030e+01
-2.1653468331e-04,9.1486919418e-05,3.5969262224e+01
2.1333680327e-04,9.7208764476e-05,1.5338533944e+01
4.1513522023e-05,1.4997622647e-06,3.6387524329e+01
-1.8147115496e-05,1.4610079319e-06,4.9177682276e+01
-1.7679235369e-04,9.2080518508e-05,3.5427094655e+01
-1.4481712403e-04,9.1418250148e-05,3.5235184784e+01
2.6391099939e-04,7.6829083121e-05,1.5047952355e+01
2.3292604397e-04,7.7158402613e-05,1.5575022027e+01
1.0826408577e-04,1.2060956664e-04,1.9487442498e+01
2.1208805554e-04,8.9682070651e-05,1.5643819729e+01
-3.0199671969e-04,3.4728699505e-05,1.7144978703e+01
1.6798899785e-04,9.7461027892e-05,1.7004257052e+01
-7.7626903849e-05,9.0982624313e-05,3.5725309122e+01
1.1741971604e-04,1.4365349459e-04,1.7210014147e+01
-1.5740850989e-04,6.8364292864e-05,3.8538414615e+01
-1.3555983954e-04,1.0107080456e-04,3.4191624179e+01
-2.0821338853e-04,8.5564910302e-05,3.6204993210e+01
1.8658408892e-04,9.6489947390e-05,1.6504709099e+01
-7.6526721844e-05,2.5691503498e-05,4.8717708927e+01
-2.0312494312e-04,7.1914816514e-05,3.7418509087e+01
-1.7152194381e-04,1.0000089319e-04,3.4787425022e+01
1.3831869033e-04,1.5127855680e-04,1.7136133701e+01
-4.1791149580e-05,1.1970183175e-04,3.2367570810e+01
1.5342956909e-04,1.6211142057e-04,1.4229084251e+01
3.0749315417e-04,8.5269485997e-05,1.3757185943e+01
-3.1028317345e-04,3.5745571742e-05,1.7136103780e+01
-2.2622228822e-04,2.9671326112e-06,4.3923190289e+01
-1.9858343584e-04,2.9415748791e-06,4.8074709196e+01
2.6112469409e-04,2.5404345985e-05,1.7925220181e+01
2.8785409317e-04,2.1028361197e-05,1.7041877154e+01
-1.4826716892e-04,3.9140056880e-05,4.4596861273e+01
3.6139888160e-04,3.5574511593e-05,1.2606688599e+01
3.5810708390e-04,3.9199966282e-05,1.2839219105e+01
3.5849792435e-04,4.3311090917e-05,1.2758007678e+01
1.7727803584e-04,8.6551305769e-05,1.7002184230e+01
-1.6199926626e-04,7.2496826247e-05,3.7799337617e+01
4.6550530478e-05,7.7675151453e-05,2.2648805120e+01
2.7043829174e-04,4.9534454206e-05,1.5892800885e+01
-1.9753014403e-04,5.9156747683e-05,3.9121547337e+01
-8.1565908311e-05,9.6973643936e-05,3.4668711753e+01
-6.4493501894e-05,1.0489307390e-04,3.3809063936e+01
2.4965341009e-04,6.3171758117e-05,1.5754166497e+01
1.7989666269e-04,8.0468043858e-05,1.7003072178e+01
2.9916218946e-04,7.9950230842e-05,1.4195863218e+01
-1.0858416540e-04,9.5664338358e-05,3.4626372430e+01
2.9805205319e-04,7.2326369751e-05,1.4473915877e+01
-2.8828579732e-04,1.2160324618e-05,1.7151838175e+01
-1.3504883693e-04,4.9288780762e-05,4.2803291421e+01
-9.2366419101e-06,1.1943756490e-04,3.5676670996e+01
7.6372516459e-05,1.0012377133e-04,2.2358344691e+01
2.1426124984e-04,6.2100940021e-05,1.7023798755e+01
1.5787322472e-04,1.6486501439e-05,2.1597270867e+01
9.3896124464e-05,3.1474740733e-06,2.4189370673e+01
-1.6752749430e-04,5.7447112149e-05,4.0278093571e+01
1.8327698021e-05,1.2312098726e-04,4.1130851265e+01
2.1297361239e-04,2.1064326513e-05,1.8705341557e+01
-1.9813254621e-04,1.2018133095e-05,4.6800829402e+01
-1.6333194477e-04,6.8670667111e-05,3.8398983521e+01
2.4498662869e-04,2.4121646025e-05,1.8607040699e+01
-1.0316227424e-04,7.2236469626e-05,3.8686869109e+01
-1.0011558259e-04,7.2180624708e-05,3.8755685537e+01
-1.7069217373e-04,8.1105344716e-05,3.6535838737e+01
6.2210306129e-05,1.0925649866e-04,2.1942344041e+01
1.4598135590e-04,1.5113239214e-04,1.5584441336e+01
5.9331167757e-05,1.2437968343e-04,2.9873173196e+01
3.6302076596e-05,8.6169488573e-05,2.3559985709e+01
1.2225644770e-04,9.4695967522e-05,2.0007953985e+01
1.1435896621e-04,1.1368513144e-04,1.8486867769e+01
1.3944482697e-04,9.7682175013e-05,1.7006212541e+01
1.5366184393e-04,1.5071382267e-04,1.5215839108e+01
1.0946866975e-04,9.9082210238e-05,2.2800016985e+01
2.9785893867e-04,2.9031837515e-05,1.6077687322e+01
2.0732945584e-04,1.4306458748e-04,1.4241900173e+01
8.0469333958e-05,1.3326459266e-04,2.1124749008e+01
1.9839466447e-04,1.2935703360e-04,1.4842357057e+01
1.1797735817e-04,7.2942547340e-05,2.2902505986e+01
1.6620447860e-04,8.6568140878e-05,1.7009985512e+01
-2.1766012559e-04,6.3187639963e-05,3.8005229364e+01
-1.9947718579e-04,6.7371864609e-05,3.7993796057e+01
-1.5956145529e-04,5.3465592853e-05,4.1257653377e+01
1.2740564152e-04,1.4929255636e-04,1.7189757310e+01
-2.3052954869e-04,5.8574352699e-05,3.7845386832e+01
2.3412771662e-04,4.6176113477e-05,1.7019401852e+01
-3.3097668661e-04,3.5499349505e-05,1.7018803955e+01
3.1761647891e-04,7.5774721197e-05,1.3743459605e+01
-1.2517465956e-04,4.9125697508e-05,4.3090232174e+01
1.8183515032e-04,7.0946706287e-05,1.7021840910e+01
1.9623972133e-04,1.1034062644e-04,1.5347607532e+01
2.0310702563e-04,1.0514415621e-04,1.5334916547e+01
8.6034322342e-05,3.1395049986e-06,2.5380418145e+01
2.1587484699e-04,6.9451214312e-05,1.6489965630e+01
-2.2086775797e-04,6.7904214495e-05,3.7527461805e+01
2.6549370790e-04,1.1380833126e-04,1.3952781709e+01
-2.5466957085e-04,1.5892286874e-05,3.4561434916e+01
2.7532132303e-04,1.0116851067e-04,1.4125716157e+01
2.2012107698e-04,9.1832412745e-05,1.5355761442e+01
2.1203794689e-04,1.1502227108e-04,1.4918776245e+01
-1.0858947403e-04,5.7704464001e-05,4.1593202516e+01
-2.2531399902e-04,3.6055892465e-05,4.0072077379e+01
3.1241042657e-04,4.1523089153e-05,1.5097554525e+01
2.1812021968e-04,8.0594431051e-05,1.5840576033e+01
-3.5335568457e-04,2.6021603135e-05,1.3129655160e+01
2.0505847561e-04,1.2032863107e-04,1.4924273606e+01
-2.5333785389e-04,6.3234047110e-05,3.6787725394e+01
2.5207591446e-04,1.2912725674e-04,1.3741955779e+01
2.8118735055e-04,2.6876170078e-05,1.7131854608e+01
2.4415837980e-04,1.2718109385e-04,1.4004014182e+01
1.1419968750e-04,1.4177935761e-04,1.7200567081e+01
2.3400292346e-04,1.3932398861e-04,1.3786617463e+01
2.3828911922e-04,1.1102017804e-04,1.4582908303e+01
-1.6283368073e-04,9.6980377035e-05,3.4867842020e+01
2.9560182265e-04,5.7270578350e-05,1.5025639150e+01
1.6877721891e-04,1.4164062483e-04,1.5170001096e+01
2.2605672882e-04,1.3723745583e-04,1.4054783902e+01
1.3511812723e-04,1.3832478751e-04,1.7056635868e+01
-1.1331992791e-04,1.1017250813e-04,3.3246223124e+01
2.5708831773e-04,1.0818716717e-04,1.4313078833e+01
2.2168681261e-04,1.3238684104e-04,1.4316167382e+01
2.1812147807e-04,1.3508862102e-04,1.4301886372e+01
8.6655811226e-05,1.2460335624e-04,2.2001670993e+01
1.1139632562e-04,1.3281013953e-04,1.7074367728e+01
9.8793327872e-05,1.2880016611e-04,2.2235031541e+01
3.0362207885e-04,5.8522702421e-05,1.4771237975e+01
1.9482305376e-04,1.3193835154e-04,1.4846925341e+01
9.7901430471e-05,1.0922540227e-04,2.2667832285e+01
-1.3552463495e-04,9.4912327933e-05,3.4788407347e+01
-1.8510996047e-04,3.9882971728e-05,4.2867264058e+01
2.0268569630e-04,1.3434385072e-04,1.4631674081e+01
-1.8445345146e-04,8.2388481046e-05,3.6388870179e+01
1.6912558065e-04,1.0492463404e-04,1.7023279917e+01
-1.9812682970e-04,7.3433105222e-05,3.7307991996e+01
-1.1295290977e-04,6.8715561980e-05,3.9206971508e+01
-1.6356913061e-04,7.6548480898e-05,3.7174714541e+01
-1.5882860196e-04,2.9256551800e-05,4.6272666101e+01
5.4531142007e-05,3.0995043920e-06,3.2584111954e+01
-1.9437268975e-04,6.8922312406e-05,3.7891566085e+01
3.6213759618e-04,4.3890532846e-05,1.2501753460e+01
6.2415577529e-05,3.1136582052e-06,3.0530874760e+01
2.1447363896e-04,1.0476510248e-04,1.5107139052e+01
2.6324849188e-04,1.6937102731e-05,1.9234613513e+01
3.1931253039e-05,9.5686800778e-05,2.9693157253e+01
-1.1700513394e-04,9.5996345420e-05,3.4582950033e+01
-2.2739111815e-04,3.0681705295e-05,4.0366814641e+01
1.0302700206e-04,9.9552717030e-05,2.2784516313e+01
1.5738243883e-04,1.4092994922e-04,1.5728413360e+01
-1.9349441386e-04,5.4983836332e-05,3.9880362639e+01
-9.0032596248e-05,9.7131890555e-05,3.4532083218e+01
-8.0757324228e-05,1.0912754220e-04,3.3063672436e+01
1.9260996407e-04,8.7689431316e-05,1.6798259943e+01
2.5462115051e-04,1.1866501117e-04,1.4048871111e+01
-8.6275767403e-05,9.1105306265e-05,3.5533497054e+01
1.8124202686e-04,8.7762099507e-05,1.6991720946e+01
-1.9893183335e-04,5.3402640391e-05,3.9897935208e+01
-1.0850275213e-04,1.0582209814e-04,3.3496846732e+01
-2.1637176710e-04,2.6813504590e-05,4.2419332162e+01
2.9454036256e-04,3.2123493421e-05,1.6026626432e+01
-1.7139316904e-04,6.7187631041e-05,3.8515222041e+01
2.6524792555e-04,6.2748035587e-05,1.5479753123e+01
2.5311816961e-04,8.1762975783e-05,1.5077055395e+01
-1.4843698695e-04,6.7957754024e-05,3.8747961024e+01
-4.5503569854e-05,3.0525777582e-05,4.6713203180e+01
2.8203161072e-04,1.1899685399e-05,1.8021595093e+01
-1.7520665690e-04,5.4043947314e-05,4.0675663441e+01
2.2738493664e-04,6.8764290047e-05,1.6080230437e+01
2.0515412964e-04,7.3662196802e-05,1.6892116451e+01
2.1130347654e-04,1.4419936110e-04,1.4108942518e+01
-2.6594158529e-04,4.0609756334e-05,3.1250542090e+01
1.1432167933e-04,7.2011456665e-05,2.2900212094e+01
-1.5364770929e-04,1.0034955733e-04,3.4488913829e+01
1.5970700272e-04,9.1265357684e-05,1.7009800251e+01
-1.5782704422e-04,6.2669484088e-05,3.9543484808e+01
-1.4939372502e-04,3.0807218567e-05,4.6334453392e+01
-2.5203756234e-04,4.4664326123e-05,3.5502257947e+01
2.6376778834e-04,5.5375821728e-05,1.5787490121e+01
2.8865187265e-04,2.4395292586e-05,1.6767707602e+01
2.2579861527e-04,6.1388983794e-05,1.6511448422e+01
3.4512678345e-04,2.6278915346e-05,1.4043606148e+01
3.4904789047e-04,2.6550560563e-05,1.3669530475e+01
-1.7669658432e-04,5.7867028221e-05,3.9953590197e+01
-2.0406293094e-04,2.9940356952e-05,4.3269840567e+01
2.9183353778e-04,8.2291389430e-05,1.4317281340e+01
2.5157620765e-04,3.6212238421e-05,1.7011732199e+01
-2.6185260978e-04,2.1571400378e-05,3.1133448932e+01
-2.5813721421e-04,1.6004882142e-05,3.3088170940e+01
-1.8857166556e-04,2.6306067635e-05,4.5175074477e+01
2.0692748211e-04,4.5197165140e-05,1.7218909205e+01
2.7603304513e-04,5.7602853210e-05,1.5459318218e+01
2.4571195179e-04,1.0917571962e-04,1.4500686951e+01
3.6757549401e-04,2.4023957142e-05,1.1663883811e+01
-2.3582536380e-04,5.9412539526e-05,3.7545414150e+01
-2.3439208878e-04,3.4733433933e-05,3.8846240128e+01
-2.8135500614e-04,3.0389411690e-05,1.8847845380e+01
2.3010493744e-04,4.5549306326e-05,1.7027940047e+01
-1.2767872414e-04,2.5813910601e-05,4.8116366788e+01
2.3492015876e-04,8.8377191640e-05,1.5178732710e+01
2.7933954384e-04,7.6242404860e-05,1.4786626851e+01
2.7190208940e-04,2.0254103134e-05,1.8003863175e+01
2.9392610175e-04,9.7627466887e-05,1.3745236804e+01
-2.8532419568e-04,5.4767945522e-05,3.1844440030e+01
-1.7972361756e-04,5.8022617013e-05,3.9841289806e+01
-1.2537846049e-04,9.6388420470e-05,3.4565209393e+01
2.5834777907e-04,3.0976332966e-05,1.7249592403e+01
3.1185239282e-04,8.9916780132e-05,1.3434298792e+01
2.7307502753e-04,2.6149863329e-05,1.7086351660e+01
-1.8173567279e-04,5.8967372480e-06,4.9217112454e+01
2.7407435255e-04,1.1676383016e-05,1.9328905907e+01
-3.3323782729e-04,1.2759264269e-05,1.7026421594e+01
2.5059908160e-04,4.9333327026e-05,1.6290739892e+01
6.3069709148e-05,1.0013268775e-04,2.2293692193e+01
2.2961845357e-04,1.3450309747e-04,1.4075474175e+01
-1.8985217481e-04,8.2988418292e-05,3.6337019604e+01
2.9442295047e-04,1.0148733804e-04,1.3589464319e+01
2.9794988862e-04,1.2268178877e-05,1.7141212374e+01
2.6233167951e-04,3.1290485223e-05,1.7102519376e+01
3.2622105900e-04,8.5103024922e-05,1.3051905134e+01
3.2444470296e-04,4.2968456503e-05,1.4637692246e+01
2.9269166004e-04,6.1988822454e-06,1.7491358744e+01
2.8415688549e-04,5.9006011684e-05,1.5237805880e+01
2.5374104998e-04,6.4017766608e-05,1.5642303277e+01
2.1609657438e-04,5.2559048580e-05,1.7036402750e+01
2.9250666414e-04,1.1625543367e-04,1.3067444365e+01
-1.4586162099e-04,3.0777208781e-05,4.6472143645e+01
-2.2215590192e-04,3.5888599200e-05,4.0487943679e+01
2.3355385292e-04,2.5844434106e-05,1.8354572740e+01
-2.9803575468e-04,4.4711058865e-05,1.6890745968e+01
3.2576238494e-04,8.1133756540e-05,1.3224854096e+01
7.3095492931e-05,1.1948792861e-04,2.1400418569e+01
2.6219027083e-04,4.8055232410e-05,1.6143206838e+01
3.3241932945e-04,2.1744117102e-05,1.5205744392e+01
-1.6754090293e-04,7.3997487223e-06,4.9958868644e+01
2.8808802064e-04,1.1139757658e-04,1.3411318393e+01
1.1364784051e-04,6.9152882072e-05,2.2896741753e+01
2.8503351162e-04,8.8373485726e-05,1.4294291328e+01
1.3514570662e-04,1.3459679528e-04,1.7052216268e+01
2.1176862095e-04,6.8410312146e-05,1.6851823805e+01
-3.2168192145e-04,2.6660124976e-05,1.7078959188e+01
1.2127996409e-04,1.3476551711e-04,1.7133579179e+01
2.5919795654e-04,1.6703982145e-05,1.9468632360e+01
-2.7139924984e-04,2.0411700837e-05,2.5782569582e+01
3.4901946264e-04,5.7906682872e-05,1.2953778594e+01
1.4562412624e-04,1.2462565318e-04,1.7003785919e+01
2.8043176663e-04,4.0638861543e-05,1.6041662134e+01
-3.6621876567e-04,3.4686893943e-06,1.8280997678e+01
1.9116366884e-04,8.0252240867e-05,1.6999986942e+01
-1.6689776867e-04,6.3083829339e-05,3.9284028651e+01
2.7533194014e-04,7.5475458881e-05,1.4887723479e+01
2.7710061768e-04,4.3623223123e-05,1.5993951230e+01
2.8535547000e-04,2.7408295044e-05,1.6592657111e+01
-3.4341293099e-04,2.2546041001e-05,1.6841737842e+01
2.5834427170e-04,9.0153907049e-05,1.4770853175e+01
2.8121247647e-04,1.1737112000e-04,1.3389138203e+01
2.5650193094e-04,7.8889265284e-05,1.5106369288e+01
-3.3448182219e-04,2.3760130628e-05,1.6991299615e+01
-3.6075588328e-04,1.4266652156e-05,1.4423557080e+01
-3.0863949628e-04,1.1870697156e-05,1.7029017424e+01
2.8533781347e-04,4.4924053300e-05,1.5735486042e+01
1.1147320752e-04,1.2926602111e-04,1.7022425750e+01
-1.5013709174e-04,5.3184670921e-05,4.1576005110e+01
1.5914255591e-04,8.7725882536e-05,1.7014133023e+01
2.6233978338e-04,9.1020219733e-05,1.4681049861e+01
3.1373075360e-04,4.8984686273e-05,1.4792633327e+01
3.0699426256e-04,5.5367784259e-05,1.4780072725e+01
3.6661036023e-04,1.5929466403e-05,1.0854253631e+01
5.8118840824e-05,1.0074010003e-04,2.2297760043e+01
3.3511898642e-04,3.6689048391e-05,1.4396092684e+01
-2.5203810500e-04,2.1028441836e-05,3.5218425323e+01
9.5618641090e-05,1.2357701997e-04,2.2523115056e+01
3.1136689038e-04,8.6015622830e-05,1.3597103145e+01
1.4536449080e-04,1.2084415915e-04,1.7006241143e+01
-9.4795772942e-05,1.0534531683e-04,3.3464019979e+01
2.7682661979e-04,1.1264490721e-04,1.3698087444e+01
-1.8148851512e-04,9.0489647797e-05,3.5605968818e+01
2.7313999468e-04,8.5977516307e-05,1.4623379354e+01
-7.5520522973e-05,1.0496076301e-04,3.3601517582e+01
4.9457117222e-05,8.7001726452e-05,2.2562234576e+01
-7.6725239544e-05,5.0420158237e-05,4.3599686289e+01
-3.7246195601e-04,7.6789422254e-06,1.3244443308e+01
2.8346074837e-04,5.5302168397e-05,1.5383560892e+01
-2.1253487911e-04,3.5458259787e-05,4.1599082104e+01
-1.8504110219e-04,2.6262420147e-05,4.5431099647e+01
-1.2656453657e-04,1.0465377876e-04,3.3794714037e+01
1.5537076799e-04,8.6547525330e-05,1.7018604958e+01
-2.4050709259e-04,1.5561996834e-05,3.9261570026e+01
3.6135205902e-04,8.0029003703e-06,1.0626263932e+01
-1.6388673279e-04,6.2938679424e-05,3.9371315002e+01
3.5676120529e-04,2.7120688312e-05,1.2899666435e+01
-7.2763584388e-05,1.0493312451e-04,3.3643462424e+01
1.2471149441e-04,1.2926565389e-04,1.7078344818e+01
1.4978049727e-04,1.5283614171e-04,1.5250893227e+01
1.0360940586e-04,6.9384993873e-05,2.2847402929e+01
