x_m,y_m,sigma_comp_mag_Pa
-2.0341469471e-04,7.1881788361e-05,3.7359836331e+01
1.8825184928e-04,1.0357443350e-04,1.6469591223e+01
1.5432254131e-04,1.6051447256e-04,1.7166826486e+01
3.0771418413e-04,8.5086663979e-05,1.3738338692e+01
-3.1046199271e-04,3.5542989827e-05,1.7237287262e+01
2.6122958829e-04,2.5416109149e-05,1.7903291153e+01
2.8788627167e-04,2.1022948042e-05,1.7026304597e+01
-1.4842175286e-04,3.9125150808e-05,4.4675816399e+01
3.6148469933e-04,3.5516092756e-05,1.2618620738e+01
3.5819923318e-04,3.9132454159e-05,1.2843137281e+01
3.5860163294e-04,4.3237871148e-05,1.2759769034e+01
1.7782122145e-04,8.6270139829e-05,1.7026262621e+01
1.0210984111e-04,1.0861485407e-04,2.2678263995e+01
-1.6228227818e-04,7.2471410206e-05,3.7789710261e+01
-1.6518724710e-04,7.2646439517e-05,3.7727149792e+01
2.7051002421e-04,4.9288804095e-05,1.5841252531e+01
-3.0616492115e-04,4.9810080739e-05,1.7867862949e+01
-1.9777938989e-04,5.9131564927e-05,3.9082071351e+01
-8.9003845929e-05,1.1341760565e-04,3.2780566259e+01
-6.4959996053e-05,1.0488902681e-04,3.3977069141e+01
2.4980685759e-04,6.2871294900e-05,1.5734913312e+01
1.8042300018e-04,8.0238289283e-05,1.7040268464e+01
2.9937050816e-04,7.9752525197e-05,1.4159554143e+01
2.0130759093e-04,5.3008933350e-05,1.7030815516e+01
-1.5703150907e-04,4.7969025380e-05,4.2493422216e+01
2.9823252675e-04,7.2126658447e-05,1.4425537237e+01
-2.8839364752e-04,1.2123052801e-05,1.7173222617e+01
-1.3524253780e-04,4.9268429639e-05,4.2886827343e+01
7.4579094837e-05,9.0189727385e-05,2.2366524336e+01
1.3059560382e-04,1.5128036551e-05,2.2929214886e+01
2.1452329743e-04,6.1868761077e-05,1.7010021357e+01
1.5801807993e-04,1.6490127353e-05,2.1450298204e+01
2.1311348705e-04,2.1064065123e-05,1.8715620725e+01
-1.9818212278e-04,1.2015275527e-05,4.6880597292e+01
-5.3289423573e-05,4.3641163947e-05,4.4592209367e+01
-8.3931012981e-05,1.0916687509e-04,3.3121328411e+01
-1.0345023569e-04,7.2208141158e-05,3.8796964837e+01
9.4330249603e-05,1.3737380802e-04,1.9463585283e+01
-1.7099841993e-04,8.1078545315e-05,3.6506057143e+01
-3.4817615341e-05,1.0540652998e-04,3.5389657577e+01
1.4744437131e-04,1.4962714539e-04,1.7254783730e+01
1.2329676951e-04,9.5092536354e-05,1.9410435539e+01
1.1580066580e-04,1.1440625076e-04,1.7619117676e+01
1.1030862032e-04,1.3193525683e-04,1.6952643893e+01
1.1062755030e-04,9.9781986742e-05,2.3001469279e+01
2.9784646556e-04,2.8870770713e-05,1.6054099783e+01
2.0788319013e-04,1.4271320749e-04,1.4266266333e+01
2.1076555813e-04,1.3249663977e-04,1.4544515990e+01
1.9678756589e-04,4.9358664092e-05,1.7111263765e+01
1.9899507930e-04,1.2890260288e-04,1.4929868618e+01
3.1689044392e-04,9.8393226242e-05,1.2920812655e+01
1.6687579402e-04,8.6398251745e-05,1.7055127564e+01
9.4404381748e-05,9.9678882612e-05,2.2612264917e+01
-2.3079857267e-04,5.8532336651e-05,3.7764998629e+01
2.5232986951e-04,5.6361322385e-05,1.5965283798e+01
2.4737173906e-04,5.1853617170e-05,1.6448527502e+01
-3.3086468114e-04,3.5348386906e-05,1.6977873645e+01
3.1780232705e-04,7.5609669548e-05,1.3720139296e+01
-1.7106283145e-04,8.9332376976e-05,3.5590138503e+01
-1.7513628290e-04,8.5559422420e-05,3.5992763839e+01
-1.2536518704e-04,4.9104821825e-05,4.3189485260e+01
1.8236528873e-04,7.0853981926e-05,1.7071868947e+01
1.9674711503e-04,1.0987315846e-04,1.5628556795e+01
2.0357327902e-04,1.0470796305e-04,1.5512222703e+01
-2.1953735775e-04,1.6882814521e-05,4.3486896696e+01
2.1607466320e-04,6.9077223763e-05,1.6778226907e+01
-2.2115729095e-04,6.7862967795e-05,3.7447841290e+01
2.6585345676e-04,1.1357286787e-04,1.3944965570e+01
-8.9189862455e-05,9.5087433461e-05,3.4949972877e+01
6.5355737625e-05,1.2861617600e-04,1.9680098273e+01
2.7562801444e-04,1.0093747366e-04,1.4102660633e+01
2.2047937970e-04,9.1453308194e-05,1.5397237317e+01
2.1254162654e-04,1.1462672084e-04,1.4951512681e+01
-9.2470453114e-05,1.0525449571e-04,3.3523462098e+01
-3.5323685397e-04,2.5960247915e-05,1.3171527997e+01
2.0560494680e-04,1.1990434697e-04,1.4994273286e+01
2.5249351006e-04,1.2888946523e-04,1.3752704475e+01
2.8121551921e-04,2.6817969722e-05,1.7041048613e+01
2.4459328113e-04,1.2692329970e-04,1.4006839860e+01
-1.7013192694e-04,3.6068794432e-05,4.4420216373e+01
1.0597518139e-04,1.1337098610e-04,2.2194843447e+01
1.1685372146e-04,1.4198116810e-04,1.7072693425e+01
2.4196241717e-04,8.2466926632e-05,1.5190594247e+01
-2.3765746842e-04,3.4919469055e-05,3.8315454915e+01
2.3870428383e-04,1.1071602292e-04,1.4552679459e+01
1.6951649168e-04,1.4078862053e-04,1.6314741315e+01
2.2654951593e-04,1.3695197309e-04,1.4068918123e+01
1.3690482623e-04,1.3762025043e-04,1.7208042618e+01
4.6919020001e-05,1.2308729192e-04,3.3749299026e+01
1.4385934855e-04,1.5149009331e-04,1.7326247076e+01
2.5744996641e-04,1.0792703841e-04,1.4286967721e+01
2.2219648507e-04,1.3207273081e-04,1.4321630538e+01
8.8032231347e-05,1.2697298413e-04,2.2319842684e+01
7.6108693934e-05,1.2335407464e-04,2.1360565635e+01
1.2673009348e-04,1.3639450955e-04,1.7200468535e+01
3.0374624176e-04,5.8338369148e-05,1.4712731771e+01
9.9141879723e-05,1.1041168459e-04,2.2665854122e+01
-1.8527948777e-04,3.9868799246e-05,4.2889032559e+01
2.0327502594e-04,1.3393330385e-04,1.4667577928e+01
4.3453856249e-05,9.5104301310e-05,2.2094861729e+01
1.6974484821e-04,1.0454639984e-04,1.7007601080e+01
1.2517757867e-04,8.6565218704e-05,2.0417290191e+01
1.7834316247e-04,2.0327212268e-05,1.9714305630e+01
-5.6410736748e-05,3.0483085940e-05,4.7208537671e+01
3.6224620388e-04,4.3820334169e-05,1.2507645713e+01
1.6605193011e-04,1.5432327122e-04,1.4951966453e+01
2.1491943530e-04,1.0437079038e-04,1.5151458646e+01
7.0277882961e-05,3.1307250767e-06,2.7941063507e+01
2.6332071318e-04,1.6940704438e-05,1.9222826084e+01
7.8148896984e-05,3.1428707875e-06,2.6338253621e+01
2.2484717735e-04,1.2175660568e-04,1.4543832541e+01
4.3417879272e-05,8.6330617145e-05,2.2312223046e+01
1.9297037666e-04,8.7271836410e-05,1.7026429288e+01
-1.7922489028e-04,7.4097941495e-06,4.9266051971e+01
2.5501533552e-04,1.1841521362e-04,1.4041815088e+01
9.7306204962e-05,1.4247600643e-04,1.9394482188e+01
3.2993514085e-05,8.6189749981e-05,2.2173491821e+01
-3.0653396008e-04,4.3451723303e-05,1.7229812143e+01
-1.9916136763e-04,5.3380046645e-05,3.9867756078e+01
8.9651358241e-05,1.0931793688e-04,2.2406954801e+01
1.9343483141e-04,7.0274490949e-05,1.7047057684e+01
2.4723935894e-04,6.9392787346e-05,1.5530684746e+01
-1.7166064988e-04,6.7163100534e-05,3.8499873217e+01
-1.0615605440e-04,5.4099615251e-05,4.2541863964e+01
2.6539537124e-04,6.2482342503e-05,1.5427352251e+01
2.5337678223e-04,8.1468933506e-05,1.5023811547e+01
-2.9653883231e-04,3.5003671071e-05,1.7147012761e+01
-1.7867932527e-04,3.9695716310e-05,4.3272177582e+01
-1.4318682900e-04,9.9475440872e-05,3.4403834190e+01
-1.4870508324e-04,6.7932572835e-05,3.8769718994e+01
-2.9635606992e-05,1.4951623674e-05,4.7896036626e+01
-2.8313118335e-04,3.5409663858e-05,2.0175315089e+01
-1.7542951904e-04,5.4023721285e-05,4.0679392273e+01
2.0542297958e-04,7.3297553837e-05,1.7024757777e+01
-2.6618118390e-04,4.0537771212e-05,3.1371224073e+01
-2.4679081198e-04,4.3807512106e-05,3.6456218604e+01
1.1501738264e-04,7.2336266814e-05,2.2900246972e+01
1.6045862857e-04,9.1120268525e-05,1.7057476782e+01
-1.5807741950e-04,6.2646079344e-05,3.9559009033e+01
2.1245398632e-04,5.1868017020e-05,1.7073220266e+01
1.5299233025e-04,8.8797343133e-05,1.7073862728e+01
2.8922433770e-04,8.8943683321e-05,1.4139700502e+01
-2.5227565812e-04,4.4611897557e-05,3.5500782917e+01
2.8864566102e-04,2.4300081121e-05,1.7119411448e+01
-1.8352814413e-04,2.9541649685e-05,4.4968054471e+01
2.2594662424e-04,6.1046812408e-05,1.6981278114e+01
3.4909361679e-04,2.6493791265e-05,1.3687410938e+01
2.9205559495e-04,8.2080533252e-05,1.4277605971e+01
-2.7873459928e-04,5.4107410039e-05,3.2616640883e+01
2.5173567342e-04,3.6229545687e-05,1.7035853057e+01
1.8407611559e-04,1.3133414875e-04,1.5458465220e+01
-2.6198591824e-04,2.1541112028e-05,3.1388003963e+01
-2.5823242310e-04,1.5987269346e-05,3.3345844868e+01
-1.8868280258e-04,2.6298068472e-05,4.5226807848e+01
2.0724250515e-04,4.5216536129e-05,1.7182122763e+01
2.7615139996e-04,5.7362897266e-05,1.5400755348e+01
2.4610243268e-04,1.0888938089e-04,1.4469057206e+01
1.1242194654e-04,1.1296403995e-04,1.9338692698e+01
3.6763721162e-04,2.3989197325e-05,1.1707522676e+01
-2.0612379818e-04,7.2209796356e-05,3.7290725176e+01
-2.5351515834e-05,1.1840495400e-04,3.4252572150e+01
-2.3456592953e-04,3.4709826302e-05,3.8868123602e+01
2.3035516351e-04,4.5557148957e-05,1.7067014572e+01
7.5761270510e-05,1.3617951929e-04,2.1945379064e+01
2.5573444921e-04,3.6657341734e-05,1.7079541083e+01
2.7954708663e-04,7.6005621078e-05,1.4729946504e+01
2.7197367656e-04,2.0263287625e-05,1.7981007456e+01
1.8373210867e-04,1.2752542120e-04,1.5665210646e+01
-1.7996235782e-04,5.8000624101e-05,3.9829539591e+01
-1.1510079117e-04,6.6876675818e-05,3.9630319930e+01
2.5847591489e-04,3.0996894736e-05,1.7195502179e+01
3.1208498866e-04,8.9741237253e-05,1.3427884329e+01
2.7315800811e-04,2.6165492021e-05,1.7122052422e+01
2.7411795916e-04,1.1678372130e-05,1.9308479522e+01
-3.3322979148e-04,1.2747542233e-05,1.7018293677e+01
2.5066161815e-04,4.9042510792e-05,1.6555643670e+01
2.7397790290e-04,8.9517735038e-05,1.4459254557e+01
2.3010065102e-04,1.3422231413e-04,1.4085741529e+01
-1.4792932080e-04,9.1578982226e-05,3.5217860673e+01
1.0380112523e-04,1.4237231540e-04,1.8673747258e+01
2.9470500986e-04,1.0128875533e-04,1.3585228404e+01
2.9796537842e-04,1.2278080941e-05,1.7107564616e+01
2.6245121689e-04,3.1308200432e-05,1.7149405394e+01
3.2643262503e-04,8.4949201428e-05,1.3053450323e+01
3.2451682703e-04,4.2839117572e-05,1.4586021418e+01
2.9270644226e-04,6.2004087210e-06,1.7464222781e+01
2.7352653824e-04,6.4027942229e-05,1.5217388017e+01
2.8428253157e-04,5.8782234111e-05,1.5175182083e+01
-3.0145482001e-04,4.9412332241e-05,2.0282582289e+01
2.5389875370e-04,6.3726006179e-05,1.5608629132e+01
2.1641402134e-04,5.2538884235e-05,1.7076267626e+01
-1.5645282928e-04,3.5856759838e-05,4.5069800269e+01
-2.9307740006e-04,5.3002236869e-05,2.9135108770e+01
2.3370218027e-04,2.5849162585e-05,1.8349968172e+01
-2.9833735267e-04,4.4485930920e-05,1.6878698545e+01
3.2596262528e-04,8.0980250230e-05,1.3219670629e+01
2.6224999500e-04,4.7793127528e-05,1.6086930269e+01
3.3242749648e-04,2.1663518887e-05,1.5174364576e+01
2.8840465702e-04,1.1119600981e-04,1.3417890190e+01
9.7508512646e-05,1.2881988252e-04,2.0287962638e+01
-1.9230965837e-04,8.1096257355e-05,3.6475249785e+01
2.1199664006e-04,6.8066592717e-05,1.7036855488e+01
7.5994240165e-05,1.3284890943e-04,2.1255697643e+01
-1.1206202447e-04,5.7728583802e-05,4.1625910620e+01
-7.8493454186e-05,1.0907828458e-04,3.3158465673e+01
-2.7154056176e-04,2.0371739603e-05,2.6151288399e+01
3.4915601395e-04,5.7803167800e-05,1.2948108557e+01
-1.6533178334e-04,3.9405712689e-05,4.3953384466e+01
-1.9694899573e-04,6.7073143426e-05,3.8032263199e+01
2.8297083444e-04,9.8801923565e-05,1.3992334692e+01
-2.1519699432e-04,6.2817337599e-05,3.8052712868e+01
1.4677088483e-04,1.2421755912e-04,1.7101651009e+01
2.8045774068e-04,4.0424704460e-05,1.6017950521e+01
-3.6618150483e-04,3.4798911972e-06,1.8311310168e+01
1.9156186514e-04,7.9921894116e-05,1.7010973624e+01
-1.2472927260e-04,9.4290612273e-05,3.4820864653e+01
2.5106783093e-04,1.1745969676e-04,1.4154151363e+01
-1.6715100455e-04,6.3060526872e-05,3.9283092439e+01
2.7553904247e-04,7.5230146570e-05,1.4828885449e+01
2.7714125993e-04,4.3398157170e-05,1.5963145658e+01
-3.4328130309e-04,2.2478997425e-05,1.6943601082e+01
2.5863630511e-04,8.9877144085e-05,1.4718588478e+01
-1.0614434519e-04,9.5542474032e-05,3.4695279202e+01
2.1972739018e-04,5.0015357724e-05,1.7081019232e+01
2.5674204207e-04,7.8602445848e-05,1.5051276692e+01
-3.3442769062e-04,2.3670898014e-05,1.7023836457e+01
-1.2127742357e-04,6.7024379073e-05,3.9470695486e+01
-3.6067508901e-04,1.4233103308e-05,1.4430587838e+01
2.5962856538e-05,9.5182887865e-05,2.9557212041e+01
8.7878598760e-05,1.2365699076e-04,2.2265027819e+01
2.8539186393e-04,4.4714292920e-05,1.5683195610e+01
3.0980688516e-04,4.8279150536e-05,1.4873730105e+01
2.6262960314e-04,9.0753387867e-05,1.4631065698e+01
3.1841252529e-04,3.1236754258e-05,1.5255027671e+01
3.0710603426e-04,5.5192062596e-05,1.4721346636e+01
-2.3346562358e-04,5.8936503455e-05,3.7608246824e+01
3.6664974135e-04,1.5907597177e-05,1.0936401884e+01
2.4214221138e-04,1.0791397141e-04,1.4558533322e+01
-7.5165205827e-05,5.2129813602e-05,4.3360189421e+01
3.3517860319e-04,3.6589732183e-05,1.4360424312e+01
-2.5215649347e-04,2.1007926169e-05,3.5396044874e+01
3.1158792770e-04,8.5839119821e-05,1.3583675378e+01
-1.9765497616e-04,8.1753898471e-05,3.6412526651e+01
-2.5169520788e-04,5.3369049115e-05,3.6159951651e+01
2.7339470486e-04,8.5731041463e-05,1.4573563361e+01
-7.5968886086e-05,1.0494999221e-04,3.3713282673e+01
1.0774320180e-04,7.0585109214e-05,2.2840889587e+01
1.9627826678e-04,8.4724266471e-05,1.7023392269e+01
7.0367283300e-05,1.3217409357e-04,2.0195885229e+01
2.8356792508e-04,5.5079143691e-05,1.5322154329e+01
2.7371746772e-04,1.1537934225e-04,1.3687472746e+01
-1.7885127963e-04,7.1598734701e-05,3.7715004093e+01
1.5615241584e-04,8.6498687976e-05,1.7074373348e+01
3.6136842658e-04,7.9921622618e-06,1.0771890698e+01
3.5681868286e-04,2.7072241720e-05,1.2929254757e+01
-1.2016725198e-04,9.6096568521e-05,3.4593065010e+01
5.7265208249e-05,9.9306245212e-05,2.1918155582e+01
5.1287096412e-05,8.6009905166e-05,2.2297714530e+01
-1.4237064144e-04,9.1216126497e-05,3.5236518537e+01
1.5101978668e-04,1.5131920789e-04,1.7215106435e+01
-2.4880183437e-04,2.0868303907e-05,3.6523076659e+01
3.3308037076e-04,7.8496624727e-05,1.3008469824e+01
-1.3049192368e-04,6.7280978316e-05,3.9233059748e+01
-2.5326367893e-04,7.2751875714e-05,3.7239610190e+01
-2.4913346130e-04,5.2865370255e-05,3.6417664668e+01
2.6010456580e-04,7.5719883537e-05,1.5081178584e+01
2.3457609396e-04,8.4287189852e-05,1.5282075646e+01
-2.0248654632e-04,8.0255766910e-05,3.6546202561e+01
1.0344775633e-04,6.6997353443e-05,2.2807638241e+01
1.7147206242e-04,7.1415318630e-05,1.7072991595e+01
2.0489096110e-05,9.4181986134e-05,3.1572404304e+01
2.7949066357e-04,5.4386574632e-05,1.5439792609e+01
3.2178485445e-04,1.0145888343e-05,1.6606365709e+01
2.5115247072e-04,1.6166555515e-05,1.9602823867e+01
-1.7851904670e-04,5.4159457999e-05,4.0549445615e+01
-1.7599031537e-04,7.1387408436e-05,3.7782515846e+01
1.8433788875e-04,8.1329747548e-05,1.7023330340e+01
5.2283717069e-05,9.9991446173e-05,2.1877757034e+01
2.8454557850e-04,2.3923034565e-05,1.7018408114e+01
2.6773334450e-04,9.9208511546e-05,1.4319108292e+01
-2.1108630919e-04,8.5959189813e-05,3.6143616591e+01
-1.3957862627e-04,9.1046924641e-05,3.5248820385e+01
-3.1197904363e-04,1.2232514002e-05,1.7052126031e+01
-1.6196824293e-04,3.9343129218e-05,4.4108334207e+01
2.8867171628e-04,8.5125695633e-05,1.4268157022e+01
3.2115701495e-04,7.2403327943e-05,1.3708564204e+01
9.7114836474e-05,6.8150075431e-05,2.2755743165e+01
2.6088012298e-04,1.0504081096e-04,1.4297012016e+01
-2.1218698913e-04,7.7343080075e-05,3.6771025730e+01
1.5840871526e-04,1.5103180976e-04,1.7025891979e+01
-1.4396546888e-04,4.7678961077e-05,4.2975317230e+01
3.0632840123e-04,1.0377459705e-04,1.3106160093e+01
3.2786519527e-04,3.9530393670e-05,1.4578539973e+01
2.4710549671e-04,1.5878169759e-05,1.9563752405e+01
3.0341954644e-04,1.1081558474e-04,1.2928236465e+01
5.1082608778e-05,9.5037304803e-05,2.2068581115e+01
2.5638360397e-04,1.0032797562e-04,1.4498402570e+01
-2.1962373883e-04,7.6370072549e-05,3.6818701572e+01
-1.9806396981e-04,4.9505776452e-05,4.0517328026e+01
-1.9878711954e-04,6.3195833605e-05,3.8492980909e+01
-1.2150369459e-04,1.0433388263e-04,3.3760277177e+01
6.0677467811e-05,9.0881018592e-05,2.2214432056e+01
1.5190405221e-04,8.2071968762e-05,1.7089756604e+01
2.4644833823e-04,1.3074511146e-05,1.9925790263e+01
1.6450727705e-04,7.2853986765e-05,1.7074108731e+01
2.4725488895e-04,9.0920186845e-05,1.4870908970e+01
-2.0310675212e-04,5.7570144515e-05,3.9104368545e+01
-1.1604329400e-04,1.0406259200e-04,3.3730490005e+01
3.7091451203e-04,2.0190991479e-05,1.1005287571e+01
2.2627748241e-04,1.0384008456e-04,1.4916662040e+01
3.2064571523e-04,6.8510988154e-05,1.3858824124e+01
6.6007777397e-05,9.0056391945e-05,2.2271784114e+01
-9.2022432089e-05,9.5147650787e-05,3.4896266620e+01
1.6076761552e-04,7.1956652500e-05,1.7030044563e+01
3.3970189940e-04,7.1933887657e-05,1.2943974445e+01
2.3078478213e-04,1.0867733844e-04,1.4730070474e+01
-1.9391891711e-04,2.9714056959e-05,4.4205465808e+01
2.0139337648e-04,7.2262067938e-05,1.6998588478e+01
2.3906021397e-04,1.5282427477e-05,1.9505078439e+01
-1.6634741364e-04,9.0976301767e-05,3.5397982839e+01
-3.3976752166e-04,2.1387111929e-05,1.6999505296e+01
1.6019977977e-04,6.8812640593e-05,1.7094042142e+01
-1.5811695854e-04,7.6160813480e-05,3.7258965345e+01
-1.5627765632e-04,5.8837703686e-05,4.0325171883e+01
2.0066878013e-04,6.8701501457e-05,1.7033945518e+01
2.3842644792e-04,1.2544823699e-05,1.9872372282e+01
1.5264549798e-05,8.1244375588e-05,3.0864235341e+01
3.3925585846e-04,6.7910423438e-05,1.3108209196e+01
3.3120983212e-04,3.6188516889e-05,1.4563377344e+01
-1.5318084343e-04,5.8735255362e-05,4.0423450395e+01
2.5991719965e-04,1.2699575975e-04,1.3633171935e+01
1.9669835686e-04,6.7753879255e-05,1.7050497552e+01
7.9352903289e-05,6.2123191418e-05,2.2639370532e+01
2.8620410126e-06,8.9778220571e-05,3.5528548367e+01
2.3045287586e-04,1.2020088254e-05,1.9850849969e+01
8.4596709360e-05,9.6130218863e-05,2.2442333750e+01
2.4376052728e-04,3.5442745331e-05,1.7255072340e+01
-2.2519844051e-04,8.1936368606e-05,3.6477187156e+01
-1.8146841257e-06,9.1316085947e-05,3.6344639701e+01
7.0238341742e-05,6.2780796155e-05,2.2583375082e+01
1.4897718693e-04,6.6279504883e-05,1.8425449439e+01
-1.5232341164e-04,7.5831360835e-05,3.7364577494e+01
8.7294133533e-05,9.4353564409e-05,2.2517307324e+01
6.5943194966e-06,8.0260347638e-05,3.3760595113e+01
2.9485961507e-04,7.5210952641e-05,1.4416301801e+01
2.8385870236e-04,2.0790729123e-05,1.7038949896e+01
2.3975976474e-04,3.5023441906e-05,1.7487714097e+01
-4.8635668036e-05,1.0913667578e-04,3.3952344743e+01
1.7780315393e-06,8.1758112368e-05,3.5092407087e+01
-1.6088950908e-04,9.0503370779e-05,3.5407262846e+01
-1.4740325520e-04,7.7531913746e-05,3.7139819375e+01
1.4213706986e-04,6.7602266923e-05,1.9258691020e+01
-7.4749510514e-06,9.0827512658e-05,3.6884181372e+01
2.0683646439e-04,1.3132515229e-04,1.4662902954e+01
2.6719242420e-04,5.2208135302e-05,1.5795861536e+01
-2.3899635725e-04,7.1220586801e-05,3.7095362500e+01
3.4957516365e-04,6.1890959364e-05,1.2792572593e+01
2.1855241691e-04,1.1266251509e-05,1.9863234413e+01
-1.8328718743e-04,6.7942751609e-05,3.8173039718e+01
-1.5814391804e-04,9.0281593312e-05,3.5414135615e+01
-1.1346755969e-06,8.1502668950e-05,3.5682416052e+01
-2.2426873296e-04,3.0532357878e-05,4.0899787224e+01
2.6638430133e-04,4.8550340067e-05,1.5982190766e+01
-4.3234332687e-05,1.0925872583e-04,3.4233057690e+01
2.8325683058e-04,1.7798811554e-05,1.7072916901e+01
-1.9289999345e-04,3.4825662530e-05,4.3350050931e+01
-1.9736314577e-04,2.9779674661e-05,4.3921152323e+01
-1.5653701167e-04,8.6073399068e-05,3.5892502551e+01
1.3461644976e-04,6.5888493809e-05,2.0785018013e+01
2.1063945600e-04,1.0794686878e-05,1.9918900342e+01
-3.4905581557e-04,1.9910520412e-05,1.5879411718e+01
2.3907752418e-04,6.7576596897e-05,1.5800088172e+01
-3.7846385771e-05,1.0942012105e-04,3.4562068448e+01
-6.9869317982e-06,8.1048538154e-05,3.6649644336e+01
1.3389550939e-04,6.2961161838e-05,2.1220514958e+01
2.9426652288e-04,7.1420989257e-05,1.4545971630e+01
3.0309890376e-04,5.4589738430e-05,1.4852373132e+01
2.3829229845e-04,6.3881769317e-05,1.6009290875e+01
2.0274056104e-04,1.0347886868e-05,2.0027701272e+01
-1.8722491803e-04,6.2301118582e-05,3.8928558430e+01
3.7045666152e-04,1.6095417926e-05,1.0437450749e+01
-1.7057352646e-04,3.1027077813e-05,4.5423701033e+01
4.1970092214e-05,5.8605356392e-05,2.2552776052e+01
2.8600400851e-04,1.2013141950e-05,1.7309631921e+01
-1.4811202720e-04,8.5513854412e-05,3.5963670293e+01
2.9028498874e-04,7.0707850320e-05,1.4660954452e+01
2.6969350759e-04,4.5639471309e-05,1.6054539742e+01
-2.2954901895e-04,2.5446196242e-05,4.0684764166e+01
-2.4602669481e-05,8.9767969861e-05,3.7518940702e+01
3.2785487476e-04,6.5913979716e-05,1.3674455270e+01
-1.5823120104e-05,8.0493447235e-05,3.7654599918e+01
1.2326128706e-04,6.3409409957e-05,2.3019655964e+01
1.9152000844e-04,1.1984393548e-05,2.0060827592e+01
-2.9795810364e-05,1.0974497902e-04,3.5143761750e+01
2.3088391077e-04,6.5689971698e-05,1.6137497077e+01
3.6991641878e-04,1.2056531133e-05,9.7303964527e+00
2.9907465398e-04,5.3976417275e-05,1.4980347890e+01
3.2879315490e-05,5.7617104589e-05,2.2690667844e+01
3.3119778735e-04,6.2626309403e-05,1.3650459992e+01
-2.4452140862e-05,1.1002168726e-04,3.5584070074e+01
1.1577854888e-04,6.1852355245e-05,2.2886150972e+01
1.8363131141e-04,1.1534269998e-05,2.0368730124e+01
3.3069858476e-04,5.8710718096e-05,1.3803908549e+01
-2.4714249335e-05,8.0069634956e-05,3.8245052003e+01
1.1502836470e-04,5.9119269581e-05,2.2880885545e+01
1.7573700415e-04,1.1120351974e-05,2.0745289337e+01
2.3006781619e-04,6.2003496326e-05,1.6502221406e+01
2.9621650570e-05,1.4860555181e-06,3.8580569684e+01
2.2845150597e-04,5.4794888032e-05,1.6993436077e+01
2.9838255552e-04,5.0260591895e-05,1.5125933253e+01
-4.3194419475e-05,8.7206039157e-05,3.7548805355e+01
2.2440816694e-04,5.3998634667e-05,1.7059791752e+01
1.0769848606e-04,5.7728544381e-05,2.2839696740e+01
1.7901316513e-04,1.1855727643e-04,1.6623628925e+01
-1.5464218480e-05,1.1271903888e-04,3.6225520921e+01
2.2923728933e-04,5.8346845396e-05,1.7095991107e+01
2.9432396314e-04,4.9648502137e-05,1.5255251295e+01
1.7509773553e-04,1.1717870386e-04,1.7056359419e+01
1.0125275593e-04,5.9006082262e-05,2.2797599493e+01
3.8145681542e-06,5.3628317016e-05,3.5311333131e+01
1.7463387779e-04,1.1339824798e-04,1.6977443903e+01
9.7707936911e-05,5.8350888729e-05,2.2774597768e+01
-2.6132715789e-04,5.8102937191e-05,3.5690998231e+01
-7.6166499506e-06,1.1340137418e-04,3.7077527289e+01
2.1906744231e-04,2.9826395584e-05,1.7968886805e+01
2.9358799816e-04,4.5963718570e-05,1.5412053075e+01
-5.8721992591e-06,5.3188712520e-05,3.7802089657e+01
3.3738495973e-04,5.2025090965e-05,1.3734590029e+01
2.1112905446e-04,2.8898807706e-05,1.8059777243e+01
-4.6985206492e-05,7.7569556557e-05,3.8873666675e+01
-1.2915093269e-04,8.6495704897e-05,3.5880110330e+01
-6.6526222817e-05,8.6991967487e-05,3.6903515105e+01
-1.5650251179e-05,5.2841591046e-05,3.9697833203e+01
-2.1704917255e-04,7.5933437722e-05,3.6861398243e+01
2.0389748215e-04,3.0754820585e-05,1.7999473186e+01
2.2241226683e-04,4.4473575407e-05,1.7125946389e+01
-3.3889642373e-04,2.2313015298e-06,1.9240588257e+01
-2.0846588485e-05,5.4455776549e-05,4.0269101727e+01
-2.5496100260e-05,5.2575987783e-05,4.1090760121e+01
-5.6036790030e-05,7.7468961173e-05,3.8793647587e+01
-3.3931615852e-05,5.4156032347e-05,4.1695444668e+01
2.0591727937e-04,3.9327927694e-05,1.7457729216e+01
-4.3787131989e-05,5.4008556315e-05,4.2360175664e+01
-6.5093719667e-05,7.7433413929e-05,3.8633797744e+01
-3.4662786832e-04,2.5175283082e-06,2.0728477161e+01
1.2001046477e-04,7.8947898800e-06,2.2645045074e+01
1.6736652682e-04,1.1439385255e-04,1.7004017408e+01
1.9804688809e-04,3.8223071465e-05,1.7621234132e+01
7.0460009086e-05,5.3931445745e-05,2.2624084315e+01
2.6879330182e-04,8.1138204658e-05,1.4781252421e+01
2.3421595519e-04,1.0591287908e-04,1.4732729845e+01
1.8307702566e-04,3.8832439385e-05,1.8018696091e+01
6.7178020341e-05,5.3479620724e-05,2.2611778710e+01
1.6019630993e-04,1.1530971569e-04,1.7028970611e+01
1.7918149039e-04,3.8271988129e-05,1.8229056753e+01
1.7849289391e-04,3.5505480753e-05,1.8452472657e+01
-7.1130219504e-05,7.7442204027e-05,3.8500278187e+01
-2.1171977043e-04,5.8331326950e-05,3.8662042364e+01
-3.5111120657e-04,1.6306165080e-05,1.6294112747e+01
1.6680552762e-04,3.3954632178e-05,1.9338854898e+01
