x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-1.2929686252e-05 1.1055783262e-04 -1.1443337324e+01 -5.0784098530e+00 -3.4606817133e+01 2.1901412146e+01 -1.0380291030e+01 -3.5669863426e+01 1.2957384163e-03 3.5669863426e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5585239757e-05 1.1037511779e-04 -1.0892491761e+01 -4.7781098625e+00 -3.4522130782e+01 2.2071875127e+01 -9.9641082255e+00 -3.5450514318e+01 2.4731862013e-03 3.5450514318e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6649344664e-05 1.0822304687e-04 -7.9661185115e+00 -4.8910381492e+00 -3.4744862813e+01 2.4688235564e+01 -7.1017312139e+00 -3.5609250111e+01 -1.1612280882e-02 3.5609250111e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3188416685e-04 5.4553458048e-05 7.1664385227e+01 1.5655471001e+01 -3.9544278933e+01 1.0005254544e+02 7.3825417192e+01 -4.1705310898e+01 7.3825417192e+01 4.1705310898e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.8113711014e-05 2.5709341091e-05 1.3937267953e+02 2.1462132471e-01 -4.8264158664e+01 1.6249808245e+02 1.3937257207e+02 -4.8264051211e+01 1.3937257207e+02 4.8264051211e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.8106886295e-05 2.8870796496e-05 1.3126813113e+02 1.3629195800e-01 -4.7644538874e+01 1.5494246011e+02 1.3126786718e+02 -4.7644274924e+01 1.3126786718e+02 4.7644274924e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6461506516e-04 4.1609999946e-05 -2.4578262817e+00 -5.9480198885e+00 -1.3818217579e+01 1.4243111767e+01 8.5242482235e-02 -1.6361286343e+01 1.1403326529e-01 1.6361286343e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6876375193e-04 4.2329016284e-05 -2.4286703659e+00 -6.2798521251e+00 -1.3450589128e+01 1.4468700815e+01 4.1387856346e-01 -1.6293138057e+01 4.1278589173e-01 1.6293138057e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6543787530e-04 4.5244461967e-05 -2.5771600228e+00 -6.0780156997e+00 -1.3524669636e+01 1.4166034498e+01 1.2784900170e-01 -1.6229678660e+01 9.6402634724e-02 1.6229678660e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7124255672e-04 3.5779329616e-05 -2.6302018786e+00 -6.0809811111e+00 -1.4097000920e+01 1.4469208329e+01 -9.8000751407e-03 -1.6717402723e+01 -7.4387742062e-03 1.6717402723e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6129548417e-04 4.4501353786e-05 -2.6298061945e+00 -5.7391500606e+00 -1.3928041970e+01 1.3944624988e+01 -2.2799109184e-01 -1.6329857073e+01 5.0987057732e-02 1.6329857073e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5217028363e-04 2.2844185750e-05 1.5730394081e+02 5.2943347410e+01 -2.0400615366e+01 1.7913995674e+02 1.7187816497e+02 -3.4974839527e+01 1.7187816497e+02 3.4974839527e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0047190560e-04 1.3665436643e-04 -1.3666454497e+01 6.4607368877e-01 -1.6884176492e+01 2.9154295820e+00 -1.3592091440e+01 -1.6958539548e+01 -1.0706239817e-04 1.6958532213e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0340683687e-04 1.3877897938e-04 -1.2845358895e+01 4.4453718387e-02 -1.7021704160e+01 3.6322130261e+00 -1.2836472359e+01 -1.7030590696e+01 -1.1358964799e-03 1.7030590735e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1233903047e-04 7.9599097324e-05 6.4882077913e+00 -7.6069361581e-01 -2.2891337301e+01 2.5482815131e+01 6.5109454210e+00 -2.2914074931e+01 6.5114675368e+00 2.2914074931e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.9960028456e-05 5.0415268874e-05 8.2116178615e+01 2.0351041020e+00 -4.3509120965e+01 1.0885099747e+02 8.2148681514e+01 -4.3541623863e+01 8.2148681514e+01 4.3541623863e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0652018525e-05 9.0988558653e-05 1.5581070256e+01 -2.6042269916e+00 -2.9604098111e+01 3.9387550037e+01 1.5728898689e+01 -2.9751926544e+01 1.5728818886e+01 2.9751926544e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8690304799e-05 9.2701406412e-05 1.3497894133e+01 -3.2388604445e+00 -3.0804180329e+01 3.8771783614e+01 1.3731756609e+01 -3.1038042804e+01 1.3732074731e+01 3.1038042804e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3404663783e-05 9.1502634519e-05 1.5082763944e+01 -1.7316460884e+00 -2.8640402802e+01 3.7979482797e+01 1.5148645188e+01 -2.8706284046e+01 1.5148587958e+01 2.8706284046e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4169655678e-05 9.3730621860e-05 1.2667459033e+01 -1.5885338213e+00 -2.9090488486e+01 3.6262913188e+01 1.2724887964e+01 -2.9147917417e+01 1.2725030865e+01 2.9147917417e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1161127664e-04 6.6848589203e-05 5.0916650165e+01 1.0353164685e+01 -3.8371588666e+01 7.9376616174e+01 5.2100641465e+01 -3.9555579966e+01 5.2100641465e+01 3.9555579966e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8537688554e-04 1.4592184777e-06 2.2357022358e+02 2.4692888566e+01 -4.7285204821e+01 2.3843370212e+02 2.2580227148e+02 -4.9517252720e+01 2.2580227148e+02 4.9517252720e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9067591307e-04 2.9363120924e-06 2.2068074911e+02 2.6470891144e+01 -4.6227591720e+01 2.3565124939e+02 2.2327989097e+02 -4.8826733575e+01 2.2327989097e+02 4.8826733575e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8804052006e-04 4.4138852411e-06 2.1494891663e+02 2.6337801527e+01 -4.6227193235e+01 2.3073815219e+02 2.1757759597e+02 -4.8855872582e+01 2.1757759597e+02 4.8855872582e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9196005188e-04 4.4151870251e-06 2.1631241222e+02 2.7323218867e+01 -4.5675105324e+01 2.3176938898e+02 2.1913077257e+02 -4.8493465670e+01 2.1913077257e+02 4.8493465670e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8469241109e-04 1.6599926560e-06 2.1323829922e+02 -4.3847255717e+01 -1.2668073822e+01 2.0988515773e+02 2.2146236501e+02 -2.0892139619e+01 2.2146236501e+02 2.0892139619e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8903727836e-04 3.5678529994e-06 1.6131696169e+02 -3.7941148758e+01 -1.2979555220e+01 1.6462949852e+02 1.6921758852e+02 -2.0880182049e+01 1.6921758852e+02 2.0880182049e+01 0.0000000000e+00 nan nan nan nan nan nan
8.5157703297e-05 1.0311620478e-04 -9.3253686602e-01 3.2898868864e+00 -2.2091980875e+01 1.9203572904e+01 -4.2507088479e-01 -2.2599446856e+01 1.6820223779e-01 2.2599446856e+01 0.0000000000e+00 nan nan nan nan nan nan
6.2708404670e-05 9.7112850362e-05 6.5274691663e+00 3.3810771791e+00 -2.2189291976e+01 2.5553053850e+01 6.9221511139e+00 -2.2583973924e+01 6.9220684005e+00 2.2583973924e+01 0.0000000000e+00 nan nan nan nan nan nan
6.0508967747e-05 9.8684100431e-05 6.4424608743e+00 4.0140124590e+00 -2.2014989276e+01 2.5608243052e+01 6.9986618189e+00 -2.2571190220e+01 6.9984766199e+00 2.2571190220e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5483437721e-05 9.8051600773e-05 5.3572266131e+00 3.4434764552e+00 -2.2142848506e+01 2.4555866470e+01 5.7845251701e+00 -2.2570147063e+01 5.7849142790e+00 2.2570147063e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6643543109e-04 3.6314901955e-05 9.1973872357e+01 4.9033891503e+01 -1.0335813878e+01 1.2272800433e+02 1.1167607557e+02 -3.0038017096e+01 1.1167607557e+02 3.0038017096e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7668077914e-04 1.6077751247e-06 2.3611110867e+02 -4.5813156937e+01 -1.2874588198e+01 2.2978279493e+02 2.4428341874e+02 -2.1046898271e+01 2.4428341874e+02 2.1046898271e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8104601857e-04 3.4455434633e-06 1.8302190844e+02 -4.0095818491e+01 -1.3194929570e+01 1.8357206801e+02 1.9089887231e+02 -2.1071893449e+01 1.9089887231e+02 2.1071893449e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7742619157e-04 1.4554528466e-06 2.2101751697e+02 2.2888595326e+01 -4.8230144822e+01 2.3652034550e+02 2.2294877122e+02 -5.0161399071e+01 2.2294877122e+02 5.0161399071e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2957126822e-04 4.6019296780e-05 7.5658944999e+01 4.0776126389e+01 -2.4132533501e+01 1.1160579846e+02 9.0198843531e+01 -3.8672432033e+01 9.0198843531e+01 3.8672432033e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4068720027e-04 3.9121969009e-05 9.3593789130e+01 4.5424235347e+01 -2.1749536720e+01 1.2714917044e+02 1.0933173398e+02 -3.7487481574e+01 1.0933173398e+02 3.7487481574e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9903962616e-05 1.0757044403e-04 3.7999393603e+00 7.5317226214e+00 -1.9802377248e+01 2.4248218764e+01 5.9984966866e+00 -2.2000934574e+01 5.9742363011e+00 2.2000934574e+01 0.0000000000e+00 nan nan nan nan nan nan
8.8650877833e-05 1.3143944904e-04 -1.4194073950e+01 4.9483111886e+00 -1.9029622140e+01 9.6229149070e+00 -1.1056055533e+01 -2.2167640557e+01 -1.9521202719e-03 2.2167392528e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.7025236430e-05 1.0489880513e-04 1.3747910383e+00 2.1005776389e+00 -3.3548256598e+01 3.0460461650e+01 1.4996229531e+00 -3.3673088513e+01 1.3970883693e+00 3.3673088513e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9087483788e-04 1.0159526415e-04 -6.2425232744e+00 -2.5102319028e+00 -1.5198088829e+01 8.8861124327e+00 -5.5899066434e+00 -1.5850705453e+01 4.8419937173e-07 1.5850705453e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4087976915e-04 6.2636143436e-05 2.7918505894e+01 3.4503641300e+01 -1.9047793278e+01 7.2284240776e+01 4.6168682178e+01 -3.7297969562e+01 4.6168682178e+01 3.7297969562e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4338473420e-04 6.3172286418e-05 2.5292066056e+01 3.4251679652e+01 -1.8440589846e+01 7.0377845998e+01 4.4058406437e+01 -3.7206930227e+01 4.4058406437e+01 3.7206930227e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5675051118e-04 1.5409481544e-06 2.8089536950e+02 -5.0193522490e+01 -1.3192686623e+01 2.6912041562e+02 2.8922808584e+02 -2.1525402967e+01 2.8922808584e+02 2.1525402967e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6117088427e-04 3.2245600061e-06 2.3505353976e+02 -4.5517120082e+01 -1.3537079398e+01 2.2926642563e+02 2.4312526273e+02 -2.1608802372e+01 2.4312526273e+02 2.1608802372e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2846286696e-04 9.7753736905e-05 -3.9832299927e+00 -5.3102452055e+00 -1.2524936452e+01 1.1802097063e+01 -1.4401393060e+00 -1.5068027139e+01 7.0223291862e-04 1.5068027139e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4873456247e-04 1.5365867788e-06 2.8771453691e+02 -5.0422722487e+01 -1.3533678801e+01 2.7511411584e+02 2.9592763789e+02 -2.1746779789e+01 2.9592763789e+02 2.1746779789e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8257711366e-04 3.4616238780e-05 1.1644250679e+02 2.9890759265e+01 -3.8402521804e+01 1.4374435272e+02 1.2201083323e+02 -4.3970848249e+01 1.2201083323e+02 4.3970848249e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8342297166e-04 3.6355366774e-05 1.1145239807e+02 3.0095837663e+01 -3.7753423659e+01 1.3933196297e+02 1.1729283353e+02 -4.3593859122e+01 1.1729283353e+02 4.3593859122e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6773602881e-05 1.0525729968e-04 -2.0273267625e+00 -2.5068545562e+00 -3.4495364199e+01 2.8450294919e+01 -1.8355600505e+00 -3.4687130911e+01 -1.0413622442e-01 3.4687130911e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.0820516518e-05 1.0503936877e-04 2.1600421967e+00 4.2465146820e+00 -3.2983602191e+01 3.1309334112e+01 2.6646724803e+00 -3.3488232475e+01 2.7054728242e+00 3.3488232475e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.9308859466e-05 1.0705693107e-04 4.6045594590e-02 4.1359024192e+00 -3.2741354417e+01 2.9282104169e+01 5.5837631364e-01 -3.3253685136e+01 4.1686222312e-01 3.3253685136e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2126331725e-04 7.7993455265e-05 -4.6689650015e+00 -3.7525791214e+00 -1.4621218462e+01 1.0792367087e+01 -3.4141156892e+00 -1.5876067775e+01 -8.5686989368e-05 1.5876067775e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2886036400e-04 1.5405996679e-06 2.7379959805e+02 -4.6046767185e+01 -1.4923927126e+01 2.6245133288e+02 2.8096418315e+02 -2.2088512224e+01 2.8096418315e+02 2.2088512224e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2215960056e-04 5.3911891213e-05 -1.8373711812e+00 -1.1236733550e+01 -4.2717096659e+00 1.9573603755e+01 8.2462849734e+00 -1.4355365821e+01 8.2462849734e+00 1.4355365821e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2091531455e-04 1.5400701723e-06 2.6750399561e+02 -4.3545086422e+01 -1.5767495133e+01 2.5664887720e+02 2.7404454857e+02 -2.2308048103e+01 2.7404454857e+02 2.2308048103e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1301262200e-04 1.5313126815e-06 2.6091896476e+02 -4.0734045917e+01 -1.6830522002e+01 2.5066798963e+02 2.6676745267e+02 -2.2679009909e+01 2.6676745267e+02 2.2679009909e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0853587708e-04 3.0567388850e-06 1.7864787820e+01 -2.0499759925e+01 -6.0966366697e+00 4.1123051868e+01 2.9626480641e+01 -1.7858329491e+01 2.9626480641e+01 1.7858329491e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0365418457e-04 1.0846386436e-04 -5.6126785014e+00 3.0785721608e+00 -2.2283140355e+01 1.5401997425e+01 -5.0555620686e+00 -2.2840256787e+01 3.5745852584e-06 2.2840256787e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7398576331e-04 1.0031051260e-04 -7.0329092996e-01 1.5868803197e+01 -2.7425807411e+01 3.5928360110e+01 6.6786992105e+00 -3.4807797552e+01 6.6788703959e+00 3.4807797552e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7464938802e-04 1.0249428096e-04 -2.9907310163e+00 1.5371372936e+01 -2.7252321676e+01 3.3913655200e+01 4.4585316130e+00 -3.4701584305e+01 4.4584106285e+00 3.4701584305e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0507903266e-04 1.5294524975e-06 2.5455272259e+02 -3.7744234983e+01 -1.8135687263e+01 2.4503287245e+02 2.5967831254e+02 -2.3261277208e+01 2.5967831254e+02 2.3261277208e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2929434627e-04 1.1101170352e-04 -3.5668688810e+00 1.0522234489e+01 -2.9763839178e+01 2.9098796519e+01 1.3484397336e-01 -3.3465552033e+01 6.9517590863e-02 3.3465552033e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7419725119e-04 6.7378174544e-05 4.2925000622e+01 2.3551339742e+01 -3.1620924070e+01 7.6364007623e+01 4.9740818633e+01 -3.8436742081e+01 4.9740818633e+01 3.8436742081e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7572985524e-04 6.3575970983e-05 4.9392676627e+01 2.4617444564e+01 -3.2159550886e+01 8.2496908073e+01 5.6246174954e+01 -3.9013049213e+01 5.6246174954e+01 3.9013049213e+01 0.0000000000e+00 nan nan nan nan nan nan
9.7147282064e-05 1.5267331566e-06 2.4861261744e+02 -3.4708545385e+01 -1.9706904634e+01 2.4001814012e+02 2.5302739421e+02 -2.4121681410e+01 2.5302739421e+02 2.4121681410e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2571456637e-04 7.7764488563e-05 5.4232935852e+00 -1.2833626062e+00 -2.2114670068e+01 2.3948624038e+01 5.4810562939e+00 -2.2172432777e+01 5.4813129658e+00 2.2172432777e+01 0.0000000000e+00 nan nan nan nan nan nan
8.9179611706e-05 1.5308590750e-06 2.4316699392e+02 -3.1729887040e+01 -2.1557606755e+01 2.3574992967e+02 2.4691497894e+02 -2.5305591776e+01 2.4691497894e+02 2.5305591776e+01 0.0000000000e+00 nan nan nan nan nan nan
8.1280827739e-05 1.5188271867e-06 2.3837474045e+02 -2.8901719755e+01 -2.3635190803e+01 2.3236048523e+02 2.4152316352e+02 -2.6783613870e+01 2.4152316352e+02 2.6783613870e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5245489847e-04 1.2409894727e-04 -8.9980889352e+00 -6.6106334837e-01 -1.6512336675e+01 6.5993575125e+00 -8.9450719685e+00 -1.6565353641e+01 8.5360819059e-06 1.6565353641e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2577090205e-04 6.6538029423e-05 2.7589862037e+01 3.1600278061e+01 -2.2234681691e+01 6.9691873661e+01 4.2914212191e+01 -3.7559031846e+01 4.2914212191e+01 3.7559031846e+01 0.0000000000e+00 nan nan nan nan nan nan
7.3343583337e-05 1.5139362523e-06 2.3403640983e+02 -2.6232633767e+01 -2.5902425137e+01 2.2965057806e+02 2.3665581541e+02 -2.8521830716e+01 2.3665581541e+02 2.8521830716e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3652811127e-04 8.0162912580e-05 -2.1563213732e+00 2.4071197900e+01 -2.0228478635e+01 4.4526682738e+01 1.4515092261e+01 -3.6899892269e+01 1.4515092261e+01 3.6899892269e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5402873891e-05 1.5086480426e-06 2.3015959408e+02 -2.3741177834e+01 -2.8294246421e+01 2.2757131756e+02 2.3232103528e+02 -3.0455687621e+01 2.3232103528e+02 3.0455687621e+01 0.0000000000e+00 nan nan nan nan nan nan
5.7458733855e-05 1.5031217271e-06 2.2669940867e+02 -2.1425624925e+01 -3.0753180555e+01 2.2602589005e+02 2.2846922252e+02 -3.2522994408e+01 2.2846922252e+02 3.2522994408e+01 0.0000000000e+00 nan nan nan nan nan nan
4.9488003817e-05 1.4982763635e-06 2.2360394974e+02 -1.9271274465e+01 -3.3231625723e+01 2.2491513159e+02 2.2504097378e+02 -3.4668649762e+01 2.2504097378e+02 3.4668649762e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3052611735e-04 8.4638967808e-05 2.3969472723e+01 1.2898969708e+01 -3.3347573768e+01 5.4432487958e+01 2.6737561053e+01 -3.6115662097e+01 2.6737561056e+01 3.6115662097e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4590704235e-04 6.1434734944e-05 2.7761137000e+01 3.5297810404e+01 -1.7847191517e+01 7.2780022920e+01 4.6976538566e+01 -3.7062593083e+01 4.6976538566e+01 3.7062593083e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4337040620e-04 6.5476615693e-05 2.0287393012e+01 3.2888655953e+01 -1.8435626233e+01 6.6096303839e+01 3.9086602203e+01 -3.7234835424e+01 3.9086602203e+01 3.7234835424e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6868375543e-04 1.1096047016e-04 -2.4452008569e+00 -7.8196853535e+00 -8.6644982510e+00 1.4575063796e+01 2.8600674519e+00 -1.3969766560e+01 2.8600675848e+00 1.3969766560e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0608367490e-04 1.1195348326e-04 -3.5678061333e+00 7.9413308993e+00 -3.0883975626e+01 2.7361661967e+01 -1.4286279776e+00 -3.3023153781e+01 -4.5676494569e-02 3.3023153781e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3194339144e-04 1.2423232887e-04 -2.1771165419e+00 -6.5660619255e+00 -1.0816825977e+01 1.3612952568e+01 1.3624705705e+00 -1.4356413089e+01 1.3630717581e+00 1.4356413089e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9533756832e-04 1.4333267410e-04 -5.7834073510e-01 -5.7717073313e+00 -1.2069265267e+01 1.4104985236e+01 1.8197140221e+00 -1.4467320024e+01 1.8161255774e+00 1.4467320024e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2375003672e-04 3.9263178238e-05 -9.9810932099e-01 -1.1509751461e+01 -5.2408795426e+00 2.0268206922e+01 8.5823602904e+00 -1.4821349154e+01 8.5823602904e+00 1.4821349154e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7664477616e-04 1.5403323320e-06 2.9580829753e+02 5.9035530163e+01 -1.2463354117e+01 2.8586706186e+02 3.0671789682e+02 -2.3372953408e+01 3.0671789682e+02 2.3372953408e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7270028855e-04 1.5301266245e-06 2.8880506661e+02 5.5827550141e+01 -1.6101789458e+01 2.8119317113e+02 2.9869859162e+02 -2.5995314473e+01 2.9869859162e+02 2.5995314473e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6611687993e-04 4.6179853319e-06 2.6375533471e+02 5.5304357588e+01 -1.9410024552e+01 2.6326305921e+02 2.7416765318e+02 -2.9822343021e+01 2.7416765318e+02 2.9822343021e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6479661389e-04 1.5162695139e-06 2.7702274494e+02 5.0722475060e+01 -2.2312014153e+01 2.7370614667e+02 2.8537968285e+02 -3.0668952068e+01 2.8537968285e+02 3.0668952068e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6083870863e-04 1.5116554931e-06 2.7199470862e+02 4.8597463176e+01 -2.4961614110e+01 2.7058995552e+02 2.7974173091e+02 -3.2708636400e+01 2.7974173091e+02 3.2708636400e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5848628649e-04 4.5775605336e-06 2.5628423447e+02 5.0709924801e+01 -2.4824873328e+01 2.5880013214e+02 2.6514800653e+02 -3.3688645383e+01 2.6514800653e+02 3.3688645383e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7003098202e-04 4.6441873339e-06 2.6764227539e+02 5.8024493666e+01 -1.6132318872e+01 2.6550024335e+02 2.7904161523e+02 -2.7531658709e+01 2.7904161523e+02 2.7531658709e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7667933778e-04 1.0775475410e-04 -7.2476775181e+00 -1.5738634712e+00 -1.5900243948e+01 7.9624177406e+00 -6.9768567073e+00 -1.6171064759e+01 -8.0763406869e-08 1.6171064759e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3987140399e-04 9.6954088326e-05 -3.4980016972e+00 -6.0410793185e+00 -1.1716923490e+01 1.2654010069e+01 -3.0166647417e-01 -1.4913258713e+01 -1.6720691727e-02 1.4913258713e+01 0.0000000000e+00 nan nan nan nan nan nan
8.1439649018e-05 1.3950582500e-04 -1.8297143493e+01 2.2397742175e+00 -1.8061844398e+01 5.3340644268e+00 -1.5099870413e+01 -2.1259117478e+01 2.6105048316e-01 2.1209022688e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9672219182e-04 3.6702066179e-05 1.0978767960e+02 3.3980780993e+01 -3.5127034624e+01 1.3861274713e+02 1.1735842935e+02 -4.2697784382e+01 1.1735842935e+02 4.2697784382e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0242662632e-04 1.0711591426e-04 -3.1014321938e+00 -8.7680016604e+00 -5.3879672931e+00 1.5313919332e+01 4.5967957051e+00 -1.3086195192e+01 4.5967957051e+00 1.3086195192e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6451902620e-04 2.7083383487e-06 3.0665566770e+01 -2.2803752700e+01 -1.2347558674e+01 5.4290661628e+01 4.0503732153e+01 -2.2185724057e+01 4.0503732153e+01 2.2185724057e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6503990157e-04 5.5081217269e-06 2.6495987752e+01 -2.0170249147e+01 -1.3148931079e+01 4.8981144693e+01 3.4952805411e+01 -2.1605748737e+01 3.4952805411e+01 2.1605748737e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6048899038e-04 2.6759313505e-06 3.6376996562e+01 -2.4231803714e+01 -1.2095365998e+01 5.9364704390e+01 4.6415043342e+01 -2.2133412778e+01 4.6415043342e+01 2.2133412778e+01 0.0000000000e+00 nan nan nan nan nan nan
6.9583113205e-05 1.0678452356e-04 3.6212396781e-01 5.2346396152e+00 -2.1190940243e+01 2.0758425961e+01 1.5704746786e+00 -2.2399290954e+01 1.6561213188e+00 2.2399290954e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7163945636e-04 1.0420705692e-04 -2.5994543147e+00 -7.9290031351e+00 -8.6670240967e+00 1.4703635688e+01 2.8559088168e+00 -1.4122387228e+01 2.8559086323e+00 1.4122387228e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0335088367e-04 8.7011777858e-05 5.0232338897e+00 2.1397672630e+01 -2.4940120799e+01 4.5239841310e+01 1.6160791106e+01 -3.6077678016e+01 1.6160791106e+01 3.6077678016e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7675055418e-04 8.3720559995e-05 1.7625289343e+01 2.0232977959e+01 -2.8641081222e+01 5.3228733149e+01 2.5223727473e+01 -3.6239519351e+01 2.5223727475e+01 3.6239519351e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5248042695e-04 2.4945029612e-06 4.9141404219e+01 -2.6712678688e+01 -1.1869685151e+01 7.0241630934e+01 5.9189884062e+01 -2.1918164994e+01 5.9189884062e+01 2.1918164994e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5294230162e-04 5.1128275775e-06 3.7981226746e+01 -2.3126653883e+01 -1.2493391756e+01 5.9289451810e+01 4.6974698458e+01 -2.1486863468e+01 4.6974698458e+01 2.1486863468e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4847789464e-04 2.4681034517e-06 5.5806984331e+01 -2.7811940376e+01 -1.1777328220e+01 7.5815748798e+01 6.5787071033e+01 -2.1757414922e+01 6.5787071033e+01 2.1757414922e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4799084233e-04 5.5907422140e-05 -3.3234523853e+00 -4.9950096964e+00 -1.4177200936e+01 1.2773050654e+01 -1.3758024269e+00 -1.6124850894e+01 1.1162474969e-02 1.6124850894e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8529576029e-04 7.6277420272e-05 2.5885878414e+01 2.3312988721e+01 -2.8457072270e+01 6.2008311084e+01 3.4514918169e+01 -3.7086112024e+01 3.4514918169e+01 3.7086112024e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6137336178e-04 1.3443746592e-05 1.7905961737e+02 2.2001955325e+01 -4.7072041156e+01 1.9950791532e+02 1.8117973672e+02 -4.9192160507e+01 1.8117973672e+02 4.9192160507e+01 0.0000000000e+00 nan nan nan nan nan nan
