x_m y_m sigma_comp_mag_Pa
1.9823746374e-04 9.6168200787e-05 1.6003855991e+01
2.1042026004e-04 4.2817513279e-05 1.7253731742e+01
-1.8613280708e-04 9.7459111312e-05 3.5155388934e+01
2.0666079207e-04 1.0569312802e-05 1.9943032239e+01
-2.7729240446e-04 2.3006022060e-05 2.1961172154e+01
-3.7828033616e-04 3.9712715283e-06 1.0880960198e+01
-3.6273200108e-04 1.0523160065e-05 1.5187217733e+01
-3.5877447070e-04 9.9258064038e-06 1.6493970167e+01
-1.4497941635e-04 4.9469938483e-05 4.2534256507e+01
-3.8293238077e-04 9.3081878305e-06 8.2293813836e+00
3.6293342719e-04 5.6683817269e-05 1.2170739066e+01
1.0571099677e-04 1.1631164147e-04 2.2034116850e+01
1.1114679053e-04 5.8329907465e-05 2.2878967973e+01
-9.9137560457e-05 1.1800756641e-04 3.2757179715e+01
3.0478051630e-04 9.2154721080e-05 1.3594438075e+01
1.1880703818e-04 1.5041445872e-04 1.7148978965e+01
1.9944988851e-04 1.0372537909e-04 1.5594276151e+01
-1.0593596699e-04 1.1624278452e-04 3.2906485244e+01
1.9670893683e-04 1.5062200124e-04 1.4159879881e+01
1.9273259455e-04 1.4938352414e-04 1.4307633918e+01
1.9213342692e-04 8.3742827655e-05 1.7013824935e+01
-1.8434492202e-04 9.0785014610e-05 3.5584322910e+01
8.0683625376e-05 1.1065602930e-04 2.2086072247e+01
6.0246745487e-05 1.3704573026e-04 4.3984241661e+01
9.2232675291e-05 1.4997199514e-04 1.9627922616e+01
8.5062719537e-05 1.5005786158e-04 1.9879477698e+01
-3.6180937769e-04 2.4338566026e-05 1.1680856887e+01
-3.5858052288e-04 2.8674862932e-05 1.1624148435e+01
-3.5042139859e-04 3.0057130883e-05 1.3001495116e+01
-3.5055878067e-04 3.5333768642e-05 1.2156169454e+01
1.3743636462e-04 6.3729590760e-05 2.0504253062e+01
2.9948514650e-04 3.6196774246e-05 1.5657047942e+01
-1.6526851866e-04 1.0354701704e-04 3.4474154803e+01
1.4497470446e-04 6.5403542632e-05 1.9040385143e+01
3.2290002199e-04 5.7596986676e-05 1.4159933966e+01
3.2395898757e-04 6.5331790197e-05 1.3858198363e+01
1.1871798209e-04 1.5705848667e-04 1.7345863635e+01
1.1183964096e-04 1.5787051390e-04 1.8233833333e+01
1.9207913092e-04 1.0506359358e-04 1.5877320563e+01
1.9263011472e-04 1.0885704934e-04 1.5680888754e+01
2.2306400894e-04 8.5167843423e-05 1.5519282938e+01
2.1902724840e-04 8.4123014283e-05 1.5684824173e+01
2.1635009574e-04 9.0556113120e-05 1.5511474701e+01
-2.7810647643e-04 5.6603438952e-05 3.3809315676e+01
3.7849167782e-04 2.9715267580e-05 1.1305919213e+01
3.8493832356e-04 1.8226362428e-05 1.0044347837e+01
3.8195121049e-04 3.1197143770e-05 1.1169879085e+01
3.7582440051e-04 3.7859198095e-05 1.1622868947e+01
2.3045081745e-04 8.3453786470e-05 1.5395210626e+01
-2.1759187852e-04 4.3082954098e-05 4.0107719445e+01
-2.0572614703e-04 4.4281225599e-05 4.0870367644e+01
3.0613149736e-04 2.9930651972e-05 1.5726653586e+01
-2.7125824750e-04 6.9747845116e-05 3.7779891409e+01
-2.6526838484e-04 6.4479609854e-05 3.6544773091e+01
-1.1862955216e-04 1.0420212705e-04 3.3739525041e+01
-3.4193634758e-04 3.6658475905e-05 1.3826181950e+01
-2.7197635687e-04 3.7301490255e-05 2.8039675862e+01
-2.6996958520e-04 6.3735956135e-05 3.6396615291e+01
7.9970957159e-05 1.0486319426e-04 2.2228100347e+01
-2.9879942722e-04 3.6068878862e-05 1.7191866372e+01
-1.3325722593e-04 5.6345617867e-05 4.1387359449e+01
-1.7104341465e-04 9.7776983500e-05 3.4906394651e+01
2.7210173004e-04 7.8300311677e-05 1.4826644863e+01
1.2533639449e-04 1.1868343675e-04 1.7066550647e+01
3.4252045046e-04 6.4619300944e-05 1.3068649714e+01
2.8377607575e-04 3.7518702207e-05 1.6079268530e+01
2.5190217739e-04 1.2518797541e-04 1.3896123194e+01
-2.8548304757e-04 3.6213912278e-05 1.8082421577e+01
3.3252845467e-04 3.5790645753e-06 1.6833387094e+01
3.3830922596e-04 1.0994868178e-05 1.5540328304e+01
3.3186393993e-04 9.7980352176e-05 1.2292531373e+01
-2.4389319966e-04 4.9791392141e-05 3.6948690456e+01
-3.6218389690e-04 3.3254932007e-06 2.0192704707e+01
3.1617380434e-04 6.4073467150e-05 1.4177011776e+01
3.1723937136e-04 7.1789777151e-05 1.3881693285e+01
3.0910845471e-04 4.4624047564e-05 1.5047637527e+01
2.7158741767e-04 1.2987096251e-04 1.3179882452e+01
2.6326675748e-04 1.2421587124e-04 1.3645607516e+01
1.7298907164e-04 1.3888219219e-04 1.5424571011e+01
1.7996480607e-04 1.3027531359e-04 1.5466071675e+01
2.2027448846e-04 1.1703545102e-04 1.4733282914e+01
2.1284941685e-04 1.1861523012e-04 1.4832942858e+01
2.1724220040e-04 1.2353487409e-04 1.4641968018e+01
2.0979030785e-04 1.2507754102e-04 1.4745968816e+01
2.0585653358e-04 1.2391450526e-04 1.4851690645e+01
1.9841243056e-04 1.2532076658e-04 1.4984263373e+01
2.2513705095e-04 1.2570943881e-04 1.4441996004e+01
2.2556992679e-04 1.2950525521e-04 1.4328524720e+01
2.1808468807e-04 1.3112968919e-04 1.4430479420e+01
2.2952482746e-04 1.3056310879e-04 1.4215812723e+01
1.1982983499e-04 9.6967959944e-05 2.0271938266e+01
2.5263805464e-04 7.7855763136e-05 1.5159845823e+01
-2.5087487160e-04 6.9649781221e-05 3.7127975409e+01
2.4978037481e-04 1.3943110890e-04 1.3391678314e+01
2.5722908887e-04 1.3756221902e-04 1.3266876939e+01
2.1236941431e-04 1.5156590814e-04 1.3759111787e+01
2.2002705064e-04 1.4992574713e-04 1.3661663493e+01
2.2444656288e-04 1.5150862593e-04 1.3472794679e+01
2.4641299225e-04 2.9948940918e-05 1.7848799878e+01
2.5043080916e-04 3.0316776158e-05 1.7696108083e+01
2.3835269483e-04 2.9152058042e-05 1.8082244288e+01
2.3098763580e-04 3.1198877188e-05 1.7903810277e+01
-2.1177026714e-04 2.3320343906e-05 4.3551903637e+01
1.6601165758e-04 8.2969145920e-05 1.7044131661e+01
1.5902410368e-04 8.4213837178e-05 1.7051955639e+01
-2.3238388570e-04 8.3610257426e-05 3.6494507587e+01
1.5104621515e-04 7.8782018278e-05 1.7019419927e+01
1.8542724940e-04 1.5792262898e-04 1.3984843604e+01
2.5015764276e-04 1.4373766665e-04 1.3181330851e+01
-1.9752889404e-04 1.6695051931e-05 4.6156009954e+01
2.5936078791e-04 7.2110392689e-05 1.5226803357e+01
1.7356230481e-04 1.5770548810e-04 1.4246271811e+01
3.2256291574e-04 8.4244502787e-05 1.3238547666e+01
2.1766792655e-04 2.4195701642e-05 1.8397365249e+01
2.0974401245e-04 2.3375121020e-05 1.8509074777e+01
2.2298078868e-04 3.0286634192e-05 1.7938976135e+01
2.3297219198e-04 2.2994475943e-05 1.8596563823e+01
1.6512619098e-04 5.8159266871e-05 1.7646723677e+01
-1.5840863689e-04 8.4197819352e-05 3.6136860319e+01
1.1911082414e-04 7.6106076205e-05 2.3026232631e+01
1.1246145162e-04 7.7119735796e-05 2.2903308698e+01
9.7617325538e-05 7.0709847494e-05 2.2786126844e+01
9.1444793716e-05 7.1786796458e-05 2.2735213462e+01
8.4731447196e-05 7.0236319717e-05 2.2689717779e+01
6.4569821922e-05 6.3887762521e-05 2.2619909339e+01
5.9047718154e-05 6.5132980918e-05 2.2599366986e+01
5.2864440793e-05 6.4119969421e-05 2.2599814379e+01
4.6758336474e-05 6.3200205638e-05 2.2605585158e+01
1.2476901456e-05 5.7735307609e-05 3.2594586867e+01
6.1893853120e-06 5.7340439476e-05 3.4671036961e+01
-1.5351674717e-07 5.6997297174e-05 3.6421947879e+01
-6.5430115167e-06 5.6702685565e-05 3.7878820750e+01
-1.2971183506e-05 5.6452374365e-05 3.9074390160e+01
-1.9431104142e-05 5.6242126364e-05 4.0040658845e+01
-2.5916836892e-05 5.6068716113e-05 4.0807861130e+01
-3.4248091787e-05 5.7660855360e-05 4.1292014152e+01
-4.0730357616e-05 5.7556193664e-05 4.1683042819e+01
-4.7222744884e-05 5.7474488718e-05 4.1960065833e+01
3.2620893203e-05 6.3388395527e-05 2.2667731131e+01
2.0796436181e-05 5.6468970883e-05 2.9542663347e+01
1.1109553854e-04 7.1324615758e-05 2.2879912359e+01
3.9054763190e-05 5.8158624121e-05 2.2666693341e+01
7.8864686807e-05 7.1340964214e-05 2.2644302466e+01
1.3331037241e-04 7.7029745653e-05 1.9708646458e+01
1.3383357923e-04 4.9633180166e-05 2.2471095131e+01
1.8677703298e-04 2.3591329031e-05 1.9001496094e+01
1.9070070090e-04 2.3995504821e-05 1.8821542639e+01
1.7893483801e-04 2.2807833666e-05 1.9437337721e+01
1.9855932724e-04 2.4825473064e-05 1.8534817188e+01
-2.5819819775e-04 3.7031443978e-05 3.3418272934e+01
2.8464876621e-04 8.4440113485e-05 1.4398981011e+01
2.3760812812e-04 4.3549668488e-05 1.7065148389e+01
2.3908006434e-04 5.0282207821e-05 1.7108590255e+01
2.3662290038e-04 5.6671719060e-05 1.6471654863e+01
2.3094282513e-04 4.8777934512e-05 1.7051920941e+01
2.4487259512e-04 5.8453244494e-05 1.6055640894e+01
2.4566672986e-04 6.2133268677e-05 1.5862891666e+01
2.4569611638e-04 4.4807228215e-05 1.7047456233e+01
1.1933168465e-04 4.9761956195e-05 2.2909171712e+01
1.2688470010e-04 5.1021367132e-05 2.2921923403e+01
-1.9143520720e-04 9.7878478718e-05 3.5222663152e+01
1.6583681581e-04 1.7021834866e-05 2.0819990454e+01
1.6001170931e-04 2.3394282536e-05 2.0774600911e+01
1.5216320404e-04 2.2695654068e-05 2.1621815018e+01
1.7763357807e-04 1.7911697995e-05 1.9977261452e+01
-1.4456494998e-04 2.4299077987e-05 4.7943590683e+01
2.0455997267e-04 6.9801985283e-05 1.6980734862e+01
2.1113570641e-04 6.4584315516e-05 1.6984250252e+01
-1.5277636075e-04 1.6491921968e-05 4.9164171788e+01
-1.3234008409e-04 1.1119618436e-04 3.3537885753e+01
-1.2673754450e-04 7.6651031682e-05 3.7509541918e+01
-1.3773011393e-04 1.6450952271e-05 4.9779507570e+01
-1.4525933281e-04 1.6468929745e-05 4.9490605910e+01
2.3248372547e-04 5.5755460953e-05 1.6827935167e+01
7.2259067875e-05 1.0957584416e-04 2.1824015508e+01
-1.2631105186e-04 2.4216268263e-05 4.8562262785e+01
-1.1970892014e-04 2.8969815277e-05 4.7723324259e+01
-1.3962181889e-04 5.6498646352e-05 4.1198257507e+01
9.8676863759e-05 8.9711899806e-05 2.2754359087e+01
1.7730367217e-04 1.5888028707e-04 1.4083964735e+01
-1.1886425287e-04 1.6414339409e-05 5.0343345204e+01
-1.2641726459e-04 1.6426990560e-05 5.0145533614e+01
1.3121971314e-04 1.7094104536e-05 2.2939233645e+01
1.2736625799e-04 1.6930117359e-05 2.2929782995e+01
1.3899338076e-04 1.7471340022e-05 2.2965291899e+01
1.4615851220e-04 1.5805058522e-05 2.2505856751e+01
1.8467486004e-04 1.4304578728e-04 1.4774285416e+01
-1.1164600884e-04 2.4167581896e-05 4.8916087404e+01
-1.1250942065e-04 2.8937883918e-05 4.7888485596e+01
1.1972111985e-04 1.6648353298e-05 2.2916610869e+01
1.1215562932e-04 1.6422626858e-05 2.2912210867e+01
1.6564186413e-04 1.0337618216e-04 1.7006552706e+01
1.6665870020e-04 1.1085391965e-04 1.6991683804e+01
1.7054161371e-04 1.1225670453e-04 1.7016303150e+01
-1.0535918093e-04 1.7929881289e-05 5.0292420315e+01
-1.1130308158e-04 1.6403309984e-05 5.0501758872e+01
-9.9948874741e-05 1.6391487520e-05 5.0656469970e+01
1.9981825431e-04 6.5284957594e-05 1.7033646934e+01
-9.2372003630e-05 1.6386736028e-05 5.0696289709e+01
-8.4790563989e-05 1.6383990811e-05 5.0677260938e+01
9.7988274808e-05 1.7871618893e-05 2.2884531832e+01
9.3567269286e-05 1.6054892889e-05 2.2886946547e+01
1.0466557575e-04 1.6245315787e-05 2.2904372115e+01
6.5835425452e-05 7.7808306388e-05 2.2521153915e+01
4.0215827334e-05 9.1743332267e-05 2.2321890272e+01
5.9730561378e-05 7.6407351971e-05 2.2516406106e+01
-8.0062726362e-05 7.7508438003e-05 3.8217185999e+01
-9.2096188077e-05 7.7662450596e-05 3.7921075265e+01
-7.3411389542e-05 1.6385833706e-05 5.0518552210e+01
-7.9629017369e-05 8.5144748376e-05 3.6805618670e+01
8.6259513915e-05 1.5969101156e-05 2.2840920158e+01
7.9844454178e-05 1.7581511318e-05 2.3102060382e+01
-7.4027890014e-05 7.7463458570e-05 3.8362637308e+01
-6.0056207917e-05 2.4131943676e-05 4.8619167810e+01
-7.2762598281e-05 2.8859550895e-05 4.8050059589e+01
-6.0108750951e-05 1.7927449297e-05 4.9805195079e+01
-6.5821793119e-05 1.6390890374e-05 5.0310792687e+01
-5.2572143968e-05 1.7942273440e-05 4.9427354839e+01
-4.6843879381e-05 1.6422036329e-05 4.9344189609e+01
6.5390897105e-05 1.7402561028e-05 2.6060518073e+01
7.2639306016e-05 1.7494913071e-05 2.4482158734e+01
1.9087222470e-04 9.7503158784e-05 1.6356946454e+01
5.3308161637e-05 1.5620321498e-05 2.9550771855e+01
5.8100965726e-05 1.7306478629e-05 2.7857780483e+01
4.7093097060e-05 1.7161456458e-05 3.0839189665e+01
-3.9257849013e-05 1.6442543597e-05 4.8743167766e+01
-3.3706511875e-05 1.7999041501e-05 4.7934142953e+01
-1.3912118326e-04 3.5656871971e-05 4.5712822993e+01
4.5628228185e-05 1.3142881693e-04 5.6950799312e+01
3.9578497912e-05 1.3128695699e-04 5.7885557556e+01
3.9708812887e-05 1.7066876195e-05 3.2928013393e+01
3.2291597087e-05 1.6975521915e-05 3.5028309515e+01
-2.0309626275e-05 1.6520030287e-05 4.6583251786e+01
-1.2745209450e-05 1.6563791594e-05 4.5426062770e+01
-1.5809987841e-04 1.0494480923e-04 3.4276658111e+01
2.4842962532e-05 1.6890439515e-05 3.7085448523e+01
2.1108795355e-05 1.6848648676e-05 3.8082902795e+01
1.3620644939e-05 1.6771846335e-05 3.9990149941e+01
-1.4202508882e-06 1.6642038927e-05 4.3355592535e+01
6.1096446711e-06 1.6702538050e-05 4.1755010461e+01
6.2932734870e-06 3.7886769416e-05 3.7559641789e+01
1.3217651197e-04 1.5710353426e-04 1.7375001851e+01
-6.0014104431e-05 3.6965625703e-05 4.6122237201e+01
-5.2972886537e-05 3.6990377763e-05 4.5842800297e+01
-4.5113493029e-05 9.7007631722e-05 3.5929541865e+01
-3.9488691745e-05 9.7136936815e-05 3.6164317050e+01
1.7227812329e-04 9.8602969997e-05 1.7005164158e+01
-3.3875514551e-05 9.7306285868e-05 3.6396746931e+01
-5.6938899579e-06 1.1137668746e-04 3.7016094586e+01
-4.5615386306e-07 1.1192436779e-04 3.7427436771e+01
6.5191618113e-06 1.1065908993e-04 3.7556411609e+01
1.3554008007e-05 1.0955664260e-04 3.7140207762e+01
1.8756014892e-05 1.1043248382e-04 3.6863586354e+01
2.6484322154e-05 1.1196233630e-04 3.6271913434e+01
-2.7529199790e-07 1.2488907467e-04 3.9712652907e+01
6.1646602397e-06 1.2355492280e-04 4.0540820843e+01
-1.2618532388e-05 9.6374455093e-05 3.7075914595e+01
-1.5842556052e-04 7.0323203920e-05 3.8192684978e+01
-2.6903751537e-05 1.0984953582e-04 3.5165635600e+01
-7.7725609362e-06 1.2403827449e-04 3.7046253809e+01
-1.2791971718e-05 1.2357104398e-04 3.5548842309e+01
-7.0516968913e-06 9.6796232165e-05 3.6993435002e+01
-1.9327290545e-05 1.2521881405e-04 3.3832701890e+01
-2.6918165815e-05 1.2470489506e-04 3.2638014197e+01
-1.4506733521e-04 1.1006502873e-04 3.3822449561e+01
1.9046320474e-07 8.9407554609e-05 3.6163478451e+01
1.2528039817e-04 1.5689189457e-04 1.7316002593e+01
5.8527628342e-06 8.9976594284e-05 3.5320571961e+01
-3.9706889036e-05 1.2409262431e-04 3.2025184412e+01
-5.3782786210e-05 1.0494872349e-04 3.4275859499e+01
-5.9280167756e-05 1.0490369789e-04 3.4076393895e+01
1.6444677475e-04 1.2453651569e-04 1.7026611590e+01
-5.3937113587e-05 1.1737262169e-04 3.2480128180e+01
-1.9932974681e-05 1.1870039850e-04 3.4632195204e+01
-6.7188431922e-05 1.1729841060e-04 3.2387257667e+01
-7.2502779160e-05 1.1731246596e-04 3.2405832040e+01
-6.0238244338e-05 5.7385164097e-05 4.2245022615e+01
1.9948857040e-04 8.2343676207e-05 1.6850398403e+01
1.3200805975e-04 1.1820304988e-04 1.7078126980e+01
1.1207885209e-04 9.1277527460e-05 2.2837146072e+01
1.1321173317e-04 9.7636708316e-05 2.2965507637e+01
9.2768811116e-05 6.4628297888e-05 2.2763977299e+01
1.9876669462e-04 1.0135604202e-05 2.0083480146e+01
7.3030504530e-05 1.2968077208e-04 2.0579211591e+01
2.2564570353e-04 4.2008054135e-05 1.7107847451e+01
2.2962643517e-04 4.2509771168e-05 1.7147696554e+01
1.3128360277e-05 3.8099626523e-05 3.5654725974e+01
6.0080011751e-05 4.2342206488e-05 2.2671982271e+01
7.3307918597e-05 4.3552276857e-05 2.2710659519e+01
8.0068731274e-05 4.4279257932e-05 2.2735740055e+01
8.6189107184e-05 4.2824006441e-05 2.2764266712e+01
1.0027631017e-04 4.4556668313e-05 2.2827686133e+01
-2.1867505123e-04 6.9683216352e-05 3.7373347903e+01
1.5761028257e-04 1.3285468709e-04 1.6992536330e+01
1.8618760726e-04 3.6577337937e-05 1.8020909956e+01
5.8608823715e-05 1.2317613104e-04 2.3927076726e+01
7.8554495409e-05 1.3027879816e-04 2.1439227558e+01
-8.0512484060e-05 1.1741227591e-04 3.2473370033e+01
4.7391427341e-05 5.7110782198e-05 2.2630712965e+01
8.4797187224e-05 8.2778798084e-05 2.2624836890e+01
-8.6205040858e-05 5.7447921616e-05 4.2129262382e+01
-2.3805180014e-04 2.9847581056e-06 4.1272646214e+01
-2.3118675633e-04 4.4725217320e-06 4.2808229515e+01
1.7696514902e-04 8.2794282358e-05 1.7021944890e+01
7.9744872158e-05 1.4568458062e-04 2.0805142558e+01
-7.9733987344e-05 5.7399010641e-05 4.2217810845e+01
2.4352100163e-04 1.1943814597e-04 1.4256910579e+01
2.3249582464e-04 2.1632134512e-06 2.1213898321e+01
-7.8514524769e-05 2.4116594022e-05 4.9090652844e+01
3.3152643188e-05 7.1510696721e-05 2.2574993374e+01
2.7377496674e-05 7.0703603443e-05 2.4770956272e+01
1.9509667374e-05 7.1724265899e-05 2.8986412138e+01
1.3603589540e-05 7.1103530310e-05 3.1499029425e+01
-5.8937852786e-05 7.7453922066e-05 3.8677470273e+01
-1.6458922325e-04 5.7308208526e-05 4.0391291257e+01
-9.0901374290e-05 4.3647472036e-05 4.5012872368e+01
-8.0643427233e-05 4.3609917316e-05 4.5076198346e+01
-5.2898178694e-05 7.7495579013e-05 3.8764432813e+01
1.5851478909e-04 1.0435440059e-04 1.7020440751e+01
-6.0087698799e-05 4.3612598244e-05 4.4838601436e+01
-4.0838248713e-05 7.7669038936e-05 3.8812293691e+01
-2.6876316741e-05 2.4272956311e-05 4.6035182634e+01
-5.1909971649e-06 1.6612890007e-05 4.4090604752e+01
-6.6741542218e-05 5.7372300350e-05 4.2284046439e+01
-2.7629578792e-05 3.0658296571e-05 4.4979057167e+01
-9.9065613031e-05 5.7562468071e-05 4.1888410600e+01
6.5566748604e-05 1.2475365066e-04 2.0596842596e+01
-1.4446453021e-05 3.7399772665e-05 4.1985524721e+01
-8.4605758380e-05 3.6965015831e-05 4.6472089009e+01
2.1688979508e-04 4.1517380135e-06 2.0741615879e+01
-2.0649245177e-04 2.9485437320e-06 4.7190984905e+01
-2.1160490107e-04 4.4380060302e-06 4.6308402415e+01
-2.1833865058e-04 2.9582045158e-06 4.5449468638e+01
-6.7046534291e-05 3.6952834882e-05 4.6311139290e+01
-7.4068261938e-05 3.6950705856e-05 4.6423046048e+01
-7.9448477324e-05 3.5317515688e-05 4.6804894301e+01
5.3552390941e-05 4.9703272565e-05 2.2654323775e+01
-1.1334332235e-04 5.0697798773e-05 4.3087533607e+01
-2.5816701145e-05 7.8089475435e-05 3.8469673528e+01
-1.2045593893e-05 7.6820712842e-05 3.7529066254e+01
-1.5184377290e-07 7.7613485057e-05 3.5683135176e+01
5.7396430736e-06 7.8114690882e-05 3.4340554860e+01
2.6807620827e-05 8.2738026097e-05 2.6424678168e+01
2.6710494772e-05 6.2733986859e-05 2.5787835238e+01
7.2411562128e-05 6.9942028822e-05 2.2613368088e+01
-1.3601746176e-05 1.1068987030e-04 3.6310376727e+01
2.6555006789e-04 4.5013109183e-05 1.6149840829e+01
2.7128300977e-04 3.5567624007e-05 1.6704506076e+01
-2.5230841122e-04 2.2819439931e-05 3.5165181313e+01
-8.0176249755e-05 5.0420462070e-05 4.3655554604e+01
-1.9197916332e-04 4.4141332073e-06 4.8608293713e+01
8.5726650406e-05 1.0448363503e-04 2.2394129531e+01
-1.0491962613e-04 1.0361226995e-04 3.3696972821e+01
-2.3253406806e-04 4.4254327476e-05 3.8465168770e+01
-2.4370033253e-04 6.3109764409e-05 3.7108078032e+01
1.5320309086e-04 3.1783840666e-06 2.1638400669e+01
1.3338067991e-04 3.1469104583e-06 2.1989573372e+01
1.2543842973e-04 3.1516827182e-06 2.2167265835e+01
1.1754748470e-04 3.1516095024e-06 2.2351876318e+01
1.0499419844e-04 1.0968523770e-04 2.3004945352e+01
-1.7300945195e-04 7.1195935552e-05 3.7859132040e+01
1.2655602226e-04 7.8120137963e-05 2.1256581211e+01
1.5340544499e-04 1.2379246290e-04 1.7023073372e+01
2.6918692728e-04 1.1075318509e-04 1.3959500107e+01
2.3259437851e-04 1.2401153509e-04 1.4344847520e+01
-2.7725036852e-04 3.0981002363e-06 2.3426513819e+01
-2.6552694339e-04 3.0463234329e-06 3.0652256144e+01
-2.5775457498e-04 3.0244761230e-06 3.4447883208e+01
-2.7006381699e-04 4.6387847549e-06 2.7984545989e+01
-1.9689662439e-04 3.6687876462e-05 4.2726703456e+01
2.6453357146e-04 2.7078370332e-06 2.2159143002e+01
2.7210597932e-04 1.0399548416e-04 1.4101067066e+01
2.5249493891e-04 2.4940249583e-06 2.1900140105e+01
-1.8561626490e-04 7.6248948208e-05 3.7052436146e+01
2.2506185140e-04 4.2777916990e-06 2.0872758342e+01
2.7113045713e-04 1.2605920687e-04 1.3353525463e+01
1.9723596652e-04 3.6461305296e-06 2.0719383040e+01
1.3251814824e-04 9.1999176988e-05 1.7220399497e+01
2.1360932345e-04 9.6994432037e-05 1.5363574758e+01
-1.4502759506e-04 9.1403218401e-05 3.5229861073e+01
2.6406679291e-04 7.6675308135e-05 1.5010380581e+01
2.3310090675e-04 7.6967429008e-05 1.5566242262e+01
2.1232931322e-04 8.9465860226e-05 1.5690780332e+01
-9.3781829741e-05 1.1767764298e-04 3.2664612204e+01
1.1908790831e-04 1.4361814075e-04 1.7190051169e+01
1.8686577137e-04 9.6250796768e-05 1.6858067420e+01
1.3948009821e-04 1.5040003172e-04 1.7248278520e+01
-3.1039440544e-04 3.5617794948e-05 1.7210184679e+01
-1.4605329999e-04 3.5731933351e-05 4.5460378361e+01
-2.2623004854e-04 2.9666284109e-06 4.4007171285e+01
-1.9859073180e-04 2.9412072886e-06 4.8135167904e+01
2.4321159868e-04 5.1125309182e-05 1.6607908416e+01
3.5857257414e-04 4.3265079344e-05 1.2760408447e+01
2.7894930702e-04 9.8061075155e-05 1.4122518891e+01
4.6330643761e-05 7.7995682736e-05 2.2506611222e+01
-1.3852736926e-04 8.3002570692e-05 3.6350771561e+01
3.5625619579e-04 2.3163055476e-05 1.2886938896e+01
2.7049712376e-04 4.9392780215e-05 1.5859677125e+01
2.4976555874e-04 6.3001711312e-05 1.5734694308e+01
2.9818060779e-04 7.2209122716e-05 1.4444971640e+01
-1.7775063559e-04 3.7941442415e-05 4.3647608363e+01
1.5796353664e-04 1.6489896815e-05 2.1480367399e+01
-1.1898455614e-04 2.4189950762e-05 4.8756033736e+01
9.3889578061e-05 3.1480022529e-06 2.4021521305e+01
-5.3235895602e-05 4.3640027889e-05 4.4610407922e+01
1.7285635533e-04 1.0232807201e-04 1.6986116254e+01
2.4506469037e-04 2.4124746230e-05 1.8598027223e+01
9.3526972903e-05 1.3660870123e-04 1.9444417740e+01
1.4674950966e-04 1.5028101479e-04 1.7093918813e+01
-7.1436552756e-05 1.1107185323e-04 3.2955426223e+01
1.4004224179e-04 9.7759038870e-05 1.7040859552e+01
2.9786093336e-04 2.8936827455e-05 1.6066630135e+01
2.1058583662e-04 1.3267697827e-04 1.4535513101e+01
1.9664407367e-04 4.9351050179e-05 1.7119492735e+01
8.4412540740e-05 1.2433260856e-04 2.1973571765e+01
1.9879637814e-04 1.2912825196e-04 1.4877240739e+01
3.1681769087e-04 9.8459691684e-05 1.2916900417e+01
-2.1783142052e-04 6.3165070106e-05 3.7961097980e+01
-6.0150801844e-05 5.0416308336e-05 4.3543990844e+01
2.5230382411e-04 5.6486786283e-05 1.5949824451e+01
-3.3090391772e-04 3.5404851673e-05 1.6994134618e+01
3.1774939222e-04 7.5675758509e-05 1.3729927332e+01
-1.9167954854e-04 8.9574127854e-05 3.5747663312e+01
1.9658312373e-04 1.1009759892e-04 1.5468270068e+01
2.0342243658e-04 1.0491447591e-04 1.5406196748e+01
-2.1950889985e-04 1.6884938910e-05 4.3458005618e+01
-2.1315227716e-04 3.7276064170e-05 4.1290209701e+01
8.6026029130e-05 3.1406035967e-06 2.5128571421e+01
-2.5823170421e-04 6.4570482393e-05 3.6671079794e+01
-2.2542254355e-04 3.6043332359e-05 4.0076896310e+01
-9.2310276054e-05 1.0526091324e-04 3.3502111421e+01
2.5236814189e-04 1.2899593064e-04 1.3748869572e+01
-3.2342481935e-04 2.3598167902e-05 1.7080958791e+01
2.3857143554e-04 1.1085443584e-04 1.4562711331e+01
2.9568887452e-04 5.7153792517e-05 1.4987812993e+01
2.2639857199e-04 1.3708842875e-04 1.4063547620e+01
1.5077262386e-04 1.8170154864e-05 2.2028551255e+01
-1.1357254981e-04 1.1016439769e-04 3.3258531381e+01
9.9972498975e-05 1.2992450202e-04 1.9549938627e+01
1.2589733770e-04 1.3650484500e-04 1.7194282860e+01
3.0371293897e-04 5.8414183546e-05 1.4736193786e+01
-1.3940805059e-04 1.0337968363e-04 3.4061241195e+01
9.8623095161e-05 1.0997505318e-04 2.2711787217e+01
1.5051751852e-04 9.8084382006e-05 1.7038243582e+01
-5.9230494226e-05 1.1731454484e-04 3.2415716449e+01
-2.1268018282e-04 6.4630584997e-05 3.7966777953e+01
-1.5890132424e-04 2.9250525673e-05 4.6321969429e+01
3.6221549454e-04 4.3846000413e-05 1.2506682615e+01
2.6329445373e-04 1.6938900128e-05 1.9225112652e+01
7.8154132871e-05 3.1419637223e-06 2.6530658932e+01
-8.6510899978e-05 9.1090909541e-05 3.5606476924e+01
2.0579487885e-04 2.2971000256e-05 1.8580650537e+01
-1.3956580587e-04 5.1125773989e-05 4.2334842819e+01
-1.5305498499e-04 9.8175105403e-05 3.4635348104e+01
1.9327186602e-04 7.0352926062e-05 1.7026340710e+01
-1.2651875406e-04 5.0882253534e-05 4.2732486871e+01
2.6535519447e-04 6.2596009502e-05 1.5444380164e+01
-4.5559644302e-05 3.0529179788e-05 4.6633141653e+01
-2.2314345425e-04 1.6930371112e-05 4.2869526256e+01
