x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
2.7990440024e-04,7.2131447490e-05,2.2158335442e+01,nan
-1.0312725903e-04,1.0803551653e-04,2.4451905667e+01,nan
-1.8430838293e-04,9.3787481943e-05,4.4327689893e+01,nan
-2.6210819496e-04,6.5674025663e-05,7.1513010284e+01,nan
4.9385866996e-05,1.3686103002e-04,7.3175828398e+00,nan
2.3147254975e-04,9.2895000872e-05,1.9556983233e+01,nan
-1.4890136170e-04,7.2190621432e-05,7.1565247292e+01,nan
2.6487986925e-04,1.1756120536e-04,1.2215392697e+01,nan
-2.2112388394e-04,7.1319226477e-05,7.0021121735e+01,nan
-2.4837432059e-04,3.9206741807e-05,1.3310472403e+02,nan
-2.9312194647e-04,5.2868086334e-05,8.7474454695e+01,nan
-2.4362563645e-04,6.2420512238e-05,8.1352831281e+01,nan
-2.3594091179e-04,6.7578463233e-05,7.3806821917e+01,nan
-2.8019672766e-04,2.0928097673e-05,1.7713536888e+02,nan
2.8087653660e-04,9.4697494855e-05,1.5923775521e+01,nan
1.2480097792e-04,1.5013840883e-04,1.3226297612e+01,nan
3.0641592716e-04,4.3594055156e-05,2.6499570805e+01,nan
-2.5393682218e-04,3.9969416059e-05,1.2899946843e+02,nan
1.9801096644e-04,1.2653917473e-04,1.4970973648e+01,nan
-1.8597180194e-04,8.9689121113e-05,4.8514281510e+01,nan
1.5236310683e-04,1.5054190952e-04,1.3457914763e+01,nan
1.4955205080e-04,1.5294051020e-04,1.3483636907e+01,nan
1.6638470736e-04,1.0260657839e-04,1.7500520286e+01,nan
1.9937153899e-04,8.2079327631e-05,2.1760215514e+01,nan
1.3941575756e-04,1.5363638536e-04,1.3508341994e+01,nan
1.4307494379e-04,1.5448758640e-04,1.3532905157e+01,nan
-2.0311579694e-04,9.0387180455e-05,4.6963470737e+01,nan
-2.0773734131e-04,8.8936992385e-05,4.8160978205e+01,nan
-2.1217332951e-04,8.5303294353e-05,5.1888797858e+01,nan
-2.1695484617e-04,8.6312497413e-05,5.0202978081e+01,nan
-2.2160374190e-04,8.5109701548e-05,5.1059637757e+01,nan
1.3049122341e-04,1.2152929169e-04,1.3995436266e+01,nan
-1.2144662537e-04,4.9705862707e-05,1.1364085249e+02,nan
4.9162820712e-05,1.0264441304e-04,2.2628559699e+01,nan
1.0209407865e-04,1.1749325519e-04,1.3761533443e+01,nan
-1.7562407575e-04,6.8008239714e-05,7.8263333748e+01,nan
7.2585774524e-05,9.8378568239e-05,2.1614622944e+01,nan
-2.6701627824e-05,7.4394296554e-06,2.0328427705e+02,nan
1.6182068171e-04,1.3445061684e-04,1.3978332917e+01,nan
1.0780784913e-04,1.0443931167e-04,1.6907474634e+01,nan
-1.4802829742e-04,3.9888615784e-05,1.3620318478e+02,nan
-1.2101534265e-04,9.0416512454e-05,4.5208212043e+01,nan
-1.6727017198e-04,3.8536811821e-05,1.4011996474e+02,nan
2.8318673615e-04,5.3801055328e-05,2.6055030662e+01,nan
1.4798939807e-04,1.3446260710e-04,1.3659459427e+01,nan
1.9587307084e-04,1.2061038820e-05,6.3182159922e+01,nan
1.2161559007e-04,1.0483323463e-04,1.6536223631e+01,nan
1.6776340922e-04,1.1045773045e-05,8.3695442231e+01,nan
-1.7085874210e-04,1.6178395814e-05,2.0236899232e+02,nan
2.2544847528e-04,4.8302628640e-05,2.9947608705e+01,nan
-2.0804550014e-04,1.6407778337e-05,2.0871748506e+02,nan
3.3490301982e-04,1.6628166902e-05,3.0236329423e+01,nan
-2.3626714128e-04,3.0485491061e-05,1.6316587478e+02,nan
1.6205656606e-04,7.0457612310e-05,2.6408464686e+01,nan
3.1691204321e-04,2.2141832776e-05,3.0227709671e+01,nan
-1.7965057821e-04,5.3041575088e-05,1.0640401142e+02,nan
-1.3115313853e-04,8.8899275972e-05,4.7674118814e+01,nan
1.8013905385e-04,4.0912584907e-05,4.1184479615e+01,nan
-1.9922022601e-04,6.2061245844e-05,8.7823267418e+01,nan
-1.1823866306e-04,9.0304095253e-05,4.5190067776e+01,nan
1.3473494052e-04,6.5972488936e-05,3.1640034008e+01,nan
2.7575963093e-04,5.3053182217e-05,2.6646495077e+01,nan
3.2900665920e-04,4.9624542117e-05,2.2611656410e+01,nan
3.2588336449e-04,5.2563001441e-05,2.2094622016e+01,nan
1.0786361699e-04,6.1567642570e-05,3.8356126177e+01,nan
-1.8544617073e-04,6.2871717979e-05,8.6950829874e+01,nan
2.2039618313e-04,4.5009132704e-05,3.1690507511e+01,nan
8.5315113951e-05,5.7998371721e-05,4.5839392385e+01,nan
-1.9506284226e-04,3.4104208243e-05,1.5290678652e+02,nan
-1.9366539050e-04,3.0701678634e-05,1.6253476786e+02,nan
-1.9070885432e-04,6.1323971484e-05,8.9608524701e+01,nan
-1.0483015221e-04,7.6430559156e-05,6.5001679920e+01,nan
-1.9840888576e-04,2.5843665619e-05,1.7738109134e+02,nan
2.8443126051e-04,1.4774383282e-05,3.3609439450e+01,nan
1.8466039564e-05,4.9493453985e-05,7.8771788067e+01,nan
8.7487000638e-06,4.8634555843e-05,8.3127229955e+01,nan
-7.2137520296e-05,4.3110819361e-05,1.2467725875e+02,nan
2.9898598343e-04,4.2891272882e-05,2.7219018063e+01,nan
2.9831427764e-04,3.9704541186e-05,2.7934910338e+01,nan
-2.1785046129e-04,5.7977545414e-05,9.4082242158e+01,nan
4.9094625308e-05,3.4408996687e-05,9.5117771935e+01,nan
3.3852180142e-04,4.0666362478e-05,2.4279878468e+01,nan
5.9948542496e-05,3.5251631786e-05,8.7085297459e+01,nan
9.3436027698e-05,3.8470732887e-05,6.6401293419e+01,nan
1.4374894327e-04,4.4355836790e-05,4.6212227708e+01,nan
1.7152707578e-04,4.7710931563e-05,3.8063272363e+01,nan
3.1307220265e-04,2.1938882620e-05,3.0495660107e+01,nan
3.0693929049e-04,1.2390126292e-05,3.2636056131e+01,nan
-1.3103911133e-04,3.9697521881e-05,1.3618076750e+02,nan
1.0952655531e-04,1.3127825176e-04,1.2428871104e+01,nan
1.2136094058e-04,1.2529404923e-04,1.3322317820e+01,nan
1.3695617942e-04,1.3197669644e-04,1.3458981557e+01,nan
1.4339660974e-04,1.3044157737e-04,1.3720989947e+01,nan
1.8410727351e-04,1.2689416361e-04,1.4878410428e+01,nan
-1.6711823906e-04,1.6165679216e-05,2.0181641810e+02,nan
1.5228302007e-04,1.0276421446e-04,1.7233998026e+01,nan
1.5834199215e-04,8.9496348509e-05,2.0021599822e+01,nan
-2.6092422253e-04,1.2417259974e-05,2.3485989571e+02,nan
-2.7486961629e-04,1.1155922097e-05,2.4061791753e+02,nan
-2.8175852063e-04,6.2854897508e-06,2.7297857193e+02,nan
-1.6257514461e-04,4.8785253633e-05,1.1573716701e+02,nan
-2.7186928975e-04,4.3705164077e-05,1.1104703775e+02,nan
-3.1719490908e-04,2.1266765898e-05,1.3427221283e+02,nan
-3.1570680013e-04,2.3883388108e-05,1.2820385428e+02,nan
-1.3604693840e-04,1.0770565689e-04,3.0222958627e+01,nan
1.4036847287e-04,1.5692579068e-04,1.3619707518e+01,nan
1.6705336122e-04,1.5363274574e-04,1.3342579228e+01,nan
1.7077786868e-04,1.5444790332e-04,1.3256788801e+01,nan
1.7262105451e-04,1.4885877730e-04,1.3398708119e+01,nan
1.7627619565e-04,1.4964446151e-04,1.3317604168e+01,nan
-1.5700289596e-04,1.0324266391e-04,3.5442313635e+01,nan
2.9718515130e-04,1.0809668189e-04,1.0522475494e+01,nan
-8.5389894963e-05,1.1801221198e-04,1.3639713426e+01,nan
1.7990446879e-04,1.5038532865e-04,1.3215726829e+01,nan
1.8637684722e-04,1.4867431486e-04,1.3180236684e+01,nan
2.7264903563e-04,1.2247337125e-04,1.0178510031e+01,nan
-2.4489465192e-04,7.7055686202e-05,5.7737678171e+01,nan
-1.1272490971e-04,1.1247167674e-04,2.3389652542e+01,nan
2.1297170328e-04,1.4481690257e-04,1.2138141017e+01,nan
2.2295689531e-04,1.4388871735e-04,1.1229748208e+01,nan
1.9000741354e-04,1.4945045865e-04,1.3012010626e+01,nan
-1.3865871632e-04,1.0836910465e-04,3.0125571507e+01,nan
-2.4932382409e-04,7.6341436766e-05,5.7902769530e+01,nan
-2.5427581544e-04,7.5335037303e-05,5.8370806877e+01,nan
-1.6691039088e-04,1.0232749889e-04,3.6652385112e+01,nan
3.2180840656e-04,9.3264415637e-05,1.1121334068e+01,nan
1.4404688321e-04,1.5780869540e-04,1.3627903537e+01,nan
8.6051135042e-05,1.5769239518e-04,1.3505223129e+01,nan
8.9726068026e-05,1.5921591962e-04,1.3772416597e+01,nan
9.9742373612e-05,1.5875932892e-04,1.3671574660e+01,nan
2.1657929248e-04,1.4592079343e-04,1.1509899734e+01,nan
-3.0216692731e-04,5.3108762761e-05,8.9491928295e+01,nan
-2.9804435592e-04,5.6933266026e-05,8.3042007484e+01,nan
-2.8051495380e-04,6.3389142538e-05,7.1832139231e+01,nan
3.8030463692e-04,8.2699938618e-06,3.6676909800e+01,nan
3.4892403290e-04,6.9863408944e-06,3.1394890374e+01,nan
3.0133202931e-04,6.2458308173e-06,3.4030341625e+01,nan
8.9571329459e-05,3.2263160175e-06,2.2852719947e+02,nan
5.8195214931e-05,3.1283507225e-06,2.2360831065e+02,nan
-2.9402553351e-04,5.7046972420e-05,8.1763951626e+01,nan
3.0717031233e-05,3.0939243666e-06,2.1402260238e+02,nan
2.2852797934e-05,3.0808243212e-06,2.1308353146e+02,nan
-7.8511741479e-07,3.0364972246e-06,2.1354150999e+02,nan
-8.6793344405e-06,3.0210832777e-06,2.1444557355e+02,nan
3.5277339821e-04,7.2780992448e-06,3.1058679925e+01,nan
-6.4093678772e-05,2.9309248684e-06,2.2347443428e+02,nan
-7.2023481213e-05,2.9221665724e-06,2.2468196600e+02,nan
-9.5818676377e-05,2.9022376733e-06,2.2804010272e+02,nan
-1.0375075538e-04,2.8974975724e-06,2.2911470337e+02,nan
-1.2754309550e-04,2.8880300960e-06,2.3243563059e+02,nan
-1.6320923837e-04,2.8849609613e-06,2.3848231700e+02,nan
-1.6710137581e-04,2.8716630883e-06,2.3930738828e+02,nan
2.6987474726e-04,1.2520512639e-04,9.8991734054e+00,nan
3.1013522135e-04,1.0411940782e-04,1.0043243872e+01,nan
3.0643724233e-04,1.0345808241e-04,1.0497299617e+01,nan
3.0364079187e-04,1.0659827597e-04,1.0149154357e+01,nan
3.0286452854e-04,1.0290302895e-04,1.1006844680e+01,nan
3.8020591568e-04,4.1885796064e-06,3.3974796427e+01,nan
3.8409843332e-04,8.6139908851e-06,4.0667670447e+01,nan
3.2510570539e-04,6.5817815366e-06,3.2971702097e+01,nan
3.1725722428e-04,6.3125101546e-06,3.3423302991e+01,nan
-3.1264954695e-04,3.9417934114e-05,1.0814781926e+02,nan
-2.6316033286e-04,4.8508705063e-05,1.0424114809e+02,nan
-2.9949266842e-04,2.4815460345e-05,1.3901938761e+02,nan
2.7687489286e-04,2.9334045426e-06,3.5161073642e+01,nan
2.8174732674e-04,6.0363093097e-06,3.4829840458e+01,nan
2.8484946091e-04,3.1288580089e-06,3.4771204171e+01,nan
2.8562899999e-04,6.2005234926e-06,3.4448744088e+01,nan
-2.5816218834e-04,4.7321163693e-05,1.0875916821e+02,nan
-3.2394593890e-04,4.4613344095e-05,1.1496488657e+02,nan
-3.1991677800e-04,4.5318473230e-05,1.1161247683e+02,nan
-2.3119728044e-04,4.9334039063e-05,1.1092993919e+02,nan
-2.3564228306e-04,2.5132867819e-05,1.8188425581e+02,nan
-2.1690502804e-04,4.7898626649e-05,1.1619791179e+02,nan
3.5634175360e-04,3.8241779889e-06,3.1637950740e+01,nan
-1.9853099373e-04,4.4801805684e-05,1.2476450012e+02,nan
-2.9262446834e-04,3.1682105874e-06,3.0630665680e+02,nan
-1.8084603413e-04,4.7643951743e-05,1.1829540556e+02,nan
-1.9046697024e-04,2.4118154777e-05,1.8170472572e+02,nan
-1.2288857088e-04,5.6680414590e-05,9.9426107517e+01,nan
-1.1328687712e-04,5.6560420236e-05,9.9770632501e+01,nan
-5.3432595782e-05,2.5612260279e-05,1.5981983022e+02,nan
-4.9788055455e-05,2.5666450512e-05,1.5858409122e+02,nan
3.8804298417e-04,4.3406333233e-06,4.2383721100e+01,nan
3.8817522712e-04,9.1846757384e-06,4.7729001849e+01,nan
2.8877252067e-04,3.2399366842e-06,3.4554699415e+01,nan
1.9602747355e-04,1.3225726941e-04,1.4409014332e+01,nan
1.9059701046e-04,1.2513054917e-04,1.5100247758e+01,nan
-3.2252149683e-04,1.1089745939e-05,1.7659120241e+02,nan
1.9599697988e-04,6.1641662090e-05,2.7240517636e+01,nan
1.8515980039e-04,6.2930309394e-05,2.7685593931e+01,nan
1.4840490573e-04,8.1958082608e-05,2.2563564148e+01,nan
7.2957909085e-05,1.2984590698e-04,1.0460476644e+01,nan
7.2096659592e-05,1.2659636576e-04,1.1076115455e+01,nan
4.1984131798e-05,3.3910227266e-05,1.0049036379e+02,nan
-2.2198764402e-04,1.4986205388e-05,2.1662811213e+02,nan
1.3663101619e-04,1.0820529728e-04,1.6007048864e+01,nan
1.1940382115e-04,9.8591274377e-05,1.8244257909e+01,nan
1.0488763358e-04,3.9738345673e-05,6.0991128793e+01,nan
1.1257365926e-04,4.0623926132e-05,5.7684592323e+01,nan
1.3591125129e-04,4.3402724440e-05,4.8847727648e+01,nan
1.6356092914e-04,4.6746797995e-05,4.0231490574e+01,nan
1.0446614593e-04,9.5176924403e-05,2.0300038880e+01,nan
8.6059249819e-05,9.0922154018e-05,2.3712572728e+01,nan
8.2430688371e-05,9.0077974793e-05,2.4536575202e+01,nan
2.9287523528e-04,1.0373954167e-04,1.1983322568e+01,nan
2.8576766127e-04,1.0221779402e-04,1.3272430370e+01,nan
-3.5345944023e-05,2.5916594086e-05,1.5290142197e+02,nan
2.6223153544e-04,8.8385398469e-05,1.9812508276e+01,nan
-1.4780319968e-04,7.2219203818e-06,2.2393614911e+02,nan
-1.3999471465e-04,7.2195958885e-06,2.2273136454e+02,nan
-1.3218202118e-04,7.2188969971e-06,2.2159412714e+02,nan
-1.1263563229e-04,7.2250456492e-06,2.1892463551e+02,nan
-1.0481290338e-04,7.2309142457e-06,2.1787317558e+02,nan
4.5615781582e-05,2.8439657580e-05,1.1372050985e+02,nan
-8.9164400709e-05,7.2494994192e-06,2.1567706953e+02,nan
-8.1340458392e-05,7.2626178107e-06,2.1448772126e+02,nan
-5.7891004256e-05,7.3200514889e-06,2.1032773219e+02,nan
-5.0081560471e-05,7.3452811328e-06,2.0870957752e+02,nan
6.2899728422e-05,1.4164648870e-04,9.2137002078e+00,nan
5.9480310787e-05,1.4048376699e-04,8.6799883705e+00,nan
-3.4866258532e-04,5.7055605002e-06,1.5464202355e+02,nan
4.2806538980e-06,7.5923374014e-06,1.9654381160e+02,nan
1.0912983573e-04,3.3478729195e-05,6.8973496632e+01,nan
2.7346775479e-05,7.7037693219e-06,1.9503797117e+02,nan
1.1686763216e-04,3.4261930714e-05,6.5213069739e+01,nan
3.4996639977e-05,7.7350003903e-06,1.9589732382e+02,nan
2.6740641098e-04,7.9789746603e-05,2.1341328363e+01,nan
3.8029366916e-04,1.2472995247e-05,3.7924208845e+01,nan
-8.1862090627e-05,8.5786592320e-05,5.1491342703e+01,nan
3.4853651477e-04,3.4152166143e-06,3.2286580208e+01,nan
6.4208455017e-05,1.4815987483e-04,1.0760940440e+01,nan
6.7028744882e-05,1.4604849923e-04,1.0422103711e+01,nan
-2.3574289130e-04,7.2198039374e-05,6.6438291120e+01,nan
8.4789298142e-05,8.1597672739e-06,1.7833356574e+02,nan
-7.3169788127e-05,8.5890972964e-05,5.1950053107e+01,nan
2.4557576612e-04,1.2325196546e-04,1.3263666324e+01,nan
3.5394091855e-04,5.8503659119e-05,1.7093961480e+01,nan
1.6015916440e-04,3.8812444550e-05,4.7575527662e+01,nan
-2.1233121699e-04,5.7349851565e-05,9.5911114209e+01,nan
1.6813366420e-04,3.9653848721e-05,4.4901205914e+01,nan
-3.9307562241e-06,4.7673597224e-05,8.6577480409e+01,nan
3.7242853799e-04,7.8924471299e-06,3.2417462002e+01,nan
2.8585547288e-04,6.6617736714e-05,2.2913272323e+01,nan
-9.8893510994e-05,7.6358189747e-05,6.5293235251e+01,nan
1.5975039839e-04,1.0754546204e-05,9.0779484032e+01,nan
3.3485958141e-04,4.0169910648e-05,2.4804498712e+01,nan
-1.0779289894e-04,7.6479629845e-05,6.4857126461e+01,nan
2.2690798830e-04,8.9186907626e-05,2.0269779503e+01,nan
3.3532720196e-04,4.3677822911e-05,2.3702530533e+01,nan
4.1678695649e-05,1.1648627248e-04,1.5736293392e+01,nan
3.6075705086e-05,1.1727870862e-04,1.5897309826e+01,nan
1.7979018941e-04,1.1485970304e-05,7.4135906481e+01,nan
2.0025105828e-04,4.2992123416e-05,3.5789326944e+01,nan
3.0394476631e-04,8.9259015139e-05,1.4195909269e+01,nan
-2.5343221582e-04,4.4148638191e-05,1.1812132880e+02,nan
1.5433532552e-04,1.0902668613e-04,1.6227445376e+01,nan
5.1193545028e-05,1.0860567518e-04,1.9028277187e+01,nan
-2.9772612162e-04,5.2851424153e-05,8.8003320135e+01,nan
1.8782306413e-04,1.1775423426e-05,6.8421031074e+01,nan
2.0893280791e-04,8.9410093959e-05,2.0292315114e+01,nan
2.0698194179e-04,9.5018831539e-05,1.9275873464e+01,nan
2.0788294104e-04,9.8141337988e-05,1.8751097030e+01,nan
2.0831394874e-04,4.3810185730e-05,3.3982343740e+01,nan
2.7131914949e-04,1.1565817171e-04,1.1862424878e+01,nan
-1.4013028652e-04,7.1788634797e-05,7.2163626640e+01,nan
-1.0368002778e-04,1.0392188801e-04,2.8327667967e+01,nan
-1.2734797477e-04,7.5099780315e-05,6.6874259830e+01,nan
-1.4490625695e-04,1.0424297321e-04,3.3679440771e+01,nan
2.1637298978e-04,4.4614189705e-05,3.2391550441e+01,nan
-1.4035630491e-04,6.6165006909e-05,8.1598589926e+01,nan
3.5988892258e-04,4.4677009652e-05,2.1149430154e+01,nan
2.0795048557e-04,1.2495335739e-05,5.6140826496e+01,nan
3.0749587639e-04,9.0012669439e-05,1.3521031902e+01,nan
2.1602057031e-04,1.2781505949e-05,5.1965392339e+01,nan
-2.7052859312e-04,3.8674336488e-05,1.2392479465e+02,nan
8.7459393312e-05,1.4927360155e-04,1.2115178503e+01,nan
-3.7360328737e-04,3.8708042674e-06,1.5099224282e+02,nan
-3.6724236911e-04,7.4368872161e-06,1.4769822591e+02,nan
-3.6119638759e-04,1.0618164419e-05,1.4420496871e+02,nan
-3.5771085303e-04,1.0105542552e-05,1.4028575757e+02,nan
-3.5989253774e-04,6.7385649397e-06,1.4372518325e+02,nan
2.0800271586e-04,8.6322215518e-05,2.0886630444e+01,nan
9.5834076850e-05,1.1876171851e-04,1.3399140594e+01,nan
-1.4936680488e-04,5.3724354302e-05,1.0518336756e+02,nan
-2.5205272599e-04,7.2233546359e-05,6.3273049014e+01,nan
-1.4326089709e-04,4.8309100680e-05,1.1671395326e+02,nan
-1.6712332048e-04,8.5402265023e-05,5.3413575914e+01,nan
1.2281111576e-04,1.5568757983e-04,1.3532743097e+01,nan
1.2367114052e-04,1.5864096477e-04,1.3746526690e+01,nan
1.2740197998e-04,1.5985344500e-04,1.3823714070e+01,nan
3.0703950678e-04,4.6858971813e-05,2.5684560379e+01,nan
-1.0049960575e-04,1.0795557773e-04,2.4017574446e+01,nan
-9.9983972497e-05,1.1211563801e-04,2.0723384225e+01,nan
1.8553593342e-04,1.4545450019e-04,1.3425941549e+01,nan
3.0926972650e-04,8.0187553503e-05,1.5973295761e+01,nan
-3.0427477721e-04,2.0819107877e-05,1.5042802663e+02,nan
-2.3833036488e-04,2.1812064038e-05,1.9413156712e+02,nan
-9.8343453337e-05,1.0377582094e-04,2.7718622035e+01,nan
-9.5671037900e-05,1.0371683200e-04,2.7427125873e+01,nan
2.1163269969e-04,9.8758986786e-05,1.8656600306e+01,nan
-1.4076624031e-04,9.9707887803e-05,3.6976810769e+01,nan
3.2454591971e-04,9.0559570973e-05,1.1436729293e+01,nan
-1.9884278646e-04,7.6467205824e-05,6.4438299302e+01,nan
-1.8083543438e-04,8.9003969508e-05,4.9340738410e+01,nan
9.6823006985e-05,1.2196780035e-04,1.2836451093e+01,nan
3.3492053782e-04,6.8253146831e-05,1.5921113748e+01,nan
-2.3096112592e-04,7.1061561418e-05,6.9001772825e+01,nan
8.1787306259e-05,1.5363823975e-04,1.2681528856e+01,nan
7.9781729830e-05,1.5886039726e-04,1.3752249406e+01,nan
7.6173226339e-05,1.5805366796e-04,1.3583034274e+01,nan
7.2539024701e-05,1.5695071637e-04,1.3336266377e+01,nan
6.9314232660e-05,1.5952900867e-04,1.4065364300e+01,nan
1.1315939866e-04,1.5978905612e-04,1.3829359102e+01,nan
1.0970490443e-04,1.5827138915e-04,1.3652076065e+01,nan
3.2106758676e-04,8.9665775610e-05,1.1941642478e+01,nan
-3.6158953974e-04,1.9507477673e-05,1.6635878429e+02,nan
-3.5813925938e-04,2.3438589199e-05,1.6885691675e+02,nan
-3.5260915933e-04,2.6034560750e-05,1.5466213851e+02,nan
-3.4932271974e-04,2.9656324666e-05,1.5593226099e+02,nan
-3.6085473755e-04,2.4359910376e-05,1.9346471899e+02,nan
-3.7416081549e-04,1.2879492208e-05,2.0890896914e+02,nan
-3.7001252666e-04,1.7198786790e-05,2.1139368720e+02,nan
3.2226062386e-04,5.2025847460e-05,2.2734171433e+01,nan
3.2638290853e-04,5.6060276603e-05,2.0932598057e+01,nan
3.1969695417e-04,5.8379652671e-05,2.1112772572e+01,nan
1.4785178335e-04,1.5846137667e-04,1.3611904419e+01,nan
2.0394476115e-04,1.0945541837e-04,1.7028685923e+01,nan
-6.8835939405e-05,1.0779604349e-04,1.9874251883e+01,nan
-1.7549960744e-04,9.8996415599e-05,3.9574629453e+01,nan
3.0333779435e-04,8.5762666119e-05,1.5235172570e+01,nan
2.3187317849e-04,8.0939527013e-05,2.1819671741e+01,nan
2.2429679604e-04,7.9880158910e-05,2.2117786589e+01,nan
2.2605245045e-04,8.6068845539e-05,2.0864846418e+01,nan
3.3895355811e-04,4.4225386295e-05,2.3161217115e+01,nan
2.9997738667e-04,3.0511379396e-05,2.9655401456e+01,nan
3.7982430786e-04,2.1151565712e-05,3.3816329783e+01,nan
3.7958281833e-04,2.5574915971e-05,3.1406424500e+01,nan
3.7631585501e-04,2.8767016952e-05,2.8874247995e+01,nan
3.8363589872e-04,1.8075952853e-05,3.9196580886e+01,nan
3.7959112383e-04,3.0478641293e-05,3.0234037533e+01,nan
3.6961842285e-04,3.1260157416e-05,2.6311425392e+01,nan
3.6971708293e-04,3.9361055576e-05,2.3544006594e+01,nan
-2.0427294161e-04,4.3269019906e-05,1.2839962012e+02,nan
-1.1695053835e-04,1.0444843062e-04,2.9863263950e+01,nan
-2.6624747313e-04,6.7400533570e-05,6.7828646341e+01,nan
-2.7064257810e-04,6.7067010157e-05,6.7507043017e+01,nan
-2.7510979334e-04,6.6608838738e-05,6.7481377391e+01,nan
-2.6715332685e-04,7.1136034658e-05,6.1983126827e+01,nan
-2.6256966625e-04,6.3234657128e-05,7.5553501588e+01,nan
-2.5818284499e-04,6.1680654494e-05,7.9357761370e+01,nan
-2.5691930281e-04,3.8319201698e-05,1.3241841757e+02,nan
-2.7723465688e-04,2.0566855655e-05,1.8281273343e+02,nan
-3.3918663275e-04,3.4133547787e-05,1.3200038234e+02,nan
1.1751333635e-04,1.4832522831e-04,1.2976885048e+01,nan
8.5297148892e-05,1.2761239797e-04,1.1517423402e+01,nan
1.7016916288e-04,1.0332525754e-04,1.7458308940e+01,nan
-2.3104337438e-04,6.6523442645e-05,7.6428483318e+01,nan
3.2958930745e-04,2.9492801411e-05,2.7885349477e+01,nan
3.2047216421e-04,8.6041942640e-05,1.2891160076e+01,nan
-2.4553061462e-04,3.8866846850e-05,1.3493931998e+02,nan
-2.6731753859e-04,6.2487992581e-05,7.5744822125e+01,nan
-9.5379892395e-05,9.3644749049e-05,3.9851247597e+01,nan
3.4457268703e-04,3.0990562057e-05,2.6496884384e+01,nan
9.8451685088e-05,1.1653457666e-04,1.3898677525e+01,nan
-2.9803460568e-04,3.5104587010e-05,1.1112571405e+02,nan
2.3518074563e-04,9.3469080162e-05,1.9413665119e+01,nan
-1.3556809371e-04,5.6923221012e-05,9.8819549576e+01,nan
-1.8177669315e-04,9.3425492635e-05,4.4716405187e+01,nan
-3.0875780293e-04,2.4719958219e-05,1.3199423366e+02,nan
2.7193129281e-04,6.7975295493e-05,2.3620238412e+01,nan
2.7262640026e-04,7.1163866804e-05,2.2918462397e+01,nan
2.7627210073e-04,7.1642585787e-05,2.2580576829e+01,nan
1.4433771924e-04,1.2168409951e-04,1.4399182191e+01,nan
1.4527094420e-04,1.2486939097e-04,1.4146394877e+01,nan
3.3934859197e-04,7.6564053453e-05,1.3368417929e+01,nan
3.4017033270e-04,8.0517444404e-05,1.2595125158e+01,nan
3.4646210890e-04,7.4834813366e-05,1.3589573495e+01,nan
-3.1275757680e-04,4.7447562599e-05,1.1213647762e+02,nan
1.6194803225e-04,1.2244386452e-04,1.4835364385e+01,nan
1.4870028498e-04,1.4971719122e-04,1.3449887411e+01,nan
-2.9485432072e-04,2.1236888737e-05,1.5877222216e+02,nan
2.8634104281e-04,3.5712557875e-05,2.9637260515e+01,nan
2.4525341995e-04,7.6768196873e-05,2.2465915324e+01,nan
-3.2495191092e-04,3.0728052482e-05,1.1156808477e+02,nan
2.6059607492e-04,1.1345676070e-04,1.3764967718e+01,nan
2.5701509597e-04,1.1275823579e-04,1.4403812141e+01,nan
-2.8470066370e-04,3.5368194136e-05,1.1902813429e+02,nan
3.4067980195e-04,3.2808014405e-06,3.2839953535e+01,nan
3.3736675247e-04,6.5217262131e-06,3.2286981459e+01,nan
3.3321183335e-04,6.5624506127e-06,3.2529156003e+01,nan
3.3242429409e-04,3.3862141067e-06,3.3285281653e+01,nan
3.3768718801e-04,9.9880141198e-06,3.1453274842e+01,nan
3.3052297593e-04,8.5059947574e-05,1.2110747884e+01,nan
3.3130668512e-04,8.8856764467e-05,1.1386119973e+01,nan
3.3391841887e-04,8.2797177930e-05,1.2362074563e+01,nan
1.4503796070e-04,1.4888435977e-04,1.3425867758e+01,nan
-3.6198737902e-04,3.3698698741e-06,1.4857389357e+02,nan
-3.5618718329e-04,6.3915898855e-06,1.4468681787e+02,nan
2.9912253544e-04,6.1991830139e-05,2.2661230580e+01,nan
3.1553521758e-04,5.4418858465e-05,2.2832727873e+01,nan
3.1608625218e-04,5.7825661015e-05,2.1773345737e+01,nan
3.1302560177e-04,6.0698217420e-05,2.1311247749e+01,nan
3.1663109503e-04,6.1260123085e-05,2.0645360378e+01,nan
2.9977312889e-04,8.5067823683e-05,1.5934891275e+01,nan
2.8786539070e-04,1.1642934834e-04,9.7782159549e+00,nan
2.8192908614e-04,1.1794407353e-04,1.0126556664e+01,nan
2.7915136638e-04,1.2070389848e-04,9.8356556511e+00,nan
2.7486830201e-04,1.1640975788e-04,1.1261929013e+01,nan
2.7062180293e-04,1.1224249002e-04,1.2764422246e+01,nan
-2.6654444302e-04,4.4656262462e-05,1.1154999710e+02,nan
3.4646750884e-04,1.7303304169e-05,2.9402379080e+01,nan
3.4697166146e-04,2.0787201126e-05,2.8694337029e+01,nan
5.2547182164e-05,1.0362679488e-04,2.1529416795e+01,nan
3.2075057547e-04,2.2355268585e-05,2.9953838424e+01,nan
1.9432113185e-04,1.2583543310e-04,1.5044676740e+01,nan
5.5091180803e-05,9.3860220425e-05,2.6584699021e+01,nan
2.3176692824e-04,1.0820742785e-04,1.7049000992e+01,nan
