x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-1.6803097221e-04 9.8115257944e-05 -1.5339794407e+01 1.9545944388e+01 -4.0342210535e+01 4.0181059397e+01 -4.6424570117e+00 -5.1039547931e+01 -7.2830307766e-03 5.1039547931e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8079940283e-04 1.5382705418e-04 -3.6198294813e+00 -3.8642396763e+00 -1.6504608772e+01 1.3011327857e+01 -2.5501254854e+00 -1.7574312767e+01 -5.3993383130e-11 1.7574312767e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0868784757e-04 7.6700310655e-05 -6.0973459655e+00 -9.6659323163e+00 -9.9657645927e+00 1.7071905538e+01 1.8249139790e+00 -1.7888024537e+01 1.8461631734e+00 1.7888024537e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1359557707e-04 1.0844400644e-04 -2.2597000407e+01 1.0903507381e+01 -4.3453126866e+01 2.6122877623e+01 -1.7943013209e+01 -4.8107114064e+01 2.6037667210e-06 4.8107114064e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4474500322e-04 3.4896560737e-05 1.0910408098e+02 2.1861146945e+01 -5.6611095832e+01 1.4842328575e+02 1.1193871615e+02 -5.9445731599e+01 1.1193871604e+02 5.9445731635e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2615475503e-04 2.9078538713e-06 2.3458945820e+02 3.7464541202e+01 -5.1724876707e+01 2.5630342902e+02 2.3940914449e+02 -5.6544562996e+01 2.3940914449e+02 5.6544562996e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9849848323e-04 2.8792176483e-06 2.2061281341e+02 2.9962757204e+01 -5.8215888817e+01 2.4698515771e+02 2.2379540958e+02 -6.1398484995e+01 2.2379540958e+02 6.1398484995e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9002470844e-04 2.0879293568e-05 1.1570090427e+01 -1.5508748037e+01 -8.6510077506e+00 3.2064572098e+01 1.9972030671e+01 -1.7052947994e+01 1.9972030671e+01 1.7052947994e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5588482308e-04 3.6234808832e-05 -4.3431225821e+00 -1.4010960136e+01 -3.0624762777e+00 2.4285018550e+01 1.0318162567e+01 -1.7723761427e+01 1.0318162165e+01 1.7723761461e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5615818507e-04 4.0027821579e-05 -5.8440554638e+00 -1.3185625771e+01 -3.1314827520e+00 2.2949592441e+01 8.7621842659e+00 -1.7737722482e+01 8.7621876256e+00 1.7737722476e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8982566028e-04 8.6365811600e-05 2.2246640125e+00 -3.8759617047e+00 -2.0559268100e+01 2.0840411607e+01 2.8649152077e+00 -2.1199519295e+01 2.8649161874e+00 2.1199519295e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8315276779e-04 8.8611609221e-05 -4.0531414327e+00 -9.3020162990e+00 -1.1315146846e+01 1.7294608132e+01 2.3009025211e+00 -1.7669190800e+01 2.2986514008e+00 1.7669190800e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6259131581e-04 7.1029320640e-05 2.5205080475e+01 2.3220908859e+01 -4.5771332650e+01 7.3453556066e+01 3.2125304280e+01 -5.2691556455e+01 3.2125304360e+01 5.2691556455e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5756749068e-04 7.2665581840e-05 2.3049441984e+01 2.1887684660e+01 -4.6094687903e+01 7.0869445518e+01 2.9393870488e+01 -5.2439116406e+01 2.9393870304e+01 5.2439116406e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3595869408e-04 8.1233965230e-05 1.1674699421e+01 1.6304504808e+01 -4.6722554140e+01 5.7921222519e+01 1.5916906053e+01 -5.0964760772e+01 1.5916886832e+01 5.0964760772e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9559610422e-04 5.7807367642e-05 4.6137599072e+01 3.3138084311e+01 -4.2940468943e+01 9.6150128472e+01 5.7110867620e+01 -5.3913737492e+01 5.7110867620e+01 5.3913737492e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.3446565777e-05 1.0385504846e-04 -1.7870045947e+01 1.6292729224e+00 -4.7684710842e+01 2.5972693159e+01 -1.7782037007e+01 -4.7772719781e+01 3.6473906165e-04 4.7772719781e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9164228376e-04 8.0878013938e-05 3.1998894421e+00 -3.9705002429e+00 -2.0971661870e+01 2.2032021445e+01 3.8343072981e+00 -2.1606079726e+01 3.8343073427e+00 2.1606079726e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0093465335e-04 7.2027717277e-05 -3.1974991387e+00 -1.0806616971e+01 -9.8198527574e+00 1.9575104058e+01 4.7930156491e+00 -1.7810367545e+01 4.7925263526e+00 1.7810367545e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9973081207e-04 6.5312003481e-05 -1.0755370152e+00 -1.1800406707e+01 -9.4136154135e+00 2.1675778647e+01 7.2699404221e+00 -1.7759092851e+01 7.2699245564e+00 1.7759092851e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1670998206e-04 8.1698380640e-05 -7.2013636125e+00 2.9271469708e+01 -3.4243650998e+01 5.5839782402e+01 1.1516606096e+01 -5.2961620706e+01 1.1515726608e+01 5.2961620706e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0791349574e-04 6.7226915747e-05 3.7943665000e+01 1.1873686142e+01 -5.1601388800e+01 8.0227913713e+01 3.9490745679e+01 -5.3148469478e+01 3.9490745682e+01 5.3148469478e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8823350291e-04 1.1856703240e-05 2.1784067136e+02 7.4765035586e+01 1.9519112545e+00 2.2742110058e+02 2.4119792495e+02 -2.1405342332e+01 2.4119792495e+02 2.1405342332e+01 0.0000000000e+00 nan nan nan nan nan nan
8.1261134139e-05 1.5195045515e-05 1.4824891295e+02 -1.9830642915e+01 -3.4647064536e+00 1.3580434036e+02 1.5079877571e+02 -6.0145692133e+00 1.5079877571e+02 6.0140014241e+00 0.0000000000e+00 nan nan nan nan nan nan
8.5817847675e-05 9.9012764299e-05 9.5365886485e-01 4.6057025648e+00 -2.0352304713e+01 2.0101834586e+01 1.9064766851e+00 -2.1305122534e+01 1.9352846760e+00 2.1305122534e+01 0.0000000000e+00 nan nan nan nan nan nan
9.6600412971e-05 1.5925438791e-05 1.3048610439e+02 -1.7616300301e+01 -4.6433535412e+00 1.2093866713e+02 1.3274534745e+02 -6.9025965980e+00 1.3274534745e+02 6.9066766694e+00 0.0000000000e+00 nan nan nan nan nan nan
9.0149773279e-05 1.1140666303e-04 -5.5965791278e+00 3.8938846471e+00 -2.1543431375e+01 1.5369276172e+01 -4.6965495158e+00 -2.2443460987e+01 2.1936280164e-03 2.2443460987e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2255025868e-04 6.2184232357e-05 6.8195311203e+00 -7.4435466707e+00 -1.9578130324e+01 2.6243527875e+01 8.7724082810e+00 -2.1531007485e+01 8.7724082810e+00 2.1531007485e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5959486535e-04 1.9702566095e-05 6.6280067024e+01 -1.4411425324e+01 -1.1494074336e+01 7.1829499669e+01 6.8863777313e+01 -1.4077784626e+01 6.8863777313e+01 1.4077779802e+01 0.0000000000e+00 nan nan nan nan nan nan
9.3517691659e-05 3.2589522266e-06 2.6639890638e+02 -3.6930623033e+01 1.6858677259e+01 2.2537840717e+02 2.7175107587e+02 1.1506507772e+01 2.7175107587e+02 -4.8065431642e-01 0.0000000000e+00 nan nan nan nan nan nan
-1.9778981962e-04 1.1752148747e-05 1.9040586623e+02 3.3118274675e+01 -5.5972012793e+01 2.2094372417e+02 1.9477884534e+02 -6.0344991903e+01 1.9477884534e+02 6.0344991903e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2956081276e-05 1.2277069619e-04 -4.5920429495e+01 -4.5294081560e+00 -5.0482339378e+01 8.4875319797e+00 -4.3301105563e+01 -5.3101663310e+01 -2.4105901006e-03 5.3102178698e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4846307498e-04 2.4904180817e-05 1.4431837094e+01 -1.2350185766e+01 -1.8709125066e+01 3.5793226849e+01 1.8526585171e+01 -2.2803873142e+01 1.8526585171e+01 2.2803873142e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.2047282253e-05 1.0767048463e-04 -2.3360083901e+01 5.0741423258e+00 -4.5574798590e+01 2.1142192696e+01 -2.2260990601e+01 -4.6673891890e+01 6.2827126980e-06 4.6673891890e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1667088371e-04 1.4509799121e-04 -5.1904564260e+00 -1.0018613032e+00 -1.9822014923e+01 1.2788787974e+01 -5.1226254950e+00 -1.9889845854e+01 -6.8526211406e-14 1.9889845854e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6801304961e-04 7.9356308192e-05 1.0353819437e+01 2.2994077457e+01 -4.3279862848e+01 6.1181295075e+01 1.8860015475e+01 -5.1786058887e+01 1.8860032904e+01 5.1786058887e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7177190656e-04 1.4564254597e-04 -3.4452906134e+00 -3.6274106369e+00 -1.7294947531e+01 1.3539476972e+01 -2.5530983980e+00 -1.8187139747e+01 8.3833280992e-10 1.8187139747e+01 0.0000000000e+00 nan nan nan nan nan nan
7.3317092617e-05 1.4502186534e-04 -9.0922539593e+00 3.8942920729e-01 -2.1403601348e+01 1.0679733600e+01 -9.0819805848e+00 -2.1413874723e+01 -5.0038122180e-09 2.1413874723e+01 0.0000000000e+00 nan nan nan nan nan nan
4.0348235075e-05 9.5055857826e-05 2.0676381606e+01 9.2449993136e+00 -7.3277920404e+00 2.9059971800e+01 2.3452077324e+01 -1.0103487758e+01 2.3452075634e+01 1.0103535687e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3720217531e-04 9.9630019364e-05 -1.8909547229e+00 7.2489145553e-01 -2.2275454558e+01 1.7696234985e+01 -1.8662786080e+00 -2.2300130673e+01 6.0129729419e-04 2.2300130673e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3142653406e-04 1.3667880492e-04 -4.6711249890e+00 -1.2267068727e+00 -1.9659554104e+01 1.3151737709e+01 -4.5721802400e+00 -1.9758498853e+01 -6.9436991425e-11 1.9758498853e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2474050382e-04 1.2238089174e-04 -2.6303305677e+00 -6.4536165537e+00 -1.4424497421e+01 1.5140344992e+01 2.1386826202e-01 -1.7268696251e+01 2.0782786047e-01 1.7268696251e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0356115058e-04 5.1493760381e-05 1.2146305869e+01 -5.9972963086e+00 -2.1443444793e+01 3.0887715683e+01 1.3184461502e+01 -2.2481600427e+01 1.3184461502e+01 2.2481600427e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7693169965e-05 1.4930168013e-04 -8.6093845908e+00 -3.8065261036e-02 -2.1602703084e+01 1.1250752164e+01 -8.6104190469e+00 -2.1601668628e+01 6.6743524761e-09 2.1601668628e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8874711356e-04 5.3526546059e-05 5.7504090047e+01 3.2200254243e+01 -4.5469696967e+01 1.0517880017e+02 6.6742205131e+01 -5.4707812051e+01 6.6742205131e+01 5.4707812051e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0407529341e-04 1.3582507153e-04 -6.7924769467e+00 3.1100512789e-01 -2.0683905260e+01 1.2039832721e+01 -6.7869904410e+00 -2.0689391766e+01 4.2308681759e-09 2.0689391766e+01 0.0000000000e+00 nan nan nan nan nan nan
5.3345279016e-05 1.4136387208e-04 -1.3378068385e+01 1.2582893794e+00 -2.2405357952e+01 8.1004038468e+00 -1.3214942827e+01 -2.2568483510e+01 -8.4871204113e-07 2.2568483510e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1752045964e-04 8.8827222628e-05 -1.0693579034e+01 -7.2472391792e+00 -1.0613427143e+01 1.2549700857e+01 -3.4079299208e+00 -1.7899076256e+01 1.9084286639e-03 1.7899076256e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0970114199e-04 5.7798387700e-05 7.9247753360e+00 -5.9784761318e+00 -2.1761116663e+01 2.7714147665e+01 9.0825999511e+00 -2.2918941278e+01 9.0825999511e+00 2.2918941278e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8469671125e-04 1.4222719444e-04 -3.4288648813e+00 -4.2396759918e+00 -1.6735816938e+01 1.3664332201e+01 -2.1932350351e+00 -1.7971446784e+01 -1.8526118749e-08 1.7971446784e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0890515030e-04 1.0758393216e-04 -4.9615793254e+00 2.7937112294e+00 -2.2511260917e+01 1.5948901552e+01 -4.5283175167e+00 -2.2944522726e+01 8.2695219150e-04 2.2944522726e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5787419464e-04 5.2188858272e-05 6.4321939806e+01 2.4389249986e+01 -5.0911338086e+01 1.0836555092e+02 6.9270180856e+01 -5.5859579136e+01 6.9270180856e+01 5.5859579136e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2566639677e-04 9.4648174589e-05 -6.3701049709e+00 1.3253255562e+01 -4.5012018300e+01 4.0577098426e+01 -2.2638629365e+00 -4.9118260335e+01 -2.4423804492e-02 4.9118260335e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1054882644e-04 6.6971005718e-05 -3.7884446196e+00 -1.1079862575e+01 -9.1854939219e+00 1.9750109187e+01 4.9157615847e+00 -1.7889700126e+01 4.9152733066e+00 1.7889700126e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5764574659e-04 5.4300268876e-05 7.1557541048e+00 -1.1394532162e+01 -1.4406772762e+01 2.7167462939e+01 1.2059632713e+01 -1.9310651370e+01 1.2059632713e+01 1.9310651370e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4033242469e-04 4.6881308646e-05 9.5030616648e+00 -9.9698375547e+00 -1.8519976532e+01 2.9782578834e+01 1.2686522474e+01 -2.1703437341e+01 1.2686522474e+01 2.1703437341e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2996274812e-04 3.3219693702e-05 8.1177134509e+01 5.1899992266e+01 3.2015447406e+00 1.1241535352e+02 1.0709237424e+02 -2.2713694992e+01 1.0709237424e+02 2.2713501351e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5702640028e-04 9.4832001500e-05 -9.5454733186e+00 1.8600549297e+01 -4.2012154530e+01 4.2756088705e+01 -1.0935746007e+00 -5.0464053248e+01 -1.9895992580e-01 5.0464053248e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1771362129e-04 6.8212784500e-05 -5.6840447749e+00 -1.0454328118e+01 -9.0017714992e+00 1.8331600488e+01 3.2408463395e+00 -1.7926662614e+01 3.2392732955e+00 1.7926662614e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0964531273e-04 1.0442572381e-04 -1.9949288626e-01 -5.8543739071e+00 -1.7047818338e+01 1.7766980257e+01 1.6341152219e+00 -1.8881426446e+01 1.6340852792e+00 1.8881426446e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1537153575e-04 9.9373080453e-05 4.4575718113e-01 -6.3280738662e+00 -1.6844518929e+01 1.8554968925e+01 2.5133354295e+00 -1.8912097177e+01 2.5133369793e+00 1.8912097177e+01 0.0000000000e+00 nan nan nan nan nan nan
8.5650056206e-05 3.1749515887e-06 2.5968599467e+02 -3.6558877141e+01 3.0153654207e+00 2.3113078290e+02 2.6479409977e+02 -2.0927396813e+00 2.6479409977e+02 3.7147895185e+00 0.0000000000e+00 nan nan nan nan nan nan
2.7213313454e-04 1.0279755694e-04 -5.5061522289e+00 -7.9038274466e+00 -1.2468316954e+01 1.4958038243e+01 -3.5120718570e-01 -1.7623261997e+01 -7.8163675965e-02 1.7623261997e+01 0.0000000000e+00 nan nan nan nan nan nan
8.3147718057e-05 1.4498986131e-04 -7.9725403801e+00 1.9154209940e-01 -2.1046491794e+01 1.1325307795e+01 -7.9708465829e+00 -2.1048185591e+01 -1.1424616397e-09 2.1048185591e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5440697565e-04 1.5564915607e-05 1.9447064297e+02 5.5986136532e+01 -3.3460009860e+01 2.1991985709e+02 2.0747610524e+02 -4.6465472135e+01 2.0747610524e+02 4.6465472135e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8021900213e-04 9.1335229288e-05 -4.1785834338e+00 -9.0667901447e+00 -1.1543453650e+01 1.6949098882e+01 1.9245482600e+00 -1.7646585344e+01 1.9379378865e+00 1.7646585344e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2981131147e-04 8.6621421365e-05 2.1697061536e+00 -7.7019549973e+00 -1.6148168380e+01 2.0725266707e+01 4.9765071992e+00 -1.8954969425e+01 4.9765071898e+00 1.8954969425e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2444327388e-04 1.0694839357e-04 -7.2821374788e-01 -6.8537780510e+00 -1.5304227674e+01 1.7326690682e+01 1.9873488188e+00 -1.8019790241e+01 1.9873525456e+00 1.8019790241e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1212435465e-04 1.6794471304e-05 1.1474775546e+02 -1.6431624517e+01 -5.1454557633e+00 1.0766045415e+02 1.1695894203e+02 -7.3566423339e+00 1.1695894203e+02 7.3603661797e+00 0.0000000000e+00 nan nan nan nan nan nan
3.5290629931e-04 4.3102225987e-05 -6.1085892723e+00 -1.2723741507e+01 -3.9602147041e+00 2.2108562463e+01 7.7299825015e+00 -1.7798786478e+01 7.7299771685e+00 1.7798786481e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1260789259e-04 3.7777143249e-05 3.8572509155e+00 -1.4628107475e+01 -7.9091040493e+00 2.7307797922e+01 1.3740237914e+01 -1.7792091048e+01 1.3740237915e+01 1.7792091048e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.0318067666e-05 1.0362811309e-04 -1.7603947515e+01 6.5009110485e+00 -4.5803699519e+01 2.6886604942e+01 -1.6180834916e+01 -4.7226812118e+01 4.3009034403e-05 4.7226812118e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1871885750e-04 1.1205857754e-04 -1.2604794844e+00 -6.3893869785e+00 -1.5604104612e+01 1.6635223182e+01 1.1720585335e+00 -1.8036642630e+01 1.1726182421e+00 1.8036642630e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6130487358e-04 1.1682166417e-04 -6.8294674466e+00 -6.6197220661e+00 -1.3518728048e+01 1.2845478362e+01 -2.7577573576e+00 -1.7590438138e+01 -3.8465812500e-03 1.7590438138e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8520137393e-04 6.3382871090e-05 2.2118779604e+00 -1.2350967329e+01 -9.6759669565e+00 2.3739774209e+01 9.9741205323e+00 -1.7438209528e+01 9.9741206371e+00 1.7438209528e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8398134030e-04 2.6566598935e-05 1.0900069706e+01 -1.4965165726e+01 -1.0062225567e+01 3.1642789281e+01 1.8687894979e+01 -1.7850050840e+01 1.8687894979e+01 1.7850050840e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4051510290e-04 1.4482311999e-04 -4.0007449066e+00 -2.1069646732e+00 -1.8816118627e+01 1.3338749290e+01 -3.7073012734e+00 -1.9109562260e+01 -1.8826548785e-12 1.9109562260e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4899098756e-04 7.7264951593e-05 3.1506426230e+00 -9.5702172543e+00 -1.4060234587e+01 2.2289611799e+01 7.4141173906e+00 -1.8323709354e+01 7.4141174084e+00 1.8323709354e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3658023673e-04 3.4183969636e-05 1.0840000307e+02 4.8619403933e+01 -3.6507430910e+01 1.5112468840e+02 1.2319816561e+02 -5.1305593451e+01 1.2319816561e+02 5.1305593451e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9724897081e-04 5.2172852355e-05 2.8966454851e+00 -1.3360747958e+01 -8.9112078514e+00 2.5299134799e+01 1.1599181103e+01 -1.7613743470e+01 1.1599181141e+01 1.7613743470e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3913836531e-04 1.2514008555e-04 -4.8896013719e+00 -6.3912661047e+00 -1.3991736344e+01 1.3589326495e+01 -1.5948675475e+00 -1.7286470168e+01 1.7638618899e-02 1.7286470168e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5902680950e-04 1.3687008187e-04 -3.5039100828e+00 -2.8396101958e+00 -1.8398297159e+01 1.3803966285e+01 -2.9813799701e+00 -1.8920827271e+01 8.1392105593e-10 1.8920827271e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5262337620e-04 2.1529390725e-05 6.7187993085e+01 -1.3287771132e+01 -1.1840930077e+01 7.2205941367e+01 6.9361651189e+01 -1.4014588181e+01 6.9361651189e+01 1.4014584650e+01 0.0000000000e+00 nan nan nan nan nan nan
4.3946364346e-05 1.4089895848e-04 -1.5148667137e+01 1.1857500562e+00 -2.2656734311e+01 6.8025568196e+00 -1.4975242713e+01 -2.2830158735e+01 2.3582657162e-05 2.2830158774e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3480488861e-04 1.2116071951e-04 -3.1877280673e+00 -6.8855123967e+00 -1.3691591732e+01 1.4998421912e+01 2.1968302883e-01 -1.7099002828e+01 1.8457590141e-01 1.7099002828e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0769118852e-04 1.3677853338e-04 -6.3966973943e+00 2.6214620718e-02 -2.0502236052e+01 1.2213915873e+01 -6.3977591061e+00 -2.0501174340e+01 -9.0236891963e-10 2.0501174340e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3509224957e-04 1.3753997161e-04 -4.4446090852e+00 -1.4904372645e+00 -1.9443933064e+01 1.3242744665e+01 -4.2985688772e+00 -1.9589973272e+01 -5.4881772681e-11 1.9589973272e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2134727212e-04 1.3724582243e-04 -5.3002103045e+00 -7.1187046436e-01 -2.0017412154e+01 1.2803859682e+01 -5.2664993953e+00 -2.0051123063e+01 1.8537238322e-10 2.0051123063e+01 0.0000000000e+00 nan nan nan nan nan nan
9.4152904161e-05 1.3611793247e-04 -7.8309638182e+00 7.9341648601e-01 -2.1012376764e+01 1.1495104840e+01 -7.7849684171e+00 -2.1058372165e+01 -1.5249419579e-08 2.1058372165e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0458744742e-04 5.3013853283e-05 1.3398594792e+00 -1.3176246186e+01 -8.6712523395e+00 2.4412039034e+01 1.0428600877e+01 -1.7759993738e+01 1.0428600889e+01 1.7759993738e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1099148392e-04 1.2288723314e-04 -2.3357591625e+00 -5.7533399975e+00 -1.5733004980e+01 1.5293238438e+01 -2.0482674188e-01 -1.7863937400e+01 -1.7778554030e-02 1.7863937401e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1573746617e-04 1.1801135312e-04 -5.5360704352e+00 1.2667246544e+00 -2.1501924799e+01 1.3997643537e+01 -5.4374543531e+00 -2.1600540881e+01 -1.5414704360e-06 2.1600540881e+01 0.0000000000e+00 nan nan nan nan nan nan
8.7583714859e-05 1.1359140259e-04 -6.3729814000e+00 3.9259915533e+00 -2.1505700127e+01 1.4764613548e+01 -5.4149871567e+00 -2.2463694370e+01 -7.6387673266e-05 2.2463694370e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8389138667e-04 3.8933078612e-05 9.7167464499e+01 3.2339404799e+01 -5.0456172286e+01 1.3957559390e+02 1.0393965282e+02 -5.7228360604e+01 1.0393965282e+02 5.7228360604e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8154989051e-04 8.0659997867e-05 5.5794270523e+00 2.5173314504e+01 -4.0977480762e+01 5.9381968856e+01 1.6585168849e+01 -5.1983222559e+01 1.6585094943e+01 5.1983222559e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8430725841e-04 1.0298455605e-04 -2.9233322038e-01 -3.7381628964e+00 -1.9396535190e+01 1.7764735773e+01 4.1204077598e-01 -2.0100909186e+01 4.1873314368e-01 2.0100909186e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6536438790e-04 9.9490497300e-05 -4.6500378665e-01 -1.9138831500e+00 -2.0925147026e+01 1.8024672438e+01 -2.8852592241e-01 -2.1101624890e+01 -2.1442457018e-02 2.1101624890e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7675827026e-04 7.2051306320e-05 2.0993917788e+01 2.6082235643e+01 -4.3386221973e+01 7.1756027050e+01 3.0232209441e+01 -5.2624513626e+01 3.0232209432e+01 5.2624513626e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9551482857e-04 7.1853509438e-05 1.7096900083e+01 2.9798148455e+01 -3.9983568671e+01 7.1461664387e+01 2.9815076877e+01 -5.2701745465e+01 2.9815076543e+01 5.2701745465e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5908440883e-04 1.1293923268e-04 -2.2505784298e+00 -1.9455970387e+00 -2.0072328912e+01 1.5796047018e+01 -2.0416016731e+00 -2.0281305669e+01 1.4519556837e-05 2.0281305669e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.8641636540e-05 1.1648114683e-04 -3.8468193925e+01 9.0812201425e-01 -4.5715834135e+01 6.4609624519e+00 -3.8361775619e+01 -4.5822252441e+01 1.3277144604e-07 4.5822252441e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.5175243753e-05 3.0347193752e-05 1.1924590980e+02 4.6998382273e+00 -5.2313987707e+01 1.4879759959e+02 1.1937429523e+02 -5.2442373130e+01 1.1937429523e+02 5.2442373130e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5298503517e-04 9.0334646713e-05 -3.2124609923e+00 1.8562956917e+01 -4.3187066458e+01 4.7242178210e+01 4.0755205814e+00 -5.0475048032e+01 4.1057194380e+00 5.0475048032e+01 0.0000000000e+00 nan nan nan nan nan nan
5.4272657963e-05 3.1246686598e-06 2.2367350645e+02 -2.6862258627e+01 -2.6461161958e+01 2.2155912651e+02 2.2652339358e+02 -2.9311049085e+01 2.2652339358e+02 2.9311025033e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5989487698e-05 1.1830377807e-04 -4.1583130690e+01 -4.0353456421e+00 -4.9317725075e+01 9.5318440906e+00 -3.9947215131e+01 -5.0953640634e+01 1.4829325455e-07 5.0953640723e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8917807604e-04 1.4620453570e-04 -3.6665217231e+00 -4.3505631526e+00 -1.6321630775e+01 1.3299692271e+01 -2.3154953366e+00 -1.7672657162e+01 -3.9576278076e-08 1.7672657162e+01 0.0000000000e+00 nan nan nan nan nan nan
6.2117587495e-05 3.1316611335e-06 2.2881916633e+02 -3.0088654842e+01 -2.5001118403e+01 2.2590387706e+02 2.3233468819e+02 -2.8516640265e+01 2.3233468819e+02 2.8526111306e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2568776606e-04 9.8035298002e-05 4.8404316091e-01 -7.1307753356e+00 -1.5771704056e+01 1.8726076612e+01 3.1676749250e+00 -1.8455335820e+01 3.1676745979e+00 1.8455335820e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6560677477e-04 1.7152291501e-05 1.3370767284e+01 -1.4391303468e+01 -1.5775797728e+01 3.5472389893e+01 1.9277478631e+01 -2.1682509076e+01 1.9277478631e+01 2.1682509076e+01 0.0000000000e+00 nan nan nan nan nan nan
