x_m y_m sigma_comp_mag_Pa
-9.9230042796e-05 5.7847541502e-06 6.3274826502e+01
1.0318546310e-04 1.3259733435e-04 2.0944496213e+01
4.4949771711e-05 1.1761977701e-04 1.7739015521e+01
4.4871386435e-05 8.3937814407e-05 1.0643222775e+01
3.4928036827e-04 1.0574025147e-05 1.7608007318e+01
1.4581446725e-04 1.0434995841e-04 2.1482947209e+01
-2.7030555054e-04 2.5756356535e-05 3.7928898730e+01
-2.4440948737e-04 5.3500458942e-05 5.0516394953e+01
-2.6673232541e-04 2.9361139450e-05 4.0487263759e+01
-5.3375433031e-05 3.8519418721e-05 5.0838089125e+01
-2.5776662456e-04 3.0300259909e-05 4.4835673420e+01
-6.4576549099e-05 9.3850729801e-05 4.8985109105e+01
-5.8952151011e-05 9.4063648812e-05 4.8978466194e+01
2.1543200486e-05 4.3948355951e-05 1.3646616181e+00
-5.3324360224e-05 9.4347517447e-05 4.8841795001e+01
-3.6459318262e-05 9.5729253465e-05 4.6682702478e+01
8.7196477738e-05 9.3883608412e-05 2.0992100836e+01
9.0842771489e-05 9.4751173750e-05 2.1344515053e+01
9.4504379288e-05 9.5620280350e-05 2.1650367879e+01
9.5633156063e-05 9.8657493259e-05 2.1917770561e+01
9.9308316467e-05 9.9545167896e-05 2.2153737026e+01
1.0299720155e-04 1.0043327857e-04 2.2357389687e+01
-1.4343221115e-05 9.9225409014e-05 3.4364982191e+01
-1.2280811490e-04 5.7710312177e-06 6.4515715314e+01
-1.2673632986e-04 5.7694463671e-06 6.4601796940e+01
1.3567587668e-05 1.0680797479e-04 4.4611145338e-03
-9.9406435708e-05 7.2642377660e-05 5.2106658095e+01
2.0755583032e-04 5.1955836215e-05 2.2636430309e+01
2.0646556253e-04 4.9077237044e-05 2.2425671394e+01
2.0244823106e-04 4.8629302291e-05 2.2256749556e+01
1.9842963391e-04 4.8180114863e-05 2.2085429669e+01
1.9441180351e-04 4.7728618995e-05 2.1908890574e+01
1.9330217255e-04 4.4932087916e-05 2.1638571842e+01
1.9039528276e-04 4.7274604406e-05 2.1723383184e+01
1.8928145679e-04 4.4496415464e-05 2.1443539182e+01
1.8638040744e-04 4.6821665935e-05 2.1537056633e+01
1.8526513024e-04 4.4059722104e-05 2.1243477047e+01
1.8125385816e-04 4.3621962585e-05 2.1031754589e+01
1.7724780932e-04 4.3183328986e-05 2.0809857268e+01
1.7324714724e-04 4.2744115330e-05 2.0576904965e+01
1.6638883028e-04 4.4525918412e-05 2.0483141070e+01
7.5600850883e-05 1.2768629523e-04 2.2858241924e+01
1.6240789160e-04 4.4065734412e-05 2.0241257780e+01
1.5843350342e-04 4.3605521036e-05 1.9989768513e+01
1.3899383711e-04 5.8833667886e-05 2.0965437652e+01
1.5446605754e-04 4.3145457216e-05 1.9728205022e+01
1.5333576936e-04 4.0542106872e-05 1.9253636619e+01
1.5050592959e-04 4.2685824950e-05 1.9458006218e+01
1.4937420914e-04 4.0102208456e-05 1.8960284550e+01
1.4542042848e-04 3.9663239768e-05 1.8659055613e+01
1.4147493143e-04 3.9225367321e-05 1.8349385673e+01
1.5342534946e-04 8.5725223637e-05 2.2910916372e+01
1.3474706675e-04 4.0858459004e-05 1.8291448377e+01
1.3083002767e-04 4.0406476914e-05 1.7982342631e+01
1.2692301259e-04 3.9957441811e-05 1.7666938060e+01
1.2302650068e-04 3.9511927027e-05 1.7346384245e+01
1.1914099719e-04 3.9070538996e-05 1.7019805868e+01
1.0257767672e-04 3.5023813501e-05 1.5003721997e+01
9.8753960481e-05 3.4635710743e-05 1.4623499001e+01
9.4943793717e-05 3.4256587589e-05 1.4215428596e+01
9.1147488728e-05 3.3887107139e-05 1.3765361915e+01
8.4738112643e-05 3.5406598475e-05 1.3343322610e+01
8.0985891583e-05 3.5044965445e-05 1.2717513741e+01
7.7247862876e-05 3.4697174704e-05 1.2015109854e+01
7.3523957299e-05 3.4364668360e-05 1.1223899986e+01
5.3998330602e-05 3.0847431615e-05 5.1488041898e+00
5.0375336609e-05 3.0613934268e-05 3.9864994933e+00
3.9631335184e-05 2.9989247479e-05 6.3304763165e-01
3.6094877450e-05 2.9805972090e-05 4.9460593318e-02
3.2582179856e-05 2.9634942930e-05 4.5664835816e-02
2.6804684927e-05 3.1184449214e-05 -4.4190671862e-01
2.2191246017e-05 2.9193858537e-05 1.1797308832e+01
1.8777484286e-05 2.9070300145e-05 2.3188994991e+01
1.3201921847e-05 3.0625762371e-05 2.8552771780e+01
9.8145587077e-06 3.0503314814e-05 2.9130703163e+01
5.1057219216e-06 2.8622695639e-05 3.1751797715e+01
-4.4794911162e-07 3.0145007923e-05 3.3416051285e+01
-3.9002182319e-06 3.0029301613e-05 3.4845105649e+01
-1.4342396022e-05 2.9697818104e-05 3.9137303098e+01
-1.7849356235e-05 2.9593587129e-05 4.0540057052e+01
-2.1368288574e-05 2.9492960232e-05 4.1915997098e+01
-3.1989906631e-05 2.9215428032e-05 4.5821085485e+01
-3.5549642696e-05 2.9131099249e-05 4.7032007176e+01
1.6648989282e-04 6.2956709672e-05 2.2133037630e+01
1.5634040271e-04 1.2726674639e-04 1.9465539250e+01
7.2789998495e-05 9.0452120734e-05 1.8990019648e+01
2.8775696391e-04 1.1265748736e-04 1.7837740871e+01
2.8997274128e-04 1.0645547700e-04 1.7833688795e+01
2.9352582517e-04 1.0725124547e-04 1.7855361776e+01
-1.9483842433e-04 2.5792957185e-05 5.8542242932e+01
1.3559541659e-04 1.0506797151e-04 2.1845741185e+01
-1.5421194446e-04 5.7712712736e-06 6.4381373444e+01
-1.5813310330e-04 5.7735309649e-06 6.4239077278e+01
2.2216988312e-04 1.4057661329e-04 1.7198952108e+01
-5.5110992916e-05 5.7192897993e-05 4.9565621044e+01
1.7484501874e-04 1.3109904824e-04 1.8768695130e+01
-2.8474874376e-04 4.2973541600e-05 3.5235554690e+01
-1.7712958686e-04 2.5562857082e-05 5.9990488534e+01
-1.8069231083e-04 2.5600459853e-05 5.9746896888e+01
-1.7205814019e-04 4.9096930573e-05 5.6035150841e+01
-1.7520716583e-04 4.9214425398e-05 5.5903065943e+01
-2.2198748734e-04 2.4702578301e-05 5.5033581388e+01
-2.2540699077e-04 2.4796097277e-05 5.4377359707e+01
-2.7548789661e-04 3.9907764799e-05 3.8692540756e+01
-2.3220918068e-04 2.5014424943e-05 5.2908908521e+01
-2.3923959984e-04 5.2582135859e-05 5.1065402967e+01
9.1517654186e-05 1.2642963820e-04 2.1980231409e+01
2.4421919638e-04 1.3253640613e-04 1.7483315149e+01
2.4704845917e-04 1.2994354748e-04 1.7501003202e+01
-3.2860027608e-04 6.6332259127e-06 1.8843077835e+01
-3.2500716511e-04 6.3208002263e-06 1.8488078438e+01
-9.4386741916e-05 5.3029301307e-05 5.5086952278e+01
-9.0644771458e-05 5.6501679868e-05 5.4339879430e+01
-2.8538589550e-04 6.3597267627e-06 2.7387377190e+01
-2.5279102202e-04 4.8451707139e-05 4.8577361334e+01
1.5687471816e-04 1.5458502939e-04 1.8249914346e+01
1.5321341252e-04 1.5376649592e-04 1.8392151831e+01
-2.9391902434e-04 3.8833999836e-05 2.0139383946e+01
-2.2276474195e-04 4.8426350180e-05 5.2892801608e+01
6.1946909871e-05 1.5349732520e-04 2.1923558477e+01
2.0283494360e-04 1.4591951583e-04 1.7188583464e+01
2.0927653512e-04 1.4416523937e-04 1.7035445989e+01
3.7629570797e-04 8.1596714683e-06 9.5541926423e+00
3.6450609084e-04 7.6057675977e-06 1.7088351940e+01
3.2907699287e-04 6.6348479576e-06 1.7667236886e+01
2.9744239039e-04 6.1300553718e-06 1.7127398649e+01
2.6191115622e-04 5.6514714070e-06 2.2888346562e+01
2.4965735055e-04 5.6063483919e-06 2.1546220604e+01
-1.8934846922e-04 9.4492761692e-05 5.2126411436e+01
3.1511863775e-04 9.5161722903e-05 1.7896830811e+01
3.1219026025e-04 9.7908043225e-05 1.7895236177e+01
3.5140416263e-04 6.5189631229e-05 1.7891724038e+01
-4.0318600572e-05 2.9639536791e-06 5.3655220216e+01
-1.3943548871e-04 2.8856265327e-06 6.5104333504e+01
2.1210726205e-04 1.4162936888e-04 1.7027901703e+01
1.6287325562e-04 1.2562900193e-04 1.9386531677e+01
-3.2955420840e-04 3.7801134493e-05 2.2708035994e+01
-3.0218315357e-04 2.5563070870e-05 1.6269485302e+01
-2.4564386072e-04 2.9240756861e-05 4.9100460788e+01
-2.3898055179e-04 2.5268358033e-05 5.1196527860e+01
2.6584620446e-04 8.8946419174e-05 1.7297442054e+01
2.0250058722e-04 1.3045825438e-04 1.7871847487e+01
1.9884893403e-04 1.2974992803e-04 1.8041305161e+01
-1.6284585374e-04 2.5429552802e-05 6.0757187198e+01
-1.5198574550e-04 2.5353436695e-05 6.1126354577e+01
-1.2607024946e-04 5.6732532862e-05 5.5250808440e+01
-2.3557291705e-04 7.6906582819e-05 5.3254993365e+01
-2.3549751042e-04 7.9291722885e-05 5.3533019372e+01
9.8686782419e-05 1.2840585734e-04 2.1433604627e+01
7.6455122642e-05 1.3093166721e-04 2.2316328238e+01
2.6516131880e-04 8.5704326526e-05 1.7199676759e+01
2.7103764413e-04 8.0309903209e-05 1.7285032600e+01
2.0022380997e-04 1.0879772938e-04 1.9042473353e+01
-9.5143929599e-05 3.7971462633e-05 5.7526033238e+01
-1.0007240553e-04 3.9587925699e-05 5.7614270651e+01
-1.0352902792e-04 3.9583547288e-05 5.7823129638e+01
-1.0906539780e-04 3.7952870914e-05 5.8387449371e+01
-1.1387987807e-04 3.9596531769e-05 5.8278645899e+01
-1.1732250236e-04 3.9609002388e-05 5.8379746371e+01
-1.2076060883e-04 3.9625348139e-05 5.8458261285e+01
-1.2638348451e-04 3.8017846727e-05 5.8855965890e+01
3.6644446079e-04 4.2426534450e-05 1.7633835249e+01
-2.8008019069e-04 5.7326368638e-05 4.7149926868e+01
6.7526114738e-05 2.9816352362e-05 8.6497812657e+00
2.7990440024e-04 7.2131447490e-05 1.7414244640e+01
-1.0312725903e-04 1.0803551653e-04 4.7470012489e+01
-1.8430838293e-04 9.3787481943e-05 5.1833627980e+01
-2.6210819496e-04 6.5674025663e-05 5.1593673485e+01
4.9385866996e-05 1.3686103002e-04 2.2821674674e+01
2.3147254975e-04 9.2895000872e-05 1.8444534633e+01
-1.4890136170e-04 7.2190621432e-05 5.2459479754e+01
2.6487986925e-04 1.1756120536e-04 1.7646777897e+01
-2.2112388394e-04 7.1319226477e-05 5.2691013299e+01
-2.4837432059e-04 3.9206741807e-05 4.8549839013e+01
-2.9312194647e-04 5.2868086334e-05 4.1249704841e+01
-2.4362563645e-04 6.2420512238e-05 5.1559555644e+01
-2.3594091179e-04 6.7578463233e-05 5.2345942428e+01
-2.8019672766e-04 2.0928097673e-05 2.9757365087e+01
2.8087653660e-04 9.4697494855e-05 1.7683760779e+01
1.2480097792e-04 1.5013840883e-04 1.9449211394e+01
3.0641592716e-04 4.3594055156e-05 1.7729292795e+01
-2.5393682218e-04 3.9969416059e-05 4.7114374199e+01
1.9801096644e-04 1.2653917473e-04 1.8216170614e+01
-1.8597180194e-04 8.9689121113e-05 5.1871643974e+01
1.5236310683e-04 1.5054190952e-04 1.8534057836e+01
1.4955205080e-04 1.5294051020e-04 1.8536697635e+01
1.6638470736e-04 1.0260657839e-04 2.0806496649e+01
1.9937153899e-04 8.2079327631e-05 2.1066895060e+01
1.3941575756e-04 1.5363638536e-04 1.8844341133e+01
1.4307494379e-04 1.5448758640e-04 1.8696540643e+01
-2.0311579694e-04 9.0387180455e-05 5.2720128065e+01
-2.0773734131e-04 8.8936992385e-05 5.2898934940e+01
-2.1217332951e-04 8.5303294353e-05 5.2942588708e+01
-2.1695484617e-04 8.6312497413e-05 5.3235557298e+01
-2.2160374190e-04 8.5109701548e-05 5.3397115142e+01
1.3049122341e-04 1.2152929169e-04 2.0674767907e+01
-1.2144662537e-04 4.9705862707e-05 5.6561256335e+01
4.9162820712e-05 1.0264441304e-04 1.5381419802e+01
1.0209407865e-04 1.1749325519e-04 2.2340017345e+01
-1.7562407575e-04 6.8008239714e-05 5.3087458651e+01
7.2585774524e-05 9.8378568239e-05 1.9874057634e+01
-2.6701627824e-05 7.4394296554e-06 4.8854826278e+01
1.6182068171e-04 1.3445061684e-04 1.8967029287e+01
1.0780784913e-04 1.0443931167e-04 2.2726070884e+01
-1.4802829742e-04 3.9888615784e-05 5.8422034498e+01
-1.2101534265e-04 9.0416512454e-05 4.9433953155e+01
-1.6727017198e-04 3.8536811821e-05 5.8134133238e+01
2.8318673615e-04 5.3801055328e-05 1.7181989630e+01
1.4798939807e-04 1.3446260710e-04 1.9327697064e+01
1.9587307084e-04 1.2061038820e-05 1.6372501898e+01
1.2161559007e-04 1.0483323463e-04 2.2588860384e+01
1.6776340922e-04 1.1045773045e-05 1.0906088913e+01
-1.7085874210e-04 1.6178395814e-05 6.1979898686e+01
2.2544847528e-04 4.8302628640e-05 2.2892264078e+01
-2.0804550014e-04 1.6407778337e-05 5.8365698605e+01
3.3490301982e-04 1.6628166902e-05 1.7804506725e+01
-2.3626714128e-04 3.0485491061e-05 5.1552595684e+01
1.6205656606e-04 7.0457612310e-05 2.2474176161e+01
3.1691204321e-04 2.2141832776e-05 1.7731557004e+01
-1.7965057821e-04 5.3041575088e-05 5.5120648757e+01
-1.3115313853e-04 8.8899275972e-05 4.9871000033e+01
1.8013905385e-04 4.0912584907e-05 2.0680901169e+01
-1.9922022601e-04 6.2061245844e-05 5.3382426210e+01
-1.1823866306e-04 9.0304095253e-05 4.9387378166e+01
1.3473494052e-04 6.5972488936e-05 2.1434305797e+01
2.7575963093e-04 5.3053182217e-05 1.7521269612e+01
3.2900665920e-04 4.9624542117e-05 1.7965492378e+01
3.2588336449e-04 5.2563001441e-05 1.7960154834e+01
1.0786361699e-04 6.1567642570e-05 1.9685575159e+01
-1.8544617073e-04 6.2871717979e-05 5.3605976111e+01
2.2039618313e-04 4.5009132704e-05 2.2664443760e+01
8.5315113951e-05 5.7998371721e-05 1.7069829958e+01
-1.9506284226e-04 3.4104208243e-05 5.7199975151e+01
-1.9366539050e-04 3.0701678634e-05 5.7863855883e+01
-1.9070885432e-04 6.1323971484e-05 5.3673342705e+01
-1.0483015221e-04 7.6430559156e-05 5.1501721560e+01
-1.9840888576e-04 2.5843665619e-05 5.8172948302e+01
2.8443126051e-04 1.4774383282e-05 1.8224390005e+01
1.8466039564e-05 4.9493453985e-05 1.9944035782e+00
8.7487000638e-06 4.8634555843e-05 3.6146495290e+00
-7.2137520296e-05 4.3110819361e-05 5.4120973354e+01
2.9898598343e-04 4.2891272882e-05 1.7566136004e+01
2.9831427764e-04 3.9704541186e-05 1.7517247401e+01
-2.1785046129e-04 5.7977545414e-05 5.2886145514e+01
4.9094625308e-05 3.4408996687e-05 4.9066758562e+00
3.3852180142e-04 4.0666362478e-05 1.7944059030e+01
5.9948542496e-05 3.5251631786e-05 8.1922931814e+00
9.3436027698e-05 3.8470732887e-05 1.4993835812e+01
1.4374894327e-04 4.4355836790e-05 1.9382726460e+01
1.7152707578e-04 4.7710931563e-05 2.1058649931e+01
3.1307220265e-04 2.1938882620e-05 1.7672343589e+01
3.0693929049e-04 1.2390126292e-05 1.7440776716e+01
-1.3103911133e-04 3.9697521881e-05 5.8572081502e+01
1.0952655531e-04 1.3127825176e-04 2.0764823904e+01
1.2136094058e-04 1.2529404923e-04 2.0729740199e+01
1.3695617942e-04 1.3197669644e-04 1.9807756623e+01
1.4339660974e-04 1.3044157737e-04 1.9675361379e+01
1.8410727351e-04 1.2689416361e-04 1.8679377002e+01
-1.6711823906e-04 1.6165679216e-05 6.2186401345e+01
1.5228302007e-04 1.0276421446e-04 2.1373970802e+01
1.5834199215e-04 8.9496348509e-05 2.2318672392e+01
-2.6092422253e-04 1.2417259974e-05 4.3574467528e+01
-2.7486961629e-04 1.1155922097e-05 3.4965493875e+01
-2.8175852063e-04 6.2854897508e-06 3.0256394937e+01
-1.6257514461e-04 4.8785253633e-05 5.6380304252e+01
-2.7186928975e-04 4.3705164077e-05 4.1990167852e+01
-3.1719490908e-04 2.1266765898e-05 1.9057149898e+01
-3.1570680013e-04 2.3883388108e-05 1.8309506959e+01
-1.3604693840e-04 1.0770565689e-04 4.9508296238e+01
1.4036847287e-04 1.5692579068e-04 1.8711343152e+01
1.6705336122e-04 1.5363274574e-04 1.7989090698e+01
1.7077786868e-04 1.5444790332e-04 1.7836394042e+01
1.7262105451e-04 1.4885877730e-04 1.8020555650e+01
1.7627619565e-04 1.4964446151e-04 1.7881629896e+01
-1.5700289596e-04 1.0324266391e-04 5.0566566401e+01
2.9718515130e-04 1.0809668189e-04 1.7869505806e+01
-8.5389894963e-05 1.1801221198e-04 4.7485875815e+01
1.7990446879e-04 1.5038532865e-04 1.7750016058e+01
1.8637684722e-04 1.4867431486e-04 1.7649185297e+01
2.7264903563e-04 1.2247337125e-04 1.7756106052e+01
-2.4489465192e-04 7.7055686202e-05 5.3687037883e+01
-1.1272490971e-04 1.1247167674e-04 4.8400315721e+01
2.1297170328e-04 1.4481690257e-04 1.7069190874e+01
2.2295689531e-04 1.4388871735e-04 1.7257983399e+01
1.9000741354e-04 1.4945045865e-04 1.7511225268e+01
-1.3865871632e-04 1.0836910465e-04 4.9728450106e+01
-2.4932382409e-04 7.6341436766e-05 5.3811883642e+01
-2.5427581544e-04 7.5335037303e-05 5.3924591787e+01
-1.6691039088e-04 1.0232749889e-04 5.1128580345e+01
3.2180840656e-04 9.3264415637e-05 1.7899001024e+01
1.4404688321e-04 1.5780869540e-04 1.8561635231e+01
8.6051135042e-05 1.5769239518e-04 2.0714824783e+01
8.9726068026e-05 1.5921591962e-04 2.0528158341e+01
9.9742373612e-05 1.5875932892e-04 2.0099188744e+01
2.1657929248e-04 1.4592079343e-04 1.7177380876e+01
-3.0216692731e-04 5.3108762761e-05 3.9883352352e+01
-2.9804435592e-04 5.6933266026e-05 4.6319502543e+01
-2.8051495380e-04 6.3389142538e-05 5.1026866184e+01
3.8030463692e-04 8.2699938618e-06 8.8300187188e+00
3.4892403290e-04 6.9863408944e-06 1.7567268986e+01
3.0133202931e-04 6.2458308173e-06 1.7235450704e+01
8.9571329459e-05 3.2263160175e-06 -1.0508962530e+00
5.8195214931e-05 3.1283507225e-06 2.9026072990e+01
-2.9402553351e-04 5.7046972420e-05 4.6207262724e+01
3.0717031233e-05 3.0939243666e-06 3.3036129976e+01
2.2852797934e-05 3.0808243212e-06 3.4893041374e+01
-7.8511741479e-07 3.0364972246e-06 4.1723784857e+01
-8.6793344405e-06 3.0210832777e-06 4.4215996518e+01
3.5277339821e-04 7.2780992448e-06 1.7488288531e+01
-6.4093678772e-05 2.9309248684e-06 5.9065854233e+01
-7.2023481213e-05 2.9221665724e-06 6.0456652823e+01
-9.5818676377e-05 2.9022376733e-06 6.3435238139e+01
-1.0375075538e-04 2.8974975724e-06 6.4066625302e+01
-1.2754309550e-04 2.8880300960e-06 6.5053873126e+01
-1.6320923837e-04 2.8849609613e-06 6.4427229341e+01
-1.6710137581e-04 2.8716630883e-06 6.4220944284e+01
2.6987474726e-04 1.2520512639e-04 1.7749813452e+01
3.1013522135e-04 1.0411940782e-04 1.7892565221e+01
3.0643724233e-04 1.0345808241e-04 1.7898640223e+01
3.0364079187e-04 1.0659827597e-04 1.7888988156e+01
3.0286452854e-04 1.0290302895e-04 1.7881206775e+01
3.8020591568e-04 4.1885796064e-06 7.6434640590e+00
3.8409843332e-04 8.6139908851e-06 7.6458862311e+00
3.2510570539e-04 6.5817815366e-06 1.7639697161e+01
3.1725722428e-04 6.3125101546e-06 1.7544124488e+01
-3.1264954695e-04 3.9417934114e-05 9.4978170011e+00
-2.6316033286e-04 4.8508705063e-05 4.6351802588e+01
-2.9949266842e-04 2.4815460345e-05 1.6726439413e+01
2.7687489286e-04 2.9334045426e-06 1.9865883188e+01
2.8174732674e-04 6.0363093097e-06 1.8897897914e+01
2.8484946091e-04 3.1288580089e-06 1.8154189183e+01
2.8562899999e-04 6.2005234926e-06 1.8062001133e+01
-2.5816218834e-04 4.7321163693e-05 4.7236362700e+01
-3.2394593890e-04 4.4613344095e-05 1.9935488838e+01
-3.1991677800e-04 4.5318473230e-05 1.4137698541e+01
-2.3119728044e-04 4.9334039063e-05 5.1932457517e+01
-2.3564228306e-04 2.5132867819e-05 5.2075521323e+01
-2.1690502804e-04 4.7898626649e-05 5.3503927108e+01
3.5634175360e-04 3.8241779889e-06 1.7364435753e+01
-1.9853099373e-04 4.4801805684e-05 5.5349769466e+01
-2.9262446834e-04 3.1682105874e-06 2.2607534278e+01
-1.8084603413e-04 4.7643951743e-05 5.5935848266e+01
-1.9046697024e-04 2.4118154777e-05 5.9220786066e+01
-1.2288857088e-04 5.6680414590e-05 5.5244764876e+01
-1.1328687712e-04 5.6560420236e-05 5.5156172536e+01
-5.3432595782e-05 2.5612260279e-05 5.2780111476e+01
-4.9788055455e-05 2.5666450512e-05 5.1845926343e+01
3.8804298417e-04 4.3406333233e-06 3.5578541366e+00
3.8817522712e-04 9.1846757384e-06 7.5219372961e+00
2.8877252067e-04 3.2399366842e-06 1.7398792112e+01
1.9602747355e-04 1.3225726941e-04 1.8033943172e+01
1.9059701046e-04 1.2513054917e-04 1.8546726858e+01
-3.2252149683e-04 1.1089745939e-05 1.9751573546e+01
1.9599697988e-04 6.1641662090e-05 2.2862124191e+01
1.8515980039e-04 6.2930309394e-05 2.2627080517e+01
1.4840490573e-04 8.1958082608e-05 2.2747009775e+01
7.2957909085e-05 1.2984590698e-04 2.2770520890e+01
7.2096659592e-05 1.2659636576e-04 2.2852220490e+01
4.1984131798e-05 3.3910227266e-05 2.7645607736e+00
-2.2198764402e-04 1.4986205388e-05 5.6190657869e+01
1.3663101619e-04 1.0820529728e-04 2.1512973010e+01
1.1940382115e-04 9.8591274377e-05 2.2819085423e+01
1.0488763358e-04 3.9738345673e-05 1.6229209434e+01
1.1257365926e-04 4.0623926132e-05 1.6939760555e+01
1.3591125129e-04 4.3402724440e-05 1.8820394404e+01
1.6356092914e-04 4.6746797995e-05 2.0628129813e+01
1.0446614593e-04 9.5176924403e-05 2.2134218733e+01
8.6059249819e-05 9.0922154018e-05 2.0636657342e+01
8.2430688371e-05 9.0077974793e-05 2.0194902700e+01
2.9287523528e-04 1.0373954167e-04 1.7845980310e+01
2.8576766127e-04 1.0221779402e-04 1.7786729368e+01
-3.5345944023e-05 2.5916594086e-05 4.7584034327e+01
2.6223153544e-04 8.8385398469e-05 1.7146986260e+01
-1.4780319968e-04 7.2219203818e-06 6.4333275843e+01
-1.3999471465e-04 7.2195958885e-06 6.4444008372e+01
-1.3218202118e-04 7.2188969971e-06 6.4443516005e+01
-1.1263563229e-04 7.2250456492e-06 6.3910110243e+01
-1.0481290338e-04 7.2309142457e-06 6.3458024926e+01
4.5615781582e-05 2.8439657580e-05 1.7023363551e+00
-8.9164400709e-05 7.2494994192e-06 6.2076708888e+01
-8.1340458392e-05 7.2626178107e-06 6.1120766971e+01
-5.7891004256e-05 7.3200514889e-06 5.7059489995e+01
-5.0081560471e-05 7.3452811328e-06 5.5290318088e+01
6.2899728422e-05 1.4164648870e-04 2.1988834571e+01
5.9480310787e-05 1.4048376699e-04 2.2214791222e+01
-3.4866258532e-04 5.7055605002e-06 2.2410695933e+01
4.2806538980e-06 7.5923374014e-06 3.8933930952e+01
1.0912983573e-04 3.3478729195e-05 1.5033469742e+01
2.7346775479e-05 7.7037693219e-06 3.2457310659e+01
1.1686763216e-04 3.4261930714e-05 1.5712677281e+01
3.4996639977e-05 7.7350003903e-06 3.0815377363e+01
2.6740641098e-04 7.9789746603e-05 1.7085112280e+01
3.8029366916e-04 1.2472995247e-05 9.3775860045e+00
-8.1862090627e-05 8.5786592320e-05 4.9914369020e+01
3.4853651477e-04 3.4152166143e-06 1.7555661967e+01
6.4208455017e-05 1.4815987483e-04 2.1797482638e+01
6.7028744882e-05 1.4604849923e-04 2.1682518036e+01
-2.3574289130e-04 7.2198039374e-05 5.2763516027e+01
8.4789298142e-05 8.1597672739e-06 8.2434861372e-01
-7.3169788127e-05 8.5890972964e-05 4.9860787978e+01
2.4557576612e-04 1.2325196546e-04 1.7391225759e+01
3.5394091855e-04 5.8503659119e-05 1.7833214008e+01
1.6015916440e-04 3.8812444550e-05 1.9338461915e+01
-2.1233121699e-04 5.7349851565e-05 5.3216220788e+01
1.6813366420e-04 3.9653848721e-05 1.9908762197e+01
-3.9307562241e-06 4.7673597224e-05 2.9530141503e+01
3.7242853799e-04 7.8924471299e-06 1.2690176968e+01
2.8585547288e-04 6.6617736714e-05 1.7499836144e+01
-9.8893510994e-05 7.6358189747e-05 5.1476571002e+01
1.5975039839e-04 1.0754546204e-05 9.0093059075e+00
3.3485958141e-04 4.0169910648e-05 1.7958259939e+01
-1.0779289894e-04 7.6479629845e-05 5.1508369642e+01
2.2690798830e-04 8.9186907626e-05 1.8951394891e+01
3.3532720196e-04 4.3677822911e-05 1.7958949181e+01
4.1678695649e-05 1.1648627248e-04 1.6285559961e+01
3.6075705086e-05 1.1727870862e-04 1.4111125023e+01
1.7979018941e-04 1.1485970304e-05 1.3482294916e+01
2.0025105828e-04 4.2992123416e-05 2.1756522114e+01
3.0394476631e-04 8.9259015139e-05 1.7874896430e+01
-2.5343221582e-04 4.4148638191e-05 4.7796218340e+01
1.5433532552e-04 1.0902668613e-04 2.0747830676e+01
5.1193545028e-05 1.0860567518e-04 1.7286315599e+01
-2.9772612162e-04 5.2851424153e-05 4.0199079414e+01
1.8782306413e-04 1.1775423426e-05 1.5005435003e+01
2.0893280791e-04 8.9410093959e-05 1.9934177967e+01
2.0698194179e-04 9.5018831539e-05 1.9621482795e+01
2.0788294104e-04 9.8141337988e-05 1.9362144744e+01
2.0831394874e-04 4.3810185730e-05 2.2136202076e+01
2.7131914949e-04 1.1565817171e-04 1.7711755709e+01
-1.4013028652e-04 7.1788634797e-05 5.2483684925e+01
-1.0368002778e-04 1.0392188801e-04 4.7599253647e+01
-1.2734797477e-04 7.5099780315e-05 5.1851987562e+01
-1.4490625695e-04 1.0424297321e-04 4.9869644888e+01
2.1637298978e-04 4.4614189705e-05 2.2499573716e+01
-1.4035630491e-04 6.6165006909e-05 5.3464644852e+01
3.5988892258e-04 4.4677009652e-05 1.7710871194e+01
2.0795048557e-04 1.2495335739e-05 1.8141576637e+01
3.0749587639e-04 9.0012669439e-05 1.7887491158e+01
2.1602057031e-04 1.2781505949e-05 1.9141209482e+01
-2.7052859312e-04 3.8674336488e-05 4.0699005191e+01
8.7459393312e-05 1.4927360155e-04 2.0802101026e+01
-3.7360328737e-04 3.8708042674e-06 1.6372027296e+01
-3.6724236911e-04 7.4368872161e-06 1.7383003052e+01
-3.6119638759e-04 1.0618164419e-05 1.7434799701e+01
-3.5771085303e-04 1.0105542552e-05 1.8696019233e+01
-3.5989253774e-04 6.7385649397e-06 2.0046317736e+01
2.0800271586e-04 8.6322215518e-05 2.0227212842e+01
9.5834076850e-05 1.1876171851e-04 2.2655112602e+01
-1.4936680488e-04 5.3724354302e-05 5.5713161710e+01
-2.5205272599e-04 7.2233546359e-05 5.3084682900e+01
-1.4326089709e-04 4.8309100680e-05 5.6837531974e+01
-1.6712332048e-04 8.5402265023e-05 5.1288151166e+01
1.2281111576e-04 1.5568757983e-04 1.9349990107e+01
1.2367114052e-04 1.5864096477e-04 1.9237176570e+01
1.2740197998e-04 1.5985344500e-04 1.9073454143e+01
3.0703950678e-04 4.6858971813e-05 1.7761208854e+01
-1.0049960575e-04 1.0795557773e-04 4.7327797364e+01
-9.9983972497e-05 1.1211563801e-04 4.7476751798e+01
1.8553593342e-04 1.4545450019e-04 1.7810455291e+01
