x_m y_m sigma_comp_mag_Pa
2.6795448814e-04 3.8119397382e-05 1.7099638341e+01
-2.2405484085e-04 4.3460456505e-05 3.9440348213e+01
3.1232113520e-04 6.2995519046e-05 1.4216454613e+01
-2.1229537786e-04 4.4582652936e-05 4.0338431919e+01
-1.9287956360e-04 9.1743523803e-05 3.5517622543e+01
-2.5582228740e-04 2.2951594820e-05 3.4313963598e+01
1.8524169497e-04 1.3293499433e-04 1.7078398681e+01
-1.3345427905e-04 5.0948773656e-05 4.2733231483e+01
-1.0877039702e-04 7.0387598873e-05 3.9245978546e+01
-1.0263515766e-04 7.0268258463e-05 3.9422922981e+01
-1.1503255927e-04 1.0600995524e-04 3.3580384432e+01
-8.8613010023e-05 1.1129827559e-04 3.3025562437e+01
-1.5914826666e-04 9.8590060343e-05 3.4635366232e+01
1.1477535745e-04 1.4621318788e-04 1.9001910803e+01
8.8455430657e-05 1.4553359834e-04 1.9967998615e+01
-8.3226928510e-05 1.1119159509e-04 3.3052855520e+01
2.3141133910e-04 8.6031370709e-05 1.5612116872e+01
-1.3568799069e-04 1.0511004726e-04 3.3880881050e+01
6.3441019393e-05 1.3232527072e-04 2.0701050952e+01
6.3262454903e-05 1.3918477677e-04 2.1423600281e+01
-9.6685675019e-05 1.1151382034e-04 3.3034686196e+01
-1.0206100588e-04 1.1169413728e-04 3.3068169461e+01
-1.1488732543e-04 7.0527067608e-05 3.9068344640e+01
-1.2098129052e-04 7.0685992060e-05 3.8892503775e+01
-1.2704946810e-04 7.0864904228e-05 3.8719989886e+01
2.1194935146e-04 8.4422091198e-05 1.6966620816e+01
-7.6404068115e-05 1.1317822524e-04 3.2906475430e+01
-5.7701485838e-05 1.1319716921e-04 3.3388565474e+01
-6.9952210573e-06 1.1830481497e-04 3.8795888308e+01
5.7403827885e-07 1.1937204093e-04 3.9560391431e+01
7.3642499204e-06 1.1833812430e-04 3.9538318845e+01
1.2358781437e-05 1.1929330548e-04 4.0080718869e+01
2.5014622309e-05 1.2479431287e-04 4.3688760435e+01
-1.8810086083e-05 1.1920658717e-04 3.7037220070e+01
3.1791651477e-05 1.2482189309e-04 3.8455659088e+01
-1.3722888149e-05 1.1969607028e-04 3.8074236001e+01
-1.6027323299e-04 3.0881562014e-05 4.6105980637e+01
3.9269611490e-05 8.4493267724e-05 2.1723930831e+01
-8.2875758748e-05 9.2944224825e-05 3.5699398275e+01
-2.3102868472e-04 3.0781886650e-05 3.9921127295e+01
1.3359621400e-04 1.3372179730e-04 1.7211646217e+01
-2.1788199794e-04 3.0276030498e-05 4.1856681964e+01
5.0215394204e-05 1.0630284696e-04 2.0612051583e+01
2.7542431705e-04 1.7526329992e-05 1.8095447018e+01
2.9273619640e-04 8.5394277781e-05 1.4084056861e+01
-2.8201705796e-04 9.8587628028e-06 2.0163691449e+01
-2.8879596908e-04 1.0191243561e-05 1.7163574629e+01
4.4647707720e-05 1.0432762189e-04 2.0699857552e+01
2.8725155039e-04 1.7974146796e-05 1.7067537604e+01
1.2032378948e-04 1.3197193395e-04 1.8014685834e+01
3.5890273202e-04 1.5539929007e-05 1.2318401144e+01
-3.7635784871e-05 1.1164734191e-04 3.5134021737e+01
-1.9157653105e-05 1.1278161893e-04 3.7114352236e+01
-1.3308891588e-04 7.1064613131e-05 3.8551759917e+01
3.0092572161e-04 4.3057373018e-05 1.5239649705e+01
3.8614430153e-05 1.2543354453e-04 3.0638576146e+01
4.5370314988e-05 1.3200019613e-04 2.8245058609e+01
-2.1234803090e-04 1.6799044375e-05 4.4654606455e+01
2.5756201220e-05 9.8729569266e-05 2.3869001665e+01
1.8462406698e-05 9.9175745885e-05 2.9180418400e+01
1.3047277709e-05 9.8122748357e-05 3.1484752751e+01
-1.2834037261e-05 9.2795215708e-05 3.6833306128e+01
-1.8487950908e-05 9.2356573342e-05 3.7277626964e+01
-2.7009801426e-05 9.1829839987e-05 3.7595343899e+01
-3.2713523658e-05 9.1555412289e-05 3.7633443867e+01
-3.8431740654e-05 9.1334895182e-05 3.7572962458e+01
-4.4161712708e-05 9.1162797097e-05 3.7442326309e+01
-5.1446653843e-05 9.2975451159e-05 3.6926284809e+01
-5.8521475444e-05 9.0914914030e-05 3.6949183005e+01
-6.4273024266e-05 9.0879227694e-05 3.6725770105e+01
-7.0025458695e-05 9.0875559326e-05 3.6503310358e+01
1.0821848141e-04 1.4697411798e-04 1.9294021671e+01
1.9174768868e-04 5.7158500119e-05 1.7047323633e+01
3.5940923755e-04 5.1405752599e-05 1.2522561125e+01
-2.6883049008e-04 4.3190537972e-05 3.1407379009e+01
1.8324779897e-05 1.2519334065e-04 4.5872334718e+01
-3.3336846102e-04 3.6760320385e-05 1.7163747162e+01
2.8222583009e-04 1.2049724304e-04 1.3256825685e+01
-3.4450172044e-04 3.2438150502e-05 1.4190096706e+01
2.0500717881e-04 1.4754032380e-04 1.4226828382e+01
-1.9805613364e-04 9.2496253809e-05 3.5534503408e+01
1.8603470211e-04 1.4776608784e-04 1.7093817068e+01
5.7335598723e-05 1.3848463424e-04 2.0975206788e+01
-1.1010586684e-04 1.1201923831e-04 3.3150910466e+01
8.1939994897e-05 1.4595641284e-04 2.0115657769e+01
-3.1411464984e-04 4.5007664547e-05 1.7629074631e+01
3.4700636717e-04 1.5067646875e-05 1.4237181067e+01
1.8612258970e-04 1.5146920543e-04 1.7092307800e+01
-1.4105766336e-04 1.0549152770e-04 3.3939761265e+01
5.6353775052e-05 1.1124766591e-04 2.0502553524e+01
1.4022512730e-04 8.4647331032e-05 1.8028599153e+01
-2.4219157835e-04 7.8841357541e-05 3.6765773418e+01
1.8559465778e-04 1.0468240491e-04 1.7074537363e+01
2.2473224516e-04 9.1409017523e-05 1.5734791196e+01
2.6400377572e-04 9.7621137888e-05 1.4360461408e+01
2.3737872527e-04 9.8364359165e-05 1.4924807812e+01
-2.4410245022e-05 1.1238135654e-04 3.6526239596e+01
-1.1014606870e-04 9.1614906803e-05 3.5337574388e+01
3.2846607409e-04 4.3048391423e-05 1.4325033034e+01
3.3241691168e-04 4.3533630479e-05 1.4149710954e+01
2.8275819381e-04 5.0869037095e-05 1.5443974112e+01
7.6308158227e-05 1.1117457857e-04 2.1867997740e+01
-2.5651980552e-04 6.3704783221e-05 3.6438262857e+01
-2.4434581706e-04 4.3386461611e-05 3.6887719965e+01
8.9042484532e-05 1.1333767133e-04 2.2401491062e+01
2.8028082701e-04 1.0505505117e-04 1.3824937491e+01
-1.9716610602e-04 7.7340872789e-05 3.6751533692e+01
-1.4804577567e-04 7.1662499237e-05 3.8152332096e+01
3.1422587704e-04 3.0508013241e-05 1.5351981033e+01
2.3733343924e-04 7.6855470727e-05 1.5765200549e+01
-3.0218498785e-04 1.1122978517e-05 1.7106670230e+01
-3.0620534175e-04 9.3338718331e-06 1.7081475270e+01
-1.9288361038e-04 5.1055540506e-05 4.0511027790e+01
-1.6728379745e-04 3.0963220267e-05 4.5742347616e+01
-2.7609756880e-04 4.5177156248e-05 2.9646573017e+01
2.7452344193e-04 4.9441977158e-05 1.5678105659e+01
3.0096483305e-04 2.5451151920e-05 1.6482950306e+01
-1.9834388744e-04 3.1482797862e-05 4.3619057384e+01
-3.4547771023e-04 1.1582318259e-05 1.7183839878e+01
9.7083476743e-05 1.2613801448e-04 1.9966713412e+01
2.4870517018e-04 9.7615530252e-05 1.4658460196e+01
-2.1744470896e-04 5.6783363640e-05 3.8490872487e+01
-2.8052823390e-04 2.3310041042e-05 2.0417075011e+01
1.0210541599e-04 9.7190477474e-05 2.2691386054e+01
-1.7904282162e-04 1.6580317231e-05 4.7866499930e+01
-1.7186155421e-04 5.1986373973e-05 4.1227751445e+01
-2.4997079755e-04 1.0796718992e-05 3.7379065881e+01
1.0272914130e-04 1.1877554988e-04 2.0265351691e+01
1.8594582710e-04 6.5045701283e-05 1.7146603940e+01
1.6734506581e-04 1.3319673794e-04 1.7264891317e+01
-1.6554690477e-04 5.1768321872e-05 4.1503819997e+01
2.5714443368e-04 1.3299586580e-04 1.3481988161e+01
-3.2058984968e-04 1.6245307318e-05 1.7147811038e+01
-3.1939706461e-04 4.5855462542e-05 1.7660346239e+01
2.2404216284e-04 1.4618328412e-04 1.3759807977e+01
2.7537110335e-04 1.2634610973e-04 1.3233210649e+01
3.2744364297e-04 9.2605023157e-05 1.2725342026e+01
-1.7962183246e-04 9.8639470733e-05 3.4928827599e+01
-2.9480074709e-04 5.6500873177e-05 3.2850363457e+01
-1.5353066259e-04 1.0446285808e-04 3.4197439697e+01
-3.0843034123e-04 5.0811323278e-05 2.1190280888e+01
7.5437628287e-05 1.4621526644e-04 2.0296031237e+01
3.3406649554e-04 1.0768127189e-05 1.5820538084e+01
3.5654643629e-04 5.9026049330e-05 1.2485799571e+01
3.6301713861e-04 5.2124372047e-05 1.2288543998e+01
3.7231160135e-04 3.7143772149e-05 1.1871898272e+01
3.5816737171e-04 1.1755808519e-05 1.2196251213e+01
3.6603323239e-04 1.1941867536e-05 1.0611296963e+01
1.0985483901e-04 1.2474417132e-04 1.8925538829e+01
3.4626660207e-04 1.1282015969e-05 1.4541263265e+01
9.0034376205e-05 1.1996775590e-04 2.2675161051e+01
3.1349467363e-04 9.5807027504e-06 1.6977022162e+01
-7.7146848202e-05 9.2882063643e-05 3.5896425527e+01
2.9333455329e-04 9.1897961406e-06 1.7302905793e+01
2.8933038590e-04 9.1869264789e-06 1.7227127240e+01
2.6954770658e-04 8.6282352973e-06 2.0573559091e+01
2.3123389599e-04 1.4085941589e-04 1.3817178985e+01
-3.6643064036e-04 1.1045649422e-05 1.3995656957e+01
2.4885308469e-04 1.2713197867e-04 1.3890700709e+01
3.0883710458e-04 9.2459692043e-05 1.3417325299e+01
2.8027749994e-04 7.9185328868e-05 1.4529982252e+01
2.8761742200e-04 7.6987611127e-05 1.4436449220e+01
-2.6222200880e-04 2.3367547220e-05 3.1707855395e+01
3.3416478097e-04 8.6365795832e-05 1.2670252277e+01
6.8959188449e-05 1.4625846757e-04 2.0515619930e+01
9.4979331746e-05 1.4498559509e-04 1.9812656895e+01
-1.9350340150e-04 4.3683558000e-05 4.1760432584e+01
1.9723656765e-04 1.4472883187e-04 1.5357979305e+01
-1.6714907540e-04 9.9363677925e-05 3.4695193456e+01
-2.4289904212e-04 2.4126068227e-05 3.8168412662e+01
-2.7502422810e-04 3.7736091560e-05 2.7361577344e+01
-3.1306345419e-04 3.6576652630e-05 1.7475409132e+01
-1.7821952589e-04 4.4948636211e-05 4.2334425952e+01
1.4124661459e-04 1.4646932626e-04 1.7082944919e+01
1.4168502759e-04 1.5319865218e-04 1.7727342860e+01
3.3910114945e-04 3.6792798935e-05 1.4070119896e+01
-2.1691926627e-04 7.1417635349e-05 3.7104652885e+01
2.2994931350e-04 7.8567859440e-05 1.5960785066e+01
1.5348730158e-04 1.3129229501e-04 1.7283382734e+01
-1.6740876209e-04 8.4781758661e-05 3.6010329165e+01
-1.4640019333e-04 1.0590768473e-04 3.4006998605e+01
1.9098230967e-04 9.2447681995e-05 1.7078601788e+01
1.8590482081e-04 8.4244569277e-05 1.7147751955e+01
2.0331416114e-04 9.9575447493e-05 1.6958302981e+01
-2.6843141828e-04 2.3890711299e-05 2.8652853469e+01
-6.3910213886e-05 5.7369779923e-05 4.2394836961e+01
3.7133704562e-04 2.4305866971e-05 1.1471306722e+01
3.7791681701e-04 1.6588235028e-05 9.8926711189e+00
3.7843801186e-04 2.5293990429e-05 1.1090835529e+01
2.5719600762e-04 1.0336012620e-04 1.4347830594e+01
-1.0273298008e-04 5.7547684523e-05 4.2084417757e+01
-1.9791473501e-04 3.8449918028e-05 4.2402885225e+01
-2.0488458911e-04 6.3671781393e-05 3.8182780771e+01
3.1864316551e-05 7.8657386402e-05 2.1911502203e+01
2.6076930647e-05 7.7651477134e-05 2.1978003662e+01
1.8379183364e-05 7.8484799033e-05 2.3194375648e+01
1.2663747455e-05 7.7678226299e-05 2.7074144909e+01
6.8690593145e-06 7.6970925570e-05 3.0026813293e+01
-4.5561674330e-05 7.2037472969e-05 3.9742998037e+01
-5.1715283170e-05 7.1933336511e-05 3.9881559222e+01
-5.7874526964e-05 7.1863772755e-05 3.9931351219e+01
-6.4036074219e-05 7.1823644092e-05 3.9912568102e+01
-7.0196954128e-05 7.1811293494e-05 3.9841556651e+01
-7.6354333792e-05 7.1824154945e-05 3.9731917147e+01
-8.2505527917e-05 7.1859879557e-05 3.9594760429e+01
-8.8647778665e-05 7.1918958182e-05 3.9438548428e+01
-1.9224751659e-05 7.1083101128e-05 3.7551176439e+01
-3.7668503280e-05 7.0372100338e-05 3.9585211055e+01
-6.8020774258e-06 7.7595911506e-05 3.4913355252e+01
3.2716439805e-04 3.5530254733e-05 1.4658370624e+01
-1.1505636100e-04 5.2414179556e-05 4.2914417829e+01
2.1569686070e-04 6.4937346168e-05 1.7121782766e+01
-8.3412122935e-05 5.7377992938e-05 4.2435953729e+01
2.3878233382e-04 8.4321933070e-05 1.5366726631e+01
3.4063984867e-04 7.9788258064e-05 1.2615623014e+01
2.6208767034e-04 1.1192415410e-05 2.0495050551e+01
2.5396938231e-04 1.0764562890e-05 2.0470395321e+01
5.0379089381e-05 8.4803240768e-05 2.1748919310e+01
-1.0160018699e-04 9.1351482655e-05 3.5513538519e+01
3.2576114808e-04 1.0294006633e-05 1.6504712896e+01
-2.3645236842e-04 5.7103354429e-05 3.7395802771e+01
-1.9227125929e-04 7.8883063087e-05 3.6617983539e+01
5.8841788468e-05 8.4537647530e-05 2.1865945707e+01
3.1311622352e-04 4.4743896714e-05 1.4790842162e+01
-9.5884069190e-05 9.1206843269e-05 3.5654022976e+01
-1.9898052272e-04 5.1394698798e-05 4.0155624478e+01
2.4995315922e-04 1.0530230088e-05 2.0446751790e+01
2.4191860248e-04 1.0084282077e-05 2.0413857462e+01
2.3791931265e-04 9.8633915174e-06 2.0401029849e+01
3.4407337370e-04 7.6451162117e-05 1.2570867884e+01
3.4350955755e-04 7.2434573749e-05 1.2732865714e+01
3.5063908206e-04 6.9923721141e-05 1.2466066327e+01
2.8113408314e-04 4.3562661899e-05 1.5720095885e+01
2.2996216924e-04 9.4210869871e-06 2.0386028955e+01
2.1808503081e-04 8.7940797514e-06 2.0404123859e+01
2.0459102301e-04 6.5815656013e-05 1.7161091554e+01
5.8345473907e-06 9.2856338624e-05 3.2889781340e+01
-2.6305976539e-04 7.0854649787e-05 3.7097236336e+01
2.4755537350e-07 9.2123885291e-05 3.4455140970e+01
3.5007322381e-04 6.5796734822e-05 1.2626580006e+01
2.3001782324e-04 1.0002691506e-04 1.5126325617e+01
-5.3773027510e-06 9.1494043814e-05 3.5644072195e+01
2.8699530880e-04 7.3206538830e-05 1.4559410606e+01
1.1448259339e-04 4.7230642815e-06 2.2484896846e+01
9.4934535939e-05 4.7128827130e-06 2.3370113154e+01
2.6901238108e-04 1.0618261188e-04 1.4046293342e+01
6.3693355526e-05 4.6621665208e-06 2.7925265478e+01
4.4227387815e-05 4.5763250959e-06 3.2453778409e+01
1.2692666255e-05 4.5389986595e-06 4.0528124499e+01
-7.0038672127e-06 4.4981421922e-06 4.4970688487e+01
-1.8835913300e-05 4.4777306715e-06 4.7176585769e+01
-3.8570146337e-05 4.4513460417e-06 4.9985453901e+01
-5.8312638512e-05 4.4338513297e-06 5.1769597661e+01
-7.0158581020e-05 4.4265341370e-06 5.2419747252e+01
-1.2842498828e-04 7.8554759178e-05 3.7251374327e+01
-8.9898046136e-05 4.4191681370e-06 5.2944646388e+01
-3.1364129559e-04 2.3398164275e-05 1.7230149801e+01
-3.3824220031e-04 1.0494485624e-05 1.7413219966e+01
1.7833670592e-04 6.3498641586e-05 1.7038471255e+01
1.7141593054e-04 6.5054304068e-05 1.7065770393e+01
1.6763969670e-04 6.4270893009e-05 1.7315944589e+01
1.6077244544e-04 6.5752428798e-05 1.7691050820e+01
1.5322527016e-04 6.4146355099e-05 1.8522275721e+01
1.5176675028e-04 5.8199726166e-05 1.9149757110e+01
1.4108899937e-04 5.8885983734e-05 2.0360605525e+01
1.3346566263e-04 5.7433632058e-05 2.1531966376e+01
1.2665243375e-04 5.8807003762e-05 2.2549221942e+01
1.2283785437e-04 5.8097161900e-05 2.2988617768e+01
1.1527889316e-04 5.6732753886e-05 2.2857200184e+01
9.6099859411e-05 5.1169637861e-05 2.2669402935e+01
8.8960173544e-05 5.0146410263e-05 2.2593553290e+01
8.2744268047e-05 5.1564360387e-05 2.2523442115e+01
7.5827937102e-05 5.0633325592e-05 2.2450573241e+01
5.7350318172e-05 4.4408695173e-05 2.2315112163e+01
3.8700135693e-05 4.4951851432e-05 2.2045059782e+01
3.2349346133e-05 4.4569578305e-05 2.4494429736e+01
2.5927999440e-05 4.4213193528e-05 2.6847437648e+01
1.9426286595e-05 4.3878853203e-05 2.9322124490e+01
1.2853145125e-05 4.3569754104e-05 3.1722539471e+01
6.2165513710e-06 4.3287935380e-05 3.3971904599e+01
7.6382171444e-07 4.4824998204e-05 3.5335075544e+01
-5.9164269716e-06 4.4581380414e-05 3.7226760056e+01
-1.2639280104e-05 4.4368615406e-05 3.8879190663e+01
-1.9398779461e-05 4.4185778766e-05 4.0296109502e+01
-2.6185008598e-05 4.4030928210e-05 4.1488777304e+01
-3.2995480835e-05 4.3902740133e-05 4.2474650655e+01
-5.0090284216e-05 4.3685177548e-05 4.4164199480e+01
-8.9965933288e-05 3.8603824932e-05 4.6280703228e+01
3.4576361013e-04 2.9893245663e-05 1.3879515152e+01
-1.0173798312e-04 4.4168799035e-06 5.2990397826e+01
3.9772948512e-05 1.0502174932e-04 2.0684227218e+01
3.0183272196e-04 2.9043143390e-05 1.5804456925e+01
3.9881490692e-05 7.8008434933e-05 2.1893425391e+01
3.5023509287e-04 1.1475460575e-05 1.3822131366e+01
-2.6780566281e-04 2.9875948121e-05 2.9364829489e+01
-3.7064167438e-04 1.6519868327e-05 1.1186120998e+01
8.4749193770e-05 9.1754667359e-05 2.2353283379e+01
9.0891945228e-05 9.0859216117e-05 2.2509495150e+01
9.4368940410e-05 9.1903950447e-05 2.2580012696e+01
2.3235329243e-07 9.8215602126e-05 3.5486073332e+01
5.7070855554e-06 9.8979112519e-05 3.4331848204e+01
-1.2146269765e-04 4.4162335320e-06 5.2719473265e+01
-9.6489029806e-05 7.0166065993e-05 3.9596559894e+01
1.1365176108e-04 5.1445735812e-05 2.2835705674e+01
2.0388748713e-04 4.4649080888e-05 1.7304351843e+01
1.9997230448e-04 4.4051125107e-05 1.7415722606e+01
1.9215910474e-04 4.2853325838e-05 1.7666027549e+01
1.8508490309e-04 4.4541961398e-05 1.7803978770e+01
1.8119849865e-04 4.3931925409e-05 1.8003372928e+01
1.7343980710e-04 4.2720200648e-05 1.8480637099e+01
1.6105311100e-04 3.8257487853e-05 1.9661556574e+01
1.5328637138e-04 3.7200328779e-05 2.0429600298e+01
1.4630283747e-04 3.8776590889e-05 2.1057622615e+01
1.4162671817e-04 3.5708672589e-05 2.1777380868e+01
1.3465520502e-04 3.7271566998e-05 2.2574838545e+01
9.6123153004e-05 3.1192469577e-05 2.2689210934e+01
8.8885039612e-05 3.0695406962e-05 2.2628909385e+01
8.1743914207e-05 3.0269303053e-05 2.2573062572e+01
7.8208756273e-05 3.0081717580e-05 2.2549319236e+01
7.1207163985e-05 2.9754484852e-05 2.2514196542e+01
6.4293897651e-05 2.9486588360e-05 2.2517569452e+01
5.8282564901e-05 3.1085053256e-05 2.2375947409e+01
5.1538268401e-05 3.0872961014e-05 2.3739977440e+01
4.4755652998e-05 3.0666103763e-05 2.5480520015e+01
3.7909189150e-05 3.0464013672e-05 2.7441532092e+01
3.1003936811e-05 3.0267150840e-05 2.9529709590e+01
1.3512432702e-05 2.9814417583e-05 3.4855484303e+01
6.4371334146e-06 2.9654232275e-05 3.6867709804e+01
1.7435294831e-04 1.3238228430e-04 1.7204186239e+01
1.3948442726e-04 1.2606482618e-04 1.7260072052e+01
6.4424059505e-05 8.3525348129e-05 2.1990160761e+01
1.9297861758e-04 6.3418530718e-05 1.7159788471e+01
-1.4117438030e-04 4.4186071205e-06 5.2093252997e+01
2.8270220988e-04 1.2436585386e-04 1.3088344568e+01
2.8952443164e-04 1.1845881287e-04 1.3108548546e+01
-1.5299387307e-04 4.4215711064e-06 5.1562114953e+01
2.0518625099e-04 1.5134864900e-04 1.3963748879e+01
-5.7405114819e-05 5.7406387427e-05 4.2236750355e+01
-2.8873298265e-04 4.4670549497e-05 2.3694349602e+01
-3.0689437129e-04 2.4277598027e-05 1.7243800196e+01
-1.8049657211e-04 5.0489806107e-05 4.1168468988e+01
7.7213136775e-05 1.1747544156e-04 2.1969324106e+01
2.3159186552e-04 1.4465717388e-04 1.3645978299e+01
-3.3123162659e-04 9.4972252267e-06 1.7301160586e+01
-2.4313828299e-04 4.5009075528e-06 4.0097052902e+01
-9.6273690557e-05 5.7477037630e-05 4.2229929199e+01
1.3511054663e-04 1.5392822278e-04 1.8164177334e+01
1.8986122049e-04 1.5304845325e-04 1.7199631907e+01
-2.0524830048e-04 9.1449294915e-05 3.5684235752e+01
3.7698593893e-04 8.3408042482e-06 7.5703428314e+00
1.9316652126e-04 3.6298308725e-06 2.1097282790e+01
3.1407416887e-04 1.0502763145e-04 1.2779069614e+01
1.6530366256e-04 3.2488423225e-06 2.1657383064e+01
3.8859664971e-05 3.0531830647e-06 3.4118186676e+01
1.4612983402e-04 1.2519611078e-04 1.7270377797e+01
-3.0713707080e-04 3.6608358543e-05 1.7472891398e+01
-2.3056743807e-04 5.0017850152e-05 3.8228925658e+01
-1.2848282167e-04 5.7979987242e-05 4.1345667404e+01
-1.0373534202e-04 5.0538828892e-05 4.3576635630e+01
-2.4999724260e-04 2.9863805852e-06 3.8029779782e+01
8.3746541208e-05 1.2037869932e-04 2.2444875160e+01
6.2842568662e-05 1.1967451447e-04 2.0647324006e+01
2.6956671979e-04 8.4233913402e-05 1.4601575138e+01
3.0693497816e-04 1.0727599563e-04 1.2954780324e+01
3.0741362315e-04 1.1120233565e-04 1.2782145693e+01
1.8662125203e-04 1.1203883511e-04 1.7056598148e+01
-1.2123427053e-04 3.8787073774e-05 4.5778678613e+01
-1.0939024411e-04 3.7039944428e-05 4.6422691276e+01
-2.7438874373e-04 2.4552108205e-05 2.5095693607e+01
2.8939790693e-04 4.4882146249e-05 1.5514740126e+01
3.6588674521e-04 4.4358333500e-05 1.2255975747e+01
2.7628780239e-04 7.8370581189e-05 1.4634151758e+01
2.6107183718e-04 1.3399577024e-04 1.3333522103e+01
-2.2449555633e-04 7.0431657173e-05 3.7066765082e+01
-2.0519425457e-04 7.8355380358e-05 3.6608430983e+01
-2.3002820208e-04 4.3932292411e-05 3.8761858314e+01
-2.3703022116e-04 7.0577439918e-05 3.6923439841e+01
2.6089418485e-04 7.8726343495e-05 1.4940800506e+01
2.7635943294e-04 1.0416346456e-04 1.3941783712e+01
1.2832700810e-04 1.5133842771e-04 1.8414998212e+01
1.5375476171e-04 1.0455969421e-04 1.7239898198e+01
-9.0457526891e-05 1.0515683551e-04 3.3671556864e+01
1.2132839051e-04 1.4542464674e-04 1.8616443230e+01
1.2175164661e-04 1.5212100034e-04 1.8703793988e+01
-2.1882883094e-04 8.4987248884e-05 3.6160457520e+01
-2.2379866097e-04 8.5999632944e-05 3.6157301053e+01
1.1554737942e-04 1.1724104360e-04 1.8571248574e+01
7.5621995164e-05 1.3944915065e-04 2.0378857602e+01
6.3334864305e-05 9.0643387975e-05 2.1779547975e+01
9.5731068298e-05 9.8016831163e-05 2.2580847974e+01
-1.2710978983e-04 9.2314349192e-05 3.5100372156e+01
2.8020024936e-04 5.7521367319e-05 1.5248186877e+01
2.2264990005e-04 1.1502609768e-05 2.0036253810e+01
8.3370840085e-05 8.6004035743e-05 2.2372106787e+01
1.0929449638e-04 9.9537912712e-05 2.2544051020e+01
-1.7278667786e-04 1.8112712515e-05 4.7996350042e+01
-2.3744667129e-04 3.1108039831e-05 3.8748618218e+01
-1.3454110716e-04 9.0683115593e-05 3.5295760422e+01
-1.2147734093e-04 9.2054889262e-05 3.5163713574e+01
-3.1298585785e-04 9.9302323763e-06 1.7066261773e+01
3.2685550315e-04 5.7823254722e-05 1.3899744818e+01
3.3354223789e-04 5.1232034410e-05 1.3850263697e+01
1.7951623234e-04 1.1317519825e-04 1.7108911354e+01
1.0134036129e-04 5.6809853085e-05 2.2724064045e+01
6.9836942429e-05 5.2057419298e-05 2.2383752187e+01
3.0239370838e-04 5.0445482322e-05 1.4909924428e+01
-1.0768109095e-04 7.7904653478e-05 3.7785799385e+01
-3.1407230944e-05 3.0678961011e-05 4.4457543501e+01
-6.3798162671e-05 4.3601175393e-05 4.4883961650e+01
-8.4361834912e-05 4.3591662853e-05 4.5241461092e+01
2.5196443807e-05 3.1815186556e-05 3.0841667247e+01
-2.2303833882e-04 5.7399165917e-05 3.8143753692e+01
3.4022434759e-04 4.4506684523e-05 1.3764629497e+01
1.6645629943e-04 4.4337110176e-05 1.8830531348e+01
2.4135434515e-04 9.9397576752e-05 1.4782888072e+01
3.5101067443e-04 1.5224214314e-05 1.3634532884e+01
3.1259082890e-04 2.3254558405e-05 1.5728417749e+01
3.0536932987e-04 9.3980845672e-06 1.7094290071e+01
-3.0772597427e-04 3.5155893344e-06 1.7224758802e+01
1.0345741204e-04 1.2548092538e-04 1.9465744027e+01
1.2308558798e-04 1.2649837175e-04 1.7360773337e+01
1.9941080227e-04 5.8553489505e-05 1.7134554507e+01
1.5409348649e-04 8.5322618076e-05 1.7195362901e+01
-3.3296152764e-04 4.2256232676e-05 1.6567682215e+01
2.3535189784e-04 1.4554997232e-04 1.3508100190e+01
3.1816361239e-04 1.0572537089e-04 1.2592057469e+01
1.4828328905e-04 1.5250133595e-04 1.7097006953e+01
1.5488691839e-04 1.5191378405e-04 1.7295815181e+01
2.9352280381e-04 1.1939742257e-04 1.2938350507e+01
1.5828153206e-04 1.5329903887e-04 1.7319986967e+01
1.6502710545e-04 1.5280355479e-04 1.7415146805e+01
-1.1543941550e-04 1.1226696375e-04 3.3223848089e+01
2.6838024515e-04 1.3202585510e-04 1.3205917156e+01
5.1291639478e-05 1.4065163500e-04 1.6882854837e+01
-2.4928584068e-04 7.8278823164e-05 3.7095246213e+01
6.2556364726e-05 1.4587100526e-04 2.0913419094e+01
-3.1279844920e-04 5.1602809470e-05 1.9743529984e+01
-3.0082359659e-04 5.8157506469e-05 3.5281759084e+01
2.1289982056e-04 4.0943846200e-06 2.0966046859e+01
2.0496767513e-04 3.9034377506e-06 2.0970298964e+01
1.8507080944e-04 3.5338675827e-06 2.1237697970e+01
1.2939485011e-04 3.1670495134e-06 2.2144996502e+01
1.2148761137e-04 3.1662416580e-06 2.2315291609e+01
8.9933126213e-05 3.1596900583e-06 2.4009726387e+01
8.2063762849e-05 3.1511357845e-06 2.4981239620e+01
5.8436616228e-05 3.1177368951e-06 2.9351847763e+01
5.0595959037e-05 3.0911502107e-06 3.1179563688e+01
3.0811426048e-05 3.0713782945e-06 3.6194633753e+01
7.0798785849e-06 3.0328832835e-06 4.2146174182e+01
-8.3949006458e-07 3.0213412209e-06 4.3934884087e+01
-6.4271887886e-05 2.9619481253e-06 5.2373014852e+01
-9.5995113483e-05 2.9503136629e-06 5.3236326469e+01
-1.2770301311e-04 2.9457275020e-06 5.2804711852e+01
-1.4750923437e-04 2.9455483174e-06 5.2067492287e+01
-1.6723549066e-04 2.9333967298e-06 5.0995515015e+01
2.6151581803e-04 1.3782824139e-04 1.3151415960e+01
3.0077407261e-04 1.1772039263e-04 1.2754498582e+01
3.0015351323e-04 1.1367554861e-04 1.2942833946e+01
3.8468205528e-04 8.6852640193e-06 6.6992945324e+00
