x_m y_m sigma_comp_mag_Pa
9.9612913681e-05 7.7454267434e-05 2.2701196063e+01
2.0465836453e-04 1.8208637963e-06 2.2385630709e+01
1.5752936103e-05 6.3245838625e-05 2.1421551426e+01
3.1854471468e-04 5.9296074206e-05 1.3974391012e+01
7.4459407523e-05 7.2282411952e-05 2.2168917938e+01
-2.0057274697e-05 1.0950506621e-04 3.7413357986e+01
2.6476464189e-04 4.0785015724e-05 1.7386923705e+01
2.6537285044e-04 4.3999342317e-05 1.7409236396e+01
2.7133088238e-04 3.5300599582e-05 1.7325826415e+01
2.6149095669e-04 4.3498225330e-05 1.7412312399e+01
1.1429183027e-04 1.4125425377e-04 1.9047928420e+01
1.1779219347e-04 1.4226572986e-04 1.8978155955e+01
1.1811765873e-04 8.1571621867e-05 2.1680379645e+01
2.8057452888e-05 9.5801194970e-05 2.0686098276e+01
-1.1310997052e-04 6.6682473768e-05 4.0095907225e+01
-1.8540701192e-04 1.4577432943e-06 5.0021542164e+01
-1.8953883422e-04 5.9004801764e-06 4.8983713377e+01
1.8476859084e-04 1.6542199402e-06 2.2588705961e+01
9.1912219527e-05 1.0972893410e-04 2.1490335450e+01
6.4872356384e-05 1.0414959086e-04 2.2016516938e+01
6.8252763193e-05 1.0522173881e-04 2.2157690850e+01
6.9005366478e-05 1.0832665624e-04 2.2222913740e+01
1.7675508361e-04 1.6026708431e-06 2.2649231544e+01
-1.7504714156e-04 2.9235930856e-06 5.0631808970e+01
-2.3354990878e-04 4.4119748601e-05 3.8150011290e+01
-2.4184038688e-04 3.8950503261e-05 3.7322381613e+01
1.0085895762e-04 1.4040569013e-04 1.9189852625e+01
-5.5533127134e-05 1.1976260347e-04 3.3333905411e+01
-6.9811719440e-05 1.0494316974e-04 3.4809757965e+01
-2.4259003158e-04 6.2324929650e-05 3.6529222295e+01
1.6132329677e-04 3.2158285336e-06 2.2834202311e+01
1.4880121178e-04 1.5330086965e-06 2.2754267159e+01
1.5332186330e-04 3.1703236574e-06 2.2798828503e+01
-1.8340146254e-04 3.4542391101e-05 4.4152044133e+01
-8.3478064125e-05 1.0499512777e-04 3.4145486564e+01
3.2135529357e-04 5.2360356055e-05 1.4137365165e+01
1.2551721658e-04 3.1441550773e-06 2.2755368938e+01
1.1302943230e-04 1.5293556701e-06 2.2870155634e+01
1.1760486480e-04 3.1446456225e-06 2.2767427665e+01
3.0850255101e-04 3.0713329884e-06 1.7555549102e+01
1.1245212439e-04 1.1268158999e-04 1.9869847901e+01
-1.7599991280e-04 1.0014258647e-04 3.4630326013e+01
1.0508075799e-04 1.5286229240e-06 2.3073654664e+01
-1.7575821291e-04 6.7215214790e-05 3.8262532856e+01
9.7135143240e-05 1.5274488955e-06 2.3412376850e+01
1.6103697746e-04 1.1954901502e-04 1.8136894751e+01
7.3305856574e-05 1.5210078904e-06 2.5492318775e+01
6.5362385738e-05 1.5178852288e-06 2.6583675851e+01
2.3285105558e-04 1.1805529912e-04 1.7355835353e+01
3.2286298760e-04 3.7982898247e-05 1.4830730702e+01
-2.7735644487e-04 3.0813878943e-06 2.5528969880e+01
-2.7341682402e-04 3.0641647272e-06 2.7949839196e+01
-2.6484118599e-04 1.5107673708e-06 3.2586163873e+01
-2.6088083287e-04 1.5068142300e-06 3.4412681597e+01
-3.0564456474e-04 1.1345230977e-05 1.7367254692e+01
9.5880350778e-05 1.5139917780e-04 1.8790891907e+01
3.0179005443e-04 1.0473432166e-04 1.3146786143e+01
2.6461492334e-04 2.7037328498e-06 2.2270944027e+01
2.6522611392e-04 5.5025577186e-06 2.1724547394e+01
2.6058881705e-04 2.6704318742e-06 2.2327142041e+01
2.7127996690e-04 1.0048820848e-04 1.4138839543e+01
2.5258129610e-04 2.4877869854e-06 2.2350975952e+01
2.4858074006e-04 2.4607952501e-06 2.2314308416e+01
2.4846787851e-04 5.4179312374e-05 1.7491316782e+01
-2.2516570097e-04 1.4766078252e-06 4.4866664790e+01
-2.2119210244e-04 1.4743267754e-06 4.5581724682e+01
2.2463837651e-04 2.0634270692e-06 2.2276969516e+01
2.2064059312e-04 2.0420334009e-06 2.2278387364e+01
2.7021080425e-04 1.2260075403e-04 1.3459650033e+01
2.1575299101e-04 1.2287066120e-04 1.7605441672e+01
1.9785306592e-04 1.1723281558e-04 1.7627465757e+01
-6.4579358103e-05 1.1746819159e-04 3.3112040951e+01
-1.9733854323e-04 1.4651454968e-06 4.8854456291e+01
1.9671931693e-04 1.7573987408e-06 2.2459276707e+01
1.9272393504e-04 1.7448986389e-06 2.2496052154e+01
-1.5018714458e-04 9.9758186461e-05 3.4299475161e+01
1.4740743889e-04 1.1903528047e-04 1.8757009495e+01
-4.1204669414e-05 1.1827238512e-04 3.5576420645e+01
1.6950197870e-04 3.2279270281e-06 2.2803967665e+01
1.4084007940e-04 1.5431590277e-06 2.2698638436e+01
1.3685466167e-04 1.5551508978e-06 2.2735860647e+01
-2.2412063354e-04 8.1203350849e-05 3.6083318992e+01
-2.1581828175e-04 9.0841150963e-05 3.5618103854e+01
4.2883042985e-05 3.0360615403e-06 3.0395233100e+01
-3.8066692917e-05 1.4626613665e-06 4.8389503051e+01
2.4261021448e-04 6.2725243508e-05 1.7523529515e+01
9.1164295351e-05 1.2172247245e-04 2.0055317421e+01
1.4863611072e-04 9.1730228611e-05 1.9211247109e+01
1.4571302491e-04 9.4036562994e-05 1.9292369663e+01
-1.4804954811e-04 5.2968143114e-05 4.1940187156e+01
2.6317755297e-04 7.3489549582e-05 1.7182199453e+01
-2.3311060832e-04 1.4812860492e-06 4.3237295273e+01
1.1792916485e-04 1.2348852819e-04 1.9376634244e+01
2.1394717127e-04 8.5661269640e-05 1.7647188563e+01
-1.9336208540e-04 1.4635618287e-06 4.9270863867e+01
-5.1552542930e-05 1.1778773131e-04 3.4122334120e+01
-9.6433293493e-05 1.1353903328e-04 3.2960554628e+01
-9.6077649730e-05 1.1767765493e-04 3.2838774078e+01
1.3125392232e-04 1.4293757798e-04 1.8831101505e+01
-2.0994442419e-04 8.5339814650e-05 3.5811917286e+01
-7.6854269251e-05 2.5696773734e-05 4.8135026295e+01
1.9169158544e-04 9.9324435159e-05 1.7594678134e+01
-1.1825130685e-04 1.1020796665e-04 3.3307737824e+01
2.6174146941e-04 2.5520322658e-05 1.8054159514e+01
2.8786014607e-04 2.1181998143e-05 1.7139271400e+01
-1.4904859662e-04 3.9051478279e-05 4.4957980895e+01
3.6093857589e-04 3.5149811148e-05 1.2544223735e+01
3.5758618363e-04 3.8680245574e-05 1.2725880400e+01
3.5794312627e-04 4.2763568168e-05 1.2629251333e+01
2.7805322160e-04 9.4888494615e-05 1.4167080331e+01
-1.6351496379e-04 7.2335144479e-05 3.7687655168e+01
-1.6642388656e-04 7.2510566363e-05 3.7600438603e+01
4.6179627623e-05 8.1176439253e-05 2.1468212413e+01
2.6989523297e-04 4.7830352414e-05 1.7363363395e+01
-3.0772908944e-04 4.8576771699e-05 1.9685264222e+01
-9.1112268925e-05 1.1340500298e-04 3.2969190120e+01
2.9828722051e-04 7.7531235590e-05 1.4045009326e+01
2.0365534207e-04 5.2902134143e-05 1.7740477982e+01
-1.5784202103e-04 4.7874951027e-05 4.2665043929e+01
-1.3603556319e-04 4.9168364261e-05 4.3188083698e+01
7.8025203617e-05 9.4090443778e-05 2.2354928242e+01
-1.0332118677e-05 1.0871756761e-04 3.6158265324e+01
1.3124204023e-04 1.5082495530e-05 2.2847498723e+01
2.1657068874e-04 6.1124219438e-05 1.7355608630e+01
1.5869830899e-04 1.6449304737e-05 2.2386587929e+01
-3.3368827619e-06 1.2290496557e-04 4.2104405963e+01
-1.0459983971e-04 2.4121627661e-05 4.9144688609e+01
2.1392580289e-04 2.0979145998e-05 1.9999460235e+01
-1.9838503252e-04 1.2003196461e-05 4.7151258717e+01
-2.3225365348e-04 1.2198697779e-05 4.2191782887e+01
-8.6005889242e-05 1.0914755510e-04 3.3482128624e+01
-1.0466495258e-04 7.2084812697e-05 3.9237653398e+01
1.0434254333e-04 1.4146148892e-04 1.9136155643e+01
-1.7234573751e-04 8.0937500255e-05 3.6286278354e+01
6.5027294378e-05 1.1870725207e-04 2.2182659937e+01
3.4658834428e-05 9.0428651134e-05 2.1004697945e+01
1.9899177088e-04 4.9208630347e-05 1.8256527421e+01
5.5649259757e-05 1.4322887865e-04 1.9855728830e+01
7.2072377017e-05 1.4662663846e-04 1.9418191153e+01
2.0185810450e-04 1.2176013433e-04 1.7630154742e+01
4.2950222688e-05 1.3338530783e-04 2.0251497898e+01
1.7096024464e-04 1.4150421888e-04 1.8179138279e+01
1.7158855754e-04 8.5081921508e-05 1.7735044428e+01
1.0024665957e-04 1.0318489134e-04 2.1496571563e+01
-2.1913317249e-04 6.2995816454e-05 3.7494433191e+01
-2.0096056925e-04 6.7203301267e-05 3.7608033103e+01
-1.6069398593e-04 5.3339397253e-05 4.1391281492e+01
1.4174134306e-04 1.4589254992e-04 1.8640975708e+01
3.0896710211e-04 7.2357990554e-05 1.3858853739e+01
-2.3197887834e-04 5.8358873255e-05 3.7256017154e+01
2.5232326740e-04 5.4798570914e-05 1.7479109930e+01
-3.3085541143e-04 3.4424605348e-05 1.7864439174e+01
1.5804789391e-04 1.2188916603e-04 1.8354711888e+01
3.1675956181e-04 7.3965546408e-05 1.3551516085e+01
-1.7653131720e-04 8.5416627542e-05 3.5743288908e+01
-1.9322837919e-04 8.9405295985e-05 3.5448906287e+01
-1.2613558541e-04 4.9007207228e-05 4.3526772333e+01
-1.5685022919e-04 8.9930335095e-05 3.5255501572e+01
1.9945985814e-04 1.0462814660e-04 1.7657743339e+01
2.0566887632e-04 9.9806034681e-05 1.7670516816e+01
-2.1985775900e-04 1.6860328598e-05 4.3706582539e+01
8.5991864141e-05 3.1437240431e-06 2.3964926046e+01
2.6501275812e-04 1.0982721789e-04 1.4042319449e+01
-9.0929575913e-05 9.5001131627e-05 3.5473209976e+01
-2.5513765457e-04 1.5821758002e-05 3.5507587691e+01
2.1397990065e-04 1.0876307180e-04 1.7644489077e+01
-1.0972663995e-04 5.7574445544e-05 4.2085683032e+01
-1.0962822657e-04 1.0360988656e-04 3.3804222786e+01
3.1126613721e-04 4.0035993937e-05 1.6347349499e+01
-9.4402934857e-05 1.0518948529e-04 3.3809215144e+01
2.1966186432e-04 7.7323834170e-05 1.7620418721e+01
-3.5246886856e-04 2.5679961214e-05 1.3590486232e+01
2.0766953654e-04 1.1357387748e-04 1.7663741123e+01
-2.5182046145e-04 6.0843168527e-06 3.7635244926e+01
-2.5501864716e-04 6.2845493861e-05 3.5952588132e+01
9.5444702139e-05 1.1079801277e-04 2.0964433803e+01
2.5177209004e-04 1.2432981064e-04 1.5238261075e+01
2.8103205401e-04 6.6702987223e-05 1.6948671376e+01
2.8122717809e-04 2.6906991589e-05 1.7226677044e+01
-1.7074502149e-04 3.6006516610e-05 4.4601419320e+01
3.0328208964e-04 8.6103661333e-05 1.3610273326e+01
1.2775278832e-04 1.4195061088e-04 1.8894160255e+01
-2.3841901362e-04 3.4820935685e-05 3.8221144376e+01
2.3432500059e-04 1.3297598561e-04 1.7232773223e+01
2.3851630548e-04 1.0568024272e-04 1.7300301521e+01
2.9441520729e-04 5.5091461806e-05 1.7023280056e+01
1.7651248852e-04 1.3349319214e-04 1.7368599015e+01
1.5513602985e-04 1.4651253571e-04 1.8515651150e+01
2.5666473668e-04 1.0376283360e-04 1.7041961923e+01
3.4509925100e-05 1.3152304035e-04 1.6269795879e+01
2.1974071572e-04 1.2767520907e-04 1.7555062587e+01
9.6332391407e-05 1.3272221910e-04 1.9414247280e+01
1.0969651016e-04 1.3362868299e-04 1.9278609752e+01
8.3101215832e-05 1.3154238975e-04 1.9669192993e+01
1.9874974875e-04 1.2409176291e-04 1.7597812928e+01
7.2837842403e-05 8.7343286890e-05 2.2177627081e+01
1.0605135737e-04 1.1392217862e-04 2.0048527295e+01
7.8609582691e-05 1.0854088378e-04 2.2767601902e+01
-1.8599596337e-04 3.9799301522e-05 4.2928602165e+01
2.0582035264e-04 1.2636727571e-04 1.7610813864e+01
4.3036786359e-05 1.0003600441e-04 2.0979814766e+01
1.7484423232e-04 1.0126245102e-04 1.7075444678e+01
1.5669670872e-04 9.6716714811e-05 1.8473986195e+01
1.3017399092e-04 8.7278025948e-05 2.0648716954e+01
-1.2740689877e-04 8.0328753667e-05 3.7029722235e+01
1.7917273571e-04 2.0246589466e-05 2.1184748568e+01
1.4915025482e-04 1.1016811682e-04 1.8692610794e+01
-5.6722445918e-05 3.0554678886e-05 4.5723750333e+01
5.4456850397e-05 3.1218758527e-06 2.8104195364e+01
3.6159867089e-04 4.3413590894e-05 1.2397745802e+01
-3.8630197453e-05 1.1843020013e-04 3.6025103341e+01
1.7484090384e-04 1.4591736714e-04 1.8172227991e+01
2.1614177285e-04 9.9347501243e-05 1.7636719538e+01
2.6370031528e-04 1.6972748554e-05 1.9410045878e+01
7.8105021335e-05 3.1493229617e-06 2.4693613722e+01
4.3117033251e-05 9.0118399971e-05 2.1237106728e+01
2.9522575886e-05 1.0092022982e-04 2.0432711061e+01
-1.1901548916e-04 9.5843424450e-05 3.4688134651e+01
-2.2817506359e-04 3.0599992022e-05 4.0384202613e+01
1.6655407342e-04 1.3379508102e-04 1.8146985052e+01
-8.3309544633e-05 1.0911048061e-04 3.3558448125e+01
-1.7933718580e-04 7.4030981695e-06 4.9598250514e+01
-1.6308426734e-04 1.9618740048e-05 4.8423602766e+01
2.5430239408e-04 1.1402129512e-04 1.6493078724e+01
1.0836416986e-04 1.4580695607e-04 1.8939767880e+01
1.8566388387e-04 8.5296767653e-05 1.7317026549e+01
2.9370834322e-04 3.1162557832e-05 1.7202743244e+01
3.7521578334e-05 8.1716619934e-05 2.1276821003e+01
9.6165828702e-05 1.1405566548e-04 2.0529507018e+01
2.4705704088e-04 6.6816379098e-05 1.7467710157e+01
2.5271612452e-04 7.8072343197e-05 1.7290698648e+01
-1.7937860144e-04 3.9626058327e-05 4.3361066745e+01
-1.4477848665e-04 9.9350361856e-05 3.4281907309e+01
-1.0748636426e-05 1.5163762283e-05 4.0671696094e+01
-1.4985894048e-04 6.7797581927e-05 3.8830534597e+01
-4.5907294411e-05 3.0648138542e-05 4.4411264421e+01
2.8220843786e-04 1.1952919127e-05 1.7896110875e+01
-1.7638397733e-04 5.3919996371e-05 4.0643872779e+01
-2.2349923588e-04 1.6904163506e-05 4.3131300470e+01
2.2857553798e-04 6.6447052988e-05 1.7568140023e+01
2.0781245489e-04 7.1664914649e-05 1.7493573470e+01
-2.4778138808e-04 4.3639282511e-05 3.6161545432e+01
1.6561204161e-04 8.9745069298e-05 1.8031337457e+01
-1.5915169849e-04 6.2521739102e-05 3.9586800649e+01
-2.4112171469e-04 7.5611733396e-06 4.0691372905e+01
-1.8854595022e-04 9.0949138179e-05 3.5306357753e+01
2.8817375831e-04 8.6315338883e-05 1.4046559022e+01
-2.6063325395e-04 5.2512919823e-05 3.4647852402e+01
2.6333996703e-04 5.3344415457e-05 1.7394042215e+01
2.8846775319e-04 2.4321864679e-05 1.7193738034e+01
-1.8404241719e-04 2.9496512437e-05 4.5128877706e+01
3.4453684658e-04 2.5690598611e-05 1.4075540591e+01
3.4851618729e-04 2.6029376542e-05 1.3734361833e+01
-2.7881974515e-04 4.7988983294e-05 3.0190590658e+01
2.8250637495e-04 9.9742499391e-05 1.3795025339e+01
2.9096072998e-04 7.9600431996e-05 1.4247712048e+01
1.8864940100e-04 1.2423982354e-04 1.7493368521e+01
-2.5862589695e-04 1.5923205537e-05 3.4169670267e+01
-1.8914362504e-04 2.6260397531e-05 4.5393149758e+01
2.4561729436e-04 1.0420238666e-04 1.7166386872e+01
3.6728884794e-04 2.3802939828e-05 1.1853889575e+01
-2.0740555129e-04 7.2052635439e-05 3.6906808200e+01
-2.8389222217e-05 1.1923933924e-04 3.7946975127e+01
3.2070863686e-04 2.7063757626e-05 1.6948337332e+01
-2.9536135039e-04 4.9727154221e-05 2.6582754947e+01
-2.8249085955e-04 2.9979123183e-05 2.1155206838e+01
-8.2315660434e-05 9.8891065270e-05 3.5165810122e+01
-1.8824081157e-04 8.0349040286e-05 3.6247174507e+01
2.7834447032e-04 7.3219207886e-05 1.6931680553e+01
2.7228056662e-04 2.0363579352e-05 1.8005681155e+01
-2.7396679719e-04 3.0581881883e-05 2.6866762905e+01
2.9315806544e-04 9.4960339253e-05 1.3638479968e+01
-2.8715831443e-04 5.3950040884e-05 3.1385636007e+01
-1.8099245606e-04 5.7888840487e-05 3.9715750197e+01
2.5908877148e-04 3.1162073259e-05 1.7390526811e+01
2.7345907086e-04 2.6360359732e-05 1.7084495081e+01
2.5446553887e-04 8.8895862949e-05 1.7149901867e+01
1.1385002482e-04 1.0395177045e-04 2.0432460030e+01
2.7433030775e-04 1.1705250604e-05 1.9297682486e+01
2.5110450866e-04 4.8321544195e-05 1.7439508804e+01
2.7290242795e-04 8.6303205257e-05 1.6537802373e+01
2.3032246727e-04 1.2788371296e-04 1.7358411385e+01
-1.4942254507e-04 9.1440840204e-05 3.5086044457e+01
2.6298655776e-04 3.1506426251e-05 1.7096706285e+01
2.9274112378e-04 6.2242114203e-06 1.7198081437e+01
2.7245031114e-04 6.1595188028e-05 1.7186107094e+01
2.8304762554e-04 5.6624607204e-05 1.7085206601e+01
2.1838856872e-04 5.2457930188e-05 1.7046720577e+01
2.9165723059e-04 1.1361136655e-04 1.3175218495e+01
-2.9181821773e-04 4.5241227053e-05 2.3873706428e+01
-1.5703467197e-04 3.5792494464e-05 4.5330990350e+01
2.3456366217e-04 2.5820387911e-05 1.9101065064e+01
-2.9975187182e-04 4.3603025869e-05 1.8030205251e+01
3.2196683694e-04 1.3374674044e-05 1.7057348508e+01
3.3163798672e-04 2.1001224061e-05 1.5180054951e+01
-1.6767429987e-04 7.3911625323e-06 5.0408155667e+01
2.8733992062e-04 1.0853476572e-04 1.3420219703e+01
-2.8234976258e-04 5.4480253183e-05 3.2237664423e+01
1.1819687826e-04 7.0489073020e-05 2.2203613785e+01
2.8422120106e-04 8.5382609740e-05 1.4330246783e+01
1.0620603720e-04 1.3259691581e-04 1.9322044808e+01
-1.9366453615e-04 8.0944012694e-05 3.6157143347e+01
2.1406693138e-04 6.6757594967e-05 1.7473620349e+01
-3.2228494423e-04 2.6084628536e-05 1.7109561444e+01
-1.1298106930e-04 5.7619387564e-05 4.2000396372e+01
2.5968716512e-04 1.6724788862e-05 1.9736667341e+01
-2.7211393111e-04 2.0226587199e-05 2.7331926830e+01
2.8770558569e-04 4.0387143911e-05 1.7210870901e+01
3.4829804772e-04 5.7044274210e-05 1.2808435824e+01
-1.6599832370e-04 3.9334367849e-05 4.4137456181e+01
-1.9814722732e-04 6.6937277529e-05 3.7718510299e+01
-1.7507181602e-04 7.3088888582e-05 3.7347269090e+01
2.8197972342e-04 9.5889432082e-05 1.3924304535e+01
-2.1638294569e-04 6.2667817720e-05 3.7635190387e+01
-3.6604480971e-04 3.5191185411e-06 1.8362622717e+01
-1.2632071761e-04 9.4155624959e-05 3.4844734644e+01
2.5043897141e-04 1.1283617128e-04 1.6960494327e+01
2.7436784642e-04 7.2378029056e-05 1.7037661734e+01
-3.4280396361e-04 2.2222269416e-05 1.7223186286e+01
2.6440589234e-04 8.0731925142e-05 1.7078248083e+01
-1.0782432657e-04 9.5421703831e-05 3.4926338966e+01
2.8050461862e-04 1.1423841796e-04 1.3436573671e+01
-2.4147512417e-04 1.7181525040e-05 3.9473639750e+01
-1.4518309516e-04 2.9081752355e-05 4.7287974193e+01
2.5599157823e-04 7.5375999352e-05 1.7269418426e+01
-1.2239539703e-04 6.6890220101e-05 3.9788880717e+01
2.3801262526e-05 9.9294730266e-05 2.0470579495e+01
-3.0893031527e-04 1.1699507018e-05 1.7572637068e+01
3.7470084368e-05 1.5197802570e-06 3.1861066089e+01
1.2257804704e-04 1.3105830966e-04 1.9195821299e+01
-2.7012680437e-04 3.8617671927e-05 3.0154908492e+01
1.6489690089e-04 8.6548354394e-05 1.8231463598e+01
2.6168269682e-04 8.7147947320e-05 1.7068725294e+01
3.1731973012e-04 3.0217360497e-05 1.7163573290e+01
3.1267916589e-04 4.7369490390e-05 1.4639697340e+01
3.0590887372e-04 5.3481570377e-05 1.4535664684e+01
3.6640715386e-04 1.5784871070e-05 1.1423045059e+01
2.4180632150e-04 1.0311115066e-04 1.7253406245e+01
5.9671565002e-05 1.0804958475e-04 2.1794249314e+01
3.3434366840e-04 3.5732410692e-05 1.4250975872e+01
-2.5265127961e-04 2.0933504923e-05 3.5887959415e+01
-3.0488074236e-04 4.9662701951e-05 2.3169225151e+01
-1.9902123586e-04 8.1594496025e-05 3.6077020845e+01
1.5393450686e-04 1.1764651013e-04 1.8487761761e+01
2.7620924831e-04 1.0926617012e-04 1.3681694834e+01
-1.8325002137e-04 9.0314200632e-05 3.5312870449e+01
2.7228912568e-04 8.2562177147e-05 1.7091655177e+01
-7.8011567533e-05 1.0494756387e-04 3.4377953977e+01
1.1163564069e-04 7.1875257952e-05 2.2640780214e+01
-2.0519658553e-04 1.6728674917e-05 4.5631081996e+01
1.9913787208e-04 8.2200985818e-05 1.7549731381e+01
-3.7214111624e-04 7.6313120364e-06 1.3317519138e+01
7.8130550488e-05 1.4245639966e-04 1.9434208169e+01
2.8238603051e-04 5.3084786082e-05 1.7146020986e+01
2.7278612991e-04 1.1206010236e-04 1.3696805652e+01
2.7180844725e-04 5.8084016884e-05 1.7236935872e+01
-1.8008357264e-04 7.1464238942e-05 3.7495858768e+01
1.8501404494e-04 8.2077534081e-05 1.7146961608e+01
-1.9714286269e-04 5.3088476452e-05 3.9834014592e+01
1.6118622897e-04 8.5682892010e-05 1.8573657751e+01
3.6121068609e-04 7.9247442447e-06 1.1910755119e+01
-1.6522521381e-04 6.2792242710e-05 3.9347567922e+01
3.5633036409e-04 2.6718592135e-05 1.3007322023e+01
-1.2180138088e-04 9.5966508655e-05 3.4643356321e+01
5.8959839773e-05 1.0503355597e-04 2.1750106374e+01
5.1873140204e-05 8.9846176473e-05 2.1530102442e+01
-1.4387172243e-04 9.1076768282e-05 3.5141554993e+01
-8.2541564849e-05 5.2121943205e-05 4.3360114640e+01
1.3550629869e-04 1.2836690235e-04 1.9039073263e+01
1.6155566892e-04 1.4516828462e-04 1.8461291953e+01
1.0790335348e-04 7.1123769705e-05 2.2933457450e+01
3.3202494706e-04 7.7269817638e-05 1.2943082613e+01
-1.3162163289e-04 6.7144119994e-05 3.9469772738e+01
3.3089324763e-04 1.7385716386e-05 1.6249895835e+01
-2.5474750135e-04 7.2393188517e-05 3.6423576937e+01
-2.5031121381e-04 5.2639257563e-05 3.5903762537e+01
2.5927308382e-04 7.2659380501e-05 1.7249706711e+01
2.3474027097e-04 8.0722900431e-05 1.7513906856e+01
1.7535015200e-04 7.0940365081e-05 1.8311816138e+01
2.7841460382e-04 5.2442796009e-05 1.7209480804e+01
2.1591507558e-04 7.6503876286e-05 1.7615099365e+01
2.5161911519e-04 1.6160564628e-05 2.0072407499e+01
-9.0958945536e-05 5.0409851915e-05 4.3763934198e+01
-1.7948171433e-04 5.4055754309e-05 4.0486669025e+01
2.6677534673e-04 9.5621692265e-05 1.6129794130e+01
-2.9206695209e-04 1.2210173142e-05 1.7359619443e+01
-1.4108398588e-04 9.0906963367e-05 3.5174869810e+01
-3.1219654886e-04 1.2105942425e-05 1.7681792591e+01
-1.6262679991e-04 3.9271244306e-05 4.4314538672e+01
3.3159545253e-04 7.3266958012e-05 1.3064878823e+01
-2.4104389741e-04 3.1244451677e-05 3.8037884468e+01
2.8759088689e-04 8.2503147307e-05 1.4293158358e+01
2.6002836244e-04 1.0107705924e-04 1.7248596070e+01
-9.6572095982e-05 9.5112398666e-05 3.5265519947e+01
-6.9831818449e-05 1.0905729850e-04 3.4140762048e+01
-1.4474516225e-04 4.7583124018e-05 4.3236898696e+01
3.2691974374e-04 3.8493197072e-05 1.4506745254e+01
2.4759151574e-04 1.5862065410e-05 2.0129055317e+01
5.1743946919e-05 1.0008258233e-04 2.1410957883e+01
2.5559079096e-04 9.6269421905e-05 1.7075367385e+01
-2.2098371784e-04 7.6173087668e-05 3.6377591020e+01
-1.9898816975e-04 4.9410173034e-05 4.0347778585e+01
9.9529074219e-05 6.6880951489e-05 2.2598991046e+01
2.1931330153e-04 9.6872564764e-05 1.7615396220e+01
-1.2324335399e-04 1.0422667382e-04 3.3737386253e+01
-1.4002320322e-04 4.0621256689e-05 4.4949431453e+01
1.5668581950e-04 8.1659093287e-05 1.9136325623e+01
3.1659742185e-04 2.6659747938e-05 1.6921105008e+01
-2.1609031099e-04 3.3695609814e-05 4.1514906578e+01
6.5905988819e-05 9.6215222381e-05 2.2013394472e+01
1.1812512001e-05 9.4111666885e-05 2.0834620210e+01
2.4675223994e-04 8.6980403771e-05 1.7297821312e+01
2.2354024966e-04 1.0139015387e-04 1.7564363433e+01
-2.8211838728e-04 4.4102577364e-05 2.7363964891e+01
-1.1780929529e-04 1.0395755894e-04 3.3745970517e+01
1.6916136223e-05 8.6504020828e-05 2.1023343171e+01
3.7064115437e-04 2.0065719650e-05 1.1232923992e+01
3.1962177646e-04 6.6984350013e-05 1.3667909705e+01
6.8489699850e-05 9.4230543149e-05 2.2088718130e+01
1.6475964659e-04 7.1634674906e-05 1.9082233853e+01
2.9491626711e-04 8.0483029145e-05 1.4045974851e+01
3.3869814847e-04 7.0894380578e-05 1.2860341595e+01
-1.9445602684e-04 2.9668861102e-05 4.4307701906e+01
8.9489962972e-05 6.7581723770e-05 2.2437909275e+01
2.3957212515e-04 1.5249718001e-05 2.0263361086e+01
-1.6780262643e-04 9.0837611184e-05 3.5183672647e+01
7.1591364460e-06 9.5241605567e-05 2.0546153463e+01
-3.3960338916e-04 2.1165812756e-05 1.7389637534e+01
2.2775912109e-04 8.2409856984e-05 1.7576454382e+01
-1.5728402537e-04 5.8719722078e-05 4.0405799094e+01
2.0340905135e-04 6.7722612575e-05 1.7304016294e+01
2.3885543375e-04 1.2512673234e-05 2.0661818510e+01
3.3828569128e-04 6.6870224978e-05 1.2981954522e+01
3.3032024434e-04 3.5263952940e-05 1.4495395100e+01
-1.5418091557e-04 5.8616601544e-05 4.0531916433e+01
2.5908066129e-04 1.2295126981e-04 1.3876999189e+01
8.2295490480e-05 6.6282475435e-05 2.2312398243e+01
2.5580922580e-04 3.3799901749e-05 1.7177313872e+01
1.9963882522e-04 6.6977852597e-05 1.7116023422e+01
8.1542353526e-05 9.5045581412e-05 2.2459936479e+01
2.5189833959e-04 3.3407350118e-05 1.7523680601e+01
1.7013096110e-06 9.4148176070e-05 2.5937617622e+01
8.1369546641e-05 6.3664890255e-05 2.2295275982e+01
2.9432985682e-04 7.6674627488e-05 1.4209261993e+01
8.5940342093e-05 9.9110002164e-05 2.2759796277e+01
2.6787837439e-04 5.7401581120e-05 1.7299596841e+01
-5.6383371548e-05 1.0925066494e-04 3.5085367406e+01
-2.9986595676e-04 6.8984119378e-06 1.7108798078e+01
8.9508194466e-05 1.0012718203e-04 2.2869828448e+01
2.4471644235e-04 3.5556727367e-05 1.7608795124e+01
-2.0167382834e-04 8.1941741194e-05 3.6041136894e+01
3.4536753608e-04 6.4410934847e-05 1.2753801832e+01
1.5248040782e-04 6.6229139114e-05 2.0139813021e+01
-1.5360335858e-04 7.5689969095e-05 3.7315516103e+01
2.9371788000e-04 7.2889155878e-05 1.4464776041e+01
2.6724468702e-04 5.3974662961e-05 1.7342998486e+01
2.8394991246e-04 2.0968593523e-05 1.7066001778e+01
2.4077958695e-04 3.5100098784e-05 1.7845295359e+01
-5.1019536479e-05 1.0940880811e-04 3.5553871838e+01
-1.6234764411e-04 9.0364965514e-05 3.5213786433e+01
