x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
3.7171425691e-05,5.7388622441e-05,4.9172232563e+01,-8.6644259772e+00,-2.0560386740e+01,6.2228561641e+01,5.0233599726e+01,-2.1621753903e+01,5.0233599726e+01,2.1621753903e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4451565721e-04,4.0869387199e-05,3.1671898863e+01,-7.8573986249e+00,-2.0484913124e+01,4.7175331749e+01,3.2830183354e+01,-2.1643197615e+01,3.2830183354e+01,2.1643197615e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3811089515e-04,2.9807332978e-06,2.4168466202e+02,3.8664734713e+01,-3.6644043794e+01,2.5016676409e+02,2.4695415770e+02,-4.1913539475e+01,2.4695415770e+02,4.1913539475e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2449946454e-04,5.9689115841e-06,2.2258470978e+02,3.5821271081e+01,-3.9663653972e+01,2.3543316836e+02,2.2738793103e+02,-4.4466875227e+01,2.2738793103e+02,4.4466875227e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4060437352e-04,2.2760864072e-06,6.5690422218e+01,-2.7415008483e+01,-1.3750373754e+01,8.3608597460e+01,7.4241470483e+01,-2.2301422018e+01,7.4241470483e+01,2.2301422018e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8131313708e-04,8.1239268604e-05,3.3395873451e+00,-5.0642537671e+00,-1.5832033182e+01,1.8774734726e+01,4.5933752294e+00,-1.7085821067e+01,4.5933685292e+00,1.7085821067e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3307159546e-04,4.0167432051e-05,9.1747658470e+01,4.1509301041e+01,-2.5344290300e+01,1.2430160193e+02,1.0496724742e+02,-3.8563879249e+01,1.0496724742e+02,3.8563879249e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.9850197630e-05,1.5580569563e-04,-3.1106619645e+00,-2.8796040512e+00,-1.8021745760e+01,1.3840003862e+01,-2.5756739066e+00,-1.8556733817e+01,1.2180044207e-04,1.8556733817e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.0963941770e-05,7.7405379325e-05,1.8053067528e+01,-1.1788837846e+00,-2.1588619534e+01,3.4393798012e+01,1.8089492538e+01,-2.1625044544e+01,1.8089492963e+01,2.1625044544e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.5104576334e-05,8.0679404067e-05,1.4021186215e+01,-3.9605595081e-01,-2.1694078792e+01,3.0940494078e+01,1.4027056296e+01,-2.1699948873e+01,1.4027061178e+01,2.1699948873e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4877238799e-04,3.1566803448e-05,4.3938181230e+01,-1.0937834831e+01,-2.0041057213e+01,5.8557800626e+01,4.5756923963e+01,-2.1859799947e+01,4.5756923963e+01,2.1859799947e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.7429430624e-05,5.7367167921e-05,6.8848028212e+01,2.0420645421e+00,-4.2291007079e+01,9.6313568594e+01,6.8885175321e+01,-4.2328154188e+01,6.8885175321e+01,4.2328154188e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4482821751e-04,7.5248630048e-05,3.3667181746e+01,1.4408416299e+01,-3.4652914455e+01,6.4212881032e+01,3.6580457795e+01,-3.7566190504e+01,3.6580457795e+01,3.7566190504e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2090242043e-04,7.3628014626e-06,1.9183208916e+02,1.1339564528e+01,-5.1703354623e+01,2.1181987037e+02,1.9235862645e+02,-5.2229891909e+01,1.9235862645e+02,5.2229891909e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4325705181e-04,1.1423400592e-04,-8.3242592453e+00,-4.1440133447e+00,-1.5184130680e+01,9.3180657499e+00,-6.3744071938e+00,-1.7133982732e+01,-1.1265251967e-06,1.7133982732e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.7820582935e-05,1.0536224238e-04,-6.4555218271e+00,2.4626719907e+00,-2.2099517941e+01,1.4206168577e+01,-6.0755846322e+00,-2.2479455136e+01,-4.5664052918e-04,2.2479455136e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.3933066271e-05,9.4853180475e-05,9.7549500825e+00,2.5087416692e-01,-3.6220920830e+01,3.9817640313e+01,9.7557399797e+00,-3.6221710727e+01,9.7574235068e+00,3.6221710727e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3257878147e-04,2.1554751788e-06,8.1303381893e+01,-2.9235603196e+01,-1.4015855648e+01,9.6859087025e+01,8.9565383090e+01,-2.2277856845e+01,8.9565383090e+01,2.2277856845e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.2464279003e-05,2.4117150072e-05,1.4442295900e+02,4.2709054576e+00,-4.8597222511e+01,1.6732342915e+02,1.4451709511e+02,-4.8691358616e+01,1.4451709511e+02,4.8691358616e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9625631376e-05,7.5698641285e-05,2.5726151673e+01,-2.2185593726e+00,-2.1190469094e+01,4.0814416498e+01,2.5832055641e+01,-2.1296373062e+01,2.5832055643e+01,2.1296373062e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6553307027e-05,7.1530180307e-05,3.5307157095e+01,-4.1712637905e+00,-2.1027149751e+01,4.9320240685e+01,3.5615057908e+01,-2.1335050564e+01,3.5615057908e+01,2.1335050564e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1522148482e-05,7.2919036722e-05,3.5222033844e+01,-3.8993651983e+00,-2.1076403285e+01,4.9222412213e+01,3.5491388221e+01,-2.1345757662e+01,3.5491388220e+01,2.1345757662e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7074969943e-06,7.1826686363e-05,3.9334623404e+01,-4.8315862811e+00,-2.1695282185e+01,5.3511452534e+01,3.9714522134e+01,-2.2075180916e+01,3.9714522134e+01,2.2075180916e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.1261470701e-06,7.0909205527e-05,4.2477692278e+01,-4.4519161718e+00,-2.7826646873e+01,6.1370947052e+01,4.2758055503e+01,-2.8107010098e+01,4.2758055503e+01,2.8107010098e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9338981827e-05,6.7957983754e-05,4.9690397935e+01,-4.3725655307e+00,-3.3522381676e+01,7.2461096748e+01,4.9919441843e+01,-3.3751425583e+01,4.9919441843e+01,3.3751425583e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8585758238e-05,6.7425806739e-05,5.1430414119e+01,-3.9388754931e+00,-3.6181861486e+01,7.6180436802e+01,5.1607072012e+01,-3.6358519378e+01,5.1607072012e+01,3.6358519378e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.7912579475e-05,6.7015732871e-05,5.2484705191e+01,-3.3355718452e+00,-3.8080264866e+01,7.8643881786e+01,5.2607286482e+01,-3.8202846156e+01,5.2607286482e+01,3.8202846156e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.1033501689e-05,6.6903676851e-05,5.2714220507e+01,-3.0864540778e+00,-3.8571100453e+01,7.9235742470e+01,5.2818337272e+01,-3.8675217218e+01,5.2818337272e+01,3.8675217218e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.7293657179e-05,6.6714120142e-05,5.3022631966e+01,-2.5103354798e+00,-3.9371668975e+01,8.0133585347e+01,5.3090628567e+01,-3.9439665576e+01,5.3090628567e+01,3.9439665576e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.0427884738e-05,6.6635184425e-05,5.3111861139e+01,-2.1833772703e+00,-3.9690164141e+01,8.0457526238e+01,5.3163022931e+01,-3.9741325933e+01,5.3163022931e+01,3.9741325933e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.5261282140e-05,6.8360755727e-05,5.0068350128e+01,-1.6804932774e+00,-3.9869781137e+01,7.7942709969e+01,5.0099529077e+01,-3.9900960086e+01,5.0099529077e+01,3.9900960086e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.9849797587e-05,6.6457170357e-05,5.3166490539e+01,-1.0502634498e+00,-4.0367938572e+01,8.1023192185e+01,5.3178037802e+01,-4.0379485835e+01,5.3178037802e+01,4.0379485835e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.4869921464e-05,7.5619561797e-05,3.7877456757e+01,-7.2334173814e-01,-3.9297974769e+01,6.6847108258e+01,3.7883936941e+01,-3.9304454954e+01,3.7883936948e+01,3.9304454954e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.0402195983e-05,7.7557215872e-05,3.5002106304e+01,-1.3761420358e+00,-3.8983765709e+01,6.4117502027e+01,3.5027427353e+01,-3.9009086758e+01,3.5027427323e+01,3.9009086758e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.9451118305e-05,7.7457446397e-05,3.4825272765e+01,-1.4181862342e-01,-3.9041882227e+01,6.3970700854e+01,3.4825196628e+01,-3.9041806089e+01,3.4825196609e+01,3.9041806089e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6654523821e-04,5.9085911751e-05,5.8449386002e+01,2.1204892857e+01,-3.5450076490e+01,8.9226690093e+01,6.3014708300e+01,-4.0015398788e+01,6.3014708300e+01,4.0015398788e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.1551200756e-05,4.3599718769e-05,9.6453141185e+01,5.3733332504e+00,-4.4913864941e+01,1.2277993699e+02,9.6656667798e+01,-4.5117391552e+01,9.6656667798e+01,4.5117391552e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.1273214044e-05,4.3592005252e-05,9.6937463199e+01,3.3835778078e+00,-4.4850596574e+01,1.2293119860e+02,9.7017793915e+01,-4.4930927290e+01,9.7017793915e+01,4.4930927290e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.4909562588e-05,3.5382579223e-05,6.5438190472e+01,-1.4198755690e+01,-2.0254179268e+01,7.8182484627e+01,6.7730684148e+01,-2.2546672943e+01,6.7730684148e+01,2.2546672943e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.5756952838e-05,7.5762292622e-05,3.7980631852e+01,-1.8558165246e+00,-3.9058711189e+01,6.6795034551e+01,3.8025091510e+01,-3.9103170847e+01,3.8025091519e+01,3.9103170847e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.1357132524e-05,7.7746978008e-05,3.5011080229e+01,-2.3674938153e+00,-3.8653446188e+01,6.3926678662e+01,3.5086902155e+01,-3.8729268113e+01,3.5086902123e+01,3.8729268113e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.3913415100e-05,3.4521238802e-05,7.6763431342e+01,-1.6631007046e+01,-1.9543446384e+01,8.8240727938e+01,7.9555800508e+01,-2.2335815550e+01,7.9555800508e+01,2.2335815550e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.0694988196e-05,4.3688723540e-05,9.7463454536e+01,-2.6478484988e-01,-4.3824613096e+01,1.2235940770e+02,9.7463657695e+01,-4.3824816255e+01,9.7463657695e+01,4.3824816255e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.3109003304e-05,3.3808835849e-05,8.9032506313e+01,-1.9225980387e+01,-1.8766763394e+01,9.9120682338e+01,9.2360224090e+01,-2.2094481171e+01,9.2360224090e+01,2.2094481171e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.4546917684e-05,7.7581807388e-06,2.0828678732e+02,-2.4827161344e+01,-2.4590391131e+01,2.0620862145e+02,2.1090280120e+02,-2.7206405007e+01,2.1090280120e+02,2.7206405007e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.6659003140e-05,7.6000362051e-05,3.7868679878e+01,-2.7220238326e+00,-3.8490033113e+01,6.6296191307e+01,3.7965447280e+01,-3.8586800515e+01,3.7965447288e+01,3.8586800515e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.2333180475e-05,7.8041731290e-05,3.4788581507e+01,-3.0596921615e+00,-3.7960956039e+01,6.3225244204e+01,3.4916924495e+01,-3.8089299027e+01,3.4916924467e+01,3.8089299027e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.6792498745e-05,2.6298426233e-05,1.2227760518e+02,-2.6222087718e+01,-1.7249608684e+01,1.2909065113e+02,1.2704452043e+02,-2.2016523933e+01,1.2704452043e+02,2.2016523933e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1157038581e-05,1.2679142258e-04,-3.0423509518e+01,-5.3326556625e+00,-3.9649391125e+01,1.1911258163e+01,-2.8159482215e+01,-4.1913418429e+01,-2.2352372357e-04,4.1913468965e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7555925877e-04,1.1929238820e-05,1.8548413739e+02,2.3820097325e+01,-4.6682946935e+01,2.0525059377e+02,1.8790208079e+02,-4.9100890335e+01,1.8790208079e+02,4.9100890335e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1411057357e-05,7.5126625418e-06,1.9405018097e+02,-7.9964636105e+00,-4.2036523805e+01,2.0492499437e+02,1.9432032925e+02,-4.2306672085e+01,1.9432032925e+02,4.2306672085e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0817538501e-04,3.5357559517e-05,1.1502476718e+02,9.1692766136e+00,-4.6307621984e+01,1.4061685704e+02,1.1554375287e+02,-4.6826607668e+01,1.1554375287e+02,4.6826607668e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.5439340156e-05,2.5759089509e-05,1.5041917465e+02,-3.1898486055e+01,-1.6520322128e+01,1.5477043599e+02,1.5630617914e+02,-2.2407326620e+01,1.5630617914e+02,2.2407326620e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.9604499965e-06,1.5193197238e-05,1.7190278972e+02,-9.6679544406e+00,-3.9341177049e+01,1.8370656217e+02,1.7234383946e+02,-3.9782226786e+01,1.7234383946e+02,3.9782226786e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7512975737e-04,8.1170609438e-05,2.0554885092e+01,1.9053872785e+01,-2.9845339302e+01,5.4717519562e+01,2.6945947543e+01,-3.6236401754e+01,2.6945947526e+01,3.6236401754e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8013387703e-05,3.0869638119e-05,1.2808006923e+02,-5.7930251183e+00,-4.1144348630e+01,1.4689506801e+02,1.2827776736e+02,-4.1342046761e+01,1.2827776736e+02,4.1342046761e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0127575837e-05,5.3715814219e-05,7.4262919463e+01,-7.6004371538e+00,-3.1823819904e+01,9.2811177732e+01,7.4804108227e+01,-3.2365008668e+01,7.4804108227e+01,3.2365008668e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.4120684563e-05,5.3151568880e-05,3.9534980537e+01,-7.2677133951e+00,-2.1350836958e+01,5.4211755061e+01,4.0391243167e+01,-2.2207099588e+01,4.0391243167e+01,2.2207099588e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0004268416e-04,5.7464258823e-05,6.7414128733e+01,6.3265375442e+00,-4.1927009965e+01,9.5323217292e+01,6.7778444547e+01,-4.2291325779e+01,6.7778444547e+01,4.2291325779e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.7591276095e-05,7.6349587611e-05,3.7454924755e+01,-3.2738652078e+00,-3.7483953706e+01,6.5146102255e+01,3.7597605198e+01,-3.7626634149e+01,3.7597605205e+01,3.7626634149e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0260743957e-05,3.9601518856e-05,1.0581732618e+02,-9.1024646444e+00,-3.4747879644e+01,1.2274864149e+02,1.0640368447e+02,-3.5334237939e+01,1.0640368447e+02,3.5334237939e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4208706147e-04,2.9796303432e-06,2.4453394661e+02,4.0096975938e+01,-3.5246397822e+01,2.5205000717e+02,2.5016491388e+02,-4.0877365091e+01,2.5016491388e+02,4.0877365091e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.0522671718e-05,3.5309622162e-05,1.1575687159e+02,5.5151197026e+00,-4.6566696443e+01,1.4089984473e+02,1.1594365086e+02,-4.6753475710e+01,1.1594365086e+02,4.6753475710e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0065401719e-05,2.5154766719e-05,1.4473576885e+02,-1.7625814859e+01,-2.8733462681e+01,1.5329698665e+02,1.4650720959e+02,-3.0504903424e+01,1.4650720959e+02,3.0504903424e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1269440638e-04,1.9055054463e-06,1.2705295259e+02,-3.3830349951e+01,-1.4660066542e+01,1.3601940536e+02,1.3472728332e+02,-2.2334397275e+01,1.3472728332e+02,2.2334397275e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1049554081e-04,2.9492845459e-06,2.2641103328e+02,3.0185877947e+01,-4.3716976465e+01,2.3970720125e+02,2.2974204558e+02,-4.7047988756e+01,2.2974204558e+02,4.7047988756e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0654515277e-04,2.9460402137e-06,2.2470896300e+02,2.9127987651e+01,-4.4455751448e+01,2.3849892807e+02,2.2782402609e+02,-4.7570814547e+01,2.2782402609e+02,4.7570814547e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0259417067e-04,2.9420913188e-06,2.2310571579e+02,2.8098540342e+01,-4.5145188058e+01,2.3735361236e+02,2.2601643586e+02,-4.8055908122e+01,2.2601643586e+02,4.8055908122e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1444531218e-04,2.9518366164e-06,2.2821899471e+02,3.1274590747e+01,-4.2924075329e+01,2.4098189916e+02,2.3177842404e+02,-4.6483504658e+01,2.3177842404e+02,4.6483504658e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9815692633e-05,5.3264334584e-05,7.6416211632e+01,-6.1018118148e+00,-3.5177195546e+01,9.7218317059e+01,7.6748529567e+01,-3.5509513481e+01,7.6748529567e+01,3.5509513481e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.9282163688e-05,3.5344058961e-05,1.1641521011e+02,1.4803685546e+00,-4.5894908974e+01,1.4058752125e+02,1.1642839381e+02,-4.5908092669e+01,1.1642839381e+02,4.5908092669e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.2823831124e-05,3.5330314392e-05,1.1633347107e+02,2.1276627646e+00,-4.6093573008e+01,1.4071364790e+02,1.1636101153e+02,-4.6121113464e+01,1.1636101153e+02,4.6121113464e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0626381376e-05,4.8055189321e-05,8.2825619218e+01,-1.7034304533e+01,-1.9115223411e+01,9.3084896177e+01,8.5597787769e+01,-2.1887391962e+01,8.5597787769e+01,2.1887391962e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1284300132e-04,4.8841552203e-05,8.3948647132e+01,9.5618012625e+00,-4.3169600099e+01,1.1132540939e+02,8.4663278595e+01,-4.3884231562e+01,8.4663278595e+01,4.3884231562e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1617425729e-04,4.8878637447e-05,8.3673869859e+01,1.0296485801e+01,-4.2975829584e+01,1.1112123923e+02,8.4504897520e+01,-4.3806857245e+01,8.4504897521e+01,4.3806857245e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8572605569e-05,7.6828316434e-05,3.6613458460e+01,-3.4737403258e+00,-3.5894681908e+01,6.3081453898e+01,3.6779482665e+01,-3.6060706113e+01,3.6779482670e+01,3.6060706113e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4451104906e-06,6.1616184664e-05,5.7302413450e+01,-7.3945959428e+00,-2.7084621171e+01,7.4193491987e+01,5.7944528710e+01,-2.7726736432e+01,5.7944528710e+01,2.7726736432e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.7119049767e-05,6.8150269732e-05,4.9549745762e+01,1.4617843932e+00,-4.0456733303e+01,7.7988346097e+01,4.9573098842e+01,-4.0480086383e+01,4.9573098842e+01,4.0480086383e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.1856844606e-05,6.6329549800e-05,5.2421172802e+01,2.3624669320e+00,-4.0720331142e+01,8.0765912910e+01,5.2480642390e+01,-4.0779800730e+01,5.2480642390e+01,4.0779800730e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2282238752e-04,4.8960493602e-05,8.3097703397e+01,1.1791268780e+01,-4.2531055953e+01,1.1069683131e+02,8.4194169079e+01,-4.3627521635e+01,8.4194169079e+01,4.3627521635e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.6632982997e-06,6.2362728265e-05,5.4078286044e+01,-9.1097531909e+00,-2.1284517988e+01,6.7145175092e+01,5.5163168942e+01,-2.2369400887e+01,5.5163168942e+01,2.2369400887e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9602716213e-05,5.2895819814e-05,7.7939050782e+01,-4.7850311425e+00,-3.7837500616e+01,1.0060697097e+02,7.8136236852e+01,-3.8034686687e+01,7.8136236852e+01,3.8034686687e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.8424993383e-06,8.0663790031e-05,2.8942748320e+01,-2.0425599407e+00,-2.8360063756e+01,4.9750998320e+01,2.9015094554e+01,-2.8432409990e+01,2.9015094625e+01,2.8432409990e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1078283356e-06,8.1392362427e-05,2.6365444628e+01,-1.2929918340e+00,-2.5115549059e+01,4.4637974141e+01,2.6396694170e+01,-2.5146798602e+01,2.6396694266e+01,2.5146798602e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7266446041e-06,8.1794058981e-05,2.6249237922e+01,-9.6161771368e-01,-2.2198677548e+01,4.1988694503e+01,2.6267464262e+01,-2.2216903887e+01,2.6267464366e+01,2.2216903887e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9626636356e-05,7.7457027241e-05,3.5171441873e+01,-3.3068601917e+00,-3.3530508357e+01,5.9772681526e+01,3.5330240527e+01,-3.3689307011e+01,3.5330240525e+01,3.3689307011e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.4845030226e-06,8.0450596699e-05,2.7232517585e+01,-1.3433613689e+00,-2.1314264025e+01,4.2107332499e+01,2.7269806533e+01,-2.1351552974e+01,2.7269806504e+01,2.1351552974e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2251811690e-05,8.1369724760e-05,2.4472694767e+01,-9.2771599635e-01,-2.1170419768e+01,3.9561762361e+01,2.4492131648e+01,-2.1189856649e+01,2.4492131623e+01,2.1189856649e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5159231567e-05,8.1866137011e-05,2.3079972343e+01,-7.2735467823e-01,-2.1139849943e+01,3.8317548584e+01,2.3092708190e+01,-2.1152585789e+01,2.3092708176e+01,2.1152585789e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4845708465e-05,8.5909006440e-05,1.6492591379e+01,4.7140505824e-01,-2.1014719747e+01,3.2495169301e+01,1.6500030559e+01,-2.1022158928e+01,1.6500030458e+01,2.1022158928e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7823342736e-05,8.6542053565e-05,1.5204088951e+01,6.2927660435e-01,-2.1009485589e+01,3.1383788353e+01,1.5216740335e+01,-2.1022136973e+01,1.5216740993e+01,2.1022136973e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.9612913681e-05,7.7454267434e-05,7.6821879931e+00,-5.4359826489e-01,-2.2690870019e+01,2.6321725062e+01,7.6925140375e+00,-2.2701196063e+01,7.6919962033e+00,2.2701196063e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0465836453e-04,1.8208637963e-06,1.4857939642e+02,-3.5714316037e+01,-1.4911753228e+01,1.5453262442e+02,1.5605327391e+02,-2.2385630709e+01,1.5605327391e+02,2.2385630709e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5752936103e-05,6.3245838625e-05,4.8884883774e+01,-7.7972708088e+00,-2.0556230170e+01,6.1636549123e+01,4.9750205030e+01,-2.1421551426e+01,4.9750205030e+01,2.1421551426e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1854471468e-04,5.9296074206e-05,-2.3347571374e+00,-9.3097153408e+00,-6.5324910965e+00,1.6525093005e+01,5.1071427778e+00,-1.3974391012e+01,5.1071356653e+00,1.3974391012e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.4459407523e-05,7.2282411952e-05,1.7109850744e+01,-1.7627597719e+00,-2.2088884881e+01,3.4085722167e+01,1.7189883799e+01,-2.2168917938e+01,1.7189883882e+01,2.2168917938e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0057274697e-05,1.0950506621e-04,-1.0312834377e+01,-4.7558256235e+00,-3.6582664073e+01,2.4189143933e+01,-9.4821404639e+00,-3.7413357986e+01,3.1836501685e-03,3.7413357986e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6476464189e-04,4.0785015724e-05,9.7913762405e+00,-1.2987577544e+01,-1.1180345865e+01,2.8912152264e+01,1.5997954080e+01,-1.7386923705e+01,1.5997953887e+01,1.7386923705e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6537285044e-04,4.3999342317e-05,7.3540384270e+00,-1.1914461895e+01,-1.1676395211e+01,2.6410411180e+01,1.3086879612e+01,-1.7409236396e+01,1.3086880168e+01,1.7409236396e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7133088238e-04,3.5300599582e-05,1.1415108874e+01,-1.4297500519e+01,-1.0212984359e+01,3.1050282003e+01,1.8527950930e+01,-1.7325826415e+01,1.8527950948e+01,1.7325826415e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6149095669e-04,4.3498225330e-05,8.9754353004e+00,-1.2369379371e+01,-1.1613880962e+01,2.7874048783e+01,1.4773866737e+01,-1.7412312399e+01,1.4773866774e+01,1.7412312399e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1429183027e-04,1.4125425377e-04,-6.1789389378e+00,-4.0200329822e+00,-1.7792347831e+01,1.2232236500e+01,-4.9233583484e+00,-1.9047928420e+01,1.3780607090e-11,1.9047928420e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1779219347e-04,1.4226572986e-04,-6.0808848348e+00,-4.1578246700e+00,-1.7637935875e+01,1.2330029065e+01,-4.7406647548e+00,-1.8978155955e+01,4.5749877745e-11,1.8978155955e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1811765873e-04,8.1571621867e-05,2.9544226434e+00,-1.0655094658e+00,-2.1634083536e+01,2.1374458205e+01,3.0007187523e+00,-2.1680379645e+01,2.9955849095e+00,2.1680379645e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8057452888e-05,9.5801194970e-05,7.6795973987e+00,2.6559677957e+00,-2.0434784389e+01,2.4783057260e+01,7.9309112851e+00,-2.0686098276e+01,7.9310081824e+00,2.0686098276e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
