x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
2.9646797269e-04 1.2112019389e-04 -2.7950467706e+00 -8.1972507413e+00 -5.9027475292e+00 1.4449812378e+01 3.9937059161e+00 -1.2691500216e+01 3.9937059161e+00 1.2691500216e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9294264225e-04 1.2363344327e-04 -2.6205745398e+00 -8.0871999637e+00 -6.2214733707e+00 1.4349409974e+01 3.8636117560e+00 -1.2705659667e+01 3.8636117560e+00 1.2705659667e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7013659168e-05 1.2896814366e-04 -4.3507364154e+01 -7.2795884648e+00 -3.3781402253e+01 1.5116060212e+01 -2.9917121771e+01 -4.7371644636e+01 -1.5645606856e-08 4.7371644636e+01 1.0000000000e+00 1.3246811079e+01 1.3175197854e+01 1.3755599777e+00 1.9841220683e+01 -1.0384083909e-01 9.9459392726e-01
-8.9268569120e-05 1.1937770892e-04 -1.0376752166e+01 6.2625838159e+00 -3.0739531316e+01 2.0699768399e+01 -8.6071248843e+00 -3.2509158598e+01 1.9951705609e-04 3.2509158598e+01 1.0000000000e+00 1.9064950125e+01 1.8914224463e+01 2.3925794112e+00 2.0908066251e+01 -1.2549623238e-01 9.9209409617e-01
-1.9361271097e-04 9.8259992812e-05 -4.2485926352e+00 1.7173648261e+01 -2.5752242294e+01 3.5091238390e+01 5.2595184660e+00 -3.5260353395e+01 5.2595184649e+00 3.5260353395e+01 1.0000000000e+00 1.7959546993e+01 1.7289471807e+01 4.8599889734e+00 2.2240671644e+01 -2.7060754791e-01 9.6268975013e-01
1.9590125706e-04 1.6197768496e-04 3.5203241893e+00 -5.6526792731e+00 -1.1583890481e+01 1.6337230021e+01 5.4005210044e+00 -1.3464087296e+01 5.4005184449e+00 1.3464087296e+01 1.0000000000e+00 2.9063706189e+01 2.8683863991e+01 -4.6834777690e+00 1.6848189778e+01 1.6114523518e-01 9.8693070333e-01
-7.1716132755e-05 1.2113309106e-04 -1.3533110147e+01 4.4464681346e+00 -3.1140176568e+01 1.7076707746e+01 -1.2477401543e+01 -3.2195885171e+01 3.4381952122e-06 3.2195885172e+01 1.0000000000e+00 1.8865215629e+01 1.8753821610e+01 2.0470798125e+00 2.0708920327e+01 -1.0851080914e-01 9.9409526923e-01
-1.3037406321e-04 1.1268018769e-04 -5.0557059277e+00 1.0501440609e+01 -2.9544471929e+01 2.7937743674e+01 -1.1702250975e+00 -3.3429952759e+01 -9.8034608476e-03 3.3429952759e+01 1.0000000000e+00 1.9061759124e+01 1.8754028923e+01 3.4113135393e+00 2.1460524514e+01 -1.7896110832e-01 9.8385614889e-01
4.3122554718e-05 1.3085599216e-04 -4.9042771514e+01 -1.0326030347e+01 -3.5779485141e+01 2.1192898416e+01 -3.0175402722e+01 -5.4646853933e+01 8.9974529466e-08 5.4646853933e+01 1.0000000000e+00 1.1102949626e+01 1.0976815867e+01 1.6688330689e+00 1.9890063973e+01 -1.5030538057e-01 9.8863961714e-01
2.2785803788e-04 1.5140705526e-04 7.5967363174e-01 -6.5466484822e+00 -1.0313679249e+01 1.4850090890e+01 3.7967011640e+00 -1.3350706781e+01 3.7967014977e+00 1.3350706781e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7824788765e-04 1.4286507676e-05 9.8038385076e+01 8.9700179235e+01 6.5311038947e+01 1.5790008060e+02 1.7283836605e+02 -9.4889420256e+00 1.7283836605e+02 9.5245639043e+00 1.0000000000e+00 4.6877628941e+00 3.4463130792e+00 3.1777424551e+00 2.3995671548e+01 -6.7788037214e-01 7.3517222544e-01
-3.5544839228e-04 3.2527428923e-05 5.8712971584e+01 5.3791924787e+01 2.9324233437e+01 9.6554461791e+01 9.9764347017e+01 -1.1727141996e+01 9.9764347017e+01 1.1727182881e+01 1.0000000000e+00 9.7256942508e+00 7.7974938786e+00 5.8127633594e+00 2.3972892076e+01 -5.9767078931e-01 8.0174162148e-01
-7.4398386883e-05 1.2095468933e-04 -1.3054897409e+01 4.7346304965e+00 -3.1074733455e+01 1.7623937197e+01 -1.1889630547e+01 -3.2240000317e+01 -1.0292326009e-05 3.2240000317e+01 1.0000000000e+00 1.8926666208e+01 1.8806286494e+01 2.1312630242e+00 2.0758412936e+01 -1.1260636188e-01 9.9363967678e-01
-3.4068384090e-04 4.2467895160e-05 4.4693679009e+01 3.9994608504e+01 1.4647587779e+01 7.3998156342e+01 7.2393488877e+01 -1.3052222090e+01 7.2393488877e+01 1.3052222166e+01 1.0000000000e+00 1.3399215878e+01 1.1504626920e+01 6.8689552041e+00 2.3773943530e+01 -5.1263859515e-01 8.5860449030e-01
-5.4689037170e-05 1.2305299787e-04 -1.7845295454e+01 2.7343238218e+00 -3.1426882312e+01 1.2671370551e+01 -1.7320269684e+01 -3.1951908082e+01 -8.4993581854e-07 3.1951908082e+01 1.0000000000e+00 1.8526584863e+01 1.8445698086e+01 1.7293261183e+00 2.0513760208e+01 -9.3342951823e-02 9.9563401576e-01
3.1701198173e-05 1.2979386237e-04 -4.5753031273e+01 -7.9818037418e+00 -3.4089419906e+01 1.7082337743e+01 -3.0058733295e+01 -4.9783717884e+01 -2.9982212951e-08 4.9783717884e+01 1.0000000000e+00 1.2781823010e+01 1.2702663644e+01 1.4203294714e+00 1.9837513243e+01 -1.1112104043e-01 9.9380687982e-01
-3.2092965114e-04 5.1158604814e-05 2.9346806218e+01 2.4984086544e+01 -4.5240787910e+00 5.2153995602e+01 4.2522487114e+01 -1.7699759687e+01 4.2522487114e+01 1.7699759686e+01 1.0000000000e+00 1.3415619848e+01 1.3368469949e+01 1.1237736176e+00 2.2629834750e+01 -8.3766060037e-02 9.9648544755e-01
7.9053020083e-05 1.4471500714e-04 -2.4270812470e+01 1.4886576475e+00 -2.4296894634e+01 -2.5765601355e-01 -2.4432611321e+01 -2.4135095783e+01 -4.1395884478e+00 2.3292011579e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7510763944e-04 4.1470034645e-05 -5.7245377382e+00 -1.2174476041e+01 1.3490263701e+01 2.6857655266e+01 1.9389137479e+01 -1.1623411516e+01 1.9389137479e+01 1.1623409919e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6539257080e-04 5.7610627579e-05 -5.8074984544e+00 -1.1008841645e+01 7.7433413947e+00 2.2387379023e+01 1.3893280775e+01 -1.1957437835e+01 1.3893280775e+01 1.1957437837e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2142623332e-04 1.6100555384e-04 4.0084601058e+00 -5.7264497285e-01 -1.7041016228e+01 1.8238298284e+01 4.0136083625e+00 -1.7046164485e+01 4.0341182869e+00 1.7046164483e+01 1.0000000000e+00 2.8577721849e+01 2.7548493949e+01 7.6004386179e+00 1.9625376661e+01 -2.6595677074e-01 9.6398495637e-01
